Name,Orig_Label,Pred_Label
00803.png,5,15
00804.png,12,11
00805.png,2,1
00807.png,0,11
00815.png,1,2
00820.png,4,14
00824.png,25,11
00829.png,27,18
00830.png,37,36
00834.png,28,29
00836.png,10,13
00838.png,15,13
00840.png,12,13
00841.png,10,20
00845.png,4,3
00853.png,29,11
00854.png,24,18
00859.png,11,25
00863.png,2,1
00867.png,9,10
00870.png,42,12
00878.png,3,18
00879.png,23,11
00883.png,30,11
00886.png,33,35
00889.png,2,14
00892.png,33,34
00894.png,35,18
00899.png,42,41
00902.png,38,35
00904.png,27,28
00908.png,38,13
00909.png,38,39
00911.png,13,11
00918.png,35,38
00922.png,4,24
00923.png,1,11
00924.png,19,11
00931.png,5,13
00933.png,38,35
00936.png,31,20
00937.png,2,11
00939.png,12,13
00940.png,35,38
00941.png,29,18
00943.png,0,1
00944.png,38,35
00947.png,1,10
00948.png,34,33
00949.png,22,13
00951.png,31,18
00952.png,15,13
00954.png,31,11
00957.png,36,35
00958.png,7,13
00959.png,20,11
00960.png,27,11
00964.png,10,35
00965.png,5,1
00966.png,32,13
00975.png,8,1
00976.png,23,11
00978.png,39,35
00979.png,2,11
00981.png,7,12
00983.png,5,1
00985.png,10,17
00987.png,31,42
00988.png,7,9
00989.png,39,38
00991.png,23,41
01005.png,5,18
01006.png,38,40
01010.png,8,17
01017.png,4,8
01019.png,5,1
01037.png,2,1
01046.png,2,14
01051.png,18,11
01053.png,34,33
01054.png,40,33
01060.png,5,3
01061.png,12,13
01065.png,7,10
01068.png,4,1
01069.png,41,42
01071.png,2,1
01073.png,39,38
01075.png,42,11
01078.png,11,13
01081.png,2,13
01084.png,2,1
01089.png,4,1
01090.png,16,17
01091.png,33,35
01097.png,9,15
01101.png,20,11
01102.png,2,7
01104.png,23,13
01105.png,5,2
01111.png,5,1
01113.png,10,18
01115.png,33,35
01118.png,3,4
01121.png,41,18
01123.png,40,35
01127.png,8,15
01131.png,8,10
01132.png,40,35
01140.png,8,1
01153.png,1,15
01158.png,9,10
01163.png,17,13
01169.png,20,11
01170.png,11,25
01171.png,41,11
01173.png,34,36
01174.png,38,35
01175.png,39,35
01178.png,5,14
01182.png,31,18
01183.png,24,18
01186.png,22,11
01189.png,12,26
01190.png,10,16
01191.png,2,13
01197.png,9,15
01202.png,25,28
01206.png,40,35
01209.png,11,18
01210.png,18,25
01212.png,39,38
01213.png,12,11
01215.png,12,13
01218.png,9,15
01222.png,29,24
01225.png,26,11
01226.png,1,17
01228.png,11,13
01230.png,5,1
01231.png,5,2
01234.png,3,18
01235.png,34,33
01236.png,23,11
01242.png,37,36
01246.png,28,13
01247.png,2,1
01258.png,9,10
01260.png,5,10
01262.png,9,10
01265.png,38,35
01273.png,2,11
01274.png,42,12
01275.png,8,3
01276.png,18,21
01278.png,5,36
01281.png,1,11
01288.png,8,5
01290.png,4,12
01293.png,2,1
01294.png,7,4
01295.png,17,13
01306.png,4,3
01307.png,19,18
01308.png,23,11
01311.png,8,13
01313.png,10,14
01314.png,34,35
01315.png,35,33
01316.png,5,13
01317.png,25,11
01334.png,1,5
01336.png,34,35
01339.png,31,11
01341.png,9,10
01347.png,38,35
01350.png,5,1
01352.png,25,11
01353.png,8,10
01359.png,2,1
01362.png,8,11
01363.png,11,30
01364.png,8,20
01369.png,2,1
01370.png,33,34
01371.png,25,6
01372.png,2,1
01373.png,41,11
01378.png,34,35
01385.png,4,20
01390.png,8,11
01391.png,38,35
01392.png,25,13
01398.png,10,15
01400.png,33,37
01402.png,30,18
01403.png,2,1
01404.png,38,33
01414.png,38,35
01416.png,3,18
01418.png,4,8
01420.png,12,11
01426.png,10,18
01431.png,27,28
01432.png,17,13
01437.png,38,35
01439.png,10,13
01442.png,18,25
01443.png,4,1
01456.png,38,12
01458.png,38,35
01460.png,10,17
01462.png,42,12
01467.png,5,17
01468.png,7,15
01469.png,20,11
01471.png,2,10
01472.png,3,25
01478.png,4,2
01480.png,25,18
01487.png,32,35
01489.png,12,41
01491.png,2,1
01492.png,5,13
01495.png,34,33
01496.png,38,12
01501.png,8,5
01502.png,8,2
01506.png,1,17
01508.png,38,12
01510.png,5,3
01511.png,10,35
01515.png,1,11
01522.png,17,18
01524.png,30,11
01536.png,38,35
01537.png,39,38
01538.png,5,10
01541.png,29,28
01546.png,2,11
01549.png,25,11
01552.png,5,1
01555.png,1,4
01557.png,28,11
01558.png,2,11
01562.png,38,35
01564.png,22,18
01566.png,25,11
01567.png,10,42
01570.png,17,13
01574.png,9,17
01578.png,3,14
01582.png,30,11
01583.png,21,11
01586.png,17,13
01593.png,10,42
01597.png,26,18
01600.png,38,35
01601.png,6,42
01602.png,1,17
01607.png,3,1
01611.png,23,11
01615.png,2,1
01617.png,32,13
01618.png,12,13
01619.png,2,11
01627.png,38,35
01628.png,21,11
01629.png,9,13
01639.png,9,7
01640.png,33,38
01646.png,34,35
01647.png,9,42
01653.png,10,15
01658.png,12,38
01661.png,28,11
01662.png,17,13
01663.png,31,13
01666.png,16,15
01672.png,9,15
01674.png,15,13
01683.png,23,11
01685.png,38,35
01687.png,38,35
01690.png,7,17
01691.png,34,33
01694.png,5,13
01698.png,38,35
01699.png,27,18
01702.png,32,42
01709.png,30,28
01713.png,30,18
01717.png,10,13
01718.png,11,12
01726.png,10,11
01728.png,31,18
01734.png,2,12
01738.png,17,15
01745.png,5,14
01746.png,39,38
01747.png,12,11
01750.png,26,11
01752.png,31,11
01753.png,18,11
01755.png,5,4
01756.png,9,10
01758.png,36,35
01759.png,21,12
01760.png,20,11
01761.png,37,35
01762.png,17,18
01765.png,34,35
01767.png,2,1
01770.png,3,1
01772.png,39,38
01773.png,10,11
01774.png,4,11
01778.png,35,13
01780.png,33,34
01781.png,38,13
01782.png,8,11
01783.png,10,35
01784.png,35,41
01785.png,25,11
01790.png,40,35
01794.png,25,11
01796.png,14,17
01799.png,9,15
01802.png,24,13
01803.png,7,1
01805.png,28,11
01811.png,4,11
01812.png,12,13
01816.png,8,11
01817.png,18,25
01819.png,6,41
01820.png,5,8
01821.png,28,11
01823.png,35,38
01827.png,23,11
01830.png,7,17
01832.png,5,11
01835.png,2,1
01836.png,15,13
01840.png,27,28
01841.png,33,35
01843.png,29,30
01846.png,4,14
01853.png,0,1
01854.png,29,28
01855.png,5,11
01857.png,12,13
01858.png,10,13
01859.png,38,15
01863.png,1,12
01865.png,21,13
01868.png,25,11
01873.png,12,13
01884.png,5,2
01889.png,39,35
01892.png,1,11
01893.png,4,1
01898.png,21,11
01899.png,38,11
01901.png,10,18
01902.png,31,20
01904.png,36,35
01905.png,38,35
01906.png,2,1
01908.png,38,35
01910.png,22,11
01912.png,9,18
01914.png,34,33
01917.png,16,10
01919.png,35,11
01921.png,22,13
01926.png,34,35
01929.png,1,2
01931.png,8,11
01934.png,2,17
01935.png,17,13
01936.png,8,10
01937.png,23,33
01943.png,10,31
01947.png,18,11
01948.png,17,13
01949.png,10,15
01952.png,5,1
01956.png,4,1
01957.png,7,14
01960.png,1,14
01961.png,20,21
01965.png,12,13
01966.png,7,18
01968.png,1,11
01969.png,40,12
01970.png,9,13
01973.png,1,14
01974.png,34,33
01976.png,30,26
01981.png,17,13
01982.png,10,18
01984.png,10,17
01986.png,2,11
01987.png,22,13
01988.png,8,7
01991.png,2,8
01993.png,11,14
01999.png,3,11
02001.png,38,35
02002.png,8,5
02005.png,26,18
02006.png,17,15
02008.png,4,1
02010.png,36,35
02013.png,10,42
02014.png,22,18
02017.png,7,13
02018.png,9,13
02020.png,3,13
02022.png,7,1
02025.png,4,1
02027.png,38,35
02032.png,38,13
02034.png,14,17
02036.png,26,30
02045.png,0,1
02047.png,7,4
02065.png,18,11
02069.png,18,26
02074.png,9,15
02076.png,33,34
02078.png,38,36
02079.png,17,18
02080.png,2,1
02082.png,15,10
02085.png,31,11
02086.png,28,30
02089.png,13,11
02090.png,31,13
02091.png,28,11
02092.png,9,13
02093.png,11,21
02095.png,37,35
02097.png,12,11
02101.png,31,25
02104.png,2,1
02107.png,4,25
02108.png,36,35
02109.png,30,26
02113.png,5,1
02114.png,2,1
02116.png,26,18
02119.png,3,5
02120.png,38,11
02124.png,11,21
02127.png,5,1
02128.png,16,10
02129.png,13,8
02131.png,9,10
02133.png,16,17
02139.png,1,13
02144.png,2,10
02151.png,36,35
02153.png,7,8
02154.png,1,18
02157.png,27,25
02158.png,3,2
02161.png,4,9
02162.png,9,10
02165.png,2,1
02167.png,16,10
02169.png,2,1
02171.png,2,11
02175.png,2,1
02176.png,17,9
02179.png,12,13
02180.png,5,11
02184.png,40,33
02188.png,6,11
02203.png,10,11
02204.png,33,35
02210.png,7,18
02211.png,27,17
02220.png,8,18
02222.png,5,15
02227.png,8,11
02228.png,26,18
02235.png,8,5
02238.png,10,3
02240.png,1,15
02242.png,22,18
02247.png,13,17
02251.png,4,30
02260.png,10,16
02272.png,4,12
02275.png,12,38
02278.png,1,2
02281.png,5,11
02283.png,9,10
02293.png,10,11
02294.png,33,35
02297.png,2,18
02298.png,7,11
02306.png,4,13
02308.png,34,35
02309.png,3,11
02310.png,5,18
02317.png,25,11
02326.png,19,11
02327.png,2,1
02331.png,38,39
02332.png,42,11
02336.png,5,1
02337.png,38,35
02342.png,18,21
02345.png,32,11
02346.png,5,35
02347.png,29,18
02348.png,4,18
02353.png,4,7
02363.png,31,18
02366.png,2,11
02367.png,1,8
02368.png,8,1
02371.png,2,1
02375.png,33,35
02376.png,4,1
02377.png,17,13
02378.png,25,13
02380.png,26,25
02381.png,11,24
02388.png,31,13
02394.png,7,12
02397.png,3,2
02398.png,7,11
02401.png,12,13
02404.png,38,35
02407.png,23,11
02408.png,2,1
02411.png,9,35
02422.png,31,20
02423.png,22,11
02425.png,18,12
02427.png,33,35
02428.png,5,12
02443.png,17,13
02448.png,19,11
02453.png,25,11
02457.png,2,1
02460.png,11,23
02461.png,38,14
02464.png,9,11
02472.png,2,14
02474.png,16,35
02476.png,23,11
02479.png,31,13
02482.png,25,11
02483.png,17,13
02485.png,36,35
02486.png,9,17
02489.png,25,11
02490.png,4,2
02492.png,22,11
02494.png,2,1
02496.png,3,18
02498.png,38,12
02500.png,32,13
02502.png,23,31
02503.png,39,38
02505.png,31,11
02506.png,40,33
02508.png,9,16
02509.png,5,13
02513.png,9,2
02514.png,2,24
02517.png,29,13
02521.png,15,18
02522.png,3,5
02530.png,26,18
02531.png,25,13
02535.png,40,35
02547.png,17,11
02553.png,4,5
02557.png,4,11
02559.png,23,13
02560.png,2,10
02561.png,4,18
02563.png,11,18
02566.png,2,4
02569.png,14,12
02570.png,26,13
02577.png,4,15
02589.png,26,18
02591.png,14,12
02592.png,3,18
02595.png,5,2
02601.png,38,11
02607.png,33,35
02608.png,33,35
02609.png,33,35
02610.png,27,28
02612.png,25,11
02617.png,5,2
02618.png,34,35
02625.png,5,1
02627.png,4,1
02628.png,34,35
02632.png,1,9
02635.png,5,2
02637.png,5,14
02640.png,12,11
02645.png,3,2
02646.png,5,1
02649.png,11,25
02650.png,37,35
02653.png,9,16
02655.png,30,18
02656.png,25,11
02667.png,3,5
02668.png,10,35
02676.png,25,23
02685.png,38,35
02688.png,7,11
02691.png,10,11
02693.png,4,10
02700.png,5,36
02702.png,37,36
02707.png,29,28
02708.png,26,18
02715.png,16,10
02717.png,23,25
02719.png,9,7
02724.png,18,11
02727.png,2,1
02729.png,12,11
02733.png,12,13
02734.png,5,11
02737.png,3,1
02738.png,28,11
02740.png,23,11
02741.png,2,7
02748.png,27,28
02751.png,24,18
02752.png,0,1
02758.png,5,2
02759.png,36,35
02765.png,31,13
02767.png,38,35
02768.png,25,11
02771.png,29,9
02773.png,10,11
02775.png,11,18
02776.png,25,11
02778.png,4,1
02784.png,38,35
02785.png,3,11
02787.png,31,26
02790.png,31,11
02791.png,38,39
02792.png,2,1
02793.png,2,1
02797.png,10,12
02798.png,38,13
02803.png,5,13
02805.png,41,11
02806.png,10,15
02808.png,38,35
02810.png,19,18
02813.png,6,38
02814.png,39,38
02815.png,3,2
02820.png,12,13
02832.png,34,35
02834.png,42,41
02841.png,38,35
02842.png,11,12
02844.png,8,18
02849.png,1,11
02859.png,34,33
02861.png,4,1
02871.png,25,11
02876.png,9,42
02880.png,39,38
02881.png,2,35
02882.png,8,7
02883.png,2,14
02886.png,10,9
02887.png,4,14
02888.png,4,11
02891.png,39,38
02892.png,7,1
02894.png,40,33
02897.png,10,11
02901.png,34,36
02904.png,5,1
02906.png,37,35
02907.png,17,14
02914.png,9,11
02922.png,7,8
02924.png,5,1
02927.png,9,15
02931.png,1,11
02936.png,18,13
02939.png,2,1
02944.png,39,35
02946.png,5,1
02951.png,8,1
02954.png,23,31
02956.png,11,13
02957.png,28,11
02962.png,22,11
02965.png,3,1
02969.png,17,18
02972.png,29,11
02977.png,38,12
02978.png,36,35
02981.png,5,13
02984.png,17,18
02985.png,4,11
02987.png,6,3
02989.png,26,18
02993.png,30,18
02995.png,20,19
03002.png,1,42
03006.png,34,35
03007.png,33,35
03008.png,21,25
03009.png,0,15
03011.png,9,10
03015.png,31,30
03017.png,26,18
03018.png,25,18
03019.png,38,36
03022.png,28,18
03027.png,8,7
03031.png,1,2
03032.png,38,35
03033.png,38,35
03036.png,5,1
03039.png,42,11
03042.png,2,8
03043.png,30,11
03045.png,35,12
03049.png,30,18
03051.png,1,11
03052.png,25,11
03058.png,21,17
03059.png,20,11
03074.png,5,1
03077.png,2,35
03078.png,2,13
03082.png,34,33
03085.png,10,18
03086.png,8,5
03091.png,1,15
03093.png,2,42
03098.png,9,10
03099.png,5,1
03103.png,40,35
03104.png,3,11
03109.png,39,38
03110.png,2,3
03111.png,25,11
03112.png,23,13
03114.png,23,31
03117.png,36,35
03119.png,38,36
03120.png,2,1
03122.png,18,11
03124.png,10,18
03126.png,38,35
03129.png,38,35
03133.png,25,11
03135.png,1,2
03136.png,1,18
03140.png,5,13
03142.png,28,11
03143.png,20,19
03150.png,22,18
03152.png,2,12
03153.png,1,2
03156.png,3,17
03157.png,11,18
03159.png,5,11
03160.png,29,28
03161.png,10,18
03162.png,33,35
03169.png,4,18
03173.png,38,12
03178.png,34,35
03182.png,7,11
03199.png,5,1
03200.png,5,1
03201.png,9,10
03207.png,31,18
03208.png,1,2
03210.png,7,18
03211.png,1,11
03218.png,38,35
03220.png,24,13
03222.png,6,11
03223.png,4,1
03230.png,31,13
03232.png,11,18
03233.png,25,30
03234.png,18,12
03238.png,23,30
03243.png,25,11
03245.png,9,18
03250.png,27,28
03257.png,8,18
03258.png,36,37
03264.png,34,35
03269.png,9,11
03270.png,11,18
03277.png,1,11
03286.png,14,17
03287.png,8,13
03288.png,31,18
03298.png,18,11
03299.png,2,11
03300.png,25,11
03301.png,10,35
03303.png,6,13
03313.png,33,35
03320.png,25,18
03321.png,1,11
03327.png,13,11
03333.png,31,18
03337.png,20,11
03340.png,0,1
03341.png,39,35
03345.png,2,13
03350.png,3,18
03353.png,37,36
03357.png,38,35
03358.png,22,11
03365.png,16,18
03366.png,2,18
03369.png,22,15
03378.png,40,35
03380.png,38,18
03386.png,42,11
03387.png,30,11
03388.png,22,25
03389.png,5,1
03391.png,31,18
03394.png,28,11
03399.png,5,10
03404.png,9,18
03407.png,5,7
03423.png,2,14
03434.png,5,1
03435.png,2,1
03441.png,2,14
03444.png,8,11
03445.png,1,24
03453.png,8,3
03457.png,22,11
03458.png,5,3
03487.png,25,11
03490.png,11,30
03497.png,9,35
03502.png,8,15
03507.png,12,13
03510.png,4,12
03512.png,18,11
03516.png,9,17
03518.png,2,9
03520.png,2,3
03523.png,6,42
03525.png,5,1
03529.png,18,11
03531.png,4,17
03548.png,38,33
03552.png,19,20
03556.png,2,14
03558.png,22,20
03562.png,5,2
03564.png,27,11
03565.png,9,10
03574.png,12,13
03577.png,8,5
03579.png,38,35
03584.png,38,35
03589.png,3,25
03590.png,17,13
03591.png,7,13
03593.png,41,4
03595.png,3,11
03604.png,2,1
03605.png,37,35
03607.png,8,42
03608.png,9,10
03612.png,38,35
03616.png,37,36
03619.png,2,1
03620.png,16,10
03621.png,23,11
03628.png,5,1
03629.png,1,18
03643.png,18,11
03645.png,1,13
03651.png,14,17
03657.png,25,11
03660.png,8,11
03661.png,2,0
03663.png,31,18
03669.png,9,42
03672.png,33,34
03677.png,0,1
03685.png,5,4
03689.png,4,13
03690.png,24,18
03691.png,1,17
03695.png,41,42
03701.png,21,11
03703.png,2,15
03704.png,40,12
03705.png,6,11
03709.png,2,11
03713.png,11,13
03715.png,33,35
03717.png,4,7
03718.png,33,36
03721.png,6,5
03722.png,28,27
03725.png,11,13
03726.png,7,15
03728.png,18,26
03729.png,10,13
03731.png,13,11
03738.png,31,13
03742.png,25,11
03744.png,12,13
03748.png,12,41
03751.png,34,35
03752.png,28,25
03753.png,29,18
03756.png,13,18
03758.png,10,15
03760.png,10,18
03765.png,4,2
03771.png,7,8
03772.png,1,5
03773.png,2,11
03776.png,0,11
03778.png,30,25
03779.png,0,1
03781.png,18,13
03782.png,30,18
03792.png,11,13
03794.png,9,10
03796.png,5,18
03801.png,9,10
03802.png,5,1
03804.png,20,11
03807.png,10,13
03810.png,1,3
03819.png,4,1
03820.png,26,18
03824.png,17,13
03828.png,7,8
03829.png,38,1
03834.png,5,2
03837.png,6,42
03839.png,2,1
03843.png,1,2
03853.png,34,33
03856.png,9,10
03857.png,5,7
03858.png,4,2
03864.png,39,35
03866.png,10,11
03869.png,33,34
03870.png,15,13
03871.png,33,35
03872.png,25,11
03873.png,27,11
03879.png,7,10
03881.png,17,18
03886.png,5,1
03887.png,38,35
03889.png,24,18
03893.png,1,11
03896.png,22,41
03898.png,15,14
03901.png,25,13
03903.png,12,13
03905.png,41,42
03910.png,38,35
03912.png,28,25
03915.png,4,1
03916.png,2,1
03922.png,0,1
03927.png,31,18
03930.png,8,20
03931.png,9,25
03934.png,9,35
03937.png,7,13
03942.png,5,1
03952.png,6,11
03954.png,38,35
03960.png,18,31
03964.png,40,36
03971.png,34,35
03972.png,17,13
03973.png,36,35
03974.png,12,35
03975.png,40,33
03977.png,4,2
03980.png,31,18
03984.png,1,13
03986.png,17,15
03988.png,16,35
03992.png,9,42
03993.png,39,38
03998.png,4,18
04001.png,34,35
04003.png,2,24
04006.png,31,13
04007.png,4,8
04008.png,1,11
04010.png,4,2
04018.png,2,13
04019.png,12,13
04020.png,28,11
04023.png,4,2
04030.png,6,20
04031.png,1,15
04033.png,5,11
04036.png,38,40
04038.png,24,21
04040.png,34,33
04041.png,9,10
04043.png,26,13
04045.png,24,18
04048.png,27,18
04051.png,8,25
04052.png,31,11
04053.png,5,6
04055.png,22,31
04061.png,9,10
04065.png,29,18
04066.png,38,39
04067.png,2,12
04070.png,30,5
04071.png,1,36
04072.png,8,5
04078.png,11,13
04093.png,1,17
04098.png,25,11
04105.png,41,42
04106.png,31,13
04113.png,10,42
04115.png,31,13
04116.png,5,11
04122.png,20,38
04125.png,21,11
04130.png,39,38
04132.png,33,36
04136.png,33,35
04147.png,21,11
04149.png,3,12
04155.png,12,13
04156.png,25,11
04157.png,18,14
04164.png,5,1
04173.png,2,1
04186.png,20,11
04187.png,25,11
04191.png,21,26
04199.png,12,38
04200.png,2,11
04202.png,13,18
04206.png,10,15
04207.png,5,1
04208.png,31,18
04212.png,17,13
04214.png,17,11
04215.png,16,11
04225.png,8,17
04233.png,1,11
04244.png,38,11
04245.png,5,18
04246.png,38,35
04257.png,5,2
04265.png,15,14
04266.png,1,2
04267.png,3,42
04268.png,31,25
04269.png,17,15
04271.png,6,42
04272.png,8,5
04275.png,38,15
04281.png,8,12
04283.png,4,1
04284.png,1,17
04285.png,2,13
04289.png,25,11
04294.png,15,13
04298.png,28,11
04304.png,38,35
04306.png,15,18
04312.png,20,19
04314.png,26,27
04316.png,42,12
04317.png,11,18
04319.png,38,39
04326.png,5,24
04328.png,9,10
04332.png,0,1
04333.png,0,4
04335.png,41,13
04349.png,11,18
04353.png,18,11
04356.png,13,23
04357.png,2,14
04359.png,10,9
04360.png,36,37
04362.png,38,35
04363.png,3,13
04365.png,38,35
04366.png,15,35
04367.png,30,26
04370.png,5,12
04376.png,5,24
04377.png,1,20
04379.png,4,11
04381.png,5,14
04383.png,30,20
04388.png,4,1
04389.png,4,13
04395.png,38,35
04397.png,2,14
04400.png,21,11
04401.png,15,35
04404.png,3,36
04406.png,5,1
04408.png,3,16
04412.png,12,11
04413.png,42,6
04414.png,19,20
04420.png,31,11
04421.png,31,18
04434.png,0,1
04435.png,5,1
04437.png,20,11
04440.png,5,7
04442.png,38,35
04443.png,21,11
04446.png,5,10
04447.png,2,14
04449.png,3,1
04452.png,31,13
04453.png,25,13
04456.png,27,25
04458.png,37,35
04459.png,9,10
04460.png,38,35
04461.png,5,1
04463.png,8,1
04468.png,17,18
04473.png,17,13
04474.png,12,13
04481.png,10,42
04484.png,5,8
04490.png,36,35
04493.png,4,2
04494.png,34,33
04497.png,5,1
04498.png,2,5
04500.png,22,18
04501.png,25,17
04502.png,28,11
04503.png,3,8
04504.png,0,1
04508.png,12,13
04509.png,30,28
04511.png,30,18
04512.png,0,1
04517.png,10,11
04521.png,4,17
04526.png,12,11
04536.png,5,10
04543.png,3,18
04545.png,16,10
04549.png,18,17
04550.png,38,35
04552.png,2,14
04558.png,5,1
04561.png,3,35
04562.png,27,18
04567.png,8,1
04573.png,2,12
04579.png,30,13
04580.png,5,13
04588.png,3,18
04589.png,3,11
04590.png,10,42
04592.png,38,35
04595.png,2,12
04596.png,10,2
04598.png,5,2
04599.png,1,13
04601.png,4,18
04603.png,34,35
04606.png,4,3
04611.png,33,35
04612.png,37,36
04613.png,37,35
04616.png,38,35
04625.png,24,18
04627.png,2,11
04629.png,7,8
04632.png,9,11
04640.png,8,5
04643.png,19,20
04644.png,5,1
04646.png,2,3
04650.png,4,20
04652.png,25,11
04655.png,4,8
04658.png,37,33
04662.png,6,13
04665.png,12,13
04666.png,33,38
04667.png,40,34
04669.png,10,5
04670.png,4,13
04677.png,7,18
04679.png,7,3
04681.png,10,17
04686.png,22,18
04695.png,4,1
04699.png,26,11
04706.png,39,35
04707.png,38,12
04709.png,40,36
04712.png,5,3
04715.png,16,10
04716.png,7,17
04718.png,22,18
04719.png,14,17
04721.png,3,5
04722.png,4,13
04723.png,4,8
04725.png,26,17
04732.png,19,20
04743.png,18,31
04747.png,12,11
04750.png,17,13
04753.png,26,18
04754.png,19,11
04756.png,18,21
04758.png,4,1
04764.png,16,18
04765.png,28,11
04766.png,5,1
04767.png,17,18
04768.png,25,11
04774.png,31,11
04778.png,38,35
04782.png,11,18
04783.png,25,13
04794.png,25,11
04795.png,0,15
04796.png,25,26
04803.png,4,12
04807.png,25,18
04817.png,7,9
04825.png,4,11
04827.png,22,19
04833.png,30,13
04839.png,4,0
04840.png,5,24
04845.png,38,35
04849.png,29,11
04859.png,14,13
