Name,Orig_Label,Pred_Label
01568.png,2,15
01571.png,1,40
01572.png,20,21
01573.png,3,2
01576.png,38,12
01577.png,28,13
01578.png,3,14
01584.png,2,15
01592.png,17,12
01595.png,8,7
01601.png,6,1
01602.png,1,2
01611.png,23,31
01612.png,42,12
01617.png,32,12
01623.png,12,13
01624.png,7,4
01625.png,25,27
01627.png,38,12
01629.png,9,17
01630.png,11,26
01632.png,25,11
01633.png,12,41
01634.png,20,19
01635.png,5,2
01638.png,23,18
01639.png,9,12
01640.png,33,12
01645.png,5,1
01646.png,34,12
01649.png,1,12
01662.png,17,12
01666.png,16,9
01682.png,17,12
01684.png,31,28
01690.png,7,2
01691.png,34,33
01692.png,9,41
01694.png,5,1
01696.png,17,12
01698.png,38,12
01701.png,5,1
01706.png,18,12
01708.png,8,1
01709.png,30,12
01713.png,30,12
01718.png,11,18
01724.png,12,18
01729.png,4,2
01731.png,33,40
01734.png,2,38
01736.png,4,0
01738.png,17,41
01741.png,36,38
01743.png,2,4
01745.png,5,2
01746.png,39,38
01750.png,26,18
01751.png,20,19
01752.png,31,21
01753.png,18,28
01758.png,36,38
01760.png,20,21
01761.png,37,40
01762.png,17,12
01763.png,41,32
01764.png,23,18
01765.png,34,33
01770.png,3,2
01772.png,39,38
01774.png,4,12
01777.png,3,15
01780.png,33,12
01784.png,35,36
01786.png,31,38
01792.png,38,12
01797.png,31,22
01799.png,9,4
01801.png,22,26
01814.png,36,15
01816.png,8,4
01818.png,13,12
01819.png,6,12
01820.png,5,9
01827.png,23,18
01832.png,5,41
01838.png,17,41
01840.png,27,28
01841.png,33,17
01844.png,5,2
01847.png,10,41
01848.png,14,17
01854.png,29,28
01855.png,5,2
01859.png,38,2
01861.png,42,40
01862.png,5,1
01863.png,1,12
01867.png,33,41
01868.png,25,13
01869.png,25,12
01871.png,33,38
01875.png,38,12
01876.png,38,4
01884.png,5,15
01885.png,1,2
01888.png,16,41
01889.png,39,38
01892.png,1,2
01897.png,9,1
01901.png,10,38
01904.png,36,15
01905.png,38,40
01908.png,38,12
01909.png,8,2
01910.png,22,12
01914.png,34,12
01917.png,16,9
01921.png,22,31
01924.png,4,14
01926.png,34,12
01928.png,25,11
01929.png,1,17
01935.png,17,12
01939.png,5,41
01941.png,15,38
01946.png,25,18
01947.png,18,21
01949.png,10,17
01951.png,25,12
01952.png,5,1
01955.png,1,2
01956.png,4,5
01961.png,20,19
01963.png,26,12
01969.png,40,36
01972.png,5,2
01973.png,1,25
01974.png,34,12
01979.png,3,1
01981.png,17,12
01984.png,10,9
01985.png,25,12
01990.png,7,1
01993.png,11,12
01995.png,13,12
01999.png,3,9
02000.png,34,33
02001.png,38,12
02002.png,8,5
02006.png,17,13
02007.png,2,1
02009.png,35,38
02010.png,36,38
02012.png,38,17
02015.png,38,12
02017.png,7,9
02018.png,9,41
02025.png,4,12
02026.png,1,2
02029.png,25,18
02031.png,7,1
02038.png,25,12
02040.png,13,12
02045.png,0,2
02048.png,2,4
02050.png,39,38
02051.png,1,15
02052.png,25,21
02055.png,1,17
02056.png,32,41
02057.png,36,41
02064.png,5,1
02065.png,18,26
02066.png,11,28
02068.png,15,17
02076.png,33,17
02078.png,38,12
02079.png,17,12
02094.png,25,12
02095.png,37,36
02099.png,1,4
02100.png,29,28
02107.png,4,2
02109.png,30,11
02111.png,17,5
02112.png,18,13
02114.png,2,4
02116.png,26,12
02117.png,7,2
02119.png,3,5
02120.png,38,14
02127.png,5,3
02139.png,1,12
02145.png,4,0
02146.png,13,12
02150.png,11,14
02154.png,1,41
02157.png,27,26
02158.png,3,1
02160.png,0,4
02169.png,2,14
02171.png,2,9
02175.png,2,12
02178.png,5,2
02180.png,5,4
02181.png,26,18
02182.png,3,2
02186.png,14,13
02189.png,8,1
02199.png,4,2
02201.png,38,12
02204.png,33,12
02205.png,12,9
02206.png,14,12
02208.png,1,17
02211.png,27,21
02213.png,10,41
02217.png,35,38
02219.png,28,11
02222.png,5,2
02223.png,18,13
02224.png,35,12
02225.png,17,12
02227.png,8,15
02229.png,17,8
02233.png,10,38
02235.png,8,5
02237.png,14,17
02239.png,35,37
02251.png,4,14
02254.png,3,1
02256.png,2,38
02258.png,12,4
02266.png,2,12
02269.png,2,4
02273.png,16,41
02274.png,20,19
02277.png,10,41
02278.png,1,25
02280.png,38,12
02281.png,5,1
02294.png,33,35
02304.png,17,12
02305.png,1,13
02306.png,4,3
02308.png,34,12
02309.png,3,2
02312.png,1,17
02314.png,4,2
02316.png,21,23
02317.png,25,28
02318.png,3,12
02319.png,7,14
02320.png,5,2
02327.png,2,38
02328.png,10,4
02330.png,28,27
02332.png,42,28
02334.png,17,11
02336.png,5,2
02342.png,18,21
02344.png,25,12
02345.png,32,41
02346.png,5,1
02348.png,4,14
02351.png,33,38
02352.png,5,15
02353.png,4,3
02356.png,1,2
02358.png,33,37
02360.png,30,11
02361.png,30,23
02365.png,2,12
02368.png,8,4
02371.png,2,1
02374.png,8,1
02375.png,33,4
02376.png,4,12
02377.png,17,41
02378.png,25,38
02381.png,11,38
02387.png,25,28
02391.png,1,12
02393.png,17,41
02395.png,2,1
02397.png,3,5
02400.png,28,35
02403.png,23,31
02404.png,38,12
02406.png,34,12
02407.png,23,11
02410.png,38,12
02413.png,8,2
02424.png,6,41
02425.png,18,12
02427.png,33,12
02436.png,13,12
02441.png,1,38
02443.png,17,12
02447.png,6,41
02448.png,19,21
02454.png,2,15
02457.png,2,15
02460.png,11,23
02468.png,5,1
02469.png,1,12
02472.png,2,1
02474.png,16,41
02479.png,31,11
02482.png,25,12
02483.png,17,12
02484.png,25,27
02485.png,36,17
02489.png,25,18
02490.png,4,15
02493.png,2,1
02496.png,3,2
02498.png,38,14
02500.png,32,12
02503.png,39,38
02509.png,5,4
02510.png,8,2
02514.png,2,12
02515.png,11,25
02518.png,17,12
02521.png,15,17
02522.png,3,1
02526.png,4,16
02528.png,25,28
02529.png,5,2
02535.png,40,35
02538.png,3,2
02544.png,39,38
02545.png,17,32
02546.png,7,1
02547.png,17,12
02549.png,12,41
02571.png,23,31
02575.png,29,12
02577.png,4,1
02582.png,34,12
02584.png,19,21
02587.png,9,25
02588.png,17,12
02589.png,26,18
02590.png,13,17
02596.png,17,38
02597.png,25,17
02602.png,35,17
02603.png,4,15
02607.png,33,40
02608.png,33,38
02617.png,5,15
02618.png,34,38
02622.png,35,38
02623.png,5,15
02625.png,5,15
02628.png,34,12
02632.png,1,12
02634.png,35,38
02635.png,5,15
02637.png,5,38
02643.png,34,12
02645.png,3,5
02648.png,11,28
02649.png,11,18
02650.png,37,36
02658.png,12,17
02660.png,30,12
02662.png,13,14
02663.png,1,41
02670.png,42,41
02672.png,16,9
02675.png,15,12
02678.png,41,15
02679.png,1,2
02684.png,33,17
02685.png,38,13
02689.png,2,14
02691.png,10,9
02692.png,38,39
02694.png,1,18
02697.png,38,40
02700.png,5,17
02701.png,35,17
02702.png,37,36
02704.png,38,40
02707.png,29,12
02708.png,26,13
02711.png,10,9
02712.png,1,3
02713.png,1,15
02717.png,23,31
02720.png,17,5
02722.png,12,18
02723.png,9,2
02725.png,35,17
02726.png,10,9
02734.png,5,2
02735.png,13,12
02737.png,3,1
02740.png,23,28
02744.png,5,2
02745.png,38,33
02751.png,24,28
02752.png,0,1
02753.png,5,38
02758.png,5,38
02759.png,36,12
02761.png,10,38
02762.png,38,15
02764.png,2,5
02766.png,24,11
02771.png,29,18
02779.png,4,41
02784.png,38,12
02789.png,21,31
02790.png,31,11
02791.png,38,39
02794.png,34,12
02798.png,38,9
02800.png,4,2
02802.png,28,31
02803.png,5,4
02804.png,39,12
02808.png,38,1
02809.png,38,15
02810.png,19,20
02812.png,7,38
02813.png,6,41
02814.png,39,38
02815.png,3,1
02816.png,1,38
02817.png,19,31
02819.png,38,39
02821.png,8,7
02824.png,38,39
02827.png,1,40
02828.png,14,17
02832.png,34,12
02833.png,17,12
02836.png,5,38
02841.png,38,13
02842.png,11,12
02843.png,5,2
02844.png,8,2
02845.png,8,4
02847.png,27,28
02854.png,18,24
02859.png,34,33
02860.png,5,2
02861.png,4,1
02862.png,1,4
02867.png,1,12
02869.png,1,4
02872.png,14,38
02875.png,17,41
02876.png,9,15
02880.png,39,38
02885.png,25,13
02891.png,39,38
02893.png,22,28
02897.png,10,12
02899.png,12,41
02901.png,34,38
02906.png,37,36
02907.png,17,41
02915.png,17,41
02922.png,7,8
02924.png,5,1
02930.png,0,2
02938.png,4,2
02941.png,16,41
02942.png,17,12
02944.png,39,14
02946.png,5,15
02948.png,15,12
02949.png,17,5
02951.png,8,1
02954.png,23,4
02955.png,1,41
02956.png,11,28
02957.png,28,12
02960.png,14,12
02963.png,17,41
02965.png,3,41
02966.png,26,18
02967.png,2,1
02969.png,17,12
02970.png,18,12
02973.png,11,27
02976.png,2,4
02978.png,36,17
02980.png,41,5
02981.png,5,1
02984.png,17,32
02987.png,6,41
02988.png,36,38
02989.png,26,18
02990.png,9,10
02995.png,20,19
02996.png,18,12
02997.png,12,35
02999.png,5,3
03001.png,36,38
03003.png,15,12
03004.png,11,18
03006.png,34,38
03008.png,21,9
03012.png,27,26
03013.png,3,2
03017.png,26,18
03018.png,25,38
03022.png,28,31
03023.png,35,12
03024.png,5,1
03025.png,30,12
03030.png,18,12
03031.png,1,14
03032.png,38,17
03035.png,25,12
03036.png,5,2
03037.png,1,14
03038.png,1,40
03039.png,42,41
03043.png,30,12
03044.png,10,1
03047.png,5,2
03052.png,25,35
03054.png,38,12
03055.png,31,25
03056.png,19,20
03058.png,21,25
03059.png,20,19
03062.png,22,28
03063.png,28,25
03065.png,17,15
03073.png,10,16
03076.png,34,12
03079.png,17,14
03082.png,34,12
03086.png,8,5
03092.png,33,12
03093.png,2,41
03097.png,13,38
03101.png,18,12
03109.png,39,38
03111.png,25,12
03117.png,36,40
03118.png,1,2
03119.png,38,13
03120.png,2,17
03121.png,8,9
03125.png,7,4
03126.png,38,12
03127.png,14,17
03129.png,38,12
03133.png,25,11
03135.png,1,38
03143.png,20,19
03146.png,3,1
03147.png,1,2
03149.png,2,20
03153.png,1,12
03156.png,3,5
03157.png,11,26
03159.png,5,2
03160.png,29,12
03161.png,10,38
03162.png,33,12
03163.png,38,12
03165.png,17,15
03166.png,16,9
03177.png,26,28
03178.png,34,12
03180.png,8,0
03183.png,17,7
03184.png,3,28
03188.png,36,12
03196.png,28,31
03197.png,2,8
03198.png,1,2
03200.png,5,1
03202.png,1,25
03204.png,13,12
03208.png,1,12
03211.png,1,14
03216.png,11,13
03219.png,10,9
03220.png,24,18
03223.png,4,2
03224.png,11,25
03227.png,35,41
03229.png,15,12
03232.png,11,28
03243.png,25,27
03245.png,9,5
03246.png,20,31
03248.png,1,12
03249.png,11,28
03250.png,27,28
03253.png,15,17
03257.png,8,1
03260.png,10,3
03264.png,34,12
03279.png,17,12
03282.png,2,1
03284.png,12,18
03287.png,8,5
03289.png,1,12
03290.png,26,21
03294.png,21,28
03295.png,13,12
03296.png,3,2
03298.png,18,21
03300.png,25,19
03301.png,10,41
03306.png,34,12
03310.png,25,27
03313.png,33,12
03315.png,10,4
03316.png,3,2
03319.png,11,12
03321.png,1,12
03322.png,15,12
03323.png,1,17
03329.png,25,12
03332.png,7,14
03335.png,1,40
03337.png,20,19
03340.png,0,4
03341.png,39,38
03343.png,15,38
03348.png,5,2
03353.png,37,36
03358.png,22,28
03363.png,29,19
03367.png,29,31
03374.png,15,17
03376.png,3,1
03382.png,1,38
03385.png,36,38
03389.png,5,17
03390.png,4,2
03395.png,13,12
03399.png,5,4
03400.png,3,5
03410.png,28,25
03411.png,8,1
03414.png,10,31
03418.png,36,38
03420.png,0,1
03423.png,2,14
03425.png,15,4
03428.png,13,41
03434.png,5,2
03450.png,8,4
03455.png,5,2
03457.png,22,21
03460.png,12,41
03461.png,1,17
03462.png,35,41
03465.png,38,12
03467.png,38,12
03469.png,36,38
03475.png,1,4
03482.png,17,15
03486.png,15,12
03490.png,11,21
03492.png,18,41
03498.png,5,1
03501.png,32,15
03504.png,12,38
03510.png,4,17
03515.png,7,4
03516.png,9,41
03518.png,2,40
03520.png,2,1
03524.png,1,12
03525.png,5,38
03527.png,9,41
03528.png,38,12
03531.png,4,5
03532.png,17,12
03539.png,17,15
03541.png,5,1
03552.png,19,31
03558.png,22,23
03560.png,17,38
03561.png,6,40
03562.png,5,4
03563.png,35,41
03565.png,9,4
03567.png,30,25
03576.png,8,2
03577.png,8,9
03583.png,17,14
03584.png,38,17
03587.png,11,28
03589.png,3,1
03590.png,17,12
03593.png,41,32
03595.png,3,2
03596.png,38,33
03602.png,2,4
03605.png,37,36
03607.png,8,4
03611.png,4,7
03613.png,9,15
03616.png,37,36
03628.png,5,15
03629.png,1,38
03630.png,35,41
03631.png,10,9
03638.png,1,38
03640.png,17,41
03643.png,18,21
03644.png,17,41
03645.png,1,12
03646.png,1,41
03647.png,14,17
03650.png,4,2
03652.png,17,4
03653.png,38,12
03654.png,3,2
03660.png,8,3
03672.png,33,41
03675.png,25,12
03679.png,17,13
03680.png,2,1
03684.png,39,17
03685.png,5,15
03688.png,4,2
03691.png,1,18
03694.png,2,12
03695.png,41,13
03701.png,21,23
03704.png,40,2
03705.png,6,12
03710.png,17,19
03711.png,2,4
03712.png,17,41
03713.png,11,23
03714.png,19,20
03722.png,28,17
03723.png,38,13
03724.png,38,39
03729.png,10,9
03730.png,25,12
03732.png,3,1
03734.png,38,36
03736.png,17,13
03737.png,22,31
03739.png,18,31
03741.png,25,11
03745.png,30,13
03746.png,28,31
03748.png,12,41
03750.png,35,38
03751.png,34,12
03752.png,28,11
03756.png,13,12
03760.png,10,1
03764.png,38,12
03766.png,13,12
03769.png,1,4
03776.png,0,1
03777.png,11,27
03781.png,18,25
03782.png,30,20
03784.png,1,12
03787.png,13,9
03789.png,37,36
03791.png,5,2
03792.png,11,28
03793.png,12,14
03796.png,5,41
03797.png,2,17
03806.png,11,13
03807.png,10,9
03812.png,3,2
03820.png,26,18
03821.png,28,31
03824.png,17,12
03829.png,38,15
03831.png,1,2
03834.png,5,41
03835.png,20,19
03836.png,1,41
03839.png,2,14
03841.png,11,41
03845.png,35,12
03848.png,10,2
03850.png,5,2
03853.png,34,33
03854.png,1,17
03855.png,38,12
03856.png,9,1
03857.png,5,4
03858.png,4,1
03860.png,25,18
03864.png,39,38
03866.png,10,16
03870.png,15,38
03871.png,33,40
03875.png,13,17
03881.png,17,38
03886.png,5,1
03893.png,1,12
03894.png,25,27
03895.png,5,1
03896.png,22,18
03898.png,15,12
03899.png,8,1
03900.png,1,2
03901.png,25,31
03907.png,17,41
03908.png,7,1
03913.png,35,36
03914.png,4,10
03922.png,0,40
03926.png,20,21
03927.png,31,25
03930.png,8,38
03931.png,9,17
03937.png,7,1
03940.png,11,28
03941.png,7,2
03943.png,13,27
03946.png,11,18
03951.png,17,13
03952.png,6,1
03953.png,38,14
03960.png,18,31
03963.png,8,4
03969.png,13,12
03970.png,8,7
03971.png,34,12
03973.png,36,35
03976.png,38,13
03977.png,4,2
03981.png,18,12
03984.png,1,41
03985.png,1,12
03986.png,17,12
03991.png,42,15
03992.png,9,2
03993.png,39,17
03994.png,35,36
04001.png,34,33
04004.png,8,41
04005.png,29,13
04006.png,31,21
04008.png,1,14
04011.png,30,34
04012.png,0,2
04017.png,4,2
04020.png,28,1
04025.png,38,17
04029.png,16,12
04031.png,1,2
04033.png,5,2
04035.png,2,12
04036.png,38,13
04040.png,34,33
04042.png,17,38
04044.png,25,18
04047.png,17,9
04050.png,29,18
04054.png,15,17
04055.png,22,28
04057.png,28,12
04060.png,8,36
04062.png,11,28
04063.png,1,14
04064.png,17,15
04067.png,2,14
04068.png,36,17
04072.png,8,3
04073.png,13,12
04074.png,38,41
04075.png,1,12
04077.png,29,12
04081.png,10,15
04083.png,15,17
04094.png,35,17
04095.png,1,41
04096.png,8,4
04100.png,15,12
04101.png,12,41
04102.png,8,4
04103.png,17,41
04105.png,41,7
04108.png,25,13
04111.png,17,12
04112.png,23,31
04114.png,26,12
04116.png,5,14
04117.png,36,17
04122.png,20,25
04123.png,34,41
04126.png,14,12
04129.png,6,41
04130.png,39,40
04132.png,33,12
04133.png,30,11
04134.png,2,4
04136.png,33,12
04144.png,35,36
04145.png,1,12
04146.png,15,18
04153.png,33,40
04156.png,25,13
04159.png,31,11
04161.png,5,4
04163.png,11,21
04164.png,5,2
04168.png,38,12
04173.png,2,17
04174.png,13,12
04175.png,17,14
04181.png,8,4
04185.png,21,12
04188.png,14,17
04189.png,1,4
04190.png,11,13
04192.png,11,13
04193.png,18,28
04195.png,5,1
04200.png,2,1
04207.png,5,1
04211.png,17,12
04212.png,17,38
04219.png,13,41
04225.png,8,4
04235.png,8,4
04236.png,2,18
04237.png,8,0
04239.png,38,12
04242.png,2,14
04245.png,5,14
04249.png,5,1
04252.png,18,26
04257.png,5,38
04260.png,11,12
04265.png,15,12
04267.png,3,4
04268.png,31,28
04269.png,17,41
04271.png,6,38
04275.png,38,12
04278.png,36,12
04279.png,17,15
04281.png,8,2
04283.png,4,25
04286.png,5,1
04287.png,17,13
04289.png,25,27
04290.png,29,18
04291.png,35,38
04292.png,29,28
04294.png,15,12
04298.png,28,21
04303.png,25,15
04305.png,1,17
04306.png,15,13
04313.png,39,12
04314.png,26,12
04316.png,42,2
04317.png,11,28
04324.png,35,12
04327.png,5,2
04329.png,35,38
04333.png,0,4
04334.png,8,4
04335.png,41,5
04336.png,1,12
04339.png,7,2
04340.png,25,31
04342.png,33,40
04343.png,14,12
04345.png,15,12
04349.png,11,13
04360.png,36,35
04362.png,38,13
04365.png,38,17
04369.png,35,12
04372.png,18,19
