Name,Orig_Label,Pred_Label
01545.png,38,39
01548.png,25,11
01553.png,3,2
01556.png,4,3
01557.png,28,13
01558.png,2,1
01561.png,2,4
01562.png,38,39
01597.png,26,17
01612.png,42,41
01643.png,19,20
01682.png,17,41
01690.png,7,2
01709.png,30,28
01713.png,30,28
01716.png,9,15
01723.png,15,17
01725.png,38,39
01731.png,33,34
01734.png,2,1
01741.png,36,33
01742.png,25,23
01746.png,39,38
01760.png,20,19
01761.png,37,36
01774.png,4,2
01781.png,38,36
01782.png,8,3
01805.png,28,11
01814.png,36,33
01832.png,5,1
01834.png,4,5
01844.png,5,3
01859.png,38,40
01860.png,9,1
01861.png,42,41
01862.png,5,1
01867.png,33,34
01884.png,5,2
01886.png,18,31
01889.png,39,38
01900.png,10,16
01914.png,34,33
01915.png,38,39
01929.png,1,2
01939.png,5,2
01945.png,8,2
01946.png,25,27
01955.png,1,2
01956.png,4,8
01961.png,20,19
01969.png,40,13
02001.png,38,39
02002.png,8,5
02007.png,2,1
02023.png,4,1
02025.png,4,2
02027.png,38,39
02035.png,35,36
02057.png,36,38
02065.png,18,26
02069.png,18,27
02078.png,38,40
02087.png,18,12
02095.png,37,36
02102.png,7,5
02108.png,36,37
02112.png,18,27
02114.png,2,8
02120.png,38,40
02124.png,11,27
02140.png,38,39
02157.png,27,11
02182.png,3,16
02198.png,12,38
02205.png,12,35
02212.png,35,33
02222.png,5,2
02226.png,4,2
02235.png,8,5
02254.png,3,5
02266.png,2,4
02276.png,25,11
02294.png,33,34
02326.png,19,20
02327.png,2,4
02330.png,28,25
02338.png,8,7
02342.png,18,21
02352.png,5,1
02353.png,4,8
02354.png,10,5
02356.png,1,12
02359.png,10,17
02376.png,4,2
02377.png,17,2
02378.png,25,20
02384.png,22,23
02386.png,4,8
02394.png,7,4
02404.png,38,39
02413.png,8,4
02434.png,5,9
02439.png,8,7
02444.png,35,36
02446.png,26,18
02460.png,11,23
02473.png,38,33
02479.png,31,20
02482.png,25,12
02494.png,2,1
02503.png,39,38
02508.png,9,16
02509.png,5,8
02514.png,2,15
02522.png,3,5
02528.png,25,28
02529.png,5,1
02553.png,4,8
02560.png,2,1
02577.png,4,1
02597.png,25,28
02601.png,38,36
02617.png,5,1
02635.png,5,1
02637.png,5,2
02643.png,34,39
02645.png,3,2
02649.png,11,28
02652.png,25,11
02660.png,30,28
02675.png,15,9
02692.png,38,39
02702.png,37,36
02715.png,16,9
02720.png,17,13
02725.png,35,38
02727.png,2,3
02734.png,5,2
02736.png,2,1
02737.png,3,2
02739.png,1,5
02748.png,27,28
02751.png,24,25
02752.png,0,2
02753.png,5,8
02758.png,5,2
02762.png,38,39
02764.png,2,4
02791.png,38,39
02805.png,41,42
02807.png,13,41
02810.png,19,20
02814.png,39,38
02819.png,38,39
02824.png,38,33
02847.png,27,28
02850.png,25,11
02880.png,39,38
02882.png,8,4
02891.png,39,38
02898.png,15,4
02901.png,34,38
02906.png,37,36
02912.png,26,31
02918.png,23,13
02931.png,1,2
02935.png,2,7
02946.png,5,2
02950.png,2,1
02971.png,12,11
02972.png,29,12
02974.png,18,11
02977.png,38,35
02978.png,36,38
03004.png,11,23
03006.png,34,35
03011.png,9,1
03012.png,27,31
03018.png,25,27
03019.png,38,39
03024.png,5,1
03025.png,30,29
03039.png,42,41
03042.png,2,8
03043.png,30,29
03052.png,25,27
03056.png,19,20
03078.png,2,1
03082.png,34,33
03086.png,8,5
03098.png,9,8
03099.png,5,3
03108.png,38,34
03109.png,39,38
03110.png,2,1
03117.png,36,37
03143.png,20,19
03160.png,29,28
03162.png,33,34
03173.png,38,36
03186.png,13,42
03193.png,5,1
03202.png,1,4
03207.png,31,22
03215.png,4,3
03224.png,11,21
03226.png,4,10
03234.png,18,3
03237.png,1,2
03245.png,9,10
03246.png,20,28
03258.png,36,37
03264.png,34,33
03272.png,35,36
03287.png,8,9
03291.png,7,8
03321.png,1,2
03337.png,20,19
03340.png,0,1
03341.png,39,38
03353.png,37,36
03363.png,29,28
03368.png,13,17
03373.png,23,31
03385.png,36,35
03386.png,42,41
03389.png,5,2
03405.png,19,20
03412.png,14,12
03422.png,40,33
03432.png,5,1
03453.png,8,7
03457.png,22,25
03475.png,1,2
03490.png,11,30
03494.png,25,26
03495.png,18,11
03525.png,5,2
03528.png,38,39
03541.png,5,3
03544.png,2,1
03551.png,18,20
03552.png,19,21
03560.png,17,14
03561.png,6,41
03564.png,27,28
03572.png,38,39
03577.png,8,5
03579.png,38,39
03594.png,14,17
03602.png,2,9
03605.png,37,36
03615.png,4,25
03616.png,37,33
03630.png,35,38
03646.png,1,2
03664.png,14,17
03672.png,33,36
03675.png,25,27
03688.png,4,2
03689.png,4,8
03694.png,2,1
03695.png,41,42
03696.png,4,2
03704.png,40,13
03722.png,28,11
03732.png,3,2
03734.png,38,36
03739.png,18,28
03740.png,11,13
03745.png,30,13
03752.png,28,25
03770.png,18,11
03776.png,0,1
03779.png,0,2
03796.png,5,2
03804.png,20,11
03805.png,3,2
03815.png,35,40
03819.png,4,1
03824.png,17,14
03831.png,1,5
03834.png,5,1
03835.png,20,31
03841.png,11,13
03853.png,34,35
03857.png,5,7
03858.png,4,0
03861.png,23,25
03868.png,25,11
03873.png,27,26
03917.png,31,11
03922.png,0,1
03924.png,9,10
03930.png,8,5
03935.png,38,33
03939.png,9,42
03954.png,38,39
03960.png,18,21
03971.png,34,33
03977.png,4,2
03984.png,1,7
04000.png,25,31
04004.png,8,5
04005.png,29,28
04036.png,38,40
04037.png,2,9
04050.png,29,28
04053.png,5,9
04055.png,22,23
04066.png,38,39
04068.png,36,38
04071.png,1,2
04072.png,8,5
04077.png,29,28
04093.png,1,2
04101.png,12,34
04112.png,23,31
04116.png,5,7
04117.png,36,38
04122.png,20,28
04127.png,4,8
04130.png,39,35
04132.png,33,34
04135.png,3,5
04162.png,29,21
04164.png,5,16
04176.png,10,41
04219.png,13,12
04234.png,1,2
04245.png,5,1
04253.png,5,3
04257.png,5,2
04271.png,6,12
04290.png,29,11
04304.png,38,39
04306.png,15,11
04312.png,20,19
04316.png,42,12
04333.png,0,1
04334.png,8,4
04358.png,13,12
04360.png,36,37
04365.png,38,39
04378.png,35,38
04396.png,2,4
04411.png,7,8
04413.png,42,41
04414.png,19,20
04419.png,8,2
04422.png,5,2
04428.png,8,2
04429.png,20,19
04439.png,10,8
04443.png,21,12
04446.png,5,3
04447.png,2,1
04456.png,27,28
04461.png,5,2
04466.png,14,17
04471.png,33,2
04473.png,17,14
04479.png,21,11
04490.png,36,37
04497.png,5,3
04499.png,1,2
04509.png,30,28
04511.png,30,25
04512.png,0,1
04527.png,13,12
04532.png,10,3
04539.png,1,2
04541.png,2,4
04555.png,36,37
04560.png,5,2
04561.png,3,2
04562.png,27,28
04565.png,25,23
04585.png,27,28
04598.png,5,1
04601.png,4,36
04611.png,33,40
04612.png,37,33
04613.png,37,36
04615.png,33,38
04617.png,21,18
04620.png,19,20
04633.png,38,39
04637.png,35,39
04638.png,25,38
04643.png,19,20
04645.png,39,38
04654.png,4,1
04658.png,37,38
04659.png,5,2
04666.png,33,38
04667.png,40,34
04674.png,9,10
04675.png,39,38
04694.png,5,3
04702.png,25,11
04705.png,2,1
04716.png,7,8
04721.png,3,2
04723.png,4,2
04727.png,18,11
04731.png,21,31
04732.png,19,8
04734.png,1,2
04741.png,4,3
04756.png,18,21
04783.png,25,27
04793.png,39,38
04794.png,25,38
04803.png,4,0
04811.png,18,26
04812.png,5,2
04819.png,11,38
04830.png,4,0
04831.png,7,4
04833.png,30,22
04846.png,13,25
04847.png,9,16
04849.png,29,28
04854.png,22,18
04865.png,9,3
04874.png,1,2
04878.png,33,38
04886.png,18,21
04887.png,11,27
04889.png,19,20
04897.png,4,16
04898.png,40,34
04904.png,35,36
04906.png,5,7
04932.png,42,2
04935.png,5,2
04946.png,5,7
04961.png,25,31
04977.png,32,38
04978.png,23,25
04982.png,2,5
04985.png,30,29
04993.png,3,5
04994.png,4,8
05019.png,26,11
05055.png,38,35
05063.png,36,35
05084.png,5,4
05091.png,2,38
05095.png,22,31
05108.png,35,40
05113.png,5,2
05132.png,39,38
05134.png,22,21
05149.png,18,11
05160.png,34,33
05161.png,5,2
05164.png,18,31
05172.png,23,28
05180.png,18,21
05187.png,1,4
05189.png,20,19
05193.png,17,14
05214.png,5,1
05239.png,18,26
05246.png,20,21
05256.png,4,1
05278.png,5,1
05280.png,30,28
05289.png,23,30
05290.png,18,13
05293.png,20,19
05301.png,11,13
05313.png,30,28
05319.png,18,28
05324.png,8,5
05332.png,25,28
05333.png,1,0
05337.png,22,25
05341.png,25,17
05352.png,11,30
05353.png,4,0
05369.png,40,12
05381.png,20,19
05396.png,8,3
05404.png,20,19
05405.png,21,31
05406.png,34,35
05420.png,37,36
05426.png,36,38
05428.png,5,2
05461.png,3,1
05466.png,36,37
05475.png,4,0
05485.png,5,8
05491.png,3,2
05495.png,38,39
05499.png,33,34
05507.png,25,20
05510.png,38,36
05514.png,38,39
05515.png,19,20
05528.png,37,40
05534.png,7,10
05538.png,11,12
05555.png,39,38
05557.png,25,27
05569.png,8,4
05574.png,18,25
05579.png,2,5
05580.png,1,2
05585.png,1,10
05593.png,36,37
05596.png,7,2
05603.png,7,4
05626.png,5,2
05628.png,37,36
05636.png,15,10
05644.png,20,19
05658.png,37,36
05686.png,5,3
05687.png,1,4
05688.png,35,38
05701.png,28,22
05711.png,2,1
05712.png,20,19
05714.png,5,2
05720.png,35,15
05731.png,3,2
05758.png,25,31
05761.png,5,1
05766.png,39,38
05779.png,30,28
05786.png,42,41
05791.png,37,36
05792.png,5,8
05794.png,34,35
05796.png,3,7
05799.png,6,8
05801.png,33,34
05803.png,4,3
05811.png,5,10
05819.png,37,36
05864.png,3,1
05888.png,5,1
05892.png,13,12
05896.png,1,11
05902.png,1,2
05915.png,18,21
05924.png,6,42
05953.png,35,33
05959.png,5,2
05967.png,19,20
05981.png,39,38
05994.png,10,16
06001.png,35,33
06010.png,36,37
06021.png,10,15
06040.png,4,1
06068.png,36,38
06070.png,35,34
06076.png,5,8
06081.png,1,2
06099.png,20,19
06102.png,22,25
06105.png,38,9
06127.png,28,24
06129.png,38,36
06136.png,42,41
06139.png,30,18
06143.png,11,21
06146.png,30,29
06147.png,25,13
06149.png,18,25
06150.png,3,2
06155.png,25,31
06169.png,24,18
06177.png,3,5
06183.png,38,40
06190.png,21,11
06199.png,6,41
06210.png,19,20
06221.png,5,2
06222.png,4,38
06253.png,4,1
06255.png,6,41
06276.png,35,38
06280.png,38,39
06291.png,8,3
06295.png,38,40
06339.png,8,5
06341.png,25,27
06342.png,14,17
06360.png,36,37
06363.png,5,2
06366.png,40,34
06367.png,4,3
06372.png,5,8
06373.png,11,13
06380.png,38,33
06392.png,33,38
06394.png,3,10
06395.png,19,22
06397.png,5,10
06402.png,20,22
06418.png,36,38
06441.png,37,36
06447.png,17,14
06451.png,5,1
06452.png,13,17
06458.png,30,26
06461.png,4,2
06475.png,4,2
06482.png,1,2
06491.png,34,33
06506.png,20,18
06525.png,3,7
06527.png,38,39
06528.png,24,18
06529.png,30,25
06530.png,22,25
06539.png,35,12
06542.png,17,8
06544.png,41,42
06591.png,10,5
06605.png,2,18
06612.png,27,11
06614.png,5,2
06617.png,33,34
06623.png,22,23
06633.png,19,20
06641.png,20,19
06653.png,18,42
06669.png,36,33
06670.png,4,2
06673.png,9,10
06675.png,37,36
06687.png,20,19
06688.png,38,39
06689.png,37,36
06693.png,41,42
06696.png,37,36
06697.png,25,30
06698.png,34,33
06729.png,37,36
06737.png,1,2
06739.png,25,27
06755.png,10,8
06762.png,9,1
06766.png,18,21
06777.png,4,1
06778.png,39,38
06788.png,26,18
06797.png,1,4
06800.png,37,35
06824.png,4,10
06827.png,16,9
06832.png,5,2
06839.png,38,40
06849.png,5,2
06852.png,38,39
06853.png,3,2
06854.png,0,1
06862.png,39,38
06869.png,5,2
06870.png,17,13
06871.png,26,11
06874.png,3,5
06883.png,5,7
06884.png,31,20
06901.png,22,25
06902.png,1,3
06903.png,1,2
06919.png,1,2
06921.png,36,37
06930.png,7,8
06932.png,28,11
06942.png,5,10
06946.png,0,1
06960.png,17,9
06980.png,22,25
06982.png,18,11
07009.png,1,2
07010.png,19,20
07021.png,4,2
07022.png,9,4
07023.png,10,1
07033.png,5,2
07060.png,1,2
07071.png,3,1
07072.png,30,20
07073.png,27,28
07090.png,30,28
07097.png,8,5
07105.png,1,4
07118.png,31,25
07119.png,3,17
07129.png,37,36
07141.png,4,1
07157.png,8,5
07158.png,17,14
07160.png,7,8
07164.png,18,24
07175.png,6,42
07183.png,23,11
07188.png,5,2
07225.png,27,28
07233.png,5,2
07248.png,33,36
07258.png,42,41
07270.png,34,35
07288.png,5,8
07295.png,36,35
07329.png,22,19
07330.png,7,8
07334.png,1,3
07336.png,9,2
07341.png,33,34
07348.png,39,38
07369.png,13,21
07378.png,33,35
07396.png,17,14
07403.png,9,4
07404.png,36,37
07407.png,10,7
07419.png,7,0
07420.png,1,12
07421.png,8,5
07426.png,8,4
07445.png,25,31
07461.png,30,23
07467.png,20,13
07468.png,3,2
07479.png,1,2
07482.png,8,7
07490.png,14,17
07498.png,37,36
07504.png,42,41
07510.png,5,1
07516.png,36,35
07523.png,10,3
07533.png,1,4
07536.png,25,31
07543.png,4,1
07549.png,25,11
07551.png,5,3
07553.png,27,11
07559.png,30,29
07563.png,25,28
07574.png,5,3
07578.png,22,28
07583.png,16,41
07596.png,36,40
07602.png,28,17
07620.png,2,13
07621.png,34,33
07630.png,1,2
07636.png,38,42
07645.png,25,11
07650.png,16,10
07652.png,31,21
07657.png,4,1
07664.png,13,12
07671.png,5,1
07677.png,31,25
07680.png,25,28
07693.png,30,31
07695.png,40,36
07709.png,4,10
07712.png,0,17
07714.png,25,27
07725.png,18,11
07726.png,4,3
07729.png,3,5
07730.png,5,2
07737.png,20,19
07739.png,28,23
07741.png,20,19
07745.png,18,27
07746.png,8,7
07747.png,36,35
07760.png,28,31
07774.png,3,1
07798.png,37,36
07806.png,38,40
07833.png,39,38
07836.png,35,33
07851.png,5,2
07861.png,5,2
07867.png,4,1
07872.png,1,2
07876.png,18,13
07877.png,37,35
07906.png,5,1
07907.png,30,28
07909.png,34,38
07917.png,22,21
07918.png,35,38
07925.png,37,36
07927.png,35,36
07928.png,6,42
07931.png,25,20
07941.png,1,5
07945.png,1,3
07949.png,42,41
07953.png,29,18
07955.png,37,36
07968.png,3,2
07971.png,28,25
07987.png,19,11
07988.png,10,5
07990.png,7,5
08001.png,5,1
08005.png,38,39
08008.png,16,10
08012.png,25,21
08022.png,7,3
08024.png,38,39
08027.png,38,40
08037.png,38,40
08040.png,2,3
08044.png,25,27
08045.png,36,37
08051.png,3,2
08052.png,18,12
08068.png,22,25
08074.png,2,1
08077.png,3,2
08082.png,8,9
08094.png,5,1
08117.png,4,2
08136.png,7,2
08137.png,3,2
08147.png,34,35
08150.png,35,40
08168.png,37,36
08176.png,2,4
08178.png,35,33
08187.png,26,17
08200.png,4,0
08207.png,7,8
08208.png,6,41
08239.png,8,7
08258.png,33,35
08261.png,1,2
08267.png,7,2
08270.png,2,3
08278.png,8,5
08292.png,18,21
08315.png,1,2
08316.png,1,2
08322.png,29,11
08337.png,39,38
08354.png,2,0
08361.png,20,19
08369.png,2,5
08375.png,20,19
08376.png,18,28
08382.png,39,38
08389.png,5,1
08390.png,3,1
08392.png,4,0
08398.png,19,20
08411.png,4,1
08422.png,27,25
08424.png,37,36
08427.png,15,9
08440.png,4,3
08444.png,34,33
08452.png,20,19
08458.png,34,33
08462.png,20,19
08480.png,23,30
08483.png,29,28
08490.png,4,5
08510.png,30,31
08520.png,36,40
08531.png,4,2
08534.png,1,2
08544.png,39,38
08550.png,2,3
08568.png,1,2
08574.png,27,21
08594.png,13,17
08611.png,5,1
08624.png,30,25
08632.png,2,1
08639.png,9,15
08648.png,28,26
08655.png,8,5
08677.png,26,21
08679.png,2,1
08682.png,31,25
08689.png,38,39
08693.png,18,13
08706.png,5,8
08720.png,4,1
08722.png,30,11
08724.png,1,2
08727.png,41,42
08747.png,33,34
08767.png,4,0
08769.png,32,41
08772.png,4,2
08777.png,38,42
08782.png,34,35
08785.png,7,5
08797.png,38,39
08798.png,29,11
08802.png,5,2
08807.png,11,31
08810.png,11,12
08818.png,30,8
08821.png,42,2
08830.png,2,1
08838.png,18,13
08841.png,29,28
08852.png,33,38
08856.png,26,11
08859.png,24,26
08861.png,39,38
08865.png,36,40
08866.png,25,21
08869.png,39,35
08892.png,4,1
08910.png,18,19
08917.png,38,39
08925.png,10,8
08934.png,2,1
08941.png,33,34
08943.png,25,31
08947.png,5,3
08949.png,25,13
08958.png,4,2
08972.png,20,19
08974.png,30,29
08983.png,33,34
08984.png,21,11
08991.png,19,20
09010.png,5,3
09014.png,1,2
09022.png,3,2
09027.png,7,8
09028.png,1,2
09031.png,23,30
09048.png,22,23
09053.png,5,1
09055.png,37,36
09061.png,12,20
09073.png,18,26
09079.png,5,2
09086.png,1,4
09087.png,18,28
09088.png,10,9
09094.png,33,35
09095.png,24,25
09103.png,22,31
09111.png,11,30
09113.png,38,33
09116.png,8,5
09118.png,36,38
09119.png,5,2
09147.png,24,11
09156.png,13,20
09164.png,37,38
09183.png,39,38
09199.png,13,11
09207.png,25,31
09217.png,37,36
09226.png,10,42
09239.png,22,25
09242.png,18,13
09244.png,2,5
09248.png,39,38
09256.png,23,11
09272.png,2,4
09275.png,18,31
09293.png,13,12
09302.png,34,35
09305.png,11,21
09309.png,28,24
09310.png,37,36
09314.png,5,8
09328.png,36,37
09329.png,34,33
09331.png,7,9
09335.png,30,11
09340.png,38,39
09350.png,42,41
09362.png,2,3
09364.png,33,38
09372.png,33,35
09383.png,18,26
09389.png,20,31
09398.png,2,1
09401.png,26,11
09411.png,30,13
09426.png,5,1
09434.png,23,31
09440.png,5,1
09450.png,39,40
09462.png,41,32
09467.png,33,12
09499.png,4,3
09508.png,1,0
09509.png,27,25
09517.png,1,2
09536.png,20,31
09548.png,19,21
09553.png,27,11
09563.png,5,1
09573.png,4,2
09578.png,9,16
09592.png,3,1
09593.png,42,41
09596.png,26,13
09597.png,38,40
09609.png,36,40
09639.png,4,12
09659.png,22,25
09666.png,35,37
09668.png,22,25
09685.png,7,8
09688.png,23,25
09689.png,4,5
09701.png,8,3
09724.png,5,10
09737.png,39,38
09744.png,4,8
09748.png,38,40
09751.png,34,33
09757.png,5,2
09771.png,29,11
09782.png,4,0
09790.png,37,36
09791.png,20,19
09795.png,38,40
09796.png,2,1
09797.png,11,30
09804.png,25,28
09805.png,38,40
09816.png,1,2
09828.png,39,38
09835.png,21,11
09837.png,17,13
09842.png,16,10
09848.png,37,36
09854.png,29,28
09856.png,25,21
09859.png,26,18
09860.png,2,4
09876.png,4,1
09880.png,39,38
09882.png,26,18
09889.png,33,35
09896.png,13,11
09897.png,2,3
09903.png,9,15
09904.png,4,10
09909.png,26,25
09911.png,1,3
09926.png,22,25
09936.png,19,20
09942.png,9,1
09956.png,8,5
09960.png,4,1
09963.png,2,1
09974.png,11,27
09997.png,28,25
10013.png,6,3
10015.png,6,42
10016.png,30,28
10021.png,38,40
10022.png,18,13
10026.png,38,12
10028.png,18,26
10030.png,21,18
10031.png,9,16
10034.png,25,31
10043.png,12,13
10045.png,8,5
10047.png,5,2
10049.png,0,1
10051.png,10,5
10056.png,39,38
10067.png,25,13
10073.png,5,3
10088.png,2,15
10095.png,3,1
10105.png,7,2
10108.png,18,11
10124.png,11,27
10129.png,1,13
10150.png,10,8
10156.png,22,31
10162.png,2,7
10163.png,10,9
10169.png,40,39
10180.png,5,2
10187.png,19,20
10190.png,11,35
10199.png,4,2
10209.png,1,5
10219.png,11,25
10221.png,8,5
10223.png,30,28
10255.png,38,39
10257.png,8,7
10258.png,38,40
10263.png,22,31
10274.png,33,34
10281.png,37,36
10283.png,42,41
10287.png,10,9
10295.png,10,16
10305.png,8,7
10316.png,36,33
10318.png,18,25
10328.png,18,28
10333.png,4,2
10335.png,10,7
10343.png,33,34
10367.png,27,28
10373.png,25,27
10389.png,33,40
10393.png,20,21
10396.png,23,31
10398.png,21,11
10399.png,4,2
10404.png,7,16
10406.png,0,4
10414.png,37,36
10429.png,2,1
10441.png,8,3
10448.png,11,12
10452.png,9,2
10477.png,18,21
10480.png,18,11
10481.png,25,27
10489.png,30,28
10494.png,10,1
10498.png,3,1
10506.png,39,34
10511.png,10,16
10515.png,4,1
10537.png,21,18
10546.png,1,10
10562.png,36,35
10564.png,39,38
10566.png,11,13
10568.png,8,3
10572.png,22,28
10579.png,25,23
10582.png,39,38
10584.png,30,28
10598.png,22,28
10644.png,4,2
10651.png,22,11
10655.png,25,28
10664.png,20,11
10669.png,25,11
10672.png,5,1
10677.png,1,2
10686.png,25,31
10691.png,20,19
10698.png,41,32
10701.png,9,10
10705.png,4,1
10709.png,5,8
10713.png,42,6
10714.png,18,21
10721.png,39,38
10729.png,35,34
10731.png,33,35
10735.png,42,41
10740.png,8,7
10741.png,36,37
10746.png,6,12
10825.png,30,31
10837.png,39,38
10841.png,1,2
10845.png,39,38
10856.png,25,11
10866.png,25,27
10886.png,5,2
10891.png,7,2
10908.png,24,25
10911.png,1,7
10915.png,3,2
10922.png,23,28
10927.png,35,40
10928.png,5,1
10937.png,8,7
10943.png,9,14
10946.png,2,1
10965.png,3,1
10971.png,36,38
10980.png,37,36
10988.png,3,5
10995.png,18,27
11007.png,7,4
11017.png,8,5
11020.png,33,34
11053.png,2,1
11054.png,4,5
11056.png,5,8
11069.png,5,2
11086.png,37,36
11089.png,18,21
11107.png,25,28
11112.png,3,1
11115.png,37,36
11132.png,25,11
11142.png,5,1
11143.png,1,2
11167.png,36,37
11168.png,33,34
11169.png,8,7
11171.png,25,27
11173.png,30,31
11174.png,16,9
11180.png,9,16
11182.png,11,26
11200.png,42,2
11202.png,3,5
11204.png,3,1
11209.png,5,8
11222.png,7,8
11226.png,4,2
11229.png,20,19
11238.png,8,5
11240.png,38,33
11248.png,38,33
11251.png,38,39
11258.png,8,7
11259.png,10,9
11266.png,20,28
11268.png,11,30
11269.png,7,3
11272.png,39,38
11276.png,9,16
11286.png,22,31
11330.png,38,39
11337.png,12,6
11345.png,1,7
11356.png,38,35
11360.png,12,13
11361.png,8,5
11364.png,15,16
11366.png,27,11
11372.png,26,11
11377.png,36,37
11382.png,36,37
11383.png,7,8
11409.png,25,27
11417.png,3,2
11438.png,6,42
11442.png,3,5
11449.png,11,21
11456.png,14,17
11478.png,4,0
11479.png,36,35
11495.png,30,18
11503.png,38,13
11507.png,5,2
11515.png,35,33
11520.png,1,5
11522.png,4,9
11536.png,20,1
11539.png,5,1
11547.png,37,36
11553.png,38,39
11556.png,8,7
11576.png,5,2
11577.png,5,2
11584.png,4,3
11590.png,9,10
11595.png,28,25
11606.png,7,9
11611.png,4,14
11613.png,1,9
11617.png,30,23
11619.png,8,5
11632.png,2,8
11637.png,3,5
11650.png,3,16
11662.png,37,36
11675.png,3,2
11688.png,36,34
11709.png,30,28
11711.png,5,2
11721.png,25,11
11736.png,23,28
11741.png,34,33
11765.png,39,38
11790.png,0,1
11797.png,38,36
11804.png,0,4
11806.png,8,7
11814.png,8,7
11819.png,5,1
11822.png,5,2
11825.png,26,31
11836.png,7,5
11842.png,42,41
11845.png,9,10
11847.png,33,34
11850.png,17,11
11855.png,38,12
11856.png,9,15
11858.png,33,34
11872.png,35,38
11874.png,18,13
11889.png,41,42
11904.png,30,25
11910.png,20,19
11928.png,11,31
11947.png,20,19
11953.png,8,4
11968.png,38,13
11976.png,22,25
11977.png,25,28
11999.png,23,31
12002.png,2,3
12004.png,2,1
12006.png,22,31
12008.png,22,23
12009.png,22,11
12021.png,15,14
12034.png,38,40
12035.png,17,14
12039.png,39,38
12041.png,36,33
12047.png,5,2
12053.png,20,19
12081.png,38,39
12082.png,10,20
12087.png,20,19
12092.png,38,36
12093.png,33,35
12096.png,18,25
12103.png,4,0
12120.png,25,27
12126.png,5,3
12128.png,38,33
12139.png,38,40
12140.png,31,11
12141.png,5,1
12143.png,5,1
12150.png,1,4
12174.png,4,1
12178.png,3,1
12181.png,18,26
12189.png,1,2
12191.png,36,35
12196.png,9,10
12208.png,4,17
12209.png,38,39
12212.png,28,18
12223.png,19,20
12234.png,5,2
12236.png,31,27
12244.png,2,1
12250.png,23,11
12251.png,9,16
12255.png,18,31
