Name,Orig_Label,Pred_Label
00770.png,10,17
00773.png,28,18
00779.png,33,35
00780.png,2,4
00781.png,39,13
00785.png,10,18
00787.png,10,18
00788.png,2,13
00794.png,1,3
00796.png,15,10
00800.png,38,35
00805.png,2,11
00809.png,0,1
00820.png,4,18
00823.png,4,5
00827.png,2,1
00828.png,38,35
00830.png,37,35
00831.png,7,1
00844.png,25,18
00845.png,4,7
00847.png,38,35
00853.png,29,11
00855.png,10,18
00860.png,5,11
00878.png,3,18
00886.png,33,38
00889.png,2,1
00895.png,5,1
00898.png,33,35
00904.png,27,11
00905.png,7,15
00908.png,38,12
00912.png,23,11
00914.png,18,35
00921.png,25,18
00928.png,3,18
00930.png,38,35
00931.png,5,3
00939.png,12,13
00941.png,29,28
00943.png,0,1
00948.png,34,35
00950.png,12,18
00956.png,42,11
00958.png,7,8
00959.png,20,19
00960.png,27,18
00963.png,14,17
00964.png,10,15
00966.png,32,18
00967.png,3,5
00970.png,12,18
00976.png,23,11
00978.png,39,35
00985.png,10,18
00989.png,39,35
00990.png,0,2
00996.png,25,11
01006.png,38,35
01038.png,35,36
01040.png,38,35
01045.png,31,18
01065.png,7,10
01066.png,31,18
01068.png,4,10
01069.png,41,42
01070.png,8,1
01073.png,39,38
01080.png,2,1
01084.png,2,1
01086.png,18,20
01088.png,5,2
01089.png,4,15
01093.png,18,12
01094.png,31,11
01095.png,37,36
01096.png,30,18
01103.png,20,19
01105.png,5,18
01106.png,8,5
01108.png,38,13
01115.png,33,35
01117.png,38,35
01119.png,32,41
01120.png,31,18
01127.png,8,7
01131.png,8,18
01137.png,18,13
01140.png,8,11
01141.png,33,35
01148.png,5,1
01152.png,25,18
01156.png,4,5
01160.png,32,35
01168.png,2,1
01169.png,20,19
01171.png,41,18
01172.png,38,35
01177.png,18,25
01183.png,24,25
01190.png,10,15
01194.png,7,4
01197.png,9,10
01198.png,8,5
01200.png,5,2
01205.png,29,21
01206.png,40,38
01209.png,11,30
01212.png,39,38
01214.png,30,11
01217.png,9,10
01235.png,34,35
01236.png,23,11
01242.png,37,35
01246.png,28,18
01248.png,3,1
01254.png,37,36
01256.png,31,18
01258.png,9,10
01262.png,9,10
01272.png,3,4
01275.png,8,3
01276.png,18,13
01278.png,5,2
01280.png,2,1
01287.png,10,15
01297.png,33,35
01298.png,28,18
01303.png,1,3
01309.png,6,3
01310.png,5,10
01311.png,8,1
01314.png,34,35
01316.png,5,3
01317.png,25,13
01320.png,38,35
01323.png,5,4
01329.png,17,15
01330.png,10,9
01331.png,4,1
01336.png,34,35
01341.png,9,10
01350.png,5,1
01352.png,25,11
01353.png,8,1
01359.png,2,4
01360.png,26,18
01362.png,8,4
01363.png,11,30
01364.png,8,5
01368.png,40,35
01372.png,2,18
01373.png,41,10
01376.png,8,1
01378.png,34,33
01381.png,9,15
01383.png,38,35
01384.png,7,3
01385.png,4,18
01390.png,8,4
01393.png,5,1
01394.png,2,1
01400.png,33,35
01402.png,30,12
01403.png,2,1
01404.png,38,37
01413.png,34,35
01422.png,30,18
01430.png,13,17
01431.png,27,25
01442.png,18,2
01449.png,12,13
01462.png,42,41
01464.png,31,18
01467.png,5,10
01476.png,2,18
01483.png,2,11
01494.png,7,1
01495.png,34,35
01496.png,38,11
01501.png,8,1
01508.png,38,11
01518.png,16,10
01519.png,0,15
01526.png,38,35
01534.png,5,18
01538.png,5,8
01540.png,10,13
01541.png,29,18
01544.png,25,27
01547.png,5,3
01549.png,25,28
01551.png,10,1
01552.png,5,1
01554.png,38,35
01557.png,28,12
01560.png,42,32
01562.png,38,35
01564.png,22,18
01568.png,2,1
01569.png,5,1
01573.png,3,5
01575.png,38,35
01576.png,38,35
01579.png,28,11
01582.png,30,3
01584.png,2,15
01611.png,23,11
01614.png,12,11
01616.png,9,15
01625.png,25,20
01626.png,38,35
01627.png,38,39
01628.png,21,11
01634.png,20,19
01637.png,2,1
01640.png,33,38
01643.png,19,25
01646.png,34,35
01648.png,10,13
01657.png,26,18
01661.png,28,11
01663.png,31,13
01664.png,2,3
01671.png,10,11
01672.png,9,4
01676.png,7,9
01679.png,13,11
01682.png,17,15
01683.png,23,18
01685.png,38,36
01691.png,34,33
01692.png,9,10
01694.png,5,15
01699.png,27,18
01702.png,32,13
01703.png,25,11
01704.png,16,6
01708.png,8,18
01709.png,30,28
01713.png,30,25
01715.png,10,18
01716.png,9,10
01717.png,10,9
01725.png,38,35
01728.png,31,20
01734.png,2,18
01736.png,4,3
01741.png,36,35
01743.png,2,1
01744.png,10,9
01746.png,39,38
01750.png,26,18
01753.png,18,26
01755.png,5,18
01758.png,36,35
01760.png,20,19
01761.png,37,36
01767.png,2,14
01773.png,10,15
01774.png,4,14
01780.png,33,34
01781.png,38,13
01782.png,8,35
01787.png,5,3
01790.png,40,34
01792.png,38,35
01794.png,25,19
01798.png,7,13
01805.png,28,11
01808.png,9,15
01813.png,9,10
01815.png,10,13
01819.png,6,13
01820.png,5,2
01824.png,30,11
01827.png,23,11
01829.png,38,35
01830.png,7,15
01835.png,2,1
01837.png,4,18
01840.png,27,18
01841.png,33,34
01847.png,10,11
01861.png,42,13
01862.png,5,2
01863.png,1,11
01867.png,33,35
01868.png,25,11
01870.png,10,15
01877.png,2,1
01879.png,25,18
01884.png,5,2
01889.png,39,36
01893.png,4,10
01895.png,17,13
01899.png,38,13
01902.png,31,26
01903.png,2,3
01904.png,36,38
01908.png,38,35
01910.png,22,18
01916.png,29,18
01924.png,4,11
01935.png,17,18
01936.png,8,20
01939.png,5,2
01947.png,18,11
01961.png,20,19
01963.png,26,18
01966.png,7,15
01967.png,4,1
01968.png,1,9
01969.png,40,35
01974.png,34,35
01982.png,10,9
01985.png,25,28
01986.png,2,1
01987.png,22,13
01994.png,11,28
01999.png,3,18
02000.png,34,33
02001.png,38,33
02002.png,8,4
02008.png,4,13
02013.png,10,13
02014.png,22,18
02015.png,38,35
02017.png,7,18
02019.png,17,18
02023.png,4,13
02024.png,1,11
02025.png,4,2
02026.png,1,2
02027.png,38,35
02029.png,25,11
02032.png,38,12
02035.png,35,33
02038.png,25,18
02041.png,4,18
02042.png,7,1
02043.png,1,3
02045.png,0,1
02050.png,39,35
02057.png,36,38
02062.png,2,1
02076.png,33,34
02078.png,38,35
02090.png,31,18
02092.png,9,17
02095.png,37,36
02099.png,1,11
02100.png,29,18
02108.png,36,35
02116.png,26,18
02125.png,13,11
02127.png,5,7
02131.png,9,35
02138.png,36,35
02140.png,38,35
02145.png,4,8
02146.png,13,12
02151.png,36,35
02155.png,5,1
02157.png,27,25
02159.png,40,33
02167.png,16,10
02171.png,2,14
02172.png,18,11
02174.png,9,15
02185.png,38,35
02192.png,4,1
02194.png,5,1
02196.png,2,3
02201.png,38,35
02202.png,33,35
02203.png,10,15
02207.png,38,35
02211.png,27,18
02225.png,17,18
02227.png,8,4
02229.png,17,18
02230.png,14,12
02234.png,5,1
02235.png,8,5
02236.png,6,42
02246.png,5,1
02248.png,38,12
02252.png,25,18
02254.png,3,1
02258.png,12,18
02260.png,10,35
02265.png,25,18
02276.png,25,11
02283.png,9,18
02288.png,30,18
02293.png,10,18
02295.png,2,3
02314.png,4,1
02317.png,25,18
02318.png,3,2
02322.png,7,13
02327.png,2,4
02331.png,38,35
02334.png,17,18
02339.png,16,10
02342.png,18,11
02344.png,25,18
02345.png,32,15
02346.png,5,1
02352.png,5,2
02353.png,4,8
02363.png,31,8
02368.png,8,7
02370.png,21,11
02372.png,1,3
02373.png,25,13
02376.png,4,1
02378.png,25,13
02395.png,2,1
02398.png,7,18
02399.png,5,1
02400.png,28,11
02401.png,12,13
02406.png,34,35
02410.png,38,35
02413.png,8,1
02414.png,25,11
02421.png,8,1
02432.png,35,38
02434.png,5,15
02451.png,35,38
02453.png,25,26
02455.png,9,15
02457.png,2,1
02460.png,11,23
02461.png,38,35
02468.png,5,18
02469.png,1,4
02470.png,10,1
02472.png,2,3
02475.png,38,35
02487.png,40,33
02494.png,2,1
02496.png,3,1
02498.png,38,35
02500.png,32,18
02502.png,23,11
02503.png,39,35
02509.png,5,8
02512.png,5,4
02522.png,3,18
02528.png,25,18
02529.png,5,1
02530.png,26,18
02544.png,39,35
02545.png,17,18
02559.png,23,13
02576.png,25,18
02577.png,4,1
02578.png,22,18
02581.png,14,18
02584.png,19,20
02599.png,30,18
02600.png,30,28
02601.png,38,4
02602.png,35,18
02607.png,33,36
02610.png,27,18
02617.png,5,1
02623.png,5,1
02625.png,5,8
02628.png,34,33
02635.png,5,2
02637.png,5,2
02640.png,12,13
02642.png,25,11
02643.png,34,35
02645.png,3,18
02650.png,37,36
02653.png,9,13
02659.png,12,18
02660.png,30,28
02673.png,4,2
02676.png,25,17
02678.png,41,11
02684.png,33,34
02685.png,38,35
02689.png,2,14
02691.png,10,17
02692.png,38,35
02697.png,38,33
02700.png,5,1
02703.png,38,39
02704.png,38,35
02706.png,33,35
02707.png,29,28
02709.png,25,11
02710.png,25,26
02712.png,1,2
02717.png,23,11
02721.png,2,17
02725.png,35,18
02736.png,2,3
02737.png,3,5
02741.png,2,18
02744.png,5,7
02745.png,38,35
02746.png,12,13
02751.png,24,25
02752.png,0,2
02753.png,5,13
02755.png,5,1
02758.png,5,2
02759.png,36,38
02761.png,10,15
02766.png,24,18
02767.png,38,35
02768.png,25,28
02769.png,17,15
02771.png,29,28
02773.png,10,15
02782.png,18,11
02785.png,3,2
02791.png,38,39
02794.png,34,35
02802.png,28,13
02805.png,41,42
02808.png,38,35
02809.png,38,39
02810.png,19,20
02813.png,6,11
02814.png,39,35
02822.png,35,12
02826.png,2,1
02830.png,12,17
02834.png,42,13
02836.png,5,8
02837.png,31,20
02839.png,28,24
02841.png,38,39
02845.png,8,10
02846.png,23,13
02847.png,27,18
02849.png,1,18
02853.png,3,10
02859.png,34,33
02860.png,5,36
02868.png,38,35
02871.png,25,11
02876.png,9,10
02880.png,39,38
02881.png,2,1
02882.png,8,7
02885.png,25,11
02887.png,4,12
02891.png,39,35
02894.png,40,36
02901.png,34,38
02904.png,5,1
02905.png,25,11
02906.png,37,36
02927.png,9,15
02932.png,13,18
02937.png,13,17
02939.png,2,1
02945.png,15,13
02946.png,5,1
02947.png,9,11
02952.png,33,35
02954.png,23,13
02961.png,3,1
02963.png,17,15
02965.png,3,1
02971.png,12,13
02978.png,36,35
02981.png,5,18
02985.png,4,8
02999.png,5,1
03004.png,11,30
03006.png,34,35
03010.png,9,11
03012.png,27,13
03015.png,31,13
03016.png,2,1
03018.png,25,11
03019.png,38,35
03025.png,30,29
03027.png,8,3
03028.png,12,13
03039.png,42,13
03042.png,2,1
03043.png,30,18
03046.png,28,13
03047.png,5,1
03048.png,11,25
03049.png,30,11
03051.png,1,12
03053.png,38,35
03054.png,38,35
03056.png,19,20
03058.png,21,11
03059.png,20,31
03072.png,2,1
03076.png,34,35
03082.png,34,35
03086.png,8,18
03088.png,38,39
03092.png,33,35
03096.png,10,9
03098.png,9,10
03105.png,13,18
03109.png,39,38
03112.png,23,13
03117.png,36,35
03126.png,38,35
03133.png,25,11
03137.png,25,11
03141.png,40,33
03142.png,28,30
03143.png,20,18
03147.png,1,5
03152.png,2,5
03161.png,10,18
03162.png,33,35
03173.png,38,12
03179.png,7,13
03183.png,17,35
03184.png,3,2
03193.png,5,3
03196.png,28,25
03207.png,31,13
03210.png,7,3
03218.png,38,35
03220.png,24,18
03224.png,11,31
03229.png,15,35
03233.png,25,11
03235.png,27,11
03236.png,41,42
03238.png,23,13
03245.png,9,14
03248.png,1,14
03249.png,11,31
03250.png,27,24
03255.png,25,11
03257.png,8,5
03258.png,36,35
03259.png,2,1
03260.png,10,9
03262.png,2,5
03264.png,34,35
03265.png,16,10
03272.png,35,36
03274.png,40,35
03281.png,0,1
03287.png,8,13
03288.png,31,20
03290.png,26,18
03291.png,7,18
03296.png,3,4
03301.png,10,17
03306.png,34,35
03316.png,3,1
03328.png,9,10
03329.png,25,31
03333.png,31,18
03336.png,2,1
03337.png,20,21
03338.png,18,11
03339.png,38,35
03340.png,0,17
03341.png,39,35
03353.png,37,35
03354.png,12,13
03355.png,7,24
03356.png,2,1
03358.png,22,26
03360.png,41,13
03362.png,25,11
03363.png,29,11
03366.png,2,1
03367.png,29,28
03370.png,12,13
03373.png,23,31
03376.png,3,1
03388.png,22,18
03389.png,5,2
03390.png,4,7
03391.png,31,18
03393.png,9,3
03405.png,19,20
03406.png,5,1
03421.png,28,18
03423.png,2,18
03424.png,12,13
03433.png,11,13
03441.png,2,1
03444.png,8,16
03450.png,8,9
03451.png,2,1
03455.png,5,1
03457.png,22,19
03465.png,38,35
03469.png,36,35
03470.png,8,13
03478.png,11,28
03489.png,12,11
03490.png,11,25
03493.png,24,25
03497.png,9,16
03499.png,8,24
03502.png,8,18
03506.png,16,1
03507.png,12,18
03516.png,9,15
03519.png,2,1
03520.png,2,1
03525.png,5,2
03526.png,10,18
03527.png,9,18
03530.png,4,11
03541.png,5,1
03544.png,2,18
03558.png,22,18
03559.png,2,3
03560.png,17,2
03561.png,6,42
03564.png,27,26
03567.png,30,20
03575.png,8,7
03577.png,8,13
03579.png,38,35
03584.png,38,39
03589.png,3,18
03593.png,41,15
03596.png,38,37
03599.png,38,35
03605.png,37,33
03611.png,4,1
03615.png,4,1
03616.png,37,34
03622.png,3,1
03628.png,5,1
03630.png,35,38
03631.png,10,18
03632.png,2,1
03639.png,38,35
03653.png,38,18
03656.png,25,23
03660.png,8,1
03661.png,2,1
03665.png,26,18
03669.png,9,18
03672.png,33,34
03675.png,25,18
03688.png,4,8
03689.png,4,7
03691.png,1,10
03694.png,2,12
03695.png,41,42
03696.png,4,1
03701.png,21,11
03704.png,40,13
03707.png,3,1
03714.png,19,13
03715.png,33,42
03717.png,4,1
03721.png,6,20
03727.png,26,18
03729.png,10,42
03730.png,25,18
03732.png,3,1
03734.png,38,13
03735.png,35,38
03739.png,18,21
03743.png,31,26
03745.png,30,22
03751.png,34,35
03752.png,28,11
03757.png,31,11
03760.png,10,15
03764.png,38,35
03772.png,1,2
03775.png,11,31
03778.png,30,20
03783.png,23,30
03786.png,25,11
03789.png,37,36
03791.png,5,1
03796.png,5,2
03797.png,2,1
03798.png,13,18
03799.png,30,13
03801.png,9,15
03804.png,20,11
03805.png,3,2
03812.png,3,1
03817.png,18,11
03819.png,4,1
03826.png,35,38
03829.png,38,35
03831.png,1,18
03833.png,7,10
03838.png,2,18
03840.png,23,11
03852.png,9,13
03857.png,5,18
03858.png,4,9
03860.png,25,11
03861.png,23,28
03867.png,41,42
03868.png,25,22
03873.png,27,31
03877.png,1,15
03880.png,28,18
03887.png,38,35
03896.png,22,18
03904.png,28,11
03906.png,38,35
03908.png,7,25
03909.png,33,35
03910.png,38,35
03916.png,2,1
03918.png,16,9
03926.png,20,25
03935.png,38,39
03937.png,7,8
03953.png,38,35
03954.png,38,39
03960.png,18,42
03962.png,1,3
03968.png,40,11
03972.png,17,15
03976.png,38,35
03981.png,18,13
03983.png,25,11
03986.png,17,13
04001.png,34,33
04004.png,8,5
04005.png,29,11
04006.png,31,18
04015.png,25,12
04017.png,4,1
04021.png,11,25
04023.png,4,1
04025.png,38,35
04026.png,31,11
04028.png,7,24
04029.png,16,35
04037.png,2,1
04038.png,24,7
04039.png,5,10
04041.png,9,10
04042.png,17,14
04055.png,22,31
04060.png,8,5
04065.png,29,28
04066.png,38,39
04067.png,2,1
04068.png,36,35
04069.png,30,11
04070.png,30,31
04072.png,8,5
04074.png,38,35
04085.png,7,8
04087.png,38,39
04090.png,7,10
04102.png,8,4
04111.png,17,13
04116.png,5,7
04117.png,36,38
04118.png,14,18
04122.png,20,23
04123.png,34,35
04130.png,39,38
04131.png,11,18
04132.png,33,35
04133.png,30,11
04136.png,33,34
04138.png,40,36
04147.png,21,11
04151.png,12,13
04152.png,9,10
04153.png,33,34
04155.png,12,13
04159.png,31,25
04167.png,5,1
04173.png,2,1
04176.png,10,35
04180.png,0,1
04182.png,31,13
04183.png,4,1
04185.png,21,11
04187.png,25,13
04191.png,21,31
04192.png,11,25
04195.png,5,1
04198.png,31,11
04199.png,12,13
04203.png,16,12
04207.png,5,2
04211.png,17,15
04215.png,16,10
04243.png,14,12
04245.png,5,1
04257.png,5,2
04272.png,8,5
04276.png,18,11
04284.png,1,18
04285.png,2,30
04286.png,5,1
04294.png,15,18
04295.png,2,1
04297.png,11,17
04298.png,28,18
04299.png,26,18
04300.png,23,11
04304.png,38,35
04306.png,15,13
04312.png,20,11
04313.png,39,35
04314.png,26,18
04316.png,42,11
04321.png,3,24
04327.png,5,1
04329.png,35,37
04332.png,0,8
04333.png,0,1
04334.png,8,24
04335.png,41,32
04342.png,33,35
04356.png,13,12
04358.png,13,11
04360.png,36,37
04362.png,38,35
04363.png,3,18
04365.png,38,35
04377.png,1,14
04380.png,25,35
04381.png,5,1
04384.png,12,13
04385.png,8,5
04389.png,4,18
04393.png,10,9
04396.png,2,1
04398.png,39,35
04404.png,3,1
04413.png,42,13
04416.png,17,18
04422.png,5,2
04428.png,8,1
04429.png,20,19
04434.png,0,1
04437.png,20,18
04440.png,5,1
04442.png,38,35
04443.png,21,11
04444.png,2,1
04447.png,2,1
04449.png,3,2
04450.png,17,15
04453.png,25,11
04456.png,27,28
04458.png,37,35
04461.png,5,1
04462.png,38,33
04466.png,14,12
04483.png,33,35
04490.png,36,35
04497.png,5,2
04503.png,3,5
04506.png,2,3
04511.png,30,18
04512.png,0,1
04515.png,40,35
04534.png,8,7
04536.png,5,15
04539.png,1,18
04541.png,2,1
04543.png,3,10
04545.png,16,10
04550.png,38,35
04553.png,18,31
04561.png,3,10
04568.png,10,35
04573.png,2,1
04575.png,8,5
04580.png,5,2
04585.png,27,28
04588.png,3,5
04592.png,38,35
04595.png,2,1
04598.png,5,1
04601.png,4,18
04607.png,35,38
04612.png,37,36
04613.png,37,36
04614.png,38,18
04615.png,33,35
04617.png,21,11
04620.png,19,20
04625.png,24,18
04627.png,2,13
04630.png,7,18
04633.png,38,35
04635.png,20,19
04638.png,25,11
04641.png,2,1
04643.png,19,20
04645.png,39,18
04658.png,37,33
04666.png,33,35
04667.png,40,35
04669.png,10,17
04673.png,4,1
04674.png,9,18
04675.png,39,35
04680.png,1,3
04681.png,10,15
04685.png,2,7
04691.png,21,11
04693.png,38,35
04697.png,27,11
04698.png,26,11
04699.png,26,18
04700.png,33,36
04701.png,4,1
04702.png,25,11
04703.png,7,38
04705.png,2,1
04706.png,39,35
04707.png,38,35
04709.png,40,35
04716.png,7,5
04721.png,3,5
04722.png,4,2
04723.png,4,24
04725.png,26,18
04728.png,5,12
04730.png,3,5
04731.png,21,18
04732.png,19,20
04734.png,1,18
04737.png,14,17
04753.png,26,21
04754.png,19,11
04763.png,10,15
04766.png,5,11
04768.png,25,11
04772.png,28,31
04775.png,36,37
04778.png,38,40
04783.png,25,11
04784.png,2,8
04785.png,38,35
04786.png,23,25
04790.png,15,18
04793.png,39,38
04794.png,25,18
04795.png,0,1
04796.png,25,11
04798.png,38,35
04803.png,4,2
04814.png,5,3
04819.png,11,18
04825.png,4,3
04826.png,2,14
04828.png,35,34
04833.png,30,28
04834.png,7,4
04836.png,5,13
04839.png,4,1
04843.png,3,1
04852.png,2,1
04855.png,10,2
04864.png,1,2
04865.png,9,17
04868.png,32,13
04870.png,38,35
04886.png,18,11
04889.png,19,20
04891.png,38,39
04893.png,24,18
04896.png,1,2
04897.png,4,2
04898.png,40,35
04899.png,7,14
04900.png,25,11
04901.png,31,18
04902.png,29,26
04905.png,10,9
04906.png,5,1
04914.png,23,13
04918.png,25,31
04920.png,1,18
04921.png,38,35
04923.png,31,18
04925.png,31,26
04929.png,34,35
04932.png,42,41
04933.png,39,38
04936.png,38,35
04945.png,19,13
04946.png,5,18
04947.png,8,5
04948.png,31,18
04951.png,40,35
04953.png,30,18
04956.png,2,15
04959.png,2,1
04966.png,39,35
04972.png,7,1
04978.png,23,25
04991.png,39,35
04993.png,3,5
04994.png,4,10
04997.png,4,2
05020.png,28,11
05021.png,33,35
05029.png,3,18
05041.png,5,1
05048.png,35,18
05057.png,27,28
05062.png,38,39
05067.png,10,15
05068.png,19,20
05074.png,16,15
05077.png,28,18
05078.png,12,32
05082.png,10,11
05085.png,2,1
05090.png,9,18
05093.png,23,19
05095.png,22,25
05099.png,7,1
05101.png,18,28
05104.png,2,10
05107.png,38,35
05122.png,1,3
05123.png,38,11
05132.png,39,38
05134.png,22,11
05139.png,2,18
05144.png,38,35
05145.png,4,13
05148.png,2,1
05149.png,18,31
05151.png,25,11
05152.png,18,11
05156.png,28,11
05157.png,5,18
05160.png,34,35
05161.png,5,2
05165.png,28,18
05171.png,38,39
05172.png,23,21
05181.png,38,36
05182.png,12,41
05185.png,10,13
05186.png,7,15
05188.png,4,7
05189.png,20,18
05195.png,36,35
05197.png,38,35
05205.png,2,1
05208.png,5,1
05214.png,5,1
05221.png,31,12
05224.png,2,4
05233.png,27,28
05234.png,38,35
05235.png,5,18
05237.png,2,16
05238.png,38,35
05241.png,38,35
05243.png,3,1
05248.png,40,35
05264.png,10,42
05266.png,38,35
05271.png,23,11
05278.png,5,1
05280.png,30,29
05286.png,10,9
05292.png,34,33
05293.png,20,19
05295.png,20,11
05301.png,11,18
05302.png,33,35
05306.png,38,35
05308.png,2,1
05309.png,6,13
05313.png,30,18
05315.png,38,36
05316.png,11,25
05319.png,18,25
05321.png,2,9
05325.png,31,18
05332.png,25,28
05333.png,1,4
05335.png,31,11
05336.png,40,35
05337.png,22,18
05338.png,31,13
05346.png,33,35
05349.png,23,18
05352.png,11,30
05358.png,4,8
05359.png,40,33
05370.png,5,3
05372.png,1,2
05374.png,9,10
05375.png,5,3
05379.png,24,18
05382.png,2,1
05387.png,10,16
05394.png,16,9
05399.png,9,15
05400.png,26,18
05403.png,26,18
05405.png,21,18
05409.png,38,35
05418.png,15,35
05420.png,37,35
05428.png,5,4
05430.png,31,18
05432.png,8,10
05433.png,11,13
05434.png,4,13
05438.png,38,35
05446.png,9,10
05454.png,5,3
05459.png,28,11
05465.png,34,33
05466.png,36,37
05468.png,2,13
05473.png,2,24
05475.png,4,15
05480.png,10,15
05490.png,40,35
05494.png,2,6
05495.png,38,39
05496.png,16,13
05506.png,38,12
05507.png,25,18
05510.png,38,12
05514.png,38,35
05518.png,27,25
05521.png,6,41
05522.png,38,35
05523.png,31,13
05524.png,31,18
05527.png,32,18
05528.png,37,36
05531.png,7,9
05544.png,9,3
05545.png,38,35
05546.png,10,17
05555.png,39,38
05557.png,25,27
05565.png,8,4
05569.png,8,4
05571.png,38,35
05572.png,7,15
05574.png,18,11
05581.png,2,4
05592.png,2,1
05593.png,36,35
05603.png,7,4
05608.png,40,35
05626.png,5,3
05628.png,37,36
05644.png,20,19
05645.png,5,1
05648.png,5,1
05651.png,5,3
05658.png,37,36
05659.png,40,33
05667.png,27,28
05670.png,31,25
05671.png,2,1
05673.png,8,7
05675.png,8,5
05684.png,25,18
05685.png,6,42
05693.png,27,28
05695.png,12,13
05696.png,33,35
05703.png,29,11
05709.png,9,15
05710.png,2,1
05712.png,20,19
05714.png,5,35
05724.png,6,11
05740.png,5,1
05748.png,29,28
05750.png,4,3
05751.png,1,18
05753.png,5,3
05766.png,39,38
05771.png,37,36
05772.png,36,35
05778.png,19,22
05779.png,30,29
05780.png,34,33
05781.png,18,11
05784.png,38,39
05785.png,5,3
05790.png,10,15
05791.png,37,36
05792.png,5,11
05799.png,6,42
05801.png,33,35
05805.png,37,36
05807.png,25,12
05809.png,38,35
05811.png,5,18
05819.png,37,36
05825.png,12,32
05832.png,38,35
05846.png,18,13
05847.png,2,18
05849.png,4,12
05853.png,2,1
05857.png,38,35
05858.png,5,1
05870.png,28,11
05871.png,18,13
05875.png,35,33
05877.png,5,11
05879.png,38,35
05882.png,38,35
05893.png,18,11
05895.png,27,13
05900.png,16,15
05901.png,4,2
05905.png,10,3
05907.png,38,36
05908.png,4,11
05912.png,5,1
