Name,Orig_Label,Pred_Label
01316.png,5,8
01319.png,35,13
01320.png,38,19
01321.png,9,10
01331.png,4,19
01337.png,1,3
01338.png,42,19
01339.png,31,19
01341.png,9,10
01342.png,13,4
01350.png,5,3
01359.png,2,1
01362.png,8,7
01363.png,11,30
01364.png,8,3
01369.png,2,8
01370.png,33,34
01371.png,25,13
01373.png,41,6
01378.png,34,35
01381.png,9,10
01384.png,7,32
01385.png,4,3
01388.png,12,42
01389.png,18,26
01391.png,38,42
01392.png,25,26
01394.png,2,8
01402.png,30,13
01413.png,34,33
01416.png,3,5
01420.png,12,26
01422.png,30,19
01423.png,14,9
01431.png,27,28
01433.png,8,4
01434.png,23,19
01435.png,18,11
01437.png,38,13
01445.png,31,28
01450.png,35,38
01455.png,18,13
01456.png,38,19
01457.png,5,16
01462.png,42,6
01466.png,8,5
01469.png,20,26
01471.png,2,1
01472.png,3,19
01475.png,18,19
01476.png,2,3
01477.png,35,1
01480.png,25,26
01492.png,5,3
01495.png,34,33
01496.png,38,8
01502.png,8,20
01504.png,7,19
01508.png,38,11
01512.png,18,26
01516.png,3,19
01517.png,42,19
01519.png,0,1
01534.png,5,8
01536.png,38,32
01538.png,5,10
01541.png,29,28
01546.png,2,8
01563.png,38,33
01567.png,10,8
01573.png,3,5
01574.png,9,2
01575.png,38,12
01578.png,3,5
01580.png,6,42
01582.png,30,19
01585.png,7,10
01587.png,35,13
01595.png,8,4
01596.png,15,10
01598.png,2,5
01600.png,38,5
01605.png,8,7
01612.png,42,6
01614.png,12,38
01617.png,32,41
01619.png,2,8
01628.png,21,31
01629.png,9,4
01634.png,20,19
01637.png,2,4
01640.png,33,34
01642.png,35,33
01644.png,8,7
01646.png,34,33
01649.png,1,8
01650.png,35,33
01660.png,7,32
01663.png,31,19
01664.png,2,7
01667.png,6,4
01669.png,38,19
01675.png,22,19
01682.png,17,8
01683.png,23,19
01687.png,38,19
01691.png,34,33
01697.png,30,19
01699.png,27,26
01703.png,25,26
01706.png,18,31
01709.png,30,29
01710.png,1,7
01712.png,40,20
01713.png,30,29
01716.png,9,8
01726.png,10,5
01727.png,40,42
01728.png,31,42
01731.png,33,35
01734.png,2,1
01736.png,4,8
01742.png,25,19
01743.png,2,1
01746.png,39,18
01753.png,18,26
01755.png,5,7
01761.png,37,5
01762.png,17,13
01767.png,2,3
01772.png,39,38
01773.png,10,5
01778.png,35,13
01779.png,35,13
01781.png,38,19
01782.png,8,32
01784.png,35,19
01786.png,31,10
01790.png,40,34
01792.png,38,33
01794.png,25,19
01804.png,11,19
01811.png,4,8
01813.png,9,7
01819.png,6,4
01821.png,28,30
01823.png,35,5
01824.png,30,19
01836.png,15,7
01837.png,4,10
01841.png,33,34
01853.png,0,8
01856.png,24,19
01861.png,42,6
01863.png,1,5
01871.png,33,38
01873.png,12,8
01879.png,25,28
01884.png,5,3
01886.png,18,13
01889.png,39,8
01892.png,1,5
01899.png,38,12
01902.png,31,19
01904.png,36,33
01907.png,31,25
01911.png,25,19
01919.png,35,3
01920.png,8,19
01925.png,11,31
01926.png,34,33
01927.png,31,19
01928.png,25,20
01931.png,8,18
01934.png,2,4
01935.png,17,12
01942.png,1,4
01943.png,10,19
01953.png,4,19
01969.png,40,23
01974.png,34,33
01983.png,7,8
01985.png,25,31
01987.png,22,13
01991.png,2,5
01996.png,35,42
01999.png,3,5
02000.png,34,33
02002.png,8,7
02003.png,11,30
02008.png,4,8
02012.png,38,39
02018.png,9,2
02020.png,3,5
02022.png,7,4
02025.png,4,2
02027.png,38,13
02032.png,38,13
02035.png,35,42
02037.png,35,33
02044.png,3,19
02045.png,0,8
02050.png,39,38
02053.png,3,19
02056.png,32,41
02060.png,14,7
02061.png,9,5
02065.png,18,26
02069.png,18,20
02072.png,30,26
02074.png,9,10
02087.png,18,23
02090.png,31,19
02091.png,28,19
02094.png,25,31
02095.png,37,1
02098.png,18,19
02102.png,7,16
02105.png,6,5
02108.png,36,25
02109.png,30,19
02112.png,18,26
02114.png,2,8
02120.png,38,40
02124.png,11,30
02130.png,16,10
02135.png,35,3
02147.png,18,26
02151.png,36,1
02157.png,27,25
02159.png,40,33
02160.png,0,8
02167.png,16,10
02170.png,18,31
02171.png,2,5
02172.png,18,13
02176.png,17,8
02177.png,14,17
02182.png,3,13
02188.png,6,4
02191.png,5,28
02204.png,33,34
02212.png,35,42
02213.png,10,8
02222.png,5,8
02230.png,14,12
02231.png,8,7
02234.png,5,4
02235.png,8,10
02236.png,6,10
02239.png,35,19
02240.png,1,4
02248.png,38,19
02253.png,11,26
02263.png,23,11
02281.png,5,8
02283.png,9,8
02284.png,4,19
02285.png,38,12
02288.png,30,25
02289.png,13,12
02291.png,14,7
02292.png,10,19
02293.png,10,19
02297.png,2,8
02300.png,6,3
02301.png,1,5
02307.png,1,4
02308.png,34,33
02309.png,3,5
02311.png,35,12
02322.png,7,4
02323.png,2,5
02327.png,2,4
02335.png,1,10
02336.png,5,3
02340.png,7,32
02342.png,18,21
02346.png,5,1
02347.png,29,28
02348.png,4,1
02350.png,35,33
02354.png,10,19
02356.png,1,3
02357.png,11,18
02359.png,10,42
02360.png,30,19
02361.png,30,20
02363.png,31,11
02369.png,13,19
02376.png,4,9
02378.png,25,19
02381.png,11,18
02387.png,25,27
02388.png,31,19
02391.png,1,2
02395.png,2,5
02396.png,24,26
02397.png,3,4
02402.png,8,10
02403.png,23,30
02406.png,34,33
02409.png,8,11
02412.png,38,13
02422.png,31,42
02423.png,22,19
02425.png,18,11
02428.png,5,6
02432.png,35,20
02434.png,5,8
02445.png,4,8
02448.png,19,20
02449.png,9,19
02451.png,35,13
02454.png,2,1
02459.png,18,19
02460.png,11,30
02462.png,10,8
02464.png,9,10
02465.png,12,19
02469.png,1,3
02472.png,2,5
02473.png,38,5
02475.png,38,12
02476.png,23,19
02479.png,31,19
02480.png,6,19
02482.png,25,11
02483.png,17,13
02494.png,2,1
02500.png,32,41
02503.png,39,19
02504.png,35,33
02506.png,40,6
02520.png,3,5
02532.png,10,19
02536.png,9,10
02547.png,17,13
02548.png,9,10
02550.png,1,5
02552.png,10,19
02554.png,9,8
02555.png,18,26
02557.png,4,5
02559.png,23,19
02566.png,2,8
02575.png,29,18
02577.png,4,2
02580.png,1,2
02581.png,14,17
02582.png,34,33
02584.png,19,20
02585.png,2,32
02594.png,2,7
02595.png,5,4
02597.png,25,31
02599.png,30,19
02600.png,30,26
02601.png,38,13
02604.png,2,8
02608.png,33,34
02610.png,27,13
02616.png,1,4
02617.png,5,3
02618.png,34,33
02619.png,10,26
02626.png,7,10
02630.png,7,6
02635.png,5,3
02637.png,5,8
02647.png,31,19
02650.png,37,36
02655.png,30,28
02660.png,30,22
02667.png,3,5
02670.png,42,13
02676.png,25,26
02682.png,30,19
02684.png,33,34
02687.png,5,42
02689.png,2,5
02690.png,35,13
02693.png,4,19
02699.png,5,7
02702.png,37,36
02716.png,5,3
02721.png,2,1
02725.png,35,1
02730.png,4,10
02732.png,10,19
02736.png,2,5
02739.png,1,5
02740.png,23,19
02741.png,2,10
02742.png,1,8
02743.png,9,19
02748.png,27,25
02751.png,24,18
02752.png,0,8
02753.png,5,19
02757.png,18,19
02759.png,36,37
02760.png,30,18
02761.png,10,8
02762.png,38,39
02764.png,2,5
02765.png,31,19
02767.png,38,25
02773.png,10,3
02777.png,18,26
02779.png,4,5
02780.png,8,42
02781.png,25,30
02789.png,21,20
02790.png,31,19
02797.png,10,42
02803.png,5,7
02804.png,39,38
02805.png,41,42
02812.png,7,42
02814.png,39,3
02815.png,3,5
02817.png,19,20
02818.png,32,42
02820.png,12,19
02822.png,35,19
02826.png,2,1
02829.png,35,5
02831.png,35,19
02833.png,17,13
02834.png,42,10
02836.png,5,6
02838.png,6,8
02846.png,23,19
02847.png,27,28
02848.png,2,8
02849.png,1,2
02855.png,18,19
02857.png,18,19
02859.png,34,42
02860.png,5,1
02862.png,1,5
02864.png,30,19
02873.png,38,10
02874.png,1,3
02880.png,39,38
02881.png,2,3
02887.png,4,5
02891.png,39,8
02898.png,15,9
02901.png,34,33
02906.png,37,36
02908.png,15,32
02909.png,14,31
02913.png,18,19
02914.png,9,10
02916.png,1,5
02918.png,23,19
02920.png,35,20
02921.png,11,30
02930.png,0,8
02931.png,1,4
02944.png,39,38
02945.png,15,32
02949.png,17,8
02954.png,23,19
02961.png,3,7
02962.png,22,19
02965.png,3,1
02967.png,2,4
02970.png,18,13
02978.png,36,33
02985.png,4,19
02990.png,9,10
02996.png,18,11
02999.png,5,8
03004.png,11,30
03006.png,34,1
03009.png,0,10
03011.png,9,10
03015.png,31,25
03018.png,25,11
03019.png,38,26
03025.png,30,29
03027.png,8,32
03039.png,42,6
03042.png,2,5
03049.png,30,19
03054.png,38,37
03063.png,28,30
03067.png,35,13
03071.png,1,8
03073.png,10,3
03074.png,5,1
03076.png,34,33
03077.png,2,5
03078.png,2,8
03082.png,34,33
03085.png,10,9
03086.png,8,19
03090.png,4,8
03092.png,33,34
03098.png,9,10
03099.png,5,8
03101.png,18,11
03105.png,13,19
03109.png,39,4
03110.png,2,3
03111.png,25,20
03112.png,23,19
03114.png,23,19
03119.png,38,40
03124.png,10,8
03132.png,1,8
03135.png,1,4
03138.png,7,8
03141.png,40,33
03143.png,20,19
03145.png,9,19
03146.png,3,5
03147.png,1,4
03148.png,35,13
03152.png,2,1
03161.png,10,19
03162.png,33,35
03168.png,3,4
03169.png,4,19
03172.png,18,30
03173.png,38,4
03174.png,35,18
03175.png,1,5
03178.png,34,33
03182.png,7,5
03189.png,7,4
03192.png,3,7
03194.png,24,26
03198.png,1,4
03201.png,9,10
03207.png,31,42
03210.png,7,32
03214.png,2,4
03218.png,38,39
03219.png,10,8
03224.png,11,30
03225.png,23,28
03230.png,31,19
03231.png,23,19
03238.png,23,30
03240.png,4,8
03241.png,15,8
03242.png,7,32
03248.png,1,3
03250.png,27,28
03256.png,11,30
03258.png,36,37
03259.png,2,5
03262.png,2,8
03266.png,8,7
03272.png,35,26
03275.png,4,19
03276.png,2,5
03281.png,0,3
03288.png,31,19
03291.png,7,10
03296.png,3,8
03307.png,14,13
03309.png,2,8
03320.png,25,30
03324.png,35,13
03330.png,4,8
03336.png,2,5
03337.png,20,19
03339.png,38,5
03340.png,0,8
03341.png,39,19
03345.png,2,5
03350.png,3,5
03351.png,1,3
03353.png,37,36
03357.png,38,33
03360.png,41,42
03363.png,29,23
03370.png,12,10
03373.png,23,19
03378.png,40,38
03387.png,30,19
03389.png,5,1
03391.png,31,19
03393.png,9,32
03400.png,3,5
03413.png,6,18
03419.png,2,7
03420.png,0,8
03423.png,2,3
03431.png,4,42
03433.png,11,13
03435.png,2,5
03442.png,3,5
03444.png,8,32
03445.png,1,3
03453.png,8,16
03456.png,35,26
03457.png,22,2
03459.png,35,13
03461.png,1,8
03465.png,38,42
03467.png,38,37
03473.png,42,12
03474.png,0,8
03484.png,4,19
03485.png,18,25
03488.png,35,36
03490.png,11,30
03493.png,24,29
03501.png,32,41
03509.png,38,25
03513.png,38,19
03518.png,2,5
03519.png,2,1
03520.png,2,1
03521.png,24,19
03523.png,6,4
03534.png,1,5
03535.png,35,42
03541.png,5,8
03544.png,2,5
03546.png,14,7
03548.png,38,12
03549.png,10,4
03556.png,2,8
03559.png,2,42
03560.png,17,8
03561.png,6,42
03567.png,30,13
03574.png,12,8
03581.png,35,13
03589.png,3,8
03590.png,17,12
03592.png,35,33
03593.png,41,32
03594.png,14,17
03599.png,38,42
03602.png,2,1
03604.png,2,1
03605.png,37,12
03610.png,12,19
03614.png,35,5
03616.png,37,12
03628.png,5,3
03630.png,35,1
03631.png,10,1
03633.png,5,7
03634.png,1,10
03638.png,1,5
03643.png,18,30
03644.png,17,9
03653.png,38,12
03655.png,3,5
03660.png,8,10
03663.png,31,19
03664.png,14,13
03665.png,26,31
03672.png,33,34
03675.png,25,31
03684.png,39,38
03690.png,24,26
03695.png,41,42
03700.png,35,26
03703.png,2,5
03704.png,40,12
03706.png,35,13
03709.png,2,8
03713.png,11,30
03717.png,4,7
03720.png,41,42
03726.png,7,42
03729.png,10,42
03732.png,3,5
03734.png,38,25
03735.png,35,4
03736.png,17,26
03738.png,31,19
03744.png,12,13
03745.png,30,29
03750.png,35,36
03751.png,34,33
03752.png,28,29
03761.png,6,13
03762.png,11,30
03770.png,18,19
03776.png,0,4
03777.png,11,30
03778.png,30,19
03779.png,0,5
03781.png,18,19
03782.png,30,19
03789.png,37,13
03791.png,5,8
03793.png,12,32
03796.png,5,3
03799.png,30,28
03804.png,20,19
03806.png,11,30
03817.png,18,3
03819.png,4,19
03822.png,15,32
03824.png,17,13
03826.png,35,13
03828.png,7,8
03831.png,1,2
03832.png,41,42
03833.png,7,32
03835.png,20,26
03837.png,6,19
03838.png,2,3
03848.png,10,3
03849.png,38,40
03853.png,34,6
03858.png,4,1
03860.png,25,11
03863.png,0,8
03864.png,39,38
03865.png,12,8
03879.png,7,32
03885.png,31,19
03887.png,38,12
03891.png,14,10
03894.png,25,20
03896.png,22,25
03905.png,41,42
03907.png,17,9
03911.png,3,4
03926.png,20,19
03930.png,8,4
03931.png,9,3
03938.png,32,41
03941.png,7,8
03955.png,12,42
03959.png,4,19
03962.png,1,5
03967.png,3,5
03968.png,40,33
03970.png,8,13
03971.png,34,33
03974.png,12,19
03975.png,40,6
03979.png,35,26
03981.png,18,11
03983.png,25,12
03986.png,17,13
03992.png,9,8
03993.png,39,38
03998.png,4,19
04001.png,34,42
04004.png,8,5
04010.png,4,10
04011.png,30,19
04012.png,0,4
04020.png,28,20
04022.png,35,3
04028.png,7,5
04030.png,6,19
04035.png,2,1
04037.png,2,5
04038.png,24,18
04039.png,5,4
04040.png,34,33
04044.png,25,31
04051.png,8,7
04052.png,31,19
04055.png,22,25
04058.png,25,19
04062.png,11,26
04065.png,29,22
04067.png,2,1
04068.png,36,38
04071.png,1,5
04072.png,8,4
04073.png,13,1
04075.png,1,8
04079.png,18,26
04090.png,7,19
04115.png,31,19
04117.png,36,33
04118.png,14,17
04123.png,34,33
04125.png,21,31
04130.png,39,19
04132.png,33,34
04136.png,33,34
04144.png,35,32
04147.png,21,22
04150.png,35,19
04159.png,31,19
04162.png,29,28
04164.png,5,8
04170.png,4,18
04175.png,17,1
04176.png,10,13
04177.png,4,19
04180.png,0,4
04181.png,8,5
04182.png,31,19
04184.png,41,42
04191.png,21,25
04192.png,11,18
04195.png,5,3
04205.png,2,1
04211.png,17,11
04219.png,13,25
04225.png,8,1
04227.png,1,4
04236.png,2,4
04245.png,5,1
04251.png,11,13
04257.png,5,8
04264.png,35,13
04265.png,15,5
04268.png,31,26
04285.png,2,8
04286.png,5,4
04305.png,1,10
04309.png,7,19
04323.png,8,16
04328.png,9,7
04331.png,24,25
04332.png,0,4
04333.png,0,8
04335.png,41,6
04352.png,1,4
04353.png,18,19
04354.png,13,19
04363.png,3,13
04367.png,30,20
04370.png,5,26
04375.png,15,9
04377.png,1,7
04379.png,4,42
04382.png,2,3
04383.png,30,19
04388.png,4,8
04396.png,2,4
04398.png,39,33
04400.png,21,17
04408.png,3,5
04409.png,18,19
04410.png,6,1
04413.png,42,8
04414.png,19,20
04415.png,11,30
04420.png,31,19
04431.png,10,3
04432.png,8,7
04434.png,0,2
04442.png,38,32
04447.png,2,1
04449.png,3,5
04452.png,31,19
04455.png,2,5
04458.png,37,36
04466.png,14,13
04469.png,31,19
04479.png,21,20
04482.png,9,10
04484.png,5,7
04487.png,4,19
04488.png,8,32
04489.png,2,5
04490.png,36,37
04492.png,38,33
04494.png,34,33
04497.png,5,7
04504.png,0,1
04506.png,2,1
04509.png,30,29
04511.png,30,29
04512.png,0,4
04513.png,1,3
04515.png,40,33
04518.png,10,4
04532.png,10,8
04534.png,8,32
04535.png,18,26
04545.png,16,8
04553.png,18,19
04554.png,9,10
04562.png,27,28
04570.png,0,4
04575.png,8,4
04579.png,30,19
04588.png,3,5
04589.png,3,4
04590.png,10,42
04592.png,38,12
04598.png,5,3
04601.png,4,19
04602.png,29,28
04605.png,0,8
04607.png,35,13
04612.png,37,33
04613.png,37,36
04614.png,38,6
04622.png,4,8
04624.png,8,32
04625.png,24,19
04629.png,7,5
04635.png,20,19
04637.png,35,33
04639.png,30,28
04645.png,39,38
04650.png,4,19
04652.png,25,29
04658.png,37,25
04660.png,10,3
04662.png,6,42
04667.png,40,34
04670.png,4,10
04673.png,4,1
04675.png,39,38
04691.png,21,20
04692.png,11,26
04702.png,25,31
04706.png,39,38
04707.png,38,13
04708.png,38,5
04710.png,38,19
04712.png,5,8
04719.png,14,12
04721.png,3,1
04726.png,0,8
04728.png,5,8
04731.png,21,23
04735.png,1,4
04741.png,4,19
04743.png,18,30
04755.png,7,10
04767.png,17,8
04775.png,36,40
04783.png,25,20
04786.png,23,19
04791.png,31,19
04792.png,4,5
04793.png,39,38
04794.png,25,18
04795.png,0,10
04796.png,25,28
04803.png,4,32
04806.png,9,10
04817.png,7,32
04819.png,11,30
04820.png,11,30
04823.png,2,5
04826.png,2,3
04828.png,35,3
04831.png,7,8
04833.png,30,29
04836.png,5,7
04848.png,11,30
04854.png,22,19
04862.png,4,18
04868.png,32,41
04869.png,39,38
04871.png,12,3
04873.png,3,7
04874.png,1,2
04878.png,33,34
04883.png,18,26
04884.png,2,5
04886.png,18,31
04887.png,11,31
04888.png,1,5
04891.png,38,25
04892.png,18,20
04895.png,11,26
04897.png,4,5
04902.png,29,28
04904.png,35,38
04908.png,16,8
04909.png,8,4
04917.png,9,10
04922.png,12,18
04923.png,31,19
04925.png,31,8
04928.png,2,8
04929.png,34,33
04930.png,35,33
04932.png,42,6
04933.png,39,38
04934.png,8,19
04937.png,7,8
04939.png,2,1
04941.png,13,19
04946.png,5,7
04947.png,8,6
04951.png,40,39
04953.png,30,19
04955.png,9,32
04959.png,2,7
04961.png,25,19
04966.png,39,38
04978.png,23,19
04980.png,40,38
04981.png,35,33
04982.png,2,8
04984.png,2,9
04991.png,39,38
04993.png,3,5
04994.png,4,3
04999.png,35,3
05001.png,14,18
05009.png,9,19
05015.png,3,5
05019.png,26,19
05020.png,28,30
05022.png,42,6
05025.png,9,10
05026.png,18,26
05028.png,2,8
05032.png,38,5
05033.png,18,19
05036.png,32,41
05037.png,13,27
05040.png,13,19
05043.png,27,26
05048.png,35,18
05052.png,8,7
05057.png,27,28
05059.png,10,7
05062.png,38,33
05070.png,10,13
05073.png,13,8
05079.png,4,10
05082.png,10,1
05085.png,2,8
05089.png,9,10
05091.png,2,5
05093.png,23,19
05095.png,22,28
05097.png,2,5
05099.png,7,8
05101.png,18,26
05104.png,2,5
05106.png,1,3
05109.png,25,31
05110.png,38,42
05114.png,35,33
05118.png,4,2
05121.png,1,5
05123.png,38,10
05125.png,39,38
05127.png,40,33
05130.png,18,38
05132.png,39,38
05134.png,22,23
05135.png,3,8
05145.png,4,19
05149.png,18,19
05153.png,2,5
05161.png,5,1
05164.png,18,19
05168.png,10,19
05170.png,3,2
05172.png,23,11
05177.png,8,10
05181.png,38,34
05182.png,12,32
05183.png,35,13
05184.png,7,8
05193.png,17,42
05200.png,35,33
05216.png,9,3
05233.png,27,28
05234.png,38,42
05235.png,5,7
05237.png,2,8
05239.png,18,19
05248.png,40,33
05249.png,2,5
05255.png,3,5
05263.png,2,5
05264.png,10,8
05265.png,1,4
05266.png,38,13
05277.png,25,11
05280.png,30,31
05281.png,25,30
05284.png,17,13
05289.png,23,19
05290.png,18,19
05292.png,34,33
05303.png,7,32
05304.png,17,26
05307.png,2,13
05312.png,1,4
05314.png,35,19
05319.png,18,25
05321.png,2,5
05324.png,8,5
05332.png,25,31
05334.png,8,7
05336.png,40,42
05337.png,22,21
05338.png,31,19
05339.png,9,19
05342.png,24,28
05347.png,5,1
05352.png,11,30
05356.png,4,8
05357.png,17,13
05359.png,40,3
05361.png,5,7
05363.png,30,20
05369.png,40,6
05372.png,1,5
05374.png,9,10
05377.png,15,10
05379.png,24,18
05385.png,7,5
05386.png,35,36
05391.png,2,8
05392.png,2,5
05397.png,35,26
05403.png,26,19
05405.png,21,26
05406.png,34,33
05420.png,37,1
05422.png,31,19
05428.png,5,2
05430.png,31,19
05434.png,4,31
05442.png,4,8
05446.png,9,10
05450.png,35,5
05456.png,11,30
05464.png,23,19
05465.png,34,33
05470.png,22,26
05489.png,35,13
05490.png,40,34
05491.png,3,5
05494.png,2,8
05495.png,38,33
05499.png,33,34
05502.png,2,5
05507.png,25,18
05510.png,38,26
05519.png,28,30
05520.png,34,33
05521.png,6,8
05526.png,11,13
05528.png,37,28
05529.png,12,32
05530.png,9,10
05535.png,14,17
05536.png,2,5
05537.png,1,5
05542.png,5,7
05545.png,38,39
05555.png,39,5
05556.png,18,6
05560.png,7,32
05565.png,8,4
05566.png,38,34
05578.png,33,6
05579.png,2,5
05582.png,11,30
05591.png,4,19
05601.png,40,6
05612.png,18,19
05626.png,5,1
05627.png,3,5
05628.png,37,35
05629.png,23,19
05631.png,3,5
05633.png,35,13
05634.png,13,4
05635.png,17,12
05641.png,3,5
05642.png,11,20
05648.png,5,10
05651.png,5,19
05655.png,4,19
05657.png,2,5
05658.png,37,36
05659.png,40,33
05671.png,2,5
05677.png,9,8
05680.png,10,19
05683.png,38,12
05685.png,6,42
05686.png,5,7
05693.png,27,28
05698.png,2,10
05699.png,4,19
05701.png,28,26
