Name,Orig_Label,Pred_Label
01192.png,2,3
01195.png,10,4
01205.png,29,11
01206.png,40,35
01209.png,11,30
01212.png,39,38
01214.png,30,18
01231.png,5,4
01236.png,23,11
01238.png,7,5
01242.png,37,36
01245.png,28,11
01248.png,3,7
01252.png,8,5
01254.png,37,36
01270.png,2,17
01275.png,8,4
01276.png,18,11
01296.png,29,11
01297.png,33,34
01298.png,28,18
01307.png,19,11
01327.png,26,18
01361.png,3,1
01370.png,33,34
01374.png,16,9
01375.png,18,26
01377.png,3,13
01389.png,18,11
01390.png,8,5
01402.png,30,11
01421.png,10,9
01425.png,14,17
01431.png,27,28
01465.png,26,18
01475.png,18,25
01483.png,2,4
01485.png,12,15
01489.png,12,2
01493.png,5,3
01496.png,38,13
01510.png,5,3
01512.png,18,12
01518.png,16,10
01521.png,8,4
01524.png,30,18
01546.png,2,7
01553.png,3,2
01561.png,2,1
01563.png,38,37
01567.png,10,17
01572.png,20,22
01573.png,3,5
01578.png,3,1
01586.png,17,14
01604.png,7,8
01612.png,42,6
01628.png,21,11
01634.png,20,19
01640.png,33,34
01642.png,35,38
01643.png,19,20
01645.png,5,3
01657.png,26,11
01660.png,7,3
01663.png,31,20
01665.png,25,24
01683.png,23,30
01685.png,38,40
01697.png,30,12
01700.png,6,20
01707.png,7,8
01710.png,1,7
01727.png,40,38
01730.png,2,11
01741.png,36,35
01742.png,25,28
01743.png,2,5
01746.png,39,38
01750.png,26,18
01751.png,20,19
01755.png,5,8
01760.png,20,11
01761.png,37,36
01762.png,17,12
01764.png,23,13
01767.png,2,1
01780.png,33,34
01781.png,38,36
01790.png,40,38
01791.png,11,18
01797.png,31,20
01812.png,12,18
01815.png,10,30
01820.png,5,10
01828.png,35,1
01830.png,7,10
01840.png,27,26
01841.png,33,34
01851.png,28,31
01853.png,0,8
01861.png,42,41
01867.png,33,34
01869.png,25,21
01884.png,5,2
01889.png,39,38
01894.png,2,1
01916.png,29,28
01921.png,22,18
01922.png,5,1
01927.png,31,26
01935.png,17,12
01936.png,8,5
01938.png,5,1
01939.png,5,2
01942.png,1,2
01947.png,18,11
01961.png,20,18
01966.png,7,5
01969.png,40,36
01985.png,25,22
01990.png,7,1
01991.png,2,10
01992.png,22,18
01996.png,35,34
01999.png,3,5
02000.png,34,33
02003.png,11,29
02007.png,2,1
02025.png,4,1
02032.png,38,13
02035.png,35,12
02038.png,25,28
02041.png,4,18
02043.png,1,5
02045.png,0,1
02055.png,1,11
02062.png,2,1
02065.png,18,13
02070.png,11,18
02073.png,1,2
02076.png,33,34
02077.png,7,8
02090.png,31,20
02095.png,37,36
02100.png,29,19
02104.png,2,1
02108.png,36,37
02109.png,30,25
02112.png,18,26
02116.png,26,18
02124.png,11,21
02133.png,16,9
02139.png,1,15
02147.png,18,30
02155.png,5,3
02157.png,27,28
02165.png,2,1
02167.png,16,8
02169.png,2,1
02170.png,18,13
02191.png,5,10
02193.png,11,23
02248.png,38,13
02249.png,7,4
02252.png,25,11
02254.png,3,2
02273.png,16,9
02288.png,30,26
02294.png,33,34
02308.png,34,33
02312.png,1,2
02314.png,4,12
02324.png,5,8
02326.png,19,20
02327.png,2,4
02332.png,42,25
02336.png,5,1
02343.png,1,2
02345.png,32,41
02347.png,29,28
02351.png,33,34
02352.png,5,2
02365.png,2,1
02368.png,8,7
02373.png,25,28
02375.png,33,38
02378.png,25,20
02383.png,7,1
02385.png,10,31
02388.png,31,20
02394.png,7,13
02397.png,3,2
02414.png,25,18
02427.png,33,35
02429.png,1,4
02434.png,5,2
02444.png,35,36
02450.png,11,24
02460.png,11,30
02462.png,10,9
02469.png,1,13
02472.png,2,1
02484.png,25,18
02489.png,25,11
02494.png,2,1
02503.png,39,38
02539.png,25,30
02559.png,23,18
02566.png,2,5
02570.png,26,18
02577.png,4,2
02578.png,22,23
02585.png,2,1
02600.png,30,23
02616.png,1,15
02618.png,34,33
02623.png,5,1
02625.png,5,2
02628.png,34,35
02635.png,5,1
02648.png,11,25
02652.png,25,28
02660.png,30,28
02667.png,3,5
02669.png,18,11
02676.png,25,28
02684.png,33,35
02689.png,2,1
02694.png,1,7
02702.png,37,36
02708.png,26,20
02714.png,1,5
02716.png,5,1
02731.png,25,24
02732.png,10,20
02748.png,27,28
02751.png,24,13
02754.png,38,40
02759.png,36,35
02760.png,30,28
02762.png,38,39
02763.png,16,10
02764.png,2,5
02765.png,31,18
02791.png,38,40
02810.png,19,18
02812.png,7,8
02814.png,39,38
02817.png,19,20
02818.png,32,42
02839.png,28,12
02845.png,8,5
02847.png,27,23
02860.png,5,9
02863.png,23,11
02864.png,30,20
02872.png,14,17
02880.png,39,38
02881.png,2,1
02885.png,25,27
02891.png,39,38
02898.png,15,8
02901.png,34,35
02906.png,37,35
02922.png,7,4
02931.png,1,2
02949.png,17,11
02953.png,33,35
02954.png,23,18
02960.png,14,17
02962.png,22,28
02976.png,2,1
02980.png,41,9
02993.png,30,18
02995.png,20,11
03004.png,11,28
03007.png,33,35
03008.png,21,11
03014.png,18,31
03046.png,28,26
03047.png,5,1
03056.png,19,28
03061.png,38,34
03069.png,13,29
03076.png,34,35
03077.png,2,5
03082.png,34,33
03086.png,8,5
03109.png,39,38
03110.png,2,1
03111.png,25,23
03114.png,23,28
03119.png,38,37
03120.png,2,13
03132.png,1,5
03138.png,7,5
03143.png,20,22
03144.png,4,5
03145.png,9,10
03147.png,1,8
03152.png,2,1
03162.png,33,34
03172.png,18,30
03173.png,38,12
03178.png,34,35
03205.png,13,11
03207.png,31,23
03210.png,7,8
03220.png,24,18
03222.png,6,42
03227.png,35,36
03231.png,23,30
03232.png,11,18
03236.png,41,13
03242.png,7,8
03257.png,8,5
03264.png,34,35
03268.png,12,17
03276.png,2,5
03294.png,21,11
03296.png,3,5
03299.png,2,4
03303.png,6,42
03319.png,11,38
03321.png,1,5
03324.png,35,40
03337.png,20,19
03340.png,0,1
03341.png,39,38
03345.png,2,1
03346.png,3,1
03353.png,37,35
03357.png,38,40
03358.png,22,25
03359.png,16,1
03363.png,29,23
03367.png,29,28
03378.png,40,37
03398.png,7,4
03405.png,19,20
03416.png,23,29
03455.png,5,1
03457.png,22,25
03490.png,11,30
03495.png,18,27
03499.png,8,18
03509.png,38,35
03520.png,2,1
03521.png,24,18
03525.png,5,1
03537.png,9,15
03558.png,22,18
03559.png,2,1
03566.png,5,2
03577.png,8,5
03580.png,24,27
03584.png,38,33
03588.png,25,11
03590.png,17,13
03595.png,3,8
03596.png,38,40
03599.png,38,39
03608.png,9,18
03616.png,37,36
03622.png,3,1
03628.png,5,4
03632.png,2,1
03658.png,10,9
03660.png,8,10
03672.png,33,34
03675.png,25,28
03687.png,10,5
03688.png,4,1
03694.png,2,1
03704.png,40,25
03719.png,28,23
03720.png,41,42
03722.png,28,13
03724.png,38,41
03725.png,11,25
03729.png,10,5
03733.png,11,28
03734.png,38,13
03739.png,18,11
03742.png,25,22
03744.png,12,13
03750.png,35,12
03775.png,11,29
03776.png,0,1
03777.png,11,28
03782.png,30,28
03796.png,5,1
03804.png,20,19
03819.png,4,1
03824.png,17,38
03834.png,5,2
03835.png,20,21
03836.png,1,5
03838.png,2,1
03839.png,2,1
03841.png,11,25
03846.png,15,13
03850.png,5,2
03853.png,34,33
03873.png,27,26
03907.png,17,1
03908.png,7,17
03922.png,0,1
03924.png,9,2
03926.png,20,19
03935.png,38,40
03960.png,18,21
03983.png,25,18
03984.png,1,15
03986.png,17,38
04001.png,34,36
04004.png,8,15
04005.png,29,23
04018.png,2,3
04029.png,16,9
04035.png,2,1
04036.png,38,40
04037.png,2,14
04038.png,24,18
04040.png,34,33
04041.png,9,10
04044.png,25,23
04048.png,27,22
04058.png,25,18
04060.png,8,5
04067.png,2,1
04072.png,8,2
04076.png,5,3
04077.png,29,18
04088.png,28,20
04090.png,7,3
04105.png,41,9
04130.png,39,38
04132.png,33,34
04133.png,30,18
04158.png,4,1
04159.png,31,18
04164.png,5,1
04180.png,0,1
04181.png,8,5
04182.png,31,18
04183.png,4,11
04184.png,41,42
04205.png,2,1
04225.png,8,10
04236.png,2,1
04245.png,5,7
04249.png,5,1
04267.png,3,1
04269.png,17,4
04271.png,6,12
04273.png,25,11
04279.png,17,1
04284.png,1,13
04286.png,5,1
04299.png,26,28
04300.png,23,11
04306.png,15,9
04312.png,20,19
04325.png,4,13
04330.png,31,22
04332.png,0,1
04333.png,0,4
04334.png,8,7
04335.png,41,42
04343.png,14,12
04353.png,18,31
04360.png,36,37
04367.png,30,11
04381.png,5,1
04386.png,1,2
04391.png,17,11
04406.png,5,1
04420.png,31,18
04427.png,12,13
04432.png,8,4
04434.png,0,4
04455.png,2,1
04456.png,27,18
04466.png,14,25
04471.png,33,38
04483.png,33,35
04488.png,8,4
04490.png,36,35
04504.png,0,8
04509.png,30,28
04510.png,31,11
04511.png,30,28
04512.png,0,4
04513.png,1,11
04532.png,10,5
04535.png,18,26
04540.png,2,9
04552.png,2,1
04558.png,5,1
04561.png,3,10
04575.png,8,4
04578.png,7,8
04579.png,30,23
04585.png,27,25
04588.png,3,8
04593.png,10,5
04601.png,4,1
04602.png,29,13
04605.png,0,8
04613.png,37,36
04615.png,33,37
04617.png,21,29
04619.png,11,24
04620.png,19,20
04635.png,20,13
04636.png,33,34
04641.png,2,1
04642.png,28,21
04645.png,39,38
04655.png,4,8
04658.png,37,33
04659.png,5,2
04662.png,6,42
04666.png,33,34
04667.png,40,34
04668.png,1,5
04671.png,25,13
04678.png,6,42
04679.png,7,2
04691.png,21,11
04700.png,33,34
04705.png,2,1
04707.png,38,35
04714.png,11,23
04719.png,14,17
04725.png,26,18
04726.png,0,4
04731.png,21,11
04735.png,1,4
04749.png,2,1
04754.png,19,29
04755.png,7,8
04756.png,18,21
04760.png,7,1
04774.png,31,28
04783.png,25,11
04786.png,23,31
04787.png,8,1
04794.png,25,27
04795.png,0,1
04803.png,4,2
04814.png,5,1
04815.png,10,5
04820.png,11,30
04833.png,30,29
04846.png,13,40
04849.png,29,23
04855.png,10,9
04874.png,1,2
04878.png,33,34
04879.png,27,25
04883.png,18,27
04887.png,11,30
04893.png,24,26
04897.png,4,3
04898.png,40,34
04901.png,31,11
04914.png,23,11
04918.png,25,11
04920.png,1,5
04928.png,2,8
04931.png,11,28
04932.png,42,18
04946.png,5,26
04948.png,31,18
04953.png,30,5
04961.png,25,30
04962.png,5,8
04977.png,32,13
04980.png,40,34
04982.png,2,1
04990.png,2,4
04992.png,2,1
04993.png,3,5
04994.png,4,1
05010.png,29,18
05021.png,33,34
05023.png,25,15
05036.png,32,41
05048.png,35,38
05062.png,38,33
05064.png,11,25
05068.png,19,20
05073.png,13,12
05087.png,1,2
05095.png,22,25
05097.png,2,5
05100.png,5,4
05108.png,35,40
05109.png,25,28
05115.png,14,13
05121.png,1,5
05127.png,40,12
05132.png,39,38
05134.png,22,23
05135.png,3,5
05139.png,2,1
05149.png,18,21
05151.png,25,11
05161.png,5,2
05165.png,28,11
05168.png,10,13
05175.png,16,9
05177.png,8,4
05180.png,18,27
05185.png,10,20
05189.png,20,19
05222.png,40,39
05224.png,2,5
05233.png,27,11
05246.png,20,22
05249.png,2,1
05266.png,38,13
05280.png,30,28
05289.png,23,28
05292.png,34,33
05293.png,20,19
05299.png,36,35
05313.png,30,22
05319.png,18,25
05321.png,2,3
05322.png,3,5
05329.png,25,11
05331.png,25,28
05335.png,31,5
05337.png,22,21
05338.png,31,20
05340.png,25,21
05346.png,33,34
05350.png,1,5
05353.png,4,12
05354.png,33,40
05355.png,28,11
05370.png,5,1
05372.png,1,0
05379.png,24,11
05381.png,20,22
05386.png,35,39
05404.png,20,19
05411.png,18,12
05428.png,5,2
05478.png,21,18
05488.png,10,18
05491.png,3,2
05498.png,26,11
05499.png,33,34
05504.png,11,18
05507.png,25,20
05510.png,38,11
05515.png,19,31
05521.png,6,13
05526.png,11,25
05529.png,12,13
05536.png,2,25
05537.png,1,5
05548.png,34,33
05555.png,39,38
05557.png,25,28
05558.png,33,34
05565.png,8,5
05592.png,2,1
05593.png,36,37
05620.png,29,23
05628.png,37,36
05641.png,3,5
05644.png,20,27
05651.png,5,4
05657.png,2,1
05658.png,37,36
05662.png,18,29
05666.png,7,4
05669.png,7,5
05670.png,31,18
05673.png,8,7
05675.png,8,3
05681.png,16,1
05687.png,1,11
05693.png,27,28
05705.png,41,16
05712.png,20,19
05718.png,33,35
05733.png,1,15
05735.png,11,23
05740.png,5,7
05741.png,8,7
05747.png,21,11
05755.png,4,18
05760.png,21,11
05765.png,2,5
05773.png,5,1
05779.png,30,28
05780.png,34,38
05785.png,5,7
05786.png,42,16
05794.png,34,33
05801.png,33,34
05816.png,31,18
05828.png,11,18
05844.png,18,28
05847.png,2,1
05853.png,2,1
05859.png,5,7
05866.png,16,10
05875.png,35,38
05886.png,35,38
05892.png,13,38
05895.png,27,28
05901.png,4,9
05910.png,2,1
05912.png,5,4
05917.png,15,9
05929.png,3,1
05939.png,35,38
05950.png,29,28
05959.png,5,1
05962.png,16,9
05963.png,3,5
05968.png,8,20
05972.png,38,13
05977.png,7,3
05992.png,40,34
05996.png,32,41
06000.png,1,4
06001.png,35,12
06004.png,30,20
06006.png,2,25
06007.png,29,23
06010.png,36,37
06021.png,10,9
06027.png,34,35
06029.png,25,15
06032.png,18,20
06049.png,12,18
06055.png,35,38
06077.png,33,34
06090.png,30,20
06099.png,20,19
06111.png,41,42
06114.png,3,9
06129.png,38,13
06146.png,30,29
06156.png,18,25
06163.png,2,3
06168.png,8,18
06177.png,3,5
06184.png,6,42
06190.png,21,23
06199.png,6,42
06208.png,34,35
06222.png,4,1
06224.png,38,37
06249.png,10,11
06253.png,4,9
06255.png,6,42
06262.png,4,1
06274.png,6,42
06278.png,25,1
06288.png,32,13
06291.png,8,9
06295.png,38,40
06303.png,23,21
06328.png,8,4
06334.png,26,18
06336.png,34,33
06338.png,26,18
06341.png,25,20
06354.png,5,1
06356.png,26,12
06360.png,36,37
06367.png,4,0
06369.png,25,20
06373.png,11,13
06375.png,36,38
06385.png,25,18
06392.png,33,35
06400.png,25,28
06405.png,10,20
06409.png,2,1
06421.png,0,5
06428.png,7,8
06433.png,2,1
06437.png,31,30
06441.png,37,36
06447.png,17,12
06449.png,4,20
06453.png,1,2
06458.png,30,18
06463.png,9,10
06466.png,2,1
06470.png,35,33
06471.png,23,18
06477.png,31,18
06478.png,35,38
06479.png,17,2
06482.png,1,7
06487.png,30,24
06492.png,33,14
06493.png,2,1
06503.png,33,34
06509.png,27,28
06516.png,40,34
06518.png,0,1
06530.png,22,23
06535.png,2,38
06544.png,41,42
06546.png,33,35
06550.png,18,25
06565.png,9,15
06575.png,2,1
06597.png,4,8
06612.png,27,25
06613.png,3,4
06614.png,5,8
06623.png,22,18
06624.png,2,1
06626.png,38,35
06638.png,5,1
06640.png,10,9
06641.png,20,19
06642.png,11,18
06646.png,18,25
06659.png,25,11
06668.png,42,6
06696.png,37,36
06698.png,34,35
06700.png,2,1
06702.png,20,19
06704.png,33,35
06729.png,37,36
06731.png,26,18
06733.png,2,3
06734.png,2,1
06736.png,10,9
06738.png,25,28
06766.png,18,21
06768.png,24,13
06778.png,39,38
06782.png,3,5
06783.png,33,34
06800.png,37,36
06802.png,25,11
06806.png,38,34
06817.png,5,3
06821.png,9,12
06823.png,2,3
06827.png,16,9
06839.png,38,37
06852.png,38,39
06853.png,3,5
06854.png,0,1
06862.png,39,40
06866.png,3,5
06867.png,12,18
06869.png,5,1
06871.png,26,11
06874.png,3,5
06877.png,2,1
06880.png,2,24
06901.png,22,23
06913.png,23,28
06955.png,8,1
06957.png,3,1
06963.png,8,13
06965.png,8,7
06980.png,22,25
06991.png,25,11
06992.png,26,11
06999.png,15,9
07003.png,7,10
07005.png,42,6
07006.png,2,1
07010.png,19,18
07027.png,24,28
07039.png,7,8
07048.png,31,18
07059.png,8,15
07063.png,33,34
07068.png,31,2
07071.png,3,5
07075.png,38,37
07085.png,42,13
07087.png,5,2
07090.png,30,23
07091.png,31,18
07098.png,25,23
07101.png,3,5
07124.png,1,13
07128.png,16,15
07129.png,37,36
07147.png,31,20
07154.png,3,5
07160.png,7,5
07161.png,2,1
07186.png,4,10
07203.png,28,14
07205.png,8,4
07211.png,2,4
07226.png,38,33
07248.png,33,34
07258.png,42,13
07259.png,5,8
07276.png,10,13
07278.png,5,3
07283.png,1,7
07284.png,25,18
07287.png,8,1
07289.png,35,34
07294.png,14,12
07295.png,36,35
07296.png,2,5
07300.png,2,1
07302.png,11,31
07327.png,8,5
07328.png,4,10
07329.png,22,18
07330.png,7,8
07348.png,39,38
07358.png,2,1
07360.png,22,18
07363.png,8,7
07385.png,14,17
07390.png,11,25
07421.png,8,5
07425.png,2,1
07445.png,25,28
07461.png,30,29
07467.png,20,19
07468.png,3,5
07470.png,3,1
07482.png,8,7
07498.png,37,35
07502.png,8,7
07505.png,29,28
07511.png,23,18
07525.png,30,20
07526.png,5,1
07536.png,25,21
07543.png,4,18
07553.png,27,25
07559.png,30,18
07574.png,5,3
07577.png,4,38
07578.png,22,23
07579.png,2,4
07588.png,31,18
07593.png,26,28
07597.png,31,20
07612.png,2,4
07616.png,2,1
07633.png,11,25
07640.png,40,38
07657.png,4,1
07663.png,38,12
07667.png,31,23
07671.png,5,1
07684.png,1,15
07691.png,2,1
07695.png,40,35
07697.png,29,11
07710.png,25,31
07712.png,0,4
07714.png,25,27
07715.png,20,31
07731.png,1,5
07737.png,20,19
07739.png,28,18
07741.png,20,19
07776.png,40,38
07785.png,33,34
07790.png,38,13
07809.png,31,20
07811.png,30,28
07814.png,31,18
07818.png,8,2
07826.png,26,25
07833.png,39,38
07840.png,25,18
07848.png,40,34
07877.png,37,36
07884.png,30,23
07885.png,20,19
07895.png,35,34
07901.png,4,5
07906.png,5,1
07907.png,30,22
07908.png,1,3
07917.png,22,9
07927.png,35,12
07930.png,26,18
07931.png,25,11
07934.png,25,22
07939.png,10,7
07943.png,38,40
07949.png,42,15
07955.png,37,36
07957.png,8,5
07967.png,8,5
07970.png,9,15
07978.png,34,33
07979.png,2,4
07988.png,10,20
07995.png,23,28
07997.png,18,26
08006.png,20,19
08007.png,26,25
08009.png,21,11
08015.png,10,5
08027.png,38,39
08028.png,3,5
08031.png,40,37
08042.png,27,26
08044.png,25,27
08045.png,36,35
08049.png,35,33
08051.png,3,5
08068.png,22,25
08079.png,2,9
08080.png,2,0
08097.png,34,35
08101.png,10,8
08110.png,4,0
08122.png,2,1
08126.png,30,20
08128.png,7,8
08129.png,2,1
08130.png,25,11
08144.png,12,38
08155.png,8,5
08161.png,4,7
08165.png,4,24
08167.png,25,23
08181.png,38,39
08191.png,5,1
08209.png,3,2
08210.png,19,26
08213.png,2,7
08217.png,33,34
08220.png,1,2
08228.png,31,11
08238.png,17,38
08248.png,38,40
08254.png,41,42
08258.png,33,34
08265.png,11,31
08267.png,7,18
08272.png,38,39
08273.png,7,8
08281.png,3,5
08282.png,28,11
08283.png,31,20
08285.png,4,1
08295.png,12,13
08304.png,34,40
08309.png,18,11
08310.png,3,1
08313.png,5,7
08333.png,4,8
08337.png,39,38
08354.png,2,1
08355.png,31,13
08358.png,31,28
08361.png,20,11
08375.png,20,19
08381.png,8,28
08382.png,39,38
08424.png,37,36
08427.png,15,9
08432.png,38,40
08444.png,34,38
08456.png,41,42
08462.png,20,19
08465.png,25,11
08467.png,16,9
08469.png,26,28
08479.png,4,11
08481.png,28,11
08483.png,29,23
08505.png,37,36
08519.png,18,27
08523.png,2,3
08527.png,25,11
08531.png,4,13
08536.png,1,2
08540.png,8,7
08544.png,39,38
08583.png,7,8
08585.png,27,25
08588.png,31,11
08591.png,10,9
08593.png,11,23
08595.png,38,40
08602.png,3,5
08619.png,16,9
08640.png,29,13
08644.png,5,2
08652.png,1,11
08657.png,31,23
08677.png,26,21
08678.png,6,42
08679.png,2,1
08685.png,23,12
08686.png,10,17
08687.png,1,3
08701.png,22,18
08703.png,33,34
08705.png,30,18
08710.png,17,38
08711.png,41,42
08714.png,5,2
08722.png,30,25
08724.png,1,2
08727.png,41,6
08729.png,33,34
08740.png,27,11
08744.png,4,3
08745.png,8,4
08747.png,33,35
08761.png,23,21
08764.png,34,33
08767.png,4,38
08770.png,6,42
08773.png,27,18
08777.png,38,13
08780.png,2,1
08786.png,13,11
08792.png,25,24
08799.png,25,28
08802.png,5,2
08813.png,1,9
08818.png,30,20
08821.png,42,6
08824.png,30,24
08828.png,3,1
08832.png,41,9
08841.png,29,11
08848.png,29,23
08852.png,33,35
08861.png,39,38
08869.png,39,38
08873.png,25,11
08874.png,25,11
08892.png,4,1
08896.png,15,10
08910.png,18,11
08916.png,9,1
08917.png,38,40
08926.png,18,11
08930.png,31,18
08938.png,42,13
08941.png,33,34
08943.png,25,28
08944.png,26,25
08945.png,4,23
08946.png,5,4
08955.png,5,7
08964.png,8,7
08972.png,20,19
08983.png,33,34
08986.png,8,1
08992.png,9,10
09010.png,5,11
09021.png,2,1
09023.png,3,1
09041.png,33,35
09051.png,10,9
09053.png,5,1
09055.png,37,36
09056.png,20,31
09072.png,7,1
09073.png,18,25
09077.png,10,5
09082.png,2,3
09084.png,3,0
09087.png,18,28
09094.png,33,35
09095.png,24,20
09098.png,2,1
09100.png,2,4
09103.png,22,21
09105.png,10,13
09110.png,7,1
09113.png,38,35
09118.png,36,35
09121.png,4,13
09127.png,28,22
09138.png,2,4
09140.png,30,23
09147.png,24,25
09151.png,38,37
09158.png,27,25
09164.png,37,36
09173.png,38,40
09178.png,10,9
09179.png,10,5
09183.png,39,38
09200.png,7,8
09219.png,12,13
09231.png,36,37
09234.png,1,38
09239.png,22,23
09246.png,30,18
09258.png,3,1
09263.png,4,0
09278.png,7,13
09280.png,10,16
09284.png,2,1
09289.png,28,13
09298.png,18,22
09310.png,37,34
09324.png,3,5
09325.png,8,9
09328.png,36,35
09330.png,25,20
09331.png,7,8
09339.png,23,18
09347.png,3,1
09359.png,25,11
09364.png,33,35
09369.png,6,42
09372.png,33,35
09373.png,38,39
09383.png,18,26
09398.png,2,1
09401.png,26,25
09407.png,22,11
09411.png,30,11
09428.png,34,35
09429.png,5,1
09432.png,2,14
09434.png,23,28
09437.png,35,34
09438.png,1,3
09439.png,4,2
09440.png,5,8
09450.png,39,37
09457.png,28,18
09458.png,23,28
09485.png,25,18
09497.png,25,20
09504.png,38,13
09509.png,27,25
09516.png,1,10
09542.png,24,18
09543.png,32,12
09545.png,6,5
09548.png,19,20
09561.png,5,1
09579.png,18,25
09595.png,1,18
09609.png,36,12
09628.png,18,13
09638.png,3,5
09639.png,4,3
09641.png,5,10
09649.png,3,10
09651.png,5,3
09652.png,8,1
09659.png,22,23
09661.png,30,20
09666.png,35,39
09669.png,25,24
09673.png,10,9
09687.png,2,1
09701.png,8,5
09702.png,33,35
09703.png,18,5
09711.png,3,5
09720.png,33,38
09730.png,5,1
09740.png,8,4
09758.png,3,1
09791.png,20,19
09793.png,19,20
09804.png,25,23
09805.png,38,40
09827.png,9,3
09830.png,31,11
09838.png,2,1
09841.png,28,11
09850.png,25,26
09851.png,8,5
09852.png,2,1
09856.png,25,18
09859.png,26,18
09864.png,33,34
09876.png,4,1
09880.png,39,38
09892.png,33,35
09911.png,1,3
09926.png,22,23
09935.png,17,38
09944.png,5,1
09950.png,8,7
09951.png,31,18
09956.png,8,5
09960.png,4,9
09961.png,31,20
09962.png,5,4
09974.png,11,30
09986.png,2,5
09987.png,24,18
09996.png,2,12
10000.png,27,29
10004.png,25,18
10015.png,6,41
10016.png,30,28
10023.png,4,0
10034.png,25,18
10037.png,33,34
10044.png,9,2
10056.png,39,38
10061.png,16,9
10067.png,25,20
10077.png,36,37
10078.png,42,41
10081.png,4,9
10088.png,2,1
10091.png,25,28
10095.png,3,5
10107.png,3,1
10113.png,11,18
10115.png,4,15
10119.png,20,18
10122.png,10,20
10124.png,11,30
10131.png,33,35
10133.png,31,18
10137.png,21,18
10147.png,38,12
10154.png,17,4
10156.png,22,25
10169.png,40,39
10173.png,26,3
10177.png,18,35
10180.png,5,2
10188.png,24,25
10199.png,4,0
10200.png,33,35
10214.png,24,18
10223.png,30,28
10232.png,2,1
10245.png,25,23
10246.png,4,1
10250.png,41,42
10251.png,35,34
10255.png,38,39
