Name,Orig_Label,Pred_Label
04037.png,2,1
04038.png,24,27
04045.png,24,11
04066.png,38,39
04067.png,2,1
04072.png,8,5
04077.png,29,23
04078.png,11,17
04083.png,15,12
04100.png,15,4
04104.png,38,39
04115.png,31,13
04117.png,36,35
04130.png,39,14
04132.png,33,34
04136.png,33,34
04152.png,9,4
04175.png,17,14
04180.png,0,1
04181.png,8,5
04191.png,21,31
04207.png,5,13
04219.png,13,22
04230.png,9,10
04245.png,5,8
04252.png,18,26
04264.png,35,38
04281.png,8,5
04283.png,4,2
04303.png,25,11
04304.png,38,36
04306.png,15,10
04313.png,39,40
04325.png,4,5
04328.png,9,2
04332.png,0,8
04333.png,0,1
04334.png,8,7
04337.png,1,5
04342.png,33,36
04353.png,18,31
04360.png,36,37
04361.png,10,3
04367.png,30,20
04383.png,30,28
04387.png,1,5
04391.png,17,11
04400.png,21,11
04406.png,5,4
04414.png,19,11
04422.png,5,4
04429.png,20,19
04432.png,8,10
04433.png,8,5
04434.png,0,1
04439.png,10,8
04449.png,3,5
04456.png,27,28
04479.png,21,11
04490.png,36,37
04500.png,22,30
04505.png,2,1
04511.png,30,25
04515.png,40,33
04521.png,4,7
04535.png,18,26
04543.png,3,5
04544.png,7,5
04550.png,38,39
04553.png,18,31
04560.png,5,2
04562.png,27,25
04579.png,30,31
04588.png,3,5
04601.png,4,1
04602.png,29,23
04608.png,4,1
04613.png,37,36
04615.png,33,35
04617.png,21,18
04620.png,19,20
04636.png,33,34
04658.png,37,33
04662.png,6,5
04666.png,33,34
04673.png,4,5
04674.png,9,10
04684.png,2,4
04699.png,26,2
04721.png,3,2
04723.png,4,7
04726.png,0,1
04727.png,18,25
04734.png,1,0
04755.png,7,8
04765.png,28,8
04775.png,36,37
04792.png,4,3
04794.png,25,20
04795.png,0,1
04796.png,25,24
04798.png,38,37
04799.png,16,9
04820.png,11,25
04831.png,7,2
04848.png,11,30
04849.png,29,11
04851.png,3,4
04853.png,12,18
04874.png,1,5
04878.png,33,34
04879.png,27,5
04886.png,18,21
04887.png,11,30
04890.png,1,3
04893.png,24,13
04895.png,11,13
04897.png,4,10
04923.png,31,20
04925.png,31,11
04932.png,42,24
04945.png,19,23
04976.png,4,5
04984.png,2,1
04993.png,3,5
05021.png,33,34
05047.png,29,28
05057.png,27,28
05062.png,38,39
05065.png,13,25
05068.png,19,11
05073.png,13,38
05091.png,2,5
05095.png,22,11
05105.png,25,20
05108.png,35,40
05118.png,4,2
05132.png,39,38
05133.png,5,4
05134.png,22,23
05135.png,3,5
05149.png,18,21
05165.png,28,11
05180.png,18,27
05189.png,20,19
05193.png,17,1
05214.png,5,3
05217.png,17,2
05233.png,27,25
05243.png,3,5
05278.png,5,1
05283.png,38,39
05284.png,17,12
05292.png,34,36
05293.png,20,19
05319.png,18,27
05327.png,18,30
05337.png,22,23
05338.png,31,20
05346.png,33,34
05349.png,23,11
05351.png,9,10
05360.png,4,2
05363.png,30,10
05369.png,40,13
05372.png,1,2
05374.png,9,10
05375.png,5,2
05381.png,20,23
05397.png,35,37
05399.png,9,1
05404.png,20,19
05410.png,4,2
05428.png,5,2
05434.png,4,1
05443.png,11,30
05455.png,26,20
05459.png,28,31
05472.png,25,18
05475.png,4,16
05476.png,11,25
05491.png,3,5
05495.png,38,39
05499.png,33,34
05507.png,25,27
05508.png,13,18
05510.png,38,35
05519.png,28,29
05525.png,2,5
05537.png,1,2
05538.png,11,28
05540.png,29,11
05555.png,39,38
05556.png,18,25
05557.png,25,27
05558.png,33,34
05561.png,12,42
05565.png,8,5
05578.png,33,34
05593.png,36,37
05598.png,5,1
05620.png,29,23
05628.png,37,36
05641.png,3,4
05644.png,20,19
05645.png,5,4
05658.png,37,36
05662.png,18,26
05667.png,27,25
05671.png,2,13
05693.png,27,28
05708.png,35,38
05720.png,35,34
05736.png,23,30
05750.png,4,5
05760.png,21,23
05768.png,33,34
05771.png,37,36
05772.png,36,35
05781.png,18,25
05801.png,33,34
05805.png,37,36
05808.png,11,25
05819.png,37,36
05846.png,18,20
05849.png,4,3
05854.png,23,25
05869.png,12,13
05900.png,16,7
05906.png,4,10
05909.png,2,5
05927.png,29,22
05934.png,12,18
05943.png,2,4
05944.png,25,11
05945.png,0,1
05959.png,5,1
05960.png,12,38
05963.png,3,5
05972.png,38,35
05974.png,11,28
05975.png,2,4
05977.png,7,8
05983.png,25,5
06004.png,30,20
06006.png,2,1
06025.png,32,41
06032.png,18,25
06038.png,27,18
06089.png,10,5
06090.png,30,20
06095.png,5,10
06096.png,3,5
06105.png,38,40
06107.png,9,10
06116.png,0,1
06127.png,28,25
06136.png,42,6
06138.png,17,14
06139.png,30,25
06141.png,26,27
06150.png,3,2
06174.png,38,34
06184.png,6,42
06190.png,21,23
06199.png,6,42
06210.png,19,20
06221.png,5,2
06222.png,4,1
06241.png,18,25
06246.png,2,4
06248.png,3,10
06253.png,4,9
06254.png,1,5
06255.png,6,42
06267.png,40,35
06274.png,6,42
06276.png,35,34
06290.png,1,5
06291.png,8,5
06302.png,35,40
06305.png,33,38
06310.png,30,20
06321.png,42,41
06324.png,6,42
06326.png,3,5
06336.png,34,33
06341.png,25,20
06360.png,36,37
06366.png,40,34
06369.png,25,27
06384.png,4,1
06400.png,25,13
06435.png,5,3
06441.png,37,36
06446.png,1,5
06447.png,17,12
06451.png,5,8
06466.png,2,1
06467.png,5,2
06476.png,23,11
06478.png,35,34
06490.png,22,25
06496.png,23,20
06502.png,4,5
06511.png,18,13
06518.png,0,1
06529.png,30,25
06537.png,38,13
06544.png,41,42
06546.png,33,34
06550.png,18,21
06612.png,27,25
06613.png,3,8
06619.png,8,5
06623.png,22,23
06633.png,19,21
06643.png,11,28
06654.png,2,1
06664.png,4,2
06675.png,37,36
06677.png,25,22
06678.png,33,36
06687.png,20,19
06689.png,37,36
06696.png,37,36
06700.png,2,1
06704.png,33,34
06713.png,4,10
06739.png,25,26
06767.png,8,5
06768.png,24,25
06778.png,39,38
06782.png,3,2
06800.png,37,38
06802.png,25,31
06814.png,38,25
06830.png,12,2
06854.png,0,1
06862.png,39,38
06906.png,4,1
06913.png,23,20
06921.png,36,37
06922.png,17,13
06923.png,7,8
06931.png,33,38
06946.png,0,1
06954.png,31,20
06968.png,18,31
06980.png,22,23
06989.png,1,2
06996.png,18,29
06999.png,15,13
07000.png,9,10
07003.png,7,8
07010.png,19,20
07016.png,34,33
07033.png,5,2
07035.png,18,26
07039.png,7,8
07053.png,42,41
07058.png,33,34
07063.png,33,34
07068.png,31,26
07098.png,25,19
07101.png,3,2
07104.png,38,5
07124.png,1,2
07129.png,37,36
07142.png,26,25
07147.png,31,20
07160.png,7,8
07164.png,18,25
07178.png,18,26
07195.png,4,2
07196.png,18,31
07203.png,28,23
07204.png,28,11
07209.png,10,5
07216.png,3,5
07225.png,27,25
07247.png,1,7
07248.png,33,34
07250.png,3,17
07257.png,2,4
07289.png,35,34
07300.png,2,1
07302.png,11,18
07306.png,18,25
07317.png,8,5
07321.png,38,33
07323.png,5,7
07327.png,8,5
07328.png,4,6
07330.png,7,8
07343.png,16,1
07344.png,9,10
07360.png,22,28
07367.png,22,11
07374.png,18,26
07378.png,33,34
07389.png,31,20
07406.png,21,11
07408.png,2,5
07413.png,5,1
07415.png,2,3
07440.png,3,4
07447.png,8,4
07473.png,3,5
07480.png,31,20
07487.png,35,39
07498.png,37,33
07503.png,38,39
07509.png,35,34
07511.png,23,11
07525.png,30,20
07549.png,25,18
07565.png,16,2
07566.png,18,24
07575.png,42,11
07578.png,22,23
07590.png,25,21
07597.png,31,20
07603.png,17,12
07611.png,28,22
07624.png,8,5
07630.png,1,2
07636.png,38,13
07650.png,16,42
07667.png,31,30
07674.png,17,13
07676.png,21,23
07681.png,4,5
07691.png,2,9
07693.png,30,20
07695.png,40,35
07710.png,25,22
07712.png,0,4
07714.png,25,20
07715.png,20,23
07727.png,1,2
07737.png,20,19
07746.png,8,5
07750.png,3,8
07756.png,8,5
07768.png,16,20
07774.png,3,2
07779.png,18,22
07785.png,33,35
07787.png,9,10
07790.png,38,13
07810.png,7,8
07816.png,10,20
07824.png,24,25
07833.png,39,38
07847.png,25,11
07861.png,5,2
07867.png,4,1
07873.png,34,33
07885.png,20,19
07886.png,18,11
07889.png,38,39
07907.png,30,28
07917.png,22,25
07925.png,37,36
07928.png,6,42
07949.png,42,41
07955.png,37,11
07957.png,8,5
07965.png,15,4
07975.png,4,10
07977.png,30,20
07984.png,38,39
07987.png,19,22
07988.png,10,20
07997.png,18,26
08006.png,20,11
08017.png,2,4
08041.png,12,14
08044.png,25,27
08045.png,36,37
08051.png,3,5
08053.png,38,39
08054.png,13,25
08058.png,18,30
08068.png,22,23
08076.png,24,25
08077.png,3,1
08088.png,2,3
08090.png,33,40
08104.png,32,13
08113.png,2,1
08128.png,7,5
08150.png,35,40
08176.png,2,14
08187.png,26,25
08194.png,29,18
08198.png,3,5
08205.png,42,6
08217.png,33,34
08233.png,9,10
08238.png,17,41
08242.png,2,4
08243.png,7,3
08248.png,38,33
08251.png,9,10
08254.png,41,6
08258.png,33,34
08271.png,8,5
08273.png,7,8
08278.png,8,4
08279.png,35,33
08284.png,18,12
08303.png,6,42
08309.png,18,24
08332.png,31,20
08337.png,39,38
08339.png,11,25
08345.png,7,5
08350.png,9,13
08354.png,2,1
08355.png,31,20
08358.png,31,11
08371.png,1,5
08374.png,9,10
08375.png,20,19
08382.png,39,38
08401.png,4,3
08422.png,27,21
08424.png,37,36
08427.png,15,9
08432.png,38,40
08435.png,31,25
08436.png,1,2
08455.png,1,2
08456.png,41,42
08458.png,34,33
08464.png,4,5
08466.png,9,8
08478.png,7,8
08483.png,29,23
08484.png,33,34
08499.png,6,42
08505.png,37,36
08516.png,11,22
08520.png,36,35
08523.png,2,4
08524.png,7,3
08530.png,15,13
08544.png,39,38
08552.png,3,5
08562.png,2,5
08564.png,8,10
08574.png,27,18
08575.png,2,4
08577.png,35,38
08585.png,27,25
08590.png,18,11
08595.png,38,40
08600.png,5,1
08602.png,3,5
08624.png,30,3
08632.png,2,3
08638.png,1,2
08639.png,9,10
08640.png,29,23
08644.png,5,1
08673.png,23,25
08679.png,2,1
08692.png,25,27
08703.png,33,34
08704.png,5,8
08738.png,22,23
08747.png,33,34
08749.png,18,26
08770.png,6,42
08777.png,38,12
08780.png,2,1
08781.png,1,3
08785.png,7,8
08798.png,29,23
08818.png,30,20
08833.png,34,40
08848.png,29,23
08852.png,33,35
08853.png,10,8
08854.png,17,13
08855.png,4,12
08859.png,24,27
08861.png,39,38
08866.png,25,27
08869.png,39,38
08895.png,24,25
08917.png,38,40
08924.png,7,5
08925.png,10,20
08933.png,21,23
08934.png,2,1
08937.png,2,1
08938.png,42,41
08941.png,33,34
08953.png,34,33
08964.png,8,7
08972.png,20,19
08974.png,30,22
08979.png,23,11
08983.png,33,34
08991.png,19,20
09006.png,23,31
09019.png,26,11
09025.png,9,5
09048.png,22,25
09050.png,3,2
09055.png,37,36
09056.png,20,19
09073.png,18,26
09080.png,4,20
09084.png,3,2
09087.png,18,22
09094.png,33,34
09095.png,24,21
09103.png,22,23
09111.png,11,3
09116.png,8,5
09127.png,28,11
09158.png,27,25
09164.png,37,36
09170.png,30,20
09173.png,38,40
09176.png,8,5
09183.png,39,38
09184.png,9,10
09193.png,38,2
09196.png,38,36
09203.png,1,4
09212.png,35,39
09213.png,23,31
09217.png,37,36
09222.png,21,18
09225.png,25,11
09231.png,36,37
09239.png,22,25
09246.png,30,20
09261.png,25,23
09271.png,1,5
09272.png,2,4
09278.png,7,8
09289.png,28,29
09301.png,8,5
09303.png,18,26
09310.png,37,36
09322.png,18,26
09324.png,3,1
09328.png,36,37
09330.png,25,28
09331.png,7,8
09336.png,2,5
09360.png,14,17
09364.png,33,35
09369.png,6,42
09372.png,33,35
09373.png,38,39
09380.png,34,33
09382.png,28,24
09390.png,8,7
09398.png,2,1
09411.png,30,6
09426.png,5,3
09431.png,10,8
09434.png,23,31
09438.png,1,4
09450.png,39,38
09467.png,33,36
09486.png,8,7
09494.png,20,27
09504.png,38,13
09508.png,1,0
09512.png,29,23
09522.png,1,2
09536.png,20,19
09537.png,35,33
09545.png,6,42
09546.png,18,26
09549.png,11,22
09550.png,29,28
09589.png,33,35
09601.png,16,10
09609.png,36,33
09611.png,20,19
09619.png,11,38
09628.png,18,38
09638.png,3,5
09648.png,6,42
09659.png,22,23
09679.png,3,5
09685.png,7,5
09692.png,30,31
09715.png,16,10
09719.png,3,5
09732.png,28,26
09744.png,4,2
09757.png,5,2
09761.png,7,5
09762.png,25,20
09776.png,25,30
09779.png,16,10
09790.png,37,36
09791.png,20,19
09796.png,2,5
09797.png,11,18
09805.png,38,33
09841.png,28,31
09852.png,2,3
09854.png,29,23
09864.png,33,34
09866.png,9,10
09868.png,42,41
09875.png,9,2
09878.png,17,25
09880.png,39,40
09889.png,33,34
09892.png,33,35
09904.png,4,5
09911.png,1,3
09926.png,22,23
09928.png,2,1
09935.png,17,18
09936.png,19,26
09937.png,42,3
09944.png,5,2
09956.png,8,5
09960.png,4,1
09961.png,31,20
09968.png,38,39
09974.png,11,30
09979.png,3,10
09987.png,24,18
09993.png,17,13
09995.png,1,4
10015.png,6,42
10016.png,30,22
10037.png,33,34
10054.png,18,26
10056.png,39,38
10062.png,26,20
10067.png,25,20
10069.png,35,36
10074.png,11,25
10077.png,36,37
10078.png,42,6
10079.png,1,5
10099.png,38,13
10100.png,27,3
10124.png,11,30
10133.png,31,30
10135.png,3,5
10156.png,22,23
10162.png,2,1
10165.png,33,34
10168.png,2,1
10171.png,11,28
10173.png,26,19
10180.png,5,1
10185.png,3,1
10187.png,19,20
10196.png,33,34
10198.png,12,38
10200.png,33,35
10219.png,11,28
10228.png,9,10
10230.png,1,7
10245.png,25,23
10247.png,7,8
10251.png,35,34
10263.png,22,23
10268.png,4,20
10270.png,13,34
10276.png,21,25
10280.png,8,5
10291.png,12,35
10296.png,1,15
10326.png,33,34
10328.png,18,21
10334.png,2,1
10343.png,33,35
10344.png,33,34
10349.png,10,5
10356.png,7,8
10367.png,27,21
10381.png,0,2
10389.png,33,35
10410.png,17,18
10414.png,37,36
10419.png,41,42
10425.png,21,23
10429.png,2,1
10433.png,28,24
10438.png,10,9
10456.png,9,16
10473.png,1,3
10477.png,18,28
10486.png,7,3
10488.png,28,25
10497.png,3,5
10498.png,3,5
10513.png,1,18
10523.png,3,1
10536.png,0,1
10537.png,21,23
10545.png,18,13
10546.png,1,5
10559.png,31,20
10561.png,4,23
10562.png,36,34
10563.png,23,11
10564.png,39,38
10571.png,10,12
10572.png,22,25
10578.png,35,38
10584.png,30,20
10586.png,31,20
10610.png,33,34
10613.png,34,33
10617.png,4,5
10639.png,8,5
10666.png,5,8
10667.png,7,9
10676.png,6,42
10681.png,11,25
10690.png,2,1
10691.png,20,19
10708.png,4,1
10709.png,5,13
10726.png,3,4
10731.png,33,34
10737.png,2,9
10746.png,6,42
10750.png,1,13
10761.png,31,20
10782.png,18,6
10783.png,7,9
10785.png,33,40
10806.png,33,34
10820.png,7,8
10823.png,18,26
10826.png,7,8
10835.png,40,34
10836.png,15,9
10837.png,39,38
10844.png,18,25
10845.png,39,38
10850.png,2,5
10865.png,11,31
10866.png,25,28
10868.png,2,1
10900.png,4,1
10904.png,8,5
10905.png,17,12
10908.png,24,25
10921.png,24,25
10928.png,5,1
10929.png,7,8
10931.png,12,13
10938.png,1,5
10939.png,2,1
10965.png,3,5
10968.png,30,18
10979.png,4,3
10980.png,37,36
10989.png,17,38
10992.png,6,42
10995.png,18,21
11000.png,7,5
11020.png,33,34
11028.png,40,38
11045.png,19,11
11046.png,3,2
11060.png,16,1
11065.png,1,4
11070.png,6,42
11086.png,37,36
11107.png,25,11
11112.png,3,5
11115.png,37,33
11132.png,25,20
11145.png,8,7
11150.png,33,34
11152.png,17,38
11167.png,36,37
11168.png,33,34
11173.png,30,31
11181.png,9,10
11184.png,3,1
11188.png,7,8
11189.png,2,5
11191.png,1,5
11192.png,21,20
11196.png,25,18
11200.png,42,32
11202.png,3,2
11214.png,2,9
11215.png,31,20
11224.png,6,42
11226.png,4,1
11233.png,28,13
11238.png,8,5
11241.png,1,5
11243.png,11,31
11247.png,1,5
11266.png,20,19
11269.png,7,3
11272.png,39,35
11313.png,38,33
11326.png,29,23
11327.png,2,1
11330.png,38,39
11331.png,5,7
11336.png,31,30
11339.png,22,18
11347.png,1,2
11352.png,2,18
11361.png,8,5
11363.png,25,28
11373.png,5,2
11375.png,28,30
11380.png,10,5
11382.png,36,37
11384.png,34,35
11392.png,25,18
11393.png,21,23
11394.png,20,19
11403.png,18,26
11407.png,21,23
11415.png,27,28
11417.png,3,13
11418.png,11,25
11426.png,10,5
11439.png,30,18
11446.png,6,42
11462.png,2,1
11478.png,4,1
11503.png,38,13
11506.png,1,7
11507.png,5,8
11508.png,8,5
11513.png,1,2
11516.png,19,20
11518.png,37,36
11519.png,38,39
11520.png,1,2
11529.png,18,29
11536.png,20,26
11537.png,1,5
11541.png,26,18
11544.png,33,36
11549.png,11,25
11553.png,38,33
11554.png,17,2
11562.png,5,1
11564.png,30,25
11571.png,33,34
11576.png,5,8
11589.png,4,1
11593.png,18,25
11608.png,7,8
11610.png,7,5
11611.png,4,1
11623.png,25,18
11636.png,2,3
11643.png,18,24
11650.png,3,7
11662.png,37,36
11671.png,4,8
11675.png,3,2
11685.png,2,5
11691.png,3,5
11709.png,30,25
11710.png,33,34
11711.png,5,2
11713.png,8,2
11714.png,34,38
11716.png,38,36
11717.png,26,11
11722.png,31,26
11734.png,35,34
11741.png,34,33
11742.png,8,4
11744.png,38,39
11750.png,5,3
11762.png,25,21
11789.png,11,41
11797.png,38,13
11804.png,0,1
11810.png,33,34
11812.png,0,1
11817.png,21,22
11819.png,5,1
11825.png,26,11
11827.png,33,34
11829.png,1,5
11847.png,33,34
11848.png,33,34
11853.png,25,23
11858.png,33,35
11867.png,34,36
11870.png,18,26
11872.png,35,1
11883.png,26,27
11885.png,9,10
11895.png,23,20
11903.png,9,15
11904.png,30,11
11940.png,29,23
11944.png,4,5
11962.png,34,33
11968.png,38,13
11976.png,22,38
11985.png,7,4
11988.png,3,5
12004.png,2,1
12008.png,22,25
12016.png,24,27
12039.png,39,38
12047.png,5,8
12062.png,33,40
12066.png,5,2
12070.png,2,5
12076.png,37,36
12082.png,10,20
12084.png,35,34
12089.png,3,5
12097.png,16,9
12102.png,2,5
12103.png,4,5
12105.png,19,25
12128.png,38,39
12141.png,5,8
12161.png,26,11
12163.png,25,22
12165.png,17,5
12174.png,4,1
12177.png,8,7
12178.png,3,5
12181.png,18,19
12185.png,13,38
12188.png,25,30
12192.png,23,9
12193.png,35,38
12206.png,2,12
12211.png,28,2
12214.png,12,13
12215.png,31,20
12222.png,3,2
12224.png,20,19
12229.png,28,29
