Name,Orig_Label,Pred_Label
01904.png,36,35
01910.png,22,26
01917.png,16,10
01936.png,8,4
01941.png,15,1
01947.png,18,31
01964.png,38,39
01969.png,40,36
01972.png,5,3
01985.png,25,29
01996.png,35,34
01999.png,3,1
02002.png,8,5
02010.png,36,37
02025.png,4,1
02031.png,7,5
02035.png,35,38
02041.png,4,12
02054.png,18,26
02057.png,36,39
02069.png,18,26
02076.png,33,34
02089.png,13,26
02090.png,31,20
02098.png,18,30
02108.png,36,37
02112.png,18,26
02124.png,11,23
02138.png,36,37
02146.png,13,12
02153.png,7,8
02155.png,5,8
02157.png,27,25
02161.png,4,0
02164.png,2,1
02176.png,17,1
02182.png,3,5
02189.png,8,10
02199.png,4,5
02202.png,33,34
02209.png,23,11
02219.png,28,25
02231.png,8,7
02235.png,8,5
02243.png,16,9
02244.png,1,5
02254.png,3,20
02265.png,25,18
02272.png,4,11
02281.png,5,4
02300.png,6,42
02314.png,4,1
02326.png,19,20
02331.png,38,39
02337.png,38,39
02342.png,18,11
02348.png,4,8
02353.png,4,10
02362.png,5,8
02366.png,2,4
02372.png,1,3
02374.png,8,9
02376.png,4,1
02378.png,25,26
02382.png,2,1
02386.png,4,20
02400.png,28,13
02409.png,8,7
02426.png,10,16
02427.png,33,34
02440.png,11,20
02448.png,19,20
02457.png,2,1
02460.png,11,27
02468.png,5,2
02472.png,2,3
02479.png,31,38
02482.png,25,11
02494.png,2,1
02503.png,39,38
02509.png,5,7
02522.png,3,2
02531.png,25,18
02532.png,10,9
02544.png,39,38
02545.png,17,12
02548.png,9,10
02559.png,23,19
02571.png,23,11
02577.png,4,2
02584.png,19,20
02597.png,25,22
02600.png,30,20
02602.png,35,38
02607.png,33,35
02615.png,12,38
02628.png,34,35
02630.png,7,10
02635.png,5,2
02637.png,5,1
02650.png,37,36
02655.png,30,18
02656.png,25,30
02660.png,30,29
02663.png,1,9
02682.png,30,10
02692.png,38,39
02702.png,37,36
02709.png,25,27
02715.png,16,9
02724.png,18,22
02725.png,35,38
02751.png,24,6
02753.png,5,10
02754.png,38,40
02758.png,5,2
02759.png,36,33
02778.png,4,5
02787.png,31,11
02800.png,4,2
02805.png,41,6
02808.png,38,39
02810.png,19,20
02814.png,39,38
02815.png,3,1
02817.png,19,20
02819.png,38,39
02824.png,38,39
02841.png,38,39
02848.png,2,5
02860.png,5,7
02880.png,39,38
02891.png,39,38
02906.png,37,36
02922.png,7,8
02924.png,5,9
02926.png,10,4
02931.png,1,5
02954.png,23,31
02972.png,29,11
02978.png,36,37
02986.png,25,31
02993.png,30,10
02995.png,20,19
02996.png,18,25
03008.png,21,2
03018.png,25,11
03022.png,28,11
03025.png,30,29
03052.png,25,11
03054.png,38,39
03056.png,19,31
03086.png,8,5
03092.png,33,34
03100.png,35,38
03109.png,39,38
03114.png,23,31
03117.png,36,37
03122.png,18,13
03126.png,38,34
03138.png,7,8
03147.png,1,4
03161.png,10,38
03168.png,3,4
03173.png,38,9
03182.png,7,4
03192.png,3,16
03195.png,11,13
03213.png,12,42
03220.png,24,26
03221.png,26,22
03224.png,11,23
03238.png,23,30
03253.png,15,9
03258.png,36,37
03282.png,2,1
03286.png,14,11
03287.png,8,4
03288.png,31,10
03290.png,26,11
03294.png,21,20
03312.png,8,10
03316.png,3,1
03321.png,1,2
03341.png,39,38
03352.png,9,16
03353.png,37,36
03362.png,25,26
03373.png,23,8
03381.png,10,5
03386.png,42,13
03387.png,30,31
03389.png,5,4
03405.png,19,22
03410.png,28,11
03418.png,36,37
03423.png,2,1
03444.png,8,5
03450.png,8,5
03451.png,2,1
03485.png,18,30
03497.png,9,16
03498.png,5,2
03536.png,13,20
03551.png,18,25
03552.png,19,20
03556.png,2,10
03559.png,2,4
03560.png,17,9
03564.png,27,25
03567.png,30,20
03577.png,8,5
03589.png,3,1
03591.png,7,5
03599.png,38,33
03630.png,35,34
03643.png,18,26
03655.png,3,2
03660.png,8,5
03665.png,26,11
03675.png,25,31
03686.png,31,11
03691.png,1,2
03694.png,2,1
03695.png,41,42
03696.png,4,1
03704.png,40,13
03713.png,11,23
03717.png,4,5
03732.png,3,5
03736.png,17,18
03739.png,18,21
03743.png,31,20
03744.png,12,26
03772.png,1,5
03776.png,0,13
03778.png,30,10
03779.png,0,1
03791.png,5,1
03796.png,5,1
03797.png,2,1
03799.png,30,26
03819.png,4,1
03835.png,20,18
03853.png,34,33
03856.png,9,1
03857.png,5,7
03858.png,4,2
03867.png,41,42
03873.png,27,26
03907.png,17,12
03930.png,8,5
03952.png,6,32
03959.png,4,5
03960.png,18,21
03979.png,35,36
03981.png,18,11
03993.png,39,34
04002.png,12,40
04008.png,1,5
04012.png,0,2
04030.png,6,42
04031.png,1,15
04032.png,21,26
04035.png,2,0
04036.png,38,40
04040.png,34,33
04055.png,22,31
04066.png,38,39
04067.png,2,1
04068.png,36,39
04072.png,8,5
04075.png,1,2
04115.png,31,18
04117.png,36,38
04122.png,20,11
04130.png,39,40
04132.png,33,34
04133.png,30,11
04136.png,33,34
04141.png,23,11
04163.png,11,19
04186.png,20,22
04204.png,3,10
04245.png,5,8
04257.png,5,2
04267.png,3,1
04271.png,6,39
04283.png,4,0
04285.png,2,1
04294.png,15,13
04299.png,26,27
04305.png,1,2
04306.png,15,25
04309.png,7,5
04312.png,20,14
04313.png,39,38
04315.png,13,38
04316.png,42,41
04326.png,5,1
04334.png,8,4
04360.png,36,37
04365.png,38,39
04367.png,30,20
04370.png,5,13
04378.png,35,33
04383.png,30,11
04400.png,21,11
04401.png,15,17
04408.png,3,5
04414.png,19,20
04422.png,5,2
04423.png,1,2
04428.png,8,4
04432.png,8,7
04447.png,2,1
04449.png,3,5
04466.png,14,13
04490.png,36,35
04500.png,22,17
04501.png,25,26
04503.png,3,8
04509.png,30,1
04511.png,30,25
04525.png,30,25
04526.png,12,42
04535.png,18,26
04544.png,7,10
04575.png,8,5
04588.png,3,7
04601.png,4,36
04605.png,0,4
04619.png,11,27
04620.png,19,20
04639.png,30,11
04650.png,4,8
04653.png,8,7
04659.png,5,1
04667.png,40,35
04678.png,6,4
04696.png,31,26
04703.png,7,5
04706.png,39,38
04727.png,18,23
04749.png,2,8
04754.png,19,20
04756.png,18,13
04763.png,10,17
04766.png,5,10
04781.png,4,8
04783.png,25,11
04788.png,10,5
04793.png,39,38
04794.png,25,20
04795.png,0,4
04798.png,38,33
04803.png,4,3
04807.png,25,27
04825.png,4,8
04828.png,35,34
04833.png,30,29
04847.png,9,16
04873.png,3,5
04878.png,33,34
04883.png,18,26
04886.png,18,21
04893.png,24,18
04897.png,4,16
04898.png,40,34
04902.png,29,22
04906.png,5,2
04922.png,12,38
04932.png,42,2
04933.png,39,38
04937.png,7,5
04944.png,25,11
04946.png,5,13
04953.png,30,10
04967.png,7,1
04987.png,25,11
04993.png,3,5
05012.png,38,39
05041.png,5,10
05053.png,2,5
05062.png,38,39
05068.png,19,20
05077.png,28,25
05095.png,22,31
05096.png,13,12
05105.png,25,18
05108.png,35,38
05121.png,1,10
05132.png,39,38
05134.png,22,1
05161.png,5,2
05165.png,28,27
05171.png,38,35
05175.png,16,9
05180.png,18,11
05184.png,7,8
05186.png,7,34
05192.png,2,1
05195.png,36,37
05200.png,35,33
05240.png,4,5
05245.png,1,2
05251.png,26,32
05259.png,38,33
05263.png,2,4
05271.png,23,11
05289.png,23,30
05291.png,25,30
05292.png,34,33
05293.png,20,19
05299.png,36,37
05300.png,18,11
05312.png,1,4
05313.png,30,29
05327.png,18,30
05329.png,25,11
05332.png,25,21
05337.png,22,25
05344.png,4,10
05349.png,23,11
05352.png,11,25
05353.png,4,12
05356.png,4,9
05365.png,34,38
05369.png,40,34
05374.png,9,16
05375.png,5,2
05386.png,35,39
05397.png,35,38
05406.png,34,33
05420.png,37,36
05434.png,4,1
05443.png,11,25
05444.png,28,25
05462.png,4,7
05464.png,23,31
05470.png,22,13
05490.png,40,34
05494.png,2,4
05499.png,33,34
05507.png,25,20
05510.png,38,11
05515.png,19,31
05519.png,28,31
05528.png,37,38
05539.png,1,5
05555.png,39,38
05558.png,33,35
05560.png,7,10
05565.png,8,5
05574.png,18,21
05579.png,2,5
05592.png,2,1
05593.png,36,37
05603.png,7,8
05608.png,40,35
05641.png,3,5
05644.png,20,19
05675.png,8,5
05689.png,2,5
05701.png,28,22
05712.png,20,19
05714.png,5,9
05718.png,33,34
05721.png,4,2
05722.png,35,33
05746.png,12,32
05748.png,29,22
05769.png,33,38
05772.png,36,38
05779.png,30,29
05781.png,18,24
05841.png,11,25
05847.png,2,1
05861.png,9,11
05865.png,3,4
05866.png,16,10
05875.png,35,37
05892.png,13,42
05893.png,18,26
05900.png,16,4
05911.png,10,3
05912.png,5,2
05913.png,33,34
05915.png,18,11
05924.png,6,39
05930.png,35,38
05954.png,10,38
05959.png,5,3
05961.png,7,9
05972.png,38,36
05983.png,25,27
06005.png,1,10
06006.png,2,3
06010.png,36,37
06012.png,4,2
06014.png,5,2
06049.png,12,2
06068.png,36,38
06075.png,36,33
06082.png,3,5
06093.png,2,3
06107.png,9,10
06119.png,36,33
06123.png,17,9
06126.png,2,9
06129.png,38,13
06141.png,26,12
06146.png,30,29
06149.png,18,11
06173.png,7,8
06177.png,3,5
06179.png,13,18
06191.png,3,1
06192.png,21,19
06222.png,4,1
06250.png,1,3
06253.png,4,2
06260.png,5,2
06262.png,4,2
06273.png,8,7
06290.png,1,5
06291.png,8,5
06309.png,11,18
06310.png,30,11
06314.png,35,38
06336.png,34,33
06337.png,21,11
06338.png,26,18
06339.png,8,5
06341.png,25,27
06352.png,23,31
06360.png,36,37
06366.png,40,34
06369.png,25,11
06380.png,38,35
06383.png,8,7
06394.png,3,2
06395.png,19,20
06405.png,10,3
06414.png,31,18
06418.png,36,35
06438.png,8,5
06449.png,4,3
06451.png,5,2
06453.png,1,2
06466.png,2,1
06496.png,23,20
06499.png,4,8
06516.png,40,35
06528.png,24,18
06529.png,30,29
06530.png,22,25
06537.png,38,20
06544.png,41,42
06546.png,33,34
06550.png,18,25
06561.png,17,13
06601.png,8,2
06603.png,30,20
06614.png,5,2
06617.png,33,35
06619.png,8,5
06633.png,19,20
06639.png,0,1
06641.png,20,19
06644.png,23,20
06646.png,18,13
06653.png,18,13
06656.png,25,11
06658.png,30,11
06669.png,36,37
06688.png,38,39
06693.png,41,42
06696.png,37,36
06715.png,36,37
06729.png,37,35
06731.png,26,25
06732.png,35,36
06737.png,1,4
06739.png,25,28
06740.png,18,26
06766.png,18,21
06768.png,24,18
06778.png,39,38
06782.png,3,7
06783.png,33,34
06798.png,2,1
06803.png,1,9
06814.png,38,13
06816.png,26,18
06819.png,23,21
06822.png,35,39
06824.png,4,5
06827.png,16,8
06852.png,38,39
06862.png,39,38
06866.png,3,8
06872.png,36,35
06878.png,18,21
06880.png,2,1
06901.png,22,25
06905.png,2,4
06910.png,7,4
06916.png,33,34
06919.png,1,4
06921.png,36,37
06923.png,7,8
06935.png,4,8
06946.png,0,4
06952.png,17,14
06957.png,3,1
06974.png,28,25
06980.png,22,23
07010.png,19,20
07059.png,8,5
07063.png,33,34
07072.png,30,25
07073.png,27,28
07083.png,4,10
07084.png,8,4
07090.png,30,29
07097.png,8,3
07098.png,25,27
07101.png,3,1
07105.png,1,4
07106.png,36,37
07111.png,10,17
07113.png,23,29
07129.png,37,36
07133.png,25,20
07143.png,33,34
07147.png,31,20
07157.png,8,5
07164.png,18,25
07200.png,33,35
07222.png,2,1
07238.png,1,7
07249.png,4,9
07255.png,30,20
07256.png,36,37
07295.png,36,37
07306.png,18,25
07329.png,22,23
07330.png,7,8
07334.png,1,5
07363.png,8,2
07380.png,3,7
07403.png,9,10
07404.png,36,37
07406.png,21,24
07413.png,5,7
07421.png,8,5
07437.png,2,1
07444.png,25,22
07450.png,9,10
07461.png,30,13
07464.png,8,10
07466.png,9,15
07467.png,20,28
07468.png,3,2
07470.png,3,2
07488.png,8,7
07498.png,37,36
07516.png,36,33
07525.png,30,31
07527.png,29,28
07531.png,38,39
07534.png,14,17
07541.png,18,11
07543.png,4,2
07575.png,42,41
07578.png,22,25
07579.png,2,1
07590.png,25,18
07596.png,36,37
07597.png,31,20
07599.png,38,39
07609.png,33,35
07624.png,8,12
07633.png,11,27
07635.png,2,4
07646.png,31,20
07671.png,5,1
07681.png,4,5
07682.png,13,12
07695.png,40,35
07705.png,1,4
07722.png,4,10
07725.png,18,21
07741.png,20,19
07753.png,2,1
07754.png,2,7
07756.png,8,5
07774.png,3,5
07785.png,33,35
07788.png,34,33
07795.png,4,5
07810.png,7,13
07811.png,30,31
07827.png,28,21
07828.png,35,12
07830.png,1,5
07833.png,39,38
07840.png,25,13
07848.png,40,34
07849.png,8,4
07851.png,5,2
07861.png,5,1
07867.png,4,1
07869.png,2,1
07884.png,30,29
07907.png,30,22
07910.png,21,11
07915.png,2,4
07917.png,22,11
07920.png,11,20
07925.png,37,38
07935.png,40,34
07936.png,2,5
07957.png,8,5
07961.png,14,17
07967.png,8,10
07987.png,19,20
07994.png,3,5
07997.png,18,26
08011.png,13,22
08013.png,21,11
08014.png,4,8
08032.png,7,5
08042.png,27,28
08045.png,36,37
08051.png,3,5
08058.png,18,30
08069.png,13,12
08086.png,9,15
08088.png,2,5
08106.png,2,1
08116.png,28,18
08128.png,7,8
08158.png,7,8
08173.png,11,30
08208.png,6,41
08209.png,3,2
08210.png,19,18
08211.png,1,0
08212.png,5,17
08220.png,1,7
08250.png,35,40
08254.png,41,42
08256.png,2,10
08258.png,33,34
08278.png,8,4
08284.png,18,13
08299.png,21,26
08305.png,35,36
08314.png,12,38
08318.png,9,10
08325.png,12,18
08329.png,38,39
08332.png,31,20
08337.png,39,38
08344.png,40,34
08347.png,35,33
08354.png,2,1
08357.png,33,34
08371.png,1,5
08372.png,33,35
08375.png,20,19
08376.png,18,11
08382.png,39,38
08392.png,4,2
08404.png,5,1
08427.png,15,9
08462.png,20,19
08487.png,6,10
08497.png,10,2
08501.png,10,3
08507.png,38,39
08510.png,30,20
08520.png,36,37
08525.png,39,38
08531.png,4,1
08544.png,39,38
08546.png,10,8
08550.png,2,4
08552.png,3,5
08559.png,2,10
08567.png,8,10
08574.png,27,11
08602.png,3,5
08604.png,17,9
08614.png,38,39
08624.png,30,6
08632.png,2,1
08640.png,29,28
08648.png,28,3
08660.png,19,22
08661.png,2,3
08673.png,23,25
08679.png,2,1
08682.png,31,18
08688.png,25,11
08693.png,18,20
08694.png,8,17
08703.png,33,34
08706.png,5,13
08720.png,4,9
08722.png,30,5
08727.png,41,42
08742.png,1,25
08747.png,33,35
08748.png,18,12
08772.png,4,1
08773.png,27,26
08817.png,26,13
08828.png,3,1
08859.png,24,27
08861.png,39,38
08864.png,11,25
08869.png,39,38
08872.png,3,4
08895.png,24,25
08912.png,38,33
08923.png,8,10
08929.png,2,1
08937.png,2,1
08938.png,42,41
08941.png,33,34
08974.png,30,29
08978.png,8,7
08998.png,25,27
09006.png,23,31
09010.png,5,3
09011.png,3,10
09030.png,8,4
09036.png,28,25
09048.png,22,23
09050.png,3,5
09055.png,37,36
09056.png,20,5
09073.png,18,11
09078.png,23,11
09086.png,1,4
09087.png,18,28
09093.png,39,38
09110.png,7,8
09111.png,11,30
09118.png,36,37
09124.png,13,1
09136.png,24,11
09143.png,8,7
09164.png,37,36
09170.png,30,20
09174.png,25,18
09178.png,10,9
09182.png,24,8
09183.png,39,38
09193.png,38,35
09196.png,38,36
09197.png,10,16
09199.png,13,23
09226.png,10,11
09231.png,36,33
09233.png,42,41
09234.png,1,4
09239.png,22,25
09242.png,18,20
09253.png,18,11
09263.png,4,1
09293.png,13,25
09294.png,4,3
09301.png,8,30
09310.png,37,35
09311.png,4,1
09314.png,5,7
09328.png,36,37
09329.png,34,35
09332.png,2,5
09335.png,30,11
09351.png,38,39
09356.png,16,10
09359.png,25,18
09364.png,33,38
09373.png,38,39
09437.png,35,34
09450.png,39,38
09483.png,4,2
09492.png,19,20
09526.png,5,1
09569.png,4,1
09572.png,10,1
09574.png,5,7
09578.png,9,10
09609.png,36,35
09611.png,20,19
09619.png,11,25
09620.png,10,8
09630.png,26,25
09633.png,9,3
09638.png,3,5
09648.png,6,42
09659.png,22,25
09662.png,9,10
09687.png,2,1
09688.png,23,31
09694.png,9,16
09701.png,8,5
09702.png,33,34
09707.png,2,3
09708.png,3,7
09740.png,8,10
09748.png,38,37
09749.png,2,1
09754.png,13,12
09769.png,30,18
09776.png,25,18
09782.png,4,8
09788.png,1,2
09791.png,20,19
09797.png,11,30
09809.png,38,9
09814.png,2,15
09822.png,26,18
09832.png,2,1
09834.png,19,20
09844.png,36,37
09857.png,17,1
09864.png,33,35
09873.png,31,11
09876.png,4,1
09880.png,39,38
09886.png,4,1
09889.png,33,34
09909.png,26,25
09915.png,8,7
09929.png,1,3
09931.png,8,4
09936.png,19,20
09956.png,8,5
09961.png,31,20
09973.png,1,7
09974.png,11,18
10002.png,20,2
10011.png,13,11
10016.png,30,29
10028.png,18,26
10037.png,33,34
10044.png,9,15
10045.png,8,5
10048.png,4,1
10056.png,39,38
10059.png,22,11
10067.png,25,20
10077.png,36,37
10116.png,38,39
10117.png,38,39
10124.png,11,30
10135.png,3,5
10156.png,22,25
10168.png,2,4
10173.png,26,20
10180.png,5,2
10196.png,33,34
10209.png,1,8
10218.png,4,3
10219.png,11,13
10230.png,1,4
10236.png,2,7
10243.png,23,20
10263.png,22,25
10278.png,4,1
10281.png,37,36
10290.png,16,10
10318.png,18,11
10319.png,42,32
10326.png,33,34
10343.png,33,34
10344.png,33,34
10346.png,8,7
10352.png,23,31
10365.png,4,1
10367.png,27,23
10381.png,0,1
10382.png,25,20
10389.png,33,35
10401.png,1,8
10406.png,0,4
10414.png,37,35
10425.png,21,19
10426.png,38,39
10427.png,8,7
10429.png,2,1
10443.png,36,37
10477.png,18,26
10480.png,18,27
10484.png,39,38
10488.png,28,30
10489.png,30,29
10497.png,3,10
10498.png,3,5
10506.png,39,38
10511.png,10,9
10513.png,1,5
10540.png,4,1
10543.png,13,11
10561.png,4,7
10564.png,39,38
10566.png,11,25
10567.png,8,5
10572.png,22,11
10576.png,2,5
10577.png,31,11
10578.png,35,33
10584.png,30,10
10608.png,8,7
10612.png,21,18
10613.png,34,33
10627.png,11,13
10635.png,28,29
10654.png,16,4
10663.png,2,1
10665.png,38,39
10672.png,5,2
10691.png,20,19
10697.png,2,4
10708.png,4,1
10729.png,35,34
10731.png,33,34
10741.png,36,37
10743.png,2,4
10750.png,1,15
10757.png,2,4
10759.png,25,26
10782.png,18,12
10799.png,33,34
10806.png,33,34
10823.png,18,26
10828.png,2,7
10835.png,40,34
10837.png,39,38
10838.png,3,5
10845.png,39,38
10866.png,25,20
10877.png,2,1
10878.png,27,11
10882.png,13,14
10916.png,36,33
10926.png,4,2
10927.png,35,40
10928.png,5,2
10943.png,9,38
10957.png,36,37
10965.png,3,4
10971.png,36,37
10975.png,2,1
10979.png,4,8
10986.png,26,18
10995.png,18,31
11010.png,13,18
11020.png,33,34
11045.png,19,20
11069.png,5,1
11082.png,8,4
11086.png,37,36
11108.png,4,5
11109.png,23,22
11112.png,3,5
11113.png,5,2
11132.png,25,20
11133.png,16,10
11150.png,33,34
11153.png,10,9
11164.png,1,15
11167.png,36,37
11168.png,33,34
11170.png,21,18
11171.png,25,27
11182.png,11,5
11192.png,21,11
11200.png,42,1
11201.png,41,42
11202.png,3,5
11207.png,32,13
11216.png,2,1
11238.png,8,10
11239.png,23,20
11254.png,31,26
11261.png,41,32
11266.png,20,19
11268.png,11,23
11283.png,9,10
11286.png,22,26
11288.png,31,25
11318.png,25,13
11352.png,2,1
11353.png,16,10
11360.png,12,18
11361.png,8,5
11366.png,27,25
11369.png,38,35
11377.png,36,37
11381.png,14,17
11382.png,36,37
11393.png,21,31
11424.png,2,1
11429.png,38,40
11436.png,36,35
11438.png,6,42
11449.png,11,23
11453.png,19,22
11454.png,18,11
11478.png,4,7
11479.png,36,35
11486.png,11,31
11487.png,3,5
11500.png,22,11
11503.png,38,36
11507.png,5,2
11508.png,8,5
11518.png,37,36
11520.png,1,5
11536.png,20,19
11537.png,1,5
11539.png,5,1
11553.png,38,39
11564.png,30,20
11570.png,15,9
11571.png,33,35
11576.png,5,2
11578.png,2,11
11583.png,26,28
11589.png,4,1
11593.png,18,26
11601.png,4,7
11611.png,4,1
11617.png,30,29
11619.png,8,5
11637.png,3,5
11643.png,18,26
11650.png,3,5
11654.png,11,25
11675.png,3,5
11679.png,36,33
11691.png,3,2
11700.png,10,5
11709.png,30,29
11711.png,5,1
11726.png,29,11
11728.png,35,36
11739.png,7,8
11746.png,30,20
11752.png,8,5
11764.png,7,8
11765.png,39,38
11775.png,35,38
11778.png,3,4
11790.png,0,4
11813.png,39,38
11825.png,26,31
11826.png,9,10
11827.png,33,34
11830.png,30,11
11846.png,15,9
11848.png,33,34
11851.png,27,25
11870.png,18,10
11880.png,10,15
11884.png,2,1
11893.png,7,17
11904.png,30,20
11935.png,25,20
11936.png,36,37
11947.png,20,11
11976.png,22,7
11990.png,11,23
11991.png,8,4
11999.png,23,20
12006.png,22,25
12008.png,22,25
12039.png,39,38
12048.png,38,11
12053.png,20,19
12066.png,5,2
12075.png,18,22
12092.png,38,36
12130.png,25,11
12138.png,3,1
12152.png,8,4
12153.png,8,5
12163.png,25,11
12167.png,39,38
12170.png,9,16
12174.png,4,38
12193.png,35,36
12202.png,38,39
12211.png,28,11
12215.png,31,20
12223.png,19,20
12224.png,20,19
12225.png,9,15
12235.png,11,13
12247.png,2,10
12250.png,23,11
12251.png,9,16
12260.png,2,1
12262.png,39,38
12265.png,38,39
12271.png,8,25
12276.png,42,41
12300.png,2,9
12308.png,2,4
12316.png,36,37
12318.png,4,2
12320.png,36,37
12333.png,20,19
12339.png,22,25
12341.png,37,35
12349.png,37,36
12351.png,8,2
12353.png,36,37
12363.png,8,5
12364.png,3,2
12371.png,28,25
12373.png,9,4
12374.png,11,30
12377.png,18,20
12382.png,11,23
12388.png,38,39
12396.png,3,42
12413.png,3,2
12426.png,6,32
12432.png,33,34
12435.png,40,33
12441.png,15,9
12463.png,3,5
12474.png,3,5
12479.png,3,5
12482.png,2,1
12484.png,5,4
12489.png,4,9
12496.png,33,34
12499.png,3,10
12506.png,34,35
12519.png,3,5
12525.png,20,22
12537.png,28,22
12549.png,5,4
12569.png,11,27
12578.png,9,17
12588.png,10,5
12590.png,25,23
12605.png,25,18
12613.png,8,10
12614.png,0,1
12616.png,18,21
12621.png,5,2
12622.png,12,17
