Name,Orig_Label,Pred_Label
00861.png,6,42
00865.png,33,10
00870.png,42,10
00871.png,35,10
00881.png,1,5
00883.png,30,29
00894.png,35,39
00897.png,31,17
00898.png,33,34
00899.png,42,6
00900.png,11,25
00908.png,38,17
00918.png,35,13
00924.png,19,11
00931.png,5,3
00937.png,2,3
00938.png,42,10
00940.png,35,38
00941.png,29,18
00943.png,0,8
00948.png,34,33
00954.png,31,20
00956.png,42,17
00957.png,36,33
00958.png,7,10
00959.png,20,19
00960.png,27,26
00970.png,12,17
00976.png,23,11
00979.png,2,4
00981.png,7,10
00982.png,1,10
00989.png,39,38
00990.png,0,8
00992.png,7,9
00996.png,25,26
01005.png,5,3
01012.png,2,5
01017.png,4,1
01022.png,11,30
01025.png,30,25
01036.png,8,10
01038.png,35,13
01046.png,2,4
01049.png,35,13
01053.png,34,33
01058.png,15,10
01065.png,7,15
01069.png,41,42
01073.png,39,38
01075.png,42,10
01077.png,7,4
01078.png,11,32
01080.png,2,14
01084.png,2,5
01085.png,8,14
01088.png,5,1
01095.png,37,36
01098.png,18,31
01101.png,20,19
01104.png,23,13
01106.png,8,7
01122.png,35,10
01131.png,8,5
01138.png,12,18
01153.png,1,7
01155.png,33,36
01157.png,35,17
01169.png,20,19
01176.png,1,4
01177.png,18,26
01178.png,5,4
01184.png,37,38
01188.png,8,4
01191.png,2,1
01204.png,3,10
01206.png,40,3
01209.png,11,30
01212.png,39,10
01235.png,34,33
01242.png,37,36
01254.png,37,36
01255.png,12,13
01258.png,9,10
01263.png,5,10
01265.png,38,39
01268.png,2,1
01270.png,2,1
01271.png,12,17
01274.png,42,9
01275.png,8,3
01276.png,18,21
01278.png,5,3
01279.png,0,1
01280.png,2,1
01289.png,34,38
01298.png,28,11
01301.png,18,13
01307.png,19,13
01309.png,6,1
01311.png,8,4
01312.png,8,4
01314.png,34,33
01315.png,35,15
01319.png,35,17
01320.png,38,17
01323.png,5,3
01325.png,26,18
01326.png,42,13
01334.png,1,4
01336.png,34,33
01337.png,1,10
01338.png,42,17
01352.png,25,11
01363.png,11,27
01364.png,8,3
01372.png,2,1
01373.png,41,42
01377.png,3,7
01378.png,34,33
01384.png,7,10
01385.png,4,1
01388.png,12,15
01391.png,38,10
01395.png,42,9
01400.png,33,34
01402.png,30,10
01412.png,18,25
01415.png,12,17
01420.png,12,17
01422.png,30,10
01434.png,23,26
01440.png,5,10
01455.png,18,11
01456.png,38,13
01457.png,5,7
01458.png,38,33
01463.png,34,35
01469.png,20,19
01477.png,35,15
01479.png,31,17
01486.png,2,5
01489.png,12,1
01490.png,12,20
01491.png,2,4
01492.png,5,10
01495.png,34,33
01496.png,38,17
01497.png,7,5
01502.png,8,10
01504.png,7,17
01508.png,38,3
01510.png,5,8
01511.png,10,13
01512.png,18,15
01517.png,42,9
01518.png,16,10
01519.png,0,4
01521.png,8,4
01534.png,5,4
01537.png,39,38
01538.png,5,13
01542.png,3,5
01575.png,38,17
01578.png,3,5
01580.png,6,10
01582.png,30,26
01585.png,7,17
01587.png,35,17
01600.png,38,10
01608.png,8,4
01614.png,12,18
01634.png,20,19
01637.png,2,17
01649.png,1,18
01663.png,31,13
01667.png,6,4
01669.png,38,13
01682.png,17,9
01683.png,23,13
01691.png,34,33
01694.png,5,2
01697.png,30,29
01702.png,32,6
01704.png,16,10
01709.png,30,29
01710.png,1,3
01712.png,40,4
01713.png,30,29
01714.png,42,10
01727.png,40,14
01729.png,4,8
01733.png,1,4
01734.png,2,1
01743.png,2,5
01746.png,39,18
01749.png,38,3
01751.png,20,19
01755.png,5,3
01759.png,21,22
01760.png,20,18
01761.png,37,36
01763.png,41,9
01765.png,34,33
01767.png,2,1
01772.png,39,38
01774.png,4,8
01778.png,35,13
01779.png,35,36
01781.png,38,17
01782.png,8,7
01784.png,35,36
01785.png,25,31
01814.png,36,35
01819.png,6,4
01823.png,35,17
01824.png,30,25
01831.png,5,7
01832.png,5,1
01837.png,4,10
01839.png,35,38
01853.png,0,1
01858.png,10,17
01865.png,21,31
01884.png,5,3
01885.png,1,5
01887.png,8,7
01889.png,39,17
01904.png,36,38
01910.png,22,20
01914.png,34,33
01919.png,35,10
01926.png,34,33
01927.png,31,13
01935.png,17,13
01936.png,8,7
01937.png,23,13
01942.png,1,4
01953.png,4,10
01960.png,1,2
01969.png,40,17
01970.png,9,5
01973.png,1,4
01974.png,34,33
01991.png,2,3
02000.png,34,33
02001.png,38,39
02002.png,8,5
02010.png,36,37
02026.png,1,5
02032.png,38,20
02035.png,35,10
02037.png,35,3
02038.png,25,28
02045.png,0,4
02050.png,39,38
02057.png,36,15
02065.png,18,26
02087.png,18,31
02095.png,37,36
02098.png,18,13
02099.png,1,5
02102.png,7,10
02105.png,6,10
02109.png,30,29
02112.png,18,26
02124.png,11,27
02125.png,13,42
02128.png,16,10
02130.png,16,10
02132.png,3,10
02133.png,16,10
02135.png,35,42
02147.png,18,26
02159.png,40,33
02170.png,18,26
02172.png,18,31
02173.png,6,1
02180.png,5,10
02182.png,3,8
02191.png,5,3
02202.png,33,36
02210.png,7,10
02212.png,35,17
02217.png,35,13
02231.png,8,7
02235.png,8,5
02236.png,6,17
02239.png,35,17
02244.png,1,5
02248.png,38,10
02255.png,12,13
02258.png,12,41
02266.png,2,1
02283.png,9,3
02285.png,38,17
02287.png,17,18
02293.png,10,17
02294.png,33,36
02299.png,36,33
02300.png,6,1
02305.png,1,8
02306.png,4,13
02308.png,34,33
02311.png,35,17
02327.png,2,4
02335.png,1,4
02339.png,16,10
02340.png,7,17
02342.png,18,21
02353.png,4,3
02357.png,11,18
02358.png,33,34
02360.png,30,29
02361.png,30,20
02370.png,21,22
02372.png,1,3
02378.png,25,13
02390.png,18,31
02402.png,8,10
02403.png,23,18
02408.png,2,5
02409.png,8,7
02412.png,38,32
02416.png,38,33
02422.png,31,13
02423.png,22,26
02425.png,18,13
02428.png,5,17
02432.png,35,38
02439.png,8,7
02448.png,19,20
02449.png,9,17
02450.png,11,18
02457.png,2,9
02460.png,11,23
02468.png,5,7
02472.png,2,1
02473.png,38,32
02474.png,16,10
02475.png,38,13
02480.png,6,26
02481.png,11,18
02494.png,2,1
02496.png,3,8
02497.png,4,5
02503.png,39,3
02506.png,40,3
02507.png,2,4
02533.png,1,4
02536.png,9,15
02546.png,7,8
02557.png,4,3
02560.png,2,3
02564.png,9,10
02567.png,7,10
02576.png,25,18
02577.png,4,1
02585.png,2,14
02594.png,2,1
02600.png,30,31
02601.png,38,13
02604.png,2,5
02609.png,33,34
02616.png,1,3
02618.png,34,33
02628.png,34,33
02630.png,7,9
02635.png,5,3
02643.png,34,33
02645.png,3,4
02649.png,11,20
02650.png,37,1
02660.png,30,29
02670.png,42,10
02682.png,30,26
02685.png,38,39
02689.png,2,1
02690.png,35,10
02696.png,11,29
02699.png,5,17
02702.png,37,38
02705.png,1,5
02707.png,29,11
02723.png,9,10
02725.png,35,15
02740.png,23,19
02741.png,2,8
02751.png,24,18
02753.png,5,10
02758.png,5,3
02759.png,36,37
02760.png,30,18
02763.png,16,10
02767.png,38,10
02768.png,25,28
02772.png,4,10
02780.png,8,7
02804.png,39,38
02805.png,41,10
02807.png,13,4
02808.png,38,33
02810.png,19,13
02814.png,39,38
02817.png,19,20
02821.png,8,7
02822.png,35,17
02826.png,2,5
02829.png,35,10
02831.png,35,10
02834.png,42,9
02838.png,6,10
02839.png,28,25
02843.png,5,3
02844.png,8,5
02845.png,8,10
02846.png,23,31
02859.png,34,33
02873.png,38,1
02879.png,7,8
02880.png,39,38
02881.png,2,9
02887.png,4,10
02891.png,39,17
02892.png,7,4
02898.png,15,10
02905.png,25,11
02906.png,37,36
02909.png,14,10
02913.png,18,17
02918.png,23,20
02921.png,11,12
02922.png,7,8
02930.png,0,6
02935.png,2,10
02946.png,5,10
02954.png,23,13
02978.png,36,38
02995.png,20,19
03007.png,33,38
03011.png,9,10
03015.png,31,13
03019.png,38,15
03022.png,28,26
03023.png,35,33
03025.png,30,22
03027.png,8,10
03038.png,1,3
03043.png,30,29
03049.png,30,25
03051.png,1,5
03056.png,19,10
03064.png,12,32
03071.png,1,4
03075.png,13,12
03076.png,34,33
03077.png,2,3
03082.png,34,33
03083.png,2,4
03086.png,8,3
03099.png,5,7
03101.png,18,13
03105.png,13,31
03109.png,39,38
03112.png,23,31
03114.png,23,13
03118.png,1,4
03132.png,1,10
03138.png,7,10
03141.png,40,3
03143.png,20,19
03147.png,1,4
03148.png,35,18
03162.png,33,40
03169.png,4,17
03172.png,18,31
03173.png,38,36
03178.png,34,33
03190.png,8,4
03210.png,7,9
03211.png,1,3
03217.png,24,25
03235.png,27,18
03238.png,23,13
03242.png,7,17
03250.png,27,25
03252.png,13,27
03253.png,15,10
03256.png,11,13
03258.png,36,37
03264.png,34,33
03266.png,8,7
03272.png,35,36
03274.png,40,34
03281.png,0,4
03287.png,8,4
03288.png,31,13
03291.png,7,10
03294.png,21,19
03296.png,3,5
03298.png,18,11
03302.png,1,3
03303.png,6,4
03310.png,25,11
03324.png,35,3
03339.png,38,17
03341.png,39,38
03343.png,15,4
03353.png,37,36
03363.png,29,30
03365.png,16,10
03373.png,23,26
03386.png,42,10
03389.png,5,4
03399.png,5,7
03410.png,28,25
03413.png,6,9
03416.png,23,18
03421.png,28,11
03435.png,2,3
03439.png,1,5
03444.png,8,10
03445.png,1,3
03451.png,2,9
03453.png,8,7
03457.png,22,23
03462.png,35,33
03469.png,36,37
03470.png,8,7
03473.png,42,10
03485.png,18,31
03490.png,11,30
03498.png,5,3
03507.png,12,13
03510.png,4,2
03513.png,38,17
03519.png,2,8
03523.png,6,4
03524.png,1,10
03525.png,5,1
03535.png,35,10
03538.png,10,13
03541.png,5,4
03543.png,8,7
03544.png,2,4
03548.png,38,42
03549.png,10,3
03554.png,8,4
03556.png,2,5
03557.png,12,13
03560.png,17,9
03561.png,6,20
03562.png,5,2
03564.png,27,25
03567.png,30,26
03580.png,24,18
03581.png,35,18
03600.png,6,5
03602.png,2,1
03605.png,37,14
03614.png,35,3
03616.png,37,36
03619.png,2,1
03620.png,16,10
03625.png,25,11
03626.png,11,20
03627.png,1,4
03630.png,35,15
03631.png,10,9
03643.png,18,26
03645.png,1,4
03653.png,38,42
03672.png,33,38
03675.png,25,31
03690.png,24,11
03694.png,2,1
03695.png,41,42
03704.png,40,18
03705.png,6,13
03709.png,2,1
03717.png,4,1
03721.png,6,3
03726.png,7,9
03735.png,35,13
03739.png,18,21
03744.png,12,42
03745.png,30,29
03761.png,6,10
03772.png,1,10
03776.png,0,4
03778.png,30,26
03779.png,0,1
03781.png,18,17
03782.png,30,13
03789.png,37,36
03796.png,5,1
03797.png,2,1
03804.png,20,19
03815.png,35,10
03819.png,4,1
03821.png,28,11
03824.png,17,10
03826.png,35,10
03833.png,7,9
03835.png,20,19
03836.png,1,5
03837.png,6,4
03838.png,2,1
03842.png,12,13
03853.png,34,42
03857.png,5,8
03858.png,4,0
03863.png,0,8
03864.png,39,38
03879.png,7,14
03880.png,28,25
03885.png,31,13
03888.png,13,10
03891.png,14,17
03893.png,1,10
03897.png,1,5
03903.png,12,18
03905.png,41,10
03907.png,17,11
03909.png,33,34
03923.png,2,10
03926.png,20,13
03927.png,31,18
03930.png,8,10
03955.png,12,17
03957.png,6,1
03960.png,18,21
03968.png,40,3
03971.png,34,33
03973.png,36,37
03981.png,18,11
03984.png,1,8
03987.png,31,19
03996.png,10,6
04001.png,34,10
04011.png,30,10
04016.png,2,3
04020.png,28,4
04030.png,6,1
04033.png,5,10
04040.png,34,33
04051.png,8,10
04055.png,22,23
04060.png,8,5
04067.png,2,1
04068.png,36,38
04072.png,8,3
04076.png,5,3
04079.png,18,26
04085.png,7,8
04090.png,7,10
04093.png,1,7
04116.png,5,10
04117.png,36,37
04129.png,6,1
04130.png,39,13
04133.png,30,11
04137.png,1,3
04141.png,23,18
04144.png,35,15
04145.png,1,7
04150.png,35,10
04163.png,11,22
04171.png,10,17
04173.png,2,0
04174.png,13,20
04180.png,0,4
04185.png,21,19
04190.png,11,21
04215.png,16,10
04216.png,31,11
04219.png,13,12
04229.png,38,10
04233.png,1,5
04235.png,8,9
04236.png,2,1
04245.png,5,1
04251.png,11,13
04264.png,35,38
04268.png,31,13
04279.png,17,9
04281.png,8,7
04282.png,12,13
04283.png,4,2
04284.png,1,5
04288.png,9,3
04292.png,29,18
04293.png,35,26
04299.png,26,31
04300.png,23,30
04306.png,15,4
04307.png,9,10
04309.png,7,10
04312.png,20,19
04313.png,39,38
04314.png,26,20
04321.png,3,8
04323.png,8,17
04332.png,0,20
04333.png,0,8
04341.png,12,22
04345.png,15,9
04353.png,18,13
04355.png,12,11
04360.png,36,37
04367.png,30,26
04377.png,1,4
04383.png,30,13
04399.png,1,5
04400.png,21,26
04410.png,6,10
04413.png,42,13
04421.png,31,13
04424.png,12,17
04425.png,28,11
04432.png,8,4
04434.png,0,4
04440.png,5,10
04443.png,21,18
04447.png,2,1
04451.png,12,13
04452.png,31,10
04456.png,27,11
04469.png,31,13
04486.png,1,3
04488.png,8,4
04490.png,36,35
04494.png,34,33
04502.png,28,13
04504.png,0,4
04506.png,2,10
04509.png,30,29
04514.png,35,37
04515.png,40,38
04519.png,7,10
04532.png,10,17
04534.png,8,10
04545.png,16,10
04555.png,36,37
04561.png,3,1
04575.png,8,3
04579.png,30,26
04588.png,3,5
04592.png,38,17
04593.png,10,13
04597.png,3,10
04601.png,4,1
04602.png,29,11
04604.png,1,10
04605.png,0,4
04607.png,35,17
04613.png,37,38
04614.png,38,10
04619.png,11,13
04624.png,8,7
04629.png,7,17
04631.png,1,8
04635.png,20,19
04640.png,8,7
04643.png,19,17
04645.png,39,38
04646.png,2,1
04650.png,4,10
04658.png,37,13
04666.png,33,34
04667.png,40,34
04668.png,1,3
04673.png,4,8
04691.png,21,20
04699.png,26,31
04700.png,33,35
04706.png,39,38
04707.png,38,10
04715.png,16,10
04717.png,36,37
04720.png,7,8
04726.png,0,4
04730.png,3,5
04731.png,21,11
04734.png,1,3
04735.png,1,10
04741.png,4,17
04743.png,18,25
04756.png,18,13
04767.png,17,9
04775.png,36,37
04786.png,23,31
04791.png,31,13
04794.png,25,20
04795.png,0,4
04798.png,38,39
04803.png,4,9
04817.png,7,17
04819.png,11,13
04821.png,42,10
04825.png,4,3
04828.png,35,3
04833.png,30,29
04847.png,9,10
04853.png,12,25
04862.png,4,1
04869.png,39,38
04874.png,1,15
04882.png,13,18
04886.png,18,11
04887.png,11,30
04896.png,1,4
04897.png,4,10
04898.png,40,34
04905.png,10,17
04906.png,5,3
04908.png,16,10
04928.png,2,1
04929.png,34,33
04933.png,39,38
04934.png,8,10
04935.png,5,10
04942.png,10,13
04947.png,8,10
04960.png,7,10
04966.png,39,38
04967.png,7,8
04970.png,9,10
04980.png,40,38
04982.png,2,1
04991.png,39,38
04993.png,3,8
04994.png,4,1
04999.png,35,18
05008.png,35,15
05015.png,3,4
05020.png,28,25
05027.png,6,5
05031.png,11,25
05044.png,35,38
05048.png,35,10
05053.png,2,1
05056.png,8,10
05068.png,19,13
05072.png,16,10
05091.png,2,8
05093.png,23,13
05095.png,22,31
05097.png,2,3
05100.png,5,10
05101.png,18,25
05106.png,1,3
05108.png,35,38
05110.png,38,42
05112.png,14,17
05127.png,40,34
05132.png,39,38
05134.png,22,25
05149.png,18,21
05152.png,18,31
05175.png,16,9
05177.png,8,5
05180.png,18,11
05182.png,12,32
05187.png,1,5
05189.png,20,19
05195.png,36,35
05200.png,35,13
05226.png,1,3
05247.png,5,17
05260.png,1,10
05263.png,2,5
05266.png,38,17
05275.png,12,13
05276.png,12,13
05280.png,30,29
05290.png,18,31
05292.png,34,33
05293.png,20,19
05303.png,7,10
05307.png,2,3
05313.png,30,29
05314.png,35,3
05319.png,18,26
05327.png,18,20
05334.png,8,10
05336.png,40,10
05339.png,9,17
05343.png,1,5
05349.png,23,11
05352.png,11,30
05356.png,4,9
05358.png,4,10
05359.png,40,38
05363.png,30,26
05364.png,6,10
05369.png,40,34
05379.png,24,13
05380.png,15,3
05381.png,20,19
05385.png,7,8
05388.png,14,17
05391.png,2,4
05392.png,2,3
05404.png,20,11
05414.png,4,17
05416.png,11,28
05420.png,37,36
05434.png,4,17
05442.png,4,3
05450.png,35,10
05464.png,23,31
05469.png,8,4
05486.png,10,5
05488.png,10,13
05489.png,35,3
05490.png,40,34
05496.png,16,10
05507.png,25,38
05508.png,13,18
05510.png,38,17
05519.png,28,26
05521.png,6,4
05525.png,2,3
05528.png,37,10
05537.png,1,8
05541.png,11,18
05542.png,5,10
05543.png,14,17
05548.png,34,33
05549.png,17,13
05551.png,1,4
05555.png,39,38
05557.png,25,31
05561.png,12,13
05565.png,8,3
05576.png,4,1
05591.png,4,17
05601.png,40,42
05602.png,1,5
05608.png,40,38
05626.png,5,7
05627.png,3,5
05628.png,37,33
05629.png,23,31
05633.png,35,38
05639.png,38,13
05641.png,3,5
05644.png,20,19
05645.png,5,2
05651.png,5,13
05658.png,37,36
05662.png,18,29
05675.png,8,5
05683.png,38,10
05684.png,25,31
05686.png,5,3
05689.png,2,10
05700.png,8,7
05705.png,41,42
05707.png,38,17
05708.png,35,17
05711.png,2,3
05712.png,20,19
05724.png,6,5
05727.png,42,9
05732.png,38,40
05735.png,11,42
05742.png,24,18
05746.png,12,25
05752.png,6,1
05761.png,5,4
05766.png,39,38
05771.png,37,35
05773.png,5,8
05776.png,7,8
05779.png,30,29
05780.png,34,33
05781.png,18,24
05791.png,37,36
05794.png,34,33
05796.png,3,1
05801.png,33,38
05806.png,30,26
05817.png,31,13
05819.png,37,36
05824.png,30,26
05834.png,28,11
05837.png,2,5
05838.png,11,13
05839.png,23,30
05841.png,11,13
05852.png,35,38
05853.png,2,1
05858.png,5,10
05860.png,10,3
05884.png,11,30
05890.png,5,3
05892.png,13,42
05909.png,2,3
05915.png,18,31
05924.png,6,13
05925.png,12,17
05928.png,2,1
05930.png,35,17
05935.png,35,36
05936.png,8,7
05938.png,38,1
05939.png,35,10
05945.png,0,10
05946.png,2,1
05949.png,36,17
05959.png,5,1
05967.png,19,17
05968.png,8,4
05972.png,38,17
06000.png,1,4
06004.png,30,13
06006.png,2,1
06013.png,23,31
06023.png,4,9
06027.png,34,33
06028.png,26,31
06057.png,35,38
06068.png,36,38
06069.png,5,10
06070.png,35,38
06075.png,36,37
06085.png,6,42
06090.png,30,25
06093.png,2,3
06111.png,41,42
06116.png,0,8
06127.png,28,13
06129.png,38,17
06136.png,42,9
06139.png,30,26
06140.png,25,26
06146.png,30,29
06159.png,18,26
06161.png,6,8
06168.png,8,10
06171.png,14,17
06177.png,3,5
06193.png,10,9
06206.png,16,10
06209.png,9,17
06210.png,19,31
06213.png,4,1
06219.png,6,13
06222.png,4,1
06223.png,29,22
06233.png,38,42
06245.png,9,17
06253.png,4,2
06254.png,1,3
06255.png,6,42
06258.png,26,18
06261.png,41,9
06262.png,4,17
06264.png,21,25
06267.png,40,33
06274.png,6,10
06285.png,21,20
06299.png,1,2
06301.png,2,1
06310.png,30,13
06312.png,2,4
06328.png,8,7
06330.png,12,18
06335.png,10,9
06336.png,34,3
06339.png,8,3
06346.png,8,10
06356.png,26,23
06363.png,5,1
06366.png,40,17
06393.png,18,11
06399.png,35,38
06409.png,2,7
06418.png,36,38
06420.png,11,25
06427.png,1,5
06431.png,1,2
06433.png,2,1
06441.png,37,36
06447.png,17,13
06451.png,5,3
06453.png,1,5
06456.png,26,5
06458.png,30,29
06466.png,2,9
06469.png,4,8
06477.png,31,25
06478.png,35,4
06482.png,1,10
06487.png,30,25
06509.png,27,25
06518.png,0,8
06519.png,1,12
06529.png,30,29
06535.png,2,1
06537.png,38,36
06541.png,16,10
06544.png,41,10
06545.png,8,7
06548.png,12,18
06550.png,18,26
06553.png,5,7
06554.png,35,38
06557.png,8,10
06562.png,35,18
06574.png,2,5
06579.png,11,19
06582.png,10,9
06600.png,5,4
06603.png,30,26
06605.png,2,3
06613.png,3,5
06614.png,5,4
06626.png,38,1
06633.png,19,31
06641.png,20,19
06644.png,23,26
06647.png,35,17
06649.png,4,7
06652.png,38,13
06654.png,2,1
06663.png,9,10
06665.png,34,33
06668.png,42,13
06669.png,36,35
06673.png,9,10
06674.png,38,1
06675.png,37,36
06676.png,12,17
06677.png,25,28
06681.png,9,10
06687.png,20,19
06689.png,37,36
06693.png,41,42
06696.png,37,33
06702.png,20,19
06704.png,33,38
06706.png,9,10
06715.png,36,35
06717.png,18,20
06718.png,18,31
06721.png,1,10
06724.png,12,25
06729.png,37,36
06732.png,35,3
06733.png,2,3
06737.png,1,10
06745.png,18,26
06748.png,13,18
06751.png,34,35
06759.png,1,2
06762.png,9,10
06766.png,18,21
06768.png,24,26
06774.png,25,18
06778.png,39,1
06782.png,3,5
06786.png,31,13
06787.png,24,18
06794.png,2,10
06813.png,6,1
06814.png,38,11
06820.png,9,17
06823.png,2,1
06828.png,5,10
06831.png,1,4
06838.png,18,13
06854.png,0,1
06855.png,1,3
06862.png,39,38
06869.png,5,1
06872.png,36,37
06874.png,3,5
06875.png,38,13
06881.png,35,13
06883.png,5,10
06884.png,31,13
06893.png,25,18
06900.png,35,10
06901.png,22,25
06909.png,12,17
06910.png,7,8
06911.png,10,13
06913.png,23,13
06919.png,1,4
06933.png,5,4
06935.png,4,17
06939.png,42,10
06944.png,7,3
06946.png,0,4
06952.png,17,14
06958.png,39,38
06963.png,8,10
06966.png,23,11
06972.png,6,1
06976.png,38,10
06977.png,35,38
06980.png,22,23
06984.png,5,3
06986.png,29,11
06996.png,18,20
06998.png,8,7
07001.png,8,7
07003.png,7,3
07004.png,1,5
07005.png,42,9
07006.png,2,9
07010.png,19,31
07013.png,4,2
07016.png,34,33
07017.png,4,3
07026.png,17,10
07028.png,35,33
07030.png,25,24
07033.png,5,3
07035.png,18,26
07044.png,11,26
07053.png,42,10
07069.png,3,1
07072.png,30,26
07087.png,5,3
07097.png,8,3
07104.png,38,17
07120.png,10,17
07128.png,16,10
07129.png,37,36
07130.png,16,10
07131.png,9,1
07137.png,2,4
07154.png,3,10
07157.png,8,5
07160.png,7,10
07164.png,18,27
07167.png,42,9
07174.png,16,9
07181.png,22,26
07182.png,38,3
07184.png,4,3
07197.png,38,18
07205.png,8,10
07207.png,38,32
07217.png,32,42
07231.png,22,26
07238.png,1,4
07245.png,11,30
07246.png,30,13
07255.png,30,13
07258.png,42,18
07264.png,6,8
07266.png,1,4
07267.png,40,3
07269.png,8,7
07270.png,34,35
07283.png,1,8
07288.png,5,10
07291.png,5,7
07295.png,36,33
07299.png,7,10
07300.png,2,1
07304.png,41,9
07306.png,18,26
07316.png,23,29
07318.png,3,10
07319.png,3,5
07323.png,5,7
07329.png,22,18
07343.png,16,9
07348.png,39,38
07356.png,38,17
07373.png,2,8
07387.png,35,3
07388.png,6,42
07393.png,10,9
07396.png,17,1
07397.png,6,4
07400.png,30,18
07408.png,2,3
07411.png,37,36
07420.png,1,3
07421.png,8,3
07424.png,22,18
07436.png,8,7
07437.png,2,3
07446.png,6,10
07448.png,30,18
07461.png,30,29
07467.png,20,19
07468.png,3,2
07471.png,38,42
07476.png,33,38
07481.png,33,34
07485.png,21,23
07487.png,35,38
07491.png,2,5
07498.png,37,36
07500.png,6,10
07505.png,29,12
07506.png,6,4
07507.png,2,4
07511.png,23,26
07513.png,8,9
07516.png,36,33
07525.png,30,13
07540.png,39,38
07548.png,12,25
07559.png,30,29
07565.png,16,10
07568.png,23,31
07575.png,42,10
07578.png,22,25
07579.png,2,13
07590.png,25,28
07591.png,35,3
07596.png,36,33
07597.png,31,13
07602.png,28,11
07603.png,17,10
07607.png,7,4
07628.png,33,34
07632.png,35,17
07633.png,11,27
07637.png,34,33
07639.png,12,11
07643.png,4,3
07645.png,25,26
07650.png,16,10
07659.png,8,10
07660.png,38,11
07663.png,38,42
07666.png,2,5
07671.png,5,1
07678.png,12,11
07679.png,8,7
07681.png,4,10
07684.png,1,4
07685.png,38,33
07692.png,25,17
07693.png,30,13
07695.png,40,17
07698.png,8,10
07702.png,12,41
07713.png,6,4
07714.png,25,31
07718.png,9,10
07719.png,5,3
07725.png,18,21
07726.png,4,17
07728.png,9,16
07729.png,3,5
07741.png,20,19
07742.png,25,31
07745.png,18,25
07746.png,8,7
07753.png,2,3
07756.png,8,10
07760.png,28,31
07768.png,16,10
07776.png,40,34
07777.png,8,7
07783.png,16,10
07787.png,9,17
07788.png,34,10
07793.png,2,1
07798.png,37,11
