Name,Orig_Label,Pred_Label
02468.png,5,7
02469.png,1,8
02472.png,2,1
02494.png,2,9
02496.png,3,9
02503.png,39,38
02509.png,5,8
02522.png,3,2
02524.png,10,16
02525.png,13,9
02534.png,8,7
02535.png,40,33
02551.png,9,10
02559.png,23,18
02561.png,4,10
02570.png,26,18
02577.png,4,2
02584.png,19,20
02585.png,2,1
02601.png,38,36
02617.png,5,1
02635.png,5,2
02637.png,5,1
02657.png,25,11
02660.png,30,22
02692.png,38,39
02711.png,10,8
02717.png,23,17
02725.png,35,38
02737.png,3,2
02738.png,28,29
02741.png,2,4
02745.png,38,34
02747.png,1,5
02751.png,24,30
02753.png,5,8
02758.png,5,1
02783.png,7,18
02797.png,10,5
02802.png,28,18
02803.png,5,7
02804.png,39,38
02810.png,19,18
02814.png,39,38
02815.png,3,1
02819.png,38,39
02834.png,42,32
02836.png,5,8
02849.png,1,13
02859.png,34,35
02880.png,39,38
02881.png,2,1
02885.png,25,28
02891.png,39,38
02903.png,2,4
02918.png,23,20
02920.png,35,36
02922.png,7,8
02935.png,2,1
02954.png,23,11
02965.png,3,1
02971.png,12,18
02977.png,38,39
02981.png,5,8
02985.png,4,1
02986.png,25,26
02991.png,7,8
02995.png,20,19
03004.png,11,23
03007.png,33,38
03011.png,9,2
03019.png,38,39
03032.png,38,37
03039.png,42,12
03043.png,30,13
03044.png,10,9
03047.png,5,4
03058.png,21,11
03059.png,20,31
03074.png,5,2
03086.png,8,5
03109.png,39,38
03112.png,23,29
03114.png,23,18
03117.png,36,37
03119.png,38,40
03143.png,20,19
03150.png,22,18
03156.png,3,1
03159.png,5,7
03160.png,29,28
03162.png,33,34
03171.png,8,7
03172.png,18,20
03187.png,31,1
03202.png,1,15
03207.png,31,20
03224.png,11,23
03240.png,4,10
03243.png,25,11
03245.png,9,2
03246.png,20,19
03257.png,8,5
03258.png,36,37
03273.png,30,20
03274.png,40,33
03296.png,3,4
03337.png,20,19
03341.png,39,38
03357.png,38,37
03359.png,16,9
03361.png,31,25
03362.png,25,11
03388.png,22,11
03389.png,5,2
03405.png,19,20
03416.png,23,28
03420.png,0,1
03439.png,1,4
03442.png,3,5
03446.png,4,10
03453.png,8,7
03457.png,22,19
03467.png,38,33
03480.png,25,22
03490.png,11,27
03501.png,32,13
03502.png,8,5
03518.png,2,1
03535.png,35,36
03542.png,11,18
03548.png,38,39
03558.png,22,26
03559.png,2,1
03564.png,27,28
03574.png,12,13
03577.png,8,2
03599.png,38,33
03604.png,2,1
03605.png,37,36
03616.png,37,36
03643.png,18,26
03655.png,3,5
03658.png,10,9
03672.png,33,34
03685.png,5,1
03695.png,41,42
03704.png,40,18
03709.png,2,4
03722.png,28,11
03723.png,38,40
03731.png,13,11
03734.png,38,12
03736.png,17,12
03739.png,18,17
03745.png,30,29
03752.png,28,13
03777.png,11,23
03778.png,30,26
03782.png,30,10
03788.png,10,15
03799.png,30,25
03819.png,4,1
03832.png,41,42
03835.png,20,18
03839.png,2,1
03858.png,4,1
03869.png,33,39
03885.png,31,13
03896.png,22,23
03904.png,28,11
03913.png,35,33
03917.png,31,25
03926.png,20,19
03932.png,35,38
03956.png,31,21
03960.png,18,21
03973.png,36,37
03983.png,25,26
03984.png,1,7
03994.png,35,37
04001.png,34,33
04004.png,8,4
04005.png,29,11
04012.png,0,2
04015.png,25,13
04018.png,2,1
04036.png,38,40
04038.png,24,18
04066.png,38,39
04068.png,36,33
04070.png,30,25
04071.png,1,5
04072.png,8,2
04076.png,5,3
04077.png,29,24
04082.png,4,5
04100.png,15,9
04102.png,8,5
04112.png,23,31
04117.png,36,37
04130.png,39,38
04132.png,33,34
04159.png,31,11
04164.png,5,1
04166.png,15,32
04180.png,0,2
04181.png,8,7
04182.png,31,18
04183.png,4,1
04195.png,5,1
04200.png,2,1
04204.png,3,4
04205.png,2,1
04208.png,31,23
04219.png,13,40
04225.png,8,9
04239.png,38,35
04245.png,5,2
04251.png,11,20
04260.png,11,35
04267.png,3,2
04271.png,6,38
04302.png,35,38
04303.png,25,11
04306.png,15,9
04313.png,39,38
04353.png,18,26
04360.png,36,37
04363.png,3,7
04367.png,30,20
04408.png,3,5
04410.png,6,42
04413.png,42,41
04414.png,19,20
04415.png,11,30
04427.png,12,42
04429.png,20,19
04440.png,5,4
04453.png,25,22
04455.png,2,1
04460.png,38,33
04470.png,26,11
04471.png,33,34
04490.png,36,37
04494.png,34,33
04500.png,22,31
04509.png,30,28
04510.png,31,11
04511.png,30,28
04515.png,40,35
04543.png,3,5
04552.png,2,1
04555.png,36,35
04561.png,3,2
04585.png,27,28
04587.png,24,18
04588.png,3,7
04598.png,5,1
04601.png,4,36
04605.png,0,1
04617.png,21,11
04618.png,31,28
04638.png,25,11
04639.png,30,18
04641.png,2,1
04643.png,19,20
04645.png,39,38
04658.png,37,36
04659.png,5,2
04666.png,33,34
04667.png,40,34
04672.png,18,13
04673.png,4,17
04675.png,39,38
04687.png,6,42
04692.png,11,10
04702.png,25,11
04705.png,2,4
04706.png,39,38
04714.png,11,20
04722.png,4,20
04749.png,2,4
04753.png,26,20
04756.png,18,19
04760.png,7,1
04762.png,20,19
04768.png,25,31
04773.png,13,41
04775.png,36,35
04794.png,25,20
04795.png,0,1
04796.png,25,18
04798.png,38,39
04803.png,4,3
04813.png,5,1
04814.png,5,1
04820.png,11,23
04828.png,35,38
04833.png,30,28
04878.png,33,34
04883.png,18,26
04889.png,19,20
04893.png,24,18
04897.png,4,2
04914.png,23,26
04932.png,42,41
04933.png,39,38
04948.png,31,11
04951.png,40,33
04966.png,39,38
04980.png,40,34
04983.png,12,14
04993.png,3,5
05000.png,26,22
05007.png,2,4
05011.png,1,2
05012.png,38,39
05029.png,3,4
05041.png,5,1
05053.png,2,1
05065.png,13,23
05066.png,24,18
05068.png,19,22
05073.png,13,17
05095.png,22,25
05097.png,2,12
05113.png,5,2
05125.png,39,38
05132.png,39,38
05133.png,5,2
05134.png,22,23
05135.png,3,1
05139.png,2,1
05152.png,18,25
05161.png,5,2
05163.png,11,25
05177.png,8,7
05180.png,18,11
05182.png,12,5
05191.png,13,18
05195.png,36,37
05212.png,25,26
05220.png,4,3
05223.png,26,18
05244.png,12,9
05262.png,3,7
05280.png,30,29
05281.png,25,30
05289.png,23,18
05292.png,34,33
05298.png,13,25
05301.png,11,13
05313.png,30,23
05318.png,18,13
05319.png,18,26
05321.png,2,1
05329.png,25,26
05331.png,25,28
05337.png,22,31
05338.png,31,20
05340.png,25,22
05343.png,1,4
05350.png,1,9
05352.png,11,27
05370.png,5,1
05379.png,24,27
05381.png,20,19
05391.png,2,7
05396.png,8,4
05397.png,35,33
05406.png,34,33
05410.png,4,2
05428.png,5,1
05434.png,4,1
05450.png,35,38
05464.png,23,13
05466.png,36,37
05476.png,11,38
05482.png,15,18
05498.png,26,11
05499.png,33,34
05507.png,25,20
05509.png,23,11
05510.png,38,36
05515.png,19,18
05517.png,17,9
05519.png,28,29
05521.png,6,42
05528.png,37,38
05548.png,34,33
05555.png,39,38
05556.png,18,26
05561.png,12,9
05565.png,8,5
05569.png,8,4
05582.png,11,13
05593.png,36,37
05603.png,7,8
05604.png,4,1
05619.png,3,5
05620.png,29,25
05633.png,35,36
05641.png,3,5
05644.png,20,19
05675.png,8,1
05712.png,20,18
05718.png,33,34
05729.png,5,3
05739.png,4,5
05747.png,21,18
05754.png,10,9
05763.png,4,2
05771.png,37,36
05779.png,30,29
05780.png,34,35
05791.png,37,36
05803.png,4,3
05816.png,31,11
05818.png,4,5
05819.png,37,36
05840.png,9,10
05844.png,18,26
05861.png,9,10
05864.png,3,1
05873.png,22,18
05877.png,5,7
05890.png,5,8
05892.png,13,12
05910.png,2,1
05912.png,5,1
05924.png,6,38
05945.png,0,4
05952.png,7,8
05959.png,5,2
05962.png,16,9
05963.png,3,5
05997.png,8,5
06003.png,1,4
06022.png,25,24
06023.png,4,12
06049.png,12,18
06058.png,4,5
06068.png,36,37
06075.png,36,37
06077.png,33,34
06081.png,1,2
06084.png,17,2
06090.png,30,20
06096.png,3,5
06105.png,38,2
06114.png,3,9
06129.png,38,13
06135.png,2,5
06136.png,42,13
06139.png,30,26
06146.png,30,22
06159.png,18,30
06160.png,10,9
06161.png,6,42
06163.png,2,3
06174.png,38,35
06177.png,3,5
06182.png,4,8
06190.png,21,23
06191.png,3,5
06197.png,36,38
06205.png,2,1
06210.png,19,31
06222.png,4,1
06224.png,38,39
06238.png,25,18
06253.png,4,11
06255.png,6,39
06262.png,4,1
06278.png,25,11
06291.png,8,15
06295.png,38,35
06304.png,38,36
06309.png,11,25
06310.png,30,20
06333.png,0,1
06334.png,26,13
06336.png,34,33
06338.png,26,18
06339.png,8,5
06341.png,25,20
06344.png,10,17
06360.png,36,37
06361.png,1,18
06375.png,36,38
06395.png,19,11
06404.png,7,17
06407.png,8,9
06409.png,2,4
06418.png,36,37
06427.png,1,2
06429.png,1,4
06433.png,2,1
06435.png,5,18
06437.png,31,20
06439.png,9,10
06441.png,37,33
06446.png,1,2
06457.png,25,22
06469.png,4,5
06471.png,23,11
06476.png,23,18
06477.png,31,25
06487.png,30,18
06496.png,23,20
06510.png,11,31
06512.png,29,11
06513.png,38,39
06517.png,9,15
06529.png,30,29
06530.png,22,23
06539.png,35,36
06544.png,41,42
06550.png,18,26
06588.png,5,3
06596.png,5,1
06598.png,5,10
06605.png,2,1
06613.png,3,5
06633.png,19,20
06638.png,5,1
06641.png,20,19
06644.png,23,20
06645.png,21,11
06656.png,25,17
06660.png,12,38
06669.png,36,37
06675.png,37,36
06677.png,25,22
06687.png,20,19
06690.png,18,11
06693.png,41,42
06702.png,20,19
06707.png,1,4
06709.png,25,11
06715.png,36,37
06729.png,37,36
06736.png,10,17
06741.png,2,4
06778.png,39,38
06802.png,25,28
06803.png,1,9
06805.png,22,21
06811.png,1,5
06817.png,5,2
06825.png,1,2
06827.png,16,9
06838.png,18,12
06852.png,38,39
06854.png,0,4
06862.png,39,38
06869.png,5,1
06872.png,36,37
06874.png,3,5
06875.png,38,13
06883.png,5,7
06893.png,25,11
06896.png,4,10
06901.png,22,25
06912.png,5,8
06916.png,33,38
06921.png,36,37
06942.png,5,1
06955.png,8,7
06957.png,3,1
06963.png,8,5
06980.png,22,25
07006.png,2,1
07016.png,34,38
07039.png,7,8
07048.png,31,11
07051.png,38,40
07052.png,38,33
07059.png,8,9
07063.png,33,34
07069.png,3,8
07071.png,3,10
07073.png,27,18
07075.png,38,40
07091.png,31,11
07092.png,11,18
07096.png,24,25
07097.png,8,3
07118.png,31,25
07127.png,1,0
07133.png,25,18
07136.png,38,39
07137.png,2,4
07145.png,3,5
07147.png,31,20
07154.png,3,5
07157.png,8,5
07160.png,7,8
07161.png,2,1
07163.png,3,1
07169.png,2,1
07181.png,22,27
07189.png,11,26
07205.png,8,4
07222.png,2,14
07225.png,27,24
07234.png,18,24
07249.png,4,3
07250.png,3,10
07256.png,36,37
07258.png,42,41
07271.png,36,33
07288.png,5,3
07295.png,36,35
07297.png,9,15
07304.png,41,32
07329.png,22,20
07330.png,7,8
07355.png,35,36
07358.png,2,4
07373.png,2,26
07396.png,17,9
07411.png,37,40
07412.png,25,27
07414.png,28,25
07423.png,3,5
07449.png,2,3
07469.png,12,18
07488.png,8,4
07490.png,14,13
07494.png,5,1
07510.png,5,2
07513.png,8,10
07514.png,38,34
07516.png,36,37
07526.png,5,1
07528.png,31,11
07531.png,38,39
07536.png,25,21
07559.png,30,28
07578.png,22,25
07579.png,2,1
07588.png,31,18
07590.png,25,22
07594.png,39,35
07596.png,36,37
07597.png,31,10
07622.png,9,15
07624.png,8,5
07630.png,1,2
07631.png,6,42
07633.png,11,27
07647.png,25,18
07650.png,16,10
07652.png,31,23
07658.png,17,13
07666.png,2,5
07667.png,31,20
07670.png,5,3
07671.png,5,1
07674.png,17,13
07684.png,1,38
07687.png,1,2
07693.png,30,20
07725.png,18,31
07737.png,20,11
07741.png,20,19
07745.png,18,26
07746.png,8,5
07747.png,36,37
07751.png,10,9
07756.png,8,10
07771.png,8,7
07785.png,33,34
07786.png,31,26
07791.png,9,3
07798.png,37,36
07800.png,13,12
07806.png,38,33
07811.png,30,28
07813.png,7,5
07821.png,5,3
07822.png,5,12
07833.png,39,38
07835.png,5,8
07848.png,40,34
07851.png,5,2
07861.png,5,1
07866.png,7,8
07877.png,37,36
07885.png,20,19
07888.png,14,17
07907.png,30,29
07917.png,22,21
07930.png,26,18
07936.png,2,1
07949.png,42,41
07951.png,1,2
07957.png,8,5
07970.png,9,15
07976.png,9,10
07979.png,2,1
07989.png,35,36
08009.png,21,11
08012.png,25,18
08019.png,40,34
08028.png,3,4
08030.png,35,36
08032.png,7,8
08042.png,27,28
08045.png,36,33
08050.png,9,2
08051.png,3,5
08052.png,18,20
08056.png,39,40
08057.png,38,39
08068.png,22,25
08097.png,34,33
08100.png,28,13
08110.png,4,1
08122.png,2,1
08130.png,25,19
08141.png,7,5
08150.png,35,39
08172.png,38,39
08174.png,5,7
08191.png,5,1
08193.png,34,35
08198.png,3,5
08199.png,40,33
08203.png,29,11
08204.png,12,15
08208.png,6,41
08210.png,19,18
08217.png,33,34
08218.png,15,9
08219.png,22,11
08221.png,1,4
08222.png,2,1
08226.png,31,11
08236.png,28,11
08242.png,2,4
08254.png,41,42
08256.png,2,1
08263.png,1,2
08264.png,5,1
08278.png,8,5
08284.png,18,12
08292.png,18,21
08299.png,21,11
08315.png,1,5
08329.png,38,39
08337.png,39,38
08339.png,11,13
08344.png,40,34
08354.png,2,1
08371.png,1,8
08372.png,33,34
08376.png,18,21
08378.png,2,1
08382.png,39,38
08389.png,5,1
08395.png,25,28
08423.png,39,38
08424.png,37,36
08427.png,15,1
08444.png,34,33
08455.png,1,2
08474.png,9,10
08497.png,10,9
08499.png,6,38
08505.png,37,36
08510.png,30,10
08520.png,36,37
08528.png,5,2
08529.png,25,30
08531.png,4,13
08544.png,39,38
08559.png,2,4
08567.png,8,5
08574.png,27,31
08578.png,38,33
08579.png,38,39
08606.png,8,7
08611.png,5,8
08614.png,38,34
08624.png,30,42
08671.png,18,11
08679.png,2,1
08682.png,31,25
08685.png,23,18
08689.png,38,39
08691.png,5,4
08701.png,22,18
08727.png,41,42
08736.png,5,7
08738.png,22,11
08747.png,33,35
08761.png,23,25
08765.png,38,34
08766.png,16,9
08767.png,4,8
08802.png,5,2
08830.png,2,1
08834.png,4,15
08839.png,5,3
08842.png,1,2
08846.png,23,25
08847.png,10,9
08850.png,8,5
08861.png,39,38
08865.png,36,37
08869.png,39,38
08871.png,3,2
08874.png,25,11
08880.png,2,1
08902.png,36,33
08930.png,31,18
08938.png,42,12
08974.png,30,29
08986.png,8,4
08987.png,18,11
08995.png,16,9
09021.png,2,1
09023.png,3,2
09031.png,23,20
09038.png,5,1
09039.png,23,11
09048.png,22,20
09056.png,20,19
09066.png,26,18
09087.png,18,25
09098.png,2,3
09100.png,2,5
09102.png,1,0
09103.png,22,31
09108.png,25,11
09111.png,11,30
09116.png,8,9
09118.png,36,35
09119.png,5,2
09136.png,24,25
09139.png,3,15
09145.png,14,17
09151.png,38,34
09164.png,37,36
09168.png,35,34
09178.png,10,9
09183.png,39,38
09185.png,11,18
09187.png,1,5
09211.png,9,10
09218.png,5,3
09231.png,36,37
09233.png,42,13
09234.png,1,4
09237.png,2,5
09239.png,22,20
09246.png,30,18
09254.png,18,26
09258.png,3,4
09262.png,8,7
09310.png,37,36
09314.png,5,8
09324.png,3,2
09328.png,36,37
09348.png,1,4
09360.png,14,1
09366.png,8,7
09369.png,6,42
09370.png,6,5
09380.png,34,35
09398.png,2,1
09405.png,38,35
09415.png,6,42
09417.png,22,18
09427.png,10,9
09428.png,34,33
09435.png,2,4
09450.png,39,38
09457.png,28,11
09458.png,23,24
09463.png,11,17
09470.png,38,35
09471.png,16,10
09473.png,23,22
09480.png,21,26
09485.png,25,26
09494.png,20,11
09507.png,3,16
09508.png,1,0
09537.png,35,33
09542.png,24,18
09547.png,27,31
09548.png,19,20
09556.png,35,38
09561.png,5,1
09569.png,4,1
09570.png,26,18
09597.png,38,39
09602.png,2,1
09605.png,4,10
09609.png,36,37
09625.png,18,41
09628.png,18,11
09648.png,6,5
09660.png,2,1
09661.png,30,28
09669.png,25,27
09673.png,10,9
09700.png,5,3
09702.png,33,35
09714.png,38,33
09722.png,34,33
09739.png,3,1
09746.png,15,4
09747.png,36,37
09748.png,38,36
09749.png,2,7
09753.png,25,11
09757.png,5,1
09762.png,25,18
09764.png,8,4
09766.png,31,30
09785.png,10,9
09791.png,20,19
09797.png,11,28
09810.png,6,5
09816.png,1,2
09817.png,38,34
09828.png,39,38
09830.png,31,11
09838.png,2,4
09852.png,2,1
09856.png,25,22
09880.png,39,38
09898.png,7,9
09911.png,1,3
09925.png,1,9
09926.png,22,23
09936.png,19,20
09943.png,2,5
09951.png,31,11
09956.png,8,5
09974.png,11,30
09987.png,24,18
09994.png,38,33
09996.png,2,1
10002.png,20,19
10004.png,25,22
10009.png,23,29
10015.png,6,5
10016.png,30,13
10019.png,11,18
10026.png,38,36
10028.png,18,26
10029.png,5,1
10045.png,8,4
10053.png,28,25
10056.png,39,38
10067.png,25,20
10076.png,11,28
10085.png,34,33
10091.png,25,12
10097.png,5,8
10110.png,18,11
10122.png,10,15
10133.png,31,18
10135.png,3,5
10136.png,7,5
10137.png,21,18
10139.png,2,1
10148.png,3,1
10149.png,17,1
10156.png,22,25
10173.png,26,18
10180.png,5,1
10181.png,4,8
10187.png,19,18
10192.png,3,1
10196.png,33,35
10199.png,4,0
10200.png,33,34
10211.png,10,2
10230.png,1,5
10245.png,25,22
10251.png,35,34
10263.png,22,31
10268.png,4,5
10269.png,38,39
10276.png,21,18
10277.png,38,39
10281.png,37,33
10283.png,42,25
10290.png,16,10
10303.png,5,8
10316.png,36,37
10319.png,42,32
10326.png,33,34
10328.png,18,21
10329.png,8,5
10343.png,33,34
10344.png,33,38
10356.png,7,10
10361.png,4,1
10365.png,4,2
10388.png,4,0
10393.png,20,19
10415.png,4,9
10418.png,35,36
10425.png,21,11
10429.png,2,1
10433.png,28,18
10440.png,35,36
10443.png,36,37
10449.png,3,1
10461.png,29,11
10477.png,18,21
10480.png,18,9
10488.png,28,18
10490.png,8,4
10497.png,3,5
10505.png,3,9
10506.png,39,38
10519.png,35,38
10526.png,21,27
10540.png,4,1
10546.png,1,5
10561.png,4,7
10562.png,36,37
10564.png,39,38
10566.png,11,23
10567.png,8,7
10572.png,22,25
10574.png,4,8
10578.png,35,38
10579.png,25,27
10582.png,39,38
10594.png,38,33
10613.png,34,33
10628.png,8,5
10629.png,3,10
10633.png,28,29
10654.png,16,9
10672.png,5,1
10683.png,31,12
10686.png,25,26
10688.png,5,4
10691.png,20,19
10704.png,2,3
10708.png,4,1
10714.png,18,11
10728.png,38,42
10730.png,5,13
10731.png,33,35
10732.png,28,27
10734.png,6,13
10738.png,2,3
10745.png,32,6
10770.png,38,33
10784.png,38,39
10786.png,14,17
10790.png,13,11
10809.png,5,3
10815.png,5,2
10820.png,7,8
10826.png,7,8
10831.png,3,10
10834.png,29,28
10835.png,40,35
10837.png,39,38
10842.png,3,1
10843.png,38,39
10845.png,39,38
10849.png,5,9
10856.png,25,11
10862.png,26,11
10864.png,3,5
10868.png,2,1
10877.png,2,1
10897.png,3,2
10916.png,36,37
10918.png,10,9
10927.png,35,38
10928.png,5,1
10929.png,7,5
10935.png,4,10
10946.png,2,9
10957.png,36,33
10961.png,23,11
10971.png,36,37
10980.png,37,36
10988.png,3,4
10995.png,18,21
11010.png,13,18
11020.png,33,38
11023.png,8,7
11036.png,25,18
11053.png,2,3
11056.png,5,8
11057.png,22,26
11069.png,5,1
11074.png,30,11
11075.png,7,8
11083.png,17,12
11086.png,37,25
11089.png,18,11
11091.png,16,9
11102.png,13,18
11111.png,3,1
11115.png,37,38
11116.png,2,1
11121.png,38,34
11127.png,36,37
11132.png,25,38
11133.png,16,10
11163.png,7,8
11168.png,33,34
11173.png,30,31
11176.png,42,12
11180.png,9,16
11184.png,3,1
11191.png,1,5
11192.png,21,19
11202.png,3,5
11206.png,10,9
11209.png,5,7
11213.png,3,4
11217.png,36,35
11245.png,2,1
11246.png,18,20
11250.png,7,4
11265.png,10,8
11266.png,20,19
11270.png,8,5
11272.png,39,38
11286.png,22,26
11302.png,7,5
11304.png,1,4
11351.png,25,22
11353.png,16,9
11361.png,8,2
11365.png,9,4
11366.png,27,28
11377.png,36,35
11382.png,36,37
11392.png,25,27
11394.png,20,26
11404.png,31,18
11415.png,27,31
11436.png,36,37
11444.png,8,9
11445.png,5,10
11450.png,19,20
11453.png,19,20
11455.png,31,13
11461.png,2,9
11465.png,8,7
11471.png,8,4
11475.png,10,9
11478.png,4,9
11479.png,36,37
11484.png,2,1
11490.png,2,1
11498.png,15,9
11500.png,22,18
11503.png,38,13
11507.png,5,2
11508.png,8,3
11510.png,39,35
11516.png,19,11
11524.png,8,2
11535.png,13,12
11546.png,2,38
11553.png,38,39
11563.png,31,26
11572.png,8,9
11573.png,4,5
11583.png,26,18
11584.png,4,10
11592.png,14,17
11594.png,2,11
11611.png,4,1
11617.png,30,29
11628.png,35,33
11637.png,3,5
11641.png,15,9
11643.png,18,28
11648.png,15,17
11650.png,3,35
11659.png,5,1
11660.png,25,27
11661.png,23,11
11662.png,37,36
11687.png,25,18
11692.png,3,1
11695.png,18,30
11696.png,1,3
11709.png,30,22
11710.png,33,38
11711.png,5,2
11714.png,34,35
11727.png,33,36
11732.png,10,9
11736.png,23,11
11739.png,7,10
11740.png,8,1
11741.png,34,33
11752.png,8,30
11756.png,12,13
11765.png,39,38
11771.png,0,1
11783.png,7,5
11797.png,38,36
11798.png,3,1
11806.png,8,9
11809.png,18,25
