Name,Orig_Label,Pred_Label
00476.png,35,33
00478.png,24,26
00480.png,33,34
00482.png,35,33
00487.png,31,12
00490.png,17,15
00492.png,4,12
00495.png,5,7
00496.png,30,11
00499.png,40,35
00501.png,30,28
00504.png,23,21
00505.png,4,8
00510.png,8,16
00511.png,2,8
00512.png,25,11
00513.png,22,23
00515.png,33,38
00516.png,3,2
00517.png,1,2
00519.png,4,8
00528.png,18,12
00529.png,4,8
00532.png,23,31
00533.png,1,7
00535.png,31,13
00537.png,6,42
00540.png,8,7
00544.png,4,8
00545.png,1,5
00546.png,1,8
00550.png,4,18
00552.png,9,8
00559.png,24,26
00563.png,18,19
00565.png,23,10
00569.png,23,21
00570.png,3,5
00576.png,3,5
00579.png,0,8
00581.png,10,5
00583.png,1,7
00586.png,2,1
00587.png,30,31
00588.png,5,1
00589.png,5,2
00595.png,3,5
00596.png,4,2
00597.png,29,17
00600.png,2,1
00601.png,11,25
00602.png,4,1
00603.png,19,10
00604.png,3,5
00606.png,7,16
00610.png,27,26
00613.png,29,28
00614.png,11,30
00624.png,7,9
00626.png,28,14
00630.png,5,8
00632.png,25,31
00634.png,4,8
00636.png,16,10
00637.png,29,18
00639.png,9,10
00641.png,8,5
00643.png,11,30
00644.png,2,5
00648.png,1,8
00653.png,5,7
00656.png,29,18
00660.png,5,10
00663.png,7,13
00668.png,11,13
00670.png,15,9
00674.png,26,17
00675.png,0,8
00677.png,18,38
00678.png,29,14
00685.png,35,34
00687.png,25,26
00690.png,5,8
00691.png,4,1
00692.png,4,8
00693.png,13,18
00694.png,29,28
00695.png,4,8
00697.png,8,7
00698.png,1,7
00701.png,4,8
00702.png,39,38
00712.png,11,1
00713.png,39,38
00714.png,4,8
00719.png,5,8
00722.png,5,7
00727.png,11,30
00731.png,2,5
00736.png,39,40
00738.png,4,8
00739.png,1,8
00740.png,3,5
00744.png,4,8
00746.png,4,8
00749.png,30,28
00751.png,28,11
00752.png,9,17
00753.png,28,27
00757.png,12,2
00758.png,3,5
00759.png,23,20
00760.png,3,5
00765.png,4,8
00766.png,1,7
00768.png,3,5
00769.png,9,17
00771.png,4,8
00773.png,28,10
00775.png,4,8
00776.png,15,18
00778.png,0,8
00779.png,33,38
00780.png,2,5
00781.png,39,38
00788.png,2,5
00789.png,38,34
00790.png,2,36
00791.png,5,10
00794.png,1,2
00798.png,4,8
00802.png,5,8
00804.png,12,38
00805.png,2,1
00807.png,0,8
00809.png,0,1
00811.png,31,20
00814.png,17,21
00815.png,1,5
00818.png,1,8
00819.png,2,5
00820.png,4,1
00823.png,4,8
00824.png,25,11
00825.png,4,8
00826.png,15,10
00827.png,2,5
00829.png,27,25
00830.png,37,33
00832.png,1,8
00833.png,18,19
00834.png,28,29
00835.png,11,12
00836.png,10,8
00844.png,25,18
00845.png,4,38
00846.png,1,8
00853.png,29,23
00854.png,24,18
00858.png,3,10
00859.png,11,30
00861.png,6,42
00863.png,2,4
00866.png,3,9
00868.png,25,21
00871.png,35,36
00874.png,4,8
00875.png,1,4
00878.png,3,5
00879.png,23,31
00881.png,1,5
00882.png,10,17
00883.png,30,28
00885.png,24,13
00886.png,33,35
00895.png,5,10
00896.png,15,9
00897.png,31,8
00899.png,42,41
00901.png,24,18
00903.png,4,10
00904.png,27,28
00907.png,21,23
00910.png,1,8
00912.png,23,18
00914.png,18,11
00922.png,4,8
00925.png,3,8
00928.png,3,10
00932.png,5,8
00934.png,1,9
00935.png,11,33
00936.png,31,20
00937.png,2,5
00941.png,29,28
00943.png,0,5
00947.png,1,5
00951.png,31,13
00957.png,36,39
00958.png,7,10
00960.png,27,10
00965.png,5,10
00968.png,7,8
00970.png,12,2
00971.png,7,8
00976.png,23,21
00978.png,39,38
00979.png,2,8
00981.png,7,10
00982.png,1,5
00983.png,5,8
00984.png,31,11
00986.png,5,9
00988.png,7,5
00989.png,39,38
00990.png,0,8
00992.png,7,8
01001.png,1,9
01010.png,8,5
01012.png,2,5
01017.png,4,8
01021.png,1,8
01022.png,11,30
01023.png,35,38
01027.png,4,8
01028.png,12,42
01030.png,18,9
01033.png,41,42
01035.png,2,5
01038.png,35,38
01043.png,7,10
01045.png,31,20
01050.png,4,8
01055.png,11,28
01057.png,33,34
01065.png,7,10
01066.png,31,13
01071.png,2,5
01073.png,39,38
01076.png,4,8
01077.png,7,8
01078.png,11,13
01080.png,2,10
01083.png,10,17
01084.png,2,8
01086.png,18,31
01087.png,4,8
01088.png,5,2
01089.png,4,8
01091.png,33,34
01095.png,37,36
01098.png,18,31
01104.png,23,19
01107.png,9,17
01112.png,11,25
01115.png,33,34
01118.png,3,8
01120.png,31,10
01127.png,8,5
01131.png,8,5
01133.png,4,5
01134.png,4,8
01135.png,5,7
01137.png,18,13
01138.png,12,38
01139.png,35,33
01146.png,9,10
01151.png,3,5
01155.png,33,34
01156.png,4,8
01159.png,1,8
01161.png,4,8
01164.png,4,8
01168.png,2,5
01170.png,11,13
01177.png,18,21
01180.png,26,23
01183.png,24,25
01184.png,37,36
01188.png,8,7
01196.png,14,17
01201.png,5,7
01203.png,4,8
01205.png,29,23
01206.png,40,34
01208.png,35,34
01209.png,11,28
01210.png,18,21
01212.png,39,38
01218.png,9,10
01222.png,29,26
01231.png,5,8
01232.png,4,8
01233.png,4,10
01234.png,3,17
01235.png,34,33
01242.png,37,36
01245.png,28,25
01246.png,28,11
01247.png,2,5
01251.png,1,8
01252.png,8,5
01254.png,37,36
01256.png,31,10
01259.png,5,3
01263.png,5,8
01268.png,2,16
01272.png,3,10
01273.png,2,8
01274.png,42,17
01275.png,8,5
01276.png,18,21
01278.png,5,2
01279.png,0,8
01280.png,2,1
01281.png,1,5
01282.png,14,17
01286.png,11,20
01287.png,10,17
01288.png,8,5
01290.png,4,1
01294.png,7,8
01296.png,29,26
01298.png,28,24
01301.png,18,13
01304.png,33,34
01306.png,4,8
01308.png,23,20
01312.png,8,10
01316.png,5,8
01319.png,35,40
01323.png,5,8
01326.png,42,12
01331.png,4,8
01332.png,4,8
01337.png,1,8
01338.png,42,11
01339.png,31,20
01350.png,5,8
01359.png,2,9
01361.png,3,2
01363.png,11,30
01364.png,8,5
01368.png,40,36
01370.png,33,34
01371.png,25,11
01373.png,41,42
01375.png,18,26
01377.png,3,5
01381.png,9,15
01384.png,7,10
01385.png,4,10
01386.png,4,8
01389.png,18,19
01390.png,8,5
01393.png,5,10
01402.png,30,17
01403.png,2,5
01409.png,1,10
01412.png,18,19
01416.png,3,7
01417.png,3,1
01422.png,30,20
01425.png,14,17
01427.png,4,8
01431.png,27,28
01434.png,23,20
01443.png,4,8
01445.png,31,20
01449.png,12,18
01452.png,5,10
01453.png,4,8
01455.png,18,12
01456.png,38,12
01457.png,5,8
01460.png,10,17
01464.png,31,20
01467.png,5,8
01469.png,20,10
01471.png,2,8
01472.png,3,5
01473.png,10,9
01475.png,18,11
01478.png,4,8
01479.png,31,13
01482.png,1,2
01490.png,12,9
01491.png,2,5
01492.png,5,10
01495.png,34,38
01502.png,8,7
01503.png,9,13
01504.png,7,8
01508.png,38,36
01512.png,18,19
01514.png,30,8
01515.png,1,9
01516.png,3,5
01518.png,16,10
01519.png,0,4
01520.png,8,10
01524.png,30,28
01525.png,18,26
01526.png,38,17
01527.png,2,1
01532.png,11,30
01534.png,5,7
01535.png,3,5
01537.png,39,38
01538.png,5,17
01541.png,29,28
01542.png,3,2
01546.png,2,8
01548.png,25,19
01549.png,25,22
01552.png,5,1
01553.png,3,5
01555.png,1,8
01556.png,4,8
01557.png,28,26
01558.png,2,5
01560.png,42,41
01571.png,1,7
01573.png,3,5
01577.png,28,27
01578.png,3,5
01579.png,28,30
01585.png,7,10
01592.png,17,2
01593.png,10,6
01595.png,8,10
01599.png,4,8
01601.png,6,41
01606.png,18,28
01608.png,8,9
01611.png,23,11
01614.png,12,14
01615.png,2,1
01618.png,12,1
01619.png,2,5
01625.png,25,23
01628.png,21,20
01629.png,9,10
01630.png,11,25
01634.png,20,9
01636.png,10,17
01637.png,2,9
01639.png,9,5
01640.png,33,34
01645.png,5,8
01660.png,7,10
01661.png,28,27
01663.png,31,20
01664.png,2,8
01667.png,6,20
01675.png,22,23
01676.png,7,5
01683.png,23,20
01688.png,1,4
01697.png,30,11
01699.png,27,18
01704.png,16,10
01706.png,18,13
01707.png,7,17
01709.png,30,21
01710.png,1,8
01711.png,1,10
01712.png,40,38
01713.png,30,28
01714.png,42,10
01716.png,9,10
01727.png,40,34
01729.png,4,8
01731.png,33,34
01732.png,18,19
01733.png,1,5
01734.png,2,5
01736.png,4,3
01739.png,10,8
01740.png,13,9
01743.png,2,5
01746.png,39,38
01752.png,31,11
01753.png,18,19
01757.png,7,8
01760.png,20,26
01761.png,37,36
01762.png,17,14
01763.png,41,42
01764.png,23,17
01766.png,14,17
01767.png,2,1
01768.png,1,5
01772.png,39,38
01774.png,4,14
01777.png,3,5
01779.png,35,38
01780.png,33,34
01782.png,8,10
01785.png,25,31
01789.png,7,10
01790.png,40,34
01802.png,24,18
01809.png,35,36
01811.png,4,3
01813.png,9,10
01815.png,10,17
01816.png,8,10
01817.png,18,21
01819.png,6,42
01820.png,5,8
01825.png,4,8
01827.png,23,21
01834.png,4,8
01835.png,2,5
01837.png,4,8
01840.png,27,28
01843.png,29,28
01844.png,5,8
01846.png,4,3
01853.png,0,8
01854.png,29,28
01856.png,24,18
01859.png,38,40
01860.png,9,14
01862.png,5,8
01869.png,25,28
01871.png,33,34
01873.png,12,2
01879.png,25,11
01883.png,1,8
01884.png,5,7
01886.png,18,17
01889.png,39,38
01892.png,1,8
01893.png,4,8
01896.png,23,21
01902.png,31,20
01904.png,36,33
01909.png,8,7
01910.png,22,20
01916.png,29,28
01917.png,16,10
01919.png,35,36
01920.png,8,10
01925.png,11,28
01927.png,31,8
01934.png,2,17
01936.png,8,10
01942.png,1,8
01944.png,11,18
01945.png,8,7
01946.png,25,26
01947.png,18,21
01951.png,25,21
01953.png,4,1
01956.png,4,8
01958.png,40,38
01960.png,1,8
01963.png,26,25
01966.png,7,3
01969.png,40,38
01985.png,25,13
01987.png,22,19
01991.png,2,5
01996.png,35,34
01999.png,3,5
02002.png,8,5
02003.png,11,13
02008.png,4,8
02010.png,36,40
02014.png,22,18
02016.png,8,7
02020.png,3,5
02024.png,1,8
02025.png,4,2
02028.png,4,8
02036.png,26,20
02038.png,25,31
02041.png,4,8
02042.png,7,8
02043.png,1,8
02044.png,3,5
02045.png,0,8
02050.png,39,38
02054.png,18,26
02055.png,1,8
02057.png,36,38
02061.png,9,10
02062.png,2,10
02065.png,18,11
02066.png,11,41
02069.png,18,28
02070.png,11,25
02074.png,9,10
02087.png,18,31
02090.png,31,38
02091.png,28,25
02093.png,11,21
02094.png,25,31
02095.png,37,40
02098.png,18,20
02100.png,29,24
02102.png,7,10
02103.png,2,9
02105.png,6,42
02107.png,4,8
02110.png,2,5
02112.png,18,26
02113.png,5,8
02114.png,2,5
02119.png,3,5
02121.png,18,13
02127.png,5,10
02135.png,35,38
02138.png,36,33
02139.png,1,5
02145.png,4,8
02147.png,18,31
02149.png,33,34
02150.png,11,18
02153.png,7,10
02154.png,1,8
02157.png,27,28
02158.png,3,5
02160.png,0,8
02167.png,16,10
02169.png,2,1
02170.png,18,20
02172.png,18,31
02177.png,14,17
02182.png,3,8
02187.png,16,10
02190.png,4,8
02191.png,5,8
02192.png,4,8
02194.png,5,8
02196.png,2,5
02199.png,4,8
02200.png,7,8
02204.png,33,34
02208.png,1,8
02209.png,23,21
02210.png,7,10
02211.png,27,20
02215.png,1,8
02217.png,35,38
02219.png,28,20
02220.png,8,5
02223.png,18,26
02233.png,10,1
02234.png,5,7
02235.png,8,5
02240.png,1,5
02242.png,22,26
02244.png,1,5
02248.png,38,35
02250.png,1,8
02251.png,4,8
02252.png,25,14
02254.png,3,5
02256.png,2,14
02269.png,2,8
02274.png,20,13
02275.png,12,18
02278.png,1,9
02284.png,4,8
02288.png,30,3
02291.png,14,17
02301.png,1,8
02305.png,1,25
02306.png,4,8
02307.png,1,8
02309.png,3,5
02311.png,35,38
02312.png,1,4
02313.png,1,8
02317.png,25,11
02318.png,3,5
02322.png,7,13
02323.png,2,5
02326.png,19,20
02327.png,2,4
02333.png,36,34
02335.png,1,5
02340.png,7,9
02342.png,18,11
02343.png,1,2
02348.png,4,10
02351.png,33,35
02353.png,4,8
02354.png,10,5
02355.png,18,4
02358.png,33,34
02363.png,31,25
02366.png,2,9
02368.png,8,10
02371.png,2,15
02372.png,1,8
02375.png,33,34
02376.png,4,1
02378.png,25,38
02384.png,22,19
02386.png,4,5
02388.png,31,8
02390.png,18,9
02391.png,1,8
02392.png,11,13
02396.png,24,20
02397.png,3,5
02398.png,7,13
02400.png,28,25
02402.png,8,7
02405.png,1,4
02407.png,23,21
02408.png,2,5
02410.png,38,12
02414.png,25,42
02416.png,38,40
02418.png,4,8
02423.png,22,19
02425.png,18,13
02427.png,33,38
02428.png,5,8
02429.png,1,7
02430.png,4,8
02439.png,8,10
02440.png,11,23
02441.png,1,7
02445.png,4,8
02447.png,6,41
02448.png,19,11
02449.png,9,10
02450.png,11,28
02452.png,38,36
02454.png,2,8
02457.png,2,12
02459.png,18,26
02460.png,11,30
02461.png,38,40
02472.png,2,1
02474.png,16,9
02476.png,23,31
02479.png,31,5
02480.png,6,42
02481.png,11,25
02484.png,25,26
02485.png,36,34
02486.png,9,10
02487.png,40,34
02490.png,4,8
02492.png,22,18
02494.png,2,1
02497.png,4,1
02502.png,23,20
02503.png,39,38
02505.png,31,20
02506.png,40,36
02509.png,5,7
02511.png,20,31
02512.png,5,8
02514.png,2,13
02517.png,29,26
02520.png,3,5
02522.png,3,5
02523.png,13,14
02526.png,4,8
02529.png,5,13
02531.png,25,30
02534.png,8,5
02536.png,9,13
02538.png,3,5
02539.png,25,12
02544.png,39,38
02548.png,9,10
02553.png,4,8
02554.png,9,10
02555.png,18,31
02556.png,7,5
02557.png,4,8
02559.png,23,10
02561.png,4,8
02565.png,5,8
02566.png,2,10
02570.png,26,19
02571.png,23,13
02573.png,18,26
02575.png,29,28
02577.png,4,1
02580.png,1,8
02583.png,33,34
02584.png,19,20
02585.png,2,14
02588.png,17,14
02589.png,26,19
02592.png,3,10
02595.png,5,8
02600.png,30,5
02603.png,4,8
02604.png,2,8
02605.png,2,5
02606.png,28,18
02610.png,27,26
02611.png,24,18
02612.png,25,11
02615.png,12,38
02616.png,1,8
02617.png,5,8
02619.png,10,12
02625.png,5,4
02626.png,7,8
02627.png,4,8
02630.png,7,10
02633.png,23,21
02637.png,5,7
02641.png,11,30
02644.png,10,13
02645.png,3,5
02646.png,5,2
02647.png,31,20
02650.png,37,38
02652.png,25,26
02656.png,25,30
02657.png,25,11
02660.png,30,28
02663.png,1,2
02664.png,25,20
02669.png,18,26
02671.png,9,8
02672.png,16,10
02673.png,4,8
02677.png,6,42
02679.png,1,8
02682.png,30,20
02684.png,33,34
02686.png,4,8
02689.png,2,1
02693.png,4,8
02698.png,7,8
02699.png,5,10
02702.png,37,36
02706.png,33,34
02707.png,29,18
02708.png,26,11
02713.png,1,8
02714.png,1,8
02715.png,16,10
02717.png,23,18
02723.png,9,4
02725.png,35,40
02730.png,4,8
02731.png,25,11
02736.png,2,5
02737.png,3,5
02739.png,1,8
02740.png,23,20
02744.png,5,8
02747.png,1,8
02748.png,27,25
02751.png,24,18
02752.png,0,5
02756.png,4,8
02757.png,18,9
02758.png,5,8
02759.png,36,38
02760.png,30,11
02764.png,2,8
02765.png,31,20
02766.png,24,18
02768.png,25,26
02771.png,29,11
02772.png,4,8
02775.png,11,18
02776.png,25,18
02779.png,4,7
02782.png,18,26
02783.png,7,10
02785.png,3,5
02787.png,31,20
02789.png,21,20
02790.png,31,20
02793.png,2,5
02796.png,7,8
02800.png,4,1
02805.png,41,42
02809.png,38,39
02811.png,1,8
02812.png,7,10
02814.png,39,38
02815.png,3,9
02816.png,1,4
02817.png,19,11
02826.png,2,5
02827.png,1,2
02829.png,35,38
02837.png,31,20
02839.png,28,18
02842.png,11,22
02845.png,8,5
02846.png,23,19
02847.png,27,25
02849.png,1,5
02853.png,3,5
02854.png,18,13
02855.png,18,19
02857.png,18,26
02860.png,5,7
02861.png,4,8
02862.png,1,8
02864.png,30,13
02865.png,4,8
02871.png,25,30
02872.png,14,17
02880.png,39,38
02881.png,2,1
02882.png,8,4
02887.png,4,8
02888.png,4,8
02891.png,39,38
02895.png,4,8
02897.png,10,5
02898.png,15,10
02902.png,4,8
02904.png,5,8
02906.png,37,36
02909.png,14,17
02912.png,26,7
02913.png,18,17
02914.png,9,10
02917.png,7,8
02918.png,23,10
02919.png,1,2
02921.png,11,12
02922.png,7,8
02924.png,5,8
02928.png,1,8
02930.png,0,8
02931.png,1,8
02938.png,4,8
02939.png,2,5
02940.png,8,10
02946.png,5,8
02950.png,2,4
02952.png,33,34
02953.png,33,34
02954.png,23,31
02955.png,1,7
02956.png,11,14
02959.png,4,8
02961.png,3,5
02964.png,9,18
02965.png,3,10
02969.png,17,14
02970.png,18,12
02972.png,29,18
02975.png,1,8
02978.png,36,33
02985.png,4,8
02989.png,26,20
02992.png,14,17
02995.png,20,26
02996.png,18,13
02999.png,5,8
03004.png,11,28
03009.png,0,4
03012.png,27,26
03015.png,31,13
03016.png,2,5
03021.png,6,42
03022.png,28,11
03024.png,5,7
03025.png,30,28
03026.png,4,8
03027.png,8,16
03030.png,18,11
03031.png,1,8
03032.png,38,40
03033.png,38,36
03034.png,9,10
03037.png,1,7
03038.png,1,4
03039.png,42,12
03042.png,2,5
03043.png,30,23
03045.png,35,12
03046.png,28,23
03055.png,31,11
03056.png,19,20
03058.png,21,31
03059.png,20,31
03062.png,22,20
03073.png,10,5
03074.png,5,8
03078.png,2,5
03085.png,10,17
03086.png,8,10
03087.png,4,8
03089.png,10,14
03090.png,4,8
03091.png,1,10
03092.png,33,34
03099.png,5,8
03100.png,35,36
03101.png,18,12
03103.png,40,36
03106.png,31,20
03107.png,22,20
03109.png,39,38
03111.png,25,31
03112.png,23,31
03113.png,11,30
03114.png,23,17
03117.png,36,35
03119.png,38,35
03123.png,4,8
03132.png,1,8
03133.png,25,11
03135.png,1,4
03136.png,1,5
03138.png,7,13
03140.png,5,8
03141.png,40,34
03142.png,28,11
03144.png,4,8
03146.png,3,5
03147.png,1,5
03150.png,22,19
03152.png,2,4
03153.png,1,2
03155.png,4,7
03156.png,3,1
03157.png,11,28
03159.png,5,10
03160.png,29,28
03161.png,10,38
03169.png,4,5
03172.png,18,31
03173.png,38,10
03175.png,1,8
03178.png,34,36
03179.png,7,10
03180.png,8,10
03184.png,3,5
03187.png,31,20
03189.png,7,8
03190.png,8,10
03193.png,5,8
03194.png,24,26
03198.png,1,5
03202.png,1,8
03207.png,31,16
03208.png,1,7
03210.png,7,10
03211.png,1,4
03212.png,2,8
03214.png,2,9
03215.png,4,10
03217.png,24,18
03220.png,24,12
03223.png,4,8
03225.png,23,26
03226.png,4,10
03228.png,7,5
03230.png,31,20
03231.png,23,31
03232.png,11,25
03233.png,25,31
03234.png,18,31
03235.png,27,26
03238.png,23,13
03240.png,4,8
03241.png,15,13
03242.png,7,5
03245.png,9,5
03248.png,1,2
03250.png,27,28
03255.png,25,13
03256.png,11,13
03257.png,8,5
03259.png,2,5
03260.png,10,30
03262.png,2,5
03272.png,35,38
03273.png,30,20
03274.png,40,34
03275.png,4,8
03281.png,0,8
03282.png,2,10
03288.png,31,20
03290.png,26,19
03291.png,7,10
03294.png,21,20
03296.png,3,5
03297.png,13,12
03298.png,18,21
03300.png,25,20
03302.png,1,8
03303.png,6,42
03304.png,1,7
03308.png,7,16
03309.png,2,5
03312.png,8,10
03313.png,33,34
03316.png,3,5
03319.png,11,10
03320.png,25,12
03321.png,1,7
03323.png,1,8
03329.png,25,28
03330.png,4,7
03333.png,31,26
03335.png,1,9
03338.png,18,26
03340.png,0,8
03341.png,39,38
03342.png,3,8
03349.png,11,12
03350.png,3,9
03351.png,1,8
03353.png,37,33
03355.png,7,5
03358.png,22,26
03362.png,25,23
03363.png,29,9
03373.png,23,31
03378.png,40,34
03382.png,1,7
03384.png,4,8
03390.png,4,8
03391.png,31,20
03392.png,4,8
03393.png,9,10
03394.png,28,27
03398.png,7,8
03400.png,3,5
03404.png,9,10
03405.png,19,20
03407.png,5,7
03408.png,1,8
03410.png,28,11
03416.png,23,1
03420.png,0,8
03423.png,2,18
03427.png,4,8
03431.png,4,8
03434.png,5,8
03435.png,2,5
03440.png,18,31
03442.png,3,5
03444.png,8,16
03445.png,1,5
03446.png,4,8
03447.png,4,8
03452.png,1,2
03453.png,8,10
03457.png,22,25
03459.png,35,36
03460.png,12,35
03461.png,1,2
03468.png,1,8
03470.png,8,7
03474.png,0,8
03475.png,1,8
03478.png,11,30
03484.png,4,8
03485.png,18,31
03487.png,25,11
03488.png,35,33
03490.png,11,30
03493.png,24,18
03497.png,9,10
03498.png,5,8
03502.png,8,5
03518.png,2,9
03520.png,2,9
03521.png,24,18
03524.png,1,5
03530.png,4,8
03531.png,4,8
03535.png,35,40
03541.png,5,1
03543.png,8,16
03550.png,14,17
03551.png,18,24
03552.png,19,20
03556.png,2,5
03559.png,2,5
03562.png,5,9
03564.png,27,11
03566.png,5,8
03567.png,30,17
03575.png,8,10
03577.png,8,5
03578.png,4,8
03580.png,24,18
03581.png,35,38
03586.png,18,26
03591.png,7,8
03603.png,4,8
03605.png,37,40
03610.png,12,14
03611.png,4,2
03613.png,9,10
03615.png,4,8
03616.png,37,36
03621.png,23,21
03624.png,11,25
03628.png,5,8
03629.png,1,7
03630.png,35,15
03634.png,1,8
03637.png,7,8
03639.png,38,39
03643.png,18,26
03645.png,1,9
03650.png,4,8
03655.png,3,5
03656.png,25,18
03657.png,25,11
03660.png,8,5
03662.png,18,26
03663.png,31,5
03666.png,31,20
03670.png,35,38
03671.png,3,5
03675.png,25,31
03677.png,0,8
03680.png,2,10
03686.png,31,10
03688.png,4,8
03689.png,4,10
03690.png,24,18
03694.png,2,1
03695.png,41,42
03696.png,4,8
03703.png,2,5
03704.png,40,2
03709.png,2,5
03711.png,2,7
03713.png,11,28
03714.png,19,20
03716.png,2,8
03717.png,4,8
03718.png,33,34
03719.png,28,13
03720.png,41,4
03721.png,6,42
03722.png,28,25
03725.png,11,12
03726.png,7,10
03727.png,26,14
03732.png,3,5
03734.png,38,42
03737.png,22,20
03738.png,31,20
03739.png,18,21
03740.png,11,23
03741.png,25,13
03742.png,25,18
03743.png,31,10
03745.png,30,28
03746.png,28,11
03749.png,31,20
03752.png,28,13
03753.png,29,28
03757.png,31,10
03762.png,11,13
03769.png,1,7
03770.png,18,19
03772.png,1,5
03773.png,2,10
03774.png,31,20
03775.png,11,30
03776.png,0,1
03777.png,11,30
03778.png,30,20
03779.png,0,8
03781.png,18,13
03782.png,30,20
03783.png,23,12
03789.png,37,33
03792.png,11,14
03794.png,9,10
03796.png,5,7
03797.png,2,1
03799.png,30,13
03802.png,5,8
03805.png,3,5
03806.png,11,12
03810.png,1,8
03812.png,3,5
03817.png,18,26
03819.png,4,1
03820.png,26,2
03822.png,15,10
03825.png,14,17
03828.png,7,8
03830.png,1,8
03831.png,1,5
03833.png,7,10
03836.png,1,30
03838.png,2,17
03839.png,2,1
03840.png,23,31
03841.png,11,13
03843.png,1,4
03849.png,38,40
03854.png,1,8
03856.png,9,17
03858.png,4,8
03863.png,0,8
03864.png,39,38
03867.png,41,42
03870.png,15,9
03871.png,33,34
03873.png,27,26
03877.png,1,8
03880.png,28,11
03885.png,31,13
03886.png,5,1
03889.png,24,13
03893.png,1,5
03894.png,25,20
03895.png,5,8
03896.png,22,11
03897.png,1,8
03898.png,15,26
03900.png,1,2
03901.png,25,30
03904.png,28,29
03906.png,38,40
03912.png,28,25
03914.png,4,8
03915.png,4,8
03922.png,0,8
03923.png,2,8
03925.png,4,8
03927.png,31,10
03929.png,4,8
03930.png,8,5
03937.png,7,5
03942.png,5,4
03944.png,7,8
03946.png,11,21
03953.png,38,40
03955.png,12,9
03959.png,4,7
03960.png,18,21
03962.png,1,8
03963.png,8,10
03967.png,3,7
03973.png,36,33
03975.png,40,33
03976.png,38,40
03977.png,4,8
03978.png,31,20
03979.png,35,36
03980.png,31,18
03981.png,18,12
03983.png,25,21
03984.png,1,2
03985.png,1,8
03986.png,17,38
03992.png,9,10
03993.png,39,38
03994.png,35,36
