Name,Orig_Label,Pred_Label
00527.png,5,32
00539.png,35,12
00541.png,6,42
00550.png,4,1
00551.png,5,1
00554.png,38,36
00567.png,10,7
00571.png,8,2
00572.png,41,9
00576.png,3,1
00583.png,1,38
00588.png,5,2
00589.png,5,1
00592.png,16,1
00596.png,4,20
00603.png,19,20
00604.png,3,1
00607.png,38,36
00613.png,29,25
00619.png,38,12
00622.png,1,12
00631.png,35,12
00633.png,8,7
00637.png,29,13
00638.png,17,13
00641.png,8,7
00642.png,17,15
00645.png,13,12
00648.png,1,38
00649.png,2,1
00651.png,17,12
00652.png,13,17
00653.png,5,2
00654.png,12,17
00657.png,13,18
00659.png,10,9
00660.png,5,3
00664.png,13,12
00670.png,15,12
00672.png,36,37
00674.png,26,22
00677.png,18,12
00678.png,29,18
00681.png,14,12
00685.png,35,38
00688.png,17,15
00689.png,34,33
00690.png,5,1
00693.png,13,18
00694.png,29,25
00699.png,2,15
00702.png,39,32
00711.png,36,40
00712.png,11,12
00713.png,39,17
00715.png,6,39
00719.png,5,1
00721.png,13,12
00722.png,5,1
00735.png,38,40
00736.png,39,32
00740.png,3,4
00742.png,35,12
00745.png,17,14
00749.png,30,12
00751.png,28,31
00758.png,3,2
00760.png,3,2
00763.png,3,4
00767.png,5,38
00777.png,15,1
00780.png,2,15
00781.png,39,38
00789.png,38,41
00791.png,5,2
00792.png,1,38
00794.png,1,2
00795.png,42,16
00796.png,15,9
00800.png,38,12
00809.png,0,1
00810.png,26,18
00819.png,2,15
00826.png,15,13
00827.png,2,1
00829.png,27,25
00830.png,37,36
00834.png,28,41
00840.png,12,35
00842.png,13,17
00851.png,2,38
00853.png,29,13
00854.png,24,18
00859.png,11,30
00873.png,28,22
00874.png,4,9
00877.png,5,2
00878.png,3,15
00883.png,30,12
00884.png,35,17
00886.png,33,12
00892.png,33,15
00893.png,17,15
00895.png,5,1
00896.png,15,1
00899.png,42,12
00902.png,38,12
00904.png,27,31
00910.png,1,15
00930.png,38,12
00931.png,5,3
00933.png,38,33
00934.png,1,41
00940.png,35,17
00941.png,29,18
00943.png,0,1
00946.png,13,17
00947.png,1,9
00954.png,31,18
00957.png,36,12
00959.png,20,19
00960.png,27,21
00965.png,5,1
00966.png,32,15
00968.png,7,1
00975.png,8,0
00978.png,39,38
00980.png,13,12
00986.png,5,4
00989.png,39,12
00991.png,23,22
00993.png,38,40
00995.png,38,7
01003.png,12,17
01006.png,38,12
01010.png,8,4
01013.png,10,9
01015.png,35,38
01021.png,1,12
01022.png,11,23
01024.png,38,12
01025.png,30,25
01029.png,1,4
01037.png,2,1
01040.png,38,12
01053.png,34,12
01055.png,11,25
01059.png,13,11
01061.png,12,41
01073.png,39,38
01077.png,7,4
01088.png,5,15
01092.png,1,17
01094.png,31,18
01095.png,37,36
01096.png,30,25
01100.png,35,15
01101.png,20,19
01102.png,2,1
01103.png,20,19
01105.png,5,32
01110.png,35,12
01114.png,12,13
01115.png,33,15
01117.png,38,40
01121.png,41,9
01123.png,40,38
01131.png,8,2
01132.png,40,38
01135.png,5,1
01136.png,17,41
01137.png,18,12
01141.png,33,38
01150.png,32,38
01153.png,1,4
01163.png,17,9
01164.png,4,10
01165.png,6,1
01169.png,20,19
01171.png,41,9
01172.png,38,12
01173.png,34,12
01174.png,38,12
01175.png,39,12
01177.png,18,26
01180.png,26,18
01189.png,12,2
01200.png,5,1
01201.png,5,1
01204.png,3,2
01205.png,29,18
01209.png,11,23
01210.png,18,20
01212.png,39,38
01221.png,17,9
01224.png,17,32
01225.png,26,23
01231.png,5,41
01234.png,3,5
01235.png,34,33
01236.png,23,25
01240.png,12,18
01241.png,22,19
01242.png,37,36
01247.png,2,4
01248.png,3,1
01250.png,10,2
01263.png,5,1
01274.png,42,41
01275.png,8,5
01276.png,18,21
01277.png,14,18
01278.png,5,13
01283.png,36,35
01284.png,11,29
01287.png,10,41
01289.png,34,38
01290.png,4,2
01304.png,33,38
01314.png,34,38
01316.png,5,2
01317.png,25,18
01323.png,5,15
01327.png,26,25
01332.png,4,41
01336.png,34,12
01345.png,8,2
01346.png,35,15
01347.png,38,12
01350.png,5,1
01352.png,25,27
01358.png,2,1
01359.png,2,14
01360.png,26,18
01361.png,3,1
01363.png,11,23
01364.png,8,5
01370.png,33,40
01372.png,2,12
01373.png,41,42
01376.png,8,4
01378.png,34,12
01385.png,4,1
01389.png,18,12
01390.png,8,7
01397.png,35,32
01402.png,30,13
01403.png,2,1
01411.png,7,8
01413.png,34,12
01422.png,30,11
01425.png,14,38
01428.png,17,13
01431.png,27,25
01432.png,17,12
01445.png,31,11
01449.png,12,38
01453.png,4,7
01454.png,2,15
01455.png,18,12
01456.png,38,36
01462.png,42,32
01463.png,34,12
01468.png,7,9
01469.png,20,19
01474.png,13,12
01475.png,18,28
01477.png,35,41
01490.png,12,13
01492.png,5,15
01493.png,5,2
01495.png,34,33
01497.png,7,15
01504.png,7,10
01512.png,18,19
01519.png,0,4
01522.png,17,12
01524.png,30,11
01526.png,38,13
01527.png,2,12
01537.png,39,38
01540.png,10,2
01549.png,25,12
01551.png,10,2
01553.png,3,1
01554.png,38,12
01557.png,28,13
01560.png,42,21
01563.png,38,12
01568.png,2,41
01572.png,20,19
01576.png,38,41
01577.png,28,12
01578.png,3,1
01586.png,17,13
01587.png,35,36
01601.png,6,42
01612.png,42,12
01617.png,32,12
01627.png,38,9
01633.png,12,17
01634.png,20,19
01635.png,5,4
01638.png,23,31
01640.png,33,38
01645.png,5,1
01646.png,34,12
01649.png,1,12
01651.png,17,15
01662.png,17,38
01673.png,7,11
01676.png,7,17
01678.png,38,12
01680.png,13,38
01682.png,17,32
01685.png,38,39
01686.png,7,8
01690.png,7,1
01691.png,34,33
01693.png,17,15
01694.png,5,1
01698.png,38,12
01701.png,5,1
01704.png,16,10
01705.png,35,36
01706.png,18,12
01709.png,30,12
01713.png,30,12
01717.png,10,9
01718.png,11,12
01719.png,10,5
01734.png,2,12
01738.png,17,15
01741.png,36,38
01743.png,2,4
01745.png,5,1
01746.png,39,38
01750.png,26,22
01751.png,20,19
01754.png,38,32
01758.png,36,12
01760.png,20,19
01761.png,37,38
01762.png,17,14
01763.png,41,15
01765.png,34,35
01772.png,39,12
01774.png,4,12
01777.png,3,41
01780.png,33,17
01782.png,8,4
01784.png,35,37
01792.png,38,12
01797.png,31,21
01814.png,36,32
01817.png,18,21
01819.png,6,41
01820.png,5,15
01823.png,35,34
01832.png,5,7
01833.png,16,9
01837.png,4,10
01838.png,17,41
01841.png,33,38
01847.png,10,41
01851.png,28,29
01856.png,24,40
01859.png,38,9
01860.png,9,2
01861.png,42,41
01862.png,5,1
01863.png,1,12
01865.png,21,31
01867.png,33,17
01868.png,25,13
01870.png,10,4
01871.png,33,12
01876.png,38,14
01879.png,25,22
01884.png,5,32
01889.png,39,38
01890.png,13,17
01891.png,10,9
01896.png,23,31
01901.png,10,2
01904.png,36,41
01909.png,8,2
01914.png,34,12
01918.png,25,27
01926.png,34,12
01928.png,25,12
01929.png,1,12
01935.png,17,13
01939.png,5,32
01941.png,15,12
01944.png,11,18
01945.png,8,2
01946.png,25,4
01947.png,18,21
01949.png,10,9
01952.png,5,1
01961.png,20,19
01963.png,26,12
01969.png,40,36
01974.png,34,12
01976.png,30,25
01981.png,17,12
01984.png,10,9
01985.png,25,13
01993.png,11,18
01994.png,11,18
01999.png,3,2
02000.png,34,33
02002.png,8,3
02010.png,36,37
02015.png,38,12
02019.png,17,12
02022.png,7,2
02025.png,4,12
02026.png,1,9
02029.png,25,12
02031.png,7,8
02038.png,25,12
02040.png,13,12
02050.png,39,2
02051.png,1,15
02055.png,1,17
02057.png,36,41
02058.png,12,17
02065.png,18,26
02068.png,15,41
02069.png,18,22
02076.png,33,15
02078.png,38,12
02079.png,17,14
02083.png,13,17
02086.png,28,29
02095.png,37,36
02111.png,17,12
02112.png,18,26
02116.png,26,12
02119.png,3,15
02121.png,18,28
02132.png,3,14
02154.png,1,15
02158.png,3,4
02161.png,4,1
02169.png,2,1
02175.png,2,15
02176.png,17,41
02178.png,5,9
02180.png,5,2
02181.png,26,18
02183.png,17,32
02197.png,11,22
02198.png,12,2
02204.png,33,38
02205.png,12,1
02206.png,14,12
02208.png,1,15
02212.png,35,37
02213.png,10,41
02222.png,5,4
02224.png,35,41
02227.png,8,9
02232.png,15,12
02233.png,10,9
02235.png,8,5
02236.png,6,42
02254.png,3,1
02256.png,2,12
02258.png,12,2
02266.png,2,12
02274.png,20,19
02276.png,25,28
02277.png,10,41
02278.png,1,25
02281.png,5,2
02288.png,30,25
02299.png,36,37
02303.png,17,15
02305.png,1,41
02308.png,34,38
02312.png,1,17
02317.png,25,21
02318.png,3,1
02322.png,7,10
02327.png,2,17
02328.png,10,9
02331.png,38,39
02332.png,42,1
02337.png,38,39
02343.png,1,15
02345.png,32,17
02346.png,5,1
02348.png,4,15
02351.png,33,38
02352.png,5,15
02361.png,30,20
02365.png,2,1
02368.png,8,1
02372.png,1,11
02375.png,33,12
02376.png,4,12
02381.png,11,12
02388.png,31,30
02391.png,1,25
02393.png,17,15
02396.png,24,18
02397.png,3,5
02402.png,8,7
02404.png,38,40
02406.png,34,12
02407.png,23,41
02410.png,38,12
02413.png,8,2
02416.png,38,32
02420.png,12,13
02423.png,22,19
02425.png,18,12
02427.png,33,15
02433.png,25,22
02434.png,5,32
02447.png,6,42
02454.png,2,1
02457.png,2,15
02460.png,11,23
02468.png,5,4
02470.png,10,9
02471.png,25,18
02474.png,16,12
02476.png,23,30
02482.png,25,27
02483.png,17,14
02485.png,36,38
02486.png,9,15
02494.png,2,1
02495.png,13,17
02496.png,3,1
02503.png,39,38
02509.png,5,2
02512.png,5,14
02514.png,2,12
02518.png,17,41
02522.png,3,1
02529.png,5,10
02543.png,13,29
02544.png,39,38
02545.png,17,15
02547.png,17,13
02549.png,12,41
02554.png,9,12
02569.png,14,12
02571.png,23,31
02575.png,29,18
02576.png,25,27
02582.png,34,12
02584.png,19,11
02588.png,17,15
02589.png,26,18
02592.png,3,1
02595.png,5,3
02596.png,17,41
02597.png,25,12
02601.png,38,36
02602.png,35,15
02606.png,28,27
02617.png,5,7
02618.png,34,33
02622.png,35,38
02623.png,5,15
02625.png,5,17
02628.png,34,38
02632.png,1,17
02634.png,35,12
02635.png,5,17
02636.png,13,17
02637.png,5,38
02638.png,28,18
02643.png,34,12
02645.png,3,2
02648.png,11,12
02649.png,11,18
02650.png,37,36
02660.png,30,12
02663.png,1,38
02672.png,16,12
02675.png,15,12
02678.png,41,9
02683.png,13,22
02684.png,33,38
02685.png,38,12
02691.png,10,9
02692.png,38,39
02694.png,1,12
02695.png,13,18
02700.png,5,15
02701.png,35,38
02707.png,29,18
02709.png,25,18
02713.png,1,32
02720.png,17,12
02721.png,2,1
02725.png,35,41
02726.png,10,9
02727.png,2,1
02731.png,25,12
02734.png,5,2
02737.png,3,2
02738.png,28,29
02748.png,27,28
02751.png,24,25
02753.png,5,10
02754.png,38,41
02758.png,5,32
02759.png,36,15
02764.png,2,41
02771.png,29,26
02778.png,4,2
02784.png,38,12
02787.png,31,11
02789.png,21,19
02794.png,34,38
02803.png,5,2
02804.png,39,12
02805.png,41,42
02808.png,38,17
02813.png,6,41
02814.png,39,38
02815.png,3,1
02816.png,1,15
02819.png,38,39
02820.png,12,25
02824.png,38,39
02827.png,1,40
02832.png,34,12
02833.png,17,38
02836.png,5,38
02841.png,38,13
02847.png,27,28
02853.png,3,5
02859.png,34,33
02860.png,5,1
02861.png,4,2
02865.png,4,1
02867.png,1,14
02868.png,38,12
02869.png,1,15
02872.png,14,12
02875.png,17,15
02876.png,9,41
02880.png,39,38
02891.png,39,38
02893.png,22,28
02896.png,12,41
02897.png,10,4
02901.png,34,12
02907.png,17,15
02913.png,18,11
02915.png,17,41
02918.png,23,14
02924.png,5,1
02930.png,0,1
02942.png,17,38
02944.png,39,12
02945.png,15,2
02946.png,5,15
02948.png,15,12
02949.png,17,32
02955.png,1,15
02957.png,28,12
02963.png,17,32
02965.png,3,1
02966.png,26,18
02969.png,17,14
02970.png,18,12
02973.png,11,19
02977.png,38,39
02978.png,36,32
02980.png,41,32
02981.png,5,9
02984.png,17,12
02987.png,6,41
02988.png,36,38
02989.png,26,18
02994.png,17,14
02996.png,18,12
03001.png,36,37
03003.png,15,26
03004.png,11,23
03006.png,34,33
03011.png,9,2
03012.png,27,18
03018.png,25,18
03019.png,38,40
03021.png,6,42
03022.png,28,11
03023.png,35,38
03024.png,5,1
03025.png,30,12
03030.png,18,12
03031.png,1,17
03032.png,38,13
03035.png,25,22
03037.png,1,38
03039.png,42,12
03043.png,30,12
03046.png,28,31
03047.png,5,9
03052.png,25,18
03054.png,38,17
03055.png,31,19
03056.png,19,20
03062.png,22,26
03065.png,17,38
03076.png,34,12
03086.png,8,5
03087.png,4,1
03092.png,33,38
03098.png,9,16
03101.png,18,4
03109.png,39,38
03111.png,25,1
03119.png,38,12
03121.png,8,4
03125.png,7,9
03129.png,38,12
03135.png,1,15
03139.png,10,9
03143.png,20,21
03144.png,4,2
03159.png,5,2
03160.png,29,14
03163.png,38,13
03165.png,17,32
03166.png,16,41
03169.png,4,1
03172.png,18,31
03173.png,38,36
03178.png,34,12
03180.png,8,1
03183.png,17,12
03184.png,3,1
03186.png,13,12
03188.png,36,38
03189.png,7,8
03197.png,2,4
03208.png,1,38
03214.png,2,1
03220.png,24,18
03223.png,4,2
03224.png,11,23
03225.png,23,18
03227.png,35,38
03229.png,15,38
03231.png,23,11
03232.png,11,28
03236.png,41,9
03246.png,20,19
03248.png,1,12
03250.png,27,28
03253.png,15,17
03258.png,36,37
03260.png,10,3
03264.png,34,12
03279.png,17,12
03287.png,8,15
03288.png,31,18
03289.png,1,38
03290.png,26,18
03294.png,21,19
03295.png,13,17
03306.png,34,12
03315.png,10,4
03319.png,11,12
03321.png,1,38
03322.png,15,12
03323.png,1,12
03330.png,4,15
03332.png,7,1
03334.png,3,1
03335.png,1,15
03337.png,20,19
03341.png,39,38
03343.png,15,38
03344.png,12,4
03348.png,5,2
03353.png,37,36
03362.png,25,19
03363.png,29,4
03374.png,15,12
03375.png,13,28
03376.png,3,1
03380.png,38,12
03382.png,1,40
03385.png,36,40
03389.png,5,41
03394.png,28,12
03395.png,13,25
03399.png,5,4
03410.png,28,20
03415.png,1,2
03418.png,36,4
03420.png,0,1
03439.png,1,2
03442.png,3,2
03455.png,5,1
03457.png,22,19
03460.png,12,1
03461.png,1,9
03462.png,35,38
03465.png,38,12
03467.png,38,12
03474.png,0,4
03482.png,17,18
03485.png,18,11
03502.png,8,1
03510.png,4,9
03516.png,9,2
03524.png,1,15
03525.png,5,15
03531.png,4,9
03532.png,17,25
03539.png,17,15
03552.png,19,20
03560.png,17,15
03561.png,6,38
03562.png,5,2
03563.png,35,41
03566.png,5,1
03572.png,38,34
03576.png,8,1
03577.png,8,2
03584.png,38,15
03587.png,11,19
03589.png,3,1
03590.png,17,12
03592.png,35,38
03593.png,41,9
03595.png,3,1
03598.png,20,19
03602.png,2,1
03605.png,37,36
03616.png,37,36
03619.png,2,1
03621.png,23,25
03628.png,5,15
03630.png,35,41
03633.png,5,7
03635.png,12,18
03638.png,1,18
03639.png,38,40
03644.png,17,41
03645.png,1,12
03646.png,1,2
03652.png,17,12
03654.png,3,1
03655.png,3,1
03660.png,8,2
03662.png,18,26
03669.png,9,17
03672.png,33,32
03675.png,25,19
03677.png,0,1
03679.png,17,12
03684.png,39,12
03685.png,5,15
03691.png,1,2
03694.png,2,38
03695.png,41,32
03704.png,40,13
03712.png,17,32
03722.png,28,31
03723.png,38,12
03730.png,25,28
03732.png,3,1
03736.png,17,14
03739.png,18,19
03740.png,11,20
03745.png,30,31
03751.png,34,12
03784.png,1,15
03786.png,25,31
03789.png,37,35
03790.png,15,12
03792.png,11,13
03796.png,5,41
03801.png,9,2
03804.png,20,19
03807.png,10,9
03811.png,25,13
03820.png,26,18
03824.png,17,12
03829.png,38,15
03830.png,1,4
03833.png,7,5
03834.png,5,15
03835.png,20,19
03839.png,2,1
03841.png,11,19
03843.png,1,12
03845.png,35,32
03850.png,5,2
03854.png,1,17
03857.png,5,4
03860.png,25,31
03864.png,39,12
03866.png,10,2
03868.png,25,22
03870.png,15,9
03872.png,25,20
03876.png,11,18
03877.png,1,9
03893.png,1,12
03894.png,25,20
03898.png,15,9
03907.png,17,12
03909.png,33,35
03922.png,0,1
03926.png,20,19
03927.png,31,25
03930.png,8,2
03935.png,38,39
03941.png,7,1
03946.png,11,41
03952.png,6,41
03956.png,31,25
03960.png,18,21
03971.png,34,38
03972.png,17,15
03973.png,36,37
03981.png,18,12
03983.png,25,20
03984.png,1,15
03985.png,1,4
03986.png,17,12
03991.png,42,2
03993.png,39,38
04005.png,29,22
04011.png,30,5
04017.png,4,2
04020.png,28,27
04025.png,38,12
04029.png,16,2
04035.png,2,12
04036.png,38,5
04040.png,34,12
04042.png,17,15
04044.png,25,12
04047.png,17,9
04050.png,29,26
04054.png,15,17
04057.png,28,18
04060.png,8,9
04063.png,1,38
04064.png,17,15
04067.png,2,1
04068.png,36,1
04072.png,8,5
04074.png,38,32
04075.png,1,40
04077.png,29,12
04081.png,10,9
04093.png,1,2
04094.png,35,38
04096.png,8,4
04100.png,15,12
04101.png,12,13
04102.png,8,4
04103.png,17,12
04105.png,41,15
04106.png,31,38
04111.png,17,38
04116.png,5,8
04117.png,36,38
04122.png,20,19
04123.png,34,15
04125.png,21,31
04126.png,14,12
04130.png,39,38
04132.png,33,38
04133.png,30,18
04136.png,33,15
04145.png,1,40
04158.png,4,1
04161.png,5,1
04164.png,5,10
04168.png,38,12
04173.png,2,18
04175.png,17,41
04183.png,4,1
04185.png,21,25
04191.png,21,31
04195.png,5,1
04206.png,10,9
04207.png,5,2
04211.png,17,12
04214.png,17,9
04219.png,13,12
04225.png,8,9
04236.png,2,12
04237.png,8,1
04245.png,5,17
04247.png,12,7
04249.png,5,1
04252.png,18,13
04257.png,5,12
04260.png,11,12
04265.png,15,1
04267.png,3,1
04269.png,17,41
04271.png,6,38
04273.png,25,19
04278.png,36,38
04279.png,17,32
04286.png,5,1
04287.png,17,14
04290.png,29,12
04291.png,35,15
04294.png,15,17
04297.png,11,25
04303.png,25,27
04305.png,1,15
04312.png,20,19
04313.png,39,12
04316.png,42,1
04317.png,11,28
04324.png,35,12
04327.png,5,2
04329.png,35,37
04333.png,0,4
04335.png,41,4
04336.png,1,40
04343.png,14,12
04345.png,15,13
04348.png,1,0
04358.png,13,12
04360.png,36,37
04362.png,38,1
04363.png,3,9
04364.png,11,18
04365.png,38,13
04369.png,35,38
04377.png,1,12
04378.png,35,39
04381.png,5,2
04383.png,30,20
04393.png,10,9
04396.png,2,15
04397.png,2,1
04398.png,39,15
04400.png,21,23
04401.png,15,17
04402.png,10,38
04404.png,3,1
04408.png,3,1
04422.png,5,12
04429.png,20,19
04432.png,8,7
04434.png,0,1
04437.png,20,19
04439.png,10,9
04449.png,3,5
04450.png,17,38
04453.png,25,22
04456.png,27,28
04457.png,3,1
04463.png,8,4
04470.png,26,18
04471.png,33,12
04472.png,38,12
04473.png,17,15
04476.png,2,4
04480.png,2,1
04483.png,33,38
04490.png,36,37
04494.png,34,33
04499.png,1,12
04500.png,22,26
04504.png,0,4
04506.png,2,9
04507.png,17,13
04509.png,30,12
04511.png,30,12
04512.png,0,1
04514.png,35,12
04518.png,10,9
04521.png,4,2
04522.png,34,38
04527.png,13,2
04531.png,35,17
04534.png,8,7
04535.png,18,26
04536.png,5,2
04543.png,3,5
04555.png,36,37
04558.png,5,1
04560.png,5,15
04561.png,3,1
04562.png,27,18
04565.png,25,12
04567.png,8,4
04572.png,9,2
04575.png,8,2
04577.png,13,12
04581.png,15,13
04583.png,17,15
04585.png,27,18
04587.png,24,18
04588.png,3,5
04589.png,3,1
04591.png,26,4
04599.png,1,18
04601.png,4,1
04602.png,29,22
04603.png,34,12
04605.png,0,4
04609.png,5,1
04611.png,33,38
04612.png,37,36
04613.png,37,35
04614.png,38,5
04615.png,33,37
04618.png,31,28
04619.png,11,12
04623.png,12,41
04635.png,20,18
04636.png,33,12
04638.png,25,12
04645.png,39,38
04648.png,35,12
04652.png,25,12
04656.png,38,40
04658.png,37,33
04659.png,5,15
04663.png,6,41
04675.png,39,12
04678.png,6,42
04679.png,7,5
04680.png,1,15
04691.png,21,31
04693.png,38,40
04698.png,26,18
04699.png,26,18
04700.png,33,15
04702.png,25,27
04706.png,39,40
04714.png,11,9
04719.png,14,12
04721.png,3,1
04723.png,4,2
04727.png,18,9
04753.png,26,22
04754.png,19,28
04756.png,18,21
04759.png,1,12
04762.png,20,25
04763.png,10,15
04765.png,28,21
04767.png,17,7
04770.png,38,32
04775.png,36,35
04777.png,15,32
04778.png,38,12
04783.png,25,13
04785.png,38,41
04793.png,39,38
04797.png,17,32
04798.png,38,17
04801.png,1,4
04803.png,4,0
04804.png,17,15
04809.png,17,15
04812.png,5,32
04814.png,5,3
04820.png,11,23
04833.png,30,12
04835.png,10,2
04843.png,3,1
04846.png,13,22
04848.png,11,12
04849.png,29,18
04855.png,10,9
04857.png,38,17
04863.png,15,38
04868.png,32,15
04869.png,39,38
04874.png,1,41
04875.png,14,12
04877.png,38,12
04878.png,33,38
04886.png,18,21
04887.png,11,25
04891.png,38,39
04892.png,18,12
04897.png,4,16
04905.png,10,9
04906.png,5,2
04912.png,10,9
04919.png,1,7
04926.png,5,4
04929.png,34,12
04932.png,42,2
04933.png,39,12
04935.png,5,7
04936.png,38,12
04942.png,10,26
04951.png,40,35
04966.png,39,38
04967.png,7,12
04968.png,10,9
04970.png,9,15
04973.png,10,7
04977.png,32,38
04985.png,30,12
04990.png,2,17
04991.png,39,12
04993.png,3,2
04994.png,4,15
04997.png,4,1
05000.png,26,35
05008.png,35,15
05012.png,38,39
05014.png,3,2
05021.png,33,17
05029.png,3,1
05031.png,11,25
05036.png,32,17
05039.png,35,12
05041.png,5,1
05044.png,35,38
05045.png,17,1
05049.png,2,1
05052.png,8,4
05061.png,13,20
05062.png,38,17
05070.png,10,33
05078.png,12,41
05084.png,5,2
05097.png,2,1
05100.png,5,4
05103.png,5,1
05107.png,38,13
05108.png,35,40
05109.png,25,18
05113.png,5,1
05114.png,35,37
05115.png,14,11
05122.png,1,2
05123.png,38,15
05125.png,39,12
05128.png,16,9
05132.png,39,12
05133.png,5,1
05134.png,22,23
05136.png,3,10
05142.png,14,12
05149.png,18,11
05157.png,5,1
05159.png,4,2
05160.png,34,12
05161.png,5,15
05165.png,28,25
05180.png,18,21
05182.png,12,2
05190.png,14,12
05193.png,17,32
05195.png,36,15
05197.png,38,12
05205.png,2,15
05210.png,10,9
05214.png,5,2
05217.png,17,32
05229.png,35,12
05234.png,38,12
05235.png,5,1
05238.png,38,39
05243.png,3,5
05246.png,20,31
05247.png,5,1
05250.png,38,12
05257.png,15,12
05259.png,38,17
05262.png,3,2
05263.png,2,4
05272.png,1,38
05280.png,30,12
05284.png,17,14
05289.png,23,25
05292.png,34,33
05293.png,20,19
05294.png,11,18
05295.png,20,19
05300.png,18,12
05303.png,7,5
05312.png,1,15
05313.png,30,15
05317.png,35,38
05320.png,15,4
05324.png,8,4
05333.png,1,15
05341.png,25,19
05343.png,1,15
05345.png,12,41
05346.png,33,32
05347.png,5,1
05353.png,4,9
05355.png,28,18
05357.png,17,12
05361.png,5,2
05365.png,34,38
05369.png,40,34
05372.png,1,2
05374.png,9,2
05375.png,5,2
05389.png,17,18
05404.png,20,18
05405.png,21,18
05406.png,34,33
05409.png,38,40
05415.png,12,18
05418.png,15,17
05420.png,37,36
05421.png,7,8
05422.png,31,27
05426.png,36,38
05428.png,5,15
05430.png,31,12
05438.png,38,15
05439.png,1,41
05441.png,6,42
05460.png,8,9
05465.png,34,38
05468.png,2,4
05469.png,8,2
05474.png,38,36
05475.png,4,13
05478.png,21,17
05485.png,5,4
05494.png,2,4
05498.png,26,18
05499.png,33,35
05500.png,17,4
05507.png,25,13
05509.png,23,22
05514.png,38,4
05517.png,17,9
05518.png,27,25
05520.png,34,12
05521.png,6,38
05528.png,37,36
05530.png,9,15
05531.png,7,1
05532.png,17,15
05538.png,11,18
05544.png,9,33
05546.png,10,15
05548.png,34,38
05549.png,17,9
05552.png,13,28
05554.png,11,25
05555.png,39,38
05558.png,33,15
05562.png,26,18
05565.png,8,3
05571.png,38,12
05574.png,18,21
05575.png,15,12
05579.png,2,4
05580.png,1,18
05584.png,17,15
05585.png,1,41
05586.png,1,38
05593.png,36,35
05602.png,1,2
05605.png,17,9
05607.png,17,15
05615.png,17,15
05617.png,38,42
05620.png,29,25
05622.png,8,4
05627.png,3,15
05628.png,37,36
05635.png,17,12
05641.png,3,5
05644.png,20,19
05645.png,5,4
05648.png,5,2
05649.png,7,8
05656.png,17,12
05661.png,7,1
05666.png,7,1
05667.png,27,28
05668.png,5,4
05671.png,2,1
05673.png,8,1
05679.png,12,32
05685.png,6,41
05689.png,2,4
05691.png,11,12
05693.png,27,18
05705.png,41,15
05706.png,17,15
05712.png,20,18
05714.png,5,1
05716.png,25,13
05720.png,35,17
05723.png,12,7
05725.png,7,2
05726.png,10,16
05729.png,5,2
05740.png,5,4
05743.png,31,11
05747.png,21,12
05748.png,29,26
05761.png,5,1
05765.png,2,1
05766.png,39,38
05768.png,33,38
05769.png,33,40
05771.png,37,38
05776.png,7,1
05779.png,30,12
05780.png,34,15
05785.png,5,1
