Name,Orig_Label,Pred_Label
02880.png,39,38
02881.png,2,1
02887.png,4,9
02891.png,39,38
02898.png,15,10
02901.png,34,33
02907.png,17,12
02918.png,23,19
02927.png,9,6
02931.png,1,4
02940.png,8,7
02948.png,15,4
02949.png,17,4
02952.png,33,37
02954.png,23,11
02956.png,11,31
02966.png,26,31
02980.png,41,32
02995.png,20,19
02998.png,41,42
03004.png,11,30
03006.png,34,36
03036.png,5,4
03039.png,42,41
03043.png,30,28
03067.png,35,33
03074.png,5,2
03076.png,34,33
03082.png,34,33
03086.png,8,5
03109.png,39,38
03143.png,20,19
03147.png,1,8
03155.png,4,3
03162.png,33,34
03173.png,38,13
03184.png,3,1
03200.png,5,1
03217.png,24,12
03220.png,24,26
03225.png,23,19
03230.png,31,23
03234.png,18,21
03242.png,7,5
03250.png,27,28
03258.png,36,37
03264.png,34,33
03272.png,35,36
03278.png,18,9
03288.png,31,8
03298.png,18,21
03324.png,35,33
03337.png,20,19
03341.png,39,38
03351.png,1,2
03353.png,37,36
03389.png,5,2
03420.png,0,4
03427.png,4,3
03439.png,1,2
03457.png,22,25
03484.png,4,5
03490.png,11,30
03493.png,24,25
03507.png,12,18
03521.png,24,18
03552.png,19,20
03560.png,17,9
03564.png,27,25
03576.png,8,4
03590.png,17,38
03604.png,2,1
03616.png,37,35
03624.png,11,18
03630.png,35,40
03643.png,18,25
03644.png,17,1
03658.png,10,15
03660.png,8,10
03675.png,25,31
03690.png,24,29
03694.png,2,1
03695.png,41,6
03699.png,10,5
03700.png,35,40
03704.png,40,20
03709.png,2,3
03715.png,33,34
03722.png,28,25
03729.png,10,8
03745.png,30,23
03747.png,12,13
03752.png,28,25
03773.png,2,4
03776.png,0,1
03778.png,30,31
03779.png,0,1
03795.png,11,31
03796.png,5,2
03799.png,30,20
03804.png,20,19
03815.png,35,38
03819.png,4,1
03824.png,17,38
03831.png,1,5
03833.png,7,8
03834.png,5,2
03835.png,20,19
03838.png,2,1
03858.png,4,20
03861.png,23,29
03864.png,39,38
03867.png,41,42
03893.png,1,12
03896.png,22,23
03907.png,17,12
03926.png,20,19
03930.png,8,2
03935.png,38,40
03940.png,11,25
03943.png,13,22
03954.png,38,39
03960.png,18,21
03986.png,17,38
04002.png,12,41
04004.png,8,3
04007.png,4,3
04011.png,30,31
04040.png,34,33
04044.png,25,11
04065.png,29,22
04067.png,2,21
04068.png,36,12
04072.png,8,3
04075.png,1,2
04094.png,35,39
04096.png,8,4
04111.png,17,13
04115.png,31,8
04117.png,36,12
04122.png,20,22
04125.png,21,25
04130.png,39,40
04132.png,33,34
04134.png,2,1
04136.png,33,34
04139.png,1,5
04153.png,33,35
04158.png,4,1
04166.png,15,9
04175.png,17,12
04177.png,4,1
04180.png,0,1
04204.png,3,5
04207.png,5,1
04211.png,17,12
04214.png,17,14
04219.png,13,12
04223.png,2,1
04227.png,1,4
04245.png,5,8
04252.png,18,26
04257.png,5,2
04267.png,3,1
04269.png,17,1
04271.png,6,12
04276.png,18,26
04283.png,4,1
04306.png,15,4
04314.png,26,25
04316.png,42,41
04332.png,0,1
04343.png,14,1
04360.png,36,37
04383.png,30,11
04388.png,4,5
04400.png,21,23
04408.png,3,5
04419.png,8,4
04422.png,5,2
04429.png,20,19
04434.png,0,1
04449.png,3,2
04456.png,27,28
04471.png,33,38
04473.png,17,4
04479.png,21,26
04483.png,33,38
04488.png,8,4
04490.png,36,37
04494.png,34,33
04499.png,1,4
04505.png,2,4
04509.png,30,25
04511.png,30,25
04543.png,3,5
04544.png,7,5
04545.png,16,4
04560.png,5,4
04562.png,27,28
04575.png,8,4
04585.png,27,28
04598.png,5,1
04601.png,4,1
04603.png,34,1
04611.png,33,34
04613.png,37,36
04619.png,11,28
04620.png,19,18
04627.png,2,1
04629.png,7,8
04642.png,28,31
04643.png,19,18
04645.png,39,38
04658.png,37,33
04666.png,33,38
04679.png,7,5
04700.png,33,34
04722.png,4,1
04726.png,0,1
04749.png,2,4
04755.png,7,8
04762.png,20,15
04767.png,17,12
04771.png,3,5
04794.png,25,23
04795.png,0,4
04812.png,5,7
04820.png,11,30
04822.png,13,17
04825.png,4,5
04830.png,4,1
04833.png,30,25
04849.png,29,13
04853.png,12,32
04878.png,33,34
04879.png,27,31
04884.png,2,5
04886.png,18,31
04887.png,11,30
04892.png,18,25
04895.png,11,23
04897.png,4,5
04902.png,29,22
04906.png,5,2
04908.png,16,10
04923.png,31,20
04933.png,39,38
04935.png,5,2
04952.png,16,4
04993.png,3,5
05021.png,33,34
05033.png,18,11
05038.png,2,9
05045.png,17,14
05055.png,38,39
05057.png,27,25
05077.png,28,31
05095.png,22,25
05097.png,2,5
05108.png,35,39
05113.png,5,1
05125.png,39,38
05134.png,22,23
05142.png,14,17
05149.png,18,21
05161.png,5,1
05166.png,17,5
05178.png,4,8
05180.png,18,21
05189.png,20,19
05191.png,13,2
05193.png,17,1
05195.png,36,35
05217.png,17,9
05225.png,6,10
05233.png,27,28
05239.png,18,26
05242.png,38,39
05247.png,5,4
05255.png,3,2
05278.png,5,1
05284.png,17,38
05293.png,20,19
05302.png,33,34
05303.png,7,3
05304.png,17,13
05310.png,13,12
05313.png,30,29
05319.png,18,26
05333.png,1,0
05337.png,22,31
05343.png,1,9
05346.png,33,34
05352.png,11,28
05357.png,17,13
05369.png,40,38
05381.png,20,19
05385.png,7,4
05386.png,35,37
05404.png,20,19
05446.png,9,2
05453.png,8,4
05465.png,34,38
05482.png,15,9
05490.png,40,38
05499.png,33,34
05507.png,25,18
05513.png,4,5
05518.png,27,25
05521.png,6,41
05528.png,37,36
05531.png,7,8
05547.png,25,28
05555.png,39,38
05562.png,26,24
05563.png,10,4
05565.png,8,5
05569.png,8,3
05593.png,36,37
05600.png,28,13
05619.png,3,9
05620.png,29,28
05628.png,37,36
05633.png,35,1
05635.png,17,38
05641.png,3,5
05644.png,20,19
05658.png,37,36
05693.png,27,25
05694.png,17,12
05712.png,20,19
05714.png,5,1
05720.png,35,1
05727.png,42,41
05733.png,1,0
05741.png,8,4
05768.png,33,34
05786.png,42,41
05791.png,37,36
05794.png,34,38
05801.png,33,34
05812.png,13,35
05819.png,37,36
05842.png,3,5
05856.png,8,10
05873.png,22,18
05880.png,14,1
05890.png,5,2
05892.png,13,23
05924.png,6,42
05934.png,12,18
05945.png,0,1
05950.png,29,28
05959.png,5,2
05972.png,38,36
05977.png,7,8
05981.png,39,38
05988.png,2,3
06000.png,1,2
06006.png,2,3
06031.png,25,11
06038.png,27,31
06053.png,25,31
06060.png,2,4
06066.png,12,13
06068.png,36,13
06077.png,33,35
06083.png,38,39
06090.png,30,20
06099.png,20,19
06109.png,8,5
06111.png,41,42
06116.png,0,1
06138.png,17,12
06143.png,11,30
06150.png,3,5
06162.png,8,4
06177.png,3,5
06222.png,4,1
06242.png,2,3
06246.png,2,4
06253.png,4,9
06255.png,6,41
06258.png,26,11
06265.png,38,37
06276.png,35,15
06285.png,21,8
06291.png,8,1
06292.png,26,18
06300.png,3,4
06326.png,3,4
06333.png,0,1
06339.png,8,2
06341.png,25,18
06352.png,23,28
06353.png,25,11
06360.png,36,37
06366.png,40,34
06369.png,25,27
06375.png,36,38
06383.png,8,7
06400.png,25,31
06406.png,17,41
06409.png,2,4
06418.png,36,41
06425.png,35,33
06436.png,33,40
06439.png,9,10
06441.png,37,36
06447.png,17,38
06451.png,5,2
06452.png,13,12
06457.png,25,23
06496.png,23,11
06509.png,27,23
06518.png,0,1
06519.png,1,2
06529.png,30,25
06530.png,22,25
06540.png,2,4
06544.png,41,10
06545.png,8,5
06546.png,33,34
06551.png,2,4
06569.png,28,25
06580.png,8,1
06598.png,5,1
06600.png,5,10
06604.png,33,34
06612.png,27,25
06614.png,5,1
06617.png,33,34
06619.png,8,5
06623.png,22,26
06624.png,2,1
06627.png,1,4
06630.png,18,12
06641.png,20,19
06642.png,11,22
06644.png,23,20
06658.png,30,3
06659.png,25,18
06667.png,4,10
06672.png,3,5
06675.png,37,36
06678.png,33,34
06687.png,20,19
06689.png,37,36
06693.png,41,42
06700.png,2,1
06702.png,20,19
06704.png,33,38
06712.png,38,35
06722.png,5,3
06739.png,25,13
06751.png,34,33
06766.png,18,19
06769.png,10,8
06778.png,39,38
06785.png,14,1
06802.png,25,28
06804.png,9,15
06806.png,38,39
06832.png,5,9
06835.png,38,37
06848.png,17,38
06862.png,39,38
06869.png,5,2
06870.png,17,15
06878.png,18,21
06898.png,18,26
06901.png,22,25
06905.png,2,4
06910.png,7,8
06913.png,23,31
06919.png,1,4
06921.png,36,37
06922.png,17,31
06946.png,0,4
06948.png,42,6
06949.png,1,0
06950.png,9,4
06957.png,3,5
06960.png,17,9
06968.png,18,24
06980.png,22,25
06982.png,18,11
06983.png,5,3
06996.png,18,28
07003.png,7,8
07009.png,1,2
07020.png,26,25
07024.png,10,20
07033.png,5,2
07039.png,7,5
07052.png,38,36
07060.png,1,4
07066.png,1,4
07070.png,33,37
07072.png,30,11
07085.png,42,28
07087.png,5,2
07109.png,5,3
07113.png,23,11
07129.png,37,36
07135.png,7,10
07147.png,31,20
07151.png,7,5
07154.png,3,5
07161.png,2,5
07164.png,18,25
07178.png,18,24
07201.png,9,15
07202.png,2,10
07203.png,28,23
07222.png,2,1
07223.png,2,4
07225.png,27,23
07249.png,4,9
07261.png,31,11
07273.png,12,32
07279.png,12,13
07294.png,14,1
07295.png,36,40
07297.png,9,15
07302.png,11,25
07304.png,41,32
07306.png,18,11
07310.png,14,23
07318.png,3,2
07321.png,38,39
07329.png,22,25
07330.png,7,8
07331.png,26,11
07338.png,3,5
07346.png,22,28
07352.png,5,2
07357.png,11,29
07370.png,38,40
07379.png,5,7
07385.png,14,12
07396.png,17,12
07403.png,9,0
07420.png,1,2
07421.png,8,5
07442.png,22,11
07450.png,9,1
07460.png,41,9
07461.png,30,29
07464.png,8,4
07467.png,20,19
07469.png,12,2
07473.png,3,5
07477.png,7,4
07481.png,33,34
07485.png,21,28
07498.png,37,36
07505.png,29,23
07516.png,36,38
07527.png,29,23
07540.png,39,38
07541.png,18,21
07553.png,27,25
07554.png,12,3
07578.png,22,23
07579.png,2,36
07594.png,39,38
07596.png,36,40
07597.png,31,20
07602.png,28,29
07603.png,17,38
07624.png,8,7
07630.png,1,0
07639.png,12,13
07650.png,16,8
07651.png,3,5
07658.png,17,38
07671.png,5,1
07674.png,17,9
07685.png,38,11
07690.png,7,8
07692.png,25,11
07695.png,40,35
07700.png,30,13
07712.png,0,4
07725.png,18,21
07741.png,20,29
07745.png,18,25
07750.png,3,5
07773.png,11,23
07785.png,33,34
07793.png,2,1
07798.png,37,33
07803.png,11,26
07811.png,30,24
07826.png,26,11
07827.png,28,22
07833.png,39,38
07846.png,7,4
07851.png,5,4
07861.png,5,1
07869.png,2,1
07874.png,14,1
07885.png,20,19
07895.png,35,40
07906.png,5,1
07907.png,30,23
07909.png,34,36
07917.png,22,25
07918.png,35,40
07928.png,6,41
07949.png,42,41
07950.png,11,25
07955.png,37,36
07957.png,8,5
07965.png,15,12
07974.png,2,1
07984.png,38,39
07988.png,10,5
07998.png,4,2
08001.png,5,7
08002.png,4,1
08004.png,7,8
08006.png,20,19
08007.png,26,28
08014.png,4,3
08022.png,7,9
08027.png,38,39
08045.png,36,37
08051.png,3,2
08056.png,39,33
08058.png,18,30
08059.png,29,23
08068.png,22,25
08074.png,2,1
08080.png,2,3
08095.png,3,1
08097.png,34,33
08119.png,17,14
08122.png,2,4
08136.png,7,9
08150.png,35,39
08172.png,38,39
08178.png,35,40
08179.png,26,22
08193.png,34,33
08198.png,3,5
08208.png,6,41
08209.png,3,1
08217.png,33,34
08218.png,15,9
08219.png,22,19
08220.png,1,2
08224.png,4,1
08238.png,17,38
08254.png,41,42
08258.png,33,36
08261.png,1,4
08278.png,8,5
08281.png,3,8
08283.png,31,30
08301.png,25,21
08305.png,35,40
08313.png,5,7
08320.png,34,33
08328.png,15,9
08332.png,31,20
08335.png,38,39
08337.png,39,38
08344.png,40,34
08354.png,2,1
08355.png,31,20
08357.png,33,34
08361.png,20,19
08369.png,2,5
08375.png,20,19
08376.png,18,21
08377.png,25,23
08382.png,39,38
08391.png,13,18
08422.png,27,28
08424.png,37,36
08444.png,34,33
08452.png,20,11
08455.png,1,2
08456.png,41,42
08462.png,20,19
08483.png,29,23
08484.png,33,34
08499.png,6,10
08500.png,38,39
08505.png,37,36
08513.png,1,3
08520.png,36,38
08531.png,4,1
08544.png,39,33
08556.png,35,40
08575.png,2,4
08585.png,27,25
08590.png,18,11
08595.png,38,40
08613.png,31,25
08630.png,15,9
08632.png,2,1
08640.png,29,28
08643.png,38,23
08644.png,5,2
08658.png,2,4
08663.png,12,15
08664.png,11,28
08673.png,23,21
08677.png,26,13
08679.png,2,1
08684.png,41,42
08703.png,33,34
08710.png,17,32
08722.png,30,25
08724.png,1,2
08727.png,41,10
08729.png,33,38
08738.png,22,23
08745.png,8,4
08747.png,33,35
08750.png,25,11
08773.png,27,31
08782.png,34,33
08800.png,8,5
08802.png,5,2
08811.png,8,10
08818.png,30,13
08824.png,30,18
08830.png,2,1
08852.png,33,38
08859.png,24,18
08861.png,39,38
08866.png,25,28
08869.png,39,38
08874.png,25,23
08878.png,13,4
08937.png,2,1
08938.png,42,41
08941.png,33,34
08943.png,25,22
08947.png,5,3
08952.png,33,35
08961.png,3,1
08968.png,6,41
08972.png,20,19
08983.png,33,34
08986.png,8,2
09019.png,26,18
09023.png,3,5
09028.png,1,4
09045.png,5,4
09048.png,22,25
09050.png,3,2
09052.png,2,1
09056.png,20,19
09066.png,26,23
09071.png,21,23
09073.png,18,25
09074.png,33,37
09076.png,3,2
09085.png,5,1
09086.png,1,4
09087.png,18,25
09095.png,24,21
09103.png,22,23
09111.png,11,30
09113.png,38,35
09118.png,36,38
09158.png,27,25
09164.png,37,9
09171.png,13,18
09173.png,38,37
09183.png,39,38
09193.png,38,33
09205.png,10,9
09237.png,2,5
09239.png,22,19
09242.png,18,30
09245.png,29,28
09248.png,39,38
09255.png,18,25
09261.png,25,22
09267.png,21,28
09295.png,6,42
09303.png,18,20
09310.png,37,36
09324.png,3,2
09329.png,34,33
09338.png,7,4
09339.png,23,28
09341.png,2,4
09372.png,33,35
09380.png,34,33
09383.png,18,23
09398.png,2,1
09404.png,31,25
09405.png,38,39
09411.png,30,31
09413.png,18,26
09433.png,31,25
09434.png,23,31
09440.png,5,1
09450.png,39,38
09462.png,41,32
09463.png,11,8
09467.png,33,34
09471.png,16,10
09476.png,17,1
09494.png,20,19
09508.png,1,2
09509.png,27,25
09512.png,29,28
09517.png,1,12
09523.png,1,3
09534.png,35,34
09536.png,20,15
09537.png,35,40
09547.png,27,31
09550.png,29,23
09574.png,5,8
09602.png,2,1
09609.png,36,38
09611.png,20,22
09659.png,22,21
09668.png,22,23
09678.png,14,1
09685.png,7,8
09702.png,33,34
09703.png,18,31
09719.png,3,2
09734.png,2,1
09745.png,3,2
09747.png,36,38
09751.png,34,33
09757.png,5,2
09762.png,25,20
09781.png,18,25
09782.png,4,20
09791.png,20,19
09793.png,19,11
09797.png,11,30
09803.png,13,11
09809.png,38,13
09810.png,6,30
09828.png,39,38
09830.png,31,30
09832.png,2,1
09837.png,17,12
09844.png,36,38
09848.png,37,36
09859.png,26,28
09864.png,33,34
09865.png,4,9
09872.png,4,8
09876.png,4,1
09880.png,39,40
09892.png,33,38
09915.png,8,7
09928.png,2,1
09931.png,8,4
09935.png,17,38
09956.png,8,5
09959.png,8,4
09960.png,4,25
09961.png,31,20
09966.png,31,23
09974.png,11,30
09984.png,35,40
10002.png,20,19
10008.png,33,34
10015.png,6,42
10016.png,30,22
10024.png,18,26
10028.png,18,25
10037.png,33,34
10056.png,39,38
10062.png,26,25
10077.png,36,37
10081.png,4,1
10085.png,34,33
10087.png,3,1
10109.png,25,11
10124.png,11,30
10134.png,35,12
10149.png,17,12
10156.png,22,23
10165.png,33,34
10175.png,22,26
10180.png,5,2
10190.png,11,25
10200.png,33,34
10202.png,15,4
10203.png,18,26
10223.png,30,22
10255.png,38,39
10256.png,17,12
10257.png,8,7
10269.png,38,39
10274.png,33,34
10281.png,37,36
10283.png,42,41
10290.png,16,10
10314.png,33,35
10318.png,18,13
10324.png,12,18
10326.png,33,34
10343.png,33,34
10348.png,1,4
10362.png,17,38
10365.png,4,1
10381.png,0,4
10383.png,33,35
10389.png,33,38
10390.png,18,24
10406.png,0,2
10410.png,17,38
10414.png,37,36
10424.png,2,1
10425.png,21,19
10431.png,25,18
10441.png,8,4
10461.png,29,23
10477.png,18,21
10480.png,18,31
10485.png,38,35
10497.png,3,1
10506.png,39,38
10528.png,20,29
10536.png,0,1
10537.png,21,19
10541.png,11,25
10546.png,1,4
10561.png,4,9
10562.png,36,35
10563.png,23,31
10564.png,39,38
10567.png,8,10
10571.png,10,5
10572.png,22,25
10580.png,38,40
10582.png,39,38
10584.png,30,20
10586.png,31,20
10600.png,2,0
10610.png,33,34
10613.png,34,33
10628.png,8,3
10641.png,1,13
10653.png,18,21
10654.png,16,1
10660.png,14,2
10667.png,7,8
10672.png,5,2
10682.png,25,28
10691.png,20,19
10697.png,2,3
10704.png,2,4
10714.png,18,21
10731.png,33,34
10741.png,36,35
10749.png,1,4
10754.png,2,1
10779.png,21,31
10787.png,28,31
10799.png,33,34
10806.png,33,34
10815.png,5,3
10826.png,7,8
10830.png,5,1
10831.png,3,8
10834.png,29,23
10835.png,40,34
10837.png,39,38
10840.png,11,13
10845.png,39,38
10866.png,25,24
10875.png,36,38
10878.png,27,25
10894.png,17,12
10897.png,3,5
10904.png,8,5
10905.png,17,12
10914.png,15,9
10927.png,35,40
10928.png,5,1
10930.png,1,5
10942.png,31,23
10948.png,11,28
10957.png,36,35
10971.png,36,38
10977.png,17,13
10980.png,37,38
10985.png,1,0
10989.png,17,38
10992.png,6,8
10994.png,3,5
11008.png,17,1
11011.png,14,1
11012.png,30,31
11017.png,8,3
11020.png,33,35
11028.png,40,35
11043.png,1,4
11044.png,31,20
11066.png,3,5
11069.png,5,2
11070.png,6,41
11075.png,7,8
11086.png,37,36
11089.png,18,21
11098.png,1,0
11103.png,2,3
11122.png,3,5
11127.png,36,35
11128.png,6,42
11132.png,25,23
11142.png,5,2
11150.png,33,34
11152.png,17,38
11161.png,2,1
11168.png,33,34
11172.png,34,33
11173.png,30,20
11178.png,16,10
11181.png,9,10
11189.png,2,5
11192.png,21,18
11202.png,3,5
11204.png,3,1
11215.png,31,30
11217.png,36,35
11222.png,7,8
11238.png,8,2
11239.png,23,11
11261.png,41,42
11266.png,20,19
11269.png,7,8
11278.png,2,1
11284.png,5,2
11286.png,22,25
11291.png,18,24
11307.png,38,40
11308.png,32,13
11319.png,35,38
11331.png,5,7
11344.png,42,6
11356.png,38,13
11361.png,8,5
11382.png,36,37
11394.png,20,26
11409.png,25,22
11415.png,27,28
11435.png,30,26
11436.png,36,37
11458.png,38,33
11462.png,2,1
11467.png,2,3
11469.png,10,16
11471.png,8,2
11483.png,34,33
11498.png,15,9
11503.png,38,13
11504.png,29,25
11507.png,5,2
11510.png,39,38
11515.png,35,38
11518.png,37,36
11519.png,38,39
11520.png,1,5
11533.png,4,1
11536.png,20,19
11539.png,5,4
11547.png,37,36
11562.png,5,15
11564.png,30,25
11569.png,5,4
11576.png,5,2
11593.png,18,26
11595.png,28,11
11599.png,21,23
11617.png,30,11
11619.png,8,2
11623.png,25,18
11643.png,18,28
11650.png,3,5
11662.png,37,36
11666.png,25,28
11674.png,10,8
11679.png,36,33
11682.png,7,8
11691.png,3,5
11709.png,30,25
11711.png,5,2
11718.png,0,1
11726.png,29,26
11727.png,33,40
11730.png,17,38
11741.png,34,33
11750.png,5,10
11763.png,23,28
11765.png,39,38
11778.png,3,2
11790.png,0,4
11797.png,38,20
11804.png,0,1
11810.png,33,38
11812.png,0,1
11822.png,5,1
11826.png,9,10
11827.png,33,34
11847.png,33,34
11848.png,33,34
11853.png,25,13
11872.png,35,1
11910.png,20,18
11913.png,23,30
11918.png,20,19
11940.png,29,13
11947.png,20,19
11956.png,7,3
11976.png,22,23
11984.png,6,13
11990.png,11,30
11999.png,23,31
12002.png,2,1
12006.png,22,25
12008.png,22,23
12039.png,39,38
12040.png,26,25
12047.png,5,2
12053.png,20,19
12060.png,37,36
12062.png,33,34
12088.png,2,4
12105.png,19,21
12107.png,24,11
12128.png,38,39
12136.png,2,3
12140.png,31,18
12141.png,5,3
12148.png,5,2
12149.png,26,27
12153.png,8,2
12167.png,39,38
12169.png,1,2
12171.png,35,33
12174.png,4,1
12178.png,3,9
12186.png,11,22
12189.png,1,2
12191.png,36,35
12200.png,18,25
12205.png,5,4
12209.png,38,39
12222.png,3,10
12224.png,20,11
12234.png,5,2
12246.png,5,8
12254.png,29,23
12255.png,18,13
12262.png,39,38
