Name,Orig_Label,Pred_Label
00246.png,5,7
00250.png,20,11
00252.png,0,8
00254.png,34,38
00255.png,28,10
00258.png,25,17
00262.png,18,19
00263.png,25,11
00265.png,12,13
00266.png,5,7
00268.png,2,8
00271.png,18,31
00275.png,18,25
00279.png,1,2
00281.png,35,40
00282.png,31,12
00283.png,26,20
00285.png,1,5
00286.png,33,34
00287.png,30,17
00290.png,1,8
00293.png,35,33
00294.png,5,8
00295.png,1,4
00296.png,33,34
00299.png,26,13
00302.png,2,5
00304.png,4,2
00305.png,3,7
00306.png,32,12
00307.png,1,2
00310.png,19,10
00315.png,42,6
00319.png,4,8
00321.png,4,8
00322.png,5,7
00326.png,9,1
00330.png,4,8
00331.png,18,12
00334.png,10,14
00335.png,6,42
00338.png,4,5
00339.png,22,23
00341.png,29,23
00342.png,9,10
00346.png,18,20
00351.png,2,5
00355.png,40,38
00356.png,35,36
00357.png,3,8
00358.png,38,34
00363.png,39,38
00364.png,3,2
00365.png,11,19
00367.png,38,13
00368.png,19,31
00371.png,18,31
00372.png,3,5
00373.png,5,8
00374.png,26,31
00375.png,1,2
00378.png,1,4
00379.png,18,25
00380.png,19,13
00383.png,4,10
00384.png,35,33
00385.png,25,21
00389.png,9,10
00391.png,33,36
00392.png,28,20
00393.png,2,13
00395.png,5,8
00396.png,4,8
00403.png,0,8
00408.png,5,8
00413.png,26,25
00419.png,2,5
00421.png,4,7
00422.png,19,20
00426.png,13,14
00427.png,20,13
00429.png,34,40
00430.png,11,13
00439.png,3,5
00440.png,22,20
00443.png,30,25
00446.png,31,6
00454.png,1,8
00459.png,6,42
00463.png,17,8
00464.png,2,4
00466.png,7,8
00471.png,35,33
00472.png,3,5
00473.png,1,2
00475.png,12,18
00476.png,35,38
00477.png,36,38
00478.png,24,26
00480.png,33,34
00483.png,6,42
00486.png,12,2
00492.png,4,7
00496.png,30,20
00499.png,40,13
00500.png,22,25
00501.png,30,28
00503.png,7,8
00505.png,4,8
00509.png,3,8
00510.png,8,5
00512.png,25,11
00513.png,22,1
00515.png,33,38
00516.png,3,2
00517.png,1,8
00519.png,4,10
00520.png,18,17
00521.png,26,20
00522.png,31,20
00523.png,14,17
00527.png,5,8
00532.png,23,30
00533.png,1,3
00536.png,38,33
00537.png,6,42
00546.png,1,7
00550.png,4,1
00551.png,5,8
00552.png,9,10
00563.png,18,31
00565.png,23,20
00569.png,23,21
00570.png,3,5
00575.png,33,34
00576.png,3,8
00579.png,0,1
00583.png,1,5
00584.png,35,33
00586.png,2,4
00589.png,5,2
00592.png,16,1
00594.png,11,25
00595.png,3,5
00597.png,29,28
00599.png,26,20
00600.png,2,1
00601.png,11,28
00602.png,4,8
00604.png,3,2
00606.png,7,8
00608.png,28,25
00610.png,27,20
00611.png,41,42
00612.png,1,8
00614.png,11,30
00615.png,10,17
00622.png,1,0
00624.png,7,8
00626.png,28,18
00627.png,8,7
00629.png,17,14
00633.png,8,7
00634.png,4,8
00636.png,16,10
00637.png,29,13
00639.png,9,10
00640.png,7,5
00644.png,2,5
00647.png,7,5
00653.png,5,8
00656.png,29,31
00660.png,5,8
00666.png,14,17
00668.png,11,41
00669.png,4,8
00673.png,35,13
00675.png,0,8
00678.png,29,2
00679.png,8,10
00681.png,14,17
00682.png,35,38
00684.png,35,38
00691.png,4,1
00692.png,4,10
00694.png,29,28
00695.png,4,8
00696.png,5,7
00698.png,1,8
00700.png,3,5
00701.png,4,8
00709.png,16,10
00712.png,11,23
00715.png,6,42
00716.png,2,10
00718.png,1,2
00719.png,5,1
00722.png,5,7
00723.png,30,28
00725.png,13,1
00727.png,11,28
00729.png,35,36
00731.png,2,5
00734.png,15,13
00736.png,39,38
00737.png,38,34
00738.png,4,8
00739.png,1,8
00740.png,3,8
00741.png,1,7
00742.png,35,34
00744.png,4,8
00745.png,17,14
00746.png,4,8
00747.png,2,4
00749.png,30,25
00751.png,28,20
00752.png,9,10
00754.png,22,20
00758.png,3,5
00759.png,23,11
00760.png,3,5
00763.png,3,5
00764.png,12,38
00766.png,1,2
00767.png,5,8
00768.png,3,5
00771.png,4,8
00773.png,28,18
00775.png,4,10
00778.png,0,8
00779.png,33,34
00781.png,39,38
00788.png,2,8
00789.png,38,12
00790.png,2,3
00791.png,5,8
00798.png,4,8
00800.png,38,2
00804.png,12,38
00805.png,2,1
00806.png,26,20
00807.png,0,2
00809.png,0,2
00810.png,26,11
00811.png,31,10
00815.png,1,2
00816.png,11,20
00818.png,1,2
00820.png,4,1
00822.png,3,5
00823.png,4,8
00825.png,4,8
00827.png,2,3
00829.png,27,28
00830.png,37,36
00834.png,28,1
00835.png,11,28
00839.png,11,12
00845.png,4,23
00849.png,23,21
00851.png,2,8
00853.png,29,28
00854.png,24,18
00856.png,1,8
00857.png,28,31
00858.png,3,5
00859.png,11,30
00861.png,6,42
00862.png,9,10
00863.png,2,1
00865.png,33,34
00866.png,3,5
00870.png,42,6
00871.png,35,33
00874.png,4,8
00875.png,1,2
00876.png,7,8
00877.png,5,7
00878.png,3,8
00879.png,23,31
00881.png,1,8
00883.png,30,25
00885.png,24,25
00886.png,33,38
00892.png,33,34
00894.png,35,36
00896.png,15,1
00897.png,31,10
00899.png,42,2
00900.png,11,14
00901.png,24,18
00904.png,27,23
00905.png,7,8
00908.png,38,2
00914.png,18,3
00918.png,35,5
00919.png,5,8
00921.png,25,31
00925.png,3,8
00926.png,9,10
00928.png,3,5
00931.png,5,8
00934.png,1,7
00936.png,31,20
00937.png,2,5
00941.png,29,23
00943.png,0,8
00947.png,1,8
00949.png,22,17
00950.png,12,2
00951.png,31,20
00959.png,20,11
00960.png,27,20
00965.png,5,2
00966.png,32,4
00967.png,3,8
00970.png,12,2
00971.png,7,8
00975.png,8,5
00976.png,23,21
00979.png,2,8
00982.png,1,2
00984.png,31,20
00986.png,5,8
00988.png,7,8
00990.png,0,8
00995.png,38,6
01001.png,1,8
01005.png,5,8
01007.png,3,2
01008.png,12,38
01011.png,10,20
01012.png,2,5
01016.png,15,41
01017.png,4,8
01018.png,35,33
01021.png,1,7
01022.png,11,28
01025.png,30,4
01026.png,11,28
01030.png,18,1
01033.png,41,42
01034.png,10,16
01035.png,2,1
01038.png,35,40
01049.png,35,36
01050.png,4,8
01051.png,18,20
01055.png,11,23
01057.png,33,36
01060.png,5,1
01061.png,12,4
01065.png,7,10
01068.png,4,8
01069.png,41,42
01072.png,8,7
01073.png,39,33
01077.png,7,10
01078.png,11,13
01079.png,21,23
01080.png,2,10
01081.png,2,5
01084.png,2,5
01086.png,18,13
01087.png,4,8
01088.png,5,8
01091.png,33,34
01093.png,18,20
01095.png,37,33
01096.png,30,23
01100.png,35,36
01101.png,20,11
01105.png,5,8
01106.png,8,7
01108.png,38,35
01110.png,35,34
01111.png,5,8
01112.png,11,31
01115.png,33,34
01116.png,8,7
01118.png,3,2
01120.png,31,20
01122.png,35,38
01132.png,40,38
01133.png,4,9
01134.png,4,5
01135.png,5,15
01136.png,17,13
01140.png,8,5
01141.png,33,35
01147.png,4,5
01155.png,33,34
01157.png,35,36
01161.png,4,8
01166.png,26,18
01168.png,2,5
01169.png,20,19
01172.png,38,34
01177.png,18,23
01178.png,5,7
01180.png,26,28
01183.png,24,25
01184.png,37,40
01186.png,22,26
01187.png,5,2
01200.png,5,2
01202.png,25,11
01203.png,4,8
01205.png,29,23
01206.png,40,38
01208.png,35,33
01209.png,11,8
01210.png,18,11
01212.png,39,38
01218.png,9,10
01225.png,26,13
01231.png,5,7
01232.png,4,8
01233.png,4,10
01234.png,3,38
01237.png,4,8
01241.png,22,31
01242.png,37,36
01245.png,28,25
01246.png,28,20
01252.png,8,10
01254.png,37,36
01260.png,5,8
01263.png,5,8
01265.png,38,39
01266.png,42,6
01267.png,18,31
01268.png,2,5
01272.png,3,10
01275.png,8,5
01276.png,18,21
01278.png,5,8
01279.png,0,8
01280.png,2,1
01281.png,1,2
01284.png,11,28
01289.png,34,36
01290.png,4,12
01292.png,14,17
01294.png,7,10
01296.png,29,28
01297.png,33,34
01299.png,7,8
01301.png,18,19
01303.png,1,5
01304.png,33,38
01306.png,4,3
01307.png,19,5
01310.png,5,7
01313.png,10,5
01315.png,35,36
01316.png,5,8
01317.png,25,28
01319.png,35,33
01321.png,9,10
01322.png,15,10
01323.png,5,8
01325.png,26,13
01327.png,26,23
01331.png,4,8
01332.png,4,2
01334.png,1,8
01338.png,42,2
01339.png,31,20
01341.png,9,10
01346.png,35,38
01350.png,5,2
01356.png,28,25
01360.png,26,20
01361.png,3,8
01363.png,11,28
01364.png,8,5
01367.png,5,8
01368.png,40,34
01369.png,2,1
01370.png,33,36
01371.png,25,13
01373.png,41,42
01375.png,18,38
01377.png,3,5
01379.png,31,20
01383.png,38,39
01384.png,7,8
01385.png,4,7
01386.png,4,8
01389.png,18,26
01390.png,8,5
01394.png,2,8
01397.png,35,39
01400.png,33,34
01402.png,30,31
01403.png,2,8
01404.png,38,40
01409.png,1,5
01411.png,7,5
01412.png,18,31
01413.png,34,38
01414.png,38,39
01416.png,3,8
01418.png,4,8
01422.png,30,20
01425.png,14,10
01431.png,27,23
01434.png,23,10
01435.png,18,17
01436.png,11,28
01442.png,18,20
01443.png,4,8
01444.png,11,28
01445.png,31,20
01450.png,35,40
01451.png,11,30
01453.png,4,8
01457.png,5,8
01458.png,38,39
01462.png,42,2
01463.png,34,35
01467.png,5,8
01469.png,20,28
01470.png,15,17
01471.png,2,8
01472.png,3,8
01475.png,18,7
01476.png,2,9
01477.png,35,38
01479.png,31,20
01482.png,1,5
01489.png,12,41
01490.png,12,41
01492.png,5,8
01494.png,7,8
01496.png,38,13
01502.png,8,7
01503.png,9,10
01507.png,5,8
01508.png,38,12
01512.png,18,23
01514.png,30,20
01515.png,1,5
01519.png,0,8
01524.png,30,23
01525.png,18,31
01526.png,38,13
01531.png,1,7
01534.png,5,7
01535.png,3,2
01538.png,5,8
01539.png,25,11
01541.png,29,11
01543.png,9,10
01553.png,3,8
01555.png,1,2
01556.png,4,8
01558.png,2,8
01559.png,20,18
01561.png,2,8
01565.png,1,8
01568.png,2,8
01569.png,5,8
01571.png,1,10
01573.png,3,5
01574.png,9,10
01578.png,3,2
01579.png,28,11
01580.png,6,42
01582.png,30,4
01587.png,35,38
01597.png,26,18
01598.png,2,5
01599.png,4,8
01603.png,25,28
01604.png,7,8
01614.png,12,36
01618.png,12,18
01619.png,2,8
01620.png,7,8
01624.png,7,8
01625.png,25,31
01628.png,21,31
01632.png,25,20
01634.png,20,31
01635.png,5,8
01637.png,2,9
01639.png,9,10
01640.png,33,34
01642.png,35,38
01645.png,5,8
01646.png,34,35
01649.png,1,2
01650.png,35,36
01660.png,7,8
01662.png,17,12
01663.png,31,20
01665.png,25,13
01672.png,9,10
01675.png,22,31
01676.png,7,8
01677.png,1,2
01682.png,17,2
01683.png,23,31
01685.png,38,34
01686.png,7,8
01688.png,1,8
01694.png,5,8
01697.png,30,18
01699.png,27,26
01702.png,32,41
01704.png,16,10
01708.png,8,5
01709.png,30,11
01710.png,1,8
01711.png,1,8
01712.png,40,38
01713.png,30,11
01716.png,9,10
01718.png,11,28
01728.png,31,23
01729.png,4,8
01732.png,18,19
01733.png,1,4
01734.png,2,8
01736.png,4,5
01737.png,15,9
01743.png,2,5
01745.png,5,8
01746.png,39,38
01750.png,26,11
01751.png,20,28
01753.png,18,31
01755.png,5,8
01757.png,7,8
01758.png,36,38
01759.png,21,20
01760.png,20,25
01761.png,37,40
01762.png,17,38
01763.png,41,10
01764.png,23,13
01767.png,2,3
01768.png,1,2
01769.png,18,20
01770.png,3,5
01774.png,4,16
01777.png,3,8
01778.png,35,36
01780.png,33,38
01781.png,38,13
01784.png,35,40
01785.png,25,11
01786.png,31,42
01788.png,1,4
01790.png,40,34
01791.png,11,21
01797.png,31,20
01798.png,7,10
01801.png,22,31
01802.png,24,25
01803.png,7,8
01807.png,16,4
01808.png,9,10
01809.png,35,40
01811.png,4,5
01812.png,12,18
01813.png,9,10
01817.png,18,25
01819.png,6,42
01820.png,5,8
01821.png,28,17
01823.png,35,36
01824.png,30,18
01825.png,4,8
01828.png,35,33
01830.png,7,8
01832.png,5,8
01834.png,4,8
01837.png,4,8
01840.png,27,20
01841.png,33,36
01843.png,29,13
01844.png,5,8
01845.png,11,25
01846.png,4,1
01847.png,10,6
01848.png,14,17
01851.png,28,13
01853.png,0,8
01854.png,29,28
01855.png,5,1
01856.png,24,31
01862.png,5,7
01863.png,1,2
01866.png,9,10
01867.png,33,38
01869.png,25,21
01871.png,33,34
01873.png,12,2
01878.png,7,8
01883.png,1,2
01884.png,5,8
01885.png,1,5
01886.png,18,19
01889.png,39,38
01892.png,1,4
01893.png,4,8
01898.png,21,18
01899.png,38,40
01904.png,36,38
01905.png,38,39
01909.png,8,7
01911.png,25,20
01912.png,9,10
01913.png,38,37
01916.png,29,2
01917.png,16,10
01918.png,25,11
01919.png,35,40
01925.png,11,28
01926.png,34,38
01927.png,31,20
01929.png,1,7
01935.png,17,38
01936.png,8,10
01937.png,23,30
01939.png,5,8
01940.png,5,8
01951.png,25,26
01952.png,5,8
01953.png,4,13
01954.png,4,8
01955.png,1,5
01956.png,4,8
01959.png,11,28
01960.png,1,2
01961.png,20,31
01963.png,26,11
01968.png,1,0
01969.png,40,38
01972.png,5,8
01979.png,3,5
01987.png,22,20
01991.png,2,5
01993.png,11,12
01996.png,35,38
01998.png,3,5
01999.png,3,10
02001.png,38,39
02002.png,8,20
02005.png,26,42
02007.png,2,31
02008.png,4,8
02016.png,8,16
02020.png,3,5
02021.png,25,18
02024.png,1,7
02025.png,4,2
02028.png,4,8
02035.png,35,34
02036.png,26,20
02040.png,13,38
02041.png,4,10
02042.png,7,8
02043.png,1,8
02044.png,3,2
02045.png,0,8
02051.png,1,2
02054.png,18,21
02055.png,1,7
02061.png,9,10
02064.png,5,8
02065.png,18,11
02066.png,11,28
02069.png,18,11
02070.png,11,30
02075.png,18,20
02076.png,33,38
02078.png,38,2
02082.png,15,2
02084.png,10,12
02090.png,31,20
02091.png,28,4
02095.png,37,36
02098.png,18,30
02099.png,1,8
02100.png,29,28
02102.png,7,8
02107.png,4,8
02108.png,36,37
02112.png,18,25
02114.png,2,8
02116.png,26,20
02117.png,7,8
02119.png,3,8
02120.png,38,40
02124.png,11,25
02127.png,5,7
02133.png,16,9
02135.png,35,40
02144.png,2,8
02145.png,4,1
02147.png,18,30
02149.png,33,34
02150.png,11,14
02151.png,36,38
02152.png,31,19
02153.png,7,8
02157.png,27,28
02158.png,3,8
02159.png,40,34
02160.png,0,8
02161.png,4,1
02162.png,9,10
02164.png,2,0
02167.png,16,8
02170.png,18,31
02177.png,14,17
02180.png,5,8
02181.png,26,11
02182.png,3,8
02190.png,4,10
02192.png,4,2
02193.png,11,36
02199.png,4,8
02200.png,7,8
02202.png,33,36
02204.png,33,34
02208.png,1,10
02209.png,23,19
02210.png,7,8
02211.png,27,28
02212.png,35,40
02214.png,4,8
02216.png,11,18
02219.png,28,20
02222.png,5,8
02223.png,18,21
02226.png,4,5
02235.png,8,5
02236.png,6,42
02240.png,1,8
02242.png,22,20
02246.png,5,8
02250.png,1,8
02251.png,4,8
02252.png,25,9
02253.png,11,28
02254.png,3,8
02268.png,13,5
02274.png,20,25
02279.png,7,8
02281.png,5,2
02284.png,4,8
02288.png,30,25
02290.png,1,2
02294.png,33,34
02306.png,4,10
02307.png,1,8
02310.png,5,7
02311.png,35,34
02312.png,1,2
02313.png,1,7
02316.png,21,11
02317.png,25,1
02318.png,3,9
02323.png,2,8
02324.png,5,8
02326.png,19,20
02327.png,2,8
02333.png,36,34
02335.png,1,8
02336.png,5,8
02342.png,18,31
02344.png,25,21
02345.png,32,4
02346.png,5,10
02347.png,29,20
02348.png,4,8
02351.png,33,34
02352.png,5,8
02353.png,4,8
02354.png,10,8
02355.png,18,31
02357.png,11,13
02358.png,33,34
02360.png,30,10
02363.png,31,7
02367.png,1,0
02375.png,33,38
02376.png,4,8
02378.png,25,13
02380.png,26,25
02381.png,11,28
02386.png,4,6
02388.png,31,20
02390.png,18,10
02392.png,11,13
02396.png,24,39
02397.png,3,8
02398.png,7,1
02399.png,5,8
02400.png,28,25
02402.png,8,16
02405.png,1,2
02408.png,2,10
02414.png,25,38
02416.png,38,40
02418.png,4,8
02419.png,31,10
02423.png,22,20
02427.png,33,38
02428.png,5,8
02429.png,1,8
02430.png,4,5
02434.png,5,8
02444.png,35,36
02445.png,4,8
02446.png,26,9
02448.png,19,20
02450.png,11,28
02451.png,35,36
02455.png,9,10
02459.png,18,25
02460.png,11,23
02464.png,9,10
02468.png,5,7
02472.png,2,14
02473.png,38,35
02476.png,23,19
02479.png,31,10
02484.png,25,31
02489.png,25,31
02490.png,4,8
02494.png,2,10
02496.png,3,5
02497.png,4,2
02502.png,23,11
02503.png,39,38
02504.png,35,36
02512.png,5,8
02514.png,2,9
02515.png,11,28
02517.png,29,31
02519.png,8,7
02520.png,3,10
02522.png,3,7
02526.png,4,8
02529.png,5,8
02531.png,25,5
02533.png,1,2
02535.png,40,38
02536.png,9,10
02538.png,3,8
02539.png,25,41
02547.png,17,12
02553.png,4,8
02557.png,4,8
02559.png,23,31
02562.png,35,34
02565.png,5,8
02567.png,7,8
02568.png,25,31
02570.png,26,17
02573.png,18,31
02575.png,29,31
02577.png,4,1
02583.png,33,34
02584.png,19,20
02585.png,2,14
02589.png,26,20
02594.png,2,1
02595.png,5,2
02597.png,25,31
02599.png,30,20
02601.png,38,10
02602.png,35,38
02603.png,4,7
02604.png,2,8
02605.png,2,5
02606.png,28,24
02607.png,33,34
02608.png,33,34
02609.png,33,34
02610.png,27,28
02616.png,1,2
02617.png,5,2
02618.png,34,33
02620.png,25,18
02623.png,5,8
02625.png,5,8
02626.png,7,8
02627.png,4,8
02632.png,1,7
02635.png,5,7
02637.png,5,8
02638.png,28,11
02641.png,11,23
02642.png,25,23
02645.png,3,7
02646.png,5,8
02647.png,31,20
02648.png,11,28
02649.png,11,18
02650.png,37,34
02655.png,30,28
02656.png,25,30
02660.png,30,11
02667.png,3,5
02669.png,18,26
02673.png,4,8
02675.png,15,1
02679.png,1,8
02682.png,30,20
02684.png,33,36
02686.png,4,8
02689.png,2,14
02693.png,4,10
02694.png,1,4
02698.png,7,8
02699.png,5,10
02702.png,37,40
02705.png,1,10
02706.png,33,34
02708.png,26,23
02710.png,25,23
02715.png,16,10
02716.png,5,8
02717.png,23,28
02719.png,9,10
02723.png,9,2
02725.png,35,5
02734.png,5,8
02736.png,2,8
02737.png,3,8
02738.png,28,20
02739.png,1,8
02740.png,23,20
02748.png,27,25
02751.png,24,18
02752.png,0,8
02753.png,5,10
02756.png,4,8
02757.png,18,13
02758.png,5,8
02759.png,36,38
02760.png,30,18
02761.png,10,5
02764.png,2,5
02766.png,24,26
02768.png,25,28
02771.png,29,28
02772.png,4,8
02775.png,11,31
02777.png,18,19
02779.png,4,8
02782.png,18,20
02785.png,3,5
02789.png,21,20
02790.png,31,20
02791.png,38,34
02793.png,2,5
02796.png,7,8
02800.png,4,8
02802.png,28,13
02805.png,41,42
02811.png,1,2
02814.png,39,38
02815.png,3,2
02816.png,1,8
02817.png,19,20
02822.png,35,36
02826.png,2,1
02827.png,1,4
02829.png,35,38
02831.png,35,40
02833.png,17,38
02835.png,1,2
02836.png,5,10
02837.png,31,10
02839.png,28,25
02841.png,38,39
02842.png,11,36
02844.png,8,7
02846.png,23,31
02847.png,27,23
02848.png,2,8
02849.png,1,2
02850.png,25,31
02853.png,3,10
02854.png,18,13
02855.png,18,19
02857.png,18,20
02860.png,5,8
02861.png,4,8
02864.png,30,20
02868.png,38,40
02869.png,1,8
02871.png,25,31
02874.png,1,2
02879.png,7,34
02880.png,39,38
02881.png,2,1
02887.png,4,10
02891.png,39,38
02893.png,22,26
02896.png,12,41
02898.png,15,5
02900.png,13,12
02901.png,34,38
02904.png,5,7
02906.png,37,40
02912.png,26,20
02913.png,18,1
02916.png,1,2
02917.png,7,8
02918.png,23,31
02919.png,1,8
02921.png,11,12
02922.png,7,8
02924.png,5,8
02930.png,0,8
02931.png,1,31
02936.png,18,26
02938.png,4,8
02943.png,18,31
02946.png,5,8
02950.png,2,1
02952.png,33,36
02953.png,33,34
02954.png,23,31
02955.png,1,8
02956.png,11,30
02958.png,9,10
02959.png,4,8
02961.png,3,5
02964.png,9,10
02965.png,3,2
02966.png,26,21
02970.png,18,38
02972.png,29,28
02973.png,11,25
02978.png,36,38
02980.png,41,32
02981.png,5,7
02985.png,4,8
02986.png,25,31
02989.png,26,11
02990.png,9,10
02991.png,7,8
02993.png,30,28
02995.png,20,28
02998.png,41,42
02999.png,5,8
03004.png,11,25
03007.png,33,34
03008.png,21,11
03009.png,0,8
03011.png,9,7
03012.png,27,20
03014.png,18,31
03015.png,31,10
03017.png,26,11
03020.png,12,1
03021.png,6,42
03022.png,28,11
03023.png,35,36
03024.png,5,10
03025.png,30,13
03026.png,4,8
03027.png,8,7
03031.png,1,4
03034.png,9,10
03035.png,25,20
03037.png,1,5
03039.png,42,2
03042.png,2,5
03043.png,30,11
03045.png,35,38
03047.png,5,8
03048.png,11,1
03049.png,30,20
03050.png,11,28
03051.png,1,2
03055.png,31,20
03058.png,21,10
03059.png,20,25
03061.png,38,34
03067.png,35,36
03071.png,1,7
03077.png,2,9
03078.png,2,8
03086.png,8,5
03087.png,4,8
03091.png,1,2
03092.png,33,34
03095.png,35,36
03098.png,9,10
03103.png,40,38
03104.png,3,5
03107.png,22,8
03109.png,39,38
03111.png,25,11
03112.png,23,19
03114.png,23,31
03117.png,36,2
03118.png,1,5
03121.png,8,4
03122.png,18,31
03123.png,4,10
03132.png,1,5
03135.png,1,7
03138.png,7,5
03140.png,5,8
03142.png,28,23
03144.png,4,8
03145.png,9,10
03146.png,3,5
03147.png,1,8
03148.png,35,38
03150.png,22,11
03152.png,2,1
03157.png,11,28
03159.png,5,11
03161.png,10,8
03162.png,33,38
03168.png,3,5
03169.png,4,5
03172.png,18,10
03173.png,38,12
03174.png,35,40
03175.png,1,4
03177.png,26,23
03184.png,3,5
03187.png,31,10
03189.png,7,8
03192.png,3,5
03195.png,11,25
03198.png,1,8
03201.png,9,8
03207.png,31,10
03208.png,1,8
03210.png,7,16
03211.png,1,7
03212.png,2,5
03214.png,2,1
03215.png,4,3
03216.png,11,13
03217.png,24,20
03220.png,24,31
03221.png,26,20
03222.png,6,42
03225.png,23,21
03226.png,4,8
03227.png,35,36
03228.png,7,4
03231.png,23,18
03232.png,11,28
03233.png,25,30
03234.png,18,31
03235.png,27,20
03236.png,41,10
03238.png,23,13
03240.png,4,8
03242.png,7,5
03245.png,9,10
03246.png,20,31
03247.png,1,2
03249.png,11,28
03250.png,27,23
03254.png,35,40
03255.png,25,11
03258.png,36,40
03259.png,2,5
03260.png,10,16
03262.png,2,5
03271.png,11,18
03272.png,35,36
03273.png,30,20
03274.png,40,38
03275.png,4,8
03277.png,1,5
03281.png,0,8
03286.png,14,18
03287.png,8,10
03291.png,7,10
03294.png,21,26
03296.png,3,5
03298.png,18,25
03300.png,25,31
03302.png,1,2
03303.png,6,42
03304.png,1,7
03313.png,33,34
03315.png,10,8
03316.png,3,5
03319.png,11,1
03320.png,25,30
03321.png,1,7
03323.png,1,7
03324.png,35,40
03330.png,4,7
03332.png,7,8
03334.png,3,8
03337.png,20,11
03338.png,18,26
03340.png,0,8
03341.png,39,38
03346.png,3,5
03347.png,35,34
03349.png,11,28
03350.png,3,5
03351.png,1,2
03353.png,37,40
03358.png,22,26
03361.png,31,20
03362.png,25,31
03363.png,29,13
03367.png,29,23
03373.png,23,31
03378.png,40,34
03382.png,1,7
03384.png,4,8
03386.png,42,10
03388.png,22,20
03389.png,5,7
03390.png,4,8
03392.png,4,8
03398.png,7,8
03399.png,5,8
03401.png,9,10
03405.png,19,20
03406.png,5,7
03407.png,5,8
03408.png,1,4
03410.png,28,13
03419.png,2,5
03420.png,0,4
03421.png,28,31
03427.png,4,8
03428.png,13,15
03431.png,4,8
03433.png,11,25
03436.png,9,13
03437.png,18,26
03438.png,7,8
03439.png,1,2
03440.png,18,31
03445.png,1,8
03446.png,4,8
03453.png,8,16
03454.png,40,34
03456.png,35,33
03457.png,22,25
03459.png,35,33
03461.png,1,7
03468.png,1,7
03471.png,11,28
03474.png,0,4
03475.png,1,5
03481.png,20,25
03483.png,1,2
03484.png,4,10
03485.png,18,41
03490.png,11,30
03492.png,18,31
03493.png,24,25
03495.png,18,31
03497.png,9,10
03498.png,5,8
03505.png,13,12
03510.png,4,8
03512.png,18,20
03520.png,2,15
03521.png,24,9
03522.png,1,5
03523.png,6,42
03525.png,5,8
03527.png,9,10
03530.png,4,8
03531.png,4,8
03534.png,1,5
03535.png,35,40
03542.png,11,28
03547.png,11,25
03552.png,19,3
03556.png,2,8
03561.png,6,13
03563.png,35,36
03564.png,27,23
03565.png,9,13
03566.png,5,8
03567.png,30,10
03571.png,11,28
03574.png,12,38
03575.png,8,7
03580.png,24,11
03581.png,35,38
03584.png,38,39
03586.png,18,31
03587.png,11,28
03588.png,25,20
03589.png,3,5
03590.png,17,38
03591.png,7,10
03595.png,3,2
03597.png,12,18
03598.png,20,31
03603.png,4,8
03608.png,9,10
03611.png,4,2
03613.png,9,10
03615.png,4,8
03616.png,37,36
03622.png,3,10
03625.png,25,23
03626.png,11,12
03628.png,5,8
03629.png,1,8
03630.png,35,5
03633.png,5,10
03643.png,18,31
03645.png,1,2
03646.png,1,8
03650.png,4,8
03655.png,3,8
03656.png,25,27
