Name,Orig_Label,Pred_Label
00951.png,31,20
00959.png,20,19
00960.png,27,28
00967.png,3,4
00990.png,0,1
00992.png,7,4
01022.png,11,30
01054.png,40,36
01069.png,41,42
01073.png,39,38
01082.png,13,28
01084.png,2,10
01088.png,5,2
01096.png,30,31
01101.png,20,19
01108.png,38,35
01115.png,33,34
01116.png,8,7
01141.png,33,34
01169.png,20,19
01177.png,18,26
01184.png,37,40
01200.png,5,1
01209.png,11,30
01210.png,18,21
01212.png,39,38
01218.png,9,10
01234.png,3,5
01235.png,34,40
01242.png,37,36
01251.png,1,4
01254.png,37,36
01265.png,38,39
01268.png,2,3
01276.png,18,31
01294.png,7,4
01297.png,33,38
01304.png,33,36
01311.png,8,4
01324.png,14,12
01341.png,9,10
01364.png,8,4
01370.png,33,34
01371.png,25,30
01372.png,2,1
01373.png,41,42
01381.png,9,10
01384.png,7,8
01385.png,4,5
01389.png,18,26
01390.png,8,5
01413.png,34,35
01434.png,23,31
01435.png,18,11
01449.png,12,18
01458.png,38,39
01467.png,5,10
01469.png,20,19
01476.png,2,36
01477.png,35,1
01487.png,32,41
01492.png,5,4
01527.png,2,1
01535.png,3,4
01539.png,25,30
01573.png,3,5
01626.png,38,39
01634.png,20,19
01637.png,2,11
01640.png,33,34
01641.png,13,17
01660.png,7,8
01662.png,17,13
01663.png,31,20
01674.png,15,9
01699.png,27,22
01709.png,30,28
01710.png,1,2
01725.png,38,33
01730.png,2,3
01731.png,33,34
01734.png,2,1
01746.png,39,38
01747.png,12,1
01753.png,18,27
01755.png,5,4
01760.png,20,19
01761.png,37,36
01762.png,17,13
01767.png,2,1
01774.png,4,5
01777.png,3,5
01780.png,33,34
01819.png,6,42
01841.png,33,34
01845.png,11,30
01847.png,10,42
01851.png,28,29
01853.png,0,4
01865.png,21,11
01867.png,33,35
01871.png,33,34
01884.png,5,2
01889.png,39,38
01894.png,2,3
01898.png,21,31
01904.png,36,35
01909.png,8,5
01910.png,22,11
01912.png,9,10
01920.png,8,4
01939.png,5,2
01968.png,1,4
01974.png,34,35
01979.png,3,5
02000.png,34,33
02001.png,38,39
02002.png,8,5
02026.png,1,2
02031.png,7,2
02045.png,0,4
02048.png,2,4
02051.png,1,4
02057.png,36,38
02065.png,18,26
02068.png,15,1
02069.png,18,25
02076.png,33,34
02086.png,28,11
02094.png,25,23
02108.png,36,37
02112.png,18,26
02114.png,2,8
02118.png,9,10
02119.png,3,10
02128.png,16,10
02140.png,38,39
02167.png,16,10
02178.png,5,9
02228.png,26,25
02235.png,8,5
02259.png,10,31
02273.png,16,1
02281.png,5,1
02288.png,30,25
02294.png,33,34
02327.png,2,4
02332.png,42,16
02334.png,17,26
02340.png,7,8
02342.png,18,21
02343.png,1,2
02351.png,33,38
02372.png,1,2
02373.png,25,11
02375.png,33,38
02378.png,25,8
02386.png,4,9
02388.png,31,20
02419.png,31,26
02425.png,18,12
02427.png,33,38
02430.png,4,8
02432.png,35,34
02434.png,5,2
02450.png,11,28
02465.png,12,23
02472.png,2,1
02475.png,38,3
02483.png,17,12
02492.png,22,25
02494.png,2,1
02503.png,39,38
02504.png,35,38
02517.png,29,31
02518.png,17,9
02547.png,17,13
02549.png,12,6
02559.png,23,31
02577.png,4,1
02599.png,30,18
02607.png,33,38
02608.png,33,34
02616.png,1,16
02618.png,34,33
02625.png,5,8
02626.png,7,8
02637.png,5,8
02646.png,5,10
02660.png,30,28
02667.png,3,5
02676.png,25,26
02701.png,35,38
02702.png,37,36
02706.png,33,34
02708.png,26,29
02712.png,1,5
02716.png,5,8
02717.png,23,28
02725.png,35,5
02736.png,2,5
02737.png,3,2
02739.png,1,4
02748.png,27,25
02751.png,24,11
02752.png,0,4
02754.png,38,40
02756.png,4,3
02757.png,18,24
02758.png,5,2
02775.png,11,23
02791.png,38,12
02792.png,2,8
02805.png,41,42
02814.png,39,38
02829.png,35,33
02833.png,17,13
02842.png,11,25
02847.png,27,28
02871.png,25,31
02880.png,39,38
02887.png,4,7
02891.png,39,38
02894.png,40,36
02906.png,37,38
02913.png,18,26
02918.png,23,20
02928.png,1,3
02931.png,1,5
02939.png,2,10
02944.png,39,38
02973.png,11,25
02989.png,26,5
02991.png,7,8
03004.png,11,30
03007.png,33,34
03025.png,30,29
03058.png,21,20
03059.png,20,25
03067.png,35,33
03086.png,8,5
03095.png,35,33
03098.png,9,10
03100.png,35,33
03101.png,18,29
03107.png,22,26
03109.png,39,38
03111.png,25,22
03117.png,36,35
03119.png,38,35
03122.png,18,25
03126.png,38,35
03138.png,7,3
03140.png,5,4
03142.png,28,11
03143.png,20,19
03148.png,35,9
03162.png,33,34
03173.png,38,1
03194.png,24,29
03210.png,7,8
03233.png,25,20
03238.png,23,30
03242.png,7,8
03246.png,20,19
03250.png,27,25
03254.png,35,33
03258.png,36,37
03259.png,2,5
03298.png,18,22
03300.png,25,31
03303.png,6,42
03324.png,35,33
03337.png,20,19
03341.png,39,38
03346.png,3,4
03353.png,37,36
03358.png,22,26
03361.png,31,25
03363.png,29,23
03384.png,4,9
03389.png,5,2
03402.png,15,9
03415.png,1,2
03434.png,5,7
03441.png,2,0
03442.png,3,5
03457.png,22,23
03470.png,8,4
03493.png,24,25
03520.png,2,1
03525.png,5,8
03542.png,11,21
03552.png,19,31
03560.png,17,4
03567.png,30,26
03577.png,8,3
03590.png,17,12
03602.png,2,1
03609.png,38,33
03616.png,37,36
03630.png,35,40
03643.png,18,25
03644.png,17,9
03652.png,17,2
03662.png,18,31
03669.png,9,10
03672.png,33,34
03675.png,25,23
03694.png,2,1
03695.png,41,42
03704.png,40,25
03709.png,2,3
03713.png,11,30
03723.png,38,40
03732.png,3,2
03734.png,38,20
03736.png,17,13
03739.png,18,31
03740.png,11,18
03748.png,12,41
03752.png,28,13
03767.png,13,25
03773.png,2,5
03776.png,0,1
03777.png,11,30
03778.png,30,11
03779.png,0,1
03782.png,30,11
03786.png,25,27
03789.png,37,36
03793.png,12,13
03810.png,1,3
03817.png,18,24
03824.png,17,13
03831.png,1,5
03833.png,7,8
03835.png,20,19
03838.png,2,1
03840.png,23,30
03841.png,11,25
03852.png,9,10
03854.png,1,4
03863.png,0,1
03867.png,41,6
03879.png,7,8
03883.png,7,8
03904.png,28,12
03907.png,17,4
03909.png,33,36
03942.png,5,3
03943.png,13,4
03957.png,6,42
03958.png,22,26
03960.png,18,21
03981.png,18,12
03986.png,17,38
04009.png,8,7
04028.png,7,8
04033.png,5,4
04038.png,24,29
04055.png,22,23
04058.png,25,18
04065.png,29,22
04067.png,2,1
04072.png,8,3
04075.png,1,2
04095.png,1,42
04098.png,25,11
04105.png,41,6
04111.png,17,2
04116.png,5,7
04117.png,36,38
04122.png,20,25
04130.png,39,40
04132.png,33,34
04136.png,33,34
04142.png,18,25
04152.png,9,10
04180.png,0,8
04182.png,31,23
04184.png,41,42
04195.png,5,4
04218.png,26,18
04219.png,13,25
04236.png,2,1
04245.png,5,8
04283.png,4,2
04284.png,1,2
04285.png,2,8
04306.png,15,4
04307.png,9,10
04327.png,5,38
04332.png,0,8
04333.png,0,4
04348.png,1,5
04360.png,36,37
04400.png,21,23
04406.png,5,4
04414.png,19,20
04415.png,11,12
04429.png,20,19
04434.png,0,4
04450.png,17,5
04456.png,27,23
04458.png,37,36
04471.png,33,34
04473.png,17,12
04486.png,1,4
04490.png,36,37
04506.png,2,5
04511.png,30,28
04512.png,0,1
04528.png,35,37
04532.png,10,5
04535.png,18,26
04543.png,3,5
04545.png,16,10
04550.png,38,39
04555.png,36,35
04560.png,5,2
04562.png,27,25
04575.png,8,5
04601.png,4,1
04605.png,0,1
04608.png,4,8
04611.png,33,35
04613.png,37,36
04615.png,33,39
04629.png,7,8
04631.png,1,2
04635.png,20,19
04643.png,19,18
04645.png,39,38
04653.png,8,7
04658.png,37,33
04666.png,33,34
04667.png,40,38
04700.png,33,34
04721.png,3,2
04728.png,5,8
04734.png,1,2
04735.png,1,3
04736.png,7,8
04763.png,10,4
04765.png,28,31
04775.png,36,37
04794.png,25,38
04795.png,0,4
04803.png,4,2
04807.png,25,11
04812.png,5,7
04820.png,11,30
04825.png,4,5
04840.png,5,4
04848.png,11,1
04849.png,29,11
04874.png,1,5
04876.png,15,9
04878.png,33,34
04886.png,18,31
04887.png,11,30
04897.png,4,7
04898.png,40,5
04906.png,5,2
04935.png,5,2
04958.png,25,26
04960.png,7,8
04972.png,7,10
04973.png,10,5
04993.png,3,2
05018.png,12,42
05020.png,28,25
05021.png,33,34
05031.png,11,25
05036.png,32,4
05057.png,27,28
05073.png,13,38
05095.png,22,25
05101.png,18,25
05103.png,5,4
05111.png,1,2
05114.png,35,37
05118.png,4,2
05134.png,22,23
05135.png,3,5
05149.png,18,28
05175.png,16,10
05180.png,18,21
05182.png,12,11
05189.png,20,19
05233.png,27,25
05240.png,4,8
05248.png,40,38
05255.png,3,2
05280.png,30,23
05291.png,25,27
05293.png,20,19
05301.png,11,25
05313.png,30,29
05321.png,2,3
05324.png,8,5
05337.png,22,23
05338.png,31,20
05346.png,33,34
05357.png,17,13
05369.png,40,34
05372.png,1,0
05379.png,24,26
05381.png,20,19
05393.png,18,26
05404.png,20,19
05413.png,18,26
05428.png,5,2
05455.png,26,25
05462.png,4,2
05470.png,22,11
05473.png,2,9
05490.png,40,38
05499.png,33,34
05507.png,25,20
05515.png,19,31
05518.png,27,25
05519.png,28,29
05521.png,6,41
05528.png,37,36
05537.png,1,3
05538.png,11,25
05542.png,5,7
05547.png,25,29
05555.png,39,38
05557.png,25,27
05558.png,33,34
05574.png,18,31
05593.png,36,37
05628.png,37,36
05641.png,3,5
05644.png,20,19
05651.png,5,7
05658.png,37,36
05671.png,2,1
05675.png,8,4
05689.png,2,3
05693.png,27,28
05712.png,20,19
05714.png,5,4
05716.png,25,28
05727.png,42,12
05774.png,24,25
05780.png,34,35
05791.png,37,36
05792.png,5,7
05807.png,25,11
05819.png,37,36
05831.png,8,7
05853.png,2,1
05854.png,23,25
05871.png,18,29
05872.png,12,38
05896.png,1,2
05913.png,33,12
05934.png,12,18
05936.png,8,9
05945.png,0,1
05946.png,2,4
05963.png,3,5
06006.png,2,3
06014.png,5,1
06031.png,25,11
06050.png,18,2
06053.png,25,18
06068.png,36,38
06077.png,33,34
06099.png,20,19
06111.png,41,42
06116.png,0,1
06129.png,38,13
06139.png,30,11
06149.png,18,25
06162.png,8,3
06177.png,3,5
06186.png,17,13
06192.png,21,25
06193.png,10,5
06199.png,6,42
06204.png,1,0
06221.png,5,2
06222.png,4,1
06246.png,2,4
06253.png,4,9
06261.png,41,32
06273.png,8,4
06286.png,1,2
06291.png,8,5
06301.png,2,1
06306.png,1,7
06309.png,11,25
06312.png,2,4
06321.png,42,41
06324.png,6,42
06336.png,34,33
06337.png,21,23
06339.png,8,2
06360.png,36,37
06366.png,40,5
06372.png,5,4
06391.png,25,19
06392.png,33,35
06400.png,25,28
06408.png,4,10
06421.png,0,4
06441.png,37,36
06446.png,1,4
06451.png,5,4
06453.png,1,2
06462.png,31,10
06464.png,31,26
06466.png,2,1
06496.png,23,19
06509.png,27,25
06518.png,0,8
06530.png,22,23
06537.png,38,13
06544.png,41,42
06546.png,33,34
06556.png,5,8
06583.png,7,8
06587.png,11,22
06600.png,5,3
06603.png,30,11
06614.png,5,2
06617.png,33,35
06626.png,38,33
06633.png,19,20
06641.png,20,19
06644.png,23,20
06673.png,9,3
06677.png,25,28
06687.png,20,19
06693.png,41,42
06696.png,37,36
06700.png,2,1
06702.png,20,19
06704.png,33,38
06729.png,37,36
06733.png,2,3
06737.png,1,5
06766.png,18,21
06768.png,24,18
06775.png,12,10
06776.png,3,2
06778.png,39,38
06782.png,3,5
06791.png,24,18
06800.png,37,36
06806.png,38,39
06811.png,1,2
06816.png,26,25
06823.png,2,1
06833.png,2,1
06840.png,2,1
06841.png,2,3
06848.png,17,13
06849.png,5,2
06853.png,3,5
06854.png,0,1
06862.png,39,38
06867.png,12,13
06869.png,5,2
06870.png,17,12
06878.png,18,31
06901.png,22,25
06916.png,33,35
06922.png,17,38
06923.png,7,8
06946.png,0,2
06980.png,22,11
07001.png,8,3
07006.png,2,3
07027.png,24,26
07032.png,4,8
07033.png,5,4
07038.png,7,5
07044.png,11,23
07054.png,18,26
07063.png,33,34
07072.png,30,3
07073.png,27,25
07085.png,42,1
07087.png,5,2
07088.png,25,18
07094.png,7,32
07098.png,25,13
07147.png,31,10
07153.png,2,4
07157.png,8,4
07164.png,18,25
07178.png,18,11
07200.png,33,38
07222.png,2,1
07225.png,27,28
07227.png,11,18
07235.png,18,26
07246.png,30,17
07248.png,33,34
07255.png,30,20
07275.png,42,41
07277.png,18,31
07279.png,12,13
07300.png,2,3
07327.png,8,5
07329.png,22,25
07330.png,7,8
07344.png,9,10
07355.png,35,33
07378.png,33,38
07394.png,1,5
07396.png,17,14
07397.png,6,42
07420.png,1,2
07421.png,8,5
07426.png,8,4
07455.png,18,25
07461.png,30,28
07467.png,20,19
07470.png,3,2
07473.png,3,5
07493.png,1,2
07497.png,18,26
07536.png,25,11
07540.png,39,38
07541.png,18,25
07553.png,27,25
07571.png,21,22
07578.png,22,23
07597.png,31,11
07603.png,17,38
07626.png,3,5
07633.png,11,30
07650.png,16,10
07657.png,4,7
07658.png,17,38
07660.png,38,10
07691.png,2,1
07693.png,30,31
07695.png,40,35
07703.png,38,40
07725.png,18,21
07727.png,1,2
07731.png,1,5
07737.png,20,19
07741.png,20,19
07745.png,18,25
07748.png,11,31
07756.png,8,4
07768.png,16,13
07793.png,2,1
07803.png,11,20
07809.png,31,26
07833.png,39,38
07836.png,35,12
07846.png,7,8
07848.png,40,38
07849.png,8,7
07851.png,5,8
07867.png,4,2
07873.png,34,35
07884.png,30,22
07885.png,20,19
07911.png,18,13
07917.png,22,21
07925.png,37,36
07928.png,6,42
07950.png,11,25
07955.png,37,36
07959.png,5,1
07971.png,28,25
07973.png,23,24
07974.png,2,1
07988.png,10,20
07990.png,7,8
07995.png,23,31
07997.png,18,26
08006.png,20,19
08017.png,2,4
08027.png,38,40
08045.png,36,37
08051.png,3,4
08068.png,22,25
08074.png,2,1
08081.png,9,10
08127.png,1,0
08176.png,2,11
08179.png,26,18
08187.png,26,25
08188.png,38,1
08198.png,3,5
08200.png,4,2
08201.png,5,4
08212.png,5,30
08217.png,33,34
08221.png,1,4
08222.png,2,1
08228.png,31,20
08238.png,17,13
08254.png,41,42
08272.png,38,39
08273.png,7,8
08278.png,8,5
08284.png,18,13
08286.png,26,20
08298.png,1,5
08303.png,6,42
08305.png,35,33
08316.png,1,2
08328.png,15,9
08337.png,39,38
08344.png,40,34
08348.png,30,24
08352.png,21,19
08354.png,2,1
08355.png,31,20
08356.png,9,10
08357.png,33,34
08361.png,20,19
08365.png,23,31
08367.png,1,5
08369.png,2,5
08375.png,20,19
08382.png,39,38
08388.png,25,13
08396.png,13,20
08400.png,25,18
08404.png,5,4
08420.png,5,1
08422.png,27,28
08424.png,37,40
08444.png,34,33
08452.png,20,19
08453.png,4,8
08455.png,1,2
08456.png,41,42
08462.png,20,26
08463.png,2,4
08472.png,8,10
08483.png,29,23
08484.png,33,34
08505.png,37,36
08512.png,17,2
08531.png,4,1
08544.png,39,38
08563.png,28,30
08585.png,27,25
08595.png,38,33
08611.png,5,10
08624.png,30,25
08632.png,2,1
08644.png,5,4
08652.png,1,5
08661.png,2,5
08674.png,9,10
08679.png,2,1
08691.png,5,4
08694.png,8,7
08696.png,15,10
08699.png,11,25
08703.png,33,34
08709.png,28,20
08710.png,17,38
08722.png,30,11
08724.png,1,5
08727.png,41,42
08729.png,33,38
08745.png,8,4
08747.png,33,38
08770.png,6,42
08777.png,38,13
08780.png,2,1
08785.png,7,8
08793.png,7,4
08806.png,15,9
08813.png,1,2
08818.png,30,25
08840.png,13,11
08849.png,18,21
08852.png,33,35
08855.png,4,12
08859.png,24,18
08861.png,39,38
08862.png,23,26
08869.png,39,38
08915.png,7,4
08932.png,38,13
08941.png,33,34
08945.png,4,2
08953.png,34,33
08966.png,19,28
08972.png,20,19
08974.png,30,31
08978.png,8,7
08983.png,33,36
08984.png,21,11
08991.png,19,18
08993.png,18,31
08995.png,16,10
09000.png,10,8
09022.png,3,8
09035.png,4,3
09048.png,22,25
09055.png,37,35
09073.png,18,26
09074.png,33,34
09079.png,5,2
09085.png,5,1
09087.png,18,25
09089.png,29,23
09095.png,24,18
09097.png,4,1
09103.png,22,25
09111.png,11,25
09114.png,25,13
09119.png,5,8
09139.png,3,5
09147.png,24,18
09158.png,27,25
09161.png,40,37
09164.png,37,36
09167.png,31,25
09173.png,38,33
09183.png,39,38
09200.png,7,8
09231.png,36,37
09234.png,1,2
09239.png,22,25
09254.png,18,25
09263.png,4,2
09270.png,21,18
09293.png,13,28
09298.png,18,26
09303.png,18,26
09305.png,11,20
09308.png,11,18
09310.png,37,36
09311.png,4,9
09328.png,36,37
09334.png,2,3
09335.png,30,31
09339.png,23,25
09372.png,33,35
09376.png,4,7
09379.png,33,35
09383.png,18,26
09397.png,33,37
09398.png,2,1
09413.png,18,25
09434.png,23,31
09435.png,2,5
09437.png,35,34
09446.png,2,8
09450.png,39,38
09451.png,18,31
09462.png,41,32
09467.png,33,34
09479.png,26,11
09492.png,19,26
09508.png,1,2
09509.png,27,25
09536.png,20,2
09549.png,11,20
09553.png,27,26
09555.png,5,2
09573.png,4,3
09597.png,38,36
09604.png,25,28
09609.png,36,35
09611.png,20,19
09614.png,1,5
09638.png,3,5
09650.png,38,34
09656.png,3,12
09659.png,22,25
09660.png,2,4
09665.png,25,18
09687.png,2,1
09699.png,11,31
09701.png,8,10
09715.png,16,10
09719.png,3,5
09723.png,11,23
09725.png,18,20
09757.png,5,1
09760.png,4,2
09764.png,8,4
09765.png,10,13
09778.png,18,26
09782.png,4,1
09791.png,20,19
09797.png,11,25
09806.png,5,3
09844.png,36,39
09848.png,37,36
09851.png,8,4
09852.png,2,1
09854.png,29,11
09864.png,33,35
09880.png,39,40
09889.png,33,34
09911.png,1,12
09928.png,2,3
09945.png,2,5
09946.png,5,9
09959.png,8,5
09960.png,4,25
09961.png,31,20
09974.png,11,25
10002.png,20,19
10009.png,23,18
10015.png,6,42
10024.png,18,26
10026.png,38,13
10034.png,25,13
10037.png,33,34
10056.png,39,38
10057.png,5,3
10059.png,22,26
10067.png,25,18
10099.png,38,13
10124.png,11,30
10149.png,17,2
10156.png,22,25
10165.png,33,38
10168.png,2,5
10173.png,26,28
10179.png,3,5
10180.png,5,8
10186.png,10,5
10196.png,33,34
10199.png,4,8
10200.png,33,38
10209.png,1,2
10210.png,6,42
10218.png,4,20
10223.png,30,26
10225.png,14,12
10230.png,1,10
10243.png,23,30
10255.png,38,39
10256.png,17,14
10261.png,7,8
10263.png,22,25
10276.png,21,23
10281.png,37,36
10283.png,42,41
10307.png,5,4
10314.png,33,34
10316.png,36,37
10326.png,33,34
10343.png,33,34
10344.png,33,34
10357.png,3,2
10362.png,17,13
10365.png,4,9
10366.png,13,25
10367.png,27,28
10381.png,0,1
10388.png,4,25
10389.png,33,38
10393.png,20,19
10396.png,23,31
10398.png,21,16
10401.png,1,2
10404.png,7,4
10410.png,17,13
10414.png,37,36
10429.png,2,0
10431.png,25,28
10443.png,36,37
10477.png,18,21
10480.png,18,31
10481.png,25,28
10486.png,7,8
10488.png,28,25
10497.png,3,5
10498.png,3,5
10513.png,1,4
10536.png,0,4
10537.png,21,27
10540.png,4,3
10541.png,11,20
10546.png,1,2
10547.png,26,18
10559.png,31,23
10561.png,4,2
10564.png,39,38
10566.png,11,30
10572.png,22,25
10586.png,31,20
10588.png,10,5
10610.png,33,34
10642.png,1,2
10648.png,34,33
10650.png,2,5
10651.png,22,26
10659.png,30,11
10667.png,7,8
10674.png,26,24
10691.png,20,19
10698.png,41,6
10707.png,1,2
10731.png,33,34
10746.png,6,42
10749.png,1,2
10761.png,31,18
10779.png,21,11
10782.png,18,13
10792.png,9,7
10799.png,33,34
10806.png,33,34
10812.png,12,38
10816.png,5,7
10822.png,1,2
10830.png,5,1
10834.png,29,23
10835.png,40,5
10836.png,15,9
10837.png,39,38
10845.png,39,40
10861.png,11,25
10866.png,25,11
10877.png,2,3
10894.png,17,12
10898.png,16,10
10904.png,8,10
10905.png,17,13
10927.png,35,40
10971.png,36,40
10977.png,17,12
10982.png,2,4
10989.png,17,12
11020.png,33,34
11039.png,11,28
11060.png,16,10
11065.png,1,5
11086.png,37,36
11089.png,18,21
11114.png,42,41
11117.png,10,8
11124.png,22,29
11128.png,6,41
11132.png,25,20
11133.png,16,10
11136.png,35,33
11150.png,33,34
11152.png,17,15
11162.png,11,31
11167.png,36,37
11168.png,33,34
11170.png,21,19
11173.png,30,20
11185.png,38,33
11192.png,21,25
11196.png,25,23
11202.png,3,2
11209.png,5,10
11215.png,31,20
11226.png,4,25
11232.png,33,37
11237.png,17,13
11238.png,8,5
11254.png,31,25
11261.png,41,42
11266.png,20,23
11281.png,17,10
11286.png,22,25
11291.png,18,24
11298.png,40,34
11336.png,31,13
11361.png,8,5
11364.png,15,9
11366.png,27,28
11368.png,5,4
11377.png,36,37
11382.png,36,37
11393.png,21,19
11394.png,20,19
11405.png,2,3
11415.png,27,28
11426.png,10,5
11435.png,30,4
11436.png,36,37
11439.png,30,23
11441.png,9,10
11458.png,38,33
11462.png,2,1
11484.png,2,4
11491.png,9,10
11503.png,38,13
11507.png,5,8
11519.png,38,39
11526.png,9,10
11528.png,1,2
11529.png,18,22
11533.png,4,3
11536.png,20,19
11541.png,26,18
11551.png,2,5
11556.png,8,4
11564.png,30,25
11576.png,5,2
11578.png,2,1
11585.png,1,2
11593.png,18,26
11609.png,35,38
11617.png,30,28
11643.png,18,26
11650.png,3,7
11666.png,25,11
11675.png,3,2
11709.png,30,25
11710.png,33,34
11711.png,5,4
11718.png,0,1
11724.png,3,2
11730.png,17,12
11736.png,23,25
11741.png,34,33
11759.png,21,25
11765.png,39,38
11790.png,0,1
11797.png,38,13
11798.png,3,5
11804.png,0,1
11812.png,0,1
11827.png,33,36
11842.png,42,18
11844.png,9,10
11848.png,33,34
11851.png,27,31
11853.png,25,28
11858.png,33,34
11870.png,18,25
11893.png,7,8
11904.png,30,11
11917.png,3,1
11918.png,20,19
11941.png,5,2
11947.png,20,19
11953.png,8,5
11962.png,34,33
11976.png,22,25
11981.png,38,37
11985.png,7,8
11986.png,18,26
11999.png,23,25
12002.png,2,1
12004.png,2,1
12006.png,22,23
12008.png,22,23
12039.png,39,38
12047.png,5,8
12049.png,2,5
12051.png,1,12
12056.png,3,2
12060.png,37,36
12078.png,38,39
12082.png,10,20
12103.png,4,5
12105.png,19,31
12107.png,24,11
12111.png,21,22
12128.png,38,39
12141.png,5,8
12151.png,2,1
12152.png,8,17
12153.png,8,2
12174.png,4,25
12175.png,18,13
12181.png,18,26
12182.png,2,1
12195.png,23,28
12200.png,18,26
12213.png,1,2
12215.png,31,20
12217.png,25,11
12218.png,39,38
12224.png,20,19
12238.png,31,26
12242.png,14,17
12254.png,29,23
12257.png,10,4
12259.png,7,5
12262.png,39,38
12264.png,18,26
12266.png,1,5
12267.png,5,8
12269.png,9,10
12276.png,42,16
12283.png,5,7
12308.png,2,1
12318.png,4,1
12329.png,20,19
12333.png,20,29
12339.png,22,25
12340.png,5,2
12341.png,37,36
12352.png,33,34
12371.png,28,25
12374.png,11,30
12380.png,33,34
12396.png,3,1
12407.png,41,42
12413.png,3,8
12426.png,6,20
12430.png,1,2
12432.png,33,34
12439.png,5,3
12440.png,18,22
12455.png,16,10
12456.png,33,34
12459.png,21,23
12465.png,8,10
12474.png,3,5
12482.png,2,1
12491.png,3,5
12493.png,34,35
12496.png,33,34
12503.png,25,28
12506.png,34,35
12519.png,3,5
12520.png,1,2
12524.png,33,34
12526.png,3,5
12542.png,4,1
12549.png,5,4
12569.png,11,25
12579.png,20,19
12591.png,5,3
12601.png,38,33
12608.png,18,26
12610.png,35,33
12614.png,0,1
12616.png,18,21
12621.png,5,4
