Name,Orig_Label,Pred_Label
01917.png,16,9
01920.png,8,7
01926.png,34,35
01935.png,17,13
01936.png,8,4
01939.png,5,1
01942.png,1,4
01944.png,11,13
01947.png,18,27
01954.png,4,2
01960.png,1,2
01963.png,26,24
01966.png,7,4
01968.png,1,9
01969.png,40,38
01971.png,9,2
01976.png,30,18
01982.png,10,9
01987.png,22,29
01992.png,22,28
02002.png,8,5
02013.png,10,9
02025.png,4,1
02044.png,3,20
02045.png,0,1
02054.png,18,26
02057.png,36,40
02065.png,18,28
02069.png,18,26
02074.png,9,3
02076.png,33,34
02079.png,17,13
02090.png,31,20
02095.png,37,36
02102.png,7,8
02103.png,2,1
02107.png,4,2
02108.png,36,40
02110.png,2,1
02112.png,18,26
02113.png,5,2
02119.png,3,2
02120.png,38,35
02124.png,11,30
02135.png,35,40
02139.png,1,4
02147.png,18,26
02149.png,33,40
02154.png,1,2
02157.png,27,28
02161.png,4,9
02197.png,11,25
02204.png,33,40
02206.png,14,12
02211.png,27,28
02220.png,8,7
02222.png,5,8
02227.png,8,5
02228.png,26,25
02240.png,1,8
02262.png,6,42
02266.png,2,4
02276.png,25,29
02278.png,1,4
02281.png,5,11
02290.png,1,5
02293.png,10,14
02308.png,34,35
02309.png,3,2
02311.png,35,15
02317.png,25,19
02324.png,5,3
02325.png,15,9
02327.png,2,4
02328.png,10,1
02332.png,42,2
02335.png,1,2
02336.png,5,2
02342.png,18,21
02346.png,5,2
02347.png,29,28
02348.png,4,1
02353.png,4,13
02359.png,10,9
02360.png,30,11
02363.png,31,13
02366.png,2,28
02368.png,8,2
02371.png,2,1
02372.png,1,2
02375.png,33,38
02376.png,4,1
02378.png,25,13
02380.png,26,18
02388.png,31,12
02390.png,18,26
02398.png,7,8
02407.png,23,28
02423.png,22,11
02427.png,33,38
02432.png,35,40
02434.png,5,1
02444.png,35,40
02448.png,19,20
02460.png,11,30
02462.png,10,1
02464.png,9,10
02468.png,5,7
02471.png,25,27
02472.png,2,1
02479.png,31,18
02483.png,17,12
02494.png,2,1
02496.png,3,1
02498.png,38,40
02500.png,32,12
02503.png,39,38
02518.png,17,14
02524.png,10,1
02530.png,26,28
02531.png,25,30
02534.png,8,3
02538.png,3,2
02547.png,17,12
02548.png,9,15
02559.png,23,25
02561.png,4,28
02563.png,11,25
02566.png,2,1
02570.png,26,18
02577.png,4,23
02589.png,26,11
02595.png,5,4
02601.png,38,14
02609.png,33,38
02617.png,5,4
02618.png,34,40
02625.png,5,2
02627.png,4,17
02635.png,5,2
02637.png,5,8
02646.png,5,2
02650.png,37,36
02652.png,25,28
02655.png,30,18
02656.png,25,11
02657.png,25,2
02660.png,30,29
02688.png,7,9
02689.png,2,1
02700.png,5,2
02702.png,37,36
02708.png,26,18
02709.png,25,28
02710.png,25,26
02717.png,23,25
02718.png,10,9
02732.png,10,8
02734.png,5,2
02737.png,3,2
02739.png,1,2
02741.png,2,14
02748.png,27,28
02750.png,9,10
02751.png,24,12
02752.png,0,1
02755.png,5,9
02757.png,18,24
02758.png,5,2
02759.png,36,40
02767.png,38,40
02768.png,25,28
02773.png,10,9
02787.png,31,11
02799.png,8,4
02806.png,10,9
02810.png,19,18
02813.png,6,12
02814.png,39,38
02815.png,3,5
02826.png,2,1
02829.png,35,40
02832.png,34,38
02833.png,17,13
02842.png,11,36
02847.png,27,25
02849.png,1,25
02879.png,7,5
02880.png,39,33
02881.png,2,1
02886.png,10,14
02888.png,4,1
02891.png,39,38
02898.png,15,7
02906.png,37,36
02913.png,18,26
02916.png,1,2
02917.png,7,8
02918.png,23,19
02921.png,11,25
02931.png,1,5
02933.png,10,3
02940.png,8,2
02946.png,5,1
02953.png,33,38
02962.png,22,11
02965.png,3,4
02969.png,17,14
02973.png,11,28
02978.png,36,15
02993.png,30,20
02995.png,20,19
02996.png,18,29
02998.png,41,42
03003.png,15,9
03004.png,11,28
03009.png,0,1
03017.png,26,18
03018.png,25,18
03019.png,38,40
03024.png,5,15
03025.png,30,29
03027.png,8,4
03032.png,38,37
03036.png,5,8
03043.png,30,13
03045.png,35,40
03049.png,30,26
03052.png,25,11
03058.png,21,23
03059.png,20,13
03074.png,5,3
03077.png,2,3
03086.png,8,2
03087.png,4,9
03089.png,10,28
03091.png,1,4
03102.png,25,28
03109.png,39,38
03111.png,25,28
03114.png,23,28
03119.png,38,35
03124.png,10,1
03142.png,28,25
03143.png,20,19
03147.png,1,11
03150.png,22,23
03152.png,2,1
03153.png,1,4
03156.png,3,2
03157.png,11,28
03159.png,5,2
03160.png,29,23
03162.png,33,35
03169.png,4,1
03172.png,18,30
03173.png,38,13
03178.png,34,35
03180.png,8,7
03189.png,7,5
03198.png,1,5
03199.png,5,3
03200.png,5,1
03207.png,31,23
03210.png,7,3
03213.png,12,28
03220.png,24,21
03222.png,6,12
03223.png,4,1
03224.png,11,30
03232.png,11,19
03235.png,27,28
03238.png,23,30
03239.png,8,4
03245.png,9,2
03250.png,27,28
03257.png,8,1
03272.png,35,40
03275.png,4,9
03278.png,18,24
03280.png,35,40
03287.png,8,9
03288.png,31,20
03294.png,21,11
03299.png,2,4
03300.png,25,23
03302.png,1,4
03315.png,10,9
03316.png,3,35
03319.png,11,28
03320.png,25,26
03321.png,1,2
03324.png,35,40
03332.png,7,4
03337.png,20,21
03340.png,0,1
03341.png,39,38
03347.png,35,38
03353.png,37,36
03357.png,38,40
03360.png,41,42
03363.png,29,23
03380.png,38,4
03382.png,1,2
03389.png,5,2
03395.png,13,28
03399.png,5,28
03405.png,19,20
03411.png,8,5
03420.png,0,4
03423.png,2,1
03444.png,8,4
03456.png,35,40
03457.png,22,23
03461.png,1,2
03468.png,1,4
03470.png,8,4
03472.png,16,9
03474.png,0,4
03486.png,15,13
03490.png,11,30
03498.png,5,1
03499.png,8,4
03520.png,2,1
03523.png,6,12
03525.png,5,1
03529.png,18,11
03535.png,35,40
03554.png,8,4
03561.png,6,38
03562.png,5,7
03564.png,27,28
03566.png,5,4
03574.png,12,41
03575.png,8,7
03577.png,8,2
03578.png,4,5
03586.png,18,2
03589.png,3,5
03590.png,17,13
03594.png,14,17
03595.png,3,2
03596.png,38,40
03597.png,12,13
03608.png,9,10
03620.png,16,10
03630.png,35,40
03633.png,5,2
03639.png,38,40
03653.png,38,40
03655.png,3,5
03657.png,25,26
03660.png,8,1
03670.png,35,38
03672.png,33,36
03677.png,0,4
03685.png,5,4
03689.png,4,1
03690.png,24,18
03695.png,41,42
03701.png,21,28
03704.png,40,13
03709.png,2,14
03713.png,11,28
03719.png,28,23
03725.png,11,25
03726.png,7,4
03729.png,10,1
03734.png,38,12
03738.png,31,18
03739.png,18,21
03752.png,28,11
03759.png,1,2
03765.png,4,2
03770.png,18,11
03771.png,7,1
03772.png,1,5
03773.png,2,24
03776.png,0,9
03778.png,30,31
03779.png,0,1
03782.png,30,26
03783.png,23,30
03791.png,5,2
03792.png,11,22
03793.png,12,13
03796.png,5,1
03797.png,2,1
03799.png,30,20
03804.png,20,19
03810.png,1,2
03812.png,3,2
03815.png,35,40
03817.png,18,21
03819.png,4,14
03824.png,17,13
03826.png,35,40
03828.png,7,8
03833.png,7,3
03834.png,5,2
03835.png,20,19
03836.png,1,5
03838.png,2,1
03840.png,23,12
03852.png,9,10
03853.png,34,35
03855.png,38,35
03863.png,0,1
03864.png,39,38
03870.png,15,9
03872.png,25,21
03873.png,27,28
03877.png,1,5
03893.png,1,28
03895.png,5,1
03896.png,22,23
03897.png,1,2
03901.png,25,18
03905.png,41,2
03907.png,17,4
03909.png,33,12
03910.png,38,39
03914.png,4,8
03918.png,16,9
03922.png,0,5
03927.png,31,18
03930.png,8,2
03935.png,38,40
03942.png,5,3
03952.png,6,1
03960.png,18,21
03966.png,9,7
03967.png,3,2
03974.png,12,40
03980.png,31,11
03988.png,16,3
03991.png,42,2
03993.png,39,38
03994.png,35,37
04001.png,34,40
04004.png,8,1
04005.png,29,23
04011.png,30,26
04016.png,2,1
04033.png,5,2
04035.png,2,1
04037.png,2,1
04040.png,34,33
04041.png,9,10
04043.png,26,28
04048.png,27,25
04049.png,35,33
04066.png,38,39
04067.png,2,25
04071.png,1,4
04072.png,8,2
04077.png,29,23
04088.png,28,25
04095.png,1,9
04100.png,15,1
04104.png,38,39
04105.png,41,2
04107.png,10,9
04111.png,17,13
04112.png,23,4
04116.png,5,4
04122.png,20,19
04125.png,21,18
04130.png,39,40
04132.png,33,36
04136.png,33,34
04137.png,1,13
04139.png,1,3
04159.png,31,28
04164.png,5,1
04175.png,17,14
04180.png,0,1
04185.png,21,22
04186.png,20,31
04187.png,25,11
04192.png,11,25
04198.png,31,25
04200.png,2,1
04203.png,16,9
04204.png,3,5
04207.png,5,2
04208.png,31,28
04214.png,17,14
04215.png,16,9
04216.png,31,24
04223.png,2,13
04244.png,38,40
04245.png,5,29
04251.png,11,26
04264.png,35,40
04266.png,1,2
04269.png,17,4
04271.png,6,12
04281.png,8,5
04285.png,2,28
04294.png,15,13
04296.png,35,33
04306.png,15,17
04313.png,39,38
04314.png,26,28
04317.png,11,28
04323.png,8,5
04325.png,4,23
04326.png,5,4
04332.png,0,1
04333.png,0,1
04334.png,8,7
04335.png,41,42
04336.png,1,4
04337.png,1,2
04342.png,33,13
04349.png,11,25
04360.png,36,37
04362.png,38,37
04363.png,3,27
04376.png,5,3
04378.png,35,40
04381.png,5,2
04389.png,4,1
04404.png,3,1
04408.png,3,0
04420.png,31,28
04421.png,31,19
04422.png,5,1
04424.png,12,13
04428.png,8,4
04432.png,8,4
04434.png,0,4
04437.png,20,15
04442.png,38,4
04446.png,5,4
04448.png,17,15
04449.png,3,9
04452.png,31,11
04453.png,25,27
04456.png,27,28
04459.png,9,10
04461.png,5,2
04463.png,8,14
04469.png,31,17
04471.png,33,34
04473.png,17,12
04481.png,10,9
04483.png,33,34
04492.png,38,33
04499.png,1,2
04500.png,22,29
04504.png,0,1
04505.png,2,1
04509.png,30,28
04511.png,30,28
04512.png,0,1
04525.png,30,28
04535.png,18,25
04536.png,5,2
04543.png,3,11
04557.png,25,24
04560.png,5,2
04561.png,3,1
04562.png,27,28
04565.png,25,18
04575.png,8,2
04579.png,30,31
04581.png,15,9
04585.png,27,25
04588.png,3,4
04589.png,3,4
04592.png,38,36
04593.png,10,16
04598.png,5,1
04599.png,1,2
04601.png,4,36
04602.png,29,23
04603.png,34,35
04604.png,1,7
04605.png,0,4
04607.png,35,40
04611.png,33,40
04612.png,37,36
04613.png,37,40
04620.png,19,20
04627.png,2,1
04629.png,7,5
04630.png,7,5
04632.png,9,28
04635.png,20,19
04636.png,33,34
04637.png,35,38
04639.png,30,28
04643.png,19,28
04644.png,5,2
04645.png,39,38
04647.png,4,8
04650.png,4,28
04651.png,10,4
04652.png,25,28
04658.png,37,33
04666.png,33,36
04667.png,40,13
04670.png,4,9
04679.png,7,5
04686.png,22,28
04687.png,6,42
04688.png,10,11
04699.png,26,28
04700.png,33,34
04702.png,25,15
04707.png,38,3
04711.png,3,2
04718.png,22,25
04722.png,4,12
04723.png,4,2
04726.png,0,1
04732.png,19,13
04734.png,1,0
04738.png,7,15
04746.png,12,13
04750.png,17,14
04752.png,1,3
04753.png,26,28
04754.png,19,11
04756.png,18,19
04765.png,28,9
04766.png,5,2
04767.png,17,14
04772.png,28,31
04774.png,31,11
04783.png,25,27
04794.png,25,12
04795.png,0,2
04803.png,4,2
04807.png,25,23
04813.png,5,3
04817.png,7,9
04820.png,11,25
04825.png,4,2
04833.png,30,22
04835.png,10,9
04840.png,5,4
04842.png,11,33
04845.png,38,40
04849.png,29,23
04850.png,7,8
04858.png,7,3
04868.png,32,41
04874.png,1,5
04878.png,33,34
04880.png,18,27
04887.png,11,30
04889.png,19,18
04895.png,11,31
04896.png,1,0
04897.png,4,10
04898.png,40,38
04901.png,31,28
04903.png,7,1
04906.png,5,2
04908.png,16,9
04909.png,8,7
04914.png,23,8
04925.png,31,25
04929.png,34,38
04932.png,42,2
04934.png,8,9
04935.png,5,2
04944.png,25,11
04947.png,8,4
04959.png,2,4
04960.png,7,8
04967.png,7,2
04973.png,10,14
04976.png,4,3
04984.png,2,1
04985.png,30,28
04989.png,35,38
04991.png,39,38
04993.png,3,2
05000.png,26,18
05011.png,1,2
05014.png,3,1
05019.png,26,18
05021.png,33,35
05026.png,18,11
05033.png,18,24
05036.png,32,12
05053.png,2,1
05057.png,27,28
05065.png,13,26
05068.png,19,20
05069.png,25,24
05072.png,16,9
05078.png,12,13
05095.png,22,25
05097.png,2,12
05098.png,1,2
05099.png,7,2
05101.png,18,25
05103.png,5,8
05105.png,25,19
05108.png,35,39
05109.png,25,27
05113.png,5,2
05125.png,39,38
05127.png,40,34
05131.png,17,12
05134.png,22,28
05138.png,38,39
05149.png,18,21
05160.png,34,38
05161.png,5,2
05164.png,18,9
05177.png,8,4
05179.png,13,9
05180.png,18,11
05181.png,38,39
05182.png,12,2
05184.png,7,9
05188.png,4,5
05189.png,20,19
05192.png,2,1
05195.png,36,35
05196.png,1,2
05215.png,1,2
05217.png,17,28
05221.png,31,11
05225.png,6,12
05228.png,26,18
05233.png,27,28
05247.png,5,2
05254.png,5,2
05264.png,10,5
05265.png,1,2
05270.png,5,2
05274.png,31,28
05280.png,30,29
05284.png,17,15
05288.png,15,9
05292.png,34,36
05293.png,20,19
05296.png,23,28
05303.png,7,4
05308.png,2,1
05312.png,1,2
05313.png,30,29
05315.png,38,35
05321.png,2,1
05326.png,4,2
05333.png,1,4
05335.png,31,28
05337.png,22,25
05340.png,25,19
05342.png,24,21
05343.png,1,14
05346.png,33,34
05347.png,5,1
05353.png,4,12
05356.png,4,9
05357.png,17,38
05360.png,4,2
05361.png,5,1
05363.png,30,26
05365.png,34,35
05375.png,5,28
05377.png,15,10
05381.png,20,19
05394.png,16,9
05397.png,35,40
05398.png,12,3
05404.png,20,13
05411.png,18,24
05420.png,37,36
05430.png,31,28
05432.png,8,1
05434.png,4,1
05455.png,26,27
05467.png,10,14
05469.png,8,11
05475.png,4,24
05480.png,10,9
05485.png,5,2
05490.png,40,1
05491.png,3,2
05495.png,38,39
05497.png,31,28
05502.png,2,15
05507.png,25,20
05508.png,13,28
05510.png,38,2
05514.png,38,39
05517.png,17,14
05518.png,27,25
05521.png,6,42
05533.png,38,39
05537.png,1,2
05538.png,11,28
05543.png,14,23
05546.png,10,9
05549.png,17,14
05555.png,39,38
05556.png,18,11
05557.png,25,23
05558.png,33,34
05563.png,10,9
05564.png,8,2
05565.png,8,3
05568.png,32,41
05573.png,7,8
05574.png,18,21
05582.png,11,13
05588.png,10,9
05594.png,8,3
05606.png,9,15
05610.png,31,9
05620.png,29,12
05625.png,10,16
05626.png,5,11
05627.png,3,2
05628.png,37,36
05629.png,23,28
05633.png,35,40
05635.png,17,15
05639.png,38,40
05644.png,20,19
05645.png,5,4
05658.png,37,36
05661.png,7,10
05667.png,27,25
05668.png,5,2
05673.png,8,5
05675.png,8,5
05677.png,9,10
05685.png,6,1
05689.png,2,3
05691.png,11,28
05693.png,27,28
05696.png,33,35
05703.png,29,28
05711.png,2,1
05712.png,20,19
05714.png,5,1
05718.png,33,39
05725.png,7,5
05729.png,5,4
05741.png,8,5
05747.png,21,11
05748.png,29,28
05759.png,4,9
05766.png,39,38
05768.png,33,36
05769.png,33,37
05771.png,37,36
05779.png,30,28
05791.png,37,36
05794.png,34,35
05800.png,10,9
05805.png,37,35
05806.png,30,28
05808.png,11,26
05809.png,38,40
05815.png,10,9
05819.png,37,36
05829.png,11,28
05831.png,8,4
05844.png,18,26
05851.png,30,25
05855.png,10,16
05856.png,8,2
05865.png,3,4
05871.png,18,29
05889.png,38,36
05890.png,5,4
05892.png,13,12
05893.png,18,26
05895.png,27,28
05900.png,16,2
05907.png,38,40
05911.png,10,3
05913.png,33,40
05916.png,7,8
05924.png,6,12
05927.png,29,28
05932.png,7,8
05945.png,0,1
05948.png,4,8
05950.png,29,11
05951.png,8,1
05955.png,1,2
05968.png,8,4
05970.png,10,14
05972.png,38,36
05974.png,11,28
05977.png,7,8
05980.png,10,9
05984.png,3,2
05991.png,2,1
05996.png,32,41
05997.png,8,4
06002.png,0,4
06003.png,1,2
06004.png,30,26
06006.png,2,1
06010.png,36,11
06013.png,23,28
06014.png,5,12
06016.png,8,7
06018.png,5,2
06022.png,25,22
06027.png,34,40
06029.png,25,28
06032.png,18,26
06036.png,1,3
06037.png,13,25
06039.png,1,2
06044.png,10,11
06068.png,36,12
06069.png,5,2
06075.png,36,40
06077.png,33,38
06081.png,1,5
06086.png,5,25
06089.png,10,3
06090.png,30,20
06099.png,20,28
06114.png,3,2
06115.png,5,3
06116.png,0,8
06118.png,5,3
06123.png,17,14
06129.png,38,36
06131.png,1,2
06141.png,26,28
06143.png,11,30
06146.png,30,28
06149.png,18,19
06155.png,25,29
06158.png,10,9
06160.png,10,9
06161.png,6,12
06163.png,2,3
06167.png,18,19
06169.png,24,28
06191.png,3,2
06199.png,6,41
06206.png,16,9
06212.png,26,28
06213.png,4,1
06214.png,4,1
06222.png,4,1
06223.png,29,23
06231.png,8,7
06233.png,38,35
06234.png,5,4
06240.png,33,37
06244.png,23,28
06246.png,2,4
06253.png,4,9
06255.png,6,38
06256.png,13,11
06257.png,5,2
06261.png,41,2
06265.png,38,40
06266.png,18,11
06273.png,8,7
06274.png,6,42
06291.png,8,1
06295.png,38,2
06305.png,33,40
06307.png,15,4
06308.png,2,3
06310.png,30,26
06312.png,2,21
06314.png,35,38
06319.png,38,39
06321.png,42,2
06333.png,0,1
06336.png,34,36
06339.png,8,3
06341.png,25,26
06343.png,5,2
06354.png,5,4
06360.png,36,37
06362.png,15,9
06366.png,40,1
06369.png,25,20
06372.png,5,3
06387.png,2,1
06389.png,10,9
06392.png,33,38
06394.png,3,5
06400.png,25,28
06401.png,4,2
06402.png,20,25
06405.png,10,1
06417.png,8,2
06418.png,36,12
06422.png,31,28
06423.png,5,15
06426.png,17,26
06430.png,1,13
06433.png,2,1
06434.png,31,21
06436.png,33,36
06441.png,37,36
06447.png,17,13
06450.png,7,8
06451.png,5,2
06452.png,13,17
06453.png,1,2
06458.png,30,24
06465.png,8,2
06466.png,2,1
06472.png,34,40
06476.png,23,28
06480.png,22,29
06483.png,11,13
06484.png,1,2
06485.png,38,39
06492.png,33,38
06496.png,23,28
06503.png,33,36
06506.png,20,27
06509.png,27,25
06517.png,9,2
06518.png,0,1
06522.png,14,12
06524.png,31,20
06529.png,30,28
06530.png,22,25
06535.png,2,13
06539.png,35,34
06541.png,16,0
06544.png,41,42
06546.png,33,36
06550.png,18,12
06555.png,7,11
06556.png,5,2
06565.png,9,2
06567.png,5,2
06582.png,10,9
06591.png,10,14
06593.png,9,0
06596.png,5,2
06598.png,5,1
06599.png,8,3
06600.png,5,1
06602.png,6,12
06604.png,33,36
06605.png,2,1
06607.png,5,12
06611.png,22,20
06612.png,27,28
06616.png,42,41
06617.png,33,35
06619.png,8,5
06626.png,38,33
06627.png,1,0
06631.png,1,3
06632.png,24,25
06641.png,20,11
06644.png,23,20
06646.png,18,13
06651.png,26,18
06657.png,33,38
06658.png,30,28
06665.png,34,33
06666.png,11,28
06672.png,3,1
06675.png,37,36
06677.png,25,23
06687.png,20,19
06689.png,37,40
06693.png,41,12
06695.png,33,40
06696.png,37,35
06697.png,25,24
06700.png,2,1
06702.png,20,19
06704.png,33,38
06717.png,18,30
06729.png,37,36
06731.png,26,24
06738.png,25,28
06739.png,25,28
06741.png,2,3
