Name,Orig_Label,Pred_Label
00373.png,5,8
00378.png,1,2
00379.png,18,3
00380.png,19,4
00392.png,28,31
00393.png,2,9
00394.png,1,4
00402.png,10,16
00403.png,0,1
00406.png,8,2
00408.png,5,8
00412.png,2,13
00413.png,26,19
00419.png,2,1
00421.png,4,16
00422.png,19,20
00427.png,20,25
00430.png,11,30
00435.png,6,41
00459.png,6,42
00472.png,3,10
00475.png,12,38
00476.png,35,33
00477.png,36,38
00483.png,6,42
00489.png,14,25
00492.png,4,2
00493.png,3,1
00496.png,30,42
00499.png,40,34
00501.png,30,28
00504.png,23,21
00505.png,4,8
00509.png,3,5
00513.png,22,25
00515.png,33,34
00520.png,18,1
00527.png,5,8
00528.png,18,30
00532.png,23,30
00537.png,6,42
00540.png,8,5
00541.png,6,41
00546.png,1,2
00550.png,4,25
00551.png,5,2
00552.png,9,10
00554.png,38,39
00559.png,24,25
00563.png,18,19
00565.png,23,20
00567.png,10,5
00570.png,3,5
00573.png,6,42
00575.png,33,34
00576.png,3,2
00579.png,0,1
00583.png,1,7
00586.png,2,1
00594.png,11,41
00595.png,3,5
00596.png,4,8
00600.png,2,1
00603.png,19,13
00604.png,3,7
00610.png,27,20
00613.png,29,21
00624.png,7,16
00626.png,28,25
00630.png,5,8
00634.png,4,8
00635.png,7,8
00636.png,16,10
00637.png,29,12
00643.png,11,30
00644.png,2,5
00647.png,7,8
00649.png,2,7
00656.png,29,13
00657.png,13,25
00675.png,0,1
00677.png,18,38
00678.png,29,23
00681.png,14,17
00682.png,35,34
00684.png,35,36
00691.png,4,8
00692.png,4,5
00698.png,1,8
00700.png,3,8
00708.png,18,21
00710.png,2,1
00712.png,11,25
00715.png,6,42
00719.png,5,1
00723.png,30,31
00727.png,11,30
00729.png,35,34
00731.png,2,5
00733.png,38,40
00738.png,4,5
00745.png,17,38
00757.png,12,18
00760.png,3,5
00763.png,3,2
00764.png,12,38
00767.png,5,1
00768.png,3,38
00778.png,0,2
00779.png,33,34
00781.png,39,38
00787.png,10,17
00790.png,2,1
00794.png,1,5
00795.png,42,6
00799.png,15,9
00805.png,2,1
00807.png,0,4
00809.png,0,13
00816.png,11,20
00818.png,1,2
00820.png,4,9
00822.png,3,5
00826.png,15,9
00827.png,2,1
00829.png,27,25
00830.png,37,36
00834.png,28,25
00835.png,11,25
00843.png,13,28
00845.png,4,2
00849.png,23,21
00852.png,1,2
00853.png,29,23
00854.png,24,18
00858.png,3,5
00859.png,11,30
00861.png,6,42
00865.png,33,34
00866.png,3,5
00870.png,42,12
00876.png,7,8
00877.png,5,2
00878.png,3,8
00879.png,23,30
00881.png,1,2
00886.png,33,35
00892.png,33,34
00894.png,35,38
00898.png,33,34
00899.png,42,41
00900.png,11,28
00901.png,24,26
00904.png,27,25
00905.png,7,5
00910.png,1,2
00914.png,18,38
00918.png,35,33
00919.png,5,8
00921.png,25,23
00923.png,1,2
00924.png,19,3
00925.png,3,5
00928.png,3,5
00930.png,38,39
00934.png,1,7
00937.png,2,5
00941.png,29,23
00943.png,0,1
00950.png,12,11
00951.png,31,20
00957.png,36,38
00960.png,27,20
00967.png,3,10
00975.png,8,5
00990.png,0,9
00992.png,7,5
00995.png,38,8
01008.png,12,18
01012.png,2,5
01017.png,4,31
01019.png,5,8
01021.png,1,13
01022.png,11,30
01025.png,30,25
01027.png,4,8
01030.png,18,25
01032.png,11,18
01034.png,10,16
01041.png,9,10
01051.png,18,31
01055.png,11,25
01057.png,33,34
01060.png,5,10
01066.png,31,5
01069.png,41,12
01073.png,39,38
01079.png,21,20
01088.png,5,8
01091.png,33,34
01093.png,18,26
01095.png,37,36
01096.png,30,20
01099.png,5,10
01100.png,35,39
01101.png,20,19
01103.png,20,18
01106.png,8,7
01110.png,35,34
01111.png,5,8
01115.png,33,34
01118.png,3,5
01122.png,35,36
01133.png,4,8
01134.png,4,5
01141.png,33,38
01142.png,3,10
01147.png,4,10
01150.png,32,4
01151.png,3,2
01155.png,33,34
01167.png,38,39
01168.png,2,5
01175.png,39,35
01177.png,18,26
01182.png,31,20
01183.png,24,25
01184.png,37,40
01191.png,2,1
01201.png,5,2
01204.png,3,5
01205.png,29,23
01206.png,40,34
01208.png,35,40
01209.png,11,30
01210.png,18,21
01212.png,39,38
01214.png,30,20
01225.png,26,31
01231.png,5,8
01232.png,4,10
01234.png,3,17
01242.png,37,36
01245.png,28,23
01246.png,28,20
01254.png,37,36
01263.png,5,8
01265.png,38,39
01267.png,18,23
01268.png,2,3
01271.png,12,17
01272.png,3,5
01275.png,8,5
01276.png,18,21
01277.png,14,17
01281.png,1,4
01290.png,4,1
01294.png,7,10
01296.png,29,18
01301.png,18,19
01303.png,1,0
01308.png,23,19
01313.png,10,8
01319.png,35,33
01323.png,5,8
01327.png,26,25
01330.png,10,5
01339.png,31,20
01347.png,38,40
01350.png,5,8
01361.png,3,10
01363.png,11,30
01364.png,8,5
01369.png,2,1
01370.png,33,34
01371.png,25,18
01373.png,41,42
01375.png,18,30
01377.png,3,5
01385.png,4,5
01389.png,18,26
01392.png,25,18
01394.png,2,5
01400.png,33,34
01402.png,30,31
01404.png,38,40
01416.png,3,7
01422.png,30,20
01428.png,17,14
01431.png,27,25
01434.png,23,20
01435.png,18,11
01444.png,11,28
01445.png,31,30
01451.png,11,25
01453.png,4,8
01455.png,18,12
01456.png,38,13
01457.png,5,8
01461.png,3,10
01464.png,31,5
01472.png,3,5
01475.png,18,25
01477.png,35,5
01478.png,4,9
01482.png,1,7
01490.png,12,11
01491.png,2,5
01492.png,5,8
01496.png,38,13
01503.png,9,3
01507.png,5,8
01512.png,18,28
01516.png,3,5
01519.png,0,8
01524.png,30,23
01525.png,18,26
01538.png,5,8
01539.png,25,13
01541.png,29,20
01545.png,38,39
01553.png,3,8
01556.png,4,8
01558.png,2,8
01559.png,20,25
01561.png,2,10
01568.png,2,8
01571.png,1,7
01573.png,3,5
01578.png,3,5
01582.png,30,10
01583.png,21,18
01599.png,4,8
01606.png,18,14
01617.png,32,4
01621.png,7,8
01625.png,25,31
01635.png,5,2
01640.png,33,34
01649.png,1,0
01650.png,35,36
01662.png,17,12
01663.png,31,20
01664.png,2,5
01666.png,16,10
01675.png,22,20
01676.png,7,8
01683.png,23,20
01688.png,1,2
01689.png,25,28
01697.png,30,11
01699.png,27,10
01704.png,16,10
01709.png,30,22
01710.png,1,8
01711.png,1,4
01713.png,30,28
01718.png,11,28
01726.png,10,20
01727.png,40,38
01731.png,33,34
01732.png,18,19
01736.png,4,3
01743.png,2,5
01745.png,5,8
01746.png,39,38
01753.png,18,25
01760.png,20,19
01761.png,37,40
01762.png,17,38
01770.png,3,5
01776.png,11,13
01777.png,3,8
01779.png,35,33
01780.png,33,34
01781.png,38,13
01782.png,8,9
01784.png,35,40
01785.png,25,11
01788.png,1,10
01790.png,40,16
01801.png,22,31
01805.png,28,6
01811.png,4,1
01812.png,12,18
01813.png,9,10
01817.png,18,31
01819.png,6,42
01820.png,5,8
01821.png,28,23
01828.png,35,40
01831.png,5,8
01832.png,5,2
01834.png,4,8
01837.png,4,8
01840.png,27,20
01841.png,33,34
01843.png,29,28
01846.png,4,1
01851.png,28,29
01853.png,0,8
01854.png,29,28
01855.png,5,8
01856.png,24,18
01865.png,21,11
01867.png,33,34
01869.png,25,21
01871.png,33,34
01872.png,9,10
01884.png,5,8
01885.png,1,2
01886.png,18,4
01889.png,39,38
01892.png,1,2
01893.png,4,8
01897.png,9,10
01900.png,10,8
01904.png,36,38
01907.png,31,11
01910.png,22,26
01916.png,29,23
01925.png,11,28
01927.png,31,20
01935.png,17,38
01937.png,23,31
01947.png,18,31
01952.png,5,8
01956.png,4,10
01960.png,1,2
01961.png,20,23
01963.png,26,18
01967.png,4,5
01969.png,40,38
01973.png,1,2
01976.png,30,10
01983.png,7,4
01985.png,25,13
01987.png,22,20
01993.png,11,28
01996.png,35,38
01998.png,3,5
01999.png,3,5
02002.png,8,5
02003.png,11,25
02008.png,4,8
02009.png,35,36
02010.png,36,37
02014.png,22,20
02017.png,7,3
02020.png,3,5
02025.png,4,1
02026.png,1,2
02028.png,4,8
02029.png,25,28
02031.png,7,8
02036.png,26,20
02041.png,4,10
02042.png,7,5
02043.png,1,2
02044.png,3,5
02045.png,0,2
02051.png,1,2
02053.png,3,5
02064.png,5,2
02065.png,18,31
02068.png,15,19
02069.png,18,23
02074.png,9,10
02075.png,18,26
02076.png,33,34
02090.png,31,20
02098.png,18,30
02099.png,1,4
02100.png,29,28
02102.png,7,8
02105.png,6,42
02107.png,4,8
02112.png,18,28
02114.png,2,8
02117.png,7,5
02119.png,3,5
02121.png,18,11
02127.png,5,7
02131.png,9,10
02132.png,3,5
02144.png,2,8
02145.png,4,5
02151.png,36,38
02154.png,1,5
02157.png,27,25
02158.png,3,2
02159.png,40,37
02160.png,0,8
02161.png,4,41
02162.png,9,31
02188.png,6,42
02193.png,11,28
02197.png,11,25
02202.png,33,36
02204.png,33,34
02209.png,23,21
02210.png,7,16
02211.png,27,20
02217.png,35,36
02219.png,28,20
02222.png,5,8
02223.png,18,23
02228.png,26,25
02233.png,10,13
02240.png,1,8
02248.png,38,13
02254.png,3,7
02264.png,13,2
02272.png,4,3
02281.png,5,1
02283.png,9,10
02288.png,30,25
02290.png,1,2
02294.png,33,34
02300.png,6,42
02306.png,4,8
02307.png,1,8
02309.png,3,2
02310.png,5,8
02312.png,1,7
02318.png,3,5
02319.png,7,8
02322.png,7,8
02326.png,19,20
02332.png,42,12
02334.png,17,10
02335.png,1,5
02336.png,5,8
02337.png,38,37
02340.png,7,10
02344.png,25,10
02346.png,5,1
02347.png,29,20
02348.png,4,8
02351.png,33,34
02353.png,4,5
02356.png,1,2
02358.png,33,34
02361.png,30,10
02363.png,31,10
02366.png,2,8
02367.png,1,2
02368.png,8,5
02372.png,1,2
02373.png,25,31
02375.png,33,35
02376.png,4,2
02378.png,25,26
02381.png,11,28
02386.png,4,8
02388.png,31,20
02390.png,18,26
02394.png,7,1
02396.png,24,38
02397.png,3,5
02398.png,7,8
02408.png,2,5
02418.png,4,20
02422.png,31,20
02425.png,18,12
02427.png,33,34
02428.png,5,8
02434.png,5,2
02435.png,11,28
02444.png,35,36
02445.png,4,8
02448.png,19,20
02450.png,11,18
02457.png,2,15
02459.png,18,31
02460.png,11,30
02466.png,2,3
02467.png,9,10
02468.png,5,7
02472.png,2,10
02479.png,31,20
02480.png,6,42
02483.png,17,38
02490.png,4,8
02494.png,2,18
02496.png,3,10
02497.png,4,2
02502.png,23,31
02503.png,39,38
02511.png,20,22
02512.png,5,7
02517.png,29,28
02520.png,3,10
02522.png,3,9
02524.png,10,5
02529.png,5,8
02531.png,25,18
02538.png,3,5
02547.png,17,13
02553.png,4,10
02557.png,4,2
02559.png,23,31
02562.png,35,34
02566.png,2,1
02568.png,25,30
02569.png,14,17
02570.png,26,25
02575.png,29,23
02576.png,25,18
02577.png,4,1
02580.png,1,2
02583.png,33,34
02584.png,19,20
02592.png,3,10
02594.png,2,1
02600.png,30,20
02601.png,38,20
02603.png,4,8
02604.png,2,5
02607.png,33,34
02608.png,33,34
02609.png,33,34
02610.png,27,20
02615.png,12,18
02617.png,5,1
02625.png,5,8
02632.png,1,5
02635.png,5,8
02637.png,5,8
02642.png,25,24
02645.png,3,2
02649.png,11,28
02650.png,37,36
02652.png,25,20
02656.png,25,23
02663.png,1,5
02669.png,18,26
02672.png,16,5
02673.png,4,5
02679.png,1,3
02682.png,30,10
02686.png,4,6
02688.png,7,5
02693.png,4,10
02700.png,5,2
02702.png,37,36
02704.png,38,34
02705.png,1,5
02706.png,33,34
02707.png,29,21
02708.png,26,30
02714.png,1,4
02716.png,5,10
02723.png,9,10
02725.png,35,5
02728.png,15,10
02731.png,25,24
02732.png,10,20
02736.png,2,5
02737.png,3,8
02738.png,28,25
02739.png,1,8
02740.png,23,31
02744.png,5,1
02748.png,27,25
02751.png,24,13
02752.png,0,1
02757.png,18,25
02758.png,5,8
02760.png,30,28
02764.png,2,5
02765.png,31,10
02766.png,24,25
02773.png,10,9
02776.png,25,14
02779.png,4,10
02785.png,3,5
02789.png,21,11
02791.png,38,40
02796.png,7,8
02802.png,28,25
02805.png,41,42
02810.png,19,4
02814.png,39,38
02815.png,3,2
02817.png,19,11
02819.png,38,39
02826.png,2,5
02827.png,1,2
02828.png,14,25
02829.png,35,36
02831.png,35,38
02833.png,17,13
02835.png,1,4
02836.png,5,10
02844.png,8,7
02846.png,23,31
02847.png,27,25
02853.png,3,10
02854.png,18,13
02855.png,18,19
02857.png,18,31
02860.png,5,7
02861.png,4,8
02867.png,1,8
02879.png,7,2
02880.png,39,38
02887.png,4,9
02888.png,4,8
02891.png,39,38
02893.png,22,4
02896.png,12,38
02906.png,37,40
02912.png,26,19
02913.png,18,25
02916.png,1,4
02918.png,23,20
02919.png,1,2
02920.png,35,33
02921.png,11,12
02922.png,7,8
02924.png,5,8
02925.png,13,17
02926.png,10,5
02930.png,0,8
02931.png,1,8
02936.png,18,26
02939.png,2,5
02943.png,18,23
02946.png,5,7
02954.png,23,19
02957.png,28,23
02958.png,9,5
02960.png,14,17
02962.png,22,20
02964.png,9,13
02965.png,3,10
02966.png,26,23
02967.png,2,4
02969.png,17,5
02970.png,18,38
02971.png,12,11
02972.png,29,22
02978.png,36,1
02979.png,25,24
02980.png,41,42
02981.png,5,8
02985.png,4,8
02996.png,18,13
02998.png,41,42
03004.png,11,18
03007.png,33,34
03010.png,9,10
03012.png,27,20
03015.png,31,11
03017.png,26,28
03021.png,6,42
03025.png,30,28
03026.png,4,5
03037.png,1,5
03039.png,42,2
03046.png,28,31
03047.png,5,2
03052.png,25,11
03059.png,20,25
03062.png,22,23
03070.png,12,13
03071.png,1,4
03074.png,5,2
03078.png,2,5
03086.png,8,42
03092.png,33,36
03096.png,10,17
03104.png,3,5
03109.png,39,38
03111.png,25,19
03112.png,23,19
03123.png,4,8
03125.png,7,8
03132.png,1,5
03135.png,1,2
03136.png,1,2
03141.png,40,34
03142.png,28,25
03143.png,20,11
03144.png,4,38
03146.png,3,5
03147.png,1,8
03148.png,35,33
03154.png,14,17
03160.png,29,23
03168.png,3,5
03169.png,4,1
03172.png,18,10
03174.png,35,33
03184.png,3,5
03189.png,7,8
03192.png,3,5
03198.png,1,10
03205.png,13,18
03207.png,31,18
03208.png,1,5
03210.png,7,8
03217.png,24,21
03220.png,24,13
03221.png,26,20
03222.png,6,42
03225.png,23,21
03227.png,35,34
03230.png,31,20
03231.png,23,20
03232.png,11,13
03234.png,18,31
03235.png,27,18
03238.png,23,31
03240.png,4,8
03245.png,9,10
03246.png,20,31
03249.png,11,20
03250.png,27,25
03254.png,35,36
03255.png,25,13
03256.png,11,23
03257.png,8,5
03259.png,2,8
03264.png,34,38
03266.png,8,10
03272.png,35,38
03276.png,2,8
03288.png,31,20
03291.png,7,8
03294.png,21,31
03296.png,3,5
03298.png,18,25
03303.png,6,42
03313.png,33,34
03319.png,11,28
03324.png,35,40
03338.png,18,14
03340.png,0,4
03341.png,39,38
03345.png,2,5
03347.png,35,40
03350.png,3,5
03353.png,37,36
03357.png,38,40
03358.png,22,11
03363.png,29,11
03369.png,22,18
03373.png,23,13
03374.png,15,4
03380.png,38,2
03384.png,4,8
03387.png,30,20
03388.png,22,20
03389.png,5,4
03390.png,4,5
03392.png,4,8
03394.png,28,23
03398.png,7,8
03401.png,9,10
03405.png,19,20
03407.png,5,8
03408.png,1,2
03410.png,28,25
03411.png,8,4
03416.png,23,21
03421.png,28,31
03422.png,40,34
03431.png,4,8
03433.png,11,13
03437.png,18,26
03439.png,1,2
03440.png,18,31
03442.png,3,5
03444.png,8,16
03445.png,1,2
03448.png,15,9
03453.png,8,9
03455.png,5,2
03457.png,22,11
03466.png,11,25
03481.png,20,31
03483.png,1,10
03487.png,25,13
03490.png,11,30
03493.png,24,25
03495.png,18,25
03498.png,5,2
03507.png,12,36
03518.png,2,4
03520.png,2,9
03521.png,24,25
03523.png,6,41
03525.png,5,8
03535.png,35,36
03542.png,11,23
03546.png,14,17
03556.png,2,8
03559.png,2,5
03561.png,6,42
03562.png,5,7
03563.png,35,39
03564.png,27,25
03566.png,5,4
03567.png,30,20
03574.png,12,2
03580.png,24,11
03584.png,38,39
03586.png,18,31
03589.png,3,5
03590.png,17,38
03592.png,35,34
03593.png,41,42
03603.png,4,8
03605.png,37,36
03608.png,9,10
03611.png,4,8
03613.png,9,10
03615.png,4,8
03616.png,37,34
03622.png,3,10
03630.png,35,5
03633.png,5,13
03643.png,18,32
03655.png,3,5
03660.png,8,10
03663.png,31,18
03671.png,3,5
03672.png,33,34
03675.png,25,23
03677.png,0,8
03685.png,5,8
03686.png,31,20
03689.png,4,8
03690.png,24,25
03694.png,2,1
03695.png,41,42
03700.png,35,40
03704.png,40,27
03709.png,2,5
03713.png,11,16
03715.png,33,34
03718.png,33,34
03719.png,28,29
03720.png,41,42
03722.png,28,25
03724.png,38,34
03725.png,11,13
03728.png,18,31
03732.png,3,8
03733.png,11,13
03735.png,35,34
03739.png,18,25
03744.png,12,13
03752.png,28,29
03753.png,29,28
03759.png,1,7
03761.png,6,42
03767.png,13,25
03770.png,18,29
03772.png,1,8
03773.png,2,5
03776.png,0,2
03777.png,11,30
03778.png,30,20
03779.png,0,2
03782.png,30,4
03783.png,23,20
03791.png,5,7
03794.png,9,10
03797.png,2,4
03799.png,30,31
03804.png,20,19
03805.png,3,5
03806.png,11,30
03810.png,1,2
03811.png,25,28
03815.png,35,40
03817.png,18,5
03819.png,4,1
03820.png,26,21
03824.png,17,38
03825.png,14,17
03826.png,35,34
03828.png,7,8
03833.png,7,9
03836.png,1,2
03837.png,6,42
03839.png,2,1
03840.png,23,20
03842.png,12,3
03843.png,1,2
03844.png,13,31
03854.png,1,7
03856.png,9,10
03858.png,4,1
03861.png,23,21
03863.png,0,8
03871.png,33,34
03873.png,27,20
03874.png,7,5
03880.png,28,24
03889.png,24,28
03894.png,25,27
03897.png,1,2
03901.png,25,11
03904.png,28,2
03909.png,33,34
03911.png,3,8
03912.png,28,25
03913.png,35,40
03915.png,4,8
03922.png,0,8
03923.png,2,8
03928.png,7,10
03930.png,8,10
03940.png,11,25
03944.png,7,8
03946.png,11,28
03948.png,25,12
03958.png,22,19
03960.png,18,31
03962.png,1,8
03973.png,36,37
03977.png,4,1
03979.png,35,36
03986.png,17,18
03991.png,42,41
03992.png,9,10
04000.png,25,11
04004.png,8,10
04005.png,29,23
04007.png,4,5
04008.png,1,2
04011.png,30,31
04012.png,0,8
04015.png,25,9
04020.png,28,23
04029.png,16,10
04033.png,5,2
04037.png,2,9
04038.png,24,26
04045.png,24,25
04048.png,27,28
04049.png,35,36
04050.png,29,23
04051.png,8,7
04053.png,5,2
04055.png,22,21
04057.png,28,23
04063.png,1,7
04065.png,29,28
04066.png,38,39
04067.png,2,1
04068.png,36,12
04075.png,1,10
04077.png,29,23
04078.png,11,30
04079.png,18,25
04082.png,4,38
04085.png,7,8
04086.png,21,31
04090.png,7,4
04101.png,12,13
04104.png,38,39
04109.png,1,7
04111.png,17,38
04115.png,31,10
04122.png,20,30
04130.png,39,40
04131.png,11,30
04132.png,33,34
04136.png,33,34
04142.png,18,25
04144.png,35,34
04149.png,3,5
04150.png,35,38
04152.png,9,10
04153.png,33,34
04157.png,18,31
04158.png,4,9
04160.png,11,12
04162.png,29,31
04167.png,5,2
04173.png,2,1
04177.png,4,1
04179.png,4,8
04180.png,0,9
04181.png,8,5
04183.png,4,1
04184.png,41,10
04186.png,20,31
04204.png,3,5
04205.png,2,8
04208.png,31,20
04214.png,17,13
04219.png,13,12
04224.png,18,25
04228.png,9,10
04234.png,1,2
04241.png,18,20
04245.png,5,8
04252.png,18,21
04257.png,5,8
04267.png,3,2
04269.png,17,12
04271.png,6,42
04272.png,8,5
04273.png,25,21
04285.png,2,8
04288.png,9,10
04290.png,29,21
04292.png,29,26
04295.png,2,8
04300.png,23,26
04301.png,3,5
04306.png,15,8
04314.png,26,12
04321.png,3,5
04325.png,4,8
04327.png,5,8
04331.png,24,11
04332.png,0,8
04333.png,0,1
04334.png,8,2
04335.png,41,9
04343.png,14,17
04349.png,11,25
04350.png,33,34
04351.png,4,8
04363.png,3,5
04365.png,38,39
04367.png,30,20
04370.png,5,8
04379.png,4,5
04381.png,5,8
04383.png,30,20
04385.png,8,5
04392.png,4,8
04403.png,4,8
04406.png,5,2
04408.png,3,2
04409.png,18,31
04410.png,6,42
04411.png,7,10
04414.png,19,20
04418.png,33,34
04422.png,5,8
04424.png,12,13
04434.png,0,1
04435.png,5,8
04438.png,33,38
04440.png,5,2
04449.png,3,5
04452.png,31,20
04456.png,27,25
04457.png,3,10
04458.png,37,36
04459.png,9,10
04463.png,8,14
04470.png,26,20
04471.png,33,35
04479.png,21,25
04482.png,9,10
04483.png,33,34
04484.png,5,8
04489.png,2,5
04500.png,22,31
04502.png,28,20
04503.png,3,10
04504.png,0,8
04509.png,30,28
04511.png,30,25
04512.png,0,8
04514.png,35,33
04515.png,40,38
04521.png,4,8
04523.png,5,2
04524.png,7,8
04532.png,10,5
04534.png,8,5
04535.png,18,25
04541.png,2,10
04543.png,3,8
04544.png,7,8
04545.png,16,17
04548.png,14,33
04550.png,38,39
04556.png,9,10
04561.png,3,10
04562.png,27,25
04570.png,0,4
04573.png,2,1
04575.png,8,5
04579.png,30,10
04580.png,5,10
04585.png,27,25
04587.png,24,18
04588.png,3,5
04589.png,3,5
04594.png,12,17
04595.png,2,5
04597.png,3,5
04601.png,4,36
04602.png,29,13
04605.png,0,4
04612.png,37,36
04613.png,37,38
04614.png,38,5
04619.png,11,28
04620.png,19,23
04627.png,2,5
04629.png,7,8
04630.png,7,10
04635.png,20,9
04636.png,33,38
04639.png,30,11
04641.png,2,1
04643.png,19,25
04644.png,5,8
04650.png,4,10
04658.png,37,33
04659.png,5,8
04663.png,6,25
04666.png,33,34
04667.png,40,34
04668.png,1,2
04673.png,4,8
04689.png,11,25
04692.png,11,28
04696.png,31,11
04697.png,27,25
04699.png,26,31
04700.png,33,38
04701.png,4,1
04711.png,3,8
04714.png,11,25
04716.png,7,5
04719.png,14,17
04721.png,3,10
04722.png,4,2
04723.png,4,8
04726.png,0,2
04727.png,18,21
04731.png,21,31
04732.png,19,13
04734.png,1,2
04741.png,4,8
04744.png,4,12
04753.png,26,28
04754.png,19,11
04756.png,18,21
04758.png,4,8
04765.png,28,11
04774.png,31,4
04780.png,18,20
04786.png,23,20
04794.png,25,41
04795.png,0,2
04798.png,38,34
04803.png,4,2
04811.png,18,26
04812.png,5,4
04813.png,5,8
04814.png,5,2
04817.png,7,10
04819.png,11,12
04820.png,11,30
04825.png,4,7
04828.png,35,34
04831.png,7,8
04833.png,30,28
04834.png,7,8
04848.png,11,12
04849.png,29,23
04851.png,3,5
04857.png,38,40
04862.png,4,1
04864.png,1,7
04867.png,11,28
04868.png,32,41
04872.png,4,5
04874.png,1,5
04878.png,33,34
04879.png,27,20
04880.png,18,20
04883.png,18,11
04886.png,18,25
04887.png,11,30
04889.png,19,13
04892.png,18,41
04893.png,24,26
04896.png,1,3
04897.png,4,5
04898.png,40,38
04900.png,25,31
04902.png,29,20
04904.png,35,36
04906.png,5,8
04908.png,16,10
04914.png,23,31
04916.png,17,5
04923.png,31,20
04928.png,2,5
04929.png,34,36
04932.png,42,2
04937.png,7,8
04939.png,2,1
04940.png,9,13
04945.png,19,4
04946.png,5,8
04951.png,40,38
04953.png,30,26
04962.png,5,8
04965.png,11,31
04976.png,4,31
04977.png,32,13
04978.png,23,20
04980.png,40,38
04984.png,2,9
04985.png,30,23
04992.png,2,3
04993.png,3,5
04994.png,4,10
04995.png,26,20
04997.png,4,2
04998.png,3,5
05003.png,1,2
05009.png,9,10
05010.png,29,23
05011.png,1,4
05020.png,28,25
05021.png,33,38
05029.png,3,5
05033.png,18,1
05034.png,3,10
05038.png,2,8
05039.png,35,34
05043.png,27,18
05047.png,29,23
05057.png,27,25
05058.png,9,10
05059.png,10,5
05060.png,3,5
05062.png,38,40
05064.png,11,25
05065.png,13,28
05066.png,24,25
05068.png,19,20
05072.png,16,10
05073.png,13,12
05077.png,28,31
05082.png,10,8
05084.png,5,8
05091.png,2,38
05093.png,23,31
05094.png,10,5
05095.png,22,23
05101.png,18,25
05103.png,5,2
05108.png,35,40
05109.png,25,11
05111.png,1,2
05113.png,5,8
05115.png,14,17
05118.png,4,2
05122.png,1,2
05127.png,40,34
05128.png,16,9
05130.png,18,26
05134.png,22,10
05135.png,3,5
05136.png,3,5
05149.png,18,11
05150.png,4,8
05154.png,3,10
05180.png,18,25
05181.png,38,39
05198.png,3,5
05200.png,35,36
05207.png,11,28
05215.png,1,2
05224.png,2,5
05225.png,6,42
05227.png,11,28
05228.png,26,19
05233.png,27,25
05239.png,18,26
05240.png,4,8
05241.png,38,39
05246.png,20,25
05247.png,5,8
05255.png,3,5
05262.png,3,5
05263.png,2,5
05265.png,1,4
05268.png,18,26
05269.png,1,7
05271.png,23,13
05279.png,4,5
05280.png,30,25
05281.png,25,30
05284.png,17,13
05291.png,25,30
05292.png,34,33
05293.png,20,19
05295.png,20,25
05296.png,23,11
05301.png,11,23
05302.png,33,34
05303.png,7,8
05304.png,17,5
05307.png,2,38
05312.png,1,2
05313.png,30,28
05319.png,18,26
05322.png,3,7
05325.png,31,20
05327.png,18,30
05332.png,25,28
05333.png,1,4
05336.png,40,38
05337.png,22,11
05338.png,31,20
05342.png,24,28
05346.png,33,39
05347.png,5,2
05349.png,23,28
05352.png,11,30
