Name,Orig_Label,Pred_Label
00449.png,8,5
00459.png,6,12
00464.png,2,3
00469.png,7,4
00471.png,35,12
00474.png,35,40
00475.png,12,38
00478.png,24,27
00480.png,33,40
00481.png,2,3
00492.png,4,3
00493.png,3,9
00494.png,10,13
00496.png,30,20
00498.png,31,28
00500.png,22,14
00501.png,30,13
00503.png,7,13
00505.png,4,14
00510.png,8,2
00513.png,22,25
00516.png,3,0
00529.png,4,3
00532.png,23,30
00535.png,31,23
00537.png,6,12
00538.png,10,4
00539.png,35,38
00540.png,8,4
00542.png,5,3
00545.png,1,8
00549.png,12,38
00550.png,4,13
00563.png,18,26
00565.png,23,26
00569.png,23,29
00571.png,8,4
00575.png,33,40
00579.png,0,1
00582.png,7,2
00585.png,10,9
00586.png,2,14
00589.png,5,1
00591.png,13,26
00594.png,11,25
00596.png,4,20
00597.png,29,28
00600.png,2,3
00603.png,19,11
00607.png,38,40
00608.png,28,25
00616.png,25,11
00617.png,1,9
00618.png,10,9
00620.png,30,28
00624.png,7,3
00625.png,13,11
00626.png,28,25
00630.png,5,2
00631.png,35,40
00632.png,25,26
00633.png,8,5
00635.png,7,13
00636.png,16,2
00637.png,29,28
00648.png,1,2
00660.png,5,20
00663.png,7,9
00666.png,14,11
00672.png,36,35
00675.png,0,1
00678.png,29,24
00682.png,35,40
00684.png,35,36
00685.png,35,36
00687.png,25,28
00689.png,34,36
00690.png,5,2
00694.png,29,28
00696.png,5,4
00698.png,1,4
00704.png,7,8
00705.png,16,2
00709.png,16,9
00712.png,11,25
00713.png,39,38
00718.png,1,2
00722.png,5,2
00724.png,38,40
00730.png,25,11
00733.png,38,33
00734.png,15,30
00736.png,39,38
00741.png,1,2
00745.png,17,38
00748.png,5,2
00749.png,30,28
00750.png,10,14
00754.png,22,28
00758.png,3,2
00766.png,1,2
00770.png,10,9
00775.png,4,13
00778.png,0,1
00781.png,39,33
00786.png,2,14
00789.png,38,36
00790.png,2,1
00803.png,5,1
00805.png,2,25
00807.png,0,1
00809.png,0,1
00815.png,1,9
00822.png,3,4
00824.png,25,28
00830.png,37,36
00839.png,11,25
00845.png,4,13
00849.png,23,18
00850.png,10,9
00851.png,2,4
00852.png,1,5
00859.png,11,30
00880.png,1,2
00881.png,1,2
00883.png,30,28
00886.png,33,12
00887.png,1,2
00892.png,33,35
00897.png,31,20
00898.png,33,40
00899.png,42,2
00900.png,11,30
00904.png,27,28
00908.png,38,14
00918.png,35,12
00931.png,5,3
00933.png,38,39
00935.png,11,20
00937.png,2,3
00938.png,42,4
00941.png,29,28
00942.png,38,35
00943.png,0,4
00945.png,10,16
00951.png,31,20
00957.png,36,38
00959.png,20,25
00966.png,32,15
00975.png,8,5
00979.png,2,5
00981.png,7,3
00982.png,1,2
00983.png,5,0
00984.png,31,28
00988.png,7,2
00990.png,0,1
00991.png,23,28
00995.png,38,12
01001.png,1,5
01007.png,3,2
01010.png,8,2
01011.png,10,1
01019.png,5,4
01022.png,11,18
01023.png,35,12
01025.png,30,18
01029.png,1,2
01033.png,41,42
01034.png,10,3
01036.png,8,14
01038.png,35,40
01040.png,38,40
01045.png,31,18
01051.png,18,28
01053.png,34,40
01060.png,5,3
01065.png,7,1
01069.png,41,42
01072.png,8,4
01073.png,39,38
01078.png,11,31
01081.png,2,3
01083.png,10,3
01088.png,5,4
01095.png,37,36
01096.png,30,28
01101.png,20,11
01104.png,23,28
01105.png,5,2
01108.png,38,39
01115.png,33,38
01116.png,8,10
01119.png,32,41
01122.png,35,40
01125.png,7,5
01127.png,8,2
01129.png,1,15
01131.png,8,7
01133.png,4,1
01134.png,4,3
01135.png,5,2
01140.png,8,12
01141.png,33,38
01142.png,3,2
01148.png,5,2
01153.png,1,27
01167.png,38,39
01169.png,20,19
01170.png,11,25
01171.png,41,12
01172.png,38,40
01173.png,34,35
01177.png,18,26
01182.png,31,18
01183.png,24,28
01184.png,37,36
01187.png,5,2
01191.png,2,1
01192.png,2,4
01197.png,9,15
01198.png,8,10
01200.png,5,2
01201.png,5,15
01204.png,3,5
01205.png,29,28
01209.png,11,25
01212.png,39,38
01222.png,29,28
01230.png,5,3
01234.png,3,15
01235.png,34,33
01241.png,22,19
01242.png,37,35
01243.png,35,33
01251.png,1,4
01252.png,8,5
01254.png,37,36
01259.png,5,3
01260.png,5,10
01263.png,5,17
01265.png,38,39
01268.png,2,13
01270.png,2,13
01275.png,8,2
01279.png,0,4
01281.png,1,2
01282.png,14,33
01287.png,10,14
01294.png,7,4
01296.png,29,28
01298.png,28,24
01301.png,18,31
01303.png,1,3
01308.png,23,27
01313.png,10,14
01314.png,34,33
01317.png,25,28
01319.png,35,36
01322.png,15,11
01332.png,4,2
01337.png,1,0
01345.png,8,5
01348.png,7,17
01350.png,5,2
01352.png,25,19
01359.png,2,4
01363.png,11,25
01364.png,8,2
01370.png,33,40
01372.png,2,1
01373.png,41,2
01376.png,8,2
01378.png,34,38
01384.png,7,3
01385.png,4,1
01390.png,8,5
01400.png,33,40
01402.png,30,11
01403.png,2,1
01409.png,1,27
01413.png,34,38
01423.png,14,38
01431.png,27,28
01434.png,23,11
01435.png,18,24
01441.png,25,22
01444.png,11,25
01447.png,1,2
01450.png,35,40
01451.png,11,25
01452.png,5,3
01455.png,18,11
01464.png,31,28
01466.png,8,2
01469.png,20,19
01477.png,35,40
01479.png,31,28
01480.png,25,11
01484.png,8,4
01485.png,12,18
01487.png,32,41
01489.png,12,2
01492.png,5,2
01495.png,34,33
01496.png,38,25
01497.png,7,2
01499.png,8,3
01501.png,8,1
01502.png,8,4
01505.png,13,15
01509.png,17,25
01514.png,30,11
01519.png,0,2
01520.png,8,2
01521.png,8,4
01524.png,30,28
01525.png,18,29
01534.png,5,28
01539.png,25,11
01540.png,10,9
01551.png,10,2
01558.png,2,14
01569.png,5,3
01573.png,3,5
01575.png,38,40
01577.png,28,19
01578.png,3,1
01582.png,30,28
01584.png,2,4
01600.png,38,40
01601.png,6,42
01608.png,8,4
01614.png,12,36
01618.png,12,36
01625.png,25,12
01628.png,21,23
01631.png,10,4
01634.png,20,19
01635.png,5,2
01636.png,10,9
01638.png,23,13
01640.png,33,34
01642.png,35,33
01644.png,8,7
01645.png,5,3
01647.png,9,10
01654.png,38,39
01656.png,7,8
01662.png,17,13
01663.png,31,20
01664.png,2,3
01670.png,17,5
01671.png,10,16
01676.png,7,5
01678.png,38,2
01684.png,31,23
01688.png,1,5
01691.png,34,33
01692.png,9,15
01694.png,5,14
01696.png,17,12
01697.png,30,11
01699.png,27,28
01702.png,32,41
01709.png,30,28
01711.png,1,3
01713.png,30,28
01720.png,10,9
01736.png,4,5
01745.png,5,2
01746.png,39,33
01748.png,8,5
01750.png,26,18
01751.png,20,19
01755.png,5,10
01760.png,20,11
01761.png,37,11
01762.png,17,13
01763.png,41,4
01772.png,39,36
01777.png,3,2
01778.png,35,36
01780.png,33,40
01781.png,38,36
01784.png,35,40
01785.png,25,11
01787.png,5,4
01793.png,8,3
01798.png,7,38
01801.png,22,19
01813.png,9,11
01817.png,18,25
01819.png,6,41
01821.png,28,12
01823.png,35,33
01824.png,30,23
01828.png,35,40
01831.png,5,3
01836.png,15,25
01840.png,27,26
01841.png,33,34
01843.png,29,28
01844.png,5,2
01851.png,28,26
01853.png,0,1
01861.png,42,41
01862.png,5,2
01867.png,33,38
01869.png,25,28
01871.png,33,37
01875.png,38,40
01884.png,5,2
01886.png,18,19
01889.png,39,40
01891.png,10,5
01897.png,9,4
01909.png,8,14
01915.png,38,39
01916.png,29,28
01917.png,16,1
01929.png,1,2
01935.png,17,13
01938.png,5,3
01943.png,10,26
01946.png,25,18
01947.png,18,21
01951.png,25,28
01952.png,5,12
01955.png,1,2
01962.png,17,14
01964.png,38,39
01966.png,7,1
01969.png,40,12
01983.png,7,2
01985.png,25,23
01993.png,11,26
02000.png,34,33
02001.png,38,40
02002.png,8,3
02004.png,9,13
02015.png,38,36
02017.png,7,3
02025.png,4,23
02026.png,1,5
02028.png,4,13
02030.png,10,25
02032.png,38,13
02036.png,26,28
02038.png,25,28
02041.png,4,18
02044.png,3,14
02045.png,0,1
02050.png,39,38
02052.png,25,19
02061.png,9,26
02062.png,2,3
02064.png,5,2
02065.png,18,11
02069.png,18,26
02072.png,30,13
02076.png,33,34
02078.png,38,40
02086.png,28,27
02088.png,1,2
02091.png,28,26
02095.png,37,36
02098.png,18,30
02100.png,29,28
02102.png,7,4
02103.png,2,1
02112.png,18,28
02115.png,13,18
02118.png,9,2
02119.png,3,2
02122.png,11,19
02127.png,5,9
02130.png,16,9
02137.png,10,9
02138.png,36,40
02144.png,2,1
02149.png,33,38
02152.png,31,11
02154.png,1,2
02155.png,5,3
02157.png,27,28
02158.png,3,2
02160.png,0,1
02161.png,4,20
02167.png,16,1
02174.png,9,2
02188.png,6,42
02189.png,8,14
02191.png,5,10
02196.png,2,3
02202.png,33,36
02204.png,33,38
02207.png,38,36
02208.png,1,2
02209.png,23,28
02211.png,27,20
02212.png,35,33
02213.png,10,9
02220.png,8,4
02228.png,26,18
02233.png,10,12
02236.png,6,42
02243.png,16,9
02244.png,1,3
02276.png,25,26
02277.png,10,13
02278.png,1,2
02281.png,5,1
02288.png,30,28
02290.png,1,4
02293.png,10,9
02294.png,33,36
02308.png,34,33
02312.png,1,2
02316.png,21,20
02318.png,3,4
02321.png,3,0
02326.png,19,20
02327.png,2,4
02331.png,38,40
02332.png,42,16
02333.png,36,33
02340.png,7,9
02346.png,5,2
02348.png,4,2
02351.png,33,34
02353.png,4,3
02354.png,10,5
02356.png,1,2
02358.png,33,36
02359.png,10,9
02363.png,31,11
02368.png,8,7
02372.png,1,2
02375.png,33,38
02376.png,4,1
02378.png,25,26
02381.png,11,28
02383.png,7,4
02384.png,22,18
02388.png,31,26
02389.png,10,9
02394.png,7,4
02396.png,24,25
02398.png,7,14
02399.png,5,2
02402.png,8,2
02403.png,23,28
02406.png,34,38
02407.png,23,28
02408.png,2,5
02413.png,8,1
02426.png,10,1
02427.png,33,38
02429.png,1,3
02433.png,25,28
02441.png,1,4
02442.png,11,13
02444.png,35,36
02447.png,6,41
02448.png,19,20
02450.png,11,28
02460.png,11,28
02462.png,10,1
02466.png,2,1
02468.png,5,10
02470.png,10,9
02471.png,25,11
02472.png,2,3
02473.png,38,36
02476.png,23,28
02479.png,31,12
02482.png,25,13
02483.png,17,12
02485.png,36,35
02493.png,2,12
02494.png,2,1
02498.png,38,36
02502.png,23,28
02503.png,39,38
02511.png,20,28
02512.png,5,2
02526.png,4,2
02527.png,1,2
02529.png,5,2
02531.png,25,26
02532.png,10,9
02534.png,8,1
02537.png,10,9
02544.png,39,38
02545.png,17,4
02546.png,7,2
02548.png,9,10
02561.png,4,13
02565.png,5,3
02566.png,2,5
02568.png,25,18
02573.png,18,11
02575.png,29,28
02577.png,4,2
02578.png,22,11
02581.png,14,23
02582.png,34,37
02583.png,33,37
02584.png,19,20
02601.png,38,13
02604.png,2,4
02607.png,33,40
02608.png,33,36
02617.png,5,2
02621.png,25,19
02623.png,5,8
02625.png,5,4
02632.png,1,2
02635.png,5,2
02637.png,5,2
02643.png,34,35
02647.png,31,11
02655.png,30,23
02660.png,30,28
02663.png,1,4
02667.png,3,5
02677.png,6,5
02679.png,1,2
02682.png,30,10
02684.png,33,38
02689.png,2,1
02690.png,35,33
02691.png,10,4
02692.png,38,35
02694.png,1,15
02698.png,7,4
02702.png,37,35
02703.png,38,40
02708.png,26,18
02710.png,25,19
02717.png,23,28
02723.png,9,2
02736.png,2,3
02740.png,23,26
02742.png,1,4
02744.png,5,2
02748.png,27,28
02751.png,24,25
02752.png,0,1
02757.png,18,11
02758.png,5,2
02760.png,30,18
02763.png,16,5
02766.png,24,28
02767.png,38,40
02768.png,25,28
02771.png,29,28
02777.png,18,26
02779.png,4,1
02785.png,3,2
02787.png,31,28
02789.png,21,25
02791.png,38,40
02793.png,2,28
02796.png,7,2
02797.png,10,16
02800.png,4,14
02805.png,41,42
02806.png,10,11
02807.png,13,23
02810.png,19,18
02811.png,1,2
02813.png,6,42
02814.png,39,40
02818.png,32,41
02820.png,12,36
02826.png,2,1
02831.png,35,33
02833.png,17,13
02834.png,42,41
02835.png,1,3
02837.png,31,26
02843.png,5,2
02844.png,8,12
02845.png,8,4
02846.png,23,19
02847.png,27,25
02849.png,1,2
02850.png,25,11
02851.png,10,9
02852.png,31,28
02859.png,34,40
02860.png,5,2
02877.png,16,15
02880.png,39,38
02881.png,2,1
02882.png,8,4
02883.png,2,9
02885.png,25,18
02886.png,10,14
02887.png,4,5
02891.png,39,38
02896.png,12,41
02897.png,10,2
02902.png,4,20
02904.png,5,10
02905.png,25,28
02906.png,37,36
02913.png,18,26
02918.png,23,9
02921.png,11,12
02922.png,7,4
02926.png,10,4
02931.png,1,2
02940.png,8,4
02941.png,16,2
02947.png,9,4
02952.png,33,35
02953.png,33,36
02955.png,1,2
02968.png,16,2
02972.png,29,28
02974.png,18,19
02980.png,41,32
02981.png,5,7
02989.png,26,28
02991.png,7,2
02996.png,18,15
02999.png,5,9
03002.png,1,5
03006.png,34,33
03008.png,21,26
03012.png,27,10
03013.png,3,1
03025.png,30,28
03027.png,8,7
03030.png,18,13
03034.png,9,10
03043.png,30,13
03047.png,5,2
03049.png,30,26
03050.png,11,25
03051.png,1,2
03055.png,31,20
03059.png,20,25
03071.png,1,4
03074.png,5,2
03077.png,2,40
03082.png,34,33
03086.png,8,13
03087.png,4,2
03088.png,38,40
03089.png,10,9
03092.png,33,40
03101.png,18,29
03104.png,3,11
03106.png,31,18
03107.png,22,28
03109.png,39,38
03110.png,2,4
03112.png,23,19
03117.png,36,40
03120.png,2,1
03124.png,10,1
03129.png,38,2
03136.png,1,2
03143.png,20,19
03144.png,4,2
03147.png,1,9
03148.png,35,40
03152.png,2,1
03156.png,3,0
03162.png,33,40
03167.png,12,11
03168.png,3,5
03169.png,4,1
03171.png,8,7
03172.png,18,13
03176.png,17,9
03177.png,26,18
03178.png,34,36
03179.png,7,40
03189.png,7,8
03194.png,24,19
03196.png,28,26
03198.png,1,9
03199.png,5,2
03200.png,5,3
03207.png,31,11
03208.png,1,2
03210.png,7,8
03219.png,10,9
03220.png,24,28
03222.png,6,12
03224.png,11,19
03231.png,23,26
03232.png,11,2
03234.png,18,11
03235.png,27,11
03236.png,41,13
03238.png,23,30
03242.png,7,5
03243.png,25,13
03246.png,20,19
03255.png,25,26
03257.png,8,5
03258.png,36,40
03260.png,10,5
03262.png,2,3
03264.png,34,35
03265.png,16,9
03273.png,30,31
03281.png,0,4
03286.png,14,18
03287.png,8,15
03288.png,31,26
03289.png,1,4
03291.png,7,3
03294.png,21,23
03298.png,18,11
03300.png,25,18
03302.png,1,4
03303.png,6,42
03304.png,1,2
03312.png,8,4
03315.png,10,14
03321.png,1,2
03322.png,15,1
03323.png,1,4
03324.png,35,40
03333.png,31,21
03337.png,20,19
03339.png,38,12
03340.png,0,28
03341.png,39,40
03346.png,3,4
03353.png,37,36
03360.png,41,4
03363.png,29,23
03367.png,29,28
03376.png,3,2
03380.png,38,2
03384.png,4,2
03386.png,42,12
03389.png,5,2
03390.png,4,2
03392.png,4,5
03398.png,7,14
03408.png,1,2
03409.png,13,11
03410.png,28,25
03411.png,8,1
03414.png,10,11
03420.png,0,4
03426.png,5,2
03434.png,5,2
03441.png,2,4
03453.png,8,4
03457.png,22,21
03465.png,38,36
03468.png,1,4
03475.png,1,2
03478.png,11,28
03490.png,11,30
03493.png,24,11
03495.png,18,13
03499.png,8,4
03501.png,32,41
03502.png,8,1
03513.png,38,40
03515.png,7,2
03516.png,9,2
03518.png,2,14
03524.png,1,2
03525.png,5,4
03534.png,1,2
03542.png,11,25
03556.png,2,5
03558.png,22,28
03561.png,6,12
03562.png,5,2
03564.png,27,28
03566.png,5,3
03567.png,30,26
03574.png,12,13
03576.png,8,2
03577.png,8,1
03578.png,4,9
03580.png,24,27
03581.png,35,40
03582.png,38,39
03587.png,11,28
03589.png,3,1
03590.png,17,12
03593.png,41,2
03595.png,3,2
03596.png,38,40
03599.png,38,39
03605.png,37,33
03607.png,8,10
03612.png,38,39
03614.png,35,5
03616.png,37,36
03621.png,23,20
03625.png,25,11
03628.png,5,2
03630.png,35,15
03633.png,5,3
03636.png,7,1
03643.png,18,28
03644.png,17,2
03645.png,1,9
03653.png,38,40
03654.png,3,2
03655.png,3,2
03657.png,25,11
03663.png,31,26
03672.png,33,35
03675.png,25,19
03677.png,0,1
03684.png,39,38
03685.png,5,4
03689.png,4,25
03694.png,2,1
03695.png,41,42
03699.png,10,9
03703.png,2,4
03704.png,40,26
03708.png,14,17
03711.png,2,28
03716.png,2,4
03718.png,33,38
03723.png,38,2
03724.png,38,40
03725.png,11,12
03729.png,10,20
03730.png,25,28
03732.png,3,2
03734.png,38,13
03739.png,18,21
03740.png,11,28
03745.png,30,28
03751.png,34,38
03753.png,29,28
03759.png,1,2
03764.png,38,36
03769.png,1,4
03770.png,18,11
03771.png,7,5
03772.png,1,12
03776.png,0,1
03777.png,11,28
03778.png,30,26
03779.png,0,4
03782.png,30,28
03784.png,1,4
03788.png,10,9
03789.png,37,36
03791.png,5,2
03796.png,5,2
03799.png,30,20
03800.png,25,28
03801.png,9,5
03806.png,11,12
03810.png,1,4
03815.png,35,40
03817.png,18,21
03819.png,4,1
03820.png,26,19
03824.png,17,14
03826.png,35,38
03828.png,7,8
03829.png,38,40
03831.png,1,28
03833.png,7,3
03834.png,5,2
03835.png,20,19
03836.png,1,2
03837.png,6,42
03838.png,2,15
03839.png,2,1
03841.png,11,25
03843.png,1,2
03849.png,38,40
03850.png,5,2
03853.png,34,33
03854.png,1,2
03857.png,5,4
03860.png,25,28
03863.png,0,1
03866.png,10,11
03871.png,33,40
03879.png,7,11
03885.png,31,20
03892.png,10,9
03893.png,1,2
03895.png,5,1
03896.png,22,25
03897.png,1,2
03900.png,1,2
03907.png,17,14
03909.png,33,40
03912.png,28,25
03926.png,20,19
03929.png,4,1
03930.png,8,9
03932.png,35,40
03934.png,9,10
03938.png,32,11
03942.png,5,4
03946.png,11,28
03953.png,38,40
03954.png,38,36
03960.png,18,21
03962.png,1,2
03971.png,34,40
03974.png,12,38
03978.png,31,11
03980.png,31,28
03981.png,18,29
03982.png,13,5
03986.png,17,12
03993.png,39,38
03994.png,35,40
03996.png,10,9
04001.png,34,33
04005.png,29,28
04006.png,31,13
04010.png,4,13
04011.png,30,10
04012.png,0,2
04016.png,2,4
04018.png,2,9
04020.png,28,4
04023.png,4,2
04029.png,16,1
04040.png,34,33
04041.png,9,3
04046.png,12,13
04050.png,29,23
04053.png,5,3
04055.png,22,25
04057.png,28,17
04059.png,12,30
04060.png,8,5
04067.png,2,1
04072.png,8,2
04073.png,13,1
04075.png,1,2
04076.png,5,4
04077.png,29,23
04080.png,11,18
04082.png,4,5
04086.png,21,29
04088.png,28,20
04094.png,35,34
04095.png,1,2
04098.png,25,36
04102.png,8,2
04105.png,41,4
04111.png,17,12
04115.png,31,20
04121.png,7,4
04122.png,20,28
04123.png,34,38
04124.png,1,3
04125.png,21,20
04130.png,39,40
04136.png,33,38
04144.png,35,33
04152.png,9,2
04153.png,33,37
04156.png,25,11
04158.png,4,1
04159.png,31,11
04171.png,10,15
04173.png,2,4
04175.png,17,28
04177.png,4,1
04180.png,0,1
04181.png,8,4
04186.png,20,31
04191.png,21,28
04195.png,5,4
04198.png,31,23
04207.png,5,3
04208.png,31,18
04211.png,17,14
04215.png,16,12
04216.png,31,28
04217.png,11,28
04226.png,7,5
04229.png,38,40
04237.png,8,7
04241.png,18,24
04242.png,2,1
04245.png,5,8
04248.png,25,15
04250.png,25,28
04251.png,11,27
04253.png,5,2
04257.png,5,4
04260.png,11,25
04261.png,25,23
04264.png,35,40
04265.png,15,9
04267.png,3,1
04269.png,17,2
04271.png,6,12
04272.png,8,7
04279.png,17,14
04281.png,8,5
04283.png,4,1
04287.png,17,15
04289.png,25,28
04290.png,29,23
04293.png,35,40
04306.png,15,13
04309.png,7,8
04311.png,38,40
04312.png,20,28
04313.png,39,38
04316.png,42,28
04326.png,5,2
04329.png,35,40
04332.png,0,1
04333.png,0,4
04334.png,8,3
04335.png,41,15
04340.png,25,28
04350.png,33,36
04363.png,3,5
04367.png,30,12
04368.png,18,28
04370.png,5,8
04371.png,9,16
04373.png,8,2
04379.png,4,5
04381.png,5,40
04383.png,30,26
04385.png,8,17
04398.png,39,38
04399.png,1,2
04400.png,21,23
04406.png,5,1
04407.png,9,13
04408.png,3,14
04417.png,1,2
04421.png,31,28
04425.png,28,19
04426.png,5,3
04428.png,8,2
04429.png,20,19
04432.png,8,13
04433.png,8,2
04434.png,0,4
04437.png,20,11
04440.png,5,4
04442.png,38,12
04446.png,5,3
04452.png,31,20
04456.png,27,28
04457.png,3,2
04461.png,5,2
04469.png,31,18
04470.png,26,11
04471.png,33,38
04476.png,2,1
04479.png,21,13
04483.png,33,37
04488.png,8,9
04490.png,36,35
04492.png,38,40
04499.png,1,2
04500.png,22,28
04504.png,0,1
04505.png,2,1
04506.png,2,1
04509.png,30,23
04510.png,31,18
04511.png,30,29
04512.png,0,4
04517.png,10,16
04521.png,4,0
04523.png,5,4
04525.png,30,28
04528.png,35,40
04532.png,10,5
04534.png,8,7
04535.png,18,28
04538.png,5,4
04543.png,3,5
04545.png,16,10
04548.png,14,26
04551.png,25,11
04557.png,25,28
04558.png,5,1
04560.png,5,2
04561.png,3,2
04562.png,27,25
04564.png,1,2
04565.png,25,28
04570.png,0,4
04571.png,31,13
04575.png,8,2
04579.png,30,23
04584.png,1,2
04585.png,27,28
04588.png,3,2
04589.png,3,1
04591.png,26,28
04595.png,2,28
04597.png,3,5
04598.png,5,2
04599.png,1,2
04601.png,4,1
04605.png,0,1
04607.png,35,38
04609.png,5,2
04611.png,33,40
04614.png,38,12
04616.png,38,39
04618.png,31,28
04619.png,11,18
04620.png,19,11
04624.png,8,7
04634.png,26,29
04635.png,20,19
04636.png,33,39
04639.png,30,11
04640.png,8,12
04642.png,28,11
04645.png,39,38
04651.png,10,3
04652.png,25,28
04656.png,38,40
04658.png,37,33
04659.png,5,2
04662.png,6,5
04663.png,6,32
04666.png,33,36
04669.png,10,17
04671.png,25,27
04672.png,18,26
04675.png,39,38
04678.png,6,1
04679.png,7,5
04680.png,1,4
04687.png,6,10
04688.png,10,4
04691.png,21,23
04700.png,33,34
04714.png,11,21
04716.png,7,3
04722.png,4,38
04724.png,25,28
04726.png,0,1
04729.png,9,1
04730.png,3,9
04731.png,21,18
04734.png,1,4
04737.png,14,15
04741.png,4,3
04752.png,1,4
04753.png,26,28
04755.png,7,9
04756.png,18,11
04758.png,4,1
04763.png,10,9
04766.png,5,1
04767.png,17,14
04781.png,4,1
04791.png,31,19
04792.png,4,9
04794.png,25,13
04795.png,0,1
04799.png,16,2
04803.png,4,1
04807.png,25,22
04812.png,5,2
04813.png,5,2
04814.png,5,2
04821.png,42,12
04823.png,2,1
04825.png,4,3
04827.png,22,11
04830.png,4,2
04831.png,7,12
04833.png,30,28
04838.png,10,9
04842.png,11,28
04843.png,3,2
04847.png,9,13
04849.png,29,12
04851.png,3,2
04854.png,22,26
04864.png,1,15
04866.png,9,0
04867.png,11,12
04874.png,1,0
04878.png,33,40
04879.png,27,28
04880.png,18,26
04883.png,18,27
04886.png,18,19
04887.png,11,30
04893.png,24,18
04896.png,1,2
04897.png,4,1
04900.png,25,19
04902.png,29,28
04906.png,5,2
04908.png,16,10
04909.png,8,2
04917.png,9,2
04923.png,31,20
04926.png,5,1
04927.png,10,9
04934.png,8,4
04935.png,5,4
04937.png,7,5
04939.png,2,4
04944.png,25,28
04946.png,5,2
04948.png,31,28
04953.png,30,20
04955.png,9,3
04956.png,2,3
04962.png,5,11
04967.png,7,8
04975.png,35,38
04977.png,32,13
04979.png,38,40
04981.png,35,12
04990.png,2,4
04991.png,39,38
04993.png,3,2
04997.png,4,2
05003.png,1,4
05004.png,5,2
05012.png,38,39
05021.png,33,38
05026.png,18,25
05030.png,13,35
05033.png,18,28
05039.png,35,38
05041.png,5,1
05048.png,35,40
05052.png,8,13
05056.png,8,7
05062.png,38,39
05066.png,24,29
05067.png,10,14
05070.png,10,1
05073.png,13,12
05074.png,16,2
05081.png,10,14
05082.png,10,11
05091.png,2,9
05092.png,10,9
05093.png,23,28
05095.png,22,25
05098.png,1,2
05106.png,1,4
05107.png,38,2
05108.png,35,39
05110.png,38,36
05123.png,38,40
05130.png,18,40
05133.png,5,0
05134.png,22,40
05144.png,38,2
05149.png,18,19
05152.png,18,26
05157.png,5,2
05163.png,11,23
05175.png,16,0
05177.png,8,4
05180.png,18,21
05187.png,1,3
05189.png,20,23
05195.png,36,38
05205.png,2,9
05207.png,11,13
05208.png,5,2
05210.png,10,14
05216.png,9,2
05217.png,17,4
05224.png,2,12
05225.png,6,40
05230.png,9,3
05236.png,4,1
05239.png,18,26
05245.png,1,2
05247.png,5,2
05252.png,1,2
05254.png,5,2
05259.png,38,35
05268.png,18,26
05269.png,1,4
05270.png,5,1
05271.png,23,28
05280.png,30,28
05282.png,7,2
05284.png,17,12
05292.png,34,38
05293.png,20,11
05296.png,23,28
05298.png,13,11
05302.png,33,40
05308.png,2,4
05313.png,30,29
05315.png,38,40
05324.png,8,5
05325.png,31,18
05331.png,25,19
05332.png,25,11
05333.png,1,2
05337.png,22,23
05338.png,31,19
05343.png,1,4
05344.png,4,20
05346.png,33,34
05352.png,11,18
