Name,Orig_Label,Pred_Label
00826.png,15,12
00829.png,27,25
00830.png,37,36
00851.png,2,15
00858.png,3,5
00859.png,11,30
00876.png,7,8
00878.png,3,2
00879.png,23,20
00883.png,30,15
00886.png,33,38
00892.png,33,15
00896.png,15,12
00899.png,42,2
00902.png,38,16
00904.png,27,28
00909.png,38,36
00910.png,1,15
00928.png,3,1
00929.png,17,25
00934.png,1,15
00939.png,12,41
00940.png,35,41
00941.png,29,22
00943.png,0,2
00944.png,38,16
00947.png,1,5
00948.png,34,33
00957.png,36,15
00959.png,20,19
00960.png,27,25
00966.png,32,41
00978.png,39,38
00989.png,39,38
00990.png,0,2
00992.png,7,3
00995.png,38,15
01008.png,12,15
01011.png,10,5
01022.png,11,28
01024.png,38,1
01034.png,10,3
01040.png,38,15
01053.png,34,35
01057.png,33,35
01065.png,7,2
01068.png,4,1
01073.png,39,38
01081.png,2,4
01088.png,5,1
01091.png,33,36
01092.png,1,16
01095.png,37,36
01099.png,5,4
01100.png,35,15
01101.png,20,19
01103.png,20,19
01105.png,5,12
01114.png,12,25
01115.png,33,15
01116.png,8,1
01121.png,41,9
01127.png,8,4
01136.png,17,12
01137.png,18,15
01140.png,8,2
01141.png,33,38
01142.png,3,9
01151.png,3,1
01165.png,6,42
01169.png,20,11
01171.png,41,9
01172.png,38,15
01173.png,34,38
01174.png,38,3
01175.png,39,38
01177.png,18,26
01178.png,5,1
01184.png,37,36
01191.png,2,5
01192.png,2,1
01200.png,5,1
01205.png,29,26
01210.png,18,21
01212.png,39,38
01219.png,11,22
01231.png,5,15
01234.png,3,1
01235.png,34,33
01240.png,12,1
01242.png,37,36
01246.png,28,25
01252.png,8,5
01254.png,37,36
01260.png,5,7
01274.png,42,11
01275.png,8,2
01276.png,18,31
01278.png,5,2
01280.png,2,1
01284.png,11,21
01287.png,10,16
01289.png,34,12
01290.png,4,1
01291.png,38,13
01304.png,33,12
01313.png,10,1
01323.png,5,2
01327.png,26,25
01336.png,34,15
01346.png,35,16
01347.png,38,12
01350.png,5,1
01352.png,25,22
01354.png,2,1
01359.png,2,15
01364.png,8,3
01366.png,12,13
01370.png,33,34
01385.png,4,5
01389.png,18,26
01390.png,8,2
01397.png,35,15
01398.png,10,9
01399.png,12,1
01400.png,33,40
01413.png,34,38
01421.png,10,16
01425.png,14,12
01428.png,17,9
01436.png,11,25
01449.png,12,38
01452.png,5,3
01455.png,18,15
01461.png,3,1
01462.png,42,16
01463.png,34,15
01468.png,7,4
01469.png,20,21
01475.png,18,25
01477.png,35,15
01483.png,2,1
01485.png,12,38
01487.png,32,13
01492.png,5,15
01512.png,18,12
01514.png,30,11
01515.png,1,7
01517.png,42,41
01519.png,0,1
01520.png,8,5
01526.png,38,35
01535.png,3,1
01537.png,39,1
01541.png,29,31
01553.png,3,1
01557.png,28,18
01560.png,42,16
01563.png,38,13
01567.png,10,17
01571.png,1,15
01573.png,3,5
01574.png,9,2
01576.png,38,15
01578.png,3,1
01584.png,2,41
01586.png,17,9
01592.png,17,38
01595.png,8,7
01608.png,8,7
01612.png,42,41
01614.png,12,38
01617.png,32,41
01618.png,12,38
01627.png,38,12
01634.png,20,19
01637.png,2,1
01639.png,9,1
01640.png,33,38
01646.png,34,15
01651.png,17,15
01662.png,17,38
01663.png,31,12
01669.png,38,39
01682.png,17,12
01689.png,25,26
01692.png,9,10
01693.png,17,15
01694.png,5,2
01696.png,17,15
01706.png,18,15
01709.png,30,25
01712.png,40,38
01713.png,30,25
01714.png,42,13
01731.png,33,34
01734.png,2,1
01736.png,4,1
01738.png,17,15
01739.png,10,2
01743.png,2,4
01746.png,39,38
01747.png,12,13
01750.png,26,18
01751.png,20,11
01753.png,18,25
01757.png,7,8
01758.png,36,38
01760.png,20,19
01761.png,37,36
01762.png,17,32
01763.png,41,15
01772.png,39,38
01774.png,4,15
01777.png,3,2
01779.png,35,40
01780.png,33,15
01781.png,38,35
01788.png,1,2
01792.png,38,15
01812.png,12,15
01814.png,36,15
01819.png,6,41
01821.png,28,22
01832.png,5,1
01838.png,17,9
01840.png,27,28
01841.png,33,38
01853.png,0,4
01855.png,5,4
01857.png,12,20
01859.png,38,13
01861.png,42,16
01862.png,5,2
01867.png,33,1
01869.png,25,26
01871.png,33,34
01876.png,38,1
01884.png,5,15
01889.png,39,38
01904.png,36,15
01909.png,8,2
01914.png,34,38
01918.png,25,11
01924.png,4,1
01926.png,34,18
01927.png,31,30
01928.png,25,22
01935.png,17,38
01938.png,5,2
01939.png,5,15
01946.png,25,1
01947.png,18,31
01949.png,10,9
01962.png,17,12
01963.png,26,15
01974.png,34,38
01977.png,12,16
01981.png,17,2
01993.png,11,18
01994.png,11,25
01999.png,3,1
02002.png,8,2
02006.png,17,15
02014.png,22,13
02015.png,38,15
02025.png,4,1
02031.png,7,8
02038.png,25,18
02040.png,13,18
02045.png,0,15
02050.png,39,38
02051.png,1,15
02055.png,1,4
02057.png,36,41
02065.png,18,26
02069.png,18,26
02071.png,12,41
02076.png,33,15
02078.png,38,18
02095.png,37,36
02096.png,25,22
02102.png,7,8
02108.png,36,37
02111.png,17,9
02112.png,18,27
02119.png,3,1
02120.png,38,12
02121.png,18,11
02154.png,1,15
02158.png,3,2
02169.png,2,1
02170.png,18,13
02175.png,2,15
02176.png,17,15
02181.png,26,18
02183.png,17,15
02205.png,12,16
02206.png,14,15
02213.png,10,1
02222.png,5,2
02224.png,35,15
02227.png,8,4
02228.png,26,11
02229.png,17,14
02238.png,10,9
02254.png,3,2
02258.png,12,26
02260.png,10,5
02263.png,23,22
02266.png,2,15
02267.png,12,16
02275.png,12,15
02284.png,4,1
02287.png,17,15
02288.png,30,23
02303.png,17,13
02304.png,17,1
02308.png,34,33
02316.png,21,19
02318.png,3,1
02319.png,7,10
02326.png,19,22
02327.png,2,1
02332.png,42,41
02333.png,36,35
02342.png,18,31
02345.png,32,15
02346.png,5,2
02347.png,29,23
02352.png,5,1
02353.png,4,5
02362.png,5,4
02365.png,2,1
02368.png,8,1
02373.png,25,28
02375.png,33,38
02376.png,4,15
02378.png,25,18
02379.png,12,18
02381.png,11,18
02386.png,4,28
02388.png,31,20
02392.png,11,25
02393.png,17,15
02397.png,3,1
02399.png,5,3
02402.png,8,7
02406.png,34,18
02410.png,38,15
02413.png,8,4
02416.png,38,12
02427.png,33,15
02428.png,5,13
02434.png,5,15
02457.png,2,4
02460.png,11,30
02463.png,2,0
02468.png,5,2
02472.png,2,1
02483.png,17,38
02489.png,25,31
02493.png,2,1
02494.png,2,1
02503.png,39,38
02507.png,2,4
02509.png,5,2
02512.png,5,4
02514.png,2,1
02515.png,11,19
02518.png,17,12
02522.png,3,2
02538.png,3,5
02544.png,39,38
02545.png,17,15
02547.png,17,32
02569.png,14,1
02571.png,23,22
02575.png,29,26
02577.png,4,1
02582.png,34,35
02584.png,19,31
02589.png,26,18
02602.png,35,15
02607.png,33,34
02615.png,12,15
02617.png,5,1
02618.png,34,33
02623.png,5,2
02625.png,5,15
02628.png,34,2
02632.png,1,2
02634.png,35,15
02635.png,5,7
02637.png,5,2
02643.png,34,15
02645.png,3,1
02650.png,37,36
02660.png,30,25
02663.png,1,4
02675.png,15,9
02678.png,41,9
02684.png,33,38
02685.png,38,15
02686.png,4,3
02692.png,38,39
02700.png,5,1
02701.png,35,15
02702.png,37,36
02703.png,38,39
02707.png,29,18
02708.png,26,25
02717.png,23,19
02725.png,35,15
02735.png,13,1
02741.png,2,5
02748.png,27,12
02751.png,24,28
02752.png,0,1
02753.png,5,7
02758.png,5,16
02759.png,36,15
02772.png,4,5
02784.png,38,15
02789.png,21,31
02794.png,34,35
02803.png,5,7
02804.png,39,38
02808.png,38,15
02811.png,1,25
02814.png,39,38
02815.png,3,1
02816.png,1,15
02817.png,19,31
02819.png,38,39
02825.png,17,13
02827.png,1,15
02832.png,34,15
02833.png,17,38
02841.png,38,13
02842.png,11,15
02845.png,8,7
02847.png,27,28
02853.png,3,5
02857.png,18,25
02859.png,34,33
02868.png,38,12
02872.png,14,15
02875.png,17,15
02880.png,39,38
02891.png,39,38
02896.png,12,41
02897.png,10,41
02901.png,34,1
02906.png,37,36
02907.png,17,42
02913.png,18,11
02915.png,17,1
02918.png,23,28
02926.png,10,15
02931.png,1,5
02939.png,2,13
02942.png,17,12
02944.png,39,38
02946.png,5,15
02949.png,17,12
02951.png,8,4
02952.png,33,34
02955.png,1,4
02957.png,28,18
02963.png,17,15
02965.png,3,2
02966.png,26,18
02969.png,17,38
02970.png,18,15
02974.png,18,28
02978.png,36,15
02980.png,41,15
02981.png,5,7
02982.png,12,15
02987.png,6,41
02989.png,26,18
02990.png,9,10
02994.png,17,4
02995.png,20,19
03001.png,36,35
03003.png,15,25
03004.png,11,30
03009.png,0,1
03011.png,9,41
03025.png,30,25
03027.png,8,3
03030.png,18,15
03031.png,1,15
03032.png,38,12
03039.png,42,2
03043.png,30,15
03054.png,38,15
03059.png,20,11
03065.png,17,15
03067.png,35,33
03075.png,13,11
03076.png,34,38
03086.png,8,38
03096.png,10,8
03109.png,39,38
03110.png,2,1
03115.png,12,15
03117.png,36,35
03119.png,38,18
03129.png,38,2
03135.png,1,15
03136.png,1,2
03142.png,28,18
03143.png,20,19
03152.png,2,4
03157.png,11,25
03159.png,5,1
03160.png,29,22
03161.png,10,5
03162.png,33,38
03163.png,38,15
03165.png,17,15
03169.png,4,1
03171.png,8,7
03173.png,38,35
03178.png,34,2
03183.png,17,12
03217.png,24,18
03220.png,24,18
03236.png,41,16
03242.png,7,5
03246.png,20,19
03250.png,27,19
03257.png,8,4
03260.png,10,3
03264.png,34,2
03274.png,40,33
03276.png,2,4
03286.png,14,22
03287.png,8,15
03290.png,26,13
03296.png,3,5
03300.png,25,21
03303.png,6,41
03305.png,7,1
03306.png,34,33
03310.png,25,11
03319.png,11,15
03321.png,1,12
03323.png,1,15
03337.png,20,19
03340.png,0,4
03341.png,39,38
03350.png,3,0
03351.png,1,2
03353.png,37,36
03356.png,2,4
03363.png,29,18
03364.png,10,9
03372.png,9,4
03374.png,15,13
03380.png,38,9
03389.png,5,4
03391.png,31,25
03395.png,13,1
03415.png,1,2
03420.png,0,4
03424.png,12,25
03439.png,1,5
03444.png,8,3
03457.png,22,25
03460.png,12,16
03465.png,38,2
03467.png,38,15
03481.png,20,19
03490.png,11,30
03510.png,4,9
03520.png,2,1
03521.png,24,18
03523.png,6,39
03525.png,5,2
03539.png,17,9
03560.png,17,12
03561.png,6,41
03576.png,8,4
03577.png,8,9
03584.png,38,15
03590.png,17,38
03593.png,41,15
03597.png,12,15
03605.png,37,36
03613.png,9,15
03616.png,37,36
03628.png,5,1
03630.png,35,12
03638.png,1,15
03644.png,17,15
03650.png,4,17
03652.png,17,15
03660.png,8,5
03670.png,35,38
03672.png,33,34
03684.png,39,38
03685.png,5,2
03694.png,2,1
03704.png,40,1
03712.png,17,15
03724.png,38,33
03728.png,18,24
03732.png,3,1
03739.png,18,21
03742.png,25,31
03745.png,30,25
03748.png,12,13
03751.png,34,38
03767.png,13,25
03770.png,18,25
03779.png,0,1
03782.png,30,11
03789.png,37,36
03791.png,5,7
03796.png,5,15
03801.png,9,10
03804.png,20,19
03812.png,3,1
03815.png,35,40
03819.png,4,36
03820.png,26,18
03824.png,17,38
03829.png,38,15
03833.png,7,8
03834.png,5,1
03835.png,20,19
03839.png,2,1
03849.png,38,12
03853.png,34,33
03854.png,1,15
03857.png,5,4
03860.png,25,28
03864.png,39,41
03867.png,41,42
03870.png,15,11
03880.png,28,22
03892.png,10,15
03896.png,22,11
03899.png,8,4
03903.png,12,13
03907.png,17,15
03908.png,7,10
03919.png,12,41
03922.png,0,1
03926.png,20,19
03929.png,4,2
03930.png,8,2
03935.png,38,39
03941.png,7,2
03951.png,17,1
03952.png,6,1
03953.png,38,15
03954.png,38,39
03957.png,6,42
03959.png,4,2
03960.png,18,19
03965.png,26,28
03971.png,34,40
03972.png,17,15
03976.png,38,15
03984.png,1,2
03986.png,17,18
03991.png,42,2
03993.png,39,38
03999.png,4,1
04002.png,12,41
04005.png,29,23
04012.png,0,1
04020.png,28,11
04021.png,11,31
04025.png,38,13
04036.png,38,15
04040.png,34,33
04042.png,17,13
04050.png,29,26
04054.png,15,12
04063.png,1,15
04064.png,17,15
04067.png,2,1
04068.png,36,15
04072.png,8,2
04077.png,29,22
04079.png,18,25
04091.png,12,32
04095.png,1,4
04100.png,15,13
04101.png,12,1
04105.png,41,15
04106.png,31,25
04111.png,17,38
04117.png,36,3
04122.png,20,25
04123.png,34,40
04126.png,14,16
04130.png,39,38
04132.png,33,34
04133.png,30,11
04136.png,33,15
04139.png,1,5
04150.png,35,38
04153.png,33,34
04162.png,29,19
04164.png,5,1
04173.png,2,1
04175.png,17,12
04179.png,4,3
04180.png,0,1
04181.png,8,2
04184.png,41,42
04191.png,21,31
04199.png,12,38
04207.png,5,1
04211.png,17,15
04212.png,17,13
04216.png,31,11
04219.png,13,18
04225.png,8,9
04235.png,8,4
04236.png,2,12
04245.png,5,15
04249.png,5,1
04252.png,18,26
04257.png,5,15
04262.png,7,15
04267.png,3,1
04269.png,17,1
04271.png,6,40
04275.png,38,12
04279.png,17,12
04281.png,8,4
04287.png,17,1
04290.png,29,18
04291.png,35,15
04292.png,29,28
04300.png,23,22
04306.png,15,4
04308.png,11,19
04312.png,20,19
04313.png,39,41
04316.png,42,11
04317.png,11,25
04324.png,35,18
04326.png,5,2
04332.png,0,1
04333.png,0,1
04334.png,8,4
04335.png,41,9
04343.png,14,16
04347.png,12,13
04351.png,4,2
04360.png,36,38
04362.png,38,12
04365.png,38,15
04367.png,30,31
04375.png,15,9
04377.png,1,15
04381.png,5,2
04383.png,30,20
04386.png,1,11
04398.png,39,12
04400.png,21,28
04418.png,33,34
04421.png,31,25
04422.png,5,1
04425.png,28,18
04427.png,12,11
04428.png,8,4
04429.png,20,19
04433.png,8,1
04437.png,20,19
04449.png,3,5
04450.png,17,15
04456.png,27,28
04458.png,37,36
04467.png,12,16
04470.png,26,18
04472.png,38,16
04473.png,17,15
04476.png,2,1
04483.png,33,38
04490.png,36,35
04499.png,1,15
04503.png,3,9
04504.png,0,1
04509.png,30,25
04511.png,30,15
04512.png,0,1
04514.png,35,2
04515.png,40,35
04522.png,34,15
04531.png,35,16
04539.png,1,2
04543.png,3,5
04546.png,2,1
04550.png,38,15
04558.png,5,4
04560.png,5,15
04561.png,3,10
04562.png,27,19
04570.png,0,1
04574.png,2,3
04575.png,8,2
04577.png,13,25
04578.png,7,8
04581.png,15,13
04583.png,17,41
04585.png,27,28
04588.png,3,5
04589.png,3,1
04601.png,4,36
04603.png,34,40
04609.png,5,2
04612.png,37,36
04613.png,37,36
04614.png,38,12
04615.png,33,40
04617.png,21,29
04623.png,12,25
04635.png,20,28
04636.png,33,15
04643.png,19,20
04645.png,39,15
04648.png,35,15
04658.png,37,33
04659.png,5,1
04662.png,6,5
04666.png,33,34
04667.png,40,38
04668.png,1,5
04675.png,39,40
04677.png,7,8
04686.png,22,11
04700.png,33,15
04706.png,39,38
04714.png,11,1
04717.png,36,35
04719.png,14,1
04722.png,4,2
04744.png,4,1
04745.png,38,15
04753.png,26,22
04756.png,18,21
04762.png,20,25
04767.png,17,12
04770.png,38,15
04778.png,38,15
04788.png,10,5
04792.png,4,2
04793.png,39,38
04794.png,25,40
04797.png,17,15
04798.png,38,15
04804.png,17,15
04807.png,25,28
04812.png,5,15
04817.png,7,5
04820.png,11,30
04825.png,4,5
04828.png,35,33
04833.png,30,25
04843.png,3,1
04844.png,12,13
04848.png,11,15
04849.png,29,26
04853.png,12,15
04854.png,22,19
04857.png,38,1
04858.png,7,8
04860.png,33,34
04865.png,9,15
04869.png,39,38
04875.png,14,18
04887.png,11,13
04892.png,18,15
04897.png,4,5
04906.png,5,2
04912.png,10,1
04917.png,9,10
04929.png,34,40
04932.png,42,1
04933.png,39,41
04935.png,5,1
04936.png,38,16
04944.png,25,28
04945.png,19,23
04955.png,9,3
04966.png,39,38
04970.png,9,2
04983.png,12,13
04984.png,2,1
04985.png,30,25
04990.png,2,15
04991.png,39,38
04993.png,3,2
04994.png,4,5
04999.png,35,37
05008.png,35,15
05021.png,33,15
05033.png,18,24
05036.png,32,41
05039.png,35,2
05045.png,17,2
05047.png,29,23
05055.png,38,39
05062.png,38,15
05063.png,36,34
05067.png,10,4
05075.png,15,9
05089.png,9,15
05093.png,23,25
05095.png,22,21
05097.png,2,1
05103.png,5,2
05107.png,38,25
05108.png,35,34
05123.png,38,13
05125.png,39,38
05131.png,17,10
05132.png,39,15
05134.png,22,19
05142.png,14,12
05145.png,4,10
05149.png,18,21
05152.png,18,23
05157.png,5,4
05160.png,34,40
05161.png,5,1
05165.png,28,18
05182.png,12,1
05189.png,20,19
05190.png,14,15
05193.png,17,15
05195.png,36,41
05197.png,38,15
05201.png,2,4
05205.png,2,1
05214.png,5,1
05217.png,17,15
05225.png,6,12
05233.png,27,28
05235.png,5,2
05238.png,38,35
05239.png,18,25
05241.png,38,15
05246.png,20,28
05250.png,38,12
05255.png,3,5
05259.png,38,15
05262.png,3,5
05264.png,10,5
05268.png,18,26
05271.png,23,19
05272.png,1,15
05280.png,30,25
05284.png,17,38
05292.png,34,33
05293.png,20,19
05300.png,18,15
05302.png,33,34
05303.png,7,8
05310.png,13,12
05313.png,30,25
05317.png,35,1
05318.png,18,28
05319.png,18,27
05322.png,3,5
05333.png,1,2
05338.png,31,30
05346.png,33,15
05353.png,4,1
05357.png,17,38
05365.png,34,2
05369.png,40,35
05381.png,20,19
05389.png,17,11
05394.png,16,41
05404.png,20,19
05406.png,34,33
05410.png,4,1
05417.png,12,13
05418.png,15,25
05420.png,37,36
05424.png,14,17
05427.png,38,15
05428.png,5,1
05439.png,1,15
05450.png,35,38
05459.png,28,31
05460.png,8,7
05472.png,25,21
05473.png,2,1
05476.png,11,25
05478.png,21,19
05485.png,5,4
05490.png,40,38
05491.png,3,2
05494.png,2,1
05497.png,31,11
05498.png,26,18
05499.png,33,1
05505.png,38,40
05507.png,25,18
05514.png,38,2
05515.png,19,31
05519.png,28,22
05520.png,34,38
05521.png,6,41
05527.png,32,41
05528.png,37,36
05529.png,12,13
05532.png,17,13
05534.png,7,8
05538.png,11,18
05542.png,5,2
05546.png,10,41
05548.png,34,40
05554.png,11,21
05555.png,39,38
05558.png,33,15
05560.png,7,5
05565.png,8,3
05572.png,7,8
05574.png,18,23
05584.png,17,15
05585.png,1,4
05586.png,1,12
05593.png,36,37
05605.png,17,4
05607.png,17,15
05615.png,17,15
05622.png,8,4
05625.png,10,3
05627.png,3,1
05628.png,37,35
05629.png,23,28
05632.png,14,1
05635.png,17,38
05641.png,3,5
05644.png,20,26
05645.png,5,1
05656.png,17,12
05658.png,37,36
05661.png,7,1
05673.png,8,10
05674.png,11,18
05675.png,8,2
05685.png,6,41
05693.png,27,28
05694.png,17,9
05703.png,29,28
05705.png,41,9
05706.png,17,1
05709.png,9,3
05712.png,20,19
05714.png,5,1
05716.png,25,28
05720.png,35,1
05723.png,12,15
05733.png,1,10
05737.png,4,2
05740.png,5,8
05748.png,29,26
05766.png,39,38
05771.png,37,36
05772.png,36,35
05773.png,5,1
05779.png,30,25
05780.png,34,38
05786.png,42,41
05790.png,10,31
05791.png,37,36
05794.png,34,35
05799.png,6,41
05801.png,33,34
05810.png,38,1
05819.png,37,36
05820.png,3,39
05821.png,12,15
05842.png,3,5
05846.png,18,11
05853.png,2,1
05875.png,35,36
05879.png,38,15
05880.png,14,15
05890.png,5,15
05891.png,7,4
05892.png,13,20
05895.png,27,21
05902.png,1,2
05909.png,2,1
05913.png,33,34
05921.png,35,12
05924.png,6,41
05931.png,17,25
05932.png,7,5
05933.png,2,1
05934.png,12,15
05937.png,10,9
05945.png,0,1
05952.png,7,5
05959.png,5,15
05963.png,3,5
05971.png,1,4
05977.png,7,8
05979.png,14,12
05981.png,39,38
05986.png,17,15
05992.png,40,33
05997.png,8,2
06002.png,0,1
06003.png,1,15
06004.png,30,31
06006.png,2,1
06007.png,29,23
06009.png,3,1
06012.png,4,2
06014.png,5,9
06019.png,4,1
06020.png,2,4
06027.png,34,40
06028.png,26,18
06041.png,23,31
06043.png,35,1
06045.png,4,2
06049.png,12,38
06052.png,12,29
06066.png,12,17
06068.png,36,15
06077.png,33,38
06084.png,17,10
06087.png,25,28
06090.png,30,25
06096.png,3,1
06099.png,20,19
06105.png,38,15
06117.png,25,28
06123.png,17,15
06130.png,5,1
06138.png,17,12
06139.png,30,28
06146.png,30,25
06149.png,18,31
06150.png,3,2
06154.png,17,15
06155.png,25,11
06159.png,18,30
06174.png,38,18
06176.png,35,15
06177.png,3,5
06183.png,38,35
06186.png,17,13
06188.png,17,15
06190.png,21,22
06199.png,6,41
06208.png,34,40
06221.png,5,2
06223.png,29,13
06224.png,38,16
06230.png,7,2
06241.png,18,22
06246.png,2,15
06247.png,1,4
06253.png,4,1
06255.png,6,38
06258.png,26,11
06261.png,41,32
06270.png,35,18
06271.png,12,15
06274.png,6,42
06276.png,35,1
06277.png,35,15
06289.png,33,34
06291.png,8,1
06293.png,38,13
06301.png,2,1
06302.png,35,41
06308.png,2,1
06309.png,11,18
06310.png,30,11
06312.png,2,4
06318.png,38,13
06321.png,42,41
06324.png,6,38
06327.png,31,30
06328.png,8,7
06334.png,26,24
06336.png,34,33
06338.png,26,25
06339.png,8,2
06340.png,9,2
06341.png,25,2
06346.png,8,7
06355.png,17,14
06356.png,26,28
06358.png,14,15
06360.png,36,37
06372.png,5,3
06379.png,34,1
06387.png,2,1
06392.png,33,38
06393.png,18,15
06395.png,19,18
06402.png,20,19
06403.png,3,1
06406.png,17,15
06409.png,2,15
06418.png,36,15
06421.png,0,1
06426.png,17,14
06431.png,1,4
06436.png,33,37
06441.png,37,36
06446.png,1,15
06447.png,17,41
06449.png,4,10
06451.png,5,15
06453.png,1,15
06456.png,26,28
06459.png,14,12
06467.png,5,2
06476.png,23,41
06491.png,34,40
06492.png,33,34
06496.png,23,31
06498.png,5,4
06501.png,34,15
06508.png,11,18
06509.png,27,19
06511.png,18,15
06513.png,38,25
06515.png,38,18
06516.png,40,34
06529.png,30,15
06542.png,17,15
06545.png,8,3
06546.png,33,15
06550.png,18,28
06556.png,5,2
06567.png,5,2
06570.png,26,18
06580.png,8,3
06588.png,5,3
06589.png,17,3
06598.png,5,4
06600.png,5,1
06604.png,33,38
06612.png,27,28
06614.png,5,15
06616.png,42,41
06641.png,20,19
06643.png,11,18
06644.png,23,19
06645.png,21,23
06648.png,38,17
06650.png,10,8
06656.png,25,22
06657.png,33,34
06665.png,34,33
06675.png,37,36
06686.png,9,2
06687.png,20,19
06688.png,38,13
06689.png,37,36
06690.png,18,11
06696.png,37,36
06698.png,34,40
06701.png,15,1
06702.png,20,19
06704.png,33,38
06714.png,17,25
06716.png,13,12
06723.png,23,11
06729.png,37,36
06739.png,25,27
06751.png,34,38
06757.png,3,5
06758.png,29,28
06766.png,18,21
06768.png,24,1
06774.png,25,28
06778.png,39,38
06781.png,38,39
06784.png,12,13
06785.png,14,15
06787.png,24,27
06789.png,8,4
06800.png,37,36
06808.png,38,15
06811.png,1,0
06822.png,35,15
06826.png,25,22
06833.png,2,10
06837.png,1,2
06839.png,38,15
06841.png,2,4
06843.png,17,2
06847.png,1,2
06848.png,17,38
06849.png,5,2
06851.png,35,15
06853.png,3,2
06854.png,0,1
06855.png,1,2
06856.png,12,15
06862.png,39,40
06864.png,5,3
06865.png,17,15
06869.png,5,1
06870.png,17,38
06872.png,36,15
06874.png,3,5
06878.png,18,31
06883.png,5,7
06885.png,12,29
06901.png,22,21
06907.png,5,31
06912.png,5,1
06913.png,23,28
06916.png,33,15
06919.png,1,5
06922.png,17,38
06923.png,7,8
06931.png,33,34
06933.png,5,2
06942.png,5,1
06957.png,3,2
06958.png,39,38
06960.png,17,15
06966.png,23,19
06972.png,6,42
06979.png,14,12
06980.png,22,23
06986.png,29,23
06987.png,17,15
07009.png,1,2
07020.png,26,15
07025.png,10,9
07026.png,17,15
07030.png,25,11
07033.png,5,15
07038.png,7,2
07039.png,7,8
07045.png,7,1
07050.png,10,1
07051.png,38,35
07053.png,42,32
07054.png,18,26
07057.png,5,1
07058.png,33,37
07063.png,33,3
07066.png,1,15
07073.png,27,28
07080.png,26,27
07084.png,8,4
07085.png,42,25
07086.png,5,1
07087.png,5,12
07090.png,30,25
07092.png,11,25
07097.png,8,3
07098.png,25,23
07099.png,11,25
07101.png,3,1
07105.png,1,2
07119.png,3,2
07122.png,41,9
07126.png,17,15
07129.png,37,36
07137.png,2,3
07148.png,33,40
07149.png,35,15
