Name,Orig_Label,Pred_Label
01115.png,33,38
01121.png,41,32
01127.png,8,5
01131.png,8,5
01141.png,33,38
01169.png,20,19
01174.png,38,35
01175.png,39,38
01177.png,18,27
01191.png,2,4
01212.png,39,38
01228.png,11,12
01234.png,3,5
01235.png,34,33
01242.png,37,36
01245.png,28,8
01252.png,8,5
01275.png,8,5
01276.png,18,21
01277.png,14,17
01278.png,5,4
01283.png,36,35
01289.png,34,35
01296.png,29,22
01297.png,33,34
01307.png,19,20
01308.png,23,12
01310.png,5,3
01317.png,25,11
01321.png,9,16
01347.png,38,40
01348.png,7,8
01363.png,11,23
01364.png,8,5
01376.png,8,4
01385.png,4,5
01402.png,30,11
01414.png,38,39
01440.png,5,3
01449.png,12,18
01464.png,31,11
01466.png,8,7
01469.png,20,19
01481.png,13,12
01490.png,12,13
01507.png,5,8
01512.png,18,26
01524.png,30,23
01540.png,10,9
01555.png,1,2
01557.png,28,27
01561.png,2,4
01567.png,10,9
01573.png,3,2
01584.png,2,1
01620.png,7,8
01622.png,38,39
01628.png,21,11
01639.png,9,10
01640.png,33,34
01643.png,19,20
01676.png,7,5
01709.png,30,25
01711.png,1,3
01718.png,11,28
01731.png,33,34
01743.png,2,1
01746.png,39,38
01751.png,20,11
01759.png,21,18
01760.png,20,19
01761.png,37,36
01781.png,38,3
01790.png,40,34
01799.png,9,2
01807.png,16,9
01819.png,6,41
01827.png,23,11
01829.png,38,39
01831.png,5,2
01841.png,33,34
01846.png,4,3
01857.png,12,42
01860.png,9,7
01861.png,42,41
01866.png,9,16
01867.png,33,34
01889.png,39,38
01904.png,36,37
01907.png,31,8
01939.png,5,2
01947.png,18,21
01969.png,40,35
01972.png,5,2
01985.png,25,23
01988.png,8,7
02000.png,34,33
02002.png,8,5
02025.png,4,1
02026.png,1,5
02052.png,25,20
02065.png,18,13
02092.png,9,10
02095.png,37,36
02098.png,18,30
02108.png,36,37
02113.png,5,10
02124.png,11,27
02127.png,5,10
02131.png,9,10
02138.png,36,35
02154.png,1,2
02159.png,40,34
02163.png,2,1
02181.png,26,11
02189.png,8,10
02235.png,8,5
02248.png,38,11
02250.png,1,12
02258.png,12,18
02305.png,1,2
02314.png,4,1
02317.png,25,11
02318.png,3,5
02326.png,19,20
02333.png,36,35
02335.png,1,5
02337.png,38,39
02339.png,16,10
02342.png,18,21
02344.png,25,27
02346.png,5,1
02353.png,4,8
02357.png,11,18
02366.png,2,4
02370.png,21,18
02375.png,33,12
02376.png,4,14
02378.png,25,38
02395.png,2,3
02397.png,3,1
02424.png,6,4
02425.png,18,13
02429.png,1,2
02430.png,4,8
02448.png,19,20
02453.png,25,11
02460.png,11,13
02468.png,5,7
02472.png,2,3
02484.png,25,31
02494.png,2,1
02503.png,39,38
02509.png,5,4
02522.png,3,5
02529.png,5,3
02532.png,10,5
02536.png,9,10
02544.png,39,38
02563.png,11,31
02575.png,29,28
02577.png,4,20
02595.png,5,1
02602.png,35,38
02610.png,27,28
02618.png,34,33
02637.png,5,2
02642.png,25,31
02645.png,3,2
02649.png,11,28
02650.png,37,36
02652.png,25,11
02689.png,2,14
02702.png,37,36
02706.png,33,34
02714.png,1,9
02717.png,23,31
02723.png,9,10
02736.png,2,3
02750.png,9,5
02751.png,24,25
02752.png,0,1
02753.png,5,4
02758.png,5,2
02759.png,36,37
02760.png,30,18
02762.png,38,39
02771.png,29,25
02791.png,38,33
02794.png,34,35
02807.png,13,25
02810.png,19,20
02814.png,39,38
02819.png,38,39
02824.png,38,39
02846.png,23,31
02847.png,27,26
02872.png,14,12
02880.png,39,38
02881.png,2,3
02891.png,39,38
02906.png,37,36
02912.png,26,20
02918.png,23,11
02921.png,11,12
02931.png,1,30
02949.png,17,14
02954.png,23,31
02972.png,29,18
02977.png,38,40
02985.png,4,2
02986.png,25,31
02993.png,30,20
02996.png,18,13
03004.png,11,30
03006.png,34,36
03018.png,25,27
03025.png,30,29
03039.png,42,41
03059.png,20,31
03088.png,38,39
03092.png,33,34
03109.png,39,38
03117.png,36,37
03130.png,9,13
03136.png,1,2
03143.png,20,19
03147.png,1,5
03148.png,35,38
03159.png,5,7
03160.png,29,28
03162.png,33,36
03171.png,8,7
03172.png,18,31
03173.png,38,42
03178.png,34,35
03201.png,9,16
03212.png,2,10
03217.png,24,4
03224.png,11,23
03238.png,23,30
03241.png,15,10
03242.png,7,8
03248.png,1,2
03250.png,27,28
03257.png,8,4
03258.png,36,37
03286.png,14,17
03293.png,5,10
03300.png,25,26
03302.png,1,9
03321.png,1,17
03328.png,9,10
03331.png,1,17
03337.png,20,19
03341.png,39,38
03353.png,37,36
03357.png,38,33
03362.png,25,28
03372.png,9,2
03373.png,23,31
03389.png,5,2
03398.png,7,5
03400.png,3,5
03405.png,19,20
03410.png,28,25
03457.png,22,11
03458.png,5,10
03467.png,38,40
03469.png,36,35
03479.png,15,9
03490.png,11,27
03494.png,25,31
03498.png,5,1
03511.png,38,33
03525.png,5,2
03531.png,4,2
03546.png,14,17
03552.png,19,20
03559.png,2,3
03567.png,30,20
03577.png,8,5
03584.png,38,39
03602.png,2,1
03605.png,37,40
03613.png,9,41
03615.png,4,5
03616.png,37,36
03628.png,5,1
03639.png,38,33
03643.png,18,26
03648.png,12,38
03660.png,8,5
03664.png,14,17
03669.png,9,10
03672.png,33,34
03675.png,25,28
03676.png,2,1
03689.png,4,8
03690.png,24,27
03695.png,41,42
03704.png,40,13
03709.png,2,5
03713.png,11,27
03714.png,19,20
03724.png,38,39
03737.png,22,23
03739.png,18,21
03752.png,28,8
03776.png,0,8
03777.png,11,30
03779.png,0,1
03780.png,25,31
03789.png,37,36
03800.png,25,13
03804.png,20,26
03805.png,3,5
03806.png,11,20
03819.png,4,1
03824.png,17,13
03829.png,38,40
03849.png,38,40
03853.png,34,33
03856.png,9,2
03858.png,4,9
03864.png,39,38
03879.png,7,8
03885.png,31,12
03896.png,22,25
03906.png,38,33
03909.png,33,35
03913.png,35,33
03930.png,8,5
03937.png,7,20
03946.png,11,25
03955.png,12,42
03959.png,4,8
03960.png,18,11
03974.png,12,38
03979.png,35,36
03981.png,18,13
03983.png,25,24
03991.png,42,41
04011.png,30,8
04023.png,4,2
04066.png,38,39
04067.png,2,1
04068.png,36,34
04072.png,8,5
04077.png,29,23
04090.png,7,5
04104.png,38,39
04115.png,31,13
04116.png,5,7
04117.png,36,38
04119.png,4,3
04123.png,34,38
04130.png,39,38
04132.png,33,34
04136.png,33,34
04139.png,1,2
04164.png,5,2
04166.png,15,9
04191.png,21,25
04204.png,3,17
04215.png,16,10
04236.png,2,1
04245.png,5,2
04268.png,31,11
04283.png,4,2
04284.png,1,5
04286.png,5,1
04306.png,15,24
04312.png,20,19
04323.png,8,3
04326.png,5,10
04331.png,24,23
04332.png,0,8
04333.png,0,4
04367.png,30,31
04400.png,21,28
04409.png,18,24
04422.png,5,2
04429.png,20,11
04432.png,8,10
04434.png,0,4
04436.png,7,8
04446.png,5,3
04453.png,25,31
04466.png,14,17
04486.png,1,5
04489.png,2,3
04490.png,36,37
04492.png,38,40
04509.png,30,29
04511.png,30,25
04532.png,10,3
04534.png,8,7
04535.png,18,27
04560.png,5,2
04574.png,2,3
04581.png,15,9
04601.png,4,3
04603.png,34,35
04609.png,5,3
04612.png,37,36
04613.png,37,36
04619.png,11,25
04620.png,19,20
04635.png,20,23
04638.png,25,11
04643.png,19,20
04650.png,4,8
04658.png,37,35
04659.png,5,2
04667.png,40,38
04673.png,4,2
04675.png,39,40
04686.png,22,11
04696.png,31,11
04716.png,7,8
04723.png,4,2
04726.png,0,1
04732.png,19,20
04734.png,1,2
04752.png,1,3
04753.png,26,28
04755.png,7,8
04756.png,18,11
04760.png,7,5
04766.png,5,10
04767.png,17,9
04783.png,25,11
04792.png,4,2
04794.png,25,20
04795.png,0,3
04803.png,4,2
04825.png,4,10
04830.png,4,1
04864.png,1,2
04867.png,11,25
04872.png,4,8
04874.png,1,5
04880.png,18,13
04886.png,18,21
04887.png,11,29
04889.png,19,20
04897.png,4,3
04906.png,5,8
04933.png,39,38
04937.png,7,2
04940.png,9,10
04951.png,40,34
04976.png,4,16
04981.png,35,33
04982.png,2,1
04985.png,30,13
04992.png,2,1
04993.png,3,5
04997.png,4,1
05000.png,26,11
05012.png,38,39
05020.png,28,25
05021.png,33,34
05034.png,3,5
05043.png,27,11
05044.png,35,36
05046.png,1,4
05052.png,8,5
05057.png,27,28
05068.png,19,20
05095.png,22,25
05097.png,2,5
05109.png,25,28
05113.png,5,2
05114.png,35,39
05132.png,39,38
05134.png,22,25
05135.png,3,10
05149.png,18,21
05153.png,2,5
05156.png,28,18
05157.png,5,7
05160.png,34,35
05184.png,7,10
05189.png,20,19
05205.png,2,1
05216.png,9,10
05230.png,9,10
05245.png,1,0
05246.png,20,11
05265.png,1,17
05280.png,30,28
05283.png,38,35
05288.png,15,10
05293.png,20,19
05298.png,13,25
05302.png,33,35
05307.png,2,1
05312.png,1,2
05313.png,30,13
05319.png,18,25
05332.png,25,27
05333.png,1,2
05337.png,22,31
05351.png,9,15
05352.png,11,30
05353.png,4,29
05354.png,33,34
05374.png,9,10
05405.png,21,11
05406.png,34,33
05410.png,4,8
05420.png,37,36
05425.png,9,10
05428.png,5,2
05434.png,4,1
05441.png,6,42
05444.png,28,11
05455.png,26,13
05466.png,36,37
05475.png,4,0
05478.png,21,11
05490.png,40,34
05495.png,38,39
05507.png,25,20
05509.png,23,11
05510.png,38,42
05514.png,38,39
05515.png,19,20
05518.png,27,25
05520.png,34,35
05528.png,37,36
05537.png,1,8
05540.png,29,22
05543.png,14,12
05555.png,39,38
05556.png,18,6
05565.png,8,5
05574.png,18,21
05586.png,1,2
05598.png,5,1
05603.png,7,5
05605.png,17,9
05628.png,37,36
05641.png,3,8
05644.png,20,19
05648.png,5,10
05658.png,37,36
05667.png,27,25
05671.png,2,7
05673.png,8,7
05675.png,8,5
05676.png,25,42
05693.png,27,28
05696.png,33,34
05701.png,28,31
05708.png,35,36
05712.png,20,19
05718.png,33,34
05733.png,1,5
05750.png,4,2
05760.png,21,31
05763.png,4,1
05771.png,37,36
05772.png,36,37
05779.png,30,29
05784.png,38,35
05791.png,37,36
05792.png,5,3
05805.png,37,36
05808.png,11,26
05811.png,5,8
05819.png,37,36
05844.png,18,11
05858.png,5,10
05865.png,3,0
05870.png,28,25
05873.png,22,31
05892.png,13,12
05907.png,38,33
05915.png,18,21
05922.png,31,18
05924.png,6,39
05933.png,2,1
05938.png,38,33
05945.png,0,8
05959.png,5,2
05967.png,19,20
05972.png,38,36
05983.png,25,28
06004.png,30,13
06010.png,36,37
06012.png,4,13
06013.png,23,31
06031.png,25,27
06058.png,4,5
06066.png,12,7
06068.png,36,38
06089.png,10,3
06090.png,30,20
06092.png,7,8
06099.png,20,28
06101.png,4,2
06102.png,22,26
06114.png,3,1
06129.png,38,13
06131.png,1,2
06136.png,42,41
06143.png,11,30
06146.png,30,29
06149.png,18,21
06175.png,2,10
06176.png,35,34
06177.png,3,2
06210.png,19,20
06222.png,4,1
06223.png,29,22
06240.png,33,38
06246.png,2,4
06248.png,3,1
06253.png,4,0
06264.png,21,31
06269.png,23,28
06285.png,21,25
06289.png,33,34
06291.png,8,1
06292.png,26,11
06304.png,38,40
06306.png,1,2
06310.png,30,12
06324.png,6,41
06327.png,31,25
06328.png,8,3
06329.png,7,16
06336.png,34,33
06341.png,25,20
06345.png,9,11
06352.png,23,31
06356.png,26,25
06367.png,4,3
06381.png,4,10
06402.png,20,13
06405.png,10,6
06427.png,1,2
06428.png,7,10
06429.png,1,2
06432.png,26,25
06441.png,37,36
06445.png,11,13
06447.png,17,13
06452.png,13,11
06453.png,1,2
06490.png,22,18
06493.png,2,1
06498.png,5,8
06499.png,4,8
06509.png,27,11
06529.png,30,28
06530.png,22,25
06535.png,2,1
06537.png,38,13
06544.png,41,42
06546.png,33,34
06559.png,4,8
06563.png,5,2
06578.png,9,10
06600.png,5,2
06603.png,30,13
06612.png,27,25
06614.png,5,2
06616.png,42,13
06619.png,8,2
06630.png,18,26
06633.png,19,20
06635.png,23,11
06641.png,20,19
06644.png,23,25
06645.png,21,11
06650.png,10,42
06675.png,37,36
06676.png,12,13
06678.png,33,36
06687.png,20,19
06688.png,38,39
06689.png,37,36
06693.png,41,42
06696.png,37,36
06704.png,33,35
06715.png,36,33
06729.png,37,36
06737.png,1,5
06738.png,25,27
06739.png,25,28
06762.png,9,10
06766.png,18,21
06778.png,39,38
06783.png,33,35
06800.png,37,36
06802.png,25,27
06811.png,1,2
06824.png,4,5
06833.png,2,1
06846.png,28,25
06852.png,38,39
06854.png,0,1
06862.png,39,38
06868.png,31,11
06869.png,5,2
06874.png,3,5
06877.png,2,1
06878.png,18,21
06889.png,9,5
06893.png,25,18
06901.png,22,25
06910.png,7,8
06913.png,23,31
06916.png,33,35
06919.png,1,8
06921.png,36,35
06946.png,0,2
06957.png,3,2
06980.png,22,25
06991.png,25,11
07006.png,2,3
07010.png,19,20
07016.png,34,33
07020.png,26,11
07022.png,9,10
07059.png,8,4
07063.png,33,34
07064.png,11,13
07070.png,33,35
07075.png,38,39
07090.png,30,29
07097.png,8,5
07098.png,25,28
07124.png,1,4
07125.png,25,11
07129.png,37,35
07131.png,9,16
07141.png,4,8
07157.png,8,5
07159.png,8,7
07164.png,18,27
07173.png,4,10
07188.png,5,31
07189.png,11,1
07200.png,33,34
07223.png,2,5
07225.png,27,25
07229.png,18,25
07246.png,30,11
07248.png,33,34
07252.png,22,11
07253.png,4,8
07259.png,5,8
07297.png,9,10
07300.png,2,3
07302.png,11,31
07306.png,18,26
07319.png,3,1
07323.png,5,1
07329.png,22,27
07330.png,7,8
07333.png,4,3
07336.png,9,15
07353.png,38,37
07365.png,5,2
07387.png,35,38
07396.png,17,4
07411.png,37,36
07421.png,8,5
07450.png,9,42
07468.png,3,2
07487.png,35,38
07495.png,1,10
07498.png,37,36
07504.png,42,41
07506.png,6,12
07516.png,36,38
07540.png,39,38
07541.png,18,21
07544.png,4,10
07553.png,27,28
07558.png,4,15
07568.png,23,31
07578.png,22,25
07580.png,3,5
07586.png,28,25
07587.png,5,1
07588.png,31,25
07594.png,39,38
07596.png,36,35
07597.png,31,8
07599.png,38,39
07609.png,33,34
07630.png,1,0
07633.png,11,27
07635.png,2,5
07636.png,38,12
07671.png,5,1
07684.png,1,2
07695.png,40,36
07712.png,0,1
07715.png,20,25
07719.png,5,10
07725.png,18,21
07727.png,1,4
07737.png,20,11
07739.png,28,25
07751.png,10,17
07779.png,18,11
07785.png,33,34
07790.png,38,36
07791.png,9,10
07795.png,4,10
07798.png,37,36
07799.png,8,7
07812.png,5,7
07833.png,39,38
07840.png,25,27
07851.png,5,2
07858.png,33,35
07861.png,5,2
07866.png,7,5
07877.png,37,36
07884.png,30,29
07892.png,25,31
07907.png,30,29
07908.png,1,5
07917.png,22,25
07925.png,37,36
07927.png,35,36
07934.png,25,31
07941.png,1,5
07955.png,37,36
07957.png,8,5
07987.png,19,20
07993.png,11,19
07995.png,23,31
07997.png,18,26
08012.png,25,31
08015.png,10,8
08017.png,2,14
08022.png,7,9
08032.png,7,5
08045.png,36,37
08049.png,35,40
08053.png,38,39
08057.png,38,39
08058.png,18,20
08068.png,22,11
08089.png,1,2
08094.png,5,1
08123.png,18,26
08132.png,8,10
08161.png,4,2
08166.png,25,11
08167.png,25,27
08168.png,37,36
08170.png,10,5
08178.png,35,38
08183.png,2,8
08201.png,5,4
08205.png,42,41
08208.png,6,41
08217.png,33,34
08221.png,1,2
08233.png,9,16
08248.png,38,40
08258.png,33,34
08259.png,18,38
08273.png,7,10
08278.png,8,5
08292.png,18,11
08307.png,16,9
08337.png,39,38
08344.png,40,34
08351.png,38,33
08354.png,2,1
08355.png,31,20
08365.png,23,31
08366.png,38,39
08369.png,2,5
08371.png,1,17
08375.png,20,19
08376.png,18,21
08382.png,39,38
08398.png,19,20
08400.png,25,28
08405.png,5,4
08422.png,27,28
08424.png,37,36
08427.png,15,13
08445.png,7,2
08453.png,4,8
08454.png,9,10
08483.png,29,28
08486.png,6,41
08499.png,6,41
08505.png,37,38
08520.png,36,38
08525.png,39,38
08531.png,4,11
08544.png,39,38
08552.png,3,2
08574.png,27,30
08582.png,4,1
08585.png,27,25
08602.png,3,5
08611.png,5,8
08622.png,12,13
08624.png,30,6
08630.png,15,1
08640.png,29,28
08644.png,5,2
08655.png,8,7
08660.png,19,20
08669.png,12,18
08679.png,2,1
08683.png,3,5
08685.png,23,25
08687.png,1,10
08691.png,5,2
08694.png,8,10
08702.png,26,31
08707.png,5,1
08709.png,28,31
08716.png,9,16
08720.png,4,1
08724.png,1,2
08738.png,22,14
08747.png,33,34
08749.png,18,11
08755.png,9,10
08767.png,4,2
08777.png,38,13
08785.png,7,3
08788.png,7,10
08818.png,30,25
08849.png,18,21
08855.png,4,24
08861.png,39,38
08869.png,39,38
08902.png,36,35
08905.png,36,38
08918.png,6,41
08932.png,38,11
08937.png,2,1
08945.png,4,2
08962.png,38,40
08972.png,20,19
08974.png,30,29
08983.png,33,34
08991.png,19,20
08998.png,25,27
09006.png,23,31
09022.png,3,2
09036.png,28,11
09046.png,31,25
09048.png,22,11
09050.png,3,1
09052.png,2,41
09055.png,37,36
09056.png,20,26
09073.png,18,26
09087.png,18,26
09095.png,24,28
09100.png,2,16
09104.png,8,9
09111.png,11,30
09119.png,5,2
09132.png,1,2
09148.png,25,11
09150.png,4,2
09158.png,27,11
09161.png,40,35
09164.png,37,36
09170.png,30,11
09173.png,38,40
09176.png,8,10
09178.png,10,2
09180.png,17,14
09183.png,39,38
09186.png,4,6
09206.png,3,1
09211.png,9,10
09214.png,2,8
09217.png,37,36
09234.png,1,4
09239.png,22,25
09253.png,18,11
09255.png,18,13
09310.png,37,33
09314.png,5,8
09323.png,4,1
09324.png,3,5
09326.png,28,11
09345.png,36,35
09353.png,11,28
09354.png,15,14
09364.png,33,38
09372.png,33,35
09390.png,8,10
09404.png,31,20
09411.png,30,8
09416.png,38,39
09418.png,27,18
09434.png,23,31
09437.png,35,38
09438.png,1,2
09446.png,2,5
09474.png,5,3
09483.png,4,8
09484.png,10,5
09503.png,38,39
09508.png,1,0
09515.png,4,2
09526.png,5,1
09529.png,9,42
09536.png,20,25
09563.png,5,3
09565.png,9,14
09578.png,9,16
09595.png,1,10
09597.png,38,39
09609.png,36,38
09611.png,20,24
09628.png,18,12
09632.png,10,13
09644.png,2,1
09651.png,5,2
09663.png,11,25
09670.png,5,2
09672.png,2,1
09679.png,3,5
09692.png,30,10
09694.png,9,10
09701.png,8,5
09702.png,33,34
09706.png,4,1
09717.png,38,33
09725.png,18,31
09737.png,39,38
09740.png,8,7
09753.png,25,11
09757.png,5,2
09761.png,7,10
09782.png,4,0
09784.png,1,2
09790.png,37,36
09791.png,20,19
09797.png,11,30
09802.png,14,17
09826.png,9,15
09828.png,39,38
09834.png,19,20
09848.png,37,36
09851.png,8,7
09856.png,25,27
09864.png,33,34
09867.png,14,12
09876.png,4,1
09880.png,39,38
09886.png,4,0
09892.png,33,35
09911.png,1,3
09914.png,25,11
09920.png,7,8
09926.png,22,25
09929.png,1,5
09936.png,19,20
09956.png,8,5
09960.png,4,41
09978.png,9,13
09982.png,4,5
10016.png,30,27
10018.png,38,39
10024.png,18,26
10026.png,38,12
10037.png,33,35
10045.png,8,5
10050.png,4,2
10056.png,39,38
10059.png,22,31
10066.png,3,5
10067.png,25,27
10077.png,36,37
10078.png,42,2
10092.png,9,10
10098.png,2,5
10117.png,38,39
10124.png,11,30
10126.png,1,2
10135.png,3,5
10136.png,7,5
10155.png,29,22
10156.png,22,25
10165.png,33,34
10180.png,5,2
10187.png,19,31
10189.png,9,10
10196.png,33,34
10200.png,33,34
10205.png,26,20
10214.png,24,11
10223.png,30,29
10231.png,5,1
10239.png,11,13
10245.png,25,31
10255.png,38,39
10256.png,17,9
10263.png,22,11
10264.png,30,20
10273.png,38,36
10276.png,21,31
10278.png,4,2
10281.png,37,36
10285.png,25,23
10299.png,8,5
10304.png,1,5
10314.png,33,34
10318.png,18,27
10326.png,33,34
10328.png,18,25
10333.png,4,1
10334.png,2,1
10338.png,4,10
10344.png,33,34
10348.png,1,0
10361.png,4,2
10365.png,4,8
10367.png,27,25
10372.png,9,10
10377.png,38,39
10381.png,0,1
10389.png,33,38
10396.png,23,31
10398.png,21,19
10406.png,0,1
10414.png,37,36
10431.png,25,27
10436.png,1,2
10446.png,4,8
10449.png,3,1
10454.png,5,4
10477.png,18,21
10480.png,18,21
10489.png,30,28
10497.png,3,5
10498.png,3,4
10515.png,4,2
10524.png,25,11
10532.png,38,40
10536.png,0,1
10540.png,4,1
10546.png,1,5
10550.png,9,5
10551.png,1,2
10561.png,4,2
10563.png,23,31
10564.png,39,38
10566.png,11,30
10571.png,10,6
10572.png,22,25
10573.png,21,18
10582.png,39,38
10586.png,31,20
10624.png,24,18
10630.png,2,1
10634.png,9,15
10641.png,1,2
10645.png,18,31
10672.png,5,10
10677.png,1,2
10683.png,31,1
10691.png,20,19
10721.png,39,38
10728.png,38,13
10731.png,33,34
10735.png,42,41
10774.png,35,36
10779.png,21,11
10783.png,7,9
10791.png,7,9
10792.png,9,15
10801.png,8,16
10815.png,5,1
10826.png,7,5
10833.png,16,9
10835.png,40,34
10837.png,39,38
10842.png,3,1
10845.png,39,38
10872.png,1,5
10886.png,5,2
10894.png,17,9
10937.png,8,7
10961.png,23,11
10965.png,3,17
10974.png,10,7
10980.png,37,36
10983.png,23,17
10995.png,18,27
11002.png,19,20
11017.png,8,3
11020.png,33,34
11021.png,38,40
11028.png,40,35
11044.png,31,20
11056.png,5,7
11057.png,22,18
11061.png,1,5
11071.png,9,10
11084.png,6,41
11085.png,15,1
11086.png,37,36
11089.png,18,21
11091.png,16,9
11093.png,14,17
11112.png,3,5
11115.png,37,36
11132.png,25,38
11135.png,9,10
11142.png,5,2
11150.png,33,34
11165.png,2,1
11167.png,36,37
11168.png,33,34
11173.png,30,20
11176.png,42,41
11178.png,16,13
11204.png,3,1
11238.png,8,5
11249.png,8,10
11257.png,5,2
11261.png,41,3
11266.png,20,19
11269.png,7,3
11274.png,1,2
11276.png,9,10
11278.png,2,1
11282.png,31,20
11286.png,22,25
11293.png,22,11
11305.png,14,10
11306.png,10,5
11311.png,25,28
11313.png,38,33
11328.png,36,35
11348.png,9,2
11356.png,38,35
11361.png,8,5
11372.png,26,31
11377.png,36,37
11382.png,36,37
11458.png,38,39
11468.png,31,13
11469.png,10,16
11487.png,3,5
11497.png,41,42
11503.png,38,13
11507.png,5,2
11508.png,8,5
11515.png,35,38
11518.png,37,36
11519.png,38,35
11525.png,25,18
11527.png,33,34
11536.png,20,1
11537.png,1,2
11547.png,37,36
11548.png,26,25
11564.png,30,20
11566.png,9,10
11573.png,4,5
11574.png,9,10
11576.png,5,2
11589.png,4,2
11610.png,7,5
11611.png,4,3
11617.png,30,29
11619.png,8,5
11643.png,18,21
11662.png,37,36
11675.png,3,2
11709.png,30,29
11710.png,33,34
11712.png,5,4
11713.png,8,7
11726.png,29,23
11728.png,35,36
11731.png,11,18
11752.png,8,3
11756.png,12,13
11767.png,5,10
11768.png,20,14
11771.png,0,2
11786.png,35,12
11788.png,21,31
11793.png,9,10
11804.png,0,8
11808.png,19,20
11817.png,21,18
11825.png,26,8
11827.png,33,34
11831.png,12,36
11842.png,42,41
11848.png,33,34
11872.png,35,40
11873.png,0,2
11885.png,9,10
11898.png,12,13
11900.png,8,7
11904.png,30,31
11917.png,3,1
11923.png,22,11
11924.png,3,5
11934.png,9,16
11947.png,20,11
11953.png,8,13
11970.png,2,5
11971.png,22,26
11976.png,22,20
11985.png,7,3
11986.png,18,31
11990.png,11,23
11999.png,23,20
12006.png,22,25
12008.png,22,25
12009.png,22,13
12027.png,1,3
12039.png,39,38
12040.png,26,18
12056.png,3,5
12060.png,37,36
12062.png,33,35
12076.png,37,36
12081.png,38,39
12083.png,12,13
12092.png,38,33
12105.png,19,20
12120.png,25,27
12128.png,38,39
12135.png,40,33
12153.png,8,5
12169.png,1,2
12170.png,9,16
12174.png,4,2
12181.png,18,31
12191.png,36,35
12195.png,23,18
12209.png,38,39
12211.png,28,11
12218.png,39,38
12223.png,19,20
12226.png,26,31
12227.png,21,22
12238.png,31,26
12253.png,24,31
12255.png,18,31
12262.png,39,38
12263.png,7,8
12264.png,18,14
12267.png,5,17
12283.png,5,2
12294.png,22,20
12295.png,4,10
12308.png,2,14
12310.png,38,39
12323.png,4,1
12333.png,20,19
12339.png,22,25
12340.png,5,2
12341.png,37,36
12345.png,19,20
12348.png,5,8
12349.png,37,12
12351.png,8,2
12352.png,33,34
12360.png,2,3
12363.png,8,5
12364.png,3,2
12368.png,13,25
12370.png,3,7
12371.png,28,25
12377.png,18,13
12380.png,33,34
12382.png,11,27
12395.png,4,10
12396.png,3,40
12399.png,39,35
12403.png,28,11
12404.png,2,1
12409.png,20,11
12413.png,3,5
12419.png,31,11
12429.png,26,24
12456.png,33,34
12467.png,18,25
12474.png,3,4
12479.png,3,5
