Name,Orig_Label,Pred_Label
01303.png,1,2
01307.png,19,13
01310.png,5,1
01311.png,8,7
01313.png,10,9
01317.png,25,28
01323.png,5,9
01336.png,34,35
01344.png,38,39
01346.png,35,38
01347.png,38,13
01350.png,5,2
01359.png,2,15
01360.png,26,18
01363.png,11,23
01372.png,2,1
01378.png,34,33
01381.png,9,10
01385.png,4,10
01393.png,5,3
01395.png,42,41
01397.png,35,41
01399.png,12,41
01402.png,30,20
01411.png,7,2
01413.png,34,33
01421.png,10,16
01424.png,12,41
01425.png,14,17
01428.png,17,14
01431.png,27,28
01441.png,25,11
01453.png,4,10
01455.png,18,17
01457.png,5,3
01462.png,42,41
01463.png,34,40
01468.png,7,4
01477.png,35,41
01480.png,25,11
01486.png,2,1
01491.png,2,3
01492.png,5,15
01502.png,8,7
01526.png,38,17
01535.png,3,1
01537.png,39,38
01541.png,29,28
01553.png,3,1
01559.png,20,19
01563.png,38,17
01567.png,10,17
01569.png,5,1
01576.png,38,15
01586.png,17,9
01591.png,38,39
01604.png,7,2
01612.png,42,41
01617.png,32,41
01625.png,25,28
01627.png,38,12
01635.png,5,3
01638.png,23,25
01640.png,33,38
01643.png,19,20
01646.png,34,38
01649.png,1,2
01651.png,17,9
01664.png,2,4
01666.png,16,9
01676.png,7,2
01682.png,17,15
01684.png,31,11
01685.png,38,39
01689.png,25,18
01693.png,17,38
01694.png,5,2
01706.png,18,38
01709.png,30,25
01713.png,30,25
01723.png,15,14
01726.png,10,9
01734.png,2,14
01738.png,17,41
01741.png,36,35
01745.png,5,1
01746.png,39,38
01752.png,31,21
01755.png,5,3
01758.png,36,38
01760.png,20,19
01761.png,37,36
01762.png,17,14
01763.png,41,5
01765.png,34,33
01772.png,39,38
01774.png,4,12
01777.png,3,1
01779.png,35,38
01780.png,33,17
01784.png,35,36
01792.png,38,12
01811.png,4,1
01814.png,36,38
01819.png,6,41
01827.png,23,11
01832.png,5,1
01842.png,2,4
01859.png,38,17
01861.png,42,41
01862.png,5,1
01863.png,1,2
01865.png,21,28
01867.png,33,15
01871.png,33,35
01876.png,38,14
01883.png,1,2
01884.png,5,2
01889.png,39,38
01891.png,10,5
01898.png,21,18
01904.png,36,15
01914.png,34,33
01924.png,4,1
01926.png,34,33
01928.png,25,28
01929.png,1,14
01939.png,5,41
01947.png,18,21
01952.png,5,1
01955.png,1,2
01956.png,4,5
01961.png,20,19
01962.png,17,9
01963.png,26,28
01969.png,40,36
01970.png,9,2
01973.png,1,2
01974.png,34,38
01975.png,12,28
01988.png,8,2
01999.png,3,1
02002.png,8,5
02006.png,17,9
02007.png,2,0
02015.png,38,12
02025.png,4,1
02038.png,25,27
02042.png,7,1
02050.png,39,38
02054.png,18,26
02055.png,1,41
02057.png,36,41
02065.png,18,26
02076.png,33,41
02094.png,25,28
02095.png,37,36
02096.png,25,22
02099.png,1,2
02108.png,36,40
02110.png,2,1
02113.png,5,4
02124.png,11,13
02131.png,9,10
02147.png,18,30
02150.png,11,18
02154.png,1,4
02160.png,0,1
02169.png,2,4
02176.png,17,9
02180.png,5,3
02181.png,26,28
02183.png,17,15
02191.png,5,1
02206.png,14,41
02207.png,38,35
02213.png,10,9
02220.png,8,4
02224.png,35,12
02227.png,8,4
02233.png,10,9
02235.png,8,5
02246.png,5,3
02252.png,25,11
02254.png,3,9
02266.png,2,4
02267.png,12,16
02274.png,20,18
02276.png,25,21
02280.png,38,32
02281.png,5,2
02294.png,33,34
02297.png,2,9
02299.png,36,38
02304.png,17,1
02308.png,34,33
02318.png,3,2
02324.png,5,1
02327.png,2,15
02328.png,10,16
02331.png,38,39
02332.png,42,41
02342.png,18,21
02346.png,5,2
02352.png,5,4
02353.png,4,13
02356.png,1,2
02366.png,2,4
02371.png,2,4
02375.png,33,38
02376.png,4,12
02381.png,11,28
02387.png,25,28
02393.png,17,41
02403.png,23,28
02406.png,34,35
02415.png,13,28
02427.png,33,15
02428.png,5,7
02434.png,5,4
02439.png,8,3
02440.png,11,23
02457.png,2,41
02460.png,11,23
02468.png,5,2
02471.png,25,27
02482.png,25,27
02486.png,9,10
02494.png,2,1
02503.png,39,38
02509.png,5,2
02511.png,20,19
02512.png,5,2
02517.png,29,28
02518.png,17,12
02522.png,3,2
02544.png,39,38
02545.png,17,5
02575.png,29,22
02582.png,34,35
02589.png,26,18
02597.png,25,27
02601.png,38,35
02602.png,35,17
02610.png,27,11
02617.png,5,1
02618.png,34,33
02623.png,5,2
02625.png,5,15
02628.png,34,33
02634.png,35,38
02635.png,5,41
02637.png,5,1
02638.png,28,24
02643.png,34,38
02645.png,3,1
02646.png,5,2
02650.png,37,36
02653.png,9,42
02660.png,30,28
02663.png,1,2
02666.png,13,12
02667.png,3,15
02672.png,16,9
02678.png,41,9
02682.png,30,10
02685.png,38,13
02692.png,38,39
02700.png,5,1
02701.png,35,41
02702.png,37,36
02706.png,33,34
02707.png,29,18
02711.png,10,16
02713.png,1,4
02719.png,9,2
02725.png,35,5
02726.png,10,9
02727.png,2,4
02730.png,4,3
02748.png,27,28
02751.png,24,18
02754.png,38,5
02758.png,5,15
02759.png,36,17
02768.png,25,28
02771.png,29,28
02778.png,4,1
02781.png,25,12
02785.png,3,1
02791.png,38,39
02794.png,34,35
02800.png,4,2
02803.png,5,7
02804.png,39,38
02805.png,41,13
02808.png,38,13
02810.png,19,20
02814.png,39,38
02815.png,3,1
02816.png,1,38
02817.png,19,20
02824.png,38,39
02832.png,34,35
02841.png,38,17
02843.png,5,3
02852.png,31,28
02859.png,34,33
02860.png,5,2
02872.png,14,12
02875.png,17,5
02880.png,39,38
02887.png,4,2
02891.png,39,38
02895.png,4,10
02897.png,10,2
02901.png,34,35
02906.png,37,36
02907.png,17,15
02918.png,23,25
02921.png,11,12
02931.png,1,5
02944.png,39,38
02946.png,5,1
02949.png,17,5
02954.png,23,31
02957.png,28,20
02963.png,17,41
02965.png,3,1
02966.png,26,18
02970.png,18,12
02977.png,38,40
02978.png,36,15
02981.png,5,8
02987.png,6,41
02989.png,26,18
02995.png,20,19
03001.png,36,35
03004.png,11,23
03013.png,3,1
03018.png,25,11
03019.png,38,39
03025.png,30,28
03030.png,18,17
03031.png,1,2
03032.png,38,17
03036.png,5,1
03037.png,1,38
03039.png,42,41
03043.png,30,31
03052.png,25,27
03054.png,38,12
03058.png,21,31
03059.png,20,31
03073.png,10,16
03076.png,34,38
03082.png,34,33
03088.png,38,33
03093.png,2,1
03097.png,13,17
03101.png,18,13
03104.png,3,5
03106.png,31,25
03109.png,39,38
03119.png,38,12
03129.png,38,14
03135.png,1,38
03137.png,25,11
03143.png,20,19
03147.png,1,2
03156.png,3,5
03157.png,11,28
03159.png,5,8
03160.png,29,18
03162.png,33,38
03163.png,38,17
03165.png,17,15
03172.png,18,20
03173.png,38,36
03178.png,34,38
03203.png,13,35
03215.png,4,13
03217.png,24,18
03220.png,24,18
03231.png,23,13
03233.png,25,11
03235.png,27,25
03237.png,1,4
03250.png,27,28
03258.png,36,35
03260.png,10,3
03264.png,34,35
03266.png,8,2
03285.png,12,18
03287.png,8,4
03300.png,25,28
03303.png,6,8
03304.png,1,2
03306.png,34,33
03310.png,25,27
03314.png,10,9
03316.png,3,5
03319.png,11,18
03321.png,1,2
03323.png,1,15
03331.png,1,2
03332.png,7,5
03337.png,20,19
03340.png,0,1
03341.png,39,38
03353.png,37,36
03357.png,38,40
03358.png,22,28
03363.png,29,18
03372.png,9,41
03374.png,15,27
03380.png,38,13
03387.png,30,31
03389.png,5,41
03395.png,13,1
03405.png,19,28
03406.png,5,2
03407.png,5,31
03421.png,28,11
03439.png,1,2
03441.png,2,4
03450.png,8,1
03455.png,5,1
03457.png,22,21
03459.png,35,34
03460.png,12,9
03464.png,10,16
03465.png,38,12
03467.png,38,15
03469.png,36,35
03470.png,8,7
03481.png,20,19
03485.png,18,30
03490.png,11,27
03497.png,9,15
03504.png,12,38
03525.png,5,15
03539.png,17,14
03541.png,5,1
03552.png,19,20
03560.png,17,5
03561.png,6,41
03562.png,5,2
03576.png,8,1
03577.png,8,5
03578.png,4,5
03595.png,3,1
03598.png,20,4
03602.png,2,3
03604.png,2,17
03605.png,37,36
03614.png,35,38
03616.png,37,35
03625.png,25,11
03628.png,5,1
03629.png,1,12
03630.png,35,14
03638.png,1,14
03639.png,38,39
03643.png,18,27
03645.png,1,9
03652.png,17,41
03654.png,3,2
03660.png,8,5
03684.png,39,38
03688.png,4,2
03689.png,4,8
03694.png,2,13
03695.png,41,42
03699.png,10,5
03704.png,40,13
03712.png,17,5
03713.png,11,13
03714.png,19,20
03720.png,41,16
03721.png,6,13
03722.png,28,13
03723.png,38,5
03724.png,38,39
03727.png,26,25
03728.png,18,13
03729.png,10,5
03731.png,13,28
03732.png,3,2
03739.png,18,21
03745.png,30,28
03751.png,34,33
03752.png,28,25
03755.png,9,16
03769.png,1,4
03776.png,0,1
03777.png,11,21
03778.png,30,20
03786.png,25,28
03787.png,13,11
03789.png,37,36
03791.png,5,7
03796.png,5,1
03804.png,20,19
03805.png,3,5
03806.png,11,13
03823.png,17,2
03824.png,17,14
03829.png,38,15
03831.png,1,5
03834.png,5,4
03835.png,20,19
03853.png,34,33
03857.png,5,1
03858.png,4,41
03860.png,25,27
03864.png,39,38
03872.png,25,28
03895.png,5,1
03896.png,22,28
03898.png,15,17
03900.png,1,2
03901.png,25,12
03906.png,38,36
03907.png,17,41
03913.png,35,12
03923.png,2,1
03926.png,20,11
03930.png,8,5
03935.png,38,39
03938.png,32,13
03941.png,7,1
03944.png,7,3
03946.png,11,13
03953.png,38,14
03960.png,18,21
03971.png,34,40
03972.png,17,15
03976.png,38,12
03984.png,1,4
03991.png,42,41
03993.png,39,38
03994.png,35,38
04004.png,8,7
04009.png,8,7
04011.png,30,11
04013.png,15,13
04020.png,28,27
04025.png,38,15
04035.png,2,1
04039.png,5,1
04046.png,12,13
04047.png,17,9
04063.png,1,41
04064.png,17,41
04066.png,38,39
04067.png,2,1
04068.png,36,41
04071.png,1,2
04072.png,8,5
04075.png,1,15
04077.png,29,18
04082.png,4,8
04090.png,7,10
04099.png,13,23
04101.png,12,16
04106.png,31,25
04114.png,26,28
04117.png,36,38
04122.png,20,31
04123.png,34,35
04126.png,14,13
04130.png,39,36
04133.png,30,11
04136.png,33,40
04142.png,18,25
04145.png,1,2
04157.png,18,11
04162.png,29,28
04163.png,11,31
04164.png,5,1
04175.png,17,5
04195.png,5,2
04207.png,5,1
04211.png,17,12
04215.png,16,9
04219.png,13,12
04225.png,8,9
04227.png,1,4
04228.png,9,16
04236.png,2,15
04237.png,8,2
04242.png,2,1
04245.png,5,14
04249.png,5,2
04252.png,18,21
04257.png,5,4
04267.png,3,1
04269.png,17,41
04271.png,6,4
04275.png,38,12
04279.png,17,12
04281.png,8,2
04283.png,4,0
04285.png,2,4
04287.png,17,14
04289.png,25,28
04290.png,29,18
04291.png,35,15
04294.png,15,13
04299.png,26,11
04306.png,15,9
04313.png,39,38
04316.png,42,41
04317.png,11,25
04324.png,35,12
04342.png,33,34
04343.png,14,38
04359.png,10,15
04361.png,10,9
04363.png,3,5
04367.png,30,31
04377.png,1,14
04398.png,39,17
04399.png,1,2
04406.png,5,3
04422.png,5,1
04423.png,1,2
04429.png,20,14
04446.png,5,3
04450.png,17,41
04456.png,27,28
04458.png,37,36
04471.png,33,36
04478.png,1,2
04490.png,36,37
04492.png,38,40
04497.png,5,3
04501.png,25,19
04504.png,0,2
04509.png,30,25
04511.png,30,13
04512.png,0,1
04514.png,35,38
04522.png,34,35
04531.png,35,17
04532.png,10,15
04534.png,8,3
04543.png,3,10
04550.png,38,12
04556.png,9,16
04557.png,25,11
04560.png,5,9
04561.png,3,1
04565.png,25,21
04575.png,8,5
04581.png,15,17
04583.png,17,9
04585.png,27,28
04601.png,4,1
04602.png,29,25
04603.png,34,40
04605.png,0,2
04609.png,5,2
04612.png,37,36
04613.png,37,35
04614.png,38,41
04615.png,33,36
04617.png,21,18
04619.png,11,13
04620.png,19,31
04623.png,12,41
04635.png,20,19
04636.png,33,12
04643.png,19,18
04645.png,39,38
04648.png,35,38
04652.png,25,27
04658.png,37,35
04659.png,5,4
04662.png,6,3
04666.png,33,34
04667.png,40,35
04673.png,4,5
04675.png,39,38
04687.png,6,42
04699.png,26,31
04700.png,33,41
04702.png,25,31
04706.png,39,38
04709.png,40,36
04714.png,11,21
04719.png,14,12
04721.png,3,2
04727.png,18,28
04732.png,19,20
04744.png,4,13
04745.png,38,12
04753.png,26,18
04756.png,18,21
04762.png,20,21
04763.png,10,14
04767.png,17,41
04768.png,25,11
04770.png,38,41
04778.png,38,17
04783.png,25,28
04793.png,39,38
04796.png,25,21
04798.png,38,12
04803.png,4,3
04804.png,17,32
04812.png,5,9
04813.png,5,1
04825.png,4,5
04833.png,30,28
04848.png,11,41
04849.png,29,28
04855.png,10,9
04857.png,38,9
04869.png,39,38
04870.png,38,39
04874.png,1,41
04875.png,14,38
04884.png,2,1
04886.png,18,21
04887.png,11,21
04889.png,19,20
04892.png,18,38
04893.png,24,18
04897.png,4,2
04898.png,40,34
04909.png,8,7
04927.png,10,5
04929.png,34,38
04932.png,42,41
04933.png,39,38
04935.png,5,9
04936.png,38,14
04944.png,25,31
04945.png,19,20
04946.png,5,8
04952.png,16,1
04966.png,39,38
04970.png,9,15
04979.png,38,40
04985.png,30,28
04990.png,2,15
04991.png,39,38
04993.png,3,5
05000.png,26,13
05008.png,35,17
05021.png,33,15
05023.png,25,27
05034.png,3,17
05038.png,2,1
05045.png,17,9
05047.png,29,31
05053.png,2,4
05055.png,38,39
05057.png,27,28
05062.png,38,12
05071.png,11,31
05073.png,13,12
05091.png,2,5
05095.png,22,25
05097.png,2,5
05103.png,5,2
05107.png,38,17
05113.png,5,2
05122.png,1,9
05125.png,39,38
05132.png,39,38
05134.png,22,28
05135.png,3,5
05142.png,14,12
05149.png,18,11
05157.png,5,2
05159.png,4,2
05160.png,34,38
05161.png,5,2
05180.png,18,21
05181.png,38,39
05189.png,20,19
05190.png,14,12
05193.png,17,38
05195.png,36,41
05197.png,38,12
05212.png,25,23
05214.png,5,2
05217.png,17,15
05233.png,27,25
05234.png,38,12
05235.png,5,2
05241.png,38,15
05250.png,38,14
05259.png,38,40
05263.png,2,4
05268.png,18,12
05272.png,1,38
05280.png,30,28
05281.png,25,22
05292.png,34,33
05293.png,20,19
05300.png,18,12
05302.png,33,34
05303.png,7,3
05310.png,13,12
05313.png,30,28
05317.png,35,41
05324.png,8,5
05337.png,22,25
05341.png,25,21
05346.png,33,5
05350.png,1,5
05353.png,4,12
05360.png,4,2
05365.png,34,33
05374.png,9,10
05375.png,5,2
05381.png,20,19
05406.png,34,33
05418.png,15,4
05420.png,37,36
05426.png,36,33
05427.png,38,12
05428.png,5,1
05432.png,8,2
05434.png,4,1
05449.png,10,9
05454.png,5,3
05464.png,23,31
05465.png,34,33
05485.png,5,2
05490.png,40,35
05495.png,38,39
05505.png,38,40
05507.png,25,11
05509.png,23,22
05510.png,38,12
05515.png,19,3
05517.png,17,9
05520.png,34,33
05521.png,6,38
05527.png,32,41
05528.png,37,36
05532.png,17,9
05538.png,11,28
05545.png,38,39
05546.png,10,9
05548.png,34,33
05549.png,17,14
05555.png,39,38
05557.png,25,27
05558.png,33,17
05565.png,8,5
05567.png,12,28
05569.png,8,4
05572.png,7,3
05574.png,18,42
05578.png,33,38
05579.png,2,1
05584.png,17,41
05586.png,1,15
05605.png,17,13
05607.png,17,5
05615.png,17,9
05619.png,3,5
05620.png,29,31
05626.png,5,7
05627.png,3,1
05628.png,37,36
05641.png,3,5
05644.png,20,19
05645.png,5,2
05646.png,8,2
05649.png,7,10
05658.png,37,36
05667.png,27,28
05669.png,7,22
05675.png,8,5
05693.png,27,28
05705.png,41,9
05706.png,17,14
05711.png,2,1
05712.png,20,19
05714.png,5,2
05718.png,33,34
05720.png,35,17
05725.png,7,2
05729.png,5,2
05751.png,1,2
05757.png,7,1
05761.png,5,1
05765.png,2,1
05766.png,39,38
05771.png,37,35
05772.png,36,35
05773.png,5,3
05779.png,30,28
05780.png,34,35
05786.png,42,41
05791.png,37,36
05799.png,6,5
05800.png,10,3
05805.png,37,36
05810.png,38,12
05819.png,37,36
05824.png,30,31
05855.png,10,15
05864.png,3,1
05870.png,28,31
05878.png,18,14
05879.png,38,40
05880.png,14,41
05890.png,5,15
05892.png,13,2
05896.png,1,11
05901.png,4,2
05910.png,2,4
05912.png,5,2
05915.png,18,11
05916.png,7,4
05921.png,35,12
05924.png,6,41
05931.png,17,14
05950.png,29,28
05959.png,5,2
05964.png,1,41
05967.png,19,31
05971.png,1,9
05972.png,38,36
05979.png,14,12
05981.png,39,38
05986.png,17,41
06000.png,1,9
06003.png,1,15
06004.png,30,31
06010.png,36,35
06013.png,23,31
06014.png,5,1
06016.png,8,4
06019.png,4,2
06027.png,34,35
06041.png,23,19
06068.png,36,17
06069.png,5,2
06072.png,11,13
06075.png,36,38
06076.png,5,2
06077.png,33,38
06079.png,34,33
06096.png,3,1
06099.png,20,19
06105.png,38,15
06108.png,27,18
06115.png,5,1
06118.png,5,1
06123.png,17,15
06128.png,28,27
06133.png,17,1
06139.png,30,9
06143.png,11,23
06146.png,30,28
06149.png,18,11
06150.png,3,1
06154.png,17,9
06155.png,25,11
06168.png,8,7
06174.png,38,12
06176.png,35,17
06177.png,3,2
06197.png,36,33
06199.png,6,41
06208.png,34,33
06210.png,19,31
06221.png,5,1
06223.png,29,18
06224.png,38,17
06234.png,5,9
06245.png,9,3
06246.png,2,14
06248.png,3,2
06253.png,4,2
06255.png,6,38
06257.png,5,2
06258.png,26,18
06261.png,41,5
06262.png,4,2
06267.png,40,33
06276.png,35,12
06277.png,35,17
06278.png,25,28
06286.png,1,0
06289.png,33,34
06291.png,8,5
06292.png,26,22
06293.png,38,42
06295.png,38,40
06299.png,1,12
06302.png,35,17
06310.png,30,11
06318.png,38,13
06321.png,42,41
06336.png,34,33
06339.png,8,5
06341.png,25,27
06355.png,17,12
06358.png,14,38
06367.png,4,1
06369.png,25,11
06372.png,5,3
06379.png,34,40
06392.png,33,38
06393.png,18,12
06400.png,25,27
06402.png,20,19
06406.png,17,5
06408.png,4,8
06409.png,2,4
06418.png,36,32
06421.png,0,4
06422.png,31,11
06430.png,1,12
06434.png,31,18
06441.png,37,36
06446.png,1,9
06451.png,5,4
06453.png,1,2
06459.png,14,41
06462.png,31,11
06467.png,5,1
06470.png,35,33
06472.png,34,33
06491.png,34,35
06501.png,34,12
06506.png,20,19
06509.png,27,28
06511.png,18,12
06513.png,38,17
06515.png,38,17
06524.png,31,14
06529.png,30,12
06530.png,22,21
06540.png,2,4
06544.png,41,32
06546.png,33,40
06589.png,17,41
06591.png,10,5
06594.png,10,9
06603.png,30,11
06607.png,5,1
06612.png,27,28
06614.png,5,2
06616.png,42,41
06626.png,38,39
06641.png,20,19
06644.png,23,31
06651.png,26,18
06658.png,30,23
06664.png,4,0
06670.png,4,2
06672.png,3,1
06675.png,37,36
06677.png,25,27
06687.png,20,19
06690.png,18,11
06694.png,17,14
06696.png,37,36
06698.png,34,33
06702.png,20,19
06704.png,33,38
06705.png,10,5
06712.png,38,39
06714.png,17,14
06729.png,37,36
06732.png,35,36
06739.png,25,28
06758.png,29,28
06766.png,18,21
06776.png,3,2
06778.png,39,38
06784.png,12,41
06785.png,14,12
06791.png,24,18
06797.png,1,2
06798.png,2,9
06800.png,37,36
06808.png,38,9
06822.png,35,38
06838.png,18,12
06847.png,1,2
06848.png,17,12
06850.png,9,16
06851.png,35,12
06852.png,38,39
06853.png,3,2
06854.png,0,1
06859.png,25,27
06862.png,39,38
06865.png,17,5
06869.png,5,2
06872.png,36,38
06878.png,18,21
06885.png,12,13
06889.png,9,16
06901.png,22,21
06907.png,5,9
06912.png,5,8
06916.png,33,15
06921.png,36,37
06925.png,5,3
06933.png,5,1
06941.png,25,28
06942.png,5,2
06955.png,8,7
06957.png,3,9
06958.png,39,38
06961.png,11,20
06964.png,18,13
06965.png,8,1
06973.png,1,4
06977.png,35,33
06979.png,14,38
06980.png,22,17
06987.png,17,5
06988.png,2,3
06993.png,5,2
07005.png,42,41
07009.png,1,4
07016.png,34,33
07020.png,26,28
07021.png,4,1
07026.png,17,15
07028.png,35,34
07034.png,31,11
07040.png,3,10
07042.png,12,32
07056.png,7,8
07063.png,33,5
07066.png,1,15
07069.png,3,5
07073.png,27,25
07075.png,38,14
07085.png,42,41
07086.png,5,3
07088.png,25,11
07090.png,30,28
07097.png,8,3
07098.png,25,27
07099.png,11,21
07101.png,3,2
07104.png,38,39
07105.png,1,9
07109.png,5,2
07119.png,3,2
07122.png,41,9
07125.png,25,27
07126.png,17,13
07131.png,9,10
07147.png,31,30
07149.png,35,13
07154.png,3,2
07157.png,8,10
07164.png,18,28
07165.png,11,28
07172.png,12,41
07189.png,11,12
07196.png,18,27
07200.png,33,34
07212.png,8,12
07217.png,32,41
07225.png,27,28
07230.png,11,13
07256.png,36,38
07258.png,42,41
07266.png,1,13
07270.png,34,40
07271.png,36,15
07275.png,42,9
07278.png,5,10
07281.png,34,33
07286.png,28,11
07288.png,5,2
07292.png,1,2
07294.png,14,12
07295.png,36,17
07304.png,41,9
07306.png,18,11
07308.png,10,13
07319.png,3,1
07323.png,5,4
07329.png,22,31
07341.png,33,38
07348.png,39,38
07353.png,38,33
07361.png,38,41
07362.png,2,15
07370.png,38,14
07377.png,5,2
07379.png,5,2
07380.png,3,1
07385.png,14,41
07396.png,17,12
07401.png,10,8
07403.png,9,16
07411.png,37,36
07415.png,2,1
07420.png,1,38
07421.png,8,5
07422.png,35,12
07435.png,11,25
07452.png,25,11
07460.png,41,9
07461.png,30,12
07467.png,20,19
07470.png,3,2
07473.png,3,2
07477.png,7,8
07481.png,33,35
07493.png,1,15
07498.png,37,36
07504.png,42,12
07505.png,29,28
07516.png,36,17
07527.png,29,28
07531.png,38,39
07533.png,1,32
07536.png,25,27
07540.png,39,17
07541.png,18,11
07545.png,1,2
07546.png,1,4
07559.png,30,31
07565.png,16,9
07568.png,23,31
07574.png,5,2
07578.png,22,31
07584.png,3,5
07590.png,25,21
07594.png,39,38
07596.png,36,5
07599.png,38,17
07621.png,34,33
07633.png,11,30
07637.png,34,40
07650.png,16,10
07656.png,15,9
07671.png,5,1
07674.png,17,41
07684.png,1,41
07691.png,2,1
07694.png,38,12
07701.png,5,1
07705.png,1,2
07707.png,4,2
07714.png,25,12
07715.png,20,31
07720.png,27,28
07725.png,18,21
07729.png,3,10
07733.png,11,25
07737.png,20,23
07738.png,1,9
07741.png,20,19
07745.png,18,31
07746.png,8,2
07747.png,36,38
07750.png,3,1
07755.png,7,3
07763.png,39,38
07774.png,3,2
07783.png,16,2
07785.png,33,38
07791.png,9,10
07798.png,37,34
07805.png,12,41
07806.png,38,4
07817.png,38,41
07819.png,28,11
07826.png,26,28
07828.png,35,32
07831.png,4,1
07833.png,39,38
07836.png,35,15
07840.png,25,27
07851.png,5,2
07854.png,38,39
07855.png,1,2
07857.png,12,17
07858.png,33,34
07861.png,5,2
07867.png,4,27
07873.png,34,38
07874.png,14,12
