Name,Orig_Label,Pred_Label
11478.png,4,2
11479.png,36,33
11487.png,3,5
11492.png,12,42
11501.png,2,3
11503.png,38,6
11507.png,5,4
11508.png,8,13
11515.png,35,33
11516.png,19,31
11518.png,37,36
11520.png,1,8
11528.png,1,2
11529.png,18,13
11531.png,24,11
11532.png,11,26
11545.png,18,20
11546.png,2,5
11547.png,37,36
11564.png,30,31
11566.png,9,10
11569.png,5,3
11575.png,18,31
11593.png,18,26
11599.png,21,31
11608.png,7,15
11611.png,4,1
11617.png,30,29
11632.png,2,5
11641.png,15,10
11643.png,18,31
11649.png,11,25
11662.png,37,36
11673.png,2,5
11680.png,24,18
11688.png,36,37
11702.png,24,18
11709.png,30,29
11711.png,5,3
11715.png,35,38
11718.png,0,4
11722.png,31,13
11724.png,3,5
11725.png,23,31
11734.png,35,34
11741.png,34,33
11746.png,30,26
11752.png,8,7
11755.png,22,31
11759.png,21,31
11765.png,39,38
11767.png,5,42
