Name,Orig_Label,Pred_Label
00856.png,1,14
00858.png,3,2
00860.png,5,13
00861.png,6,12
00864.png,1,11
00867.png,9,10
00868.png,25,11
00871.png,35,12
00875.png,1,11
00878.png,3,9
00882.png,10,13
00885.png,24,18
00887.png,1,2
00889.png,2,14
00892.png,33,35
00897.png,31,13
00898.png,33,38
00899.png,42,11
00903.png,4,8
00904.png,27,28
00908.png,38,13
00909.png,38,31
00912.png,23,28
00913.png,13,11
00918.png,35,13
00924.png,19,18
00928.png,3,13
00931.png,5,13
00932.png,5,1
00933.png,38,33
00934.png,1,13
00935.png,11,13
00937.png,2,3
00942.png,38,36
00948.png,34,33
00950.png,12,2
00951.png,31,13
00954.png,31,11
00955.png,1,36
00956.png,42,11
00957.png,36,38
00960.png,27,11
00963.png,14,12
00965.png,5,17
00966.png,32,11
00967.png,3,35
00973.png,4,24
00979.png,2,14
00984.png,31,11
00985.png,10,15
00986.png,5,10
00987.png,31,12
00989.png,39,35
00990.png,0,17
00991.png,23,19
00992.png,7,10
00993.png,38,39
00996.png,25,11
01003.png,12,13
01005.png,5,13
01007.png,3,14
01011.png,10,13
01012.png,2,3
01019.png,5,10
01022.png,11,30
01025.png,30,13
01031.png,8,36
01034.png,10,42
01035.png,2,11
01036.png,8,17
01040.png,38,35
01050.png,4,11
01051.png,18,28
01052.png,4,17
01053.png,34,38
01054.png,40,33
01058.png,15,9
01060.png,5,1
01065.png,7,3
01068.png,4,18
01069.png,41,12
01071.png,2,18
01072.png,8,13
01073.png,39,38
01078.png,11,13
01079.png,21,11
01081.png,2,36
01083.png,10,4
01086.png,18,13
01088.png,5,13
01090.png,16,34
01091.png,33,12
01095.png,37,33
01096.png,30,18
01097.png,9,10
01099.png,5,1
01101.png,20,11
01102.png,2,14
01103.png,20,18
01104.png,23,13
01106.png,8,5
01108.png,38,35
01114.png,12,14
01115.png,33,34
01116.png,8,13
01119.png,32,13
01120.png,31,26
01121.png,41,13
01122.png,35,33
01123.png,40,33
01127.png,8,13
01129.png,1,14
01131.png,8,17
01132.png,40,38
01133.png,4,36
01135.png,5,15
01136.png,17,15
01137.png,18,13
01146.png,9,10
01147.png,4,13
01148.png,5,15
01149.png,31,11
01150.png,32,41
01151.png,3,1
01152.png,25,13
01155.png,33,35
01158.png,9,15
01159.png,1,13
01160.png,32,41
01161.png,4,11
01162.png,13,12
01164.png,4,18
01165.png,6,13
01166.png,26,11
01169.png,20,19
01170.png,11,1
01172.png,38,12
01175.png,39,35
01177.png,18,11
01178.png,5,14
01181.png,17,13
01182.png,31,13
01184.png,37,33
01191.png,2,1
01192.png,2,18
01193.png,10,11
01194.png,7,1
01195.png,10,16
01197.png,9,12
01198.png,8,6
01200.png,5,1
01201.png,5,11
01203.png,4,20
01204.png,3,2
01206.png,40,34
01207.png,16,17
01208.png,35,38
01209.png,11,17
01212.png,39,35
01214.png,30,13
01217.png,9,12
01220.png,13,11
01222.png,29,11
01225.png,26,13
01226.png,1,11
01232.png,4,26
01234.png,3,1
01235.png,34,33
01236.png,23,13
01242.png,37,35
01245.png,28,11
01248.png,3,2
01252.png,8,13
01254.png,37,35
01255.png,12,17
01256.png,31,13
01258.png,9,13
01259.png,5,11
01261.png,8,15
01262.png,9,13
01268.png,2,3
01270.png,2,18
01271.png,12,13
01272.png,3,2
01273.png,2,9
01274.png,42,12
01275.png,8,3
01276.png,18,12
01277.png,14,17
01278.png,5,2
01280.png,2,1
01281.png,1,10
01283.png,36,33
01288.png,8,5
01289.png,34,33
01290.png,4,13
01295.png,17,13
01296.png,29,28
01298.png,28,30
01301.png,18,13
01303.png,1,5
01305.png,16,13
01307.png,19,31
01310.png,5,17
01311.png,8,35
01312.png,8,13
01313.png,10,35
01314.png,34,35
01317.png,25,13
01321.png,9,15
01323.png,5,7
01325.png,26,13
01327.png,26,11
01330.png,10,15
01334.png,1,11
01336.png,34,35
01341.png,9,38
01346.png,35,13
01349.png,2,38
01353.png,8,14
01356.png,28,22
01360.png,26,18
01361.png,3,2
01362.png,8,18
01363.png,11,30
01365.png,10,17
01369.png,2,4
01370.png,33,35
01371.png,25,13
01372.png,2,1
01374.png,16,1
01376.png,8,15
01377.png,3,10
01378.png,34,33
01381.png,9,10
01384.png,7,42
01385.png,4,10
01391.png,38,42
01393.png,5,35
01394.png,2,10
01402.png,30,11
01403.png,2,18
01405.png,10,17
01412.png,18,12
01413.png,34,33
01421.png,10,17
01422.png,30,11
01423.png,14,38
01426.png,10,18
01431.png,27,28
01434.png,23,20
01437.png,38,35
01438.png,10,13
01439.png,10,17
01440.png,5,1
01445.png,31,13
01452.png,5,11
01453.png,4,18
01455.png,18,11
01458.png,38,35
01463.png,34,35
01464.png,31,13
01468.png,7,10
01469.png,20,11
01471.png,2,11
01472.png,3,13
01475.png,18,11
01476.png,2,1
01478.png,4,35
01479.png,31,13
01480.png,25,11
01484.png,8,35
01485.png,12,13
01486.png,2,24
01487.png,32,42
01489.png,12,11
01490.png,12,11
01491.png,2,15
01496.png,38,12
01500.png,2,17
01501.png,8,7
01502.png,8,7
01507.png,5,10
01510.png,5,13
01512.png,18,25
01515.png,1,17
01517.png,42,11
01518.png,16,42
01520.png,8,4
01521.png,8,4
01524.png,30,26
01526.png,38,35
01527.png,2,1
01528.png,12,13
01529.png,38,35
01532.png,11,26
01534.png,5,1
01536.png,38,13
01539.png,25,13
01541.png,29,11
01542.png,3,13
01543.png,9,11
01544.png,25,13
01545.png,38,35
01546.png,2,14
01549.png,25,11
01551.png,10,35
01554.png,38,35
01555.png,1,14
01557.png,28,11
01558.png,2,14
01559.png,20,19
01561.png,2,11
01566.png,25,18
01567.png,10,17
01572.png,20,18
01573.png,3,42
01575.png,38,13
01576.png,38,35
01578.png,3,13
01579.png,28,11
01582.png,30,18
01586.png,17,11
01591.png,38,35
01592.png,17,15
01594.png,11,14
01596.png,15,13
01600.png,38,36
01601.png,6,11
01606.png,18,13
01607.png,3,17
01611.png,23,11
01612.png,42,33
01614.png,12,14
01615.png,2,17
01618.png,12,14
01619.png,2,5
01626.png,38,35
01627.png,38,35
01629.png,9,17
01632.png,25,11
01636.png,10,11
01637.png,2,14
01638.png,23,13
01639.png,9,10
01640.png,33,35
01643.png,19,20
01645.png,5,1
01648.png,10,17
01649.png,1,18
01652.png,13,25
01657.png,26,18
01663.png,31,13
01664.png,2,1
01667.png,6,42
01673.png,7,8
01675.png,22,13
01681.png,25,11
01682.png,17,18
01683.png,23,13
01684.png,31,11
01685.png,38,39
01686.png,7,17
01689.png,25,11
01691.png,34,33
01692.png,9,16
01698.png,38,35
01701.png,5,3
01704.png,16,11
01708.png,8,11
01709.png,30,29
01711.png,1,3
01712.png,40,33
01713.png,30,11
01716.png,9,10
01718.png,11,13
01719.png,10,11
01725.png,38,35
01730.png,2,1
01734.png,2,1
01736.png,4,5
01739.png,10,18
01741.png,36,33
01742.png,25,11
01744.png,10,8
01745.png,5,11
01746.png,39,38
01750.png,26,18
01752.png,31,11
01754.png,38,18
01756.png,9,11
01758.png,36,35
01760.png,20,19
01761.png,37,35
01762.png,17,11
01763.png,41,12
01765.png,34,33
01767.png,2,17
01768.png,1,11
01769.png,18,11
01771.png,3,10
01772.png,39,35
01774.png,4,14
01777.png,3,17
01780.png,33,35
01781.png,38,12
01782.png,8,35
01785.png,25,13
01786.png,31,13
01788.png,1,17
01790.png,40,33
01792.png,38,35
01795.png,12,13
01799.png,9,15
01801.png,22,13
01802.png,24,18
01805.png,28,13
01806.png,38,35
01808.png,9,15
01813.png,9,10
01814.png,36,35
01816.png,8,11
01819.png,6,13
01821.png,28,11
01825.png,4,7
01827.png,23,13
01829.png,38,35
01832.png,5,2
01833.png,16,1
01835.png,2,14
01839.png,35,33
01840.png,27,18
01841.png,33,36
01842.png,2,14
01843.png,29,11
01846.png,4,18
01847.png,10,42
01850.png,35,36
01851.png,28,26
01853.png,0,1
01854.png,29,18
01855.png,5,3
01859.png,38,35
01863.png,1,11
01865.png,21,19
01867.png,33,38
01868.png,25,22
01870.png,10,42
01872.png,9,18
01873.png,12,13
01875.png,38,35
01876.png,38,33
01880.png,5,1
01884.png,5,14
01886.png,18,26
01888.png,16,14
01889.png,39,38
01896.png,23,11
01898.png,21,11
01901.png,10,35
01902.png,31,13
01903.png,2,3
01906.png,2,1
01907.png,31,13
01909.png,8,7
01910.png,22,14
01911.png,25,18
01914.png,34,35
01916.png,29,18
01917.png,16,10
01920.png,8,13
01926.png,34,35
01927.png,31,20
01932.png,1,14
01935.png,17,13
01939.png,5,2
01940.png,5,14
01943.png,10,13
01946.png,25,11
01947.png,18,21
01949.png,10,17
01952.png,5,1
01953.png,4,10
01954.png,4,13
01955.png,1,15
01958.png,40,33
01962.png,17,15
01966.png,7,11
01967.png,4,12
01968.png,1,17
01969.png,40,12
01970.png,9,10
01976.png,30,13
01980.png,10,15
01982.png,10,13
01985.png,25,29
01987.png,22,11
01988.png,8,13
01991.png,2,35
01992.png,22,18
01994.png,11,13
01996.png,35,38
01999.png,3,2
02000.png,34,38
02002.png,8,3
02004.png,9,13
02007.png,2,14
02008.png,4,35
02010.png,36,35
02011.png,12,13
02012.png,38,35
02017.png,7,17
02019.png,17,11
02022.png,7,15
02025.png,4,1
02027.png,38,35
02029.png,25,13
02032.png,38,12
02038.png,25,27
02040.png,13,12
02041.png,4,12
02045.png,0,18
02050.png,39,35
02052.png,25,11
02054.png,18,13
02056.png,32,15
02057.png,36,38
02061.png,9,10
02062.png,2,11
02063.png,2,1
02065.png,18,11
02066.png,11,13
02069.png,18,11
02073.png,1,7
02076.png,33,35
02078.png,38,35
02081.png,9,42
02082.png,15,13
02085.png,31,26
02086.png,28,13
02087.png,18,13
02090.png,31,13
02092.png,9,15
02094.png,25,13
02095.png,37,33
02096.png,25,11
02098.png,18,13
02099.png,1,13
02103.png,2,18
02106.png,7,26
02107.png,4,2
02108.png,36,35
02109.png,30,18
02114.png,2,13
02115.png,13,11
02118.png,9,11
02119.png,3,5
02128.png,16,18
02139.png,1,7
02140.png,38,35
02144.png,2,14
02147.png,18,13
02150.png,11,17
02154.png,1,12
02156.png,10,25
02157.png,27,28
02158.png,3,2
02159.png,40,38
02160.png,0,11
02161.png,4,11
02162.png,9,15
02165.png,2,13
02167.png,16,10
02170.png,18,13
02175.png,2,11
02178.png,5,11
02180.png,5,2
02181.png,26,13
02184.png,40,37
02186.png,14,17
02188.png,6,38
02191.png,5,42
02193.png,11,12
02194.png,5,12
02196.png,2,42
02202.png,33,12
02210.png,7,8
02213.png,10,17
02215.png,1,15
02218.png,42,38
02219.png,28,13
02222.png,5,13
02227.png,8,17
02228.png,26,13
02233.png,10,7
02234.png,5,11
02235.png,8,42
02236.png,6,13
02240.png,1,5
02242.png,22,13
02249.png,7,10
02252.png,25,18
02254.png,3,17
02257.png,12,14
02258.png,12,13
02262.png,6,42
02263.png,23,13
02274.png,20,11
02279.png,7,35
02280.png,38,35
02283.png,9,10
02284.png,4,13
02285.png,38,13
02288.png,30,18
02295.png,2,4
02297.png,2,11
02298.png,7,17
02299.png,36,35
02300.png,6,42
02302.png,12,13
02303.png,17,13
02304.png,17,13
02305.png,1,3
02306.png,4,12
02308.png,34,35
02310.png,5,11
02312.png,1,17
02314.png,4,12
02317.png,25,11
02321.png,3,11
02323.png,2,1
02324.png,5,36
02326.png,19,31
02327.png,2,12
02328.png,10,15
02330.png,28,14
02332.png,42,13
02334.png,17,18
02335.png,1,4
02336.png,5,35
02338.png,8,10
02339.png,16,34
02342.png,18,13
02343.png,1,10
02346.png,5,2
02347.png,29,11
02348.png,4,13
02351.png,33,12
02353.png,4,8
02357.png,11,12
02358.png,33,35
02359.png,10,13
02360.png,30,25
02361.png,30,11
02362.png,5,1
02368.png,8,18
02370.png,21,42
02371.png,2,1
02372.png,1,11
02373.png,25,13
02376.png,4,1
02378.png,25,13
02380.png,26,13
02382.png,2,14
02383.png,7,17
02385.png,10,42
02386.png,4,8
02387.png,25,11
02388.png,31,13
02390.png,18,13
02393.png,17,11
02396.png,24,11
02397.png,3,1
02399.png,5,8
02402.png,8,18
02403.png,23,13
02406.png,34,35
02407.png,23,18
02408.png,2,17
02410.png,38,35
02411.png,9,42
02412.png,38,12
02413.png,8,15
02414.png,25,13
02416.png,38,35
02418.png,4,13
02423.png,22,20
02425.png,18,38
02427.png,33,35
02428.png,5,13
02433.png,25,18
02442.png,11,15
02443.png,17,13
02444.png,35,18
02447.png,6,11
02449.png,9,10
02453.png,25,11
02457.png,2,11
02458.png,13,12
02460.png,11,18
02462.png,10,13
02463.png,2,3
02464.png,9,15
02466.png,2,13
02467.png,9,12
02469.png,1,17
02471.png,25,28
02472.png,2,1
02473.png,38,35
02475.png,38,35
02476.png,23,11
02478.png,12,13
02479.png,31,13
02480.png,6,42
02482.png,25,13
02483.png,17,18
02484.png,25,18
02485.png,36,35
02486.png,9,10
02490.png,4,0
02494.png,2,12
02497.png,4,2
02503.png,39,38
02505.png,31,11
02506.png,40,37
02509.png,5,18
02511.png,20,11
02512.png,5,13
02514.png,2,35
02517.png,29,13
02520.png,3,13
02522.png,3,11
02526.png,4,1
02528.png,25,13
02529.png,5,35
02533.png,1,14
02537.png,10,17
02539.png,25,11
02540.png,25,13
02544.png,39,35
02547.png,17,11
02549.png,12,11
02550.png,1,2
02554.png,9,10
02555.png,18,13
02556.png,7,24
02559.png,23,13
02560.png,2,10
02561.png,4,14
02566.png,2,10
02570.png,26,18
02571.png,23,13
02572.png,5,3
02573.png,18,11
02575.png,29,28
02576.png,25,18
02577.png,4,11
02582.png,34,35
02584.png,19,11
02585.png,2,17
02587.png,9,35
02597.png,25,13
02598.png,17,11
02601.png,38,13
02603.png,4,10
02605.png,2,7
02606.png,28,11
02607.png,33,35
02610.png,27,18
02611.png,24,11
02617.png,5,1
02620.png,25,11
02625.png,5,2
02628.png,34,33
02629.png,15,13
02630.png,7,42
02635.png,5,35
02637.png,5,2
02640.png,12,11
02642.png,25,13
02643.png,34,35
02644.png,10,15
02647.png,31,13
02650.png,37,33
02651.png,12,13
02653.png,9,13
02655.png,30,18
02660.png,30,13
02663.png,1,14
02667.png,3,34
02668.png,10,42
02669.png,18,11
02670.png,42,41
02671.png,9,10
02676.png,25,13
02677.png,6,42
02678.png,41,42
02679.png,1,3
02680.png,1,14
02681.png,2,1
02682.png,30,42
02684.png,33,35
02687.png,5,13
02688.png,7,8
02689.png,2,1
02691.png,10,17
02692.png,38,35
02694.png,1,18
02699.png,5,12
02700.png,5,17
02702.png,37,35
02705.png,1,15
02706.png,33,12
02707.png,29,28
02708.png,26,11
02714.png,1,10
02717.png,23,19
02719.png,9,10
02721.png,2,1
02725.png,35,13
02726.png,10,17
02727.png,2,11
02734.png,5,10
02737.png,3,10
02738.png,28,18
02740.png,23,11
02742.png,1,13
02745.png,38,35
02747.png,1,4
02748.png,27,11
02750.png,9,17
02751.png,24,11
02752.png,0,12
02753.png,5,13
02754.png,38,13
02755.png,5,7
02758.png,5,10
02759.png,36,35
02760.png,30,18
02763.png,16,15
02765.png,31,11
02766.png,24,13
02768.png,25,11
02771.png,29,11
02773.png,10,17
02776.png,25,18
02777.png,18,11
02779.png,4,12
02781.png,25,11
02784.png,38,11
02787.png,31,13
02789.png,21,18
02791.png,38,33
02792.png,2,1
02793.png,2,1
02794.png,34,35
02795.png,10,17
02797.png,10,12
02798.png,38,12
02800.png,4,18
02802.png,28,18
02804.png,39,38
02805.png,41,42
02810.png,19,13
02814.png,39,38
02815.png,3,1
02816.png,1,2
02818.png,32,42
02820.png,12,13
02826.png,2,5
02832.png,34,35
02833.png,17,13
02836.png,5,12
02839.png,28,13
02841.png,38,35
02843.png,5,11
02844.png,8,11
02847.png,27,25
02848.png,2,3
02849.png,1,17
02850.png,25,11
02852.png,31,18
02853.png,3,2
02859.png,34,35
02860.png,5,12
02863.png,23,11
02864.png,30,13
02869.png,1,14
02876.png,9,11
02880.png,39,38
02881.png,2,11
02886.png,10,15
02887.png,4,13
02890.png,9,15
02891.png,39,38
02893.png,22,13
02896.png,12,13
02897.png,10,16
02901.png,34,35
02902.png,4,18
02903.png,2,36
02904.png,5,1
02905.png,25,13
02906.png,37,36
02908.png,15,35
02911.png,12,11
02912.png,26,11
02913.png,18,13
02914.png,9,10
02916.png,1,11
02918.png,23,20
02920.png,35,13
02922.png,7,13
02923.png,10,13
02924.png,5,18
02930.png,0,2
02933.png,10,13
02936.png,18,11
02938.png,4,3
02944.png,39,35
02947.png,9,10
02951.png,8,7
02954.png,23,20
02957.png,28,11
02961.png,3,13
02962.png,22,13
02964.png,9,10
02965.png,3,17
02967.png,2,18
02968.png,16,1
02970.png,18,11
02973.png,11,17
02976.png,2,14
02979.png,25,17
02980.png,41,42
02981.png,5,10
02984.png,17,18
02988.png,36,35
02989.png,26,11
02991.png,7,13
02995.png,20,12
02998.png,41,42
03002.png,1,5
03003.png,15,13
03004.png,11,18
03006.png,34,33
03008.png,21,11
03009.png,0,1
03010.png,9,42
03011.png,9,10
03012.png,27,11
03013.png,3,34
03017.png,26,13
03018.png,25,11
03019.png,38,33
03021.png,6,13
03022.png,28,27
03024.png,5,1
03025.png,30,13
03030.png,18,13
03031.png,1,14
03032.png,38,35
03034.png,9,11
03036.png,5,10
03037.png,1,2
03039.png,42,12
03047.png,5,1
03052.png,25,11
03054.png,38,35
03055.png,31,11
03058.png,21,11
03059.png,20,11
03060.png,8,5
03069.png,13,17
03073.png,10,11
03074.png,5,14
03076.png,34,35
03079.png,17,35
03082.png,34,35
03083.png,2,7
03086.png,8,4
03087.png,4,12
03090.png,4,35
03091.png,1,3
03092.png,33,35
03096.png,10,42
03098.png,9,12
03099.png,5,35
03101.png,18,13
03106.png,31,11
03107.png,22,26
03109.png,39,35
03110.png,2,14
03111.png,25,18
03113.png,11,18
03114.png,23,13
03117.png,36,35
03120.png,2,7
03122.png,18,11
03123.png,4,13
03132.png,1,20
03137.png,25,18
03138.png,7,13
03139.png,10,42
03141.png,40,33
03142.png,28,11
03143.png,20,19
03147.png,1,18
03150.png,22,18
03151.png,2,14
03152.png,2,1
03153.png,1,2
03156.png,3,18
03157.png,11,12
03159.png,5,14
03161.png,10,13
03162.png,33,35
03163.png,38,15
03166.png,16,11
03169.png,4,1
03171.png,8,7
03173.png,38,13
03175.png,1,14
03176.png,17,13
03177.png,26,18
03178.png,34,35
03180.png,8,17
03185.png,12,13
03191.png,12,13
03193.png,5,35
03195.png,11,13
03196.png,28,11
03199.png,5,1
03201.png,9,17
03210.png,7,13
03211.png,1,11
03214.png,2,1
03215.png,4,10
03220.png,24,11
03221.png,26,18
03222.png,6,42
03232.png,11,13
03234.png,18,11
03236.png,41,11
03238.png,23,13
03239.png,8,18
03242.png,7,3
03243.png,25,11
03245.png,9,2
03246.png,20,19
03250.png,27,28
03254.png,35,33
03255.png,25,11
03257.png,8,18
03258.png,36,35
03259.png,2,1
03262.png,2,3
03264.png,34,35
03267.png,10,17
03268.png,12,13
03269.png,9,13
03271.png,11,17
03272.png,35,36
03274.png,40,3
03279.png,17,13
03281.png,0,11
03283.png,12,13
03286.png,14,17
03287.png,8,13
03290.png,26,11
03291.png,7,13
03294.png,21,13
03296.png,3,35
03298.png,18,21
03299.png,2,12
03301.png,10,13
03302.png,1,42
03303.png,6,11
03304.png,1,18
03305.png,7,15
03306.png,34,36
03307.png,14,3
03308.png,7,17
03310.png,25,12
03315.png,10,13
03316.png,3,12
03319.png,11,18
03323.png,1,17
03326.png,9,15
03329.png,25,13
03332.png,7,13
03333.png,31,11
03337.png,20,11
03338.png,18,11
03339.png,38,13
03340.png,0,1
03341.png,39,35
03342.png,3,11
03349.png,11,18
03350.png,3,11
03352.png,9,35
03353.png,37,33
03356.png,2,11
03357.png,38,33
03360.png,41,42
03362.png,25,13
03363.png,29,12
03366.png,2,1
03370.png,12,13
03372.png,9,11
03373.png,23,20
03376.png,3,35
03377.png,12,13
03378.png,40,35
03383.png,11,18
03384.png,4,8
03385.png,36,35
03386.png,42,12
03387.png,30,11
03388.png,22,13
03389.png,5,8
03390.png,4,8
03391.png,31,18
03393.png,9,42
03399.png,5,13
03401.png,9,15
03404.png,9,11
03405.png,19,11
03408.png,1,14
03410.png,28,13
03411.png,8,10
03413.png,6,20
03415.png,1,11
03416.png,23,11
03418.png,36,37
03419.png,2,5
03423.png,2,14
03428.png,13,29
03431.png,4,11
03432.png,5,14
03434.png,5,2
03435.png,2,13
03436.png,9,10
03439.png,1,12
03441.png,2,14
03444.png,8,12
03445.png,1,5
03446.png,4,1
03447.png,4,11
03453.png,8,7
03454.png,40,35
03455.png,5,1
03457.png,22,11
03460.png,12,13
03465.png,38,11
03468.png,1,14
03470.png,8,36
03473.png,42,12
03474.png,0,16
03481.png,20,21
03484.png,4,18
03487.png,25,11
03491.png,2,24
03494.png,25,18
03495.png,18,11
03496.png,7,12
