Name,Orig_Label,Pred_Label
03210.png,7,5
03220.png,24,26
03224.png,11,25
03238.png,23,30
03250.png,27,25
03258.png,36,37
03267.png,10,8
03270.png,11,18
03287.png,8,4
03294.png,21,20
03309.png,2,4
03313.png,33,34
03316.png,3,1
03320.png,25,30
03328.png,9,15
03333.png,31,20
03341.png,39,38
03353.png,37,36
03363.png,29,11
03373.png,23,31
03383.png,11,23
03389.png,5,2
03407.png,5,8
03410.png,28,25
03420.png,0,1
03435.png,2,9
03457.png,22,25
03490.png,11,30
03531.png,4,17
03552.png,19,20
03560.png,17,9
03562.png,5,8
03564.png,27,25
03574.png,12,13
03576.png,8,5
03577.png,8,5
03582.png,38,14
03589.png,3,5
03592.png,35,36
03599.png,38,33
03605.png,37,36
03608.png,9,10
03611.png,4,2
03616.png,37,36
03619.png,2,1
03629.png,1,2
03630.png,35,38
03632.png,2,1
03643.png,18,26
03644.png,17,9
03649.png,7,8
03654.png,3,2
03656.png,25,11
03660.png,8,5
03670.png,35,33
03672.png,33,34
03675.png,25,29
03694.png,2,1
03695.png,41,42
03696.png,4,9
03704.png,40,12
03717.png,4,3
03719.png,28,22
03722.png,28,25
03725.png,11,13
03739.png,18,21
03741.png,25,30
03752.png,28,13
03755.png,9,15
03767.png,13,25
03772.png,1,2
03775.png,11,31
03776.png,0,1
03777.png,11,30
03778.png,30,20
03779.png,0,1
03783.png,23,30
03786.png,25,23
03793.png,12,22
03796.png,5,2
03804.png,20,19
03819.png,4,1
03820.png,26,2
03821.png,28,30
03824.png,17,13
03831.png,1,2
03841.png,11,25
03850.png,5,2
03855.png,38,34
03858.png,4,2
03864.png,39,12
03867.png,41,42
03870.png,15,17
03878.png,1,3
03896.png,22,20
03911.png,3,10
03913.png,35,38
03930.png,8,5
03941.png,7,17
03959.png,4,5
03960.png,18,21
03965.png,26,11
03973.png,36,37
03982.png,13,2
03991.png,42,41
03994.png,35,36
04005.png,29,11
04023.png,4,5
04055.png,22,25
04068.png,36,39
04072.png,8,5
04082.png,4,5
04093.png,1,4
04094.png,35,34
04116.png,5,10
04117.png,36,38
04122.png,20,30
04125.png,21,25
04130.png,39,38
04132.png,33,34
04136.png,33,34
04149.png,3,5
04163.png,11,21
04173.png,2,10
04193.png,18,12
04200.png,2,1
04215.png,16,10
04245.png,5,8
04248.png,25,30
04251.png,11,13
04257.png,5,2
04271.png,6,42
04290.png,29,11
04304.png,38,39
04306.png,15,18
04312.png,20,19
04313.png,39,38
04316.png,42,13
04317.png,11,25
04319.png,38,39
04333.png,0,4
04363.png,3,5
04365.png,38,39
04367.png,30,31
04377.png,1,7
04379.png,4,10
04400.png,21,11
04401.png,15,9
04409.png,18,24
04410.png,6,42
04414.png,19,20
04420.png,31,25
04429.png,20,19
04434.png,0,1
04443.png,21,18
04449.png,3,2
04453.png,25,11
04456.png,27,19
04457.png,3,1
04458.png,37,36
04476.png,2,1
04478.png,1,2
04479.png,21,31
04490.png,36,37
04500.png,22,31
04504.png,0,1
04509.png,30,29
04511.png,30,28
04535.png,18,31
04541.png,2,4
04543.png,3,5
04550.png,38,39
04555.png,36,35
04556.png,9,10
04561.png,3,2
04575.png,8,5
04588.png,3,5
04595.png,2,4
04597.png,3,5
04601.png,4,1
04612.png,37,36
04613.png,37,36
04615.png,33,34
04620.png,19,20
04634.png,26,18
04635.png,20,11
04636.png,33,34
04643.png,19,20
04658.png,37,36
04659.png,5,2
04666.png,33,34
04667.png,40,34
04673.png,4,8
04674.png,9,10
04679.png,7,5
04691.png,21,2
04693.png,38,36
04695.png,4,2
04703.png,7,5
04711.png,3,8
04714.png,11,18
04721.png,3,5
04726.png,0,1
04755.png,7,8
04756.png,18,21
04765.png,28,12
04775.png,36,37
04780.png,18,26
04782.png,11,20
04783.png,25,11
04794.png,25,20
04803.png,4,2
04820.png,11,27
04832.png,8,7
04833.png,30,13
04836.png,5,10
04847.png,9,10
04874.png,1,2
04876.png,15,1
04878.png,33,34
04883.png,18,26
04886.png,18,25
04887.png,11,30
04889.png,19,31
04893.png,24,26
04897.png,4,10
04903.png,7,3
04925.png,31,11
04928.png,2,8
04930.png,35,38
04932.png,42,13
04933.png,39,38
04945.png,19,20
04949.png,13,26
04960.png,7,8
04976.png,4,8
04981.png,35,38
04982.png,2,1
04985.png,30,22
04993.png,3,5
05003.png,1,2
05021.png,33,34
05031.png,11,18
05041.png,5,1
05052.png,8,5
05057.png,27,28
05060.png,3,4
05068.png,19,20
05073.png,13,12
05093.png,23,31
05095.png,22,25
05097.png,2,5
05117.png,15,12
05132.png,39,38
05134.png,22,25
05135.png,3,5
05149.png,18,21
05161.png,5,1
05168.png,10,8
05175.png,16,9
05200.png,35,33
05215.png,1,2
05217.png,17,13
05221.png,31,12
05224.png,2,4
05227.png,11,14
05231.png,3,5
05233.png,27,25
05254.png,5,10
05262.png,3,5
05264.png,10,13
05278.png,5,1
05280.png,30,25
05293.png,20,19
05298.png,13,25
05309.png,6,38
05319.png,18,26
05327.png,18,26
05337.png,22,31
05338.png,31,20
05343.png,1,2
05346.png,33,34
05350.png,1,2
05352.png,11,30
05353.png,4,0
05355.png,28,12
05369.png,40,34
05379.png,24,31
05380.png,15,4
05385.png,7,5
05391.png,2,10
05397.png,35,33
05404.png,20,19
05420.png,37,36
05455.png,26,30
05478.png,21,11
05483.png,7,8
05489.png,35,12
05495.png,38,39
05499.png,33,34
05505.png,38,39
05507.png,25,6
05510.png,38,12
05513.png,4,8
05515.png,19,20
05518.png,27,25
05524.png,31,26
05526.png,11,25
05528.png,37,36
05537.png,1,7
05555.png,39,38
05558.png,33,34
05560.png,7,5
05565.png,8,5
05568.png,32,41
05574.png,18,31
05585.png,1,2
05600.png,28,31
05602.png,1,5
05612.png,18,13
05619.png,3,10
05622.png,8,5
05624.png,25,11
05626.png,5,3
05628.png,37,34
05641.png,3,5
05644.png,20,19
05658.png,37,29
05669.png,7,5
05675.png,8,5
05687.png,1,4
05693.png,27,28
05700.png,8,9
05712.png,20,18
05720.png,35,2
05749.png,26,42
05763.png,4,1
05766.png,39,38
05771.png,37,36
05803.png,4,3
05805.png,37,36
05807.png,25,1
05819.png,37,36
05841.png,11,13
05843.png,1,3
05847.png,2,14
05854.png,23,26
05860.png,10,5
05892.png,13,38
05895.png,27,25
05903.png,11,31
05915.png,18,31
05924.png,6,38
05941.png,35,18
05945.png,0,1
05959.png,5,2
05960.png,12,36
05963.png,3,5
05967.png,19,20
05971.png,1,2
05972.png,38,17
05983.png,25,29
05997.png,8,2
06000.png,1,8
06006.png,2,1
06010.png,36,37
06023.png,4,2
06045.png,4,15
06054.png,11,1
06075.png,36,33
06090.png,30,20
06097.png,2,4
06105.png,38,15
06114.png,3,1
06116.png,0,1
06118.png,5,3
06124.png,3,5
06128.png,28,25
06129.png,38,13
06143.png,11,25
06146.png,30,11
06149.png,18,21
06166.png,36,33
06177.png,3,2
06210.png,19,20
06237.png,33,38
06248.png,3,7
06253.png,4,2
06274.png,6,42
06291.png,8,9
06302.png,35,34
06339.png,8,5
06353.png,25,1
06360.png,36,35
06365.png,38,39
06369.png,25,12
06395.png,19,20
06402.png,20,22
06421.png,0,4
06423.png,5,2
06441.png,37,36
06451.png,5,2
06452.png,13,11
06453.png,1,2
06482.png,1,4
06496.png,23,20
06501.png,34,12
06509.png,27,18
06512.png,29,22
06518.png,0,4
06529.png,30,25
06530.png,22,25
06544.png,41,42
06546.png,33,34
06572.png,9,13
06613.png,3,5
06614.png,5,2
06616.png,42,41
06619.png,8,5
06626.png,38,33
06638.png,5,1
06644.png,23,20
06658.png,30,24
06664.png,4,0
06665.png,34,33
06675.png,37,36
06678.png,33,34
06687.png,20,19
06688.png,38,39
06689.png,37,35
06691.png,10,5
06693.png,41,42
06696.png,37,35
06702.png,20,22
06729.png,37,36
06737.png,1,2
06742.png,9,13
06743.png,13,17
06747.png,35,38
06752.png,10,9
06759.png,1,2
06762.png,9,10
06763.png,7,8
06767.png,8,2
06774.png,25,11
06778.png,39,38
06783.png,33,34
06793.png,2,8
06800.png,37,36
06814.png,38,42
06838.png,18,13
06846.png,28,25
06852.png,38,39
06853.png,3,5
06862.png,39,38
06869.png,5,2
06872.png,36,37
06873.png,5,6
06874.png,3,5
06877.png,2,1
06886.png,1,5
06889.png,9,10
06890.png,11,25
06898.png,18,31
06901.png,22,25
06905.png,2,5
06910.png,7,8
06912.png,5,2
06916.png,33,34
06917.png,26,25
06920.png,24,2
06921.png,36,37
06933.png,5,2
06957.png,3,1
06980.png,22,38
06988.png,2,10
07003.png,7,8
07006.png,2,3
07010.png,19,20
07023.png,10,5
07033.png,5,2
07034.png,31,17
07038.png,7,5
07048.png,31,25
07051.png,38,33
07059.png,8,4
07063.png,33,34
07084.png,8,10
07090.png,30,13
07096.png,24,18
07106.png,36,35
07108.png,11,23
07115.png,30,25
07119.png,3,5
07129.png,37,36
07131.png,9,16
07134.png,12,13
07141.png,4,2
07146.png,40,38
07149.png,35,33
07157.png,8,5
07164.png,18,26
07166.png,4,1
07200.png,33,34
07208.png,2,1
07234.png,18,13
07248.png,33,34
07252.png,22,25
07265.png,12,38
07280.png,4,2
07283.png,1,7
07295.png,36,33
07305.png,42,13
07318.png,3,5
07329.png,22,21
07330.png,7,8
07336.png,9,2
07337.png,9,10
07340.png,29,23
07348.png,39,38
07353.png,38,33
07402.png,25,18
07411.png,37,36
07420.png,1,4
07421.png,8,5
07436.png,8,10
07459.png,5,10
07463.png,7,8
07468.png,3,2
07470.png,3,10
07491.png,2,4
07497.png,18,26
07498.png,37,36
07501.png,3,5
07504.png,42,41
07517.png,1,20
07540.png,39,38
07553.png,27,11
07559.png,30,29
07561.png,4,3
07578.png,22,25
07593.png,26,18
07594.png,39,38
07600.png,3,5
07602.png,28,29
07603.png,17,36
07608.png,26,22
07609.png,33,34
07611.png,28,30
07628.png,33,38
07633.png,11,30
07650.png,16,10
07660.png,38,14
07661.png,33,34
07671.png,5,1
07678.png,12,13
07684.png,1,4
07695.png,40,35
07725.png,18,31
07731.png,1,4
07737.png,20,11
07741.png,20,19
07745.png,18,26
07746.png,8,10
07749.png,7,8
07750.png,3,5
07756.png,8,5
07770.png,9,10
07774.png,3,5
07775.png,28,31
07782.png,8,10
07783.png,16,10
07785.png,33,38
07790.png,38,17
07798.png,37,36
07799.png,8,2
07812.png,5,7
07813.png,7,8
07817.png,38,33
07822.png,5,2
07833.png,39,38
07841.png,3,5
07842.png,5,2
07848.png,40,34
07851.png,5,2
07861.png,5,1
07877.png,37,36
07889.png,38,39
07896.png,5,8
07902.png,4,8
07907.png,30,29
07917.png,22,25
07918.png,35,34
07923.png,32,6
07925.png,37,36
07938.png,33,38
07941.png,1,2
07955.png,37,36
07957.png,8,5
07959.png,5,1
07997.png,18,26
07999.png,1,2
08022.png,7,8
08027.png,38,40
08030.png,35,34
08032.png,7,5
08040.png,2,3
08045.png,36,37
08051.png,3,5
08058.png,18,30
08068.png,22,25
08076.png,24,1
08081.png,9,10
08100.png,28,11
08123.png,18,26
08129.png,2,5
08136.png,7,5
08157.png,11,18
08168.png,37,36
08173.png,11,23
08178.png,35,33
08183.png,2,8
08198.png,3,2
08210.png,19,22
08218.png,15,10
08219.png,22,13
08220.png,1,2
08221.png,1,2
08223.png,35,36
08226.png,31,25
08227.png,18,13
08228.png,31,12
08232.png,1,7
08236.png,28,12
08249.png,8,4
08250.png,35,38
08258.png,33,34
08265.png,11,25
08278.png,8,5
08281.png,3,2
08284.png,18,20
08289.png,2,4
08316.png,1,25
08319.png,2,9
08321.png,3,2
08335.png,38,39
08337.png,39,38
08347.png,35,38
08355.png,31,20
08361.png,20,19
08372.png,33,34
08374.png,9,10
08375.png,20,19
08382.png,39,38
08390.png,3,8
08398.png,19,20
08404.png,5,2
08420.png,5,1
08423.png,39,38
08424.png,37,36
08426.png,3,5
08427.png,15,13
08434.png,12,18
08444.png,34,33
08447.png,21,24
08460.png,21,22
08461.png,1,2
08462.png,20,19
08463.png,2,4
08469.png,26,11
08481.png,28,25
08484.png,33,34
08505.png,37,36
08507.png,38,39
08525.png,39,38
08531.png,4,2
08544.png,39,38
08574.png,27,30
08585.png,27,28
08587.png,26,25
08604.png,17,12
08648.png,28,23
08660.png,19,20
08673.png,23,26
08679.png,2,10
08683.png,3,4
08684.png,41,42
08687.png,1,5
08703.png,33,34
08708.png,16,10
08722.png,30,31
08724.png,1,2
08727.png,41,42
08729.png,33,38
08742.png,1,2
08747.png,33,34
08762.png,9,10
08773.png,27,11
08802.png,5,2
08805.png,15,10
08818.png,30,26
08820.png,2,5
08821.png,42,41
08848.png,29,14
08854.png,17,10
08859.png,24,27
08861.png,39,38
08869.png,39,38
08873.png,25,30
08883.png,4,5
08887.png,4,2
08914.png,3,2
08931.png,33,38
08941.png,33,34
08947.png,5,7
08972.png,20,19
08977.png,3,5
08980.png,36,34
08984.png,21,11
08991.png,19,20
08992.png,9,10
09008.png,16,10
09023.png,3,2
09032.png,39,35
09035.png,4,3
09038.png,5,2
09048.png,22,25
09053.png,5,1
09055.png,37,36
09068.png,11,20
09071.png,21,31
09073.png,18,26
09074.png,33,34
09076.png,3,8
09080.png,4,8
09086.png,1,4
09087.png,18,26
09098.png,2,1
09102.png,1,4
09103.png,22,23
09111.png,11,30
09119.png,5,4
09143.png,8,5
09150.png,4,2
09151.png,38,13
09158.png,27,28
09164.png,37,36
09170.png,30,20
09174.png,25,30
09183.png,39,38
09186.png,4,2
09191.png,12,13
09204.png,35,34
09217.png,37,36
09230.png,15,11
09232.png,12,13
09239.png,22,25
09261.png,25,28
09277.png,18,22
09278.png,7,8
09300.png,25,28
09303.png,18,26
09309.png,28,29
09310.png,37,35
09314.png,5,8
09324.png,3,5
09328.png,36,37
09348.png,1,4
09349.png,38,36
09364.png,33,38
09371.png,18,26
09372.png,33,38
09379.png,33,38
09383.png,18,26
09408.png,29,11
09411.png,30,11
09434.png,23,31
09437.png,35,34
09454.png,7,8
09467.png,33,34
09483.png,4,5
09486.png,8,4
09494.png,20,19
09497.png,25,11
09507.png,3,2
09508.png,1,0
09509.png,27,11
09539.png,3,2
09548.png,19,20
09551.png,9,10
09555.png,5,2
09571.png,35,33
09574.png,5,10
09601.png,16,10
09602.png,2,1
09613.png,12,18
09627.png,28,25
09638.png,3,2
09659.png,22,25
09683.png,4,3
09688.png,23,29
09689.png,4,8
09701.png,8,5
09702.png,33,39
09717.png,38,39
09744.png,4,10
09748.png,38,36
09781.png,18,25
09784.png,1,2
09790.png,37,36
09797.png,11,30
09809.png,38,17
09834.png,19,20
09837.png,17,9
09845.png,8,5
09848.png,37,36
09876.png,4,3
09880.png,39,36
09882.png,26,18
09886.png,4,2
09898.png,7,8
09926.png,22,23
09936.png,19,20
09943.png,2,4
09956.png,8,5
09974.png,11,30
09994.png,38,33
10000.png,27,26
10016.png,30,29
10026.png,38,42
10028.png,18,25
10032.png,4,5
10033.png,8,1
10037.png,33,34
10045.png,8,5
10055.png,10,12
10056.png,39,38
10058.png,3,2
10065.png,18,26
10067.png,25,12
10078.png,42,2
10095.png,3,2
10096.png,26,18
10116.png,38,39
10124.png,11,30
10136.png,7,5
10139.png,2,5
10144.png,25,13
10151.png,12,22
10155.png,29,11
10156.png,22,25
10168.png,2,8
10173.png,26,31
10181.png,4,5
10196.png,33,34
10200.png,33,38
10209.png,1,5
10222.png,15,13
10226.png,1,4
10230.png,1,5
10231.png,5,1
10245.png,25,21
10247.png,7,10
10251.png,35,34
10255.png,38,39
10256.png,17,9
10259.png,4,5
10263.png,22,23
10278.png,4,2
10281.png,37,36
10283.png,42,12
10284.png,13,12
10297.png,30,11
10299.png,8,7
10318.png,18,12
10326.png,33,34
10343.png,33,34
10344.png,33,34
10346.png,8,10
10357.png,3,5
10358.png,1,4
10367.png,27,25
10381.png,0,7
10389.png,33,38
10390.png,18,25
10396.png,23,31
10399.png,4,2
10414.png,37,36
10425.png,21,19
10429.png,2,1
10443.png,36,37
10477.png,18,31
10480.png,18,26
10489.png,30,29
10498.png,3,5
10506.png,39,38
10518.png,32,6
10519.png,35,36
10523.png,3,13
10536.png,0,4
10540.png,4,1
10545.png,18,26
10546.png,1,5
10552.png,4,5
10562.png,36,37
10564.png,39,38
10566.png,11,30
10572.png,22,25
10575.png,40,33
10582.png,39,38
10584.png,30,25
10586.png,31,20
10604.png,25,28
10620.png,3,5
10628.png,8,7
10641.png,1,2
10651.png,22,28
10667.png,7,8
10669.png,25,26
10701.png,9,10
10704.png,2,4
10707.png,1,4
10708.png,4,1
10714.png,18,31
10721.png,39,38
10728.png,38,11
10729.png,35,34
10731.png,33,34
10735.png,42,41
10741.png,36,37
10784.png,38,39
10787.png,28,22
10826.png,7,8
10830.png,5,2
10835.png,40,34
10837.png,39,38
10845.png,39,38
10864.png,3,8
10866.png,25,20
10877.png,2,3
10881.png,3,8
10884.png,13,35
10904.png,8,7
10915.png,3,5
10926.png,4,2
10927.png,35,34
10962.png,4,2
10971.png,36,34
10980.png,37,36
10983.png,23,8
10995.png,18,21
10999.png,24,25
11002.png,19,20
11003.png,9,10
11007.png,7,8
11016.png,3,4
11017.png,8,5
11020.png,33,34
11042.png,25,11
11055.png,35,34
11056.png,5,8
11069.png,5,1
11070.png,6,41
11075.png,7,8
11085.png,15,9
11086.png,37,36
11089.png,18,21
11103.png,2,3
11127.png,36,35
11132.png,25,20
11133.png,16,10
11150.png,33,34
11165.png,2,4
11167.png,36,37
11168.png,33,34
11173.png,30,20
11184.png,3,5
11191.png,1,2
11194.png,5,4
11202.png,3,5
11204.png,3,1
11233.png,28,25
11234.png,1,2
11238.png,8,5
11239.png,23,20
11255.png,3,2
11257.png,5,2
11272.png,39,38
11284.png,5,2
11286.png,22,25
11293.png,22,18
11305.png,14,38
11324.png,25,27
11327.png,2,10
11336.png,31,28
11345.png,1,2
11361.png,8,5
11369.png,38,35
11381.png,14,11
11382.png,36,37
11389.png,4,2
11395.png,25,18
11403.png,18,12
11414.png,41,32
11426.png,10,5
11430.png,25,18
11431.png,24,18
11436.png,36,35
11449.png,11,23
11453.png,19,22
11462.png,2,1
11471.png,8,5
11478.png,4,2
11484.png,2,7
11490.png,2,5
11503.png,38,13
11508.png,8,5
11518.png,37,36
11547.png,37,36
11553.png,38,33
11564.png,30,13
11576.png,5,8
11589.png,4,2
11590.png,9,10
11592.png,14,17
11595.png,28,29
11599.png,21,5
11600.png,8,7
11616.png,38,39
11617.png,30,25
11619.png,8,5
11633.png,38,33
11637.png,3,5
11639.png,33,38
11657.png,1,2
11662.png,37,36
11666.png,25,22
11709.png,30,28
11711.png,5,2
11724.png,3,2
11726.png,29,23
11765.png,39,38
11774.png,4,5
11778.png,3,1
11797.png,38,17
11801.png,11,13
11804.png,0,1
11810.png,33,35
11821.png,18,26
11827.png,33,34
11837.png,18,30
11842.png,42,13
11848.png,33,34
11853.png,25,28
11856.png,9,10
11872.png,35,34
11873.png,0,2
11893.png,7,8
11894.png,10,5
11904.png,30,11
11911.png,9,10
11918.png,20,19
11941.png,5,7
11949.png,8,5
11952.png,3,10
11960.png,18,30
11962.png,34,33
11963.png,25,11
11968.png,38,11
11976.png,22,25
11977.png,25,31
11990.png,11,23
12006.png,22,25
12007.png,38,39
12008.png,22,26
12011.png,3,10
12012.png,22,28
12027.png,1,3
12032.png,21,18
12039.png,39,38
12052.png,9,4
12056.png,3,5
12058.png,9,10
12060.png,37,36
12063.png,4,13
12075.png,18,11
12076.png,37,38
12089.png,3,7
12092.png,38,17
12094.png,2,5
12121.png,15,13
12124.png,1,2
12130.png,25,5
12133.png,25,30
12153.png,8,5
12167.png,39,38
12169.png,1,2
12174.png,4,14
12175.png,18,28
12178.png,3,10
12181.png,18,29
12193.png,35,36
12213.png,1,3
12220.png,13,18
12234.png,5,2
12238.png,31,25
12241.png,18,23
12254.png,29,18
12262.png,39,38
12264.png,18,26
12279.png,9,10
12288.png,2,1
12293.png,19,20
12315.png,25,30
12323.png,4,5
12329.png,20,11
12336.png,39,38
12339.png,22,25
12341.png,37,36
12345.png,19,20
12349.png,37,40
12352.png,33,34
12363.png,8,5
12364.png,3,2
12367.png,38,17
12368.png,13,25
12371.png,28,25
12374.png,11,30
12375.png,28,30
12380.png,33,34
12396.png,3,40
12399.png,39,38
12413.png,3,2
12423.png,41,6
12432.png,33,34
12434.png,16,5
12456.png,33,34
12469.png,9,10
12474.png,3,5
12478.png,19,20
12479.png,3,5
12483.png,35,38
12484.png,5,1
12496.png,33,34
12503.png,25,28
12507.png,26,11
12518.png,18,21
12519.png,3,5
12522.png,18,26
12542.png,4,1
12546.png,24,27
12549.png,5,4
12558.png,35,36
12569.png,11,30
12591.png,5,1
12598.png,35,36
12606.png,38,12
12608.png,18,26
12616.png,18,21
12621.png,5,2
12627.png,6,41
