Name,Orig_Label,Pred_Label
06418.png,36,38
06421.png,0,4
06441.png,37,36
06446.png,1,2
06451.png,5,2
06453.png,1,2
06457.png,25,28
06465.png,8,4
06470.png,35,33
06496.png,23,17
06502.png,4,2
06506.png,20,22
06509.png,27,25
06511.png,18,11
06515.png,38,39
06518.png,0,4
06529.png,30,31
06530.png,22,25
06535.png,2,1
06544.png,41,42
06547.png,22,31
06555.png,7,10
06592.png,3,5
06593.png,9,2
06613.png,3,5
06614.png,5,1
06626.png,38,39
06633.png,19,13
06639.png,0,10
06642.png,11,18
06645.png,21,26
06677.png,25,29
06687.png,20,19
06689.png,37,35
06695.png,33,34
06696.png,37,36
06703.png,3,7
06723.png,23,18
06729.png,37,36
06737.png,1,2
06745.png,18,31
06749.png,25,26
06758.png,29,23
06767.png,8,5
06778.png,39,38
06791.png,24,28
06800.png,37,36
06848.png,17,12
06852.png,38,39
06862.png,39,38
06869.png,5,1
06872.png,36,37
06888.png,7,10
06889.png,9,5
06890.png,11,25
06901.png,22,25
06916.png,33,34
06919.png,1,2
06921.png,36,37
06935.png,4,5
06967.png,25,18
06980.png,22,23
06999.png,15,10
07000.png,9,15
07009.png,1,2
07010.png,19,20
07017.png,4,5
07033.png,5,2
07038.png,7,5
07053.png,42,12
07087.png,5,13
07090.png,30,22
07119.png,3,5
07120.png,10,8
07122.png,41,12
07125.png,25,11
07129.png,37,36
07142.png,26,20
07147.png,31,20
07157.png,8,5
07189.png,11,38
07201.png,9,10
07212.png,8,7
07225.png,27,25
07227.png,11,23
07248.png,33,34
07252.png,22,25
07258.png,42,41
07260.png,5,1
07267.png,40,38
07294.png,14,17
07295.png,36,35
07306.png,18,25
07327.png,8,2
07329.png,22,25
07330.png,7,8
07332.png,28,25
07335.png,38,36
07353.png,38,39
07369.png,13,23
07391.png,35,38
07395.png,19,11
07400.png,30,20
07411.png,37,38
07421.png,8,5
07423.png,3,5
07450.png,9,10
07461.png,30,28
07468.png,3,5
07474.png,16,9
07498.png,37,36
07499.png,4,5
07516.png,36,33
07530.png,1,2
07540.png,39,38
07541.png,18,21
07559.png,30,29
07563.png,25,28
07568.png,23,31
07574.png,5,3
07578.png,22,25
07579.png,2,4
07596.png,36,34
07597.png,31,20
07630.png,1,2
07631.png,6,12
07633.png,11,25
07637.png,34,33
07646.png,31,20
07650.png,16,10
07670.png,5,4
07683.png,7,8
07695.png,40,35
07715.png,20,31
07725.png,18,21
07736.png,1,4
07737.png,20,19
07746.png,8,5
07752.png,10,5
07756.png,8,5
07777.png,8,7
07785.png,33,34
07790.png,38,36
07798.png,37,36
07828.png,35,33
07833.png,39,38
07842.png,5,4
07851.png,5,2
07852.png,2,1
07861.png,5,4
07867.png,4,1
07877.png,37,36
07879.png,5,2
07884.png,30,29
07907.png,30,29
07917.png,22,25
07923.png,32,12
07925.png,37,36
07935.png,40,33
07936.png,2,4
07945.png,1,5
07955.png,37,36
07957.png,8,4
07970.png,9,16
07977.png,30,18
07982.png,1,2
07997.png,18,26
08006.png,20,11
08007.png,26,25
08009.png,21,25
08028.png,3,2
08030.png,35,34
08038.png,31,20
08058.png,18,30
08059.png,29,28
08068.png,22,25
08077.png,3,10
08133.png,27,26
08138.png,15,10
08140.png,1,2
08168.png,37,36
08198.png,3,4
08213.png,2,18
08220.png,1,4
08221.png,1,2
08226.png,31,11
08229.png,10,5
08243.png,7,8
08258.png,33,38
08259.png,18,25
08264.png,5,2
08278.png,8,5
08284.png,18,29
08292.png,18,31
08310.png,3,5
08316.png,1,2
08337.png,39,38
08344.png,40,34
08350.png,9,4
08354.png,2,1
08355.png,31,20
08357.png,33,35
08358.png,31,26
08368.png,28,25
08371.png,1,2
08373.png,18,2
08375.png,20,19
08376.png,18,31
08382.png,39,38
08401.png,4,5
08405.png,5,10
08415.png,9,10
08422.png,27,28
08424.png,37,36
08429.png,10,8
08442.png,13,24
08444.png,34,33
08445.png,7,8
08458.png,34,33
08466.png,9,10
08483.png,29,23
08493.png,7,4
08505.png,37,36
08522.png,9,10
08531.png,4,25
08544.png,39,38
08552.png,3,2
08554.png,1,2
08556.png,35,34
08562.png,2,4
08563.png,28,11
08585.png,27,28
08595.png,38,39
08604.png,17,9
08623.png,1,10
08626.png,15,10
08678.png,6,5
08679.png,2,1
08703.png,33,34
08704.png,5,1
08724.png,1,2
08738.png,22,31
08740.png,27,26
08747.png,33,34
08749.png,18,26
08793.png,7,10
08802.png,5,2
08811.png,8,4
08833.png,34,33
08837.png,26,18
08842.png,1,2
08848.png,29,28
08852.png,33,38
08855.png,4,2
08861.png,39,38
08869.png,39,38
08879.png,23,25
08909.png,31,25
08914.png,3,1
08918.png,6,42
08932.png,38,17
08937.png,2,1
08938.png,42,32
08941.png,33,34
08972.png,20,19
08973.png,11,41
08974.png,30,13
08991.png,19,23
09008.png,16,10
09026.png,11,18
09042.png,3,13
09048.png,22,25
09055.png,37,36
09056.png,20,22
09064.png,11,22
09067.png,38,35
09068.png,11,20
09076.png,3,2
09082.png,2,13
09086.png,1,4
09087.png,18,26
09095.png,24,25
09111.png,11,30
09126.png,25,18
09151.png,38,33
09158.png,27,11
09164.png,37,36
09172.png,5,3
09177.png,26,25
09179.png,10,5
09182.png,24,29
09183.png,39,38
09186.png,4,5
09194.png,10,8
09211.png,9,5
09212.png,35,33
09213.png,23,31
09217.png,37,36
09231.png,36,37
09234.png,1,4
09239.png,22,25
09277.png,18,42
09289.png,28,21
09291.png,11,13
09298.png,18,26
09310.png,37,36
09314.png,5,8
09324.png,3,41
09326.png,28,11
09328.png,36,33
09336.png,2,4
09347.png,3,4
09350.png,42,41
09354.png,15,12
09364.png,33,38
09372.png,33,39
09373.png,38,39
09378.png,9,15
09383.png,18,26
09411.png,30,11
09427.png,10,9
09434.png,23,31
09443.png,24,11
09464.png,12,2
09475.png,41,32
09484.png,10,13
09492.png,19,11
09494.png,20,23
09509.png,27,28
09519.png,1,2
09526.png,5,2
09535.png,38,6
09555.png,5,2
09574.png,5,7
09579.png,18,31
09592.png,3,5
09593.png,42,41
09601.png,16,10
09628.png,18,20
09639.png,4,10
09648.png,6,42
09659.png,22,25
09661.png,30,18
09668.png,22,20
09670.png,5,2
09694.png,9,10
09701.png,8,5
09737.png,39,38
09757.png,5,2
09758.png,3,5
09768.png,1,2
09780.png,11,12
09790.png,37,33
09797.png,11,30
09809.png,38,42
09828.png,39,38
09834.png,19,20
09844.png,36,37
09848.png,37,36
09851.png,8,4
09859.png,26,25
09864.png,33,39
09880.png,39,38
09883.png,3,5
09886.png,4,0
09889.png,33,38
09892.png,33,38
09901.png,2,4
09906.png,35,38
09911.png,1,3
09918.png,32,41
09926.png,22,11
09933.png,3,7
09936.png,19,20
09937.png,42,9
09942.png,9,10
09946.png,5,4
09950.png,8,7
09959.png,8,5
09961.png,31,20
09971.png,9,10
09974.png,11,30
09992.png,4,2
10016.png,30,29
10028.png,18,11
10031.png,9,10
10037.png,33,34
10045.png,8,5
10048.png,4,10
10050.png,4,17
10056.png,39,38
10067.png,25,20
10068.png,16,10
10074.png,11,25
10077.png,36,39
10078.png,42,41
10088.png,2,5
10094.png,35,33
10096.png,26,18
10115.png,4,2
10116.png,38,39
10124.png,11,30
10132.png,1,2
10135.png,3,5
10136.png,7,13
10139.png,2,4
10141.png,10,20
10156.png,22,25
10168.png,2,4
10173.png,26,10
10180.png,5,2
10189.png,9,15
10196.png,33,34
10200.png,33,35
10208.png,13,38
10243.png,23,13
10255.png,38,39
10257.png,8,2
10263.png,22,23
10279.png,9,10
10281.png,37,36
10294.png,18,26
10310.png,4,2
10316.png,36,35
10334.png,2,1
10343.png,33,38
10344.png,33,38
10357.png,3,2
10361.png,4,1
10364.png,10,8
10365.png,4,1
10367.png,27,28
10381.png,0,4
10382.png,25,41
10389.png,33,38
10393.png,20,21
10396.png,23,31
10398.png,21,12
10401.png,1,4
10414.png,37,36
10415.png,4,2
10429.png,2,1
10433.png,28,22
10437.png,25,20
10443.png,36,37
10456.png,9,10
10459.png,10,8
10467.png,4,5
10477.png,18,11
10494.png,10,2
10497.png,3,2
10498.png,3,2
10502.png,26,31
10516.png,7,5
10519.png,35,36
10540.png,4,1
10546.png,1,2
10557.png,11,18
10561.png,4,2
10564.png,39,38
10565.png,2,1
10566.png,11,23
10572.png,22,25
10573.png,21,22
10613.png,34,33
10628.png,8,7
10670.png,28,12
10672.png,5,2
10690.png,2,5
10706.png,42,41
10707.png,1,2
10728.png,38,42
10729.png,35,34
10731.png,33,34
10741.png,36,37
10746.png,6,5
10763.png,11,25
10772.png,18,11
10774.png,35,13
10806.png,33,34
10813.png,4,8
10816.png,5,8
10823.png,18,26
10824.png,25,11
10825.png,30,31
10826.png,7,8
10832.png,22,5
10833.png,16,9
10837.png,39,38
10845.png,39,38
10862.png,26,25
10878.png,27,20
10883.png,13,20
10889.png,9,10
10919.png,16,10
10927.png,35,34
10928.png,5,1
10930.png,1,2
10937.png,8,7
10957.png,36,34
10963.png,38,35
10979.png,4,15
10980.png,37,36
10988.png,3,5
10995.png,18,31
10999.png,24,18
11002.png,19,20
11020.png,33,34
11023.png,8,31
11041.png,1,2
11055.png,35,36
11056.png,5,8
11057.png,22,11
11065.png,1,10
11069.png,5,1
11086.png,37,36
11089.png,18,21
11105.png,38,34
11111.png,3,5
11112.png,3,2
11122.png,3,8
11132.png,25,20
11133.png,16,10
11142.png,5,3
11145.png,8,5
11150.png,33,34
11167.png,36,37
11168.png,33,34
11178.png,16,10
11184.png,3,17
11191.png,1,2
11199.png,9,4
11202.png,3,5
11226.png,4,2
11229.png,20,11
11238.png,8,5
11239.png,23,20
11254.png,31,20
11264.png,13,31
11266.png,20,19
11268.png,11,23
11270.png,8,7
11272.png,39,38
11276.png,9,10
11286.png,22,25
11288.png,31,26
11290.png,7,4
11311.png,25,11
11324.png,25,18
11344.png,42,12
11347.png,1,2
11358.png,5,3
11361.png,8,5
11366.png,27,25
11382.png,36,37
11397.png,8,5
11399.png,3,5
11415.png,27,28
11424.png,2,1
11429.png,38,36
11431.png,24,28
11442.png,3,5
11445.png,5,2
11449.png,11,30
11460.png,8,2
11464.png,35,39
11474.png,1,5
11497.png,41,32
11503.png,38,12
11504.png,29,11
11505.png,2,4
11507.png,5,2
11520.png,1,2
11536.png,20,19
11539.png,5,2
11547.png,37,36
11577.png,5,2
11585.png,1,13
11589.png,4,0
11593.png,18,26
11597.png,1,4
11606.png,7,8
11610.png,7,8
11613.png,1,2
11617.png,30,28
11619.png,8,5
11631.png,7,8
11633.png,38,36
11637.png,3,5
11643.png,18,10
11654.png,11,12
11662.png,37,33
11666.png,25,18
11673.png,2,1
11675.png,3,2
11677.png,14,12
11691.png,3,2
11695.png,18,31
11709.png,30,28
11717.png,26,11
11719.png,2,4
11752.png,8,7
11753.png,3,5
11755.png,22,20
11790.png,0,4
11797.png,38,13
11808.png,19,20
11827.png,33,34
11853.png,25,23
11858.png,33,34
11861.png,9,10
11866.png,21,18
11869.png,2,4
11872.png,35,38
11873.png,0,2
11890.png,16,10
11904.png,30,20
11907.png,1,2
11912.png,26,23
11913.png,23,31
11945.png,2,5
11946.png,38,36
11947.png,20,19
11972.png,2,4
11975.png,38,39
11976.png,22,25
11986.png,18,26
11987.png,9,10
11988.png,3,1
11990.png,11,23
11991.png,8,10
11993.png,11,22
11999.png,23,31
12003.png,5,2
12006.png,22,26
12008.png,22,25
12020.png,7,8
12039.png,39,38
12042.png,9,1
12046.png,28,25
12054.png,12,17
12057.png,41,32
12079.png,16,4
12087.png,20,18
12092.png,38,13
12124.png,1,2
12130.png,25,20
12133.png,25,22
12135.png,40,35
12139.png,38,36
12141.png,5,4
12150.png,1,41
12153.png,8,5
12163.png,25,29
12167.png,39,38
12169.png,1,2
12170.png,9,10
12174.png,4,1
12178.png,3,5
12181.png,18,26
12191.png,36,37
12196.png,9,10
12200.png,18,26
12214.png,12,22
12234.png,5,10
12254.png,29,23
12262.png,39,38
12264.png,18,24
12279.png,9,10
12283.png,5,2
12294.png,22,26
12309.png,10,5
12318.png,4,10
12329.png,20,11
12333.png,20,19
12339.png,22,25
12341.png,37,36
12345.png,19,20
12349.png,37,36
12352.png,33,34
12353.png,36,37
12363.png,8,4
12369.png,24,26
12374.png,11,30
12388.png,38,39
12391.png,13,5
12396.png,3,16
12405.png,4,1
12409.png,20,26
12412.png,21,13
12413.png,3,5
12455.png,16,10
12456.png,33,34
12463.png,3,2
12466.png,1,5
12472.png,3,4
12474.png,3,5
12479.png,3,5
12481.png,5,1
12496.png,33,34
12519.png,3,2
12529.png,38,39
12535.png,1,2
12538.png,24,29
12547.png,25,23
12549.png,5,4
12569.png,11,30
12573.png,17,41
12601.png,38,33
12602.png,24,18
12603.png,13,25
12610.png,35,38
12616.png,18,11
12621.png,5,2
12626.png,33,35
