Name,Orig_Label,Pred_Label
01618.png,12,38
01619.png,2,4
01627.png,38,12
01640.png,33,42
01646.png,34,25
01649.png,1,2
01651.png,17,41
01658.png,12,38
01660.png,7,3
01662.png,17,38
01671.png,10,13
01676.png,7,2
01682.png,17,13
01685.png,38,39
01688.png,1,0
01690.png,7,1
01691.png,34,33
01693.png,17,13
01694.png,5,2
01696.png,17,11
01706.png,18,1
01709.png,30,25
01713.png,30,25
01723.png,15,9
01725.png,38,39
01731.png,33,34
01733.png,1,5
01734.png,2,41
01738.png,17,41
01743.png,2,1
01745.png,5,2
01746.png,39,38
01751.png,20,19
01752.png,31,21
01754.png,38,32
01758.png,36,38
01759.png,21,19
01760.png,20,18
01761.png,37,35
01762.png,17,38
01764.png,23,38
01765.png,34,33
01772.png,39,38
01774.png,4,13
01776.png,11,25
01777.png,3,2
01780.png,33,41
01782.png,8,5
01784.png,35,38
01786.png,31,25
01787.png,5,2
01788.png,1,9
01792.png,38,13
01794.png,25,11
01803.png,7,1
01811.png,4,3
01812.png,12,13
01814.png,36,15
01820.png,5,2
01827.png,23,19
01832.png,5,2
01838.png,17,41
01843.png,29,23
01859.png,38,15
01860.png,9,2
01861.png,42,12
01862.png,5,9
01863.png,1,2
01867.png,33,41
01871.png,33,35
01876.png,38,13
01879.png,25,11
01884.png,5,41
01887.png,8,4
01889.png,39,38
01896.png,23,22
01898.png,21,12
01904.png,36,16
01914.png,34,33
01924.png,4,2
01926.png,34,38
01929.png,1,2
01935.png,17,38
01936.png,8,7
01939.png,5,41
01943.png,10,38
01946.png,25,18
01947.png,18,23
01952.png,5,1
01961.png,20,19
01962.png,17,16
01963.png,26,25
01964.png,38,39
01966.png,7,1
01969.png,40,36
01974.png,34,38
01981.png,17,9
01984.png,10,9
01988.png,8,5
01993.png,11,25
01994.png,11,25
01999.png,3,13
02002.png,8,5
02006.png,17,9
02010.png,36,35
02015.png,38,13
02025.png,4,0
02028.png,4,2
02038.png,25,18
02049.png,13,12
02050.png,39,38
02051.png,1,38
02054.png,18,26
02057.png,36,41
02061.png,9,33
02065.png,18,28
02066.png,11,13
02068.png,15,16
02076.png,33,13
02095.png,37,36
02108.png,36,37
02111.png,17,13
02120.png,38,41
02125.png,13,11
02126.png,10,9
02138.png,36,37
02139.png,1,12
02143.png,11,18
02151.png,36,12
02154.png,1,4
02157.png,27,25
02158.png,3,1
02167.png,16,10
02171.png,2,4
02175.png,2,1
02176.png,17,16
02183.png,17,41
02195.png,13,18
02206.png,14,16
02207.png,38,39
02213.png,10,1
02218.png,42,32
02219.png,28,19
02220.png,8,7
02224.png,35,16
02227.png,8,4
02232.png,15,13
02233.png,10,9
02254.png,3,2
02266.png,2,41
02267.png,12,38
02274.png,20,19
02275.png,12,13
02281.png,5,4
02287.png,17,15
02294.png,33,34
02299.png,36,35
02303.png,17,41
02304.png,17,41
02308.png,34,33
02309.png,3,1
02316.png,21,19
02327.png,2,41
02332.png,42,28
02337.png,38,39
02340.png,7,3
02346.png,5,1
02352.png,5,4
02361.png,30,31
02370.png,21,19
02372.png,1,2
02375.png,33,38
02376.png,4,13
02378.png,25,40
02393.png,17,32
02394.png,7,1
02400.png,28,21
02404.png,38,33
02406.png,34,12
02407.png,23,25
02408.png,2,8
02410.png,38,13
02416.png,38,32
02425.png,18,28
02427.png,33,41
02432.png,35,40
02434.png,5,41
02447.png,6,42
02452.png,38,40
02457.png,2,41
02459.png,18,25
02461.png,38,32
02467.png,9,10
02468.png,5,2
02469.png,1,12
02472.png,2,1
02482.png,25,11
02483.png,17,13
02496.png,3,5
02503.png,39,38
02506.png,40,35
02509.png,5,2
02512.png,5,41
02518.png,17,41
02519.png,8,5
02524.png,10,3
02538.png,3,2
02543.png,13,18
02544.png,39,38
02545.png,17,32
02547.png,17,13
02554.png,9,41
02559.png,23,12
02571.png,23,22
02575.png,29,26
02577.png,4,12
02582.png,34,38
02588.png,17,9
02597.png,25,22
02601.png,38,13
02602.png,35,13
02603.png,4,2
02615.png,12,13
02617.png,5,1
02618.png,34,33
02623.png,5,2
02625.png,5,4
02628.png,34,38
02632.png,1,4
02634.png,35,16
02635.png,5,41
02637.png,5,12
02638.png,28,22
02643.png,34,12
02645.png,3,2
02650.png,37,36
02660.png,30,28
02663.png,1,41
02669.png,18,29
02678.png,41,9
02685.png,38,13
02687.png,5,7
02689.png,2,1
02692.png,38,39
02695.png,13,12
02700.png,5,4
02701.png,35,13
02702.png,37,38
02704.png,38,40
02707.png,29,22
02725.png,35,41
02737.png,3,2
02741.png,2,4
02748.png,27,25
02751.png,24,1
02754.png,38,41
02757.png,18,13
02758.png,5,41
02759.png,36,16
02766.png,24,18
02771.png,29,18
02794.png,34,38
02798.png,38,40
02800.png,4,2
02804.png,39,38
02805.png,41,42
02808.png,38,13
02809.png,38,33
02811.png,1,25
02814.png,39,38
02815.png,3,1
02816.png,1,41
02817.png,19,11
02819.png,38,39
02824.png,38,39
02825.png,17,13
02832.png,34,13
02833.png,17,36
02838.png,6,12
02841.png,38,13
02845.png,8,1
02846.png,23,28
02847.png,27,25
02860.png,5,1
02867.png,1,12
02868.png,38,35
02872.png,14,38
02875.png,17,13
02876.png,9,15
02880.png,39,38
02891.png,39,38
02897.png,10,41
02901.png,34,18
02904.png,5,1
02906.png,37,36
02907.png,17,41
02908.png,15,9
02915.png,17,16
02918.png,23,25
02942.png,17,41
02944.png,39,38
02946.png,5,2
02948.png,15,41
02949.png,17,32
02951.png,8,4
02954.png,23,31
02957.png,28,25
02963.png,17,13
02965.png,3,1
02970.png,18,13
02975.png,1,2
02977.png,38,39
02978.png,36,32
02981.png,5,2
02982.png,12,18
02986.png,25,27
02987.png,6,42
02989.png,26,19
02994.png,17,41
02995.png,20,19
02997.png,12,32
03003.png,15,41
03006.png,34,36
03008.png,21,19
03011.png,9,2
03018.png,25,21
03019.png,38,40
03023.png,35,38
03024.png,5,1
03025.png,30,22
03026.png,4,15
03030.png,18,13
03031.png,1,38
03032.png,38,13
03039.png,42,12
03042.png,2,4
03043.png,30,22
03052.png,25,27
03054.png,38,35
03056.png,19,31
03059.png,20,19
03065.png,17,41
03066.png,12,13
03068.png,10,16
03076.png,34,38
03082.png,34,33
03084.png,13,12
03086.png,8,5
03088.png,38,39
03092.png,33,35
03102.png,25,27
03108.png,38,39
03109.png,39,38
03110.png,2,1
03111.png,25,22
03115.png,12,13
03117.png,36,37
03119.png,38,25
03121.png,8,5
03132.png,1,2
03135.png,1,15
03140.png,5,1
03142.png,28,24
03143.png,20,19
03146.png,3,4
03147.png,1,2
03157.png,11,19
03160.png,29,18
03162.png,33,36
03163.png,38,32
03165.png,17,9
03173.png,38,36
03178.png,34,33
03183.png,17,13
03184.png,3,2
03189.png,7,8
03192.png,3,1
03217.png,24,18
03218.png,38,39
03220.png,24,18
03236.png,41,16
03246.png,20,19
03250.png,27,25
03257.png,8,4
03258.png,36,37
03264.png,34,36
03269.png,9,4
03270.png,11,25
03277.png,1,4
03279.png,17,14
03283.png,12,41
03287.png,8,15
03292.png,10,34
03294.png,21,31
03296.png,3,2
03298.png,18,22
03299.png,2,4
03303.png,6,42
03306.png,34,33
03312.png,8,10
03319.png,11,12
03320.png,25,11
03323.png,1,15
03337.png,20,19
03341.png,39,38
03343.png,15,16
03363.png,29,18
03380.png,38,41
03385.png,36,33
03389.png,5,2
03390.png,4,2
03395.png,13,25
03415.png,1,2
03427.png,4,10
03430.png,12,13
03436.png,9,2
03439.png,1,2
03443.png,12,13
03455.png,5,2
03457.png,22,25
03460.png,12,41
03467.png,38,41
03488.png,35,39
03502.png,8,1
03510.png,4,2
03515.png,7,8
03524.png,1,18
03525.png,5,1
03535.png,35,33
03539.png,17,41
03543.png,8,16
03545.png,13,12
03552.png,19,20
03554.png,8,10
03560.png,17,12
03562.png,5,2
03563.png,35,36
03564.png,27,25
03567.png,30,11
03577.png,8,41
03584.png,38,18
03589.png,3,1
03590.png,17,38
03595.png,3,2
03597.png,12,13
03605.png,37,40
03626.png,11,25
03628.png,5,1
03630.png,35,32
03631.png,10,31
03644.png,17,15
03645.png,1,25
03652.png,17,32
03655.png,3,5
03661.png,2,4
03662.png,18,13
03675.png,25,18
03679.png,17,13
03684.png,39,38
03685.png,5,4
03689.png,4,8
03694.png,2,1
03695.png,41,42
03698.png,12,41
03701.png,21,18
03702.png,22,23
03704.png,40,13
03706.png,35,39
03712.png,17,41
03713.png,11,13
03714.png,19,20
03720.png,41,42
03723.png,38,42
03732.png,3,2
03739.png,18,21
03745.png,30,29
03748.png,12,41
03751.png,34,33
03754.png,10,16
03755.png,9,16
03756.png,13,31
03778.png,30,31
03779.png,0,9
03786.png,25,29
03793.png,12,13
03796.png,5,4
03804.png,20,22
03808.png,10,9
03812.png,3,1
03815.png,35,38
03819.png,4,1
03824.png,17,38
03829.png,38,32
03834.png,5,2
03836.png,1,5
03837.png,6,40
03840.png,23,11
03846.png,15,9
03849.png,38,41
03853.png,34,33
03854.png,1,2
03857.png,5,11
03860.png,25,27
03864.png,39,38
03866.png,10,16
03869.png,33,34
03874.png,7,8
03879.png,7,8
03884.png,12,13
03893.png,1,2
03896.png,22,19
03898.png,15,41
03899.png,8,7
03904.png,28,27
03906.png,38,39
03907.png,17,6
03913.png,35,36
03926.png,20,19
03930.png,8,5
03936.png,12,25
03937.png,7,2
03941.png,7,1
03951.png,17,41
03953.png,38,41
03954.png,38,39
03956.png,31,25
03960.png,18,21
03971.png,34,4
03972.png,17,32
03973.png,36,37
03976.png,38,16
03979.png,35,36
03986.png,17,38
03991.png,42,11
03993.png,39,38
03994.png,35,37
03996.png,10,3
04004.png,8,1
04007.png,4,3
04025.png,38,13
04035.png,2,1
04036.png,38,1
04040.png,34,33
04042.png,17,15
04047.png,17,23
04054.png,15,13
04055.png,22,23
04057.png,28,18
04060.png,8,7
04063.png,1,15
04064.png,17,41
04066.png,38,39
04068.png,36,18
04072.png,8,5
04075.png,1,41
04077.png,29,26
04087.png,38,33
04096.png,8,2
04101.png,12,16
04102.png,8,2
04104.png,38,40
04111.png,17,38
04115.png,31,12
04116.png,5,7
04117.png,36,41
04122.png,20,31
04123.png,34,38
04126.png,14,13
04130.png,39,36
04133.png,30,11
04136.png,33,38
04146.png,15,41
04159.png,31,18
04164.png,5,1
04165.png,14,12
04175.png,17,32
04180.png,0,4
04181.png,8,2
04185.png,21,19
04186.png,20,19
04189.png,1,41
04191.png,21,25
04195.png,5,1
04199.png,12,38
04204.png,3,2
04207.png,5,1
04208.png,31,27
04211.png,17,32
04212.png,17,18
04223.png,2,4
04235.png,8,9
04236.png,2,41
04241.png,18,24
04245.png,5,41
04246.png,38,39
04252.png,18,19
04253.png,5,9
04257.png,5,4
04265.png,15,41
04267.png,3,1
04269.png,17,41
04271.png,6,33
04275.png,38,16
04278.png,36,38
04279.png,17,13
04287.png,17,41
04290.png,29,18
04291.png,35,16
04294.png,15,41
04298.png,28,25
04305.png,1,2
04306.png,15,29
04312.png,20,19
04313.png,39,38
04314.png,26,27
04315.png,13,12
04316.png,42,28
04324.png,35,25
04334.png,8,5
04335.png,41,9
04343.png,14,13
04360.png,36,38
04362.png,38,32
04365.png,38,32
04372.png,18,22
04377.png,1,25
04378.png,35,36
04380.png,25,22
04387.png,1,41
04398.png,39,13
04399.png,1,2
04400.png,21,11
04406.png,5,4
04408.png,3,10
04413.png,42,41
04414.png,19,11
04422.png,5,2
04423.png,1,2
04429.png,20,19
04437.png,20,22
04441.png,12,11
04443.png,21,19
04449.png,3,2
04450.png,17,13
04456.png,27,25
04458.png,37,36
04467.png,12,41
04470.png,26,27
04472.png,38,13
04473.png,17,32
04476.png,2,1
04479.png,21,13
04480.png,2,1
04490.png,36,35
04492.png,38,40
04505.png,2,1
04507.png,17,12
04509.png,30,28
04511.png,30,25
04512.png,0,2
04522.png,34,12
04523.png,5,1
04531.png,35,41
04532.png,10,3
04534.png,8,5
04543.png,3,1
04545.png,16,2
04550.png,38,32
04555.png,36,37
04559.png,5,4
04560.png,5,41
04561.png,3,1
04562.png,27,11
04575.png,8,5
04577.png,13,12
04581.png,15,41
04583.png,17,32
04585.png,27,25
04586.png,7,4
04588.png,3,5
04601.png,4,1
04603.png,34,38
04605.png,0,2
04608.png,4,2
04609.png,5,1
04611.png,33,38
04612.png,37,36
04614.png,38,41
04617.png,21,19
04620.png,19,20
04623.png,12,41
04635.png,20,19
04636.png,33,41
04645.png,39,16
04646.png,2,5
04648.png,35,13
04658.png,37,40
04659.png,5,4
04667.png,40,13
04673.png,4,7
04675.png,39,38
04688.png,10,9
04700.png,33,41
04702.png,25,28
04706.png,39,38
04714.png,11,25
04717.png,36,35
04719.png,14,25
04720.png,7,1
04721.png,3,5
04724.png,25,11
04729.png,9,8
04734.png,1,2
04744.png,4,1
04753.png,26,22
04754.png,19,18
04755.png,7,3
04756.png,18,21
04763.png,10,9
04767.png,17,41
04770.png,38,15
04775.png,36,37
04778.png,38,13
04783.png,25,11
04793.png,39,38
04797.png,17,32
04798.png,38,22
04803.png,4,1
04804.png,17,32
04807.png,25,28
04808.png,4,5
04812.png,5,41
04814.png,5,13
04827.png,22,18
04833.png,30,25
04848.png,11,25
04849.png,29,28
04851.png,3,2
04853.png,12,13
04857.png,38,41
04869.png,39,38
04874.png,1,41
04875.png,14,16
04883.png,18,27
04891.png,38,39
04892.png,18,25
04897.png,4,16
04898.png,40,34
04903.png,7,2
04925.png,31,25
04929.png,34,38
04932.png,42,12
04933.png,39,41
04935.png,5,4
04936.png,38,41
04945.png,19,20
04966.png,39,38
04969.png,13,12
04976.png,4,3
04977.png,32,13
04978.png,23,11
04979.png,38,40
04981.png,35,34
04984.png,2,1
04985.png,30,28
04990.png,2,15
04991.png,39,38
04993.png,3,7
04997.png,4,2
05004.png,5,2
05008.png,35,32
05012.png,38,39
05021.png,33,32
05027.png,6,3
05035.png,12,13
05039.png,35,38
05045.png,17,9
05049.png,2,1
05057.png,27,25
05062.png,38,25
05072.png,16,10
05077.png,28,11
05093.png,23,31
05095.png,22,23
05100.png,5,4
05103.png,5,2
05105.png,25,22
05107.png,38,16
05108.png,35,40
05113.png,5,1
05114.png,35,36
05116.png,15,4
05123.png,38,13
05125.png,39,38
05132.png,39,38
05134.png,22,23
05135.png,3,5
05142.png,14,12
05149.png,18,21
05160.png,34,40
05161.png,5,2
05165.png,28,23
05166.png,17,9
05168.png,10,9
05171.png,38,39
05178.png,4,5
05181.png,38,39
05186.png,7,1
05189.png,20,18
05190.png,14,2
05193.png,17,41
05195.png,36,16
05197.png,38,13
05205.png,2,1
05214.png,5,1
05217.png,17,41
05223.png,26,18
05233.png,27,25
05238.png,38,39
05241.png,38,32
05244.png,12,13
05249.png,2,4
05250.png,38,41
05251.png,26,25
05259.png,38,12
05266.png,38,39
05271.png,23,16
05272.png,1,16
05280.png,30,28
05284.png,17,38
05286.png,10,9
05292.png,34,40
05293.png,20,19
05295.png,20,22
05296.png,23,11
05297.png,12,13
05300.png,18,13
05301.png,11,28
05312.png,1,2
05313.png,30,28
05317.png,35,15
05331.png,25,13
05332.png,25,11
05333.png,1,0
05343.png,1,4
05346.png,33,41
05349.png,23,11
05352.png,11,30
05353.png,4,12
05357.png,17,36
05365.png,34,40
05372.png,1,2
05374.png,9,10
05375.png,5,2
05381.png,20,19
05384.png,9,2
05393.png,18,19
05397.png,35,39
05404.png,20,19
05406.png,34,33
05410.png,4,2
05418.png,15,41
05427.png,38,16
05428.png,5,1
05439.png,1,41
05465.png,34,33
05466.png,36,38
05473.png,2,4
05478.png,21,19
05480.png,10,12
05484.png,38,35
05485.png,5,2
05490.png,40,34
05501.png,10,15
05506.png,38,33
05507.png,25,11
05510.png,38,11
05515.png,19,20
05517.png,17,13
05518.png,27,25
05520.png,34,33
05521.png,6,38
05525.png,2,25
05528.png,37,36
05532.png,17,13
05533.png,38,39
05548.png,34,33
05549.png,17,9
05555.png,39,38
05558.png,33,13
05562.png,26,24
05565.png,8,5
05567.png,12,18
05574.png,18,21
05584.png,17,15
05585.png,1,41
05586.png,1,41
05588.png,10,9
05593.png,36,37
05602.png,1,9
05605.png,17,13
05607.png,17,41
05615.png,17,41
05622.png,8,4
05626.png,5,6
05627.png,3,1
05631.png,3,1
05632.png,14,1
05635.png,17,38
05637.png,21,19
05641.png,3,2
05643.png,18,11
05644.png,20,19
05645.png,5,2
05648.png,5,3
05667.png,27,13
05694.png,17,9
05698.png,2,1
05701.png,28,11
05705.png,41,9
05706.png,17,12
05712.png,20,19
05714.png,5,1
05716.png,25,26
05720.png,35,15
05725.png,7,5
05737.png,4,2
05738.png,10,9
05747.png,21,19
05748.png,29,22
05755.png,4,3
05760.png,21,19
05761.png,5,1
05766.png,39,38
05779.png,30,22
05780.png,34,40
05786.png,42,16
05791.png,37,36
05792.png,5,1
05794.png,34,33
05797.png,24,18
05799.png,6,4
05806.png,30,11
05809.png,38,39
05810.png,38,25
05815.png,10,9
05819.png,37,36
05821.png,12,13
05833.png,7,1
05843.png,1,2
05853.png,2,1
05857.png,38,39
05860.png,10,3
05865.png,3,5
05866.png,16,4
05871.png,18,41
05879.png,38,41
05880.png,14,25
05882.png,38,39
05890.png,5,41
05892.png,13,38
05893.png,18,25
05895.png,27,11
05900.png,16,41
05906.png,4,1
05912.png,5,2
05913.png,33,37
05918.png,15,38
05920.png,4,5
05921.png,35,41
05924.png,6,39
05927.png,29,11
05931.png,17,41
05934.png,12,13
05936.png,8,10
05938.png,38,40
05946.png,2,1
05948.png,4,5
05951.png,8,9
05957.png,4,1
05959.png,5,2
05963.png,3,5
05965.png,1,25
05967.png,19,20
05971.png,1,2
05972.png,38,36
05979.png,14,12
05981.png,39,38
05984.png,3,1
05986.png,17,41
05998.png,12,41
06003.png,1,38
06006.png,2,3
06010.png,36,35
06014.png,5,1
06023.png,4,0
06025.png,32,41
06027.png,34,38
06034.png,9,2
06041.png,23,19
06043.png,35,16
06068.png,36,41
06075.png,36,33
06077.png,33,38
06079.png,34,33
06084.png,17,41
06086.png,5,8
06095.png,5,31
06096.png,3,2
06098.png,23,29
06099.png,20,19
06105.png,38,32
06106.png,5,8
06108.png,27,18
06114.png,3,1
06116.png,0,2
06123.png,17,41
06129.png,38,36
06130.png,5,1
06133.png,17,9
06136.png,42,12
06138.png,17,41
06139.png,30,11
06146.png,30,25
06149.png,18,21
06150.png,3,2
06154.png,17,15
06155.png,25,11
06165.png,36,33
06172.png,10,9
06174.png,38,15
06176.png,35,15
06177.png,3,2
06182.png,4,8
06188.png,17,15
06195.png,3,1
06197.png,36,33
06208.png,34,33
06210.png,19,22
06221.png,5,4
06222.png,4,12
06223.png,29,22
06224.png,38,16
06233.png,38,1
06246.png,2,13
06248.png,3,1
06253.png,4,12
06254.png,1,2
06255.png,6,38
06257.png,5,6
06261.png,41,32
06269.png,23,11
06270.png,35,38
06271.png,12,13
06276.png,35,13
06277.png,35,15
06280.png,38,39
06291.png,8,5
06292.png,26,25
06296.png,28,18
06302.png,35,13
06304.png,38,39
06309.png,11,25
06318.png,38,13
06321.png,42,25
06323.png,3,4
06333.png,0,4
06336.png,34,33
06338.png,26,11
06339.png,8,5
06353.png,25,11
06354.png,5,3
06355.png,17,13
06358.png,14,12
06360.png,36,37
06363.png,5,2
06364.png,38,32
06378.png,38,40
06379.png,34,13
06389.png,10,9
06392.png,33,38
06393.png,18,13
06405.png,10,3
06406.png,17,13
06408.png,4,2
06409.png,2,4
06411.png,38,39
06418.png,36,41
06421.png,0,4
06431.png,1,25
06433.png,2,1
06435.png,5,2
06441.png,37,36
06446.png,1,2
06447.png,17,38
06451.png,5,41
06453.png,1,2
06459.png,14,12
06467.png,5,1
06472.png,34,33
06484.png,1,25
06485.png,38,33
06491.png,34,40
06501.png,34,25
06510.png,11,25
06511.png,18,13
06513.png,38,13
06515.png,38,41
06517.png,9,15
06519.png,1,41
06529.png,30,25
06530.png,22,25
06535.png,2,1
06537.png,38,25
06541.png,16,9
06542.png,17,9
06543.png,38,39
06544.png,41,42
06546.png,33,32
06556.png,5,1
06570.png,26,41
06576.png,38,12
06589.png,17,41
06590.png,11,18
06598.png,5,1
06603.png,30,11
06607.png,5,1
06609.png,12,41
06612.png,27,18
06613.png,3,5
06614.png,5,4
06616.png,42,41
06624.png,2,1
06627.png,1,2
06641.png,20,19
06648.png,38,40
06657.png,33,12
06678.png,33,35
06683.png,38,39
06687.png,20,19
06688.png,38,41
06696.png,37,36
06698.png,34,33
06702.png,20,19
06704.png,33,41
06709.png,25,27
06712.png,38,39
06718.png,18,30
06722.png,5,2
06731.png,26,18
06737.png,1,5
06751.png,34,33
06757.png,3,2
06774.png,25,11
06776.png,3,8
06778.png,39,38
06785.png,14,13
06795.png,4,2
06800.png,37,36
06808.png,38,16
06822.png,35,40
06839.png,38,16
06841.png,2,4
06843.png,17,1
06848.png,17,38
06851.png,35,25
06853.png,3,2
06862.png,39,38
06865.png,17,41
06866.png,3,1
06868.png,31,11
06869.png,5,1
06870.png,17,32
06872.png,36,38
06874.png,3,5
06878.png,18,21
06883.png,5,7
06885.png,12,25
06892.png,25,11
06893.png,25,29
06896.png,4,10
06901.png,22,23
06906.png,4,2
06910.png,7,5
06912.png,5,2
06916.png,33,41
06921.png,36,35
06922.png,17,38
06933.png,5,1
06942.png,5,1
06956.png,38,39
06957.png,3,2
06958.png,39,38
06960.png,17,41
06968.png,18,12
06969.png,35,34
06979.png,14,13
06980.png,22,23
06987.png,17,32
07009.png,1,41
07010.png,19,20
07017.png,4,8
07020.png,26,25
07026.png,17,16
07028.png,35,36
07033.png,5,41
07034.png,31,18
07038.png,7,5
07040.png,3,1
