Name,Orig_Label,Pred_Label
01502.png,8,7
01506.png,1,2
01512.png,18,25
01514.png,30,11
01519.png,0,10
01521.png,8,3
01523.png,13,11
01525.png,18,26
01526.png,38,40
01546.png,2,4
01548.png,25,11
01553.png,3,5
01557.png,28,25
01559.png,20,11
01561.png,2,4
01564.png,22,18
01571.png,1,2
01573.png,3,5
01578.png,3,5
01596.png,15,10
01599.png,4,8
01600.png,38,40
01604.png,7,8
01611.png,23,19
01614.png,12,40
01618.png,12,18
01622.png,38,39
01628.png,21,5
01638.png,23,11
01639.png,9,10
01640.png,33,34
01643.png,19,20
01646.png,34,35
01663.png,31,20
01667.png,6,42
01676.png,7,5
01683.png,23,20
01688.png,1,5
01702.png,32,41
01705.png,35,36
01706.png,18,12
01707.png,7,8
01709.png,30,25
01710.png,1,5
01711.png,1,8
01712.png,40,5
01728.png,31,20
01729.png,4,10
01734.png,2,14
01736.png,4,3
01739.png,10,42
01743.png,2,5
01745.png,5,8
01746.png,39,38
01752.png,31,12
01753.png,18,25
01754.png,38,34
01759.png,21,19
01760.png,20,19
01761.png,37,36
01762.png,17,13
01763.png,41,42
01767.png,2,1
01768.png,1,2
01770.png,3,5
01772.png,39,38
01773.png,10,13
01774.png,4,10
01777.png,3,5
01780.png,33,34
01782.png,8,16
01787.png,5,8
01790.png,40,34
01792.png,38,39
01801.png,22,31
01805.png,28,8
01811.png,4,5
01813.png,9,10
01819.png,6,42
01821.png,28,25
01823.png,35,36
01825.png,4,5
01830.png,7,8
01831.png,5,7
01832.png,5,10
01837.png,4,8
01839.png,35,36
01841.png,33,34
01843.png,29,23
01846.png,4,1
01847.png,10,42
01850.png,35,36
01853.png,0,1
01859.png,38,2
01862.png,5,1
01867.png,33,34
01868.png,25,11
01869.png,25,11
01871.png,33,34
01884.png,5,8
01889.png,39,38
01893.png,4,8
01894.png,2,17
01898.png,21,19
01904.png,36,37
01908.png,38,34
01910.png,22,5
01916.png,29,18
01917.png,16,10
01923.png,13,32
01924.png,4,2
01925.png,11,18
01935.png,17,12
01936.png,8,7
01937.png,23,30
01942.png,1,3
01946.png,25,27
01951.png,25,11
01956.png,4,8
01966.png,7,5
01969.png,40,5
01974.png,34,33
01984.png,10,17
01985.png,25,23
01986.png,2,1
01991.png,2,5
01992.png,22,25
01993.png,11,1
01994.png,11,25
01996.png,35,34
01999.png,3,5
02002.png,8,5
02007.png,2,4
02008.png,4,6
02009.png,35,34
02010.png,36,37
02020.png,3,5
02025.png,4,2
02028.png,4,8
02035.png,35,40
02044.png,3,5
02045.png,0,8
02053.png,3,5
02054.png,18,25
02057.png,36,38
02061.png,9,10
02065.png,18,25
02068.png,15,1
02069.png,18,26
02076.png,33,34
02086.png,28,11
02087.png,18,20
02091.png,28,29
02095.png,37,36
02098.png,18,20
02107.png,4,2
02112.png,18,14
02114.png,2,3
02119.png,3,5
02120.png,38,5
02135.png,35,34
02144.png,2,4
02145.png,4,8
02151.png,36,1
02154.png,1,2
02157.png,27,25
02158.png,3,5
02160.png,0,1
02161.png,4,1
02167.png,16,10
02169.png,2,9
02172.png,18,30
02175.png,2,9
02181.png,26,18
02182.png,3,5
02187.png,16,10
02188.png,6,42
02191.png,5,6
02202.png,33,40
02210.png,7,10
02211.png,27,25
02212.png,35,36
02216.png,11,23
02219.png,28,31
02226.png,4,10
02233.png,10,13
02235.png,8,5
02240.png,1,5
02244.png,1,5
02246.png,5,4
02254.png,3,5
02271.png,13,10
02272.png,4,8
02281.png,5,4
02284.png,4,5
02287.png,17,13
02288.png,30,5
02292.png,10,8
02294.png,33,34
02306.png,4,8
02307.png,1,8
02309.png,3,5
02318.png,3,5
02323.png,2,5
02326.png,19,20
02329.png,14,17
02331.png,38,37
02333.png,36,34
02335.png,1,8
02337.png,38,39
02338.png,8,5
02342.png,18,11
02345.png,32,41
02348.png,4,8
02349.png,13,12
02351.png,33,34
02352.png,5,10
02353.png,4,5
02355.png,18,26
02356.png,1,2
02363.png,31,11
02366.png,2,5
02370.png,21,42
02371.png,2,8
02372.png,1,2
02375.png,33,38
02376.png,4,1
02378.png,25,38
02380.png,26,25
02386.png,4,8
02387.png,25,11
02388.png,31,20
02390.png,18,20
02396.png,24,25
02397.png,3,5
02409.png,8,10
02416.png,38,34
02423.png,22,20
02424.png,6,41
02425.png,18,11
02427.png,33,34
02430.png,4,8
02432.png,35,38
02441.png,1,8
02442.png,11,31
02448.png,19,20
02457.png,2,9
02459.png,18,27
02461.png,38,40
02472.png,2,5
02479.png,31,20
02489.png,25,11
02490.png,4,8
02494.png,2,1
02496.png,3,5
02502.png,23,20
02503.png,39,38
02509.png,5,2
02512.png,5,7
02514.png,2,4
02522.png,3,5
02524.png,10,3
02529.png,5,4
02532.png,10,8
02538.png,3,5
02553.png,4,8
02554.png,9,4
02555.png,18,20
02559.png,23,31
02562.png,35,36
02566.png,2,5
02577.png,4,2
02581.png,14,17
02584.png,19,20
02595.png,5,3
02604.png,2,5
02605.png,2,5
02608.png,33,34
02619.png,10,5
02625.png,5,8
02626.png,7,8
02635.png,5,7
02637.png,5,7
02645.png,3,2
02650.png,37,40
02660.png,30,29
02663.png,1,7
02667.png,3,1
02669.png,18,27
02671.png,9,10
02673.png,4,8
02679.png,1,10
02682.png,30,31
02684.png,33,34
02687.png,5,33
02692.png,38,39
02693.png,4,8
02698.png,7,10
02702.png,37,36
02706.png,33,34
02721.png,2,5
02725.png,35,5
02727.png,2,4
02736.png,2,5
02737.png,3,5
02740.png,23,20
02741.png,2,8
02744.png,5,1
02748.png,27,25
02751.png,24,18
02752.png,0,5
02753.png,5,6
02754.png,38,5
02757.png,18,31
02758.png,5,2
02759.png,36,37
02764.png,2,5
02772.png,4,8
02776.png,25,11
02785.png,3,5
02793.png,2,5
02794.png,34,38
02796.png,7,8
02797.png,10,3
02803.png,5,17
02804.png,39,38
02805.png,41,42
02810.png,19,20
02812.png,7,10
02814.png,39,33
02815.png,3,2
02816.png,1,4
02817.png,19,20
02822.png,35,36
02826.png,2,5
02829.png,35,36
02837.png,31,20
02839.png,28,11
02841.png,38,39
02843.png,5,10
02847.png,27,25
02860.png,5,7
02861.png,4,8
02864.png,30,20
02868.png,38,40
02869.png,1,7
02876.png,9,10
02880.png,39,38
02881.png,2,5
02887.png,4,8
02891.png,39,38
02895.png,4,8
02897.png,10,5
02904.png,5,1
02906.png,37,36
02907.png,17,9
02909.png,14,17
02913.png,18,26
02914.png,9,10
02916.png,1,8
02918.png,23,11
02920.png,35,36
02922.png,7,5
02923.png,10,42
02924.png,5,1
02930.png,0,4
02931.png,1,8
02935.png,2,8
02936.png,18,26
02938.png,4,8
02940.png,8,4
02948.png,15,18
02950.png,2,4
02953.png,33,37
02954.png,23,31
02955.png,1,2
02957.png,28,13
02961.png,3,5
02965.png,3,5
02967.png,2,9
02969.png,17,14
02980.png,41,42
02981.png,5,4
02985.png,4,8
02989.png,26,25
02991.png,7,8
02993.png,30,11
02996.png,18,13
03007.png,33,34
03009.png,0,1
03011.png,9,10
03012.png,27,25
03014.png,18,26
03015.png,31,13
03018.png,25,11
03019.png,38,39
03022.png,28,11
03024.png,5,7
03030.png,18,27
03034.png,9,10
03035.png,25,31
03042.png,2,5
03043.png,30,29
03046.png,28,23
03047.png,5,2
03055.png,31,20
03058.png,21,11
03059.png,20,31
03077.png,2,5
03082.png,34,33
03086.png,8,5
03087.png,4,8
03090.png,4,9
03092.png,33,35
03099.png,5,1
03100.png,35,38
03101.png,18,11
03109.png,39,38
03112.png,23,31
03117.png,36,37
03118.png,1,8
03120.png,2,5
03123.png,4,8
03124.png,10,20
03126.png,38,35
03132.png,1,5
03136.png,1,2
03138.png,7,8
03142.png,28,25
03143.png,20,11
03144.png,4,5
03147.png,1,8
03148.png,35,38
03150.png,22,23
03152.png,2,1
03157.png,11,18
03159.png,5,7
03160.png,29,23
03161.png,10,13
03162.png,33,34
03163.png,38,5
03169.png,4,5
03172.png,18,5
03173.png,38,13
03174.png,35,38
03184.png,3,5
03186.png,13,18
03189.png,7,8
03194.png,24,11
03196.png,28,11
03198.png,1,5
03208.png,1,7
03210.png,7,10
03211.png,1,2
03212.png,2,5
03215.png,4,8
03234.png,18,26
03238.png,23,20
03242.png,7,8
03245.png,9,5
03247.png,1,25
03257.png,8,5
03258.png,36,37
03260.png,10,3
03262.png,2,5
03272.png,35,36
03273.png,30,11
03274.png,40,34
03282.png,2,4
03290.png,26,19
03291.png,7,10
03294.png,21,31
03296.png,3,5
03297.png,13,41
03298.png,18,21
03299.png,2,4
03300.png,25,20
03309.png,2,5
03310.png,25,18
03311.png,15,0
03316.png,3,5
03319.png,11,12
03324.png,35,36
03330.png,4,2
03331.png,1,8
03332.png,7,10
03337.png,20,19
03341.png,39,38
03342.png,3,5
03350.png,3,5
03351.png,1,8
03353.png,37,36
03358.png,22,18
03363.png,29,23
03370.png,12,41
03371.png,12,42
03373.png,23,31
03376.png,3,5
03380.png,38,34
03384.png,4,5
03388.png,22,20
03390.png,4,8
03394.png,28,23
03397.png,16,9
03400.png,3,5
03404.png,9,10
03405.png,19,20
03414.png,10,5
03417.png,13,17
03419.png,2,5
03423.png,2,1
03431.png,4,8
03434.png,5,38
03439.png,1,5
03442.png,3,7
03444.png,8,16
03445.png,1,7
03446.png,4,8
03453.png,8,10
03457.png,22,25
03459.png,35,36
03461.png,1,8
03467.png,38,39
03483.png,1,2
03485.png,18,20
03490.png,11,30
03492.png,18,26
03500.png,2,5
03502.png,8,5
03515.png,7,8
03516.png,9,13
03519.png,2,5
03520.png,2,1
03523.png,6,42
03530.png,4,5
03531.png,4,5
03534.png,1,5
03535.png,35,34
03556.png,2,3
03562.png,5,7
03564.png,27,28
03565.png,9,10
03567.png,30,38
03577.png,8,5
03579.png,38,33
03580.png,24,11
03584.png,38,39
03586.png,18,25
03588.png,25,27
03589.png,3,5
03593.png,41,42
03597.png,12,18
03598.png,20,11
03603.png,4,5
03604.png,2,1
03605.png,37,40
03609.png,38,39
03615.png,4,8
03616.png,37,36
03622.png,3,5
03629.png,1,4
03637.png,7,8
03643.png,18,27
03646.png,1,2
03650.png,4,8
03655.png,3,5
03660.png,8,5
03666.png,31,25
03671.png,3,5
03672.png,33,34
03675.png,25,31
03689.png,4,8
03694.png,2,1
03695.png,41,42
03700.png,35,36
03704.png,40,13
03709.png,2,5
03711.png,2,4
03713.png,11,30
03715.png,33,34
03718.png,33,36
03723.png,38,34
03724.png,38,34
03725.png,11,13
03732.png,3,10
03734.png,38,36
03739.png,18,11
03745.png,30,28
03746.png,28,25
03750.png,35,36
03751.png,34,35
03752.png,28,13
03759.png,1,4
03770.png,18,26
03772.png,1,8
03773.png,2,8
03774.png,31,25
03776.png,0,8
03777.png,11,30
03778.png,30,8
03779.png,0,2
03781.png,18,20
03783.png,23,30
03789.png,37,40
03794.png,9,10
03797.png,2,1
03805.png,3,5
03815.png,35,34
03817.png,18,26
03819.png,4,1
03820.png,26,20
03822.png,15,10
03829.png,38,34
03830.png,1,8
03831.png,1,6
03834.png,5,2
03835.png,20,19
03838.png,2,1
03847.png,25,11
03849.png,38,5
03852.png,9,10
03855.png,38,34
03856.png,9,10
03858.png,4,11
03863.png,0,1
03869.png,33,34
03872.png,25,11
03873.png,27,30
03879.png,7,8
03880.png,28,11
03885.png,31,12
03893.png,1,2
03896.png,22,21
03906.png,38,34
03908.png,7,8
03911.png,3,8
03914.png,4,10
03918.png,16,10
03922.png,0,1
03930.png,8,5
03931.png,9,10
03937.png,7,8
03953.png,38,34
03959.png,4,8
03960.png,18,10
03962.png,1,5
03965.png,26,25
03978.png,31,20
03981.png,18,11
03983.png,25,11
03986.png,17,36
03988.png,16,10
03992.png,9,10
03994.png,35,34
04004.png,8,5
04005.png,29,11
04008.png,1,5
04011.png,30,11
04012.png,0,8
04013.png,15,9
04020.png,28,17
04031.png,1,2
04036.png,38,5
04055.png,22,23
04061.png,9,10
04066.png,38,39
04067.png,2,1
04068.png,36,38
04069.png,30,20
04072.png,8,5
04074.png,38,39
04075.png,1,14
04080.png,11,25
04082.png,4,5
04088.png,28,31
04090.png,7,10
04102.png,8,10
04105.png,41,42
04111.png,17,38
04113.png,10,9
04114.png,26,20
04115.png,31,20
04117.png,36,38
04119.png,4,8
04127.png,4,8
04130.png,39,38
04132.png,33,34
04136.png,33,34
04142.png,18,25
04144.png,35,34
04145.png,1,8
04147.png,21,11
04153.png,33,34
04158.png,4,5
04161.png,5,10
04167.png,5,1
04175.png,17,13
04177.png,4,5
04178.png,5,7
04180.png,0,8
04183.png,4,1
04185.png,21,19
04198.png,31,20
04200.png,2,5
04204.png,3,5
04208.png,31,12
04215.png,16,10
04219.png,13,12
04224.png,18,25
04235.png,8,10
04241.png,18,26
04245.png,5,8
04248.png,25,13
04252.png,18,13
04260.png,11,23
04262.png,7,10
04264.png,35,37
04267.png,3,5
04271.png,6,42
04272.png,8,5
04281.png,8,5
04283.png,4,1
04285.png,2,5
04290.png,29,11
04294.png,15,32
04300.png,23,31
04306.png,15,18
04307.png,9,10
04309.png,7,8
04312.png,20,25
04321.png,3,5
04323.png,8,10
04325.png,4,5
04328.png,9,10
04332.png,0,5
04333.png,0,11
04337.png,1,5
04338.png,4,8
04342.png,33,34
04351.png,4,8
04353.png,18,19
04357.png,2,1
04358.png,13,8
04360.png,36,37
04363.png,3,5
04365.png,38,39
04366.png,15,1
04367.png,30,20
04371.png,9,10
04379.png,4,8
04383.png,30,31
04384.png,12,41
04386.png,1,5
04388.png,4,8
04392.png,4,5
04400.png,21,20
04403.png,4,8
04404.png,3,5
04408.png,3,5
04409.png,18,25
04414.png,19,20
04418.png,33,34
04420.png,31,20
04434.png,0,1
04438.png,33,34
04442.png,38,34
04444.png,2,1
04446.png,5,7
04447.png,2,1
04449.png,3,5
04452.png,31,20
04455.png,2,7
04456.png,27,21
04457.png,3,2
04458.png,37,36
04460.png,38,36
04466.png,14,17
04467.png,12,34
04470.png,26,25
04471.png,33,34
04472.png,38,39
04479.png,21,4
04482.png,9,10
04483.png,33,34
04490.png,36,37
04500.png,22,20
04501.png,25,4
04503.png,3,5
04504.png,0,2
04506.png,2,5
04509.png,30,11
04511.png,30,25
04512.png,0,8
04515.png,40,38
04521.png,4,2
04534.png,8,16
04535.png,18,26
04539.png,1,8
04541.png,2,5
04543.png,3,8
04545.png,16,10
04549.png,18,11
04550.png,38,39
04556.png,9,10
04557.png,25,11
04573.png,2,8
04575.png,8,5
04578.png,7,8
04579.png,30,11
04581.png,15,10
04585.png,27,25
04590.png,10,5
04591.png,26,18
04597.png,3,5
04601.png,4,11
04602.png,29,11
04605.png,0,8
04612.png,37,40
04613.png,37,36
04614.png,38,5
04615.png,33,35
04620.png,19,20
04630.png,7,10
04636.png,33,39
04637.png,35,33
04643.png,19,20
04646.png,2,5
04650.png,4,3
04658.png,37,38
04667.png,40,35
04668.png,1,10
04673.png,4,2
04674.png,9,10
04675.png,39,34
04691.png,21,19
04695.png,4,2
04696.png,31,25
04699.png,26,20
04700.png,33,34
04701.png,4,1
04711.png,3,5
04712.png,5,8
04717.png,36,33
04721.png,3,5
04722.png,4,13
04723.png,4,20
04726.png,0,8
04731.png,21,11
04732.png,19,31
04736.png,7,5
04743.png,18,31
04746.png,12,1
04749.png,2,5
04754.png,19,20
04762.png,20,11
04763.png,10,17
04765.png,28,20
04770.png,38,34
04771.png,3,5
04775.png,36,33
04782.png,11,18
04787.png,8,4
04791.png,31,20
04793.png,39,38
04794.png,25,38
04795.png,0,4
04798.png,38,34
04803.png,4,12
04807.png,25,23
04811.png,18,31
04817.png,7,9
04820.png,11,30
04823.png,2,8
04825.png,4,5
04828.png,35,34
04830.png,4,8
04833.png,30,29
04836.png,5,8
04849.png,29,25
04851.png,3,5
04855.png,10,11
04861.png,3,5
04865.png,9,10
04868.png,32,41
04872.png,4,8
04878.png,33,34
04880.png,18,26
04883.png,18,20
04886.png,18,21
04887.png,11,30
04889.png,19,20
04898.png,40,34
04902.png,29,26
04904.png,35,34
04908.png,16,10
04914.png,23,20
04916.png,17,14
04917.png,9,2
04919.png,1,8
04923.png,31,20
04925.png,31,20
04928.png,2,5
04932.png,42,12
04933.png,39,38
04946.png,5,8
04951.png,40,34
04953.png,30,20
04958.png,25,11
04959.png,2,4
04978.png,23,20
04982.png,2,5
04983.png,12,18
04993.png,3,5
04995.png,26,18
04998.png,3,10
05006.png,1,5
05009.png,9,10
05020.png,28,25
05021.png,33,34
05023.png,25,18
05024.png,13,42
05028.png,2,5
05029.png,3,5
05033.png,18,19
05034.png,3,5
05038.png,2,4
05039.png,35,34
05049.png,2,1
05056.png,8,4
05057.png,27,25
05068.png,19,26
05072.png,16,10
05073.png,13,38
05077.png,28,31
05079.png,4,8
05087.png,1,5
05091.png,2,5
05093.png,23,31
05095.png,22,25
05101.png,18,25
05103.png,5,4
05108.png,35,37
05111.png,1,4
05113.png,5,7
05115.png,14,17
05118.png,4,8
05123.png,38,40
05127.png,40,34
05134.png,22,23
05135.png,3,5
05136.png,3,5
05137.png,25,28
05149.png,18,11
05164.png,18,19
05171.png,38,39
05172.png,23,11
05177.png,8,7
05180.png,18,21
05182.png,12,41
05189.png,20,19
05195.png,36,37
05196.png,1,2
05200.png,35,38
05208.png,5,1
05214.png,5,8
05223.png,26,25
05224.png,2,5
05225.png,6,42
05233.png,27,18
05239.png,18,26
05240.png,4,5
05246.png,20,11
05248.png,40,38
05249.png,2,1
05251.png,26,11
05255.png,3,8
05262.png,3,5
05263.png,2,5
05270.png,5,3
05272.png,1,4
05277.png,25,11
05279.png,4,8
05280.png,30,25
05288.png,15,9
05293.png,20,19
05298.png,13,6
05300.png,18,12
05304.png,17,13
05307.png,2,40
05313.png,30,25
05315.png,38,40
05319.png,18,26
05322.png,3,5
05326.png,4,1
05327.png,18,31
05332.png,25,27
05337.png,22,23
05340.png,25,11
05343.png,1,5
05344.png,4,5
05346.png,33,34
05348.png,4,5
05350.png,1,8
05352.png,11,25
05353.png,4,1
05354.png,33,40
05356.png,4,8
05360.png,4,23
05362.png,3,2
05363.png,30,20
05369.png,40,34
05372.png,1,4
05373.png,1,5
05374.png,9,10
05381.png,20,11
05385.png,7,5
05391.png,2,10
05410.png,4,8
05413.png,18,26
05418.png,15,41
05420.png,37,40
05425.png,9,10
05434.png,4,1
05439.png,1,8
05445.png,20,25
05446.png,9,10
05448.png,15,32
05459.png,28,23
05466.png,36,37
05473.png,2,8
05475.png,4,2
05481.png,5,2
05484.png,38,35
05486.png,10,3
05489.png,35,36
05490.png,40,34
05491.png,3,5
05492.png,8,7
05494.png,2,4
05499.png,33,34
05502.png,2,5
05507.png,25,8
05510.png,38,12
05511.png,7,8
05513.png,4,8
05515.png,19,20
05518.png,27,25
05519.png,28,30
05524.png,31,13
05525.png,2,5
05528.png,37,40
05533.png,38,36
05537.png,1,5
05538.png,11,1
05544.png,9,10
05555.png,39,38
05556.png,18,31
05558.png,33,34
05560.png,7,5
05562.png,26,12
05563.png,10,8
05565.png,8,5
05572.png,7,5
05576.png,4,1
05578.png,33,34
05579.png,2,5
05580.png,1,2
05585.png,1,2
05586.png,1,2
05591.png,4,5
05593.png,36,37
05594.png,8,5
05602.png,1,7
05606.png,9,10
05608.png,40,38
05619.png,3,5
05620.png,29,13
05622.png,8,10
05627.png,3,5
05628.png,37,35
05629.png,23,31
05633.png,35,38
05640.png,3,10
05641.png,3,5
05644.png,20,19
05655.png,4,8
05658.png,37,36
05662.png,18,24
05667.png,27,21
05673.png,8,7
05675.png,8,5
05691.png,11,25
05693.png,27,25
05696.png,33,34
05697.png,38,39
05715.png,2,5
05717.png,2,3
05720.png,35,33
05729.png,5,8
05730.png,31,20
05731.png,3,5
05732.png,38,40
05737.png,4,8
05744.png,3,5
05745.png,4,8
05758.png,25,11
05766.png,39,38
05769.png,33,34
05771.png,37,36
05772.png,36,38
05776.png,7,8
05779.png,30,28
05781.png,18,25
05784.png,38,39
05789.png,3,5
05791.png,37,36
05796.png,3,5
05801.png,33,34
05808.png,11,30
05817.png,31,20
05819.png,37,36
05832.png,38,34
05837.png,2,5
05839.png,23,20
05842.png,3,5
05845.png,3,5
05847.png,2,1
05849.png,4,8
05852.png,35,36
05854.png,23,26
05863.png,38,39
05864.png,3,1
05866.png,16,10
05870.png,28,25
05871.png,18,11
05874.png,4,8
05879.png,38,36
05886.png,35,36
05890.png,5,8
05893.png,18,11
05895.png,27,11
05901.png,4,1
05904.png,4,8
05907.png,38,40
05911.png,10,5
05913.png,33,34
05925.png,12,38
05926.png,5,3
