Name,Orig_Label,Pred_Label
02227.png,8,4
02235.png,8,5
02242.png,22,11
02254.png,3,41
02268.png,13,32
02282.png,13,4
02294.png,33,34
02295.png,2,3
02302.png,12,31
02311.png,35,36
02323.png,2,5
02327.png,2,4
02330.png,28,11
02337.png,38,39
02339.png,16,9
02342.png,18,21
02348.png,4,0
02351.png,33,34
02352.png,5,1
02353.png,4,8
02356.png,1,2
02367.png,1,2
02368.png,8,7
02374.png,8,4
02379.png,12,13
02381.png,11,12
02388.png,31,20
02393.png,17,9
02397.png,3,5
02406.png,34,33
02408.png,2,5
02425.png,18,13
02427.png,33,40
02432.png,35,40
02434.png,5,2
02457.png,2,1
02471.png,25,28
02475.png,38,39
02480.png,6,42
02482.png,25,27
02483.png,17,38
02496.png,3,7
02503.png,39,38
02509.png,5,8
02511.png,20,19
02517.png,29,22
02518.png,17,11
02522.png,3,5
02549.png,12,6
02566.png,2,6
02577.png,4,41
02601.png,38,11
02602.png,35,33
02608.png,33,34
02612.png,25,11
02617.png,5,1
02618.png,34,12
02623.png,5,4
02635.png,5,1
02637.png,5,1
02645.png,3,5
02650.png,37,36
02652.png,25,23
02660.png,30,28
02700.png,5,2
02701.png,35,39
02702.png,37,36
02725.png,35,38
02741.png,2,4
02748.png,27,18
02751.png,24,18
02753.png,5,42
02758.png,5,1
02759.png,36,37
02763.png,16,10
02787.png,31,18
02793.png,2,1
02800.png,4,2
02804.png,39,38
02810.png,19,31
02814.png,39,38
02826.png,2,5
02828.png,14,12
02839.png,28,25
02847.png,27,25
02859.png,34,33
02860.png,5,1
02864.png,30,20
02875.png,17,13
02880.png,39,38
02881.png,2,1
02883.png,2,9
02891.png,39,38
02901.png,34,33
02906.png,37,36
02918.png,23,25
02919.png,1,3
02922.png,7,4
02930.png,0,7
02931.png,1,5
02946.png,5,2
02955.png,1,2
02956.png,11,25
02959.png,4,2
02965.png,3,2
02972.png,29,11
02974.png,18,11
02977.png,38,40
02978.png,36,35
02987.png,6,41
02989.png,26,19
02990.png,9,16
02991.png,7,4
02995.png,20,11
03000.png,11,18
03011.png,9,5
03019.png,38,33
03039.png,42,41
03043.png,30,28
03052.png,25,18
03054.png,38,33
03060.png,8,10
03082.png,34,33
03086.png,8,5
03091.png,1,3
03109.png,39,38
03117.png,36,37
03138.png,7,10
03143.png,20,19
03147.png,1,2
03152.png,2,5
03156.png,3,1
03157.png,11,21
03160.png,29,23
03162.png,33,34
03169.png,4,38
03173.png,38,36
03189.png,7,4
03197.png,2,4
03198.png,1,5
03200.png,5,1
03201.png,9,16
03214.png,2,4
03220.png,24,18
03225.png,23,11
03226.png,4,5
03240.png,4,3
03250.png,27,25
03255.png,25,11
03258.png,36,37
03264.png,34,33
03280.png,35,39
03288.png,31,20
03291.png,7,8
03294.png,21,11
03296.png,3,2
03316.png,3,5
03318.png,13,25
03319.png,11,21
03337.png,20,19
03341.png,39,38
03345.png,2,5
03348.png,5,2
03353.png,37,36
03357.png,38,33
03363.png,29,23
03374.png,15,9
03379.png,25,12
03380.png,38,41
03389.png,5,2
03410.png,28,24
03413.png,6,42
03441.png,2,15
03450.png,8,4
03457.png,22,25
03483.png,1,2
03488.png,35,37
03490.png,11,30
03507.png,12,18
03525.png,5,1
03535.png,35,40
03545.png,13,20
03547.png,11,23
03552.png,19,20
03560.png,17,4
03567.png,30,11
03571.png,11,31
03579.png,38,39
03580.png,24,18
03635.png,12,11
03636.png,7,3
03654.png,3,5
03660.png,8,3
03663.png,31,11
03670.png,35,33
03672.png,33,34
03689.png,4,8
03690.png,24,18
03694.png,2,1
03695.png,41,42
03704.png,40,13
03714.png,19,20
03718.png,33,38
03731.png,13,23
03734.png,38,40
03739.png,18,21
03745.png,30,28
03750.png,35,39
03751.png,34,33
03770.png,18,19
03776.png,0,1
03781.png,18,12
03787.png,13,11
03789.png,37,34
03796.png,5,1
03801.png,9,4
03805.png,3,5
03820.png,26,22
03824.png,17,13
03828.png,7,8
03830.png,1,17
03831.png,1,2
03834.png,5,2
03835.png,20,19
03853.png,34,33
03857.png,5,7
03864.png,39,38
03889.png,24,18
03896.png,22,25
03906.png,38,36
03913.png,35,33
03922.png,0,29
03926.png,20,19
03941.png,7,5
03960.png,18,21
03971.png,34,33
03972.png,17,4
03974.png,12,38
03983.png,25,11
03986.png,17,13
03994.png,35,37
04011.png,30,11
04012.png,0,1
04025.png,38,37
04030.png,6,42
04033.png,5,2
04036.png,38,15
04038.png,24,18
04040.png,34,38
04050.png,29,23
04053.png,5,4
04055.png,22,25
04057.png,28,25
04066.png,38,39
04067.png,2,1
04068.png,36,41
04070.png,30,11
04071.png,1,0
04072.png,8,5
04075.png,1,4
04079.png,18,25
04082.png,4,5
04087.png,38,39
04104.png,38,39
04111.png,17,13
04113.png,10,9
04117.png,36,41
04125.png,21,11
04130.png,39,38
04132.png,33,34
04147.png,21,18
04164.png,5,16
04167.png,5,2
04180.png,0,2
04185.png,21,12
04203.png,16,5
04211.png,17,9
04225.png,8,7
04228.png,9,16
04233.png,1,4
04234.png,1,4
04239.png,38,35
04245.png,5,2
04249.png,5,2
04252.png,18,12
04257.png,5,2
04268.png,31,25
04269.png,17,41
04278.png,36,35
04283.png,4,0
04286.png,5,1
04290.png,29,22
04294.png,15,41
04306.png,15,18
04312.png,20,19
04314.png,26,27
04319.png,38,39
04327.png,5,7
04331.png,24,11
04334.png,8,4
04338.png,4,3
04359.png,10,3
04360.png,36,33
04364.png,11,18
04369.png,35,34
04375.png,15,9
04376.png,5,2
04378.png,35,33
04413.png,42,32
04418.png,33,35
04422.png,5,2
04429.png,20,19
04440.png,5,1
04443.png,21,19
04446.png,5,3
04450.png,17,12
04454.png,18,13
04456.png,27,25
04473.png,17,41
04483.png,33,34
04489.png,2,4
04490.png,36,37
04494.png,34,33
04498.png,2,1
04501.png,25,11
04502.png,28,11
04509.png,30,29
04511.png,30,28
04526.png,12,32
04527.png,13,4
04534.png,8,7
04543.png,3,5
04555.png,36,37
04560.png,5,2
04562.png,27,28
04567.png,8,7
04575.png,8,5
04579.png,30,11
04585.png,27,21
04586.png,7,5
04588.png,3,5
04601.png,4,1
04604.png,1,2
04611.png,33,34
04612.png,37,12
04630.png,7,1
04632.png,9,2
04636.png,33,36
04637.png,35,33
04643.png,19,20
04645.png,39,38
04658.png,37,33
04659.png,5,4
04667.png,40,34
04674.png,9,10
04679.png,7,5
04721.png,3,5
04727.png,18,11
04731.png,21,11
04734.png,1,0
04753.png,26,21
04754.png,19,22
04757.png,14,15
04762.png,20,22
04767.png,17,9
04768.png,25,27
04772.png,28,31
04775.png,36,37
04785.png,38,39
04792.png,4,2
04793.png,39,38
04802.png,7,2
04803.png,4,3
04808.png,4,2
04812.png,5,2
04833.png,30,29
04874.png,1,2
04878.png,33,34
04879.png,27,21
04880.png,18,25
04883.png,18,24
04885.png,31,25
04889.png,19,20
04897.png,4,16
04898.png,40,35
04917.png,9,7
04929.png,34,33
04932.png,42,12
04935.png,5,4
04939.png,2,4
04953.png,30,11
04958.png,25,40
04967.png,7,5
04968.png,10,9
04981.png,35,38
04982.png,2,3
04985.png,30,29
04992.png,2,1
04993.png,3,5
05014.png,3,2
05027.png,6,5
05038.png,2,1
05044.png,35,37
05057.png,27,28
05078.png,12,32
05095.png,22,25
05097.png,2,1
05108.png,35,40
05113.png,5,1
05125.png,39,38
05131.png,17,13
05134.png,22,23
05135.png,3,5
05149.png,18,21
05158.png,38,39
05161.png,5,1
05171.png,38,39
05180.png,18,21
05181.png,38,39
05182.png,12,13
05184.png,7,4
05189.png,20,26
05195.png,36,37
05208.png,5,1
05224.png,2,5
05233.png,27,25
05236.png,4,2
05246.png,20,19
05280.png,30,29
05282.png,7,4
05292.png,34,33
05293.png,20,19
05298.png,13,11
05307.png,2,38
05313.png,30,29
05315.png,38,40
05330.png,2,1
05337.png,22,31
05344.png,4,5
05352.png,11,30
05354.png,33,34
05364.png,6,42
05369.png,40,34
05381.png,20,19
05386.png,35,36
05397.png,35,33
05404.png,20,11
05410.png,4,2
05420.png,37,36
05447.png,10,9
05455.png,26,18
05490.png,40,34
05493.png,38,39
05499.png,33,39
05504.png,11,22
05507.png,25,20
05509.png,23,18
05518.png,27,25
05519.png,28,22
05528.png,37,35
05533.png,38,39
05542.png,5,4
05546.png,10,9
05548.png,34,33
05549.png,17,14
05554.png,11,19
05555.png,39,38
05565.png,8,5
05574.png,18,21
05578.png,33,38
05593.png,36,37
05604.png,4,2
05619.png,3,5
05627.png,3,2
05628.png,37,36
05635.png,17,13
05637.png,21,22
05639.png,38,36
05641.png,3,5
05644.png,20,19
05651.png,5,3
05658.png,37,36
05667.png,27,25
05673.png,8,7
05675.png,8,3
05693.png,27,25
05696.png,33,34
05700.png,8,7
05708.png,35,36
05712.png,20,19
05715.png,2,5
05720.png,35,38
05745.png,4,8
05759.png,4,2
05768.png,33,37
05774.png,24,18
05779.png,30,26
05791.png,37,36
05793.png,31,25
05794.png,34,33
05801.png,33,34
05819.png,37,36
05856.png,8,4
05859.png,5,2
05866.png,16,10
05871.png,18,25
05875.png,35,39
05892.png,13,11
05895.png,27,28
05906.png,4,5
05911.png,10,3
05914.png,1,2
05915.png,18,21
05934.png,12,38
05935.png,35,39
05959.png,5,1
05967.png,19,20
05972.png,38,11
05981.png,39,38
05994.png,10,5
06000.png,1,2
06010.png,36,37
06068.png,36,38
06075.png,36,37
06077.png,33,35
06079.png,34,35
06090.png,30,20
06093.png,2,5
06096.png,3,5
06129.png,38,11
06136.png,42,41
06138.png,17,9
06146.png,30,29
06150.png,3,5
06155.png,25,21
06168.png,8,7
06177.png,3,2
06183.png,38,40
06187.png,5,4
06190.png,21,28
06191.png,3,1
06195.png,3,2
06200.png,26,18
06222.png,4,1
06223.png,29,23
06253.png,4,0
06262.png,4,1
06284.png,10,12
06286.png,1,4
06290.png,1,5
06291.png,8,5
06296.png,28,11
06298.png,25,11
06306.png,1,2
06310.png,30,11
06334.png,26,18
06336.png,34,33
06337.png,21,19
06339.png,8,5
06341.png,25,20
06342.png,14,17
06344.png,10,9
06353.png,25,23
06360.png,36,37
06378.png,38,40
06383.png,8,5
06395.png,19,22
06400.png,25,23
06403.png,3,1
06405.png,10,3
06408.png,4,3
06418.png,36,41
06420.png,11,25
06421.png,0,4
06432.png,26,18
06451.png,5,2
06466.png,2,1
06467.png,5,1
06470.png,35,39
06490.png,22,26
06496.png,23,20
06509.png,27,25
06529.png,30,28
06530.png,22,25
06535.png,2,1
06543.png,38,39
06563.png,5,1
06574.png,2,5
06586.png,2,4
06599.png,8,16
06603.png,30,11
06605.png,2,1
06608.png,10,9
06612.png,27,25
06614.png,5,2
06617.png,33,34
06638.png,5,3
06639.png,0,1
06641.png,20,19
06651.png,26,18
06654.png,2,1
06659.png,25,18
06669.png,36,33
06685.png,1,2
06688.png,38,39
06689.png,37,40
06691.png,10,3
06693.png,41,42
06698.png,34,33
06712.png,38,39
06715.png,36,38
06729.png,37,36
06736.png,10,16
06737.png,1,2
06751.png,34,33
06758.png,29,11
06763.png,7,8
06766.png,18,21
06778.png,39,38
06794.png,2,1
06799.png,31,27
06800.png,37,36
06805.png,22,18
06808.png,38,40
06820.png,9,16
06836.png,30,25
06844.png,33,36
06852.png,38,39
06853.png,3,5
06857.png,2,4
06862.png,39,38
06868.png,31,23
06869.png,5,2
06874.png,3,5
06878.png,18,21
06883.png,5,42
06888.png,7,8
06901.png,22,23
06910.png,7,8
06912.png,5,4
06916.png,33,35
06920.png,24,18
06921.png,36,37
06935.png,4,3
06957.png,3,2
06980.png,22,23
06997.png,11,26
07009.png,1,2
07020.png,26,18
07024.png,10,16
07033.png,5,2
07038.png,7,2
07049.png,24,11
07052.png,38,40
07063.png,33,34
07069.png,3,2
07071.png,3,5
07073.png,27,25
07084.png,8,5
07087.png,5,4
07090.png,30,28
07094.png,7,5
07101.png,3,5
07119.png,3,5
07126.png,17,41
07129.png,37,36
07137.png,2,5
07142.png,26,20
07146.png,40,34
07147.png,31,20
07155.png,5,2
07157.png,8,5
07167.png,42,12
07169.png,2,1
07176.png,10,9
07217.png,32,13
07222.png,2,14
07225.png,27,25
07231.png,22,41
07248.png,33,34
07252.png,22,12
07253.png,4,8
07263.png,5,2
07271.png,36,35
07275.png,42,41
07279.png,12,13
07284.png,25,11
07295.png,36,38
07300.png,2,1
07306.png,18,27
07317.png,8,5
07322.png,1,3
07329.png,22,25
07330.png,7,8
07362.png,2,1
07370.png,38,40
07377.png,5,4
07396.png,17,9
07402.png,25,18
07404.png,36,37
07411.png,37,36
07421.png,8,5
07424.png,22,11
07453.png,7,8
07461.png,30,29
07471.png,38,39
07487.png,35,33
07491.png,2,5
07516.png,36,38
07517.png,1,41
07526.png,5,1
07531.png,38,39
07534.png,14,17
07537.png,38,39
07549.png,25,30
07551.png,5,3
07553.png,27,24
07559.png,30,28
07575.png,42,6
07578.png,22,25
07579.png,2,1
07580.png,3,4
07594.png,39,38
07596.png,36,38
07597.png,31,13
07603.png,17,38
07621.png,34,33
07628.png,33,37
07633.png,11,30
07635.png,2,5
07639.png,12,18
07648.png,2,4
07650.png,16,10
07654.png,12,13
07657.png,4,12
07658.png,17,36
07659.png,8,18
07671.png,5,1
07674.png,17,9
07684.png,1,4
07695.png,40,35
07699.png,9,2
07714.png,25,28
07715.png,20,22
07721.png,38,39
07725.png,18,21
07741.png,20,19
07747.png,36,37
07749.png,7,2
07750.png,3,5
07756.png,8,5
07774.png,3,5
07777.png,8,5
07782.png,8,7
07790.png,38,13
07794.png,35,38
07798.png,37,36
07806.png,38,33
07808.png,8,7
07814.png,31,25
07820.png,10,8
07826.png,26,11
07830.png,1,5
07833.png,39,38
07845.png,42,41
07846.png,7,10
07851.png,5,2
07861.png,5,1
07877.png,37,36
07886.png,18,26
07895.png,35,40
07899.png,1,2
07906.png,5,1
07907.png,30,29
07917.png,22,19
07928.png,6,34
07938.png,33,38
07955.png,37,35
07957.png,8,5
07963.png,38,39
07981.png,25,18
07989.png,35,40
07991.png,11,13
07993.png,11,22
07995.png,23,31
07996.png,10,16
08000.png,32,6
08007.png,26,20
08012.png,25,24
08025.png,18,31
08027.png,38,40
08028.png,3,4
08030.png,35,40
08032.png,7,5
08040.png,2,3
08045.png,36,39
08051.png,3,5
08059.png,29,11
08066.png,9,3
08068.png,22,25
08079.png,2,1
08082.png,8,9
08091.png,2,1
08112.png,17,9
08121.png,1,4
08150.png,35,40
08153.png,26,18
08173.png,11,21
08176.png,2,4
08178.png,35,40
08179.png,26,18
08193.png,34,33
08205.png,42,41
08217.png,33,34
08221.png,1,2
08222.png,2,1
08230.png,10,5
08232.png,1,8
08243.png,7,8
08249.png,8,7
08250.png,35,36
08254.png,41,42
08258.png,33,34
08278.png,8,5
08283.png,31,20
08284.png,18,28
08286.png,26,11
08301.png,25,21
08304.png,34,33
08311.png,1,0
08317.png,11,18
08320.png,34,38
08329.png,38,40
08332.png,31,13
08335.png,38,39
08337.png,39,38
08344.png,40,34
08352.png,21,19
08354.png,2,1
08360.png,4,5
08375.png,20,19
08382.png,39,38
08392.png,4,1
08396.png,13,11
08410.png,23,11
08420.png,5,3
08422.png,27,25
08427.png,15,13
08435.png,31,18
08444.png,34,38
08449.png,24,18
08456.png,41,15
08462.png,20,19
08465.png,25,18
08483.png,29,11
08498.png,4,5
08499.png,6,41
08505.png,37,38
08507.png,38,39
08520.png,36,38
08525.png,39,38
08528.png,5,2
08531.png,4,1
08542.png,10,8
08544.png,39,38
08556.png,35,37
08561.png,23,25
08562.png,2,1
08571.png,17,14
08585.png,27,25
08601.png,4,3
08602.png,3,5
08608.png,2,4
08611.png,5,3
08614.png,38,39
08621.png,5,1
08624.png,30,20
08630.png,15,9
08632.png,2,1
08644.png,5,1
08648.png,28,31
08651.png,2,1
08652.png,1,2
08658.png,2,4
08679.png,2,1
08685.png,23,30
08693.png,18,13
08702.png,26,25
08703.png,33,34
08719.png,17,11
08722.png,30,11
08729.png,33,34
08732.png,2,4
08738.png,22,25
08742.png,1,0
08747.png,33,34
08779.png,35,33
08791.png,2,1
08802.png,5,1
08811.png,8,4
08817.png,26,18
08818.png,30,25
08833.png,34,33
08838.png,18,13
08848.png,29,25
08852.png,33,38
08855.png,4,29
08859.png,24,25
08861.png,39,38
08869.png,39,38
08878.png,13,23
08882.png,12,13
08888.png,25,11
08914.png,3,20
08917.png,38,40
08918.png,6,41
08933.png,21,11
08938.png,42,41
08941.png,33,34
08943.png,25,18
08972.png,20,11
08974.png,30,22
08979.png,23,29
08981.png,38,34
08985.png,5,1
08995.png,16,1
09009.png,38,39
09022.png,3,1
09034.png,1,2
09035.png,4,3
09036.png,28,11
09047.png,38,39
09048.png,22,11
09050.png,3,5
09055.png,37,35
09056.png,20,19
09086.png,1,4
09087.png,18,25
09095.png,24,28
09102.png,1,0
09103.png,22,23
09107.png,15,9
09111.png,11,30
09118.png,36,40
09151.png,38,40
09155.png,22,23
09158.png,27,25
09160.png,32,41
09161.png,40,38
09164.png,37,36
09183.png,39,38
09185.png,11,22
09196.png,38,39
09203.png,1,17
09212.png,35,33
09213.png,23,31
09217.png,37,36
09224.png,35,36
09231.png,36,38
09234.png,1,4
09236.png,7,8
09237.png,2,3
09239.png,22,25
09247.png,18,12
09248.png,39,38
09253.png,18,13
09268.png,8,10
09279.png,11,12
09292.png,10,9
09303.png,18,26
09310.png,37,36
09314.png,5,7
09322.png,18,24
09324.png,3,5
09325.png,8,10
09328.png,36,33
09329.png,34,33
09340.png,38,39
09351.png,38,40
09363.png,1,0
09372.png,33,38
09380.png,34,33
09381.png,35,40
09382.png,28,11
09384.png,14,17
09386.png,34,36
09389.png,20,25
09400.png,36,37
09405.png,38,39
09408.png,29,11
09434.png,23,31
09440.png,5,1
09450.png,39,38
09467.png,33,34
09476.png,17,9
09483.png,4,8
09502.png,11,18
09503.png,38,39
09509.png,27,25
09536.png,20,25
09538.png,1,38
09555.png,5,2
09573.png,4,35
09590.png,7,9
09593.png,42,12
09604.png,25,21
09609.png,36,38
09616.png,35,33
09618.png,35,33
09627.png,28,25
09635.png,38,39
09644.png,2,1
09666.png,35,39
09670.png,5,2
09672.png,2,11
09700.png,5,3
09701.png,8,5
09702.png,33,40
09705.png,7,4
09717.png,38,39
09735.png,38,39
09747.png,36,37
09749.png,2,1
09751.png,34,33
09757.png,5,1
09763.png,4,2
09774.png,7,8
09779.png,16,10
09782.png,4,0
09790.png,37,36
09797.png,11,30
09804.png,25,27
09828.png,39,38
09834.png,19,20
09843.png,11,42
09844.png,36,37
09845.png,8,7
09848.png,37,35
09856.png,25,27
09861.png,7,2
09864.png,33,34
09876.png,4,1
09880.png,39,38
09897.png,2,9
09911.png,1,3
09920.png,7,8
09926.png,22,25
09931.png,8,7
09935.png,17,38
09942.png,9,15
09943.png,2,5
09948.png,10,9
09951.png,31,25
09955.png,38,12
09958.png,3,1
09960.png,4,25
09967.png,3,5
09968.png,38,39
09974.png,11,30
09993.png,17,13
09994.png,38,40
10002.png,20,19
10008.png,33,38
10015.png,6,5
10016.png,30,28
10018.png,38,39
10021.png,38,40
10026.png,38,36
10028.png,18,31
10029.png,5,2
10030.png,21,19
10033.png,8,4
10037.png,33,34
10044.png,9,2
10045.png,8,5
10056.png,39,38
10062.png,26,31
10067.png,25,18
10077.png,36,37
10078.png,42,41
10084.png,38,12
10091.png,25,27
10107.png,3,1
10116.png,38,39
10124.png,11,30
10135.png,3,5
10137.png,21,19
10142.png,28,25
10149.png,17,9
10151.png,12,13
10156.png,22,25
10163.png,10,9
10173.png,26,25
10180.png,5,1
10187.png,19,20
10200.png,33,35
10223.png,30,28
10230.png,1,4
10243.png,23,31
10245.png,25,22
10263.png,22,25
10274.png,33,34
10281.png,37,36
10283.png,42,41
10314.png,33,35
10338.png,4,5
10343.png,33,34
10344.png,33,34
10357.png,3,5
10362.png,17,32
10365.png,4,9
10367.png,27,25
10373.png,25,23
10382.png,25,11
10389.png,33,40
10400.png,7,15
10414.png,37,38
10416.png,32,41
10421.png,38,34
10423.png,25,11
10424.png,2,1
10426.png,38,33
10429.png,2,1
10433.png,28,11
10440.png,35,39
10441.png,8,0
10443.png,36,37
10455.png,2,1
10477.png,18,21
10480.png,18,23
10489.png,30,29
10490.png,8,4
10492.png,10,9
10497.png,3,5
10498.png,3,5
10528.png,20,19
10537.png,21,18
10540.png,4,1
10544.png,17,14
10551.png,1,2
10561.png,4,9
10564.png,39,38
10572.png,22,25
10573.png,21,18
10576.png,2,4
10580.png,38,33
10586.png,31,20
10611.png,38,39
10613.png,34,33
10624.png,24,18
10634.png,9,4
10672.png,5,1
10682.png,25,11
10703.png,8,1
10712.png,2,0
10721.png,39,38
10729.png,35,34
10731.png,33,34
10735.png,42,41
10741.png,36,37
10766.png,2,4
10778.png,18,30
10789.png,38,40
10800.png,38,33
10806.png,33,34
10822.png,1,2
10823.png,18,24
10826.png,7,4
10831.png,3,4
10832.png,22,25
10834.png,29,23
10837.png,39,38
10841.png,1,4
10845.png,39,40
10866.png,25,20
10878.png,27,23
10879.png,31,20
10894.png,17,13
10897.png,3,5
10910.png,41,42
10915.png,3,2
10916.png,36,35
10925.png,3,38
10928.png,5,1
10942.png,31,18
10946.png,2,4
10957.png,36,33
10965.png,3,1
10971.png,36,38
10975.png,2,4
10980.png,37,36
10989.png,17,16
10991.png,3,1
11001.png,8,7
11002.png,19,20
11016.png,3,4
11017.png,8,5
11020.png,33,34
11034.png,25,18
11056.png,5,8
11060.png,16,1
11065.png,1,5
11069.png,5,2
11077.png,4,5
11078.png,7,1
11089.png,18,21
11099.png,35,40
11106.png,25,11
11112.png,3,5
11113.png,5,1
11128.png,6,42
11132.png,25,38
11133.png,16,10
11142.png,5,1
11143.png,1,2
11145.png,8,7
11152.png,17,13
11165.png,2,4
11167.png,36,37
11168.png,33,34
11172.png,34,33
11174.png,16,9
11185.png,38,34
11189.png,2,5
11191.png,1,5
11200.png,42,41
11201.png,41,32
11202.png,3,5
11204.png,3,1
11206.png,10,9
11217.png,36,40
11226.png,4,2
11228.png,38,40
11229.png,20,19
11232.png,33,34
11238.png,8,5
11248.png,38,40
11250.png,7,2
11261.png,41,42
11263.png,26,21
