Name,Orig_Label,Pred_Label
01082.png,13,18
01088.png,5,1
01096.png,30,31
01101.png,20,19
01108.png,38,35
01115.png,33,35
01131.png,8,5
01142.png,3,2
01149.png,31,18
01152.png,25,18
01164.png,4,24
01168.png,2,10
01169.png,20,19
01170.png,11,18
01174.png,38,35
01176.png,1,0
01178.png,5,1
01187.png,5,1
01198.png,8,7
01200.png,5,3
01201.png,5,2
01205.png,29,28
01206.png,40,36
01212.png,39,38
01213.png,12,22
01225.png,26,18
01232.png,4,5
01242.png,37,34
01245.png,28,25
01252.png,8,5
01264.png,10,9
01270.png,2,3
01278.png,5,1
01280.png,2,14
01283.png,36,35
01298.png,28,24
01304.png,33,34
01307.png,19,18
01308.png,23,11
01327.png,26,18
01350.png,5,1
01359.png,2,8
01363.png,11,30
01364.png,8,5
01367.png,5,10
01369.png,2,8
01371.png,25,32
01373.png,41,32
01385.png,4,2
01390.png,8,5
01400.png,33,40
01402.png,30,11
01405.png,10,30
01413.png,34,35
01414.png,38,35
01421.png,10,9
01431.png,27,28
01450.png,35,33
01460.png,10,9
01462.png,42,41
01465.png,26,18
01470.png,15,1
01475.png,18,11
01485.png,12,13
01491.png,2,1
01496.png,38,11
01519.png,0,1
01524.png,30,28
01525.png,18,24
01529.png,38,36
01541.png,29,24
01553.png,3,2
01559.png,20,19
01564.png,22,18
01566.png,25,18
01567.png,10,15
01568.png,2,0
01572.png,20,18
01577.png,28,24
01603.png,25,11
01604.png,7,2
01611.png,23,25
01612.png,42,6
01613.png,16,1
01635.png,5,1
01640.png,33,34
01661.png,28,30
01665.png,25,24
01672.png,9,15
01676.png,7,4
01684.png,31,19
01686.png,7,10
01689.png,25,27
01701.png,5,10
01708.png,8,5
01709.png,30,28
01713.png,30,18
01725.png,38,37
01727.png,40,34
01728.png,31,20
01730.png,2,4
01731.png,33,35
01734.png,2,1
01741.png,36,35
01746.png,39,38
01750.png,26,18
01751.png,20,19
01759.png,21,19
01760.png,20,19
01761.png,37,36
01765.png,34,33
01772.png,39,38
01774.png,4,1
01777.png,3,5
01780.png,33,34
01786.png,31,20
01794.png,25,24
01814.png,36,37
01820.png,5,11
01821.png,28,11
01840.png,27,18
01841.png,33,34
01851.png,28,23
01856.png,24,18
01861.png,42,25
01867.png,33,34
01869.png,25,21
01875.png,38,40
01880.png,5,3
01884.png,5,4
01889.png,39,38
01894.png,2,1
01904.png,36,37
01907.png,31,23
01909.png,8,7
01911.png,25,27
01915.png,38,39
01918.png,25,11
01921.png,22,18
01922.png,5,1
01927.png,31,13
01939.png,5,14
01942.png,1,5
01945.png,8,10
01947.png,18,24
01955.png,1,4
01959.png,11,18
01969.png,40,36
01974.png,34,33
01978.png,10,8
01981.png,17,4
01984.png,10,4
01989.png,38,39
01992.png,22,18
01993.png,11,41
01994.png,11,18
01996.png,35,34
02000.png,34,35
02002.png,8,5
02007.png,2,1
02010.png,36,37
02013.png,10,13
02015.png,38,36
02018.png,9,1
02025.png,4,2
02028.png,4,8
02030.png,10,9
02038.png,25,18
02041.png,4,20
02047.png,7,8
02057.png,36,38
02064.png,5,1
02065.png,18,25
02074.png,9,15
02078.png,38,40
02086.png,28,22
02095.png,37,36
02100.png,29,28
02108.png,36,37
02116.png,26,18
02124.png,11,21
02130.png,16,10
02138.png,36,37
02139.png,1,15
02148.png,12,32
02153.png,7,8
02154.png,1,2
02157.png,27,28
02163.png,2,1
02165.png,2,1
02167.png,16,1
02170.png,18,31
02174.png,9,15
02176.png,17,9
02191.png,5,2
02201.png,38,39
02206.png,14,12
02207.png,38,35
02234.png,5,3
02235.png,8,5
02244.png,1,2
02246.png,5,4
02248.png,38,42
02254.png,3,2
02266.png,2,1
02280.png,38,40
02288.png,30,18
02294.png,33,34
02295.png,2,3
02308.png,34,33
02316.png,21,18
02320.png,5,2
02323.png,2,8
02327.png,2,4
02333.png,36,35
02335.png,1,4
02336.png,5,24
02342.png,18,11
02344.png,25,11
02352.png,5,2
02357.png,11,18
02358.png,33,38
02359.png,10,7
02360.png,30,27
02362.png,5,1
02363.png,31,20
02371.png,2,0
02373.png,25,18
02376.png,4,1
02378.png,25,11
02388.png,31,20
02397.png,3,5
02400.png,28,25
02404.png,38,35
02409.png,8,7
02412.png,38,35
02413.png,8,2
02416.png,38,33
02421.png,8,5
02423.png,22,20
02432.png,35,40
02433.png,25,18
02434.png,5,2
02447.png,6,12
02453.png,25,11
02462.png,10,15
02472.png,2,1
02479.png,31,20
02485.png,36,33
02492.png,22,11
02494.png,2,15
02503.png,39,38
02509.png,5,4
02517.png,29,13
02522.png,3,1
02524.png,10,3
02535.png,40,36
02539.png,25,18
02554.png,9,7
02559.png,23,18
02566.png,2,10
02570.png,26,18
02571.png,23,11
02572.png,5,2
02575.png,29,11
02577.png,4,41
02581.png,14,1
02585.png,2,1
02595.png,5,2
02602.png,35,40
02604.png,2,4
02615.png,12,18
02618.png,34,33
02625.png,5,4
02630.png,7,5
02635.png,5,2
02637.png,5,2
02645.png,3,5
02650.png,37,36
02652.png,25,28
02660.png,30,29
02665.png,8,7
02667.png,3,4
02672.png,16,15
02676.png,25,11
02684.png,33,34
02685.png,38,1
02689.png,2,17
02692.png,38,35
02695.png,13,35
02702.png,37,36
02706.png,33,35
02708.png,26,18
02718.png,10,9
02731.png,25,24
02737.png,3,5
02738.png,28,30
02741.png,2,4
02751.png,24,11
02758.png,5,13
02759.png,36,37
02765.png,31,18
02794.png,34,39
02810.png,19,18
02814.png,39,35
02819.png,38,39
02824.png,38,39
02826.png,2,13
02845.png,8,4
02847.png,27,21
02860.png,5,9
02869.png,1,2
02880.png,39,38
02891.png,39,38
02895.png,4,8
02905.png,25,27
02906.png,37,36
02913.png,18,26
02918.png,23,24
02925.png,13,2
02943.png,18,24
02946.png,5,4
02948.png,15,41
02954.png,23,18
02957.png,28,25
02965.png,3,6
02967.png,2,1
02972.png,29,24
02978.png,36,37
02989.png,26,27
02995.png,20,18
03002.png,1,0
03004.png,11,23
03007.png,33,35
03008.png,21,11
03010.png,9,15
03011.png,9,2
03015.png,31,20
03017.png,26,18
03018.png,25,11
03019.png,38,39
03025.png,30,29
03036.png,5,9
03039.png,42,13
03043.png,30,31
03045.png,35,33
03051.png,1,2
03052.png,25,11
03056.png,19,18
03061.png,38,35
03076.png,34,35
03082.png,34,33
03086.png,8,5
03088.png,38,39
03093.png,2,1
03095.png,35,36
03109.png,39,38
03110.png,2,1
03111.png,25,23
03114.png,23,18
03117.png,36,37
03119.png,38,35
03124.png,10,5
03142.png,28,18
03143.png,20,11
03147.png,1,3
03150.png,22,18
03152.png,2,5
03156.png,3,5
03162.png,33,34
03166.png,16,18
03173.png,38,12
03174.png,35,33
03178.png,34,35
03182.png,7,5
03187.png,31,20
03190.png,8,7
03194.png,24,25
03198.png,1,5
03211.png,1,2
03220.png,24,12
03231.png,23,18
03235.png,27,11
03246.png,20,22
03250.png,27,25
03257.png,8,5
03258.png,36,37
03259.png,2,1
03260.png,10,5
03264.png,34,35
03272.png,35,36
03274.png,40,37
03286.png,14,17
03287.png,8,4
03291.png,7,10
03293.png,5,1
03294.png,21,13
03296.png,3,5
03298.png,18,21
03299.png,2,7
03302.png,1,9
03304.png,1,0
03309.png,2,10
03310.png,25,18
03316.png,3,5
03318.png,13,11
03324.png,35,33
03334.png,3,2
03338.png,18,25
03340.png,0,1
03341.png,39,38
03343.png,15,9
03359.png,16,15
03364.png,10,5
03367.png,29,28
03373.png,23,11
03389.png,5,1
03405.png,19,20
03416.png,23,18
03418.png,36,33
03444.png,8,7
03455.png,5,1
03457.png,22,11
03467.png,38,39
03475.png,1,9
03484.png,4,8
03490.png,11,30
03491.png,2,1
03494.png,25,11
03499.png,8,4
03500.png,2,1
03515.png,7,1
03516.png,9,7
03517.png,38,39
03525.png,5,1
03528.png,38,39
03535.png,35,36
03544.png,2,4
03554.png,8,7
03556.png,2,1
03558.png,22,18
03559.png,2,1
03562.png,5,1
03564.png,27,25
03567.png,30,6
03577.png,8,5
03584.png,38,39
03586.png,18,26
03588.png,25,18
03590.png,17,38
03596.png,38,39
03598.png,20,19
03599.png,38,33
03600.png,6,42
03605.png,37,36
03627.png,1,5
03632.png,2,4
03639.png,38,40
03656.png,25,28
03660.png,8,5
03661.png,2,4
03672.png,33,34
03685.png,5,1
03695.png,41,42
03696.png,4,15
03704.png,40,13
03714.png,19,20
03720.png,41,42
03722.png,28,18
03732.png,3,2
03733.png,11,18
03739.png,18,21
03745.png,30,29
03752.png,28,11
03774.png,31,4
03778.png,30,11
03783.png,23,18
03796.png,5,2
03799.png,30,11
03804.png,20,11
03829.png,38,39
03831.png,1,2
03835.png,20,18
03839.png,2,1
03841.png,11,25
03847.png,25,15
03848.png,10,5
03853.png,34,33
03854.png,1,0
03858.png,4,25
03859.png,16,7
03864.png,39,38
03868.png,25,18
03885.png,31,8
03896.png,22,25
03903.png,12,13
03909.png,33,40
03913.png,35,36
03915.png,4,7
03939.png,9,16
03954.png,38,39
03956.png,31,18
03960.png,18,21
03971.png,34,33
03973.png,36,37
03975.png,40,36
03981.png,18,22
03983.png,25,18
03986.png,17,38
03988.png,16,2
03989.png,10,7
03991.png,42,41
03994.png,35,37
04001.png,34,33
04004.png,8,7
04015.png,25,11
04020.png,28,24
04021.png,11,18
04025.png,38,39
04035.png,2,4
04036.png,38,40
04038.png,24,18
04047.png,17,2
04048.png,27,11
04055.png,22,25
04058.png,25,18
04063.png,1,0
04065.png,29,24
04066.png,38,39
04067.png,2,1
04068.png,36,1
04072.png,8,5
04076.png,5,3
04077.png,29,18
04080.png,11,29
04090.png,7,20
04097.png,38,35
04104.png,38,39
04116.png,5,7
04117.png,36,39
04119.png,4,5
04127.png,4,8
04130.png,39,36
04132.png,33,34
04133.png,30,11
04136.png,33,34
04139.png,1,3
04147.png,21,18
04153.png,33,38
04159.png,31,18
04164.png,5,16
04166.png,15,9
04173.png,2,1
04180.png,0,4
04182.png,31,18
04185.png,21,19
04186.png,20,0
04190.png,11,13
04204.png,3,9
04205.png,2,1
04218.png,26,18
04219.png,13,12
04225.png,8,15
04236.png,2,4
04237.png,8,1
04245.png,5,7
04249.png,5,2
04252.png,18,26
04253.png,5,4
04269.png,17,9
04271.png,6,42
04278.png,36,35
04286.png,5,8
04288.png,9,15
04293.png,35,40
04295.png,2,3
04298.png,28,25
04305.png,1,0
04306.png,15,13
04312.png,20,19
04319.png,38,35
04323.png,8,7
04329.png,35,13
04360.png,36,37
04365.png,38,35
04367.png,30,18
04370.png,5,7
04379.png,4,3
04381.png,5,1
04382.png,2,1
04383.png,30,25
04385.png,8,13
04400.png,21,11
04415.png,11,28
04419.png,8,7
04422.png,5,2
04429.png,20,19
04437.png,20,19
04443.png,21,19
04444.png,2,1
04449.png,3,5
04453.png,25,11
04455.png,2,1
04456.png,27,18
04458.png,37,36
04459.png,9,15
04462.png,38,35
04463.png,8,7
04465.png,10,7
04475.png,2,1
04476.png,2,1
04489.png,2,3
04490.png,36,37
04504.png,0,4
04506.png,2,5
04509.png,30,11
04510.png,31,18
04511.png,30,28
04515.png,40,34
04532.png,10,3
04543.png,3,10
04550.png,38,39
04552.png,2,0
04555.png,36,39
04560.png,5,2
04562.png,27,25
04566.png,25,11
04570.png,0,1
04575.png,8,5
04585.png,27,25
04588.png,3,5
04598.png,5,3
04601.png,4,18
04613.png,37,36
04615.png,33,38
04617.png,21,18
04620.png,19,20
04633.png,38,39
04636.png,33,34
04641.png,2,1
04642.png,28,11
04643.png,19,20
04649.png,12,11
04658.png,37,36
04663.png,6,41
04664.png,38,39
04667.png,40,34
04673.png,4,7
04677.png,7,5
04680.png,1,0
04689.png,11,18
04692.png,11,18
04695.png,4,9
04700.png,33,34
04701.png,4,1
04705.png,2,1
04707.png,38,35
04708.png,38,39
04713.png,13,41
04714.png,11,19
04719.png,14,15
04721.png,3,5
04725.png,26,18
04728.png,5,2
04732.png,19,20
04749.png,2,4
04753.png,26,11
04756.png,18,20
04760.png,7,10
04770.png,38,36
04774.png,31,18
04775.png,36,35
04782.png,11,18
04783.png,25,11
04786.png,23,18
04794.png,25,23
04798.png,38,39
04803.png,4,3
04817.png,7,8
04833.png,30,29
04845.png,38,35
04878.png,33,34
04879.png,27,18
04883.png,18,24
04885.png,31,12
04889.png,19,31
04893.png,24,18
04900.png,25,22
04901.png,31,11
04903.png,7,15
04914.png,23,18
04917.png,9,15
04928.png,2,5
04935.png,5,2
04936.png,38,39
04940.png,9,15
04944.png,25,11
04945.png,19,18
04948.png,31,25
04951.png,40,35
04953.png,30,13
04955.png,9,10
04966.png,39,35
04978.png,23,18
04980.png,40,36
04985.png,30,28
04991.png,39,35
04992.png,2,1
04993.png,3,5
04994.png,4,3
05000.png,26,18
05007.png,2,4
05012.png,38,39
05021.png,33,34
05023.png,25,11
05031.png,11,18
05033.png,18,11
05034.png,3,5
05041.png,5,1
05043.png,27,18
05044.png,35,38
05057.png,27,28
05062.png,38,35
05069.png,25,27
05093.png,23,25
05095.png,22,25
05108.png,35,40
05115.png,14,17
05118.png,4,13
05123.png,38,33
05127.png,40,35
05134.png,22,23
05139.png,2,1
05149.png,18,21
05155.png,13,9
05156.png,28,25
05171.png,38,36
05183.png,35,15
05187.png,1,4
05189.png,20,19
05195.png,36,37
05206.png,1,5
05214.png,5,1
05223.png,26,18
05233.png,27,11
05239.png,18,24
05255.png,3,5
05259.png,38,39
05260.png,1,0
05262.png,3,5
05263.png,2,5
05280.png,30,28
05289.png,23,18
05293.png,20,19
05296.png,23,18
05301.png,11,18
05313.png,30,18
05315.png,38,36
05329.png,25,22
05331.png,25,18
05332.png,25,28
05333.png,1,2
05337.png,22,25
05340.png,25,21
05343.png,1,3
05346.png,33,34
05349.png,23,11
05352.png,11,30
05357.png,17,18
05369.png,40,34
05379.png,24,18
05388.png,14,12
05397.png,35,39
05406.png,34,38
05410.png,4,2
05420.png,37,36
05430.png,31,13
05431.png,12,13
05438.png,38,35
05455.png,26,11
05458.png,12,13
05488.png,10,15
05490.png,40,34
05497.png,31,30
05499.png,33,34
05507.png,25,20
05510.png,38,12
05515.png,19,20
05518.png,27,25
05521.png,6,42
05523.png,31,11
05528.png,37,40
05533.png,38,35
05545.png,38,39
05555.png,39,38
05556.png,18,26
05558.png,33,34
05565.png,8,5
05569.png,8,4
05574.png,18,11
05588.png,10,9
05593.png,36,33
05598.png,5,4
05603.png,7,6
05605.png,17,13
05609.png,7,1
05622.png,8,1
05624.png,25,11
05628.png,37,35
05637.png,21,19
05641.png,3,1
05644.png,20,19
05658.png,37,36
05660.png,31,25
05667.png,27,18
05673.png,8,7
05674.png,11,13
05675.png,8,4
05676.png,25,18
05679.png,12,18
05693.png,27,11
05715.png,2,3
05718.png,33,35
05721.png,4,2
05733.png,1,2
05741.png,8,4
05747.png,21,18
05748.png,29,28
05754.png,10,9
05755.png,4,28
05760.png,21,18
05778.png,19,21
05779.png,30,28
05780.png,34,33
05781.png,18,24
05786.png,42,13
05791.png,37,36
05797.png,24,18
05802.png,30,18
05805.png,37,36
05808.png,11,25
05809.png,38,35
05810.png,38,37
05816.png,31,18
05819.png,37,36
05834.png,28,20
05839.png,23,31
05844.png,18,26
05856.png,8,1
05864.png,3,5
05879.png,38,15
05892.png,13,2
05894.png,11,18
05895.png,27,25
05902.png,1,0
05907.png,38,37
05909.png,2,1
05922.png,31,19
05924.png,6,38
05930.png,35,38
05935.png,35,36
05938.png,38,33
05945.png,0,4
05950.png,29,18
05952.png,7,5
05955.png,1,5
05959.png,5,1
05965.png,1,4
06006.png,2,1
06010.png,36,37
06021.png,10,9
06039.png,1,2
06049.png,12,18
06050.png,18,11
06068.png,36,38
06083.png,38,35
06088.png,5,10
06089.png,10,3
06090.png,30,20
06096.png,3,5
06114.png,3,10
06116.png,0,4
06117.png,25,24
06125.png,13,12
06129.png,38,12
06134.png,15,9
06149.png,18,21
06150.png,3,1
06160.png,10,9
06167.png,18,11
06174.png,38,35
06177.png,3,5
06187.png,5,8
06189.png,7,2
06199.png,6,5
06205.png,2,3
06206.png,16,10
06208.png,34,35
06210.png,19,20
06213.png,4,1
06221.png,5,4
06222.png,4,1
06237.png,33,35
06240.png,33,35
06249.png,10,15
06252.png,38,35
06253.png,4,2
06255.png,6,42
06258.png,26,11
06261.png,41,32
06274.png,6,5
06275.png,38,35
06278.png,25,29
06286.png,1,30
06290.png,1,5
06291.png,8,15
06297.png,5,2
06303.png,23,19
06310.png,30,11
06329.png,7,8
06333.png,0,1
06337.png,21,11
06338.png,26,18
06341.png,25,11
06342.png,14,17
06349.png,40,36
06354.png,5,3
06356.png,26,25
06357.png,1,8
06360.png,36,37
06364.png,38,39
06367.png,4,0
06375.png,36,35
06378.png,38,35
06380.png,38,33
06387.png,2,1
06392.png,33,35
06400.png,25,28
06402.png,20,11
06405.png,10,20
06409.png,2,4
06414.png,31,18
06418.png,36,37
06433.png,2,1
06439.png,9,5
06441.png,37,35
06452.png,13,38
06453.png,1,2
06454.png,1,24
06466.png,2,3
06471.png,23,11
06472.png,34,33
06477.png,31,18
06509.png,27,25
06511.png,18,13
06513.png,38,12
06528.png,24,25
06529.png,30,28
06530.png,22,11
06543.png,38,33
06544.png,41,12
06546.png,33,35
06575.png,2,10
06580.png,8,2
06603.png,30,11
06605.png,2,1
06613.png,3,5
06614.png,5,1
06616.png,42,41
06622.png,38,35
06623.png,22,18
06624.png,2,1
06626.png,38,37
06631.png,1,2
06641.png,20,19
06644.png,23,20
06659.png,25,24
06666.png,11,18
06669.png,36,37
06677.png,25,29
06687.png,20,19
06689.png,37,36
06693.png,41,42
06704.png,33,38
06705.png,10,5
06711.png,8,7
06715.png,36,37
06719.png,14,15
06723.png,23,18
06729.png,37,35
06733.png,2,3
06736.png,10,15
06737.png,1,5
06738.png,25,27
06739.png,25,28
06741.png,2,3
06747.png,35,36
06757.png,3,4
06766.png,18,23
06774.png,25,27
06777.png,4,1
06778.png,39,38
06786.png,31,18
06788.png,26,18
06794.png,2,9
06795.png,4,8
06802.png,25,18
06804.png,9,16
06811.png,1,2
06816.png,26,18
06817.png,5,2
06838.png,18,11
06840.png,2,1
06845.png,1,4
06847.png,1,0
06850.png,9,18
06852.png,38,39
06853.png,3,5
06854.png,0,4
06857.png,2,10
06859.png,25,31
06862.png,39,38
06869.png,5,2
06870.png,17,13
06872.png,36,35
06874.png,3,5
06877.png,2,9
06879.png,14,17
06887.png,38,39
06894.png,40,37
06901.png,22,25
06902.png,1,0
06910.png,7,8
06916.png,33,35
06919.png,1,4
06921.png,36,37
06930.png,7,8
06941.png,25,11
06957.png,3,2
06971.png,38,35
06980.png,22,25
06989.png,1,0
07006.png,2,1
07010.png,19,18
07021.png,4,15
07023.png,10,15
07049.png,24,21
07052.png,38,37
07053.png,42,12
07059.png,8,15
07063.png,33,34
07073.png,27,25
07090.png,30,29
07091.png,31,18
07098.png,25,20
07119.png,3,5
07124.png,1,2
07129.png,37,36
07142.png,26,10
07147.png,31,20
07157.png,8,5
07161.png,2,1
07164.png,18,27
07168.png,15,9
07189.png,11,17
07195.png,4,2
07225.png,27,28
07233.png,5,1
07236.png,38,39
07248.png,33,34
07252.png,22,25
07254.png,38,35
07257.png,2,4
07260.png,5,3
07275.png,42,12
07278.png,5,1
07282.png,26,18
07291.png,5,2
07295.png,36,35
07305.png,42,12
07306.png,18,25
07322.png,1,0
07327.png,8,7
07329.png,22,18
07330.png,7,8
07331.png,26,11
07348.png,39,38
07353.png,38,37
07354.png,2,1
07359.png,23,2
07395.png,19,18
07404.png,36,37
07411.png,37,40
07412.png,25,27
07421.png,8,5
07430.png,28,18
07448.png,30,18
07451.png,7,4
07461.png,30,29
07463.png,7,8
07467.png,20,25
07470.png,3,5
07481.png,33,34
07487.png,35,36
07504.png,42,41
07511.png,23,11
07512.png,38,39
07516.png,36,38
07525.png,30,20
07528.png,31,18
07531.png,38,39
07543.png,4,18
07559.png,30,18
07561.png,4,18
07577.png,4,5
07578.png,22,25
07579.png,2,1
07583.png,16,3
07586.png,28,24
07588.png,31,18
07594.png,39,38
07596.png,36,37
07603.png,17,38
07608.png,26,18
07620.png,2,4
07626.png,3,10
07627.png,31,21
07640.png,40,36
07652.png,31,23
07657.png,4,1
07667.png,31,20
07676.png,21,11
07695.png,40,37
07697.png,29,18
07710.png,25,23
07712.png,0,4
07715.png,20,25
07725.png,18,21
07729.png,3,5
07736.png,1,5
07737.png,20,19
07739.png,28,18
07741.png,20,19
07753.png,2,1
07756.png,8,5
07760.png,28,25
07769.png,38,35
07776.png,40,35
07785.png,33,35
07790.png,38,13
07806.png,38,40
07809.png,31,18
07814.png,31,25
07815.png,9,10
07826.png,26,18
07830.png,1,3
07833.png,39,38
07835.png,5,3
07842.png,5,3
07848.png,40,34
07849.png,8,5
07873.png,34,33
07877.png,37,36
07884.png,30,22
07885.png,20,19
07886.png,18,26
07889.png,38,39
07897.png,25,22
07898.png,5,3
07906.png,5,1
07907.png,30,28
07908.png,1,4
07917.png,22,25
07918.png,35,40
07930.png,26,18
07931.png,25,18
07941.png,1,4
07946.png,13,18
07950.png,11,18
07953.png,29,28
07955.png,37,36
07957.png,8,5
07964.png,13,28
07971.png,28,18
07974.png,2,1
07978.png,34,33
07979.png,2,4
07982.png,1,15
07983.png,38,39
07995.png,23,31
07997.png,18,29
08004.png,7,15
08006.png,20,23
08009.png,21,11
08013.png,21,18
08015.png,10,20
08017.png,2,4
08019.png,40,33
08022.png,7,3
08027.png,38,40
08030.png,35,37
08031.png,40,35
08042.png,27,18
08045.png,36,35
08051.png,3,2
08056.png,39,35
08057.png,38,39
08068.png,22,25
08089.png,1,2
08110.png,4,1
08122.png,2,1
08130.png,25,21
08131.png,40,38
08142.png,32,41
08150.png,35,40
08168.png,37,36
08169.png,12,35
08172.png,38,39
08178.png,35,40
08181.png,38,39
08189.png,6,42
08191.png,5,1
08193.png,34,33
08200.png,4,1
08205.png,42,41
08206.png,1,0
08209.png,3,2
08210.png,19,18
08215.png,38,34
08217.png,33,35
08220.png,1,2
08227.png,18,25
08236.png,28,18
08242.png,2,15
08246.png,7,8
08256.png,2,4
08258.png,33,36
08263.png,1,4
08272.png,38,39
08273.png,7,5
08275.png,11,22
08278.png,8,5
08282.png,28,11
08284.png,18,24
08285.png,4,8
08293.png,4,8
08296.png,11,21
08301.png,25,11
08304.png,34,33
08320.png,34,35
08335.png,38,35
08337.png,39,35
08344.png,40,35
08349.png,10,2
08352.png,21,41
08354.png,2,24
08355.png,31,20
08358.png,31,18
08361.png,20,19
08364.png,25,11
08365.png,23,20
08367.png,1,0
08368.png,28,30
08369.png,2,5
08375.png,20,19
08376.png,18,19
08377.png,25,23
08382.png,39,38
08383.png,38,33
08398.png,19,18
08422.png,27,18
08424.png,37,36
08427.png,15,18
08432.png,38,33
08456.png,41,42
08458.png,34,33
08460.png,21,19
08465.png,25,18
08467.png,16,15
08480.png,23,30
08484.png,33,34
08499.png,6,42
08505.png,37,36
08510.png,30,13
08520.png,36,35
08523.png,2,1
08525.png,39,38
08527.png,25,11
08531.png,4,15
08544.png,39,35
08545.png,5,1
08552.png,3,1
08556.png,35,38
08562.png,2,3
08574.png,27,21
08582.png,4,2
08585.png,27,25
08589.png,22,19
08599.png,24,18
08604.png,17,12
08611.png,5,7
08624.png,30,16
08632.png,2,1
08640.png,29,23
08651.png,2,1
08654.png,13,12
08668.png,36,35
08677.png,26,21
08679.png,2,1
08692.png,25,11
08701.png,22,18
08702.png,26,25
08703.png,33,34
08724.png,1,2
08729.png,33,38
08738.png,22,25
08747.png,33,35
08753.png,15,38
08765.png,38,34
08766.png,16,9
08767.png,4,2
08774.png,5,1
08787.png,2,1
08804.png,12,18
08813.png,1,2
08817.png,26,18
08818.png,30,25
08824.png,30,11
08826.png,30,18
08828.png,3,35
08838.png,18,11
08842.png,1,13
08843.png,11,18
08847.png,10,15
08852.png,33,38
08861.png,39,38
08862.png,23,18
08869.png,39,38
08874.png,25,11
08913.png,38,33
08917.png,38,37
08930.png,31,18
08937.png,2,1
08941.png,33,34
08964.png,8,7
08974.png,30,28
08983.png,33,35
08984.png,21,18
08986.png,8,7
08991.png,19,20
09003.png,14,11
09010.png,5,4
09015.png,38,39
09016.png,9,15
09018.png,38,37
09021.png,2,1
09023.png,3,1
09039.png,23,31
09048.png,22,25
09052.png,2,15
09055.png,37,36
09067.png,38,35
09069.png,2,1
09073.png,18,25
09074.png,33,39
09078.png,23,12
09081.png,6,42
09083.png,25,27
09084.png,3,5
09087.png,18,13
09091.png,4,3
09098.png,2,1
09103.png,22,23
09107.png,15,13
09111.png,11,30
09118.png,36,35
09119.png,5,4
09120.png,10,15
09124.png,13,25
09144.png,38,35
09162.png,1,2
09164.png,37,38
