Name,Orig_Label,Pred_Label
01988.png,8,7
01996.png,35,36
02001.png,38,39
02002.png,8,5
02010.png,36,37
02022.png,7,5
02025.png,4,1
02026.png,1,5
02028.png,4,10
02038.png,25,18
02043.png,1,3
02045.png,0,4
02054.png,18,26
02057.png,36,39
02061.png,9,5
02065.png,18,24
02069.png,18,26
02076.png,33,35
02095.png,37,36
02108.png,36,37
02109.png,30,31
02119.png,3,5
02154.png,1,2
02155.png,5,2
02157.png,27,25
02175.png,2,4
02181.png,26,12
02184.png,40,33
02185.png,38,39
02189.png,8,4
02195.png,13,18
02196.png,2,8
02202.png,33,37
02210.png,7,5
02217.png,35,38
02219.png,28,30
02223.png,18,1
02235.png,8,5
02248.png,38,13
02252.png,25,11
02256.png,2,1
02266.png,2,1
02269.png,2,3
02272.png,4,2
02280.png,38,40
02283.png,9,10
02288.png,30,20
02294.png,33,34
02299.png,36,37
02327.png,2,4
02331.png,38,39
02332.png,42,31
02335.png,1,2
02342.png,18,31
02351.png,33,34
02368.png,8,2
02372.png,1,2
02375.png,33,5
02378.png,25,20
02392.png,11,31
02397.png,3,4
02425.png,18,13
02439.png,8,7
02454.png,2,4
02455.png,9,10
02457.png,2,1
02460.png,11,30
02476.png,23,11
02479.png,31,20
02494.png,2,1
02503.png,39,38
02509.png,5,8
02518.png,17,9
02524.png,10,42
02545.png,17,14
02550.png,1,4
02553.png,4,5
02568.png,25,11
02577.png,4,2
02600.png,30,25
02601.png,38,36
02610.png,27,26
02633.png,23,11
02635.png,5,4
02637.png,5,1
02650.png,37,33
02660.png,30,28
02682.png,30,10
02686.png,4,5
02688.png,7,8
02690.png,35,33
02702.png,37,36
02706.png,33,34
02725.png,35,15
02737.png,3,5
02751.png,24,18
02758.png,5,3
02759.png,36,33
02767.png,38,12
02779.png,4,2
02792.png,2,5
02794.png,34,33
02803.png,5,31
02805.png,41,42
02810.png,19,20
02814.png,39,38
02819.png,38,39
02826.png,2,5
02829.png,35,36
02839.png,28,6
02842.png,11,31
02846.png,23,12
02847.png,27,25
02859.png,34,33
02860.png,5,7
02865.png,4,5
02880.png,39,38
02887.png,4,2
02891.png,39,38
02901.png,34,33
02908.png,15,9
02918.png,23,20
02931.png,1,7
02939.png,2,5
02954.png,23,31
02961.png,3,5
02969.png,17,14
02977.png,38,39
02978.png,36,37
03009.png,0,1
03011.png,9,10
03018.png,25,11
03019.png,38,39
03026.png,4,8
03027.png,8,7
03030.png,18,13
03034.png,9,10
03046.png,28,31
03053.png,38,39
03054.png,38,33
03071.png,1,3
03077.png,2,3
03086.png,8,5
03093.png,2,9
03106.png,31,25
03109.png,39,38
03112.png,23,31
03117.png,36,37
03121.png,8,5
03138.png,7,5
03142.png,28,25
03143.png,20,19
03147.png,1,8
03151.png,2,1
03152.png,2,1
03159.png,5,2
03162.png,33,38
03173.png,38,13
03174.png,35,38
03180.png,8,10
03197.png,2,1
03206.png,7,8
03211.png,1,5
03220.png,24,18
03238.png,23,30
03243.png,25,13
03250.png,27,25
03257.png,8,5
03258.png,36,37
03280.png,35,37
03298.png,18,21
03306.png,34,33
03309.png,2,3
03312.png,8,10
03328.png,9,10
03331.png,1,4
03336.png,2,3
03341.png,39,38
03347.png,35,33
03353.png,37,35
03367.png,29,22
03373.png,23,31
03376.png,3,5
03389.png,5,1
03394.png,28,11
03416.png,23,11
03445.png,1,3
03453.png,8,7
03457.png,22,11
03465.png,38,33
03469.png,36,37
03471.png,11,25
03490.png,11,30
03506.png,16,7
03516.png,9,7
03519.png,2,3
03525.png,5,1
03531.png,4,10
03535.png,35,34
03564.png,27,25
03567.png,30,11
03571.png,11,31
03577.png,8,5
03581.png,35,38
03596.png,38,33
03603.png,4,5
03605.png,37,40
03616.png,37,36
03623.png,2,5
03630.png,35,38
03643.png,18,26
03644.png,17,9
03656.png,25,23
03660.png,8,5
03665.png,26,18
03672.png,33,34
03683.png,4,3
03694.png,2,1
03695.png,41,42
03704.png,40,13
03709.png,2,5
03714.png,19,11
03720.png,41,32
03722.png,28,25
03727.png,26,17
03731.png,13,11
03735.png,35,33
03739.png,18,21
03745.png,30,28
03752.png,28,25
03753.png,29,18
03776.png,0,8
03778.png,30,11
03786.png,25,23
03787.png,13,23
03789.png,37,36
03792.png,11,25
03796.png,5,2
03799.png,30,20
03804.png,20,19
03808.png,10,9
03810.png,1,4
03815.png,35,40
03822.png,15,41
03828.png,7,8
03831.png,1,2
03838.png,2,1
03853.png,34,33
03857.png,5,8
03858.png,4,2
03863.png,0,4
03878.png,1,3
03896.png,22,25
03901.png,25,30
03906.png,38,40
03909.png,33,34
03913.png,35,39
03930.png,8,5
03956.png,31,18
03960.png,18,11
03971.png,34,33
03973.png,36,35
03984.png,1,8
03986.png,17,38
03992.png,9,5
03994.png,35,37
04001.png,34,33
04003.png,2,5
04011.png,30,11
04017.png,4,2
04036.png,38,12
04041.png,9,10
04051.png,8,5
04055.png,22,25
04066.png,38,39
04068.png,36,38
04071.png,1,5
04072.png,8,5
04081.png,10,9
04086.png,21,19
04106.png,31,25
04114.png,26,31
04117.png,36,38
04127.png,4,5
04130.png,39,38
04132.png,33,34
04133.png,30,11
04147.png,21,19
04153.png,33,37
04158.png,4,3
04167.png,5,1
04176.png,10,5
04178.png,5,8
04183.png,4,1
04184.png,41,10
04185.png,21,19
04195.png,5,1
04207.png,5,8
04211.png,17,13
04219.png,13,12
04236.png,2,9
04242.png,2,1
04245.png,5,8
04257.png,5,2
04279.png,17,9
04284.png,1,10
04285.png,2,11
04288.png,9,15
04306.png,15,12
04312.png,20,22
04319.png,38,39
04323.png,8,7
04332.png,0,8
04360.png,36,37
04378.png,35,39
04383.png,30,20
04389.png,4,3
04396.png,2,4
04400.png,21,8
04406.png,5,3
04413.png,42,41
04420.png,31,11
04429.png,20,4
04433.png,8,7
04443.png,21,19
04456.png,27,25
04480.png,2,4
04483.png,33,35
04490.png,36,37
04492.png,38,40
04494.png,34,33
04506.png,2,5
04509.png,30,29
04511.png,30,29
04516.png,2,4
04529.png,28,25
04534.png,8,7
04535.png,18,26
04543.png,3,5
04555.png,36,37
04561.png,3,2
04562.png,27,28
04565.png,25,18
04574.png,2,3
04575.png,8,5
04579.png,30,31
04585.png,27,28
04588.png,3,5
04591.png,26,25
04595.png,2,4
04601.png,4,1
04612.png,37,36
04613.png,37,36
04614.png,38,6
04617.png,21,19
04619.png,11,1
04645.png,39,38
04658.png,37,36
04659.png,5,2
04660.png,10,8
04666.png,33,34
04667.png,40,35
04673.png,4,8
04701.png,4,2
04716.png,7,8
04717.png,36,37
04727.png,18,26
04756.png,18,11
04765.png,28,12
04767.png,17,9
04771.png,3,10
04780.png,18,26
04783.png,25,18
04803.png,4,3
04812.png,5,2
04825.png,4,8
04830.png,4,11
04878.png,33,34
04879.png,27,16
04883.png,18,26
04886.png,18,25
04896.png,1,2
04897.png,4,3
04906.png,5,7
04912.png,10,9
04929.png,34,33
04935.png,5,2
04953.png,30,11
04978.png,23,20
04981.png,35,36
04984.png,2,1
04985.png,30,29
04993.png,3,5
04994.png,4,3
05010.png,29,1
05014.png,3,10
05057.png,27,25
05062.png,38,33
05068.png,19,20
05091.png,2,5
05095.png,22,25
05108.png,35,40
05111.png,1,3
05113.png,5,1
05127.png,40,34
05134.png,22,25
05135.png,3,5
05149.png,18,31
05161.png,5,1
05180.png,18,12
05189.png,20,19
05191.png,13,11
05195.png,36,37
05216.png,9,10
05233.png,27,11
05238.png,38,39
05239.png,18,24
05259.png,38,39
05263.png,2,5
05265.png,1,12
05280.png,30,28
05292.png,34,33
05300.png,18,27
05308.png,2,4
05311.png,14,10
05313.png,30,29
05319.png,18,26
05333.png,1,0
05337.png,22,25
05352.png,11,18
05363.png,30,26
05369.png,40,34
05383.png,28,18
05395.png,7,2
05397.png,35,38
05404.png,20,12
05406.png,34,33
05414.png,4,3
05420.png,37,36
05428.png,5,1
05446.png,9,10
05447.png,10,15
05475.png,4,2
05478.png,21,18
05485.png,5,8
05489.png,35,33
05499.png,33,34
05507.png,25,11
05508.png,13,18
05515.png,19,10
05518.png,27,25
05519.png,28,11
05521.png,6,42
05533.png,38,11
05537.png,1,7
05555.png,39,38
05558.png,33,34
05565.png,8,5
05571.png,38,34
05593.png,36,37
05604.png,4,5
05608.png,40,38
05609.png,7,2
05620.png,29,11
05637.png,21,19
05641.png,3,5
05644.png,20,11
05645.png,5,9
05658.png,37,36
05667.png,27,11
05675.png,8,5
05693.png,27,25
05725.png,7,8
05727.png,42,6
05730.png,31,11
05750.png,4,3
05768.png,33,34
05780.png,34,33
05781.png,18,24
05785.png,5,3
05791.png,37,36
05817.png,31,20
05819.png,37,36
05823.png,7,5
05824.png,30,11
05849.png,4,10
05852.png,35,38
05853.png,2,15
05875.png,35,36
05881.png,38,40
05883.png,28,29
05890.png,5,3
05892.png,13,12
05895.png,27,25
05902.png,1,26
05904.png,4,5
05911.png,10,3
05914.png,1,5
05915.png,18,21
05932.png,7,5
05935.png,35,36
05947.png,1,4
05949.png,36,37
05955.png,1,5
05967.png,19,12
05972.png,38,3
05981.png,39,38
06004.png,30,20
06005.png,1,5
06010.png,36,37
06068.png,36,38
06075.png,36,37
06077.png,33,34
06081.png,1,7
06089.png,10,3
06090.png,30,20
06098.png,23,29
06099.png,20,22
06100.png,9,15
06103.png,9,15
06116.png,0,8
06129.png,38,11
06138.png,17,9
06143.png,11,30
06146.png,30,31
06149.png,18,21
06177.png,3,5
06182.png,4,8
06205.png,2,5
06209.png,9,3
06217.png,22,11
06240.png,33,37
06246.png,2,4
06248.png,3,2
06286.png,1,2
06291.png,8,5
06306.png,1,4
06310.png,30,11
06319.png,38,39
06320.png,2,4
06339.png,8,5
06356.png,26,31
06360.png,36,38
06363.png,5,10
06378.png,38,40
06385.png,25,11
06398.png,1,4
06401.png,4,7
06405.png,10,3
06415.png,38,6
06418.png,36,38
06429.png,1,2
06447.png,17,13
06455.png,1,3
06466.png,2,1
06469.png,4,3
06473.png,15,10
06480.png,22,26
06496.png,23,20
06499.png,4,10
06500.png,35,38
06509.png,27,28
06529.png,30,28
06530.png,22,25
06539.png,35,36
06544.png,41,42
06545.png,8,31
06578.png,9,15
06580.png,8,3
06590.png,11,25
06603.png,30,20
06605.png,2,1
06607.png,5,8
06614.png,5,2
06638.png,5,4
06641.png,20,19
06645.png,21,18
06646.png,18,11
06654.png,2,3
06656.png,25,12
06665.png,34,33
06673.png,9,10
06675.png,37,36
06677.png,25,11
06685.png,1,2
06693.png,41,42
06698.png,34,35
06704.png,33,38
06717.png,18,13
06719.png,14,17
06729.png,37,34
06732.png,35,8
06751.png,34,35
06766.png,18,23
06767.png,8,5
06778.png,39,38
06779.png,14,12
06793.png,2,3
06803.png,1,14
06824.png,4,8
06827.png,16,10
06832.png,5,2
06836.png,30,20
06846.png,28,24
06847.png,1,4
06852.png,38,39
06862.png,39,38
06869.png,5,2
06870.png,17,12
06872.png,36,37
06874.png,3,5
06878.png,18,11
06881.png,35,38
06884.png,31,20
06886.png,1,4
06892.png,25,31
06900.png,35,38
06901.png,22,25
06913.png,23,31
06916.png,33,34
06919.png,1,5
06921.png,36,37
06924.png,2,4
06932.png,28,11
06936.png,1,5
06942.png,5,1
06956.png,38,40
06976.png,38,6
06980.png,22,23
06991.png,25,18
06997.png,11,19
07003.png,7,8
07010.png,19,20
07021.png,4,1
07032.png,4,8
07037.png,8,10
07041.png,31,12
07044.png,11,13
07051.png,38,36
07053.png,42,6
07062.png,14,10
07064.png,11,18
07065.png,1,15
07067.png,2,20
07068.png,31,19
07072.png,30,20
07083.png,4,10
07097.png,8,5
07115.png,30,20
07127.png,1,2
07133.png,25,30
07141.png,4,8
07147.png,31,19
07160.png,7,3
07163.png,3,8
07164.png,18,25
07178.png,18,31
07181.png,22,25
07189.png,11,26
07207.png,38,39
07223.png,2,5
07225.png,27,25
07230.png,11,25
07246.png,30,20
07248.png,33,34
07252.png,22,25
07255.png,30,25
07256.png,36,37
07258.png,42,41
07271.png,36,37
07288.png,5,8
07289.png,35,34
07295.png,36,37
07297.png,9,10
07299.png,7,8
07302.png,11,13
07309.png,1,3
07317.png,8,7
07329.png,22,18
07330.png,7,8
07346.png,22,12
07363.png,8,10
07387.png,35,38
07396.png,17,14
07404.png,36,37
07411.png,37,36
07421.png,8,5
07427.png,16,9
07436.png,8,5
07442.png,22,29
07461.png,30,22
07463.png,7,8
07479.png,1,4
07487.png,35,33
07494.png,5,4
07498.png,37,35
07505.png,29,18
07510.png,5,3
07516.png,36,33
07530.png,1,5
07540.png,39,38
07541.png,18,21
07563.png,25,29
07577.png,4,10
07578.png,22,25
07579.png,2,3
07594.png,39,38
07596.png,36,37
07597.png,31,10
07599.png,38,39
07600.png,3,5
07616.png,2,1
07633.png,11,30
07635.png,2,5
07636.png,38,25
07652.png,31,26
07659.png,8,7
07660.png,38,11
07662.png,31,25
07674.png,17,1
07695.png,40,36
07712.png,0,4
07725.png,18,21
07737.png,20,11
07747.png,36,37
07753.png,2,1
07755.png,7,8
07756.png,8,5
07760.png,28,23
07775.png,28,25
07776.png,40,33
07779.png,18,11
07790.png,38,11
07798.png,37,35
07806.png,38,33
07809.png,31,27
07812.png,5,2
07815.png,9,10
07826.png,26,11
07833.png,39,38
07838.png,2,5
07840.png,25,18
07848.png,40,34
07854.png,38,39
07855.png,1,5
07859.png,38,13
07867.png,4,1
07872.png,1,7
07873.png,34,33
07881.png,10,9
07885.png,20,21
07886.png,18,30
07899.png,1,3
07908.png,1,8
07917.png,22,25
07919.png,31,25
07923.png,32,41
07928.png,6,12
07949.png,42,6
07957.png,8,5
07960.png,2,4
07971.png,28,25
07973.png,23,19
07976.png,9,10
07978.png,34,33
07979.png,2,4
07987.png,19,20
07993.png,11,13
07995.png,23,31
08006.png,20,19
08007.png,26,12
08017.png,2,9
08019.png,40,34
08021.png,34,33
08030.png,35,40
08045.png,36,37
08050.png,9,2
08052.png,18,4
08053.png,38,39
08063.png,30,18
08068.png,22,31
08076.png,24,26
08091.png,2,1
08097.png,34,33
08098.png,13,18
08100.png,28,25
08119.png,17,10
08126.png,30,11
08137.png,3,8
08139.png,9,15
08150.png,35,38
08158.png,7,8
08187.png,26,11
08198.png,3,5
08208.png,6,42
08211.png,1,3
08213.png,2,1
08215.png,38,40
08234.png,35,33
08238.png,17,13
08254.png,41,6
08258.png,33,34
08265.png,11,31
08278.png,8,5
08282.png,28,17
08286.png,26,11
08289.png,2,3
08302.png,38,39
08316.png,1,2
08325.png,12,18
08332.png,31,20
08335.png,38,39
08337.png,39,38
08341.png,6,42
08344.png,40,38
08348.png,30,19
08354.png,2,1
08355.png,31,20
08361.png,20,19
08366.png,38,34
08369.png,2,5
08375.png,20,19
08382.png,39,38
08406.png,5,4
08421.png,4,18
08422.png,27,25
08424.png,37,36
08444.png,34,33
08451.png,4,1
08460.png,21,42
08469.png,26,11
08471.png,5,2
08479.png,4,2
08481.png,28,27
08483.png,29,28
08505.png,37,36
08520.png,36,37
08528.png,5,12
08544.png,39,38
08550.png,2,4
08552.png,3,5
08559.png,2,1
08563.png,28,11
08574.png,27,11
08583.png,7,5
08585.png,27,25
08587.png,26,31
08592.png,4,8
08598.png,13,12
08611.png,5,8
08614.png,38,39
08615.png,23,11
08632.png,2,4
08643.png,38,18
08651.png,2,38
08656.png,1,3
08671.png,18,13
08695.png,5,2
08704.png,5,4
08709.png,28,23
08722.png,30,11
08724.png,1,5
08727.png,41,42
08729.png,33,35
08742.png,1,4
08747.png,33,34
08777.png,38,6
08779.png,35,36
08780.png,2,1
08799.png,25,24
08816.png,35,34
08818.png,30,25
08832.png,41,32
08852.png,33,38
08855.png,4,29
08856.png,26,11
08861.png,39,38
08862.png,23,30
08865.png,36,37
08867.png,35,38
08869.png,39,38
08881.png,12,38
08889.png,31,20
08894.png,41,16
08909.png,31,25
08932.png,38,11
08934.png,2,4
08935.png,1,5
08941.png,33,34
08942.png,38,39
08953.png,34,33
08958.png,4,8
08963.png,2,1
08964.png,8,7
08967.png,2,5
08971.png,25,24
08974.png,30,29
08977.png,3,5
08983.png,33,38
08990.png,38,39
08994.png,14,7
09012.png,11,30
09031.png,23,13
09039.png,23,31
09042.png,3,5
09048.png,22,25
09055.png,37,38
09060.png,15,1
09067.png,38,39
09075.png,1,8
09076.png,3,5
09087.png,18,5
09095.png,24,25
09098.png,2,3
09102.png,1,5
09103.png,22,25
09104.png,8,12
09111.png,11,30
09118.png,36,39
09119.png,5,2
09138.png,2,5
09140.png,30,20
09162.png,1,5
09164.png,37,36
09170.png,30,11
09181.png,2,5
09183.png,39,38
09200.png,7,8
09212.png,35,37
09221.png,9,10
09231.png,36,37
09233.png,42,41
09239.png,22,25
09246.png,30,11
09247.png,18,4
09254.png,18,25
09270.png,21,19
09273.png,2,4
09275.png,18,31
09290.png,8,10
09302.png,34,33
09303.png,18,26
09310.png,37,36
09314.png,5,8
09315.png,2,5
09324.png,3,5
09325.png,8,10
09326.png,28,24
09328.png,36,37
09329.png,34,33
09334.png,2,10
09335.png,30,20
09343.png,1,25
09351.png,38,39
09356.png,16,10
09363.png,1,2
09364.png,33,40
09367.png,4,8
09372.png,33,38
09402.png,28,25
09411.png,30,11
09412.png,11,18
09434.png,23,31
09437.png,35,36
09446.png,2,3
09450.png,39,38
09465.png,2,3
09471.png,16,10
09472.png,1,4
09479.png,26,23
09494.png,20,12
09504.png,38,42
09509.png,27,11
09555.png,5,10
09565.png,9,2
09580.png,4,17
09584.png,9,3
09597.png,38,39
09609.png,36,38
09628.png,18,13
09632.png,10,26
09638.png,3,4
09655.png,13,33
09659.png,22,25
09677.png,1,4
09693.png,4,5
09695.png,2,3
09701.png,8,3
09702.png,33,34
09711.png,3,5
09717.png,38,40
09722.png,34,33
09724.png,5,10
09726.png,18,31
09732.png,28,31
09734.png,2,1
09740.png,8,7
09744.png,4,9
09747.png,36,37
09748.png,38,40
09757.png,5,1
09761.png,7,10
09776.png,25,11
09781.png,18,25
09790.png,37,38
09792.png,21,19
09821.png,25,27
09835.png,21,12
09842.png,16,10
09844.png,36,33
09848.png,37,36
09876.png,4,1
09880.png,39,38
09892.png,33,39
09911.png,1,5
09926.png,22,25
09936.png,19,20
09956.png,8,5
09960.png,4,11
09974.png,11,25
09978.png,9,10
10002.png,20,19
10010.png,11,23
10016.png,30,29
10020.png,1,3
10024.png,18,26
10025.png,2,3
10026.png,38,11
10030.png,21,19
10048.png,4,3
10050.png,4,10
10053.png,28,27
10056.png,39,38
10057.png,5,3
10062.png,26,20
10067.png,25,20
10077.png,36,37
10112.png,2,3
10119.png,20,22
10124.png,11,30
10135.png,3,5
10136.png,7,5
10137.png,21,19
10139.png,2,5
10145.png,36,35
10156.png,22,25
10168.png,2,8
10173.png,26,31
10177.png,18,13
10179.png,3,5
10180.png,5,1
10200.png,33,34
10209.png,1,5
10216.png,4,5
10219.png,11,18
10223.png,30,28
10230.png,1,2
10237.png,10,8
10250.png,41,42
10251.png,35,33
10259.png,4,10
10263.png,22,25
10264.png,30,11
10273.png,38,40
10280.png,8,7
10281.png,37,36
10283.png,42,20
10286.png,9,10
10292.png,41,6
10300.png,7,13
10316.png,36,35
10317.png,7,16
10318.png,18,11
10328.png,18,21
10329.png,8,5
10343.png,33,34
10344.png,33,34
10362.png,17,12
10365.png,4,8
10367.png,27,25
10381.png,0,4
10384.png,9,10
10387.png,5,3
10389.png,33,40
10398.png,21,19
10418.png,35,11
10425.png,21,19
10427.png,8,3
10429.png,2,1
10440.png,35,36
10443.png,36,37
10452.png,9,2
10464.png,8,5
10477.png,18,21
10484.png,39,33
10489.png,30,28
10497.png,3,5
10518.png,32,41
10519.png,35,37
10526.png,21,18
10537.png,21,19
10540.png,4,1
10546.png,1,5
10555.png,3,6
10561.png,4,3
10564.png,39,38
10572.png,22,25
10573.png,21,19
10584.png,30,11
10586.png,31,13
10590.png,2,1
10604.png,25,11
10607.png,3,5
10610.png,33,34
10623.png,1,17
10634.png,9,16
10644.png,4,2
10648.png,34,33
10667.png,7,3
10672.png,5,1
10680.png,3,5
10691.png,20,19
10701.png,9,10
10709.png,5,8
10714.png,18,21
10721.png,39,38
10728.png,38,11
10729.png,35,40
10731.png,33,34
10762.png,4,2
10774.png,35,38
10781.png,22,31
10783.png,7,8
10785.png,33,34
10787.png,28,25
10797.png,35,6
10798.png,3,5
10806.png,33,34
10814.png,1,5
10828.png,2,9
10830.png,5,7
10835.png,40,34
10837.png,39,38
10845.png,39,38
10849.png,5,8
10860.png,13,4
10861.png,11,25
10866.png,25,11
10890.png,4,5
10895.png,4,8
10901.png,31,20
10904.png,8,16
10910.png,41,42
10928.png,5,1
10930.png,1,5
10957.png,36,33
10965.png,3,13
10971.png,36,37
10977.png,17,36
10980.png,37,36
10982.png,2,4
10984.png,7,8
10989.png,17,13
10992.png,6,42
10995.png,18,21
11016.png,3,13
11017.png,8,5
11021.png,38,40
11056.png,5,7
11069.png,5,4
11070.png,6,41
11085.png,15,9
11086.png,37,38
11089.png,18,12
11098.png,1,25
11099.png,35,34
11115.png,37,40
11127.png,36,33
11128.png,6,42
11132.png,25,27
11167.png,36,37
11168.png,33,34
11170.png,21,19
11173.png,30,20
11174.png,16,9
11182.png,11,26
11189.png,2,3
11196.png,25,28
11217.png,36,37
11221.png,2,5
11238.png,8,10
11240.png,38,39
11247.png,1,5
11248.png,38,40
11251.png,38,33
11255.png,3,5
11266.png,20,19
11270.png,8,5
11275.png,31,13
11301.png,10,5
11313.png,38,39
11315.png,14,17
11327.png,2,1
11342.png,9,10
11352.png,2,5
11361.png,8,5
11366.png,27,23
11370.png,5,3
11376.png,25,11
11377.png,36,37
11378.png,1,3
11382.png,36,37
11391.png,21,19
11394.png,20,19
11410.png,30,11
11411.png,35,33
11415.png,27,28
11418.png,11,13
11425.png,38,40
11429.png,38,40
11435.png,30,11
11436.png,36,37
11438.png,6,13
11447.png,15,9
11462.png,2,5
11470.png,31,20
11472.png,1,4
11476.png,5,8
11479.png,36,39
11507.png,5,2
11515.png,35,15
11518.png,37,36
11520.png,1,2
11528.png,1,2
11529.png,18,15
11543.png,12,13
11553.png,38,39
11555.png,10,13
11564.png,30,11
11583.png,26,19
11589.png,4,1
11593.png,18,26
11616.png,38,37
11617.png,30,29
11619.png,8,5
11628.png,35,11
11634.png,30,31
11637.png,3,5
11643.png,18,25
11650.png,3,6
11654.png,11,15
11657.png,1,4
11659.png,5,1
11672.png,1,4
11691.png,3,5
11693.png,1,3
11709.png,30,28
11724.png,3,4
11734.png,35,34
11746.png,30,18
11752.png,8,3
11761.png,3,5
11765.png,39,38
11794.png,1,5
11797.png,38,13
11810.png,33,35
11812.png,0,4
11817.png,21,22
11821.png,18,25
11827.png,33,34
11830.png,30,31
11843.png,1,4
11847.png,33,34
11858.png,33,34
11866.png,21,19
11867.png,34,35
11872.png,35,15
11895.png,23,26
11897.png,9,10
11900.png,8,10
11904.png,30,11
