Name,Orig_Label,Pred_Label
02074.png,9,10
02081.png,9,10
02091.png,28,20
02095.png,37,12
02098.png,18,11
02099.png,1,3
02102.png,7,17
02105.png,6,10
02112.png,18,26
02114.png,2,4
02127.png,5,10
02130.png,16,10
02135.png,35,11
02139.png,1,5
02147.png,18,25
02151.png,36,38
02154.png,1,2
02157.png,27,25
02172.png,18,20
02173.png,6,13
02174.png,9,31
02176.png,17,14
02212.png,35,3
02213.png,10,5
02219.png,28,19
02229.png,17,9
02235.png,8,3
02236.png,6,18
02239.png,35,18
02240.png,1,5
02248.png,38,18
02250.png,1,4
02254.png,3,5
02256.png,2,8
02265.png,25,13
02266.png,2,1
02271.png,13,26
02280.png,38,6
02284.png,4,1
02285.png,38,12
02291.png,14,1
02294.png,33,34
02306.png,4,13
02308.png,34,33
02311.png,35,10
02323.png,2,5
02327.png,2,4
02329.png,14,12
02335.png,1,5
02340.png,7,10
02342.png,18,21
02353.png,4,8
02362.png,5,8
02367.png,1,5
02370.png,21,19
02372.png,1,2
02378.png,25,18
02386.png,4,10
02388.png,31,19
02392.png,11,30
02402.png,8,7
02406.png,34,33
02408.png,2,5
02410.png,38,40
02419.png,31,13
02422.png,31,17
02425.png,18,13
02429.png,1,5
02432.png,35,38
02439.png,8,7
02445.png,4,8
02446.png,26,12
02447.png,6,12
02449.png,9,4
02468.png,5,8
02472.png,2,3
02473.png,38,12
02476.png,23,31
02479.png,31,19
02480.png,6,10
02482.png,25,11
02483.png,17,13
02492.png,22,25
02494.png,2,1
02502.png,23,13
02503.png,39,38
02504.png,35,8
02509.png,5,2
02511.png,20,31
02522.png,3,5
02534.png,8,10
02538.png,3,5
02540.png,25,12
02544.png,39,38
02559.png,23,31
02566.png,2,5
02577.png,4,20
02580.png,1,5
02582.png,34,33
02594.png,2,1
02601.png,38,3
02604.png,2,5
02614.png,16,10
02616.png,1,3
02619.png,10,3
02627.png,4,5
02628.png,34,33
02632.png,1,4
02633.png,23,24
02637.png,5,17
02645.png,3,5
02650.png,37,36
02660.png,30,28
02670.png,42,3
02671.png,9,12
02682.png,30,13
02687.png,5,13
02689.png,2,14
02699.png,5,3
02702.png,37,36
02706.png,33,34
02707.png,29,18
02710.png,25,31
02712.png,1,5
02714.png,1,5
02720.png,17,10
02721.png,2,8
02725.png,35,33
02727.png,2,5
02739.png,1,4
02740.png,23,19
02742.png,1,8
02746.png,12,42
02748.png,27,28
02751.png,24,18
02753.png,5,8
02754.png,38,15
02756.png,4,16
02757.png,18,11
02758.png,5,2
02759.png,36,37
02760.png,30,20
02761.png,10,17
02762.png,38,39
02763.png,16,9
02772.png,4,12
02776.png,25,31
02779.png,4,3
02787.png,31,18
02792.png,2,3
02794.png,34,33
02803.png,5,12
02804.png,39,38
02805.png,41,42
02810.png,19,13
02814.png,39,38
02820.png,12,3
02822.png,35,18
02829.png,35,18
02831.png,35,3
02832.png,34,33
02834.png,42,9
02836.png,5,6
02838.png,6,13
02848.png,2,5
02849.png,1,5
02864.png,30,11
02880.png,39,38
02887.png,4,2
02891.png,39,38
02898.png,15,10
02901.png,34,33
02904.png,5,4
02906.png,37,36
02907.png,17,9
02908.png,15,4
02909.png,14,7
02918.png,23,11
02920.png,35,38
02921.png,11,12
02922.png,7,8
02924.png,5,4
02931.png,1,2
02944.png,39,38
02949.png,17,4
02954.png,23,18
02957.png,28,25
02964.png,9,10
02969.png,17,10
02970.png,18,32
02976.png,2,3
02978.png,36,33
02980.png,41,32
02988.png,36,33
02990.png,9,10
02996.png,18,13
02999.png,5,3
03004.png,11,30
03006.png,34,6
03007.png,33,34
03010.png,9,10
03012.png,27,21
03027.png,8,10
03038.png,1,3
03043.png,30,29
03049.png,30,11
03056.png,19,20
03071.png,1,3
03076.png,34,33
03077.png,2,5
03082.png,34,33
03086.png,8,3
03093.png,2,4
03095.png,35,10
03099.png,5,3
03100.png,35,38
03101.png,18,13
03103.png,40,6
03107.png,22,31
03109.png,39,38
03114.png,23,31
03119.png,38,40
03120.png,2,10
03123.png,4,3
03129.png,38,40
03132.png,1,3
03133.png,25,11
03135.png,1,3
03138.png,7,3
03141.png,40,6
03143.png,20,11
03145.png,9,3
03147.png,1,2
03148.png,35,6
03152.png,2,10
03161.png,10,13
03162.png,33,34
03172.png,18,20
03175.png,1,10
03178.png,34,33
03189.png,7,8
03190.png,8,13
03201.png,9,7
03210.png,7,10
03217.png,24,19
03220.png,24,25
03228.png,7,5
03235.png,27,23
03238.png,23,30
03242.png,7,10
03245.png,9,10
03249.png,11,20
03250.png,27,25
03256.png,11,12
03258.png,36,37
03259.png,2,4
03260.png,10,3
03262.png,2,5
03264.png,34,33
03265.png,16,10
03269.png,9,10
03272.png,35,36
03274.png,40,6
03281.png,0,5
03286.png,14,11
03288.png,31,13
03302.png,1,4
03303.png,6,4
03306.png,34,33
03310.png,25,18
03312.png,8,10
03323.png,1,2
03326.png,9,10
03327.png,13,18
03334.png,3,4
03336.png,2,5
03337.png,20,19
03339.png,38,13
03341.png,39,38
03353.png,37,13
03358.png,22,19
03360.png,41,42
03365.png,16,10
03373.png,23,31
03378.png,40,3
03394.png,28,11
03400.png,3,10
03405.png,19,20
03406.png,5,4
03431.png,4,3
03436.png,9,10
03439.png,1,5
03444.png,8,12
03445.png,1,3
03457.png,22,25
03459.png,35,13
03470.png,8,7
03489.png,12,11
03490.png,11,30
03498.png,5,3
03501.png,32,41
03510.png,4,8
03513.png,38,18
03517.png,38,13
03535.png,35,36
03543.png,8,3
03546.png,14,7
03553.png,32,41
03560.png,17,9
03564.png,27,28
03567.png,30,42
03581.png,35,13
03582.png,38,11
03590.png,17,12
03595.png,3,8
03596.png,38,6
03598.png,20,31
03599.png,38,12
03605.png,37,30
03614.png,35,13
03616.png,37,36
03620.png,16,3
03621.png,23,11
03627.png,1,5
03630.png,35,15
03631.png,10,18
03634.png,1,10
03639.png,38,36
03643.png,18,20
03644.png,17,4
03645.png,1,15
03646.png,1,3
03656.png,25,11
03660.png,8,3
03664.png,14,18
03669.png,9,10
03670.png,35,13
03672.png,33,34
03684.png,39,38
03694.png,2,1
03695.png,41,42
03700.png,35,36
03703.png,2,4
03704.png,40,11
03706.png,35,20
03709.png,2,3
03711.png,2,3
03717.png,4,3
03726.png,7,10
03727.png,26,18
03734.png,38,13
03735.png,35,11
03736.png,17,8
03748.png,12,32
03751.png,34,33
03756.png,13,11
03761.png,6,4
03772.png,1,5
03776.png,0,8
03777.png,11,30
03778.png,30,11
03779.png,0,4
03782.png,30,11
03783.png,23,30
03789.png,37,6
03799.png,30,11
03805.png,3,5
03815.png,35,38
03817.png,18,26
03822.png,15,42
03824.png,17,13
03826.png,35,10
03831.png,1,2
03840.png,23,31
03853.png,34,6
03857.png,5,8
03858.png,4,25
03860.png,25,18
03864.png,39,38
03866.png,10,3
03869.png,33,12
03872.png,25,11
03879.png,7,3
03885.png,31,19
03889.png,24,11
03896.png,22,25
03904.png,28,11
03907.png,17,12
03909.png,33,38
03911.png,3,5
03922.png,0,4
03926.png,20,19
03928.png,7,10
03941.png,7,8
03952.png,6,41
03955.png,12,17
03960.png,18,21
03962.png,1,8
03965.png,26,18
03968.png,40,6
03971.png,34,33
03973.png,36,37
03975.png,40,3
03979.png,35,38
03981.png,18,13
03984.png,1,8
03986.png,17,42
03991.png,42,6
03992.png,9,10
03994.png,35,36
03999.png,4,10
04001.png,34,10
04011.png,30,20
04012.png,0,4
04015.png,25,11
04016.png,2,3
04018.png,2,5
04022.png,35,18
04023.png,4,3
04030.png,6,10
04040.png,34,33
04052.png,31,19
04055.png,22,25
04062.png,11,31
04067.png,2,3
04068.png,36,33
04069.png,30,31
04072.png,8,5
04085.png,7,3
04088.png,28,31
04090.png,7,8
04109.png,1,4
04111.png,17,41
04117.png,36,38
04118.png,14,13
04120.png,4,3
04125.png,21,11
04129.png,6,5
04130.png,39,17
04132.png,33,34
04137.png,1,5
04144.png,35,32
04150.png,35,18
04156.png,25,11
04158.png,4,3
04159.png,31,11
04176.png,10,9
04180.png,0,4
04185.png,21,19
04191.png,21,31
04200.png,2,5
04210.png,14,17
04215.png,16,10
04227.png,1,2
04235.png,8,3
04236.png,2,1
04239.png,38,11
04245.png,5,2
04251.png,11,13
04264.png,35,10
04269.png,17,9
04279.png,17,9
04284.png,1,3
04285.png,2,3
04293.png,35,13
04294.png,15,20
04302.png,35,13
04306.png,15,18
04309.png,7,10
04312.png,20,11
04314.png,26,25
04315.png,13,11
04321.png,3,13
04323.png,8,10
04328.png,9,4
04332.png,0,4
04333.png,0,4
04353.png,18,13
04360.png,36,37
04367.png,30,11
04370.png,5,3
04371.png,9,10
04377.png,1,4
04378.png,35,36
04383.png,30,19
04386.png,1,5
04406.png,5,3
04408.png,3,5
04409.png,18,20
04413.png,42,17
04414.png,19,11
04415.png,11,18
04420.png,31,19
04421.png,31,26
04432.png,8,7
04434.png,0,1
04438.png,33,36
04443.png,21,13
04444.png,2,5
04452.png,31,19
04456.png,27,28
04458.png,37,36
04463.png,8,5
04466.png,14,11
04476.png,2,5
04483.png,33,12
04484.png,5,3
04488.png,8,25
04490.png,36,37
04497.png,5,2
04511.png,30,28
04515.png,40,6
04528.png,35,36
04534.png,8,10
04535.png,18,26
04537.png,1,5
04538.png,5,3
04543.png,3,5
04556.png,9,10
04559.png,5,3
04560.png,5,2
04561.png,3,5
04562.png,27,25
04574.png,2,5
04575.png,8,5
04579.png,30,13
04581.png,15,9
04585.png,27,28
04588.png,3,5
04591.png,26,25
04595.png,2,5
04601.png,4,1
04605.png,0,4
04612.png,37,36
04613.png,37,36
04614.png,38,33
04616.png,38,5
04617.png,21,22
04618.png,31,20
04622.png,4,8
04624.png,8,10
04625.png,24,18
04629.png,7,10
04635.png,20,19
04637.png,35,36
04645.png,39,38
04646.png,2,5
04647.png,4,1
04650.png,4,10
04658.png,37,3
04666.png,33,38
04667.png,40,34
04672.png,18,26
04673.png,4,5
04675.png,39,38
04677.png,7,11
04679.png,7,8
04684.png,2,8
04686.png,22,31
04700.png,33,35
04706.png,39,38
04707.png,38,42
04708.png,38,12
04710.png,38,3
04715.png,16,10
04717.png,36,38
04720.png,7,8
04722.png,4,12
04726.png,0,8
04727.png,18,31
04728.png,5,13
04735.png,1,4
04748.png,13,25
04752.png,1,3
04765.png,28,25
04767.png,17,9
04772.png,28,31
04775.png,36,37
04783.png,25,11
04793.png,39,38
04794.png,25,6
04795.png,0,4
04796.png,25,26
04803.png,4,3
04806.png,9,10
04812.png,5,2
04817.png,7,42
04819.png,11,13
04821.png,42,10
04833.png,30,29
04836.png,5,8
04849.png,29,11
04851.png,3,5
04869.png,39,38
04874.png,1,3
04878.png,33,34
04884.png,2,5
04886.png,18,24
04891.png,38,12
04896.png,1,5
04897.png,4,3
04898.png,40,34
04908.png,16,10
04916.png,17,10
04929.png,34,33
04930.png,35,13
04934.png,8,3
04938.png,10,9
04946.png,5,13
04947.png,8,7
04953.png,30,20
04961.png,25,11
04965.png,11,18
04971.png,15,13
04975.png,35,13
04978.png,23,20
04980.png,40,6
04991.png,39,38
04993.png,3,5
04997.png,4,1
05001.png,14,7
05009.png,9,10
05012.png,38,39
05019.png,26,19
05026.png,18,26
05028.png,2,5
05031.png,11,20
05033.png,18,17
05048.png,35,17
05049.png,2,5
05057.png,27,25
05058.png,9,10
05062.png,38,40
05091.png,2,4
05093.png,23,31
05095.png,22,25
05097.png,2,3
05100.png,5,3
05106.png,1,6
05108.png,35,40
05110.png,38,42
05115.png,14,10
05121.png,1,5
05122.png,1,8
05123.png,38,32
05125.png,39,38
05132.png,39,38
05134.png,22,38
05137.png,25,11
05165.png,28,24
05175.png,16,9
05177.png,8,7
05180.png,18,21
05193.png,17,13
05195.png,36,37
05196.png,1,4
05200.png,35,36
05206.png,1,10
05215.png,1,5
05217.png,17,9
05226.png,1,5
05233.png,27,28
05238.png,38,39
05248.png,40,6
05258.png,13,11
05261.png,38,12
05263.png,2,5
05264.png,10,3
05266.png,38,18
05274.png,31,20
05280.png,30,29
05284.png,17,13
05291.png,25,12
05292.png,34,33
05293.png,20,23
05298.png,13,20
05303.png,7,17
05304.png,17,10
05307.png,2,1
05313.png,30,29
05314.png,35,36
05315.png,38,40
05319.png,18,26
05334.png,8,3
05336.png,40,42
05337.png,22,25
05338.png,31,20
05339.png,9,17
05342.png,24,18
05352.png,11,30
05353.png,4,12
05357.png,17,12
05359.png,40,34
05363.png,30,11
05365.png,34,35
05366.png,13,31
05369.png,40,3
05372.png,1,2
05385.png,7,8
05386.png,35,20
05391.png,2,4
05392.png,2,5
05397.png,35,6
05403.png,26,31
05404.png,20,22
05420.png,37,36
05434.png,4,3
05442.png,4,10
05450.png,35,11
05455.png,26,25
05459.png,28,23
05464.png,23,11
05465.png,34,38
05466.png,36,35
05468.png,2,5
05489.png,35,17
05490.png,40,34
05491.png,3,5
05496.png,16,10
05499.png,33,34
05507.png,25,20
05511.png,7,8
05516.png,35,10
05518.png,27,25
05519.png,28,13
05520.png,34,33
05528.png,37,6
05537.png,1,4
05547.png,25,26
05548.png,34,33
05551.png,1,3
05555.png,39,38
05565.png,8,1
05574.png,18,21
05576.png,4,6
05578.png,33,34
05579.png,2,5
05584.png,17,14
05591.png,4,13
05593.png,36,37
05601.png,40,6
05602.png,1,8
05612.png,18,25
05624.png,25,27
05629.png,23,19
05637.png,21,19
05640.png,3,6
05641.png,3,5
05652.png,38,39
05654.png,2,42
05659.png,40,6
05662.png,18,24
05667.png,27,25
05693.png,27,25
05700.png,8,7
05708.png,35,17
05715.png,2,5
05730.png,31,19
05732.png,38,18
05733.png,1,3
05742.png,24,18
05751.png,1,5
05755.png,4,3
05765.png,2,5
05766.png,39,40
05776.png,7,17
05779.png,30,28
05791.png,37,38
05801.png,33,34
05802.png,30,20
05803.png,4,3
05805.png,37,36
05806.png,30,11
05817.png,31,13
05819.png,37,36
05824.png,30,19
05827.png,35,36
05834.png,28,11
05837.png,2,5
05838.png,11,12
05839.png,23,31
05852.png,35,38
05858.png,5,10
05860.png,10,5
05875.png,35,38
05884.png,11,18
05889.png,38,32
05892.png,13,38
05898.png,10,5
05901.png,4,5
05902.png,1,2
05907.png,38,40
05915.png,18,21
05920.png,4,10
05925.png,12,13
05928.png,2,10
05930.png,35,13
05938.png,38,6
05939.png,35,36
05940.png,1,5
05945.png,0,42
05952.png,7,8
05955.png,1,5
05959.png,5,2
05967.png,19,10
05968.png,8,4
05972.png,38,12
05981.png,39,38
05983.png,25,18
05993.png,1,2
05996.png,32,10
06000.png,1,2
06004.png,30,13
06005.png,1,2
06006.png,2,3
06013.png,23,19
06017.png,8,10
06025.png,32,6
06027.png,34,33
06030.png,15,4
06038.png,27,31
06041.png,23,19
06050.png,18,19
06055.png,35,38
06068.png,36,38
06072.png,11,13
06077.png,33,40
06079.png,34,33
06081.png,1,2
06088.png,5,7
06089.png,10,5
06090.png,30,31
06093.png,2,4
06098.png,23,19
06105.png,38,15
06115.png,5,4
06116.png,0,4
06129.png,38,11
06133.png,17,9
06138.png,17,9
06143.png,11,30
06146.png,30,29
06149.png,18,11
06155.png,25,18
06159.png,18,31
06163.png,2,5
06167.png,18,13
06169.png,24,18
06175.png,2,5
06177.png,3,12
06178.png,4,10
06183.png,38,40
06199.png,6,41
06205.png,2,4
06206.png,16,10
06209.png,9,17
06213.png,4,1
06216.png,35,36
06220.png,26,31
06222.png,4,1
06233.png,38,42
06244.png,23,25
06245.png,9,17
06258.png,26,11
06259.png,4,7
06262.png,4,3
06264.png,21,31
06269.png,23,25
06274.png,6,4
06276.png,35,12
06277.png,35,36
06286.png,1,3
06290.png,1,8
06292.png,26,25
06295.png,38,40
06300.png,3,5
06304.png,38,39
06306.png,1,5
06310.png,30,11
06328.png,8,7
06329.png,7,10
06334.png,26,10
06336.png,34,42
06337.png,21,11
06339.png,8,3
06341.png,25,11
06346.png,8,7
06352.png,23,19
06356.png,26,31
06360.png,36,38
06365.png,38,40
06366.png,40,3
06379.png,34,33
06397.png,5,10
06405.png,10,3
06409.png,2,4
06412.png,15,13
06418.png,36,38
06429.png,1,5
06433.png,2,10
06434.png,31,11
06441.png,37,36
06445.png,11,25
06447.png,17,13
06451.png,5,2
06452.png,13,11
06453.png,1,2
06458.png,30,19
06469.png,4,3
06470.png,35,37
06472.png,34,33
06478.png,35,3
06483.png,11,12
06491.png,34,33
06496.png,23,20
06498.png,5,3
06505.png,9,10
06506.png,20,19
06518.png,0,8
06522.png,14,12
06528.png,24,25
06530.png,22,11
06536.png,2,10
06537.png,38,13
06539.png,35,12
06544.png,41,42
06545.png,8,7
06547.png,22,13
06557.png,8,7
06562.png,35,3
06574.png,2,5
06580.png,8,5
06599.png,8,7
06603.png,30,11
06608.png,10,9
06611.png,22,20
06612.png,27,11
06613.png,3,5
06614.png,5,2
06625.png,38,39
06626.png,38,40
06644.png,23,19
06647.png,35,38
06652.png,38,17
06656.png,25,1
06657.png,33,38
06658.png,30,11
06672.png,3,10
06675.png,37,36
06678.png,33,34
06682.png,13,41
06684.png,11,10
06687.png,20,19
06689.png,37,36
06693.png,41,42
06696.png,37,36
06702.png,20,19
06706.png,9,3
06719.png,14,17
06729.png,37,36
06732.png,35,38
06737.png,1,2
06738.png,25,27
06740.png,18,25
06747.png,35,38
06766.png,18,21
06768.png,24,18
06777.png,4,2
06778.png,39,38
06779.png,14,7
06788.png,26,11
06799.png,31,19
06800.png,37,35
06805.png,22,25
06808.png,38,33
06809.png,9,10
06810.png,13,20
06811.png,1,3
06814.png,38,13
06823.png,2,4
06824.png,4,8
06825.png,1,5
06828.png,5,13
06836.png,30,25
06837.png,1,3
06838.png,18,11
06840.png,2,4
06847.png,1,5
06848.png,17,13
06853.png,3,10
06862.png,39,38
06869.png,5,3
06870.png,17,13
06874.png,3,5
06878.png,18,21
06879.png,14,9
06881.png,35,18
06883.png,5,8
06884.png,31,19
06888.png,7,8
06900.png,35,13
06901.png,22,25
06903.png,1,3
06910.png,7,13
06913.png,23,19
06919.png,1,5
06922.png,17,13
06923.png,7,3
06936.png,1,5
06957.png,3,2
06963.png,8,7
06971.png,38,20
06972.png,6,10
06974.png,28,23
06980.png,22,25
06990.png,2,3
06993.png,5,3
06996.png,18,31
07017.png,4,8
07022.png,9,10
07028.png,35,36
07033.png,5,2
07038.png,7,5
07044.png,11,12
07047.png,3,5
07049.png,24,18
07051.png,38,40
07057.png,5,10
07065.png,1,5
07067.png,2,8
07072.png,30,11
07085.png,42,10
07087.png,5,3
07090.png,30,22
07093.png,4,3
07097.png,8,3
07101.png,3,5
07104.png,38,3
07110.png,3,10
07128.png,16,7
07129.png,37,36
07130.png,16,10
07135.png,7,8
07141.png,4,8
07147.png,31,19
07151.png,7,8
07157.png,8,5
07160.png,7,9
07163.png,3,5
07167.png,42,38
07178.png,18,26
07182.png,38,3
07184.png,4,8
07187.png,28,13
07195.png,4,10
07202.png,2,4
07208.png,2,1
07214.png,7,8
07217.png,32,41
07220.png,9,10
07222.png,2,10
07238.png,1,3
07245.png,11,13
07246.png,30,11
07248.png,33,34
07255.png,30,11
07259.png,5,3
07267.png,40,7
07271.png,36,35
07283.png,1,5
07295.png,36,33
07302.png,11,13
07306.png,18,26
07329.png,22,25
07330.png,7,8
07334.png,1,5
07337.png,9,8
07346.png,22,19
07348.png,39,33
07353.png,38,37
07360.png,22,28
07375.png,31,20
07378.png,33,40
07387.png,35,17
07394.png,1,5
07395.png,19,20
07397.png,6,36
07400.png,30,11
07403.png,9,10
07408.png,2,5
07411.png,37,6
07414.png,28,11
07415.png,2,7
07439.png,30,25
07448.png,30,25
07449.png,2,5
07461.png,30,29
07464.png,8,4
07467.png,20,19
