Name,Orig_Label,Pred_Label
05555.png,39,38
05558.png,33,15
05560.png,7,5
05565.png,8,5
05574.png,18,14
05584.png,17,15
05586.png,1,13
05592.png,2,1
05593.png,36,37
05598.png,5,2
05602.png,1,4
05607.png,17,15
05619.png,3,5
05623.png,10,4
05627.png,3,2
05635.png,17,38
05636.png,15,9
05662.png,18,13
05667.png,27,25
05673.png,8,7
05675.png,8,5
05678.png,14,17
05686.png,5,3
05693.png,27,25
05694.png,17,9
05696.png,33,34
05705.png,41,9
05712.png,20,19
05714.png,5,1
05718.png,33,34
05720.png,35,15
05730.png,31,25
05748.png,29,23
05766.png,39,38
05768.png,33,34
05779.png,30,28
05780.png,34,37
05786.png,42,41
05791.png,37,36
05794.png,34,35
05816.png,31,10
05819.png,37,36
05850.png,31,20
05870.png,28,11
05876.png,4,10
05890.png,5,4
05891.png,7,10
05892.png,13,12
05893.png,18,26
05895.png,27,25
05901.png,4,2
05915.png,18,21
05920.png,4,5
05921.png,35,15
05924.png,6,39
05935.png,35,36
05945.png,0,8
05959.png,5,1
05967.png,19,20
05972.png,38,36
05975.png,2,4
05976.png,2,1
05978.png,10,9
05979.png,14,17
05980.png,10,5
05981.png,39,38
05997.png,8,7
06000.png,1,0
06006.png,2,9
06010.png,36,37
06014.png,5,1
06049.png,12,18
06067.png,13,24
06068.png,36,32
06073.png,13,12
06077.png,33,38
06079.png,34,33
06099.png,20,19
06105.png,38,15
06114.png,3,2
06123.png,17,15
06133.png,17,9
06135.png,2,3
06138.png,17,41
06146.png,30,28
06149.png,18,11
06150.png,3,2
06167.png,18,13
06176.png,35,15
06177.png,3,7
06186.png,17,14
06197.png,36,37
06208.png,34,35
06213.png,4,1
06214.png,4,2
06221.png,5,1
06223.png,29,26
06225.png,13,21
06234.png,5,1
06248.png,3,2
06253.png,4,2
06255.png,6,39
06260.png,5,2
06262.png,4,3
06271.png,12,32
06276.png,35,15
06277.png,35,15
06289.png,33,34
06291.png,8,5
06297.png,5,10
06302.png,35,15
06313.png,4,9
06314.png,35,33
06318.png,38,15
06321.png,42,41
06325.png,31,25
06339.png,8,2
06352.png,23,28
06353.png,25,19
06358.png,14,13
06360.png,36,37
06364.png,38,40
06372.png,5,3
06373.png,11,15
06379.png,34,35
06406.png,17,15
06409.png,2,15
06418.png,36,42
06421.png,0,2
06441.png,37,36
06442.png,31,27
06446.png,1,2
06447.png,17,15
06451.png,5,4
06453.png,1,4
06464.png,31,22
06467.png,5,4
06475.png,4,2
06490.png,22,25
06491.png,34,33
06501.png,34,33
06506.png,20,22
06525.png,3,2
06529.png,30,26
06530.png,22,25
06535.png,2,1
06537.png,38,33
06542.png,17,9
06544.png,41,42
06545.png,8,12
06546.png,33,34
06552.png,31,25
06557.png,8,10
06567.png,5,1
06598.png,5,1
06612.png,27,25
06614.png,5,1
06616.png,42,41
06617.png,33,38
06622.png,38,33
06641.png,20,19
06648.png,38,35
06657.png,33,34
06662.png,2,7
06664.png,4,0
06675.png,37,36
06677.png,25,26
06680.png,10,9
06687.png,20,19
06692.png,42,12
06695.png,33,38
06696.png,37,36
06704.png,33,40
06729.png,37,36
06731.png,26,25
06739.png,25,20
06750.png,4,3
06751.png,34,33
06766.png,18,21
06768.png,24,25
06778.png,39,38
06780.png,10,8
06785.png,14,17
06792.png,31,25
06802.png,25,23
06803.png,1,2
06808.png,38,15
06822.png,35,38
06832.png,5,1
06846.png,28,24
06853.png,3,5
06862.png,39,38
06865.png,17,15
06869.png,5,1
06872.png,36,38
06878.png,18,21
06885.png,12,13
06901.png,22,5
06906.png,4,41
06912.png,5,2
06921.png,36,37
06926.png,2,9
06958.png,39,38
06960.png,17,12
06963.png,8,10
06979.png,14,17
06980.png,22,19
07009.png,1,2
07010.png,19,20
07033.png,5,2
07035.png,18,8
07056.png,7,10
07059.png,8,9
07063.png,33,41
07066.png,1,15
07068.png,31,28
07069.png,3,7
07071.png,3,2
07073.png,27,11
07085.png,42,13
07087.png,5,2
07088.png,25,28
07090.png,30,13
07097.png,8,3
07099.png,11,21
07102.png,10,17
07105.png,1,2
07119.png,3,2
07122.png,41,9
07126.png,17,15
07140.png,12,18
07143.png,33,34
07147.png,31,30
07149.png,35,15
07150.png,12,18
07154.png,3,7
07157.png,8,2
07160.png,7,8
07175.png,6,4
07189.png,11,16
07200.png,33,34
07225.png,27,25
07241.png,9,10
07248.png,33,38
07252.png,22,25
07258.png,42,13
07266.png,1,2
07271.png,36,38
07275.png,42,41
07277.png,18,10
07286.png,28,25
07292.png,1,4
07295.png,36,41
07306.png,18,25
07329.png,22,25
07330.png,7,8
07331.png,26,18
07336.png,9,41
07348.png,39,38
07359.png,23,11
07377.png,5,1
07379.png,5,7
07396.png,17,15
07397.png,6,42
07404.png,36,37
07408.png,2,3
07411.png,37,35
07421.png,8,2
07425.png,2,1
07434.png,40,35
07435.png,11,25
07461.png,30,28
07470.png,3,2
07481.png,33,34
07491.png,2,8
07493.png,1,2
07498.png,37,36
07501.png,3,5
07504.png,42,41
07510.png,5,4
07516.png,36,15
07518.png,36,35
07531.png,38,39
07533.png,1,15
07536.png,25,11
07540.png,39,38
07541.png,18,21
07553.png,27,25
07559.png,30,28
07560.png,9,3
07573.png,10,15
07574.png,5,3
07578.png,22,23
07579.png,2,1
07590.png,25,21
07594.png,39,38
07595.png,38,39
07596.png,36,41
07597.png,31,20
07603.png,17,13
07609.png,33,34
07616.png,2,1
07630.png,1,0
07633.png,11,25
07637.png,34,33
07647.png,25,30
07661.png,33,35
07662.png,31,25
07669.png,2,4
07671.png,5,1
07675.png,7,8
07684.png,1,15
07694.png,38,13
07695.png,40,35
07709.png,4,7
07710.png,25,13
07712.png,0,1
07725.png,18,28
07727.png,1,2
07747.png,36,38
07750.png,3,0
07756.png,8,5
07763.png,39,38
07773.png,11,28
07786.png,31,26
07790.png,38,36
07798.png,37,36
07809.png,31,25
07814.png,31,26
07827.png,28,25
07828.png,35,15
07830.png,1,5
07833.png,39,38
07835.png,5,3
07836.png,35,38
07840.png,25,11
07848.png,40,34
07851.png,5,1
07855.png,1,5
07861.png,5,1
07866.png,7,8
07872.png,1,9
07873.png,34,33
07874.png,14,13
07884.png,30,22
07895.png,35,12
07896.png,5,3
07899.png,1,4
07904.png,26,18
07907.png,30,29
07917.png,22,21
07918.png,35,32
07927.png,35,36
07928.png,6,33
07949.png,42,36
07952.png,35,38
07955.png,37,36
07957.png,8,4
07961.png,14,12
07963.png,38,39
07964.png,13,22
07970.png,9,10
07974.png,2,5
07979.png,2,41
07997.png,18,29
08003.png,38,36
08006.png,20,19
08010.png,23,28
08021.png,34,40
08033.png,9,10
08035.png,9,4
08036.png,21,31
08043.png,31,26
08045.png,36,37
08049.png,35,38
08053.png,38,39
08056.png,39,38
08059.png,29,18
08063.png,30,25
08067.png,35,15
08068.png,22,28
08083.png,38,17
08094.png,5,1
08113.png,2,1
08116.png,28,25
08118.png,21,22
08121.png,1,4
08135.png,41,9
08139.png,9,41
08149.png,2,1
08156.png,3,5
08172.png,38,39
08178.png,35,13
08194.png,29,23
08198.png,3,1
08205.png,42,41
08209.png,3,2
08216.png,12,32
08221.png,1,2
08225.png,17,15
08228.png,31,21
08248.png,38,33
08259.png,18,13
08260.png,4,15
08265.png,11,20
08266.png,38,1
08272.png,38,40
08278.png,8,5
08283.png,31,20
08286.png,26,12
08291.png,13,18
08292.png,18,21
08303.png,6,42
08304.png,34,33
08315.png,1,4
08320.png,34,35
08322.png,29,27
08332.png,31,30
08337.png,39,38
08354.png,2,1
08357.png,33,34
08361.png,20,19
08371.png,1,5
08372.png,33,4
08374.png,9,10
08375.png,20,18
08376.png,18,21
08381.png,8,7
08382.png,39,38
08390.png,3,1
08398.png,19,20
08403.png,39,38
08422.png,27,18
08423.png,39,38
08428.png,24,11
08431.png,6,1
08432.png,38,12
08449.png,24,25
08452.png,20,19
08462.png,20,19
08472.png,8,5
08478.png,7,5
08480.png,23,25
08484.png,33,34
08499.png,6,42
08505.png,37,36
08506.png,18,30
08515.png,7,8
08520.png,36,15
08525.png,39,38
08528.png,5,1
08531.png,4,2
08539.png,5,8
08544.png,39,38
08553.png,38,12
08556.png,35,38
08578.png,38,35
08585.png,27,25
08588.png,31,20
08593.png,11,18
08600.png,5,1
08602.png,3,2
08604.png,17,15
08605.png,1,2
08611.png,5,2
08625.png,34,33
08630.png,15,13
08640.png,29,22
08644.png,5,1
08660.png,19,20
08679.png,2,1
08688.png,25,28
08691.png,5,7
08704.png,5,1
08706.png,5,3
08707.png,5,2
08709.png,28,22
08710.png,17,38
08712.png,38,18
08719.png,17,15
08726.png,38,15
08727.png,41,42
08729.png,33,38
08738.png,22,20
08753.png,15,9
08767.png,4,8
08777.png,38,36
08779.png,35,38
08790.png,35,38
08793.png,7,4
08794.png,13,28
08802.png,5,1
08820.png,2,7
08821.png,42,41
08830.png,2,1
08833.png,34,33
08839.png,5,2
08847.png,10,9
08848.png,29,22
08849.png,18,26
08850.png,8,2
08852.png,33,34
08859.png,24,13
08861.png,39,38
08865.png,36,38
08869.png,39,38
08881.png,12,18
08886.png,2,1
08887.png,4,2
08907.png,7,8
08910.png,18,26
08932.png,38,13
08937.png,2,1
08938.png,42,41
08944.png,26,18
08946.png,5,8
08964.png,8,7
08967.png,2,4
08972.png,20,19
08974.png,30,13
08979.png,23,28
08983.png,33,34
08985.png,5,10
08991.png,19,20
09006.png,23,31
09010.png,5,2
09011.png,3,4
09019.png,26,21
09026.png,11,28
09028.png,1,15
09031.png,23,30
09032.png,39,38
09050.png,3,5
09055.png,37,36
09059.png,15,1
09062.png,34,33
09073.png,18,24
09085.png,5,2
09086.png,1,4
09087.png,18,28
09088.png,10,9
09093.png,39,38
09102.png,1,4
09103.png,22,23
09105.png,10,9
09111.png,11,30
09117.png,0,1
09118.png,36,15
09119.png,5,4
09137.png,4,8
09139.png,3,1
09151.png,38,12
09158.png,27,25
09173.png,38,40
09183.png,39,38
09190.png,11,18
09204.png,35,17
09210.png,7,10
09215.png,5,2
09217.png,37,36
09219.png,12,13
09222.png,21,18
09224.png,35,15
09231.png,36,37
09233.png,42,41
09234.png,1,4
09239.png,22,25
09248.png,39,38
09268.png,8,13
09287.png,38,12
09302.png,34,33
09303.png,18,26
09310.png,37,36
09314.png,5,2
09315.png,2,4
09319.png,8,4
09321.png,3,2
09322.png,18,19
09324.png,3,2
09328.png,36,35
09329.png,34,33
09335.png,30,20
09346.png,13,25
09350.png,42,41
09355.png,35,15
09364.png,33,38
09380.png,34,38
09381.png,35,41
09389.png,20,30
09390.png,8,5
09400.png,36,33
09418.png,27,24
09440.png,5,2
09445.png,10,20
09450.png,39,38
09462.png,41,6
09471.png,16,10
09472.png,1,2
09476.png,17,15
09484.png,10,8
09494.png,20,19
09503.png,38,39
09508.png,1,2
09509.png,27,19
09519.png,1,2
09522.png,1,15
09534.png,35,15
09547.png,27,28
09548.png,19,18
09553.png,27,26
09561.png,5,1
09570.png,26,18
09589.png,33,38
09592.png,3,0
09593.png,42,41
09597.png,38,37
09601.png,16,2
09609.png,36,41
09611.png,20,19
09613.png,12,13
09618.png,35,38
09656.png,3,1
09659.png,22,21
09670.png,5,2
09678.png,14,15
09701.png,8,3
09702.png,33,38
09708.png,3,7
09714.png,38,40
09719.png,3,5
09722.png,34,33
09731.png,38,15
09737.png,39,38
09744.png,4,25
09747.png,36,38
09751.png,34,33
09757.png,5,1
09759.png,13,11
09772.png,31,25
09790.png,37,36
09797.png,11,23
09801.png,34,33
09808.png,24,18
09828.png,39,38
09830.png,31,30
09834.png,19,20
09835.png,21,1
09836.png,23,13
09837.png,17,41
09844.png,36,35
09848.png,37,36
09859.png,26,25
09862.png,9,10
09880.png,39,40
09886.png,4,2
09889.png,33,38
09892.png,33,38
09920.png,7,8
09926.png,22,23
09932.png,12,13
09934.png,12,13
09940.png,2,5
09960.png,4,0
09961.png,31,12
09969.png,14,17
09974.png,11,30
09984.png,35,15
09993.png,17,12
09994.png,38,36
10016.png,30,29
10019.png,11,18
10028.png,18,28
10037.png,33,40
10045.png,8,3
10048.png,4,1
10056.png,39,38
10059.png,22,13
10067.png,25,20
10068.png,16,2
10069.png,35,38
10077.png,36,37
10078.png,42,41
10080.png,12,41
10084.png,38,15
10085.png,34,33
10107.png,3,2
10124.png,11,30
10134.png,35,40
10135.png,3,5
10143.png,9,10
10149.png,17,9
10151.png,12,13
10156.png,22,21
10164.png,16,15
10165.png,33,40
10180.png,5,1
10187.png,19,20
10196.png,33,34
10199.png,4,25
10209.png,1,7
10223.png,30,25
10248.png,35,39
10255.png,38,39
10263.png,22,23
10274.png,33,34
10276.png,21,19
10281.png,37,36
10283.png,42,41
10289.png,5,2
10292.png,41,9
10293.png,33,34
10307.png,5,4
10308.png,5,7
10314.png,33,34
10326.png,33,34
10328.png,18,11
