Name,Orig_Label,Pred_Label
01578.png,3,9
01579.png,28,29
01584.png,2,8
01593.png,10,5
01600.png,38,33
01602.png,1,2
01612.png,42,41
01618.png,12,18
01619.png,2,5
01625.png,25,28
01640.png,33,35
01643.png,19,20
01656.png,7,8
01660.png,7,9
01663.png,31,20
01664.png,2,5
01676.png,7,8
01681.png,25,27
01683.png,23,20
01688.png,1,7
01694.png,5,8
01709.png,30,28
01710.png,1,5
01713.png,30,28
01718.png,11,28
01726.png,10,8
01729.png,4,8
01731.png,33,34
01736.png,4,5
01739.png,10,5
01743.png,2,8
01746.png,39,38
01750.png,26,18
01751.png,20,25
01752.png,31,28
01759.png,21,28
01761.png,37,40
01762.png,17,14
01767.png,2,9
01770.png,3,5
01771.png,3,5
01772.png,39,38
01774.png,4,9
01776.png,11,28
01777.png,3,8
01779.png,35,38
01780.png,33,35
01781.png,38,5
01785.png,25,30
01786.png,31,20
01797.png,31,20
01800.png,13,17
01801.png,22,27
01805.png,28,5
01809.png,35,33
01811.png,4,5
01813.png,9,10
01817.png,18,21
01819.png,6,42
01820.png,5,7
01825.png,4,8
01828.png,35,36
01830.png,7,5
01832.png,5,1
01833.png,16,10
01835.png,2,5
01836.png,15,9
01837.png,4,8
01841.png,33,34
01845.png,11,20
01851.png,28,29
01853.png,0,5
01856.png,24,20
01857.png,12,41
01860.png,9,17
01861.png,42,12
01862.png,5,7
01863.png,1,9
01867.png,33,38
01871.png,33,34
01872.png,9,10
01876.png,38,34
01877.png,2,1
01883.png,1,8
01886.png,18,20
01887.png,8,10
01889.png,39,38
01893.png,4,8
01902.png,31,20
01907.png,31,12
01909.png,8,5
01916.png,29,28
01917.png,16,10
01920.png,8,10
01922.png,5,8
01925.png,11,28
01927.png,31,20
01936.png,8,10
01942.png,1,5
01943.png,10,3
01947.png,18,21
01955.png,1,5
01956.png,4,8
01960.png,1,5
01969.png,40,5
01976.png,30,26
01987.png,22,19
01993.png,11,25
01994.png,11,28
01996.png,35,38
01998.png,3,5
02002.png,8,5
02003.png,11,12
02020.png,3,5
02021.png,25,28
02023.png,4,1
02025.png,4,3
02028.png,4,8
02029.png,25,31
02032.png,38,6
02036.png,26,12
02045.png,0,2
02050.png,39,38
02051.png,1,8
02052.png,25,28
02057.png,36,38
02060.png,14,17
02064.png,5,1
02065.png,18,13
02069.png,18,27
02070.png,11,25
02073.png,1,2
02075.png,18,26
02086.png,28,13
02087.png,18,30
02090.png,31,20
02091.png,28,23
02095.png,37,34
02098.png,18,20
02100.png,29,28
02102.png,7,10
02107.png,4,8
02112.png,18,26
02114.png,2,5
02119.png,3,5
02121.png,18,26
02124.png,11,30
02128.png,16,10
02135.png,35,38
02145.png,4,8
02147.png,18,13
02149.png,33,34
02157.png,27,28
02158.png,3,5
02160.png,0,1
02166.png,13,25
02167.png,16,10
02169.png,2,8
02172.png,18,30
02174.png,9,10
02175.png,2,4
02182.png,3,5
02187.png,16,10
02190.png,4,10
02193.png,11,28
02194.png,5,8
02199.png,4,5
02204.png,33,34
02210.png,7,5
02211.png,27,12
02212.png,35,34
02216.png,11,28
02218.png,42,6
02220.png,8,7
02233.png,10,14
02235.png,8,5
02240.png,1,8
02245.png,35,38
02246.png,5,9
02254.png,3,5
02261.png,13,28
02281.png,5,8
02284.png,4,5
02294.png,33,36
02306.png,4,8
02307.png,1,8
02309.png,3,5
02312.png,1,2
02313.png,1,4
02316.png,21,23
02317.png,25,1
02318.png,3,5
02319.png,7,5
02326.png,19,20
02327.png,2,4
02332.png,42,41
02335.png,1,5
02336.png,5,8
02338.png,8,4
02342.png,18,21
02344.png,25,21
02348.png,4,7
02349.png,13,12
02351.png,33,34
02352.png,5,2
02353.png,4,8
02357.png,11,23
02363.png,31,8
02366.png,2,5
02372.png,1,2
02375.png,33,38
02376.png,4,14
02378.png,25,20
02386.png,4,8
02388.png,31,6
02390.png,18,26
02396.png,24,18
02397.png,3,5
02398.png,7,5
02407.png,23,21
02408.png,2,5
02412.png,38,12
02414.png,25,26
02423.png,22,20
02424.png,6,41
02425.png,18,13
02430.png,4,8
02435.png,11,28
02441.png,1,8
02444.png,35,36
02447.png,6,0
02448.png,19,20
02450.png,11,42
02453.png,25,28
02457.png,2,9
02459.png,18,24
02460.png,11,30
02464.png,9,10
02472.png,2,1
02476.png,23,31
02477.png,12,18
02479.png,31,20
02486.png,9,3
02490.png,4,8
02494.png,2,14
02503.png,39,38
02509.png,5,8
02512.png,5,8
02515.png,11,25
02520.png,3,5
02522.png,3,5
02529.png,5,7
02531.png,25,30
02544.png,39,38
02553.png,4,8
02555.png,18,31
02559.png,23,31
02562.png,35,34
02563.png,11,28
02568.png,25,27
02570.png,26,25
02575.png,29,28
02577.png,4,28
02583.png,33,34
02584.png,19,20
02585.png,2,9
02592.png,3,5
02593.png,2,9
02597.png,25,31
02599.png,30,26
02601.png,38,5
02603.png,4,2
02604.png,2,5
02605.png,2,5
02608.png,33,34
02609.png,33,34
02610.png,27,28
02612.png,25,12
02615.png,12,18
02625.png,5,8
02626.png,7,5
02627.png,4,3
02630.png,7,10
02632.png,1,7
02635.png,5,7
02637.png,5,7
02638.png,28,30
02641.png,11,30
02645.png,3,5
02650.png,37,40
02655.png,30,20
02660.png,30,28
02663.png,1,7
02669.png,18,26
02671.png,9,10
02673.png,4,8
02675.png,15,9
02682.png,30,20
02684.png,33,34
02693.png,4,8
02700.png,5,2
02702.png,37,35
02706.png,33,38
02708.png,26,20
02709.png,25,28
02710.png,25,26
02711.png,10,8
02712.png,1,7
02715.png,16,10
02721.png,2,3
02724.png,18,26
02725.png,35,7
02730.png,4,8
02736.png,2,8
02737.png,3,5
02747.png,1,4
02748.png,27,28
02751.png,24,21
02752.png,0,1
02757.png,18,26
02758.png,5,8
02759.png,36,38
02764.png,2,4
02766.png,24,26
02782.png,18,26
02787.png,31,23
02789.png,21,31
02790.png,31,42
02791.png,38,40
02793.png,2,3
02804.png,39,38
02805.png,41,42
02807.png,13,28
02808.png,38,34
02810.png,19,20
02814.png,39,38
02815.png,3,5
02817.png,19,20
02818.png,32,6
02830.png,12,38
02837.png,31,20
02841.png,38,39
02842.png,11,28
02845.png,8,2
02846.png,23,20
02848.png,2,5
02849.png,1,2
02855.png,18,20
02857.png,18,27
02860.png,5,7
02867.png,1,8
02869.png,1,8
02871.png,25,28
02880.png,39,38
02881.png,2,1
02887.png,4,2
02891.png,39,38
02894.png,40,34
02895.png,4,10
02906.png,37,36
02907.png,17,9
02912.png,26,1
02913.png,18,26
02918.png,23,20
02920.png,35,34
02922.png,7,8
02931.png,1,8
02938.png,4,8
02939.png,2,5
02946.png,5,8
02948.png,15,22
02949.png,17,9
02950.png,2,1
02953.png,33,40
02954.png,23,20
02957.png,28,23
02959.png,4,8
02961.png,3,5
02965.png,3,2
02973.png,11,21
02978.png,36,38
02985.png,4,8
02987.png,6,41
02990.png,9,10
02991.png,7,8
02995.png,20,25
02996.png,18,13
02998.png,41,42
03004.png,11,25
03007.png,33,34
03011.png,9,4
03012.png,27,28
03018.png,25,27
03022.png,28,20
03024.png,5,7
03025.png,30,28
03026.png,4,8
03027.png,8,7
03030.png,18,12
03031.png,1,8
03036.png,5,8
03038.png,1,4
03039.png,42,41
03042.png,2,5
03043.png,30,28
03048.png,11,25
03052.png,25,13
03056.png,19,20
03057.png,13,12
03058.png,21,10
03059.png,20,23
03062.png,22,20
03063.png,28,13
03077.png,2,5
03078.png,2,5
03086.png,8,14
03091.png,1,3
03092.png,33,34
03099.png,5,7
03101.png,18,41
03104.png,3,5
03109.png,39,38
03111.png,25,28
03112.png,23,17
03113.png,11,30
03114.png,23,20
03119.png,38,34
03123.png,4,8
03124.png,10,8
03132.png,1,5
03133.png,25,13
03138.png,7,10
03143.png,20,21
03144.png,4,8
03146.png,3,8
03147.png,1,10
03152.png,2,5
03156.png,3,5
03157.png,11,30
03162.png,33,34
03169.png,4,5
03172.png,18,11
03173.png,38,17
03177.png,26,27
03186.png,13,12
03188.png,36,38
03193.png,5,8
03195.png,11,28
03196.png,28,23
03197.png,2,1
03198.png,1,8
03208.png,1,7
03209.png,2,1
03210.png,7,10
03211.png,1,2
03212.png,2,5
03215.png,4,8
03217.png,24,20
03220.png,24,21
03224.png,11,30
03226.png,4,8
03230.png,31,20
03232.png,11,14
03233.png,25,42
03234.png,18,26
03240.png,4,5
03243.png,25,11
03245.png,9,10
03257.png,8,5
03258.png,36,37
03259.png,2,5
03260.png,10,5
03272.png,35,40
03275.png,4,10
03281.png,0,8
03291.png,7,10
03293.png,5,8
03296.png,3,5
03298.png,18,14
03300.png,25,20
03307.png,14,17
03309.png,2,8
03313.png,33,34
03320.png,25,30
03324.png,35,38
03325.png,14,17
03326.png,9,10
03330.png,4,8
03331.png,1,8
03333.png,31,13
03338.png,18,25
03340.png,0,4
03341.png,39,38
03345.png,2,5
03350.png,3,5
03353.png,37,36
03363.png,29,13
03365.png,16,10
03367.png,29,21
03369.png,22,20
03370.png,12,32
03373.png,23,31
03379.png,25,28
03382.png,1,8
03384.png,4,8
03389.png,5,2
03390.png,4,8
03391.png,31,20
03392.png,4,8
03394.png,28,29
03399.png,5,4
03400.png,3,5
03401.png,9,10
03405.png,19,25
03421.png,28,13
03423.png,2,1
03425.png,15,10
03426.png,5,8
03431.png,4,5
03433.png,11,25
03438.png,7,8
03440.png,18,26
03444.png,8,10
03446.png,4,8
03448.png,15,10
03453.png,8,10
03457.png,22,23
03459.png,35,34
03475.png,1,8
03481.png,20,25
03484.png,4,8
03485.png,18,20
03488.png,35,36
03490.png,11,30
03495.png,18,26
03498.png,5,2
03502.png,8,5
03510.png,4,8
03520.png,2,14
03521.png,24,18
03522.png,1,8
03525.png,5,7
03529.png,18,25
03530.png,4,8
03535.png,35,34
03543.png,8,7
03546.png,14,17
03552.png,19,20
03556.png,2,5
03559.png,2,8
03564.png,27,25
03567.png,30,8
03571.png,11,28
03580.png,24,18
03584.png,38,39
03589.png,3,2
03595.png,3,5
03597.png,12,14
03598.png,20,11
03603.png,4,8
03604.png,2,1
03605.png,37,14
03608.png,9,10
03616.png,37,35
03620.png,16,10
03623.png,2,3
03625.png,25,42
03628.png,5,1
03643.png,18,25
03655.png,3,5
03656.png,25,28
03660.png,8,5
03662.png,18,26
03665.png,26,25
03666.png,31,28
03671.png,3,7
03672.png,33,34
03675.png,25,31
03677.png,0,4
03685.png,5,8
03689.png,4,8
03690.png,24,18
03694.png,2,1
03695.png,41,42
03700.png,35,36
03703.png,2,8
03704.png,40,12
03709.png,2,5
03711.png,2,14
03713.png,11,30
03714.png,19,20
03715.png,33,34
03718.png,33,34
03719.png,28,29
03722.png,28,13
03725.png,11,12
03728.png,18,26
03733.png,11,28
03734.png,38,11
03736.png,17,14
03737.png,22,31
03739.png,18,17
03741.png,25,11
03744.png,12,41
03745.png,30,28
03746.png,28,30
03752.png,28,12
03757.png,31,20
03759.png,1,2
03769.png,1,8
03770.png,18,25
03772.png,1,7
03773.png,2,5
03775.png,11,28
03776.png,0,8
03777.png,11,30
03778.png,30,8
03779.png,0,8
03782.png,30,5
03789.png,37,36
03792.png,11,28
03794.png,9,10
03797.png,2,14
03802.png,5,7
03805.png,3,5
03806.png,11,13
03812.png,3,2
03815.png,35,40
03817.png,18,26
03819.png,4,5
03828.png,7,8
03831.png,1,2
03833.png,7,3
03835.png,20,19
03836.png,1,8
03838.png,2,14
03841.png,11,23
03854.png,1,8
03858.png,4,0
03863.png,0,8
03864.png,39,38
03869.png,33,34
03871.png,33,40
03873.png,27,28
03876.png,11,25
03880.png,28,25
03885.png,31,20
03894.png,25,27
03895.png,5,1
03896.png,22,21
03897.png,1,2
03905.png,41,42
03907.png,17,12
03909.png,33,34
03911.png,3,5
03912.png,28,23
03913.png,35,36
03914.png,4,13
03922.png,0,2
03929.png,4,8
03930.png,8,5
03936.png,12,14
03937.png,7,8
03940.png,11,25
03950.png,4,8
03952.png,6,41
03959.png,4,8
03960.png,18,21
03962.png,1,8
03978.png,31,20
03979.png,35,36
03981.png,18,12
03983.png,25,28
03985.png,1,2
03986.png,17,13
03988.png,16,10
03991.png,42,41
03992.png,9,8
03993.png,39,33
03994.png,35,34
03998.png,4,5
03999.png,4,3
04004.png,8,5
04005.png,29,28
04009.png,8,10
04011.png,30,20
04012.png,0,4
04015.png,25,41
04020.png,28,13
04029.png,16,2
04032.png,21,17
04044.png,25,31
04048.png,27,28
04055.png,22,21
04057.png,28,27
04063.png,1,8
04065.png,29,31
04067.png,2,1
04068.png,36,38
04072.png,8,5
04075.png,1,7
04088.png,28,20
04090.png,7,8
04093.png,1,2
04115.png,31,20
04116.png,5,8
04117.png,36,38
04119.png,4,8
04122.png,20,13
04124.png,1,8
04127.png,4,8
04130.png,39,38
04132.png,33,34
04135.png,3,5
04136.png,33,34
04142.png,18,14
04144.png,35,38
04145.png,1,7
04147.png,21,41
04149.png,3,5
04153.png,33,34
04158.png,4,5
04164.png,5,4
04166.png,15,2
04170.png,4,8
04173.png,2,1
04177.png,4,8
04179.png,4,8
04180.png,0,9
04182.png,31,20
04183.png,4,1
04186.png,20,11
04189.png,1,7
04190.png,11,28
04192.png,11,13
04195.png,5,1
04203.png,16,10
04204.png,3,5
04215.png,16,10
04216.png,31,20
04218.png,26,28
04219.png,13,12
04224.png,18,27
04226.png,7,5
04236.png,2,1
04241.png,18,26
04242.png,2,18
04245.png,5,7
04248.png,25,23
04257.png,5,2
04260.png,11,28
04265.png,15,9
04267.png,3,5
04281.png,8,5
04283.png,4,1
04295.png,2,5
04298.png,28,13
04301.png,3,5
04305.png,1,5
04306.png,15,18
04307.png,9,10
04308.png,11,28
04309.png,7,10
04310.png,9,10
04313.png,39,38
04316.png,42,41
04319.png,38,39
04320.png,7,10
04331.png,24,18
04332.png,0,8
04333.png,0,2
04338.png,4,5
04342.png,33,34
04349.png,11,28
04350.png,33,34
04352.png,1,2
04353.png,18,20
04365.png,38,39
04367.png,30,20
04370.png,5,8
04371.png,9,10
04376.png,5,8
04377.png,1,14
04379.png,4,5
04381.png,5,2
04383.png,30,20
04388.png,4,8
04389.png,4,8
04392.png,4,8
04396.png,2,8
04399.png,1,2
04400.png,21,30
04401.png,15,9
04403.png,4,8
04406.png,5,8
04408.png,3,5
04409.png,18,26
04410.png,6,42
04414.png,19,20
04418.png,33,34
04421.png,31,11
04422.png,5,7
04433.png,8,1
04434.png,0,1
04435.png,5,8
04437.png,20,31
04444.png,2,8
04447.png,2,1
04449.png,3,5
04457.png,3,7
04458.png,37,36
04461.png,5,2
04471.png,33,34
04479.png,21,5
04482.png,9,10
04483.png,33,34
04487.png,4,8
04489.png,2,5
04499.png,1,2
04502.png,28,29
04503.png,3,5
04504.png,0,1
04505.png,2,1
04509.png,30,13
04511.png,30,25
04512.png,0,4
04515.png,40,34
04523.png,5,1
04532.png,10,34
04534.png,8,10
04535.png,18,26
04538.png,5,8
04541.png,2,5
04543.png,3,7
04545.png,16,10
04550.png,38,39
04553.png,18,31
04556.png,9,10
04560.png,5,2
04561.png,3,5
04562.png,27,28
04564.png,1,2
04565.png,25,21
04573.png,2,5
04575.png,8,5
04576.png,4,8
04585.png,27,28
04588.png,3,5
04590.png,10,5
04597.png,3,5
04598.png,5,8
04601.png,4,38
04602.png,29,13
04605.png,0,2
04611.png,33,34
04612.png,37,40
04613.png,37,36
04618.png,31,13
04619.png,11,28
04620.png,19,20
04622.png,4,3
04625.png,24,20
04629.png,7,8
04639.png,30,18
04641.png,2,1
04643.png,19,20
04650.png,4,7
04652.png,25,13
04653.png,8,10
04658.png,37,12
04662.png,6,12
04663.png,6,41
04664.png,38,39
04666.png,33,38
04668.png,1,8
04670.png,4,25
04672.png,18,13
04675.png,39,38
04678.png,6,41
04684.png,2,5
04706.png,39,38
04711.png,3,5
04714.png,11,25
04715.png,16,10
04723.png,4,8
04725.png,26,25
04726.png,0,8
04727.png,18,26
04729.png,9,10
04730.png,3,5
04732.png,19,20
04736.png,7,5
04738.png,7,10
04741.png,4,8
04743.png,18,31
04744.png,4,12
04753.png,26,24
04754.png,19,20
04756.png,18,21
04758.png,4,5
04760.png,7,5
04762.png,20,11
04764.png,16,14
04772.png,28,29
04780.png,18,4
04786.png,23,20
04794.png,25,26
04795.png,0,1
04799.png,16,9
04803.png,4,38
04807.png,25,28
04811.png,18,26
04817.png,7,10
04820.png,11,19
04823.png,2,8
04825.png,4,8
04828.png,35,38
04830.png,4,8
04833.png,30,28
04839.png,4,8
04848.png,11,25
04849.png,29,28
04855.png,10,14
04860.png,33,34
04862.png,4,1
04864.png,1,8
04865.png,9,10
04872.png,4,8
04874.png,1,4
04878.png,33,34
04879.png,27,28
04883.png,18,27
04886.png,18,21
04887.png,11,30
04889.png,19,20
04892.png,18,27
04893.png,24,18
04895.png,11,26
04896.png,1,2
04897.png,4,35
04898.png,40,34
04900.png,25,28
04902.png,29,28
04908.png,16,10
04914.png,23,20
04923.png,31,20
04925.png,31,10
04928.png,2,5
04929.png,34,38
04932.png,42,2
04933.png,39,38
04936.png,38,37
04945.png,19,31
04953.png,30,20
04955.png,9,16
04964.png,14,17
04965.png,11,28
04966.png,39,38
04967.png,7,1
04978.png,23,20
04985.png,30,28
04990.png,2,4
04993.png,3,5
04994.png,4,8
04995.png,26,19
04998.png,3,8
05006.png,1,8
05009.png,9,10
05014.png,3,8
05016.png,4,10
05021.png,33,34
05022.png,42,6
05023.png,25,13
05026.png,18,25
05033.png,18,26
05038.png,2,8
05047.png,29,28
05050.png,25,28
05061.png,13,11
05062.png,38,34
05066.png,24,25
05068.png,19,20
05072.png,16,10
05073.png,13,38
05077.png,28,13
05079.png,4,8
05082.png,10,5
05087.png,1,8
05093.png,23,31
05095.png,22,21
05097.png,2,5
05101.png,18,2
05103.png,5,1
05104.png,2,8
05106.png,1,10
05109.png,25,31
05110.png,38,34
05111.png,1,4
05113.png,5,7
05115.png,14,12
05119.png,9,10
05121.png,1,2
05127.png,40,34
05130.png,18,26
05132.png,39,38
05134.png,22,23
05136.png,3,5
05149.png,18,13
05152.png,18,26
05154.png,3,5
05157.png,5,8
05163.png,11,25
05164.png,18,20
05168.png,10,5
05175.png,16,10
05180.png,18,21
05192.png,2,5
05195.png,36,38
05196.png,1,8
05215.png,1,2
05216.png,9,15
05224.png,2,5
05225.png,6,42
05227.png,11,28
05228.png,26,22
05230.png,9,10
05233.png,27,25
05239.png,18,26
05240.png,4,8
05246.png,20,28
05247.png,5,8
05248.png,40,38
05259.png,38,34
05262.png,3,5
05264.png,10,5
05265.png,1,8
05272.png,1,4
05273.png,4,8
05279.png,4,8
05280.png,30,28
05289.png,23,31
05290.png,18,26
05291.png,25,27
05296.png,23,21
05300.png,18,41
05301.png,11,13
05302.png,33,34
05303.png,7,16
05307.png,2,38
05308.png,2,9
05312.png,1,8
05313.png,30,25
05316.png,11,2
05321.png,2,14
05322.png,3,5
05327.png,18,31
05329.png,25,29
05332.png,25,23
05337.png,22,25
05338.png,31,20
05341.png,25,17
05343.png,1,2
05344.png,4,8
05346.png,33,34
05350.png,1,8
05352.png,11,30
05353.png,4,2
05354.png,33,34
05356.png,4,8
05360.png,4,2
05363.png,30,10
05369.png,40,35
05370.png,5,2
05372.png,1,2
05374.png,9,10
05379.png,24,18
05388.png,14,17
05391.png,2,5
05405.png,21,28
05410.png,4,8
05413.png,18,13
05420.png,37,40
05430.png,31,20
05433.png,11,28
05434.png,4,1
05439.png,1,7
