Name,Orig_Label,Pred_Label
01431.png,27,11
01434.png,23,29
01436.png,11,30
01450.png,35,13
01456.png,38,17
01472.png,3,5
01475.png,18,20
01477.png,35,33
01483.png,2,3
01487.png,32,13
01489.png,12,42
01492.png,5,3
01496.png,38,13
01502.png,8,5
01504.png,7,13
01508.png,38,17
01517.png,42,10
01518.png,16,10
01524.png,30,29
01526.png,38,15
01531.png,1,2
01537.png,39,38
01558.png,2,3
01560.png,42,15
01567.png,10,13
01571.png,1,2
01574.png,9,10
01578.png,3,5
01580.png,6,3
01583.png,21,18
01585.png,7,3
01587.png,35,17
01599.png,4,3
01614.png,12,1
01619.png,2,3
01624.png,7,8
01628.png,21,23
01637.png,2,5
01638.png,23,25
01639.png,9,10
01640.png,33,35
01646.png,34,33
01660.png,7,17
01663.png,31,22
01669.png,38,13
01691.png,34,33
01694.png,5,7
01697.png,30,20
01704.png,16,10
01709.png,30,18
01710.png,1,31
01712.png,40,20
01713.png,30,18
01714.png,42,41
01716.png,9,3
01727.png,40,7
01736.png,4,7
01741.png,36,37
01746.png,39,38
01752.png,31,25
01759.png,21,13
01761.png,37,36
01762.png,17,13
01767.png,2,3
01770.png,3,5
01772.png,39,38
01778.png,35,13
01779.png,35,13
01781.png,38,13
01782.png,8,10
01784.png,35,3
01789.png,7,5
01790.png,40,34
01794.png,25,31
01796.png,14,17
01797.png,31,21
01801.png,22,25
01802.png,24,18
01805.png,28,29
01811.png,4,8
01812.png,12,25
01817.png,18,21
01820.png,5,7
01823.png,35,10
01824.png,30,13
01827.png,23,28
01837.png,4,31
01839.png,35,13
01851.png,28,25
01853.png,0,4
01858.png,10,9
01859.png,38,7
01863.png,1,4
01865.png,21,25
01866.png,9,10
01874.png,14,13
01880.png,5,3
01884.png,5,3
01889.png,39,13
01900.png,10,13
01904.png,36,33
01914.png,34,33
01917.png,16,10
01919.png,35,13
01920.png,8,5
01935.png,17,13
01936.png,8,3
01951.png,25,18
01953.png,4,3
01955.png,1,3
01956.png,4,5
01968.png,1,3
01969.png,40,13
01974.png,34,33
01987.png,22,24
01991.png,2,5
01996.png,35,34
02000.png,34,33
02002.png,8,3
02007.png,2,3
02010.png,36,37
02025.png,4,2
02026.png,1,5
02032.png,38,13
02035.png,35,5
02036.png,26,10
02037.png,35,13
02040.png,13,31
02041.png,4,13
02043.png,1,3
02045.png,0,4
02056.png,32,4
02057.png,36,38
02060.png,14,7
02065.png,18,20
02069.png,18,26
02077.png,7,8
02081.png,9,10
02091.png,28,29
02094.png,25,22
02095.png,37,36
02099.png,1,5
02102.png,7,10
02112.png,18,26
02114.png,2,5
02124.png,11,30
02128.png,16,9
02130.png,16,8
02131.png,9,10
02135.png,35,18
02143.png,11,26
02147.png,18,31
02157.png,27,26
02160.png,0,8
02165.png,2,3
02166.png,13,25
02171.png,2,3
02174.png,9,10
02182.png,3,13
02197.png,11,13
02202.png,33,37
02210.png,7,13
02212.png,35,3
02217.png,35,3
02231.png,8,7
02235.png,8,5
02236.png,6,10
02239.png,35,17
02240.png,1,5
02244.png,1,5
02248.png,38,13
02284.png,4,3
02285.png,38,17
02290.png,1,5
02299.png,36,35
02300.png,6,3
02305.png,1,8
02308.png,34,33
02311.png,35,5
02312.png,1,3
02313.png,1,2
02323.png,2,3
02327.png,2,4
02335.png,1,5
02340.png,7,17
02342.png,18,21
02349.png,13,12
02353.png,4,8
02356.png,1,5
02357.png,11,13
02362.png,5,3
02367.png,1,3
02372.png,1,3
02373.png,25,22
02378.png,25,26
02395.png,2,3
02402.png,8,5
02406.png,34,33
02425.png,18,13
02432.png,35,13
02441.png,1,17
02447.png,6,32
02448.png,19,20
02449.png,9,13
02451.png,35,13
02455.png,9,10
02457.png,2,3
02459.png,18,13
02460.png,11,30
02463.png,2,3
02466.png,2,5
02468.png,5,7
02469.png,1,5
02472.png,2,3
02473.png,38,42
02480.png,6,5
02483.png,17,13
02494.png,2,3
02501.png,12,13
02503.png,39,13
02504.png,35,13
02506.png,40,3
02509.png,5,8
02541.png,12,27
02544.png,39,38
02548.png,9,17
02566.png,2,5
02575.png,29,13
02576.png,25,11
02577.png,4,1
02581.png,14,17
02584.png,19,20
02585.png,2,10
02592.png,3,5
02593.png,2,4
02599.png,30,31
02601.png,38,3
02602.png,35,15
02603.png,4,8
02604.png,2,5
02616.png,1,5
02619.png,10,5
02627.png,4,8
02630.png,7,31
02632.png,1,15
02633.png,23,25
02635.png,5,3
02637.png,5,4
02650.png,37,36
02656.png,25,13
02660.png,30,29
02670.png,42,13
02679.png,1,5
02680.png,1,3
02682.png,30,25
02684.png,33,34
02688.png,7,5
02689.png,2,3
02696.png,11,27
02702.png,37,36
02705.png,1,8
02706.png,33,34
02714.png,1,3
02721.png,2,5
02725.png,35,15
02732.png,10,3
02736.png,2,10
02737.png,3,5
02740.png,23,26
02741.png,2,8
02748.png,27,28
02751.png,24,6
02752.png,0,2
02753.png,5,8
02757.png,18,26
02758.png,5,3
02759.png,36,38
02760.png,30,29
02761.png,10,17
02763.png,16,10
02792.png,2,3
02797.png,10,3
02799.png,8,7
02802.png,28,29
02804.png,39,38
02805.png,41,42
02810.png,19,13
02814.png,39,13
02817.png,19,20
02818.png,32,13
02822.png,35,17
02829.png,35,13
02831.png,35,3
02832.png,34,33
02834.png,42,10
02835.png,1,5
02838.png,6,4
02846.png,23,31
02847.png,27,28
02859.png,34,33
02861.png,4,8
02862.png,1,5
02867.png,1,3
02869.png,1,13
02872.png,14,12
02880.png,39,38
02881.png,2,3
02891.png,39,13
02895.png,4,13
02906.png,37,36
02909.png,14,7
02918.png,23,20
02920.png,35,36
02921.png,11,13
02922.png,7,8
02939.png,2,3
02944.png,39,38
02954.png,23,31
02961.png,3,5
02985.png,4,8
02993.png,30,20
02995.png,20,31
02996.png,18,13
02998.png,41,42
03000.png,11,20
03004.png,11,30
03006.png,34,3
03007.png,33,34
03011.png,9,10
03013.png,3,13
03016.png,2,5
03025.png,30,29
03027.png,8,10
03043.png,30,29
03049.png,30,31
03052.png,25,11
03056.png,19,31
03067.png,35,13
03072.png,2,3
03073.png,10,3
03076.png,34,33
03077.png,2,5
03078.png,2,8
03080.png,9,10
03082.png,34,33
03084.png,13,11
03086.png,8,3
03095.png,35,13
03101.png,18,13
03104.png,3,10
03109.png,39,38
03112.png,23,31
03114.png,23,25
03117.png,36,42
03121.png,8,5
03137.png,25,26
03138.png,7,5
03143.png,20,19
03145.png,9,8
03147.png,1,8
03148.png,35,17
03152.png,2,5
03155.png,4,7
03161.png,10,5
03162.png,33,38
03163.png,38,15
03167.png,12,42
03169.png,4,5
03172.png,18,31
03173.png,38,13
03174.png,35,13
03175.png,1,8
03178.png,34,33
03184.png,3,5
03187.png,31,26
03189.png,7,10
03190.png,8,5
03199.png,5,4
03200.png,5,8
03210.png,7,10
03211.png,1,4
03224.png,11,30
03242.png,7,5
03248.png,1,4
03249.png,11,26
03250.png,27,28
03256.png,11,13
03257.png,8,10
03258.png,36,37
03260.png,10,3
03264.png,34,38
03266.png,8,7
03268.png,12,13
03275.png,4,8
03276.png,2,4
03281.png,0,8
03286.png,14,17
03287.png,8,9
03288.png,31,22
03291.png,7,8
03298.png,18,21
03302.png,1,4
03303.png,6,13
03306.png,34,33
03307.png,14,17
03309.png,2,3
03312.png,8,10
03320.png,25,18
03324.png,35,13
03326.png,9,10
03331.png,1,5
03334.png,3,5
03339.png,38,13
03341.png,39,13
03351.png,1,3
03353.png,37,36
03360.png,41,42
03364.png,10,17
03365.png,16,10
03373.png,23,22
03380.png,38,15
03386.png,42,13
03388.png,22,31
03389.png,5,2
03396.png,13,20
03401.png,9,10
03407.png,5,3
03413.png,6,4
03431.png,4,5
03432.png,5,3
03435.png,2,3
03439.png,1,8
03444.png,8,10
03445.png,1,3
03447.png,4,5
03453.png,8,7
03457.png,22,21
03459.png,35,18
03465.png,38,32
03483.png,1,3
03490.png,11,30
03501.png,32,41
03502.png,8,5
03509.png,38,3
03510.png,4,10
03513.png,38,13
03516.png,9,10
03519.png,2,4
03520.png,2,3
03521.png,24,25
03522.png,1,7
03524.png,1,5
03525.png,5,3
03527.png,9,10
03535.png,35,3
03544.png,2,10
03550.png,14,17
03556.png,2,5
03559.png,2,5
03564.png,27,28
03567.png,30,20
03574.png,12,13
03581.png,35,13
03588.png,25,31
03595.png,3,5
03599.png,38,42
03602.png,2,1
03605.png,37,1
03610.png,12,13
03611.png,4,2
03614.png,35,13
03616.png,37,36
03620.png,16,10
03626.png,11,13
03630.png,35,15
03638.png,1,7
03643.png,18,26
03646.png,1,2
03649.png,7,4
03653.png,38,31
03660.png,8,3
03663.png,31,20
03664.png,14,17
03670.png,35,38
03672.png,33,34
03675.png,25,29
03684.png,39,38
03695.png,41,42
03700.png,35,3
03703.png,2,3
03704.png,40,13
03706.png,35,13
03707.png,3,5
03709.png,2,5
03713.png,11,30
03716.png,2,4
03719.png,28,29
03722.png,28,10
03734.png,38,13
03735.png,35,13
03736.png,17,31
03739.png,18,21
03740.png,11,8
03742.png,25,13
03745.png,30,29
03748.png,12,13
03750.png,35,38
03751.png,34,33
03752.png,28,25
03759.png,1,7
03761.png,6,4
03772.png,1,10
03775.png,11,31
03776.png,0,3
03777.png,11,30
03778.png,30,13
03779.png,0,8
03782.png,30,23
03785.png,1,5
03789.png,37,42
03796.png,5,3
03797.png,2,3
03800.png,25,13
03815.png,35,13
03818.png,10,3
03824.png,17,13
03826.png,35,10
03831.png,1,5
03832.png,41,42
03836.png,1,5
03837.png,6,3
03838.png,2,3
03841.png,11,13
03853.png,34,33
03858.png,4,8
03862.png,10,3
03863.png,0,8
03864.png,39,38
03869.png,33,34
03876.png,11,13
03877.png,1,8
03879.png,7,8
03880.png,28,30
03893.png,1,5
03896.png,22,31
03904.png,28,24
03907.png,17,9
03913.png,35,36
03918.png,16,10
03923.png,2,4
03930.png,8,5
03932.png,35,38
03938.png,32,10
03944.png,7,8
03960.png,18,17
03962.png,1,5
03963.png,8,7
03968.png,40,3
03971.png,34,33
03973.png,36,37
03981.png,18,13
03985.png,1,4
03993.png,39,38
03994.png,35,38
03998.png,4,3
04001.png,34,10
04005.png,29,17
04008.png,1,5
04016.png,2,3
04020.png,28,29
04022.png,35,3
04026.png,31,20
04030.png,6,13
04033.png,5,3
04036.png,38,15
04037.png,2,3
04039.png,5,3
04040.png,34,33
04044.png,25,29
04047.png,17,2
04048.png,27,25
04059.png,12,10
04067.png,2,3
04068.png,36,38
04072.png,8,3
04075.png,1,4
04082.png,4,10
04085.png,7,5
04090.png,7,3
04095.png,1,10
04112.png,23,30
04116.png,5,8
04117.png,36,33
04122.png,20,30
04125.png,21,17
04129.png,6,4
04130.png,39,13
04132.png,33,34
04144.png,35,17
04147.png,21,18
04150.png,35,13
04159.png,31,25
04176.png,10,3
04180.png,0,8
04191.png,21,31
04215.png,16,10
04230.png,9,10
04231.png,13,4
04236.png,2,1
04242.png,2,3
04245.png,5,2
04248.png,25,30
04251.png,11,13
04257.png,5,8
04264.png,35,13
04278.png,36,38
04284.png,1,5
04285.png,2,4
04288.png,9,10
04293.png,35,20
04298.png,28,25
04305.png,1,4
04306.png,15,13
04309.png,7,3
04312.png,20,19
04313.png,39,38
04323.png,8,10
04331.png,24,18
04332.png,0,4
04333.png,0,4
04335.png,41,42
04337.png,1,5
04360.png,36,37
04365.png,38,13
04367.png,30,31
04370.png,5,8
04378.png,35,36
04383.png,30,31
04384.png,12,13
04398.png,39,38
04399.png,1,5
04410.png,6,13
04413.png,42,13
04415.png,11,30
04418.png,33,34
04420.png,31,13
04423.png,1,5
04427.png,12,17
04431.png,10,13
04434.png,0,4
04435.png,5,3
04440.png,5,3
04451.png,12,17
04455.png,2,10
04456.png,27,23
04463.png,8,5
04466.png,14,17
04469.png,31,13
04478.png,1,3
04479.png,21,13
04480.png,2,5
04483.png,33,35
04487.png,4,8
04489.png,2,3
04490.png,36,35
04492.png,38,40
04497.png,5,3
04502.png,28,29
04505.png,2,3
04506.png,2,3
04509.png,30,29
04511.png,30,29
04516.png,2,3
04529.png,28,18
04534.png,8,10
04535.png,18,26
04545.png,16,10
04548.png,14,7
04562.png,27,25
04575.png,8,3
04578.png,7,3
04579.png,30,25
04580.png,5,3
04588.png,3,5
04595.png,2,3
04601.png,4,5
04604.png,1,5
04607.png,35,3
04608.png,4,2
04611.png,33,35
04612.png,37,36
04613.png,37,36
04614.png,38,32
04629.png,7,8
04636.png,33,38
04639.png,30,29
04643.png,19,31
04645.png,39,38
04646.png,2,3
04650.png,4,5
04652.png,25,30
04658.png,37,13
04660.png,10,8
04662.png,6,3
04667.png,40,34
04668.png,1,3
04671.png,25,27
04673.png,4,8
04675.png,39,38
04684.png,2,3
04686.png,22,31
04688.png,10,5
04696.png,31,25
04706.png,39,38
04707.png,38,32
04710.png,38,13
04717.png,36,35
04726.png,0,8
04732.png,19,31
04741.png,4,5
04743.png,18,13
04753.png,26,20
04756.png,18,21
04768.png,25,31
04775.png,36,37
04780.png,18,26
04784.png,2,3
04786.png,23,31
04792.png,4,8
04793.png,39,38
04794.png,25,20
04795.png,0,8
04803.png,4,10
04817.png,7,17
04819.png,11,13
04821.png,42,13
04825.png,4,3
04833.png,30,29
04834.png,7,8
04836.png,5,3
04847.png,9,10
04874.png,1,3
04886.png,18,11
04887.png,11,30
04888.png,1,2
04889.png,19,25
04896.png,1,5
04900.png,25,11
04909.png,8,7
04925.png,31,20
04929.png,34,33
04930.png,35,17
04932.png,42,6
04933.png,39,38
04934.png,8,5
04947.png,8,7
04951.png,40,34
04955.png,9,17
04959.png,2,8
04975.png,35,13
04976.png,4,17
04980.png,40,3
04983.png,12,32
04985.png,30,29
04991.png,39,38
04992.png,2,1
04994.png,4,3
04999.png,35,13
05006.png,1,5
05008.png,35,33
05009.png,9,8
05011.png,1,3
05022.png,42,10
05026.png,18,13
05028.png,2,5
05031.png,11,30
05032.png,38,5
05033.png,18,26
05046.png,1,5
05048.png,35,3
05057.png,27,25
05068.png,19,20
05072.png,16,10
05073.png,13,38
05082.png,10,3
05085.png,2,5
05087.png,1,5
05091.png,2,5
05093.png,23,31
05095.png,22,25
05097.png,2,3
05105.png,25,22
05108.png,35,38
05110.png,38,42
05111.png,1,5
05121.png,1,5
05122.png,1,10
05125.png,39,38
05132.png,39,38
05134.png,22,23
05145.png,4,5
05152.png,18,29
05168.png,10,31
05177.png,8,7
05180.png,18,21
05182.png,12,13
05183.png,35,10
05196.png,1,5
05201.png,2,5
05205.png,2,4
05208.png,5,3
05226.png,1,5
05233.png,27,25
05237.png,2,3
05263.png,2,5
05264.png,10,13
05265.png,1,5
05266.png,38,13
05270.png,5,8
05272.png,1,2
05280.png,30,29
05281.png,25,18
05289.png,23,25
05291.png,25,29
05292.png,34,33
05294.png,11,26
05296.png,23,11
05299.png,36,35
05303.png,7,13
05304.png,17,13
05307.png,2,5
05313.png,30,18
05314.png,35,17
05321.png,2,3
05325.png,31,21
05333.png,1,8
05334.png,8,5
05336.png,40,3
05337.png,22,25
05339.png,9,13
05340.png,25,24
05343.png,1,2
05352.png,11,30
05359.png,40,38
05364.png,6,5
05369.png,40,34
05374.png,9,10
05375.png,5,8
05391.png,2,3
05393.png,18,31
05397.png,35,20
05398.png,12,13
05406.png,34,33
05420.png,37,36
05426.png,36,37
05434.png,4,13
05443.png,11,13
05445.png,20,18
05450.png,35,18
05464.png,23,25
05465.png,34,33
05473.png,2,10
05489.png,35,17
05490.png,40,38
05496.png,16,10
05497.png,31,3
05499.png,33,34
05502.png,2,3
05507.png,25,20
05509.png,23,25
05510.png,38,13
05511.png,7,5
05513.png,4,8
05515.png,19,25
05518.png,27,25
05519.png,28,25
05520.png,34,33
05525.png,2,3
05528.png,37,6
05538.png,11,25
05539.png,1,7
05540.png,29,28
05546.png,10,5
05548.png,34,33
05553.png,9,10
05554.png,11,26
05555.png,39,13
05557.png,25,20
05561.png,12,31
05565.png,8,3
05574.png,18,11
05576.png,4,3
05578.png,33,42
05579.png,2,10
05582.png,11,30
05583.png,1,5
05591.png,4,13
05593.png,36,37
05597.png,11,30
05601.png,40,6
05612.png,18,31
05619.png,3,10
05627.png,3,5
05629.png,23,31
05633.png,35,13
05635.png,17,32
05637.png,21,13
05644.png,20,19
05651.png,5,3
05655.png,4,8
05667.png,27,28
05672.png,4,7
05675.png,8,5
05678.png,14,8
05708.png,35,13
05712.png,20,19
05717.png,2,3
05720.png,35,15
05727.png,42,41
05729.png,5,31
05732.png,38,3
05736.png,23,20
05746.png,12,25
05752.png,6,3
05755.png,4,3
05761.png,5,8
05766.png,39,33
05769.png,33,39
05776.png,7,10
05779.png,30,29
05781.png,18,24
05791.png,37,33
05792.png,5,3
05793.png,31,25
05805.png,37,36
05806.png,30,25
05808.png,11,5
05818.png,4,5
05819.png,37,13
05824.png,30,31
05838.png,11,13
05852.png,35,38
05853.png,2,5
05858.png,5,7
05889.png,38,42
05891.png,7,8
05892.png,13,38
05895.png,27,30
05896.png,1,3
05902.png,1,2
05911.png,10,3
05913.png,33,37
05915.png,18,11
05919.png,9,10
05924.png,6,42
05928.png,2,4
05930.png,35,18
05932.png,7,8
05935.png,35,37
05938.png,38,3
05939.png,35,13
05941.png,35,7
05949.png,36,14
05953.png,35,13
05967.png,19,31
05972.png,38,13
05981.png,39,38
05989.png,3,8
05996.png,32,13
06000.png,1,3
06002.png,0,3
06004.png,30,31
06005.png,1,3
06006.png,2,3
06022.png,25,30
06027.png,34,33
06028.png,26,31
06036.png,1,5
06044.png,10,5
06053.png,25,13
06057.png,35,3
06062.png,40,33
06068.png,36,15
06079.png,34,33
06090.png,30,13
06105.png,38,32
06111.png,41,42
06116.png,0,8
06120.png,2,3
06129.png,38,5
06131.png,1,2
06135.png,2,3
06136.png,42,41
06143.png,11,30
06146.png,30,29
06149.png,18,21
06159.png,18,31
06173.png,7,8
06174.png,38,33
06177.png,3,5
06200.png,26,18
06204.png,1,3
06205.png,2,3
06206.png,16,10
06209.png,9,17
06210.png,19,25
06213.png,4,3
06216.png,35,13
06218.png,4,8
06219.png,6,3
06222.png,4,1
06229.png,12,8
06233.png,38,15
06242.png,2,3
06245.png,9,17
06257.png,5,10
06259.png,4,8
06264.png,21,31
06268.png,35,13
06276.png,35,15
06286.png,1,31
06288.png,32,6
06290.png,1,5
06291.png,8,5
06295.png,38,6
06296.png,28,30
06297.png,5,8
06299.png,1,5
06300.png,3,5
06303.png,23,29
06310.png,30,25
06313.png,4,10
06314.png,35,38
06321.png,42,12
06323.png,3,4
06328.png,8,7
06337.png,21,11
06339.png,8,5
06345.png,9,10
06346.png,8,7
06352.png,23,26
06366.png,40,3
06390.png,1,8
06393.png,18,11
06405.png,10,5
06407.png,8,10
06408.png,4,8
06418.png,36,33
06421.png,0,2
06433.png,2,3
06439.png,9,10
06441.png,37,36
06449.png,4,5
06450.png,7,5
06451.png,5,7
06452.png,13,17
06453.png,1,2
06456.png,26,31
06466.png,2,3
06472.png,34,38
06476.png,23,11
06478.png,35,31
06483.png,11,13
06486.png,9,10
06496.png,23,20
06504.png,11,13
06505.png,9,10
06509.png,27,11
06511.png,18,31
06512.png,29,22
06518.png,0,8
06529.png,30,29
06530.png,22,25
06535.png,2,3
06537.png,38,10
06541.png,16,10
06544.png,41,10
06548.png,12,17
06550.png,18,25
06551.png,2,3
06559.png,4,10
06562.png,35,13
06572.png,9,10
06577.png,1,4
06580.png,8,4
06591.png,10,13
06603.png,30,20
06604.png,33,34
06605.png,2,3
06612.png,27,28
06615.png,9,10
06619.png,8,5
06626.png,38,40
06633.png,19,20
06639.png,0,5
06641.png,20,19
06644.png,23,20
06645.png,21,31
06647.png,35,3
06652.png,38,13
06658.png,30,31
06661.png,12,42
06665.png,34,33
06667.png,4,3
06671.png,12,18
06673.png,9,10
06674.png,38,3
06675.png,37,36
06676.png,12,13
06690.png,18,25
06693.png,41,42
06696.png,37,36
06698.png,34,33
06702.png,20,19
06722.png,5,8
06727.png,2,17
06731.png,26,25
06732.png,35,3
06733.png,2,3
06737.png,1,5
06739.png,25,31
06742.png,9,10
06750.png,4,8
06751.png,34,33
06763.png,7,8
06766.png,18,27
06768.png,24,18
06769.png,10,4
06776.png,3,5
06777.png,4,1
06778.png,39,17
06789.png,8,7
06793.png,2,3
06798.png,2,1
06802.png,25,13
06803.png,1,5
06814.png,38,13
06820.png,9,17
06823.png,2,4
06828.png,5,3
06836.png,30,29
06838.png,18,13
06840.png,2,3
06841.png,2,3
06844.png,33,38
06847.png,1,4
06848.png,17,13
06851.png,35,33
06858.png,18,13
06862.png,39,13
06869.png,5,10
06871.png,26,13
06872.png,36,37
06874.png,3,5
06875.png,38,13
06878.png,18,21
06881.png,35,10
06894.png,40,37
06896.png,4,3
06900.png,35,17
06901.png,22,25
06913.png,23,13
06921.png,36,35
06936.png,1,5
06939.png,42,41
06951.png,35,38
06955.png,8,5
06960.png,17,9
06963.png,8,7
06968.png,18,26
06971.png,38,13
06972.png,6,3
06980.png,22,11
07004.png,1,3
07006.png,2,5
07010.png,19,13
07017.png,4,10
07022.png,9,10
07038.png,7,8
07039.png,7,10
07044.png,11,18
07052.png,38,36
07062.png,14,17
07065.png,1,3
07072.png,30,20
07085.png,42,41
07087.png,5,3
07089.png,19,22
07090.png,30,29
07099.png,11,25
07101.png,3,8
07104.png,38,13
07105.png,1,15
07113.png,23,25
07128.png,16,10
07129.png,37,36
07130.png,16,9
07140.png,12,13
07141.png,4,6
07142.png,26,20
07147.png,31,20
07157.png,8,3
07160.png,7,5
07164.png,18,26
07167.png,42,13
07168.png,15,10
07178.png,18,13
07182.png,38,13
07197.png,38,31
07201.png,9,10
07202.png,2,3
07217.png,32,41
07223.png,2,3
07225.png,27,25
07229.png,18,31
07246.png,30,20
07248.png,33,34
07255.png,30,20
07258.png,42,13
07259.png,5,8
07267.png,40,33
07268.png,2,1
07270.png,34,33
07271.png,36,33
07275.png,42,6
07276.png,10,5
07278.png,5,10
07279.png,12,17
07284.png,25,18
07288.png,5,7
07289.png,35,34
