Name,Orig_Label,Pred_Label
00902.png,38,35
00904.png,27,25
00907.png,21,19
00914.png,18,13
00922.png,4,14
00924.png,19,20
00933.png,38,35
00936.png,31,25
00937.png,2,3
00939.png,12,13
00940.png,35,24
00943.png,0,1
00944.png,38,35
00948.png,34,33
00951.png,31,13
00957.png,36,35
00959.png,20,18
00960.png,27,13
00964.png,10,12
00965.png,5,1
00966.png,32,13
00970.png,12,13
00973.png,4,7
00976.png,23,11
00978.png,39,38
00979.png,2,24
00980.png,13,25
00981.png,7,25
00983.png,5,1
00984.png,31,17
00987.png,31,30
00991.png,23,17
00995.png,38,40
01010.png,8,7
01022.png,11,30
01028.png,12,18
01036.png,8,13
01049.png,35,36
01052.png,4,2
01053.png,34,35
01065.png,7,30
01068.png,4,14
01069.png,41,42
01073.png,39,38
01076.png,4,10
01080.png,2,5
01081.png,2,3
01084.png,2,8
01085.png,8,30
01089.png,4,1
01095.png,37,36
01097.png,9,15
01100.png,35,13
01101.png,20,18
01102.png,2,1
01104.png,23,13
01105.png,5,13
01115.png,33,35
01121.png,41,13
01122.png,35,36
01123.png,40,38
01127.png,8,7
01131.png,8,7
01132.png,40,35
01141.png,33,38
01158.png,9,5
01169.png,20,18
01171.png,41,13
01172.png,38,37
01174.png,38,35
01175.png,39,35
01176.png,1,2
01182.png,31,18
01186.png,22,18
01197.png,9,15
01201.png,5,13
01205.png,29,24
01206.png,40,33
01209.png,11,18
01210.png,18,21
01212.png,39,35
01213.png,12,13
01218.png,9,16
01225.png,26,13
01234.png,3,13
01235.png,34,17
01236.png,23,11
01237.png,4,1
01242.png,37,36
01245.png,28,11
01246.png,28,18
01247.png,2,1
01258.png,9,10
01260.png,5,13
01261.png,8,7
01262.png,9,15
01265.png,38,35
01268.png,2,3
01270.png,2,14
01274.png,42,13
01275.png,8,3
01276.png,18,21
01278.png,5,2
01280.png,2,1
01281.png,1,12
01287.png,10,2
01288.png,8,10
01293.png,2,12
01295.png,17,13
01296.png,29,25
01300.png,38,33
01306.png,4,12
01307.png,19,13
01308.png,23,29
01309.png,6,5
01311.png,8,30
01314.png,34,35
01317.png,25,28
01323.png,5,2
01326.png,42,18
01336.png,34,35
01337.png,1,17
01339.png,31,25
01341.png,9,15
01347.png,38,13
01348.png,7,1
01350.png,5,28
01359.png,2,4
01362.png,8,10
01363.png,11,24
01364.png,8,7
01369.png,2,5
01370.png,33,34
01371.png,25,11
01373.png,41,9
01376.png,8,9
01378.png,34,35
01385.png,4,0
01389.png,18,13
01390.png,8,15
01392.png,25,21
01402.png,30,18
01404.png,38,35
01409.png,1,10
01416.png,3,7
01418.png,4,8
01420.png,12,17
01423.png,14,10
01426.png,10,30
01431.png,27,28
01434.png,23,25
01437.png,38,35
01449.png,12,17
01455.png,18,25
01456.png,38,12
01457.png,5,3
01458.png,38,35
01461.png,3,2
01462.png,42,28
01466.png,8,17
01467.png,5,13
01468.png,7,13
01469.png,20,18
01471.png,2,1
01475.png,18,13
01478.png,4,1
01480.png,25,26
01487.png,32,13
01491.png,2,3
01492.png,5,13
01496.png,38,12
01501.png,8,15
01503.png,9,10
01507.png,5,10
01508.png,38,25
01512.png,18,11
01514.png,30,17
01517.png,42,32
01519.png,0,1
01526.png,38,13
01536.png,38,12
01537.png,39,38
01538.png,5,10
01543.png,9,1
01544.png,25,11
01545.png,38,39
01546.png,2,1
01549.png,25,18
01552.png,5,1
01557.png,28,27
01558.png,2,14
01562.png,38,35
01566.png,25,18
01567.png,10,17
01570.png,17,13
01574.png,9,12
01576.png,38,35
01578.png,3,1
01582.png,30,13
01583.png,21,18
01586.png,17,13
01601.png,6,13
01602.png,1,2
01611.png,23,18
01612.png,42,41
01613.png,16,10
01617.png,32,13
01618.png,12,17
01619.png,2,8
01620.png,7,13
01629.png,9,15
01636.png,10,16
01637.png,2,1
01640.png,33,34
01643.png,19,20
01646.png,34,35
01653.png,10,15
01654.png,38,35
01658.png,12,38
01662.png,17,13
01663.png,31,13
01666.png,16,13
01683.png,23,11
01685.png,38,35
01687.png,38,35
01691.png,34,33
01694.png,5,30
01698.png,38,35
01699.png,27,18
01709.png,30,29
01713.png,30,18
01725.png,38,39
01726.png,10,30
01728.png,31,18
01734.png,2,13
01738.png,17,13
01745.png,5,24
01746.png,39,38
01747.png,12,13
01748.png,8,30
01750.png,26,18
01752.png,31,11
01754.png,38,13
01755.png,5,30
01756.png,9,13
01759.png,21,12
01760.png,20,13
01761.png,37,35
01762.png,17,13
01763.png,41,12
01765.png,34,33
01769.png,18,13
01771.png,3,10
01772.png,39,38
01773.png,10,3
01774.png,4,13
01781.png,38,17
01782.png,8,10
01783.png,10,15
01789.png,7,8
01790.png,40,38
01795.png,12,13
01797.png,31,13
01808.png,9,15
01811.png,4,13
01816.png,8,24
01817.png,18,11
01819.png,6,41
01820.png,5,13
01827.png,23,25
01832.png,5,10
01834.png,4,3
01841.png,33,36
01846.png,4,13
01850.png,35,36
01853.png,0,1
01854.png,29,18
01855.png,5,1
01858.png,10,17
01859.png,38,17
01861.png,42,12
01867.png,33,34
01868.png,25,13
01872.png,9,10
01877.png,2,1
01884.png,5,14
01889.png,39,38
01892.png,1,12
01893.png,4,10
01896.png,23,11
01899.png,38,35
01902.png,31,20
01904.png,36,38
01905.png,38,35
01907.png,31,30
01908.png,38,35
01909.png,8,7
01910.png,22,30
01912.png,9,20
01916.png,29,25
01917.png,16,10
01919.png,35,36
01920.png,8,10
01921.png,22,13
01924.png,4,0
01926.png,34,35
01936.png,8,10
01938.png,5,1
01941.png,15,17
01942.png,1,3
01947.png,18,11
01948.png,17,13
01949.png,10,13
01952.png,5,13
01954.png,4,2
01956.png,4,5
01959.png,11,13
01960.png,1,0
01963.png,26,18
01966.png,7,13
01968.png,1,2
01969.png,40,13
01971.png,9,10
01974.png,34,36
01976.png,30,18
01981.png,17,13
01982.png,10,18
01984.png,10,14
01986.png,2,24
01987.png,22,18
01988.png,8,5
01991.png,2,8
01992.png,22,25
02002.png,8,5
02005.png,26,24
02007.png,2,1
02008.png,4,0
02013.png,10,13
02014.png,22,28
02025.png,4,0
02027.png,38,33
02036.png,26,18
02038.png,25,23
02043.png,1,13
02054.png,18,26
02056.png,32,15
02057.png,36,37
02061.png,9,10
02065.png,18,13
02069.png,18,11
02073.png,1,9
02077.png,7,1
02078.png,38,13
02079.png,17,13
02085.png,31,21
02090.png,31,18
02091.png,28,13
02093.png,11,18
02094.png,25,23
02095.png,37,35
02102.png,7,13
02105.png,6,42
02108.png,36,35
02109.png,30,24
02110.png,2,0
02113.png,5,1
02120.png,38,13
02124.png,11,23
02128.png,16,9
02138.png,36,37
02139.png,1,25
02144.png,2,1
02151.png,36,34
02154.png,1,13
02157.png,27,25
02159.png,40,38
02160.png,0,4
02161.png,4,0
02162.png,9,10
02163.png,2,14
02167.png,16,10
02169.png,2,1
02171.png,2,9
02179.png,12,13
02181.png,26,13
02183.png,17,13
02184.png,40,35
02187.png,16,10
02188.png,6,36
02190.png,4,13
02194.png,5,1
02196.png,2,8
02208.png,1,9
02211.png,27,21
02215.png,1,2
02219.png,28,5
02220.png,8,4
02221.png,12,13
02222.png,5,15
02227.png,8,13
02228.png,26,25
02240.png,1,8
02242.png,22,26
02243.png,16,2
02248.png,38,33
02251.png,4,8
02254.png,3,5
02281.png,5,1
02283.png,9,15
02288.png,30,24
02293.png,10,17
02294.png,33,35
02297.png,2,3
02298.png,7,14
02299.png,36,37
02306.png,4,8
02308.png,34,35
02309.png,3,15
02310.png,5,13
02311.png,35,33
02316.png,21,25
02319.png,7,5
02320.png,5,2
02325.png,15,13
02327.png,2,1
02332.png,42,13
02333.png,36,37
02336.png,5,3
02337.png,38,33
02342.png,18,11
02346.png,5,14
02348.png,4,11
02351.png,33,38
02353.png,4,30
02362.png,5,1
02363.png,31,13
02366.png,2,20
02368.png,8,1
02375.png,33,35
02376.png,4,7
02378.png,25,13
02380.png,26,13
02386.png,4,5
02388.png,31,18
02391.png,1,13
02394.png,7,24
02398.png,7,13
02408.png,2,3
02410.png,38,13
02411.png,9,10
02413.png,8,17
02422.png,31,12
02423.png,22,18
02425.png,18,13
02427.png,33,37
02430.png,4,10
02432.png,35,37
02434.png,5,2
02446.png,26,30
02450.png,11,28
02453.png,25,27
02455.png,9,11
02457.png,2,1
02459.png,18,13
02460.png,11,23
02462.png,10,13
02464.png,9,13
02468.png,5,7
02469.png,1,25
02472.png,2,12
02476.png,23,18
02481.png,11,13
02482.png,25,11
02483.png,17,13
02486.png,9,10
02488.png,13,25
02489.png,25,11
02492.png,22,18
02496.png,3,18
02499.png,12,13
02503.png,39,38
02506.png,40,33
02509.png,5,3
02511.png,20,24
02513.png,9,15
02515.png,11,13
02521.png,15,13
02528.png,25,28
02530.png,26,18
02547.png,17,13
02549.png,12,6
02553.png,4,1
02555.png,18,24
02559.png,23,18
02560.png,2,14
02561.png,4,13
02566.png,2,10
02568.png,25,30
02570.png,26,13
02577.png,4,12
02584.png,19,20
02589.png,26,13
02592.png,3,24
02594.png,2,10
02597.png,25,27
02601.png,38,13
02603.png,4,0
02604.png,2,3
02612.png,25,11
02613.png,9,15
02617.png,5,2
02618.png,34,35
02625.png,5,1
02627.png,4,17
02637.png,5,17
02646.png,5,1
02650.png,37,35
02652.png,25,23
02655.png,30,18
02656.png,25,11
02667.png,3,14
02668.png,10,15
02684.png,33,35
02685.png,38,33
02688.png,7,13
02691.png,10,17
02695.png,13,17
02696.png,11,13
02697.png,38,33
02700.png,5,2
02703.png,38,35
02707.png,29,24
02708.png,26,18
02715.png,16,15
02718.png,10,15
02721.png,2,1
02727.png,2,3
02733.png,12,13
02737.png,3,8
02740.png,23,11
02741.png,2,17
02749.png,13,17
02752.png,0,17
02757.png,18,26
02759.png,36,35
02763.png,16,10
02768.png,25,18
02778.png,4,1
02779.png,4,17
02787.png,31,18
02792.png,2,1
02796.png,7,8
02798.png,38,13
02803.png,5,17
02805.png,41,13
02808.png,38,35
02810.png,19,26
02813.png,6,28
02814.png,39,38
02817.png,19,20
02819.png,38,39
02829.png,35,13
02840.png,12,25
02842.png,11,18
02862.png,1,13
02874.png,1,2
02876.png,9,16
02880.png,39,38
02881.png,2,3
02887.png,4,5
02891.png,39,38
02897.png,10,14
02902.png,4,8
02906.png,37,35
02908.png,15,13
02913.png,18,13
02916.png,1,15
02927.png,9,13
02931.png,1,5
02935.png,2,13
02944.png,39,35
02948.png,15,13
02951.png,8,5
02957.png,28,11
02962.png,22,18
02965.png,3,1
02972.png,29,28
02977.png,38,39
02978.png,36,35
02981.png,5,13
02984.png,17,13
02985.png,4,24
02993.png,30,11
02998.png,41,42
03004.png,11,18
03006.png,34,35
03008.png,21,11
03009.png,0,1
03011.png,9,4
03017.png,26,18
03018.png,25,13
03022.png,28,11
03025.png,30,23
03026.png,4,10
03032.png,38,15
03039.png,42,12
03042.png,2,1
03043.png,30,18
03046.png,28,25
03049.png,30,18
03055.png,31,25
03056.png,19,20
03059.png,20,11
03077.png,2,14
03078.png,2,5
03082.png,34,38
03083.png,2,9
03085.png,10,17
03086.png,8,5
03091.png,1,2
03092.png,33,36
03102.png,25,28
03103.png,40,35
03109.png,39,38
03110.png,2,13
03111.png,25,18
03112.png,23,31
03114.png,23,18
03117.png,36,37
03119.png,38,12
03120.png,2,28
03129.png,38,13
03132.png,1,10
03139.png,10,17
03142.png,28,13
03146.png,3,17
03150.png,22,18
03153.png,1,13
03156.png,3,13
03157.png,11,17
03159.png,5,13
03161.png,10,30
03162.png,33,35
03169.png,4,30
03173.png,38,17
03178.png,34,35
03182.png,7,1
03184.png,3,9
03187.png,31,11
03197.png,2,1
03200.png,5,6
03201.png,9,14
03207.png,31,18
03218.png,38,35
03220.png,24,13
03221.png,26,10
03222.png,6,12
03223.png,4,8
03224.png,11,25
03225.png,23,27
03232.png,11,18
03235.png,27,28
03245.png,9,13
03246.png,20,26
03248.png,1,17
03250.png,27,25
03257.png,8,24
03258.png,36,37
03270.png,11,18
03277.png,1,28
03287.png,8,17
03288.png,31,18
03289.png,1,17
03294.png,21,11
03298.png,18,25
03300.png,25,24
03301.png,10,17
03303.png,6,42
03309.png,2,5
03319.png,11,13
03320.png,25,13
03327.png,13,17
03328.png,9,16
03333.png,31,18
03337.png,20,24
03340.png,0,14
03341.png,39,35
03345.png,2,12
03350.png,3,17
03353.png,37,36
03357.png,38,37
03358.png,22,13
03365.png,16,10
03369.png,22,18
03372.png,9,16
03378.png,40,36
03380.png,38,12
03383.png,11,25
03387.png,30,13
03389.png,5,1
03397.png,16,42
03399.png,5,13
03404.png,9,13
03423.png,2,13
03431.png,4,8
03444.png,8,34
03450.png,8,13
03453.png,8,7
03455.png,5,25
03457.png,22,11
03458.png,5,13
03459.png,35,38
03460.png,12,17
03472.png,16,17
03474.png,0,25
03477.png,12,13
03483.png,1,15
03490.png,11,23
03491.png,2,1
03497.png,9,10
03502.png,8,13
03507.png,12,13
03524.png,1,12
03527.png,9,15
03534.png,1,2
03542.png,11,28
03543.png,8,4
03548.png,38,35
03552.png,19,20
03556.png,2,4
03561.png,6,39
03564.png,27,25
03570.png,13,17
03574.png,12,13
03577.png,8,17
03579.png,38,39
03584.png,38,35
03586.png,18,24
03589.png,3,7
03590.png,17,13
03591.png,7,30
03595.png,3,8
03597.png,12,13
03605.png,37,35
03607.png,8,12
03608.png,9,10
03610.png,12,13
03612.png,38,13
03619.png,2,1
03620.png,16,10
03621.png,23,18
03630.png,35,38
03635.png,12,13
03643.png,18,9
03653.png,38,40
03657.png,25,11
03658.png,10,15
03660.png,8,24
03661.png,2,3
03663.png,31,18
03664.png,14,21
03669.png,9,10
03676.png,2,14
03677.png,0,1
03684.png,39,38
03689.png,4,8
03690.png,24,18
03694.png,2,1
03695.png,41,42
03701.png,21,13
03703.png,2,15
03704.png,40,13
03705.png,6,11
03707.png,3,1
03709.png,2,3
03711.png,2,1
03714.png,19,20
03715.png,33,35
03717.png,4,7
03726.png,7,30
03729.png,10,13
03732.png,3,5
03739.png,18,21
03742.png,25,18
03744.png,12,13
03745.png,30,23
03746.png,28,25
03751.png,34,36
03752.png,28,25
03753.png,29,28
03765.png,4,2
03773.png,2,24
03775.png,11,18
03776.png,0,13
03778.png,30,20
03781.png,18,13
03782.png,30,11
03784.png,1,2
03792.png,11,17
03796.png,5,10
03799.png,30,25
03801.png,9,10
03804.png,20,25
03811.png,25,22
03815.png,35,37
03817.png,18,12
03819.png,4,1
03820.png,26,18
03828.png,7,8
03830.png,1,2
03834.png,5,17
03839.png,2,14
03841.png,11,13
03843.png,1,2
03853.png,34,33
03856.png,9,16
03857.png,5,15
03859.png,16,10
03863.png,0,1
03864.png,39,38
03866.png,10,13
03870.png,15,13
03872.png,25,11
03873.png,27,25
03880.png,28,25
03886.png,5,1
03893.png,1,13
03896.png,22,23
03901.png,25,18
03910.png,38,35
03913.png,35,36
03915.png,4,1
03918.png,16,42
03924.png,9,15
03927.png,31,18
03931.png,9,13
03934.png,9,16
03938.png,32,13
03942.png,5,3
03944.png,7,8
03954.png,38,37
03956.png,31,21
03958.png,22,26
03960.png,18,21
03965.png,26,11
03966.png,9,7
03973.png,36,37
03976.png,38,35
03979.png,35,36
03980.png,31,18
03988.png,16,10
03991.png,42,41
03995.png,13,5
04001.png,34,35
04003.png,2,1
04006.png,31,13
04007.png,4,1
04008.png,1,24
04010.png,4,3
04011.png,30,18
04019.png,12,13
04020.png,28,13
04021.png,11,18
04030.png,6,30
04033.png,5,16
04036.png,38,40
04038.png,24,11
04040.png,34,33
04041.png,9,10
04043.png,26,13
04044.png,25,29
04048.png,27,17
04051.png,8,6
04052.png,31,18
04053.png,5,10
04055.png,22,23
04065.png,29,13
04066.png,38,35
04067.png,2,1
04068.png,36,37
04071.png,1,3
04072.png,8,5
04078.png,11,18
04083.png,15,12
04090.png,7,3
04093.png,1,13
04096.png,8,7
04100.png,15,13
04105.png,41,12
04106.png,31,18
04109.png,1,2
04111.png,17,13
04116.png,5,13
04117.png,36,38
04120.png,4,5
04122.png,20,30
04123.png,34,38
04125.png,21,18
04127.png,4,3
04130.png,39,38
04136.png,33,35
04156.png,25,11
04160.png,11,30
04163.png,11,22
04164.png,5,2
04165.png,14,17
04170.png,4,3
04175.png,17,12
04183.png,4,9
04186.png,20,13
04190.png,11,13
04200.png,2,10
04203.png,16,10
04206.png,10,15
04207.png,5,8
04208.png,31,18
04214.png,17,13
04215.png,16,10
04228.png,9,16
04237.png,8,10
04242.png,2,1
04245.png,5,18
04246.png,38,35
04248.png,25,18
04250.png,25,17
04251.png,11,18
04252.png,18,13
04259.png,9,15
04260.png,11,12
04266.png,1,0
04267.png,3,5
04280.png,13,18
04281.png,8,12
04282.png,12,13
04283.png,4,2
04284.png,1,10
04285.png,2,13
04298.png,28,25
04304.png,38,35
04306.png,15,13
04308.png,11,18
04313.png,39,38
04316.png,42,20
04317.png,11,18
04326.png,5,1
04332.png,0,1
04333.png,0,1
04335.png,41,42
04342.png,33,34
04357.png,2,8
04359.png,10,16
04360.png,36,37
04363.png,3,13
04365.png,38,35
04368.png,18,25
04375.png,15,13
04376.png,5,3
04379.png,4,15
04381.png,5,14
04384.png,12,13
04385.png,8,5
04388.png,4,24
04389.png,4,15
04404.png,3,13
04406.png,5,17
04412.png,12,13
04413.png,42,13
04420.png,31,25
04421.png,31,18
04422.png,5,13
04424.png,12,13
04428.png,8,2
04432.png,8,30
04436.png,7,8
04437.png,20,24
04442.png,38,35
04443.png,21,13
04446.png,5,30
04447.png,2,14
04452.png,31,18
04453.png,25,22
04456.png,27,28
04460.png,38,35
04461.png,5,8
04469.png,31,28
04471.png,33,35
04482.png,9,10
04484.png,5,7
04490.png,36,37
04491.png,12,13
04493.png,4,9
04494.png,34,33
04500.png,22,13
04502.png,28,18
04505.png,2,1
04509.png,30,13
04511.png,30,13
04512.png,0,4
04536.png,5,1
04541.png,2,3
04543.png,3,5
04550.png,38,35
04553.png,18,24
04555.png,36,37
04557.png,25,17
04560.png,5,17
04561.png,3,10
04562.png,27,18
04575.png,8,5
04579.png,30,18
04584.png,1,17
04585.png,27,28
04588.png,3,13
04591.png,26,25
04592.png,38,13
04601.png,4,14
04603.png,34,35
04606.png,4,2
04612.png,37,36
04613.png,37,35
04614.png,38,40
04619.png,11,23
04620.png,19,20
04627.png,2,13
04632.png,9,15
04637.png,35,33
04643.png,19,20
04644.png,5,1
04646.png,2,25
04650.png,4,18
04652.png,25,11
04658.png,37,36
04659.png,5,4
04664.png,38,39
04666.png,33,34
04669.png,10,17
04670.png,4,9
04673.png,4,1
04674.png,9,10
04675.png,39,38
04677.png,7,14
04679.png,7,30
04686.png,22,18
04687.png,6,13
04688.png,10,15
04699.png,26,18
04704.png,1,17
04707.png,38,35
04709.png,40,38
04712.png,5,3
04718.png,22,11
04720.png,7,10
04722.png,4,13
04723.png,4,8
04724.png,25,13
04726.png,0,13
04733.png,12,13
04734.png,1,0
04739.png,7,24
04753.png,26,18
04754.png,19,18
04762.png,20,21
04765.png,28,13
04766.png,5,18
04767.png,17,13
04774.png,31,18
04777.png,15,12
04782.png,11,18
04783.png,25,12
04785.png,38,35
04786.png,23,30
04791.png,31,21
04794.png,25,13
04798.png,38,13
04801.png,1,2
04803.png,4,28
04807.png,25,11
04820.png,11,13
04826.png,2,15
04827.png,22,28
04833.png,30,13
04839.png,4,24
04840.png,5,2
04845.png,38,33
04849.png,29,28
04855.png,10,17
04862.png,4,13
04868.png,32,17
04869.png,39,38
04878.png,33,34
04883.png,18,24
04884.png,2,1
04886.png,18,11
04889.png,19,18
04896.png,1,2
04897.png,4,9
04898.png,40,35
04901.png,31,18
04902.png,29,25
04903.png,7,2
04906.png,5,10
04908.png,16,17
04916.png,17,13
04917.png,9,10
04918.png,25,27
04919.png,1,15
04920.png,1,2
04923.png,31,13
04929.png,34,35
04932.png,42,41
04933.png,39,37
04934.png,8,30
04935.png,5,13
04936.png,38,35
04945.png,19,10
04946.png,5,13
04955.png,9,3
04958.png,25,11
04959.png,2,18
04973.png,10,15
04976.png,4,20
04982.png,2,7
04983.png,12,13
04985.png,30,13
04992.png,2,1
04993.png,3,5
05000.png,26,13
05003.png,1,0
05006.png,1,2
05009.png,9,18
05017.png,17,13
05019.png,26,18
05020.png,28,30
05021.png,33,35
05023.png,25,12
05025.png,9,15
05026.png,18,13
05033.png,18,13
05043.png,27,11
05044.png,35,33
05045.png,17,13
05057.png,27,28
05060.png,3,10
05062.png,38,35
05068.png,19,5
05072.png,16,9
05076.png,1,15
05077.png,28,30
05078.png,12,13
05079.png,4,13
05081.png,10,17
05082.png,10,11
05083.png,12,13
05084.png,5,3
05091.png,2,3
05094.png,10,15
05095.png,22,25
05097.png,2,13
05099.png,7,8
05105.png,25,11
05113.png,5,2
05114.png,35,38
05118.png,4,31
05119.png,9,10
05121.png,1,5
05123.png,38,13
05125.png,39,38
05127.png,40,34
05132.png,39,38
05133.png,5,13
05134.png,22,25
05153.png,2,1
05158.png,38,39
05161.png,5,2
05168.png,10,13
05174.png,4,1
05175.png,16,42
05177.png,8,7
05180.png,18,13
05184.png,7,24
05196.png,1,5
05197.png,38,36
05198.png,3,1
05205.png,2,4
05218.png,40,36
05221.png,31,18
05224.png,2,3
05225.png,6,42
05227.png,11,18
05228.png,26,18
05230.png,9,15
05233.png,27,17
05235.png,5,17
05236.png,4,13
05241.png,38,39
05242.png,38,35
05246.png,20,22
05247.png,5,24
05250.png,38,35
05254.png,5,3
05255.png,3,12
05262.png,3,6
05265.png,1,17
05272.png,1,2
05274.png,31,13
05280.png,30,13
05288.png,15,32
05291.png,25,18
05292.png,34,35
05296.png,23,18
05298.png,13,25
05299.png,36,35
05302.png,33,37
05303.png,7,3
05307.png,2,18
05308.png,2,1
05313.png,30,13
05315.png,38,36
05316.png,11,30
05319.png,18,11
05323.png,13,25
05332.png,25,23
05335.png,31,13
05336.png,40,36
05337.png,22,23
05340.png,25,18
05342.png,24,18
05343.png,1,5
05346.png,33,34
05347.png,5,1
05352.png,11,30
05356.png,4,20
05359.png,40,33
05360.png,4,28
05361.png,5,13
05363.png,30,13
05364.png,6,42
05365.png,34,35
05386.png,35,39
05391.png,2,3
05404.png,20,18
05406.png,34,33
05408.png,12,13
05427.png,38,35
05428.png,5,4
05430.png,31,21
05433.png,11,18
05434.png,4,17
05440.png,12,13
05443.png,11,25
05444.png,28,13
05453.png,8,10
05455.png,26,18
05457.png,13,15
05466.png,36,12
05467.png,10,15
05468.png,2,9
05469.png,8,4
05473.png,2,9
05475.png,4,24
05476.png,11,21
05478.png,21,11
05484.png,38,39
05485.png,5,15
