Name,Orig_Label,Pred_Label
00681.png,14,12
00685.png,35,4
00689.png,34,33
00690.png,5,2
00699.png,2,41
00702.png,39,32
00705.png,16,17
00708.png,18,12
00710.png,2,4
00711.png,36,40
00712.png,11,13
00713.png,39,15
00714.png,4,2
00718.png,1,18
00719.png,5,1
00720.png,10,16
00722.png,5,1
00728.png,11,18
00735.png,38,40
00736.png,39,16
00741.png,1,4
00742.png,35,13
00745.png,17,14
00746.png,4,2
00749.png,30,18
00751.png,28,18
00753.png,28,21
00755.png,42,41
00758.png,3,2
00763.png,3,1
00767.png,5,15
00770.png,10,4
00774.png,3,1
00777.png,15,13
00780.png,2,21
00781.png,39,38
00782.png,12,38
00788.png,2,1
00790.png,2,1
00791.png,5,2
00792.png,1,2
00794.png,1,2
00795.png,42,16
00798.png,4,1
00800.png,38,42
00801.png,25,22
00802.png,5,7
00809.png,0,1
00810.png,26,18
00819.png,2,15
00826.png,15,25
00829.png,27,25
00830.png,37,36
00834.png,28,31
00840.png,12,35
00847.png,38,41
00851.png,2,15
00859.png,11,23
00876.png,7,2
00877.png,5,1
00878.png,3,4
00880.png,1,18
00883.png,30,18
00884.png,35,13
00886.png,33,15
00892.png,33,15
00894.png,35,38
00895.png,5,1
00896.png,15,13
00899.png,42,41
00904.png,27,25
00909.png,38,15
00910.png,1,15
00911.png,13,14
00914.png,18,22
00924.png,19,20
00930.png,38,13
00931.png,5,3
00934.png,1,13
00939.png,12,41
00940.png,35,32
00941.png,29,41
00943.png,0,2
00944.png,38,17
00952.png,15,41
00957.png,36,15
00959.png,20,19
00960.png,27,11
00966.png,32,15
00967.png,3,4
00975.png,8,2
00978.png,39,17
00986.png,5,2
00989.png,39,15
00990.png,0,4
00995.png,38,42
01000.png,17,15
01006.png,38,12
01007.png,3,1
01014.png,12,32
01015.png,35,13
01022.png,11,23
01024.png,38,12
01025.png,30,13
01040.png,38,12
01053.png,34,16
01058.png,15,2
01069.png,41,2
01073.png,39,38
01077.png,7,1
01086.png,18,13
01088.png,5,15
01092.png,1,13
01095.png,37,36
01099.png,5,1
01100.png,35,32
01101.png,20,19
01103.png,20,19
01105.png,5,15
01110.png,35,13
01114.png,12,25
01115.png,33,15
01117.png,38,40
01121.png,41,1
01125.png,7,9
01127.png,8,7
01131.png,8,1
01136.png,17,12
01137.png,18,12
01139.png,35,38
01140.png,8,4
01141.png,33,15
01142.png,3,2
01150.png,32,15
01160.png,32,15
01163.png,17,41
01165.png,6,4
01167.png,38,25
01169.png,20,19
01172.png,38,12
01173.png,34,13
01174.png,38,15
01175.png,39,17
01180.png,26,18
01192.png,2,1
01194.png,7,2
01200.png,5,1
01201.png,5,2
01205.png,29,18
01209.png,11,25
01212.png,39,38
01213.png,12,13
01224.png,17,41
01229.png,10,9
01231.png,5,41
01234.png,3,2
01241.png,22,21
01242.png,37,36
01245.png,28,29
01254.png,37,36
01259.png,5,1
01263.png,5,1
01265.png,38,17
01266.png,42,41
01274.png,42,41
01276.png,18,21
01278.png,5,13
01280.png,2,1
01283.png,36,40
01284.png,11,25
01287.png,10,41
01289.png,34,35
01290.png,4,12
01291.png,38,15
01293.png,2,4
01303.png,1,2
01313.png,10,2
01314.png,34,13
01316.png,5,1
01317.png,25,18
01321.png,9,10
01323.png,5,32
01327.png,26,38
01329.png,17,41
01334.png,1,2
01336.png,34,18
01338.png,42,41
01339.png,31,30
01345.png,8,4
01346.png,35,13
01347.png,38,12
01350.png,5,15
01352.png,25,22
01358.png,2,1
01359.png,2,12
01361.png,3,1
01362.png,8,5
01365.png,10,9
01368.png,40,38
01370.png,33,38
01372.png,2,12
01376.png,8,4
01378.png,34,12
01380.png,9,15
01390.png,8,9
01397.png,35,15
01398.png,10,16
01399.png,12,16
01403.png,2,1
01408.png,12,32
01411.png,7,1
01413.png,34,12
01421.png,10,15
01422.png,30,11
01424.png,12,13
01425.png,14,18
01428.png,17,13
01431.png,27,25
01432.png,17,41
01447.png,1,12
01449.png,12,15
01455.png,18,12
01462.png,42,41
01463.png,34,12
01466.png,8,4
01468.png,7,15
01469.png,20,19
01475.png,18,24
01476.png,2,41
01477.png,35,15
01492.png,5,32
01495.png,34,33
01497.png,7,2
01500.png,2,1
01519.png,0,2
01520.png,8,4
01522.png,17,12
01526.png,38,13
01527.png,2,18
01529.png,38,15
01532.png,11,25
01537.png,39,16
01540.png,10,9
01546.png,2,1
01551.png,10,4
01553.png,3,1
01554.png,38,12
01557.png,28,25
01560.png,42,22
01562.png,38,1
01563.png,38,12
01567.png,10,9
01568.png,2,41
01571.png,1,12
01574.png,9,2
01576.png,38,17
01577.png,28,18
01578.png,3,1
01579.png,28,25
01586.png,17,15
01601.png,6,41
01611.png,23,19
01612.png,42,12
01614.png,12,38
01618.png,12,41
01627.png,38,13
01633.png,12,13
01634.png,20,19
01638.png,23,18
01639.png,9,41
01640.png,33,13
01643.png,19,25
01646.png,34,22
01649.png,1,13
01651.png,17,41
01662.png,17,38
01663.png,31,30
01676.png,7,5
01678.png,38,40
01682.png,17,32
01689.png,25,28
01691.png,34,33
01693.png,17,15
01694.png,5,4
01695.png,26,18
01696.png,17,13
01697.png,30,20
01698.png,38,12
01706.png,18,12
01708.png,8,2
01709.png,30,13
01713.png,30,18
01725.png,38,39
01728.png,31,18
01729.png,4,41
01730.png,2,1
01734.png,2,12
01736.png,4,15
01738.png,17,41
01741.png,36,38
01743.png,2,9
01745.png,5,2
01746.png,39,38
01749.png,38,39
01750.png,26,18
01751.png,20,19
01752.png,31,20
01753.png,18,26
01754.png,38,13
01758.png,36,12
01760.png,20,19
01762.png,17,38
01763.png,41,32
01764.png,23,19
01765.png,34,33
01770.png,3,2
01772.png,39,12
01774.png,4,12
01777.png,3,4
01780.png,33,12
01791.png,11,25
01792.png,38,13
01797.png,31,26
01814.png,36,15
01816.png,8,4
01818.png,13,12
01820.png,5,1
01821.png,28,11
01827.png,23,12
01832.png,5,41
01838.png,17,41
01841.png,33,38
01860.png,9,16
01861.png,42,1
01862.png,5,1
01863.png,1,13
01867.png,33,41
01868.png,25,27
01869.png,25,18
01876.png,38,15
01884.png,5,15
01889.png,39,40
01901.png,10,15
01904.png,36,15
01906.png,2,1
01909.png,8,2
01910.png,22,21
01914.png,34,12
01917.png,16,9
01924.png,4,1
01925.png,11,25
01926.png,34,12
01928.png,25,22
01929.png,1,15
01935.png,17,38
01939.png,5,41
01941.png,15,12
01946.png,25,18
01947.png,18,21
01949.png,10,41
01950.png,15,13
01952.png,5,1
01962.png,17,12
01963.png,26,18
01968.png,1,2
01969.png,40,38
01972.png,5,2
01973.png,1,18
01974.png,34,12
01976.png,30,26
01981.png,17,19
01984.png,10,41
01988.png,8,7
01989.png,38,39
01991.png,2,3
01993.png,11,18
01999.png,3,2
02000.png,34,33
02001.png,38,35
02002.png,8,5
02007.png,2,1
02010.png,36,37
02012.png,38,17
02015.png,38,12
02018.png,9,16
02025.png,4,12
02029.png,25,22
02031.png,7,8
02038.png,25,13
02041.png,4,5
02050.png,39,41
02051.png,1,15
02053.png,3,1
02054.png,18,13
02055.png,1,15
02057.png,36,13
02065.png,18,26
02067.png,12,25
02068.png,15,1
02069.png,18,23
02076.png,33,15
02078.png,38,12
02079.png,17,41
02086.png,28,29
02094.png,25,26
02095.png,37,36
02096.png,25,21
02108.png,36,37
02111.png,17,15
02116.png,26,18
02119.png,3,2
02120.png,38,15
02124.png,11,23
02131.png,9,10
02133.png,16,13
02138.png,36,37
02139.png,1,4
02140.png,38,39
02154.png,1,17
02157.png,27,28
02158.png,3,12
02167.png,16,10
02169.png,2,1
02172.png,18,30
02175.png,2,15
02176.png,17,42
02178.png,5,1
02180.png,5,2
02181.png,26,18
02183.png,17,15
02189.png,8,9
02191.png,5,10
02201.png,38,32
02204.png,33,15
02205.png,12,41
02206.png,14,41
02208.png,1,15
02211.png,27,18
02213.png,10,41
02216.png,11,18
02217.png,35,36
02222.png,5,2
02224.png,35,13
02227.png,8,4
02229.png,17,15
02231.png,8,3
02232.png,15,13
02233.png,10,21
02235.png,8,5
02246.png,5,2
02251.png,4,9
02254.png,3,2
02256.png,2,13
02263.png,23,41
02266.png,2,13
02267.png,12,16
02274.png,20,25
02277.png,10,41
02278.png,1,26
02280.png,38,1
02281.png,5,2
02287.png,17,15
02288.png,30,25
02303.png,17,41
02304.png,17,12
02308.png,34,33
02312.png,1,15
02318.png,3,1
02327.png,2,17
02328.png,10,2
02332.png,42,18
02334.png,17,10
02337.png,38,39
02342.png,18,21
02344.png,25,21
02345.png,32,41
02346.png,5,1
02348.png,4,2
02352.png,5,15
02365.png,2,1
02368.png,8,4
02371.png,2,1
02373.png,25,22
02374.png,8,4
02375.png,33,41
02376.png,4,12
02377.png,17,15
02378.png,25,38
02381.png,11,18
02382.png,2,0
02387.png,25,21
02391.png,1,26
02392.png,11,25
02393.png,17,15
02400.png,28,18
02402.png,8,5
02405.png,1,16
02406.png,34,22
02407.png,23,19
02410.png,38,12
02413.png,8,9
02417.png,13,12
02418.png,4,3
02422.png,31,25
02424.png,6,1
02426.png,10,9
02427.png,33,15
02428.png,5,7
02431.png,12,38
02432.png,35,36
02434.png,5,15
02441.png,1,12
02443.png,17,9
02454.png,2,4
02457.png,2,41
02460.png,11,23
02461.png,38,15
02468.png,5,2
02472.png,2,1
02479.png,31,28
02482.png,25,18
02483.png,17,13
02485.png,36,38
02490.png,4,41
02491.png,9,16
02494.png,2,1
02495.png,13,15
02500.png,32,17
02503.png,39,38
02506.png,40,38
02509.png,5,4
02511.png,20,22
02512.png,5,15
02514.png,2,18
02518.png,17,12
02522.png,3,1
02527.png,1,13
02532.png,10,1
02544.png,39,41
02545.png,17,15
02547.png,17,38
02554.png,9,41
02571.png,23,16
02575.png,29,18
02577.png,4,1
02581.png,14,1
02582.png,34,18
02587.png,9,41
02588.png,17,15
02589.png,26,18
02596.png,17,41
02597.png,25,13
02599.png,30,25
02602.png,35,15
02606.png,28,25
02607.png,33,38
02617.png,5,15
02618.png,34,33
02622.png,35,18
02623.png,5,15
02625.png,5,42
02628.png,34,13
02632.png,1,12
02633.png,23,13
02634.png,35,15
02635.png,5,41
02637.png,5,15
02640.png,12,1
02642.png,25,22
02643.png,34,12
02645.png,3,2
02647.png,31,25
02648.png,11,18
02649.png,11,18
02650.png,37,36
02651.png,12,13
02655.png,30,20
02660.png,30,18
02663.png,1,13
02667.png,3,7
02672.png,16,9
02675.png,15,12
02684.png,33,15
02685.png,38,15
02687.png,5,7
02691.png,10,9
02692.png,38,39
02694.png,1,13
02699.png,5,38
02700.png,5,15
02701.png,35,1
02702.png,37,36
02707.png,29,13
02708.png,26,25
02713.png,1,17
02717.png,23,25
02719.png,9,2
02722.png,12,41
02725.png,35,13
02726.png,10,9
02731.png,25,12
02733.png,12,18
02734.png,5,2
02737.png,3,1
02743.png,9,1
02746.png,12,13
02748.png,27,25
02751.png,24,25
02752.png,0,1
02753.png,5,38
02754.png,38,13
02758.png,5,15
02759.png,36,15
02762.png,38,41
02764.png,2,41
02771.png,29,22
02784.png,38,12
02787.png,31,23
02794.png,34,13
02802.png,28,1
02803.png,5,13
02804.png,39,38
02808.png,38,15
02809.png,38,17
02810.png,19,20
02811.png,1,18
02813.png,6,41
02814.png,39,38
02815.png,3,1
02816.png,1,15
02821.png,8,3
02824.png,38,39
02825.png,17,1
02827.png,1,13
02828.png,14,17
02832.png,34,12
02833.png,17,38
02836.png,5,1
02839.png,28,27
02841.png,38,42
02842.png,11,18
02844.png,8,2
02845.png,8,4
02847.png,27,21
02859.png,34,33
02860.png,5,2
02867.png,1,15
02868.png,38,15
02869.png,1,41
02872.png,14,12
02875.png,17,32
02880.png,39,38
02888.png,4,2
02891.png,39,38
02896.png,12,41
02897.png,10,41
02901.png,34,13
02907.png,17,15
02915.png,17,15
02916.png,1,2
02920.png,35,38
02930.png,0,1
02941.png,16,17
02942.png,17,15
02944.png,39,15
02946.png,5,15
02948.png,15,13
02949.png,17,15
02951.png,8,4
02955.png,1,13
02957.png,28,41
02963.png,17,15
02965.png,3,1
02966.png,26,18
02969.png,17,22
02970.png,18,12
02973.png,11,25
02975.png,1,13
02978.png,36,41
02981.png,5,41
02984.png,17,41
02987.png,6,41
02988.png,36,40
02989.png,26,18
02994.png,17,15
02995.png,20,19
02996.png,18,13
02999.png,5,3
03001.png,36,40
03003.png,15,13
03006.png,34,33
03011.png,9,1
03012.png,27,21
03015.png,31,25
03018.png,25,18
03020.png,12,18
03023.png,35,13
03024.png,5,1
03025.png,30,13
03030.png,18,12
03031.png,1,15
03032.png,38,12
03037.png,1,18
03039.png,42,13
03043.png,30,18
03048.png,11,21
03049.png,30,25
03052.png,25,18
03054.png,38,12
03056.png,19,20
03057.png,13,41
03059.png,20,19
03062.png,22,25
03065.png,17,13
03074.png,5,1
03076.png,34,12
03086.png,8,2
03088.png,38,39
03092.png,33,35
03095.png,35,38
03097.png,13,11
03098.png,9,16
03101.png,18,13
03104.png,3,15
03106.png,31,11
03109.png,39,38
03111.png,25,13
03117.png,36,37
03119.png,38,13
03120.png,2,15
03121.png,8,4
03125.png,7,1
03129.png,38,12
03135.png,1,15
03140.png,5,2
03144.png,4,8
03159.png,5,1
03160.png,29,17
03162.png,33,38
03163.png,38,15
03164.png,12,18
03165.png,17,15
03178.png,34,12
03183.png,17,32
03184.png,3,1
03188.png,36,38
03190.png,8,7
03192.png,3,7
03196.png,28,23
03201.png,9,16
03208.png,1,17
03220.png,24,25
03224.png,11,23
03226.png,4,12
03227.png,35,13
03229.png,15,18
03230.png,31,30
03232.png,11,21
03245.png,9,2
03246.png,20,19
03248.png,1,13
03249.png,11,31
03250.png,27,25
03253.png,15,18
03258.png,36,37
03264.png,34,12
03279.png,17,13
03287.png,8,15
03296.png,3,1
03298.png,18,21
03306.png,34,12
03308.png,7,1
03310.png,25,11
03315.png,10,41
03316.png,3,7
03319.png,11,1
03321.png,1,35
03322.png,15,17
03323.png,1,15
03329.png,25,18
03330.png,4,41
03335.png,1,13
03337.png,20,19
03340.png,0,1
03341.png,39,38
03343.png,15,13
03344.png,12,13
03348.png,5,2
03353.png,37,36
03358.png,22,23
03362.png,25,13
03363.png,29,22
03364.png,10,9
03367.png,29,11
03370.png,12,32
03372.png,9,2
03374.png,15,16
03377.png,12,32
03380.png,38,35
03382.png,1,18
03383.png,11,18
03384.png,4,5
03385.png,36,40
03389.png,5,32
03394.png,28,18
03399.png,5,4
03405.png,19,18
03410.png,28,31
03415.png,1,15
03420.png,0,2
03424.png,12,13
03426.png,5,1
03428.png,13,41
03434.png,5,2
03439.png,1,4
03444.png,8,7
03445.png,1,0
03453.png,8,7
03455.png,5,1
03457.png,22,19
03460.png,12,16
03461.png,1,2
03462.png,35,15
03465.png,38,12
03467.png,38,25
03474.png,0,1
03480.png,25,22
03486.png,15,13
03490.png,11,30
03494.png,25,24
03497.png,9,15
03510.png,4,2
03516.png,9,41
03524.png,1,13
03525.png,5,15
03527.png,9,16
03528.png,38,41
03532.png,17,13
03535.png,35,40
03539.png,17,15
03542.png,11,18
03560.png,17,13
03561.png,6,38
03562.png,5,4
03563.png,35,16
03564.png,27,25
03567.png,30,36
03576.png,8,1
03577.png,8,5
03578.png,4,2
03579.png,38,33
03584.png,38,12
03586.png,18,25
03588.png,25,22
03590.png,17,12
03593.png,41,32
03595.png,3,2
03598.png,20,18
03605.png,37,40
03606.png,12,38
03616.png,37,36
03628.png,5,1
03629.png,1,15
03630.png,35,13
03638.png,1,18
03643.png,18,26
03644.png,17,15
03645.png,1,18
03646.png,1,4
03650.png,4,2
03652.png,17,32
03653.png,38,2
03660.png,8,3
03666.png,31,11
03672.png,33,12
03675.png,25,13
03679.png,17,13
03684.png,39,15
03685.png,5,15
03691.png,1,15
03694.png,2,13
03698.png,12,16
03701.png,21,22
03704.png,40,38
03707.png,3,1
03712.png,17,15
03713.png,11,21
03714.png,19,25
03722.png,28,29
03723.png,38,12
03726.png,7,10
03727.png,26,25
03730.png,25,26
03732.png,3,1
03745.png,30,18
03751.png,34,12
03757.png,31,25
03773.png,2,1
03777.png,11,13
03784.png,1,15
03789.png,37,36
03791.png,5,2
03796.png,5,15
03802.png,5,1
03804.png,20,18
03807.png,10,9
03812.png,3,2
03820.png,26,18
03821.png,28,21
03824.png,17,12
03829.png,38,15
03830.png,1,0
03834.png,5,15
03835.png,20,19
03845.png,35,15
03849.png,38,12
03850.png,5,2
03852.png,9,15
03853.png,34,33
03854.png,1,22
03857.png,5,4
03860.png,25,28
03864.png,39,15
03868.png,25,11
03870.png,15,13
03873.png,27,21
03881.png,17,15
03884.png,12,13
03885.png,31,25
03893.png,1,26
03896.png,22,25
03898.png,15,12
03906.png,38,36
03907.png,17,32
03918.png,16,10
03919.png,12,13
03922.png,0,4
03926.png,20,19
03930.png,8,2
03937.png,7,2
03941.png,7,1
03945.png,12,32
03946.png,11,21
03953.png,38,17
03954.png,38,39
03960.png,18,21
03971.png,34,18
03972.png,17,15
03973.png,36,37
03976.png,38,16
03978.png,31,20
03979.png,35,40
03981.png,18,13
03983.png,25,22
03984.png,1,13
03985.png,1,2
03986.png,17,12
03991.png,42,41
03993.png,39,16
03994.png,35,36
04005.png,29,13
04012.png,0,1
04016.png,2,4
04017.png,4,2
04020.png,28,18
04025.png,38,13
04029.png,16,9
04030.png,6,12
04032.png,21,22
04035.png,2,12
04036.png,38,17
04040.png,34,33
04044.png,25,13
04050.png,29,26
04054.png,15,17
04057.png,28,26
04060.png,8,9
04062.png,11,28
04063.png,1,15
04064.png,17,15
04065.png,29,18
04067.png,2,1
04068.png,36,41
04069.png,30,11
04071.png,1,9
04072.png,8,5
04074.png,38,17
04075.png,1,13
04077.png,29,17
04079.png,18,21
04081.png,10,41
04094.png,35,15
04096.png,8,4
04100.png,15,13
04102.png,8,4
04104.png,38,34
04105.png,41,15
04108.png,25,22
04111.png,17,13
04112.png,23,9
04114.png,26,18
04115.png,31,20
04116.png,5,9
04117.png,36,15
04120.png,4,7
04122.png,20,25
04123.png,34,17
04126.png,14,17
04129.png,6,12
04130.png,39,38
04132.png,33,1
04136.png,33,15
04138.png,40,38
04145.png,1,40
04146.png,15,13
04161.png,5,2
04164.png,5,1
04165.png,14,17
04167.png,5,1
04168.png,38,41
04169.png,14,17
04173.png,2,13
04175.png,17,12
04181.png,8,4
04186.png,20,21
04191.png,21,31
04195.png,5,1
04207.png,5,1
04211.png,17,12
04212.png,17,13
04215.png,16,9
04219.png,13,41
04223.png,2,1
04225.png,8,15
04228.png,9,13
04236.png,2,18
04237.png,8,1
04245.png,5,32
04247.png,12,13
04249.png,5,1
04252.png,18,21
04257.png,5,32
04260.png,11,35
04265.png,15,13
04267.png,3,12
04269.png,17,41
04271.png,6,38
04272.png,8,5
04275.png,38,41
04278.png,36,15
04279.png,17,15
04281.png,8,2
04283.png,4,1
04287.png,17,15
04290.png,29,18
04291.png,35,17
04294.png,15,13
04297.png,11,25
04305.png,1,41
04306.png,15,13
04312.png,20,19
04313.png,39,32
04314.png,26,25
04316.png,42,22
04317.png,11,21
04322.png,10,5
04324.png,35,12
04327.png,5,1
04330.png,31,28
04333.png,0,1
04334.png,8,4
04335.png,41,15
04336.png,1,13
04342.png,33,34
04343.png,14,18
04352.png,1,2
04353.png,18,13
04358.png,13,12
04360.png,36,37
04362.png,38,13
04365.png,38,13
04369.png,35,13
04373.png,8,4
04377.png,1,17
04379.png,4,35
04385.png,8,4
04391.png,17,10
04396.png,2,15
04397.png,2,1
04398.png,39,15
04401.png,15,17
04406.png,5,1
04422.png,5,15
04428.png,8,2
04429.png,20,19
04446.png,5,3
04450.png,17,15
04456.png,27,25
04457.png,3,2
04458.png,37,35
04466.png,14,17
04467.png,12,42
04470.png,26,18
04471.png,33,12
04472.png,38,13
04473.png,17,15
04476.png,2,13
04478.png,1,2
04481.png,10,17
04483.png,33,12
04488.png,8,1
04490.png,36,37
04492.png,38,40
04494.png,34,33
04499.png,1,13
04500.png,22,21
04501.png,25,16
04502.png,28,11
04503.png,3,7
04504.png,0,4
04505.png,2,4
04507.png,17,13
04509.png,30,13
04511.png,30,13
04512.png,0,4
04514.png,35,12
04518.png,10,16
04521.png,4,1
04522.png,34,12
04526.png,12,1
04529.png,28,22
04531.png,35,12
04534.png,8,7
04536.png,5,1
04539.png,1,35
04540.png,2,1
04543.png,3,5
04549.png,18,13
04550.png,38,15
04555.png,36,37
04560.png,5,15
04561.png,3,1
04562.png,27,25
04567.png,8,4
04572.png,9,41
04579.png,30,25
04580.png,5,1
04581.png,15,16
04583.png,17,15
04584.png,1,2
04585.png,27,25
04588.png,3,5
04591.png,26,18
04601.png,4,18
04602.png,29,22
04603.png,34,13
04605.png,0,2
04609.png,5,1
04611.png,33,15
04612.png,37,36
04614.png,38,12
04618.png,31,25
04619.png,11,25
04620.png,19,20
04623.png,12,42
04635.png,20,19
04636.png,33,12
04639.png,30,20
04643.png,19,18
04645.png,39,15
04648.png,35,18
04650.png,4,2
04658.png,37,33
04659.png,5,17
04662.png,6,1
04663.png,6,41
04669.png,10,16
04675.png,39,12
04678.png,6,41
04691.png,21,23
04699.png,26,18
04700.png,33,15
04701.png,4,27
04702.png,25,21
04706.png,39,15
04711.png,3,2
04714.png,11,18
04719.png,14,13
04721.png,3,1
04722.png,4,2
04723.png,4,7
04732.png,19,18
04734.png,1,2
04739.png,7,9
04744.png,4,1
04745.png,38,16
04746.png,12,13
04753.png,26,12
04756.png,18,13
04759.png,1,13
04760.png,7,8
04763.png,10,15
04766.png,5,2
04767.png,17,42
04770.png,38,32
04775.png,36,37
04778.png,38,12
04783.png,25,1
04785.png,38,41
04792.png,4,1
04793.png,39,15
04794.png,25,21
04797.png,17,15
04798.png,38,13
04803.png,4,0
04804.png,17,15
04809.png,17,15
04812.png,5,15
04820.png,11,23
04821.png,42,32
04826.png,2,1
04827.png,22,13
04833.png,30,18
04848.png,11,18
04849.png,29,13
04855.png,10,1
04857.png,38,42
04863.png,15,12
04867.png,11,21
04868.png,32,15
04869.png,39,12
04870.png,38,39
04873.png,3,2
04874.png,1,41
04875.png,14,13
04877.png,38,12
04883.png,18,26
04887.png,11,23
04889.png,19,20
04892.png,18,12
04894.png,3,1
04897.png,4,1
04906.png,5,2
04912.png,10,15
04917.png,9,1
04928.png,2,5
04929.png,34,25
04932.png,42,41
04933.png,39,15
04935.png,5,15
04936.png,38,35
04945.png,19,20
04947.png,8,7
04953.png,30,28
04959.png,2,12
04966.png,39,41
04968.png,10,16
04970.png,9,15
04971.png,15,12
04977.png,32,15
04978.png,23,20
04979.png,38,40
04985.png,30,18
04989.png,35,15
04990.png,2,15
04991.png,39,16
04993.png,3,2
04997.png,4,2
05008.png,35,15
05012.png,38,39
05014.png,3,1
05021.png,33,15
05022.png,42,41
05031.png,11,19
05035.png,12,18
05036.png,32,15
05039.png,35,13
05041.png,5,1
05044.png,35,37
05045.png,17,41
05051.png,14,12
05057.png,27,21
05062.png,38,13
05064.png,11,18
05067.png,10,9
05076.png,1,40
05079.png,4,8
05084.png,5,1
05089.png,9,41
05093.png,23,25
05095.png,22,23
05097.png,2,7
05100.png,5,2
05103.png,5,15
05105.png,25,12
05107.png,38,12
05109.png,25,13
05112.png,14,25
05113.png,5,1
05114.png,35,38
05122.png,1,2
05123.png,38,13
05125.png,39,17
05128.png,16,41
05131.png,17,10
05132.png,39,15
05133.png,5,2
05134.png,22,21
05142.png,14,32
05149.png,18,19
05157.png,5,2
05160.png,34,13
05161.png,5,15
05162.png,11,28
05165.png,28,13
05168.png,10,9
05180.png,18,21
05189.png,20,19
05190.png,14,12
05193.png,17,42
05195.png,36,32
05197.png,38,12
05202.png,18,24
05205.png,2,15
05210.png,10,4
05211.png,38,36
05212.png,25,22
05214.png,5,1
05217.png,17,12
05228.png,26,22
05229.png,35,13
05233.png,27,21
05234.png,38,32
05235.png,5,1
05236.png,4,1
05241.png,38,13
05244.png,12,32
05246.png,20,22
05247.png,5,1
05250.png,38,12
05254.png,5,1
05256.png,4,1
05257.png,15,42
05259.png,38,13
05262.png,3,5
05263.png,2,4
05268.png,18,21
05272.png,1,15
05280.png,30,13
05284.png,17,38
05292.png,34,33
05293.png,20,19
05296.png,23,19
05298.png,13,12
05300.png,18,12
05312.png,1,25
05313.png,30,13
05314.png,35,36
05315.png,38,37
05316.png,11,28
