Name,Orig_Label,Pred_Label
01643.png,19,13
01644.png,8,13
01645.png,5,2
01650.png,35,17
01662.png,17,13
01663.png,31,30
01664.png,2,4
01666.png,16,17
01669.png,38,13
01671.png,10,35
01675.png,22,18
01676.png,7,14
01691.png,34,33
01692.png,9,10
01694.png,5,13
01699.png,27,18
01702.png,32,13
01706.png,18,13
01709.png,30,29
01711.png,1,2
01712.png,40,35
01713.png,30,11
01716.png,9,10
01727.png,40,38
01728.png,31,20
01736.png,4,3
01739.png,10,18
01741.png,36,37
01743.png,2,17
01745.png,5,2
01746.png,39,38
01747.png,12,13
01750.png,26,18
01751.png,20,21
01754.png,38,35
01757.png,7,10
01760.png,20,13
01762.png,17,13
01764.png,23,20
01772.png,39,35
01777.png,3,2
01780.png,33,35
01781.png,38,12
01784.png,35,38
01786.png,31,23
01787.png,5,1
01790.png,40,38
01792.png,38,12
01798.png,7,15
01801.png,22,11
01802.png,24,18
01811.png,4,7
01813.png,9,10
01817.png,18,13
01819.png,6,42
01821.png,28,25
01831.png,5,3
01834.png,4,18
01847.png,10,32
01850.png,35,36
01851.png,28,13
01853.png,0,1
01855.png,5,3
01857.png,12,13
01859.png,38,13
01862.png,5,1
01867.png,33,35
01869.png,25,28
01871.png,33,35
01873.png,12,38
01876.png,38,37
01883.png,1,13
01884.png,5,2
01889.png,39,35
01890.png,13,17
01898.png,21,18
01902.png,31,23
01904.png,36,37
01905.png,38,37
01907.png,31,13
01908.png,38,35
01909.png,8,13
01910.png,22,13
01915.png,38,35
01916.png,29,28
01917.png,16,10
01918.png,25,11
01921.png,22,18
01929.png,1,2
01933.png,12,13
01935.png,17,13
01938.png,5,3
01946.png,25,18
01947.png,18,11
01949.png,10,17
01951.png,25,18
01955.png,1,9
01956.png,4,6
01957.png,7,8
01962.png,17,13
01963.png,26,31
01964.png,38,12
01967.png,4,17
01969.png,40,13
01972.png,5,3
01974.png,34,35
01978.png,10,30
01983.png,7,24
01984.png,10,9
01985.png,25,28
01986.png,2,13
01988.png,8,7
01993.png,11,28
02000.png,34,33
02001.png,38,12
02002.png,8,7
02005.png,26,13
02008.png,4,0
02010.png,36,37
02014.png,22,18
02017.png,7,30
02021.png,25,13
02023.png,4,2
02024.png,1,5
02025.png,4,13
02028.png,4,30
02030.png,10,18
02031.png,7,13
02032.png,38,12
02034.png,14,17
02036.png,26,13
02038.png,25,11
02041.png,4,13
02042.png,7,8
02043.png,1,5
02048.png,2,14
02050.png,39,35
02052.png,25,11
02057.png,36,38
02061.png,9,30
02062.png,2,1
02064.png,5,7
02065.png,18,13
02070.png,11,18
02073.png,1,14
02074.png,9,15
02081.png,9,16
02085.png,31,11
02086.png,28,13
02088.png,1,13
02090.png,31,30
02091.png,28,18
02101.png,31,11
02102.png,7,15
02103.png,2,1
02104.png,2,0
02105.png,6,20
02108.png,36,37
02109.png,30,18
02110.png,2,1
02112.png,18,25
02114.png,2,12
02118.png,9,15
02122.png,11,18
02124.png,11,23
02125.png,13,25
02127.png,5,13
02131.png,9,16
02133.png,16,10
02138.png,36,35
02139.png,1,2
02140.png,38,39
02144.png,2,14
02145.png,4,13
02149.png,33,35
02151.png,36,14
02152.png,31,18
02154.png,1,13
02155.png,5,13
02157.png,27,23
02161.png,4,0
02163.png,2,1
02165.png,2,3
02167.png,16,18
02169.png,2,1
02174.png,9,17
02182.png,3,12
02185.png,38,36
02189.png,8,13
02190.png,4,20
02191.png,5,17
02192.png,4,28
02193.png,11,28
02196.png,2,4
02203.png,10,9
02204.png,33,35
02207.png,38,33
02208.png,1,2
02209.png,23,18
02211.png,27,17
02212.png,35,12
02213.png,10,9
02219.png,28,13
02220.png,8,30
02221.png,12,13
02228.png,26,18
02236.png,6,42
02242.png,22,21
02244.png,1,8
02246.png,5,1
02248.png,38,12
02258.png,12,13
02262.png,6,42
02272.png,4,13
02274.png,20,13
02276.png,25,18
02277.png,10,17
02280.png,38,13
02290.png,1,2
02293.png,10,5
02294.png,33,35
02303.png,17,13
02305.png,1,13
02308.png,34,33
02316.png,21,13
02317.png,25,20
02318.png,3,10
02321.png,3,13
02323.png,2,12
02324.png,5,14
02326.png,19,18
02328.png,10,15
02331.png,38,37
02333.png,36,37
02342.png,18,13
02348.png,4,13
02350.png,35,38
02353.png,4,18
02354.png,10,25
02363.png,31,11
02368.png,8,30
02369.png,13,31
02370.png,21,16
02371.png,2,1
02372.png,1,28
02375.png,33,38
02376.png,4,15
02378.png,25,30
02379.png,12,13
02381.png,11,13
02382.png,2,14
02386.png,4,8
02387.png,25,18
02388.png,31,13
02389.png,10,15
02390.png,18,31
02392.png,11,18
02395.png,2,12
02397.png,3,5
02399.png,5,1
02403.png,23,13
02404.png,38,35
02406.png,34,35
02408.png,2,25
02410.png,38,35
02413.png,8,3
02418.png,4,8
02425.png,18,13
02427.png,33,35
02428.png,5,11
02430.png,4,17
02432.png,35,37
02434.png,5,13
02442.png,11,18
02446.png,26,20
02450.png,11,13
02451.png,35,38
02453.png,25,13
02455.png,9,17
02457.png,2,14
02460.png,11,13
02461.png,38,35
02462.png,10,17
02464.png,9,10
02467.png,9,10
02468.png,5,7
02469.png,1,13
02470.png,10,7
02472.png,2,3
02476.png,23,12
02479.png,31,13
02482.png,25,13
02484.png,25,17
02485.png,36,35
02489.png,25,12
02491.png,9,15
02493.png,2,1
02494.png,2,13
02496.png,3,10
02498.png,38,12
02500.png,32,12
02503.png,39,38
02506.png,40,33
02509.png,5,13
02511.png,20,13
02512.png,5,8
02518.png,17,13
02521.png,15,17
02522.png,3,5
02526.png,4,10
02527.png,1,17
02529.png,5,2
02530.png,26,11
02531.png,25,18
02532.png,10,17
02534.png,8,17
02535.png,40,35
02536.png,9,13
02543.png,13,38
02544.png,39,38
02546.png,7,14
02548.png,9,10
02550.png,1,4
02551.png,9,10
02556.png,7,8
02557.png,4,8
02559.png,23,31
02561.png,4,13
02565.png,5,3
02568.png,25,18
02571.png,23,18
02577.png,4,2
02578.png,22,13
02581.png,14,17
02582.png,34,35
02583.png,33,37
02584.png,19,21
02593.png,2,3
02599.png,30,25
02601.png,38,12
02602.png,35,15
02604.png,2,15
02605.png,2,1
02607.png,33,35
02608.png,33,35
02610.png,27,1
02615.png,12,18
02617.png,5,10
02620.png,25,13
02621.png,25,18
02627.png,4,5
02632.png,1,28
02635.png,5,2
02637.png,5,1
02643.png,34,35
02645.png,3,10
02647.png,31,18
02651.png,12,13
02652.png,25,1
02655.png,30,13
02656.png,25,30
02660.png,30,13
02663.png,1,13
02664.png,25,24
02670.png,42,38
02671.png,9,10
02674.png,12,17
02679.png,1,5
02682.png,30,13
02685.png,38,37
02686.png,4,8
02689.png,2,17
02691.png,10,17
02692.png,38,35
02694.png,1,18
02698.png,7,14
02700.png,5,2
02702.png,37,36
02704.png,38,35
02710.png,25,18
02713.png,1,13
02714.png,1,17
02717.png,23,13
02723.png,9,17
02727.png,2,1
02733.png,12,13
02734.png,5,14
02736.png,2,3
02737.png,3,2
02738.png,28,13
02740.png,23,13
02743.png,9,15
02748.png,27,13
02751.png,24,13
02753.png,5,13
02758.png,5,24
02759.png,36,37
02760.png,30,18
02763.png,16,10
02764.png,2,4
02765.png,31,22
02767.png,38,12
02768.png,25,18
02770.png,12,13
02771.png,29,13
02785.png,3,30
02787.png,31,11
02789.png,21,17
02793.png,2,13
02796.png,7,13
02798.png,38,13
02800.png,4,13
02803.png,5,13
02804.png,39,35
02808.png,38,35
02809.png,38,39
02810.png,19,18
02813.png,6,42
02814.png,39,10
02819.png,38,35
02820.png,12,38
02823.png,12,42
02833.png,17,13
02834.png,42,41
02835.png,1,17
02837.png,31,13
02840.png,12,25
02843.png,5,13
02845.png,8,18
02846.png,23,13
02848.png,2,3
02851.png,10,5
02852.png,31,18
02854.png,18,17
02857.png,18,13
02859.png,34,35
02868.png,38,15
02869.png,1,13
02877.png,16,10
02880.png,39,38
02883.png,2,14
02887.png,4,30
02888.png,4,17
02890.png,9,10
02891.png,39,35
02893.png,22,18
02894.png,40,35
02896.png,12,13
02897.png,10,13
02905.png,25,11
02920.png,35,36
02921.png,11,13
02922.png,7,18
02926.png,10,13
02927.png,9,15
02932.png,13,28
02938.png,4,1
02939.png,2,5
02940.png,8,7
02948.png,15,13
02952.png,33,38
02955.png,1,14
02957.png,28,13
02959.png,4,13
02964.png,9,10
02968.png,16,10
02971.png,12,11
02972.png,29,18
02976.png,2,17
02980.png,41,32
02981.png,5,17
02982.png,12,13
02985.png,4,10
02986.png,25,18
02988.png,36,35
02989.png,26,18
02990.png,9,16
02991.png,7,25
02994.png,17,13
02995.png,20,11
02996.png,18,13
02999.png,5,13
03002.png,1,13
03008.png,21,18
03009.png,0,4
03010.png,9,17
03011.png,9,13
03013.png,3,13
03018.png,25,11
03019.png,38,35
03022.png,28,21
03025.png,30,13
03027.png,8,5
03030.png,18,13
03032.png,38,15
03039.png,42,13
03043.png,30,13
03045.png,35,20
03049.png,30,18
03050.png,11,13
03051.png,1,13
03052.png,25,17
03055.png,31,13
03056.png,19,20
03059.png,20,18
03060.png,8,10
03063.png,28,18
03067.png,35,38
03071.png,1,12
03074.png,5,1
03083.png,2,14
03086.png,8,12
03087.png,4,1
03089.png,10,15
03090.png,4,24
03092.png,33,35
03106.png,31,11
03107.png,22,17
03109.png,39,38
03110.png,2,3
03111.png,25,13
03112.png,23,31
03114.png,23,13
03117.png,36,35
03119.png,38,33
03123.png,4,8
03128.png,10,17
03132.png,1,7
03133.png,25,29
03138.png,7,10
03141.png,40,35
03143.png,20,19
03147.png,1,4
03148.png,35,13
03149.png,2,28
03150.png,22,11
03155.png,4,0
03157.png,11,17
03159.png,5,11
03162.png,33,35
03169.png,4,13
03171.png,8,7
03172.png,18,13
03173.png,38,12
03176.png,17,12
03177.png,26,18
03178.png,34,38
03180.png,8,7
03185.png,12,13
03188.png,36,35
03196.png,28,18
03199.png,5,14
03200.png,5,1
03205.png,13,17
03207.png,31,11
03208.png,1,14
03214.png,2,13
03215.png,4,8
03219.png,10,15
03220.png,24,13
03222.png,6,42
03224.png,11,23
03231.png,23,18
03232.png,11,13
03234.png,18,13
03235.png,27,25
03236.png,41,42
03238.png,23,13
03240.png,4,15
03241.png,15,17
03242.png,7,8
03243.png,25,13
03250.png,27,24
03255.png,25,13
03258.png,36,35
03259.png,2,15
03262.png,2,3
03264.png,34,35
03265.png,16,10
03270.png,11,18
03271.png,11,17
03272.png,35,38
03276.png,2,8
03281.png,0,14
03282.png,2,14
03287.png,8,17
03288.png,31,18
03289.png,1,15
03290.png,26,18
03291.png,7,3
03294.png,21,11
03296.png,3,24
03300.png,25,18
03302.png,1,2
03303.png,6,13
03310.png,25,11
03315.png,10,15
03316.png,3,1
03321.png,1,25
03323.png,1,3
03333.png,31,21
03337.png,20,25
03341.png,39,38
03353.png,37,36
03359.png,16,13
03360.png,41,42
03361.png,31,18
03363.png,29,28
03364.png,10,17
03366.png,2,7
03367.png,29,28
03370.png,12,13
03372.png,9,16
03373.png,23,20
03376.png,3,30
03380.png,38,13
03381.png,10,17
03382.png,1,3
03384.png,4,18
03386.png,42,13
03389.png,5,17
03390.png,4,30
03392.png,4,3
03393.png,9,10
03394.png,28,11
03398.png,7,13
03401.png,9,13
03404.png,9,15
03414.png,10,17
03415.png,1,2
03418.png,36,37
03420.png,0,2
03426.png,5,13
03432.png,5,14
03433.png,11,13
03434.png,5,25
03450.png,8,9
03451.png,2,17
03453.png,8,10
03454.png,40,35
03457.png,22,23
03458.png,5,3
03461.png,1,17
03465.png,38,13
03467.png,38,35
03468.png,1,17
03469.png,36,35
03474.png,0,21
03475.png,1,14
03477.png,12,13
03478.png,11,18
03481.png,20,18
03485.png,18,30
03490.png,11,23
03493.png,24,13
03494.png,25,18
03497.png,9,10
03500.png,2,8
03502.png,8,13
03507.png,12,13
03509.png,38,13
03513.png,38,12
03516.png,9,15
03518.png,2,13
03520.png,2,9
03523.png,6,42
03524.png,1,15
03525.png,5,13
03529.png,18,13
03534.png,1,2
03535.png,35,33
03543.png,8,29
03546.png,14,17
03547.png,11,23
03549.png,10,17
03552.png,19,13
03554.png,8,1
03558.png,22,18
03561.png,6,42
03562.png,5,2
03564.png,27,17
03565.png,9,1
03566.png,5,8
03567.png,30,12
03571.png,11,28
03574.png,12,18
03577.png,8,10
03580.png,24,13
03581.png,35,38
03585.png,10,17
03587.png,11,13
03589.png,3,13
03590.png,17,13
03591.png,7,8
03593.png,41,2
03595.png,3,1
03596.png,38,37
03598.png,20,24
03599.png,38,13
03604.png,2,1
03605.png,37,13
03609.png,38,35
03610.png,12,17
03611.png,4,2
03613.png,9,16
03615.png,4,10
03616.png,37,36
03621.png,23,31
03625.png,25,13
03630.png,35,13
03631.png,10,17
03633.png,5,3
03635.png,12,38
03636.png,7,24
03638.png,1,14
03639.png,38,35
03650.png,4,20
03653.png,38,12
03654.png,3,2
03657.png,25,18
03660.png,8,30
03663.png,31,13
03664.png,14,13
03665.png,26,18
03672.png,33,35
03675.png,25,18
03676.png,2,15
03681.png,25,11
03685.png,5,4
03689.png,4,13
03690.png,24,18
03692.png,12,17
03694.png,2,1
03695.png,41,42
03696.png,4,10
03699.png,10,13
03703.png,2,15
03704.png,40,7
03707.png,3,14
03709.png,2,13
03711.png,2,1
03712.png,17,13
03713.png,11,30
03714.png,19,20
03717.png,4,10
03718.png,33,38
03719.png,28,29
03720.png,41,32
03724.png,38,35
03729.png,10,13
03732.png,3,17
03734.png,38,13
03735.png,35,38
03738.png,31,10
03739.png,18,11
03740.png,11,17
03744.png,12,13
03745.png,30,13
03746.png,28,30
03751.png,34,35
03753.png,29,13
03756.png,13,7
03757.png,31,13
03759.png,1,13
03760.png,10,15
03764.png,38,35
03767.png,13,25
03769.png,1,13
03770.png,18,17
03771.png,7,29
03773.png,2,8
03777.png,11,13
03778.png,30,13
03779.png,0,13
03782.png,30,18
03783.png,23,13
03784.png,1,4
03789.png,37,35
03791.png,5,13
03792.png,11,17
03796.png,5,13
03800.png,25,24
03801.png,9,17
03804.png,20,18
03806.png,11,13
03815.png,35,38
03819.png,4,12
03820.png,26,18
03824.png,17,18
03828.png,7,12
03831.png,1,13
03833.png,7,35
03834.png,5,13
03835.png,20,18
03841.png,11,13
03843.png,1,2
03849.png,38,12
03850.png,5,17
03851.png,28,18
03853.png,34,35
03855.png,38,35
03856.png,9,10
03858.png,4,13
03860.png,25,13
03864.png,39,38
03866.png,10,17
03868.png,25,13
03874.png,7,15
03876.png,11,25
03879.png,7,8
03885.png,31,18
03886.png,5,17
03892.png,10,16
03893.png,1,13
03894.png,25,24
03895.png,5,1
03896.png,22,19
03897.png,1,7
03898.png,15,18
03901.png,25,30
03904.png,28,21
03905.png,41,42
03906.png,38,37
03909.png,33,42
03911.png,3,5
03917.png,31,25
03919.png,12,13
03925.png,4,3
03926.png,20,13
03929.png,4,15
03930.png,8,30
03936.png,12,17
03937.png,7,10
03942.png,5,3
03946.png,11,13
03954.png,38,35
03955.png,12,13
03958.png,22,13
03959.png,4,13
03960.png,18,28
03961.png,15,13
03962.png,1,8
03965.png,26,13
03966.png,9,10
03971.png,34,13
03974.png,12,17
03975.png,40,37
03978.png,31,13
03980.png,31,28
03983.png,25,41
03986.png,17,13
03987.png,31,11
03991.png,42,41
03992.png,9,17
03993.png,39,35
03994.png,35,38
03995.png,13,17
04001.png,34,33
04009.png,8,7
04011.png,30,17
04012.png,0,2
04016.png,2,24
04020.png,28,11
04023.png,4,2
04024.png,10,17
04033.png,5,12
04036.png,38,35
04037.png,2,3
04039.png,5,3
04040.png,34,33
04044.png,25,13
04046.png,12,13
04048.png,27,17
04050.png,29,18
04055.png,22,18
04058.png,25,24
04059.png,12,13
04060.png,8,13
04065.png,29,28
04067.png,2,1
04068.png,36,38
04071.png,1,3
04072.png,8,5
04073.png,13,18
04076.png,5,7
04079.png,18,25
04080.png,11,18
04085.png,7,13
04086.png,21,18
04095.png,1,13
04098.png,25,13
04100.png,15,13
04114.png,26,18
04116.png,5,13
04117.png,36,38
04119.png,4,15
04121.png,7,14
04122.png,20,30
04123.png,34,35
04125.png,21,18
04128.png,13,29
04130.png,39,38
04132.png,33,35
04134.png,2,13
04135.png,3,13
04136.png,33,35
04137.png,1,15
04138.png,40,34
04141.png,23,31
04142.png,18,13
04145.png,1,5
04150.png,35,38
04156.png,25,13
04158.png,4,1
04159.png,31,18
04161.png,5,4
04162.png,29,13
04166.png,15,13
04171.png,10,17
04172.png,12,13
04175.png,17,13
04177.png,4,1
04181.png,8,16
04182.png,31,25
04187.png,25,13
04191.png,21,25
04198.png,31,13
04207.png,5,13
04208.png,31,13
04211.png,17,13
04216.png,31,18
04217.png,11,13
04218.png,26,18
04221.png,7,17
04225.png,8,14
04229.png,38,33
04230.png,9,30
04242.png,2,1
04243.png,14,17
04245.png,5,4
04248.png,25,11
04253.png,5,3
04257.png,5,17
04259.png,9,10
04261.png,25,11
04262.png,7,12
04264.png,35,13
04267.png,3,2
04271.png,6,42
04275.png,38,13
04284.png,1,17
04288.png,9,15
04289.png,25,17
04294.png,15,13
04295.png,2,1
04300.png,23,18
04303.png,25,17
