Name,Orig_Label,Pred_Label
05171.png,38,39
05176.png,26,18
05189.png,20,19
05193.png,17,9
05195.png,36,37
05205.png,2,3
05233.png,27,11
05246.png,20,19
05249.png,2,1
05254.png,5,4
05255.png,3,8
05256.png,4,3
05263.png,2,5
05264.png,10,13
05268.png,18,25
05280.png,30,29
05281.png,25,18
05283.png,38,39
05284.png,17,38
05291.png,25,30
05293.png,20,19
05298.png,13,25
05300.png,18,13
05304.png,17,10
05313.png,30,29
05333.png,1,0
05336.png,40,33
05337.png,22,25
05338.png,31,20
05346.png,33,34
05353.png,4,0
05357.png,17,12
05365.png,34,37
05369.png,40,34
05383.png,28,25
05386.png,35,36
05406.png,34,33
05409.png,38,40
05420.png,37,36
05425.png,9,10
05428.png,5,1
05434.png,4,31
05471.png,11,25
05472.png,25,27
05475.png,4,20
05490.png,40,34
05495.png,38,39
05498.png,26,18
05499.png,33,34
05507.png,25,20
05510.png,38,12
05518.png,27,21
05519.png,28,13
05528.png,37,40
05538.png,11,12
05555.png,39,38
05565.png,8,12
05574.png,18,21
05597.png,11,23
05602.png,1,5
05628.png,37,36
05629.png,23,31
05637.png,21,19
05641.png,3,42
05646.png,8,7
05658.png,37,36
05671.png,2,4
05674.png,11,25
05675.png,8,5
05693.png,27,25
05696.png,33,37
05721.png,4,2
05722.png,35,36
05727.png,42,41
05741.png,8,5
05743.png,31,11
05771.png,37,36
05779.png,30,29
05780.png,34,33
05791.png,37,35
05801.png,33,34
05802.png,30,8
05805.png,37,36
05807.png,25,31
05821.png,12,13
05837.png,2,4
05844.png,18,25
05847.png,2,9
05851.png,30,31
05853.png,2,1
05870.png,28,18
05878.png,18,26
05892.png,13,12
05893.png,18,26
05895.png,27,29
05905.png,10,9
05908.png,4,1
05915.png,18,11
05921.png,35,33
05925.png,12,38
05935.png,35,36
05939.png,35,38
05949.png,36,37
05963.png,3,5
05984.png,3,5
05996.png,32,42
06002.png,0,1
06004.png,30,31
06008.png,13,25
06010.png,36,37
06013.png,23,31
06018.png,5,13
06020.png,2,3
06029.png,25,18
06030.png,15,10
06041.png,23,11
06049.png,12,40
06057.png,35,34
06064.png,38,12
06068.png,36,38
06077.png,33,35
06079.png,34,33
06089.png,10,3
06090.png,30,31
06097.png,2,5
06099.png,20,19
06109.png,8,7
06114.png,3,5
06116.png,0,8
06119.png,36,33
06123.png,17,14
06139.png,30,11
06143.png,11,30
06146.png,30,22
06174.png,38,12
06177.png,3,8
06183.png,38,40
06187.png,5,8
06191.png,3,10
06204.png,1,5
06221.png,5,2
06244.png,23,22
06253.png,4,1
06263.png,3,5
06268.png,35,36
06278.png,25,28
06280.png,38,39
06290.png,1,5
06291.png,8,5
06296.png,28,25
06298.png,25,11
06310.png,30,11
06313.png,4,5
06315.png,7,1
06321.png,42,32
06336.png,34,33
06339.png,8,5
06341.png,25,38
06360.png,36,37
06363.png,5,2
06376.png,38,33
06390.png,1,8
06392.png,33,38
06395.png,19,20
06398.png,1,5
06405.png,10,4
06408.png,4,8
06409.png,2,9
06418.png,36,38
06441.png,37,36
06443.png,9,5
06447.png,17,38
06451.png,5,9
06452.png,13,11
06464.png,31,19
06494.png,2,1
06496.png,23,10
06501.png,34,33
06509.png,27,25
06515.png,38,37
06529.png,30,29
06530.png,22,25
06537.png,38,42
06539.png,35,38
06562.png,35,36
06575.png,2,4
06603.png,30,11
06604.png,33,34
06612.png,27,28
06614.png,5,1
06641.png,20,19
06642.png,11,18
06647.png,35,38
06669.png,36,37
06675.png,37,36
06687.png,20,19
06689.png,37,36
06693.png,41,42
06695.png,33,38
06696.png,37,36
06704.png,33,38
06715.png,36,37
06719.png,14,10
06729.png,37,36
06732.png,35,11
06737.png,1,4
06738.png,25,29
06740.png,18,11
06751.png,34,33
06761.png,35,36
06766.png,18,21
06778.png,39,38
06783.png,33,34
06791.png,24,25
06808.png,38,13
06811.png,1,5
06838.png,18,13
06844.png,33,38
06847.png,1,0
06853.png,3,5
06854.png,0,4
06862.png,39,38
06874.png,3,5
06879.png,14,10
06884.png,31,11
06888.png,7,8
06901.png,22,25
06910.png,7,3
06916.png,33,34
06919.png,1,2
06921.png,36,37
06922.png,17,12
06926.png,2,3
06944.png,7,8
06954.png,31,21
06966.png,23,11
06970.png,10,9
06980.png,22,25
06988.png,2,5
07020.png,26,18
07033.png,5,2
07035.png,18,26
07050.png,10,5
07051.png,38,40
07073.png,27,11
07075.png,38,37
07084.png,8,7
07094.png,7,10
07105.png,1,4
07123.png,8,5
07130.png,16,10
07135.png,7,5
07139.png,1,5
07142.png,26,20
07146.png,40,34
07147.png,31,20
07160.png,7,5
07161.png,2,8
07193.png,12,13
07211.png,2,1
07216.png,3,5
07222.png,2,1
07223.png,2,7
07242.png,1,9
07248.png,33,34
07252.png,22,25
07253.png,4,3
07255.png,30,11
07268.png,2,0
07269.png,8,7
07271.png,36,37
07278.png,5,3
07289.png,35,34
07295.png,36,35
07296.png,2,5
07319.png,3,4
07329.png,22,25
07330.png,7,8
07338.png,3,5
07348.png,39,33
07358.png,2,4
07360.png,22,29
07373.png,2,3
07395.png,19,22
07396.png,17,9
07397.png,6,42
07400.png,30,20
07403.png,9,10
07404.png,36,33
07407.png,10,4
07411.png,37,36
07413.png,5,2
07414.png,28,25
07421.png,8,5
07428.png,31,19
07461.png,30,29
07463.png,7,5
07473.png,3,5
07483.png,1,3
07487.png,35,39
07498.png,37,36
07502.png,8,7
07511.png,23,25
07516.png,36,37
07525.png,30,20
07531.png,38,39
07540.png,39,33
07541.png,18,21
07553.png,27,11
07568.png,23,31
07578.png,22,25
07588.png,31,25
07596.png,36,37
07597.png,31,20
07599.png,38,33
07611.png,28,18
07630.png,1,0
07633.png,11,30
07635.png,2,5
07660.png,38,11
07666.png,2,5
07674.png,17,9
07676.png,21,13
07693.png,30,11
07695.png,40,36
07725.png,18,21
07727.png,1,2
07729.png,3,5
07730.png,5,1
07737.png,20,19
07741.png,20,19
07747.png,36,37
07753.png,2,1
07756.png,8,5
07758.png,2,5
07790.png,38,12
07798.png,37,36
07812.png,5,7
07818.png,8,4
07827.png,28,13
07832.png,7,5
07833.png,39,38
07847.png,25,18
07851.png,5,2
07854.png,38,37
07859.png,38,5
07861.png,5,1
07877.png,37,36
07883.png,17,14
07885.png,20,31
07896.png,5,20
07906.png,5,4
07907.png,30,29
07917.png,22,11
07924.png,16,10
07927.png,35,40
07929.png,15,9
07941.png,1,4
07953.png,29,18
07955.png,37,36
07957.png,8,5
07958.png,7,8
07962.png,3,1
07970.png,9,15
07976.png,9,8
07977.png,30,25
07983.png,38,39
07986.png,5,17
07997.png,18,24
08007.png,26,12
08010.png,23,24
08019.png,40,38
08021.png,34,33
08022.png,7,42
08027.png,38,40
08028.png,3,5
08030.png,35,37
08032.png,7,13
08040.png,2,3
08044.png,25,11
08045.png,36,37
08052.png,18,13
08053.png,38,39
08058.png,18,20
08068.png,22,31
08082.png,8,4
08097.png,34,33
08100.png,28,18
08114.png,1,4
08121.png,1,38
08122.png,2,1
08150.png,35,40
08162.png,33,37
08168.png,37,36
08178.png,35,40
08211.png,1,4
08212.png,5,7
08217.png,33,34
08226.png,31,11
08240.png,23,31
08250.png,35,36
08254.png,41,42
08258.png,33,34
08272.png,38,33
08278.png,8,5
08283.png,31,20
08284.png,18,6
08292.png,18,11
08293.png,4,8
08294.png,13,12
08298.png,1,10
08299.png,21,11
08313.png,5,7
08315.png,1,3
08316.png,1,5
08318.png,9,5
08329.png,38,39
08335.png,38,39
08337.png,39,38
08344.png,40,34
08352.png,21,19
08354.png,2,1
08355.png,31,20
08361.png,20,11
08367.png,1,3
08371.png,1,5
08375.png,20,19
08376.png,18,21
08382.png,39,38
08422.png,27,11
08424.png,37,36
08444.png,34,38
08454.png,9,17
08458.png,34,33
08460.png,21,13
08470.png,1,5
08484.png,33,34
08494.png,2,10
08510.png,30,25
08518.png,7,8
08520.png,36,37
08524.png,7,13
08531.png,4,1
08539.png,5,8
08544.png,39,38
08545.png,5,1
08549.png,30,11
08552.png,3,5
08556.png,35,40
08574.png,27,26
08585.png,27,25
08602.png,3,5
08608.png,2,1
08611.png,5,8
08619.png,16,10
08632.png,2,1
08651.png,2,1
08652.png,1,5
08658.png,2,1
08659.png,8,5
08679.png,2,1
08693.png,18,4
08694.png,8,7
08696.png,15,10
08702.png,26,31
08703.png,33,34
08709.png,28,31
08714.png,5,31
08722.png,30,20
08727.png,41,12
08738.png,22,25
08740.png,27,26
08747.png,33,35
08760.png,10,20
08765.png,38,34
08770.png,6,42
08803.png,5,10
08816.png,35,36
08817.png,26,19
08824.png,30,12
08826.png,30,20
08846.png,23,18
08848.png,29,25
08855.png,4,12
08861.png,39,38
08869.png,39,38
08870.png,15,9
08881.png,12,36
08895.png,24,11
08908.png,1,18
08909.png,31,18
08910.png,18,22
08932.png,38,25
08937.png,2,1
08941.png,33,34
08947.png,5,10
08953.png,34,33
08963.png,2,0
08964.png,8,7
08967.png,2,5
08985.png,5,2
08986.png,8,5
08993.png,18,31
08995.png,16,9
09019.png,26,18
09023.png,3,2
09027.png,7,4
09029.png,5,3
09031.png,23,30
09043.png,9,10
09047.png,38,33
09048.png,22,11
09055.png,37,36
09056.png,20,11
09068.png,11,18
09073.png,18,26
09087.png,18,26
09100.png,2,5
09103.png,22,23
09111.png,11,30
09115.png,8,4
09118.png,36,37
09119.png,5,2
09123.png,35,37
09132.png,1,5
09138.png,2,5
09144.png,38,39
09151.png,38,5
09158.png,27,25
09161.png,40,38
09162.png,1,0
09164.png,37,36
09170.png,30,11
09173.png,38,40
09183.png,39,38
09191.png,12,38
09204.png,35,33
09210.png,7,5
09212.png,35,37
09222.png,21,19
09231.png,36,37
09234.png,1,4
09239.png,22,25
09244.png,2,4
09246.png,30,11
09248.png,39,38
09270.png,21,19
09277.png,18,30
09302.png,34,33
09314.png,5,8
09324.png,3,5
09328.png,36,37
09329.png,34,33
09334.png,2,3
09335.png,30,11
09356.png,16,10
09364.png,33,38
09368.png,35,38
09383.png,18,26
09386.png,34,33
09400.png,36,37
09411.png,30,11
09417.png,22,26
09420.png,1,3
09428.png,34,33
09434.png,23,19
09435.png,2,5
09446.png,2,1
09450.png,39,38
09467.png,33,38
09480.png,21,22
09494.png,20,19
09503.png,38,39
09509.png,27,25
09516.png,1,4
09562.png,38,40
09563.png,5,1
09565.png,9,13
09597.png,38,39
09603.png,16,10
09609.png,36,38
09638.png,3,5
09659.png,22,25
09667.png,4,2
09677.png,1,5
09692.png,30,26
09702.png,33,34
09714.png,38,40
09734.png,2,4
09744.png,4,5
09747.png,36,37
09757.png,5,1
09759.png,13,11
09761.png,7,8
09782.png,4,8
09784.png,1,5
09787.png,13,12
09792.png,21,19
09797.png,11,30
09816.png,1,4
09819.png,13,12
09822.png,26,18
09827.png,9,10
09835.png,21,19
09844.png,36,35
09849.png,32,42
09853.png,3,1
09860.png,2,4
09871.png,38,35
09876.png,4,1
09880.png,39,36
09881.png,23,11
09889.png,33,38
09911.png,1,3
09914.png,25,22
09926.png,22,31
09927.png,26,18
09936.png,19,20
09956.png,8,5
09961.png,31,20
09970.png,17,14
09974.png,11,30
09987.png,24,18
09994.png,38,40
09995.png,1,10
10002.png,20,25
10016.png,30,28
10028.png,18,26
10030.png,21,19
10033.png,8,10
10034.png,25,20
10037.png,33,34
10053.png,28,25
10056.png,39,38
10058.png,3,1
10067.png,25,20
10077.png,36,37
10088.png,2,4
10116.png,38,39
10117.png,38,39
10119.png,20,31
10124.png,11,30
10135.png,3,5
10136.png,7,5
10137.png,21,19
10139.png,2,5
10142.png,28,25
10156.png,22,25
10162.png,2,0
10163.png,10,9
10173.png,26,31
10180.png,5,2
10182.png,38,35
10188.png,24,11
10196.png,33,34
10199.png,4,2
10200.png,33,35
10203.png,18,25
10204.png,21,19
10223.png,30,28
10230.png,1,8
10235.png,8,4
10249.png,2,4
10251.png,35,34
10253.png,10,5
10258.png,38,40
10263.png,22,25
10264.png,30,11
10281.png,37,36
10286.png,9,10
10293.png,33,40
10297.png,30,11
10305.png,8,7
10307.png,5,2
10314.png,33,34
10340.png,2,1
10343.png,33,35
10344.png,33,34
10357.png,3,5
10365.png,4,2
10367.png,27,11
10387.png,5,3
10389.png,33,36
10393.png,20,25
10395.png,5,1
10396.png,23,31
10398.png,21,19
10403.png,2,3
10406.png,0,8
10409.png,1,5
10410.png,17,13
10414.png,37,35
10417.png,32,41
10418.png,35,38
10419.png,41,42
10425.png,21,19
10427.png,8,7
10429.png,2,1
10443.png,36,37
10450.png,31,25
10454.png,5,2
10477.png,18,21
10480.png,18,21
10489.png,30,22
10498.png,3,8
10505.png,3,5
10509.png,10,4
10513.png,1,4
10519.png,35,37
10537.png,21,19
10540.png,4,1
10546.png,1,5
10551.png,1,5
10561.png,4,2
10562.png,36,33
10564.png,39,38
10572.png,22,25
10580.png,38,39
10583.png,42,6
10584.png,30,11
10586.png,31,20
10588.png,10,16
10590.png,2,1
10610.png,33,34
10628.png,8,7
10637.png,14,12
10656.png,1,2
10664.png,20,22
10672.png,5,1
10714.png,18,21
10716.png,25,31
10725.png,2,4
10726.png,3,5
10728.png,38,11
10729.png,35,40
10731.png,33,34
10741.png,36,37
10746.png,6,5
10757.png,2,3
10770.png,38,40
10776.png,35,36
10787.png,28,25
10820.png,7,5
10826.png,7,8
10834.png,29,11
10835.png,40,34
10837.png,39,38
10838.png,3,5
10845.png,39,40
10866.png,25,20
10875.png,36,35
10878.png,27,25
10892.png,41,12
10896.png,15,8
10898.png,16,10
10905.png,17,38
10906.png,38,40
10927.png,35,15
10928.png,5,2
10932.png,4,5
10968.png,30,11
10971.png,36,37
10977.png,17,13
10982.png,2,1
10985.png,1,4
10986.png,26,18
10989.png,17,12
10995.png,18,11
11007.png,7,5
11012.png,30,20
11016.png,3,5
11017.png,8,5
11019.png,11,31
11020.png,33,34
11021.png,38,40
11045.png,19,20
11053.png,2,1
11070.png,6,41
11078.png,7,8
11085.png,15,9
11086.png,37,36
11098.png,1,2
11099.png,35,11
11112.png,3,5
11115.png,37,36
11122.png,3,8
11128.png,6,42
11132.png,25,11
11136.png,35,33
11142.png,5,3
11167.png,36,37
11168.png,33,37
11170.png,21,19
11171.png,25,23
11172.png,34,33
11173.png,30,20
11178.png,16,3
11188.png,7,8
11202.png,3,5
11204.png,3,10
11208.png,5,3
11213.png,3,4
11217.png,36,37
11238.png,8,5
11239.png,23,18
11248.png,38,40
11257.png,5,7
11261.png,41,42
11262.png,1,4
11272.png,39,38
11280.png,4,8
11281.png,17,14
11286.png,22,25
11292.png,12,38
11313.png,38,39
11327.png,2,1
11330.png,38,40
11360.png,12,38
11361.png,8,6
11362.png,24,18
11377.png,36,37
11381.png,14,7
11382.png,36,37
11391.png,21,18
11398.png,35,33
11403.png,18,27
11405.png,2,5
11409.png,25,27
11415.png,27,25
11427.png,5,4
11429.png,38,40
11435.png,30,11
11436.png,36,37
11445.png,5,3
11447.png,15,9
11472.png,1,3
11483.png,34,37
11484.png,2,1
11506.png,1,4
11507.png,5,4
11510.png,39,38
11515.png,35,38
11518.png,37,36
11520.png,1,5
11546.png,2,5
