Name,Orig_Label,Pred_Label
01376.png,8,2
01378.png,34,13
01379.png,31,11
01380.png,9,41
01385.png,4,1
01390.png,8,4
01397.png,35,16
01399.png,12,16
01402.png,30,11
01403.png,2,41
01411.png,7,4
01413.png,34,13
01414.png,38,13
01421.png,10,9
01422.png,30,11
01425.png,14,25
01428.png,17,16
01431.png,27,25
01432.png,17,32
01445.png,31,30
01449.png,12,13
01454.png,2,41
01455.png,18,13
01458.png,38,25
01462.png,42,25
01463.png,34,13
01464.png,31,19
01466.png,8,1
01468.png,7,41
01470.png,15,4
01473.png,10,16
01474.png,13,18
01477.png,35,41
01485.png,12,13
01487.png,32,16
01489.png,12,13
01492.png,5,41
01495.png,34,33
01501.png,8,4
01502.png,8,7
01506.png,1,41
01512.png,18,25
01519.png,0,41
01520.png,8,2
01522.png,17,41
01523.png,13,41
01526.png,38,12
01527.png,2,13
01534.png,5,2
01537.png,39,41
01540.png,10,16
01543.png,9,1
01545.png,38,41
01546.png,2,13
01548.png,25,28
01551.png,10,41
01552.png,5,1
01553.png,3,25
01554.png,38,13
01557.png,28,25
01559.png,20,19
01560.png,42,25
01562.png,38,41
01563.png,38,13
01568.png,2,41
01571.png,1,25
01572.png,20,19
01573.png,3,5
01574.png,9,16
01576.png,38,12
01577.png,28,25
01578.png,3,25
01582.png,30,11
01583.png,21,25
01584.png,2,41
01586.png,17,41
01592.png,17,41
01601.png,6,12
01611.png,23,22
01612.png,42,41
01614.png,12,13
01618.png,12,13
01620.png,7,1
01627.png,38,22
01629.png,9,41
01633.png,12,13
01634.png,20,23
01635.png,5,1
01636.png,10,16
01638.png,23,25
01639.png,9,41
01640.png,33,11
01643.png,19,20
01646.png,34,25
01649.png,1,13
01651.png,17,32
01659.png,14,41
01661.png,28,23
01662.png,17,13
01664.png,2,1
01666.png,16,25
01676.png,7,2
01678.png,38,41
01680.png,13,12
01682.png,17,41
01684.png,31,19
01685.png,38,12
01686.png,7,1
01690.png,7,2
01691.png,34,33
01692.png,9,16
01693.png,17,13
01694.png,5,41
01695.png,26,13
01696.png,17,16
01698.png,38,13
01706.png,18,13
01708.png,8,2
01709.png,30,13
01713.png,30,25
01718.png,11,13
01722.png,13,41
01723.png,15,41
01724.png,12,42
01726.png,10,16
01729.png,4,2
01731.png,33,18
01732.png,18,11
01734.png,2,13
01736.png,4,0
01738.png,17,41
01741.png,36,38
01743.png,2,41
01745.png,5,2
01746.png,39,38
01747.png,12,13
01750.png,26,18
01751.png,20,19
01752.png,31,11
01753.png,18,25
01754.png,38,13
01756.png,9,41
01758.png,36,41
01760.png,20,19
01761.png,37,38
01762.png,17,13
01763.png,41,32
01764.png,23,25
01765.png,34,33
01770.png,3,1
01771.png,3,1
01772.png,39,12
01774.png,4,13
01777.png,3,25
01780.png,33,16
01781.png,38,36
01782.png,8,1
01791.png,11,18
01792.png,38,13
01797.png,31,41
01799.png,9,16
01812.png,12,13
01814.png,36,13
01816.png,8,4
01817.png,18,19
01818.png,13,25
01819.png,6,38
01820.png,5,41
01821.png,28,23
01825.png,4,2
01827.png,23,25
01828.png,35,40
01829.png,38,13
01832.png,5,32
01838.png,17,13
01839.png,35,36
01840.png,27,19
01841.png,33,41
01844.png,5,2
01846.png,4,2
01847.png,10,1
01848.png,14,13
01854.png,29,23
01855.png,5,2
01859.png,38,16
01860.png,9,4
01861.png,42,16
01862.png,5,1
01863.png,1,13
01865.png,21,25
01867.png,33,16
01868.png,25,22
01871.png,33,12
01875.png,38,13
01876.png,38,15
01883.png,1,41
01884.png,5,15
01889.png,39,38
01892.png,1,12
01896.png,23,16
01898.png,21,12
01900.png,10,9
01901.png,10,16
01904.png,36,41
01905.png,38,16
01907.png,31,25
01908.png,38,13
01909.png,8,41
01914.png,34,13
01915.png,38,13
01918.png,25,18
01924.png,4,25
01926.png,34,25
01929.png,1,13
01935.png,17,13
01939.png,5,41
01941.png,15,13
01942.png,1,2
01945.png,8,4
01947.png,18,21
01949.png,10,16
01952.png,5,1
01953.png,4,2
01962.png,17,41
01963.png,26,18
01972.png,5,9
01973.png,1,13
01974.png,34,13
01975.png,12,25
01977.png,12,13
01979.png,3,1
01981.png,17,13
01984.png,10,41
01987.png,22,25
01993.png,11,25
01994.png,11,41
01996.png,35,36
01999.png,3,18
02000.png,34,33
02001.png,38,13
02002.png,8,3
02004.png,9,4
02006.png,17,13
02007.png,2,13
02010.png,36,37
02012.png,38,16
02015.png,38,13
02016.png,8,7
02018.png,9,16
02019.png,17,41
02022.png,7,2
02025.png,4,12
02026.png,1,2
02031.png,7,4
02032.png,38,36
02034.png,14,13
02035.png,35,37
02036.png,26,1
02045.png,0,4
02048.png,2,41
02049.png,13,11
02050.png,39,41
02051.png,1,15
02054.png,18,26
02055.png,1,41
02056.png,32,13
02057.png,36,41
02058.png,12,25
02066.png,11,12
02068.png,15,13
02073.png,1,2
02076.png,33,12
02078.png,38,13
02079.png,17,41
02080.png,2,1
02086.png,28,22
02087.png,18,11
02095.png,37,36
02096.png,25,12
02099.png,1,2
02104.png,2,12
02107.png,4,38
02108.png,36,37
02110.png,2,1
02111.png,17,15
02116.png,26,18
02117.png,7,5
02118.png,9,4
02119.png,3,41
02120.png,38,41
02124.png,11,25
02131.png,9,16
02139.png,1,25
02146.png,13,25
02150.png,11,18
02154.png,1,41
02155.png,5,1
02157.png,27,25
02158.png,3,41
02160.png,0,41
02161.png,4,13
02169.png,2,13
02175.png,2,16
02176.png,17,32
02178.png,5,2
02180.png,5,1
02181.png,26,22
02183.png,17,41
02186.png,14,13
02189.png,8,4
02200.png,7,1
02201.png,38,13
02202.png,33,37
02203.png,10,9
02204.png,33,16
02205.png,12,13
02206.png,14,13
02208.png,1,15
02211.png,27,21
02213.png,10,41
02216.png,11,18
02217.png,35,42
02222.png,5,1
02223.png,18,13
02224.png,35,13
02225.png,17,13
02226.png,4,2
02227.png,8,41
02228.png,26,27
02229.png,17,41
02232.png,15,13
02233.png,10,16
02235.png,8,5
02237.png,14,9
02241.png,13,25
02248.png,38,40
02251.png,4,41
02252.png,25,18
02254.png,3,2
02256.png,2,25
02258.png,12,13
02259.png,10,4
02261.png,13,12
02263.png,23,25
02264.png,13,25
02266.png,2,13
02267.png,12,16
02269.png,2,41
02274.png,20,19
02275.png,12,13
02277.png,10,16
02278.png,1,25
02279.png,7,1
02280.png,38,13
02281.png,5,1
02289.png,13,12
02298.png,7,1
02299.png,36,38
02303.png,17,13
02304.png,17,41
02305.png,1,25
02308.png,34,13
02312.png,1,41
02314.png,4,2
02316.png,21,25
02318.png,3,13
02319.png,7,2
02320.png,5,3
02327.png,2,41
02328.png,10,41
02330.png,28,25
02331.png,38,39
02332.png,42,25
02334.png,17,13
02336.png,5,1
02340.png,7,34
02342.png,18,19
02343.png,1,25
02344.png,25,11
02345.png,32,16
02346.png,5,3
02348.png,4,16
02351.png,33,1
02352.png,5,16
02354.png,10,3
02361.png,30,11
02363.png,31,11
02365.png,2,13
02368.png,8,2
02370.png,21,25
02371.png,2,13
02372.png,1,0
02374.png,8,2
02375.png,33,1
02376.png,4,13
02377.png,17,15
02378.png,25,38
02379.png,12,13
02381.png,11,18
02383.png,7,1
02384.png,22,18
02391.png,1,25
02393.png,17,16
02397.png,3,5
02400.png,28,25
02403.png,23,19
02404.png,38,13
02405.png,1,13
02406.png,34,25
02407.png,23,25
02410.png,38,13
02413.png,8,2
02416.png,38,12
02419.png,31,22
02424.png,6,41
02425.png,18,13
02427.png,33,13
02432.png,35,38
02433.png,25,12
02434.png,5,41
02436.png,13,42
02438.png,14,9
02441.png,1,13
02443.png,17,36
02447.png,6,41
02450.png,11,18
02452.png,38,16
02454.png,2,12
02457.png,2,15
02461.png,38,35
02468.png,5,12
02469.png,1,25
02470.png,10,1
02477.png,12,41
02482.png,25,3
02483.png,17,13
02485.png,36,16
02490.png,4,35
02491.png,9,16
02494.png,2,1
02496.png,3,25
02500.png,32,16
02502.png,23,25
02503.png,39,38
02505.png,31,25
02509.png,5,41
02511.png,20,19
02512.png,5,15
02514.png,2,13
02518.png,17,41
02521.png,15,41
02522.png,3,2
02524.png,10,5
02526.png,4,2
02538.png,3,2
02544.png,39,16
02545.png,17,15
02547.png,17,13
02551.png,9,16
02554.png,9,41
02557.png,4,9
02569.png,14,25
02571.png,23,25
02572.png,5,1
02575.png,29,41
02576.png,25,11
02577.png,4,25
02581.png,14,4
02582.png,34,13
02587.png,9,41
02588.png,17,25
02589.png,26,18
02596.png,17,13
02597.png,25,13
02598.png,17,13
02601.png,38,36
02602.png,35,13
02603.png,4,38
02605.png,2,9
02607.png,33,15
02608.png,33,18
02613.png,9,41
02615.png,12,13
02617.png,5,16
02618.png,34,36
02619.png,10,1
02622.png,35,13
02623.png,5,15
02625.png,5,15
02628.png,34,13
02632.png,1,12
02633.png,23,25
02634.png,35,13
02635.png,5,33
02637.png,5,16
02641.png,11,25
02643.png,34,12
02645.png,3,41
02648.png,11,18
02649.png,11,18
02650.png,37,36
02651.png,12,13
02658.png,12,18
02660.png,30,13
02663.png,1,41
02666.png,13,16
02668.png,10,9
02674.png,12,13
02675.png,15,25
02682.png,30,38
02684.png,33,16
02685.png,38,16
02691.png,10,9
02692.png,38,39
02694.png,1,13
02695.png,13,18
02700.png,5,32
02701.png,35,32
02702.png,37,36
02704.png,38,41
02707.png,29,25
02708.png,26,21
02713.png,1,16
02716.png,5,7
02717.png,23,25
02719.png,9,16
02720.png,17,2
02722.png,12,13
02725.png,35,13
02726.png,10,41
02727.png,2,1
02734.png,5,41
02735.png,13,12
02737.png,3,2
02738.png,28,18
02744.png,5,1
02745.png,38,16
02751.png,24,18
02754.png,38,41
02758.png,5,32
02759.png,36,41
02762.png,38,35
02764.png,2,41
02766.png,24,27
02771.png,29,13
02776.png,25,11
02777.png,18,25
02784.png,38,13
02787.png,31,11
02789.png,21,25
02793.png,2,9
02794.png,34,25
02800.png,4,2
02801.png,12,41
02802.png,28,27
02803.png,5,9
02804.png,39,25
02808.png,38,13
02809.png,38,13
02811.png,1,25
02813.png,6,41
02814.png,39,38
02815.png,3,38
02816.png,1,25
02819.png,38,39
02825.png,17,25
02827.png,1,25
02832.png,34,25
02833.png,17,13
02836.png,5,4
02837.png,31,21
02839.png,28,27
02841.png,38,13
02842.png,11,3
02845.png,8,2
02847.png,27,25
02849.png,1,4
02859.png,34,35
02860.png,5,1
02861.png,4,2
02866.png,12,13
02867.png,1,22
02868.png,38,13
02869.png,1,41
02872.png,14,13
02875.png,17,16
02876.png,9,41
02879.png,7,18
02880.png,39,38
02884.png,10,16
02887.png,4,2
02891.png,39,38
02892.png,7,8
02894.png,40,38
02896.png,12,13
02897.png,10,41
02899.png,12,28
02901.png,34,13
02906.png,37,35
02907.png,17,41
02910.png,15,4
02911.png,12,13
02912.png,26,25
02915.png,17,41
02923.png,10,38
02924.png,5,1
02926.png,10,9
02930.png,0,41
02931.png,1,2
02942.png,17,32
02943.png,18,25
02944.png,39,13
02946.png,5,32
02948.png,15,13
02949.png,17,12
02951.png,8,4
02953.png,33,34
02955.png,1,41
02957.png,28,18
02960.png,14,13
02962.png,22,23
02963.png,17,41
02965.png,3,41
02966.png,26,18
02967.png,2,1
02969.png,17,41
02970.png,18,13
02971.png,12,41
02973.png,11,25
02975.png,1,25
02976.png,2,4
02978.png,36,13
02980.png,41,15
02981.png,5,41
02982.png,12,25
02984.png,17,41
02987.png,6,41
02988.png,36,13
02989.png,26,18
02991.png,7,4
02992.png,14,1
02994.png,17,41
02995.png,20,19
02996.png,18,13
02997.png,12,25
03001.png,36,16
03003.png,15,1
03004.png,11,25
03006.png,34,33
03008.png,21,25
03009.png,0,1
03011.png,9,41
03012.png,27,18
03015.png,31,25
03016.png,2,4
03018.png,25,41
03019.png,38,36
03020.png,12,25
03022.png,28,23
03023.png,35,25
03024.png,5,26
03025.png,30,25
03028.png,12,13
03030.png,18,13
03031.png,1,15
03032.png,38,16
03033.png,38,41
03037.png,1,13
03038.png,1,16
03039.png,42,28
03043.png,30,13
03046.png,28,23
03047.png,5,1
03048.png,11,12
03051.png,1,2
03054.png,38,25
03055.png,31,25
03059.png,20,19
03061.png,38,13
03063.png,28,25
03065.png,17,15
03070.png,12,32
03071.png,1,0
03076.png,34,13
03079.png,17,1
03080.png,9,16
03082.png,34,18
03083.png,2,1
03086.png,8,5
03092.png,33,13
03094.png,14,12
03098.png,9,16
03101.png,18,13
03106.png,31,40
03109.png,39,38
03111.png,25,18
03115.png,12,13
03116.png,17,1
03118.png,1,0
03119.png,38,13
03120.png,2,25
03121.png,8,4
03123.png,4,10
03124.png,10,12
03125.png,7,4
03126.png,38,13
03127.png,14,12
03129.png,38,13
03135.png,1,15
03142.png,28,25
03143.png,20,19
03147.png,1,2
03153.png,1,13
03154.png,14,12
03156.png,3,1
03157.png,11,25
03159.png,5,13
03160.png,29,25
03162.png,33,16
03163.png,38,41
03164.png,12,13
03165.png,17,16
03167.png,12,11
03169.png,4,1
03170.png,10,9
03171.png,8,1
03172.png,18,4
03173.png,38,13
03177.png,26,25
03178.png,34,13
03183.png,17,41
03184.png,3,25
03188.png,36,16
03189.png,7,2
03193.png,5,1
03196.png,28,11
03197.png,2,41
03201.png,9,1
03208.png,1,13
03220.png,24,25
03223.png,4,41
03224.png,11,19
03227.png,35,32
03229.png,15,13
03232.png,11,25
03233.png,25,11
03236.png,41,16
03239.png,8,1
03245.png,9,41
03246.png,20,19
03248.png,1,13
03250.png,27,28
03253.png,15,13
03257.png,8,2
03258.png,36,35
03260.png,10,3
03261.png,12,41
03264.png,34,13
03267.png,10,9
03279.png,17,28
03281.png,0,2
03284.png,12,11
03285.png,12,13
03287.png,8,15
03289.png,1,13
03290.png,26,19
03294.png,21,23
03296.png,3,1
03298.png,18,19
03301.png,10,16
03303.png,6,40
03304.png,1,12
03306.png,34,13
03313.png,33,13
03315.png,10,41
03316.png,3,40
03319.png,11,25
03321.png,1,12
03322.png,15,13
03323.png,1,13
03330.png,4,41
03332.png,7,13
03335.png,1,41
03337.png,20,19
03340.png,0,41
03341.png,39,38
03343.png,15,11
03344.png,12,13
03348.png,5,2
03353.png,37,36
03354.png,12,13
03355.png,7,2
03358.png,22,23
03363.png,29,25
03364.png,10,9
03370.png,12,41
03372.png,9,41
03374.png,15,13
03380.png,38,13
03382.png,1,41
03385.png,36,16
03389.png,5,41
03391.png,31,25
03394.png,28,25
03399.png,5,41
03407.png,5,7
03410.png,28,12
03411.png,8,1
03413.png,6,4
03415.png,1,25
03418.png,36,13
03420.png,0,16
03423.png,2,18
03424.png,12,11
03426.png,5,2
03431.png,4,1
03434.png,5,2
03449.png,14,41
03450.png,8,4
03453.png,8,3
03455.png,5,2
03457.png,22,25
03460.png,12,16
03461.png,1,41
03462.png,35,16
03465.png,38,13
03467.png,38,12
03469.png,36,38
03475.png,1,16
03482.png,17,13
03484.png,4,10
03486.png,15,25
03496.png,7,1
03497.png,9,15
03502.png,8,41
03503.png,10,4
03507.png,12,13
03510.png,4,41
03516.png,9,41
03520.png,2,1
03523.png,6,40
03524.png,1,16
03525.png,5,32
03527.png,9,41
03528.png,38,13
03529.png,18,25
03531.png,4,41
03532.png,17,13
03535.png,35,37
03539.png,17,15
03542.png,11,25
03546.png,14,33
03547.png,11,18
03560.png,17,13
03561.png,6,38
03562.png,5,2
03563.png,35,41
03564.png,27,25
03565.png,9,41
03566.png,5,1
03567.png,30,11
03571.png,11,18
03572.png,38,39
03574.png,12,1
03576.png,8,2
03577.png,8,2
03584.png,38,32
03588.png,25,23
03589.png,3,1
03590.png,17,13
03597.png,12,13
03599.png,38,39
03601.png,14,4
03602.png,2,1
03605.png,37,38
03606.png,12,13
03611.png,4,12
03613.png,9,10
03616.png,37,36
03617.png,21,19
03621.png,23,19
03628.png,5,16
03629.png,1,35
03630.png,35,41
03638.png,1,13
03639.png,38,28
03640.png,17,32
03643.png,18,28
03644.png,17,41
03645.png,1,25
03646.png,1,41
03647.png,14,41
03650.png,4,41
03652.png,17,41
03653.png,38,13
03656.png,25,23
03660.png,8,3
03664.png,14,25
03665.png,26,27
03666.png,31,19
03668.png,14,12
03672.png,33,41
03675.png,25,18
03676.png,2,1
03677.png,0,16
03680.png,2,1
03684.png,39,13
03685.png,5,32
03688.png,4,38
03690.png,24,28
03691.png,1,25
03694.png,2,13
03698.png,12,41
03699.png,10,40
03700.png,35,37
03701.png,21,41
03702.png,22,25
03710.png,17,13
03711.png,2,29
03712.png,17,13
03713.png,11,23
03722.png,28,41
03723.png,38,42
03724.png,38,39
03727.png,26,27
03728.png,18,29
03729.png,10,16
03732.png,3,4
03734.png,38,36
03736.png,17,2
03739.png,18,25
03742.png,25,18
03745.png,30,25
03746.png,28,27
03750.png,35,36
03751.png,34,13
03752.png,28,11
03767.png,13,18
03769.png,1,12
03776.png,0,1
03777.png,11,23
03778.png,30,11
03784.png,1,16
03786.png,25,22
03788.png,10,9
03789.png,37,36
03790.png,15,13
03791.png,5,2
03795.png,11,18
03796.png,5,41
03797.png,2,13
03800.png,25,31
03801.png,9,16
03804.png,20,19
03806.png,11,18
03807.png,10,16
03812.png,3,1
03815.png,35,40
03818.png,10,9
03820.png,26,18
03821.png,28,25
03822.png,15,4
03824.png,17,13
03829.png,38,41
03831.png,1,2
03834.png,5,41
03835.png,20,19
03839.png,2,1
03843.png,1,3
03845.png,35,41
03849.png,38,13
03850.png,5,4
03853.png,34,33
03854.png,1,4
03855.png,38,13
03857.png,5,41
03858.png,4,41
03864.png,39,16
03866.png,10,16
03868.png,25,22
03869.png,33,36
03870.png,15,13
03873.png,27,21
03880.png,28,25
03881.png,17,32
03884.png,12,16
03892.png,10,9
03893.png,1,35
03896.png,22,23
03898.png,15,13
03899.png,8,2
03900.png,1,13
03907.png,17,41
03908.png,7,4
03912.png,28,25
03913.png,35,40
03919.png,12,13
03922.png,0,41
03924.png,9,2
03926.png,20,23
03930.png,8,3
03937.png,7,1
03940.png,11,25
03941.png,7,41
03946.png,11,18
03951.png,17,41
03952.png,6,41
03953.png,38,41
03954.png,38,39
03960.png,18,19
03963.png,8,7
03967.png,3,1
03971.png,34,22
03972.png,17,41
03976.png,38,12
03977.png,4,2
03978.png,31,20
