Name,Orig_Label,Pred_Label
00349.png,28,18
00351.png,2,8
00355.png,40,36
00357.png,3,10
00361.png,38,13
00363.png,39,38
00366.png,7,13
00367.png,38,12
00368.png,19,18
00370.png,10,13
00376.png,41,42
00380.png,19,18
00385.png,25,18
00387.png,12,10
00391.png,33,35
00393.png,2,12
00394.png,1,15
00395.png,5,13
00396.png,4,18
00401.png,36,35
00404.png,38,37
00407.png,25,11
00409.png,2,1
00418.png,9,10
00419.png,2,3
00421.png,4,16
00428.png,38,40
00433.png,34,37
00436.png,10,15
00439.png,3,15
00443.png,30,18
00447.png,38,35
00449.png,8,7
00450.png,9,18
00452.png,2,16
00455.png,38,39
00459.png,6,18
00471.png,35,13
00472.png,3,10
00476.png,35,11
00477.png,36,38
00478.png,24,18
00481.png,2,1
00483.png,6,42
00492.png,4,11
00493.png,3,4
00496.png,30,13
00498.png,31,11
00499.png,40,35
00501.png,30,13
00502.png,9,15
00503.png,7,15
00504.png,23,18
00505.png,4,18
00509.png,3,5
00513.png,22,25
00514.png,38,39
00517.png,1,15
00535.png,31,18
00537.png,6,18
00538.png,10,15
00540.png,8,10
00544.png,4,17
00550.png,4,2
00554.png,38,13
00559.png,24,11
00562.png,10,15
00563.png,18,12
00565.png,23,18
00568.png,1,5
00570.png,3,35
00575.png,33,12
00576.png,3,1
00577.png,2,1
00579.png,0,8
00585.png,10,15
00586.png,2,10
00592.png,16,13
00594.png,11,12
00596.png,4,11
00597.png,29,18
00600.png,2,1
00603.png,19,18
00604.png,3,5
00608.png,28,18
00611.png,41,42
00616.png,25,18
00620.png,30,27
00626.png,28,13
00630.png,5,17
00632.png,25,18
00633.png,8,42
00635.png,7,14
00636.png,16,10
00637.png,29,11
00644.png,2,1
00648.png,1,15
00649.png,2,1
00653.png,5,1
00654.png,12,13
00670.png,15,18
00672.png,36,35
00673.png,35,39
00674.png,26,18
00675.png,0,4
00678.png,29,18
00679.png,8,42
00682.png,35,33
00684.png,35,12
00687.png,25,24
00689.png,34,35
00692.png,4,1
00693.png,13,29
00696.png,5,15
00702.png,39,35
00708.png,18,11
00716.png,2,4
00717.png,36,37
00718.png,1,4
00722.png,5,1
00723.png,30,11
00724.png,38,13
00727.png,11,23
00731.png,2,7
00737.png,38,33
00740.png,3,18
00741.png,1,13
00745.png,17,18
00749.png,30,29
00750.png,10,3
00753.png,28,18
00754.png,22,18
00758.png,3,13
00759.png,23,13
00763.png,3,1
00764.png,12,13
00767.png,5,1
00769.png,9,42
00770.png,10,42
00771.png,4,2
00775.png,4,18
00780.png,2,4
00781.png,39,35
00786.png,2,15
00788.png,2,13
00790.png,2,1
00791.png,5,15
00792.png,1,24
00800.png,38,15
00803.png,5,1
00804.png,12,13
00805.png,2,11
00809.png,0,1
00819.png,2,5
00820.png,4,1
00825.png,4,11
00829.png,27,11
00830.png,37,36
00834.png,28,25
00839.png,11,18
00845.png,4,11
00846.png,1,14
00847.png,38,35
00849.png,23,18
00851.png,2,1
00857.png,28,26
00865.png,33,34
00870.png,42,11
00872.png,10,17
00878.png,3,5
00883.png,30,18
00892.png,33,35
00897.png,31,18
00898.png,33,36
00901.png,24,18
00904.png,27,11
00909.png,38,40
00912.png,23,25
00914.png,18,22
00921.png,25,11
00922.png,4,11
00925.png,3,13
00926.png,9,13
00927.png,2,14
00931.png,5,10
00935.png,11,13
00936.png,31,18
00937.png,2,3
00940.png,35,38
00943.png,0,22
00944.png,38,35
00945.png,10,42
00949.png,22,18
00951.png,31,18
00952.png,15,11
00957.png,36,15
00959.png,20,19
00960.png,27,13
00964.png,10,18
00971.png,7,8
00982.png,1,12
00984.png,31,18
00988.png,7,9
00994.png,35,13
00997.png,38,35
01006.png,38,35
01008.png,12,11
01011.png,10,42
01016.png,15,10
01019.png,5,7
01022.png,11,30
01026.png,11,18
01031.png,8,10
01032.png,11,42
01033.png,41,42
01034.png,10,13
01036.png,8,15
01041.png,9,10
01044.png,12,32
01045.png,31,15
01046.png,2,18
01048.png,17,18
01053.png,34,35
01054.png,40,33
01056.png,11,17
01057.png,33,37
01065.png,7,5
01066.png,31,11
01068.png,4,8
01069.png,41,42
01071.png,2,14
01073.png,39,38
01079.png,21,18
01080.png,2,10
01081.png,2,4
01083.png,10,18
01085.png,8,7
01088.png,5,2
01092.png,1,18
01093.png,18,26
01095.png,37,36
01096.png,30,18
01099.png,5,1
01105.png,5,2
01107.png,9,10
01108.png,38,35
01115.png,33,35
01119.png,32,42
01122.png,35,12
01123.png,40,35
01125.png,7,24
01131.png,8,2
01133.png,4,3
01134.png,4,3
01140.png,8,7
01141.png,33,38
01146.png,9,15
01148.png,5,13
01150.png,32,13
01151.png,3,1
01158.png,9,10
01167.png,38,35
01171.png,41,42
01173.png,34,35
01174.png,38,37
01178.png,5,1
01179.png,9,15
01180.png,26,18
01182.png,31,18
01183.png,24,18
01184.png,37,36
01185.png,12,13
01187.png,5,1
01188.png,8,5
01191.png,2,5
01192.png,2,4
01198.png,8,7
01199.png,14,13
01201.png,5,1
01205.png,29,28
01210.png,18,11
01212.png,39,38
01217.png,9,10
01218.png,9,18
01222.png,29,24
01233.png,4,17
01234.png,3,13
01236.png,23,31
01241.png,22,18
01242.png,37,36
01244.png,12,17
01246.png,28,18
01247.png,2,11
01251.png,1,13
01252.png,8,12
01253.png,17,13
01254.png,37,36
01256.png,31,11
01258.png,9,10
01263.png,5,18
01268.png,2,3
01270.png,2,1
01271.png,12,13
01278.png,5,2
01279.png,0,1
01284.png,11,18
01287.png,10,15
01288.png,8,7
01289.png,34,35
01291.png,38,35
01294.png,7,10
01296.png,29,13
01298.png,28,18
01300.png,38,35
01304.png,33,34
01308.png,23,18
01311.png,8,12
01312.png,8,10
01314.png,34,33
01317.png,25,11
01323.png,5,2
01325.png,26,25
01332.png,4,15
01336.png,34,35
01337.png,1,0
01352.png,25,18
01354.png,2,1
01356.png,28,18
01357.png,12,32
01358.png,2,1
01359.png,2,4
01360.png,26,18
01363.png,11,30
01364.png,8,5
01369.png,2,8
01370.png,33,12
01371.png,25,20
01372.png,2,1
01373.png,41,18
01374.png,16,15
01376.png,8,5
01378.png,34,35
01379.png,31,13
01384.png,7,10
01385.png,4,2
01386.png,4,3
01390.png,8,13
01394.png,2,15
01400.png,33,35
01402.png,30,12
01403.png,2,18
01413.png,34,35
01414.png,38,35
01418.png,4,0
01422.png,30,11
01423.png,14,17
01425.png,14,12
01427.png,4,10
01429.png,7,14
01431.png,27,11
01433.png,8,11
01434.png,23,18
01436.png,11,18
01441.png,25,11
01445.png,31,18
01452.png,5,3
01453.png,4,1
01457.png,5,10
01464.png,31,18
01466.png,8,15
01467.png,5,20
01469.png,20,11
01472.png,3,13
01477.png,35,33
01479.png,31,11
01480.png,25,26
01483.png,2,1
01484.png,8,7
01485.png,12,38
01487.png,32,42
01489.png,12,13
01492.png,5,13
01493.png,5,1
01497.png,7,15
01499.png,8,15
01501.png,8,13
01502.png,8,13
01505.png,13,15
01517.png,42,41
01520.png,8,13
01521.png,8,14
01524.png,30,18
01534.png,5,12
01536.png,38,33
01539.png,25,42
01540.png,10,17
01543.png,9,17
01545.png,38,35
01551.png,10,18
01552.png,5,3
01556.png,4,20
01557.png,28,11
01558.png,2,14
01559.png,20,19
01562.png,38,35
01563.png,38,34
01564.png,22,18
01567.png,10,18
01570.png,17,15
01573.png,3,13
01574.png,9,15
01577.png,28,18
01580.png,6,5
01582.png,30,18
01584.png,2,4
01585.png,7,10
01587.png,35,33
01597.png,26,18
01600.png,38,35
01611.png,23,19
01614.png,12,18
01616.png,9,15
01621.png,7,18
01622.png,38,39
01626.png,38,39
01627.png,38,39
01629.png,9,13
01635.png,5,0
01636.png,10,16
01638.png,23,11
01639.png,9,18
01640.png,33,35
01643.png,19,13
01644.png,8,7
01645.png,5,10
01650.png,35,12
01654.png,38,37
01662.png,17,13
01663.png,31,12
01664.png,2,7
01666.png,16,10
01669.png,38,13
01670.png,17,13
01671.png,10,11
01672.png,9,10
01675.png,22,11
01676.png,7,13
01683.png,23,18
01686.png,7,24
01691.png,34,35
01692.png,9,4
01694.png,5,18
01695.png,26,13
01699.png,27,18
01700.png,6,42
01701.png,5,13
01702.png,32,42
01706.png,18,13
01709.png,30,28
01713.png,30,28
01714.png,42,13
01716.png,9,10
01723.png,15,11
01727.png,40,33
01728.png,31,20
01734.png,2,1
01736.png,4,7
01737.png,15,17
01739.png,10,18
01741.png,36,35
01743.png,2,18
01744.png,10,8
01745.png,5,8
01746.png,39,35
01749.png,38,33
01750.png,26,18
01752.png,31,21
01754.png,38,15
01759.png,21,19
01760.png,20,18
01761.png,37,38
01762.png,17,18
01763.png,41,32
01767.png,2,1
01770.png,3,24
01772.png,39,35
01777.png,3,1
01780.png,33,35
01781.png,38,18
01785.png,25,13
01787.png,5,15
01797.png,31,13
01798.png,7,15
01799.png,9,41
01801.png,22,18
01808.png,9,10
01811.png,4,6
01812.png,12,13
01813.png,9,10
01814.png,36,35
01815.png,10,42
01817.png,18,13
01819.png,6,42
01831.png,5,4
01840.png,27,18
01841.png,33,35
01859.png,38,11
01862.png,5,3
01865.png,21,25
01867.png,33,35
01869.png,25,18
01871.png,33,13
01875.png,38,35
01876.png,38,35
01879.png,25,19
01889.png,39,11
01893.png,4,8
01904.png,36,37
01905.png,38,36
01907.png,31,11
01908.png,38,35
01909.png,8,24
01915.png,38,35
01917.png,16,13
01921.png,22,18
01922.png,5,1
01924.png,4,0
01926.png,34,35
01927.png,31,42
01929.png,1,15
01931.png,8,42
01934.png,2,1
01935.png,17,13
01938.png,5,1
01939.png,5,2
01940.png,5,3
01942.png,1,15
01946.png,25,18
01949.png,10,17
01951.png,25,18
01952.png,5,16
01954.png,4,12
01962.png,17,15
01964.png,38,33
01967.png,4,1
01969.png,40,12
01970.png,9,16
01971.png,9,13
01972.png,5,13
01974.png,34,38
01976.png,30,11
01978.png,10,15
01979.png,3,10
01985.png,25,11
01986.png,2,4
01988.png,8,7
01999.png,3,42
02000.png,34,33
02001.png,38,35
02002.png,8,5
02005.png,26,13
02014.png,22,20
02015.png,38,13
02016.png,8,30
02017.png,7,18
02019.png,17,18
02023.png,4,0
02025.png,4,18
02028.png,4,10
02030.png,10,18
02032.png,38,13
02034.png,14,17
02036.png,26,18
02038.png,25,27
02048.png,2,14
02052.png,25,18
02054.png,18,26
02057.png,36,12
02058.png,12,13
02061.png,9,3
02062.png,2,1
02064.png,5,8
02065.png,18,11
02068.png,15,18
02070.png,11,18
02074.png,9,10
02078.png,38,13
02079.png,17,18
02080.png,2,17
02085.png,31,11
02086.png,28,11
02091.png,28,11
02095.png,37,33
02101.png,31,11
02102.png,7,15
02103.png,2,13
02105.png,6,42
02110.png,2,24
02118.png,9,10
02119.png,3,2
02122.png,11,18
02125.png,13,11
02127.png,5,35
02130.png,16,10
02138.png,36,35
02139.png,1,25
02144.png,2,15
02145.png,4,7
02152.png,31,18
02154.png,1,29
02155.png,5,13
02157.png,27,21
02164.png,2,1
02165.png,2,5
02167.png,16,11
02169.png,2,1
02174.png,9,15
02180.png,5,12
02182.png,3,38
02185.png,38,35
02189.png,8,17
02202.png,33,36
02204.png,33,35
02207.png,38,36
02209.png,23,11
02211.png,27,18
02213.png,10,9
02214.png,4,3
02218.png,42,6
02219.png,28,11
02223.png,18,13
02226.png,4,0
02228.png,26,18
02232.png,15,2
02233.png,10,18
02235.png,8,5
02242.png,22,18
02244.png,1,14
02246.png,5,1
02248.png,38,13
02254.png,3,11
02258.png,12,13
02262.png,6,42
02263.png,23,11
02265.png,25,11
02272.png,4,18
02274.png,20,11
02276.png,25,11
02278.png,1,2
02280.png,38,35
02281.png,5,1
02288.png,30,18
02290.png,1,0
02292.png,10,9
02293.png,10,15
02294.png,33,40
02299.png,36,35
02303.png,17,15
02305.png,1,13
02308.png,34,33
02318.png,3,16
02321.png,3,15
02323.png,2,5
02324.png,5,1
02326.png,19,18
02327.png,2,4
02328.png,10,17
02331.png,38,35
02334.png,17,18
02338.png,8,13
02342.png,18,26
02348.png,4,13
02353.png,4,18
02358.png,33,13
02361.png,30,25
02366.png,2,1
02368.png,8,15
02370.png,21,19
02372.png,1,13
02374.png,8,5
02375.png,33,35
02376.png,4,18
02378.png,25,30
02380.png,26,11
02381.png,11,18
02383.png,7,14
02387.png,25,18
02388.png,31,13
02389.png,10,18
02399.png,5,8
02403.png,23,11
02404.png,38,35
02406.png,34,35
02408.png,2,3
02410.png,38,35
02413.png,8,10
02416.png,38,40
02418.png,4,3
02420.png,12,18
02423.png,22,10
02425.png,18,13
02427.png,33,17
02428.png,5,30
02432.png,35,37
02434.png,5,9
02442.png,11,18
02444.png,35,36
02446.png,26,18
02447.png,6,42
02450.png,11,18
02455.png,9,13
02457.png,2,4
02460.png,11,17
02461.png,38,35
02465.png,12,13
02467.png,9,18
02468.png,5,18
02469.png,1,13
02470.png,10,4
02472.png,2,1
02473.png,38,35
02476.png,23,19
02479.png,31,18
02482.png,25,18
02483.png,17,13
02485.png,36,35
02493.png,2,0
02494.png,2,25
02496.png,3,10
02498.png,38,35
02500.png,32,41
02502.png,23,13
02503.png,39,38
02504.png,35,38
02505.png,31,26
02506.png,40,36
02508.png,9,16
02509.png,5,18
02511.png,20,18
02512.png,5,2
02514.png,2,1
02518.png,17,18
02521.png,15,35
02522.png,3,5
02526.png,4,18
02529.png,5,3
02531.png,25,18
02532.png,10,18
02533.png,1,13
02534.png,8,15
02535.png,40,35
02536.png,9,10
02537.png,10,18
02544.png,39,35
02550.png,1,0
02557.png,4,3
02559.png,23,20
02561.png,4,7
02565.png,5,10
02566.png,2,8
02567.png,7,12
02568.png,25,18
02571.png,23,25
02577.png,4,1
02578.png,22,19
02582.png,34,35
02591.png,14,18
02593.png,2,1
02595.png,5,1
02599.png,30,11
02601.png,38,11
02603.png,4,7
02604.png,2,18
02607.png,33,35
02608.png,33,36
02610.png,27,13
02611.png,24,18
02612.png,25,18
02617.png,5,1
02618.png,34,33
02620.png,25,18
02621.png,25,18
02628.png,34,33
02632.png,1,13
02635.png,5,1
02639.png,13,42
02643.png,34,35
02647.png,31,18
02649.png,11,1
02651.png,12,13
02655.png,30,11
02660.png,30,18
02663.png,1,15
02670.png,42,12
02677.png,6,8
02682.png,30,18
02684.png,33,35
02685.png,38,35
02686.png,4,7
02689.png,2,14
02692.png,38,39
02693.png,4,7
02694.png,1,24
02700.png,5,10
02702.png,37,35
02704.png,38,35
02706.png,33,34
02707.png,29,23
02710.png,25,18
02713.png,1,18
02716.png,5,13
02717.png,23,11
02723.png,9,15
02725.png,35,40
02726.png,10,17
02727.png,2,1
02728.png,15,17
02736.png,2,3
02737.png,3,5
02738.png,28,18
02740.png,23,18
02741.png,2,8
02742.png,1,18
02743.png,9,42
02748.png,27,18
02751.png,24,18
02752.png,0,8
02753.png,5,42
02757.png,18,26
02758.png,5,13
02759.png,36,37
02760.png,30,18
02763.png,16,15
02765.png,31,18
02766.png,24,13
02767.png,38,35
02768.png,25,18
02771.png,29,11
02773.png,10,13
02780.png,8,12
02784.png,38,35
02785.png,3,7
02787.png,31,18
02788.png,8,7
02789.png,21,18
02793.png,2,28
02794.png,34,33
02796.png,7,30
02800.png,4,11
02802.png,28,11
02803.png,5,12
02805.png,41,42
02807.png,13,23
02808.png,38,33
02810.png,19,18
02813.png,6,42
02814.png,39,10
02817.png,19,20
02819.png,38,35
02823.png,12,13
02826.png,2,10
02835.png,1,3
02836.png,5,3
02837.png,31,18
02839.png,28,18
02841.png,38,39
02843.png,5,11
02844.png,8,11
02845.png,8,18
02846.png,23,18
02847.png,27,25
02848.png,2,3
02852.png,31,18
02853.png,3,7
02854.png,18,9
02859.png,34,35
02860.png,5,10
02869.png,1,5
02880.png,39,38
02887.png,4,13
02891.png,39,35
02893.png,22,18
02894.png,40,36
02895.png,4,10
02896.png,12,13
02897.png,10,9
02898.png,15,9
02901.png,34,36
02905.png,25,11
02906.png,37,36
02907.png,17,13
02918.png,23,11
02922.png,7,18
02926.png,10,13
02938.png,4,10
02940.png,8,10
02943.png,18,13
02946.png,5,1
02947.png,9,2
02948.png,15,18
02949.png,17,4
02952.png,33,35
02956.png,11,13
02959.png,4,18
02962.png,22,13
02964.png,9,10
02965.png,3,5
02968.png,16,10
02972.png,29,18
02978.png,36,33
02980.png,41,42
02981.png,5,13
02985.png,4,8
02986.png,25,11
02989.png,26,18
02990.png,9,16
02991.png,7,24
02994.png,17,13
02995.png,20,18
02996.png,18,13
02999.png,5,18
03001.png,36,35
03002.png,1,9
03006.png,34,33
03008.png,21,18
03011.png,9,18
03013.png,3,18
03016.png,2,14
03017.png,26,18
03018.png,25,11
03019.png,38,35
03022.png,28,30
03024.png,5,4
03025.png,30,23
03030.png,18,22
03031.png,1,15
03038.png,1,28
03039.png,42,11
03043.png,30,18
03044.png,10,17
03045.png,35,33
03047.png,5,8
03049.png,30,18
03051.png,1,11
03052.png,25,11
03054.png,38,33
03055.png,31,18
03056.png,19,20
03059.png,20,18
03073.png,10,12
03074.png,5,18
03076.png,34,33
03082.png,34,33
03083.png,2,14
03086.png,8,13
03087.png,4,7
03088.png,38,36
03091.png,1,3
03092.png,33,35
03101.png,18,13
03102.png,25,11
03105.png,13,35
03106.png,31,11
03107.png,22,18
03109.png,39,38
03110.png,2,1
03111.png,25,11
03112.png,23,18
03114.png,23,11
03117.png,36,35
03118.png,1,2
03120.png,2,1
03121.png,8,2
03123.png,4,13
03124.png,10,42
03132.png,1,7
03137.png,25,28
03138.png,7,13
03140.png,5,1
03141.png,40,36
03143.png,20,19
03144.png,4,10
03147.png,1,15
03149.png,2,1
03150.png,22,11
03155.png,4,0
03162.png,33,35
03168.png,3,1
03169.png,4,35
03171.png,8,13
03173.png,38,13
03177.png,26,18
03178.png,34,33
03188.png,36,35
03196.png,28,18
03197.png,2,1
03199.png,5,1
03200.png,5,7
03201.png,9,12
03207.png,31,11
03210.png,7,15
03212.png,2,8
03219.png,10,18
03220.png,24,28
03222.png,6,42
03225.png,23,11
03230.png,31,18
03231.png,23,18
03232.png,11,18
03236.png,41,13
03238.png,23,30
03239.png,8,5
03240.png,4,15
03243.png,25,11
03244.png,12,17
03245.png,9,1
03250.png,27,25
03255.png,25,11
03257.png,8,5
03258.png,36,37
03259.png,2,24
03260.png,10,3
03268.png,12,13
03270.png,11,18
03281.png,0,1
03282.png,2,14
03286.png,14,13
03287.png,8,18
03288.png,31,13
03289.png,1,15
03291.png,7,10
03294.png,21,13
03296.png,3,8
03299.png,2,4
03300.png,25,18
03301.png,10,17
03303.png,6,18
03304.png,1,5
03310.png,25,18
03313.png,33,35
03314.png,10,15
03315.png,10,18
03316.png,3,1
03319.png,11,18
03320.png,25,11
03321.png,1,15
03331.png,1,13
03333.png,31,11
03334.png,3,15
03337.png,20,11
03339.png,38,13
03341.png,39,38
03353.png,37,40
03356.png,2,13
03359.png,16,10
03360.png,41,42
03361.png,31,11
03367.png,29,18
03376.png,3,8
03380.png,38,12
03384.png,4,3
03386.png,42,12
03389.png,5,2
03390.png,4,20
03392.png,4,1
03393.png,9,42
03394.png,28,18
03398.png,7,13
03401.png,9,15
03411.png,8,7
03414.png,10,18
03415.png,1,2
03418.png,36,37
03420.png,0,14
03422.png,40,33
03423.png,2,1
03426.png,5,35
03427.png,4,18
03433.png,11,13
03434.png,5,11
03444.png,8,7
03449.png,14,17
03450.png,8,4
03451.png,2,24
03454.png,40,35
03457.png,22,11
03458.png,5,1
03465.png,38,41
03467.png,38,39
03468.png,1,24
03469.png,36,35
03470.png,8,42
03474.png,0,11
03475.png,1,24
03478.png,11,18
03481.png,20,19
03488.png,35,37
03490.png,11,30
03493.png,24,18
03494.png,25,24
03495.png,18,12
03501.png,32,13
03502.png,8,15
03506.png,16,5
03507.png,12,18
03509.png,38,35
03513.png,38,12
03516.png,9,10
03524.png,1,15
03525.png,5,15
03528.png,38,39
03534.png,1,2
03542.png,11,18
03545.png,13,12
03552.png,19,18
03558.png,22,18
03564.png,27,25
03566.png,5,8
03567.png,30,13
03574.png,12,18
03576.png,8,30
03577.png,8,15
03581.png,35,33
03587.png,11,18
03589.png,3,18
03590.png,17,18
03591.png,7,13
03593.png,41,42
03595.png,3,33
03596.png,38,39
03597.png,12,28
03598.png,20,18
03599.png,38,35
03600.png,6,12
03604.png,2,1
03605.png,37,36
03609.png,38,36
03610.png,12,13
03611.png,4,1
03616.png,37,36
03619.png,2,1
03621.png,23,11
03625.png,25,11
03630.png,35,36
03632.png,2,1
03633.png,5,10
03636.png,7,8
03639.png,38,35
03644.png,17,15
03650.png,4,0
03653.png,38,35
03654.png,3,1
03655.png,3,4
03657.png,25,13
03660.png,8,18
03661.png,2,10
03663.png,31,18
03665.png,26,18
03666.png,31,19
03671.png,3,42
03672.png,33,35
03675.png,25,18
03676.png,2,11
03681.png,25,11
03683.png,4,13
03685.png,5,13
03689.png,4,13
03690.png,24,18
03694.png,2,1
03696.png,4,18
03699.png,10,12
03703.png,2,5
03704.png,40,13
03707.png,3,1
03709.png,2,5
03711.png,2,1
03714.png,19,18
03716.png,2,1
03717.png,4,8
03718.png,33,35
03723.png,38,12
03724.png,38,33
03725.png,11,13
03726.png,7,10
03729.png,10,18
03730.png,25,11
03732.png,3,15
03734.png,38,12
03739.png,18,11
03740.png,11,18
03744.png,12,28
03745.png,30,11
03746.png,28,30
03751.png,34,35
03756.png,13,11
03757.png,31,18
03758.png,10,17
03759.png,1,24
03760.png,10,13
03764.png,38,35
03765.png,4,24
03773.png,2,1
03774.png,31,13
03776.png,0,1
03778.png,30,13
03779.png,0,1
03782.png,30,18
03783.png,23,20
03789.png,37,33
03792.png,11,13
03793.png,12,13
03796.png,5,18
03797.png,2,1
03798.png,13,35
03799.png,30,20
03804.png,20,18
03806.png,11,18
03812.png,3,16
03819.png,4,1
03820.png,26,18
03824.png,17,18
03826.png,35,33
03829.png,38,15
03831.png,1,28
03834.png,5,18
03835.png,20,18
03838.png,2,1
03841.png,11,18
03849.png,38,35
03850.png,5,3
03851.png,28,18
03853.png,34,35
03855.png,38,35
03856.png,9,15
03858.png,4,1
03860.png,25,11
03863.png,0,15
03867.png,41,42
03868.png,25,11
03869.png,33,36
03870.png,15,9
03871.png,33,35
03873.png,27,31
03874.png,7,15
03876.png,11,13
03885.png,31,13
03888.png,13,12
03891.png,14,10
03892.png,10,17
03893.png,1,28
03895.png,5,1
03897.png,1,0
03898.png,15,18
03904.png,28,25
03905.png,41,11
03906.png,38,35
03911.png,3,10
03914.png,4,20
03918.png,16,10
03919.png,12,11
03923.png,2,1
03926.png,20,11
03929.png,4,24
03930.png,8,42
03942.png,5,7
03952.png,6,42
03958.png,22,18
03959.png,4,10
03960.png,18,11
03962.png,1,7
03965.png,26,18
03966.png,9,15
03967.png,3,1
03971.png,34,35
03973.png,36,35
03975.png,40,12
03978.png,31,13
03980.png,31,11
03981.png,18,13
03984.png,1,8
03992.png,9,17
03993.png,39,38
03994.png,35,12
03996.png,10,42
03999.png,4,31
04001.png,34,33
04004.png,8,5
04007.png,4,42
04008.png,1,10
04011.png,30,13
04016.png,2,24
04018.png,2,1
04020.png,28,18
04023.png,4,11
04029.png,16,10
04033.png,5,2
04036.png,38,18
04037.png,2,1
04039.png,5,10
04040.png,34,35
04047.png,17,2
04048.png,27,11
04050.png,29,18
04053.png,5,24
04055.png,22,11
04057.png,28,11
04059.png,12,35
04060.png,8,18
04065.png,29,28
04066.png,38,39
04067.png,2,13
04068.png,36,35
04071.png,1,3
04072.png,8,5
04073.png,13,18
04076.png,5,4
04080.png,11,18
04086.png,21,31
04090.png,7,10
04096.png,8,1
04098.png,25,18
04102.png,8,4
04103.png,17,14
04106.png,31,25
04107.png,10,16
04114.png,26,18
04116.png,5,42
04117.png,36,38
04120.png,4,3
04122.png,20,11
04123.png,34,35
04125.png,21,18
04127.png,4,12
04130.png,39,38
04132.png,33,35
04133.png,30,11
04134.png,2,1
04136.png,33,35
04140.png,13,17
04147.png,21,18
04156.png,25,11
04157.png,18,11
04158.png,4,3
04159.png,31,18
04162.png,29,13
04168.png,38,35
04177.png,4,11
04181.png,8,13
04182.png,31,18
04183.png,4,1
04185.png,21,19
04186.png,20,19
04187.png,25,11
04191.png,21,11
04198.png,31,18
04204.png,3,2
04207.png,5,15
04208.png,31,18
04211.png,17,18
04215.png,16,2
04216.png,31,18
04217.png,11,18
04218.png,26,18
04225.png,8,9
04227.png,1,2
04229.png,38,35
04230.png,9,35
04235.png,8,10
04236.png,2,1
04238.png,13,28
04242.png,2,1
04245.png,5,2
04248.png,25,11
04251.png,11,13
04252.png,18,26
04253.png,5,10
04257.png,5,13
04261.png,25,11
04265.png,15,9
04267.png,3,1
04269.png,17,13
04271.png,6,42
04274.png,4,8
04275.png,38,35
04281.png,8,5
04283.png,4,2
04284.png,1,13
04285.png,2,26
04288.png,9,17
04289.png,25,18
04292.png,29,18
04294.png,15,18
04295.png,2,17
04298.png,28,18
04300.png,23,11
04306.png,15,18
04310.png,9,10
04311.png,38,12
04312.png,20,18
04313.png,39,35
04314.png,26,18
04319.png,38,33
04323.png,8,7
04325.png,4,2
04326.png,5,10
04331.png,24,11
04333.png,0,4
04334.png,8,15
04335.png,41,11
04340.png,25,21
04341.png,12,13
04353.png,18,31
04356.png,13,23
04363.png,3,26
04365.png,38,39
04367.png,30,18
04373.png,8,14
04378.png,35,39
04381.png,5,8
04383.png,30,18
04385.png,8,11
04397.png,2,0
04398.png,39,35
04399.png,1,16
04400.png,21,11
04404.png,3,15
04406.png,5,1
04408.png,3,8
04415.png,11,18
04416.png,17,18
04420.png,31,42
04421.png,31,26
04423.png,1,11
04425.png,28,18
