Name,Orig_Label,Pred_Label
00873.png,28,18
00875.png,1,4
00877.png,5,4
00881.png,1,5
00889.png,2,5
00894.png,35,6
00898.png,33,40
00901.png,24,11
00908.png,38,13
00914.png,18,13
00918.png,35,18
00931.png,5,10
00934.png,1,5
00936.png,31,13
00937.png,2,4
00938.png,42,10
00943.png,0,7
00948.png,34,33
00952.png,15,10
00956.png,42,13
00957.png,36,38
00958.png,7,8
00959.png,20,19
00960.png,27,21
00987.png,31,20
00989.png,39,38
00990.png,0,4
00992.png,7,8
00995.png,38,9
01002.png,12,13
01005.png,5,3
01018.png,35,38
01022.png,11,30
01025.png,30,25
01033.png,41,42
01038.png,35,18
01044.png,12,6
01049.png,35,36
01053.png,34,33
01058.png,15,10
01065.png,7,3
01067.png,32,6
01069.png,41,42
01072.png,8,10
01073.png,39,38
01079.png,21,19
01081.png,2,3
01085.png,8,7
01091.png,33,34
01092.png,1,11
01095.png,37,36
01098.png,18,25
01104.png,23,13
01106.png,8,7
01110.png,35,33
01119.png,32,10
01122.png,35,17
01127.png,8,5
01131.png,8,5
01141.png,33,38
01157.png,35,10
01162.png,13,11
01173.png,34,33
01180.png,26,11
01184.png,37,33
01186.png,22,25
01191.png,2,4
01199.png,14,26
01203.png,4,11
01204.png,3,8
01206.png,40,6
01208.png,35,42
01209.png,11,30
01212.png,39,38
01214.png,30,31
01222.png,29,11
01228.png,11,12
01233.png,4,3
01235.png,34,36
01242.png,37,36
01245.png,28,25
01250.png,10,8
01252.png,8,5
01256.png,31,19
01260.png,5,13
01262.png,9,10
01275.png,8,4
01276.png,18,21
01278.png,5,3
01280.png,2,3
01281.png,1,2
01282.png,14,7
01283.png,36,34
01286.png,11,31
01288.png,8,7
01293.png,2,5
01304.png,33,34
01309.png,6,3
01314.png,34,33
01315.png,35,3
01319.png,35,38
01331.png,4,1
01334.png,1,2
01336.png,34,35
01337.png,1,3
01338.png,42,10
01344.png,38,33
01359.png,2,4
01363.png,11,30
01364.png,8,5
01369.png,2,10
01370.png,33,34
01372.png,2,1
01373.png,41,4
01378.png,34,33
01380.png,9,10
01384.png,7,17
01385.png,4,6
01389.png,18,26
01396.png,13,25
01400.png,33,34
01402.png,30,11
01409.png,1,5
01413.png,34,33
01416.png,3,7
01417.png,3,5
01422.png,30,11
01423.png,14,7
01431.png,27,25
01434.png,23,19
01454.png,2,5
01463.png,34,33
01469.png,20,19
01477.png,35,15
01491.png,2,4
01492.png,5,3
01496.png,38,13
01502.png,8,10
01504.png,7,3
01508.png,38,11
01514.png,30,20
01515.png,1,5
01517.png,42,4
01522.png,17,10
01524.png,30,23
01533.png,14,17
01546.png,2,3
01552.png,5,10
01563.png,38,33
01567.png,10,9
01573.png,3,5
01579.png,28,31
01582.png,30,11
01583.png,21,19
01585.png,7,10
01587.png,35,36
01600.png,38,40
01603.png,25,20
01612.png,42,6
01619.png,2,4
01628.png,21,5
01634.png,20,19
01637.png,2,12
01638.png,23,18
01640.png,33,34
01646.png,34,33
01660.png,7,17
01662.png,17,13
01664.png,2,10
01669.png,38,5
01671.png,10,3
01685.png,38,12
01697.png,30,23
01704.png,16,10
01706.png,18,11
01709.png,30,28
01711.png,1,3
01712.png,40,6
01715.png,10,31
01727.png,40,38
01728.png,31,19
01730.png,2,3
01736.png,4,8
01746.png,39,38
01753.png,18,26
01759.png,21,13
01761.png,37,36
01762.png,17,13
01765.png,34,6
01767.png,2,10
01771.png,3,5
01778.png,35,38
01779.png,35,18
01781.png,38,13
01782.png,8,3
01784.png,35,11
01785.png,25,31
01790.png,40,6
01805.png,28,31
01817.png,18,21
01819.png,6,4
01823.png,35,13
01824.png,30,20
01825.png,4,10
01837.png,4,3
01841.png,33,34
01853.png,0,8
01856.png,24,26
01861.png,42,6
01865.png,21,31
01866.png,9,16
01884.png,5,3
01889.png,39,10
01902.png,31,20
01904.png,36,37
01914.png,34,33
01919.png,35,36
01926.png,34,33
01929.png,1,3
01935.png,17,13
01936.png,8,7
01937.png,23,20
01942.png,1,4
01943.png,10,13
01947.png,18,21
01955.png,1,2
01960.png,1,8
01969.png,40,12
01989.png,38,39
01991.png,2,5
01993.png,11,26
01996.png,35,34
02000.png,34,33
02002.png,8,5
02010.png,36,37
02020.png,3,6
02026.png,1,5
02027.png,38,10
02029.png,25,18
02031.png,7,8
02035.png,35,4
02037.png,35,36
02054.png,18,26
02055.png,1,5
02057.png,36,38
02065.png,18,26
02069.png,18,31
02073.png,1,10
02087.png,18,13
02090.png,31,19
02091.png,28,29
02095.png,37,36
02096.png,25,31
02098.png,18,12
02102.png,7,10
02104.png,2,3
02108.png,36,13
02128.png,16,10
02130.png,16,9
02135.png,35,10
02145.png,4,8
02149.png,33,34
02156.png,10,8
02157.png,27,25
02161.png,4,11
02167.png,16,10
02171.png,2,3
02172.png,18,26
02173.png,6,4
02176.png,17,12
02186.png,14,17
02191.png,5,10
02196.png,2,5
02201.png,38,39
02202.png,33,34
02211.png,27,26
02212.png,35,13
02217.png,35,12
02219.png,28,23
02235.png,8,5
02236.png,6,13
02239.png,35,18
02241.png,13,26
02266.png,2,3
02291.png,14,7
02294.png,33,34
02308.png,34,33
02309.png,3,5
02311.png,35,32
02318.png,3,5
02327.png,2,4
02331.png,38,39
02335.png,1,2
02340.png,7,10
02344.png,25,18
02349.png,13,32
02351.png,33,34
02353.png,4,3
02359.png,10,17
02361.png,30,11
02363.png,31,19
02370.png,21,11
02372.png,1,8
02376.png,4,7
02378.png,25,20
02380.png,26,11
02391.png,1,2
02402.png,8,7
02403.png,23,11
02406.png,34,33
02418.png,4,8
02423.png,22,19
02425.png,18,11
02428.png,5,6
02432.png,35,38
02434.png,5,2
02439.png,8,7
02444.png,35,38
02445.png,4,8
02448.png,19,20
02449.png,9,10
02451.png,35,18
02455.png,9,10
02460.png,11,25
02469.png,1,7
02471.png,25,11
02472.png,2,3
02476.png,23,31
02479.png,31,19
02480.png,6,18
02481.png,11,18
02482.png,25,18
02483.png,17,38
02490.png,4,7
02493.png,2,10
02494.png,2,1
02496.png,3,5
02497.png,4,10
02503.png,39,18
02504.png,35,38
02506.png,40,6
02511.png,20,18
02514.png,2,1
02517.png,29,23
02519.png,8,4
02547.png,17,13
02554.png,9,10
02555.png,18,12
02560.png,2,4
02562.png,35,6
02566.png,2,5
02577.png,4,11
02582.png,34,33
02585.png,2,3
02594.png,2,10
02604.png,2,5
02609.png,33,34
02617.png,5,3
02626.png,7,13
02630.png,7,8
02635.png,5,3
02650.png,37,36
02660.png,30,29
02663.png,1,4
02670.png,42,18
02678.png,41,42
02679.png,1,9
02682.png,30,31
02687.png,5,8
02689.png,2,1
02693.png,4,3
02696.png,11,18
02702.png,37,36
02704.png,38,40
02705.png,1,5
02712.png,1,5
02716.png,5,8
02720.png,17,8
02721.png,2,5
02725.png,35,38
02730.png,4,3
02732.png,10,17
02735.png,13,6
02736.png,2,5
02740.png,23,19
02741.png,2,10
02743.png,9,3
02747.png,1,5
02748.png,27,25
02749.png,13,18
02751.png,24,6
02752.png,0,4
02753.png,5,10
02758.png,5,3
02759.png,36,33
02760.png,30,20
02764.png,2,1
02765.png,31,25
02780.png,8,7
02785.png,3,5
02802.png,28,13
02803.png,5,8
02804.png,39,38
02805.png,41,42
02809.png,38,39
02810.png,19,18
02812.png,7,42
02814.png,39,38
02819.png,38,39
02821.png,8,7
02822.png,35,13
02826.png,2,5
02829.png,35,18
02831.png,35,13
02832.png,34,38
02833.png,17,13
02834.png,42,38
02835.png,1,5
02838.png,6,10
02845.png,8,10
02846.png,23,31
02847.png,27,25
02859.png,34,33
02864.png,30,11
02877.png,16,10
02880.png,39,38
02887.png,4,2
02891.png,39,38
02898.png,15,10
02901.png,34,33
02906.png,37,36
02908.png,15,10
02909.png,14,7
02913.png,18,31
02918.png,23,20
02920.png,35,38
02921.png,11,13
02922.png,7,13
02925.png,13,30
02935.png,2,3
02939.png,2,5
02949.png,17,14
02954.png,23,17
02964.png,9,3
02965.png,3,2
02978.png,36,38
02980.png,41,32
02993.png,30,11
03004.png,11,31
03006.png,34,6
03011.png,9,10
03015.png,31,18
03018.png,25,18
03027.png,8,10
03039.png,42,12
03041.png,13,20
03042.png,2,8
03043.png,30,29
03049.png,30,11
03059.png,20,31
03063.png,28,25
03072.png,2,11
03076.png,34,33
03082.png,34,33
03083.png,2,5
03086.png,8,3
03090.png,4,10
03095.png,35,38
03098.png,9,10
03100.png,35,38
03103.png,40,6
03107.png,22,20
03108.png,38,39
03109.png,39,38
03111.png,25,27
03112.png,23,3
03114.png,23,31
03129.png,38,40
03138.png,7,10
03139.png,10,9
03141.png,40,6
03142.png,28,25
03143.png,20,19
03144.png,4,10
03145.png,9,3
03147.png,1,8
03148.png,35,18
03152.png,2,1
03159.png,5,10
03162.png,33,34
03167.png,12,18
03169.png,4,3
03170.png,10,31
03172.png,18,20
03173.png,38,13
03178.png,34,33
03190.png,8,3
03194.png,24,18
03197.png,2,1
03198.png,1,5
03207.png,31,10
03210.png,7,10
03220.png,24,18
03221.png,26,19
03223.png,4,8
03231.png,23,20
03242.png,7,5
03246.png,20,19
03250.png,27,25
03257.png,8,5
03258.png,36,37
03262.png,2,5
03264.png,34,33
03266.png,8,7
03272.png,35,36
03273.png,30,13
03276.png,2,5
03293.png,5,3
03296.png,3,4
03298.png,18,21
03302.png,1,4
03305.png,7,8
03306.png,34,33
03316.png,3,10
03324.png,35,20
03337.png,20,19
03339.png,38,13
03341.png,39,38
03351.png,1,18
03353.png,37,36
03360.png,41,42
03365.png,16,10
03373.png,23,31
03378.png,40,6
03388.png,22,31
03391.png,31,18
03410.png,28,25
03421.png,28,25
03425.png,15,10
03435.png,2,3
03439.png,1,5
03440.png,18,31
03444.png,8,3
03453.png,8,10
03457.png,22,25
03459.png,35,11
03469.png,36,37
03483.png,1,5
03488.png,35,36
03490.png,11,30
03497.png,9,13
03499.png,8,4
03516.png,9,10
03521.png,24,18
03522.png,1,5
03525.png,5,3
03535.png,35,3
03543.png,8,7
03546.png,14,7
03559.png,2,5
03564.png,27,28
03567.png,30,11
03577.png,8,5
03581.png,35,13
03582.png,38,11
03584.png,38,40
03587.png,11,32
03588.png,25,18
03590.png,17,13
03592.png,35,38
03595.png,3,5
03599.png,38,42
03605.png,37,6
03607.png,8,7
03614.png,35,18
03615.png,4,5
03616.png,37,36
03628.png,5,3
03630.png,35,15
03631.png,10,3
03636.png,7,8
03638.png,1,7
03639.png,38,39
03643.png,18,20
03644.png,17,9
03660.png,8,3
03661.png,2,4
03663.png,31,11
03664.png,14,20
03672.png,33,34
03673.png,1,4
03675.png,25,27
03689.png,4,6
03694.png,2,1
03695.png,41,42
03700.png,35,36
03703.png,2,8
03704.png,40,20
03706.png,35,36
03717.png,4,5
03719.png,28,11
03724.png,38,40
03732.png,3,5
03734.png,38,18
03735.png,35,17
03736.png,17,20
03739.png,18,11
03746.png,28,25
03751.png,34,33
03752.png,28,25
03759.png,1,5
03772.png,1,5
03776.png,0,8
03777.png,11,30
03778.png,30,20
03779.png,0,2
03782.png,30,19
03783.png,23,31
03784.png,1,0
03789.png,37,6
03799.png,30,11
03805.png,3,5
03815.png,35,38
03819.png,4,9
03821.png,28,25
03822.png,15,9
03824.png,17,38
03826.png,35,12
03831.png,1,2
03833.png,7,10
03836.png,1,5
03837.png,6,3
03840.png,23,31
03851.png,28,11
03853.png,34,33
03860.png,25,11
03863.png,0,4
03864.png,39,38
03891.png,14,7
03894.png,25,28
03896.png,22,25
03905.png,41,42
03907.png,17,4
03909.png,33,36
03914.png,4,8
03930.png,8,3
03936.png,12,11
03937.png,7,5
03947.png,1,10
03954.png,38,39
03959.png,4,14
03960.png,18,21
03963.png,8,5
03968.png,40,6
03970.png,8,7
03971.png,34,33
03973.png,36,37
03975.png,40,6
03980.png,31,26
03981.png,18,32
03984.png,1,8
03985.png,1,10
03986.png,17,12
03988.png,16,2
03991.png,42,6
03992.png,9,10
03994.png,35,38
04001.png,34,42
04003.png,2,5
04007.png,4,8
04011.png,30,20
04020.png,28,24
04022.png,35,18
04030.png,6,20
04035.png,2,3
04036.png,38,15
04038.png,24,18
04044.png,25,27
04057.png,28,30
04067.png,2,4
04068.png,36,33
04070.png,30,23
04072.png,8,5
04075.png,1,2
04088.png,28,30
04090.png,7,3
04095.png,1,3
04112.png,23,4
04115.png,31,19
04116.png,5,8
04117.png,36,39
04125.png,21,11
04129.png,6,8
04130.png,39,18
04132.png,33,34
04133.png,30,11
04142.png,18,10
04144.png,35,32
04150.png,35,26
04159.png,31,26
04163.png,11,25
04180.png,0,4
04182.png,31,19
04183.png,4,12
04185.png,21,18
04200.png,2,5
04211.png,17,9
04215.png,16,10
04217.png,11,31
04219.png,13,12
04223.png,2,3
04234.png,1,4
04236.png,2,4
04237.png,8,7
04240.png,7,8
04245.png,5,2
04251.png,11,32
04252.png,18,26
04272.png,8,13
04278.png,36,40
04279.png,17,9
04305.png,1,4
04306.png,15,18
04309.png,7,10
04313.png,39,38
04316.png,42,6
04320.png,7,10
04323.png,8,10
04324.png,35,33
04333.png,0,4
04336.png,1,3
04337.png,1,5
04354.png,13,18
04357.png,2,8
04360.png,36,37
04364.png,11,26
04367.png,30,20
04376.png,5,4
04377.png,1,4
04381.png,5,3
04383.png,30,17
04396.png,2,4
04403.png,4,3
04410.png,6,42
04413.png,42,3
04415.png,11,12
04416.png,17,4
04429.png,20,19
04432.png,8,7
04434.png,0,5
04443.png,21,19
04452.png,31,19
04456.png,27,25
04458.png,37,36
04466.png,14,10
04476.png,2,5
04488.png,8,4
04490.png,36,37
04498.png,2,4
04502.png,28,11
04503.png,3,4
04506.png,2,3
04509.png,30,29
04511.png,30,28
04515.png,40,6
04522.png,34,33
04530.png,12,42
04532.png,10,3
04534.png,8,10
04535.png,18,25
04543.png,3,5
04545.png,16,10
04550.png,38,39
04555.png,36,37
04560.png,5,2
04562.png,27,28
04570.png,0,3
04575.png,8,5
04579.png,30,11
04585.png,27,25
04588.png,3,7
04595.png,2,3
04601.png,4,3
04612.png,37,36
04613.png,37,36
04614.png,38,33
04617.png,21,19
04622.png,4,8
04624.png,8,7
04629.png,7,10
04630.png,7,8
04631.png,1,5
04633.png,38,8
04635.png,20,19
04637.png,35,36
04639.png,30,25
04641.png,2,3
04645.png,39,38
04652.png,25,31
04657.png,1,5
04658.png,37,11
04666.png,33,38
04667.png,40,42
04668.png,1,3
04670.png,4,2
04672.png,18,19
04675.png,39,38
04691.png,21,19
04695.png,4,8
04706.png,39,38
04707.png,38,6
04722.png,4,6
04723.png,4,6
04726.png,0,10
04727.png,18,26
04732.png,19,31
04734.png,1,6
04741.png,4,3
04756.png,18,11
04761.png,8,10
04765.png,28,25
04775.png,36,37
04778.png,38,40
04783.png,25,11
04793.png,39,40
04795.png,0,4
04803.png,4,42
04817.png,7,10
04819.png,11,12
04821.png,42,10
04830.png,4,8
04831.png,7,4
04836.png,5,4
04842.png,11,15
04849.png,29,11
04851.png,3,5
04866.png,9,10
04870.png,38,39
04874.png,1,5
04878.png,33,34
04884.png,2,5
04887.png,11,30
04892.png,18,25
04893.png,24,20
04896.png,1,10
04897.png,4,6
04898.png,40,34
04904.png,35,12
04908.png,16,10
04909.png,8,10
04916.png,17,10
04920.png,1,4
04929.png,34,33
04930.png,35,3
04932.png,42,6
04933.png,39,38
04934.png,8,13
04935.png,5,2
04945.png,19,20
04947.png,8,7
04949.png,13,38
04953.png,30,11
04955.png,9,17
04956.png,2,4
04959.png,2,3
04960.png,7,8
04966.png,39,38
04967.png,7,8
04975.png,35,13
04977.png,32,6
04978.png,23,13
04980.png,40,3
04981.png,35,38
04982.png,2,5
04990.png,2,4
04991.png,39,38
04993.png,3,5
04998.png,3,10
04999.png,35,13
05008.png,35,33
05010.png,29,24
05020.png,28,25
05023.png,25,18
05027.png,6,10
05028.png,2,5
05032.png,38,10
05044.png,35,36
05048.png,35,38
05057.png,27,28
05058.png,9,10
05061.png,13,12
05063.png,36,35
05072.png,16,10
05076.png,1,4
05082.png,10,8
05085.png,2,12
05091.png,2,10
05093.png,23,31
05095.png,22,25
05100.png,5,4
05104.png,2,10
05108.png,35,40
05110.png,38,42
05127.png,40,6
05132.png,39,38
05134.png,22,23
05135.png,3,5
05149.png,18,19
05161.png,5,2
05177.png,8,7
05178.png,4,10
05180.png,18,21
05187.png,1,3
05193.png,17,9
05195.png,36,37
05206.png,1,5
05213.png,14,17
05215.png,1,8
05224.png,2,4
05228.png,26,11
05231.png,3,4
05233.png,27,28
05248.png,40,30
05260.png,1,5
05263.png,2,5
05264.png,10,13
05266.png,38,18
05271.png,23,20
05284.png,17,13
05288.png,15,5
05292.png,34,33
05293.png,20,19
05298.png,13,11
05303.png,7,17
05304.png,17,13
05309.png,6,8
05314.png,35,36
05321.png,2,3
05322.png,3,5
05327.png,18,26
05332.png,25,27
05333.png,1,3
05334.png,8,10
05336.png,40,38
05338.png,31,20
05339.png,9,17
05343.png,1,2
05344.png,4,13
05349.png,23,11
05351.png,9,10
05353.png,4,12
05359.png,40,6
05360.png,4,2
05363.png,30,11
05364.png,6,10
05365.png,34,33
05369.png,40,34
05373.png,1,5
05379.png,24,26
05386.png,35,36
05391.png,2,13
05393.png,18,26
05397.png,35,33
05406.png,34,33
05416.png,11,26
05417.png,12,32
05420.png,37,6
05428.png,5,2
05430.png,31,13
05434.png,4,3
05438.png,38,33
05444.png,28,18
05445.png,20,31
05446.png,9,10
05450.png,35,18
05454.png,5,8
05464.png,23,11
05465.png,34,33
05468.png,2,5
05479.png,15,10
05489.png,35,13
05490.png,40,6
05495.png,38,39
05502.png,2,5
05507.png,25,20
05509.png,23,31
05510.png,38,3
05515.png,19,17
05518.png,27,28
05521.png,6,10
05525.png,2,5
05528.png,37,6
05529.png,12,13
05537.png,1,8
05543.png,14,17
05544.png,9,10
05548.png,34,33
05555.png,39,10
05559.png,13,12
05565.png,8,3
05569.png,8,4
05576.png,4,1
05581.png,2,5
05582.png,11,13
05583.png,1,5
05591.png,4,13
05592.png,2,3
05593.png,36,33
05601.png,40,6
05603.png,7,8
05610.png,31,13
05611.png,10,5
05612.png,18,31
05617.png,38,39
05621.png,12,18
05629.png,23,19
05633.png,35,38
05635.png,17,6
05639.png,38,6
05641.png,3,5
05655.png,4,13
05659.png,40,42
05662.png,18,26
05667.png,27,25
05669.png,7,10
05672.png,4,10
05673.png,8,7
05685.png,6,13
05686.png,5,3
05698.png,2,10
05701.png,28,25
05705.png,41,42
05708.png,35,36
05727.png,42,41
05747.png,21,31
05752.png,6,4
05755.png,4,3
05770.png,1,3
05771.png,37,36
05772.png,36,37
05773.png,5,3
05779.png,30,29
05780.png,34,33
05781.png,18,24
05784.png,38,39
05791.png,37,36
05802.png,30,3
05803.png,4,3
05805.png,37,36
05806.png,30,17
05817.png,31,19
05819.png,37,36
05839.png,23,31
05847.png,2,5
05861.png,9,10
05866.png,16,10
05871.png,18,13
05889.png,38,32
05890.png,5,2
05892.png,13,38
05895.png,27,25
05896.png,1,10
05902.png,1,2
05907.png,38,40
05911.png,10,8
05914.png,1,5
05915.png,18,26
05922.png,31,25
05924.png,6,4
05927.png,29,26
05930.png,35,13
05935.png,35,39
05938.png,38,6
05939.png,35,3
05941.png,35,36
05942.png,7,10
05945.png,0,4
05949.png,36,42
05952.png,7,5
05959.png,5,1
05963.png,3,5
05964.png,1,2
05968.png,8,7
05972.png,38,13
05976.png,2,3
05992.png,40,33
05996.png,32,38
06000.png,1,5
06004.png,30,26
06006.png,2,3
06008.png,13,12
06013.png,23,31
06017.png,8,7
06053.png,25,31
06055.png,35,38
06068.png,36,38
06069.png,5,3
06070.png,35,17
06079.png,34,33
06081.png,1,2
06088.png,5,7
06090.png,30,20
06093.png,2,3
06096.png,3,5
06105.png,38,3
06106.png,5,4
06110.png,8,7
06111.png,41,42
06129.png,38,3
06135.png,2,3
06142.png,38,11
06143.png,11,31
06149.png,18,21
06159.png,18,31
06163.png,2,3
06177.png,3,5
06182.png,4,8
06186.png,17,26
06189.png,7,8
06194.png,9,10
06206.png,16,10
06209.png,9,12
06218.png,4,2
06219.png,6,4
06222.png,4,1
06228.png,13,31
06233.png,38,32
06241.png,18,20
06245.png,9,15
06247.png,1,5
06253.png,4,1
06259.png,4,8
06262.png,4,3
06266.png,18,13
06268.png,35,38
06286.png,1,3
06291.png,8,10
06310.png,30,11
06320.png,2,5
06321.png,42,3
06324.png,6,13
06328.png,8,7
06329.png,7,10
06336.png,34,6
06339.png,8,5
06341.png,25,20
06346.png,8,7
06349.png,40,34
06360.png,36,38
06366.png,40,6
06375.png,36,33
06379.png,34,35
06390.png,1,4
06394.png,3,5
06395.png,19,20
06405.png,10,3
06407.png,8,4
06414.png,31,19
06418.png,36,38
06421.png,0,8
06425.png,35,33
06433.png,2,1
06435.png,5,4
06441.png,37,36
06447.png,17,13
06448.png,7,5
06454.png,1,2
06455.png,1,5
06457.png,25,28
06469.png,4,17
06476.png,23,31
06477.png,31,25
06478.png,35,13
06487.png,30,11
06490.png,22,11
06491.png,34,35
06502.png,4,3
06509.png,27,28
06518.png,0,8
06525.png,3,5
06529.png,30,25
06530.png,22,25
06534.png,11,31
06535.png,2,3
06537.png,38,11
06541.png,16,10
06544.png,41,42
06545.png,8,7
06549.png,38,36
06550.png,18,26
06555.png,7,3
06557.png,8,10
06572.png,9,10
06577.png,1,4
06580.png,8,42
06595.png,7,8
06599.png,8,3
06603.png,30,11
06604.png,33,34
06605.png,2,3
06612.png,27,25
06613.png,3,10
06631.png,1,2
06644.png,23,19
06647.png,35,10
06652.png,38,3
06675.png,37,36
06677.png,25,11
06678.png,33,34
06689.png,37,36
06693.png,41,42
06696.png,37,36
06700.png,2,1
06704.png,33,38
06709.png,25,31
06723.png,23,11
06732.png,35,38
06733.png,2,5
06737.png,1,3
06766.png,18,21
06778.png,39,38
06779.png,14,7
06793.png,2,20
06802.png,25,26
06814.png,38,6
06823.png,2,1
06831.png,1,4
06832.png,5,3
06837.png,1,5
06843.png,17,10
06848.png,17,38
06852.png,38,39
06853.png,3,5
06854.png,0,4
06862.png,39,38
06864.png,5,3
06870.png,17,13
06872.png,36,37
06874.png,3,5
06878.png,18,21
06881.png,35,10
06883.png,5,8
06884.png,31,19
06886.png,1,4
06888.png,7,10
06900.png,35,36
06901.png,22,25
06910.png,7,8
06913.png,23,19
06919.png,1,5
06922.png,17,13
06938.png,18,11
06939.png,42,38
06946.png,0,4
06972.png,6,4
06974.png,28,23
06976.png,38,10
06980.png,22,25
06984.png,5,1
06988.png,2,5
06998.png,8,7
07006.png,2,5
07018.png,9,10
07028.png,35,36
07033.png,5,3
07038.png,7,5
07039.png,7,8
07048.png,31,32
07050.png,10,5
07052.png,38,40
07067.png,2,4
07072.png,30,19
07086.png,5,3
07090.png,30,29
07097.png,8,4
07101.png,3,5
07104.png,38,10
07105.png,1,4
07114.png,1,4
07123.png,8,10
07128.png,16,7
07129.png,37,36
07130.png,16,10
07142.png,26,12
07144.png,7,8
07147.png,31,20
07154.png,3,10
07157.png,8,3
07160.png,7,5
07166.png,4,8
07167.png,42,38
07193.png,12,38
07195.png,4,3
07202.png,2,8
07217.png,32,41
07222.png,2,1
07223.png,2,5
07225.png,27,25
07226.png,38,33
07229.png,18,11
07246.png,30,31
07248.png,33,36
07251.png,15,10
07252.png,22,25
07255.png,30,11
07258.png,42,6
07259.png,5,3
07267.png,40,42
07269.png,8,7
07271.png,36,37
07276.png,10,3
07280.png,4,10
07281.png,34,33
07288.png,5,8
07289.png,35,34
07293.png,32,6
07295.png,36,37
07296.png,2,5
07301.png,3,6
07312.png,7,5
07314.png,1,2
07320.png,32,41
07321.png,38,13
07323.png,5,7
07327.png,8,5
07329.png,22,25
07330.png,7,8
07337.png,9,19
07346.png,22,19
07353.png,38,12
07358.png,2,5
07366.png,14,7
07369.png,13,11
07387.png,35,36
07393.png,10,4
07394.png,1,8
07396.png,17,9
07397.png,6,13
07400.png,30,11
07411.png,37,6
07414.png,28,11
07420.png,1,5
07421.png,8,3
07432.png,17,10
07435.png,11,18
07437.png,2,5
07439.png,30,11
07441.png,8,20
07447.png,8,7
07448.png,30,11
07460.png,41,32
07461.png,30,29
07463.png,7,8
07471.png,38,13
07472.png,13,12
07481.png,33,34
07487.png,35,36
