Name,Orig_Label,Pred_Label
00422.png,19,20
00427.png,20,31
00428.png,38,40
00430.png,11,30
00439.png,3,5
00443.png,30,25
00453.png,40,34
00454.png,1,2
00455.png,38,34
00460.png,35,33
00462.png,25,10
00464.png,2,1
00466.png,7,16
00471.png,35,36
00475.png,12,18
00476.png,35,36
00478.png,24,26
00480.png,33,34
00482.png,35,34
00484.png,2,7
00492.png,4,10
00493.png,3,1
00494.png,10,13
00496.png,30,20
00498.png,31,20
00499.png,40,35
00500.png,22,19
00501.png,30,28
00502.png,9,10
00505.png,4,8
00507.png,42,6
00509.png,3,5
00513.png,22,25
00515.png,33,34
00517.png,1,2
00518.png,8,5
00520.png,18,26
00521.png,26,25
00527.png,5,8
00528.png,18,30
00529.png,4,8
00532.png,23,10
00536.png,38,33
00537.png,6,42
00544.png,4,8
00545.png,1,17
00546.png,1,8
00550.png,4,23
00552.png,9,10
00555.png,4,8
00559.png,24,26
00563.png,18,20
00565.png,23,20
00567.png,10,5
00568.png,1,2
00570.png,3,33
00571.png,8,7
00575.png,33,34
00576.png,3,5
00579.png,0,8
00581.png,10,5
00583.png,1,8
00586.png,2,1
00587.png,30,31
00588.png,5,1
00594.png,11,25
00595.png,3,5
00596.png,4,8
00600.png,2,3
00601.png,11,25
00603.png,19,13
00604.png,3,5
00606.png,7,16
00608.png,28,11
00610.png,27,28
00617.png,1,8
00624.png,7,3
00626.png,28,25
00627.png,8,5
00634.png,4,8
00637.png,29,11
00644.png,2,5
00649.png,2,1
00663.png,7,10
00670.png,15,17
00675.png,0,5
00676.png,25,11
00677.png,18,13
00678.png,29,11
00681.png,14,1
00682.png,35,40
00684.png,35,34
00690.png,5,1
00696.png,5,3
00697.png,8,7
00698.png,1,7
00706.png,12,42
00708.png,18,26
00710.png,2,5
00717.png,36,37
00718.png,1,2
00719.png,5,1
00722.png,5,8
00725.png,13,25
00727.png,11,30
00729.png,35,36
00731.png,2,5
00736.png,39,38
00738.png,4,8
00745.png,17,36
00748.png,5,8
00749.png,30,23
00751.png,28,29
00753.png,28,23
00754.png,22,19
00755.png,42,6
00756.png,2,4
00758.png,3,5
00759.png,23,20
00760.png,3,5
00763.png,3,10
00766.png,1,8
00768.png,3,7
00771.png,4,8
00773.png,28,1
00775.png,4,8
00777.png,15,17
00778.png,0,5
00779.png,33,34
00780.png,2,8
00781.png,39,38
00788.png,2,5
00789.png,38,34
00790.png,2,12
00793.png,3,10
00800.png,38,7
00803.png,5,1
00805.png,2,1
00806.png,26,20
00807.png,0,4
00809.png,0,1
00811.png,31,20
00815.png,1,13
00820.png,4,1
00822.png,3,5
00823.png,4,8
00825.png,4,8
00829.png,27,11
00830.png,37,36
00834.png,28,25
00836.png,10,5
00839.png,11,12
00845.png,4,8
00851.png,2,10
00853.png,29,23
00854.png,24,18
00857.png,28,23
00858.png,3,8
00859.png,11,30
00863.png,2,5
00866.png,3,5
00867.png,9,10
00871.png,35,34
00873.png,28,25
00875.png,1,8
00878.png,3,5
00880.png,1,2
00881.png,1,2
00883.png,30,13
00886.png,33,39
00892.png,33,34
00897.png,31,20
00898.png,33,34
00899.png,42,41
00903.png,4,8
00904.png,27,23
00907.png,21,23
00908.png,38,12
00909.png,38,34
00910.png,1,2
00914.png,18,41
00918.png,35,36
00919.png,5,10
00921.png,25,13
00924.png,19,20
00928.png,3,5
00933.png,38,40
00934.png,1,7
00936.png,31,20
00937.png,2,4
00940.png,35,33
00943.png,0,8
00956.png,42,6
00957.png,36,38
00958.png,7,10
00960.png,27,20
00972.png,13,17
00990.png,0,2
00991.png,23,11
00992.png,7,5
00993.png,38,5
00995.png,38,33
01001.png,1,8
01012.png,2,5
01017.png,4,8
01019.png,5,8
01022.png,11,30
01025.png,30,11
01027.png,4,8
01030.png,18,11
01033.png,41,42
01035.png,2,5
01040.png,38,36
01055.png,11,25
01057.png,33,34
01064.png,12,38
01065.png,7,10
01066.png,31,20
01069.png,41,42
01073.png,39,38
01076.png,4,8
01078.png,11,12
01079.png,21,19
01084.png,2,10
01086.png,18,31
01087.png,4,8
01088.png,5,1
01090.png,16,9
01091.png,33,34
01095.png,37,40
01098.png,18,31
01099.png,5,10
01103.png,20,25
01104.png,23,20
01115.png,33,34
01118.png,3,10
01120.png,31,20
01122.png,35,34
01125.png,7,8
01127.png,8,31
01131.png,8,5
01133.png,4,10
01134.png,4,8
01141.png,33,34
01143.png,15,10
01155.png,33,34
01158.png,9,10
01162.png,13,11
01164.png,4,8
01168.png,2,5
01172.png,38,34
01174.png,38,34
01177.png,18,23
01180.png,26,4
01183.png,24,18
01187.png,5,2
01196.png,14,17
01199.png,14,17
01203.png,4,8
01204.png,3,5
01206.png,40,34
01208.png,35,34
01209.png,11,30
01210.png,18,11
01212.png,39,33
01218.png,9,10
01223.png,14,17
01225.png,26,19
01228.png,11,12
01231.png,5,2
01232.png,4,8
01233.png,4,8
01234.png,3,5
01242.png,37,36
01245.png,28,25
01246.png,28,20
01247.png,2,5
01254.png,37,36
01262.png,9,10
01263.png,5,7
01268.png,2,3
01270.png,2,10
01272.png,3,5
01275.png,8,5
01276.png,18,11
01278.png,5,8
01279.png,0,8
01280.png,2,1
01290.png,4,23
01291.png,38,34
01297.png,33,34
01298.png,28,25
01301.png,18,13
01304.png,33,34
01307.png,19,10
01310.png,5,8
01315.png,35,33
01319.png,35,36
01321.png,9,10
01322.png,15,10
01323.png,5,8
01327.png,26,14
01334.png,1,5
01335.png,2,8
01341.png,9,10
01350.png,5,8
01356.png,28,31
01360.png,26,20
01361.png,3,2
01362.png,8,5
01363.png,11,30
01364.png,8,5
01368.png,40,34
01369.png,2,5
01370.png,33,36
01371.png,25,11
01372.png,2,5
01377.png,3,5
01384.png,7,42
01385.png,4,2
01386.png,4,5
01389.png,18,19
01393.png,5,7
01400.png,33,34
01402.png,30,11
01412.png,18,26
01416.png,3,5
01423.png,14,17
01427.png,4,8
01431.png,27,25
01434.png,23,20
01436.png,11,25
01442.png,18,26
01445.png,31,20
01450.png,35,34
01452.png,5,7
01453.png,4,3
01455.png,18,25
01456.png,38,12
01457.png,5,7
01461.png,3,5
01464.png,31,20
01465.png,26,19
01466.png,8,5
01469.png,20,26
01471.png,2,5
01472.png,3,5
01475.png,18,25
01476.png,2,1
01477.png,35,5
01478.png,4,2
01479.png,31,20
01490.png,12,42
01491.png,2,5
01500.png,2,4
01504.png,7,5
01508.png,38,11
01512.png,18,25
01519.png,0,8
01524.png,30,23
01525.png,18,26
01526.png,38,33
01527.png,2,8
01537.png,39,38
01542.png,3,5
01544.png,25,31
01546.png,2,4
01552.png,5,1
01553.png,3,5
01556.png,4,8
01557.png,28,25
01558.png,2,9
01561.png,2,6
01563.png,38,34
01564.png,22,26
01565.png,1,5
01566.png,25,31
01569.png,5,8
01571.png,1,7
01572.png,20,13
01573.png,3,8
01577.png,28,25
01578.png,3,5
01579.png,28,11
01583.png,21,23
01584.png,2,1
01585.png,7,8
01587.png,35,34
01591.png,38,36
01593.png,10,3
01598.png,2,5
01599.png,4,5
01601.png,6,42
01604.png,7,2
01606.png,18,26
01615.png,2,5
01616.png,9,10
01619.png,2,5
01622.png,38,33
01628.png,21,23
01630.png,11,31
01637.png,2,1
01638.png,23,25
01639.png,9,10
01640.png,33,34
01645.png,5,2
01660.png,7,16
01661.png,28,13
01662.png,17,12
01663.png,31,20
01664.png,2,5
01676.png,7,5
01683.png,23,20
01694.png,5,2
01699.png,27,11
01701.png,5,8
01706.png,18,12
01709.png,30,13
01710.png,1,5
01713.png,30,11
01718.png,11,13
01725.png,38,33
01727.png,40,34
01730.png,2,5
01731.png,33,34
01732.png,18,19
01734.png,2,1
01736.png,4,5
01742.png,25,18
01743.png,2,7
01746.png,39,38
01753.png,18,27
01757.png,7,8
01759.png,21,22
01760.png,20,11
01761.png,37,11
01764.png,23,25
01767.png,2,6
01770.png,3,5
01771.png,3,5
01774.png,4,1
01777.png,3,10
01779.png,35,36
01780.png,33,34
01781.png,38,33
01782.png,8,5
01784.png,35,34
01785.png,25,32
01786.png,31,25
01790.png,40,34
01792.png,38,34
01801.png,22,20
01805.png,28,30
01809.png,35,38
01811.png,4,8
01812.png,12,18
01814.png,36,35
01817.png,18,27
01821.png,28,25
01822.png,13,9
01823.png,35,36
01825.png,4,8
01826.png,14,17
01830.png,7,8
01834.png,4,8
01839.png,35,34
01841.png,33,35
01842.png,2,1
01846.png,4,1
01850.png,35,36
01851.png,28,13
01853.png,0,8
01856.png,24,18
01859.png,38,33
01860.png,9,10
01861.png,42,40
01862.png,5,7
01865.png,21,11
01867.png,33,34
01871.png,33,34
01872.png,9,10
01879.png,25,14
01883.png,1,7
01885.png,1,3
01886.png,18,19
01889.png,39,38
01891.png,10,13
01893.png,4,8
01896.png,23,25
01902.png,31,20
01904.png,36,38
01907.png,31,42
01909.png,8,5
01911.png,25,26
01912.png,9,10
01919.png,35,38
01924.png,4,2
01929.png,1,4
01931.png,8,7
01934.png,2,5
01935.png,17,38
01936.png,8,7
01939.png,5,10
01940.png,5,4
01942.png,1,5
01947.png,18,21
01950.png,15,9
01952.png,5,8
01956.png,4,8
01959.png,11,18
01963.png,26,18
01966.png,7,9
01969.png,40,38
01987.png,22,19
01996.png,35,34
01998.png,3,5
01999.png,3,5
02002.png,8,5
02007.png,2,1
02008.png,4,8
02014.png,22,18
02020.png,3,5
02021.png,25,13
02023.png,4,2
02025.png,4,1
02026.png,1,2
02028.png,4,5
02032.png,38,12
02035.png,35,34
02041.png,4,8
02045.png,0,8
02051.png,1,8
02053.png,3,5
02055.png,1,8
02057.png,36,38
02058.png,12,35
02060.png,14,17
02061.png,9,10
02062.png,2,10
02065.png,18,20
02069.png,18,31
02075.png,18,26
02076.png,33,34
02087.png,18,31
02091.png,28,31
02095.png,37,36
02102.png,7,10
02109.png,30,20
02112.png,18,28
02113.png,5,1
02116.png,26,19
02117.png,7,5
02119.png,3,5
02120.png,38,5
02121.png,18,20
02128.png,16,10
02135.png,35,34
02145.png,4,8
02147.png,18,31
02154.png,1,2
02157.png,27,25
02158.png,3,5
02159.png,40,38
02160.png,0,8
02167.png,16,10
02169.png,2,8
02170.png,18,27
02172.png,18,30
02175.png,2,8
02181.png,26,20
02182.png,3,5
02187.png,16,5
02191.png,5,8
02192.png,4,8
02194.png,5,8
02196.png,2,5
02202.png,33,36
02204.png,33,34
02208.png,1,2
02209.png,23,19
02210.png,7,5
02211.png,27,31
02212.png,35,34
02219.png,28,20
02220.png,8,7
02226.png,4,8
02228.png,26,11
02235.png,8,5
02237.png,14,17
02240.png,1,8
02246.png,5,8
02248.png,38,42
02249.png,7,8
02254.png,3,5
02263.png,23,25
02266.png,2,4
02274.png,20,21
02291.png,14,17
02294.png,33,34
02295.png,2,5
02306.png,4,8
02307.png,1,8
02309.png,3,5
02310.png,5,7
02311.png,35,34
02312.png,1,8
02314.png,4,10
02318.png,3,5
02322.png,7,8
02323.png,2,5
02324.png,5,8
02326.png,19,11
02327.png,2,4
02329.png,14,17
02330.png,28,13
02332.png,42,13
02333.png,36,34
02335.png,1,5
02336.png,5,8
02340.png,7,10
02342.png,18,11
02343.png,1,2
02348.png,4,5
02349.png,13,32
02351.png,33,34
02353.png,4,5
02354.png,10,20
02355.png,18,31
02358.png,33,34
02361.png,30,38
02363.png,31,13
02366.png,2,4
02370.png,21,23
02371.png,2,4
02375.png,33,34
02376.png,4,2
02378.png,25,20
02386.png,4,8
02388.png,31,20
02390.png,18,10
02397.png,3,5
02398.png,7,5
02405.png,1,5
02408.png,2,5
02416.png,38,34
02419.png,31,20
02425.png,18,11
02427.png,33,34
02430.png,4,8
02432.png,35,40
02434.png,5,2
02441.png,1,8
02444.png,35,36
02445.png,4,8
02448.png,19,20
02449.png,9,10
02451.png,35,38
02457.png,2,7
02459.png,18,26
02460.png,11,30
02461.png,38,34
02466.png,2,5
02468.png,5,32
02472.png,2,10
02476.png,23,20
02477.png,12,38
02479.png,31,20
02490.png,4,8
02493.png,2,1
02494.png,2,1
02502.png,23,20
02503.png,39,38
02506.png,40,34
02509.png,5,8
02510.png,8,5
02512.png,5,8
02514.png,2,8
02517.png,29,11
02520.png,3,5
02522.png,3,5
02524.png,10,3
02529.png,5,7
02531.png,25,11
02535.png,40,37
02538.png,3,5
02544.png,39,38
02548.png,9,10
02553.png,4,8
02554.png,9,10
02555.png,18,31
02557.png,4,8
02559.png,23,20
02561.png,4,8
02562.png,35,34
02565.png,5,8
02566.png,2,5
02571.png,23,11
02577.png,4,20
02584.png,19,20
02594.png,2,1
02599.png,30,20
02600.png,30,5
02601.png,38,13
02603.png,4,8
02604.png,2,5
02605.png,2,5
02606.png,28,30
02608.png,33,34
02609.png,33,34
02611.png,24,13
02615.png,12,38
02616.png,1,5
02617.png,5,4
02618.png,34,33
02620.png,25,11
02623.png,5,8
02625.png,5,8
02630.png,7,8
02632.png,1,2
02634.png,35,39
02635.png,5,10
02637.png,5,7
02638.png,28,25
02645.png,3,5
02647.png,31,20
02650.png,37,34
02660.png,30,28
02663.png,1,7
02667.png,3,5
02669.png,18,26
02673.png,4,8
02676.png,25,11
02679.png,1,7
02682.png,30,20
02684.png,33,34
02694.png,1,18
02698.png,7,8
02699.png,5,42
02700.png,5,8
02702.png,37,36
02706.png,33,34
02707.png,29,23
02708.png,26,24
02714.png,1,5
02715.png,16,10
02716.png,5,10
02736.png,2,5
02737.png,3,5
02738.png,28,22
02739.png,1,5
02748.png,27,25
02751.png,24,42
02752.png,0,4
02754.png,38,2
02756.png,4,8
02757.png,18,26
02758.png,5,7
02759.png,36,37
02764.png,2,7
02765.png,31,20
02766.png,24,25
02771.png,29,25
02777.png,18,25
02778.png,4,8
02782.png,18,26
02785.png,3,5
02789.png,21,20
02790.png,31,20
02798.png,38,40
02802.png,28,23
02803.png,5,2
02805.png,41,42
02810.png,19,20
02812.png,7,42
02814.png,39,38
02816.png,1,4
02817.png,19,11
02819.png,38,39
02824.png,38,39
02826.png,2,5
02827.png,1,2
02829.png,35,38
02831.png,35,33
02835.png,1,10
02836.png,5,8
02837.png,31,20
02839.png,28,29
02842.png,11,35
02846.png,23,31
02847.png,27,25
02848.png,2,5
02849.png,1,2
02853.png,3,8
02855.png,18,19
02857.png,18,25
02860.png,5,7
02864.png,30,20
02867.png,1,8
02869.png,1,2
02879.png,7,5
02880.png,39,38
02887.png,4,2
02888.png,4,8
02890.png,9,10
02891.png,39,38
02895.png,4,8
02898.png,15,9
02903.png,2,4
02906.png,37,36
02909.png,14,17
02912.png,26,20
02913.png,18,26
02918.png,23,11
02920.png,35,37
02921.png,11,42
02922.png,7,8
02930.png,0,4
02931.png,1,8
02938.png,4,8
02939.png,2,5
02943.png,18,26
02946.png,5,8
02947.png,9,20
02953.png,33,34
02954.png,23,10
02955.png,1,2
02956.png,11,25
02957.png,28,25
02959.png,4,41
02961.png,3,5
02964.png,9,10
02965.png,3,5
02967.png,2,4
02970.png,18,11
02971.png,12,11
02975.png,1,4
02977.png,38,40
02978.png,36,39
02979.png,25,11
02980.png,41,42
02981.png,5,7
02985.png,4,8
02990.png,9,10
02991.png,7,8
02996.png,18,13
03004.png,11,28
03008.png,21,11
03009.png,0,4
03012.png,27,20
03015.png,31,42
03018.png,25,3
03019.png,38,40
03022.png,28,11
03024.png,5,7
03025.png,30,23
03026.png,4,8
03030.png,18,41
03031.png,1,8
03034.png,9,5
03036.png,5,8
03038.png,1,4
03042.png,2,5
03043.png,30,28
03046.png,28,23
03054.png,38,40
03056.png,19,20
03058.png,21,11
03059.png,20,31
03060.png,8,10
03063.png,28,20
03071.png,1,2
03077.png,2,5
03086.png,8,5
03088.png,38,39
03090.png,4,8
03092.png,33,34
03093.png,2,8
03095.png,35,34
03101.png,18,11
03103.png,40,34
03106.png,31,20
03109.png,39,38
03112.png,23,31
03114.png,23,31
03117.png,36,37
03119.png,38,40
03120.png,2,5
03123.png,4,8
03126.png,38,34
03132.png,1,5
03135.png,1,2
03138.png,7,10
03142.png,28,25
03143.png,20,11
03144.png,4,5
03146.png,3,5
03147.png,1,8
03148.png,35,40
03151.png,2,8
03152.png,2,5
03159.png,5,7
03162.png,33,34
03169.png,4,8
03172.png,18,12
03174.png,35,34
03175.png,1,4
03180.png,8,10
03184.png,3,5
03186.png,13,42
03192.png,3,8
03193.png,5,8
03196.png,28,20
03198.png,1,8
03201.png,9,10
03203.png,13,32
03208.png,1,7
03210.png,7,10
03211.png,1,2
03212.png,2,5
03215.png,4,8
03217.png,24,18
03220.png,24,11
03221.png,26,10
03224.png,11,25
03225.png,23,21
03226.png,4,10
03230.png,31,20
03233.png,25,32
03234.png,18,26
03238.png,23,20
03240.png,4,8
03245.png,9,4
03250.png,27,11
03256.png,11,13
03257.png,8,10
03258.png,36,37
03260.png,10,3
03262.png,2,8
03272.png,35,36
03273.png,30,20
03274.png,40,38
03278.png,18,26
03281.png,0,8
03286.png,14,17
03290.png,26,31
03291.png,7,10
03293.png,5,2
03294.png,21,31
03296.png,3,5
03298.png,18,31
03302.png,1,5
03304.png,1,7
03309.png,2,5
03312.png,8,10
03313.png,33,34
03320.png,25,13
03323.png,1,9
03324.png,35,36
03325.png,14,17
03330.png,4,8
03335.png,1,4
03338.png,18,26
03340.png,0,1
03341.png,39,38
03345.png,2,5
03346.png,3,5
03349.png,11,18
03350.png,3,5
03351.png,1,4
03353.png,37,36
03357.png,38,36
03359.png,16,10
03360.png,41,42
03361.png,31,20
03363.png,29,11
03370.png,12,41
03373.png,23,31
03378.png,40,34
03382.png,1,8
03384.png,4,8
03388.png,22,19
03389.png,5,2
03390.png,4,8
03392.png,4,8
03394.png,28,25
03400.png,3,10
03405.png,19,20
03410.png,28,25
03411.png,8,10
03416.png,23,20
03420.png,0,4
03421.png,28,10
03423.png,2,1
03427.png,4,8
03431.png,4,5
03432.png,5,1
03435.png,2,8
03437.png,18,26
03439.png,1,5
03440.png,18,27
03441.png,2,1
03442.png,3,5
03444.png,8,16
03445.png,1,4
03446.png,4,8
03453.png,8,42
03456.png,35,36
03457.png,22,10
03459.png,35,34
03461.png,1,8
03467.png,38,34
03468.png,1,4
03474.png,0,4
03484.png,4,8
03491.png,2,4
03492.png,18,26
03493.png,24,25
03495.png,18,26
03521.png,24,25
03525.png,5,8
03530.png,4,5
03531.png,4,2
03534.png,1,5
03535.png,35,38
03548.png,38,33
03552.png,19,20
03556.png,2,5
03559.png,2,5
03564.png,27,21
03566.png,5,2
03567.png,30,11
03577.png,8,5
03579.png,38,40
03580.png,24,11
03581.png,35,36
03584.png,38,39
03589.png,3,5
03591.png,7,8
03594.png,14,17
03597.png,12,38
03603.png,4,8
03604.png,2,10
03605.png,37,33
03613.png,9,10
03615.png,4,8
03616.png,37,40
03620.png,16,10
03621.png,23,19
03627.png,1,2
03629.png,1,2
03630.png,35,5
03631.png,10,13
03639.png,38,39
03643.png,18,21
03648.png,12,35
03650.png,4,8
03654.png,3,5
03655.png,3,5
03657.png,25,30
03659.png,13,10
03660.png,8,5
03662.png,18,26
03665.png,26,18
03666.png,31,20
03671.png,3,5
03672.png,33,35
03675.png,25,31
03677.png,0,4
03685.png,5,8
03689.png,4,5
03690.png,24,25
03695.png,41,6
03700.png,35,34
03701.png,21,23
03704.png,40,13
03709.png,2,8
03711.png,2,9
03714.png,19,20
03715.png,33,34
03716.png,2,5
03718.png,33,34
03719.png,28,29
03720.png,41,42
03721.png,6,42
03722.png,28,25
03725.png,11,12
03726.png,7,16
03729.png,10,20
03732.png,3,8
03735.png,35,38
03737.png,22,19
03739.png,18,11
03741.png,25,13
03745.png,30,28
03752.png,28,31
03755.png,9,10
03757.png,31,20
03759.png,1,2
03769.png,1,8
03770.png,18,26
03773.png,2,5
03774.png,31,10
03776.png,0,8
03778.png,30,20
03779.png,0,4
03789.png,37,40
03791.png,5,2
03794.png,9,10
03795.png,11,25
03796.png,5,1
03797.png,2,1
03799.png,30,20
03801.png,9,10
03805.png,3,5
03806.png,11,12
03810.png,1,5
03815.png,35,34
03816.png,18,19
03817.png,18,26
03819.png,4,1
03820.png,26,20
03821.png,28,23
03822.png,15,10
03824.png,17,38
03828.png,7,8
03831.png,1,2
03833.png,7,16
03846.png,15,4
03849.png,38,40
03851.png,28,23
03854.png,1,4
03858.png,4,11
03863.png,0,8
03869.png,33,34
03871.png,33,34
03872.png,25,11
03873.png,27,20
03874.png,7,10
03880.png,28,25
03886.png,5,2
03889.png,24,25
03896.png,22,23
03897.png,1,8
03904.png,28,29
03905.png,41,42
03909.png,33,37
03911.png,3,5
03912.png,28,25
03914.png,4,8
03917.png,31,20
03922.png,0,8
03929.png,4,5
03930.png,8,5
03931.png,9,10
03932.png,35,36
03944.png,7,16
03953.png,38,34
03954.png,38,39
03959.png,4,8
03960.png,18,42
03962.png,1,8
03974.png,12,38
03976.png,38,34
03977.png,4,8
03978.png,31,20
03979.png,35,34
03983.png,25,1
03984.png,1,7
03986.png,17,36
03988.png,16,10
03992.png,9,10
03994.png,35,34
03999.png,4,5
04000.png,25,12
04005.png,29,28
04006.png,31,20
04007.png,4,8
04008.png,1,8
04011.png,30,10
04012.png,0,4
04020.png,28,25
04026.png,31,20
04030.png,6,42
04032.png,21,18
04035.png,2,1
04037.png,2,9
04041.png,9,10
04044.png,25,31
04048.png,27,25
04050.png,29,23
04051.png,8,5
04052.png,31,20
04055.png,22,25
04057.png,28,25
04063.png,1,9
04065.png,29,31
04067.png,2,1
04068.png,36,38
04072.png,8,5
04075.png,1,8
04077.png,29,23
04079.png,18,24
04082.png,4,5
04085.png,7,8
04088.png,28,17
04090.png,7,10
04097.png,38,39
04098.png,25,11
04100.png,15,9
04104.png,38,36
04105.png,41,42
04106.png,31,18
04109.png,1,8
04115.png,31,20
04117.png,36,38
04118.png,14,17
04119.png,4,5
04122.png,20,31
04123.png,34,35
04124.png,1,4
04125.png,21,11
04127.png,4,8
04130.png,39,38
04132.png,33,34
04133.png,30,11
04135.png,3,5
04136.png,33,34
04137.png,1,8
04141.png,23,21
04142.png,18,26
04144.png,35,34
04147.png,21,19
04152.png,9,10
04153.png,33,34
04158.png,4,5
04159.png,31,20
04162.png,29,25
04165.png,14,17
04170.png,4,8
04173.png,2,8
04177.png,4,5
04180.png,0,8
04182.png,31,20
04183.png,4,1
04184.png,41,42
04185.png,21,11
04186.png,20,31
04189.png,1,8
04200.png,2,5
04204.png,3,5
04205.png,2,5
04212.png,17,10
04215.png,16,10
04216.png,31,30
04219.png,13,12
04224.png,18,26
04225.png,8,10
04233.png,1,7
04240.png,7,10
04241.png,18,20
04242.png,2,1
04245.png,5,7
04251.png,11,12
04252.png,18,19
04257.png,5,2
04260.png,11,42
04265.png,15,32
04267.png,3,5
04271.png,6,42
04274.png,4,8
04276.png,18,26
04281.png,8,5
04286.png,5,8
04298.png,28,25
04300.png,23,25
04301.png,3,5
04303.png,25,18
04305.png,1,2
04306.png,15,18
04308.png,11,25
04309.png,7,10
04312.png,20,21
04316.png,42,12
04321.png,3,7
04323.png,8,7
04331.png,24,13
04332.png,0,5
04333.png,0,1
04336.png,1,7
04338.png,4,8
04342.png,33,34
04350.png,33,34
04351.png,4,8
04356.png,13,12
04363.png,3,38
04365.png,38,39
04370.png,5,8
04371.png,9,4
04372.png,18,19
04379.png,4,8
04380.png,25,11
04381.png,5,8
04383.png,30,20
04386.png,1,8
04388.png,4,8
04389.png,4,10
04392.png,4,8
04400.png,21,11
04403.png,4,8
04404.png,3,5
04408.png,3,5
04409.png,18,26
04414.png,19,20
04415.png,11,12
04418.png,33,34
04419.png,8,5
04420.png,31,12
04422.png,5,2
04425.png,28,29
04428.png,8,10
04429.png,20,19
04434.png,0,8
04435.png,5,8
04438.png,33,34
04440.png,5,8
04443.png,21,19
04447.png,2,1
04449.png,3,5
04454.png,18,24
04456.png,27,25
04457.png,3,10
04458.png,37,36
04463.png,8,5
04466.png,14,13
04471.png,33,34
04479.png,21,20
04483.png,33,34
04484.png,5,8
04485.png,13,25
04489.png,2,5
04499.png,1,2
04502.png,28,23
04503.png,3,5
04504.png,0,10
04505.png,2,1
04506.png,2,5
04509.png,30,28
04510.png,31,20
04511.png,30,11
04512.png,0,8
04515.png,40,38
04529.png,28,25
04530.png,12,42
04532.png,10,3
04534.png,8,10
04535.png,18,25
04541.png,2,5
04543.png,3,5
04545.png,16,42
04548.png,14,17
04556.png,9,10
04560.png,5,2
04561.png,3,10
04562.png,27,28
04565.png,25,28
04570.png,0,8
04571.png,31,20
04573.png,2,5
04575.png,8,5
04576.png,4,8
04579.png,30,20
04580.png,5,1
04585.png,27,25
04587.png,24,26
04588.png,3,5
04597.png,3,5
04599.png,1,13
04601.png,4,18
04602.png,29,12
04605.png,0,8
04607.png,35,33
04609.png,5,8
04611.png,33,34
04612.png,37,40
04613.png,37,36
04614.png,38,5
04615.png,33,34
04617.png,21,19
04618.png,31,20
04620.png,19,20
04630.png,7,8
04636.png,33,34
04642.png,28,23
04650.png,4,8
04655.png,4,10
04663.png,6,42
04664.png,38,5
04666.png,33,34
