Name,Orig_Label,Pred_Label
01464.png,31,11
01467.png,5,8
01469.png,20,26
01471.png,2,4
01475.png,18,38
01477.png,35,5
01479.png,31,20
01491.png,2,5
01492.png,5,7
01494.png,7,8
01504.png,7,8
01506.png,1,2
01512.png,18,22
01516.png,3,5
01518.png,16,10
01519.png,0,8
01522.png,17,10
01524.png,30,23
01525.png,18,26
01526.png,38,34
01531.png,1,8
01533.png,14,17
01535.png,3,5
01538.png,5,10
01546.png,2,4
01552.png,5,8
01553.png,3,8
01555.png,1,8
01559.png,20,42
01561.png,2,4
01563.png,38,34
01566.png,25,11
01571.png,1,7
01573.png,3,5
01574.png,9,10
01578.png,3,5
01579.png,28,29
01583.png,21,23
01584.png,2,8
01585.png,7,10
01587.png,35,38
01598.png,2,5
01599.png,4,8
01602.png,1,8
01606.png,18,11
01611.png,23,19
01612.png,42,6
01614.png,12,36
01615.png,2,5
01616.png,9,10
01618.png,12,38
01619.png,2,5
01623.png,12,42
01624.png,7,8
01625.png,25,31
01627.png,38,34
01628.png,21,10
01637.png,2,1
01639.png,9,10
01640.png,33,34
01645.png,5,7
01657.png,26,19
01660.png,7,16
01661.png,28,18
01663.png,31,20
01664.png,2,5
01675.png,22,20
01676.png,7,5
01677.png,1,8
01683.png,23,31
01688.png,1,5
01694.png,5,8
01697.png,30,18
01699.png,27,23
01701.png,5,8
01702.png,32,41
01704.png,16,10
01706.png,18,11
01707.png,7,8
01709.png,30,29
01710.png,1,10
01711.png,1,2
01712.png,40,5
01713.png,30,13
01719.png,10,16
01722.png,13,32
01723.png,15,32
01727.png,40,34
01728.png,31,10
01730.png,2,1
01731.png,33,34
01732.png,18,19
01734.png,2,17
01736.png,4,10
01741.png,36,34
01743.png,2,5
01746.png,39,38
01750.png,26,8
01751.png,20,26
01752.png,31,11
01753.png,18,23
01754.png,38,34
01756.png,9,10
01758.png,36,34
01759.png,21,19
01760.png,20,23
01761.png,37,13
01762.png,17,11
01763.png,41,42
01766.png,14,13
01768.png,1,5
01769.png,18,20
01770.png,3,5
01771.png,3,5
01772.png,39,38
01773.png,10,42
01774.png,4,1
01777.png,3,5
01779.png,35,38
01780.png,33,15
01781.png,38,33
01782.png,8,16
01784.png,35,33
01785.png,25,31
01786.png,31,42
01788.png,1,2
01789.png,7,10
01790.png,40,34
01797.png,31,20
01805.png,28,26
01811.png,4,5
01812.png,12,18
01813.png,9,10
01814.png,36,38
01817.png,18,19
01819.png,6,13
01820.png,5,8
01821.png,28,25
01823.png,35,36
01825.png,4,12
01828.png,35,36
01830.png,7,5
01834.png,4,8
01837.png,4,8
01839.png,35,34
01840.png,27,20
01841.png,33,36
01843.png,29,23
01844.png,5,8
01845.png,11,23
01846.png,4,40
01851.png,28,23
01853.png,0,8
01854.png,29,11
01856.png,24,25
01857.png,12,11
01859.png,38,5
01860.png,9,1
01862.png,5,7
01865.png,21,19
01866.png,9,13
01867.png,33,39
01871.png,33,35
01872.png,9,10
01876.png,38,34
01878.png,7,8
01883.png,1,4
01884.png,5,1
01885.png,1,2
01886.png,18,20
01889.png,39,38
01892.png,1,7
01893.png,4,8
01894.png,2,5
01896.png,23,25
01902.png,31,20
01904.png,36,40
01905.png,38,34
01907.png,31,42
01908.png,38,34
01909.png,8,7
01910.png,22,20
01912.png,9,10
01915.png,38,39
01916.png,29,28
01917.png,16,10
01924.png,4,1
01929.png,1,7
01936.png,8,7
01938.png,5,8
01942.png,1,8
01947.png,18,11
01953.png,4,8
01954.png,4,3
01956.png,4,8
01958.png,40,34
01960.png,1,2
01963.png,26,25
01964.png,38,34
01966.png,7,8
01969.png,40,5
01972.png,5,8
01973.png,1,4
01976.png,30,20
01977.png,12,42
01979.png,3,5
01985.png,25,31
01987.png,22,19
01988.png,8,5
01991.png,2,5
01992.png,22,19
01993.png,11,1
01996.png,35,34
01998.png,3,5
01999.png,3,5
02002.png,8,38
02003.png,11,12
02007.png,2,7
02008.png,4,8
02016.png,8,7
02017.png,7,5
02018.png,9,10
02020.png,3,5
02021.png,25,12
02024.png,1,8
02025.png,4,1
02026.png,1,5
02028.png,4,8
02032.png,38,6
02035.png,35,34
02041.png,4,8
02042.png,7,8
02043.png,1,4
02044.png,3,5
02045.png,0,4
02046.png,38,35
02050.png,39,38
02051.png,1,10
02053.png,3,5
02054.png,18,17
02055.png,1,4
02057.png,36,42
02061.png,9,33
02062.png,2,5
02063.png,2,8
02065.png,18,11
02066.png,11,42
02068.png,15,32
02069.png,18,22
02070.png,11,30
02072.png,30,20
02074.png,9,10
02076.png,33,34
02086.png,28,15
02087.png,18,20
02089.png,13,25
02090.png,31,8
02091.png,28,31
02095.png,37,34
02098.png,18,11
02099.png,1,8
02100.png,29,23
02101.png,31,20
02102.png,7,16
02107.png,4,5
02108.png,36,35
02109.png,30,20
02112.png,18,23
02113.png,5,10
02114.png,2,5
02119.png,3,5
02120.png,38,40
02121.png,18,25
02127.png,5,7
02128.png,16,10
02129.png,13,6
02131.png,9,10
02132.png,3,10
02135.png,35,37
02138.png,36,34
02145.png,4,8
02147.png,18,31
02149.png,33,34
02151.png,36,38
02153.png,7,8
02154.png,1,8
02157.png,27,25
02158.png,3,5
02160.png,0,8
02161.png,4,2
02162.png,9,10
02167.png,16,10
02170.png,18,13
02175.png,2,5
02179.png,12,41
02181.png,26,20
02182.png,3,5
02184.png,40,34
02189.png,8,10
02192.png,4,8
02196.png,2,5
02199.png,4,8
02201.png,38,34
02202.png,33,34
02204.png,33,34
02207.png,38,39
02208.png,1,8
02210.png,7,10
02211.png,27,20
02212.png,35,38
02215.png,1,4
02216.png,11,36
02219.png,28,11
02226.png,4,8
02228.png,26,25
02233.png,10,14
02235.png,8,5
02238.png,10,34
02240.png,1,8
02248.png,38,42
02250.png,1,7
02251.png,4,8
02254.png,3,5
02256.png,2,1
02258.png,12,13
02262.png,6,42
02275.png,12,38
02277.png,10,14
02283.png,9,10
02284.png,4,8
02290.png,1,8
02291.png,14,17
02294.png,33,36
02295.png,2,5
02299.png,36,34
02301.png,1,4
02306.png,4,8
02307.png,1,5
02309.png,3,5
02311.png,35,34
02312.png,1,4
02313.png,1,8
02316.png,21,25
02317.png,25,5
02318.png,3,5
02321.png,3,5
02322.png,7,8
02323.png,2,5
02326.png,19,20
02327.png,2,4
02330.png,28,25
02331.png,38,33
02333.png,36,38
02335.png,1,5
02336.png,5,8
02340.png,7,16
02342.png,18,25
02346.png,5,2
02347.png,29,23
02348.png,4,5
02349.png,13,38
02351.png,33,34
02352.png,5,10
02353.png,4,8
02354.png,10,8
02355.png,18,20
02356.png,1,5
02357.png,11,12
02358.png,33,34
02361.png,30,11
02363.png,31,12
02366.png,2,5
02370.png,21,41
02372.png,1,2
02374.png,8,5
02375.png,33,34
02376.png,4,9
02378.png,25,11
02381.png,11,12
02382.png,2,17
02383.png,7,8
02386.png,4,8
02388.png,31,20
02390.png,18,19
02391.png,1,8
02396.png,24,25
02397.png,3,5
02398.png,7,5
02399.png,5,8
02402.png,8,10
02407.png,23,9
02408.png,2,5
02414.png,25,42
02416.png,38,34
02419.png,31,20
02422.png,31,20
02423.png,22,20
02425.png,18,11
02427.png,33,9
02429.png,1,7
02430.png,4,8
02432.png,35,34
02438.png,14,17
02439.png,8,7
02440.png,11,30
02441.png,1,8
02445.png,4,8
02448.png,19,20
02450.png,11,28
02451.png,35,38
02454.png,2,8
02458.png,13,12
02459.png,18,25
02460.png,11,12
02461.png,38,34
02464.png,9,10
02466.png,2,5
02467.png,9,10
02472.png,2,1
02473.png,38,33
02476.png,23,19
02477.png,12,38
02479.png,31,20
02482.png,25,11
02484.png,25,30
02490.png,4,8
02493.png,2,14
02494.png,2,1
02502.png,23,31
02503.png,39,38
02505.png,31,8
02506.png,40,34
02507.png,2,10
02509.png,5,8
02512.png,5,8
02517.png,29,19
02518.png,17,9
02520.png,3,5
02521.png,15,1
02522.png,3,5
02524.png,10,42
02526.png,4,8
02528.png,25,29
02529.png,5,1
02530.png,26,31
02531.png,25,30
02533.png,1,3
02534.png,8,5
02535.png,40,34
02538.png,3,5
02544.png,39,34
02553.png,4,8
02554.png,9,10
02555.png,18,31
02557.png,4,8
02558.png,1,8
02559.png,23,19
02561.png,4,10
02562.png,35,36
02566.png,2,5
02567.png,7,10
02570.png,26,18
02571.png,23,11
02573.png,18,19
02574.png,2,8
02575.png,29,31
02577.png,4,2
02580.png,1,7
02583.png,33,34
02584.png,19,20
02585.png,2,10
02586.png,12,17
02589.png,26,20
02592.png,3,10
02594.png,2,8
02595.png,5,8
02601.png,38,42
02603.png,4,8
02604.png,2,5
02606.png,28,25
02607.png,33,34
02608.png,33,34
02609.png,33,34
02610.png,27,28
02611.png,24,26
02613.png,9,10
02615.png,12,38
02616.png,1,8
02617.png,5,2
02620.png,25,17
02623.png,5,9
02625.png,5,8
02626.png,7,8
02629.png,15,10
02630.png,7,10
02632.png,1,2
02637.png,5,7
02638.png,28,30
02641.png,11,30
02645.png,3,5
02648.png,11,13
02649.png,11,12
02650.png,37,40
02655.png,30,18
02656.png,25,31
02657.png,25,11
02660.png,30,28
02663.png,1,2
02669.png,18,19
02670.png,42,6
02671.png,9,13
02672.png,16,10
02673.png,4,8
02679.png,1,7
02680.png,1,8
02682.png,30,20
02684.png,33,34
02685.png,38,34
02686.png,4,8
02690.png,35,34
02693.png,4,8
02700.png,5,8
02702.png,37,36
02704.png,38,39
02705.png,1,8
02706.png,33,34
02708.png,26,11
02712.png,1,11
02713.png,1,8
02714.png,1,8
02715.png,16,10
02724.png,18,23
02725.png,35,12
02730.png,4,8
02731.png,25,26
02734.png,5,7
02736.png,2,5
02737.png,3,1
02738.png,28,25
02739.png,1,4
02740.png,23,31
02741.png,2,38
02742.png,1,5
02744.png,5,2
02747.png,1,8
02748.png,27,25
02751.png,24,42
02752.png,0,8
02753.png,5,42
02754.png,38,5
02755.png,5,8
02756.png,4,8
02757.png,18,19
02758.png,5,8
02759.png,36,12
02764.png,2,1
02766.png,24,26
02771.png,29,25
02772.png,4,8
02777.png,18,22
02778.png,4,8
02779.png,4,1
02780.png,8,10
02781.png,25,11
02782.png,18,26
02783.png,7,10
02785.png,3,5
02789.png,21,13
02793.png,2,5
02796.png,7,8
02797.png,10,3
02800.png,4,2
02802.png,28,13
02803.png,5,2
02804.png,39,38
02805.png,41,42
02812.png,7,10
02814.png,39,38
02815.png,3,5
02816.png,1,8
02817.png,19,20
02818.png,32,41
02820.png,12,38
02826.png,2,5
02828.png,14,17
02835.png,1,5
02836.png,5,8
02837.png,31,20
02838.png,6,42
02839.png,28,25
02842.png,11,35
02845.png,8,7
02846.png,23,31
02847.png,27,25
02848.png,2,8
02850.png,25,18
02853.png,3,5
02854.png,18,25
02855.png,18,20
02857.png,18,25
02861.png,4,8
02863.png,23,13
02864.png,30,10
02867.png,1,10
02869.png,1,8
02874.png,1,4
02876.png,9,10
02880.png,39,38
02888.png,4,8
02891.png,39,38
02895.png,4,8
02897.png,10,9
02898.png,15,17
02901.png,34,40
02902.png,4,8
02906.png,37,36
02909.png,14,17
02912.png,26,20
02913.png,18,12
02914.png,9,10
02916.png,1,2
02917.png,7,8
02918.png,23,20
02919.png,1,8
02920.png,35,36
02921.png,11,12
02922.png,7,8
02930.png,0,8
02931.png,1,7
02935.png,2,4
02938.png,4,8
02939.png,2,5
02943.png,18,19
02946.png,5,2
02948.png,15,32
02950.png,2,4
02952.png,33,34
02953.png,33,34
02954.png,23,19
02955.png,1,8
02958.png,9,10
02959.png,4,8
02960.png,14,17
02962.png,22,11
02965.png,3,5
02966.png,26,18
02967.png,2,4
02970.png,18,12
02971.png,12,41
02974.png,18,9
02975.png,1,8
02978.png,36,38
02980.png,41,42
02985.png,4,8
02989.png,26,2
02991.png,7,5
02993.png,30,20
02995.png,20,26
02996.png,18,13
03004.png,11,23
03007.png,33,34
03008.png,21,23
03009.png,0,8
03011.png,9,10
03012.png,27,13
03015.png,31,42
03016.png,2,4
03018.png,25,14
03019.png,38,40
03022.png,28,11
03024.png,5,7
03025.png,30,13
03026.png,4,8
03027.png,8,16
03028.png,12,41
03030.png,18,12
03031.png,1,8
03032.png,38,17
03034.png,9,10
03037.png,1,8
03038.png,1,8
03039.png,42,41
03042.png,2,5
03043.png,30,28
03046.png,28,20
03047.png,5,8
03049.png,30,20
03052.png,25,11
03054.png,38,34
03056.png,19,20
03058.png,21,11
03059.png,20,31
03060.png,8,5
03063.png,28,14
03067.png,35,33
03073.png,10,34
03077.png,2,5
03078.png,2,5
03087.png,4,8
03090.png,4,8
03091.png,1,4
03092.png,33,34
03094.png,14,17
03095.png,35,36
03098.png,9,5
03099.png,5,7
03101.png,18,12
03103.png,40,34
03105.png,13,12
03106.png,31,20
03107.png,22,10
03109.png,39,38
03110.png,2,8
03111.png,25,31
03112.png,23,31
03113.png,11,30
03114.png,23,31
03117.png,36,40
03118.png,1,5
03119.png,38,34
03123.png,4,5
03126.png,38,34
03132.png,1,5
03135.png,1,2
03137.png,25,17
03138.png,7,5
03140.png,5,8
03141.png,40,34
03142.png,28,11
03144.png,4,5
03147.png,1,10
03151.png,2,4
03152.png,2,5
03155.png,4,8
03157.png,11,25
03159.png,5,7
03160.png,29,18
03161.png,10,8
03162.png,33,36
03169.png,4,5
03172.png,18,11
03173.png,38,12
03177.png,26,25
03184.png,3,5
03186.png,13,4
03187.png,31,10
03188.png,36,34
03189.png,7,8
03194.png,24,11
03196.png,28,20
03198.png,1,8
03199.png,5,3
03200.png,5,4
03201.png,9,10
03202.png,1,2
03206.png,7,8
03207.png,31,20
03208.png,1,7
03210.png,7,3
03211.png,1,10
03212.png,2,8
03215.png,4,8
03217.png,24,18
03220.png,24,12
03221.png,26,42
03222.png,6,42
03224.png,11,28
03226.png,4,5
03230.png,31,20
03234.png,18,19
03235.png,27,26
03237.png,1,4
03240.png,4,8
03242.png,7,10
03245.png,9,8
03247.png,1,8
03248.png,1,8
03249.png,11,20
03250.png,27,23
03256.png,11,12
03257.png,8,10
03259.png,2,5
03262.png,2,5
03272.png,35,38
03273.png,30,20
03274.png,40,34
03276.png,2,5
03280.png,35,36
03281.png,0,8
03286.png,14,17
03290.png,26,25
03291.png,7,8
03293.png,5,10
03294.png,21,20
03296.png,3,8
03298.png,18,21
03300.png,25,11
03302.png,1,8
03304.png,1,7
03309.png,2,5
03312.png,8,20
03313.png,33,34
03316.png,3,5
03320.png,25,31
03321.png,1,7
03323.png,1,8
03324.png,35,36
03330.png,4,8
03335.png,1,8
03337.png,20,31
03338.png,18,26
03340.png,0,4
03341.png,39,38
03345.png,2,5
03350.png,3,5
03351.png,1,2
03353.png,37,34
03356.png,2,7
03357.png,38,34
03358.png,22,25
03360.png,41,42
03361.png,31,20
03363.png,29,25
03372.png,9,4
03373.png,23,31
03377.png,12,42
03378.png,40,34
03380.png,38,33
03382.png,1,8
03384.png,4,8
03390.png,4,8
03391.png,31,20
03394.png,28,25
03398.png,7,5
03399.png,5,7
03400.png,3,5
03405.png,19,20
03408.png,1,8
03409.png,13,25
03410.png,28,25
03413.png,6,11
03414.png,10,8
03417.png,13,17
03418.png,36,34
03420.png,0,8
03421.png,28,18
03422.png,40,34
03423.png,2,40
03427.png,4,8
03431.png,4,8
03434.png,5,8
03435.png,2,5
03438.png,7,8
03439.png,1,10
03440.png,18,25
03442.png,3,5
03443.png,12,41
03444.png,8,16
03445.png,1,2
03446.png,4,8
03451.png,2,8
03452.png,1,8
03453.png,8,10
03454.png,40,34
03456.png,35,34
03457.png,22,23
03459.png,35,36
03461.png,1,8
03462.png,35,36
03467.png,38,35
03468.png,1,8
03469.png,36,40
03470.png,8,7
03474.png,0,9
03475.png,1,8
03481.png,20,31
03483.png,1,8
03484.png,4,10
03485.png,18,31
03489.png,12,42
03490.png,11,13
03492.png,18,25
03495.png,18,26
03497.png,9,10
03498.png,5,8
03500.png,2,5
03502.png,8,10
03508.png,14,17
03510.png,4,8
03512.png,18,26
