Name,Orig_Label,Pred_Label
01816.png,8,1
01817.png,18,29
01818.png,13,18
01820.png,5,4
01824.png,30,11
01830.png,7,1
01832.png,5,4
01839.png,35,40
01842.png,2,1
01847.png,10,5
01848.png,14,17
01851.png,28,29
01855.png,5,1
01859.png,38,17
01865.png,21,23
01867.png,33,34
01883.png,1,2
01884.png,5,2
01889.png,39,38
01892.png,1,18
01901.png,10,9
01902.png,31,25
01904.png,36,38
01910.png,22,28
01917.png,16,10
01922.png,5,1
01932.png,1,2
01935.png,17,14
01939.png,5,2
01940.png,5,1
01942.png,1,3
01945.png,8,7
01947.png,18,28
01949.png,10,9
01952.png,5,1
01956.png,4,1
01960.png,1,2
01964.png,38,12
01966.png,7,4
01968.png,1,19
01969.png,40,11
01972.png,5,7
01976.png,30,28
01979.png,3,2
01982.png,10,9
01986.png,2,5
01987.png,22,20
01992.png,22,11
01994.png,11,25
01998.png,3,4
02000.png,34,38
02002.png,8,5
02010.png,36,38
02013.png,10,20
02016.png,8,7
02021.png,25,27
02025.png,4,1
02052.png,25,20
02057.png,36,38
02065.png,18,11
02072.png,30,11
02085.png,31,21
02088.png,1,2
02094.png,25,31
02095.png,37,36
02102.png,7,10
02107.png,4,1
02108.png,36,35
02109.png,30,26
02112.png,18,25
02113.png,5,2
02122.png,11,23
02124.png,11,25
02129.png,13,10
02132.png,3,2
02133.png,16,25
02135.png,35,40
02138.png,36,37
02139.png,1,15
02150.png,11,25
02151.png,36,40
02154.png,1,4
02155.png,5,8
02158.png,3,10
02169.png,2,4
02188.png,6,4
02202.png,33,34
02204.png,33,38
02207.png,38,39
02215.png,1,2
02220.png,8,7
02222.png,5,4
02227.png,8,2
02228.png,26,25
02235.png,8,5
02242.png,22,13
02248.png,38,12
02258.png,12,41
02274.png,20,19
02281.png,5,1
02293.png,10,9
02297.png,2,1
02299.png,36,38
02308.png,34,33
02309.png,3,2
02310.png,5,1
02311.png,35,38
02317.png,25,11
02324.png,5,1
02327.png,2,1
02328.png,10,9
02332.png,42,12
02336.png,5,2
02337.png,38,40
02338.png,8,2
02339.png,16,10
02342.png,18,21
02346.png,5,2
02349.png,13,12
02351.png,33,35
02353.png,4,8
02360.png,30,28
02363.png,31,18
02365.png,2,4
02366.png,2,3
02367.png,1,2
02368.png,8,7
02375.png,33,38
02376.png,4,7
02378.png,25,13
02380.png,26,25
02388.png,31,23
02390.png,18,26
02397.png,3,2
02398.png,7,17
02409.png,8,10
02410.png,38,12
02421.png,8,9
02423.png,22,11
02427.png,33,35
02432.png,35,40
02434.png,5,2
02436.png,13,12
02437.png,7,8
02441.png,1,2
02444.png,35,40
02450.png,11,28
02451.png,35,38
02460.png,11,27
02469.png,1,13
02476.png,23,31
02494.png,2,1
02503.png,39,38
02509.png,5,8
02522.png,3,5
02531.png,25,6
02547.png,17,12
02556.png,7,5
02557.png,4,2
02559.png,23,31
02561.png,4,1
02568.png,25,15
02570.png,26,18
02577.png,4,9
02589.png,26,28
02595.png,5,2
02597.png,25,28
02599.png,30,25
02601.png,38,9
02608.png,33,35
02617.png,5,1
02632.png,1,9
02635.png,5,2
02637.png,5,2
02646.png,5,2
02650.png,37,33
02655.png,30,24
02660.png,30,29
02663.png,1,13
02679.png,1,5
02680.png,1,2
02693.png,4,8
02700.png,5,2
02702.png,37,36
02704.png,38,37
02708.png,26,18
02713.png,1,4
02715.png,16,9
02718.png,10,9
02725.png,35,15
02734.png,5,2
02737.png,3,2
02740.png,23,25
02741.png,2,4
02748.png,27,25
02751.png,24,25
02752.png,0,1
02754.png,38,40
02758.png,5,2
02759.png,36,35
02768.png,25,26
02771.png,29,26
02775.png,11,26
02779.png,4,1
02782.png,18,26
02787.png,31,13
02790.png,31,21
02800.png,4,28
02803.png,5,7
02809.png,38,39
02814.png,39,38
02817.png,19,20
02819.png,38,39
02820.png,12,38
02822.png,35,38
02828.png,14,17
02841.png,38,39
02842.png,11,28
02844.png,8,2
02853.png,3,5
02874.png,1,2
02880.png,39,38
02885.png,25,18
02891.png,39,38
02906.png,37,38
02922.png,7,8
02924.png,5,2
02931.png,1,3
02941.png,16,9
02944.png,39,38
02946.png,5,1
02955.png,1,2
02956.png,11,13
02957.png,28,18
02962.png,22,11
02965.png,3,1
02978.png,36,38
02981.png,5,1
02987.png,6,41
02989.png,26,25
02993.png,30,11
02995.png,20,19
03004.png,11,23
03006.png,34,38
03017.png,26,18
03018.png,25,22
03022.png,28,11
03024.png,5,7
03025.png,30,29
03030.png,18,12
03032.png,38,35
03034.png,9,10
03037.png,1,10
03039.png,42,41
03042.png,2,1
03043.png,30,27
03045.png,35,38
03047.png,5,4
03049.png,30,31
03051.png,1,2
03052.png,25,11
03056.png,19,20
03059.png,20,19
03077.png,2,3
03078.png,2,5
03082.png,34,33
03086.png,8,5
03088.png,38,39
03089.png,10,13
03090.png,4,2
03091.png,1,4
03108.png,38,39
03109.png,39,38
03112.png,23,31
03114.png,23,31
03117.png,36,37
03120.png,2,1
03127.png,14,13
03143.png,20,19
03150.png,22,23
03153.png,1,9
03156.png,3,10
03159.png,5,8
03162.png,33,38
03169.png,4,1
03172.png,18,31
03173.png,38,12
03175.png,1,2
03178.png,34,38
03199.png,5,2
03200.png,5,1
03202.png,1,2
03207.png,31,11
03217.png,24,18
03220.png,24,26
03221.png,26,18
03224.png,11,30
03231.png,23,30
03235.png,27,11
03250.png,27,4
03257.png,8,4
03258.png,36,37
03263.png,3,5
03264.png,34,33
03280.png,35,39
03287.png,8,4
03288.png,31,11
03290.png,26,6
03294.png,21,13
03297.png,13,12
03298.png,18,21
03300.png,25,28
03302.png,1,2
03303.png,6,38
03306.png,34,33
03321.png,1,26
03332.png,7,13
03333.png,31,28
03335.png,1,2
03340.png,0,2
03341.png,39,40
03350.png,3,13
03353.png,37,36
03358.png,22,25
03366.png,2,1
03374.png,15,9
03380.png,38,15
03382.png,1,2
03384.png,4,8
03387.png,30,28
03389.png,5,4
03399.png,5,1
03405.png,19,26
03406.png,5,2
03423.png,2,1
03441.png,2,1
03444.png,8,3
03455.png,5,1
03457.png,22,23
03461.png,1,2
03469.png,36,35
03472.png,16,10
03476.png,16,9
03490.png,11,25
03502.png,8,9
03512.png,18,20
03516.png,9,10
03525.png,5,4
03528.png,38,39
03535.png,35,40
03552.png,19,20
03562.png,5,7
03564.png,27,25
03567.png,30,13
03574.png,12,13
03575.png,8,7
03577.png,8,2
03592.png,35,38
03595.png,3,15
03605.png,37,38
03612.png,38,35
03614.png,35,40
03617.png,21,11
03619.png,2,1
03620.png,16,10
03628.png,5,4
03632.png,2,1
03633.png,5,8
03660.png,8,0
03664.png,14,25
03669.png,9,10
03677.png,0,2
03687.png,10,17
03688.png,4,1
03689.png,4,8
03690.png,24,18
03694.png,2,1
03699.png,10,18
03700.png,35,33
03701.png,21,19
03703.png,2,3
03704.png,40,13
03713.png,11,31
03728.png,18,26
03734.png,38,17
03738.png,31,11
03739.png,18,31
03743.png,31,26
03745.png,30,22
03746.png,28,18
03755.png,9,16
03773.png,2,1
03774.png,31,25
03775.png,11,28
03776.png,0,4
03777.png,11,23
03778.png,30,25
03779.png,0,8
03782.png,30,25
03783.png,23,25
03784.png,1,4
03789.png,37,36
03792.png,11,13
03796.png,5,1
03797.png,2,1
03805.png,3,4
03806.png,11,12
03812.png,3,1
03815.png,35,33
03819.png,4,1
03828.png,7,8
03833.png,7,8
03834.png,5,9
03843.png,1,4
03853.png,34,33
03857.png,5,4
03860.png,25,13
03864.png,39,38
03872.png,25,11
03885.png,31,10
03886.png,5,1
03889.png,24,25
03895.png,5,1
03896.png,22,23
03897.png,1,4
03901.png,25,11
03906.png,38,40
03913.png,35,33
03937.png,7,10
03938.png,32,41
03942.png,5,4
03946.png,11,25
03960.png,18,31
03979.png,35,36
03980.png,31,11
03984.png,1,2
03988.png,16,10
03992.png,9,13
03993.png,39,38
03996.png,10,9
04001.png,34,35
04003.png,2,4
04005.png,29,28
04011.png,30,26
04012.png,0,1
04033.png,5,2
04037.png,2,10
04040.png,34,36
04048.png,27,28
04055.png,22,25
04057.png,28,15
04066.png,38,39
04067.png,2,25
04068.png,36,38
04069.png,30,26
04071.png,1,4
04072.png,8,3
04078.png,11,25
04087.png,38,39
04088.png,28,29
04090.png,7,9
04094.png,35,38
04102.png,8,4
04104.png,38,39
04106.png,31,11
04116.png,5,2
04117.png,36,37
04122.png,20,22
04125.png,21,11
04130.png,39,40
04132.png,33,36
04133.png,30,11
04145.png,1,13
04164.png,5,10
04169.png,14,17
04173.png,2,9
04176.png,10,9
04180.png,0,1
04181.png,8,12
04185.png,21,11
04186.png,20,31
04187.png,25,28
04191.png,21,23
04200.png,2,1
04203.png,16,10
04205.png,2,3
04207.png,5,2
04208.png,31,11
04211.png,17,13
04215.png,16,10
04219.png,13,12
04223.png,2,3
04225.png,8,9
04233.png,1,25
04235.png,8,4
04237.png,8,4
04245.png,5,2
04248.png,25,22
04249.png,5,1
04257.png,5,1
04266.png,1,10
04267.png,3,2
04271.png,6,12
04283.png,4,1
04284.png,1,10
04285.png,2,18
04296.png,35,38
04298.png,28,25
04301.png,3,5
04302.png,35,38
04306.png,15,7
04308.png,11,25
04311.png,38,17
04313.png,39,38
04316.png,42,41
04317.png,11,28
04321.png,3,1
04326.png,5,4
04332.png,0,1
04333.png,0,3
04335.png,41,12
04359.png,10,5
04360.png,36,37
04363.png,3,2
04371.png,9,38
04376.png,5,1
04385.png,8,2
04389.png,4,1
04392.png,4,26
04404.png,3,4
04408.png,3,1
04414.png,19,20
04417.png,1,4
04420.png,31,25
04421.png,31,19
04428.png,8,2
04435.png,5,3
04437.png,20,25
04438.png,33,36
04443.png,21,18
04447.png,2,14
04452.png,31,28
04457.png,3,1
04458.png,37,35
04459.png,9,10
04461.png,5,2
04467.png,12,25
04471.png,33,36
04476.png,2,9
04479.png,21,26
04481.png,10,9
04483.png,33,35
04490.png,36,35
04493.png,4,1
04494.png,34,33
04500.png,22,28
04501.png,25,21
04504.png,0,4
04505.png,2,14
04509.png,30,29
04511.png,30,29
04512.png,0,1
04524.png,7,8
04525.png,30,5
04532.png,10,3
04536.png,5,2
04541.png,2,7
04543.png,3,18
04550.png,38,39
04555.png,36,33
04558.png,5,2
04560.png,5,2
04561.png,3,10
04562.png,27,29
04567.png,8,4
04573.png,2,4
04579.png,30,11
04580.png,5,1
04585.png,27,25
04588.png,3,4
04589.png,3,2
04597.png,3,5
04601.png,4,14
04607.png,35,40
04611.png,33,35
04613.png,37,35
04620.png,19,20
04625.png,24,13
04627.png,2,4
04629.png,7,8
04631.png,1,2
04636.png,33,34
04639.png,30,25
04644.png,5,13
04649.png,12,41
04650.png,4,3
04652.png,25,28
04658.png,37,40
04659.png,5,2
04669.png,10,17
04675.png,39,38
04677.png,7,1
04686.png,22,19
04688.png,10,13
04693.png,38,36
04699.png,26,23
04700.png,33,34
04701.png,4,10
04712.png,5,1
04714.png,11,18
04717.png,36,35
04722.png,4,13
04726.png,0,1
04731.png,21,31
04732.png,19,20
04753.png,26,18
04754.png,19,31
04755.png,7,8
04756.png,18,11
04764.png,16,10
04765.png,28,11
04766.png,5,2
04767.png,17,9
04770.png,38,40
04772.png,28,25
04795.png,0,6
04799.png,16,2
04802.png,7,1
04803.png,4,2
04805.png,10,9
04806.png,9,10
04807.png,25,18
04819.png,11,31
04820.png,11,31
04823.png,2,4
04827.png,22,18
04833.png,30,29
04835.png,10,9
04840.png,5,4
04841.png,7,26
04849.png,29,23
04853.png,12,15
04857.png,38,36
04862.png,4,13
04873.png,3,1
04878.png,33,34
04880.png,18,28
04889.png,19,18
04896.png,1,2
04897.png,4,9
04898.png,40,35
04903.png,7,3
04906.png,5,1
04908.png,16,9
04920.png,1,5
04923.png,31,13
04924.png,10,9
04929.png,34,33
04932.png,42,28
04935.png,5,4
04946.png,5,2
04953.png,30,31
04959.png,2,1
04965.png,11,13
04967.png,7,3
04977.png,32,12
04982.png,2,1
04983.png,12,17
04985.png,30,29
04992.png,2,28
04993.png,3,5
05011.png,1,4
05019.png,26,18
05021.png,33,34
05029.png,3,1
05034.png,3,1
05057.png,27,25
05060.png,3,11
05065.png,13,23
05068.png,19,25
05072.png,16,20
05073.png,13,12
05074.png,16,9
05075.png,15,4
05077.png,28,26
05084.png,5,2
05091.png,2,5
05095.png,22,25
05097.png,2,5
05099.png,7,1
05108.png,35,40
05109.png,25,31
05113.png,5,2
05123.png,38,35
05127.png,40,35
05132.png,39,38
05133.png,5,10
05134.png,22,23
05139.png,2,9
05142.png,14,17
05147.png,38,39
05151.png,25,18
05160.png,34,35
05163.png,11,12
05164.png,18,31
05171.png,38,39
05174.png,4,1
05177.png,8,7
05180.png,18,11
05184.png,7,8
05189.png,20,19
05193.png,17,9
05195.png,36,37
05197.png,38,36
05200.png,35,38
05215.png,1,2
05221.png,31,18
05223.png,26,18
05226.png,1,2
05227.png,11,12
05228.png,26,18
05230.png,9,10
05233.png,27,25
05235.png,5,10
05239.png,18,26
05243.png,3,4
05246.png,20,31
05247.png,5,1
05262.png,3,2
05269.png,1,2
05274.png,31,11
05280.png,30,23
05286.png,10,15
05292.png,34,35
05298.png,13,25
05299.png,36,38
05300.png,18,41
05303.png,7,10
05308.png,2,4
05313.png,30,29
05322.png,3,16
05325.png,31,23
05329.png,25,28
05335.png,31,28
05337.png,22,23
05342.png,24,11
05346.png,33,35
05347.png,5,1
05352.png,11,30
05360.png,4,14
05361.png,5,2
05363.png,30,25
05364.png,6,4
05371.png,3,4
05375.png,5,2
05391.png,2,1
05395.png,7,18
05404.png,20,28
05405.png,21,26
05406.png,34,36
05420.png,37,36
05428.png,5,10
05434.png,4,1
05444.png,28,27
05449.png,10,9
05453.png,8,2
05466.png,36,37
05473.png,2,9
05476.png,11,25
05480.png,10,9
05485.png,5,7
05491.png,3,5
05492.png,8,7
05494.png,2,9
05497.png,31,18
05499.png,33,34
05502.png,2,8
05503.png,26,11
05507.png,25,13
05510.png,38,15
05515.png,19,20
05523.png,31,13
05524.png,31,20
05528.png,37,36
05537.png,1,4
05540.png,29,13
05541.png,11,21
05544.png,9,10
05546.png,10,9
05548.png,34,38
05555.png,39,38
05557.png,25,21
05558.png,33,34
05563.png,10,26
05565.png,8,2
05568.png,32,42
05574.png,18,28
05578.png,33,34
05581.png,2,1
05582.png,11,13
05585.png,1,2
05586.png,1,2
05593.png,36,37
05599.png,15,13
05602.png,1,2
05606.png,9,10
05614.png,25,18
05618.png,7,1
05624.png,25,27
05627.png,3,9
05629.png,23,31
05639.png,38,35
05641.png,3,5
05644.png,20,21
05658.png,37,36
05662.png,18,13
05664.png,16,7
05667.png,27,28
05668.png,5,2
05670.png,31,18
05689.png,2,4
05693.png,27,23
05696.png,33,38
05697.png,38,33
05714.png,5,1
05715.png,2,1
05720.png,35,15
05726.png,10,15
05729.png,5,4
05737.png,4,1
05744.png,3,10
05747.png,21,18
05750.png,4,3
05760.png,21,31
05766.png,39,38
05769.png,33,36
05771.png,37,40
05772.png,36,27
05779.png,30,29
05780.png,34,35
05788.png,5,2
05791.png,37,40
05792.png,5,1
05794.png,34,38
05800.png,10,1
05808.png,11,25
05827.png,35,38
05830.png,1,2
05831.png,8,4
05836.png,12,13
05862.png,12,41
05870.png,28,29
05874.png,4,20
05875.png,35,40
05878.png,18,12
05880.png,14,12
05888.png,5,3
05890.png,5,4
05892.png,13,12
05893.png,18,25
05895.png,27,23
05902.png,1,2
05907.png,38,36
05913.png,33,38
05915.png,18,31
05924.png,6,38
05932.png,7,5
05943.png,2,1
05951.png,8,14
05959.png,5,2
05967.png,19,20
05970.png,10,9
05972.png,38,13
05974.png,11,26
05980.png,10,9
05997.png,8,2
06000.png,1,8
06003.png,1,4
06004.png,30,13
06010.png,36,35
06013.png,23,19
06014.png,5,1
06016.png,8,7
06018.png,5,3
06020.png,2,1
06021.png,10,9
06035.png,7,4
06038.png,27,28
06039.png,1,4
06044.png,10,20
06049.png,12,18
06068.png,36,38
06076.png,5,1
06077.png,33,38
06084.png,17,13
06085.png,6,41
06087.png,25,28
06090.png,30,20
06099.png,20,28
06100.png,9,10
06111.png,41,42
06114.png,3,1
06116.png,0,8
06119.png,36,35
06124.png,3,12
06127.png,28,29
06129.png,38,11
06136.png,42,13
06143.png,11,25
06145.png,6,4
06146.png,30,23
06149.png,18,28
06150.png,3,1
06152.png,1,3
06155.png,25,18
06163.png,2,26
06177.png,3,2
06190.png,21,2
06193.png,10,9
06195.png,3,1
06206.png,16,10
06208.png,34,35
06210.png,19,20
06213.png,4,1
06215.png,10,9
06222.png,4,14
06231.png,8,7
06252.png,38,35
06253.png,4,25
06257.png,5,1
06269.png,23,28
06274.png,6,38
06284.png,10,15
06286.png,1,3
06291.png,8,5
06292.png,26,18
06294.png,11,28
06299.png,1,4
06308.png,2,4
06310.png,30,26
06312.png,2,4
06318.png,38,37
06327.png,31,13
06330.png,12,25
06332.png,26,18
06333.png,0,4
06336.png,34,33
06337.png,21,20
06338.png,26,18
06339.png,8,5
06342.png,14,18
06343.png,5,2
06344.png,10,13
06354.png,5,3
06360.png,36,33
06366.png,40,34
06381.png,4,10
06384.png,4,1
06392.png,33,35
06395.png,19,20
06400.png,25,27
06403.png,3,1
06405.png,10,4
06409.png,2,8
06418.png,36,38
06422.png,31,11
06431.png,1,4
06433.png,2,1
06434.png,31,28
06436.png,33,36
06440.png,1,2
06441.png,37,36
06443.png,9,13
06447.png,17,13
06451.png,5,28
06453.png,1,2
06454.png,1,5
06458.png,30,11
06462.png,31,25
06465.png,8,7
06480.png,22,23
06484.png,1,2
06485.png,38,37
06490.png,22,9
06491.png,34,35
06492.png,33,35
06493.png,2,4
06496.png,23,20
06498.png,5,11
06501.png,34,35
06506.png,20,11
06509.png,27,23
06511.png,18,12
06513.png,38,39
06524.png,31,18
06529.png,30,29
06530.png,22,25
06537.png,38,13
06544.png,41,42
06546.png,33,35
06550.png,18,25
06556.png,5,1
06567.png,5,2
06579.png,11,25
06582.png,10,9
06591.png,10,9
06596.png,5,1
06598.png,5,2
06605.png,2,1
06611.png,22,11
06612.png,27,23
06614.png,5,4
06616.png,42,41
06617.png,33,38
06622.png,38,39
06625.png,38,39
06631.png,1,2
06638.png,5,1
06641.png,20,19
06644.png,23,31
06645.png,21,19
06651.png,26,25
06658.png,30,28
06665.png,34,33
06675.png,37,36
06677.png,25,29
06689.png,37,35
06693.png,41,42
06697.png,25,27
06699.png,38,35
06702.png,20,19
06704.png,33,35
06707.png,1,2
06715.png,36,35
06729.png,37,35
06739.png,25,28
06748.png,13,11
06755.png,10,13
06757.png,3,5
06764.png,10,20
06765.png,10,9
06766.png,18,21
06768.png,24,25
06770.png,25,11
06778.png,39,38
06782.png,3,12
06783.png,33,34
06789.png,8,12
06792.png,31,11
06802.png,25,13
06805.png,22,23
06810.png,13,32
06811.png,1,3
06814.png,38,13
06817.png,5,1
06819.png,23,28
06831.png,1,2
06836.png,30,28
06838.png,18,11
06839.png,38,40
06840.png,2,11
06841.png,2,5
06845.png,1,4
06846.png,28,11
06849.png,5,4
06853.png,3,5
06862.png,39,38
06866.png,3,1
06869.png,5,2
06870.png,17,12
06871.png,26,28
06872.png,36,35
06873.png,5,2
06874.png,3,2
06878.png,18,21
06879.png,14,17
06883.png,5,10
06889.png,9,13
06893.png,25,18
06901.png,22,25
06903.png,1,4
06905.png,2,4
06907.png,5,2
06910.png,7,1
06912.png,5,1
06913.png,23,31
06916.png,33,34
06919.png,1,4
06920.png,24,18
06921.png,36,37
06922.png,17,12
06933.png,5,2
06936.png,1,2
06946.png,0,1
06948.png,42,41
06949.png,1,4
06952.png,17,5
06955.png,8,7
06957.png,3,9
06960.png,17,2
06967.png,25,7
06970.png,10,9
06980.png,22,25
06990.png,2,4
06996.png,18,25
07005.png,42,10
07006.png,2,10
07010.png,19,26
07024.png,10,9
07033.png,5,1
07034.png,31,8
07048.png,31,11
07052.png,38,40
07066.png,1,4
07070.png,33,40
07072.png,30,18
07073.png,27,28
07079.png,5,1
07085.png,42,41
07090.png,30,23
07094.png,7,1
07095.png,10,9
07097.png,8,3
07098.png,25,21
07101.png,3,5
07102.png,10,1
07108.png,11,13
07109.png,5,3
07119.png,3,11
07121.png,5,8
07127.png,1,2
07132.png,5,13
07136.png,38,40
07147.png,31,18
07148.png,33,40
07151.png,7,8
07152.png,12,13
07154.png,3,14
07157.png,8,2
07160.png,7,8
07163.png,3,1
07184.png,4,28
07185.png,29,18
07186.png,4,1
07188.png,5,1
07189.png,11,14
07200.png,33,34
07216.png,3,1
