Name,Orig_Label,Pred_Label
00809.png,0,1
00810.png,26,18
00813.png,13,36
00814.png,17,12
00815.png,1,2
00819.png,2,15
00822.png,3,2
00826.png,15,18
00827.png,2,1
00829.png,27,25
00830.png,37,36
00834.png,28,22
00840.png,12,15
00842.png,13,15
00844.png,25,27
00845.png,4,2
00847.png,38,15
00848.png,12,15
00851.png,2,15
00853.png,29,18
00858.png,3,2
00859.png,11,25
00873.png,28,25
00876.png,7,2
00877.png,5,1
00878.png,3,41
00880.png,1,18
00883.png,30,15
00884.png,35,15
00885.png,24,13
00886.png,33,1
00892.png,33,15
00893.png,17,15
00894.png,35,36
00895.png,5,2
00899.png,42,1
00900.png,11,18
00902.png,38,35
00903.png,4,5
00906.png,13,15
00907.png,21,28
00908.png,38,36
00909.png,38,15
00910.png,1,15
00914.png,18,15
00920.png,12,32
00922.png,4,15
00923.png,1,2
00925.png,3,1
00927.png,2,1
00929.png,17,15
00930.png,38,15
00931.png,5,2
00932.png,5,1
00933.png,38,39
00934.png,1,15
00939.png,12,15
00940.png,35,15
00941.png,29,15
00942.png,38,39
00943.png,0,15
00944.png,38,13
00948.png,34,15
00950.png,12,15
00952.png,15,25
00957.png,36,41
00959.png,20,19
00960.png,27,18
00963.png,14,2
00965.png,5,1
00966.png,32,15
00968.png,7,41
00973.png,4,1
00975.png,8,2
00978.png,39,15
00984.png,31,22
00986.png,5,4
00989.png,39,15
00990.png,0,2
00991.png,23,18
00995.png,38,12
00997.png,38,15
01000.png,17,18
01001.png,1,25
01003.png,12,15
01005.png,5,2
01006.png,38,15
01007.png,3,1
01008.png,12,15
01010.png,8,2
01013.png,10,5
01015.png,35,13
01019.png,5,1
01021.png,1,15
01022.png,11,25
01024.png,38,41
01027.png,4,1
01029.png,1,25
01032.png,11,21
01036.png,8,4
01040.png,38,15
01046.png,2,1
01048.png,17,32
01053.png,34,15
01055.png,11,41
01059.png,13,28
01061.png,12,15
01070.png,8,4
01073.png,39,38
01077.png,7,2
01078.png,11,26
01088.png,5,13
01092.png,1,25
01094.png,31,25
01095.png,37,36
01100.png,35,15
01101.png,20,19
01102.png,2,15
01103.png,20,19
01104.png,23,31
01105.png,5,15
01108.png,38,39
01109.png,12,15
01110.png,35,15
01112.png,11,25
01114.png,12,28
01115.png,33,15
01116.png,8,1
01117.png,38,41
01118.png,3,4
01121.png,41,15
01127.png,8,2
01128.png,13,28
01131.png,8,2
01135.png,5,2
01136.png,17,41
01137.png,18,15
01140.png,8,4
01141.png,33,41
01146.png,9,15
01148.png,5,2
01150.png,32,15
01152.png,25,28
01153.png,1,25
01154.png,10,16
01155.png,33,15
01159.png,1,41
01161.png,4,2
01162.png,13,28
01163.png,17,32
01165.png,6,41
01167.png,38,41
01169.png,20,18
01171.png,41,15
01172.png,38,12
01173.png,34,1
01174.png,38,15
01175.png,39,15
01177.png,18,12
01178.png,5,1
01180.png,26,18
01183.png,24,27
01186.png,22,41
01187.png,5,1
01189.png,12,25
01200.png,5,2
01201.png,5,2
01205.png,29,26
01209.png,11,21
01210.png,18,21
01212.png,39,38
01213.png,12,22
01219.png,11,21
01221.png,17,15
01224.png,17,15
01231.png,5,32
01234.png,3,2
01235.png,34,33
01240.png,12,25
01241.png,22,18
01242.png,37,36
01244.png,12,32
01245.png,28,18
01248.png,3,1
01250.png,10,2
01252.png,8,1
01258.png,9,10
01259.png,5,1
01263.png,5,2
01265.png,38,15
01270.png,2,10
01272.png,3,4
01273.png,2,15
01274.png,42,41
01275.png,8,5
01276.png,18,21
01278.png,5,32
01279.png,0,4
01281.png,1,2
01283.png,36,41
01284.png,11,25
01285.png,13,41
01287.png,10,15
01288.png,8,2
01289.png,34,1
01290.png,4,15
01291.png,38,15
01292.png,14,17
01295.png,17,15
01297.png,33,25
01301.png,18,26
01303.png,1,2
01307.png,19,20
01313.png,10,41
01314.png,34,1
01316.png,5,2
01317.png,25,18
01321.png,9,10
01323.png,5,15
01324.png,14,2
01326.png,42,41
01327.png,26,1
01328.png,13,28
01329.png,17,15
01334.png,1,2
01336.png,34,18
01339.png,31,25
01341.png,9,10
01345.png,8,2
01346.png,35,15
01347.png,38,41
01350.png,5,15
01358.png,2,1
01359.png,2,15
01361.png,3,15
01363.png,11,25
01364.png,8,2
01365.png,10,9
01366.png,12,25
01370.png,33,15
01372.png,2,18
01376.png,8,2
01378.png,34,15
01384.png,7,3
01385.png,4,1
01389.png,18,15
01390.png,8,2
01395.png,42,41
01397.png,35,41
01399.png,12,13
01403.png,2,41
01404.png,38,39
01406.png,13,41
01408.png,12,32
01411.png,7,4
01413.png,34,15
01414.png,38,15
01417.png,3,4
01421.png,10,4
01425.png,14,15
01428.png,17,15
01431.png,27,25
01432.png,17,32
01440.png,5,2
01449.png,12,15
01454.png,2,15
01455.png,18,15
01458.png,38,41
01462.png,42,22
01463.png,34,15
01464.png,31,25
01466.png,8,9
01468.png,7,41
01469.png,20,19
01476.png,2,41
01477.png,35,15
01485.png,12,15
01487.png,32,15
01489.png,12,13
01492.png,5,15
01495.png,34,33
01497.png,7,8
01501.png,8,4
01506.png,1,15
01510.png,5,2
01517.png,42,41
01519.png,0,2
01520.png,8,2
01522.png,17,15
01526.png,38,13
01527.png,2,15
01529.png,38,15
01534.png,5,1
01537.png,39,15
01540.png,10,15
01543.png,9,2
01545.png,38,41
01546.png,2,17
01551.png,10,41
01553.png,3,15
01554.png,38,15
01557.png,28,18
01559.png,20,19
01560.png,42,1
01562.png,38,15
01563.png,38,15
01568.png,2,15
01569.png,5,1
01571.png,1,18
01572.png,20,19
01573.png,3,2
01574.png,9,16
01576.png,38,15
01577.png,28,15
01578.png,3,15
01584.png,2,15
01586.png,17,32
01590.png,10,9
01591.png,38,39
01592.png,17,15
01593.png,10,9
01600.png,38,40
01601.png,6,41
01602.png,1,2
01611.png,23,18
01612.png,42,41
01614.png,12,15
01617.png,32,15
01618.png,12,15
01620.png,7,1
01627.png,38,13
01629.png,9,15
01631.png,10,9
01633.png,12,15
01634.png,20,26
01635.png,5,1
01638.png,23,15
01639.png,9,41
01640.png,33,41
01642.png,35,38
01645.png,5,1
01646.png,34,15
01649.png,1,15
01651.png,17,32
01659.png,14,41
01661.png,28,27
01662.png,17,15
01676.png,7,2
01678.png,38,15
01682.png,17,32
01683.png,23,30
01686.png,7,1
01690.png,7,2
01691.png,34,33
01692.png,9,16
01693.png,17,15
01694.png,5,15
01696.png,17,16
01697.png,30,25
01698.png,38,15
01706.png,18,15
01708.png,8,0
01709.png,30,25
01713.png,30,15
01715.png,10,7
01717.png,10,9
01718.png,11,18
01724.png,12,15
01725.png,38,39
01726.png,10,9
01728.png,31,25
01729.png,4,15
01731.png,33,15
01734.png,2,18
01738.png,17,32
01741.png,36,15
01743.png,2,1
01745.png,5,2
01746.png,39,38
01750.png,26,18
01751.png,20,19
01752.png,31,21
01754.png,38,32
01756.png,9,41
01758.png,36,25
01760.png,20,19
01762.png,17,15
01763.png,41,32
01764.png,23,18
01765.png,34,33
01770.png,3,1
01771.png,3,1
01772.png,39,15
01774.png,4,15
01776.png,11,28
01777.png,3,15
01780.png,33,41
01781.png,38,36
01784.png,35,36
01786.png,31,23
01791.png,11,18
01792.png,38,13
01797.png,31,18
01799.png,9,16
01811.png,4,0
01812.png,12,15
01814.png,36,15
01816.png,8,4
01817.png,18,11
01818.png,13,25
01819.png,6,41
01820.png,5,41
01821.png,28,18
01827.png,23,16
01829.png,38,25
01832.png,5,15
01838.png,17,41
01840.png,27,28
01841.png,33,15
01843.png,29,22
01844.png,5,2
01847.png,10,16
01848.png,14,15
01850.png,35,33
01855.png,5,2
01859.png,38,15
01860.png,9,16
01861.png,42,41
01862.png,5,2
01863.png,1,15
01866.png,9,16
01867.png,33,13
01869.png,25,12
01871.png,33,15
01875.png,38,15
01876.png,38,15
01879.png,25,22
01883.png,1,2
01884.png,5,15
01889.png,39,38
01890.png,13,11
01896.png,23,15
01898.png,21,1
01901.png,10,9
01902.png,31,21
01904.png,36,41
01905.png,38,15
01908.png,38,15
01909.png,8,15
01910.png,22,15
01914.png,34,15
01915.png,38,1
01918.png,25,41
01924.png,4,18
01925.png,11,18
01926.png,34,15
01928.png,25,12
01929.png,1,15
01935.png,17,15
01936.png,8,7
01939.png,5,41
01946.png,25,18
01947.png,18,21
01949.png,10,41
01951.png,25,18
01952.png,5,1
01961.png,20,11
01962.png,17,15
01963.png,26,15
01968.png,1,2
01972.png,5,2
01973.png,1,18
01974.png,34,15
01975.png,12,25
01977.png,12,1
01981.png,17,15
01984.png,10,15
01985.png,25,18
01993.png,11,18
01994.png,11,22
01999.png,3,18
02000.png,34,33
02001.png,38,41
02002.png,8,5
02006.png,17,15
02007.png,2,15
02012.png,38,35
02015.png,38,15
02018.png,9,16
02019.png,17,41
02022.png,7,10
02025.png,4,41
02026.png,1,2
02029.png,25,15
02031.png,7,15
02034.png,14,17
02038.png,25,15
02040.png,13,15
02045.png,0,4
02049.png,13,12
02050.png,39,15
02051.png,1,15
02052.png,25,27
02055.png,1,15
02057.png,36,15
02058.png,12,15
02064.png,5,1
02065.png,18,22
02066.png,11,21
02068.png,15,25
02073.png,1,2
02074.png,9,1
02076.png,33,41
02078.png,38,15
02079.png,17,25
02086.png,28,18
02090.png,31,12
02091.png,28,21
02092.png,9,41
02094.png,25,18
02095.png,37,36
02104.png,2,16
02108.png,36,37
02111.png,17,32
02116.png,26,18
02117.png,7,1
02119.png,3,41
02120.png,38,12
02124.png,11,28
02131.png,9,16
02132.png,3,1
02139.png,1,15
02144.png,2,13
02146.png,13,18
02149.png,33,40
02150.png,11,1
02151.png,36,1
02154.png,1,41
02155.png,5,2
02157.png,27,28
02158.png,3,15
02160.png,0,1
02161.png,4,15
02169.png,2,15
02170.png,18,31
02175.png,2,15
02176.png,17,15
02178.png,5,2
02180.png,5,2
02181.png,26,18
02183.png,17,15
02186.png,14,13
02189.png,8,9
02201.png,38,16
02204.png,33,1
02205.png,12,1
02206.png,14,15
02208.png,1,15
02211.png,27,25
02213.png,10,16
02215.png,1,2
02216.png,11,5
02220.png,8,4
02222.png,5,16
02223.png,18,13
02224.png,35,15
02225.png,17,32
02227.png,8,41
02228.png,26,12
02229.png,17,25
02233.png,10,41
02234.png,5,1
02235.png,8,5
02237.png,14,17
02238.png,10,9
02240.png,1,2
02246.png,5,1
02250.png,1,2
02251.png,4,15
02253.png,11,28
02254.png,3,2
02256.png,2,15
02257.png,12,32
02258.png,12,25
02261.png,13,18
02263.png,23,16
02264.png,13,41
02266.png,2,15
02267.png,12,16
02269.png,2,15
02273.png,16,41
02275.png,12,15
02277.png,10,41
02278.png,1,25
02280.png,38,15
02281.png,5,2
02287.png,17,15
02298.png,7,2
02303.png,17,15
02304.png,17,25
02308.png,34,15
02312.png,1,15
02314.png,4,1
02316.png,21,9
02318.png,3,15
02319.png,7,1
02320.png,5,1
02324.png,5,1
02326.png,19,25
02327.png,2,15
02328.png,10,2
02330.png,28,25
02332.png,42,15
02334.png,17,15
02336.png,5,2
02342.png,18,11
02343.png,1,15
02345.png,32,15
02346.png,5,2
02348.png,4,32
02349.png,13,32
02350.png,35,38
02351.png,33,36
02352.png,5,32
02354.png,10,30
02365.png,2,15
02367.png,1,26
02368.png,8,9
02371.png,2,15
02373.png,25,26
02374.png,8,41
02375.png,33,1
02376.png,4,15
02377.png,17,22
02378.png,25,11
02379.png,12,13
02381.png,11,18
02391.png,1,25
02392.png,11,25
02393.png,17,32
02397.png,3,2
02400.png,28,1
02402.png,8,3
02404.png,38,15
02406.png,34,15
02407.png,23,21
02410.png,38,15
02413.png,8,2
02416.png,38,41
02419.png,31,19
02420.png,12,15
02424.png,6,41
02425.png,18,15
02427.png,33,1
02432.png,35,38
02434.png,5,15
02438.png,14,17
02440.png,11,18
02441.png,1,15
02443.png,17,32
02447.png,6,41
02450.png,11,12
02452.png,38,36
02454.png,2,15
02457.png,2,15
02460.png,11,25
02461.png,38,32
02468.png,5,15
02469.png,1,15
02471.png,25,1
02477.png,12,25
02482.png,25,18
02483.png,17,15
02485.png,36,15
02489.png,25,26
02490.png,4,15
02491.png,9,16
02494.png,2,1
02496.png,3,1
02499.png,12,28
02500.png,32,41
02502.png,23,30
02503.png,39,38
02509.png,5,2
02512.png,5,15
02514.png,2,15
02515.png,11,25
02516.png,12,15
02518.png,17,41
02521.png,15,25
02522.png,3,1
02526.png,4,2
02529.png,5,2
02538.png,3,1
02544.png,39,12
02545.png,17,15
02547.png,17,15
02548.png,9,1
02549.png,12,32
02554.png,9,41
02556.png,7,8
02557.png,4,2
02558.png,1,4
02569.png,14,1
02571.png,23,16
02572.png,5,2
02575.png,29,15
02577.png,4,15
02581.png,14,2
02582.png,34,15
02587.png,9,15
02588.png,17,15
02589.png,26,15
02596.png,17,15
02597.png,25,18
02601.png,38,36
02602.png,35,15
02603.png,4,2
02607.png,33,15
02608.png,33,15
02610.png,27,28
02613.png,9,41
02615.png,12,15
02617.png,5,15
02618.png,34,33
02622.png,35,15
02623.png,5,15
02625.png,5,32
02628.png,34,15
02632.png,1,12
02633.png,23,22
02634.png,35,15
02635.png,5,15
02637.png,5,32
02641.png,11,18
02643.png,34,15
02645.png,3,15
02648.png,11,18
02649.png,11,15
02650.png,37,36
02651.png,12,15
02658.png,12,25
02660.png,30,15
02663.png,1,15
02666.png,13,15
02667.png,3,1
02678.png,41,15
02681.png,2,17
02684.png,33,15
02685.png,38,25
02687.png,5,38
02691.png,10,9
02692.png,38,39
02694.png,1,15
02695.png,13,12
02700.png,5,15
02701.png,35,15
02702.png,37,36
02704.png,38,12
02707.png,29,15
02713.png,1,28
02717.png,23,41
02719.png,9,16
02720.png,17,41
02722.png,12,15
02723.png,9,15
02725.png,35,32
02726.png,10,41
02728.png,15,13
02734.png,5,2
02737.png,3,2
02738.png,28,25
02741.png,2,38
02742.png,1,25
02744.png,5,1
02745.png,38,1
02751.png,24,28
02752.png,0,4
02754.png,38,15
02758.png,5,17
02759.png,36,15
02762.png,38,41
02764.png,2,41
02768.png,25,13
02771.png,29,13
02773.png,10,4
02777.png,18,26
02784.png,38,15
02789.png,21,19
02794.png,34,15
02798.png,38,41
02802.png,28,18
02803.png,5,9
02804.png,39,13
02808.png,38,25
02809.png,38,22
02810.png,19,20
02811.png,1,18
02812.png,7,1
02813.png,6,2
02814.png,39,38
02815.png,3,1
02816.png,1,15
02817.png,19,21
02824.png,38,39
02825.png,17,18
02827.png,1,15
02832.png,34,15
02833.png,17,15
02834.png,42,41
02841.png,38,28
02842.png,11,5
02845.png,8,4
02847.png,27,18
02849.png,1,2
02856.png,13,15
02859.png,34,33
02860.png,5,2
02861.png,4,41
02862.png,1,15
02866.png,12,35
02867.png,1,25
02868.png,38,15
02869.png,1,41
02872.png,14,15
02875.png,17,15
02876.png,9,41
02880.png,39,38
02887.png,4,1
02891.png,39,38
02892.png,7,4
02893.png,22,26
02896.png,12,15
02897.png,10,38
02898.png,15,9
02899.png,12,28
02901.png,34,1
02906.png,37,35
02907.png,17,41
02910.png,15,9
02911.png,12,15
02915.png,17,13
02918.png,23,11
02922.png,7,2
02924.png,5,1
02926.png,10,9
02930.png,0,41
02941.png,16,41
02942.png,17,15
02943.png,18,25
02944.png,39,15
02945.png,15,9
02946.png,5,15
02949.png,17,41
02950.png,2,1
02951.png,8,1
02955.png,1,13
02957.png,28,1
02960.png,14,15
02963.png,17,32
02965.png,3,15
02966.png,26,13
02967.png,2,12
02969.png,17,15
02970.png,18,15
02973.png,11,18
02975.png,1,18
02976.png,2,41
02977.png,38,15
02978.png,36,15
02980.png,41,15
02981.png,5,41
02982.png,12,25
02984.png,17,32
02987.png,6,41
02988.png,36,15
02989.png,26,18
02994.png,17,41
02995.png,20,19
02996.png,18,15
02997.png,12,38
03000.png,11,21
03001.png,36,41
03003.png,15,1
03004.png,11,28
03006.png,34,36
03008.png,21,1
03009.png,0,1
03011.png,9,41
03012.png,27,26
03018.png,25,15
03020.png,12,20
03022.png,28,18
03023.png,35,15
03024.png,5,1
03025.png,30,15
03028.png,12,15
03030.png,18,15
03031.png,1,22
03032.png,38,15
03033.png,38,15
03035.png,25,22
03037.png,1,18
03038.png,1,15
03039.png,42,41
03043.png,30,15
03048.png,11,25
03049.png,30,25
03051.png,1,41
03052.png,25,15
03054.png,38,15
03055.png,31,18
03056.png,19,11
03059.png,20,31
03061.png,38,15
03062.png,22,18
03063.png,28,25
03065.png,17,15
03068.png,10,9
03074.png,5,1
03076.png,34,15
03077.png,2,38
03082.png,34,15
03086.png,8,2
03092.png,33,15
03094.png,14,13
03098.png,9,15
03101.png,18,15
03109.png,39,38
03111.png,25,15
03114.png,23,25
03115.png,12,15
03117.png,36,35
03119.png,38,18
03120.png,2,15
03121.png,8,9
03122.png,18,12
03124.png,10,9
03125.png,7,4
03126.png,38,18
03127.png,14,17
03129.png,38,15
03135.png,1,15
03137.png,25,28
03142.png,28,26
03143.png,20,19
03147.png,1,2
03153.png,1,15
03154.png,14,22
03156.png,3,2
03157.png,11,18
03159.png,5,2
03160.png,29,15
03162.png,33,15
03163.png,38,12
03164.png,12,15
03165.png,17,15
03166.png,16,1
03168.png,3,4
03172.png,18,20
03178.png,34,15
03182.png,7,1
03183.png,17,32
03184.png,3,25
03188.png,36,15
03189.png,7,8
03195.png,11,18
03201.png,9,16
03202.png,1,12
03208.png,1,15
03220.png,24,25
03222.png,6,38
03223.png,4,2
03224.png,11,31
03227.png,35,41
03229.png,15,1
03232.png,11,28
03236.png,41,9
03241.png,15,9
03245.png,9,15
03246.png,20,21
03248.png,1,18
03250.png,27,25
03257.png,8,2
03258.png,36,35
03264.png,34,15
03270.png,11,21
03272.png,35,37
03276.png,2,1
03279.png,17,16
03281.png,0,41
03284.png,12,15
03287.png,8,15
03289.png,1,18
03293.png,5,1
03295.png,13,15
03296.png,3,5
03298.png,18,21
03300.png,25,27
03301.png,10,41
03306.png,34,15
03310.png,25,18
03313.png,33,16
03315.png,10,2
03316.png,3,1
03319.png,11,18
03321.png,1,15
03323.png,1,15
03329.png,25,12
03330.png,4,15
03332.png,7,2
03333.png,31,22
03335.png,1,41
03337.png,20,19
03340.png,0,4
03341.png,39,38
03342.png,3,1
03344.png,12,25
03348.png,5,2
03353.png,37,36
03354.png,12,15
03357.png,38,39
03358.png,22,26
03363.png,29,13
03370.png,12,41
03372.png,9,15
03380.png,38,12
03381.png,10,9
03382.png,1,15
03383.png,11,21
03385.png,36,41
03386.png,42,41
03389.png,5,15
03394.png,28,18
03395.png,13,15
03399.png,5,9
03400.png,3,16
03405.png,19,21
03410.png,28,41
03411.png,8,2
03415.png,1,15
03416.png,23,31
03418.png,36,38
03420.png,0,1
03422.png,40,33
03423.png,2,15
03424.png,12,41
03428.png,13,41
03434.png,5,2
03439.png,1,2
03441.png,2,41
03443.png,12,41
03449.png,14,41
03450.png,8,2
03455.png,5,2
03457.png,22,26
03460.png,12,1
03461.png,1,41
03462.png,35,15
03465.png,38,15
03467.png,38,15
03468.png,1,15
03469.png,36,35
03475.png,1,4
03477.png,12,25
03478.png,11,21
03482.png,17,15
03486.png,15,22
03487.png,25,18
03488.png,35,33
03490.png,11,22
03497.png,9,2
03502.png,8,1
03503.png,10,9
03504.png,12,41
03507.png,12,15
03510.png,4,1
03513.png,38,39
03516.png,9,41
03518.png,2,15
03524.png,1,15
03525.png,5,12
03527.png,9,41
03528.png,38,15
03531.png,4,41
03532.png,17,15
03538.png,10,15
03539.png,17,15
03544.png,2,1
03547.png,11,21
03552.png,19,20
03553.png,32,12
03560.png,17,41
03562.png,5,2
03563.png,35,41
03564.png,27,11
03565.png,9,41
03566.png,5,1
03567.png,30,2
03569.png,13,25
03571.png,11,18
03576.png,8,13
03577.png,8,2
03584.png,38,32
03587.png,11,18
03588.png,25,12
03589.png,3,1
03590.png,17,15
03593.png,41,32
03595.png,3,2
03596.png,38,40
03597.png,12,15
03598.png,20,19
03602.png,2,15
03603.png,4,2
03605.png,37,36
03606.png,12,35
03611.png,4,41
03613.png,9,10
03615.png,4,7
03616.png,37,36
03621.png,23,18
03628.png,5,15
03629.png,1,12
03630.png,35,15
03633.png,5,3
03638.png,1,15
03639.png,38,41
03640.png,17,15
03644.png,17,41
03645.png,1,18
03646.png,1,41
03647.png,14,13
03648.png,12,35
03650.png,4,15
03651.png,14,17
03652.png,17,32
03653.png,38,15
03654.png,3,2
03655.png,3,1
03660.png,8,5
03668.png,14,17
03672.png,33,41
03677.png,0,41
03679.png,17,15
03684.png,39,15
03685.png,5,15
03686.png,31,25
03688.png,4,2
03691.png,1,15
03694.png,2,22
03698.png,12,16
03701.png,21,28
03702.png,22,41
03704.png,40,12
03710.png,17,15
03711.png,2,18
03712.png,17,15
03713.png,11,25
03719.png,28,22
03722.png,28,22
03723.png,38,12
03724.png,38,39
03727.png,26,18
03732.png,3,15
03737.png,22,18
03739.png,18,21
03740.png,11,21
03745.png,30,18
03746.png,28,18
03750.png,35,40
03751.png,34,15
03755.png,9,10
03759.png,1,2
03769.png,1,12
03770.png,18,25
03772.png,1,36
03773.png,2,9
03776.png,0,4
03777.png,11,23
03784.png,1,15
03789.png,37,36
03791.png,5,1
03793.png,12,25
03796.png,5,15
03797.png,2,15
03801.png,9,16
03804.png,20,21
03807.png,10,16
03812.png,3,2
03815.png,35,40
03820.png,26,15
03821.png,28,26
03823.png,17,9
03824.png,17,15
03829.png,38,15
03831.png,1,2
03834.png,5,15
03835.png,20,19
03837.png,6,4
03838.png,2,1
03841.png,11,18
03845.png,35,15
03849.png,38,41
03850.png,5,2
03853.png,34,33
03854.png,1,41
03855.png,38,15
03857.png,5,9
03858.png,4,2
03860.png,25,15
03861.png,23,18
03863.png,0,2
03864.png,39,15
03866.png,10,16
03872.png,25,18
03873.png,27,26
03875.png,13,41
03881.png,17,32
03883.png,7,8
03884.png,12,41
03886.png,5,1
03892.png,10,16
03893.png,1,41
03894.png,25,2
03896.png,22,26
