Name,Orig_Label,Pred_Label
01659.png,14,17
01660.png,7,16
01661.png,28,13
01663.png,31,20
01667.png,6,12
01668.png,12,32
01669.png,38,33
01671.png,10,5
01674.png,15,4
01675.png,22,31
01676.png,7,8
01683.png,23,31
01686.png,7,8
01688.png,1,10
01697.png,30,18
01699.png,27,26
01701.png,5,8
01702.png,32,6
01704.png,16,10
01706.png,18,31
01709.png,30,22
01710.png,1,5
01711.png,1,8
01713.png,30,22
01718.png,11,41
01723.png,15,41
01728.png,31,10
01729.png,4,8
01731.png,33,34
01732.png,18,26
01733.png,1,8
01734.png,2,1
01736.png,4,38
01743.png,2,5
01746.png,39,38
01752.png,31,20
01753.png,18,26
01754.png,38,40
01758.png,36,40
01759.png,21,23
01761.png,37,40
01762.png,17,14
01763.png,41,42
01766.png,14,17
01767.png,2,14
01768.png,1,8
01769.png,18,26
01770.png,3,8
01771.png,3,1
01772.png,39,38
01773.png,10,5
01774.png,4,10
01777.png,3,5
01780.png,33,35
01781.png,38,17
01782.png,8,10
01785.png,25,13
01786.png,31,20
01790.png,40,34
01791.png,11,28
01797.png,31,26
01798.png,7,3
01800.png,13,12
01801.png,22,20
01802.png,24,42
01808.png,9,10
01814.png,36,40
01817.png,18,31
01819.png,6,42
01820.png,5,7
01821.png,28,11
01823.png,35,40
01824.png,30,5
01825.png,4,8
01829.png,38,39
01830.png,7,8
01832.png,5,2
01834.png,4,8
01840.png,27,28
01841.png,33,34
01843.png,29,30
01845.png,11,14
01846.png,4,1
01853.png,0,8
01855.png,5,8
01856.png,24,18
01860.png,9,10
01861.png,42,41
01862.png,5,8
01867.png,33,38
01871.png,33,34
01877.png,2,1
01881.png,15,10
01883.png,1,8
01884.png,5,8
01885.png,1,2
01886.png,18,20
01887.png,8,10
01889.png,39,38
01893.png,4,8
01896.png,23,28
01904.png,36,38
01909.png,8,7
01911.png,25,26
01914.png,34,38
01915.png,38,39
01917.png,16,10
01922.png,5,8
01927.png,31,13
01929.png,1,8
01936.png,8,5
01937.png,23,25
01938.png,5,1
01940.png,5,2
01942.png,1,8
01945.png,8,5
01947.png,18,21
01952.png,5,8
01954.png,4,8
01955.png,1,2
01956.png,4,5
01957.png,7,5
01958.png,40,34
01960.png,1,8
01966.png,7,5
01967.png,4,3
01969.png,40,5
01972.png,5,8
01973.png,1,2
01984.png,10,23
01985.png,25,31
01986.png,2,1
01987.png,22,18
01991.png,2,5
01996.png,35,34
02001.png,38,35
02002.png,8,10
02003.png,11,13
02008.png,4,16
02010.png,36,40
02014.png,22,18
02017.png,7,5
02018.png,9,10
02020.png,3,5
02021.png,25,31
02024.png,1,8
02025.png,4,2
02028.png,4,8
02029.png,25,13
02034.png,14,17
02035.png,35,34
02038.png,25,23
02042.png,7,8
02043.png,1,5
02045.png,0,9
02047.png,7,8
02051.png,1,8
02054.png,18,26
02057.png,36,35
02059.png,9,1
02061.png,9,20
02063.png,2,9
02066.png,11,28
02068.png,15,32
02069.png,18,31
02070.png,11,26
02077.png,7,8
02086.png,28,11
02087.png,18,20
02088.png,1,8
02091.png,28,31
02093.png,11,17
02094.png,25,31
02095.png,37,40
02098.png,18,20
02102.png,7,10
02107.png,4,8
02112.png,18,25
02113.png,5,8
02114.png,2,3
02119.png,3,5
02121.png,18,26
02124.png,11,30
02128.png,16,10
02130.png,16,10
02135.png,35,34
02138.png,36,40
02139.png,1,7
02145.png,4,8
02147.png,18,13
02149.png,33,34
02151.png,36,2
02153.png,7,8
02154.png,1,8
02157.png,27,28
02158.png,3,5
02160.png,0,8
02167.png,16,10
02170.png,18,20
02171.png,2,7
02172.png,18,31
02174.png,9,4
02180.png,5,8
02182.png,3,5
02184.png,40,34
02190.png,4,8
02192.png,4,8
02193.png,11,12
02194.png,5,4
02196.png,2,5
02199.png,4,8
02202.png,33,36
02204.png,33,34
02208.png,1,8
02211.png,27,2
02212.png,35,34
02218.png,42,6
02219.png,28,20
02223.png,18,25
02226.png,4,8
02230.png,14,17
02232.png,15,32
02233.png,10,7
02235.png,8,5
02238.png,10,5
02240.png,1,5
02242.png,22,25
02246.png,5,2
02250.png,1,5
02251.png,4,8
02253.png,11,1
02254.png,3,5
02256.png,2,1
02258.png,12,28
02259.png,10,4
02263.png,23,18
02265.png,25,11
02269.png,2,5
02274.png,20,11
02276.png,25,1
02278.png,1,2
02281.png,5,8
02283.png,9,10
02284.png,4,8
02290.png,1,8
02291.png,14,17
02294.png,33,36
02295.png,2,5
02301.png,1,8
02305.png,1,30
02306.png,4,8
02307.png,1,8
02311.png,35,33
02312.png,1,8
02313.png,1,8
02316.png,21,23
02322.png,7,8
02323.png,2,5
02324.png,5,8
02326.png,19,20
02332.png,42,41
02333.png,36,34
02335.png,1,8
02336.png,5,2
02337.png,38,39
02340.png,7,16
02342.png,18,21
02343.png,1,2
02346.png,5,2
02347.png,29,28
02348.png,4,7
02350.png,35,38
02351.png,33,34
02352.png,5,8
02353.png,4,8
02354.png,10,5
02355.png,18,25
02357.png,11,12
02358.png,33,34
02362.png,5,2
02365.png,2,1
02366.png,2,4
02372.png,1,8
02375.png,33,34
02376.png,4,1
02378.png,25,5
02380.png,26,1
02384.png,22,23
02386.png,4,8
02387.png,25,26
02390.png,18,13
02391.png,1,8
02396.png,24,26
02397.png,3,5
02398.png,7,5
02405.png,1,8
02407.png,23,25
02408.png,2,5
02416.png,38,40
02418.png,4,8
02422.png,31,20
02423.png,22,26
02425.png,18,11
02428.png,5,8
02430.png,4,8
02432.png,35,40
02440.png,11,30
02441.png,1,8
02442.png,11,25
02444.png,35,12
02445.png,4,8
02448.png,19,11
02459.png,18,31
02460.png,11,23
02464.png,9,10
02466.png,2,5
02468.png,5,7
02472.png,2,1
02476.png,23,31
02486.png,9,10
02490.png,4,8
02491.png,9,15
02492.png,22,20
02493.png,2,1
02494.png,2,1
02502.png,23,20
02503.png,39,38
02504.png,35,36
02511.png,20,31
02512.png,5,7
02514.png,2,1
02515.png,11,25
02517.png,29,26
02519.png,8,10
02520.png,3,5
02522.png,3,5
02526.png,4,8
02527.png,1,8
02528.png,25,26
02531.png,25,6
02535.png,40,36
02538.png,3,5
02539.png,25,13
02548.png,9,17
02550.png,1,2
02553.png,4,8
02555.png,18,31
02558.png,1,8
02559.png,23,20
02563.png,11,25
02565.png,5,8
02566.png,2,5
02568.png,25,13
02570.png,26,20
02573.png,18,20
02575.png,29,28
02577.png,4,1
02578.png,22,18
02580.png,1,4
02584.png,19,26
02585.png,2,9
02589.png,26,25
02594.png,2,4
02595.png,5,2
02597.png,25,31
02600.png,30,8
02601.png,38,35
02604.png,2,8
02605.png,2,8
02606.png,28,13
02607.png,33,34
02608.png,33,34
02609.png,33,34
02610.png,27,26
02611.png,24,23
02615.png,12,38
02616.png,1,8
02617.png,5,10
02619.png,10,6
02623.png,5,2
02625.png,5,8
02626.png,7,8
02627.png,4,8
02628.png,34,38
02635.png,5,7
02637.png,5,7
02638.png,28,11
02641.png,11,26
02645.png,3,5
02650.png,37,38
02653.png,9,10
02655.png,30,11
02660.png,30,25
02667.png,3,5
02669.png,18,26
02671.png,9,8
02673.png,4,8
02679.png,1,7
02680.png,1,8
02682.png,30,20
02684.png,33,34
02686.png,4,8
02687.png,5,8
02699.png,5,17
02702.png,37,40
02706.png,33,34
02707.png,29,26
02708.png,26,25
02710.png,25,20
02713.png,1,8
02714.png,1,8
02717.png,23,1
02719.png,9,10
02724.png,18,20
02727.png,2,5
02730.png,4,8
02736.png,2,5
02737.png,3,5
02738.png,28,18
02739.png,1,8
02740.png,23,31
02743.png,9,10
02744.png,5,2
02747.png,1,8
02748.png,27,23
02750.png,9,10
02751.png,24,18
02752.png,0,1
02753.png,5,8
02755.png,5,8
02756.png,4,8
02757.png,18,26
02758.png,5,7
02760.png,30,10
02764.png,2,8
02766.png,24,13
02771.png,29,28
02772.png,4,8
02775.png,11,30
02779.png,4,10
02782.png,18,13
02783.png,7,31
02785.png,3,5
02789.png,21,26
02790.png,31,20
02793.png,2,5
02796.png,7,10
02798.png,38,12
02800.png,4,1
02802.png,28,13
02805.png,41,42
02808.png,38,39
02810.png,19,20
02811.png,1,8
02812.png,7,10
02813.png,6,41
02814.png,39,38
02815.png,3,1
02816.png,1,7
02817.png,19,20
02819.png,38,39
02822.png,35,38
02826.png,2,5
02827.png,1,2
02829.png,35,38
02832.png,34,38
02833.png,17,12
02834.png,42,6
02835.png,1,5
02837.png,31,20
02839.png,28,11
02840.png,12,42
02842.png,11,35
02844.png,8,10
02846.png,23,31
02847.png,27,26
02848.png,2,3
02852.png,31,21
02854.png,18,13
02857.png,18,31
02860.png,5,7
02861.png,4,8
02862.png,1,2
02863.png,23,11
02864.png,30,13
02865.png,4,8
02868.png,38,40
02869.png,1,2
02874.png,1,8
02880.png,39,38
02887.png,4,2
02888.png,4,8
02890.png,9,15
02891.png,39,38
02894.png,40,34
02895.png,4,8
02902.png,4,8
02905.png,25,14
02906.png,37,36
02909.png,14,10
02912.png,26,20
02913.png,18,17
02916.png,1,8
02918.png,23,11
02919.png,1,8
02921.png,11,25
02922.png,7,8
02924.png,5,8
02930.png,0,4
02931.png,1,8
02938.png,4,8
02939.png,2,5
02941.png,16,10
02943.png,18,26
02946.png,5,8
02948.png,15,32
02952.png,33,36
02953.png,33,34
02954.png,23,31
02955.png,1,8
02961.png,3,5
02965.png,3,5
02970.png,18,12
02971.png,12,11
02972.png,29,31
02978.png,36,38
02983.png,7,8
02985.png,4,8
02986.png,25,13
02989.png,26,17
02991.png,7,8
02993.png,30,20
03000.png,11,21
03002.png,1,8
03003.png,15,10
03004.png,11,13
03007.png,33,35
03009.png,0,8
03012.png,27,26
03013.png,3,9
03014.png,18,8
03021.png,6,12
03022.png,28,20
03024.png,5,7
03025.png,30,28
03026.png,4,8
03030.png,18,31
03031.png,1,8
03035.png,25,17
03036.png,5,7
03037.png,1,8
03038.png,1,2
03042.png,2,8
03043.png,30,28
03047.png,5,8
03055.png,31,26
03056.png,19,10
03058.png,21,23
03059.png,20,31
03063.png,28,25
03071.png,1,4
03074.png,5,8
03077.png,2,5
03078.png,2,5
03087.png,4,8
03090.png,4,8
03091.png,1,2
03092.png,33,34
03098.png,9,10
03099.png,5,8
03101.png,18,42
03103.png,40,34
03106.png,31,20
03107.png,22,20
03109.png,39,38
03111.png,25,13
03112.png,23,31
03113.png,11,30
03114.png,23,31
03117.png,36,33
03119.png,38,34
03122.png,18,13
03123.png,4,8
03124.png,10,31
03127.png,14,17
03132.png,1,8
03133.png,25,18
03135.png,1,4
03138.png,7,10
03140.png,5,10
03142.png,28,26
03144.png,4,8
03146.png,3,5
03147.png,1,5
03148.png,35,38
03152.png,2,5
03155.png,4,8
03156.png,3,10
03157.png,11,28
03159.png,5,7
03160.png,29,18
03161.png,10,31
03162.png,33,38
03168.png,3,8
03169.png,4,8
03172.png,18,20
03173.png,38,13
03184.png,3,10
03186.png,13,42
03187.png,31,20
03189.png,7,8
03194.png,24,18
03196.png,28,30
03197.png,2,4
03198.png,1,8
03199.png,5,8
03200.png,5,8
03201.png,9,10
03202.png,1,8
03207.png,31,42
03208.png,1,9
03210.png,7,8
03211.png,1,5
03212.png,2,8
03215.png,4,8
03217.png,24,18
03220.png,24,18
03221.png,26,5
03223.png,4,8
03224.png,11,30
03225.png,23,21
03226.png,4,8
03230.png,31,20
03231.png,23,10
03234.png,18,26
03235.png,27,26
03237.png,1,8
03238.png,23,31
03240.png,4,8
03242.png,7,10
03245.png,9,7
03247.png,1,8
03249.png,11,30
03250.png,27,23
03255.png,25,12
03256.png,11,12
03257.png,8,5
03258.png,36,40
03259.png,2,8
03260.png,10,3
03261.png,12,4
03265.png,16,6
03272.png,35,36
03273.png,30,20
03274.png,40,34
03278.png,18,41
03280.png,35,33
03281.png,0,1
03282.png,2,8
03286.png,14,17
03288.png,31,20
03291.png,7,10
03293.png,5,8
03294.png,21,13
03296.png,3,5
03298.png,18,21
03302.png,1,8
03304.png,1,8
03312.png,8,10
03313.png,33,34
03323.png,1,8
03324.png,35,40
03330.png,4,5
03335.png,1,8
03338.png,18,26
03340.png,0,8
03341.png,39,38
03342.png,3,5
03350.png,3,5
03351.png,1,10
03353.png,37,40
03363.png,29,9
03367.png,29,28
03373.png,23,31
03376.png,3,8
03378.png,40,34
03379.png,25,13
03382.png,1,8
03384.png,4,8
03390.png,4,8
03391.png,31,20
03392.png,4,8
03393.png,9,16
03395.png,13,12
03398.png,7,8
03399.png,5,10
03400.png,3,5
03404.png,9,2
03405.png,19,20
03408.png,1,8
03411.png,8,7
03412.png,14,12
03416.png,23,10
03420.png,0,4
03423.png,2,1
03427.png,4,8
03431.png,4,8
03433.png,11,13
03435.png,2,7
03436.png,9,17
03438.png,7,10
03439.png,1,5
03442.png,3,5
03444.png,8,16
03445.png,1,8
03446.png,4,38
03448.png,15,10
03450.png,8,5
03454.png,40,34
03455.png,5,4
03457.png,22,23
03461.png,1,8
03466.png,11,25
03468.png,1,8
03471.png,11,28
03474.png,0,4
03475.png,1,7
03478.png,11,30
03479.png,15,18
03483.png,1,8
03484.png,4,8
03485.png,18,31
03488.png,35,38
03490.png,11,30
03493.png,24,25
03495.png,18,26
03498.png,5,1
03502.png,8,5
03506.png,16,10
03507.png,12,38
03512.png,18,1
03516.png,9,10
03520.png,2,1
03521.png,24,26
03524.png,1,7
03530.png,4,8
03531.png,4,8
03535.png,35,34
03541.png,5,8
03543.png,8,10
03546.png,14,17
03547.png,11,30
03550.png,14,17
03552.png,19,31
03556.png,2,5
03564.png,27,28
03566.png,5,8
03567.png,30,12
03571.png,11,12
03572.png,38,34
03577.png,8,5
03578.png,4,8
03580.png,24,20
03584.png,38,39
03586.png,18,4
03591.png,7,13
03593.png,41,6
03603.png,4,8
03605.png,37,40
03608.png,9,10
03615.png,4,8
03616.png,37,40
03620.png,16,10
03621.png,23,21
03623.png,2,1
03624.png,11,1
03627.png,1,8
03628.png,5,8
03634.png,1,8
03636.png,7,8
03643.png,18,26
03646.png,1,10
03650.png,4,8
03655.png,3,5
03660.png,8,5
03662.png,18,26
03665.png,26,18
03669.png,9,10
03671.png,3,5
03672.png,33,34
03675.png,25,31
03677.png,0,8
03685.png,5,8
03686.png,31,13
03688.png,4,8
03689.png,4,8
03690.png,24,25
03695.png,41,6
03699.png,10,5
03700.png,35,40
03702.png,22,31
03704.png,40,13
03707.png,3,8
03709.png,2,4
03711.png,2,8
03713.png,11,30
03714.png,19,20
03715.png,33,34
03716.png,2,1
03717.png,4,8
03718.png,33,34
03719.png,28,12
03722.png,28,13
03723.png,38,40
03724.png,38,40
03725.png,11,12
03726.png,7,8
03728.png,18,26
03729.png,10,8
03732.png,3,5
03733.png,11,21
03734.png,38,13
03737.png,22,26
03738.png,31,20
03739.png,18,1
03740.png,11,23
03741.png,25,12
03745.png,30,23
03746.png,28,25
03752.png,28,31
03753.png,29,10
03755.png,9,10
03757.png,31,20
03759.png,1,5
03765.png,4,8
03769.png,1,8
03770.png,18,21
03772.png,1,7
03773.png,2,5
03774.png,31,26
03775.png,11,26
03776.png,0,2
03777.png,11,28
03778.png,30,20
03779.png,0,8
03781.png,18,31
03783.png,23,31
03784.png,1,8
03789.png,37,40
03794.png,9,10
03796.png,5,1
03797.png,2,1
03799.png,30,13
03802.png,5,8
03805.png,3,5
03806.png,11,12
03809.png,14,17
03810.png,1,4
03811.png,25,12
03815.png,35,34
03819.png,4,1
03822.png,15,10
03828.png,7,8
03829.png,38,40
03830.png,1,8
03831.png,1,2
03833.png,7,10
03835.png,20,31
03838.png,2,9
03840.png,23,13
03843.png,1,13
03851.png,28,26
03854.png,1,9
03856.png,9,10
03858.png,4,2
03859.png,16,10
03863.png,0,8
03864.png,39,38
03869.png,33,38
03871.png,33,34
03873.png,27,31
03877.png,1,8
03878.png,1,4
03879.png,7,10
03880.png,28,25
03885.png,31,6
03886.png,5,8
03889.png,24,26
03894.png,25,42
03895.png,5,2
