Name,Orig_Label,Pred_Label
01809.png,35,38
01811.png,4,8
01812.png,12,13
01832.png,5,4
01841.png,33,34
01856.png,24,11
01857.png,12,25
01869.png,25,18
01872.png,9,10
01884.png,5,3
01886.png,18,31
01889.png,39,13
01891.png,10,20
01904.png,36,33
01912.png,9,10
01915.png,38,39
01917.png,16,10
01927.png,31,20
01939.png,5,3
01947.png,18,31
01950.png,15,10
01955.png,1,2
01963.png,26,30
01968.png,1,2
01969.png,40,17
01976.png,30,25
01996.png,35,34
02000.png,34,33
02002.png,8,4
02010.png,36,35
02012.png,38,39
02014.png,22,18
02019.png,17,5
02025.png,4,2
02026.png,1,8
02038.png,25,27
02050.png,39,35
02057.png,36,33
02064.png,5,1
02065.png,18,26
02067.png,12,13
02069.png,18,11
02104.png,2,5
02108.png,36,37
02112.png,18,26
02124.png,11,27
02135.png,35,40
02138.png,36,35
02143.png,11,25
02157.png,27,25
02158.png,3,5
02162.png,9,10
02204.png,33,34
02219.png,28,26
02224.png,35,37
02235.png,8,5
02256.png,2,1
02285.png,38,4
02291.png,14,7
02294.png,33,34
02299.png,36,38
02302.png,12,13
02305.png,1,2
02326.png,19,20
02332.png,42,13
02342.png,18,21
02351.png,33,34
02352.png,5,4
02364.png,12,6
02370.png,21,11
02376.png,4,1
02382.png,2,1
02395.png,2,5
02398.png,7,17
02404.png,38,39
02407.png,23,26
02434.png,5,2
02452.png,38,12
02457.png,2,4
02460.png,11,31
02464.png,9,10
02468.png,5,8
02482.png,25,18
02494.png,2,3
02503.png,39,38
02509.png,5,4
02515.png,11,25
02517.png,29,28
02518.png,17,9
02557.png,4,3
02577.png,4,12
02584.png,19,22
02601.png,38,13
02608.png,33,34
02619.png,10,6
02625.png,5,1
02635.png,5,3
02637.png,5,2
02650.png,37,36
02660.png,30,28
02670.png,42,41
02685.png,38,37
02692.png,38,39
02700.png,5,3
02712.png,1,4
02735.png,13,10
02741.png,2,8
02751.png,24,18
02752.png,0,1
02753.png,5,10
02757.png,18,26
02758.png,5,2
02759.png,36,37
02762.png,38,39
02771.png,29,28
02782.png,18,26
02783.png,7,8
02793.png,2,4
02803.png,5,7
02812.png,7,8
02814.png,39,38
02816.png,1,2
02817.png,19,20
02835.png,1,4
02848.png,2,3
02859.png,34,33
02860.png,5,1
02864.png,30,31
02880.png,39,38
02887.png,4,8
02891.png,39,38
02894.png,40,38
02916.png,1,2
02918.png,23,31
02922.png,7,8
02930.png,0,4
02931.png,1,4
02939.png,2,5
02946.png,5,3
02969.png,17,5
02978.png,36,33
02991.png,7,4
02995.png,20,19
02998.png,41,42
03004.png,11,30
03006.png,34,35
03011.png,9,10
03015.png,31,20
03019.png,38,40
03022.png,28,25
03025.png,30,29
03026.png,4,8
03027.png,8,6
03033.png,38,39
03039.png,42,6
03043.png,30,29
03056.png,19,20
03074.png,5,4
03078.png,2,5
03086.png,8,4
03101.png,18,12
03105.png,13,20
03109.png,39,38
03112.png,23,26
03117.png,36,37
03132.png,1,4
03138.png,7,10
03152.png,2,1
03162.png,33,34
03172.png,18,31
03173.png,38,6
03210.png,7,5
03214.png,2,16
03220.png,24,18
03224.png,11,30
03232.png,11,25
03234.png,18,31
03235.png,27,26
03245.png,9,10
03249.png,11,17
03252.png,13,12
03258.png,36,37
03260.png,10,42
03278.png,18,11
03281.png,0,1
03285.png,12,13
03298.png,18,31
03307.png,14,17
03315.png,10,26
03319.png,11,4
03337.png,20,19
03341.png,39,38
03353.png,37,36
03360.png,41,42
03384.png,4,8
03386.png,42,41
03389.png,5,2
03391.png,31,20
03400.png,3,4
03405.png,19,20
03407.png,5,8
03418.png,36,37
03419.png,2,4
03420.png,0,2
03444.png,8,3
03445.png,1,3
03457.png,22,23
03462.png,35,38
03469.png,36,37
03487.png,25,30
03490.png,11,31
03509.png,38,6
03510.png,4,2
03518.png,2,1
03537.png,9,10
03562.png,5,7
03584.png,38,39
03591.png,7,8
03597.png,12,13
03599.png,38,33
03605.png,37,2
03607.png,8,4
03609.png,38,12
03617.png,21,26
03627.png,1,5
03630.png,35,15
03632.png,2,4
03641.png,10,5
03643.png,18,26
03661.png,2,10
03672.png,33,34
03676.png,2,4
03689.png,4,8
03695.png,41,42
03704.png,40,13
03725.png,11,30
03727.png,26,18
03734.png,38,17
03736.png,17,26
03739.png,18,31
03740.png,11,20
03745.png,30,29
03746.png,28,25
03747.png,12,10
03762.png,11,18
03777.png,11,25
03779.png,0,4
03791.png,5,8
03794.png,9,10
03796.png,5,4
03797.png,2,1
03799.png,30,20
03815.png,35,40
03831.png,1,8
03834.png,5,2
03835.png,20,22
03838.png,2,10
03846.png,15,9
03850.png,5,4
03853.png,34,33
03854.png,1,4
03855.png,38,40
03857.png,5,4
03858.png,4,3
03868.png,25,28
03880.png,28,25
03895.png,5,1
03896.png,22,25
03905.png,41,6
03911.png,3,10
03922.png,0,1
03935.png,38,39
03949.png,12,6
03960.png,18,25
03973.png,36,35
03980.png,31,26
03981.png,18,13
03991.png,42,6
04001.png,34,33
04012.png,0,4
04030.png,6,13
04031.png,1,4
04055.png,22,31
04061.png,9,10
04072.png,8,4
04085.png,7,8
04116.png,5,8
04117.png,36,38
04118.png,14,17
04122.png,20,31
04124.png,1,3
04130.png,39,38
04131.png,11,25
04132.png,33,34
04134.png,2,3
04136.png,33,38
04158.png,4,8
04163.png,11,29
04167.png,5,4
04180.png,0,8
04183.png,4,10
04191.png,21,31
04219.png,13,12
04225.png,8,2
04235.png,8,5
04245.png,5,1
04248.png,25,31
04257.png,5,2
04267.png,3,2
04268.png,31,25
04270.png,13,12
04271.png,6,12
04306.png,15,13
04307.png,9,10
04312.png,20,19
04331.png,24,11
04333.png,0,4
04349.png,11,21
04360.png,36,37
04373.png,8,7
04381.png,5,3
04383.png,30,23
04384.png,12,13
04400.png,21,28
04409.png,18,20
04414.png,19,20
04415.png,11,30
04433.png,8,5
04442.png,38,33
04445.png,7,8
04449.png,3,5
04457.png,3,2
04458.png,37,35
04466.png,14,25
04469.png,31,26
04471.png,33,34
04490.png,36,37
04506.png,2,4
04509.png,30,29
04511.png,30,22
04535.png,18,31
04545.png,16,10
04547.png,7,8
04553.png,18,31
04555.png,36,37
04562.png,27,25
04585.png,27,21
04592.png,38,17
04612.png,37,36
04617.png,21,18
04620.png,19,20
04630.png,7,8
04636.png,33,38
04645.png,39,38
04652.png,25,28
04656.png,38,39
04658.png,37,5
04667.png,40,38
04670.png,4,9
04673.png,4,8
04675.png,39,38
04679.png,7,8
04691.png,21,25
04700.png,33,35
04702.png,25,31
04706.png,39,38
04722.png,4,2
04726.png,0,4
04730.png,3,5
04754.png,19,20
04756.png,18,27
04775.png,36,37
04778.png,38,40
04781.png,4,3
04786.png,23,31
04795.png,0,4
04803.png,4,6
04820.png,11,30
04825.png,4,8
04826.png,2,1
04829.png,17,10
04833.png,30,29
04860.png,33,34
04874.png,1,2
04879.png,27,26
04880.png,18,26
04883.png,18,26
04886.png,18,31
04887.png,11,30
04888.png,1,9
04889.png,19,20
04893.png,24,18
04897.png,4,10
04898.png,40,34
04899.png,7,4
04918.png,25,27
04928.png,2,5
04933.png,39,38
04938.png,10,5
04965.png,11,25
04966.png,39,38
04970.png,9,10
04972.png,7,8
04978.png,23,20
04982.png,2,5
04985.png,30,29
05015.png,3,1
05033.png,18,26
05064.png,11,18
05066.png,24,25
05068.png,19,20
05073.png,13,38
05074.png,16,9
05081.png,10,4
05091.png,2,40
05095.png,22,25
05106.png,1,4
05110.png,38,42
05111.png,1,4
05113.png,5,2
05132.png,39,38
05134.png,22,25
05152.png,18,26
05157.png,5,3
05159.png,4,1
05171.png,38,39
05174.png,4,5
05189.png,20,19
05207.png,11,22
05217.png,17,1
05236.png,4,13
05237.png,2,3
05247.png,5,2
05259.png,38,37
05273.png,4,8
05277.png,25,27
05280.png,30,29
05290.png,18,31
05292.png,34,38
05293.png,20,25
05298.png,13,17
05307.png,2,3
05313.png,30,29
05315.png,38,39
05319.png,18,25
05322.png,3,5
05352.png,11,18
05353.png,4,0
05354.png,33,34
05356.png,4,8
05358.png,4,10
05365.png,34,35
05369.png,40,34
05375.png,5,2
05381.png,20,25
05406.png,34,33
05413.png,18,13
05420.png,37,36
05428.png,5,2
05432.png,8,5
05434.png,4,3
05435.png,11,25
05438.png,38,33
05476.png,11,13
05490.png,40,34
05499.png,33,35
05507.png,25,20
05510.png,38,12
05528.png,37,40
05529.png,12,15
05541.png,11,25
05543.png,14,13
05546.png,10,1
05548.png,34,33
05555.png,39,38
05556.png,18,30
05565.png,8,5
05566.png,38,35
05574.png,18,28
05576.png,4,1
05593.png,36,37
05604.png,4,2
05620.png,29,28
05628.png,37,38
05629.png,23,31
05637.png,21,18
05641.png,3,5
05658.png,37,36
05668.png,5,10
05671.png,2,1
05674.png,11,31
05675.png,8,4
05678.png,14,11
05689.png,2,4
05690.png,2,4
05714.png,5,1
05715.png,2,4
05718.png,33,34
05720.png,35,15
05729.png,5,4
05736.png,23,31
05738.png,10,8
05760.png,21,31
05771.png,37,35
05779.png,30,29
05788.png,5,4
05791.png,37,35
05806.png,30,26
05810.png,38,39
05819.png,37,36
05820.png,3,5
05840.png,9,8
05843.png,1,4
05864.png,3,5
05873.png,22,30
05890.png,5,4
05892.png,13,25
05895.png,27,25
05903.png,11,25
05908.png,4,17
05914.png,1,2
05915.png,18,31
05944.png,25,8
05945.png,0,8
05959.png,5,1
05972.png,38,20
05984.png,3,4
05990.png,17,5
05992.png,40,34
06000.png,1,7
06002.png,0,4
06010.png,36,37
06014.png,5,1
06028.png,26,9
06057.png,35,3
06068.png,36,38
06075.png,36,37
06077.png,33,38
06089.png,10,5
06090.png,30,31
06098.png,23,28
06113.png,11,31
06116.png,0,5
06119.png,36,33
06124.png,3,5
06128.png,28,18
06129.png,38,8
06132.png,15,1
06138.png,17,9
06143.png,11,25
06146.png,30,29
06149.png,18,11
06155.png,25,11
06172.png,10,8
06175.png,2,3
06177.png,3,5
06205.png,2,5
06221.png,5,2
06233.png,38,34
06237.png,33,36
06246.png,2,9
06254.png,1,2
06264.png,21,11
06291.png,8,5
06300.png,3,10
06336.png,34,33
06339.png,8,4
06349.png,40,38
06360.png,36,37
06367.png,4,2
06394.png,3,5
06395.png,19,20
06400.png,25,18
06405.png,10,3
06409.png,2,1
06418.png,36,38
06427.png,1,6
06429.png,1,2
06440.png,1,3
06441.png,37,36
06445.png,11,25
06451.png,5,2
06452.png,13,17
06478.png,35,38
06487.png,30,31
06495.png,11,28
06525.png,3,5
06529.png,30,29
06530.png,22,25
06535.png,2,1
06537.png,38,11
06544.png,41,6
06576.png,38,12
06605.png,2,3
06611.png,22,25
06613.png,3,5
06614.png,5,1
06616.png,42,12
06633.png,19,20
06641.png,20,19
06644.png,23,20
06646.png,18,13
06657.png,33,34
06664.png,4,2
06665.png,34,33
06669.png,36,37
06685.png,1,8
06687.png,20,22
06688.png,38,37
06689.png,37,35
06692.png,42,6
06693.png,41,42
06719.png,14,17
06732.png,35,3
06737.png,1,5
06760.png,2,8
06766.png,18,21
06770.png,25,31
06778.png,39,38
06781.png,38,35
06787.png,24,8
06805.png,22,26
06806.png,38,35
06808.png,38,15
06814.png,38,17
06819.png,23,29
06825.png,1,5
06853.png,3,5
06854.png,0,3
06862.png,39,40
06869.png,5,1
06872.png,36,35
06874.png,3,5
06875.png,38,8
06878.png,18,31
06883.png,5,8
06900.png,35,13
06901.png,22,25
06905.png,2,4
06910.png,7,8
06913.png,23,31
06921.png,36,37
06924.png,2,10
06930.png,7,8
06938.png,18,31
06968.png,18,26
06980.png,22,20
06981.png,16,10
06990.png,2,5
07005.png,42,6
07010.png,19,31
07016.png,34,33
07019.png,8,4
07033.png,5,3
07052.png,38,33
07067.png,2,4
07072.png,30,26
07073.png,27,28
07087.png,5,8
07090.png,30,29
07097.png,8,4
07105.png,1,4
07113.png,23,18
07122.png,41,32
07142.png,26,25
07143.png,33,35
07157.png,8,5
07160.png,7,8
07164.png,18,26
07179.png,2,3
07186.png,4,8
07189.png,11,26
07191.png,12,6
07217.png,32,41
07223.png,2,5
07235.png,18,11
07248.png,33,34
07252.png,22,25
07255.png,30,31
07256.png,36,37
07262.png,18,21
07263.png,5,10
07271.png,36,37
07277.png,18,31
07292.png,1,15
07312.png,7,8
07329.png,22,25
07330.png,7,8
07336.png,9,10
07351.png,35,38
07358.png,2,4
07379.png,5,4
07403.png,9,10
07404.png,36,37
07408.png,2,4
07411.png,37,36
07420.png,1,14
07421.png,8,5
07436.png,8,10
07455.png,18,13
07461.png,30,18
07490.png,14,18
07497.png,18,26
07498.png,37,35
07516.png,36,37
07540.png,39,38
07541.png,18,31
07553.png,27,28
07559.png,30,29
07565.png,16,10
07568.png,23,25
07571.png,21,18
07577.png,4,5
07578.png,22,25
07579.png,2,1
07580.png,3,1
07594.png,39,38
07596.png,36,33
07608.png,26,18
07614.png,3,5
07633.png,11,30
07637.png,34,33
07650.png,16,10
07651.png,3,5
07660.png,38,20
07671.png,5,1
07679.png,8,5
07695.png,40,13
07712.png,0,4
07714.png,25,26
07718.png,9,10
07725.png,18,21
07737.png,20,19
07747.png,36,37
07753.png,2,1
07756.png,8,5
07768.png,16,10
07770.png,9,8
07774.png,3,5
07790.png,38,6
07798.png,37,36
07832.png,7,8
07833.png,39,38
07857.png,12,13
07858.png,33,34
07861.png,5,3
07873.png,34,33
07877.png,37,35
07884.png,30,22
07895.png,35,38
07902.png,4,8
07907.png,30,29
07917.png,22,25
07918.png,35,38
07927.png,35,36
07941.png,1,8
07955.png,37,36
07957.png,8,4
07978.png,34,33
07987.png,19,20
07988.png,10,20
07995.png,23,31
07997.png,18,26
07999.png,1,4
08002.png,4,8
08007.png,26,25
08009.png,21,23
08019.png,40,34
08022.png,7,8
08027.png,38,40
08032.png,7,8
08038.png,31,20
08041.png,12,13
08045.png,36,37
08051.png,3,5
08052.png,18,11
08053.png,38,39
08066.png,9,10
08068.png,22,25
08080.png,2,4
08097.png,34,33
08100.png,28,15
08109.png,35,38
08116.png,28,23
08118.png,21,31
08122.png,2,1
08128.png,7,8
08150.png,35,40
08153.png,26,25
08168.png,37,36
08173.png,11,13
08202.png,13,5
08220.png,1,2
08226.png,31,25
08250.png,35,38
08254.png,41,42
08258.png,33,34
08271.png,8,7
08276.png,12,10
08297.png,11,13
08309.png,18,26
08312.png,10,4
08316.png,1,4
08320.png,34,40
08322.png,29,25
08330.png,4,10
08332.png,31,13
08337.png,39,38
08344.png,40,34
08347.png,35,38
08350.png,9,10
08351.png,38,39
08354.png,2,1
08355.png,31,20
08357.png,33,34
08358.png,31,18
08361.png,20,19
08365.png,23,31
08367.png,1,3
08375.png,20,18
08382.png,39,38
08392.png,4,12
08411.png,4,2
08414.png,4,8
08424.png,37,40
08444.png,34,33
08447.png,21,31
08462.png,20,19
08474.png,9,10
08483.png,29,42
08487.png,6,4
08505.png,37,36
08516.png,11,25
08522.png,9,10
08531.png,4,31
08544.png,39,38
08552.png,3,5
08556.png,35,38
08557.png,1,2
08562.png,2,3
08574.png,27,26
08578.png,38,12
08585.png,27,25
08590.png,18,25
08595.png,38,39
08616.png,28,25
08621.png,5,3
08632.png,2,4
08639.png,9,5
08640.png,29,25
08644.png,5,3
08657.png,31,18
08659.png,8,10
08668.png,36,37
08679.png,2,1
08703.png,33,34
08704.png,5,2
08706.png,5,8
08724.png,1,2
08727.png,41,42
08732.png,2,4
08736.png,5,7
08738.png,22,26
08740.png,27,26
08756.png,2,4
08765.png,38,33
08767.png,4,2
08769.png,32,13
08777.png,38,25
08779.png,35,36
08780.png,2,1
08798.png,29,28
08809.png,9,5
08810.png,11,25
08820.png,2,4
08821.png,42,6
08831.png,38,33
08855.png,4,12
08861.png,39,40
08865.png,36,37
08869.png,39,38
08885.png,2,3
08905.png,36,33
08919.png,2,4
08932.png,38,25
08937.png,2,1
08938.png,42,12
08941.png,33,34
08964.png,8,7
08966.png,19,20
08974.png,30,29
08979.png,23,25
08983.png,33,34
08990.png,38,39
08991.png,19,20
08995.png,16,9
09001.png,5,1
09029.png,5,8
09047.png,38,40
09048.png,22,25
09055.png,37,36
09056.png,20,19
09061.png,12,42
09062.png,34,35
09068.png,11,13
09073.png,18,26
09087.png,18,26
09088.png,10,9
09089.png,29,22
09099.png,3,4
09103.png,22,25
09111.png,11,30
09118.png,36,34
09119.png,5,3
09136.png,24,11
09143.png,8,10
09148.png,25,5
09149.png,1,4
09157.png,11,25
09164.png,37,36
09167.png,31,26
09177.png,26,28
09183.png,39,38
09184.png,9,10
09185.png,11,31
09197.png,10,8
09218.png,5,2
09222.png,21,18
09229.png,10,8
09231.png,36,37
09233.png,42,9
09234.png,1,4
09239.png,22,25
09245.png,29,25
09256.png,23,25
09270.png,21,4
09295.png,6,4
09310.png,37,36
09314.png,5,8
09328.png,36,37
09329.png,34,33
09333.png,9,10
09335.png,30,11
09346.png,13,25
09350.png,42,13
09352.png,3,4
09356.png,16,10
09380.png,34,33
09381.png,35,12
09386.png,34,33
09400.png,36,37
09411.png,30,13
09414.png,10,16
09434.png,23,31
09437.png,35,34
09440.png,5,3
09450.png,39,38
09451.png,18,26
09454.png,7,8
09481.png,10,18
09492.png,19,20
09503.png,38,39
09504.png,38,20
09509.png,27,25
09516.png,1,5
09531.png,16,10
09539.png,3,10
09541.png,5,3
09548.png,19,20
09549.png,11,26
09553.png,27,26
09574.png,5,17
09592.png,3,1
09596.png,26,13
09598.png,2,3
09609.png,36,35
09638.png,3,4
09647.png,5,4
09656.png,3,5
09659.png,22,31
09661.png,30,18
09664.png,14,1
09691.png,4,8
09697.png,7,8
09701.png,8,5
09710.png,28,31
09715.png,16,10
09726.png,18,31
09733.png,4,15
09737.png,39,38
09747.png,36,37
09751.png,34,35
09757.png,5,1
09779.png,16,10
09783.png,2,4
09790.png,37,38
09793.png,19,20
09797.png,11,25
09804.png,25,31
09806.png,5,3
09807.png,4,5
09834.png,19,18
09836.png,23,10
09844.png,36,37
09859.png,26,18
09873.png,31,26
09876.png,4,3
09880.png,39,40
09883.png,3,4
09889.png,33,34
09892.png,33,35
09915.png,8,7
09920.png,7,8
09926.png,22,25
09933.png,3,4
09936.png,19,20
09939.png,10,13
09956.png,8,5
09957.png,5,4
09960.png,4,2
09961.png,31,20
09974.png,11,30
09977.png,18,11
09986.png,2,8
09987.png,24,18
09991.png,38,34
10002.png,20,19
10009.png,23,25
10010.png,11,25
10015.png,6,5
10016.png,30,29
10031.png,9,10
10032.png,4,8
10038.png,14,17
10045.png,8,5
10053.png,28,18
10056.png,39,1
10068.png,16,10
10077.png,36,37
10078.png,42,12
10094.png,35,17
10097.png,5,8
10105.png,7,8
10116.png,38,39
10117.png,38,39
10124.png,11,30
10135.png,3,5
10138.png,10,13
10145.png,36,38
10156.png,22,25
10162.png,2,1
10164.png,16,10
10168.png,2,8
10171.png,11,25
10180.png,5,2
10200.png,33,35
10202.png,15,9
10209.png,1,5
10210.png,6,42
10218.png,4,8
10219.png,11,25
10223.png,30,29
10238.png,23,28
10249.png,2,1
10251.png,35,34
10263.png,22,25
10274.png,33,35
10279.png,9,10
10284.png,13,12
10289.png,5,7
10290.png,16,10
10291.png,12,13
10300.png,7,3
10316.png,36,37
10318.png,18,26
10343.png,33,38
10344.png,33,34
10365.png,4,13
10367.png,27,11
10377.png,38,39
10389.png,33,40
10393.png,20,4
10399.png,4,0
10406.png,0,8
10418.png,35,38
10427.png,8,7
10428.png,9,8
10443.png,36,37
10449.png,3,1
10454.png,5,7
10477.png,18,11
10485.png,38,17
10489.png,30,29
10536.png,0,1
10537.png,21,23
10540.png,4,1
10545.png,18,13
10546.png,1,5
10561.png,4,2
10562.png,36,37
10564.png,39,6
10566.png,11,30
10572.png,22,25
10585.png,4,16
10590.png,2,3
10619.png,2,4
10628.png,8,31
10639.png,8,7
10659.png,30,25
10668.png,14,30
10672.png,5,1
10691.png,20,23
10692.png,18,31
10701.png,9,10
10708.png,4,3
10726.png,3,5
10728.png,38,32
10729.png,35,34
10731.png,33,34
10741.png,36,37
10747.png,7,8
10749.png,1,5
10785.png,33,35
10793.png,9,13
10799.png,33,34
10820.png,7,8
10826.png,7,8
10828.png,2,1
10835.png,40,34
10837.png,39,8
10840.png,11,12
10845.png,39,40
10862.png,26,18
10872.png,1,5
10875.png,36,37
10904.png,8,5
10927.png,35,38
10928.png,5,1
10937.png,8,7
10944.png,8,5
10953.png,2,4
10957.png,36,37
10967.png,2,9
10971.png,36,34
10978.png,38,3
10980.png,37,36
10995.png,18,31
11000.png,7,8
11002.png,19,20
11011.png,14,1
11012.png,30,20
11017.png,8,5
11020.png,33,34
11028.png,40,34
11037.png,9,10
11051.png,7,8
11064.png,5,4
11065.png,1,3
11069.png,5,1
11086.png,37,36
11088.png,8,5
11089.png,18,21
11094.png,5,3
11098.png,1,8
11114.png,42,41
11115.png,37,38
11121.png,38,35
11122.png,3,4
11124.png,22,11
11127.png,36,37
11132.png,25,20
11133.png,16,10
11136.png,35,38
11142.png,5,3
11154.png,4,8
11155.png,3,5
11165.png,2,10
11167.png,36,35
11168.png,33,34
11170.png,21,18
11173.png,30,20
11176.png,42,12
11192.png,21,25
11217.png,36,37
11226.png,4,2
11238.png,8,5
11245.png,2,3
11250.png,7,4
11266.png,20,18
11272.png,39,38
11275.png,31,20
11286.png,22,25
11302.png,7,8
11305.png,14,7
11309.png,7,5
11361.png,8,5
11369.png,38,35
11372.png,26,25
11377.png,36,37
11411.png,35,38
11412.png,10,13
11414.png,41,42
11423.png,7,8
11424.png,2,1
11431.png,24,25
11435.png,30,18
11436.png,36,37
11444.png,8,10
11451.png,30,31
11453.png,19,20
11457.png,12,13
11474.png,1,3
11503.png,38,13
11507.png,5,1
11508.png,8,3
11516.png,19,20
11518.png,37,36
11520.png,1,5
11527.png,33,35
11529.png,18,11
11532.png,11,26
11536.png,20,19
11543.png,12,13
11546.png,2,5
11564.png,30,10
11574.png,9,10
11576.png,5,2
11589.png,4,0
11590.png,9,10
11599.png,21,26
11608.png,7,8
11617.png,30,29
11619.png,8,5
11622.png,4,10
11631.png,7,8
11637.png,3,5
11639.png,33,37
11643.png,18,31
11662.png,37,36
11675.png,3,2
11680.png,24,20
11695.png,18,13
11709.png,30,29
11714.png,34,33
11734.png,35,34
11741.png,34,35
11743.png,4,13
11752.png,8,5
11765.png,39,38
11766.png,3,8
11773.png,6,12
11780.png,36,35
11797.png,38,42
11825.png,26,9
11827.png,33,34
11839.png,1,2
11845.png,9,10
11849.png,5,8
11851.png,27,25
11858.png,33,35
11867.png,34,35
11872.png,35,38
11882.png,8,7
11893.png,7,8
11925.png,30,20
11936.png,36,37
11940.png,29,25
11947.png,20,19
11954.png,14,7
11955.png,4,8
11962.png,34,33
11967.png,11,20
11968.png,38,17
11976.png,22,25
11983.png,2,4
11997.png,8,4
12004.png,2,17
12006.png,22,25
12008.png,22,25
12009.png,22,31
12020.png,7,8
12028.png,12,6
12037.png,2,4
12039.png,39,38
12047.png,5,2
12048.png,38,8
12053.png,20,19
12060.png,37,36
12079.png,16,9
12089.png,3,5
12092.png,38,13
12099.png,38,39
12109.png,11,13
12120.png,25,18
12131.png,35,20
12141.png,5,3
12143.png,5,7
12153.png,8,5
12165.png,17,4
12167.png,39,38
12174.png,4,5
12178.png,3,2
12182.png,2,1
12191.png,36,37
12208.png,4,8
12212.png,28,13
12215.png,31,20
12217.png,25,18
12223.png,19,20
12224.png,20,19
12243.png,15,1
12247.png,2,3
12258.png,35,33
12262.png,39,38
12273.png,8,16
12276.png,42,15
12288.png,2,1
12289.png,2,4
12293.png,19,20
12306.png,9,10
12309.png,10,6
12320.png,36,37
12333.png,20,22
