Name,Orig_Label,Pred_Label
01087.png,4,10
01088.png,5,2
01095.png,37,36
01096.png,30,28
01097.png,9,1
01105.png,5,2
01115.png,33,35
01127.png,8,5
01131.png,8,2
01133.png,4,10
01135.png,5,2
01140.png,8,4
01167.png,38,39
01168.png,2,4
01169.png,20,19
01172.png,38,39
01174.png,38,39
01179.png,9,10
01184.png,37,35
01205.png,29,28
01208.png,35,38
01209.png,11,30
01212.png,39,38
01214.png,30,28
01231.png,5,1
01234.png,3,2
01235.png,34,33
01238.png,7,18
01242.png,37,36
01254.png,37,36
01255.png,12,13
01256.png,31,18
01272.png,3,4
01276.png,18,28
01278.png,5,4
01280.png,2,1
01284.png,11,21
01286.png,11,25
01287.png,10,9
01288.png,8,5
01289.png,34,33
01296.png,29,18
01305.png,16,9
01307.png,19,20
01313.png,10,9
01314.png,34,35
01317.png,25,18
01323.png,5,4
01327.png,26,35
01330.png,10,9
01350.png,5,4
01360.png,26,18
01363.png,11,25
01364.png,8,5
01370.png,33,38
01372.png,2,1
01376.png,8,4
01385.png,4,1
01394.png,2,1
01402.png,30,13
01403.png,2,4
01404.png,38,40
01416.png,3,1
01431.png,27,23
01440.png,5,1
01465.png,26,18
01469.png,20,19
01477.png,35,38
01478.png,4,2
01483.png,2,1
01489.png,12,41
01491.png,2,3
01496.png,38,13
01501.png,8,9
01506.png,1,23
01507.png,5,10
01512.png,18,25
01518.png,16,10
01534.png,5,1
01540.png,10,9
01541.png,29,28
01547.png,5,3
01548.png,25,11
01553.png,3,5
01563.png,38,35
01564.png,22,27
01569.png,5,15
01573.png,3,5
01578.png,3,5
01593.png,10,12
01601.png,6,12
01602.png,1,2
01603.png,25,20
01608.png,8,4
01611.png,23,11
01612.png,42,41
01613.png,16,9
01614.png,12,18
01627.png,38,33
01628.png,21,11
01634.png,20,14
01640.png,33,34
01643.png,19,20
01645.png,5,2
01646.png,34,35
01662.png,17,12
01663.png,31,38
01672.png,9,2
01677.png,1,10
01678.png,38,39
01683.png,23,18
01684.png,31,11
01691.png,34,33
01694.png,5,2
01699.png,27,18
01701.png,5,1
01708.png,8,4
01709.png,30,29
01713.png,30,29
01739.png,10,13
01741.png,36,35
01744.png,10,9
01746.png,39,38
01749.png,38,39
01755.png,5,3
01758.png,36,35
01759.png,21,20
01760.png,20,11
01761.png,37,36
01764.png,23,18
01765.png,34,36
01774.png,4,9
01781.png,38,17
01788.png,1,9
01801.png,22,26
01814.png,36,37
01816.png,8,1
01817.png,18,11
01818.png,13,27
01819.png,6,41
01820.png,5,4
01829.png,38,36
01832.png,5,2
01835.png,2,3
01843.png,29,28
01847.png,10,9
01851.png,28,13
01853.png,0,1
01854.png,29,28
01862.png,5,4
01863.png,1,4
01867.png,33,35
01877.png,2,1
01879.png,25,27
01884.png,5,1
01889.png,39,38
01904.png,36,37
01909.png,8,5
01912.png,9,13
01916.png,29,28
01917.png,16,10
01919.png,35,38
01925.png,11,13
01929.png,1,2
01935.png,17,13
01949.png,10,14
01954.png,4,9
01955.png,1,7
01958.png,40,38
01961.png,20,19
01963.png,26,18
01966.png,7,5
01968.png,1,2
01969.png,40,17
01971.png,9,10
01991.png,2,10
01996.png,35,38
01999.png,3,2
02002.png,8,4
02007.png,2,1
02008.png,4,3
02010.png,36,37
02014.png,22,18
02017.png,7,1
02025.png,4,2
02029.png,25,28
02031.png,7,11
02032.png,38,2
02043.png,1,4
02045.png,0,4
02046.png,38,40
02052.png,25,26
02063.png,2,10
02065.png,18,25
02066.png,11,25
02072.png,30,28
02100.png,29,28
02104.png,2,4
02105.png,6,12
02108.png,36,35
02112.png,18,26
02119.png,3,5
02124.png,11,23
02126.png,10,9
02127.png,5,2
02129.png,13,17
02135.png,35,40
02136.png,13,18
02138.png,36,37
02145.png,4,3
02151.png,36,35
02154.png,1,4
02155.png,5,4
02157.png,27,28
02167.png,16,10
02209.png,23,22
02211.png,27,25
02212.png,35,40
02213.png,10,9
02222.png,5,2
02227.png,8,4
02228.png,26,25
02235.png,8,3
02240.png,1,4
02241.png,13,18
02246.png,5,1
02248.png,38,36
02249.png,7,4
02250.png,1,10
02254.png,3,2
02256.png,2,4
02259.png,10,26
02266.png,2,18
02278.png,1,4
02288.png,30,28
02299.png,36,37
02305.png,1,41
02308.png,34,33
02316.png,21,25
02327.png,2,4
02332.png,42,12
02342.png,18,31
02346.png,5,1
02353.png,4,8
02354.png,10,13
02362.png,5,2
02370.png,21,18
02374.png,8,25
02375.png,33,12
02376.png,4,2
02386.png,4,9
02391.png,1,4
02393.png,17,5
02395.png,2,1
02396.png,24,18
02397.png,3,2
02399.png,5,1
02404.png,38,39
02406.png,34,35
02409.png,8,7
02413.png,8,1
02416.png,38,40
02434.png,5,4
02448.png,19,20
02449.png,9,10
02459.png,18,13
02462.png,10,9
02467.png,9,10
02472.png,2,1
02494.png,2,14
02496.png,3,2
02500.png,32,12
02503.png,39,38
02509.png,5,8
02520.png,3,10
02522.png,3,2
02529.png,5,3
02559.png,23,19
02573.png,18,20
02577.png,4,2
02599.png,30,28
02600.png,30,29
02605.png,2,4
02607.png,33,35
02610.png,27,18
02614.png,16,10
02615.png,12,18
02621.png,25,28
02623.png,5,1
02625.png,5,2
02637.png,5,1
02642.png,25,23
02645.png,3,1
02660.png,30,18
02669.png,18,27
02670.png,42,41
02671.png,9,5
02680.png,1,5
02681.png,2,8
02684.png,33,35
02689.png,2,1
02692.png,38,40
02696.png,11,21
02700.png,5,2
02704.png,38,35
02706.png,33,35
02717.png,23,11
02721.png,2,9
02730.png,4,8
02741.png,2,14
02745.png,38,39
02748.png,27,28
02749.png,13,26
02751.png,24,25
02756.png,4,3
02758.png,5,2
02766.png,24,18
02773.png,10,9
02791.png,38,39
02803.png,5,2
02808.png,38,39
02809.png,38,35
02810.png,19,20
02812.png,7,8
02814.png,39,38
02817.png,19,20
02819.png,38,39
02820.png,12,17
02836.png,5,1
02841.png,38,39
02846.png,23,31
02847.png,27,29
02855.png,18,20
02859.png,34,33
02860.png,5,4
02876.png,9,1
02877.png,16,9
02880.png,39,38
02881.png,2,1
02887.png,4,2
02891.png,39,38
02893.png,22,25
02901.png,34,35
02904.png,5,2
02906.png,37,36
02907.png,17,2
02920.png,35,38
02931.png,1,5
02951.png,8,4
02960.png,14,17
02968.png,16,10
02972.png,29,28
02978.png,36,35
02981.png,5,4
02999.png,5,1
03005.png,12,38
03010.png,9,15
03012.png,27,25
03016.png,2,1
03018.png,25,24
03025.png,30,28
03026.png,4,8
03027.png,8,10
03039.png,42,41
03043.png,30,29
03049.png,30,28
03056.png,19,20
03058.png,21,26
03074.png,5,2
03076.png,34,35
03082.png,34,33
03086.png,8,4
03091.png,1,3
03092.png,33,35
03093.png,2,4
03098.png,9,21
03109.png,39,38
03110.png,2,3
03117.png,36,35
03120.png,2,1
03133.png,25,13
03143.png,20,11
03147.png,1,10
03149.png,2,1
03156.png,3,5
03161.png,10,20
03162.png,33,34
03173.png,38,17
03188.png,36,35
03210.png,7,3
03211.png,1,2
03220.png,24,26
03224.png,11,30
03228.png,7,8
03231.png,23,31
03238.png,23,31
03239.png,8,2
03257.png,8,9
03258.png,36,35
03259.png,2,1
03264.png,34,36
03265.png,16,3
03267.png,10,9
03269.png,9,15
03281.png,0,4
03286.png,14,17
03287.png,8,9
03291.png,7,1
03294.png,21,25
03316.png,3,2
03317.png,17,2
03333.png,31,18
03337.png,20,18
03339.png,38,39
03340.png,0,1
03341.png,39,38
03342.png,3,4
03353.png,37,36
03355.png,7,2
03359.png,16,9
03363.png,29,23
03366.png,2,1
03374.png,15,9
03380.png,38,40
03389.png,5,2
03391.png,31,18
03399.png,5,8
03405.png,19,21
03408.png,1,4
03418.png,36,37
03419.png,2,1
03423.png,2,1
03428.png,13,38
03436.png,9,2
03439.png,1,2
03450.png,8,9
03453.png,8,12
03455.png,5,1
03457.png,22,25
03467.png,38,39
03468.png,1,15
03472.png,16,9
03499.png,8,4
03501.png,32,38
03502.png,8,1
03518.png,2,1
03519.png,2,1
03521.png,24,18
03547.png,11,28
03552.png,19,18
03562.png,5,2
03564.png,27,25
03567.png,30,13
03577.png,8,9
03578.png,4,5
03579.png,38,33
03589.png,3,1
03605.png,37,35
03611.png,4,1
03616.png,37,36
03620.png,16,9
03628.png,5,2
03630.png,35,5
03631.png,10,9
03655.png,3,5
03660.png,8,4
03665.png,26,18
03672.png,33,34
03681.png,25,13
03694.png,2,1
03700.png,35,36
03701.png,21,0
03704.png,40,13
03713.png,11,23
03714.png,19,11
03715.png,33,35
03722.png,28,18
03727.png,26,18
03732.png,3,2
03734.png,38,12
03738.png,31,18
03739.png,18,21
03741.png,25,27
03745.png,30,28
03748.png,12,13
03752.png,28,13
03767.png,13,25
03769.png,1,13
03772.png,1,2
03773.png,2,13
03777.png,11,30
03779.png,0,4
03782.png,30,23
03789.png,37,36
03791.png,5,4
03796.png,5,2
03797.png,2,1
03799.png,30,20
03804.png,20,19
03816.png,18,25
03817.png,18,25
03819.png,4,1
03820.png,26,18
03827.png,12,13
03835.png,20,26
03838.png,2,1
03853.png,34,33
03857.png,5,15
03858.png,4,2
03863.png,0,8
03869.png,33,36
03877.png,1,2
03880.png,28,24
03885.png,31,10
03896.png,22,25
03913.png,35,39
03919.png,12,2
03922.png,0,1
03934.png,9,3
03954.png,38,39
03960.png,18,21
03962.png,1,5
03980.png,31,11
03981.png,18,12
03988.png,16,9
03991.png,42,12
03993.png,39,38
03994.png,35,38
04001.png,34,33
04004.png,8,1
04005.png,29,13
04006.png,31,28
04007.png,4,3
04008.png,1,5
04011.png,30,20
04020.png,28,12
04026.png,31,11
04029.png,16,9
04033.png,5,2
04037.png,2,14
04055.png,22,25
04067.png,2,1
04068.png,36,15
04069.png,30,25
04070.png,30,26
04072.png,8,5
04085.png,7,26
04102.png,8,4
04115.png,31,25
04117.png,36,35
04122.png,20,19
04126.png,14,12
04130.png,39,38
04133.png,30,11
04144.png,35,34
04147.png,21,18
04149.png,3,5
04150.png,35,14
04167.png,5,1
04176.png,10,5
04177.png,4,1
04178.png,5,2
04180.png,0,25
04198.png,31,1
04215.png,16,10
04216.png,31,19
04219.png,13,12
04235.png,8,2
04236.png,2,1
04244.png,38,25
04245.png,5,1
04257.png,5,2
04267.png,3,2
04271.png,6,38
04279.png,17,9
04283.png,4,1
04284.png,1,2
04286.png,5,1
04294.png,15,18
04298.png,28,18
04299.png,26,18
04300.png,23,31
04306.png,15,4
04312.png,20,25
04316.png,42,41
04317.png,11,25
04327.png,5,7
04332.png,0,4
04333.png,0,1
04334.png,8,9
04337.png,1,2
04342.png,33,34
04360.png,36,37
04363.png,3,35
04367.png,30,25
04375.png,15,13
04377.png,1,4
04381.png,5,25
04396.png,2,4
04398.png,39,38
04400.png,21,11
04404.png,3,1
04413.png,42,41
04415.png,11,13
04421.png,31,11
04422.png,5,2
04434.png,0,4
04437.png,20,19
04439.png,10,9
04440.png,5,1
04447.png,2,1
04454.png,18,13
04461.png,5,1
04466.png,14,13
04483.png,33,13
04490.png,36,33
04493.png,4,1
04498.png,2,1
04505.png,2,1
04506.png,2,5
04509.png,30,29
04511.png,30,28
04512.png,0,1
04515.png,40,38
04535.png,18,26
04543.png,3,5
04555.png,36,37
04561.png,3,14
04566.png,25,23
04580.png,5,4
04585.png,27,11
04595.png,2,1
04601.png,4,18
04602.png,29,28
04612.png,37,35
04613.png,37,36
04614.png,38,15
04615.png,33,40
04617.png,21,18
04620.png,19,20
04625.png,24,11
04630.png,7,8
04641.png,2,1
04643.png,19,31
04652.png,25,13
04658.png,37,33
04667.png,40,34
04669.png,10,9
04671.png,25,28
04691.png,21,23
04693.png,38,36
04702.png,25,11
04705.png,2,3
04711.png,3,5
04717.png,36,37
04718.png,22,25
04722.png,4,5
04726.png,0,1
04732.png,19,18
04734.png,1,2
04754.png,19,31
04756.png,18,31
04763.png,10,9
04764.png,16,10
04765.png,28,25
04766.png,5,1
04774.png,31,18
04775.png,36,37
04783.png,25,28
04794.png,25,13
04795.png,0,9
04796.png,25,24
04803.png,4,2
04811.png,18,26
04817.png,7,3
04820.png,11,23
04821.png,42,6
04833.png,30,29
04842.png,11,28
04850.png,7,8
04858.png,7,8
04883.png,18,26
04886.png,18,29
04889.png,19,20
04893.png,24,18
04897.png,4,16
04898.png,40,35
04903.png,7,12
04914.png,23,25
04916.png,17,2
04923.png,31,18
04932.png,42,12
04933.png,39,38
04939.png,2,4
04945.png,19,13
04946.png,5,1
04953.png,30,20
04955.png,9,10
04959.png,2,1
04967.png,7,1
04978.png,23,11
04980.png,40,38
04983.png,12,13
04985.png,30,29
04991.png,39,38
04993.png,3,2
04997.png,4,9
05021.png,33,35
05029.png,3,1
05033.png,18,26
05034.png,3,4
05037.png,13,18
05041.png,5,2
05056.png,8,7
05057.png,27,11
05062.png,38,39
05063.png,36,35
05067.png,10,9
05070.png,10,8
05093.png,23,20
05095.png,22,25
05097.png,2,5
05128.png,16,9
05134.png,22,11
05135.png,3,5
05147.png,38,39
05151.png,25,18
05152.png,18,26
05157.png,5,1
05161.png,5,2
05165.png,28,25
05170.png,3,2
05187.png,1,5
05189.png,20,19
05195.png,36,35
05198.png,3,1
05205.png,2,4
05208.png,5,1
05214.png,5,2
05239.png,18,13
05255.png,3,7
05262.png,3,2
05280.png,30,29
05282.png,7,8
05290.png,18,31
05298.png,13,2
05313.png,30,18
05315.png,38,40
05319.png,18,26
05325.png,31,18
05329.png,25,27
05337.png,22,26
05346.png,33,35
05352.png,11,30
05363.png,30,26
05365.png,34,35
05370.png,5,3
05375.png,5,1
05386.png,35,38
05391.png,2,3
05397.png,35,38
05400.png,26,18
05404.png,20,19
05405.png,21,19
05406.png,34,33
05420.png,37,36
05426.png,36,35
05430.png,31,13
05434.png,4,1
05454.png,5,1
05459.png,28,25
05464.png,23,29
05466.png,36,37
05468.png,2,1
05471.png,11,25
05475.png,4,2
05480.png,10,9
05485.png,5,2
05490.png,40,34
05492.png,8,4
05497.png,31,25
05499.png,33,34
05500.png,17,15
05502.png,2,10
05507.png,25,13
05510.png,38,12
05511.png,7,4
05515.png,19,20
05524.png,31,18
05526.png,11,28
05527.png,32,18
05528.png,37,40
05537.png,1,5
05555.png,39,38
05558.png,33,35
05565.png,8,5
05569.png,8,4
05572.png,7,8
05577.png,18,25
05580.png,1,2
05592.png,2,1
05593.png,36,37
05598.png,5,1
05604.png,4,1
05627.png,3,5
05629.png,23,31
05637.png,21,22
05641.png,3,5
05645.png,5,1
05654.png,2,1
05658.png,37,36
05661.png,7,5
05667.png,27,25
05673.png,8,2
05674.png,11,13
05675.png,8,5
05689.png,2,3
05696.png,33,34
05700.png,8,7
05711.png,2,1
05718.png,33,34
05729.png,5,1
05730.png,31,23
05747.png,21,23
05779.png,30,22
05785.png,5,1
05786.png,42,41
05791.png,37,35
05792.png,5,1
05793.png,31,30
05796.png,3,4
05799.png,6,4
05805.png,37,36
05807.png,25,28
05810.png,38,39
05837.png,2,4
05839.png,23,29
05846.png,18,13
05857.png,38,33
05873.png,22,11
05886.png,35,38
05890.png,5,2
05892.png,13,12
05895.png,27,28
05907.png,38,40
05909.png,2,4
05912.png,5,1
05915.png,18,28
05919.png,9,13
05928.png,2,1
05933.png,2,1
05935.png,35,38
05936.png,8,4
05943.png,2,1
05945.png,0,4
05949.png,36,35
05958.png,10,9
05959.png,5,4
05977.png,7,8
05989.png,3,4
05994.png,10,9
05996.png,32,41
06001.png,35,33
06006.png,2,1
06010.png,36,37
06018.png,5,1
06020.png,2,4
06021.png,10,9
06023.png,4,7
06038.png,27,28
06045.png,4,18
06068.png,36,35
06069.png,5,1
06071.png,15,9
06075.png,36,35
06077.png,33,38
06082.png,3,7
06089.png,10,35
06090.png,30,26
06093.png,2,4
06096.png,3,1
06099.png,20,19
06104.png,4,8
06108.png,27,14
06115.png,5,1
06116.png,0,1
06118.png,5,3
06127.png,28,13
06129.png,38,17
06143.png,11,23
06146.png,30,29
06149.png,18,21
06150.png,3,1
06152.png,1,2
06162.png,8,7
06165.png,36,33
06175.png,2,1
06177.png,3,2
06187.png,5,1
06192.png,21,23
06199.png,6,41
06200.png,26,25
06206.png,16,10
06210.png,19,20
06211.png,13,18
06214.png,4,1
06217.png,22,19
06221.png,5,2
06222.png,4,18
06224.png,38,35
06248.png,3,1
06250.png,1,2
06253.png,4,2
06255.png,6,2
06257.png,5,1
06278.png,25,18
06286.png,1,2
06291.png,8,5
06292.png,26,13
06304.png,38,33
06313.png,4,8
06320.png,2,3
06321.png,42,41
06326.png,3,1
06331.png,10,9
06336.png,34,36
06338.png,26,18
06339.png,8,4
06341.png,25,20
06344.png,10,9
06355.png,17,14
06360.png,36,37
06361.png,1,9
06366.png,40,34
06385.png,25,27
06390.png,1,2
06392.png,33,38
06394.png,3,1
06398.png,1,5
06407.png,8,9
06408.png,4,2
06409.png,2,4
06418.png,36,37
06421.png,0,1
06428.png,7,8
06429.png,1,2
06435.png,5,1
06441.png,37,36
06445.png,11,13
06451.png,5,2
06454.png,1,2
06461.png,4,1
06466.png,2,14
06472.png,34,33
06482.png,1,2
06487.png,30,28
06494.png,2,1
06499.png,4,5
06502.png,4,2
06512.png,29,22
06513.png,38,34
06515.png,38,39
06521.png,36,35
06528.png,24,27
06529.png,30,28
06530.png,22,25
06541.png,16,9
06543.png,38,39
06544.png,41,42
06545.png,8,7
06546.png,33,38
06550.png,18,25
06552.png,31,26
06557.png,8,17
06567.png,5,8
06575.png,2,5
06594.png,10,17
06598.png,5,1
06603.png,30,28
06605.png,2,1
06608.png,10,9
06612.png,27,25
06613.png,3,5
06614.png,5,4
06616.png,42,2
06624.png,2,7
06633.png,19,20
06638.png,5,1
06644.png,23,20
06648.png,38,39
06655.png,9,15
06666.png,11,18
06669.png,36,37
06674.png,38,39
06675.png,37,33
06678.png,33,38
06679.png,25,28
06687.png,20,19
06689.png,37,36
06696.png,37,36
06704.png,33,36
06710.png,12,32
06719.png,14,17
06726.png,16,9
06727.png,2,1
06729.png,37,35
06731.png,26,18
06737.png,1,7
06739.png,25,24
06757.png,3,1
06766.png,18,11
06778.png,39,38
06782.png,3,5
06787.png,24,25
06800.png,37,36
06805.png,22,26
06810.png,13,32
06811.png,1,3
06814.png,38,13
06817.png,5,2
06826.png,25,28
06840.png,2,10
06848.png,17,12
06849.png,5,2
06854.png,0,8
06855.png,1,2
06862.png,39,38
06866.png,3,31
06868.png,31,18
06869.png,5,1
06872.png,36,37
06874.png,3,5
06878.png,18,31
06880.png,2,5
06883.png,5,3
06886.png,1,9
06892.png,25,13
06901.png,22,5
06902.png,1,4
06907.png,5,7
06911.png,10,5
06912.png,5,2
06913.png,23,31
06916.png,33,34
06921.png,36,37
06925.png,5,10
06926.png,2,5
06934.png,13,35
06943.png,11,26
06946.png,0,1
06957.png,3,2
06958.png,39,38
06960.png,17,14
06980.png,22,23
06981.png,16,10
06983.png,5,1
06986.png,29,23
06993.png,5,4
07010.png,19,20
07016.png,34,33
07028.png,35,36
07035.png,18,14
07045.png,7,4
07049.png,24,20
07056.png,7,10
07057.png,5,4
07059.png,8,4
07075.png,38,39
07077.png,42,12
07085.png,42,12
07089.png,19,20
07090.png,30,23
07092.png,11,14
07094.png,7,5
07095.png,10,9
07100.png,11,31
07101.png,3,1
07106.png,36,38
07108.png,11,28
07111.png,10,14
07119.png,3,5
07123.png,8,20
07127.png,1,2
07128.png,16,9
07129.png,37,35
07135.png,7,8
07142.png,26,25
07143.png,33,35
07155.png,5,4
07157.png,8,5
07160.png,7,8
07163.png,3,1
07164.png,18,28
07183.png,23,26
07186.png,4,5
07188.png,5,2
07195.png,4,41
07200.png,33,35
07219.png,16,9
07225.png,27,28
07226.png,38,40
07238.png,1,2
07240.png,12,14
07250.png,3,5
07252.png,22,31
07256.png,36,35
07257.png,2,1
07258.png,42,41
07261.png,31,18
07263.png,5,2
07270.png,34,35
07271.png,36,35
07275.png,42,41
07277.png,18,31
07279.png,12,17
07280.png,4,2
07283.png,1,7
07295.png,36,37
07306.png,18,25
07315.png,35,40
07323.png,5,7
07329.png,22,18
07330.png,7,8
07331.png,26,25
07336.png,9,10
07341.png,33,35
07343.png,16,9
07353.png,38,39
07359.png,23,21
07361.png,38,35
07370.png,38,40
07378.png,33,15
07395.png,19,20
07402.png,25,18
07404.png,36,35
07408.png,2,4
07411.png,37,38
07412.png,25,27
07418.png,12,20
07420.png,1,2
07421.png,8,20
07439.png,30,25
07440.png,3,13
07442.png,22,25
07444.png,25,18
07448.png,30,11
07461.png,30,18
07464.png,8,5
07470.png,3,2
07473.png,3,4
07481.png,33,38
07487.png,35,36
07488.png,8,7
07498.png,37,36
07501.png,3,5
07504.png,42,12
07505.png,29,28
07507.png,2,4
07518.png,36,35
07521.png,23,28
07540.png,39,38
07541.png,18,31
07551.png,5,7
07553.png,27,23
07558.png,4,9
07559.png,30,29
07566.png,18,25
07571.png,21,18
07578.png,22,25
07585.png,4,13
07596.png,36,39
07598.png,38,39
07600.png,3,5
07601.png,13,20
07603.png,17,12
07613.png,3,2
07621.png,34,33
07627.png,31,28
07635.png,2,1
07637.png,34,33
07639.png,12,18
07650.png,16,10
07652.png,31,26
07661.png,33,40
07670.png,5,1
07671.png,5,4
07673.png,38,39
07676.png,21,11
07677.png,31,28
07695.png,40,35
07699.png,9,7
07710.png,25,28
07718.png,9,10
07727.png,1,9
07733.png,11,4
07737.png,20,19
07741.png,20,19
07742.png,25,28
07744.png,5,4
07746.png,8,4
07747.png,36,37
07751.png,10,9
07753.png,2,1
07755.png,7,8
07756.png,8,5
07762.png,4,2
07774.png,3,2
07785.png,33,34
07786.png,31,18
07787.png,9,13
07790.png,38,13
07798.png,37,36
07803.png,11,28
07810.png,7,13
07812.png,5,1
07822.png,5,2
07827.png,28,25
07833.png,39,38
07836.png,35,38
07837.png,3,5
07840.png,25,18
07848.png,40,34
07849.png,8,1
07851.png,5,8
07858.png,33,34
07861.png,5,1
07873.png,34,35
07879.png,5,2
07884.png,30,28
07886.png,18,26
07889.png,38,39
07896.png,5,4
07906.png,5,7
07907.png,30,29
07908.png,1,5
07909.png,34,35
07915.png,2,1
07917.png,22,7
07926.png,5,2
07927.png,35,40
07928.png,6,38
07937.png,5,2
07938.png,33,38
07941.png,1,3
07949.png,42,13
07955.png,37,36
07957.png,8,5
07965.png,15,9
07968.png,3,5
07977.png,30,28
07979.png,2,15
07984.png,38,39
07985.png,24,18
07987.png,19,18
07989.png,35,40
07997.png,18,26
08001.png,5,1
08006.png,20,19
08009.png,21,11
08015.png,10,18
08017.png,2,4
08021.png,34,35
08032.png,7,8
08034.png,9,10
08035.png,9,2
08038.png,31,20
08045.png,36,37
08048.png,8,4
08051.png,3,1
08052.png,18,12
08053.png,38,39
08056.png,39,38
08057.png,38,39
08065.png,16,10
08068.png,22,18
08083.png,38,35
08094.png,5,1
08097.png,34,33
08104.png,32,12
08123.png,18,26
08130.png,25,28
08133.png,27,25
08167.png,25,23
08171.png,15,5
08173.png,11,23
08178.png,35,12
08193.png,34,33
08198.png,3,5
08205.png,42,41
08206.png,1,2
08210.png,19,20
08211.png,1,9
08220.png,1,2
08229.png,10,9
08235.png,31,26
08238.png,17,13
08250.png,35,38
08254.png,41,6
08258.png,33,36
08272.png,38,36
08275.png,11,25
08276.png,12,2
08278.png,8,5
08279.png,35,38
08281.png,3,17
08282.png,28,25
08286.png,26,11
08289.png,2,1
08293.png,4,20
08296.png,11,25
08305.png,35,38
08319.png,2,1
08329.png,38,39
08337.png,39,38
08344.png,40,13
08350.png,9,1
08354.png,2,1
08355.png,31,20
08357.png,33,35
08361.png,20,19
08375.png,20,19
08382.png,39,38
08384.png,9,1
08392.png,4,2
08395.png,25,27
08398.png,19,20
08405.png,5,2
08408.png,5,4
08410.png,23,18
08423.png,39,38
08424.png,37,36
08427.png,15,9
08444.png,34,36
08445.png,7,2
08453.png,4,1
08455.png,1,2
08457.png,10,20
08458.png,34,33
08462.png,20,19
08466.png,9,10
08468.png,3,4
08469.png,26,18
08471.png,5,2
08480.png,23,22
08493.png,7,8
08495.png,10,13
08499.png,6,4
