Name,Orig_Label,Pred_Label
01045.png,31,10
01046.png,2,1
01049.png,35,36
01050.png,4,8
01051.png,18,31
01055.png,11,28
01056.png,11,28
01057.png,33,34
01060.png,5,8
01061.png,12,41
01065.png,7,10
01073.png,39,38
01076.png,4,8
01077.png,7,8
01078.png,11,3
01079.png,21,18
01081.png,2,5
01082.png,13,28
01084.png,2,5
01086.png,18,30
01088.png,5,8
01089.png,4,8
01091.png,33,34
01093.png,18,26
01095.png,37,40
01096.png,30,23
01097.png,9,10
01099.png,5,8
01104.png,23,10
01105.png,5,2
01106.png,8,5
01109.png,12,41
01112.png,11,30
01115.png,33,34
01116.png,8,7
01120.png,31,20
01122.png,35,34
01127.png,8,5
01133.png,4,8
01134.png,4,8
01135.png,5,10
01136.png,17,14
01140.png,8,5
01141.png,33,35
01148.png,5,7
01155.png,33,40
01157.png,35,38
01158.png,9,10
01161.png,4,8
01162.png,13,41
01164.png,4,5
01168.png,2,5
01170.png,11,13
01172.png,38,39
01174.png,38,39
01177.png,18,26
01182.png,31,20
01183.png,24,25
01184.png,37,40
01187.png,5,1
01194.png,7,8
01200.png,5,8
01201.png,5,7
01203.png,4,8
01204.png,3,5
01205.png,29,28
01209.png,11,28
01210.png,18,28
01212.png,39,38
01217.png,9,10
01218.png,9,10
01219.png,11,21
01222.png,29,28
01225.png,26,25
01230.png,5,8
01231.png,5,9
01232.png,4,8
01233.png,4,10
01234.png,3,10
01236.png,23,31
01237.png,4,8
01238.png,7,10
01240.png,12,41
01241.png,22,19
01242.png,37,34
01246.png,28,11
01248.png,3,7
01252.png,8,10
01254.png,37,36
01257.png,11,25
01265.png,38,39
01268.png,2,14
01270.png,2,14
01272.png,3,5
01275.png,8,5
01276.png,18,25
01278.png,5,8
01279.png,0,4
01280.png,2,14
01281.png,1,5
01282.png,14,38
01284.png,11,28
01286.png,11,30
01289.png,34,38
01290.png,4,8
01293.png,2,5
01294.png,7,10
01296.png,29,28
01297.png,33,34
01299.png,7,8
01301.png,18,10
01303.png,1,12
01304.png,33,38
01305.png,16,4
01306.png,4,8
01307.png,19,23
01311.png,8,10
01315.png,35,33
01316.png,5,7
01317.png,25,28
01321.png,9,10
01323.png,5,8
01327.png,26,28
01331.png,4,8
01332.png,4,5
01334.png,1,8
01335.png,2,8
01341.png,9,10
01352.png,25,11
01360.png,26,14
01361.png,3,5
01362.png,8,5
01363.png,11,1
01364.png,8,10
01369.png,2,5
01370.png,33,34
01371.png,25,11
01374.png,16,1
01375.png,18,28
01381.png,9,10
01384.png,7,3
01385.png,4,8
01389.png,18,26
01390.png,8,5
01393.png,5,8
01394.png,2,1
01400.png,33,40
01402.png,30,20
01403.png,2,8
01404.png,38,34
01409.png,1,5
01411.png,7,4
01412.png,18,31
01416.png,3,8
01418.png,4,8
01422.png,30,11
01431.png,27,28
01433.png,8,10
01434.png,23,31
01435.png,18,25
01436.png,11,28
01440.png,5,23
01442.png,18,35
01444.png,11,28
01445.png,31,20
01449.png,12,18
01451.png,11,28
01453.png,4,8
01456.png,38,39
01457.png,5,14
01461.png,3,5
01462.png,42,41
01467.png,5,10
01468.png,7,8
01469.png,20,26
01472.png,3,10
01474.png,13,14
01475.png,18,13
01479.png,31,26
01482.png,1,5
01487.png,32,41
01490.png,12,11
01492.png,5,4
01494.png,7,5
01495.png,34,40
01499.png,8,7
01504.png,7,5
01510.png,5,8
01512.png,18,25
01514.png,30,10
01516.png,3,5
01519.png,0,8
01524.png,30,23
01525.png,18,26
01526.png,38,13
01529.png,38,39
01531.png,1,8
01532.png,11,18
01533.png,14,10
01534.png,5,7
01535.png,3,5
01538.png,5,7
01539.png,25,11
01541.png,29,28
01542.png,3,2
01543.png,9,10
01545.png,38,39
01546.png,2,8
01553.png,3,5
01555.png,1,7
01556.png,4,8
01560.png,42,41
01561.png,2,1
01565.png,1,8
01569.png,5,8
01571.png,1,8
01573.png,3,5
01575.png,38,35
01579.png,28,31
01582.png,30,25
01587.png,35,33
01593.png,10,12
01594.png,11,28
01597.png,26,9
01598.png,2,8
01599.png,4,8
01601.png,6,41
01604.png,7,10
01612.png,42,41
01614.png,12,18
01616.png,9,10
01618.png,12,38
01619.png,2,5
01625.png,25,30
01628.png,21,23
01632.png,25,1
01634.png,20,19
01637.png,2,1
01639.png,9,10
01640.png,33,34
01642.png,35,33
01643.png,19,31
01646.png,34,38
01656.png,7,8
01657.png,26,25
01660.png,7,8
01662.png,17,38
01663.png,31,20
01664.png,2,5
01665.png,25,28
01667.png,6,10
01671.png,10,18
01673.png,7,39
01675.png,22,20
01676.png,7,8
01678.png,38,39
01685.png,38,34
01686.png,7,5
01688.png,1,2
01694.png,5,8
01697.png,30,10
01699.png,27,5
01701.png,5,8
01707.png,7,8
01708.png,8,5
01709.png,30,18
01710.png,1,8
01711.png,1,8
01712.png,40,38
01713.png,30,13
01716.png,9,10
01718.png,11,28
01723.png,15,9
01725.png,38,35
01727.png,40,34
01728.png,31,4
01729.png,4,8
01731.png,33,34
01732.png,18,19
01733.png,1,4
01734.png,2,1
01736.png,4,5
01743.png,2,7
01745.png,5,8
01746.png,39,38
01750.png,26,28
01752.png,31,28
01753.png,18,25
01757.png,7,8
01760.png,20,19
01761.png,37,35
01762.png,17,38
01765.png,34,12
01767.png,2,17
01770.png,3,10
01774.png,4,3
01776.png,11,28
01777.png,3,5
01778.png,35,36
01779.png,35,38
01780.png,33,38
01782.png,8,3
01784.png,35,38
01785.png,25,11
01789.png,7,8
01790.png,40,34
01791.png,11,21
01797.png,31,20
01801.png,22,28
01802.png,24,28
01807.png,16,17
01808.png,9,10
01809.png,35,38
01811.png,4,8
01812.png,12,41
01813.png,9,10
01814.png,36,5
01818.png,13,25
01819.png,6,42
01820.png,5,14
01823.png,35,36
01824.png,30,4
01825.png,4,8
01829.png,38,39
01830.png,7,5
01832.png,5,7
01834.png,4,8
01835.png,2,8
01837.png,4,10
01840.png,27,31
01841.png,33,35
01843.png,29,28
01844.png,5,8
01845.png,11,28
01846.png,4,1
01850.png,35,39
01851.png,28,20
01853.png,0,8
01854.png,29,20
01855.png,5,8
01856.png,24,18
01859.png,38,13
01861.png,42,41
01862.png,5,7
01866.png,9,10
01867.png,33,38
01871.png,33,38
01875.png,38,34
01878.png,7,13
01880.png,5,7
01884.png,5,8
01885.png,1,2
01886.png,18,9
01889.png,39,38
01891.png,10,17
01892.png,1,2
01893.png,4,8
01898.png,21,18
01899.png,38,40
01902.png,31,10
01909.png,8,5
01910.png,22,20
01912.png,9,10
01914.png,34,40
01916.png,29,28
01917.png,16,10
01923.png,13,18
01924.png,4,2
01925.png,11,28
01929.png,1,7
01932.png,1,8
01934.png,2,5
01935.png,17,12
01937.png,23,31
01940.png,5,10
01944.png,11,28
01946.png,25,2
01947.png,18,31
01954.png,4,8
01955.png,1,5
01956.png,4,8
01957.png,7,8
01958.png,40,34
01963.png,26,13
01964.png,38,39
01968.png,1,2
01969.png,40,38
01976.png,30,10
01979.png,3,5
01991.png,2,5
01992.png,22,20
01993.png,11,12
01994.png,11,28
01996.png,35,34
01998.png,3,5
01999.png,3,5
02001.png,38,39
02002.png,8,5
02003.png,11,13
02005.png,26,31
02008.png,4,8
02014.png,22,26
02020.png,3,5
02021.png,25,30
02022.png,7,8
02023.png,4,2
02024.png,1,7
02025.png,4,13
02028.png,4,8
02029.png,25,28
02040.png,13,41
02041.png,4,10
02042.png,7,8
02043.png,1,2
02044.png,3,5
02045.png,0,10
02047.png,7,8
02051.png,1,7
02052.png,25,20
02054.png,18,22
02057.png,36,41
02058.png,12,38
02061.png,9,10
02062.png,2,5
02064.png,5,8
02065.png,18,28
02066.png,11,28
02069.png,18,31
02074.png,9,10
02076.png,33,38
02090.png,31,20
02091.png,28,26
02095.png,37,36
02096.png,25,18
02099.png,1,2
02100.png,29,28
02102.png,7,8
02105.png,6,42
02107.png,4,8
02109.png,30,23
02112.png,18,25
02114.png,2,8
02116.png,26,20
02117.png,7,8
02119.png,3,1
02121.png,18,27
02124.png,11,1
02127.png,5,7
02128.png,16,10
02131.png,9,10
02132.png,3,5
02135.png,35,40
02139.png,1,4
02144.png,2,8
02145.png,4,5
02147.png,18,30
02149.png,33,34
02150.png,11,25
02152.png,31,19
02153.png,7,10
02154.png,1,4
02157.png,27,28
02158.png,3,10
02160.png,0,8
02162.png,9,10
02165.png,2,7
02167.png,16,10
02170.png,18,31
02179.png,12,41
02181.png,26,23
02182.png,3,10
02188.png,6,42
02191.png,5,10
02193.png,11,18
02196.png,2,5
02199.png,4,8
02200.png,7,5
02202.png,33,38
02208.png,1,7
02209.png,23,20
02210.png,7,8
02211.png,27,28
02215.png,1,2
02216.png,11,18
02220.png,8,7
02228.png,26,5
02234.png,5,3
02235.png,8,5
02239.png,35,33
02240.png,1,8
02242.png,22,26
02244.png,1,3
02246.png,5,8
02248.png,38,13
02249.png,7,5
02250.png,1,7
02251.png,4,8
02253.png,11,28
02254.png,3,8
02256.png,2,17
02266.png,2,1
02272.png,4,5
02274.png,20,31
02278.png,1,2
02279.png,7,8
02281.png,5,8
02284.png,4,8
02288.png,30,20
02290.png,1,8
02291.png,14,10
02294.png,33,34
02297.png,2,8
02300.png,6,42
02306.png,4,5
02307.png,1,8
02309.png,3,2
02316.png,21,19
02318.png,3,10
02320.png,5,8
02321.png,3,10
02322.png,7,5
02323.png,2,5
02324.png,5,8
02326.png,19,20
02332.png,42,41
02333.png,36,33
02335.png,1,8
02336.png,5,8
02340.png,7,5
02342.png,18,2
02344.png,25,21
02346.png,5,2
02347.png,29,21
02348.png,4,8
02350.png,35,39
02351.png,33,35
02352.png,5,8
02353.png,4,10
02355.png,18,20
02357.png,11,12
02358.png,33,34
02361.png,30,17
02363.png,31,30
02366.png,2,1
02372.png,1,8
02373.png,25,11
02375.png,33,38
02376.png,4,1
02378.png,25,8
02381.png,11,1
02384.png,22,23
02386.png,4,42
02388.png,31,10
02390.png,18,20
02392.png,11,27
02396.png,24,26
02397.png,3,8
02399.png,5,7
02402.png,8,16
02406.png,34,38
02408.png,2,5
02418.png,4,8
02419.png,31,20
02423.png,22,20
02424.png,6,19
02427.png,33,38
02428.png,5,10
02429.png,1,8
02430.png,4,8
02435.png,11,21
02440.png,11,28
02441.png,1,7
02445.png,4,8
02446.png,26,31
02447.png,6,41
02448.png,19,27
02450.png,11,18
02459.png,18,31
02460.png,11,30
02466.png,2,8
02468.png,5,7
02471.png,25,28
02472.png,2,14
02473.png,38,33
02479.png,31,10
02480.png,6,42
02484.png,25,28
02490.png,4,5
02492.png,22,18
02494.png,2,1
02496.png,3,5
02497.png,4,2
02502.png,23,31
02503.png,39,38
02504.png,35,40
02508.png,9,10
02510.png,8,10
02512.png,5,4
02515.png,11,28
02517.png,29,28
02520.png,3,10
02521.png,15,32
02522.png,3,5
02526.png,4,8
02528.png,25,28
02531.png,25,18
02533.png,1,2
02536.png,9,13
02538.png,3,5
02547.png,17,12
02548.png,9,10
02550.png,1,8
02553.png,4,8
02554.png,9,10
02557.png,4,8
02560.png,2,3
02561.png,4,8
02563.png,11,28
02565.png,5,8
02567.png,7,8
02568.png,25,11
02570.png,26,7
02571.png,23,27
02572.png,5,7
02575.png,29,28
02577.png,4,2
02584.png,19,20
02585.png,2,15
02594.png,2,9
02599.png,30,11
02600.png,30,28
02601.png,38,12
02603.png,4,8
02604.png,2,8
02605.png,2,8
02606.png,28,14
02607.png,33,34
02608.png,33,34
02612.png,25,41
02615.png,12,13
02616.png,1,8
02617.png,5,8
02620.png,25,18
02623.png,5,8
02625.png,5,8
02626.png,7,8
02630.png,7,16
02632.png,1,7
02635.png,5,8
02637.png,5,8
02641.png,11,30
02642.png,25,28
02645.png,3,1
02649.png,11,25
02650.png,37,40
02653.png,9,10
02655.png,30,18
02656.png,25,11
02657.png,25,14
02660.png,30,11
02661.png,15,10
02663.png,1,7
02664.png,25,18
02667.png,3,2
02669.png,18,26
02671.png,9,10
02672.png,16,10
02673.png,4,8
02678.png,41,9
02679.png,1,5
02682.png,30,20
02684.png,33,36
02688.png,7,5
02693.png,4,8
02699.png,5,10
02700.png,5,8
02702.png,37,36
02706.png,33,34
02707.png,29,28
02708.png,26,28
02714.png,1,8
02715.png,16,10
02716.png,5,12
02719.png,9,10
02721.png,2,8
02726.png,10,17
02730.png,4,8
02734.png,5,7
02736.png,2,5
02737.png,3,5
02739.png,1,2
02740.png,23,11
02741.png,2,8
02744.png,5,3
02748.png,27,28
02751.png,24,18
02752.png,0,8
02753.png,5,10
02756.png,4,8
02757.png,18,25
02758.png,5,10
02759.png,36,35
02760.png,30,28
02764.png,2,7
02765.png,31,20
02766.png,24,25
02767.png,38,2
02771.png,29,1
02772.png,4,8
02779.png,4,8
02785.png,3,5
02790.png,31,20
02791.png,38,36
02793.png,2,8
02796.png,7,5
02800.png,4,8
02812.png,7,5
02814.png,39,38
02815.png,3,2
02817.png,19,28
02822.png,35,36
02826.png,2,8
02831.png,35,36
02833.png,17,12
02836.png,5,10
02837.png,31,20
02839.png,28,20
02842.png,11,18
02845.png,8,5
02847.png,27,11
02850.png,25,28
02853.png,3,5
02854.png,18,28
02855.png,18,31
02857.png,18,25
02860.png,5,2
02861.png,4,8
02863.png,23,31
02864.png,30,8
02869.png,1,2
02879.png,7,10
02880.png,39,38
02881.png,2,14
02883.png,2,8
02887.png,4,2
02891.png,39,38
02895.png,4,10
02896.png,12,41
02898.png,15,8
02901.png,34,40
02902.png,4,10
02904.png,5,7
02905.png,25,28
02906.png,37,36
02912.png,26,19
02913.png,18,38
02917.png,7,10
02918.png,23,31
02922.png,7,8
02923.png,10,5
02924.png,5,8
02927.png,9,1
02930.png,0,8
02931.png,1,10
02936.png,18,31
02938.png,4,10
02941.png,16,1
02943.png,18,31
02946.png,5,8
02949.png,17,1
02952.png,33,38
02953.png,33,34
02954.png,23,31
02955.png,1,8
02956.png,11,29
02959.png,4,8
02961.png,3,5
02962.png,22,20
02964.png,9,10
02965.png,3,5
02967.png,2,8
02970.png,18,41
02972.png,29,28
02973.png,11,21
02980.png,41,9
02985.png,4,8
02986.png,25,31
02987.png,6,32
02989.png,26,28
02990.png,9,10
02991.png,7,5
02993.png,30,18
02995.png,20,19
02996.png,18,41
02998.png,41,42
03000.png,11,28
03004.png,11,10
03006.png,34,38
03007.png,33,40
03008.png,21,20
03009.png,0,8
03011.png,9,10
03012.png,27,31
03013.png,3,10
03014.png,18,31
03015.png,31,3
03018.png,25,26
03021.png,6,5
03022.png,28,11
03024.png,5,7
03025.png,30,28
03026.png,4,8
03027.png,8,16
03031.png,1,7
03034.png,9,10
03037.png,1,7
03039.png,42,2
03042.png,2,5
03043.png,30,11
03046.png,28,20
03048.png,11,1
03049.png,30,20
03050.png,11,28
03052.png,25,11
03055.png,31,20
03058.png,21,23
03059.png,20,31
03071.png,1,2
03077.png,2,5
03078.png,2,8
03086.png,8,10
03087.png,4,8
03090.png,4,8
03091.png,1,5
03092.png,33,34
03095.png,35,36
03099.png,5,7
03100.png,35,33
03101.png,18,12
03107.png,22,26
03109.png,39,38
03111.png,25,19
03112.png,23,31
03117.png,36,35
03119.png,38,35
03123.png,4,8
03132.png,1,8
03135.png,1,7
03138.png,7,10
03143.png,20,11
03144.png,4,8
03145.png,9,31
03146.png,3,5
03147.png,1,3
03148.png,35,38
03152.png,2,10
03155.png,4,8
03157.png,11,28
03160.png,29,28
03162.png,33,39
03169.png,4,8
03172.png,18,30
03177.png,26,25
03180.png,8,5
03184.png,3,5
03187.png,31,20
03188.png,36,38
03189.png,7,8
03193.png,5,8
03195.png,11,28
03197.png,2,1
03198.png,1,8
03201.png,9,10
03206.png,7,8
03207.png,31,10
03208.png,1,7
03210.png,7,3
03211.png,1,5
03212.png,2,5
03215.png,4,5
03217.png,24,20
03220.png,24,38
03221.png,26,18
03222.png,6,42
03224.png,11,1
03226.png,4,8
03230.png,31,10
03231.png,23,31
03232.png,11,28
03234.png,18,19
03235.png,27,20
03236.png,41,12
03238.png,23,18
03240.png,4,8
03242.png,7,5
03245.png,9,10
03246.png,20,11
03248.png,1,2
03250.png,27,28
03255.png,25,11
03256.png,11,12
03257.png,8,5
03259.png,2,8
03262.png,2,8
03266.png,8,7
03271.png,11,27
03273.png,30,20
03276.png,2,8
03278.png,18,26
03281.png,0,8
03282.png,2,8
03287.png,8,9
03288.png,31,20
03290.png,26,20
03291.png,7,10
03294.png,21,23
03296.png,3,5
03298.png,18,28
03300.png,25,31
03301.png,10,17
03302.png,1,2
03303.png,6,42
03306.png,34,38
03309.png,2,5
03313.png,33,34
03316.png,3,8
03319.png,11,28
03320.png,25,30
03323.png,1,7
03324.png,35,33
03329.png,25,1
03330.png,4,1
03331.png,1,7
03332.png,7,8
03333.png,31,20
03334.png,3,5
03337.png,20,19
03340.png,0,8
03341.png,39,38
03345.png,2,5
03348.png,5,7
03351.png,1,8
03353.png,37,34
03355.png,7,5
03357.png,38,40
03363.png,29,23
03366.png,2,8
03370.png,12,2
03373.png,23,19
03382.png,1,2
03384.png,4,8
03387.png,30,20
03389.png,5,2
03390.png,4,3
03391.png,31,20
03392.png,4,8
03398.png,7,5
03400.png,3,5
03405.png,19,11
03407.png,5,8
03410.png,28,25
03420.png,0,8
03422.png,40,34
03425.png,15,10
03427.png,4,8
03431.png,4,8
03437.png,18,20
03438.png,7,10
03439.png,1,2
03440.png,18,31
03442.png,3,5
03445.png,1,8
03450.png,8,10
03453.png,8,5
03455.png,5,7
03457.png,22,23
03466.png,11,5
03467.png,38,39
03471.png,11,28
03474.png,0,4
03478.png,11,28
03481.png,20,31
03484.png,4,5
03487.png,25,35
03490.png,11,30
03492.png,18,31
03493.png,24,18
03497.png,9,10
03498.png,5,1
03501.png,32,41
03502.png,8,10
03510.png,4,2
03512.png,18,25
03515.png,7,8
03516.png,9,10
03518.png,2,8
03521.png,24,18
03523.png,6,42
03525.png,5,4
03531.png,4,12
03534.png,1,5
03543.png,8,10
03546.png,14,17
03547.png,11,28
03552.png,19,25
03556.png,2,8
03559.png,2,5
03561.png,6,42
03562.png,5,8
03564.png,27,25
03566.png,5,8
03567.png,30,17
03571.png,11,22
03577.png,8,2
03578.png,4,2
03580.png,24,18
03581.png,35,38
03584.png,38,39
03586.png,18,26
03587.png,11,28
03588.png,25,20
03589.png,3,2
03590.png,17,12
03591.png,7,10
03595.png,3,2
03597.png,12,18
03603.png,4,10
03605.png,37,38
03607.png,8,7
03613.png,9,10
03614.png,35,33
03615.png,4,8
03616.png,37,34
03617.png,21,25
03620.png,16,10
03623.png,2,8
03625.png,25,30
03628.png,5,1
03629.png,1,8
03630.png,35,15
03633.png,5,8
03643.png,18,23
03646.png,1,2
03649.png,7,8
03650.png,4,8
03653.png,38,2
03655.png,3,5
03656.png,25,28
03660.png,8,5
03664.png,14,11
03669.png,9,10
03670.png,35,36
03671.png,3,4
03672.png,33,35
03677.png,0,8
03681.png,25,11
03682.png,13,14
03683.png,4,8
03685.png,5,8
03686.png,31,10
03689.png,4,10
03690.png,24,25
03694.png,2,9
03695.png,41,10
03696.png,4,8
03701.png,21,23
03702.png,22,30
03703.png,2,5
03704.png,40,2
03707.png,3,8
03709.png,2,8
03717.png,4,8
03718.png,33,36
03719.png,28,13
03722.png,28,17
03724.png,38,34
03725.png,11,12
03727.png,26,25
03728.png,18,28
03732.png,3,7
03733.png,11,28
03734.png,38,13
03737.png,22,20
03738.png,31,20
03739.png,18,11
03740.png,11,21
03741.png,25,11
03743.png,31,20
03745.png,30,28
03753.png,29,31
03759.png,1,5
03761.png,6,42
03762.png,11,25
03765.png,4,16
03769.png,1,7
03770.png,18,25
03772.png,1,2
03773.png,2,1
03775.png,11,28
03776.png,0,1
03777.png,11,30
03778.png,30,10
03779.png,0,8
03781.png,18,19
03782.png,30,20
03783.png,23,30
03785.png,1,2
03787.png,13,28
03789.png,37,40
03791.png,5,7
03792.png,11,26
03794.png,9,10
03796.png,5,8
03797.png,2,14
03799.png,30,31
03802.png,5,8
03805.png,3,5
