Name,Orig_Label,Pred_Label
01396.png,13,25
01399.png,12,1
01402.png,30,11
01403.png,2,17
01405.png,10,17
01411.png,7,2
01413.png,34,33
01417.png,3,15
01420.png,12,1
01422.png,30,11
01425.png,14,12
01426.png,10,12
01434.png,23,11
01435.png,18,17
01438.png,10,17
01440.png,5,13
01442.png,18,30
01443.png,4,3
01444.png,11,13
01445.png,31,13
01448.png,8,15
01452.png,5,15
01453.png,4,15
01454.png,2,25
01458.png,38,35
01463.png,34,35
01464.png,31,15
01467.png,5,8
01471.png,2,1
01472.png,3,11
01473.png,10,15
01475.png,18,11
01477.png,35,38
01478.png,4,15
01480.png,25,13
01482.png,1,2
01484.png,8,15
01486.png,2,15
01487.png,32,15
01489.png,12,25
01490.png,12,11
01491.png,2,17
01492.png,5,8
01496.png,38,13
01498.png,2,1
01500.png,2,17
01510.png,5,12
01512.png,18,25
01515.png,1,12
01516.png,3,9
01519.png,0,17
01524.png,30,13
01526.png,38,13
01529.png,38,35
01532.png,11,13
01533.png,14,12
01534.png,5,1
01537.png,39,38
01538.png,5,2
01539.png,25,11
01541.png,29,11
01542.png,3,15
01543.png,9,15
01544.png,25,24
01545.png,38,35
01549.png,25,13
01551.png,10,9
01555.png,1,15
01557.png,28,25
01558.png,2,14
01561.png,2,14
01563.png,38,40
01566.png,25,11
01572.png,20,18
01573.png,3,9
01578.png,3,14
01579.png,28,11
01580.png,6,26
01582.png,30,18
01583.png,21,31
01587.png,35,38
01589.png,13,25
01592.png,17,15
01595.png,8,12
01601.png,6,15
01604.png,7,9
01607.png,3,15
01611.png,23,13
01612.png,42,15
01614.png,12,17
01615.png,2,15
01617.png,32,41
01619.png,2,8
01625.png,25,13
01626.png,38,35
01628.png,21,23
01629.png,9,15
01631.png,10,12
01634.png,20,19
01635.png,5,2
01636.png,10,15
01637.png,2,1
01638.png,23,25
01640.png,33,13
01642.png,35,38
01645.png,5,15
01646.png,34,33
01649.png,1,9
01650.png,35,38
01655.png,13,12
01656.png,7,17
01657.png,26,30
01661.png,28,25
01663.png,31,11
01664.png,2,10
01671.png,10,5
01672.png,9,4
01673.png,7,30
01675.png,22,11
01676.png,7,12
01679.png,13,12
01680.png,13,25
01681.png,25,15
01682.png,17,25
01683.png,23,26
01686.png,7,8
01687.png,38,13
01688.png,1,4
01692.png,9,25
01697.png,30,28
01698.png,38,35
01700.png,6,42
01701.png,5,3
01704.png,16,12
01706.png,18,12
01708.png,8,15
01709.png,30,28
01711.png,1,4
01712.png,40,38
01713.png,30,11
01714.png,42,12
01716.png,9,10
01719.png,10,15
01725.png,38,35
01727.png,40,38
01729.png,4,8
01730.png,2,1
01731.png,33,38
01732.png,18,17
01736.png,4,15
01739.png,10,13
01742.png,25,13
01744.png,10,17
01745.png,5,4
01746.png,39,9
01750.png,26,17
01751.png,20,19
01752.png,31,11
01753.png,18,15
01754.png,38,18
01755.png,5,9
01756.png,9,14
01758.png,36,35
01759.png,21,16
01760.png,20,19
01762.png,17,25
01765.png,34,33
01767.png,2,9
01772.png,39,35
01774.png,4,12
01775.png,12,13
01777.png,3,9
01778.png,35,38
01780.png,33,38
01781.png,38,15
01782.png,8,42
01783.png,10,26
01784.png,35,12
01785.png,25,17
01786.png,31,9
01787.png,5,15
01788.png,1,2
01791.png,11,25
01795.png,12,15
01798.png,7,17
01801.png,22,17
01802.png,24,25
01805.png,28,24
01807.png,16,17
01809.png,35,12
01810.png,12,17
01812.png,12,18
01814.png,36,38
01819.png,6,42
01821.png,28,11
01824.png,30,18
01825.png,4,9
01827.png,23,17
01830.png,7,8
01833.png,16,9
01835.png,2,12
01836.png,15,13
01839.png,35,33
01840.png,27,25
01841.png,33,38
01842.png,2,15
01843.png,29,11
01847.png,10,15
01851.png,28,29
01853.png,0,9
01854.png,29,11
01855.png,5,25
01861.png,42,15
01865.png,21,23
01867.png,33,38
01868.png,25,13
01871.png,33,38
01872.png,9,26
01873.png,12,15
01875.png,38,35
01883.png,1,15
01884.png,5,7
01885.png,1,3
01886.png,18,11
01887.png,8,10
01888.png,16,9
01889.png,39,38
01890.png,13,25
01891.png,10,9
01892.png,1,2
01893.png,4,9
01896.png,23,11
01898.png,21,12
01901.png,10,9
01902.png,31,17
01903.png,2,3
01904.png,36,34
01906.png,2,1
01910.png,22,15
01911.png,25,11
01914.png,34,35
01916.png,29,25
01918.png,25,17
01919.png,35,38
01920.png,8,4
01926.png,34,35
01927.png,31,12
01930.png,13,24
01932.png,1,17
01934.png,2,8
01935.png,17,11
01938.png,5,1
01939.png,5,14
01940.png,5,1
01942.png,1,3
01943.png,10,25
01945.png,8,15
01947.png,18,11
01949.png,10,17
01951.png,25,13
01952.png,5,17
01953.png,4,3
01955.png,1,25
01958.png,40,37
01962.png,17,9
01963.png,26,14
01966.png,7,3
01967.png,4,8
01968.png,1,15
01969.png,40,12
01976.png,30,13
01980.png,10,15
01982.png,10,17
01984.png,10,15
01985.png,25,17
01987.png,22,13
01990.png,7,13
01991.png,2,7
01992.png,22,17
01996.png,35,38
01999.png,3,1
02000.png,34,13
02007.png,2,14
02008.png,4,15
02010.png,36,38
02014.png,22,21
02017.png,7,13
02021.png,25,12
02022.png,7,15
02023.png,4,25
02025.png,4,1
02027.png,38,17
02029.png,25,28
02030.png,10,9
02031.png,7,8
02032.png,38,13
02042.png,7,8
02043.png,1,2
02044.png,3,9
02045.png,0,16
02050.png,39,38
02052.png,25,18
02054.png,18,25
02056.png,32,18
02060.png,14,9
02061.png,9,12
02062.png,2,15
02063.png,2,9
02065.png,18,17
02067.png,12,2
02069.png,18,11
02073.png,1,2
02076.png,33,38
02078.png,38,15
02085.png,31,11
02086.png,28,11
02090.png,31,42
02092.png,9,15
02094.png,25,13
02096.png,25,17
02098.png,18,42
02099.png,1,9
02100.png,29,11
02107.png,4,13
02108.png,36,38
02109.png,30,11
02114.png,2,11
02116.png,26,11
02118.png,9,15
02119.png,3,14
02121.png,18,26
02124.png,11,13
02125.png,13,25
02127.png,5,3
02128.png,16,15
02135.png,35,38
02137.png,10,17
02138.png,36,38
02139.png,1,15
02144.png,2,14
02149.png,33,35
02150.png,11,13
02151.png,36,38
02154.png,1,13
02157.png,27,25
02158.png,3,1
02159.png,40,38
02160.png,0,15
02161.png,4,14
02162.png,9,15
02166.png,13,25
02170.png,18,13
02173.png,6,42
02175.png,2,12
02176.png,17,25
02178.png,5,9
02181.png,26,11
02184.png,40,33
02187.png,16,9
02188.png,6,13
02191.png,5,12
02196.png,2,13
02197.png,11,18
02202.png,33,38
02203.png,10,17
02205.png,12,11
02212.png,35,38
02213.png,10,9
02214.png,4,15
02215.png,1,15
02217.png,35,12
02218.png,42,25
02219.png,28,11
02222.png,5,13
02226.png,4,17
02227.png,8,9
02228.png,26,13
02234.png,5,15
02236.png,6,42
02237.png,14,17
02240.png,1,5
02243.png,16,17
02244.png,1,17
02248.png,38,13
02249.png,7,15
02252.png,25,11
02253.png,11,17
02254.png,3,11
02256.png,2,1
02258.png,12,13
02259.png,10,17
02262.png,6,20
02263.png,23,13
02267.png,12,15
02268.png,13,15
02271.png,13,12
02280.png,38,42
02282.png,13,25
02284.png,4,9
02288.png,30,12
02290.png,1,15
02294.png,33,34
02295.png,2,4
02297.png,2,15
02299.png,36,35
02300.png,6,42
02305.png,1,15
02306.png,4,13
02307.png,1,8
02308.png,34,35
02310.png,5,25
02311.png,35,17
02314.png,4,14
02317.png,25,11
02318.png,3,5
02319.png,7,12
02321.png,3,15
02324.png,5,15
02326.png,19,26
02327.png,2,12
02328.png,10,15
02330.png,28,11
02332.png,42,15
02335.png,1,8
02336.png,5,25
02338.png,8,15
02339.png,16,10
02342.png,18,13
02343.png,1,2
02344.png,25,11
02346.png,5,15
02348.png,4,13
02350.png,35,33
02352.png,5,2
02354.png,10,20
02355.png,18,13
02358.png,33,36
02359.png,10,26
02362.png,5,15
02363.png,31,12
02367.png,1,15
02368.png,8,25
02370.png,21,12
02371.png,2,1
02374.png,8,7
02378.png,25,23
02379.png,12,13
02380.png,26,25
02382.png,2,15
02383.png,7,15
02385.png,10,9
02388.png,31,13
02389.png,10,9
02390.png,18,11
02393.png,17,15
02394.png,7,25
02396.png,24,18
02398.png,7,11
02399.png,5,18
02400.png,28,25
02402.png,8,7
02406.png,34,35
02407.png,23,25
02408.png,2,13
02410.png,38,15
02413.png,8,17
02414.png,25,11
02415.png,13,25
02416.png,38,15
02418.png,4,15
02419.png,31,9
02421.png,8,15
02423.png,22,30
02425.png,18,35
02427.png,33,38
02428.png,5,12
02433.png,25,11
02434.png,5,7
02439.png,8,12
02442.png,11,3
02444.png,35,25
02447.png,6,42
02448.png,19,11
02451.png,35,12
02453.png,25,11
02454.png,2,4
02457.png,2,29
02460.png,11,15
02462.png,10,17
02463.png,2,1
02464.png,9,15
02465.png,12,17
02466.png,2,15
02468.png,5,3
02469.png,1,15
02472.png,2,1
02473.png,38,12
02476.png,23,13
02478.png,12,13
02479.png,31,13
02480.png,6,42
02482.png,25,15
02483.png,17,12
02484.png,25,11
02485.png,36,38
02488.png,13,25
02494.png,2,12
02497.png,4,15
02503.png,39,38
02507.png,2,3
02509.png,5,11
02511.png,20,11
02512.png,5,25
02514.png,2,15
02517.png,29,11
02518.png,17,13
02522.png,3,15
02525.png,13,12
02528.png,25,28
02529.png,5,17
02530.png,26,11
02531.png,25,13
02533.png,1,25
02537.png,10,15
02540.png,25,11
02544.png,39,38
02550.png,1,2
02555.png,18,13
02556.png,7,15
02559.png,23,10
02560.png,2,15
02561.png,4,12
02562.png,35,11
02566.png,2,15
02567.png,7,9
02570.png,26,18
02571.png,23,17
02572.png,5,9
02573.png,18,11
02575.png,29,15
02576.png,25,14
02577.png,4,1
02578.png,22,13
02582.png,34,38
02583.png,33,37
02584.png,19,11
02585.png,2,15
02587.png,9,25
02590.png,13,5
02601.png,38,15
02602.png,35,2
02603.png,4,25
02605.png,2,9
02606.png,28,17
02607.png,33,38
02609.png,33,37
02610.png,27,15
02611.png,24,30
02615.png,12,38
02616.png,1,9
02617.png,5,1
02618.png,34,33
02620.png,25,13
02623.png,5,2
02625.png,5,4
02626.png,7,4
02628.png,34,33
02630.png,7,30
02631.png,13,25
02635.png,5,13
02636.png,13,25
02637.png,5,12
02640.png,12,13
02642.png,25,23
02643.png,34,38
02644.png,10,17
02645.png,3,2
02647.png,31,26
02648.png,11,17
02650.png,37,36
02655.png,30,18
02660.png,30,13
02667.png,3,17
02668.png,10,9
02672.png,16,9
02675.png,15,17
02676.png,25,13
02678.png,41,15
02679.png,1,25
02680.png,1,15
02681.png,2,3
02682.png,30,26
02684.png,33,35
02687.png,5,13
02689.png,2,3
02690.png,35,38
02694.png,1,15
02699.png,5,13
02700.png,5,25
02702.png,37,35
02705.png,1,11
02706.png,33,38
02707.png,29,11
02708.png,26,29
02712.png,1,4
02714.png,1,15
02715.png,16,11
02716.png,5,8
02725.png,35,13
02726.png,10,17
02727.png,2,4
02730.png,4,18
02734.png,5,9
02737.png,3,9
02738.png,28,11
02740.png,23,11
02742.png,1,25
02748.png,27,13
02749.png,13,31
02750.png,9,15
02751.png,24,25
02752.png,0,15
02753.png,5,12
02754.png,38,13
02755.png,5,9
02757.png,18,11
02758.png,5,13
02759.png,36,35
02760.png,30,18
02761.png,10,15
02763.png,16,12
02765.png,31,11
02766.png,24,13
02768.png,25,11
02769.png,17,9
02771.png,29,11
02772.png,4,11
02776.png,25,13
02779.png,4,13
02781.png,25,18
02784.png,38,35
02787.png,31,12
02788.png,8,18
02789.png,21,11
02791.png,38,33
02794.png,34,35
02795.png,10,17
02798.png,38,15
02800.png,4,9
02802.png,28,11
02810.png,19,11
02811.png,1,9
02814.png,39,38
02815.png,3,9
02816.png,1,13
02818.png,32,42
02820.png,12,15
02828.png,14,17
02829.png,35,38
02831.png,35,38
02832.png,34,35
02834.png,42,12
02836.png,5,12
02837.png,31,9
02839.png,28,25
02843.png,5,15
02844.png,8,15
02845.png,8,15
02847.png,27,13
02848.png,2,1
02849.png,1,15
02850.png,25,11
02852.png,31,11
02853.png,3,18
02855.png,18,12
02856.png,13,25
02859.png,34,13
02864.png,30,12
02867.png,1,17
02876.png,9,25
02877.png,16,9
02880.png,39,38
02881.png,2,12
02883.png,2,3
02885.png,25,18
02886.png,10,9
02887.png,4,13
02890.png,9,11
02891.png,39,38
02893.png,22,11
02897.png,10,15
02901.png,34,35
02902.png,4,18
02903.png,2,14
02905.png,25,11
02912.png,26,11
02913.png,18,15
02918.png,23,20
02921.png,11,13
02922.png,7,13
02923.png,10,9
02924.png,5,3
02925.png,13,17
02926.png,10,9
02928.png,1,15
02930.png,0,25
02935.png,2,4
02936.png,18,30
02939.png,2,3
02943.png,18,17
02944.png,39,38
02951.png,8,17
02952.png,33,38
02953.png,33,35
02954.png,23,31
02955.png,1,5
02957.png,28,25
02959.png,4,8
02962.png,22,11
02963.png,17,9
02965.png,3,15
02968.png,16,42
02969.png,17,15
02978.png,36,38
02979.png,25,11
02981.png,5,8
02983.png,7,8
02987.png,6,32
02988.png,36,38
02989.png,26,11
02991.png,7,12
02994.png,17,25
02995.png,20,12
02998.png,41,23
03002.png,1,5
03006.png,34,33
03010.png,9,15
03012.png,27,30
03013.png,3,9
03018.png,25,11
03021.png,6,13
03022.png,28,11
03024.png,5,2
03025.png,30,29
03027.png,8,5
03028.png,12,15
03030.png,18,13
03031.png,1,25
03032.png,38,11
03034.png,9,17
03039.png,42,17
03047.png,5,15
03048.png,11,13
03055.png,31,17
03056.png,19,20
03062.png,22,13
03067.png,35,38
03071.png,1,12
03073.png,10,9
03074.png,5,3
03076.png,34,35
03080.png,9,17
03082.png,34,33
03085.png,10,13
03086.png,8,41
03087.png,4,12
03089.png,10,9
03092.png,33,35
03096.png,10,9
03099.png,5,15
03101.png,18,12
03105.png,13,18
03109.png,39,25
03111.png,25,13
03112.png,23,17
03117.png,36,38
03120.png,2,1
03122.png,18,15
03123.png,4,9
03127.png,14,17
03129.png,38,15
03132.png,1,9
03133.png,25,11
03138.png,7,9
03139.png,10,15
03142.png,28,13
03143.png,20,19
03147.png,1,15
03148.png,35,25
03150.png,22,11
03151.png,2,14
03152.png,2,15
03154.png,14,17
03156.png,3,17
03159.png,5,9
03161.png,10,12
03162.png,33,17
03166.png,16,17
03167.png,12,25
03171.png,8,15
03172.png,18,10
03173.png,38,12
03175.png,1,15
03177.png,26,11
03178.png,34,38
03179.png,7,25
03180.png,8,15
03187.png,31,23
03189.png,7,17
03190.png,8,17
03192.png,3,9
03193.png,5,8
03196.png,28,31
03199.png,5,15
03206.png,7,15
03210.png,7,42
03211.png,1,15
03215.png,4,11
03219.png,10,9
03220.png,24,25
03221.png,26,18
03222.png,6,42
03227.png,35,17
03228.png,7,15
03232.png,11,12
03234.png,18,11
03236.png,41,17
03237.png,1,2
03238.png,23,18
03239.png,8,15
03242.png,7,15
03243.png,25,11
03245.png,9,25
03247.png,1,25
03250.png,27,25
03254.png,35,36
03255.png,25,30
03257.png,8,15
03258.png,36,38
03259.png,2,11
03260.png,10,9
03261.png,12,11
03262.png,2,5
03264.png,34,38
03265.png,16,9
03267.png,10,17
03272.png,35,38
03277.png,1,15
03280.png,35,33
03281.png,0,4
03282.png,2,17
03287.png,8,25
03289.png,1,15
03291.png,7,11
03294.png,21,13
03295.png,13,17
03296.png,3,12
03299.png,2,5
03301.png,10,15
03302.png,1,3
03303.png,6,42
03304.png,1,15
03305.png,7,15
03306.png,34,38
03308.png,7,15
03315.png,10,15
03318.png,13,22
03323.png,1,25
03324.png,35,25
03329.png,25,8
03331.png,1,2
03332.png,7,2
03333.png,31,11
03337.png,20,11
03339.png,38,12
03340.png,0,17
03341.png,39,38
03342.png,3,17
03346.png,3,1
03347.png,35,38
03348.png,5,2
03350.png,3,30
03351.png,1,12
03353.png,37,33
03356.png,2,30
03357.png,38,40
03359.png,16,9
03360.png,41,42
03362.png,25,23
03363.png,29,17
03366.png,2,1
03367.png,29,17
03370.png,12,15
03372.png,9,17
03373.png,23,31
03377.png,12,15
03378.png,40,38
03382.png,1,2
03385.png,36,35
03386.png,42,12
03388.png,22,11
03389.png,5,25
03390.png,4,9
03391.png,31,18
03393.png,9,3
03394.png,28,11
03395.png,13,25
03397.png,16,9
03399.png,5,7
03400.png,3,12
03405.png,19,11
03408.png,1,2
03410.png,28,12
03412.png,14,25
03413.png,6,15
03415.png,1,15
03416.png,23,17
03418.png,36,38
03419.png,2,11
03423.png,2,1
03426.png,5,15
03427.png,4,10
03428.png,13,25
03431.png,4,8
03432.png,5,13
03435.png,2,13
03436.png,9,11
03438.png,7,10
03440.png,18,13
03441.png,2,1
03442.png,3,29
03444.png,8,42
03453.png,8,11
03454.png,40,35
03456.png,35,38
03457.png,22,23
03458.png,5,42
