Name,Orig_Label,Pred_Label
00927.png,2,1
00928.png,3,1
00929.png,17,38
00930.png,38,12
00934.png,1,13
00940.png,35,12
00941.png,29,25
00943.png,0,12
00944.png,38,13
00948.png,34,25
00950.png,12,25
00952.png,15,25
00956.png,42,41
00957.png,36,41
00959.png,20,19
00960.png,27,21
00963.png,14,4
00965.png,5,2
00966.png,32,1
00968.png,7,2
00969.png,13,41
00973.png,4,1
00975.png,8,4
00978.png,39,12
00984.png,31,18
00986.png,5,2
00987.png,31,21
00989.png,39,12
00990.png,0,2
00991.png,23,16
00995.png,38,12
00997.png,38,13
01000.png,17,15
01001.png,1,25
01004.png,10,9
01006.png,38,12
01007.png,3,16
01010.png,8,1
01015.png,35,12
01017.png,4,1
01021.png,1,13
01022.png,11,28
01024.png,38,16
01034.png,10,16
01036.png,8,2
01037.png,2,25
01040.png,38,12
01048.png,17,12
01053.png,34,12
01055.png,11,25
01059.png,13,28
01069.png,41,38
01070.png,8,4
01073.png,39,38
01074.png,14,1
01077.png,7,1
01088.png,5,32
01092.png,1,13
01095.png,37,36
01100.png,35,12
01101.png,20,21
01102.png,2,1
01103.png,20,19
01105.png,5,12
01108.png,38,33
01110.png,35,12
01114.png,12,15
01115.png,33,16
01117.png,38,16
01118.png,3,1
01121.png,41,32
01125.png,7,8
01127.png,8,2
01131.png,8,9
01132.png,40,18
01136.png,17,12
01137.png,18,12
01140.png,8,4
01141.png,33,16
01145.png,14,1
01146.png,9,16
01148.png,5,4
01150.png,32,12
01151.png,3,1
01155.png,33,34
01156.png,4,1
01158.png,9,10
01160.png,32,15
01161.png,4,1
01162.png,13,25
01163.png,17,41
01165.png,6,16
01167.png,38,12
01169.png,20,21
01172.png,38,13
01173.png,34,25
01174.png,38,25
01175.png,39,12
01177.png,18,25
01178.png,5,3
01180.png,26,22
01184.png,37,40
01186.png,22,25
01187.png,5,1
01189.png,12,1
01197.png,9,16
01200.png,5,4
01201.png,5,7
01205.png,29,25
01209.png,11,30
01210.png,18,25
01212.png,39,38
01213.png,12,25
01219.png,11,41
01221.png,17,10
01224.png,17,12
01230.png,5,1
01231.png,5,12
01233.png,4,10
01234.png,3,1
01235.png,34,33
01240.png,12,13
01241.png,22,41
01242.png,37,35
01245.png,28,25
01247.png,2,4
01252.png,8,2
01254.png,37,36
01257.png,11,21
01260.png,5,1
01263.png,5,1
01264.png,10,9
01265.png,38,12
01270.png,2,1
01273.png,2,15
01275.png,8,1
01276.png,18,21
01278.png,5,15
01279.png,0,1
01283.png,36,41
01284.png,11,25
01287.png,10,16
01288.png,8,1
01289.png,34,25
01290.png,4,1
01291.png,38,16
01292.png,14,18
01295.png,17,32
01297.png,33,25
01307.png,19,20
01308.png,23,31
01313.png,10,2
01314.png,34,25
01315.png,35,37
01316.png,5,4
01321.png,9,10
01323.png,5,15
01324.png,14,16
01326.png,42,41
01327.png,26,25
01329.png,17,13
01335.png,2,25
01336.png,34,25
01345.png,8,1
01346.png,35,13
01348.png,7,1
01350.png,5,15
01353.png,8,1
01354.png,2,25
01358.png,2,25
01359.png,2,12
01361.png,3,25
01363.png,11,26
01364.png,8,5
01365.png,10,2
01366.png,12,25
01370.png,33,12
01372.png,2,18
01376.png,8,2
01378.png,34,12
01379.png,31,18
01380.png,9,2
01385.png,4,5
01389.png,18,26
01390.png,8,4
01393.png,5,3
01395.png,42,41
01397.png,35,12
01399.png,12,41
01402.png,30,21
01403.png,2,41
01411.png,7,4
01413.png,34,12
01414.png,38,16
01417.png,3,1
01424.png,12,13
01425.png,14,16
01428.png,17,13
01431.png,27,29
01432.png,17,12
01440.png,5,1
01445.png,31,23
01448.png,8,1
01454.png,2,15
01455.png,18,12
01458.png,38,16
01462.png,42,25
01463.png,34,18
01464.png,31,23
01465.png,26,18
01466.png,8,1
01467.png,5,10
01468.png,7,1
01469.png,20,19
01470.png,15,16
01476.png,2,15
01477.png,35,17
01479.png,31,23
01486.png,2,1
01487.png,32,12
01489.png,12,13
01492.png,5,15
01493.png,5,1
01495.png,34,33
01500.png,2,1
01501.png,8,9
01512.png,18,25
01514.png,30,11
01517.png,42,12
01519.png,0,1
01520.png,8,4
01522.png,17,18
01526.png,38,13
01527.png,2,12
01529.png,38,16
01534.png,5,1
01537.png,39,16
01541.png,29,22
01543.png,9,41
01544.png,25,22
01545.png,38,16
01546.png,2,25
01551.png,10,4
01553.png,3,16
01554.png,38,12
01557.png,28,25
01559.png,20,19
01560.png,42,25
01562.png,38,13
01563.png,38,25
01568.png,2,15
01571.png,1,25
01572.png,20,19
01573.png,3,5
01574.png,9,16
01576.png,38,13
01577.png,28,41
01578.png,3,12
01582.png,30,11
01583.png,21,25
01584.png,2,15
01586.png,17,18
01590.png,10,9
01592.png,17,16
01601.png,6,16
01602.png,1,41
01604.png,7,1
01612.png,42,41
01617.png,32,12
01620.png,7,1
01625.png,25,18
01627.png,38,12
01628.png,21,38
01629.png,9,41
01630.png,11,25
01633.png,12,13
01634.png,20,18
01635.png,5,1
01637.png,2,1
01638.png,23,16
01639.png,9,15
01640.png,33,12
01646.png,34,25
01649.png,1,12
01651.png,17,15
01657.png,26,25
01659.png,14,1
01661.png,28,25
01662.png,17,12
01663.png,31,38
01671.png,10,16
01676.png,7,2
01678.png,38,16
01680.png,13,29
01682.png,17,12
01686.png,7,1
01691.png,34,33
01692.png,9,16
01693.png,17,38
01694.png,5,15
01695.png,26,18
01696.png,17,16
01697.png,30,25
01698.png,38,12
01706.png,18,12
01708.png,8,4
01709.png,30,25
01712.png,40,38
01713.png,30,12
01718.png,11,16
01722.png,13,18
01724.png,12,1
01726.png,10,9
01728.png,31,18
01729.png,4,41
01731.png,33,18
01732.png,18,25
01733.png,1,2
01734.png,2,15
01736.png,4,1
01738.png,17,12
01741.png,36,16
01743.png,2,15
01745.png,5,1
01746.png,39,38
01750.png,26,18
01751.png,20,19
01757.png,7,8
01758.png,36,41
01759.png,21,25
01760.png,20,19
01761.png,37,38
01762.png,17,12
01763.png,41,32
01764.png,23,25
01765.png,34,33
01772.png,39,25
01774.png,4,12
01775.png,12,22
01776.png,11,18
01777.png,3,15
01780.png,33,16
01782.png,8,3
01788.png,1,25
01791.png,11,1
01792.png,38,22
01797.png,31,41
01798.png,7,1
01799.png,9,15
01801.png,22,25
01814.png,36,18
01816.png,8,2
01817.png,18,21
01818.png,13,31
01820.png,5,1
01821.png,28,18
01827.png,23,16
01829.png,38,13
01832.png,5,15
01838.png,17,13
01840.png,27,21
01841.png,33,12
01843.png,29,22
01844.png,5,1
01845.png,11,25
01847.png,10,41
01848.png,14,16
01857.png,12,25
01859.png,38,16
01860.png,9,41
01861.png,42,12
01862.png,5,1
01863.png,1,12
01865.png,21,25
01867.png,33,25
01870.png,10,1
01871.png,33,25
01875.png,38,12
01876.png,38,12
01883.png,1,16
01884.png,5,13
01885.png,1,2
01889.png,39,38
01890.png,13,17
01896.png,23,16
01898.png,21,25
01901.png,10,41
01902.png,31,23
01904.png,36,12
01905.png,38,16
01908.png,38,12
01909.png,8,15
01910.png,22,18
01914.png,34,15
01915.png,38,15
01924.png,4,25
01925.png,11,25
01926.png,34,12
01929.png,1,18
01935.png,17,12
01939.png,5,12
01940.png,5,2
01941.png,15,12
01947.png,18,31
01949.png,10,13
01952.png,5,2
01962.png,17,12
01963.png,26,12
01972.png,5,9
01973.png,1,25
01974.png,34,12
01977.png,12,16
01979.png,3,1
01981.png,17,25
01984.png,10,32
01988.png,8,2
01993.png,11,25
01994.png,11,21
01998.png,3,1
01999.png,3,25
02000.png,34,33
02001.png,38,16
02002.png,8,5
02006.png,17,12
02007.png,2,15
02010.png,36,38
02012.png,38,16
02015.png,38,12
02016.png,8,1
02018.png,9,15
02019.png,17,41
02025.png,4,25
02029.png,25,12
02031.png,7,1
02034.png,14,17
02035.png,35,37
02036.png,26,18
02040.png,13,12
02045.png,0,1
02048.png,2,16
02050.png,39,16
02054.png,18,13
02055.png,1,12
02056.png,32,15
02057.png,36,13
02058.png,12,25
02063.png,2,1
02064.png,5,1
02066.png,11,25
02068.png,15,28
02073.png,1,4
02076.png,33,13
02078.png,38,12
02079.png,17,12
02083.png,13,29
02086.png,28,25
02089.png,13,25
02095.png,37,36
02101.png,31,12
02104.png,2,41
02111.png,17,15
02114.png,2,4
02116.png,26,18
02117.png,7,2
02119.png,3,16
02120.png,38,12
02124.png,11,30
02126.png,10,9
02127.png,5,1
02128.png,16,1
02131.png,9,2
02139.png,1,25
02144.png,2,4
02146.png,13,25
02148.png,12,22
02150.png,11,13
02154.png,1,12
02155.png,5,2
02158.png,3,41
02160.png,0,1
02161.png,4,25
02167.png,16,12
02169.png,2,15
02175.png,2,12
02176.png,17,38
02178.png,5,2
02180.png,5,2
02181.png,26,22
02183.png,17,15
02186.png,14,25
02189.png,8,15
02193.png,11,25
02201.png,38,16
02204.png,33,25
02205.png,12,16
02206.png,14,25
02208.png,1,13
02211.png,27,21
02213.png,10,16
02215.png,1,9
02216.png,11,25
02217.png,35,13
02218.png,42,1
02220.png,8,2
02222.png,5,4
02223.png,18,13
02224.png,35,16
02225.png,17,12
02227.png,8,41
02228.png,26,18
02229.png,17,12
02232.png,15,25
02233.png,10,41
02236.png,6,10
02237.png,14,17
02238.png,10,9
02245.png,35,38
02246.png,5,1
02251.png,4,12
02253.png,11,25
02254.png,3,15
02256.png,2,13
02258.png,12,25
02263.png,23,16
02266.png,2,22
02267.png,12,16
02269.png,2,15
02272.png,4,2
02274.png,20,19
02277.png,10,16
02278.png,1,25
02280.png,38,12
02281.png,5,1
02287.png,17,16
02288.png,30,25
02298.png,7,1
02299.png,36,38
02300.png,6,1
02303.png,17,25
02304.png,17,12
02305.png,1,25
02308.png,34,25
02309.png,3,1
02310.png,5,2
02312.png,1,12
02314.png,4,15
02316.png,21,25
02318.png,3,25
02319.png,7,1
02320.png,5,1
02326.png,19,31
02327.png,2,12
02328.png,10,41
02330.png,28,25
02332.png,42,25
02334.png,17,15
02336.png,5,2
02343.png,1,2
02345.png,32,15
02346.png,5,15
02348.png,4,15
02351.png,33,35
02352.png,5,41
02365.png,2,15
02367.png,1,2
02368.png,8,1
02370.png,21,25
02371.png,2,25
02374.png,8,7
02375.png,33,12
02376.png,4,12
02377.png,17,12
02378.png,25,38
02381.png,11,25
02388.png,31,25
02391.png,1,25
02393.png,17,12
02397.png,3,5
02398.png,7,1
02400.png,28,41
02402.png,8,1
02403.png,23,31
02404.png,38,12
02406.png,34,25
02407.png,23,25
02410.png,38,12
02413.png,8,1
02416.png,38,12
02424.png,6,16
02425.png,18,12
02427.png,33,16
02428.png,5,1
02431.png,12,41
02434.png,5,12
02438.png,14,17
02441.png,1,11
02443.png,17,16
02447.png,6,41
02450.png,11,18
02454.png,2,15
02457.png,2,13
02468.png,5,41
02469.png,1,25
02474.png,16,41
02477.png,12,41
02483.png,17,12
02485.png,36,16
02490.png,4,16
02491.png,9,16
02494.png,2,1
02495.png,13,38
02496.png,3,1
02499.png,12,16
02500.png,32,12
02503.png,39,38
02509.png,5,41
02510.png,8,7
02511.png,20,19
02512.png,5,15
02514.png,2,12
02515.png,11,18
02518.png,17,12
02521.png,15,18
02522.png,3,1
02529.png,5,0
02531.png,25,19
02532.png,10,4
02535.png,40,38
02538.png,3,5
02544.png,39,16
02545.png,17,12
02547.png,17,12
02554.png,9,41
02557.png,4,41
02560.png,2,1
02569.png,14,25
02571.png,23,16
02572.png,5,1
02573.png,18,11
02574.png,2,12
02575.png,29,18
02577.png,4,25
02581.png,14,38
02582.png,34,25
02583.png,33,40
02587.png,9,15
02588.png,17,1
02589.png,26,18
02593.png,2,25
02596.png,17,12
02602.png,35,12
02603.png,4,41
02606.png,28,25
02607.png,33,15
02608.png,33,15
02610.png,27,25
02613.png,9,25
02617.png,5,15
02618.png,34,33
02622.png,35,12
02623.png,5,15
02625.png,5,16
02628.png,34,12
02632.png,1,18
02634.png,35,15
02635.png,5,38
02637.png,5,16
02638.png,28,25
02643.png,34,12
02645.png,3,41
02648.png,11,25
02649.png,11,25
02650.png,37,36
02658.png,12,25
02660.png,30,12
02663.png,1,16
02665.png,8,1
02666.png,13,12
02667.png,3,1
02670.png,42,41
02672.png,16,12
02675.png,15,22
02678.png,41,16
02684.png,33,12
02685.png,38,25
02691.png,10,41
02692.png,38,39
02695.png,13,25
02696.png,11,25
02700.png,5,15
02701.png,35,15
02702.png,37,34
02704.png,38,12
02707.png,29,25
02711.png,10,9
02717.png,23,13
02718.png,10,15
02719.png,9,16
02720.png,17,41
02722.png,12,25
02725.png,35,12
02726.png,10,4
02727.png,2,18
02734.png,5,7
02735.png,13,29
02737.png,3,1
02738.png,28,18
02741.png,2,38
02742.png,1,25
02748.png,27,28
02754.png,38,16
02755.png,5,1
02758.png,5,16
02759.png,36,16
02760.png,30,23
02762.png,38,16
02764.png,2,15
02766.png,24,27
02771.png,29,18
02775.png,11,28
02776.png,25,18
02777.png,18,25
02780.png,8,1
02782.png,18,13
02784.png,38,12
02789.png,21,38
02794.png,34,25
02796.png,7,8
02797.png,10,3
02798.png,38,13
02802.png,28,25
02803.png,5,2
02804.png,39,16
02808.png,38,1
02809.png,38,13
02811.png,1,25
02813.png,6,41
02814.png,39,38
02815.png,3,15
02816.png,1,12
02817.png,19,18
02819.png,38,39
02824.png,38,39
02825.png,17,13
02827.png,1,15
02832.png,34,25
02833.png,17,12
02836.png,5,1
02839.png,28,22
02841.png,38,16
02842.png,11,25
02845.png,8,4
02848.png,2,1
02859.png,34,33
02860.png,5,2
02861.png,4,16
02863.png,23,28
02867.png,1,25
02869.png,1,12
02872.png,14,12
02875.png,17,15
02876.png,9,41
02880.png,39,38
02887.png,4,41
02888.png,4,1
02891.png,39,38
02892.png,7,1
02893.png,22,18
02894.png,40,33
02897.png,10,22
02901.png,34,12
02903.png,2,1
02905.png,25,16
02906.png,37,36
02907.png,17,12
02911.png,12,1
02915.png,17,12
02916.png,1,4
02917.png,7,8
02918.png,23,20
02922.png,7,2
02924.png,5,1
02930.png,0,16
02941.png,16,41
02942.png,17,41
02943.png,18,25
02944.png,39,12
02946.png,5,15
02948.png,15,12
02949.png,17,22
02950.png,2,25
02951.png,8,1
02952.png,33,40
02955.png,1,12
02957.png,28,1
02960.png,14,16
02963.png,17,12
02965.png,3,41
02966.png,26,22
02967.png,2,15
02969.png,17,12
02970.png,18,12
02973.png,11,18
02975.png,1,25
02976.png,2,16
02977.png,38,25
02978.png,36,12
02980.png,41,32
02981.png,5,41
02982.png,12,22
02984.png,17,13
02986.png,25,27
02987.png,6,41
02988.png,36,12
02989.png,26,18
02992.png,14,1
02994.png,17,25
02995.png,20,19
02996.png,18,12
02997.png,12,35
02999.png,5,3
03001.png,36,12
03003.png,15,1
03006.png,34,33
03008.png,21,25
03009.png,0,41
03011.png,9,41
03012.png,27,18
03021.png,6,33
03023.png,35,12
03024.png,5,1
03025.png,30,25
03030.png,18,12
03031.png,1,12
03032.png,38,12
03033.png,38,16
03035.png,25,22
03037.png,1,16
03038.png,1,13
03039.png,42,1
03043.png,30,25
03047.png,5,1
03048.png,11,25
03049.png,30,25
03052.png,25,1
03054.png,38,13
03055.png,31,18
03057.png,13,17
03059.png,20,25
03061.png,38,25
03062.png,22,18
03063.png,28,25
03065.png,17,15
03068.png,10,9
03076.png,34,12
03078.png,2,1
03082.png,34,12
03083.png,2,1
03086.png,8,1
03092.png,33,13
03093.png,2,1
03094.png,14,19
03097.png,13,29
03098.png,9,16
03101.png,18,12
03102.png,25,11
03109.png,39,38
03111.png,25,12
03116.png,17,9
03117.png,36,35
03119.png,38,25
03120.png,2,25
03121.png,8,41
03122.png,18,4
03125.png,7,1
03126.png,38,15
03127.png,14,16
03129.png,38,12
03131.png,14,2
03135.png,1,12
03140.png,5,1
03142.png,28,25
03143.png,20,11
03146.png,3,1
03149.png,2,1
03151.png,2,1
03153.png,1,25
03154.png,14,17
03155.png,4,1
03157.png,11,25
03159.png,5,1
03160.png,29,25
03161.png,10,40
03162.png,33,13
03163.png,38,12
03165.png,17,15
03166.png,16,9
03177.png,26,25
03178.png,34,12
03183.png,17,16
03184.png,3,25
03188.png,36,12
03192.png,3,5
03193.png,5,1
03197.png,2,1
03201.png,9,16
03204.png,13,28
03208.png,1,16
03216.png,11,25
03221.png,26,25
03222.png,6,36
03223.png,4,16
03224.png,11,28
03227.png,35,16
03228.png,7,1
03229.png,15,25
03230.png,31,18
03232.png,11,25
03234.png,18,11
03245.png,9,41
03246.png,20,18
03248.png,1,25
03250.png,27,28
03253.png,15,25
03257.png,8,4
03263.png,3,2
03264.png,34,12
03270.png,11,25
03274.png,40,34
03275.png,4,3
03279.png,17,25
03281.png,0,1
03283.png,12,29
03284.png,12,25
03287.png,8,15
03289.png,1,15
03294.png,21,25
03295.png,13,12
03296.png,3,5
03298.png,18,31
03300.png,25,27
03301.png,10,41
03306.png,34,12
03308.png,7,4
03310.png,25,1
03311.png,15,16
03313.png,33,16
03315.png,10,41
03319.png,11,25
03321.png,1,12
03322.png,15,12
03323.png,1,16
03330.png,4,1
03332.png,7,41
03334.png,3,1
03335.png,1,12
03337.png,20,19
03340.png,0,16
03341.png,39,38
03342.png,3,4
03343.png,15,12
03344.png,12,25
03346.png,3,1
03348.png,5,1
03353.png,37,36
03355.png,7,2
03358.png,22,25
03363.png,29,25
03366.png,2,1
03367.png,29,23
03370.png,12,18
03372.png,9,13
03374.png,15,12
03380.png,38,12
03382.png,1,25
03383.png,11,1
03385.png,36,12
03389.png,5,15
03394.png,28,18
03395.png,13,12
03399.png,5,15
03405.png,19,25
03410.png,28,25
03411.png,8,2
03415.png,1,25
03416.png,23,19
03418.png,36,25
03420.png,0,1
03423.png,2,15
03424.png,12,25
03426.png,5,1
03428.png,13,11
03432.png,5,1
03434.png,5,1
03439.png,1,41
03441.png,2,1
03444.png,8,7
03447.png,4,1
03449.png,14,38
03450.png,8,1
03451.png,2,4
03453.png,8,3
03455.png,5,2
03456.png,35,37
03460.png,12,16
03462.png,35,16
03465.png,38,12
03467.png,38,1
03468.png,1,38
03469.png,36,1
03470.png,8,1
03474.png,0,1
03477.png,12,25
03478.png,11,19
03481.png,20,19
03482.png,17,38
03484.png,4,7
03485.png,18,11
03486.png,15,25
03490.png,11,30
03493.png,24,28
03499.png,8,1
03501.png,32,15
03502.png,8,1
03503.png,10,9
03510.png,4,15
03516.png,9,16
03518.png,2,41
03520.png,2,1
03524.png,1,16
03525.png,5,16
03527.png,9,16
03528.png,38,12
03531.png,4,41
03532.png,17,16
03535.png,35,37
03539.png,17,38
03541.png,5,1
03543.png,8,4
03549.png,10,7
03552.png,19,11
03555.png,5,1
03560.png,17,12
03561.png,6,38
03562.png,5,2
03563.png,35,16
03564.png,27,12
03565.png,9,13
03566.png,5,2
03567.png,30,14
03569.png,13,12
03571.png,11,25
03576.png,8,1
03577.png,8,2
03580.png,24,18
03584.png,38,16
03587.png,11,1
03589.png,3,1
03590.png,17,12
03593.png,41,15
03598.png,20,19
03601.png,14,1
03602.png,2,15
03605.png,37,36
03611.png,4,25
03613.png,9,10
03616.png,37,36
03619.png,2,1
03622.png,3,9
03626.png,11,29
03628.png,5,15
03629.png,1,16
03630.png,35,13
03633.png,5,8
03636.png,7,1
03638.png,1,12
03639.png,38,25
03640.png,17,12
03643.png,18,25
03644.png,17,12
03645.png,1,25
03647.png,14,16
03648.png,12,25
03650.png,4,16
03652.png,17,12
03653.png,38,12
03655.png,3,5
03663.png,31,21
03665.png,26,25
03668.png,14,1
03672.png,33,15
03677.png,0,41
03679.png,17,13
03680.png,2,25
03684.png,39,12
03685.png,5,25
03686.png,31,17
03688.png,4,15
03691.png,1,25
03694.png,2,22
03698.png,12,16
03701.png,21,13
03702.png,22,18
03704.png,40,25
03705.png,6,12
03710.png,17,38
03711.png,2,25
03712.png,17,16
03713.png,11,28
03715.png,33,35
03716.png,2,1
03722.png,28,25
03723.png,38,13
03726.png,7,2
03727.png,26,18
03732.png,3,16
03740.png,11,25
03744.png,12,26
03745.png,30,25
03746.png,28,25
03751.png,34,12
03752.png,28,18
03757.png,31,18
03760.png,10,15
03764.png,38,1
03772.png,1,36
03776.png,0,1
03777.png,11,30
03778.png,30,25
03782.png,30,28
03784.png,1,12
03789.png,37,36
03791.png,5,1
03792.png,11,18
03793.png,12,13
03794.png,9,17
03795.png,11,19
03796.png,5,1
03797.png,2,13
03801.png,9,16
03804.png,20,25
03807.png,10,16
03810.png,1,2
03812.png,3,1
03820.png,26,22
03821.png,28,18
03823.png,17,12
03824.png,17,12
03829.png,38,12
03834.png,5,12
03835.png,20,19
03836.png,1,16
03837.png,6,40
03838.png,2,1
03839.png,2,25
03841.png,11,25
03845.png,35,25
03849.png,38,12
03850.png,5,4
03853.png,34,38
03854.png,1,13
