Name,Orig_Label,Pred_Label
00355.png,40,38
00357.png,3,17
00359.png,10,15
00361.png,38,13
00363.png,39,38
00368.png,19,15
00370.png,10,9
00371.png,18,11
00376.png,41,11
00380.png,19,18
00383.png,4,18
00390.png,4,17
00391.png,33,38
00393.png,2,25
00394.png,1,25
00395.png,5,12
00396.png,4,30
00402.png,10,15
00403.png,0,9
00405.png,36,35
00408.png,5,8
00417.png,14,17
00419.png,2,1
00420.png,3,9
00421.png,4,12
00422.png,19,20
00424.png,10,15
00429.png,34,35
00430.png,11,13
00432.png,34,35
00433.png,34,33
00436.png,10,15
00439.png,3,10
00443.png,30,18
00445.png,1,17
00449.png,8,13
00452.png,2,14
00453.png,40,33
00455.png,38,12
00459.png,6,26
00466.png,7,17
00469.png,7,13
00472.png,3,9
00474.png,35,15
00475.png,12,11
00476.png,35,38
00478.png,24,13
00492.png,4,29
00493.png,3,15
00495.png,5,7
00496.png,30,26
00498.png,31,18
00499.png,40,38
00501.png,30,13
00503.png,7,12
00504.png,23,21
00505.png,4,13
00510.png,8,7
00512.png,25,18
00513.png,22,23
00517.png,1,15
00520.png,18,24
00522.png,31,17
00525.png,13,11
00527.png,5,3
00535.png,31,19
00537.png,6,42
00540.png,8,18
00542.png,5,3
00545.png,1,8
00550.png,4,23
00553.png,13,25
00554.png,38,12
00555.png,4,18
00558.png,13,17
00562.png,10,15
00563.png,18,26
00565.png,23,11
00570.png,3,38
00575.png,33,38
00577.png,2,15
00579.png,0,4
00582.png,7,25
00583.png,1,2
00584.png,35,38
00585.png,10,9
00586.png,2,15
00587.png,30,15
00592.png,16,9
00596.png,4,15
00597.png,29,11
00603.png,19,11
00604.png,3,5
00608.png,28,11
00616.png,25,17
00617.png,1,5
00620.png,30,18
00623.png,12,38
00630.png,5,3
00632.png,25,38
00633.png,8,9
00635.png,7,4
00636.png,16,15
00637.png,29,11
00645.png,13,29
00648.png,1,12
00649.png,2,29
00653.png,5,2
00657.png,13,26
00660.png,5,12
00663.png,7,9
00666.png,14,10
00670.png,15,13
00671.png,10,17
00672.png,36,35
00674.png,26,11
00675.png,0,4
00677.png,18,29
00678.png,29,15
00680.png,13,25
00683.png,12,32
00687.png,25,28
00689.png,34,35
00690.png,5,1
00691.png,4,15
00692.png,4,7
00696.png,5,15
00698.png,1,18
00702.png,39,35
00703.png,12,18
00704.png,7,15
00705.png,16,15
00708.png,18,13
00713.png,39,38
00715.png,6,42
00716.png,2,15
00719.png,5,2
00720.png,10,17
00721.png,13,38
00722.png,5,15
00725.png,13,17
00727.png,11,30
00738.png,4,8
00740.png,3,11
00745.png,17,15
00748.png,5,2
00749.png,30,22
00750.png,10,15
00753.png,28,11
00754.png,22,13
00757.png,12,15
00758.png,3,9
00764.png,12,11
00767.png,5,1
00770.png,10,8
00775.png,4,12
00778.png,0,8
00779.png,33,34
00781.png,39,38
00786.png,2,10
00788.png,2,13
00789.png,38,13
00790.png,2,15
00791.png,5,1
00792.png,1,15
00803.png,5,14
00804.png,12,13
00805.png,2,12
00806.png,26,25
00813.png,13,12
00815.png,1,9
00817.png,8,4
00820.png,4,12
00822.png,3,35
00825.png,4,9
00827.png,2,1
00829.png,27,25
00830.png,37,36
00833.png,18,17
00842.png,13,25
00845.png,4,9
00849.png,23,11
00851.png,2,15
00860.png,5,2
00862.png,9,25
00869.png,16,9
00870.png,42,15
00871.png,35,33
00872.png,10,17
00877.png,5,2
00878.png,3,5
00881.png,1,25
00883.png,30,29
00889.png,2,1
00892.png,33,35
00894.png,35,18
00896.png,15,25
00897.png,31,13
00898.png,33,25
00899.png,42,18
00901.png,24,13
00904.png,27,25
00908.png,38,13
00914.png,18,12
00918.png,35,25
00919.png,5,3
00921.png,25,30
00923.png,1,11
00927.png,2,17
00931.png,5,3
00932.png,5,2
00937.png,2,3
00943.png,0,25
00944.png,38,35
00945.png,10,15
00947.png,1,15
00948.png,34,33
00951.png,31,20
00954.png,31,11
00957.png,36,12
00959.png,20,19
00960.png,27,18
00961.png,15,1
00964.png,10,15
00967.png,3,4
00969.png,13,15
00971.png,7,10
00978.png,39,38
00981.png,7,9
00982.png,1,13
00984.png,31,29
00986.png,5,12
00987.png,31,30
00988.png,7,15
00989.png,39,38
00990.png,0,9
01001.png,1,15
01002.png,12,15
01007.png,3,1
01008.png,12,11
01014.png,12,13
01019.png,5,15
01022.png,11,30
01023.png,35,12
01024.png,38,40
01026.png,11,29
01031.png,8,4
01033.png,41,42
01036.png,8,15
01038.png,35,38
01043.png,7,10
01044.png,12,15
01045.png,31,11
01046.png,2,15
01051.png,18,15
01053.png,34,33
01054.png,40,35
01057.png,33,40
01058.png,15,3
01060.png,5,2
01065.png,7,15
01069.png,41,6
01071.png,2,12
01073.png,39,38
01080.png,2,8
01081.png,2,3
01083.png,10,15
01085.png,8,10
01088.png,5,2
01090.png,16,9
01091.png,33,35
01093.png,18,26
01095.png,37,36
01096.png,30,25
01098.png,18,11
01099.png,5,7
01101.png,20,19
01107.png,9,15
01115.png,33,38
01117.png,38,39
01119.png,32,42
01122.png,35,12
01123.png,40,38
01133.png,4,12
01134.png,4,25
01135.png,5,7
01137.png,18,11
01140.png,8,15
01142.png,3,2
01144.png,12,11
01146.png,9,15
01148.png,5,15
01150.png,32,42
01157.png,35,38
01159.png,1,14
01160.png,32,41
01167.png,38,35
01168.png,2,8
01169.png,20,19
01172.png,38,37
01173.png,34,38
01174.png,38,37
01177.png,18,26
01182.png,31,13
01183.png,24,18
01184.png,37,39
01187.png,5,2
01191.png,2,15
01192.png,2,1
01198.png,8,13
01199.png,14,25
01200.png,5,2
01201.png,5,15
01204.png,3,12
01205.png,29,13
01206.png,40,38
01209.png,11,13
01212.png,39,38
01216.png,13,15
01218.png,9,17
01231.png,5,2
01233.png,4,11
01234.png,3,13
01235.png,34,37
01236.png,23,25
01241.png,22,11
01242.png,37,35
01243.png,35,15
01245.png,28,12
01252.png,8,3
01254.png,37,36
01255.png,12,15
01256.png,31,18
01259.png,5,9
01261.png,8,4
01262.png,9,10
01263.png,5,18
01266.png,42,11
01268.png,2,9
01270.png,2,3
01275.png,8,2
01276.png,18,13
01278.png,5,4
01279.png,0,1
01281.png,1,2
01283.png,36,33
01284.png,11,25
01287.png,10,9
01288.png,8,15
01290.png,4,12
01294.png,7,11
01298.png,28,11
01300.png,38,35
01303.png,1,5
01308.png,23,18
01309.png,6,42
01310.png,5,7
01311.png,8,13
01312.png,8,11
01313.png,10,7
01314.png,34,33
01319.png,35,12
01332.png,4,15
01337.png,1,11
01350.png,5,1
01352.png,25,11
01353.png,8,30
01354.png,2,1
01356.png,28,11
01360.png,26,18
01363.png,11,1
01369.png,2,1
01371.png,25,30
01373.png,41,15
01374.png,16,15
01375.png,18,26
01376.png,8,15
01377.png,3,12
01378.png,34,33
01380.png,9,15
01384.png,7,3
01385.png,4,5
01389.png,18,25
01390.png,8,5
01393.png,5,9
01395.png,42,32
01400.png,33,35
01402.png,30,25
01403.png,2,30
01406.png,13,15
01408.png,12,11
01410.png,15,11
01412.png,18,17
01413.png,34,35
01414.png,38,35
01418.png,4,3
01421.png,10,15
01423.png,14,9
01424.png,12,15
01425.png,14,17
01427.png,4,18
01429.png,7,1
01431.png,27,25
01433.png,8,15
01434.png,23,11
01435.png,18,27
01439.png,10,15
01445.png,31,23
01452.png,5,4
01453.png,4,8
01455.png,18,25
01461.png,3,1
01462.png,42,12
01464.png,31,11
01465.png,26,15
01466.png,8,15
01467.png,5,15
01469.png,20,28
01470.png,15,18
01476.png,2,12
01477.png,35,38
01478.png,4,15
01479.png,31,15
01480.png,25,15
01484.png,8,13
01485.png,12,15
01489.png,12,13
01492.png,5,9
01493.png,5,1
01496.png,38,13
01497.png,7,15
01501.png,8,25
01502.png,8,9
01505.png,13,38
01512.png,18,13
01514.png,30,13
01519.png,0,8
01520.png,8,13
01521.png,8,15
01524.png,30,18
01525.png,18,26
01527.png,2,1
01534.png,5,9
01535.png,3,1
01536.png,38,13
01537.png,39,38
01539.png,25,18
01543.png,9,15
01545.png,38,35
01546.png,2,4
01551.png,10,9
01553.png,3,5
01556.png,4,5
01557.png,28,11
01558.png,2,9
01559.png,20,19
01560.png,42,12
01563.png,38,37
01564.png,22,18
01567.png,10,9
01572.png,20,21
01577.png,28,13
01579.png,28,29
01584.png,2,13
01585.png,7,42
01587.png,35,12
01597.png,26,18
01599.png,4,8
01612.png,42,15
01613.png,16,9
01614.png,12,15
01617.png,32,15
01618.png,12,15
01619.png,2,5
01628.png,21,25
01634.png,20,11
01635.png,5,9
01636.png,10,15
01637.png,2,1
01638.png,23,11
01641.png,13,15
01643.png,19,20
01644.png,8,13
01645.png,5,3
01646.png,34,33
01648.png,10,17
01650.png,35,38
01653.png,10,9
01655.png,13,5
01661.png,28,17
01662.png,17,15
01663.png,31,12
01664.png,2,3
01666.png,16,15
01671.png,10,18
01675.png,22,11
01676.png,7,17
01679.png,13,22
01686.png,7,15
01690.png,7,8
01691.png,34,38
01692.png,9,15
01694.png,5,9
01697.png,30,23
01699.png,27,18
01700.png,6,12
01703.png,25,11
01706.png,18,12
01709.png,30,29
01710.png,1,5
01711.png,1,3
01713.png,30,29
01720.png,10,9
01726.png,10,12
01727.png,40,38
01728.png,31,11
01736.png,4,15
01737.png,15,17
01739.png,10,25
01741.png,36,38
01743.png,2,12
01745.png,5,2
01746.png,39,12
01747.png,12,17
01750.png,26,11
01751.png,20,11
01753.png,18,24
01754.png,38,13
01755.png,5,3
01757.png,7,15
01760.png,20,11
01761.png,37,36
01762.png,17,38
01765.png,34,33
01767.png,2,25
01770.png,3,25
01771.png,3,2
01772.png,39,38
01774.png,4,9
01777.png,3,15
01778.png,35,25
01779.png,35,36
01781.png,38,12
01782.png,8,7
01784.png,35,25
01787.png,5,18
01789.png,7,8
01793.png,8,9
01797.png,31,25
01798.png,7,15
01801.png,22,11
01805.png,28,25
01811.png,4,15
01813.png,9,15
01817.png,18,13
01819.png,6,42
01829.png,38,39
01831.png,5,7
01832.png,5,2
01840.png,27,13
01841.png,33,34
01846.png,4,1
01850.png,35,36
01851.png,28,11
01853.png,0,4
01854.png,29,28
01858.png,10,9
01861.png,42,25
01862.png,5,2
01867.png,33,38
01869.png,25,18
01871.png,33,38
01883.png,1,12
01884.png,5,8
01886.png,18,9
01889.png,39,38
01892.png,1,12
01901.png,10,17
01904.png,36,12
01907.png,31,11
01909.png,8,15
01910.png,22,13
01915.png,38,35
01916.png,29,13
01917.png,16,9
01921.png,22,28
01926.png,34,35
01929.png,1,15
01931.png,8,15
01935.png,17,15
01939.png,5,1
01942.png,1,3
01946.png,25,38
01948.png,17,11
01949.png,10,17
01951.png,25,11
01954.png,4,15
01956.png,4,7
01957.png,7,15
01960.png,1,12
01962.png,17,25
01966.png,7,3
01969.png,40,12
01970.png,9,15
01972.png,5,7
01974.png,34,38
01978.png,10,15
01983.png,7,18
01986.png,2,9
01991.png,2,25
01996.png,35,38
01999.png,3,15
02000.png,34,33
02001.png,38,35
02002.png,8,5
02005.png,26,25
02010.png,36,38
02013.png,10,9
02014.png,22,11
02016.png,8,10
02017.png,7,15
02023.png,4,25
02024.png,1,11
02025.png,4,17
02028.png,4,9
02030.png,10,15
02032.png,38,12
02035.png,35,38
02036.png,26,11
02038.png,25,11
02041.png,4,9
02043.png,1,5
02044.png,3,12
02048.png,2,15
02050.png,39,38
02052.png,25,13
02057.png,36,38
02061.png,9,10
02064.png,5,2
02065.png,18,17
02068.png,15,18
02069.png,18,11
02073.png,1,2
02075.png,18,11
02076.png,33,38
02079.png,17,9
02084.png,10,30
02086.png,28,11
02087.png,18,31
02088.png,1,9
02091.png,28,11
02094.png,25,11
02095.png,37,36
02102.png,7,12
02103.png,2,9
02105.png,6,42
02107.png,4,12
02108.png,36,38
02110.png,2,12
02112.png,18,13
02118.png,9,15
02119.png,3,2
02121.png,18,17
02122.png,11,23
02126.png,10,17
02127.png,5,32
02129.png,13,26
02138.png,36,38
02139.png,1,15
02144.png,2,9
02145.png,4,12
02146.png,13,11
02149.png,33,35
02152.png,31,10
02153.png,7,4
02154.png,1,13
02155.png,5,15
02157.png,27,13
02163.png,2,25
02165.png,2,3
02166.png,13,25
02167.png,16,15
02169.png,2,17
02174.png,9,15
02189.png,8,9
02191.png,5,12
02192.png,4,3
02196.png,2,10
02202.png,33,36
02204.png,33,35
02207.png,38,35
02209.png,23,18
02211.png,27,17
02213.png,10,9
02214.png,4,12
02219.png,28,15
02220.png,8,15
02222.png,5,2
02223.png,18,26
02228.png,26,13
02229.png,17,9
02233.png,10,15
02236.png,6,42
02242.png,22,13
02243.png,16,9
02248.png,38,11
02253.png,11,13
02254.png,3,9
02258.png,12,17
02263.png,23,15
02272.png,4,10
02274.png,20,11
02275.png,12,25
02277.png,10,15
02282.png,13,26
02293.png,10,15
02294.png,33,35
02297.png,2,5
02299.png,36,38
02301.png,1,15
02305.png,1,15
02309.png,3,2
02311.png,35,15
02316.png,21,23
02318.png,3,15
02320.png,5,7
02321.png,3,15
02324.png,5,15
02325.png,15,18
02326.png,19,11
02327.png,2,4
02328.png,10,25
02330.png,28,15
02332.png,42,20
02334.png,17,25
02340.png,7,15
02342.png,18,15
02348.png,4,17
02351.png,33,34
02353.png,4,13
02358.png,33,37
02362.png,5,3
02363.png,31,30
02366.png,2,1
02368.png,8,15
02372.png,1,15
02375.png,33,11
02376.png,4,12
02378.png,25,13
02379.png,12,13
02380.png,26,11
02381.png,11,15
02384.png,22,18
02386.png,4,9
02388.png,31,20
02397.png,3,18
02398.png,7,15
02399.png,5,15
02402.png,8,15
02403.png,23,11
02408.png,2,12
02413.png,8,9
02416.png,38,33
02417.png,13,12
02421.png,8,12
02423.png,22,26
02425.png,18,29
02427.png,33,38
02428.png,5,9
02429.png,1,25
02434.png,5,9
02436.png,13,15
02437.png,7,8
02444.png,35,36
02446.png,26,13
02447.png,6,42
02453.png,25,11
02455.png,9,15
02457.png,2,13
02461.png,38,12
02462.png,10,17
02464.png,9,22
02467.png,9,10
02468.png,5,15
02469.png,1,15
02470.png,10,15
02471.png,25,11
02472.png,2,1
02479.png,31,10
02482.png,25,11
02483.png,17,15
02485.png,36,35
02493.png,2,1
02494.png,2,15
02496.png,3,15
02498.png,38,15
02500.png,32,41
02503.png,39,38
02506.png,40,37
02509.png,5,15
02510.png,8,5
02511.png,20,11
02512.png,5,7
02513.png,9,15
02514.png,2,15
02518.png,17,11
02519.png,8,18
02522.png,3,1
02524.png,10,18
02526.png,4,2
02528.png,25,20
02529.png,5,15
02531.png,25,18
02532.png,10,15
02534.png,8,15
02535.png,40,35
02536.png,9,15
02537.png,10,15
02538.png,3,2
02539.png,25,29
02543.png,13,15
02544.png,39,35
02546.png,7,15
02547.png,17,12
02548.png,9,15
02556.png,7,8
02557.png,4,17
02558.png,1,9
02561.png,4,25
02563.png,11,25
02565.png,5,3
02566.png,2,17
02567.png,7,17
02568.png,25,18
02569.png,14,17
02571.png,23,13
02573.png,18,24
02577.png,4,1
02578.png,22,18
02582.png,34,35
02583.png,33,38
02584.png,19,11
02585.png,2,1
02601.png,38,15
02602.png,35,13
02604.png,2,11
02607.png,33,38
02608.png,33,38
02609.png,33,37
02611.png,24,11
02612.png,25,11
02614.png,16,17
02617.png,5,2
02618.png,34,33
02620.png,25,14
02621.png,25,11
02625.png,5,8
02637.png,5,8
02643.png,34,35
02645.png,3,9
02647.png,31,10
02650.png,37,33
02651.png,12,25
02655.png,30,18
02658.png,12,11
02660.png,30,23
02662.png,13,25
02663.png,1,15
02667.png,3,2
02668.png,10,15
02672.png,16,10
02674.png,12,15
02678.png,41,15
02679.png,1,25
02682.png,30,26
02684.png,33,38
02687.png,5,12
02689.png,2,14
02691.png,10,15
02692.png,38,35
02694.png,1,15
02699.png,5,42
02700.png,5,2
02702.png,37,35
02707.png,29,13
02710.png,25,28
02717.png,23,11
02718.png,10,13
02727.png,2,12
02734.png,5,2
02736.png,2,15
02737.png,3,9
02738.png,28,18
02739.png,1,18
02740.png,23,26
02741.png,2,12
02742.png,1,9
02744.png,5,25
02747.png,1,15
02748.png,27,26
02750.png,9,10
02751.png,24,25
02752.png,0,8
02753.png,5,13
02758.png,5,13
02760.png,30,18
02763.png,16,12
02765.png,31,11
02766.png,24,18
02768.png,25,18
02770.png,12,13
02771.png,29,13
02782.png,18,26
02785.png,3,15
02787.png,31,18
02788.png,8,7
02789.png,21,25
02791.png,38,40
02792.png,2,9
02793.png,2,3
02796.png,7,15
02799.png,8,25
02800.png,4,25
02802.png,28,13
02803.png,5,18
02804.png,39,35
02805.png,41,42
02806.png,10,12
02807.png,13,29
02808.png,38,37
02810.png,19,10
02811.png,1,17
02812.png,7,8
02813.png,6,42
02814.png,39,12
02818.png,32,13
02823.png,12,42
02826.png,2,10
02831.png,35,12
02832.png,34,35
02836.png,5,10
02837.png,31,9
02839.png,28,18
02842.png,11,28
02844.png,8,13
02845.png,8,11
02846.png,23,12
02847.png,27,25
02848.png,2,1
02849.png,1,11
02851.png,10,15
02852.png,31,25
02853.png,3,10
02854.png,18,12
02856.png,13,25
02857.png,18,31
02859.png,34,38
02860.png,5,12
02866.png,12,38
02874.png,1,25
02877.png,16,15
02880.png,39,38
02883.png,2,9
02885.png,25,13
02887.png,4,12
02888.png,4,3
02891.png,39,38
02893.png,22,15
02894.png,40,35
02896.png,12,18
02897.png,10,15
02898.png,15,5
02899.png,12,13
02901.png,34,38
02905.png,25,11
02906.png,37,36
02907.png,17,25
02911.png,12,11
02918.png,23,20
02922.png,7,13
02926.png,10,15
02928.png,1,11
02930.png,0,4
02937.png,13,17
02938.png,4,10
02940.png,8,13
02946.png,5,1
02949.png,17,25
02952.png,33,38
02953.png,33,37
02954.png,23,31
02959.png,4,13
02964.png,9,15
02965.png,3,2
02969.png,17,11
02970.png,18,25
02971.png,12,25
02972.png,29,28
02974.png,18,13
02978.png,36,38
02980.png,41,15
02984.png,17,14
02985.png,4,9
02986.png,25,11
02989.png,26,11
02991.png,7,3
02995.png,20,11
02999.png,5,10
03002.png,1,5
03006.png,34,38
03008.png,21,25
03009.png,0,4
03010.png,9,15
03011.png,9,15
03013.png,3,9
03018.png,25,11
03019.png,38,35
03021.png,6,13
03026.png,4,5
03030.png,18,11
03031.png,1,15
03038.png,1,2
03039.png,42,11
03043.png,30,13
03044.png,10,16
03045.png,35,33
03047.png,5,8
03050.png,11,17
03051.png,1,9
03052.png,25,18
03055.png,31,15
03056.png,19,11
03057.png,13,18
03059.png,20,30
03068.png,10,9
03070.png,12,13
03073.png,10,12
03074.png,5,15
03077.png,2,8
03082.png,34,33
03083.png,2,17
03086.png,8,13
03087.png,4,25
03089.png,10,32
03090.png,4,15
03091.png,1,2
03092.png,33,38
03098.png,9,17
03102.png,25,13
03104.png,3,10
03105.png,13,15
03106.png,31,15
03109.png,39,38
03110.png,2,1
03111.png,25,13
03112.png,23,26
03114.png,23,28
03117.png,36,35
03124.png,10,12
03125.png,7,9
03128.png,10,9
03130.png,9,30
03132.png,1,9
03136.png,1,11
03137.png,25,17
03138.png,7,25
03141.png,40,38
03144.png,4,38
03147.png,1,15
03148.png,35,15
03149.png,2,1
03150.png,22,11
03152.png,2,14
03154.png,14,25
03155.png,4,15
03156.png,3,1
03162.png,33,35
03167.png,12,38
03168.png,3,10
03169.png,4,13
03171.png,8,7
03172.png,18,12
03173.png,38,13
03174.png,35,33
03176.png,17,15
03177.png,26,18
03179.png,7,13
03188.png,36,35
03190.png,8,10
03194.png,24,28
03196.png,28,26
03198.png,1,2
03199.png,5,1
03200.png,5,3
03201.png,9,17
03207.png,31,18
03208.png,1,2
03210.png,7,13
03219.png,10,18
03220.png,24,18
03221.png,26,11
03222.png,6,42
03224.png,11,30
03230.png,31,13
03231.png,23,15
03232.png,11,12
03234.png,18,15
03238.png,23,18
03240.png,4,15
03243.png,25,11
03250.png,27,25
03251.png,13,15
03255.png,25,11
03258.png,36,35
03259.png,2,18
03260.png,10,5
03262.png,2,3
03263.png,3,9
03264.png,34,38
03272.png,35,38
03273.png,30,13
03275.png,4,18
03278.png,18,22
03281.png,0,2
03282.png,2,15
03286.png,14,17
03287.png,8,10
03288.png,31,20
03289.png,1,15
03294.png,21,13
03298.png,18,11
03300.png,25,30
03302.png,1,15
03303.png,6,15
03310.png,25,11
03313.png,33,35
03314.png,10,17
03315.png,10,15
03316.png,3,15
03318.png,13,25
03319.png,11,18
03321.png,1,13
03324.png,35,38
03329.png,25,28
03331.png,1,3
03333.png,31,17
03337.png,20,19
03338.png,18,11
03341.png,39,38
03343.png,15,12
03348.png,5,7
03353.png,37,36
03354.png,12,13
03355.png,7,13
03358.png,22,18
03360.png,41,15
03361.png,31,23
03366.png,2,1
03367.png,29,18
03370.png,12,15
03376.png,3,18
03382.png,1,17
03384.png,4,9
03386.png,42,12
03389.png,5,2
03390.png,4,18
03394.png,28,11
03398.png,7,26
03401.png,9,15
03408.png,1,2
03411.png,8,13
03414.png,10,15
03415.png,1,9
03420.png,0,2
03426.png,5,1
03428.png,13,25
03434.png,5,12
03435.png,2,21
03438.png,7,17
03441.png,2,1
03444.png,8,7
03449.png,14,17
03451.png,2,1
03453.png,8,15
03454.png,40,35
03458.png,5,15
03465.png,38,35
03469.png,36,38
03472.png,16,9
03475.png,1,15
03481.png,20,11
03490.png,11,30
03493.png,24,25
03494.png,25,17
03498.png,5,1
03500.png,2,9
03502.png,8,9
03507.png,12,15
03513.png,38,17
03515.png,7,15
03516.png,9,17
03518.png,2,1
03524.png,1,13
03525.png,5,15
03540.png,10,17
03541.png,5,4
03546.png,14,9
03547.png,11,17
03549.png,10,9
03552.png,19,26
03554.png,8,10
03557.png,12,15
03558.png,22,11
03562.png,5,2
03564.png,27,13
03566.png,5,9
03567.png,30,15
03573.png,10,9
03574.png,12,15
03577.png,8,15
03580.png,24,18
03584.png,38,39
03589.png,3,15
03590.png,17,12
03591.png,7,15
03593.png,41,25
03594.png,14,17
03595.png,3,1
03597.png,12,25
03598.png,20,11
03600.png,6,42
03604.png,2,15
03605.png,37,11
03608.png,9,17
03611.png,4,12
03614.png,35,38
03616.png,37,36
03619.png,2,1
03620.png,16,9
03621.png,23,12
03627.png,1,9
03630.png,35,13
03631.png,10,9
03632.png,2,1
03633.png,5,9
03636.png,7,15
03639.png,38,25
03643.png,18,13
03644.png,17,12
03645.png,1,15
03648.png,12,25
03653.png,38,25
03654.png,3,1
03655.png,3,7
03657.png,25,18
03660.png,8,13
03661.png,2,11
03662.png,18,11
03663.png,31,30
03665.png,26,18
03671.png,3,15
03672.png,33,35
03675.png,25,13
03676.png,2,1
03681.png,25,11
03684.png,39,38
03685.png,5,2
03689.png,4,8
03690.png,24,18
03691.png,1,15
03694.png,2,1
03696.png,4,15
03699.png,10,13
03701.png,21,11
03703.png,2,4
03704.png,40,1
03709.png,2,7
03711.png,2,12
03714.png,19,11
03716.png,2,4
03719.png,28,29
03722.png,28,25
03723.png,38,13
03724.png,38,35
03730.png,25,11
03732.png,3,11
03734.png,38,13
03735.png,35,38
03737.png,22,31
03738.png,31,20
03739.png,18,23
03745.png,30,13
03750.png,35,13
03751.png,34,38
03752.png,28,11
03754.png,10,9
03755.png,9,4
03756.png,13,15
03757.png,31,12
03758.png,10,12
03759.png,1,11
03760.png,10,9
03764.png,38,35
03766.png,13,25
03769.png,1,15
03770.png,18,25
03771.png,7,15
03773.png,2,15
03776.png,0,1
03778.png,30,26
03779.png,0,15
03782.png,30,18
03783.png,23,11
03787.png,13,29
03788.png,10,12
03789.png,37,36
03791.png,5,15
03792.png,11,13
03796.png,5,9
03797.png,2,1
03799.png,30,26
03801.png,9,17
03804.png,20,11
03807.png,10,17
03812.png,3,15
03815.png,35,38
03819.png,4,12
03820.png,26,11
03824.png,17,13
03826.png,35,12
03828.png,7,8
03834.png,5,26
03835.png,20,11
03836.png,1,11
03841.png,11,13
03843.png,1,2
03849.png,38,29
03850.png,5,3
03851.png,28,11
03853.png,34,35
03856.png,9,17
03858.png,4,9
03860.png,25,13
03863.png,0,15
03864.png,39,38
03868.png,25,18
03871.png,33,38
03872.png,25,28
03874.png,7,13
03875.png,13,25
03876.png,11,13
03878.png,1,15
03886.png,5,2
03893.png,1,12
03895.png,5,1
03896.png,22,25
03897.png,1,8
03900.png,1,2
03904.png,28,25
03905.png,41,12
03907.png,17,12
03908.png,7,15
03909.png,33,38
03911.png,3,9
03914.png,4,11
03922.png,0,4
03925.png,4,3
03926.png,20,17
03930.png,8,13
03938.png,32,17
03942.png,5,3
03944.png,7,12
03952.png,6,15
03954.png,38,35
03958.png,22,18
03959.png,4,12
03960.png,18,21
03961.png,15,13
03962.png,1,15
03965.png,26,30
03966.png,9,15
03971.png,34,38
03973.png,36,35
03974.png,12,38
03976.png,38,25
03978.png,31,30
03979.png,35,12
03986.png,17,18
03987.png,31,23
03992.png,9,15
03993.png,39,35
03994.png,35,34
03996.png,10,15
03999.png,4,9
04000.png,25,11
04001.png,34,38
04005.png,29,18
04008.png,1,9
04010.png,4,13
04011.png,30,10
04012.png,0,1
04018.png,2,15
04020.png,28,11
04022.png,35,38
04023.png,4,12
04029.png,16,15
04032.png,21,25
04033.png,5,7
04037.png,2,14
04040.png,34,35
04045.png,24,18
04046.png,12,25
04048.png,27,11
