Name,Orig_Label,Pred_Label
01100.png,35,42
01101.png,20,19
01103.png,20,19
01105.png,5,15
01114.png,12,25
01115.png,33,16
01120.png,31,25
01131.png,8,2
01136.png,17,15
01137.png,18,12
01140.png,8,1
01141.png,33,38
01150.png,32,41
01151.png,3,1
01153.png,1,41
01160.png,32,41
01169.png,20,19
01172.png,38,12
01174.png,38,25
01175.png,39,38
01177.png,18,25
01184.png,37,36
01200.png,5,2
01208.png,35,33
01209.png,11,30
01212.png,39,38
01213.png,12,13
01231.png,5,2
01234.png,3,10
01240.png,12,25
01241.png,22,19
01242.png,37,36
01245.png,28,27
01254.png,37,36
01263.png,5,1
01270.png,2,1
01274.png,42,41
01275.png,8,2
01276.png,18,22
01278.png,5,2
01280.png,2,1
01284.png,11,21
01287.png,10,16
01289.png,34,18
01290.png,4,2
01291.png,38,16
01303.png,1,5
01307.png,19,20
01314.png,34,35
01323.png,5,1
01327.png,26,11
01335.png,2,1
01336.png,34,25
01346.png,35,32
01347.png,38,16
01350.png,5,1
01356.png,28,11
01359.png,2,1
01361.png,3,1
01370.png,33,34
01372.png,2,1
01375.png,18,26
01378.png,34,38
01384.png,7,8
01385.png,4,5
01389.png,18,26
01390.png,8,4
01395.png,42,41
01397.png,35,15
01399.png,12,16
01425.png,14,25
01431.png,27,25
01434.png,23,27
01455.png,18,15
01462.png,42,41
01463.png,34,1
01465.png,26,25
01468.png,7,2
01469.png,20,19
01475.png,18,25
01476.png,2,4
01477.png,35,15
01479.png,31,25
01485.png,12,38
01492.png,5,15
01493.png,5,4
01497.png,7,15
01501.png,8,4
01512.png,18,19
01519.png,0,1
01526.png,38,9
01527.png,2,1
01537.png,39,38
01553.png,3,1
01557.png,28,4
01559.png,20,28
01560.png,42,41
01563.png,38,13
01567.png,10,9
01572.png,20,22
01573.png,3,5
01574.png,9,1
01576.png,38,18
01578.png,3,1
01586.png,17,9
01604.png,7,1
01606.png,18,14
01612.png,42,41
01617.png,32,41
01627.png,38,12
01629.png,9,11
01634.png,20,19
01640.png,33,16
01643.png,19,20
01646.png,34,16
01651.png,17,15
01662.png,17,38
01663.png,31,20
01665.png,25,28
01682.png,17,32
01685.png,38,39
01691.png,34,33
01693.png,17,15
01694.png,5,2
01696.png,17,1
01703.png,25,18
01706.png,18,25
01708.png,8,2
01709.png,30,25
01712.png,40,38
01713.png,30,25
01725.png,38,39
01731.png,33,34
01734.png,2,1
01736.png,4,1
01738.png,17,15
01746.png,39,38
01750.png,26,18
01751.png,20,25
01754.png,38,16
01758.png,36,38
01759.png,21,23
01760.png,20,19
01761.png,37,35
01762.png,17,38
01763.png,41,15
01765.png,34,35
01767.png,2,1
01770.png,3,1
01772.png,39,1
01774.png,4,12
01777.png,3,2
01780.png,33,12
01781.png,38,35
01788.png,1,2
01789.png,7,3
01790.png,40,34
01791.png,11,26
01792.png,38,29
01803.png,7,1
01814.png,36,15
01819.png,6,12
01820.png,5,4
01828.png,35,38
01831.png,5,2
01832.png,5,2
01838.png,17,1
01844.png,5,2
01847.png,10,1
01861.png,42,1
01862.png,5,1
01867.png,33,13
01871.png,33,38
01876.png,38,12
01884.png,5,41
01889.png,39,38
01902.png,31,25
01904.png,36,15
01906.png,2,1
01907.png,31,17
01909.png,8,9
01910.png,22,28
01914.png,34,40
01926.png,34,25
01929.png,1,16
01932.png,1,16
01935.png,17,41
01939.png,5,12
01952.png,5,2
01961.png,20,19
01962.png,17,13
01963.png,26,18
01969.png,40,37
01981.png,17,9
01993.png,11,25
01994.png,11,25
01999.png,3,4
02000.png,34,33
02002.png,8,5
02006.png,17,13
02015.png,38,12
02018.png,9,2
02019.png,17,12
02025.png,4,1
02029.png,25,22
02031.png,7,1
02040.png,13,41
02050.png,39,38
02051.png,1,15
02054.png,18,29
02057.png,36,12
02062.png,2,1
02065.png,18,26
02069.png,18,26
02076.png,33,41
02095.png,37,36
02104.png,2,9
02116.png,26,22
02119.png,3,1
02144.png,2,1
02151.png,36,35
02154.png,1,2
02158.png,3,2
02161.png,4,1
02167.png,16,10
02169.png,2,1
02175.png,2,16
02176.png,17,12
02181.png,26,18
02183.png,17,15
02189.png,8,10
02205.png,12,16
02206.png,14,1
02208.png,1,18
02214.png,4,10
02220.png,8,7
02222.png,5,2
02224.png,35,29
02229.png,17,14
02232.png,15,4
02233.png,10,1
02235.png,8,1
02254.png,3,2
02256.png,2,1
02258.png,12,13
02265.png,25,27
02266.png,2,15
02267.png,12,16
02274.png,20,19
02281.png,5,2
02287.png,17,13
02294.png,33,34
02303.png,17,2
02307.png,1,7
02316.png,21,25
02318.png,3,2
02319.png,7,4
02327.png,2,12
02331.png,38,39
02332.png,42,16
02337.png,38,39
02342.png,18,21
02346.png,5,2
02352.png,5,15
02361.png,30,11
02365.png,2,1
02367.png,1,2
02375.png,33,35
02376.png,4,12
02378.png,25,27
02379.png,12,13
02380.png,26,18
02381.png,11,25
02386.png,4,2
02393.png,17,15
02397.png,3,5
02400.png,28,18
02406.png,34,25
02407.png,23,26
02408.png,2,8
02416.png,38,12
02427.png,33,32
02428.png,5,7
02434.png,5,41
02457.png,2,16
02461.png,38,32
02468.png,5,7
02472.png,2,1
02479.png,31,20
02480.png,6,42
02483.png,17,38
02491.png,9,4
02494.png,2,1
02496.png,3,1
02500.png,32,41
02503.png,39,38
02509.png,5,2
02512.png,5,8
02514.png,2,1
02515.png,11,25
02518.png,17,41
02521.png,15,1
02522.png,3,14
02531.png,25,27
02538.png,3,5
02544.png,39,38
02545.png,17,12
02547.png,17,13
02554.png,9,1
02556.png,7,3
02569.png,14,1
02571.png,23,22
02575.png,29,13
02577.png,4,18
02584.png,19,22
02588.png,17,9
02589.png,26,12
02594.png,2,1
02595.png,5,1
02601.png,38,35
02602.png,35,12
02607.png,33,34
02613.png,9,2
02617.png,5,16
02618.png,34,33
02623.png,5,2
02625.png,5,9
02627.png,4,1
02629.png,15,9
02634.png,35,16
02635.png,5,25
02637.png,5,1
02643.png,34,25
02645.png,3,1
02648.png,11,25
02650.png,37,36
02651.png,12,41
02655.png,30,24
02660.png,30,25
02663.png,1,15
02665.png,8,4
02678.png,41,32
02684.png,33,38
02685.png,38,25
02687.png,5,10
02688.png,7,15
02692.png,38,39
02699.png,5,3
02700.png,5,15
02701.png,35,32
02702.png,37,36
02706.png,33,34
02707.png,29,22
02711.png,10,9
02716.png,5,2
02719.png,9,1
02722.png,12,25
02725.png,35,12
02737.png,3,1
02744.png,5,0
02748.png,27,29
02751.png,24,13
02755.png,5,3
02758.png,5,15
02759.png,36,16
02761.png,10,9
02765.png,31,25
02766.png,24,25
02779.png,4,1
02784.png,38,15
02785.png,3,1
02787.png,31,23
02794.png,34,4
02804.png,39,38
02805.png,41,32
02808.png,38,12
02812.png,7,8
02814.png,39,38
02815.png,3,1
02816.png,1,16
02825.png,17,36
02832.png,34,25
02833.png,17,38
02841.png,38,29
02842.png,11,18
02860.png,5,9
02864.png,30,20
02866.png,12,35
02867.png,1,25
02868.png,38,12
02872.png,14,12
02875.png,17,15
02880.png,39,33
02881.png,2,1
02891.png,39,38
02897.png,10,2
02901.png,34,25
02905.png,25,13
02907.png,17,12
02915.png,17,1
02942.png,17,15
02943.png,18,21
02944.png,39,38
02946.png,5,1
02947.png,9,15
02948.png,15,16
02949.png,17,12
02952.png,33,38
02953.png,33,40
02954.png,23,31
02955.png,1,2
02957.png,28,18
02963.png,17,15
02965.png,3,1
02966.png,26,18
02967.png,2,4
02970.png,18,12
02978.png,36,12
02980.png,41,15
02981.png,5,4
02989.png,26,18
02994.png,17,1
02995.png,20,18
03003.png,15,13
03004.png,11,19
03007.png,33,35
03011.png,9,41
03023.png,35,38
03025.png,30,25
03030.png,18,12
03032.png,38,13
03039.png,42,1
03043.png,30,25
03052.png,25,11
03054.png,38,13
03056.png,19,25
03059.png,20,19
03065.png,17,15
03068.png,10,9
03076.png,34,33
03086.png,8,5
03099.png,5,1
03109.png,39,38
03115.png,12,25
03119.png,38,25
03120.png,2,1
03129.png,38,41
03132.png,1,5
03135.png,1,15
03138.png,7,10
03142.png,28,24
03143.png,20,19
03146.png,3,1
03152.png,2,1
03153.png,1,4
03157.png,11,21
03159.png,5,1
03160.png,29,22
03161.png,10,20
03163.png,38,16
03166.png,16,41
03172.png,18,31
03174.png,35,33
03178.png,34,38
03183.png,17,14
03191.png,12,13
03201.png,9,10
03217.png,24,25
03220.png,24,21
03232.png,11,25
03233.png,25,29
03236.png,41,9
03246.png,20,19
03250.png,27,28
03253.png,15,12
03257.png,8,1
03260.png,10,3
03281.png,0,4
03287.png,8,15
03288.png,31,30
03296.png,3,5
03303.png,6,8
03310.png,25,11
03315.png,10,16
03316.png,3,5
03319.png,11,25
03323.png,1,12
03337.png,20,19
03340.png,0,4
03341.png,39,38
03342.png,3,5
03345.png,2,5
03347.png,35,33
03353.png,37,36
03357.png,38,33
03363.png,29,22
03374.png,15,1
03376.png,3,5
03380.png,38,12
03389.png,5,4
03395.png,13,1
03420.png,0,4
03422.png,40,33
03441.png,2,1
03455.png,5,1
03457.png,22,25
03460.png,12,16
03467.png,38,16
03474.png,0,1
03475.png,1,12
03490.png,11,1
03492.png,18,24
03525.png,5,38
03527.png,9,1
03535.png,35,36
03539.png,17,15
03543.png,8,3
03552.png,19,11
03560.png,17,12
03562.png,5,2
03564.png,27,28
03565.png,9,10
03567.png,30,26
03576.png,8,4
03584.png,38,15
03590.png,17,41
03593.png,41,15
03596.png,38,33
03602.png,2,1
03603.png,4,8
03605.png,37,33
03612.png,38,39
03616.png,37,36
03621.png,23,19
03628.png,5,1
03630.png,35,12
03638.png,1,16
03643.png,18,28
03644.png,17,12
03650.png,4,1
03652.png,17,12
03660.png,8,5
03661.png,2,1
03672.png,33,36
03684.png,39,38
03689.png,4,8
03694.png,2,25
03698.png,12,35
03704.png,40,13
03707.png,3,2
03712.png,17,15
03723.png,38,12
03727.png,26,18
03732.png,3,1
03739.png,18,21
03741.png,25,28
03745.png,30,25
03746.png,28,29
03753.png,29,28
03762.png,11,29
03773.png,2,25
03775.png,11,35
03778.png,30,20
03780.png,25,23
03782.png,30,25
03788.png,10,9
03789.png,37,36
03791.png,5,7
03796.png,5,2
03799.png,30,26
03801.png,9,2
03804.png,20,19
03805.png,3,10
03812.png,3,1
03820.png,26,18
03824.png,17,38
03829.png,38,32
03834.png,5,2
03835.png,20,19
03838.png,2,1
03841.png,11,25
03849.png,38,12
03857.png,5,4
03858.png,4,25
03863.png,0,1
03864.png,39,25
03874.png,7,5
03881.png,17,1
03884.png,12,25
03892.png,10,9
03896.png,22,21
03898.png,15,41
03907.png,17,15
03922.png,0,1
03926.png,20,19
03930.png,8,2
03935.png,38,39
03940.png,11,22
03941.png,7,1
03942.png,5,1
03946.png,11,25
03951.png,17,25
03952.png,6,1
03963.png,8,2
03972.png,17,15
03976.png,38,12
03981.png,18,28
03986.png,17,38
03991.png,42,41
03993.png,39,13
03996.png,10,3
04001.png,34,40
04002.png,12,18
04012.png,0,4
04018.png,2,1
04025.png,38,25
04026.png,31,11
04035.png,2,1
04040.png,34,33
04044.png,25,22
04045.png,24,11
04047.png,17,9
04050.png,29,23
04054.png,15,16
04057.png,28,21
04063.png,1,15
04064.png,17,15
04068.png,36,16
04075.png,1,12
04076.png,5,4
04077.png,29,25
04101.png,12,16
04104.png,38,36
04105.png,41,32
04111.png,17,38
04114.png,26,18
04117.png,36,25
04120.png,4,1
04122.png,20,25
04123.png,34,38
04125.png,21,22
04126.png,14,25
04130.png,39,38
04133.png,30,11
04136.png,33,13
04153.png,33,34
04162.png,29,26
04164.png,5,1
04175.png,17,42
04176.png,10,9
04177.png,4,1
04186.png,20,19
04199.png,12,38
04204.png,3,5
04207.png,5,1
04211.png,17,41
04212.png,17,1
04217.png,11,13
04219.png,13,12
04236.png,2,29
04245.png,5,1
04257.png,5,2
04265.png,15,19
04267.png,3,1
04269.png,17,12
04271.png,6,38
04272.png,8,4
04275.png,38,16
04279.png,17,12
04286.png,5,4
04287.png,17,25
04290.png,29,22
04291.png,35,15
04294.png,15,16
04297.png,11,21
04298.png,28,25
04306.png,15,13
04312.png,20,19
04313.png,39,41
04314.png,26,25
04316.png,42,41
04317.png,11,25
04321.png,3,4
04323.png,8,3
04324.png,35,25
04333.png,0,4
04334.png,8,9
04335.png,41,9
04337.png,1,5
04343.png,14,12
04360.png,36,37
04365.png,38,13
04376.png,5,4
04381.png,5,2
04383.png,30,18
04391.png,17,11
04398.png,39,15
04400.png,21,23
04401.png,15,16
04404.png,3,1
04408.png,3,10
04413.png,42,41
04420.png,31,25
04422.png,5,41
04429.png,20,19
04435.png,5,3
04436.png,7,5
04445.png,7,9
04446.png,5,3
04450.png,17,15
04456.png,27,28
04457.png,3,1
04467.png,12,13
04472.png,38,12
04473.png,17,41
04476.png,2,13
04488.png,8,7
04490.png,36,37
04494.png,34,33
04500.png,22,19
04504.png,0,4
04509.png,30,25
04511.png,30,15
04512.png,0,1
04514.png,35,38
04522.png,34,1
04529.png,28,24
04531.png,35,16
04532.png,10,3
04535.png,18,26
04536.png,5,4
04550.png,38,16
04552.png,2,1
04557.png,25,19
04560.png,5,41
04561.png,3,1
04562.png,27,28
04567.png,8,4
04570.png,0,1
04572.png,9,1
04575.png,8,5
04579.png,30,23
04581.png,15,25
04583.png,17,15
04585.png,27,25
04591.png,26,18
04599.png,1,25
04601.png,4,1
04603.png,34,1
04605.png,0,1
04609.png,5,2
04612.png,37,36
04613.png,37,36
04619.png,11,41
04620.png,19,20
04623.png,12,1
04635.png,20,19
04636.png,33,15
04639.png,30,25
04642.png,28,29
04643.png,19,11
04644.png,5,2
04645.png,39,12
04646.png,2,5
04648.png,35,15
04654.png,4,1
04658.png,37,33
04659.png,5,15
04667.png,40,13
04668.png,1,2
04673.png,4,1
04674.png,9,10
04675.png,39,38
04699.png,26,18
04700.png,33,41
04706.png,39,38
04709.png,40,33
04714.png,11,16
04719.png,14,1
04727.png,18,13
04732.png,19,18
04745.png,38,12
04753.png,26,19
04762.png,20,11
04767.png,17,12
04770.png,38,13
04778.png,38,12
04783.png,25,11
04787.png,8,1
04793.png,39,38
04797.png,17,9
04798.png,38,13
04804.png,17,15
04812.png,5,12
04817.png,7,5
04823.png,2,4
04824.png,4,3
04826.png,2,1
04833.png,30,25
04835.png,10,1
04846.png,13,25
04848.png,11,25
04855.png,10,41
04857.png,38,16
04860.png,33,34
04869.png,39,38
04874.png,1,41
04875.png,14,16
04878.png,33,36
04881.png,10,16
04887.png,11,30
04889.png,19,20
04892.png,18,15
04897.png,4,1
04898.png,40,34
04906.png,5,8
04908.png,16,15
04912.png,10,2
04917.png,9,10
04919.png,1,2
04932.png,42,19
04933.png,39,13
04935.png,5,41
04936.png,38,12
04939.png,2,1
04966.png,39,38
04977.png,32,12
04978.png,23,20
04985.png,30,25
04986.png,1,9
04990.png,2,15
04991.png,39,38
04993.png,3,2
04997.png,4,2
05008.png,35,1
05010.png,29,28
05012.png,38,39
05021.png,33,12
05023.png,25,28
05035.png,12,13
05036.png,32,13
05039.png,35,1
05041.png,5,1
05045.png,17,1
05053.png,2,1
05062.png,38,12
05073.png,13,38
05084.png,5,4
05090.png,9,2
05100.png,5,4
05101.png,18,25
05103.png,5,2
05107.png,38,12
05108.png,35,38
05109.png,25,16
05113.png,5,1
05123.png,38,12
05125.png,39,38
05127.png,40,34
05131.png,17,11
05132.png,39,16
05133.png,5,7
05135.png,3,10
05142.png,14,12
05143.png,13,25
05149.png,18,19
05161.png,5,2
05162.png,11,25
05165.png,28,29
05176.png,26,18
05189.png,20,18
05190.png,14,12
05193.png,17,12
05195.png,36,15
05197.png,38,12
05212.png,25,31
05214.png,5,8
05215.png,1,2
05217.png,17,15
05228.png,26,18
05230.png,9,1
05233.png,27,25
05234.png,38,41
05241.png,38,16
05250.png,38,16
05259.png,38,25
05263.png,2,1
05272.png,1,41
05273.png,4,3
05280.png,30,25
05284.png,17,38
05292.png,34,33
05293.png,20,19
05295.png,20,19
05300.png,18,12
05302.png,33,34
05313.png,30,25
05317.png,35,12
05319.png,18,25
05338.png,31,20
05341.png,25,1
05346.png,33,41
05357.png,17,41
05365.png,34,25
05372.png,1,2
05374.png,9,1
05381.png,20,19
05394.png,16,1
05396.png,8,7
05404.png,20,19
05418.png,15,25
05419.png,12,32
05420.png,37,40
05427.png,38,16
05428.png,5,2
05432.png,8,4
05435.png,11,25
05439.png,1,12
05440.png,12,41
05455.png,26,18
05465.png,34,38
05468.png,2,12
05485.png,5,4
05490.png,40,34
05498.png,26,18
05500.png,17,12
05503.png,26,18
05507.png,25,8
05510.png,38,35
05515.png,19,25
05517.png,17,13
05519.png,28,31
05520.png,34,35
05522.png,38,35
05528.png,37,36
05532.png,17,2
05537.png,1,4
05538.png,11,1
05546.png,10,41
05548.png,34,33
05554.png,11,21
05555.png,39,38
05558.png,33,15
05565.png,8,2
05582.png,11,31
05584.png,17,12
05585.png,1,4
05586.png,1,16
05588.png,10,15
05605.png,17,13
05607.png,17,38
05615.png,17,15
05619.png,3,4
05620.png,29,28
05627.png,3,2
05628.png,37,36
05635.png,17,36
05641.png,3,5
05644.png,20,18
05645.png,5,2
05667.png,27,28
05671.png,2,1
05673.png,8,2
05675.png,8,2
05684.png,25,31
05693.png,27,25
05694.png,17,1
05705.png,41,9
05706.png,17,32
05710.png,2,1
05712.png,20,19
05714.png,5,1
05718.png,33,34
05720.png,35,12
05723.png,12,13
05726.png,10,15
05729.png,5,1
05736.png,23,31
05743.png,31,25
05744.png,3,2
05747.png,21,19
05748.png,29,22
05753.png,5,8
05760.png,21,23
05765.png,2,1
05766.png,39,38
05779.png,30,25
05780.png,34,40
05786.png,42,16
05791.png,37,36
05792.png,5,2
05797.png,24,28
05810.png,38,12
05819.png,37,36
05821.png,12,1
05830.png,1,11
05833.png,7,8
05844.png,18,25
05853.png,2,1
05856.png,8,4
05865.png,3,5
05879.png,38,18
05880.png,14,1
05883.png,28,31
05890.png,5,15
05892.png,13,18
05894.png,11,21
05895.png,27,25
05900.png,16,41
05901.png,4,2
05909.png,2,1
05910.png,2,1
05912.png,5,2
05921.png,35,41
05924.png,6,38
05931.png,17,25
05933.png,2,1
05938.png,38,33
05939.png,35,38
05945.png,0,1
05947.png,1,12
05951.png,8,9
05959.png,5,1
05963.png,3,5
05966.png,41,16
05967.png,19,21
05979.png,14,12
05981.png,39,38
05986.png,17,12
05995.png,5,1
06002.png,0,1
06003.png,1,15
06006.png,2,1
06014.png,5,1
06024.png,25,11
06049.png,12,38
06068.png,36,15
06071.png,15,12
06072.png,11,13
06077.png,33,38
06084.png,17,9
06090.png,30,20
06096.png,3,1
06097.png,2,1
06099.png,20,19
06101.png,4,1
06104.png,4,3
06105.png,38,15
06106.png,5,8
06123.png,17,12
06128.png,28,18
06131.png,1,2
06138.png,17,12
06139.png,30,25
06141.png,26,18
06146.png,30,25
06150.png,3,1
06154.png,17,38
06161.png,6,38
06174.png,38,12
06175.png,2,5
06176.png,35,41
06177.png,3,5
06195.png,3,40
06196.png,12,13
06199.png,6,41
06208.png,34,15
06212.png,26,22
06216.png,35,34
06221.png,5,41
06223.png,29,22
06224.png,38,13
06230.png,7,34
06246.png,2,12
06248.png,3,1
06255.png,6,38
06257.png,5,10
06261.png,41,32
06270.png,35,1
06271.png,12,25
06273.png,8,7
06274.png,6,42
06276.png,35,1
06277.png,35,12
06289.png,33,34
06291.png,8,1
06293.png,38,15
06298.png,25,11
06301.png,2,1
06302.png,35,12
06304.png,38,39
06309.png,11,25
06318.png,38,13
06321.png,42,1
06333.png,0,1
06336.png,34,33
06338.png,26,25
06339.png,8,3
06340.png,9,2
06341.png,25,27
06342.png,14,17
06344.png,10,17
06345.png,9,15
06355.png,17,16
06358.png,14,25
06360.png,36,37
06363.png,5,2
06364.png,38,12
06379.png,34,12
06385.png,25,21
06387.png,2,1
06391.png,25,27
06392.png,33,38
06393.png,18,12
06394.png,3,0
06401.png,4,1
06402.png,20,21
06406.png,17,15
06408.png,4,8
06409.png,2,15
06418.png,36,16
06421.png,0,1
06433.png,2,1
06437.png,31,30
06441.png,37,36
06447.png,17,38
06451.png,5,4
06453.png,1,41
06456.png,26,18
06459.png,14,16
06464.png,31,18
06465.png,8,2
06466.png,2,1
06467.png,5,2
06485.png,38,39
06489.png,15,13
06491.png,34,38
06498.png,5,25
06501.png,34,25
06506.png,20,22
06509.png,27,25
06511.png,18,12
06513.png,38,16
06515.png,38,13
06529.png,30,25
06542.png,17,9
06546.png,33,12
06552.png,31,9
06556.png,5,1
06570.png,26,18
06589.png,17,32
06604.png,33,38
06612.png,27,28
06614.png,5,12
06616.png,42,41
06617.png,33,34
06626.png,38,40
06641.png,20,19
06648.png,38,33
06651.png,26,25
06656.png,25,13
06657.png,33,40
06664.png,4,2
06665.png,34,33
06670.png,4,1
06675.png,37,36
06678.png,33,34
06687.png,20,19
06688.png,38,13
06689.png,37,36
06692.png,42,16
06695.png,33,38
06696.png,37,36
06702.png,20,19
06704.png,33,32
06722.png,5,1
06725.png,12,22
06726.png,16,1
06729.png,37,36
06739.png,25,27
06740.png,18,24
06741.png,2,1
06749.png,25,27
06751.png,34,38
06753.png,1,32
06766.png,18,19
06778.png,39,38
06783.png,33,34
06785.png,14,15
06791.png,24,29
06800.png,37,36
06802.png,25,22
06808.png,38,16
06809.png,9,16
06822.png,35,16
06826.png,25,21
06828.png,5,9
06839.png,38,15
06841.png,2,4
06843.png,17,9
06848.png,17,38
06851.png,35,12
06853.png,3,1
06856.png,12,16
06862.png,39,38
06864.png,5,1
06865.png,17,15
06869.png,5,1
06870.png,17,38
06872.png,36,15
06874.png,3,5
06877.png,2,25
06878.png,18,21
06888.png,7,8
06900.png,35,38
06901.png,22,25
06906.png,4,1
06912.png,5,2
06913.png,23,25
06916.png,33,15
06921.png,36,37
06922.png,17,38
06927.png,5,1
06931.png,33,34
06933.png,5,1
06942.png,5,2
06957.png,3,1
06958.png,39,38
06960.png,17,1
06961.png,11,19
06979.png,14,13
06987.png,17,15
07006.png,2,1
07016.png,34,33
07019.png,8,4
07020.png,26,18
07026.png,17,16
07033.png,5,2
07045.png,7,1
07057.png,5,1
07058.png,33,34
07063.png,33,41
07066.png,1,13
07071.png,3,2
07073.png,27,22
07075.png,38,13
07085.png,42,16
07086.png,5,1
07087.png,5,16
07089.png,19,22
07090.png,30,25
07097.png,8,2
07099.png,11,21
07101.png,3,4
07105.png,1,12
07109.png,5,3
07119.png,3,1
07122.png,41,15
07126.png,17,15
07129.png,37,36
07140.png,12,13
07141.png,4,3
07147.png,31,20
07149.png,35,13
07154.png,3,2
07156.png,12,25
07158.png,17,9
07161.png,2,9
07164.png,18,25
07189.png,11,1
07195.png,4,2
07200.png,33,34
07206.png,17,9
07217.png,32,41
07225.png,27,28
07226.png,38,39
07232.png,10,9
07233.png,5,1
07234.png,18,27
07235.png,18,25
07248.png,33,34
07251.png,15,4
07258.png,42,41
07262.png,18,26
07266.png,1,15
07270.png,34,25
07271.png,36,15
07275.png,42,1
07281.png,34,38
07285.png,12,18
07292.png,1,13
07294.png,14,1
07295.png,36,15
07304.png,41,12
07307.png,35,38
07308.png,10,9
07323.png,5,7
07329.png,22,25
07330.png,7,8
07336.png,9,1
07343.png,16,1
07348.png,39,38
07361.png,38,32
07362.png,2,1
07371.png,4,3
07372.png,31,30
07377.png,5,4
07378.png,33,38
07385.png,14,25
07396.png,17,12
07403.png,9,2
07411.png,37,36
07421.png,8,3
07422.png,35,16
07435.png,11,25
07461.png,30,25
07464.png,8,2
07467.png,20,19
07468.png,3,5
07470.png,3,1
07473.png,3,2
07486.png,13,12
07493.png,1,15
07495.png,1,2
07498.png,37,36
07504.png,42,1
