Name,Orig_Label,Pred_Label
01275.png,8,4
01279.png,0,4
01280.png,2,5
01282.png,14,17
01289.png,34,33
01290.png,4,7
01293.png,2,8
01297.png,33,36
01303.png,1,6
01307.png,19,23
01311.png,8,4
01314.png,34,33
01315.png,35,3
01316.png,5,8
01319.png,35,12
01320.png,38,25
01323.png,5,3
01336.png,34,33
01338.png,42,18
01339.png,31,19
01351.png,12,19
01359.png,2,4
01363.png,11,30
01364.png,8,4
01368.png,40,33
01371.png,25,30
01372.png,2,3
01373.png,41,42
01375.png,18,26
01384.png,7,32
01388.png,12,42
01391.png,38,12
01393.png,5,8
01402.png,30,10
01404.png,38,39
01416.png,3,8
01422.png,30,19
01431.png,27,25
01452.png,5,8
01453.png,4,8
01456.png,38,11
01457.png,5,8
01469.png,20,26
01471.png,2,1
01475.png,18,26
01476.png,2,3
01479.png,31,10
01482.png,1,4
01492.png,5,8
01496.png,38,13
01502.png,8,3
01504.png,7,23
01508.png,38,3
01514.png,30,11
01516.png,3,18
01517.png,42,4
01519.png,0,4
01524.png,30,26
01526.png,38,42
01527.png,2,1
01534.png,5,8
01537.png,39,38
01538.png,5,6
01541.png,29,28
01559.png,20,31
01561.png,2,8
01563.png,38,40
01567.png,10,9
01568.png,2,3
01573.png,3,5
01574.png,9,15
01575.png,38,4
01582.png,30,19
01584.png,2,5
01585.png,7,12
01587.png,35,4
01588.png,14,17
01593.png,10,18
01598.png,2,5
01600.png,38,12
01603.png,25,28
01607.png,3,5
01613.png,16,10
01619.png,2,5
01624.png,7,5
01627.png,38,33
01628.png,21,31
01629.png,9,10
01637.png,2,12
01640.png,33,34
01642.png,35,20
01646.png,34,33
01650.png,35,33
01656.png,7,5
01660.png,7,19
01662.png,17,13
01663.png,31,19
01664.png,2,5
01669.png,38,12
01673.png,7,8
01682.png,17,42
01683.png,23,4
01685.png,38,39
01687.png,38,4
01688.png,1,4
01691.png,34,33
01697.png,30,12
01704.png,16,10
01705.png,35,33
01706.png,18,11
01709.png,30,29
01710.png,1,4
01712.png,40,26
01713.png,30,29
01727.png,40,7
01728.png,31,18
01736.png,4,32
01746.png,39,4
01753.png,18,26
01759.png,21,22
01761.png,37,36
01762.png,17,13
01767.png,2,3
01768.png,1,5
01770.png,3,5
01772.png,39,38
01778.png,35,3
01779.png,35,4
01781.png,38,26
01782.png,8,3
01784.png,35,13
01785.png,25,30
01790.png,40,34
01801.png,22,25
01802.png,24,18
01808.png,9,15
01811.png,4,5
01813.png,9,16
01817.png,18,11
01823.png,35,4
01824.png,30,26
01830.png,7,4
01832.png,5,3
01850.png,35,36
01851.png,28,29
01853.png,0,4
01854.png,29,28
01856.png,24,11
01861.png,42,6
01869.png,25,11
01872.png,9,4
01884.png,5,3
01886.png,18,19
01889.png,39,4
01896.png,23,31
01899.png,38,25
01902.png,31,19
01907.png,31,23
01909.png,8,7
01919.png,35,4
01920.png,8,4
01921.png,22,26
01926.png,34,33
01927.png,31,19
01929.png,1,4
01935.png,17,10
01936.png,8,10
01943.png,10,8
01961.png,20,19
01966.png,7,8
01969.png,40,12
01970.png,9,10
01972.png,5,4
01982.png,10,4
01985.png,25,29
01986.png,2,3
01988.png,8,4
01991.png,2,4
01996.png,35,12
02000.png,34,33
02002.png,8,5
02003.png,11,30
02020.png,3,4
02022.png,7,8
02027.png,38,25
02029.png,25,13
02035.png,35,12
02037.png,35,3
02038.png,25,31
02041.png,4,10
02044.png,3,23
02045.png,0,8
02050.png,39,38
02057.png,36,35
02060.png,14,12
02065.png,18,26
02069.png,18,26
02077.png,7,8
02086.png,28,30
02090.png,31,19
02091.png,28,19
02095.png,37,11
02098.png,18,23
02102.png,7,12
02103.png,2,1
02108.png,36,13
02109.png,30,25
02110.png,2,3
02112.png,18,26
02114.png,2,8
02116.png,26,18
02118.png,9,10
02120.png,38,42
02124.png,11,31
02130.png,16,8
02132.png,3,4
02135.png,35,36
02139.png,1,4
02144.png,2,5
02153.png,7,4
02157.png,27,28
02160.png,0,4
02165.png,2,4
02169.png,2,1
02170.png,18,26
02171.png,2,8
02172.png,18,26
02176.png,17,8
02182.png,3,13
02191.png,5,7
02206.png,14,7
02210.png,7,12
02212.png,35,12
02217.png,35,3
02219.png,28,26
02227.png,8,5
02231.png,8,7
02234.png,5,4
02236.png,6,4
02239.png,35,18
02242.png,22,42
02248.png,38,4
02250.png,1,8
02266.png,2,10
02273.png,16,10
02285.png,38,11
02288.png,30,25
02291.png,14,17
02292.png,10,8
02295.png,2,8
02307.png,1,10
02308.png,34,33
02309.png,3,5
02311.png,35,32
02313.png,1,5
02323.png,2,3
02327.png,2,4
02332.png,42,6
02340.png,7,32
02346.png,5,3
02348.png,4,1
02350.png,35,33
02357.png,11,32
02359.png,10,9
02361.png,30,26
02363.png,31,13
02366.png,2,4
02370.png,21,31
02373.png,25,28
02376.png,4,7
02378.png,25,19
02386.png,4,6
02388.png,31,19
02391.png,1,7
02393.png,17,42
02396.png,24,25
02397.png,3,5
02400.png,28,25
02402.png,8,7
02408.png,2,5
02412.png,38,13
02416.png,38,6
02417.png,13,36
02422.png,31,19
02423.png,22,19
02425.png,18,32
02428.png,5,10
02432.png,35,12
02439.png,8,3
02444.png,35,36
02449.png,9,19
02450.png,11,31
02451.png,35,13
02457.png,2,3
02460.png,11,30
02462.png,10,9
02467.png,9,10
02469.png,1,7
02472.png,2,3
02476.png,23,19
02479.png,31,12
02480.png,6,4
02482.png,25,26
02483.png,17,10
02491.png,9,16
02494.png,2,1
02502.png,23,26
02503.png,39,23
02506.png,40,3
02510.png,8,4
02512.png,5,4
02517.png,29,28
02531.png,25,30
02538.png,3,5
02550.png,1,5
02552.png,10,9
02554.png,9,10
02555.png,18,23
02558.png,1,2
02559.png,23,19
02562.png,35,33
02565.png,5,4
02566.png,2,8
02567.png,7,4
02573.png,18,4
02576.png,25,21
02577.png,4,3
02581.png,14,3
02582.png,34,33
02584.png,19,20
02585.png,2,5
02594.png,2,3
02595.png,5,4
02597.png,25,31
02600.png,30,19
02601.png,38,8
02604.png,2,8
02610.png,27,26
02619.png,10,3
02625.png,5,8
02630.png,7,42
02633.png,23,29
02635.png,5,8
02638.png,28,30
02647.png,31,4
02650.png,37,1
02657.png,25,30
02660.png,30,29
02663.png,1,2
02670.png,42,4
02672.png,16,10
02682.png,30,26
02687.png,5,4
02689.png,2,5
02690.png,35,33
02693.png,4,8
02699.png,5,4
02701.png,35,33
02702.png,37,36
02710.png,25,19
02714.png,1,5
02719.png,9,10
02720.png,17,3
02721.png,2,5
02737.png,3,5
02740.png,23,19
02741.png,2,4
02743.png,9,8
02751.png,24,42
02752.png,0,8
02753.png,5,4
02754.png,38,42
02755.png,5,4
02757.png,18,12
02758.png,5,8
02760.png,30,18
02767.png,38,12
02779.png,4,1
02781.png,25,13
02789.png,21,18
02793.png,2,3
02797.png,10,3
02802.png,28,23
02803.png,5,7
02804.png,39,38
02812.png,7,42
02814.png,39,38
02816.png,1,10
02818.png,32,6
02820.png,12,25
02822.png,35,18
02826.png,2,4
02829.png,35,10
02831.png,35,4
02833.png,17,13
02834.png,42,9
02836.png,5,4
02838.png,6,4
02843.png,5,4
02845.png,8,5
02846.png,23,19
02847.png,27,28
02848.png,2,4
02855.png,18,23
02857.png,18,26
02859.png,34,33
02864.png,30,19
02880.png,39,38
02881.png,2,3
02884.png,10,32
02888.png,4,5
02891.png,39,12
02901.png,34,33
02906.png,37,36
02909.png,14,12
02918.png,23,19
02919.png,1,5
02920.png,35,18
02921.png,11,13
02927.png,9,10
02930.png,0,1
02931.png,1,8
02939.png,2,5
02944.png,39,38
02948.png,15,3
02954.png,23,4
02955.png,1,9
02961.png,3,4
02962.png,22,19
02963.png,17,10
02967.png,2,4
02970.png,18,32
02978.png,36,33
02980.png,41,9
02985.png,4,8
02990.png,9,10
02991.png,7,4
02995.png,20,26
02996.png,18,32
02998.png,41,42
02999.png,5,4
03002.png,1,5
03004.png,11,30
03006.png,34,6
03007.png,33,36
03009.png,0,4
03011.png,9,1
03013.png,3,18
03015.png,31,19
03018.png,25,11
03019.png,38,26
03025.png,30,29
03027.png,8,12
03038.png,1,5
03039.png,42,6
03042.png,2,1
03043.png,30,29
03049.png,30,11
03054.png,38,37
03056.png,19,4
03063.png,28,30
03067.png,35,13
03071.png,1,5
03072.png,2,1
03073.png,10,8
03077.png,2,5
03078.png,2,5
03082.png,34,33
03086.png,8,12
03087.png,4,3
03091.png,1,5
03092.png,33,34
03095.png,35,33
03099.png,5,7
03101.png,18,6
03102.png,25,21
03103.png,40,33
03107.png,22,19
03109.png,39,12
03111.png,25,27
03112.png,23,19
03114.png,23,19
03119.png,38,37
03125.png,7,17
03132.png,1,4
03138.png,7,8
03141.png,40,6
03143.png,20,26
03145.png,9,19
03147.png,1,8
03148.png,35,10
03152.png,2,1
03159.png,5,3
03169.png,4,18
03170.png,10,8
03172.png,18,11
03173.png,38,26
03174.png,35,11
03190.png,8,23
03196.png,28,31
03198.png,1,5
03206.png,7,5
03207.png,31,4
03210.png,7,3
03211.png,1,3
03219.png,10,4
03220.png,24,6
03224.png,11,30
03231.png,23,19
03242.png,7,6
03256.png,11,30
03259.png,2,5
03265.png,16,10
03270.png,11,18
03272.png,35,13
03275.png,4,19
03280.png,35,33
03281.png,0,8
03288.png,31,19
03309.png,2,8
03321.png,1,9
03324.png,35,12
03330.png,4,8
03331.png,1,5
03337.png,20,19
03339.png,38,4
03340.png,0,4
03341.png,39,10
03347.png,35,33
03348.png,5,3
03350.png,3,5
03351.png,1,5
03352.png,9,10
03353.png,37,1
03356.png,2,5
03358.png,22,26
03360.png,41,42
03364.png,10,32
03365.png,16,9
03366.png,2,5
03372.png,9,10
03373.png,23,19
03378.png,40,7
03386.png,42,6
03387.png,30,3
03389.png,5,2
03393.png,9,10
03402.png,15,10
03405.png,19,20
03413.png,6,4
03419.png,2,5
03420.png,0,4
03423.png,2,3
03425.png,15,19
03431.png,4,8
03432.png,5,4
03435.png,2,3
03442.png,3,5
03444.png,8,32
03445.png,1,3
03446.png,4,10
03454.png,40,34
03457.png,22,25
03459.png,35,12
03461.png,1,5
03483.png,1,5
03485.png,18,12
03490.png,11,30
03509.png,38,13
03513.png,38,4
03519.png,2,5
03520.png,2,3
03521.png,24,18
03523.png,6,4
03525.png,5,1
03535.png,35,3
03537.png,9,10
03544.png,2,4
03546.png,14,17
03556.png,2,8
03559.png,2,3
03560.png,17,8
03562.png,5,2
03564.png,27,28
03566.png,5,1
03567.png,30,11
03571.png,11,20
03577.png,8,10
03580.png,24,18
03581.png,35,18
03588.png,25,19
03589.png,3,5
03590.png,17,13
03591.png,7,8
03592.png,35,8
03594.png,14,3
03595.png,3,5
03596.png,38,33
03599.png,38,1
03604.png,2,3
03605.png,37,1
03610.png,12,26
03614.png,35,4
03615.png,4,8
03616.png,37,36
03623.png,2,5
03628.png,5,3
03630.png,35,32
03631.png,10,8
03633.png,5,8
03634.png,1,5
03635.png,12,25
03637.png,7,8
03643.png,18,26
03644.png,17,42
03649.png,7,8
03653.png,38,12
03655.png,3,5
03663.png,31,19
03669.png,9,10
03675.png,25,31
03684.png,39,38
03689.png,4,19
03700.png,35,25
03702.png,22,30
03703.png,2,4
03704.png,40,11
03706.png,35,4
03709.png,2,4
03710.png,17,25
03713.png,11,30
03719.png,28,30
03720.png,41,42
03722.png,28,25
03723.png,38,33
03724.png,38,33
03725.png,11,30
03729.png,10,42
03733.png,11,13
03734.png,38,13
03735.png,35,4
03738.png,31,19
03739.png,18,21
03741.png,25,30
03748.png,12,11
03752.png,28,31
03753.png,29,28
03754.png,10,4
03761.png,6,4
03762.png,11,30
03770.png,18,19
03772.png,1,5
03776.png,0,8
03777.png,11,30
03778.png,30,19
03779.png,0,4
03782.png,30,19
03784.png,1,10
03785.png,1,3
03789.png,37,11
03793.png,12,32
03796.png,5,1
03797.png,2,5
03799.png,30,26
03806.png,11,30
03822.png,15,42
03824.png,17,10
03826.png,35,3
03829.png,38,40
03831.png,1,5
03832.png,41,42
03833.png,7,8
03836.png,1,10
03837.png,6,4
03838.png,2,3
03841.png,11,31
03853.png,34,6
03854.png,1,2
03863.png,0,4
03864.png,39,38
03878.png,1,10
03879.png,7,8
03885.png,31,19
03886.png,5,1
03887.png,38,12
03889.png,24,18
03891.png,14,7
03893.png,1,2
03894.png,25,19
03896.png,22,25
03900.png,1,10
03901.png,25,31
03903.png,12,32
03904.png,28,25
03905.png,41,6
03907.png,17,10
03908.png,7,8
03911.png,3,10
03922.png,0,4
03926.png,20,19
03930.png,8,4
03935.png,38,33
03938.png,32,6
03944.png,7,10
03946.png,11,13
03948.png,25,11
03959.png,4,8
03960.png,18,21
03962.png,1,5
03964.png,40,33
03967.png,3,5
03968.png,40,6
03970.png,8,13
03971.png,34,33
03981.png,18,32
03983.png,25,30
03986.png,17,13
03992.png,9,10
03993.png,39,38
03994.png,35,12
04001.png,34,6
04008.png,1,5
04011.png,30,10
04012.png,0,4
04015.png,25,13
04018.png,2,5
04020.png,28,24
04022.png,35,6
04030.png,6,4
04036.png,38,42
04037.png,2,3
04040.png,34,38
04044.png,25,22
04045.png,24,30
04048.png,27,31
04051.png,8,7
04055.png,22,23
04060.png,8,7
04061.png,9,10
04067.png,2,3
04070.png,30,19
04072.png,8,4
04079.png,18,26
04090.png,7,4
04098.png,25,30
04111.png,17,13
04116.png,5,8
04117.png,36,38
04121.png,7,8
04122.png,20,31
04127.png,4,8
04129.png,6,4
04130.png,39,4
04132.png,33,34
04144.png,35,12
04146.png,15,1
04149.png,3,32
04150.png,35,4
04159.png,31,19
04175.png,17,9
04176.png,10,6
04180.png,0,4
04181.png,8,4
04182.png,31,19
04183.png,4,3
04184.png,41,42
04185.png,21,30
04194.png,10,19
04204.png,3,10
04205.png,2,5
04211.png,17,9
04215.png,16,10
04219.png,13,25
04223.png,2,5
04228.png,9,10
04242.png,2,3
04245.png,5,8
04248.png,25,30
04261.png,25,11
04264.png,35,3
04268.png,31,26
04269.png,17,12
04271.png,6,31
04272.png,8,4
04284.png,1,5
04285.png,2,8
04293.png,35,36
04302.png,35,36
04309.png,7,12
04312.png,20,22
04323.png,8,32
04329.png,35,36
04331.png,24,11
04332.png,0,5
04333.png,0,4
04348.png,1,5
04353.png,18,19
04354.png,13,25
04360.png,36,37
04379.png,4,6
04380.png,25,30
04382.png,2,3
04383.png,30,19
04384.png,12,32
04398.png,39,38
04400.png,21,19
04402.png,10,8
04409.png,18,11
04413.png,42,12
04415.png,11,30
04420.png,31,19
04431.png,10,8
04432.png,8,4
04434.png,0,5
04449.png,3,5
04452.png,31,19
04455.png,2,5
04456.png,27,28
04458.png,37,36
04466.png,14,17
04476.png,2,5
04479.png,21,20
04480.png,2,10
04484.png,5,4
04486.png,1,5
04487.png,4,12
04488.png,8,17
04489.png,2,6
04490.png,36,37
04492.png,38,12
04494.png,34,33
04496.png,42,6
04497.png,5,3
04503.png,3,6
04504.png,0,8
04506.png,2,5
04509.png,30,22
04511.png,30,29
04512.png,0,1
04513.png,1,2
04515.png,40,6
04518.png,10,6
04525.png,30,23
04535.png,18,26
04538.png,5,8
04545.png,16,19
04547.png,7,8
04551.png,25,28
04556.png,9,4
04559.png,5,3
04561.png,3,10
04573.png,2,8
04575.png,8,4
04579.png,30,19
04585.png,27,28
04589.png,3,5
04590.png,10,8
04592.png,38,1
04601.png,4,18
04603.png,34,33
04604.png,1,5
04605.png,0,4
04607.png,35,12
04609.png,5,3
04611.png,33,37
04612.png,37,36
04613.png,37,36
04617.png,21,31
04619.png,11,42
04625.png,24,18
04629.png,7,32
04640.png,8,4
04643.png,19,23
04644.png,5,3
04645.png,39,38
04646.png,2,5
04647.png,4,8
04650.png,4,8
04652.png,25,31
04658.png,37,26
04659.png,5,3
04660.png,10,8
04667.png,40,34
04673.png,4,8
04675.png,39,38
04691.png,21,11
04692.png,11,20
04706.png,39,38
04707.png,38,42
04708.png,38,12
04710.png,38,4
04716.png,7,8
04726.png,0,8
04734.png,1,5
04741.png,4,23
04752.png,1,5
04753.png,26,9
04754.png,19,26
04755.png,7,8
04767.png,17,10
04770.png,38,6
04771.png,3,5
04772.png,28,19
04780.png,18,26
04784.png,2,5
04786.png,23,19
04790.png,15,10
04794.png,25,20
04795.png,0,8
04803.png,4,3
04811.png,18,19
04817.png,7,42
04818.png,10,4
04819.png,11,32
04820.png,11,30
04821.png,42,4
04823.png,2,8
04825.png,4,8
04828.png,35,34
04830.png,4,8
04833.png,30,29
04839.png,4,10
04850.png,7,4
04857.png,38,6
04861.png,3,4
04869.png,39,38
04874.png,1,8
04880.png,18,26
04884.png,2,5
04887.png,11,30
04888.png,1,5
04891.png,38,6
04892.png,18,11
04896.png,1,5
04897.png,4,5
04898.png,40,34
04904.png,35,33
04906.png,5,8
04908.png,16,17
04913.png,14,17
04920.png,1,3
04928.png,2,5
04929.png,34,33
04930.png,35,33
04932.png,42,6
04933.png,39,38
04934.png,8,23
04945.png,19,4
04946.png,5,8
04947.png,8,7
04953.png,30,19
04955.png,9,7
04960.png,7,4
04961.png,25,19
04962.png,5,8
04966.png,39,38
04975.png,35,33
04976.png,4,8
04978.png,23,19
04980.png,40,7
04982.png,2,5
04984.png,2,3
04985.png,30,29
04991.png,39,38
04999.png,35,12
05001.png,14,17
05007.png,2,3
05008.png,35,33
05009.png,9,23
05013.png,18,26
05015.png,3,1
05016.png,4,3
05019.png,26,19
05026.png,18,19
05028.png,2,3
05033.png,18,8
05038.png,2,8
05044.png,35,36
05046.png,1,4
05048.png,35,4
05057.png,27,28
05070.png,10,8
05072.png,16,10
05073.png,13,23
05075.png,15,10
05082.png,10,8
05085.png,2,8
05087.png,1,5
05091.png,2,8
05093.png,23,19
05095.png,22,25
05097.png,2,3
05104.png,2,5
05108.png,35,33
05109.png,25,31
05110.png,38,42
05111.png,1,5
05113.png,5,3
05118.png,4,2
05122.png,1,5
05125.png,39,38
05127.png,40,16
05132.png,39,38
05134.png,22,26
05135.png,3,4
05164.png,18,19
05168.png,10,18
05181.png,38,33
05182.png,12,42
05183.png,35,13
05189.png,20,22
05193.png,17,1
05196.png,1,5
05200.png,35,36
05213.png,14,10
05217.png,17,9
05226.png,1,5
05229.png,35,36
05234.png,38,42
05237.png,2,6
05242.png,38,33
05246.png,20,10
05248.png,40,34
05263.png,2,5
05264.png,10,23
05266.png,38,4
05268.png,18,26
05272.png,1,2
05277.png,25,26
05284.png,17,13
05291.png,25,30
05293.png,20,19
05296.png,23,3
05300.png,18,11
05303.png,7,32
05307.png,2,3
05313.png,30,31
05314.png,35,4
05321.png,2,3
05327.png,18,23
05332.png,25,31
05336.png,40,6
05337.png,22,11
05338.png,31,19
05339.png,9,23
05343.png,1,3
05344.png,4,19
05352.png,11,30
05357.png,17,12
05359.png,40,38
05361.png,5,4
05365.png,34,38
05369.png,40,42
05371.png,3,4
05374.png,9,15
05379.png,24,26
05386.png,35,11
05391.png,2,1
05392.png,2,8
05397.png,35,6
05410.png,4,8
05420.png,37,1
05422.png,31,30
05428.png,5,1
05432.png,8,5
05434.png,4,18
05436.png,38,11
05444.png,28,30
05450.png,35,4
05451.png,15,10
05455.png,26,28
05459.png,28,11
05460.png,8,1
05464.png,23,19
05465.png,34,33
05466.png,36,38
05474.png,38,39
05475.png,4,2
05489.png,35,3
05490.png,40,34
05491.png,3,5
05494.png,2,10
05495.png,38,33
05507.png,25,18
05509.png,23,24
05510.png,38,13
05518.png,27,25
05519.png,28,30
05520.png,34,37
05521.png,6,12
05525.png,2,5
05527.png,32,41
05528.png,37,6
05534.png,7,8
05555.png,39,10
05556.png,18,26
05560.png,7,15
05565.png,8,4
05569.png,8,4
05576.png,4,3
05578.png,33,42
05579.png,2,5
05581.png,2,5
05582.png,11,13
05591.png,4,23
05594.png,8,10
05597.png,11,12
05601.png,40,6
05602.png,1,5
05608.png,40,38
05612.png,18,26
05622.png,8,4
05626.png,5,3
05628.png,37,33
05629.png,23,19
05633.png,35,13
05634.png,13,17
05635.png,17,13
05637.png,21,19
05641.png,3,5
05644.png,20,26
05648.png,5,3
05651.png,5,4
05655.png,4,12
05658.png,37,36
05659.png,40,36
05672.png,4,5
05675.png,8,4
05683.png,38,12
05686.png,5,8
05693.png,27,25
05698.png,2,3
05705.png,41,32
05708.png,35,26
05715.png,2,8
05727.png,42,6
05730.png,31,30
05731.png,3,5
05732.png,38,4
05737.png,4,8
05738.png,10,9
05740.png,5,4
05742.png,24,23
05743.png,31,19
05745.png,4,8
05747.png,21,22
05750.png,4,6
05754.png,10,15
05760.png,21,20
05766.png,39,38
05773.png,5,8
05779.png,30,29
05789.png,3,4
05791.png,37,12
05801.png,33,38
05805.png,37,36
05806.png,30,19
05808.png,11,26
05809.png,38,12
05816.png,31,19
05817.png,31,19
05818.png,4,18
05819.png,37,36
05824.png,30,19
05825.png,12,19
05827.png,35,33
05830.png,1,3
05831.png,8,7
05834.png,28,41
05838.png,11,32
05841.png,11,9
05843.png,1,3
05844.png,18,26
05846.png,18,19
05853.png,2,3
05854.png,23,20
05857.png,38,34
05858.png,5,10
05862.png,12,42
05871.png,18,32
05878.png,18,6
05883.png,28,30
05889.png,38,42
05890.png,5,8
05891.png,7,8
05892.png,13,11
05895.png,27,25
05896.png,1,5
05901.png,4,3
05907.png,38,33
05909.png,2,1
05911.png,10,4
05914.png,1,5
05915.png,18,26
05923.png,13,18
05930.png,35,6
05939.png,35,18
05945.png,0,8
05946.png,2,4
05952.png,7,4
05953.png,35,13
05955.png,1,8
05972.png,38,10
05977.png,7,8
05981.png,39,38
05983.png,25,4
05988.png,2,5
05991.png,2,8
05995.png,5,30
06000.png,1,5
06004.png,30,19
06006.png,2,4
06010.png,36,11
06012.png,4,12
06015.png,5,4
06020.png,2,8
06023.png,4,8
06025.png,32,6
06042.png,25,11
06053.png,25,30
06057.png,35,3
