Name,Orig_Label,Pred_Label
02205.png,12,16
02206.png,14,16
02209.png,23,28
02211.png,27,31
02219.png,28,25
02220.png,8,2
02222.png,5,1
02235.png,8,5
02236.png,6,10
02240.png,1,3
02266.png,2,13
02267.png,12,16
02274.png,20,19
02281.png,5,2
02294.png,33,34
02303.png,17,9
02312.png,1,2
02318.png,3,2
02321.png,3,5
02327.png,2,4
02332.png,42,41
02336.png,5,2
02337.png,38,39
02340.png,7,3
02342.png,18,31
02343.png,1,2
02344.png,25,16
02346.png,5,2
02352.png,5,2
02353.png,4,3
02359.png,10,9
02365.png,2,4
02367.png,1,2
02372.png,1,2
02375.png,33,40
02376.png,4,1
02378.png,25,38
02381.png,11,25
02385.png,10,16
02393.png,17,38
02395.png,2,1
02402.png,8,5
02406.png,34,33
02410.png,38,40
02413.png,8,2
02424.png,6,41
02425.png,18,11
02427.png,33,41
02434.png,5,41
02440.png,11,20
02452.png,38,12
02457.png,2,4
02460.png,11,25
02464.png,9,10
02468.png,5,7
02472.png,2,3
02483.png,17,12
02494.png,2,1
02500.png,32,41
02503.png,39,38
02512.png,5,2
02513.png,9,1
02514.png,2,1
02518.png,17,13
02519.png,8,10
02522.png,3,2
02544.png,39,38
02545.png,17,9
02547.png,17,38
02575.png,29,26
02577.png,4,41
02582.png,34,33
02592.png,3,1
02601.png,38,20
02602.png,35,15
02607.png,33,34
02615.png,12,22
02617.png,5,2
02623.png,5,2
02625.png,5,1
02628.png,34,33
02629.png,15,5
02630.png,7,8
02632.png,1,2
02634.png,35,38
02635.png,5,2
02637.png,5,1
02643.png,34,33
02660.png,30,25
02663.png,1,2
02678.png,41,9
02679.png,1,12
02684.png,33,34
02685.png,38,34
02692.png,38,33
02700.png,5,2
02701.png,35,38
02702.png,37,36
02703.png,38,39
02706.png,33,34
02707.png,29,26
02716.png,5,26
02719.png,9,10
02725.png,35,15
02731.png,25,31
02748.png,27,11
02752.png,0,1
02758.png,5,2
02759.png,36,16
02765.png,31,25
02785.png,3,1
02791.png,38,37
02794.png,34,33
02800.png,4,1
02804.png,39,40
02808.png,38,12
02810.png,19,20
02814.png,39,38
02816.png,1,16
02819.png,38,39
02824.png,38,39
02826.png,2,1
02827.png,1,4
02832.png,34,33
02833.png,17,16
02844.png,8,4
02845.png,8,7
02859.png,34,33
02860.png,5,1
02872.png,14,29
02880.png,39,38
02881.png,2,1
02887.png,4,13
02891.png,39,38
02893.png,22,4
02901.png,34,16
02906.png,37,35
02907.png,17,9
02910.png,15,9
02922.png,7,2
02931.png,1,5
02943.png,18,26
02944.png,39,38
02946.png,5,2
02949.png,17,14
02957.png,28,24
02961.png,3,2
02963.png,17,41
02965.png,3,10
02966.png,26,22
02970.png,18,11
02973.png,11,25
02974.png,18,25
02978.png,36,15
02994.png,17,10
02995.png,20,11
02998.png,41,42
03003.png,15,9
03009.png,0,4
03018.png,25,28
03024.png,5,1
03025.png,30,25
03030.png,18,22
03039.png,42,1
03043.png,30,11
03049.png,30,25
03056.png,19,11
03058.png,21,25
03059.png,20,31
03060.png,8,5
03067.png,35,33
03076.png,34,33
03082.png,34,33
03086.png,8,5
03088.png,38,39
03108.png,38,39
03109.png,39,38
03111.png,25,29
03115.png,12,11
03119.png,38,25
03135.png,1,15
03139.png,10,5
03143.png,20,19
03144.png,4,1
03147.png,1,8
03148.png,35,33
03159.png,5,1
03160.png,29,26
03162.png,33,34
03163.png,38,13
03169.png,4,1
03173.png,38,12
03175.png,1,2
03177.png,26,24
03178.png,34,33
03184.png,3,2
03194.png,24,25
03198.png,1,2
03201.png,9,2
03207.png,31,25
03208.png,1,2
03210.png,7,8
03213.png,12,41
03220.png,24,21
03224.png,11,25
03228.png,7,1
03236.png,41,9
03242.png,7,8
03246.png,20,19
03249.png,11,31
03250.png,27,25
03257.png,8,5
03258.png,36,37
03264.png,34,33
03285.png,12,16
03286.png,14,17
03287.png,8,9
03290.png,26,18
03296.png,3,5
03298.png,18,23
03299.png,2,4
03306.png,34,33
03313.png,33,34
03337.png,20,19
03340.png,0,4
03341.png,39,38
03357.png,38,40
03358.png,22,27
03367.png,29,28
03389.png,5,4
03395.png,13,25
03407.png,5,3
03410.png,28,13
03415.png,1,2
03420.png,0,1
03427.png,4,3
03439.png,1,2
03449.png,14,17
03450.png,8,7
03451.png,2,1
03457.png,22,23
03474.png,0,4
03482.png,17,10
03497.png,9,10
03506.png,16,5
03520.png,2,1
03522.png,1,4
03523.png,6,41
03525.png,5,1
03539.png,17,9
03552.png,19,25
03560.png,17,12
03562.png,5,2
03564.png,27,25
03567.png,30,5
03568.png,13,12
03577.png,8,5
03580.png,24,27
03590.png,17,38
03591.png,7,8
03593.png,41,17
03595.png,3,9
03597.png,12,22
03612.png,38,39
03616.png,37,33
03624.png,11,25
03628.png,5,2
03630.png,35,15
03633.png,5,7
03639.png,38,39
03643.png,18,28
03644.png,17,41
03652.png,17,32
03660.png,8,5
03672.png,33,34
03680.png,2,1
03685.png,5,2
03694.png,2,1
03700.png,35,38
03704.png,40,13
03709.png,2,24
03725.png,11,23
03744.png,12,13
03745.png,30,25
03751.png,34,33
03757.png,31,28
03776.png,0,2
03778.png,30,31
03781.png,18,25
03782.png,30,28
03796.png,5,2
03799.png,30,28
03804.png,20,19
03805.png,3,5
03820.png,26,27
03824.png,17,38
03831.png,1,2
03832.png,41,42
03833.png,7,8
03834.png,5,2
03837.png,6,42
03843.png,1,4
03851.png,28,31
03857.png,5,1
03858.png,4,1
03864.png,39,38
03872.png,25,22
03874.png,7,10
03876.png,11,25
03886.png,5,4
03903.png,12,13
03907.png,17,15
03916.png,2,4
03922.png,0,4
03926.png,20,19
03930.png,8,5
03935.png,38,40
03941.png,7,8
03946.png,11,25
03951.png,17,9
03960.png,18,31
03971.png,34,40
03972.png,17,16
03981.png,18,11
03986.png,17,38
03991.png,42,41
03993.png,39,38
03999.png,4,1
04000.png,25,23
04012.png,0,1
04023.png,4,1
04040.png,34,33
04050.png,29,23
04053.png,5,4
04054.png,15,9
04055.png,22,25
04066.png,38,36
04068.png,36,16
04075.png,1,2
04077.png,29,22
04082.png,4,1
04088.png,28,12
04093.png,1,9
04105.png,41,7
04111.png,17,38
04116.png,5,7
04117.png,36,12
04122.png,20,31
04125.png,21,25
04126.png,14,16
04130.png,39,38
04135.png,3,4
04136.png,33,34
04147.png,21,22
04153.png,33,35
04156.png,25,11
04157.png,18,26
04158.png,4,1
04175.png,17,41
04177.png,4,1
04181.png,8,4
04183.png,4,2
04191.png,21,25
04199.png,12,38
04200.png,2,1
04204.png,3,5
04211.png,17,3
04219.png,13,38
04235.png,8,2
04245.png,5,1
04252.png,18,26
04257.png,5,2
04267.png,3,2
04269.png,17,41
04278.png,36,33
04279.png,17,16
04281.png,8,4
04283.png,4,1
04290.png,29,26
04291.png,35,16
04294.png,15,16
04312.png,20,19
04313.png,39,38
04316.png,42,28
04324.png,35,38
04329.png,35,39
04332.png,0,1
04333.png,0,9
04335.png,41,9
04339.png,7,5
04340.png,25,26
04343.png,14,16
04360.png,36,37
04366.png,15,12
04398.png,39,38
04408.png,3,5
04422.png,5,1
04429.png,20,19
04434.png,0,4
04437.png,20,19
04443.png,21,19
04445.png,7,2
04446.png,5,3
04450.png,17,13
04453.png,25,23
04456.png,27,25
04457.png,3,1
04471.png,33,35
04472.png,38,16
04473.png,17,41
04483.png,33,38
04490.png,36,37
04492.png,38,40
04497.png,5,3
04498.png,2,5
04502.png,28,31
04504.png,0,4
04509.png,30,25
04511.png,30,11
04512.png,0,4
04522.png,34,33
04523.png,5,4
04524.png,7,8
04531.png,35,16
04535.png,18,26
04543.png,3,5
04557.png,25,11
04558.png,5,1
04559.png,5,3
04560.png,5,4
04561.png,3,2
04562.png,27,25
04575.png,8,3
04583.png,17,9
04585.png,27,21
04588.png,3,2
04598.png,5,1
04601.png,4,1
04603.png,34,33
04613.png,37,36
04614.png,38,15
04620.png,19,20
04634.png,26,31
04635.png,20,19
04636.png,33,41
04637.png,35,34
04645.png,39,38
04647.png,4,3
04649.png,12,11
04658.png,37,33
04659.png,5,41
04662.png,6,5
04667.png,40,34
04675.png,39,38
04681.png,10,16
04686.png,22,13
04690.png,12,22
04691.png,21,23
04696.png,31,25
04697.png,27,28
04700.png,33,41
04703.png,7,5
04706.png,39,38
04719.png,14,16
04721.png,3,2
04728.png,5,3
04731.png,21,11
04732.png,19,20
04734.png,1,2
04736.png,7,2
04741.png,4,3
04745.png,38,22
04752.png,1,5
04753.png,26,28
04754.png,19,18
04756.png,18,31
04762.png,20,19
04765.png,28,31
04766.png,5,3
04767.png,17,9
04772.png,28,31
04774.png,31,23
04775.png,36,37
04778.png,38,2
04783.png,25,28
04793.png,39,38
04795.png,0,2
04803.png,4,2
04804.png,17,16
04811.png,18,26
04812.png,5,2
04813.png,5,2
04815.png,10,9
04819.png,11,25
04820.png,11,30
04825.png,4,3
04833.png,30,11
04853.png,12,22
04857.png,38,25
04860.png,33,34
04868.png,32,16
04874.png,1,16
04875.png,14,13
04897.png,4,5
04900.png,25,28
04903.png,7,8
04920.png,1,5
04929.png,34,38
04932.png,42,41
04933.png,39,38
04935.png,5,2
04947.png,8,5
04953.png,30,20
04967.png,7,1
04981.png,35,33
04983.png,12,10
04985.png,30,23
04990.png,2,4
04991.png,39,38
04993.png,3,5
05008.png,35,41
05010.png,29,23
05012.png,38,39
05021.png,33,40
05022.png,42,12
05026.png,18,11
05029.png,3,1
05033.png,18,24
05044.png,35,36
05047.png,29,23
05055.png,38,33
05057.png,27,25
05064.png,11,22
05073.png,13,38
05077.png,28,25
05095.png,22,23
05103.png,5,2
05111.png,1,2
05122.png,1,0
05125.png,39,38
05132.png,39,38
05134.png,22,23
05135.png,3,5
05142.png,14,12
05149.png,18,22
05158.png,38,40
05160.png,34,33
05161.png,5,2
05163.png,11,31
05165.png,28,25
05180.png,18,21
05184.png,7,9
05189.png,20,19
05190.png,14,25
05193.png,17,1
05195.png,36,38
05197.png,38,41
05214.png,5,2
05217.png,17,12
05218.png,40,33
05221.png,31,28
05227.png,11,25
05228.png,26,24
05230.png,9,10
05233.png,27,25
05236.png,4,2
05241.png,38,16
05246.png,20,31
05247.png,5,4
05262.png,3,5
05270.png,5,3
05271.png,23,19
05272.png,1,41
05274.png,31,25
05280.png,30,25
05284.png,17,38
05291.png,25,23
05293.png,20,19
05303.png,7,8
05304.png,17,26
05313.png,30,25
05316.png,11,18
05317.png,35,40
05321.png,2,3
05322.png,3,7
05327.png,18,30
05346.png,33,15
05349.png,23,11
05352.png,11,30
05355.png,28,29
05357.png,17,38
05365.png,34,33
05369.png,40,34
05372.png,1,2
05381.png,20,19
05404.png,20,19
05425.png,9,10
05427.png,38,16
05428.png,5,2
05444.png,28,25
05445.png,20,19
05459.png,28,25
05460.png,8,9
05465.png,34,33
05475.png,4,1
05478.png,21,23
05483.png,7,10
05485.png,5,2
05491.png,3,5
05495.png,38,39
05505.png,38,39
05507.png,25,30
05510.png,38,35
05514.png,38,39
05515.png,19,20
05518.png,27,25
05520.png,34,33
05521.png,6,41
05522.png,38,39
05525.png,2,5
05527.png,32,41
05528.png,37,33
05529.png,12,29
05536.png,2,3
05537.png,1,5
05541.png,11,31
05547.png,25,27
05548.png,34,33
05551.png,1,5
05554.png,11,19
05555.png,39,38
05558.png,33,38
05565.png,8,5
05581.png,2,4
05584.png,17,16
05591.png,4,1
05593.png,36,37
05594.png,8,7
05607.png,17,15
05619.png,3,4
05628.png,37,36
05631.png,3,2
05635.png,17,38
05637.png,21,31
05641.png,3,5
05644.png,20,23
05645.png,5,4
05658.png,37,36
05667.png,27,25
05674.png,11,18
05676.png,25,22
05689.png,2,5
05693.png,27,25
05694.png,17,25
05705.png,41,9
05712.png,20,23
05714.png,5,2
05718.png,33,34
05720.png,35,15
05729.png,5,2
05730.png,31,25
05747.png,21,11
05748.png,29,23
05758.png,25,19
05766.png,39,38
05779.png,30,25
05780.png,34,40
05786.png,42,11
05792.png,5,11
05807.png,25,29
05810.png,38,40
05819.png,37,36
05827.png,35,34
05856.png,8,4
05860.png,10,8
05874.png,4,5
05878.png,18,25
05880.png,14,12
05890.png,5,1
05892.png,13,12
05893.png,18,26
05895.png,27,25
05902.png,1,2
05908.png,4,2
05913.png,33,34
05914.png,1,4
05916.png,7,5
05920.png,4,8
05921.png,35,38
05922.png,31,11
05924.png,6,41
05931.png,17,9
05938.png,38,40
05945.png,0,1
05952.png,7,5
05959.png,5,2
05963.png,3,5
05966.png,41,16
05967.png,19,25
05968.png,8,4
05972.png,38,35
05979.png,14,13
05981.png,39,38
05984.png,3,1
05986.png,17,2
05992.png,40,33
06003.png,1,4
06004.png,30,20
06006.png,2,1
06007.png,29,23
06014.png,5,10
06027.png,34,33
06041.png,23,19
06066.png,12,13
06068.png,36,41
06073.png,13,25
06077.png,33,38
06079.png,34,33
06084.png,17,9
06086.png,5,3
06087.png,25,28
06090.png,30,25
06099.png,20,19
06105.png,38,35
06123.png,17,38
06127.png,28,29
06129.png,38,23
06131.png,1,2
06138.png,17,9
06146.png,30,25
06149.png,18,21
06174.png,38,40
06175.png,2,4
06176.png,35,34
06177.png,3,2
06183.png,38,40
06184.png,6,42
06189.png,7,8
06196.png,12,13
06199.png,6,41
06208.png,34,33
06220.png,26,25
06221.png,5,2
06222.png,4,1
06223.png,29,25
06242.png,2,3
06255.png,6,31
06262.png,4,1
06264.png,21,18
06267.png,40,33
06271.png,12,13
06274.png,6,42
06276.png,35,15
06277.png,35,41
06286.png,1,2
06289.png,33,34
06291.png,8,5
06298.png,25,19
06301.png,2,1
06302.png,35,41
06304.png,38,40
06310.png,30,31
06313.png,4,1
06318.png,38,13
06321.png,42,41
06323.png,3,5
06324.png,6,12
06329.png,7,9
06336.png,34,33
06338.png,26,25
06339.png,8,1
06353.png,25,19
06355.png,17,16
06358.png,14,13
06360.png,36,37
06375.png,36,38
06379.png,34,33
06391.png,25,11
06406.png,17,41
06414.png,31,18
06418.png,36,41
06421.png,0,4
06433.png,2,9
06435.png,5,1
06436.png,33,36
06441.png,37,36
06443.png,9,10
06446.png,1,2
06447.png,17,38
06448.png,7,5
06451.png,5,4
06453.png,1,2
06456.png,26,27
06459.png,14,1
06465.png,8,4
06472.png,34,33
06477.png,31,28
06482.png,1,9
06485.png,38,39
06491.png,34,33
06496.png,23,20
06501.png,34,4
06502.png,4,1
06503.png,33,40
06506.png,20,19
06508.png,11,18
06511.png,18,11
06513.png,38,4
06517.png,9,10
06528.png,24,1
06529.png,30,22
06530.png,22,25
06543.png,38,39
06545.png,8,3
06546.png,33,2
06550.png,18,25
06558.png,10,5
06600.png,5,2
06602.png,6,42
06613.png,3,2
06614.png,5,4
06616.png,42,41
06626.png,38,39
06627.png,1,12
06639.png,0,4
06641.png,20,19
06644.png,23,25
06646.png,18,4
06658.png,30,24
06664.png,4,2
06675.png,37,36
06676.png,12,38
06678.png,33,34
06682.png,13,28
06683.png,38,39
06687.png,20,19
06696.png,37,36
06698.png,34,33
06702.png,20,19
06704.png,33,38
06720.png,10,5
06729.png,37,36
06739.png,25,27
06751.png,34,35
06758.png,29,26
06759.png,1,2
06766.png,18,25
06768.png,24,25
06770.png,25,22
06778.png,39,38
06782.png,3,16
06783.png,33,34
06785.png,14,16
06789.png,8,10
06800.png,37,36
06803.png,1,13
06806.png,38,33
06810.png,13,38
06814.png,38,2
06826.png,25,19
06839.png,38,40
06843.png,17,9
06848.png,17,38
06854.png,0,1
06861.png,17,2
06862.png,39,38
06865.png,17,32
06869.png,5,2
06870.png,17,38
06872.png,36,26
06874.png,3,2
06878.png,18,31
06879.png,14,17
06883.png,5,8
06893.png,25,11
06897.png,18,22
06901.png,22,25
06905.png,2,4
06912.png,5,1
06913.png,23,31
06916.png,33,34
06921.png,36,37
06922.png,17,15
06932.png,28,23
06940.png,38,39
06942.png,5,2
06944.png,7,5
06956.png,38,39
06957.png,3,2
06958.png,39,38
06979.png,14,22
06980.png,22,23
06984.png,5,1
06991.png,25,11
07005.png,42,11
07009.png,1,2
07010.png,19,11
07020.png,26,25
07022.png,9,10
07026.png,17,16
07033.png,5,2
07049.png,24,19
07051.png,38,33
07053.png,42,6
07057.png,5,2
07059.png,8,9
07063.png,33,13
07066.png,1,15
07073.png,27,28
07085.png,42,41
07086.png,5,1
07087.png,5,4
07089.png,19,22
07090.png,30,22
07098.png,25,19
07099.png,11,19
07101.png,3,2
07105.png,1,16
07108.png,11,28
07112.png,9,1
07119.png,3,5
07122.png,41,9
07126.png,17,16
07129.png,37,36
07141.png,4,8
07142.png,26,25
07143.png,33,34
07146.png,40,34
07149.png,35,40
07150.png,12,22
07154.png,3,10
07157.png,8,5
07164.png,18,19
07176.png,10,17
07186.png,4,10
07189.png,11,16
07194.png,25,23
07217.png,32,41
07226.png,38,40
07229.png,18,11
07230.png,11,18
07241.png,9,10
07248.png,33,34
07253.png,4,7
07258.png,42,41
07266.png,1,2
07270.png,34,38
07271.png,36,41
07275.png,42,41
07281.png,34,33
07288.png,5,3
07291.png,5,8
07294.png,14,1
07295.png,36,38
07302.png,11,25
07304.png,41,9
07317.png,8,5
07323.png,5,1
07329.png,22,19
07330.png,7,8
07331.png,26,25
07332.png,28,11
07348.png,39,38
07355.png,35,12
07359.png,23,26
07372.png,31,28
07378.png,33,38
07385.png,14,12
07396.png,17,16
07406.png,21,2
07408.png,2,4
07418.png,12,41
07421.png,8,3
07424.png,22,29
07425.png,2,4
07426.png,8,7
07438.png,8,7
07444.png,25,28
07460.png,41,9
07461.png,30,25
07467.png,20,19
07468.png,3,5
07470.png,3,2
07487.png,35,38
07493.png,1,4
07498.png,37,36
07504.png,42,41
07505.png,29,25
07516.png,36,12
07520.png,18,11
07527.png,29,23
07533.png,1,16
07540.png,39,38
07553.png,27,25
07559.png,30,25
07574.png,5,3
07578.png,22,25
07594.png,39,38
07596.png,36,41
07597.png,31,20
07599.png,38,40
07603.png,17,38
07621.png,34,33
07624.png,8,7
07626.png,3,7
07630.png,1,4
07633.png,11,1
07637.png,34,33
07657.png,4,2
07658.png,17,38
07659.png,8,7
07671.png,5,1
07674.png,17,16
07678.png,12,13
07683.png,7,8
07684.png,1,4
07693.png,30,7
07694.png,38,16
07695.png,40,36
07702.png,12,38
07703.png,38,7
07712.png,0,4
07714.png,25,27
07715.png,20,25
07727.png,1,2
07729.png,3,5
07737.png,20,19
07741.png,20,19
07745.png,18,25
07746.png,8,5
07747.png,36,41
07756.png,8,2
07763.png,39,38
07767.png,18,28
07774.png,3,2
07775.png,28,11
07785.png,33,40
07790.png,38,40
07798.png,37,36
07806.png,38,16
07808.png,8,4
07810.png,7,5
07811.png,30,25
07817.png,38,10
07819.png,28,27
07826.png,26,25
07828.png,35,3
07833.png,39,38
07836.png,35,12
07845.png,42,41
07846.png,7,5
07848.png,40,34
07851.png,5,2
07855.png,1,38
07857.png,12,22
07861.png,5,1
07862.png,5,1
07867.png,4,25
07873.png,34,35
07874.png,14,16
07877.png,37,35
07879.png,5,2
07883.png,17,9
07884.png,30,25
07885.png,20,19
07895.png,35,34
07907.png,30,25
07909.png,34,35
07917.png,22,25
07918.png,35,41
07922.png,14,16
07925.png,37,36
07926.png,5,1
07928.png,6,41
07943.png,38,40
07949.png,42,41
07950.png,11,25
07957.png,8,2
07961.png,14,17
07963.png,38,39
07964.png,13,25
07974.png,2,1
07978.png,34,33
07982.png,1,4
07983.png,38,39
07986.png,5,2
07993.png,11,23
08006.png,20,19
08009.png,21,28
08013.png,21,25
08021.png,34,33
08024.png,38,39
08027.png,38,40
08028.png,3,2
08029.png,17,10
08032.png,7,5
08042.png,27,31
08044.png,25,27
08045.png,36,37
08046.png,11,29
08047.png,24,11
08049.png,35,12
08051.png,3,4
08053.png,38,39
08056.png,39,38
08058.png,18,11
08059.png,29,26
08066.png,9,4
08068.png,22,19
08074.png,2,1
08076.png,24,18
08094.png,5,1
08095.png,3,1
08104.png,32,41
08109.png,35,33
08118.png,21,11
08133.png,27,31
08134.png,4,3
08135.png,41,9
08142.png,32,41
08147.png,34,33
08149.png,2,1
08152.png,7,8
08155.png,8,2
08159.png,38,39
08161.png,4,5
08162.png,33,34
08163.png,1,4
08172.png,38,33
08173.png,11,28
08178.png,35,13
08192.png,9,3
08194.png,29,23
08200.png,4,2
08205.png,42,41
08212.png,5,8
08218.png,15,9
08220.png,1,0
08221.png,1,41
08222.png,2,1
08225.png,17,15
08236.png,28,29
08238.png,17,38
08251.png,9,15
08254.png,41,42
08258.png,33,34
08259.png,18,11
08266.png,38,25
08267.png,7,3
08273.png,7,8
08278.png,8,2
08284.png,18,11
08292.png,18,21
08293.png,4,8
08294.png,13,12
08295.png,12,22
08303.png,6,42
08304.png,34,33
08320.png,34,40
08321.png,3,0
08322.png,29,23
08328.png,15,9
08333.png,4,35
08337.png,39,38
08344.png,40,34
08347.png,35,33
08352.png,21,19
08354.png,2,1
08355.png,31,20
08357.png,33,34
08361.png,20,19
08364.png,25,11
08371.png,1,5
08372.png,33,34
08375.png,20,19
