Name,Orig_Label,Pred_Label
01073.png,39,38
01079.png,21,22
01095.png,37,36
01096.png,30,18
01103.png,20,25
01105.png,5,1
01106.png,8,15
01115.png,33,34
01120.png,31,28
01127.png,8,1
01131.png,8,15
01134.png,4,28
01136.png,17,25
01140.png,8,15
01141.png,33,35
01148.png,5,8
01152.png,25,28
01156.png,4,24
01160.png,32,13
01168.png,2,1
01169.png,20,19
01171.png,41,42
01178.png,5,1
01184.png,37,33
01188.png,8,7
01192.png,2,1
01200.png,5,1
01203.png,4,15
01205.png,29,23
01209.png,11,28
01211.png,12,18
01212.png,39,38
01214.png,30,18
01217.png,9,13
01229.png,10,15
01231.png,5,2
01234.png,3,2
01235.png,34,35
01236.png,23,28
01238.png,7,8
01242.png,37,35
01246.png,28,18
01248.png,3,2
01252.png,8,5
01254.png,37,35
01256.png,31,21
01257.png,11,31
01267.png,18,26
01273.png,2,1
01276.png,18,25
01278.png,5,2
01280.png,2,1
01288.png,8,5
01290.png,4,12
01292.png,14,17
01293.png,2,1
01296.png,29,31
01297.png,33,35
01303.png,1,26
01311.png,8,26
01314.png,34,37
01315.png,35,12
01319.png,35,36
01323.png,5,1
01327.png,26,18
01328.png,13,28
01333.png,9,10
01336.png,34,35
01338.png,42,9
01350.png,5,2
01352.png,25,13
01356.png,28,31
01360.png,26,29
01361.png,3,1
01362.png,8,15
01363.png,11,25
01364.png,8,5
01372.png,2,1
01374.png,16,17
01375.png,18,38
01384.png,7,25
01385.png,4,25
01390.png,8,5
01393.png,5,3
01396.png,13,11
01400.png,33,38
01402.png,30,25
01404.png,38,40
01406.png,13,25
01426.png,10,8
01440.png,5,2
01442.png,18,13
01449.png,12,38
01450.png,35,38
01462.png,42,41
01464.png,31,18
01467.png,5,1
01469.png,20,28
01476.png,2,1
01477.png,35,38
01478.png,4,15
01483.png,2,1
01494.png,7,1
01495.png,34,35
01499.png,8,4
01501.png,8,15
01512.png,18,27
01518.png,16,9
01525.png,18,26
01526.png,38,15
01534.png,5,1
01540.png,10,9
01541.png,29,18
01547.png,5,1
01549.png,25,11
01551.png,10,15
01553.png,3,2
01554.png,38,35
01557.png,28,11
01560.png,42,41
01562.png,38,35
01563.png,38,39
01564.png,22,18
01567.png,10,13
01569.png,5,1
01573.png,3,5
01576.png,38,37
01579.png,28,18
01582.png,30,15
01583.png,21,22
01584.png,2,1
01589.png,13,25
01597.png,26,18
01598.png,2,5
01604.png,7,13
01611.png,23,11
01614.png,12,15
01622.png,38,35
01625.png,25,18
01634.png,20,19
01637.png,2,1
01638.png,23,11
01640.png,33,34
01646.png,34,35
01650.png,35,38
01655.png,13,12
01656.png,7,24
01659.png,14,25
01660.png,7,8
01662.png,17,38
01663.png,31,20
01664.png,2,5
01672.png,9,7
01676.png,7,8
01683.png,23,30
01684.png,31,18
01685.png,38,33
01691.png,34,35
01694.png,5,25
01695.png,26,25
01697.png,30,18
01699.png,27,18
01702.png,32,41
01707.png,7,25
01708.png,8,1
01709.png,30,28
01710.png,1,2
01712.png,40,38
01714.png,42,41
01723.png,15,13
01725.png,38,35
01729.png,4,0
01731.png,33,38
01734.png,2,15
01736.png,4,15
01741.png,36,35
01743.png,2,5
01744.png,10,9
01746.png,39,38
01750.png,26,18
01751.png,20,19
01755.png,5,3
01759.png,21,12
01760.png,20,19
01762.png,17,38
01764.png,23,11
01773.png,10,15
01774.png,4,1
01777.png,3,1
01780.png,33,34
01781.png,38,12
01782.png,8,7
01783.png,10,9
01792.png,38,37
01798.png,7,2
01801.png,22,18
01803.png,7,1
01812.png,12,18
01816.png,8,15
01817.png,18,21
01819.png,6,26
01820.png,5,26
01827.png,23,18
01829.png,38,35
01830.png,7,8
01833.png,16,17
01835.png,2,1
01837.png,4,18
01839.png,35,33
01840.png,27,18
01841.png,33,35
01847.png,10,15
01851.png,28,29
01853.png,0,8
01854.png,29,18
01855.png,5,1
01859.png,38,40
01861.png,42,41
01865.png,21,31
01867.png,33,35
01869.png,25,26
01877.png,2,1
01879.png,25,28
01884.png,5,1
01888.png,16,9
01889.png,39,38
01898.png,21,19
01903.png,2,1
01904.png,36,33
01906.png,2,1
01910.png,22,24
01916.png,29,18
01917.png,16,10
01922.png,5,1
01924.png,4,1
01929.png,1,2
01935.png,17,29
01936.png,8,9
01939.png,5,2
01954.png,4,24
01955.png,1,2
01957.png,7,1
01960.png,1,14
01963.png,26,11
01964.png,38,39
01967.png,4,1
01969.png,40,36
01982.png,10,5
01985.png,25,26
01996.png,35,15
01999.png,3,1
02001.png,38,36
02002.png,8,10
02005.png,26,18
02010.png,36,35
02013.png,10,25
02014.png,22,18
02017.png,7,15
02019.png,17,15
02023.png,4,25
02025.png,4,1
02029.png,25,28
02041.png,4,18
02042.png,7,1
02043.png,1,4
02045.png,0,7
02048.png,2,4
02052.png,25,20
02057.png,36,33
02062.png,2,9
02065.png,18,30
02066.png,11,18
02068.png,15,1
02069.png,18,28
02079.png,17,15
02090.png,31,11
02092.png,9,15
02095.png,37,33
02100.png,29,18
02108.png,36,38
02109.png,30,25
02112.png,18,26
02114.png,2,5
02116.png,26,17
02119.png,3,2
02121.png,18,24
02126.png,10,9
02127.png,5,18
02137.png,10,15
02138.png,36,35
02141.png,17,26
02147.png,18,25
02151.png,36,35
02152.png,31,13
02154.png,1,2
02155.png,5,1
02157.png,27,25
02159.png,40,33
02167.png,16,10
02169.png,2,1
02178.png,5,4
02179.png,12,13
02187.png,16,9
02192.png,4,1
02202.png,33,35
02208.png,1,2
02211.png,27,18
02213.png,10,19
02219.png,28,25
02227.png,8,10
02228.png,26,11
02229.png,17,15
02234.png,5,15
02235.png,8,2
02243.png,16,15
02246.png,5,2
02248.png,38,13
02249.png,7,8
02252.png,25,18
02254.png,3,2
02256.png,2,18
02258.png,12,18
02259.png,10,12
02270.png,12,29
02272.png,4,24
02275.png,12,15
02280.png,38,15
02281.png,5,2
02282.png,13,3
02284.png,4,1
02288.png,30,18
02294.png,33,35
02295.png,2,1
02308.png,34,33
02310.png,5,3
02313.png,1,15
02314.png,4,1
02317.png,25,11
02318.png,3,1
02322.png,7,11
02326.png,19,20
02327.png,2,4
02329.png,14,31
02332.png,42,11
02333.png,36,33
02336.png,5,2
02344.png,25,19
02345.png,32,18
02346.png,5,1
02352.png,5,4
02353.png,4,8
02361.png,30,29
02362.png,5,1
02368.png,8,7
02370.png,21,18
02372.png,1,2
02374.png,8,7
02375.png,33,35
02376.png,4,1
02378.png,25,11
02386.png,4,2
02388.png,31,20
02390.png,18,26
02395.png,2,1
02396.png,24,25
02397.png,3,1
02398.png,7,28
02399.png,5,15
02400.png,28,11
02407.png,23,15
02418.png,4,8
02421.png,8,1
02425.png,18,12
02427.png,33,34
02432.png,35,25
02434.png,5,4
02441.png,1,4
02444.png,35,36
02448.png,19,31
02453.png,25,11
02455.png,9,29
02460.png,11,30
02466.png,2,3
02468.png,5,15
02469.png,1,15
02470.png,10,7
02472.png,2,1
02483.png,17,12
02492.png,22,29
02494.png,2,1
02496.png,3,1
02497.png,4,15
02502.png,23,26
02503.png,39,38
02510.png,8,2
02512.png,5,8
02522.png,3,2
02527.png,1,11
02528.png,25,26
02529.png,5,15
02531.png,25,18
02532.png,10,9
02547.png,17,13
02559.png,23,18
02565.png,5,2
02568.png,25,11
02575.png,29,23
02576.png,25,11
02577.png,4,2
02581.png,14,25
02582.png,34,33
02585.png,2,1
02595.png,5,8
02599.png,30,18
02600.png,30,28
02601.png,38,25
02605.png,2,4
02607.png,33,35
02610.png,27,31
02615.png,12,38
02616.png,1,5
02618.png,34,33
02621.png,25,24
02623.png,5,1
02625.png,5,4
02632.png,1,2
02635.png,5,2
02642.png,25,11
02643.png,34,35
02645.png,3,8
02648.png,11,18
02650.png,37,36
02661.png,15,1
02667.png,3,2
02677.png,6,10
02682.png,30,28
02690.png,35,33
02691.png,10,17
02692.png,38,35
02700.png,5,2
02702.png,37,36
02706.png,33,35
02707.png,29,23
02710.png,25,18
02712.png,1,2
02717.png,23,11
02725.png,35,29
02726.png,10,9
02728.png,15,13
02730.png,4,8
02734.png,5,15
02736.png,2,1
02741.png,2,9
02748.png,27,28
02751.png,24,21
02752.png,0,1
02753.png,5,25
02755.png,5,1
02757.png,18,15
02758.png,5,2
02759.png,36,34
02762.png,38,35
02791.png,38,37
02802.png,28,18
02806.png,10,17
02808.png,38,35
02809.png,38,35
02812.png,7,4
02814.png,39,12
02815.png,3,1
02817.png,19,11
02824.png,38,39
02829.png,35,12
02833.png,17,15
02836.png,5,10
02838.png,6,12
02845.png,8,1
02847.png,27,18
02849.png,1,15
02850.png,25,28
02853.png,3,25
02860.png,5,1
02863.png,23,25
02868.png,38,37
02876.png,9,15
02879.png,7,15
02880.png,39,38
02881.png,2,1
02882.png,8,1
02884.png,10,9
02887.png,4,23
02891.png,39,38
02894.png,40,33
02898.png,15,9
02904.png,5,1
02905.png,25,29
02906.png,37,36
02912.png,26,18
02922.png,7,9
02931.png,1,2
02933.png,10,9
02938.png,4,8
02939.png,2,29
02947.png,9,29
02955.png,1,4
02965.png,3,1
02972.png,29,18
02977.png,38,40
02978.png,36,38
02980.png,41,32
02981.png,5,15
02985.png,4,10
02995.png,20,19
02999.png,5,18
03000.png,11,13
03006.png,34,33
03012.png,27,31
03015.png,31,26
03016.png,2,9
03018.png,25,12
03022.png,28,23
03024.png,5,2
03027.png,8,12
03030.png,18,29
03037.png,1,5
03043.png,30,13
03047.png,5,1
03049.png,30,11
03054.png,38,37
03058.png,21,11
03068.png,10,5
03072.png,2,12
03074.png,5,1
03076.png,34,35
03082.png,34,35
03086.png,8,25
03091.png,1,3
03092.png,33,35
03096.png,10,9
03105.png,13,25
03109.png,39,38
03117.png,36,35
03118.png,1,3
03120.png,2,1
03137.png,25,28
03143.png,20,26
03148.png,35,25
03160.png,29,23
03161.png,10,26
03162.png,33,35
03167.png,12,25
03169.png,4,1
03173.png,38,11
03194.png,24,25
03206.png,7,3
03207.png,31,18
03210.png,7,8
03215.png,4,2
03218.png,38,33
03220.png,24,25
03221.png,26,18
03233.png,25,18
03238.png,23,18
03246.png,20,19
03250.png,27,25
03255.png,25,18
03258.png,36,35
03259.png,2,8
03265.png,16,9
03271.png,11,20
03276.png,2,1
03281.png,0,4
03287.png,8,9
03289.png,1,13
03290.png,26,18
03296.png,3,9
03301.png,10,15
03302.png,1,2
03303.png,6,20
03306.png,34,35
03316.png,3,35
03319.png,11,18
03324.png,35,33
03333.png,31,18
03337.png,20,18
03339.png,38,33
03341.png,39,9
03342.png,3,5
03344.png,12,18
03353.png,37,35
03357.png,38,40
03360.png,41,12
03363.png,29,12
03366.png,2,15
03370.png,12,13
03374.png,15,9
03378.png,40,36
03388.png,22,20
03389.png,5,2
03391.png,31,18
03396.png,13,25
03398.png,7,26
03406.png,5,2
03418.png,36,33
03421.png,28,18
03423.png,2,15
03439.png,1,2
03441.png,2,1
03451.png,2,1
03454.png,40,38
03455.png,5,15
03457.png,22,25
03470.png,8,10
03472.png,16,9
03475.png,1,5
03478.png,11,18
03485.png,18,30
03498.png,5,1
03499.png,8,9
03502.png,8,1
03507.png,12,38
03510.png,4,2
03520.png,2,1
03521.png,24,25
03523.png,6,42
03525.png,5,8
03535.png,35,38
03536.png,13,24
03540.png,10,9
03542.png,11,13
03544.png,2,1
03555.png,5,2
03561.png,6,42
03562.png,5,1
03564.png,27,25
03567.png,30,10
03575.png,8,4
03577.png,8,2
03579.png,38,35
03580.png,24,18
03589.png,3,2
03590.png,17,18
03593.png,41,18
03595.png,3,2
03599.png,38,33
03605.png,37,35
03611.png,4,2
03615.png,4,3
03616.png,37,36
03620.png,16,15
03622.png,3,1
03628.png,5,2
03631.png,10,11
03632.png,2,1
03633.png,5,7
03643.png,18,26
03656.png,25,28
03660.png,8,2
03662.png,18,19
03665.png,26,18
03669.png,9,15
03671.png,3,35
03675.png,25,23
03678.png,10,9
03685.png,5,1
03687.png,10,18
03688.png,4,1
03689.png,4,8
03694.png,2,1
03695.png,41,42
03696.png,4,2
03701.png,21,28
03704.png,40,12
03713.png,11,28
03714.png,19,18
03719.png,28,21
03724.png,38,40
03725.png,11,12
03731.png,13,25
03732.png,3,0
03734.png,38,29
03736.png,17,26
03741.png,25,27
03745.png,30,22
03752.png,28,18
03757.png,31,18
03760.png,10,9
03768.png,7,1
03775.png,11,31
03776.png,0,1
03777.png,11,30
03779.png,0,1
03780.png,25,13
03786.png,25,28
03789.png,37,36
03790.png,15,0
03791.png,5,15
03792.png,11,12
03799.png,30,26
03800.png,25,11
03801.png,9,0
03807.png,10,9
03812.png,3,1
03815.png,35,38
03819.png,4,1
03820.png,26,18
03826.png,35,38
03831.png,1,26
03835.png,20,28
03837.png,6,42
03838.png,2,1
03839.png,2,1
03841.png,11,13
03851.png,28,31
03852.png,9,15
03853.png,34,33
03855.png,38,34
03856.png,9,10
03857.png,5,25
03858.png,4,15
03860.png,25,18
03863.png,0,10
03867.png,41,42
03868.png,25,28
03880.png,28,26
03894.png,25,23
03896.png,22,23
03904.png,28,12
03905.png,41,42
03908.png,7,15
03909.png,33,35
03912.png,28,18
03918.png,16,9
03926.png,20,19
03930.png,8,2
03934.png,9,15
03935.png,38,40
03937.png,7,9
03938.png,32,11
03944.png,7,9
03946.png,11,13
03962.png,1,5
03963.png,8,1
03968.png,40,35
03973.png,36,37
03976.png,38,37
03979.png,35,33
03980.png,31,28
03981.png,18,11
03986.png,17,15
03988.png,16,26
04005.png,29,18
04006.png,31,18
04008.png,1,2
04011.png,30,23
04016.png,2,0
04017.png,4,1
04025.png,38,37
04026.png,31,18
04029.png,16,9
04030.png,6,42
04035.png,2,4
04039.png,5,1
04040.png,34,33
04045.png,24,28
04050.png,29,23
04053.png,5,3
04055.png,22,19
04060.png,8,7
04067.png,2,1
04068.png,36,12
04071.png,1,2
04075.png,1,4
04077.png,29,23
04082.png,4,9
04083.png,15,9
04085.png,7,12
04099.png,13,30
04102.png,8,15
04104.png,38,39
04111.png,17,38
04117.png,36,38
04118.png,14,29
04122.png,20,28
04125.png,21,25
04126.png,14,12
04130.png,39,38
04132.png,33,35
04136.png,33,34
04138.png,40,35
04144.png,35,12
04146.png,15,0
04147.png,21,18
04150.png,35,38
04154.png,17,15
04155.png,12,15
04160.png,11,26
04167.png,5,1
04173.png,2,1
04175.png,17,12
04177.png,4,1
04178.png,5,3
04180.png,0,1
04182.png,31,13
04183.png,4,1
04185.png,21,29
04191.png,21,25
04195.png,5,1
04199.png,12,38
04207.png,5,9
04213.png,13,11
04215.png,16,9
04216.png,31,18
04219.png,13,29
04225.png,8,2
04241.png,18,26
04245.png,5,7
04250.png,25,28
04257.png,5,1
04262.png,7,5
04264.png,35,38
04266.png,1,15
04267.png,3,1
04279.png,17,9
04281.png,8,5
04285.png,2,9
04286.png,5,2
04288.png,9,10
04294.png,15,18
04298.png,28,18
04299.png,26,18
04300.png,23,26
04301.png,3,5
04306.png,15,9
04312.png,20,18
04314.png,26,11
04316.png,42,28
04322.png,10,9
04327.png,5,1
04332.png,0,1
04333.png,0,2
04334.png,8,1
04342.png,33,35
04343.png,14,25
04344.png,2,1
04358.png,13,12
04360.png,36,37
04362.png,38,37
04363.png,3,38
04365.png,38,37
04367.png,30,11
04368.png,18,28
04376.png,5,4
04381.png,5,1
04383.png,30,11
04389.png,4,1
04393.png,10,9
04398.png,39,38
04400.png,21,23
04404.png,3,1
04408.png,3,2
04420.png,31,30
04421.png,31,11
04422.png,5,15
04428.png,8,15
04429.png,20,19
04434.png,0,1
04437.png,20,22
04439.png,10,9
04440.png,5,1
04442.png,38,13
04443.png,21,11
04453.png,25,11
04455.png,2,1
04456.png,27,25
04461.png,5,1
04466.png,14,13
04469.png,31,18
04470.png,26,18
04476.png,2,1
04479.png,21,20
04490.png,36,35
04497.png,5,2
04500.png,22,23
04501.png,25,12
04503.png,3,4
04504.png,0,4
04509.png,30,22
04511.png,30,26
04513.png,1,18
04515.png,40,34
04518.png,10,15
04524.png,7,8
04532.png,10,5
04535.png,18,27
04536.png,5,7
04538.png,5,4
04541.png,2,1
04543.png,3,5
04545.png,16,10
04549.png,18,23
04550.png,38,35
04558.png,5,2
04560.png,5,2
04561.png,3,2
04562.png,27,25
04575.png,8,5
04580.png,5,1
04585.png,27,28
04587.png,24,12
04595.png,2,1
04601.png,4,1
04602.png,29,12
04604.png,1,2
04612.png,37,36
04613.png,37,36
04614.png,38,37
04615.png,33,35
04617.png,21,18
04619.png,11,18
04620.png,19,23
04625.png,24,18
04630.png,7,15
04635.png,20,19
04638.png,25,11
04639.png,30,28
04641.png,2,0
04645.png,39,38
04650.png,4,20
04652.png,25,28
04658.png,37,33
04666.png,33,35
04667.png,40,34
04668.png,1,2
04669.png,10,15
04670.png,4,9
04673.png,4,2
04683.png,13,25
04684.png,2,4
04686.png,22,25
04689.png,11,13
04691.png,21,23
04692.png,11,25
04695.png,4,24
04699.png,26,15
04701.png,4,2
04702.png,25,28
04704.png,1,15
04705.png,2,1
04707.png,38,25
04711.png,3,12
04712.png,5,3
04720.png,7,1
04722.png,4,2
04723.png,4,18
04726.png,0,1
04730.png,3,1
04731.png,21,18
04732.png,19,18
04734.png,1,15
04753.png,26,28
04754.png,19,18
04756.png,18,25
04763.png,10,15
04765.png,28,25
04766.png,5,1
04767.png,17,15
04768.png,25,28
04771.png,3,5
04775.png,36,33
04781.png,4,15
04782.png,11,30
04785.png,38,35
04794.png,25,31
04795.png,0,9
04798.png,38,37
04802.png,7,1
04803.png,4,15
04808.png,4,1
04812.png,5,7
04817.png,7,15
04819.png,11,26
04826.png,2,1
04833.png,30,18
04838.png,10,8
04839.png,4,15
04842.png,11,13
04848.png,11,13
04849.png,29,23
04853.png,12,29
04854.png,22,28
04878.png,33,34
04880.png,18,28
04881.png,10,9
04890.png,1,2
04893.png,24,18
04897.png,4,10
04898.png,40,35
04900.png,25,28
04901.png,31,18
04902.png,29,28
04903.png,7,9
04905.png,10,9
04906.png,5,1
04908.png,16,5
04914.png,23,18
04920.png,1,28
04921.png,38,35
04923.png,31,20
04934.png,8,2
04939.png,2,1
04946.png,5,11
04948.png,31,18
04949.png,13,12
04951.png,40,38
04952.png,16,15
04953.png,30,18
04967.png,7,1
04978.png,23,26
04980.png,40,38
04984.png,2,1
04990.png,2,4
04991.png,39,35
04993.png,3,1
04994.png,4,7
04997.png,4,15
05003.png,1,4
05004.png,5,7
05008.png,35,40
05012.png,38,39
05015.png,3,5
05016.png,4,9
05021.png,33,34
05027.png,6,12
05029.png,3,9
05033.png,18,26
05040.png,13,25
05041.png,5,2
05044.png,35,39
05047.png,29,23
05048.png,35,33
05052.png,8,15
05057.png,27,25
05058.png,9,15
05067.png,10,15
05068.png,19,20
05077.png,28,26
05079.png,4,15
05083.png,12,13
05085.png,2,26
05091.png,2,5
05095.png,22,23
05097.png,2,28
05100.png,5,2
05107.png,38,37
05108.png,35,39
05123.png,38,37
05127.png,40,38
05132.png,39,40
05134.png,22,19
05135.png,3,2
05139.png,2,1
05148.png,2,15
05149.png,18,21
05151.png,25,18
05156.png,28,25
05160.png,34,35
05161.png,5,2
05171.png,38,13
05172.png,23,11
05180.png,18,21
05185.png,10,9
05187.png,1,7
05188.png,4,1
05189.png,20,18
05195.png,36,12
05197.png,38,12
05200.png,35,33
05205.png,2,1
05206.png,1,15
05208.png,5,7
05214.png,5,1
05215.png,1,15
05219.png,12,15
05221.png,31,18
05223.png,26,25
05233.png,27,25
05235.png,5,2
05236.png,4,24
05243.png,3,1
05253.png,12,18
05259.png,38,35
05266.png,38,25
05268.png,18,26
05271.png,23,11
05272.png,1,2
05278.png,5,15
05280.png,30,28
05284.png,17,12
05292.png,34,33
05293.png,20,19
05295.png,20,18
05298.png,13,12
05301.png,11,13
05313.png,30,18
05314.png,35,33
05319.png,18,25
05321.png,2,3
05325.png,31,18
05332.png,25,19
05336.png,40,38
05337.png,22,19
05338.png,31,30
05339.png,9,18
05342.png,24,25
05346.png,33,34
05349.png,23,9
05351.png,9,10
05353.png,4,12
05357.png,17,38
05358.png,4,1
05359.png,40,35
05360.png,4,0
05369.png,40,34
05372.png,1,2
05375.png,5,2
05379.png,24,18
05381.png,20,19
05382.png,2,1
05387.png,10,9
05400.png,26,18
05404.png,20,19
05405.png,21,18
05428.png,5,1
05430.png,31,20
05434.png,4,1
05443.png,11,18
05444.png,28,18
05446.png,9,15
05457.png,13,15
05464.png,23,31
05465.png,34,35
05468.png,2,15
05470.png,22,27
05472.png,25,26
05473.png,2,18
05475.png,4,23
05476.png,11,28
05477.png,13,22
05485.png,5,2
05488.png,10,25
05490.png,40,12
05495.png,38,33
05496.png,16,10
05497.png,31,28
05501.png,10,9
05509.png,23,15
05510.png,38,12
05515.png,19,31
05516.png,35,38
05518.png,27,25
05519.png,28,29
05521.png,6,12
05522.png,38,15
05524.png,31,18
05525.png,2,26
05528.png,37,36
05535.png,14,17
05537.png,1,8
05538.png,11,42
05543.png,14,29
05548.png,34,33
05555.png,39,38
05558.png,33,34
05565.png,8,5
05574.png,18,28
05577.png,18,28
05581.png,2,28
05582.png,11,13
05591.png,4,1
05592.png,2,1
05602.png,1,2
05603.png,7,1
05606.png,9,1
05608.png,40,35
05618.png,7,9
05623.png,10,9
05626.png,5,7
05627.png,3,2
05628.png,37,36
05632.png,14,17
05633.png,35,38
05635.png,17,15
05641.png,3,5
05643.png,18,24
05644.png,20,19
05645.png,5,2
05648.png,5,1
05658.png,37,36
05659.png,40,35
05671.png,2,18
05675.png,8,5
05684.png,25,11
05685.png,6,42
05693.png,27,28
05696.png,33,37
05710.png,2,4
05712.png,20,19
05714.png,5,1
05724.png,6,12
05729.png,5,1
05731.png,3,1
05733.png,1,15
05734.png,16,9
05737.png,4,8
05739.png,4,3
05740.png,5,8
05747.png,21,13
05748.png,29,18
05750.png,4,15
05752.png,6,42
05753.png,5,7
05760.png,21,19
05761.png,5,2
05766.png,39,38
05769.png,33,38
05779.png,30,28
05780.png,34,35
05781.png,18,25
05785.png,5,1
05786.png,42,12
05790.png,10,15
05792.png,5,25
05794.png,34,35
05798.png,13,25
05800.png,10,9
05801.png,33,35
05809.png,38,35
05811.png,5,8
05816.png,31,20
05817.png,31,12
05819.png,37,36
05823.png,7,3
05829.png,11,31
05831.png,8,1
05843.png,1,2
05857.png,38,12
05858.png,5,8
05870.png,28,18
05871.png,18,12
05876.png,4,5
05877.png,5,1
05882.png,38,35
05883.png,28,26
05890.png,5,2
05895.png,27,25
05900.png,16,15
05901.png,4,15
05902.png,1,2
05905.png,10,15
05908.png,4,15
05911.png,10,3
05912.png,5,1
05916.png,7,8
