Name,Orig_Label,Pred_Label
00569.png,23,11
00571.png,8,2
00572.png,41,16
00573.png,6,1
00575.png,33,36
00576.png,3,1
00579.png,0,2
00580.png,17,12
00581.png,10,7
00583.png,1,16
00588.png,5,1
00589.png,5,1
00593.png,17,16
00596.png,4,9
00603.png,19,11
00604.png,3,1
00610.png,27,19
00613.png,29,12
00618.png,10,9
00619.png,38,22
00621.png,14,16
00622.png,1,16
00626.png,28,29
00631.png,35,16
00635.png,7,2
00637.png,29,25
00638.png,17,12
00641.png,8,2
00642.png,17,16
00646.png,12,16
00648.png,1,16
00649.png,2,13
00651.png,17,13
00653.png,5,2
00654.png,12,13
00660.png,5,12
00662.png,2,25
00664.png,13,22
00669.png,4,2
00670.png,15,22
00677.png,18,22
00678.png,29,22
00679.png,8,2
00681.png,14,16
00685.png,35,22
00686.png,14,4
00688.png,17,22
00689.png,34,33
00690.png,5,2
00694.png,29,23
00699.png,2,22
00702.png,39,41
00708.png,18,13
00711.png,36,16
00712.png,11,16
00713.png,39,15
00714.png,4,2
00715.png,6,42
00717.png,36,33
00718.png,1,25
00721.png,13,22
00722.png,5,1
00723.png,30,11
00725.png,13,11
00728.png,11,19
00732.png,14,1
00736.png,39,16
00742.png,35,13
00745.png,17,22
00746.png,4,2
00747.png,2,13
00748.png,5,1
00749.png,30,22
00751.png,28,11
00752.png,9,41
00753.png,28,12
00757.png,12,22
00758.png,3,2
00759.png,23,36
00760.png,3,5
00763.png,3,16
00764.png,12,22
00767.png,5,15
00770.png,10,9
00777.png,15,12
00778.png,0,4
00780.png,2,41
00781.png,39,38
00782.png,12,13
00784.png,7,4
00789.png,38,2
00791.png,5,1
00792.png,1,25
00798.png,4,1
00802.png,5,4
00803.png,5,2
00806.png,26,25
00807.png,0,2
00809.png,0,1
00810.png,26,12
00813.png,13,38
00814.png,17,16
00819.png,2,4
00823.png,4,5
00826.png,15,13
00829.png,27,25
00830.png,37,36
00834.png,28,25
00840.png,12,13
00842.png,13,16
00845.png,4,1
00847.png,38,22
00851.png,2,15
00853.png,29,19
00858.png,3,5
00859.png,11,30
00860.png,5,2
00866.png,3,1
00873.png,28,22
00876.png,7,4
00877.png,5,2
00878.png,3,15
00880.png,1,25
00881.png,1,2
00883.png,30,13
00884.png,35,13
00886.png,33,12
00889.png,2,1
00892.png,33,15
00893.png,17,12
00895.png,5,1
00896.png,15,1
00899.png,42,25
00902.png,38,16
00904.png,27,25
00906.png,13,25
00908.png,38,2
00910.png,1,15
00912.png,23,11
00913.png,13,12
00914.png,18,22
00916.png,13,25
00922.png,4,2
00923.png,1,2
00924.png,19,11
00928.png,3,1
00929.png,17,13
00930.png,38,22
00934.png,1,16
00939.png,12,13
00940.png,35,13
00941.png,29,11
00943.png,0,16
00944.png,38,23
00946.png,13,12
00948.png,34,15
00951.png,31,20
00952.png,15,13
00957.png,36,16
00959.png,20,19
00960.png,27,31
00963.png,14,1
00964.png,10,9
00965.png,5,1
00968.png,7,2
00975.png,8,2
00978.png,39,16
00983.png,5,2
00986.png,5,2
00989.png,39,16
00990.png,0,1
00991.png,23,13
00993.png,38,40
00997.png,38,25
01000.png,17,13
01001.png,1,2
01003.png,12,22
01004.png,10,9
01006.png,38,22
01007.png,3,1
01008.png,12,22
01015.png,35,22
01022.png,11,30
01024.png,38,16
01031.png,8,7
01032.png,11,19
01035.png,2,1
01040.png,38,22
01048.png,17,12
01053.png,34,16
01059.png,13,11
01061.png,12,22
01065.png,7,2
01070.png,8,4
01072.png,8,1
01073.png,39,38
01074.png,14,2
01076.png,4,3
01077.png,7,2
01078.png,11,12
01079.png,21,19
01088.png,5,41
01092.png,1,13
01095.png,37,36
01096.png,30,11
01100.png,35,15
01101.png,20,12
01102.png,2,1
01103.png,20,19
01105.png,5,41
01106.png,8,2
01108.png,38,33
01110.png,35,22
01114.png,12,25
01115.png,33,16
01121.png,41,38
01125.png,7,5
01127.png,8,4
01131.png,8,9
01133.png,4,1
01136.png,17,12
01137.png,18,22
01140.png,8,2
01141.png,33,16
01145.png,14,1
01146.png,9,1
01148.png,5,2
01150.png,32,15
01153.png,1,16
01155.png,33,4
01156.png,4,1
01160.png,32,16
01163.png,17,38
01165.png,6,41
01167.png,38,16
01169.png,20,19
01171.png,41,16
01172.png,38,22
01173.png,34,12
01174.png,38,16
01175.png,39,10
01177.png,18,11
01178.png,5,1
01183.png,24,25
01186.png,22,26
01187.png,5,1
01189.png,12,1
01197.png,9,41
01200.png,5,4
01201.png,5,2
01205.png,29,13
01209.png,11,12
01212.png,39,38
01221.png,17,13
01224.png,17,12
01229.png,10,15
01230.png,5,1
01231.png,5,15
01234.png,3,2
01236.png,23,19
01240.png,12,11
01241.png,22,25
01242.png,37,36
01245.png,28,25
01252.png,8,2
01254.png,37,36
01256.png,31,23
01260.png,5,7
01263.png,5,1
01265.png,38,11
01267.png,18,26
01275.png,8,2
01276.png,18,19
01278.png,5,16
01279.png,0,4
01283.png,36,12
01284.png,11,28
01287.png,10,16
01288.png,8,2
01289.png,34,22
01290.png,4,2
01291.png,38,16
01292.png,14,16
01295.png,17,38
01297.png,33,40
01307.png,19,20
01313.png,10,38
01314.png,34,25
01316.png,5,2
01317.png,25,11
01321.png,9,10
01322.png,15,2
01323.png,5,15
01324.png,14,1
01327.png,26,16
01329.png,17,38
01336.png,34,22
01338.png,42,41
01340.png,13,12
01341.png,9,10
01345.png,8,2
01346.png,35,16
01347.png,38,11
01350.png,5,15
01352.png,25,11
01358.png,2,16
01359.png,2,16
01361.png,3,16
01362.png,8,7
01364.png,8,2
01365.png,10,2
01366.png,12,25
01370.png,33,16
01372.png,2,12
01376.png,8,2
01378.png,34,22
01379.png,31,22
01380.png,9,16
01383.png,38,33
01384.png,7,8
01385.png,4,5
01389.png,18,13
01390.png,8,2
01393.png,5,2
01397.png,35,16
01398.png,10,9
01399.png,12,9
01403.png,2,1
01404.png,38,39
01411.png,7,1
01412.png,18,22
01413.png,34,22
01414.png,38,16
01422.png,30,11
01424.png,12,25
01425.png,14,12
01428.png,17,13
01431.png,27,25
01432.png,17,12
01447.png,1,4
01449.png,12,22
01452.png,5,2
01454.png,2,1
01455.png,18,22
01458.png,38,16
01462.png,42,16
01463.png,34,10
01466.png,8,2
01468.png,7,4
01469.png,20,19
01477.png,35,41
01485.png,12,22
01487.png,32,16
01490.png,12,19
01492.png,5,15
01493.png,5,1
01495.png,34,33
01501.png,8,9
01506.png,1,2
01512.png,18,11
01519.png,0,41
01521.png,8,2
01522.png,17,41
01523.png,13,12
01525.png,18,29
01526.png,38,13
01527.png,2,13
01529.png,38,16
01534.png,5,2
01537.png,39,16
01540.png,10,16
01543.png,9,1
01545.png,38,16
01546.png,2,11
01549.png,25,11
01551.png,10,38
01552.png,5,2
01553.png,3,1
01554.png,38,22
01555.png,1,2
01557.png,28,12
01559.png,20,31
01560.png,42,25
01562.png,38,13
01563.png,38,13
01564.png,22,12
01568.png,2,16
01570.png,17,13
01571.png,1,12
01572.png,20,19
01573.png,3,5
01574.png,9,10
01576.png,38,16
01577.png,28,1
01578.png,3,10
01583.png,21,25
01584.png,2,16
01586.png,17,12
01592.png,17,16
01597.png,26,18
01601.png,6,41
01602.png,1,2
01603.png,25,18
01604.png,7,1
01612.png,42,41
01617.png,32,38
01620.png,7,1
01627.png,38,25
01629.png,9,10
01630.png,11,19
01633.png,12,13
01634.png,20,31
01635.png,5,1
01638.png,23,16
01639.png,9,41
01640.png,33,22
01646.png,34,13
01649.png,1,22
01651.png,17,15
01656.png,7,1
01659.png,14,16
01661.png,28,25
01662.png,17,22
01663.png,31,30
01664.png,2,4
01675.png,22,25
01676.png,7,2
01678.png,38,25
01680.png,13,12
01682.png,17,15
01685.png,38,40
01686.png,7,2
01690.png,7,1
01691.png,34,38
01692.png,9,16
01693.png,17,15
01694.png,5,4
01696.png,17,16
01698.png,38,22
01701.png,5,1
01706.png,18,22
01708.png,8,2
01709.png,30,13
01710.png,1,5
01713.png,30,13
01718.png,11,1
01724.png,12,25
01726.png,10,7
01731.png,33,4
01734.png,2,16
01738.png,17,1
01741.png,36,16
01743.png,2,12
01745.png,5,1
01746.png,39,38
01750.png,26,12
01751.png,20,19
01752.png,31,23
01756.png,9,2
01758.png,36,16
01759.png,21,22
01760.png,20,19
01761.png,37,40
01762.png,17,22
01763.png,41,16
01764.png,23,16
01765.png,34,33
01770.png,3,1
01772.png,39,41
01774.png,4,22
01777.png,3,2
01778.png,35,34
01780.png,33,16
01782.png,8,3
01784.png,35,37
01792.png,38,16
01799.png,9,16
01801.png,22,25
01812.png,12,22
01814.png,36,15
01816.png,8,4
01817.png,18,11
01819.png,6,11
01820.png,5,4
01827.png,23,16
01829.png,38,25
01832.png,5,16
01837.png,4,5
01838.png,17,41
01841.png,33,16
01843.png,29,13
01844.png,5,1
01845.png,11,1
01848.png,14,16
01855.png,5,2
01857.png,12,25
01860.png,9,10
01861.png,42,16
01862.png,5,1
01863.png,1,22
01865.png,21,19
01867.png,33,16
01871.png,33,4
01875.png,38,12
01876.png,38,13
01879.png,25,22
01881.png,15,9
01883.png,1,16
01884.png,5,11
01889.png,39,38
01890.png,13,12
01896.png,23,16
01898.png,21,19
01901.png,10,2
01904.png,36,16
01908.png,38,22
01909.png,8,2
01910.png,22,13
01914.png,34,22
01920.png,8,1
01921.png,22,25
01924.png,4,13
01925.png,11,18
01926.png,34,22
01929.png,1,15
01931.png,8,7
01935.png,17,22
01938.png,5,2
01939.png,5,1
01941.png,15,29
01947.png,18,31
01949.png,10,41
01952.png,5,2
01955.png,1,2
01961.png,20,11
01962.png,17,11
01963.png,26,13
01964.png,38,39
01968.png,1,2
01969.png,40,35
01972.png,5,2
01973.png,1,11
01974.png,34,22
01975.png,12,13
01977.png,12,16
01981.png,17,12
01984.png,10,13
01990.png,7,1
01993.png,11,25
01994.png,11,19
01997.png,12,41
01999.png,3,16
02000.png,34,33
02002.png,8,1
02006.png,17,12
02007.png,2,1
02012.png,38,16
02015.png,38,22
02018.png,9,10
02019.png,17,41
02025.png,4,13
02030.png,10,16
02031.png,7,2
02034.png,14,13
02036.png,26,28
02038.png,25,16
02040.png,13,22
02045.png,0,4
02049.png,13,11
02050.png,39,13
02051.png,1,15
02054.png,18,29
02055.png,1,13
02056.png,32,15
02057.png,36,13
02064.png,5,1
02068.png,15,16
02069.png,18,11
02072.png,30,24
02076.png,33,16
02078.png,38,22
02079.png,17,12
02083.png,13,22
02086.png,28,25
02088.png,1,35
02090.png,31,25
02095.png,37,36
02111.png,17,15
02113.png,5,0
02116.png,26,18
02117.png,7,5
02119.png,3,10
02131.png,9,10
02132.png,3,1
02136.png,13,25
02146.png,13,25
02151.png,36,1
02152.png,31,25
02154.png,1,12
02155.png,5,7
02157.png,27,25
02158.png,3,2
02160.png,0,4
02161.png,4,1
02167.png,16,10
02169.png,2,25
02175.png,2,15
02176.png,17,16
02178.png,5,2
02180.png,5,4
02181.png,26,12
02182.png,3,5
02183.png,17,15
02186.png,14,16
02188.png,6,42
02189.png,8,9
02197.png,11,21
02201.png,38,16
02204.png,33,22
02205.png,12,16
02206.png,14,25
02208.png,1,15
02211.png,27,31
02213.png,10,16
02216.png,11,13
02222.png,5,4
02223.png,18,13
02224.png,35,22
02225.png,17,22
02227.png,8,9
02229.png,17,12
02232.png,15,13
02233.png,10,16
02235.png,8,1
02238.png,10,2
02251.png,4,41
02253.png,11,25
02254.png,3,2
02256.png,2,16
02263.png,23,16
02266.png,2,22
02267.png,12,16
02272.png,4,1
02274.png,20,19
02275.png,12,22
02277.png,10,16
02278.png,1,25
02280.png,38,13
02281.png,5,2
02284.png,4,1
02287.png,17,16
02288.png,30,25
02299.png,36,33
02303.png,17,13
02304.png,17,9
02305.png,1,22
02308.png,34,38
02310.png,5,4
02312.png,1,16
02316.png,21,19
02317.png,25,19
02318.png,3,13
02319.png,7,2
02320.png,5,2
02321.png,3,2
02326.png,19,28
02327.png,2,41
02328.png,10,2
02330.png,28,11
02332.png,42,25
02336.png,5,1
02337.png,38,39
02339.png,16,7
02342.png,18,31
02343.png,1,16
02345.png,32,15
02346.png,5,1
02348.png,4,41
02351.png,33,38
02352.png,5,1
02356.png,1,12
02365.png,2,25
02367.png,1,4
02368.png,8,2
02370.png,21,13
02374.png,8,4
02375.png,33,16
02376.png,4,22
02377.png,17,16
02378.png,25,18
02381.png,11,2
02384.png,22,25
02391.png,1,25
02393.png,17,41
02397.png,3,5
02400.png,28,16
02403.png,23,19
02404.png,38,22
02406.png,34,22
02407.png,23,16
02410.png,38,22
02413.png,8,4
02417.png,13,12
02424.png,6,1
02425.png,18,22
02427.png,33,22
02434.png,5,15
02435.png,11,10
02436.png,13,41
02438.png,14,4
02441.png,1,16
02443.png,17,12
02447.png,6,41
02454.png,2,1
02457.png,2,13
02468.png,5,1
02471.png,25,11
02472.png,2,3
02483.png,17,13
02485.png,36,38
02487.png,40,38
02488.png,13,29
02490.png,4,16
02491.png,9,10
02494.png,2,1
02495.png,13,11
02499.png,12,16
02500.png,32,16
02503.png,39,38
02505.png,31,21
02509.png,5,4
02511.png,20,19
02512.png,5,13
02514.png,2,10
02515.png,11,19
02518.png,17,16
02521.png,15,12
02522.png,3,2
02538.png,3,5
02540.png,25,16
02544.png,39,16
02545.png,17,15
02547.png,17,22
02554.png,9,16
02557.png,4,2
02568.png,25,11
02569.png,14,16
02571.png,23,16
02575.png,29,13
02577.png,4,1
02581.png,14,4
02582.png,34,16
02587.png,9,25
02588.png,17,12
02589.png,26,12
02592.png,3,2
02593.png,2,1
02596.png,17,12
02602.png,35,13
02603.png,4,1
02606.png,28,25
02607.png,33,40
02608.png,33,40
02613.png,9,1
02615.png,12,22
02617.png,5,15
02618.png,34,33
02622.png,35,22
02623.png,5,16
02625.png,5,15
02628.png,34,22
02632.png,1,12
02633.png,23,19
02634.png,35,16
02635.png,5,38
02637.png,5,15
02638.png,28,25
02639.png,13,41
02643.png,34,16
02645.png,3,1
02647.png,31,38
02648.png,11,1
02649.png,11,22
02650.png,37,35
02651.png,12,22
02658.png,12,11
02660.png,30,13
02662.png,13,12
02663.png,1,12
02665.png,8,4
02666.png,13,12
02670.png,42,41
02675.png,15,22
02678.png,41,16
02684.png,33,16
02685.png,38,25
02687.png,5,8
02689.png,2,1
02691.png,10,41
02692.png,38,39
02694.png,1,11
02700.png,5,16
02701.png,35,16
02702.png,37,36
02704.png,38,25
02705.png,1,2
02707.png,29,11
02713.png,1,22
02715.png,16,9
02717.png,23,16
02719.png,9,16
02720.png,17,41
02722.png,12,13
02725.png,35,9
02726.png,10,2
02730.png,4,5
02734.png,5,2
02735.png,13,19
02737.png,3,1
02738.png,28,25
02748.png,27,25
02751.png,24,28
02752.png,0,2
02753.png,5,9
02754.png,38,9
02755.png,5,1
02758.png,5,16
02759.png,36,13
02762.png,38,16
02764.png,2,12
02771.png,29,22
02777.png,18,25
02784.png,38,22
02791.png,38,39
02794.png,34,22
02798.png,38,16
02800.png,4,1
02801.png,12,35
02802.png,28,25
02803.png,5,9
02804.png,39,16
02808.png,38,18
02809.png,38,15
02810.png,19,11
02813.png,6,41
02814.png,39,38
02815.png,3,16
02816.png,1,16
02817.png,19,28
02819.png,38,39
02824.png,38,39
02825.png,17,16
02827.png,1,25
02832.png,34,22
02833.png,17,13
02834.png,42,41
02836.png,5,1
02839.png,28,29
02841.png,38,16
02842.png,11,25
02844.png,8,7
02845.png,8,2
02847.png,27,19
02849.png,1,2
02857.png,18,20
02859.png,34,33
02860.png,5,2
02861.png,4,2
02867.png,1,16
02869.png,1,2
02871.png,25,29
02872.png,14,12
02875.png,17,15
02876.png,9,16
02880.png,39,38
02891.png,39,38
02892.png,7,1
02893.png,22,28
02896.png,12,22
02897.png,10,15
02899.png,12,22
02901.png,34,22
02906.png,37,33
02907.png,17,12
02911.png,12,25
02915.png,17,15
02918.png,23,25
02922.png,7,8
02924.png,5,1
02930.png,0,1
02931.png,1,2
02942.png,17,15
02943.png,18,13
02944.png,39,13
02946.png,5,15
02948.png,15,22
02949.png,17,12
02951.png,8,4
02955.png,1,16
02957.png,28,16
02960.png,14,16
02963.png,17,22
02965.png,3,16
02966.png,26,18
02967.png,2,25
02969.png,17,41
02970.png,18,22
02972.png,29,26
02975.png,1,25
02976.png,2,16
02977.png,38,40
02978.png,36,10
02980.png,41,15
02981.png,5,16
02982.png,12,22
02984.png,17,12
02987.png,6,1
02988.png,36,16
02989.png,26,12
02992.png,14,1
02994.png,17,16
02995.png,20,22
02996.png,18,22
02998.png,41,12
03001.png,36,16
03003.png,15,13
03006.png,34,33
03007.png,33,16
03008.png,21,16
03009.png,0,4
03011.png,9,41
03012.png,27,31
03018.png,25,10
03019.png,38,40
03020.png,12,1
03021.png,6,42
03023.png,35,13
03024.png,5,1
03025.png,30,13
03028.png,12,25
03030.png,18,22
03031.png,1,16
03032.png,38,15
03033.png,38,16
03037.png,1,16
03038.png,1,25
03039.png,42,25
03043.png,30,13
03046.png,28,21
03047.png,5,1
03048.png,11,25
03054.png,38,13
03055.png,31,19
03056.png,19,20
03058.png,21,23
03059.png,20,19
03065.png,17,3
03067.png,35,40
03070.png,12,15
03074.png,5,1
03076.png,34,22
03078.png,2,1
03082.png,34,38
03084.png,13,41
03086.png,8,38
03092.png,33,38
03094.png,14,2
03098.png,9,16
03099.png,5,1
03101.png,18,22
03104.png,3,5
03109.png,39,38
03115.png,12,22
03116.png,17,16
03119.png,38,25
03120.png,2,13
03121.png,8,4
03122.png,18,11
03125.png,7,4
03126.png,38,25
03127.png,14,10
03129.png,38,22
03135.png,1,16
03142.png,28,25
03143.png,20,19
03144.png,4,1
03146.png,3,1
03151.png,2,4
03153.png,1,13
03154.png,14,16
03157.png,11,19
03159.png,5,1
03160.png,29,22
03162.png,33,16
03163.png,38,13
03164.png,12,22
03165.png,17,15
03169.png,4,1
03172.png,18,11
03173.png,38,2
03177.png,26,27
03178.png,34,22
03182.png,7,4
03183.png,17,32
03184.png,3,13
03187.png,31,24
03188.png,36,16
03189.png,7,8
03190.png,8,7
03197.png,2,1
03201.png,9,16
03204.png,13,41
03208.png,1,16
03210.png,7,16
03211.png,1,2
03216.png,11,25
03227.png,35,16
03233.png,25,27
03236.png,41,16
03237.png,1,25
03245.png,9,41
03246.png,20,23
03248.png,1,25
03253.png,15,13
03257.png,8,2
03258.png,36,37
03261.png,12,41
03264.png,34,22
03269.png,9,1
03271.png,11,25
03279.png,17,13
03281.png,0,1
03282.png,2,4
03283.png,12,25
03284.png,12,16
03285.png,12,13
03287.png,8,10
03288.png,31,30
03289.png,1,25
03290.png,26,18
03295.png,13,41
03296.png,3,5
03298.png,18,31
03301.png,10,1
03303.png,6,42
03304.png,1,12
03306.png,34,22
03315.png,10,9
03316.png,3,2
03317.png,17,9
03319.png,11,1
03321.png,1,16
03322.png,15,22
03323.png,1,12
03330.png,4,15
03332.png,7,2
03335.png,1,16
03337.png,20,22
03340.png,0,16
03341.png,39,38
03342.png,3,1
03343.png,15,13
03344.png,12,13
03348.png,5,2
03353.png,37,36
03358.png,22,26
03362.png,25,19
03363.png,29,12
03367.png,29,23
03368.png,13,12
03372.png,9,4
03374.png,15,22
03380.png,38,15
03382.png,1,16
03385.png,36,16
03386.png,42,41
03389.png,5,15
03392.png,4,1
03394.png,28,12
03395.png,13,25
03399.png,5,4
03400.png,3,1
03402.png,15,9
03405.png,19,28
03410.png,28,25
03411.png,8,2
03415.png,1,4
03416.png,23,31
03418.png,36,40
03420.png,0,1
03424.png,12,13
03428.png,13,25
03433.png,11,13
03434.png,5,2
03439.png,1,2
03444.png,8,3
03449.png,14,41
03450.png,8,9
03455.png,5,2
03457.png,22,25
03461.png,1,15
03462.png,35,16
03465.png,38,22
03467.png,38,12
03469.png,36,33
03474.png,0,4
03475.png,1,16
03481.png,20,19
03482.png,17,11
03486.png,15,25
03490.png,11,30
03497.png,9,16
03499.png,8,7
03501.png,32,16
03502.png,8,9
03504.png,12,16
03506.png,16,2
03507.png,12,22
03516.png,9,28
03521.png,24,18
03524.png,1,38
03525.png,5,16
03527.png,9,41
03528.png,38,25
03531.png,4,41
03532.png,17,4
03539.png,17,15
03552.png,19,20
03560.png,17,16
03561.png,6,20
03562.png,5,2
03563.png,35,16
03564.png,27,28
03565.png,9,41
03566.png,5,1
03567.png,30,11
03569.png,13,11
03571.png,11,13
03574.png,12,18
03576.png,8,4
03577.png,8,2
03586.png,18,28
03587.png,11,1
03589.png,3,0
03590.png,17,22
03593.png,41,15
03596.png,38,39
03597.png,12,22
03598.png,20,19
03601.png,14,2
03602.png,2,1
03605.png,37,36
03606.png,12,41
03612.png,38,39
03616.png,37,36
03617.png,21,22
03627.png,1,2
03628.png,5,16
03629.png,1,11
03630.png,35,41
03637.png,7,5
03638.png,1,11
03639.png,38,40
03640.png,17,32
03644.png,17,12
03645.png,1,25
03647.png,14,16
03648.png,12,25
03652.png,17,16
03653.png,38,22
03660.png,8,2
03665.png,26,11
03668.png,14,2
03672.png,33,12
03674.png,14,12
03675.png,25,13
03677.png,0,4
03679.png,17,15
03680.png,2,1
03684.png,39,22
03685.png,5,15
03689.png,4,10
03691.png,1,13
03693.png,8,2
03694.png,2,16
03698.png,12,3
03700.png,35,40
03701.png,21,25
03702.png,22,26
03704.png,40,34
03706.png,35,34
03710.png,17,15
03711.png,2,41
03712.png,17,12
03714.png,19,20
03722.png,28,25
03727.png,26,18
03729.png,10,9
03732.png,3,2
03736.png,17,12
03737.png,22,12
03739.png,18,31
03740.png,11,18
03745.png,30,25
03751.png,34,22
03752.png,28,1
03753.png,29,23
03765.png,4,1
03766.png,13,25
03769.png,1,12
03772.png,1,38
03773.png,2,4
03776.png,0,4
03777.png,11,30
03782.png,30,28
03784.png,1,16
03789.png,37,36
03793.png,12,13
03796.png,5,38
03797.png,2,18
03801.png,9,16
03804.png,20,19
03807.png,10,16
03812.png,3,2
03819.png,4,2
03820.png,26,18
03821.png,28,16
03823.png,17,13
03824.png,17,22
03828.png,7,8
03830.png,1,2
03831.png,1,2
03834.png,5,41
03835.png,20,19
03836.png,1,12
03837.png,6,40
03838.png,2,1
03839.png,2,1
03843.png,1,4
03845.png,35,15
03849.png,38,1
03850.png,5,2
03851.png,28,31
03853.png,34,33
03854.png,1,13
03855.png,38,25
03857.png,5,15
03858.png,4,2
03864.png,39,16
03870.png,15,25
03873.png,27,31
03875.png,13,12
03880.png,28,22
03881.png,17,16
03884.png,12,16
03893.png,1,16
03895.png,5,2
03896.png,22,25
03898.png,15,22
03899.png,8,2
03907.png,17,16
03908.png,7,1
03912.png,28,25
03919.png,12,22
03922.png,0,2
03926.png,20,19
03928.png,7,22
03930.png,8,2
03936.png,12,41
03937.png,7,2
03941.png,7,2
03946.png,11,16
03951.png,17,1
03952.png,6,41
03954.png,38,39
03960.png,18,41
03970.png,8,10
03971.png,34,25
03972.png,17,16
03976.png,38,16
03981.png,18,22
03984.png,1,16
03986.png,17,22
03987.png,31,25
03991.png,42,16
03993.png,39,16
04001.png,34,33
04002.png,12,22
04004.png,8,4
04005.png,29,11
04012.png,0,1
04017.png,4,2
04020.png,28,25
04023.png,4,1
04025.png,38,22
04026.png,31,11
04033.png,5,1
04035.png,2,22
04036.png,38,12
04040.png,34,33
04042.png,17,15
04047.png,17,1
04049.png,35,4
04050.png,29,13
04054.png,15,10
04057.png,28,11
04060.png,8,9
04063.png,1,15
04064.png,17,16
04065.png,29,20
04066.png,38,39
04068.png,36,16
04072.png,8,2
04073.png,13,1
04075.png,1,13
04077.png,29,13
04081.png,10,16
04082.png,4,1
04083.png,15,13
04086.png,21,11
04088.png,28,31
04090.png,7,8
04093.png,1,10
04094.png,35,41
04096.png,8,2
04100.png,15,22
04101.png,12,1
04102.png,8,9
04103.png,17,32
04105.png,41,38
04111.png,17,13
04112.png,23,25
04114.png,26,12
04116.png,5,4
04117.png,36,16
04122.png,20,25
04123.png,34,22
04125.png,21,19
04126.png,14,12
04130.png,39,38
04131.png,11,18
04132.png,33,22
04136.png,33,16
04145.png,1,16
04146.png,15,11
04147.png,21,28
04153.png,33,40
04156.png,25,11
04157.png,18,12
04158.png,4,1
04161.png,5,2
04162.png,29,22
04164.png,5,32
