Name,Orig_Label,Pred_Label
00443.png,30,22
00447.png,38,35
00448.png,38,39
00451.png,10,31
00452.png,2,8
00453.png,40,34
00454.png,1,2
00459.png,6,42
00472.png,3,10
00474.png,35,34
00475.png,12,38
00476.png,35,40
00487.png,31,10
00488.png,9,8
00492.png,4,16
00494.png,10,5
00495.png,5,7
00496.png,30,31
00497.png,9,10
00499.png,40,34
00500.png,22,19
00501.png,30,22
00502.png,9,10
00503.png,7,8
00505.png,4,10
00509.png,3,10
00513.png,22,25
00514.png,38,39
00515.png,33,35
00517.png,1,2
00520.png,18,11
00523.png,14,17
00527.png,5,8
00528.png,18,31
00532.png,23,30
00537.png,6,42
00539.png,35,36
00540.png,8,5
00550.png,4,2
00552.png,9,10
00563.png,18,19
00565.png,23,31
00568.png,1,2
00569.png,23,26
00570.png,3,36
00576.png,3,8
00579.png,0,1
00586.png,2,1
00587.png,30,20
00589.png,5,4
00592.png,16,1
00594.png,11,28
00595.png,3,5
00596.png,4,42
00600.png,2,1
00604.png,3,2
00606.png,7,8
00608.png,28,25
00610.png,27,20
00612.png,1,7
00613.png,29,23
00620.png,30,25
00621.png,14,17
00622.png,1,2
00634.png,4,8
00637.png,29,12
00642.png,17,2
00643.png,11,18
00647.png,7,8
00653.png,5,2
00656.png,29,23
00660.png,5,8
00663.png,7,5
00666.png,14,17
00675.png,0,1
00678.png,29,12
00681.png,14,9
00690.png,5,2
00691.png,4,10
00692.png,4,10
00694.png,29,22
00700.png,3,5
00708.png,18,26
00710.png,2,10
00715.png,6,42
00717.png,36,33
00719.png,5,2
00723.png,30,28
00727.png,11,25
00729.png,35,36
00731.png,2,5
00734.png,15,7
00738.png,4,8
00741.png,1,5
00745.png,17,4
00746.png,4,2
00749.png,30,22
00751.png,28,29
00753.png,28,23
00758.png,3,1
00759.png,23,31
00760.png,3,5
00763.png,3,5
00764.png,12,38
00767.png,5,8
00773.png,28,29
00775.png,4,8
00778.png,0,10
00779.png,33,34
00780.png,2,7
00781.png,39,38
00789.png,38,1
00790.png,2,1
00793.png,3,2
00794.png,1,5
00804.png,12,38
00805.png,2,1
00806.png,26,9
00807.png,0,8
00809.png,0,1
00812.png,4,5
00815.png,1,2
00816.png,11,25
00820.png,4,1
00823.png,4,8
00824.png,25,2
00825.png,4,8
00826.png,15,9
00829.png,27,25
00830.png,37,34
00834.png,28,1
00835.png,11,25
00845.png,4,9
00849.png,23,11
00854.png,24,25
00858.png,3,5
00859.png,11,30
00861.png,6,42
00862.png,9,10
00863.png,2,8
00865.png,33,34
00866.png,3,5
00871.png,35,38
00877.png,5,3
00878.png,3,10
00883.png,30,22
00885.png,24,28
00892.png,33,34
00894.png,35,37
00895.png,5,2
00898.png,33,36
00901.png,24,13
00903.png,4,5
00904.png,27,25
00907.png,21,19
00910.png,1,2
00914.png,18,12
00918.png,35,5
00923.png,1,2
00928.png,3,5
00934.png,1,7
00940.png,35,17
00941.png,29,23
00943.png,0,2
00951.png,31,20
00957.png,36,39
00958.png,7,5
00960.png,27,20
00963.png,14,17
00968.png,7,8
00975.png,8,5
00976.png,23,11
00979.png,2,4
00980.png,13,18
00982.png,1,5
00983.png,5,1
00984.png,31,20
00990.png,0,9
00992.png,7,8
01008.png,12,18
01012.png,2,5
01017.png,4,8
01019.png,5,8
01021.png,1,5
01022.png,11,28
01024.png,38,40
01025.png,30,25
01027.png,4,8
01029.png,1,4
01030.png,18,1
01033.png,41,42
01035.png,2,8
01065.png,7,3
01068.png,4,8
01069.png,41,6
01073.png,39,38
01078.png,11,3
01079.png,21,19
01083.png,10,11
01084.png,2,5
01088.png,5,8
01091.png,33,34
01100.png,35,39
01101.png,20,19
01102.png,2,1
01104.png,23,19
01105.png,5,2
01106.png,8,7
01115.png,33,34
01117.png,38,39
01118.png,3,5
01123.png,40,34
01131.png,8,10
01133.png,4,8
01136.png,17,8
01140.png,8,5
01141.png,33,34
01147.png,4,1
01150.png,32,41
01151.png,3,8
01155.png,33,34
01156.png,4,9
01157.png,35,38
01164.png,4,8
01166.png,26,25
01167.png,38,39
01169.png,20,19
01172.png,38,34
01176.png,1,3
01177.png,18,26
01182.png,31,20
01183.png,24,28
01184.png,37,36
01187.png,5,2
01191.png,2,8
01192.png,2,1
01201.png,5,7
01205.png,29,23
01206.png,40,38
01209.png,11,30
01210.png,18,19
01212.png,39,38
01225.png,26,20
01228.png,11,12
01231.png,5,7
01232.png,4,3
01233.png,4,5
01234.png,3,10
01236.png,23,20
01237.png,4,8
01242.png,37,33
01245.png,28,20
01246.png,28,20
01251.png,1,2
01252.png,8,10
01254.png,37,36
01257.png,11,31
01263.png,5,2
01265.png,38,39
01267.png,18,26
01270.png,2,17
01272.png,3,5
01275.png,8,5
01276.png,18,31
01278.png,5,8
01279.png,0,4
01281.png,1,2
01292.png,14,17
01296.png,29,28
01298.png,28,20
01303.png,1,2
01304.png,33,34
01306.png,4,8
01307.png,19,25
01308.png,23,31
01315.png,35,38
01321.png,9,10
01323.png,5,8
01325.png,26,25
01327.png,26,1
01332.png,4,9
01341.png,9,10
01356.png,28,25
01360.png,26,25
01361.png,3,5
01362.png,8,5
01363.png,11,5
01364.png,8,5
01365.png,10,8
01367.png,5,8
01369.png,2,1
01370.png,33,35
01371.png,25,30
01372.png,2,1
01373.png,41,42
01375.png,18,25
01384.png,7,8
01385.png,4,8
01389.png,18,26
01390.png,8,5
01394.png,2,8
01400.png,33,34
01402.png,30,25
01409.png,1,3
01416.png,3,7
01418.png,4,8
01422.png,30,20
01427.png,4,8
01431.png,27,25
01434.png,23,20
01435.png,18,25
01440.png,5,2
01441.png,25,11
01442.png,18,7
01443.png,4,8
01444.png,11,31
01450.png,35,38
01451.png,11,25
01455.png,18,13
01456.png,38,20
01458.png,38,33
01461.png,3,5
01464.png,31,20
01467.png,5,7
01468.png,7,8
01469.png,20,19
01470.png,15,32
01471.png,2,8
01472.png,3,5
01475.png,18,31
01478.png,4,2
01483.png,2,4
01494.png,7,8
01512.png,18,28
01519.png,0,8
01520.png,8,10
01524.png,30,20
01525.png,18,31
01533.png,14,17
01539.png,25,30
01541.png,29,20
01544.png,25,31
01546.png,2,4
01553.png,3,8
01556.png,4,8
01557.png,28,31
01559.png,20,25
01560.png,42,41
01561.png,2,1
01565.png,1,2
01567.png,10,13
01568.png,2,4
01569.png,5,2
01571.png,1,8
01573.png,3,8
01578.png,3,2
01579.png,28,23
01583.png,21,19
01590.png,10,17
01593.png,10,18
01597.png,26,2
01599.png,4,8
01606.png,18,26
01611.png,23,31
01612.png,42,41
01617.png,32,41
01618.png,12,36
01619.png,2,5
01620.png,7,8
01621.png,7,1
01625.png,25,18
01627.png,38,39
01637.png,2,3
01639.png,9,7
01640.png,33,34
01643.png,19,18
01660.png,7,8
01662.png,17,13
01663.png,31,20
01673.png,7,8
01675.png,22,31
01676.png,7,5
01683.png,23,31
01684.png,31,20
01688.png,1,2
01692.png,9,10
01694.png,5,8
01699.png,27,31
01706.png,18,12
01708.png,8,2
01709.png,30,25
01710.png,1,8
01711.png,1,5
01712.png,40,38
01713.png,30,28
01718.png,11,1
01723.png,15,32
01727.png,40,5
01729.png,4,8
01731.png,33,34
01734.png,2,1
01736.png,4,8
01743.png,2,5
01745.png,5,8
01746.png,39,38
01751.png,20,19
01753.png,18,25
01754.png,38,40
01755.png,5,8
01757.png,7,8
01759.png,21,31
01760.png,20,19
01761.png,37,36
01762.png,17,38
01764.png,23,31
01770.png,3,10
01774.png,4,16
01776.png,11,13
01777.png,3,10
01778.png,35,36
01780.png,33,34
01781.png,38,12
01785.png,25,23
01786.png,31,20
01788.png,1,2
01789.png,7,8
01790.png,40,16
01797.png,31,20
01798.png,7,5
01811.png,4,15
01812.png,12,38
01816.png,8,10
01817.png,18,21
01819.png,6,42
01820.png,5,8
01824.png,30,20
01825.png,4,5
01828.png,35,33
01830.png,7,8
01832.png,5,4
01834.png,4,8
01837.png,4,8
01840.png,27,20
01841.png,33,36
01846.png,4,1
01848.png,14,17
01851.png,28,29
01853.png,0,8
01854.png,29,28
01855.png,5,8
01856.png,24,25
01865.png,21,25
01867.png,33,34
01869.png,25,21
01871.png,33,34
01884.png,5,10
01885.png,1,2
01889.png,39,38
01892.png,1,4
01893.png,4,8
01896.png,23,18
01898.png,21,19
01908.png,38,34
01909.png,8,2
01911.png,25,18
01916.png,29,23
01917.png,16,10
01920.png,8,9
01927.png,31,20
01928.png,25,1
01935.png,17,38
01939.png,5,2
01954.png,4,1
01955.png,1,2
01961.png,20,23
01963.png,26,25
01968.png,1,2
01969.png,40,36
01976.png,30,4
01987.png,22,20
01991.png,2,5
01998.png,3,5
01999.png,3,5
02001.png,38,39
02014.png,22,28
02016.png,8,7
02020.png,3,5
02021.png,25,13
02024.png,1,7
02025.png,4,2
02032.png,38,40
02035.png,35,36
02036.png,26,11
02042.png,7,8
02043.png,1,5
02044.png,3,5
02045.png,0,1
02051.png,1,2
02053.png,3,5
02057.png,36,38
02060.png,14,17
02065.png,18,11
02069.png,18,31
02073.png,1,2
02076.png,33,34
02086.png,28,0
02087.png,18,30
02090.png,31,20
02098.png,18,30
02099.png,1,2
02100.png,29,13
02107.png,4,10
02112.png,18,11
02119.png,3,8
02121.png,18,20
02124.png,11,30
02127.png,5,7
02128.png,16,10
02131.png,9,10
02132.png,3,5
02135.png,35,38
02144.png,2,4
02145.png,4,8
02147.png,18,31
02149.png,33,40
02157.png,27,25
02158.png,3,5
02159.png,40,34
02160.png,0,8
02161.png,4,2
02167.png,16,10
02170.png,18,13
02172.png,18,30
02178.png,5,2
02182.png,3,5
02184.png,40,34
02186.png,14,17
02188.png,6,42
02190.png,4,5
02193.png,11,28
02196.png,2,5
02202.png,33,36
02204.png,33,34
02208.png,1,10
02211.png,27,20
02212.png,35,34
02214.png,4,5
02215.png,1,2
02216.png,11,1
02219.png,28,31
02220.png,8,7
02223.png,18,20
02228.png,26,12
02235.png,8,5
02240.png,1,8
02246.png,5,2
02254.png,3,7
02258.png,12,25
02263.png,23,11
02266.png,2,1
02272.png,4,5
02281.png,5,2
02284.png,4,1
02288.png,30,25
02290.png,1,5
02294.png,33,34
02296.png,13,17
02301.png,1,2
02306.png,4,8
02307.png,1,10
02309.png,3,2
02314.png,4,2
02316.png,21,19
02326.png,19,25
02329.png,14,17
02330.png,28,23
02335.png,1,5
02336.png,5,2
02337.png,38,39
02342.png,18,21
02344.png,25,2
02346.png,5,2
02347.png,29,31
02348.png,4,10
02350.png,35,33
02351.png,33,34
02352.png,5,2
02356.png,1,2
02357.png,11,25
02358.png,33,34
02361.png,30,17
02366.png,2,10
02367.png,1,2
02368.png,8,4
02370.png,21,23
02372.png,1,5
02375.png,33,34
02376.png,4,10
02378.png,25,13
02381.png,11,1
02386.png,4,9
02388.png,31,20
02390.png,18,19
02396.png,24,36
02397.png,3,5
02399.png,5,8
02400.png,28,23
02407.png,23,28
02416.png,38,33
02418.png,4,5
02423.png,22,20
02425.png,18,12
02426.png,10,5
02427.png,33,32
02428.png,5,8
02429.png,1,10
02432.png,35,38
02434.png,5,2
02435.png,11,2
02445.png,4,8
02446.png,26,27
02450.png,11,18
02459.png,18,25
02460.png,11,30
02468.png,5,7
02472.png,2,9
02479.png,31,10
02482.png,25,11
02483.png,17,38
02486.png,9,3
02492.png,22,19
02494.png,2,1
02502.png,23,31
02503.png,39,38
02506.png,40,34
02508.png,9,10
02512.png,5,8
02517.png,29,31
02522.png,3,2
02530.png,26,27
02531.png,25,30
02535.png,40,34
02538.png,3,5
02546.png,7,10
02547.png,17,38
02551.png,9,10
02553.png,4,3
02554.png,9,7
02559.png,23,31
02570.png,26,27
02575.png,29,23
02577.png,4,2
02583.png,33,34
02584.png,19,20
02585.png,2,8
02594.png,2,1
02600.png,30,20
02601.png,38,3
02603.png,4,10
02604.png,2,8
02606.png,28,25
02607.png,33,34
02609.png,33,34
02611.png,24,25
02615.png,12,38
02616.png,1,2
02623.png,5,8
02625.png,5,8
02630.png,7,10
02633.png,23,11
02635.png,5,8
02637.png,5,8
02642.png,25,26
02645.png,3,5
02647.png,31,13
02651.png,12,38
02652.png,25,31
02655.png,30,25
02656.png,25,23
02663.png,1,7
02667.png,3,2
02669.png,18,26
02673.png,4,8
02684.png,33,34
02688.png,7,8
02689.png,2,1
02690.png,35,33
02700.png,5,2
02702.png,37,36
02703.png,38,39
02706.png,33,34
02707.png,29,23
02708.png,26,1
02716.png,5,8
02717.png,23,1
02718.png,10,5
02724.png,18,20
02725.png,35,1
02727.png,2,4
02730.png,4,5
02731.png,25,20
02734.png,5,7
02737.png,3,8
02738.png,28,0
02740.png,23,31
02741.png,2,9
02742.png,1,2
02748.png,27,25
02751.png,24,42
02752.png,0,1
02753.png,5,10
02756.png,4,5
02757.png,18,25
02758.png,5,2
02764.png,2,8
02771.png,29,11
02772.png,4,5
02781.png,25,23
02782.png,18,27
02793.png,2,5
02796.png,7,8
02802.png,28,25
02805.png,41,6
02807.png,13,10
02810.png,19,23
02812.png,7,42
02814.png,39,38
02815.png,3,10
02816.png,1,4
02817.png,19,25
02819.png,38,34
02826.png,2,8
02828.png,14,17
02829.png,35,38
02831.png,35,38
02833.png,17,38
02836.png,5,42
02837.png,31,10
02839.png,28,25
02841.png,38,39
02842.png,11,1
02845.png,8,5
02846.png,23,25
02847.png,27,23
02849.png,1,2
02852.png,31,20
02853.png,3,5
02854.png,18,25
02855.png,18,19
02857.png,18,20
02860.png,5,7
02862.png,1,2
02869.png,1,2
02872.png,14,17
02876.png,9,10
02880.png,39,38
02881.png,2,3
02887.png,4,2
02891.png,39,38
02894.png,40,34
02895.png,4,5
02898.png,15,10
02909.png,14,17
02912.png,26,5
02913.png,18,12
02917.png,7,8
02918.png,23,13
02919.png,1,2
02922.png,7,8
02924.png,5,8
02930.png,0,8
02931.png,1,5
02935.png,2,8
02938.png,4,8
02943.png,18,26
02946.png,5,10
02948.png,15,19
02952.png,33,38
02953.png,33,34
02954.png,23,31
02957.png,28,11
02959.png,4,5
02960.png,14,17
02961.png,3,10
02965.png,3,8
02969.png,17,11
02972.png,29,20
02975.png,1,2
02978.png,36,35
02981.png,5,7
02985.png,4,8
02990.png,9,10
02993.png,30,28
02995.png,20,19
02996.png,18,12
02999.png,5,8
03001.png,36,35
03004.png,11,21
03007.png,33,34
03008.png,21,23
03009.png,0,8
03012.png,27,20
03013.png,3,5
03014.png,18,26
03018.png,25,11
03021.png,6,42
03022.png,28,11
03024.png,5,7
03025.png,30,28
03026.png,4,8
03030.png,18,12
03031.png,1,2
03037.png,1,5
03039.png,42,6
03041.png,13,1
03043.png,30,22
03046.png,28,31
03047.png,5,2
03048.png,11,25
03049.png,30,23
03051.png,1,2
03054.png,38,39
03055.png,31,20
03056.png,19,25
03058.png,21,20
03059.png,20,25
03071.png,1,5
03077.png,2,5
03082.png,34,33
03086.png,8,5
03095.png,35,33
03099.png,5,7
03100.png,35,38
03101.png,18,41
03104.png,3,5
03109.png,39,38
03111.png,25,13
03112.png,23,31
03113.png,11,20
03127.png,14,17
03132.png,1,5
03135.png,1,2
03136.png,1,2
03143.png,20,23
03144.png,4,8
03146.png,3,5
03147.png,1,8
03148.png,35,33
03152.png,2,1
03153.png,1,2
03159.png,5,17
03160.png,29,23
03161.png,10,5
03162.png,33,34
03168.png,3,5
03169.png,4,8
03173.png,38,3
03175.png,1,5
03184.png,3,2
03189.png,7,5
03192.png,3,5
03194.png,24,25
03196.png,28,31
03198.png,1,8
03207.png,31,3
03208.png,1,2
03210.png,7,8
03212.png,2,5
03215.png,4,8
03217.png,24,25
03220.png,24,21
03221.png,26,20
03222.png,6,42
03224.png,11,25
03226.png,4,5
03230.png,31,20
03231.png,23,20
03232.png,11,21
03235.png,27,22
03238.png,23,18
03240.png,4,8
03243.png,25,12
03245.png,9,10
03246.png,20,31
03255.png,25,23
03256.png,11,30
03259.png,2,5
03260.png,10,5
03262.png,2,5
03266.png,8,16
03271.png,11,42
03272.png,35,36
03273.png,30,20
03274.png,40,34
03275.png,4,8
03276.png,2,8
03278.png,18,26
03281.png,0,8
03294.png,21,25
03296.png,3,5
03298.png,18,31
03300.png,25,31
03302.png,1,5
03313.png,33,34
03316.png,3,10
03318.png,13,1
03319.png,11,2
03320.png,25,30
03323.png,1,10
03324.png,35,33
03325.png,14,17
03328.png,9,1
03333.png,31,20
03334.png,3,10
03337.png,20,19
03341.png,39,38
03345.png,2,5
03347.png,35,36
03350.png,3,7
03351.png,1,8
03353.png,37,36
03355.png,7,8
03357.png,38,40
03363.png,29,12
03373.png,23,19
03380.png,38,10
03383.png,11,31
03389.png,5,2
03392.png,4,8
03394.png,28,23
03400.png,3,8
03405.png,19,20
03407.png,5,8
03408.png,1,10
03415.png,1,2
03416.png,23,21
03421.png,28,23
03423.png,2,18
03427.png,4,8
03433.png,11,30
03439.png,1,2
03440.png,18,31
03442.png,3,10
03443.png,12,42
03444.png,8,7
03445.png,1,5
03446.png,4,7
03457.png,22,13
03461.png,1,2
03467.png,38,40
03471.png,11,28
03474.png,0,8
03476.png,16,10
03481.png,20,25
03485.png,18,30
03490.png,11,10
03492.png,18,31
03493.png,24,25
03495.png,18,22
03498.png,5,1
03512.png,18,24
03515.png,7,8
03516.png,9,10
03520.png,2,1
03521.png,24,25
03523.png,6,42
03525.png,5,8
03529.png,18,19
03530.png,4,5
03531.png,4,10
03534.png,1,5
03535.png,35,36
03541.png,5,2
03562.png,5,2
03564.png,27,25
03565.png,9,10
03566.png,5,2
03567.png,30,31
03580.png,24,25
03584.png,38,39
03590.png,17,38
03594.png,14,17
03597.png,12,38
03603.png,4,8
03604.png,2,5
03605.png,37,38
03612.png,38,39
03613.png,9,10
03615.png,4,8
03616.png,37,34
03622.png,3,1
03624.png,11,25
03628.png,5,2
03632.png,2,4
03633.png,5,8
03634.png,1,2
03643.png,18,25
03646.png,1,2
03649.png,7,8
03652.png,17,9
03655.png,3,5
03657.png,25,30
03660.png,8,10
03662.png,18,26
03663.png,31,18
03664.png,14,17
03671.png,3,5
03672.png,33,34
03675.png,25,31
03677.png,0,4
03685.png,5,7
03689.png,4,8
03690.png,24,25
03701.png,21,11
03703.png,2,5
03704.png,40,13
03706.png,35,34
03709.png,2,8
03713.png,11,25
03714.png,19,18
03715.png,33,38
03718.png,33,34
03719.png,28,13
03720.png,41,42
03722.png,28,18
03724.png,38,34
03725.png,11,12
03726.png,7,8
03727.png,26,31
03730.png,25,1
03732.png,3,2
03735.png,35,36
03739.png,18,25
03743.png,31,20
03745.png,30,23
03746.png,28,25
03752.png,28,29
03753.png,29,31
03761.png,6,42
03769.png,1,7
03770.png,18,12
03772.png,1,2
03773.png,2,9
03774.png,31,20
03776.png,0,2
03777.png,11,30
03778.png,30,31
03779.png,0,2
03781.png,18,19
03782.png,30,20
03783.png,23,20
03786.png,25,22
03791.png,5,7
03792.png,11,30
03796.png,5,2
03799.png,30,20
03806.png,11,31
03814.png,13,12
03815.png,35,38
03817.png,18,25
03819.png,4,3
03824.png,17,38
03829.png,38,35
03831.png,1,2
03833.png,7,8
03834.png,5,2
03836.png,1,2
03837.png,6,42
03840.png,23,20
03841.png,11,13
03843.png,1,4
03844.png,13,25
03847.png,25,11
03849.png,38,40
03851.png,28,31
03856.png,9,10
03857.png,5,8
03858.png,4,21
03861.png,23,19
03863.png,0,2
03868.png,25,26
03869.png,33,38
03871.png,33,36
03873.png,27,20
03883.png,7,8
03885.png,31,5
03889.png,24,28
03893.png,1,5
03894.png,25,12
03895.png,5,1
03896.png,22,25
03897.png,1,8
03899.png,8,2
03904.png,28,29
03909.png,33,34
03911.png,3,10
03915.png,4,8
03922.png,0,4
03924.png,9,10
03925.png,4,8
03926.png,20,21
03930.png,8,5
03935.png,38,40
03937.png,7,10
03940.png,11,18
03942.png,5,8
03946.png,11,21
03948.png,25,1
03950.png,4,5
03952.png,6,41
03954.png,38,39
03959.png,4,8
03960.png,18,21
03962.png,1,5
03970.png,8,7
03971.png,34,39
03975.png,40,34
03979.png,35,36
03981.png,18,41
03984.png,1,2
03986.png,17,13
03988.png,16,10
03997.png,13,10
04000.png,25,7
04004.png,8,5
04005.png,29,2
04007.png,4,8
04010.png,4,8
04011.png,30,20
04012.png,0,8
04023.png,4,8
04031.png,1,3
04036.png,38,41
04038.png,24,28
04045.png,24,25
04055.png,22,31
04057.png,28,11
04062.png,11,25
04063.png,1,7
04065.png,29,22
04066.png,38,34
04067.png,2,1
04068.png,36,38
04070.png,30,20
04072.png,8,5
04076.png,5,7
04077.png,29,21
04079.png,18,25
04082.png,4,12
04088.png,28,31
04104.png,38,39
04109.png,1,8
04111.png,17,13
04112.png,23,31
04114.png,26,2
04115.png,31,5
04116.png,5,8
04122.png,20,25
04124.png,1,8
04127.png,4,8
04128.png,13,12
04130.png,39,12
04134.png,2,4
04135.png,3,5
04136.png,33,39
04142.png,18,25
04144.png,35,34
04146.png,15,1
04147.png,21,12
04149.png,3,5
04150.png,35,38
04153.png,33,34
04158.png,4,8
04162.png,29,22
04163.png,11,28
04165.png,14,17
04167.png,5,8
04169.png,14,17
04170.png,4,8
04173.png,2,1
04177.png,4,1
04180.png,0,1
04181.png,8,5
04183.png,4,2
04186.png,20,25
04189.png,1,8
04190.png,11,25
04192.png,11,25
04195.png,5,1
04204.png,3,5
04205.png,2,8
04215.png,16,5
04224.png,18,24
04225.png,8,10
04229.png,38,39
04241.png,18,5
04245.png,5,8
04251.png,11,25
04252.png,18,26
04257.png,5,7
04259.png,9,10
04266.png,1,2
04267.png,3,8
04268.png,31,20
04272.png,8,5
04281.png,8,5
04283.png,4,2
04286.png,5,8
04290.png,29,18
04292.png,29,28
04294.png,15,1
04298.png,28,25
04300.png,23,11
04301.png,3,5
04305.png,1,2
04306.png,15,25
04309.png,7,10
04312.png,20,19
04316.png,42,1
04321.png,3,5
04325.png,4,9
04331.png,24,11
04332.png,0,2
04333.png,0,8
04334.png,8,9
04336.png,1,4
04337.png,1,2
04342.png,33,34
04349.png,11,28
04350.png,33,34
04353.png,18,31
04358.png,13,5
04360.png,36,37
04363.png,3,5
04365.png,38,39
04370.png,5,8
04372.png,18,22
04383.png,30,11
04388.png,4,7
04389.png,4,8
04392.png,4,8
04398.png,39,35
04399.png,1,2
04400.png,21,11
04402.png,10,20
04403.png,4,8
04404.png,3,2
04406.png,5,2
04408.png,3,10
04409.png,18,25
04410.png,6,42
04414.png,19,20
04415.png,11,25
04418.png,33,34
04420.png,31,4
04422.png,5,2
04425.png,28,1
04428.png,8,5
04434.png,0,8
04436.png,7,8
04438.png,33,34
04440.png,5,8
04443.png,21,16
04444.png,2,8
04449.png,3,5
04456.png,27,25
04457.png,3,2
04469.png,31,20
04470.png,26,11
04471.png,33,34
04476.png,2,5
04478.png,1,2
04483.png,33,34
04486.png,1,2
04487.png,4,8
04489.png,2,5
04497.png,5,8
04499.png,1,2
04501.png,25,21
04503.png,3,5
04504.png,0,4
04509.png,30,22
04511.png,30,11
04512.png,0,8
04515.png,40,34
04516.png,2,1
04520.png,9,10
04521.png,4,8
04523.png,5,1
04525.png,30,31
04535.png,18,26
04541.png,2,5
04543.png,3,5
04544.png,7,8
04545.png,16,10
04547.png,7,2
04550.png,38,39
04558.png,5,10
04559.png,5,3
04560.png,5,4
04561.png,3,2
04562.png,27,25
04570.png,0,4
04573.png,2,10
04574.png,2,8
04579.png,30,10
04581.png,15,10
04585.png,27,25
04587.png,24,25
04588.png,3,5
04589.png,3,2
04601.png,4,1
04602.png,29,25
04604.png,1,2
04605.png,0,2
04607.png,35,33
04612.png,37,36
04613.png,37,36
04615.png,33,34
04617.png,21,12
04618.png,31,20
04619.png,11,1
04620.png,19,4
04621.png,38,34
04622.png,4,8
04625.png,24,25
04629.png,7,8
04631.png,1,2
04634.png,26,11
04636.png,33,34
04642.png,28,31
04650.png,4,8
04655.png,4,8
04658.png,37,33
04659.png,5,4
04667.png,40,35
04668.png,1,2
04689.png,11,41
04691.png,21,11
04692.png,11,13
04699.png,26,20
04700.png,33,5
04701.png,4,9
04704.png,1,2
04706.png,39,38
04711.png,3,5
04712.png,5,8
04714.png,11,28
04719.png,14,17
04721.png,3,5
04722.png,4,9
04723.png,4,8
04725.png,26,25
04726.png,0,2
04727.png,18,21
04734.png,1,2
04736.png,7,8
04741.png,4,8
04743.png,18,30
04746.png,12,17
04753.png,26,28
04754.png,19,20
04755.png,7,8
04756.png,18,31
04762.png,20,23
04765.png,28,31
04781.png,4,2
04794.png,25,20
04795.png,0,10
04803.png,4,7
04811.png,18,26
04812.png,5,2
04817.png,7,10
04819.png,11,25
04820.png,11,30
04824.png,4,8
04825.png,4,8
04828.png,35,34
04833.png,30,13
04839.png,4,8
04843.png,3,1
04847.png,9,10
04849.png,29,11
04851.png,3,8
04853.png,12,38
04854.png,22,20
04860.png,33,34
04861.png,3,1
04862.png,4,2
04864.png,1,7
04873.png,3,5
04874.png,1,2
04878.png,33,36
04879.png,27,31
04880.png,18,26
04883.png,18,31
04886.png,18,31
04887.png,11,30
04889.png,19,6
04892.png,18,12
04897.png,4,10
04902.png,29,22
04908.png,16,10
04914.png,23,31
04919.png,1,8
