Name,Orig_Label,Pred_Label
02308.png,34,33
02316.png,21,20
02323.png,2,5
02326.png,19,20
02327.png,2,4
02335.png,1,2
02350.png,35,38
02354.png,10,19
02355.png,18,26
02360.png,30,28
02366.png,2,5
02372.png,1,5
02376.png,4,2
02378.png,25,38
02388.png,31,19
02396.png,24,28
02397.png,3,5
02416.png,38,40
02423.png,22,26
02425.png,18,25
02427.png,33,34
02428.png,5,7
02432.png,35,38
02434.png,5,1
02439.png,8,7
02448.png,19,20
02458.png,13,12
02459.png,18,31
02460.png,11,30
02463.png,2,5
02471.png,25,27
02472.png,2,3
02476.png,23,19
02479.png,31,19
02483.png,17,13
02490.png,4,9
02494.png,2,1
02503.png,39,38
02504.png,35,33
02506.png,40,36
02518.png,17,9
02529.png,5,8
02531.png,25,18
02536.png,9,10
02544.png,39,38
02545.png,17,14
02547.png,17,13
02555.png,18,26
02577.png,4,2
02585.png,2,1
02594.png,2,1
02597.png,25,30
02601.png,38,2
02602.png,35,40
02609.png,33,35
02618.png,34,33
02623.png,5,2
02625.png,5,8
02630.png,7,5
02635.png,5,3
02653.png,9,10
02655.png,30,25
02669.png,18,26
02671.png,9,16
02681.png,2,3
02682.png,30,23
02684.png,33,34
02687.png,5,7
02699.png,5,7
02702.png,37,36
02708.png,26,20
02717.png,23,25
02724.png,18,31
02725.png,35,34
02732.png,10,19
02741.png,2,38
02748.png,27,25
02751.png,24,18
02752.png,0,4
02753.png,5,13
02757.png,18,26
02760.png,30,25
02764.png,2,5
02778.png,4,3
02791.png,38,39
02805.png,41,6
02808.png,38,40
02812.png,7,9
02814.png,39,38
02817.png,19,20
02826.png,2,5
02829.png,35,38
02833.png,17,38
02839.png,28,25
02847.png,27,25
02849.png,1,2
02859.png,34,33
02863.png,23,31
02864.png,30,31
02865.png,4,5
02869.png,1,7
02874.png,1,5
02880.png,39,38
02891.png,39,38
02906.png,37,36
02913.png,18,11
02918.png,23,28
02922.png,7,8
02928.png,1,5
02943.png,18,26
02944.png,39,38
02954.png,23,19
02955.png,1,2
02986.png,25,31
02995.png,20,19
02996.png,18,13
02998.png,41,42
03004.png,11,30
03008.png,21,27
03009.png,0,8
03031.png,1,2
03032.png,38,33
03036.png,5,3
03039.png,42,6
03050.png,11,30
03051.png,1,2
03054.png,38,37
03059.png,20,25
03063.png,28,25
03067.png,35,25
03077.png,2,8
03078.png,2,5
03086.png,8,5
03101.png,18,31
03107.png,22,21
03109.png,39,38
03112.png,23,31
03117.png,36,37
03127.png,14,17
03147.png,1,8
03148.png,35,38
03152.png,2,1
03157.png,11,21
03162.png,33,34
03163.png,38,5
03173.png,38,11
03183.png,17,10
03194.png,24,27
03198.png,1,8
03210.png,7,8
03217.png,24,25
03221.png,26,28
03224.png,11,30
03258.png,36,37
03259.png,2,8
03303.png,6,42
03324.png,35,38
03329.png,25,28
03337.png,20,19
03341.png,39,38
03350.png,3,5
03356.png,2,7
03357.png,38,37
03360.png,41,42
03373.png,23,19
03389.png,5,2
03393.png,9,3
03405.png,19,20
03423.png,2,1
03438.png,7,8
03441.png,2,10
03442.png,3,5
03444.png,8,7
03446.png,4,7
03453.png,8,7
03457.png,22,25
03487.png,25,28
03488.png,35,37
03490.png,11,25
03491.png,2,5
03502.png,8,5
03531.png,4,8
03535.png,35,3
03543.png,8,7
03558.png,22,2
03567.png,30,10
03571.png,11,25
03577.png,8,5
03578.png,4,8
03581.png,35,33
03584.png,38,39
03586.png,18,26
03590.png,17,38
03605.png,37,36
03612.png,38,39
03613.png,9,1
03616.png,37,36
03617.png,21,19
03630.png,35,40
03643.png,18,26
03656.png,25,28
03672.png,33,34
03673.png,1,3
03676.png,2,4
03694.png,2,1
03704.png,40,11
03706.png,35,38
03709.png,2,3
03724.png,38,33
03732.png,3,5
03734.png,38,11
03738.png,31,20
03739.png,18,11
03752.png,28,31
03776.png,0,10
03777.png,11,31
03778.png,30,31
03779.png,0,1
03780.png,25,31
03785.png,1,4
03792.png,11,25
03796.png,5,2
03799.png,30,28
03804.png,20,19
03813.png,10,5
03819.png,4,3
03824.png,17,24
03831.png,1,5
03832.png,41,42
03833.png,7,10
03835.png,20,19
03836.png,1,2
03853.png,34,33
03863.png,0,2
03867.png,41,42
03873.png,27,31
03878.png,1,3
03885.png,31,18
03896.png,22,23
03907.png,17,9
03911.png,3,5
03913.png,35,33
03922.png,0,4
03930.png,8,4
03935.png,38,39
03950.png,4,8
03981.png,18,23
03986.png,17,13
03991.png,42,6
04001.png,34,33
04006.png,31,20
04011.png,30,23
04012.png,0,1
04018.png,2,5
04022.png,35,12
04028.png,7,8
04035.png,2,0
04065.png,29,22
04067.png,2,3
04068.png,36,35
04075.png,1,2
04079.png,18,25
04085.png,7,8
04088.png,28,31
04094.png,35,36
04104.png,38,39
04109.png,1,2
04111.png,17,38
04115.png,31,19
04116.png,5,8
04117.png,36,33
04122.png,20,31
04130.png,39,38
04131.png,11,25
04132.png,33,34
04136.png,33,34
04141.png,23,29
04144.png,35,34
04147.png,21,19
04150.png,35,38
04153.png,33,37
04161.png,5,9
04177.png,4,9
04178.png,5,8
04180.png,0,8
04182.png,31,19
04184.png,41,42
04195.png,5,1
04200.png,2,5
04204.png,3,6
04205.png,2,8
04233.png,1,7
04241.png,18,26
04245.png,5,8
04268.png,31,8
04269.png,17,12
04281.png,8,5
04294.png,15,9
04306.png,15,17
04319.png,38,39
04323.png,8,7
04325.png,4,12
04332.png,0,8
04333.png,0,1
04335.png,41,5
04336.png,1,4
04341.png,12,13
04360.png,36,37
04363.png,3,33
04367.png,30,10
04371.png,9,10
04376.png,5,3
04377.png,1,0
04383.png,30,13
04388.png,4,8
04408.png,3,5
04414.png,19,11
04418.png,33,37
04420.png,31,23
04426.png,5,2
04428.png,8,5
04434.png,0,2
04456.png,27,25
04458.png,37,36
04473.png,17,9
04476.png,2,1
04478.png,1,2
04490.png,36,37
04492.png,38,33
04500.png,22,25
04504.png,0,2
04506.png,2,5
04509.png,30,22
04511.png,30,25
04512.png,0,8
04515.png,40,34
04516.png,2,4
04523.png,5,3
04528.png,35,37
04535.png,18,27
04548.png,14,17
04552.png,2,1
04560.png,5,2
04561.png,3,1
04579.png,30,23
04585.png,27,25
04586.png,7,8
04588.png,3,8
04597.png,3,4
04601.png,4,1
04603.png,34,33
04605.png,0,1
04611.png,33,34
04613.png,37,36
04617.png,21,31
04625.png,24,18
04642.png,28,31
04645.png,39,38
04646.png,2,5
04648.png,35,33
04658.png,37,35
04666.png,33,34
04667.png,40,12
04686.png,22,25
04688.png,10,8
04689.png,11,20
04691.png,21,20
04695.png,4,9
04717.png,36,35
04722.png,4,2
04723.png,4,2
04726.png,0,1
04743.png,18,26
04752.png,1,5
04754.png,19,20
04775.png,36,37
04786.png,23,19
04794.png,25,18
04795.png,0,4
04803.png,4,3
04811.png,18,26
04812.png,5,9
04820.png,11,30
04821.png,42,6
04826.png,2,0
04828.png,35,3
04833.png,30,22
04849.png,29,12
04860.png,33,38
04869.png,39,38
04874.png,1,2
04883.png,18,26
04886.png,18,21
04887.png,11,30
04888.png,1,3
04898.png,40,5
04908.png,16,10
04919.png,1,4
04946.png,5,8
04980.png,40,7
04984.png,2,3
04985.png,30,28
04986.png,1,3
04993.png,3,2
05000.png,26,25
05021.png,33,34
05039.png,35,34
05043.png,27,26
05044.png,35,37
05050.png,25,20
05057.png,27,25
05068.png,19,20
05069.png,25,28
05073.png,13,38
05075.png,15,4
05085.png,2,23
05095.png,22,25
05104.png,2,5
05108.png,35,38
05109.png,25,31
05110.png,38,39
05121.png,1,5
05122.png,1,2
05127.png,40,33
05131.png,17,10
05132.png,39,38
05134.png,22,23
05135.png,3,5
05137.png,25,31
05149.png,18,21
05151.png,25,27
05158.png,38,39
05161.png,5,2
05180.png,18,21
05189.png,20,26
05193.png,17,5
05198.png,3,5
05226.png,1,5
05233.png,27,25
05239.png,18,26
05260.png,1,5
05265.png,1,2
05280.png,30,22
05281.png,25,31
05284.png,17,13
05292.png,34,33
05293.png,20,31
05304.png,17,3
05313.png,30,22
05317.png,35,13
05319.png,18,26
05321.png,2,3
05325.png,31,20
05327.png,18,26
05332.png,25,11
05334.png,8,7
05337.png,22,25
05338.png,31,19
05352.png,11,30
05355.png,28,25
05357.png,17,13
05363.png,30,25
05369.png,40,34
05372.png,1,2
05379.png,24,31
05406.png,34,36
05420.png,37,36
05425.png,9,10
05434.png,4,3
05448.png,15,7
05462.png,4,10
05466.png,36,39
05490.png,40,34
05499.png,33,34
05507.png,25,20
05510.png,38,12
05518.png,27,28
05523.png,31,18
05533.png,38,39
05537.png,1,2
05542.png,5,7
05543.png,14,17
05544.png,9,10
05555.png,39,38
05558.png,33,34
05563.png,10,7
05565.png,8,5
05568.png,32,41
05583.png,1,9
05595.png,12,38
05600.png,28,24
05605.png,17,14
05607.png,17,2
05608.png,40,34
05626.png,5,3
05628.png,37,36
05629.png,23,19
05633.png,35,38
05635.png,17,2
05641.png,3,8
05651.png,5,8
05658.png,37,36
05667.png,27,28
05671.png,2,4
05673.png,8,22
05675.png,8,10
05693.png,27,25
05708.png,35,33
05712.png,20,19
05725.png,7,8
05727.png,42,12
05730.png,31,25
05747.png,21,20
05751.png,1,5
05760.png,21,20
05768.png,33,34
05774.png,24,26
05781.png,18,6
05799.png,6,42
05801.png,33,34
05814.png,10,25
05819.png,37,33
05829.png,11,28
05843.png,1,5
05844.png,18,26
05850.png,31,26
05866.png,16,8
05868.png,9,10
05870.png,28,30
05871.png,18,12
05872.png,12,36
05873.png,22,28
05883.png,28,25
05888.png,5,10
05892.png,13,23
05902.png,1,2
05913.png,33,38
05938.png,38,33
05945.png,0,8
05972.png,38,3
05981.png,39,38
05991.png,2,1
05993.png,1,2
05994.png,10,8
06004.png,30,25
06006.png,2,3
06007.png,29,11
06014.png,5,1
06044.png,10,19
06057.png,35,34
06068.png,36,33
06077.png,33,34
06089.png,10,5
06116.png,0,4
06129.png,38,12
06140.png,25,28
06141.png,26,22
06143.png,11,30
06146.png,30,22
06149.png,18,21
06163.png,2,5
06177.png,3,8
06186.png,17,13
06195.png,3,5
06207.png,9,10
06209.png,9,5
06213.png,4,1
06215.png,10,5
06221.png,5,2
06222.png,4,1
06236.png,10,7
06242.png,2,8
06249.png,10,5
06253.png,4,1
06262.png,4,7
06264.png,21,20
06274.png,6,42
06276.png,35,40
06281.png,15,13
06286.png,1,2
06289.png,33,34
06290.png,1,4
06291.png,8,10
06295.png,38,33
06301.png,2,8
06303.png,23,26
06304.png,38,39
06310.png,30,25
06336.png,34,38
06339.png,8,4
06341.png,25,20
06349.png,40,38
06360.png,36,37
06373.png,11,13
06394.png,3,5
06395.png,19,22
06416.png,10,19
06418.png,36,38
06419.png,11,22
06441.png,37,36
06447.png,17,38
06451.png,5,1
06457.png,25,31
06466.png,2,1
06473.png,15,32
06482.png,1,2
06487.png,30,31
06509.png,27,25
06518.png,0,1
06528.png,24,25
06529.png,30,28
06530.png,22,25
06537.png,38,13
06543.png,38,39
06544.png,41,6
06546.png,33,34
06550.png,18,27
06562.png,35,33
06574.png,2,5
06587.png,11,31
06593.png,9,15
06600.png,5,2
06604.png,33,34
06608.png,10,5
06612.png,27,25
06614.png,5,3
06617.png,33,34
06633.png,19,20
06636.png,18,27
06638.png,5,3
06641.png,20,19
06644.png,23,26
06654.png,2,5
06666.png,11,12
06672.png,3,5
06675.png,37,36
06679.png,25,18
06684.png,11,31
06689.png,37,35
06693.png,41,42
06700.png,2,1
06704.png,33,35
06732.png,35,25
06737.png,1,5
06739.png,25,18
06747.png,35,38
06759.png,1,2
06760.png,2,5
06766.png,18,21
06768.png,24,25
06778.png,39,38
06782.png,3,16
06787.png,24,25
06793.png,2,3
06809.png,9,10
06811.png,1,5
06814.png,38,13
06822.png,35,34
06828.png,5,3
06829.png,3,5
06833.png,2,1
06838.png,18,23
06848.png,17,13
06850.png,9,10
06852.png,38,39
06854.png,0,1
06862.png,39,38
06868.png,31,23
06869.png,5,2
06872.png,36,35
06877.png,2,9
06878.png,18,27
06883.png,5,7
06897.png,18,26
06900.png,35,38
06901.png,22,25
06906.png,4,2
06912.png,5,3
06916.png,33,34
06919.png,1,2
06920.png,24,25
06921.png,36,38
06922.png,17,4
06935.png,4,5
06941.png,25,28
06946.png,0,4
06954.png,31,20
06956.png,38,39
06961.png,11,28
06968.png,18,11
06980.png,22,25
06991.png,25,22
06995.png,35,40
07006.png,2,3
07016.png,34,33
07030.png,25,28
07035.png,18,26
07044.png,11,30
07060.png,1,2
07068.png,31,20
07072.png,30,25
07073.png,27,25
07083.png,4,5
07086.png,5,4
07087.png,5,2
07088.png,25,20
07090.png,30,31
07103.png,4,2
07108.png,11,25
07109.png,5,8
07111.png,10,8
07118.png,31,19
07119.png,3,5
07124.png,1,2
07128.png,16,10
07129.png,37,36
07141.png,4,8
07147.png,31,19
07157.png,8,4
07160.png,7,5
07163.png,3,1
07167.png,42,6
07174.png,16,10
07187.png,28,20
07202.png,2,4
07208.png,2,1
07216.png,3,5
07225.png,27,25
07235.png,18,26
07242.png,1,5
07243.png,41,42
07246.png,30,20
07248.png,33,34
07252.png,22,23
07255.png,30,25
07258.png,42,41
07289.png,35,34
07302.png,11,30
07304.png,41,32
07306.png,18,25
07309.png,1,5
07329.png,22,25
07330.png,7,8
07360.png,22,25
07368.png,2,5
07397.png,6,42
07400.png,30,28
07403.png,9,2
07411.png,37,33
07415.png,2,5
07449.png,2,5
07467.png,20,19
07473.png,3,5
07479.png,1,3
07497.png,18,26
07498.png,37,36
07520.png,18,12
07525.png,30,19
07536.png,25,26
07540.png,39,38
07541.png,18,27
07559.png,30,22
07564.png,4,10
07571.png,21,31
07578.png,22,25
07587.png,5,10
07596.png,36,35
07597.png,31,19
07603.png,17,38
07626.png,3,5
07632.png,35,33
07633.png,11,30
07634.png,4,5
07635.png,2,8
07650.png,16,10
07657.png,4,19
07658.png,17,38
07660.png,38,25
07666.png,2,5
07667.png,31,30
07671.png,5,1
07695.png,40,33
07700.png,30,28
07702.png,12,2
07705.png,1,4
07707.png,4,5
07712.png,0,1
07726.png,4,7
07729.png,3,5
07731.png,1,2
07733.png,11,6
07745.png,18,26
07749.png,7,5
07756.png,8,5
07785.png,33,34
07787.png,9,5
07790.png,38,35
07793.png,2,14
07798.png,37,33
07810.png,7,8
07816.png,10,5
07820.png,10,19
07830.png,1,5
07833.png,39,38
07848.png,40,34
07851.png,5,3
07855.png,1,2
07858.png,33,34
07867.png,4,9
07877.png,37,36
07885.png,20,19
07886.png,18,25
07896.png,5,7
07907.png,30,22
07917.png,22,25
07924.png,16,10
07925.png,37,35
07931.png,25,30
07935.png,40,38
07941.png,1,5
07943.png,38,33
07955.png,37,36
07957.png,8,4
07960.png,2,5
07962.png,3,4
07965.png,15,9
07966.png,25,31
07972.png,3,5
07974.png,2,3
07987.png,19,20
07994.png,3,7
07995.png,23,31
07997.png,18,26
08007.png,26,10
08009.png,21,25
08019.png,40,34
08021.png,34,33
08022.png,7,12
08027.png,38,40
08028.png,3,26
08032.png,7,4
08043.png,31,30
08045.png,36,37
08051.png,3,5
08052.png,18,13
08055.png,18,26
08066.png,9,10
08068.png,22,25
08074.png,2,3
08079.png,2,3
08099.png,35,38
08102.png,11,30
08120.png,3,8
08125.png,12,15
08126.png,30,18
08134.png,4,7
08139.png,9,10
08142.png,32,41
08147.png,34,38
08156.png,3,8
08163.png,1,9
08170.png,10,8
08181.png,38,39
08190.png,5,4
08198.png,3,5
08205.png,42,6
08210.png,19,25
08220.png,1,5
08222.png,2,3
08223.png,35,38
08226.png,31,26
08227.png,18,31
08236.png,28,25
08238.png,17,13
08240.png,23,19
08246.png,7,8
08248.png,38,1
08254.png,41,6
08256.png,2,5
08258.png,33,34
08271.png,8,10
08273.png,7,8
08278.png,8,4
08279.png,35,33
08282.png,28,25
08283.png,31,20
08284.png,18,25
08292.png,18,25
08293.png,4,8
08297.png,11,13
08299.png,21,19
08301.png,25,26
08305.png,35,3
08315.png,1,5
08316.png,1,2
08327.png,35,33
08332.png,31,25
08337.png,39,38
08339.png,11,21
08340.png,31,21
08343.png,25,11
08344.png,40,34
08345.png,7,3
08355.png,31,20
08358.png,31,23
08362.png,31,18
08378.png,2,1
08382.png,39,38
08383.png,38,39
08395.png,25,11
08400.png,25,31
08404.png,5,4
08418.png,13,16
08437.png,11,20
08441.png,7,3
08442.png,13,12
08444.png,34,33
08449.png,24,31
08456.png,41,42
08458.png,34,33
08461.png,1,5
08462.png,20,19
08493.png,7,8
08505.png,37,36
08528.png,5,2
08531.png,4,3
08544.png,39,38
08552.png,3,5
08553.png,38,40
08556.png,35,40
08585.png,27,25
08587.png,26,27
08613.png,31,26
08615.png,23,30
08618.png,8,4
08624.png,30,25
08627.png,7,5
08632.png,2,1
08638.png,1,9
08644.png,5,4
08645.png,9,10
08658.png,2,1
08660.png,19,20
08671.png,18,20
08679.png,2,1
08684.png,41,42
08694.png,8,3
08701.png,22,26
08703.png,33,34
08704.png,5,4
08706.png,5,7
08710.png,17,13
08711.png,41,42
08714.png,5,4
08720.png,4,1
08724.png,1,7
08738.png,22,25
08742.png,1,2
08747.png,33,34
08749.png,18,25
08755.png,9,10
08777.png,38,11
08780.png,2,1
08785.png,7,9
08789.png,5,3
08791.png,2,3
08808.png,40,38
08818.png,30,7
08819.png,18,26
08823.png,3,5
08826.png,30,28
08855.png,4,12
08860.png,9,10
08861.png,39,38
08862.png,23,30
08869.png,39,38
08879.png,23,24
08885.png,2,5
08892.png,4,7
08907.png,7,8
08910.png,18,22
08913.png,38,33
08917.png,38,33
08928.png,3,5
08938.png,42,41
08941.png,33,34
08945.png,4,2
08947.png,5,7
08953.png,34,33
08972.png,20,19
08983.png,33,34
08991.png,19,18
09011.png,3,5
09017.png,11,31
09024.png,32,6
09040.png,1,3
09043.png,9,10
09048.png,22,25
09053.png,5,3
09055.png,37,36
09056.png,20,26
09058.png,9,10
09071.png,21,28
09073.png,18,26
09080.png,4,8
09087.png,18,10
09093.png,39,38
09095.png,24,28
09097.png,4,1
09098.png,2,1
09103.png,22,23
09111.png,11,30
09117.png,0,2
09147.png,24,26
09164.png,37,36
09170.png,30,23
09183.png,39,38
09196.png,38,39
09200.png,7,8
09212.png,35,40
09213.png,23,19
09217.png,37,36
09222.png,21,31
09231.png,36,37
09235.png,4,8
09239.png,22,25
09243.png,7,8
09246.png,30,19
09247.png,18,26
09248.png,39,38
09249.png,31,25
09254.png,18,26
09256.png,23,25
09269.png,9,10
09270.png,21,31
09271.png,1,2
09282.png,10,8
09288.png,22,26
09294.png,4,7
09295.png,6,4
09297.png,1,12
09307.png,31,18
09310.png,37,36
09322.png,18,26
09324.png,3,1
09334.png,2,3
09335.png,30,18
09339.png,23,25
09345.png,36,35
09348.png,1,0
09350.png,42,41
09361.png,1,0
09373.png,38,39
09380.png,34,33
09400.png,36,37
09409.png,25,15
09411.png,30,5
09437.png,35,3
09444.png,3,7
09463.png,11,30
09478.png,25,21
09492.png,19,20
09497.png,25,28
09509.png,27,25
09517.png,1,2
09528.png,27,26
09536.png,20,31
09537.png,35,40
09546.png,18,12
09548.png,19,20
09551.png,9,3
09573.png,4,5
09574.png,5,8
09596.png,26,31
09609.png,36,33
09612.png,13,8
09628.png,18,24
09637.png,22,11
09638.png,3,5
09659.png,22,25
09678.png,14,1
09679.png,3,5
09683.png,4,7
09687.png,2,1
09702.png,33,34
09708.png,3,5
09719.png,3,5
09734.png,2,1
09735.png,38,39
09757.png,5,1
09763.png,4,5
09778.png,18,24
09790.png,37,36
09797.png,11,30
09802.png,14,17
09804.png,25,26
09805.png,38,33
09809.png,38,13
09832.png,2,3
09835.png,21,31
09840.png,10,8
09848.png,37,36
09852.png,2,3
09862.png,9,10
09863.png,8,5
09864.png,33,34
09875.png,9,10
09876.png,4,1
09880.png,39,25
09889.png,33,35
09892.png,33,35
09901.png,2,3
09911.png,1,3
09925.png,1,5
09926.png,22,23
09929.png,1,5
09935.png,17,12
09936.png,19,20
09960.png,4,25
09961.png,31,19
09963.png,2,3
09966.png,31,13
09971.png,9,10
09974.png,11,30
09981.png,35,38
09993.png,17,9
10002.png,20,19
10012.png,1,2
10016.png,30,22
10024.png,18,31
10026.png,38,11
10028.png,18,26
10030.png,21,12
10036.png,11,30
10054.png,18,26
10056.png,39,38
10058.png,3,1
10071.png,4,3
10081.png,4,8
10090.png,25,28
10099.png,38,11
10110.png,18,25
10116.png,38,39
10119.png,20,27
10124.png,11,18
10132.png,1,2
10134.png,35,26
10135.png,3,5
10139.png,2,8
10147.png,38,20
10156.png,22,25
10167.png,35,38
10168.png,2,8
10171.png,11,28
10173.png,26,25
10176.png,24,25
10177.png,18,13
10179.png,3,5
10192.png,3,5
10195.png,3,5
10196.png,33,34
10200.png,33,35
10209.png,1,5
10223.png,30,22
10236.png,2,5
10238.png,23,28
10250.png,41,42
10251.png,35,34
10252.png,22,25
10262.png,9,10
10263.png,22,25
10264.png,30,20
10281.png,37,36
10297.png,30,23
10314.png,33,34
10318.png,18,27
10328.png,18,21
10329.png,8,9
10334.png,2,3
10344.png,33,34
10347.png,4,10
10356.png,7,10
10358.png,1,4
10362.png,17,13
10367.png,27,25
10372.png,9,5
10381.png,0,8
10389.png,33,35
10397.png,4,5
10398.png,21,25
10399.png,4,12
10401.png,1,4
10405.png,4,5
10406.png,0,8
10408.png,5,4
10410.png,17,38
10414.png,37,36
10416.png,32,41
10418.png,35,38
10425.png,21,23
10429.png,2,1
10452.png,9,5
10454.png,5,12
10456.png,9,10
10462.png,10,16
10469.png,18,25
10477.png,18,21
10480.png,18,21
10484.png,39,38
10485.png,38,12
10487.png,14,26
10497.png,3,5
10507.png,21,20
10536.png,0,1
10540.png,4,1
10546.png,1,5
10555.png,3,4
10559.png,31,23
10564.png,39,5
10566.png,11,30
10572.png,22,25
