Name,Orig_Label,Pred_Label
01853.png,0,1
01860.png,9,4
01862.png,5,3
01863.png,1,2
01884.png,5,2
01889.png,39,38
01904.png,36,35
01910.png,22,25
01914.png,34,33
01915.png,38,39
01920.png,8,3
01924.png,4,2
01956.png,4,2
01969.png,40,17
01972.png,5,12
01994.png,11,25
01996.png,35,38
01998.png,3,5
02010.png,36,38
02025.png,4,2
02029.png,25,28
02054.png,18,26
02057.png,36,38
02065.png,18,26
02069.png,18,26
02087.png,18,13
02095.png,37,36
02103.png,2,5
02108.png,36,37
02112.png,18,26
02135.png,35,36
02138.png,36,37
02157.png,27,25
02201.png,38,39
02214.png,4,3
02235.png,8,5
02242.png,22,13
02254.png,3,2
02277.png,10,9
02285.png,38,11
02299.png,36,37
02318.png,3,5
02326.png,19,21
02331.png,38,39
02332.png,42,41
02344.png,25,1
02349.png,13,32
02360.png,30,31
02367.png,1,2
02378.png,25,11
02381.png,11,13
02403.png,23,18
02407.png,23,25
02434.png,5,2
02440.png,11,26
02451.png,35,38
02460.png,11,30
02463.png,2,5
02472.png,2,3
02492.png,22,25
02494.png,2,1
02503.png,39,38
02509.png,5,8
02511.png,20,11
02522.png,3,5
02526.png,4,2
02544.png,39,38
02545.png,17,2
02554.png,9,2
02559.png,23,30
02565.png,5,3
02577.png,4,2
02592.png,3,1
02597.png,25,31
02601.png,38,13
02608.png,33,35
02611.png,24,18
02618.png,34,33
02628.png,34,33
02630.png,7,10
02637.png,5,2
02650.png,37,33
02652.png,25,13
02660.png,30,29
02690.png,35,38
02692.png,38,39
02700.png,5,2
02703.png,38,39
02706.png,33,36
02708.png,26,18
02715.png,16,9
02724.png,18,11
02725.png,35,38
02732.png,10,8
02736.png,2,10
02738.png,28,22
02740.png,23,25
02751.png,24,28
02752.png,0,1
02753.png,5,8
02758.png,5,2
02759.png,36,38
02800.png,4,2
02805.png,41,42
02809.png,38,39
02810.png,19,20
02814.png,39,38
02815.png,3,2
02817.png,19,20
02819.png,38,39
02829.png,35,33
02839.png,28,11
02847.png,27,19
02848.png,2,4
02854.png,18,13
02859.png,34,35
02869.png,1,13
02880.png,39,38
02891.png,39,38
02914.png,9,10
02918.png,23,20
02939.png,2,5
02949.png,17,9
02950.png,2,4
02972.png,29,28
03012.png,27,23
03018.png,25,11
03019.png,38,39
03056.png,19,31
03058.png,21,31
03082.png,34,33
03086.png,8,5
03087.png,4,3
03101.png,18,35
03109.png,39,38
03114.png,23,31
03117.png,36,33
03118.png,1,5
03147.png,1,2
03150.png,22,11
03161.png,10,13
03162.png,33,34
03172.png,18,30
03173.png,38,12
03178.png,34,33
03193.png,5,3
03196.png,28,31
03220.png,24,18
03221.png,26,11
03224.png,11,23
03240.png,4,8
03245.png,9,4
03249.png,11,26
03258.png,36,37
03262.png,2,5
03272.png,35,38
03292.png,10,17
03294.png,21,11
03298.png,18,31
03302.png,1,3
03323.png,1,2
03324.png,35,38
03337.png,20,19
03341.png,39,38
03348.png,5,2
03353.png,37,36
03367.png,29,22
03369.png,22,11
03386.png,42,32
03389.png,5,4
03392.png,4,3
03394.png,28,25
03395.png,13,28
03405.png,19,31
03419.png,2,4
03457.png,22,25
03461.png,1,2
03490.png,11,30
03531.png,4,26
03535.png,35,36
03552.png,19,20
03558.png,22,11
03562.png,5,7
03571.png,11,18
03576.png,8,9
03577.png,8,5
03586.png,18,24
03587.png,11,31
03592.png,35,33
03605.png,37,35
03607.png,8,5
03612.png,38,39
03613.png,9,10
03616.png,37,36
03619.png,2,1
03628.png,5,2
03630.png,35,38
03639.png,38,39
03644.png,17,13
03660.png,8,5
03669.png,9,10
03694.png,2,1
03695.png,41,42
03704.png,40,12
03709.png,2,8
03713.png,11,30
03714.png,19,21
03723.png,38,33
03728.png,18,11
03739.png,18,21
03746.png,28,25
03752.png,28,25
03767.png,13,25
03776.png,0,8
03777.png,11,30
03779.png,0,1
03783.png,23,30
03784.png,1,4
03792.png,11,13
03796.png,5,4
03801.png,9,2
03804.png,20,19
03839.png,2,1
03853.png,34,33
03854.png,1,4
03857.png,5,8
03858.png,4,2
03861.png,23,25
03864.png,39,38
03896.png,22,31
03923.png,2,3
03926.png,20,19
03930.png,8,5
03939.png,9,16
03954.png,38,39
03956.png,31,25
03960.png,18,21
03973.png,36,37
03979.png,35,36
03991.png,42,12
03994.png,35,40
04000.png,25,30
04004.png,8,10
04010.png,4,3
04032.png,21,20
04046.png,12,13
04050.png,29,25
04055.png,22,25
04066.png,38,39
04068.png,36,37
04072.png,8,5
04079.png,18,25
04093.png,1,7
04110.png,14,17
04116.png,5,8
04117.png,36,38
04124.png,1,3
04130.png,39,38
04132.png,33,34
04166.png,15,9
04180.png,0,8
04185.png,21,11
04190.png,11,25
04208.png,31,12
04219.png,13,25
04245.png,5,2
04259.png,9,10
04274.png,4,5
04283.png,4,1
04305.png,1,2
04306.png,15,25
04312.png,20,19
04318.png,12,41
04332.png,0,4
04333.png,0,4
04337.png,1,2
04360.png,36,37
04365.png,38,39
04367.png,30,5
04414.png,19,20
04430.png,10,7
04446.png,5,11
04466.png,14,17
04489.png,2,3
04490.png,36,37
04501.png,25,11
04506.png,2,5
04509.png,30,29
04512.png,0,8
04534.png,8,7
04539.png,1,4
04546.png,2,1
04550.png,38,39
04555.png,36,33
04562.png,27,25
04575.png,8,5
04585.png,27,25
04588.png,3,5
04601.png,4,1
04607.png,35,33
04612.png,37,36
04613.png,37,36
04622.png,4,5
04623.png,12,38
04631.png,1,5
04636.png,33,34
04643.png,19,20
04644.png,5,8
04645.png,39,38
04658.png,37,40
04666.png,33,34
04678.png,6,12
04685.png,2,4
04696.png,31,26
04700.png,33,35
04706.png,39,38
04721.png,3,2
04723.png,4,2
04732.png,19,3
04734.png,1,0
04744.png,4,0
04754.png,19,20
04756.png,18,21
04767.png,17,1
04770.png,38,40
04775.png,36,37
04794.png,25,20
04803.png,4,2
04806.png,9,1
04820.png,11,23
04833.png,30,28
04849.png,29,25
04853.png,12,38
04874.png,1,2
04878.png,33,34
04883.png,18,26
04886.png,18,21
04887.png,11,30
04889.png,19,20
04902.png,29,25
04932.png,42,41
04935.png,5,2
04944.png,25,18
04950.png,9,10
04981.png,35,38
04983.png,12,41
04990.png,2,9
04993.png,3,5
05008.png,35,38
05010.png,29,24
05012.png,38,39
05023.png,25,18
05047.png,29,28
05055.png,38,39
05057.png,27,28
05068.png,19,20
05095.png,22,25
05108.png,35,40
05122.png,1,3
05130.png,18,11
05134.png,22,23
05149.png,18,21
05156.png,28,32
05159.png,4,2
05161.png,5,2
05164.png,18,26
05165.png,28,11
05180.png,18,21
05195.png,36,35
05212.png,25,20
05217.png,17,14
05226.png,1,2
05231.png,3,5
05255.png,3,5
05261.png,38,33
05266.png,38,12
05270.png,5,4
05280.png,30,29
05283.png,38,39
05293.png,20,25
05298.png,13,25
05299.png,36,37
05302.png,33,34
05312.png,1,9
05313.png,30,29
05326.png,4,2
05337.png,22,11
05352.png,11,25
05369.png,40,34
05381.png,20,19
05393.png,18,31
05401.png,13,34
05405.png,21,25
05419.png,12,13
05420.png,37,36
05433.png,11,25
05434.png,4,1
05454.png,5,7
05475.png,4,2
05483.png,7,8
05507.png,25,20
05518.png,27,19
05528.png,37,36
05533.png,38,39
05539.png,1,4
05551.png,1,4
05555.png,39,38
05556.png,18,10
05558.png,33,34
05565.png,8,5
05566.png,38,39
05574.png,18,21
05576.png,4,1
05579.png,2,4
05593.png,36,37
05602.png,1,2
05624.png,25,11
05628.png,37,36
05635.png,17,13
05641.png,3,5
05644.png,20,19
05658.png,37,38
05662.png,18,26
05667.png,27,11
05690.png,2,1
05693.png,27,25
05729.png,5,2
05736.png,23,25
05740.png,5,2
05742.png,24,11
05745.png,4,10
05759.png,4,2
05771.png,37,36
05773.png,5,7
05779.png,30,28
05781.png,18,25
05791.png,37,36
05797.png,24,25
05801.png,33,34
05803.png,4,3
05819.png,37,36
05832.png,38,39
05843.png,1,2
05844.png,18,11
05852.png,35,38
05871.png,18,22
05882.png,38,39
05886.png,35,38
05892.png,13,12
05902.png,1,2
05915.png,18,21
05924.png,6,12
05935.png,35,38
05967.png,19,20
05974.png,11,28
05978.png,10,9
05979.png,14,12
05992.png,40,33
05997.png,8,5
06002.png,0,1
06032.png,18,13
06035.png,7,8
06040.png,4,5
06075.png,36,37
06079.png,34,35
06081.png,1,2
06090.png,30,20
06116.png,0,3
06123.png,17,2
06129.png,38,13
06137.png,2,4
06149.png,18,11
06155.png,25,13
06159.png,18,30
06169.png,24,11
06170.png,10,8
06177.png,3,5
06206.png,16,31
06207.png,9,2
06210.png,19,20
06221.png,5,2
06231.png,8,7
06253.png,4,0
06262.png,4,3
06285.png,21,25
06291.png,8,3
06310.png,30,20
06315.png,7,8
06319.png,38,39
06331.png,10,2
06334.png,26,25
06339.png,8,5
06341.png,25,20
06343.png,5,3
06354.png,5,4
06360.png,36,37
06383.png,8,5
06409.png,2,4
06418.png,36,38
06425.png,35,38
06427.png,1,2
06441.png,37,36
06442.png,31,21
06446.png,1,2
06447.png,17,13
06453.png,1,2
06457.png,25,22
06478.png,35,38
06491.png,34,33
06509.png,27,28
06510.png,11,9
06513.png,38,35
06529.png,30,28
06530.png,22,25
06534.png,11,13
06537.png,38,12
06540.png,2,1
06544.png,41,42
06552.png,31,21
06553.png,5,8
06574.png,2,3
06578.png,9,10
06603.png,30,11
06612.png,27,28
06614.png,5,2
06627.png,1,3
06633.png,19,20
06641.png,20,19
06644.png,23,20
06666.png,11,25
06667.png,4,3
06669.png,36,37
06675.png,37,36
06685.png,1,2
06687.png,20,19
06689.png,37,36
06693.png,41,42
06696.png,37,36
06702.png,20,22
06704.png,33,38
06708.png,42,6
06722.png,5,10
06729.png,37,36
06737.png,1,2
06742.png,9,25
06758.png,29,11
06766.png,18,11
06775.png,12,3
06778.png,39,38
06787.png,24,29
06791.png,24,25
06793.png,2,3
06800.png,37,39
06802.png,25,28
06804.png,9,10
06815.png,1,3
06819.png,23,28
06825.png,1,2
06845.png,1,2
06853.png,3,5
06862.png,39,38
06901.png,22,25
06910.png,7,8
06912.png,5,2
06913.png,23,8
06916.png,33,36
06919.png,1,8
06921.png,36,37
06925.png,5,3
06934.png,13,37
06946.png,0,1
06952.png,17,14
06980.png,22,25
06982.png,18,11
06984.png,5,3
06996.png,18,26
07010.png,19,20
07013.png,4,0
07018.png,9,3
07027.png,24,11
07028.png,35,34
07033.png,5,2
07044.png,11,20
07048.png,31,30
07059.png,8,2
07063.png,33,34
07073.png,27,25
07090.png,30,28
07095.png,10,9
07101.png,3,2
07114.png,1,9
07118.png,31,25
07119.png,3,2
07129.png,37,38
07136.png,38,35
07137.png,2,5
07139.png,1,5
07142.png,26,25
07157.png,8,5
07161.png,2,9
07164.png,18,27
07173.png,4,8
07189.png,11,26
07208.png,2,4
07224.png,4,7
07226.png,38,39
07229.png,18,25
07247.png,1,2
07248.png,33,34
07255.png,30,31
07278.png,5,3
07282.png,26,25
07306.png,18,26
07329.png,22,25
07330.png,7,5
07340.png,29,22
07369.png,13,9
07400.png,30,25
07411.png,37,40
07413.png,5,2
07421.png,8,5
07438.png,8,7
07461.png,30,28
07470.png,3,2
07481.png,33,38
07486.png,13,9
07498.png,37,36
07504.png,42,41
07514.png,38,39
07516.png,36,33
07531.png,38,39
07541.png,18,11
07559.png,30,22
07575.png,42,12
07577.png,4,3
07578.png,22,25
07579.png,2,4
07584.png,3,2
07596.png,36,38
07597.png,31,20
07599.png,38,39
07609.png,33,39
07612.png,2,3
07619.png,38,39
07636.png,38,13
07639.png,12,18
07657.png,4,8
07671.png,5,3
07684.png,1,4
07695.png,40,35
07701.png,5,4
07723.png,5,8
07725.png,18,21
07727.png,1,10
07728.png,9,15
07737.png,20,19
07741.png,20,19
07745.png,18,25
07746.png,8,7
07749.png,7,5
07779.png,18,11
07786.png,31,26
07790.png,38,42
07798.png,37,36
07812.png,5,2
07814.png,31,26
07822.png,5,3
07827.png,28,25
07828.png,35,33
07830.png,1,4
07833.png,39,38
07835.png,5,8
07861.png,5,2
07873.png,34,33
07877.png,37,36
07885.png,20,19
07889.png,38,39
07907.png,30,25
07908.png,1,5
07909.png,34,35
07917.png,22,25
07927.png,35,34
07941.png,1,5
07952.png,35,33
07957.png,8,5
07965.png,15,3
07970.png,9,39
07985.png,24,20
07987.png,19,20
07997.png,18,26
08022.png,7,8
08030.png,35,40
08045.png,36,37
08047.png,24,25
08049.png,35,34
08058.png,18,13
08068.png,22,25
08085.png,7,8
08087.png,9,10
08089.png,1,2
08105.png,12,13
08114.png,1,13
08121.png,1,4
08123.png,18,26
08149.png,2,1
08160.png,5,2
08167.png,25,11
08173.png,11,30
08174.png,5,2
08193.png,34,35
08203.png,29,11
08209.png,3,2
08210.png,19,20
08221.png,1,2
08226.png,31,11
08227.png,18,13
08232.png,1,0
08236.png,28,25
08248.png,38,40
08258.png,33,34
08265.png,11,25
08273.png,7,3
08278.png,8,5
08281.png,3,2
08283.png,31,8
08284.png,18,26
08285.png,4,5
08292.png,18,21
08293.png,4,8
08299.png,21,11
08302.png,38,39
08313.png,5,7
08316.png,1,2
08320.png,34,33
08337.png,39,38
08344.png,40,34
08345.png,7,8
08350.png,9,4
08354.png,2,1
08375.png,20,19
08376.png,18,21
08382.png,39,38
08384.png,9,10
08392.png,4,25
08398.png,19,20
08423.png,39,35
08424.png,37,36
08444.png,34,33
08451.png,4,1
08452.png,20,19
08492.png,16,8
08519.png,18,28
08530.png,15,10
08531.png,4,2
08544.png,39,38
08554.png,1,2
08574.png,27,21
08585.png,27,25
08611.png,5,2
08614.png,38,39
08624.png,30,13
08638.png,1,2
08674.png,9,10
08689.png,38,39
08696.png,15,32
08699.png,11,25
08702.png,26,31
08703.png,33,34
08710.png,17,38
08727.png,41,42
08740.png,27,25
08747.png,33,34
08750.png,25,11
08764.png,34,33
08777.png,38,33
08797.png,38,39
08802.png,5,2
08818.png,30,31
08837.png,26,18
08855.png,4,2
08859.png,24,25
08861.png,39,38
08869.png,39,38
08879.png,23,25
08919.png,2,4
08929.png,2,1
08933.png,21,11
08941.png,33,34
08945.png,4,2
08964.png,8,7
08966.png,19,21
08973.png,11,25
08977.png,3,5
08980.png,36,35
08985.png,5,7
08986.png,8,5
08988.png,10,13
08991.png,19,20
09015.png,38,39
09045.png,5,8
09048.png,22,25
09050.png,3,2
09055.png,37,36
09063.png,13,32
09073.png,18,26
09087.png,18,25
09091.png,4,3
09094.png,33,37
09095.png,24,21
09102.png,1,8
09103.png,22,25
09111.png,11,30
09119.png,5,2
09128.png,3,5
09130.png,13,12
09155.png,22,11
09164.png,37,35
09183.png,39,38
09203.png,1,12
09205.png,10,31
09213.png,23,31
09225.png,25,17
09230.png,15,9
09231.png,36,37
09234.png,1,38
09239.png,22,25
09242.png,18,30
09243.png,7,12
09244.png,2,4
09246.png,30,20
09254.png,18,26
09303.png,18,26
09310.png,37,36
09314.png,5,7
09328.png,36,37
09332.png,2,3
09336.png,2,10
09343.png,1,2
09345.png,36,35
09350.png,42,32
09351.png,38,39
09352.png,3,1
09364.png,33,39
09366.png,8,10
09372.png,33,35
09380.png,34,33
09383.png,18,26
09398.png,2,1
09400.png,36,37
09413.png,18,26
09438.png,1,4
09471.png,16,10
09492.png,19,25
09494.png,20,11
09509.png,27,25
09546.png,18,26
09547.png,27,31
09555.png,5,2
09574.png,5,13
09593.png,42,41
09601.png,16,8
09609.png,36,37
09611.png,20,19
09638.png,3,5
09662.png,9,17
09686.png,1,4
09688.png,23,31
09690.png,10,8
09701.png,8,5
09707.png,2,4
09726.png,18,30
09734.png,2,3
09737.png,39,38
09740.png,8,5
09757.png,5,7
09760.png,4,2
09762.png,25,42
09782.png,4,14
09784.png,1,5
09790.png,37,36
09793.png,19,18
09797.png,11,30
09809.png,38,12
09825.png,11,25
09832.png,2,3
09834.png,19,20
09835.png,21,11
09862.png,9,3
09876.png,4,1
09880.png,39,38
09889.png,33,38
09911.png,1,4
09926.png,22,25
09936.png,19,20
09949.png,9,10
09956.png,8,5
09978.png,9,2
09979.png,3,9
09989.png,8,7
10011.png,13,42
10028.png,18,26
10035.png,2,3
10037.png,33,34
10056.png,39,38
10065.png,18,26
10067.png,25,20
10077.png,36,37
10097.png,5,7
10109.png,25,11
10117.png,38,39
10121.png,26,11
10124.png,11,30
10135.png,3,5
10140.png,31,13
10156.png,22,25
10169.png,40,38
10173.png,26,31
10180.png,5,2
10187.png,19,20
10200.png,33,38
10205.png,26,25
10209.png,1,5
10223.png,30,28
10251.png,35,34
10263.png,22,25
10264.png,30,20
10276.png,21,31
10281.png,37,36
10284.png,13,12
10302.png,4,2
10316.png,36,37
10318.png,18,26
10321.png,9,10
10326.png,33,34
10328.png,18,29
10343.png,33,34
10344.png,33,38
10357.png,3,9
10362.png,17,13
10365.png,4,9
10367.png,27,18
10377.png,38,39
10381.png,0,1
10388.png,4,8
10389.png,33,35
10393.png,20,25
10410.png,17,12
10412.png,4,8
10414.png,37,36
10422.png,35,38
10443.png,36,37
10446.png,4,8
10450.png,31,25
10454.png,5,8
10462.png,10,1
10468.png,8,10
10477.png,18,21
10480.png,18,21
10488.png,28,25
10489.png,30,28
10492.png,10,5
10497.png,3,5
10506.png,39,38
10513.png,1,5
10546.png,1,5
10561.png,4,7
10562.png,36,37
10563.png,23,25
10564.png,39,38
10566.png,11,30
10572.png,22,25
10610.png,33,38
10616.png,11,18
10628.png,8,7
10648.png,34,33
10661.png,35,34
10672.png,5,2
10674.png,26,25
10697.png,2,3
10700.png,36,33
10708.png,4,25
10714.png,18,21
10729.png,35,34
10731.png,33,34
10735.png,42,41
10741.png,36,37
10765.png,5,2
10774.png,35,36
10779.png,21,25
10783.png,7,3
10792.png,9,10
10804.png,9,10
10806.png,33,34
10823.png,18,26
10836.png,15,9
10837.png,39,38
10845.png,39,38
10852.png,11,25
10864.png,3,5
10866.png,25,20
10873.png,9,15
10876.png,9,10
10904.png,8,7
10912.png,1,2
10927.png,35,38
10935.png,4,8
10937.png,8,5
10949.png,11,1
10957.png,36,35
10966.png,8,7
10980.png,37,36
10982.png,2,4
10995.png,18,21
11001.png,8,7
11002.png,19,20
11020.png,33,38
11038.png,5,8
11043.png,1,9
11045.png,19,20
11061.png,1,8
11069.png,5,1
11086.png,37,33
11089.png,18,21
11112.png,3,1
11115.png,37,36
11127.png,36,39
11132.png,25,20
11150.png,33,34
11161.png,2,3
11167.png,36,37
11168.png,33,34
11172.png,34,35
11173.png,30,20
11184.png,3,2
11189.png,2,4
11191.png,1,2
11192.png,21,14
11204.png,3,1
11216.png,2,1
11217.png,36,37
11232.png,33,38
11238.png,8,5
11239.png,23,30
11245.png,2,4
11257.png,5,7
11262.png,1,2
11266.png,20,19
11268.png,11,30
11270.png,8,2
11278.png,2,1
11286.png,22,25
11309.png,7,10
11315.png,14,17
11322.png,12,42
11350.png,36,38
11361.png,8,5
11366.png,27,18
11377.png,36,37
11382.png,36,37
11435.png,30,20
11436.png,36,35
11442.png,3,5
11451.png,30,31
11453.png,19,20
11458.png,38,33
11460.png,8,5
11461.png,2,10
11464.png,35,38
11479.png,36,33
11494.png,13,11
11504.png,29,11
11506.png,1,9
11507.png,5,2
11508.png,8,5
11518.png,37,36
11520.png,1,2
11528.png,1,3
11537.png,1,2
11546.png,2,38
11566.png,9,10
11571.png,33,40
11574.png,9,10
11576.png,5,2
11579.png,4,10
11589.png,4,2
11593.png,18,26
11597.png,1,3
11599.png,21,11
11617.png,30,28
11622.png,4,5
11634.png,30,25
11642.png,16,8
11643.png,18,26
11655.png,24,25
11662.png,37,36
11669.png,2,5
11675.png,3,2
11697.png,18,17
11709.png,30,29
11711.png,5,4
11717.png,26,11
11724.png,3,8
11743.png,4,5
11752.png,8,5
11755.png,22,26
11756.png,12,22
11758.png,1,5
11762.png,25,31
11765.png,39,38
11767.png,5,25
11784.png,13,11
11789.png,11,20
11790.png,0,30
11797.png,38,12
11803.png,4,38
11806.png,8,4
11808.png,19,31
11825.png,26,20
11827.png,33,34
11828.png,2,4
11831.png,12,13
11836.png,7,10
11842.png,42,20
11848.png,33,35
11853.png,25,27
11872.png,35,38
11883.png,26,25
11889.png,41,32
11904.png,30,25
11922.png,10,14
11929.png,18,31
11936.png,36,35
11947.png,20,19
11958.png,28,25
11960.png,18,31
11961.png,1,2
11963.png,25,11
11976.png,22,23
11990.png,11,21
11998.png,8,7
12005.png,5,1
12006.png,22,25
12008.png,22,25
12022.png,8,10
12028.png,12,13
12030.png,7,8
12039.png,39,38
12040.png,26,18
12046.png,28,25
12051.png,1,2
12053.png,20,19
12060.png,37,36
12072.png,17,14
12078.png,38,39
12092.png,38,13
12106.png,4,10
12112.png,18,2
12120.png,25,27
12128.png,38,39
12140.png,31,25
12143.png,5,1
12155.png,25,11
12174.png,4,5
12178.png,3,5
12180.png,2,1
12181.png,18,26
12191.png,36,37
12197.png,38,39
12222.png,3,5
12223.png,19,20
12224.png,20,11
12234.png,5,2
12240.png,35,3
12262.png,39,38
12276.png,42,32
12285.png,36,33
12293.png,19,22
12301.png,26,18
12316.png,36,35
12320.png,36,37
12325.png,5,8
12333.png,20,19
12339.png,22,25
12341.png,37,36
12342.png,11,13
12345.png,19,20
12346.png,30,23
12352.png,33,34
12353.png,36,37
12363.png,8,5
12364.png,3,5
12368.png,13,25
12374.png,11,30
12395.png,4,10
12396.png,3,16
12413.png,3,5
12415.png,1,2
12421.png,22,11
12439.png,5,4
12474.png,3,5
12479.png,3,5
12481.png,5,3
12492.png,4,3
12494.png,38,39
12504.png,25,11
12518.png,18,11
12519.png,3,2
12522.png,18,26
12528.png,33,38
12529.png,38,39
12535.png,1,35
12537.png,28,25
12538.png,24,28
12542.png,4,1
12548.png,9,16
12549.png,5,8
12558.png,35,36
12569.png,11,30
12573.png,17,14
12576.png,18,26
12586.png,10,7
12598.png,35,38
12603.png,13,17
12608.png,18,26
12610.png,35,33
12612.png,39,38
12616.png,18,21
12621.png,5,2
12623.png,35,38
