Name,Orig_Label,Pred_Label
00957.png,36,11
00958.png,7,11
00959.png,20,12
00960.png,27,11
00964.png,10,35
00965.png,5,1
00966.png,32,11
00976.png,23,11
00979.png,2,14
00980.png,13,25
00981.png,7,3
00982.png,1,11
00983.png,5,1
00987.png,31,11
00990.png,0,1
00996.png,25,11
00997.png,38,39
01004.png,10,13
01005.png,5,10
01008.png,12,18
01010.png,8,11
01017.png,4,0
01027.png,4,3
01030.png,18,13
01037.png,2,1
01042.png,12,11
01044.png,12,11
01045.png,31,11
01046.png,2,1
01053.png,34,35
01060.png,5,13
01065.png,7,11
01068.png,4,14
01069.png,41,42
01071.png,2,1
01073.png,39,13
01078.png,11,20
01079.png,21,17
01081.png,2,3
01084.png,2,1
01088.png,5,2
01089.png,4,3
01091.png,33,35
01093.png,18,17
01095.png,37,36
01097.png,9,15
01101.png,20,11
01102.png,2,1
01103.png,20,22
01104.png,23,13
01105.png,5,35
01112.png,11,17
01115.png,33,37
01116.png,8,7
01118.png,3,2
01121.png,41,18
01127.png,8,7
01131.png,8,11
01132.png,40,35
01144.png,12,11
01151.png,3,10
01152.png,25,11
01153.png,1,11
01155.png,33,34
01158.png,9,15
01159.png,1,5
01162.png,13,22
01169.png,20,18
01171.png,41,11
01173.png,34,33
01174.png,38,35
01175.png,39,35
01177.png,18,13
01182.png,31,13
01183.png,24,18
01185.png,12,11
01186.png,22,11
01190.png,10,16
01197.png,9,16
01202.png,25,28
01204.png,3,13
01206.png,40,33
01209.png,11,18
01212.png,39,35
01218.png,9,13
01225.png,26,18
01229.png,10,15
01230.png,5,2
01234.png,3,17
01235.png,34,33
01236.png,23,11
01237.png,4,12
01242.png,37,36
01246.png,28,11
01252.png,8,2
01254.png,37,35
01258.png,9,10
01260.png,5,17
01261.png,8,15
01265.png,38,35
01268.png,2,36
01272.png,3,2
01274.png,42,11
01275.png,8,30
01276.png,18,25
01277.png,14,17
01278.png,5,1
01279.png,0,17
01281.png,1,11
01288.png,8,5
01290.png,4,2
01296.png,29,17
01300.png,38,33
01301.png,18,11
01306.png,4,1
01307.png,19,17
01311.png,8,13
01314.png,34,35
01315.png,35,13
01317.png,25,11
01319.png,35,17
01325.png,26,25
01333.png,9,17
01336.png,34,35
01341.png,9,13
01347.png,38,35
01352.png,25,11
01353.png,8,14
01363.png,11,30
01369.png,2,1
01371.png,25,30
01373.png,41,11
01376.png,8,4
01377.png,3,5
01378.png,34,35
01385.png,4,5
01386.png,4,1
01390.png,8,11
01394.png,2,1
01402.png,30,18
01403.png,2,1
01404.png,38,35
01416.png,3,11
01418.png,4,8
01420.png,12,14
01424.png,12,13
01426.png,10,17
01428.png,17,9
01431.png,27,25
01435.png,18,13
01436.png,11,22
01437.png,38,35
01439.png,10,17
01451.png,11,25
01452.png,5,1
01453.png,4,1
01456.png,38,11
01458.png,38,35
01462.png,42,11
01466.png,8,2
01467.png,5,3
01468.png,7,11
01469.png,20,18
01471.png,2,11
01472.png,3,6
01477.png,35,38
01478.png,4,11
01480.png,25,11
01484.png,8,16
01487.png,32,18
01490.png,12,18
01491.png,2,4
01492.png,5,13
01495.png,34,33
01499.png,8,7
01501.png,8,13
01502.png,8,4
01503.png,9,15
01508.png,38,12
01512.png,18,25
01524.png,30,11
01526.png,38,15
01540.png,10,9
01543.png,9,7
01546.png,2,1
01549.png,25,11
01550.png,13,12
01553.png,3,10
01555.png,1,3
01557.png,28,11
01558.png,2,35
01560.png,42,17
01561.png,2,4
01562.png,38,35
01566.png,25,11
01570.png,17,13
01573.png,3,6
01574.png,9,10
01578.png,3,1
01579.png,28,11
01583.png,21,11
01593.png,10,30
01597.png,26,11
01601.png,6,11
01602.png,1,2
01607.png,3,7
01611.png,23,11
01612.png,42,1
01617.png,32,11
01618.png,12,18
01619.png,2,10
01624.png,7,1
01629.png,9,15
01630.png,11,18
01638.png,23,26
01640.png,33,38
01643.png,19,20
01646.png,34,35
01649.png,1,2
01652.png,13,11
01658.png,12,38
01662.png,17,13
01663.png,31,13
01666.png,16,15
01667.png,6,11
01669.png,38,13
01671.png,10,3
01683.png,23,25
01685.png,38,36
01691.png,34,33
01694.png,5,13
01698.png,38,35
01699.png,27,11
01713.png,30,28
01719.png,10,13
01726.png,10,18
01728.png,31,11
01734.png,2,11
01738.png,17,11
01742.png,25,11
01745.png,5,1
01746.png,39,38
01748.png,8,11
01750.png,26,11
01752.png,31,11
01753.png,18,11
01754.png,38,18
01755.png,5,31
01757.png,7,30
01759.png,21,11
01760.png,20,11
01761.png,37,35
01762.png,17,11
01765.png,34,33
01770.png,3,2
01773.png,10,35
01774.png,4,18
01776.png,11,25
01777.png,3,2
01780.png,33,34
01781.png,38,11
01782.png,8,3
01783.png,10,13
01784.png,35,38
01787.png,5,3
01790.png,40,35
01797.png,31,18
01802.png,24,18
01803.png,7,14
01805.png,28,11
01808.png,9,12
01811.png,4,11
01812.png,12,13
01814.png,36,35
01816.png,8,13
01817.png,18,25
01819.png,6,42
01820.png,5,15
01830.png,7,13
01831.png,5,3
01832.png,5,17
01833.png,16,17
01841.png,33,35
01846.png,4,11
01850.png,35,33
01852.png,13,17
01854.png,29,28
01855.png,5,28
01857.png,12,18
01858.png,10,17
01859.png,38,35
01861.png,42,12
01863.png,1,12
01865.png,21,11
01868.png,25,11
01870.png,10,17
01871.png,33,38
01872.png,9,10
01873.png,12,13
01875.png,38,35
01877.png,2,11
01878.png,7,8
01884.png,5,2
01888.png,16,15
01889.png,39,38
01893.png,4,1
01896.png,23,11
01899.png,38,12
01901.png,10,14
01904.png,36,35
01905.png,38,35
01908.png,38,12
01910.png,22,18
01912.png,9,18
01914.png,34,33
01917.png,16,10
01920.png,8,24
01926.png,34,35
01935.png,17,13
01936.png,8,11
01942.png,1,3
01947.png,18,21
01949.png,10,13
01952.png,5,1
01954.png,4,1
01961.png,20,19
01966.png,7,18
01968.png,1,11
01969.png,40,13
01971.png,9,16
01973.png,1,2
01974.png,34,35
01976.png,30,18
01984.png,10,12
01986.png,2,1
01987.png,22,24
01991.png,2,1
01999.png,3,11
02002.png,8,5
02005.png,26,18
02008.png,4,6
02010.png,36,37
02013.png,10,18
02021.png,25,11
02025.png,4,18
02027.png,38,35
02032.png,38,11
02035.png,35,33
02041.png,4,20
02045.png,0,1
02057.png,36,37
02065.png,18,11
02069.png,18,25
02075.png,18,11
02078.png,38,11
02079.png,17,11
02082.png,15,17
02085.png,31,11
02090.png,31,30
02091.png,28,11
02092.png,9,16
02094.png,25,28
02095.png,37,35
02099.png,1,13
02107.png,4,1
02110.png,2,1
02114.png,2,11
02116.png,26,11
02119.png,3,1
02120.png,38,13
02128.png,16,11
02138.png,36,33
02139.png,1,18
02146.png,13,11
02150.png,11,17
02151.png,36,38
02157.png,27,28
02158.png,3,1
02160.png,0,1
02161.png,4,2
02164.png,2,14
02165.png,2,3
02167.png,16,10
02171.png,2,15
02179.png,12,13
02180.png,5,3
02181.png,26,13
02184.png,40,35
02188.png,6,42
02201.png,38,39
02204.png,33,35
02215.png,1,17
02219.png,28,25
02220.png,8,15
02221.png,12,13
02222.png,5,1
02227.png,8,11
02228.png,26,25
02235.png,8,5
02239.png,35,13
02243.png,16,1
02251.png,4,1
02258.png,12,15
02274.png,20,19
02281.png,5,1
02290.png,1,5
02293.png,10,17
02294.png,33,35
02297.png,2,4
02298.png,7,1
02299.png,36,37
02305.png,1,2
02306.png,4,3
02308.png,34,35
02309.png,3,18
02310.png,5,3
02317.png,25,11
02326.png,19,20
02328.png,10,15
02332.png,42,15
02336.png,5,14
02338.png,8,11
02339.png,16,13
02342.png,18,17
02345.png,32,11
02346.png,5,2
02347.png,29,17
02348.png,4,13
02352.png,5,2
02353.png,4,3
02356.png,1,2
02363.png,31,13
02366.png,2,4
02368.png,8,5
02375.png,33,35
02376.png,4,2
02378.png,25,11
02380.png,26,18
02388.png,31,13
02390.png,18,30
02395.png,2,17
02396.png,24,18
02398.png,7,11
02404.png,38,35
02408.png,2,1
02410.png,38,35
02411.png,9,15
02413.png,8,1
02422.png,31,11
02423.png,22,11
02424.png,6,11
02425.png,18,11
02427.png,33,35
02435.png,11,25
02436.png,13,14
02439.png,8,5
02453.png,25,11
02459.png,18,11
02461.png,38,35
02462.png,10,11
02464.png,9,15
02466.png,2,4
02474.png,16,17
02476.png,23,11
02479.png,31,18
02482.png,25,28
02483.png,17,13
02486.png,9,10
02489.png,25,11
02492.png,22,18
02493.png,2,1
02496.png,3,11
02498.png,38,11
02503.png,39,38
02505.png,31,11
02509.png,5,4
02511.png,20,21
02513.png,9,17
02514.png,2,1
02521.png,15,18
02522.png,3,2
02526.png,4,1
02530.png,26,11
02531.png,25,11
02535.png,40,38
02547.png,17,13
02553.png,4,5
02554.png,9,2
02557.png,4,1
02559.png,23,11
02561.png,4,28
02566.png,2,1
02570.png,26,18
02575.png,29,28
02577.png,4,13
02580.png,1,10
02585.png,2,1
02586.png,12,13
02589.png,26,18
02594.png,2,1
02601.png,38,17
02603.png,4,1
02605.png,2,17
02609.png,33,35
02611.png,24,18
02612.png,25,11
02615.png,12,11
02617.png,5,2
02618.png,34,35
02623.png,5,2
02626.png,7,10
02628.png,34,35
02629.png,15,13
02637.png,5,10
02645.png,3,2
02646.png,5,3
02650.png,37,33
02655.png,30,11
02656.png,25,13
02660.png,30,28
02667.png,3,5
02668.png,10,17
02672.png,16,4
02680.png,1,17
02684.png,33,35
02685.png,38,35
02688.png,7,13
02689.png,2,14
02691.png,10,17
02700.png,5,17
02702.png,37,38
02708.png,26,18
02714.png,1,30
02721.png,2,1
02724.png,18,17
02727.png,2,3
02734.png,5,13
02737.png,3,1
02738.png,28,11
02739.png,1,3
02740.png,23,18
02746.png,12,11
02748.png,27,25
02751.png,24,11
02752.png,0,5
02759.png,36,35
02767.png,38,35
02768.png,25,18
02773.png,10,3
02778.png,4,11
02784.png,38,35
02785.png,3,5
02787.png,31,18
02789.png,21,13
02790.png,31,11
02792.png,2,1
02800.png,4,20
02803.png,5,17
02805.png,41,42
02807.png,13,11
02808.png,38,35
02809.png,38,39
02810.png,19,18
02813.png,6,11
02814.png,39,38
02815.png,3,1
02820.png,12,11
02824.png,38,39
02829.png,35,12
02842.png,11,35
02844.png,8,1
02846.png,23,29
02847.png,27,26
02849.png,1,17
02857.png,18,11
02861.png,4,0
02863.png,23,22
02870.png,12,35
02876.png,9,10
02880.png,39,38
02881.png,2,11
02883.png,2,14
02887.png,4,9
02888.png,4,14
02889.png,10,9
02891.png,39,38
02897.png,10,13
02901.png,34,33
02904.png,5,1
02905.png,25,28
02906.png,37,35
02913.png,18,11
02927.png,9,10
02928.png,1,11
02930.png,0,2
02939.png,2,1
02944.png,39,35
02946.png,5,17
02948.png,15,35
02949.png,17,14
02951.png,8,17
02955.png,1,11
02957.png,28,11
02962.png,22,3
02965.png,3,2
02972.png,29,28
02978.png,36,35
02981.png,5,11
02985.png,4,15
02989.png,26,11
02993.png,30,18
03004.png,11,30
03006.png,34,33
03009.png,0,1
03012.png,27,21
03013.png,3,1
03017.png,26,18
03022.png,28,11
03025.png,30,28
03032.png,38,15
03039.png,42,12
03042.png,2,1
03043.png,30,11
03049.png,30,18
03052.png,25,11
03056.png,19,13
03058.png,21,11
03059.png,20,11
03074.png,5,1
03078.png,2,1
03082.png,34,35
03091.png,1,3
03103.png,40,35
03109.png,39,38
03111.png,25,13
03112.png,23,18
03114.png,23,18
03117.png,36,37
03119.png,38,35
03120.png,2,1
03121.png,8,1
03122.png,18,11
03124.png,10,30
03125.png,7,5
03129.png,38,35
03138.png,7,5
03142.png,28,18
03150.png,22,18
03153.png,1,3
03156.png,3,17
03159.png,5,11
03161.png,10,18
03162.png,33,38
03169.png,4,18
03170.png,10,13
03172.png,18,11
03173.png,38,13
03178.png,34,35
03182.png,7,1
03187.png,31,17
03189.png,7,17
03199.png,5,1
03200.png,5,3
03205.png,13,25
03207.png,31,13
03211.png,1,17
03220.png,24,12
03221.png,26,21
03222.png,6,35
03223.png,4,1
03224.png,11,23
03228.png,7,5
03234.png,18,11
03235.png,27,11
03236.png,41,16
03241.png,15,13
03245.png,9,15
03250.png,27,29
03255.png,25,11
03257.png,8,15
03258.png,36,35
03275.png,4,8
03287.png,8,13
03288.png,31,13
03289.png,1,12
03298.png,18,31
03300.png,25,11
03301.png,10,16
03302.png,1,3
03309.png,2,4
03313.png,33,35
03318.png,13,11
03319.png,11,18
03320.png,25,11
03321.png,1,11
03328.png,9,15
03333.png,31,11
03337.png,20,11
03340.png,0,24
03341.png,39,35
03345.png,2,10
03348.png,5,17
03353.png,37,36
03356.png,2,3
03357.png,38,33
03360.png,41,42
03363.png,29,17
03366.png,2,11
03372.png,9,15
03374.png,15,13
03378.png,40,33
03380.png,38,12
03384.png,4,5
03387.png,30,13
03389.png,5,2
03391.png,31,11
03395.png,13,23
03399.png,5,10
03401.png,9,3
03404.png,9,10
03405.png,19,20
03414.png,10,13
03416.png,23,22
03423.png,2,17
03427.png,4,8
03431.png,4,20
03435.png,2,1
03437.png,18,13
03441.png,2,14
03444.png,8,17
03446.png,4,8
03450.png,8,13
03456.png,35,38
03457.png,22,18
03468.png,1,14
03476.png,16,11
03487.png,25,17
03490.png,11,30
03493.png,24,11
03497.png,9,10
03502.png,8,13
03507.png,12,11
03510.png,4,9
03512.png,18,11
03519.png,2,16
03520.png,2,14
03521.png,24,18
03522.png,1,5
03523.png,6,42
03529.png,18,11
03530.png,4,30
03548.png,38,35
03552.png,19,31
03560.png,17,9
03561.png,6,11
03562.png,5,2
03564.png,27,25
03565.png,9,10
03575.png,8,7
03584.png,38,39
03587.png,11,13
03590.png,17,11
03595.png,3,11
03597.png,12,11
03605.png,37,35
03607.png,8,7
03608.png,9,10
03611.png,4,2
03612.png,38,35
03613.png,9,16
03616.png,37,36
03619.png,2,1
03620.png,16,9
03621.png,23,11
03630.png,35,38
03636.png,7,14
03643.png,18,11
03645.png,1,3
03657.png,25,11
03661.png,2,3
03663.png,31,11
03669.png,9,17
03672.png,33,38
03676.png,2,17
03677.png,0,1
03681.png,25,11
03684.png,39,38
03689.png,4,13
03690.png,24,11
03693.png,8,17
03694.png,2,0
03695.png,41,12
03698.png,12,13
03700.png,35,33
03701.png,21,11
03703.png,2,3
03704.png,40,13
03709.png,2,1
03713.png,11,13
03715.png,33,35
03717.png,4,3
03722.png,28,13
03725.png,11,20
03726.png,7,8
03729.png,10,13
03730.png,25,17
03738.png,31,18
03739.png,18,21
03742.png,25,11
03744.png,12,11
03746.png,28,30
03751.png,34,35
03753.png,29,11
03765.png,4,11
03767.png,13,25
03771.png,7,11
03773.png,2,12
03776.png,0,11
03777.png,11,23
03782.png,30,18
03788.png,10,13
03789.png,37,36
03790.png,15,14
03791.png,5,11
03792.png,11,13
03796.png,5,11
03797.png,2,1
03804.png,20,19
03817.png,18,11
03819.png,4,1
03820.png,26,18
03824.png,17,11
03826.png,35,12
03828.png,7,8
03830.png,1,2
03834.png,5,2
03839.png,2,1
03843.png,1,14
03856.png,9,10
03857.png,5,18
03858.png,4,23
03863.png,0,1
03864.png,39,35
03866.png,10,11
03871.png,33,35
03872.png,25,11
03873.png,27,11
03885.png,31,20
03888.png,13,32
03889.png,24,18
03893.png,1,18
03895.png,5,2
03901.png,25,11
03903.png,12,17
03905.png,41,42
03913.png,35,36
03915.png,4,1
03916.png,2,1
03917.png,31,25
03919.png,12,11
03924.png,9,13
03927.png,31,11
03929.png,4,2
03930.png,8,13
03931.png,9,15
03934.png,9,17
03940.png,11,17
03950.png,4,12
03952.png,6,11
03956.png,31,11
03960.png,18,28
03962.png,1,5
03973.png,36,37
03974.png,12,13
03976.png,38,12
03980.png,31,11
03983.png,25,12
03984.png,1,11
03988.png,16,13
03991.png,42,41
03992.png,9,10
03993.png,39,38
03994.png,35,38
04000.png,25,18
04001.png,34,35
04006.png,31,11
04007.png,4,5
04010.png,4,10
04011.png,30,11
04015.png,25,14
04020.png,28,11
04026.png,31,20
04030.png,6,11
04031.png,1,15
04032.png,21,11
04033.png,5,11
04035.png,2,1
04038.png,24,28
04040.png,34,38
04041.png,9,10
04043.png,26,18
04044.png,25,28
04048.png,27,11
04052.png,31,13
04054.png,15,9
04055.png,22,11
04060.png,8,7
04065.png,29,28
04067.png,2,1
04068.png,36,34
04070.png,30,5
04072.png,8,5
04075.png,1,2
04090.png,7,10
04092.png,10,13
04098.png,25,11
04105.png,41,12
04106.png,31,13
04112.png,23,25
04116.png,5,2
04117.png,36,38
04118.png,14,17
04119.png,4,8
04123.png,34,35
04125.png,21,11
04130.png,39,38
04132.png,33,34
04135.png,3,13
04136.png,33,35
04137.png,1,11
04147.png,21,18
04153.png,33,35
04156.png,25,11
04161.png,5,10
04164.png,5,15
04170.png,4,3
04176.png,10,3
04177.png,4,1
04180.png,0,8
04181.png,8,5
04185.png,21,16
04186.png,20,11
04187.png,25,11
04195.png,5,1
04199.png,12,11
04200.png,2,1
04206.png,10,17
04207.png,5,1
04208.png,31,13
04214.png,17,11
04215.png,16,10
04219.png,13,12
04225.png,8,14
04229.png,38,35
04235.png,8,1
04237.png,8,1
04244.png,38,11
04245.png,5,18
04246.png,38,35
04248.png,25,11
04251.png,11,13
04252.png,18,11
04267.png,3,11
04268.png,31,11
04269.png,17,9
04270.png,13,32
04271.png,6,13
04272.png,8,17
04277.png,10,15
04281.png,8,7
04283.png,4,2
04284.png,1,10
04285.png,2,11
04289.png,25,11
04290.png,29,18
04304.png,38,35
04306.png,15,17
04310.png,9,10
04313.png,39,35
04314.png,26,25
04316.png,42,12
04319.png,38,35
04326.png,5,1
04328.png,9,15
04333.png,0,2
04335.png,41,42
04336.png,1,14
04357.png,2,14
04360.png,36,33
04362.png,38,35
04363.png,3,13
04365.png,38,35
04372.png,18,26
04375.png,15,10
04376.png,5,1
04379.png,4,30
04381.png,5,18
04385.png,8,9
04388.png,4,24
04389.png,4,18
04396.png,2,1
04399.png,1,2
04400.png,21,20
04402.png,10,42
04404.png,3,14
04406.png,5,1
04408.png,3,17
04412.png,12,11
04419.png,8,30
04420.png,31,11
04421.png,31,11
04428.png,8,11
04436.png,7,8
04437.png,20,11
04439.png,10,9
04440.png,5,3
04442.png,38,35
04443.png,21,11
04447.png,2,1
04452.png,31,11
04453.png,25,11
04456.png,27,19
04457.png,3,1
04461.png,5,3
04463.png,8,1
04468.png,17,11
04471.png,33,36
04473.png,17,18
04479.png,21,11
04483.png,33,38
04486.png,1,11
04490.png,36,35
04497.png,5,10
04500.png,22,25
04501.png,25,11
04502.png,28,11
04511.png,30,28
04512.png,0,28
04516.png,2,17
04517.png,10,35
04521.png,4,0
04524.png,7,17
04525.png,30,17
04526.png,12,17
04536.png,5,11
04537.png,1,17
04538.png,5,3
04543.png,3,2
04550.png,38,35
04555.png,36,35
04556.png,9,10
04558.png,5,3
04559.png,5,1
04561.png,3,15
04562.png,27,23
04575.png,8,5
04579.png,30,20
04580.png,5,1
04581.png,15,4
04587.png,24,25
04588.png,3,11
04589.png,3,1
04595.png,2,17
04598.png,5,1
04601.png,4,1
04603.png,34,35
04604.png,1,5
04606.png,4,11
04611.png,33,35
04612.png,37,36
04613.png,37,35
04619.png,11,13
04620.png,19,20
04621.png,38,39
04622.png,4,15
04624.png,8,10
04625.png,24,17
04627.png,2,11
04632.png,9,18
04633.png,38,39
04643.png,19,11
04645.png,39,38
04646.png,2,3
04650.png,4,13
04652.png,25,11
04658.png,37,38
04659.png,5,2
04664.png,38,35
04666.png,33,38
04669.png,10,17
04670.png,4,1
04673.png,4,5
04677.png,7,3
04679.png,7,30
04686.png,22,11
04688.png,10,15
04691.png,21,11
04695.png,4,2
04697.png,27,18
04699.png,26,18
04701.png,4,14
04706.png,39,38
04709.png,40,35
04714.png,11,18
04718.png,22,11
04721.png,3,2
04722.png,4,2
04724.png,25,18
04726.png,0,9
04727.png,18,9
04731.png,21,25
04732.png,19,18
04733.png,12,11
04734.png,1,0
04735.png,1,5
04739.png,7,24
04752.png,1,3
04753.png,26,18
04754.png,19,11
04755.png,7,38
04756.png,18,13
04765.png,28,11
04766.png,5,11
04774.png,31,11
04779.png,25,12
04783.png,25,11
04784.png,2,14
04785.png,38,35
04786.png,23,31
04798.png,38,35
04803.png,4,11
04806.png,9,11
04807.png,25,11
04812.png,5,7
04825.png,4,13
04826.png,2,14
04827.png,22,11
04828.png,35,34
04833.png,30,28
04836.png,5,3
04840.png,5,24
04841.png,7,2
04843.png,3,2
04845.png,38,35
04849.png,29,12
04863.png,15,11
04868.png,32,13
04874.png,1,5
04886.png,18,21
04887.png,11,30
04889.png,19,18
04892.png,18,17
04896.png,1,3
04897.png,4,2
04898.png,40,34
04901.png,31,11
04903.png,7,11
04906.png,5,8
04908.png,16,10
04914.png,23,13
04923.png,31,13
04924.png,10,15
04928.png,2,5
04929.png,34,35
04932.png,42,1
04933.png,39,38
04934.png,8,11
04935.png,5,14
04936.png,38,35
04945.png,19,20
04946.png,5,11
04950.png,9,10
04952.png,16,17
04958.png,25,11
04959.png,2,11
04967.png,7,11
04973.png,10,11
04976.png,4,13
04980.png,40,35
04985.png,30,29
04990.png,2,4
04991.png,39,38
04993.png,3,1
04997.png,4,1
05000.png,26,11
05003.png,1,5
05004.png,5,1
05007.png,2,8
05009.png,9,18
05012.png,38,39
05019.png,26,18
05021.png,33,38
05022.png,42,6
05023.png,25,11
05026.png,18,25
05033.png,18,11
05036.png,32,11
05041.png,5,2
05042.png,10,11
05044.png,35,36
05055.png,38,39
05057.png,27,28
05068.png,19,20
05072.png,16,10
05077.png,28,31
05078.png,12,11
05079.png,4,18
05081.png,10,17
05083.png,12,11
05084.png,5,1
05091.png,2,11
05095.png,22,25
05097.png,2,13
05099.png,7,18
05100.png,5,4
05103.png,5,1
05105.png,25,11
05108.png,35,38
05110.png,38,35
05113.png,5,11
05114.png,35,37
05118.png,4,13
05119.png,9,16
05125.png,39,13
05127.png,40,35
05132.png,39,38
05133.png,5,11
05134.png,22,11
05144.png,38,35
05149.png,18,11
05151.png,25,11
05153.png,2,1
05157.png,5,10
05160.png,34,35
05169.png,12,35
05171.png,38,39
05174.png,4,1
05177.png,8,7
05180.png,18,11
05184.png,7,17
05189.png,20,19
05195.png,36,33
05197.png,38,11
05209.png,13,17
05212.png,25,11
05216.png,9,15
05217.png,17,15
05218.png,40,33
