Name,Orig_Label,Pred_Label
00551.png,5,1
00568.png,1,2
00572.png,41,9
00576.png,3,2
00579.png,0,2
00581.png,10,4
00583.png,1,15
00589.png,5,2
00591.png,13,30
00603.png,19,20
00604.png,3,2
00610.png,27,28
00613.png,29,26
00619.png,38,13
00637.png,29,11
00638.png,17,13
00642.png,17,15
00645.png,13,28
00646.png,12,13
00648.png,1,15
00651.png,17,1
00653.png,5,2
00654.png,12,15
00669.png,4,2
00670.png,15,10
00672.png,36,37
00679.png,8,0
00681.png,14,41
00682.png,35,34
00688.png,17,13
00689.png,34,35
00699.png,2,15
00702.png,39,15
00707.png,12,38
00709.png,16,2
00711.png,36,38
00712.png,11,1
00713.png,39,15
00714.png,4,2
00722.png,5,1
00725.png,13,1
00736.png,39,15
00741.png,1,2
00742.png,35,15
00745.png,17,38
00749.png,30,25
00753.png,28,21
00755.png,42,41
00756.png,2,41
00757.png,12,13
00758.png,3,2
00760.png,3,2
00763.png,3,1
00764.png,12,13
00767.png,5,2
00768.png,3,2
00770.png,10,1
00777.png,15,13
00778.png,0,2
00780.png,2,15
00781.png,39,38
00791.png,5,2
00792.png,1,2
00794.png,1,2
00800.png,38,12
00826.png,15,13
00829.png,27,25
00830.png,37,33
00834.png,28,25
00847.png,38,18
00851.png,2,15
00857.png,28,22
00859.png,11,30
00860.png,5,2
00862.png,9,16
00877.png,5,2
00878.png,3,2
00882.png,10,30
00883.png,30,13
00884.png,35,15
00886.png,33,38
00891.png,13,12
00892.png,33,13
00893.png,17,41
00895.png,5,2
00896.png,15,1
00899.png,42,1
00902.png,38,12
00904.png,27,18
00909.png,38,15
00910.png,1,13
00914.png,18,25
00924.png,19,20
00934.png,1,13
00938.png,42,41
00940.png,35,15
00941.png,29,26
00943.png,0,2
00944.png,38,15
00947.png,1,2
00948.png,34,33
00957.png,36,15
00959.png,20,25
00968.png,7,8
00978.png,39,13
00980.png,13,15
00986.png,5,2
00989.png,39,41
00991.png,23,12
00995.png,38,12
01006.png,38,13
01008.png,12,13
01015.png,35,15
01024.png,38,13
01033.png,41,12
01034.png,10,3
01040.png,38,35
01053.png,34,33
01055.png,11,12
01063.png,13,35
01065.png,7,8
01073.png,39,38
01076.png,4,10
01077.png,7,8
01079.png,21,1
01088.png,5,41
01092.png,1,9
01095.png,37,36
01100.png,35,32
01103.png,20,19
01105.png,5,41
01110.png,35,15
01114.png,12,25
01115.png,33,15
01121.png,41,9
01129.png,1,2
01132.png,40,38
01135.png,5,1
01136.png,17,32
01137.png,18,13
01140.png,8,2
01141.png,33,32
01147.png,4,2
01160.png,32,12
01163.png,17,2
01166.png,26,11
01167.png,38,36
01169.png,20,19
01171.png,41,9
01172.png,38,1
01173.png,34,18
01174.png,38,12
01175.png,39,15
01177.png,18,26
01200.png,5,2
01205.png,29,23
01207.png,16,2
01209.png,11,23
01212.png,39,38
01224.png,17,2
01225.png,26,18
01231.png,5,41
01234.png,3,2
01240.png,12,15
01242.png,37,36
01245.png,28,31
01252.png,8,7
01254.png,37,36
01259.png,5,2
01263.png,5,1
01275.png,8,5
01276.png,18,31
01278.png,5,15
01287.png,10,41
01289.png,34,1
01290.png,4,2
01291.png,38,15
01295.png,17,12
01296.png,29,28
01304.png,33,34
01306.png,4,3
01307.png,19,20
01308.png,23,28
01310.png,5,3
01314.png,34,22
01316.png,5,8
01317.png,25,13
01323.png,5,15
01327.png,26,31
01336.png,34,13
01346.png,35,22
01350.png,5,2
01358.png,2,1
01359.png,2,15
01361.png,3,1
01363.png,11,38
01364.png,8,5
01365.png,10,7
01378.png,34,15
01381.png,9,10
01385.png,4,2
01389.png,18,26
01390.png,8,2
01397.png,35,15
01413.png,34,13
01423.png,14,33
01425.png,14,12
01428.png,17,13
01431.png,27,28
01449.png,12,17
01451.png,11,18
01455.png,18,13
01462.png,42,41
01463.png,34,35
01468.png,7,4
01469.png,20,19
01477.png,35,12
01481.png,13,23
01485.png,12,15
01492.png,5,32
01508.png,38,12
01512.png,18,26
01513.png,13,12
01518.png,16,7
01519.png,0,2
01522.png,17,12
01526.png,38,17
01529.png,38,35
01534.png,5,1
01537.png,39,15
01551.png,10,41
01553.png,3,2
01557.png,28,18
01560.png,42,28
01562.png,38,2
01563.png,38,15
01572.png,20,19
01573.png,3,2
01576.png,38,12
01578.png,3,1
01582.png,30,11
01586.png,17,13
01600.png,38,40
01612.png,42,41
01617.png,32,15
01618.png,12,38
01627.png,38,15
01628.png,21,31
01633.png,12,41
01634.png,20,19
01638.png,23,22
01639.png,9,2
01640.png,33,42
01643.png,19,20
01646.png,34,28
01649.png,1,13
01651.png,17,13
01662.png,17,38
01680.png,13,16
01682.png,17,32
01685.png,38,39
01692.png,9,10
01693.png,17,15
01694.png,5,2
01696.png,17,9
01697.png,30,20
01698.png,38,32
01706.png,18,13
01709.png,30,13
01713.png,30,25
01723.png,15,41
01734.png,2,12
01736.png,4,0
01738.png,17,15
01741.png,36,33
01743.png,2,4
01745.png,5,2
01746.png,39,38
01751.png,20,19
01753.png,18,26
01754.png,38,15
01758.png,36,41
01759.png,21,28
01760.png,20,19
01762.png,17,38
01763.png,41,32
01772.png,39,32
01774.png,4,13
01776.png,11,28
01777.png,3,2
01780.png,33,32
01786.png,31,25
01788.png,1,2
01792.png,38,16
01801.png,22,19
01807.png,16,32
01808.png,9,10
01812.png,12,13
01814.png,36,15
01820.png,5,2
01832.png,5,41
01833.png,16,2
01834.png,4,2
01835.png,2,4
01838.png,17,41
01844.png,5,1
01859.png,38,12
01861.png,42,41
01862.png,5,2
01863.png,1,15
01867.png,33,12
01876.png,38,15
01880.png,5,1
01884.png,5,41
01885.png,1,2
01889.png,39,38
01904.png,36,15
01909.png,8,2
01910.png,22,26
01914.png,34,22
01924.png,4,15
01926.png,34,11
01927.png,31,25
01929.png,1,15
01935.png,17,38
01939.png,5,32
01941.png,15,22
01955.png,1,2
01962.png,17,1
01963.png,26,15
01967.png,4,2
01969.png,40,38
01973.png,1,15
01974.png,34,13
01979.png,3,2
01981.png,17,15
01983.png,7,8
01984.png,10,12
01988.png,8,7
01989.png,38,39
01993.png,11,1
01994.png,11,26
01996.png,35,36
01997.png,12,32
01999.png,3,2
02002.png,8,5
02006.png,17,41
02010.png,36,37
02012.png,38,40
02015.png,38,13
02019.png,17,14
02025.png,4,1
02031.png,7,1
02038.png,25,13
02048.png,2,4
02050.png,39,41
02051.png,1,15
02054.png,18,13
02057.png,36,13
02065.png,18,26
02066.png,11,25
02076.png,33,15
02078.png,38,15
02079.png,17,12
02081.png,9,15
02095.png,37,36
02098.png,18,11
02108.png,36,35
02111.png,17,15
02112.png,18,26
02114.png,2,8
02116.png,26,41
02117.png,7,2
02119.png,3,10
02120.png,38,12
02124.png,11,23
02138.png,36,37
02146.png,13,4
02147.png,18,31
02149.png,33,37
02150.png,11,25
02154.png,1,32
02157.png,27,25
02158.png,3,2
02169.png,2,12
02175.png,2,15
02176.png,17,12
02178.png,5,2
02181.png,26,22
02183.png,17,32
02191.png,5,2
02193.png,11,28
02201.png,38,41
02206.png,14,41
02208.png,1,15
02211.png,27,21
02213.png,10,41
02218.png,42,41
02219.png,28,4
02220.png,8,2
02222.png,5,2
02224.png,35,15
02228.png,26,25
02232.png,15,2
02233.png,10,1
02235.png,8,5
02240.png,1,5
02254.png,3,2
02266.png,2,15
02267.png,12,42
02274.png,20,18
02275.png,12,13
02277.png,10,2
02281.png,5,2
02287.png,17,15
02303.png,17,1
02305.png,1,2
02308.png,34,33
02312.png,1,41
02317.png,25,21
02318.png,3,2
02327.png,2,15
02331.png,38,39
02332.png,42,16
02334.png,17,35
02335.png,1,2
02343.png,1,4
02344.png,25,12
02346.png,5,2
02348.png,4,2
02351.png,33,38
02352.png,5,41
02353.png,4,8
02356.png,1,2
02359.png,10,17
02361.png,30,13
02362.png,5,4
02367.png,1,2
02368.png,8,1
02370.png,21,14
02371.png,2,1
02372.png,1,2
02375.png,33,38
02376.png,4,13
02377.png,17,41
02378.png,25,38
02381.png,11,1
02388.png,31,30
02393.png,17,13
02400.png,28,25
02402.png,8,3
02406.png,34,25
02407.png,23,19
02410.png,38,13
02413.png,8,4
02416.png,38,15
02425.png,18,15
02427.png,33,15
02434.png,5,32
02442.png,11,25
02444.png,35,38
02446.png,26,25
02457.png,2,15
02461.png,38,13
02468.png,5,2
02469.png,1,0
02472.png,2,1
02482.png,25,26
02483.png,17,15
02485.png,36,40
02494.png,2,1
02496.png,3,1
02503.png,39,38
02509.png,5,4
02511.png,20,19
02512.png,5,15
02518.png,17,12
02522.png,3,2
02524.png,10,34
02538.png,3,2
02544.png,39,41
02545.png,17,32
02547.png,17,15
02557.png,4,2
02559.png,23,31
02563.png,11,22
02575.png,29,18
02577.png,4,25
02579.png,12,13
02581.png,14,12
02582.png,34,13
02588.png,17,2
02592.png,3,13
02596.png,17,15
02599.png,30,25
02600.png,30,25
02602.png,35,15
02613.png,9,41
02615.png,12,13
02617.png,5,2
02622.png,35,15
02623.png,5,2
02625.png,5,32
02628.png,34,15
02629.png,15,4
02634.png,35,12
02635.png,5,15
02637.png,5,12
02643.png,34,1
02645.png,3,2
02648.png,11,12
02650.png,37,36
02658.png,12,13
02660.png,30,13
02663.png,1,15
02669.png,18,26
02675.png,15,41
02684.png,33,38
02685.png,38,13
02691.png,10,9
02692.png,38,39
02700.png,5,17
02701.png,35,13
02707.png,29,26
02713.png,1,15
02719.png,9,2
02723.png,9,2
02725.png,35,13
02734.png,5,2
02737.png,3,2
02739.png,1,3
02748.png,27,28
02751.png,24,25
02753.png,5,33
02754.png,38,12
02758.png,5,13
02759.png,36,15
02777.png,18,15
02782.png,18,25
02784.png,38,13
02787.png,31,25
02789.png,21,23
02794.png,34,1
02803.png,5,7
02804.png,39,38
02807.png,13,23
02808.png,38,12
02809.png,38,15
02810.png,19,20
02813.png,6,2
02814.png,39,38
02815.png,3,2
02816.png,1,15
02819.png,38,39
02824.png,38,39
02825.png,17,12
02832.png,34,1
02833.png,17,38
02834.png,42,41
02836.png,5,2
02841.png,38,13
02842.png,11,12
02845.png,8,9
02847.png,27,25
02859.png,34,33
02860.png,5,4
02861.png,4,1
02867.png,1,12
02868.png,38,12
02869.png,1,2
02871.png,25,11
02872.png,14,13
02875.png,17,15
02876.png,9,2
02880.png,39,38
02883.png,2,1
02891.png,39,38
02892.png,7,1
02893.png,22,14
02897.png,10,2
02901.png,34,15
02904.png,5,2
02906.png,37,36
02907.png,17,32
02912.png,26,18
02915.png,17,41
02930.png,0,2
02931.png,1,5
02938.png,4,2
02942.png,17,15
02944.png,39,25
02946.png,5,2
02949.png,17,32
02951.png,8,4
02956.png,11,13
02957.png,28,41
02962.png,22,14
02963.png,17,15
02965.png,3,2
02966.png,26,18
02970.png,18,13
02973.png,11,28
02977.png,38,39
02978.png,36,32
02980.png,41,15
02981.png,5,2
02982.png,12,13
02987.png,6,0
02988.png,36,40
02989.png,26,22
02994.png,17,1
02995.png,20,19
02996.png,18,28
02997.png,12,38
03001.png,36,33
03004.png,11,25
03013.png,3,2
03017.png,26,21
03018.png,25,1
03019.png,38,39
03020.png,12,32
03022.png,28,22
03024.png,5,2
03025.png,30,13
03030.png,18,13
03031.png,1,15
03032.png,38,12
03036.png,5,1
03037.png,1,2
03039.png,42,13
03043.png,30,25
03052.png,25,28
03054.png,38,13
03056.png,19,20
03059.png,20,19
03065.png,17,32
03076.png,34,15
03082.png,34,33
03086.png,8,5
03088.png,38,39
03098.png,9,10
03101.png,18,13
03108.png,38,39
03109.png,39,38
03113.png,11,26
03115.png,12,13
03117.png,36,37
03119.png,38,13
03120.png,2,9
03125.png,7,1
03129.png,38,15
03135.png,1,15
03143.png,20,11
03144.png,4,1
03147.png,1,4
03152.png,2,4
03156.png,3,2
03157.png,11,18
03159.png,5,1
03160.png,29,26
03162.png,33,11
03163.png,38,15
03164.png,12,13
03165.png,17,15
03173.png,38,12
03178.png,34,15
03183.png,17,41
03184.png,3,2
03186.png,13,12
03188.png,36,40
03199.png,5,3
03201.png,9,10
03208.png,1,15
03210.png,7,5
03220.png,24,26
03223.png,4,2
03224.png,11,23
03229.png,15,41
03232.png,11,21
03234.png,18,25
03245.png,9,15
03246.png,20,19
03248.png,1,13
03250.png,27,28
03255.png,25,22
03257.png,8,2
03258.png,36,37
03260.png,10,38
03264.png,34,15
03272.png,35,36
03274.png,40,33
03279.png,17,15
03281.png,0,1
03285.png,12,13
03287.png,8,15
03294.png,21,25
03298.png,18,11
03306.png,34,13
03313.png,33,35
03316.png,3,2
03319.png,11,1
03321.png,1,2
03322.png,15,13
03323.png,1,15
03330.png,4,15
03334.png,3,2
03337.png,20,21
03341.png,39,38
03350.png,3,5
03351.png,1,2
03353.png,37,36
03363.png,29,18
03372.png,9,41
03374.png,15,22
03380.png,38,13
03385.png,36,35
03386.png,42,41
03389.png,5,41
03395.png,13,1
03399.png,5,2
03410.png,28,25
03415.png,1,2
03418.png,36,35
03420.png,0,2
03424.png,12,13
03426.png,5,1
03430.png,12,32
03434.png,5,6
03437.png,18,31
03454.png,40,39
03455.png,5,2
03457.png,22,25
03460.png,12,42
03461.png,1,2
03465.png,38,15
03467.png,38,41
03469.png,36,37
03472.png,16,15
03475.png,1,12
03481.png,20,19
03482.png,17,13
03490.png,11,23
03497.png,9,10
03507.png,12,15
03510.png,4,9
03516.png,9,41
03524.png,1,12
03525.png,5,2
03528.png,38,17
03532.png,17,13
03539.png,17,15
03544.png,2,1
03552.png,19,20
03560.png,17,12
03561.png,6,39
03562.png,5,2
03563.png,35,2
03564.png,27,28
03565.png,9,15
03571.png,11,13
03572.png,38,35
03577.png,8,1
03579.png,38,39
03584.png,38,15
03588.png,25,12
03590.png,17,12
03595.png,3,1
03597.png,12,13
03605.png,37,36
03611.png,4,1
03615.png,4,9
03616.png,37,36
03628.png,5,2
03630.png,35,41
03631.png,10,5
03638.png,1,12
03644.png,17,32
03645.png,1,13
03650.png,4,2
03652.png,17,15
03666.png,31,25
03679.png,17,15
03680.png,2,1
03684.png,39,13
03685.png,5,1
03691.png,1,2
03693.png,8,7
03694.png,2,1
03701.png,21,22
03704.png,40,12
03712.png,17,15
03713.png,11,30
03714.png,19,11
03715.png,33,35
03722.png,28,31
03723.png,38,12
03732.png,3,2
03736.png,17,14
03739.png,18,21
03741.png,25,11
03743.png,31,25
03745.png,30,1
03751.png,34,15
03752.png,28,25
03757.png,31,25
03777.png,11,30
03779.png,0,2
03784.png,1,15
03789.png,37,36
03794.png,9,2
03796.png,5,15
03797.png,2,14
03801.png,9,2
03804.png,20,19
03805.png,3,2
03820.png,26,12
03821.png,28,1
03824.png,17,38
03828.png,7,1
03829.png,38,32
03834.png,5,41
03835.png,20,19
03837.png,6,12
03844.png,13,12
03849.png,38,15
03850.png,5,2
03853.png,34,33
03854.png,1,15
03857.png,5,2
03860.png,25,27
03864.png,39,15
03868.png,25,22
03873.png,27,22
03877.png,1,2
03886.png,5,2
03893.png,1,15
03894.png,25,28
03898.png,15,17
03903.png,12,13
03904.png,28,11
03907.png,17,15
03910.png,38,39
03922.png,0,4
03926.png,20,19
03930.png,8,5
03941.png,7,8
03946.png,11,21
03951.png,17,13
03952.png,6,2
03953.png,38,15
03954.png,38,39
03960.png,18,21
03971.png,34,1
03972.png,17,32
03976.png,38,13
03978.png,31,18
03979.png,35,36
03984.png,1,2
03986.png,17,38
03991.png,42,41
03992.png,9,10
03993.png,39,41
03994.png,35,36
04002.png,12,15
04005.png,29,25
04012.png,0,2
04020.png,28,25
04023.png,4,0
04025.png,38,22
04033.png,5,2
04035.png,2,15
04036.png,38,15
04040.png,34,33
04042.png,17,15
04047.png,17,13
04050.png,29,26
04051.png,8,7
04057.png,28,25
04063.png,1,15
04064.png,17,15
04066.png,38,39
04068.png,36,15
04072.png,8,5
04075.png,1,15
04077.png,29,26
04080.png,11,13
04088.png,28,11
04093.png,1,2
04094.png,35,36
04097.png,38,39
04101.png,12,16
04104.png,38,40
04105.png,41,9
04108.png,25,13
04111.png,17,38
04112.png,23,22
04114.png,26,18
04116.png,5,7
04117.png,36,15
04122.png,20,31
04123.png,34,15
04126.png,14,12
04130.png,39,36
04136.png,33,15
04148.png,14,17
04161.png,5,2
04164.png,5,2
04165.png,14,17
04168.png,38,1
04173.png,2,13
04175.png,17,12
04181.png,8,2
04186.png,20,19
04191.png,21,18
04195.png,5,2
04199.png,12,13
04204.png,3,5
04207.png,5,2
04211.png,17,32
04212.png,17,13
04216.png,31,22
04218.png,26,11
04219.png,13,32
04222.png,13,12
04223.png,2,1
04225.png,8,9
04228.png,9,2
04234.png,1,2
04236.png,2,13
04241.png,18,11
04245.png,5,15
04247.png,12,41
04249.png,5,1
04257.png,5,15
04261.png,25,28
04265.png,15,2
04267.png,3,10
04269.png,17,15
04271.png,6,38
04275.png,38,15
04276.png,18,11
04278.png,36,38
04279.png,17,32
04285.png,2,1
04287.png,17,15
04290.png,29,18
04291.png,35,13
04298.png,28,13
04299.png,26,25
04305.png,1,9
04306.png,15,13
04307.png,9,10
04310.png,9,15
04312.png,20,19
04313.png,39,41
04316.png,42,28
04317.png,11,28
04324.png,35,28
04327.png,5,2
04334.png,8,4
04335.png,41,32
04336.png,1,5
04338.png,4,2
04342.png,33,38
04343.png,14,12
04345.png,15,12
04347.png,12,13
04352.png,1,2
04360.png,36,37
04362.png,38,33
04365.png,38,17
04366.png,15,1
04377.png,1,15
04381.png,5,1
04382.png,2,1
04385.png,8,2
04389.png,4,1
04392.png,4,2
04396.png,2,15
04397.png,2,1
04398.png,39,13
04399.png,1,2
04400.png,21,25
04408.png,3,2
04413.png,42,41
04422.png,5,9
04429.png,20,19
04434.png,0,1
04437.png,20,19
04440.png,5,1
04448.png,17,14
04449.png,3,2
04450.png,17,15
04456.png,27,28
04457.png,3,2
04458.png,37,35
04462.png,38,39
04471.png,33,35
04472.png,38,15
04473.png,17,15
04476.png,2,1
04483.png,33,36
04485.png,13,11
04486.png,1,2
04490.png,36,37
04504.png,0,1
04509.png,30,28
04511.png,30,15
04512.png,0,22
04514.png,35,15
04515.png,40,34
04519.png,7,2
04522.png,34,13
04531.png,35,41
04532.png,10,38
04534.png,8,7
04535.png,18,26
04536.png,5,2
04543.png,3,5
04550.png,38,13
04553.png,18,25
04555.png,36,37
04560.png,5,41
04561.png,3,2
04562.png,27,28
04564.png,1,3
04566.png,25,27
04575.png,8,5
04581.png,15,25
04583.png,17,32
04585.png,27,25
04587.png,24,25
04588.png,3,5
04593.png,10,17
04601.png,4,14
04602.png,29,22
04603.png,34,11
04605.png,0,2
04609.png,5,1
04612.png,37,36
04614.png,38,32
04619.png,11,25
04620.png,19,20
04623.png,12,28
04633.png,38,39
04635.png,20,19
04636.png,33,15
04643.png,19,20
04645.png,39,15
04648.png,35,13
04658.png,37,36
04659.png,5,41
04663.png,6,41
04673.png,4,7
04675.png,39,41
04677.png,7,1
04689.png,11,22
04691.png,21,25
04696.png,31,25
04699.png,26,21
04700.png,33,15
04702.png,25,21
04703.png,7,8
04706.png,39,41
04707.png,38,35
04714.png,11,21
04717.png,36,35
04719.png,14,17
04721.png,3,2
04730.png,3,4
04732.png,19,20
04734.png,1,2
04744.png,4,2
04753.png,26,18
04756.png,18,1
04763.png,10,4
04767.png,17,12
04770.png,38,32
04774.png,31,30
04775.png,36,37
04778.png,38,13
04783.png,25,18
04793.png,39,38
04794.png,25,20
04797.png,17,15
04798.png,38,13
04803.png,4,0
04804.png,17,15
04808.png,4,1
04812.png,5,32
04816.png,25,28
04831.png,7,4
04833.png,30,18
04845.png,38,39
04848.png,11,1
04849.png,29,22
04853.png,12,13
04855.png,10,12
04857.png,38,32
04868.png,32,15
04869.png,39,41
04872.png,4,5
04874.png,1,41
04875.png,14,22
04879.png,27,28
04881.png,10,9
04883.png,18,26
04886.png,18,21
04887.png,11,30
04889.png,19,20
04892.png,18,13
04896.png,1,2
04897.png,4,2
04906.png,5,2
04912.png,10,2
04919.png,1,4
04920.png,1,4
04929.png,34,28
04932.png,42,41
04933.png,39,41
04935.png,5,32
04944.png,25,22
04945.png,19,20
04966.png,39,41
04970.png,9,2
04971.png,15,13
04972.png,7,2
04981.png,35,36
04983.png,12,13
04985.png,30,13
04990.png,2,15
04991.png,39,15
04993.png,3,12
04997.png,4,2
05008.png,35,32
05010.png,29,28
05012.png,38,39
05014.png,3,1
05019.png,26,11
05021.png,33,13
05035.png,12,13
05039.png,35,15
05041.png,5,1
05045.png,17,13
05052.png,8,5
05057.png,27,28
05060.png,3,5
05062.png,38,13
05070.png,10,38
05072.png,16,9
05073.png,13,12
05084.png,5,2
05087.png,1,2
05095.png,22,28
05103.png,5,2
05105.png,25,22
05107.png,38,35
05108.png,35,38
05110.png,38,41
05113.png,5,1
05123.png,38,13
05125.png,39,13
05131.png,17,26
05132.png,39,13
05133.png,5,4
05134.png,22,23
05142.png,14,15
05149.png,18,21
05157.png,5,2
05160.png,34,13
05161.png,5,2
05165.png,28,19
05172.png,23,11
05175.png,16,9
05178.png,4,2
05180.png,18,21
05181.png,38,39
05182.png,12,13
05183.png,35,38
05189.png,20,21
05190.png,14,41
05193.png,17,32
05195.png,36,15
05197.png,38,13
05205.png,2,15
05209.png,13,12
05214.png,5,2
05215.png,1,2
05217.png,17,15
05233.png,27,25
05235.png,5,2
05241.png,38,13
05250.png,38,13
05254.png,5,2
05255.png,3,2
05259.png,38,15
05268.png,18,12
05272.png,1,15
05280.png,30,15
05283.png,38,39
05284.png,17,38
05293.png,20,19
05298.png,13,25
05299.png,36,35
05300.png,18,13
05301.png,11,22
05307.png,2,14
05312.png,1,15
05313.png,30,25
05317.png,35,13
05319.png,18,26
05324.png,8,7
05332.png,25,13
05333.png,1,2
05334.png,8,4
05341.png,25,11
05343.png,1,4
05346.png,33,15
05349.png,23,11
05353.png,4,2
05357.png,17,15
05361.png,5,2
05365.png,34,1
05369.png,40,34
05372.png,1,2
05374.png,9,10
05375.png,5,2
05381.png,20,19
05394.png,16,41
05404.png,20,19
05406.png,34,33
05411.png,18,11
05415.png,12,13
05417.png,12,1
05418.png,15,1
05420.png,37,36
05426.png,36,38
05427.png,38,15
05428.png,5,15
05437.png,10,9
05439.png,1,15
05442.png,4,2
05453.png,8,7
05461.png,3,2
05465.png,34,12
05466.png,36,38
05468.png,2,41
05475.png,4,2
05479.png,15,9
05485.png,5,2
05491.png,3,2
05495.png,38,39
05499.png,33,35
05507.png,25,38
05514.png,38,40
05515.png,19,20
05517.png,17,10
05520.png,34,13
05521.png,6,39
05527.png,32,38
05528.png,37,36
05529.png,12,13
05532.png,17,15
05533.png,38,39
05537.png,1,2
05542.png,5,7
05546.png,10,1
05548.png,34,38
05549.png,17,10
05555.png,39,38
05558.png,33,15
05565.png,8,5
05571.png,38,13
05574.png,18,21
05575.png,15,41
05580.png,1,13
05584.png,17,12
05585.png,1,32
05586.png,1,15
05593.png,36,37
05595.png,12,32
05596.png,7,1
05598.png,5,1
05605.png,17,1
05607.png,17,15
05615.png,17,32
05617.png,38,15
05619.png,3,2
05620.png,29,11
05622.png,8,2
05627.png,3,2
05628.png,37,38
05632.png,14,9
05635.png,17,38
05644.png,20,11
05645.png,5,41
05656.png,17,12
05657.png,2,18
05664.png,16,9
05666.png,7,4
05667.png,27,25
05668.png,5,2
05672.png,4,0
05675.png,8,3
05693.png,27,19
05694.png,17,15
05703.png,29,28
05705.png,41,9
05706.png,17,32
05714.png,5,2
05720.png,35,41
05721.png,4,2
05723.png,12,28
05724.png,6,12
05729.png,5,2
05735.png,11,21
05736.png,23,29
05737.png,4,2
05740.png,5,2
05748.png,29,25
05750.png,4,3
05765.png,2,1
05766.png,39,41
05771.png,37,35
05776.png,7,2
05779.png,30,13
05780.png,34,25
05786.png,42,16
05789.png,3,2
05791.png,37,36
05794.png,34,38
05810.png,38,15
05819.png,37,33
05821.png,12,13
05829.png,11,13
05832.png,38,1
05853.png,2,1
05860.png,10,4
05869.png,12,17
05871.png,18,1
05879.png,38,13
05880.png,14,12
05882.png,38,39
05890.png,5,15
05892.png,13,38
05893.png,18,26
05895.png,27,25
05896.png,1,2
05901.png,4,2
05902.png,1,2
05910.png,2,1
05912.png,5,2
05915.png,18,21
05916.png,7,1
05921.png,35,15
05924.png,6,38
05927.png,29,23
05931.png,17,13
05934.png,12,13
05937.png,10,16
05950.png,29,28
05954.png,10,5
05959.png,5,15
05963.png,3,2
05966.png,41,9
05967.png,19,20
05971.png,1,2
05979.png,14,15
05980.png,10,5
05981.png,39,15
05985.png,6,1
05986.png,17,32
05997.png,8,2
06002.png,0,9
06003.png,1,15
06008.png,13,12
06014.png,5,15
06019.png,4,5
06023.png,4,9
06024.png,25,11
06025.png,32,15
06027.png,34,15
06030.png,15,4
06039.png,1,2
06045.png,4,41
06054.png,11,19
06066.png,12,15
06068.png,36,32
06069.png,5,2
06071.png,15,12
06073.png,13,41
06075.png,36,37
06076.png,5,2
06077.png,33,38
06079.png,34,15
06081.png,1,2
06084.png,17,41
06089.png,10,38
06096.png,3,2
06099.png,20,19
06101.png,4,9
06105.png,38,15
06118.png,5,10
06119.png,36,38
06122.png,26,11
06123.png,17,15
06125.png,13,12
06128.png,28,31
06131.png,1,2
06133.png,17,9
06136.png,42,32
06138.png,17,32
06146.png,30,15
06149.png,18,21
