Name,Orig_Label,Pred_Label
03535.png,35,36
03536.png,13,2
03541.png,5,3
03546.png,14,17
03552.png,19,20
03559.png,2,5
03562.png,5,7
03564.png,27,11
03595.png,3,5
03605.png,37,38
03615.png,4,2
03616.png,37,36
03620.png,16,10
03621.png,23,11
03628.png,5,2
03630.png,35,40
03643.png,18,26
03649.png,7,8
03660.png,8,5
03662.png,18,26
03671.png,3,5
03672.png,33,38
03677.png,0,2
03689.png,4,5
03694.png,2,1
03695.png,41,6
03700.png,35,36
03704.png,40,2
03707.png,3,5
03713.png,11,30
03718.png,33,38
03732.png,3,5
03734.png,38,12
03739.png,18,31
03753.png,29,22
03770.png,18,28
03772.png,1,5
03776.png,0,1
03777.png,11,30
03779.png,0,1
03789.png,37,36
03791.png,5,7
03794.png,9,5
03796.png,5,2
03804.png,20,19
03805.png,3,10
03811.png,25,18
03817.png,18,11
03819.png,4,13
03820.png,26,18
03831.png,1,2
03834.png,5,2
03835.png,20,26
03836.png,1,5
03852.png,9,10
03854.png,1,2
03855.png,38,34
03858.png,4,25
03860.png,25,11
03863.png,0,1
03864.png,39,38
03870.png,15,2
03873.png,27,21
03874.png,7,8
03886.png,5,1
03889.png,24,25
03893.png,1,2
03896.png,22,25
03898.png,15,32
03899.png,8,5
03909.png,33,34
03913.png,35,36
03922.png,0,1
03928.png,7,2
03930.png,8,5
03935.png,38,39
03943.png,13,25
03956.png,31,11
03960.png,18,21
03962.png,1,5
03965.png,26,10
03977.png,4,10
03979.png,35,36
03991.png,42,41
03992.png,9,10
03994.png,35,36
04004.png,8,5
04005.png,29,25
04010.png,4,10
04011.png,30,20
04012.png,0,4
04017.png,4,2
04023.png,4,8
04033.png,5,2
04038.png,24,11
04039.png,5,2
04043.png,26,31
04044.png,25,21
04050.png,29,23
04055.png,22,25
04057.png,28,25
04060.png,8,5
04066.png,38,39
04067.png,2,1
04068.png,36,12
04072.png,8,10
04074.png,38,39
04075.png,1,8
04082.png,4,5
04083.png,15,9
04088.png,28,11
04090.png,7,8
04092.png,10,6
04094.png,35,38
04096.png,8,1
04106.png,31,5
04109.png,1,2
04112.png,23,31
04115.png,31,11
04116.png,5,8
04122.png,20,25
04127.png,4,8
04130.png,39,38
04132.png,33,36
04136.png,33,34
04144.png,35,38
04157.png,18,11
04165.png,14,17
04170.png,4,8
04179.png,4,8
04180.png,0,1
04183.png,4,1
04184.png,41,42
04187.png,25,11
04204.png,3,5
04208.png,31,8
04215.png,16,10
04219.png,13,38
04221.png,7,3
04235.png,8,2
04241.png,18,31
04245.png,5,7
04248.png,25,11
04252.png,18,21
04254.png,14,17
04267.png,3,6
04268.png,31,26
04274.png,4,8
04276.png,18,25
04280.png,13,12
04281.png,8,5
04283.png,4,1
04294.png,15,32
04306.png,15,25
04312.png,20,19
04313.png,39,38
04314.png,26,25
04325.png,4,5
04332.png,0,8
04338.png,4,8
04340.png,25,28
04342.png,33,34
04351.png,4,5
04353.png,18,13
04360.png,36,33
04363.png,3,5
04371.png,9,4
04372.png,18,4
04383.png,30,10
04388.png,4,8
04399.png,1,2
04409.png,18,25
04414.png,19,17
04417.png,1,10
04422.png,5,2
04449.png,3,5
04456.png,27,11
04458.png,37,36
04471.png,33,34
04483.png,33,34
04490.png,36,37
04499.png,1,2
04506.png,2,1
04509.png,30,28
04511.png,30,25
04512.png,0,1
04521.png,4,28
04525.png,30,20
04535.png,18,25
04543.png,3,5
04544.png,7,10
04545.png,16,10
04550.png,38,39
04553.png,18,31
04562.png,27,28
04575.png,8,5
04585.png,27,25
04587.png,24,30
04588.png,3,5
04589.png,3,5
04598.png,5,2
04601.png,4,18
04605.png,0,1
04607.png,35,40
04611.png,33,34
04612.png,37,38
04613.png,37,36
04619.png,11,25
04620.png,19,20
04630.png,7,10
04633.png,38,39
04641.png,2,1
04643.png,19,20
04650.png,4,8
04658.png,37,35
04666.png,33,34
04667.png,40,35
04673.png,4,2
04678.png,6,2
04697.png,27,25
04698.png,26,11
04701.png,4,1
04706.png,39,38
04710.png,38,39
04721.png,3,5
04723.png,4,8
04726.png,0,8
04727.png,18,14
04730.png,3,5
04732.png,19,20
04743.png,18,30
04744.png,4,12
04752.png,1,5
04754.png,19,20
04756.png,18,11
04762.png,20,13
04763.png,10,17
04767.png,17,14
04791.png,31,13
04794.png,25,38
04795.png,0,1
04799.png,16,9
04803.png,4,2
04806.png,9,10
04818.png,10,9
04820.png,11,30
04821.png,42,6
04825.png,4,5
04828.png,35,34
04841.png,7,8
04862.png,4,2
04864.png,1,5
04873.png,3,5
04874.png,1,2
04878.png,33,34
04879.png,27,23
04883.png,18,28
04886.png,18,21
04887.png,11,30
04889.png,19,20
04897.png,4,3
04898.png,40,34
04908.png,16,10
04914.png,23,20
04920.png,1,2
04922.png,12,38
04923.png,31,20
04932.png,42,12
04935.png,5,2
04945.png,19,20
04947.png,8,10
04951.png,40,33
04961.png,25,31
04962.png,5,7
04980.png,40,34
04985.png,30,22
04993.png,3,5
05009.png,9,10
05010.png,29,28
05012.png,38,39
05020.png,28,25
05028.png,2,5
05029.png,3,1
05046.png,1,5
05057.png,27,25
05062.png,38,39
05063.png,36,35
05068.png,19,20
05073.png,13,12
05077.png,28,31
05079.png,4,8
05087.png,1,5
05093.png,23,31
05095.png,22,25
05101.png,18,26
05104.png,2,5
05108.png,35,40
05111.png,1,2
05115.png,14,26
05118.png,4,8
05121.png,1,7
05127.png,40,34
05128.png,16,4
05134.png,22,2
05149.png,18,21
05152.png,18,26
05165.png,28,25
05180.png,18,21
05193.png,17,14
05226.png,1,2
05230.png,9,10
05233.png,27,28
05236.png,4,13
05238.png,38,39
05239.png,18,26
05240.png,4,10
05241.png,38,39
05255.png,3,5
05257.png,15,10
05262.png,3,5
05265.png,1,2
05280.png,30,25
05281.png,25,11
05284.png,17,12
05298.png,13,25
05303.png,7,8
05313.png,30,25
05319.png,18,26
05324.png,8,5
05329.png,25,10
05337.png,22,25
05343.png,1,2
05344.png,4,8
05346.png,33,34
05347.png,5,2
05349.png,23,11
05352.png,11,25
05353.png,4,2
05354.png,33,34
05356.png,4,5
05360.png,4,2
05365.png,34,38
05369.png,40,34
05374.png,9,10
05379.png,24,28
05381.png,20,11
05393.png,18,25
05394.png,16,9
05399.png,9,10
05400.png,26,11
05410.png,4,8
05413.png,18,25
05420.png,37,36
05426.png,36,35
05434.png,4,1
05438.png,38,39
05439.png,1,2
05455.png,26,25
05459.png,28,12
05473.png,2,4
05475.png,4,2
05476.png,11,13
05489.png,35,36
05490.png,40,35
05491.png,3,2
05499.png,33,34
05505.png,38,39
05507.png,25,20
05510.png,38,11
05513.png,4,5
05518.png,27,11
05525.png,2,4
05528.png,37,36
05534.png,7,5
05537.png,1,5
05538.png,11,25
05540.png,29,25
05543.png,14,17
05544.png,9,10
05555.png,39,38
05556.png,18,25
05558.png,33,34
05565.png,8,5
05571.png,38,39
05573.png,7,8
05574.png,18,21
05576.png,4,2
05585.png,1,2
05591.png,4,5
05593.png,36,37
05602.png,1,2
05617.png,38,39
05619.png,3,5
05622.png,8,7
05627.png,3,2
05628.png,37,36
05629.png,23,31
05635.png,17,12
05640.png,3,5
05641.png,3,5
05644.png,20,19
05657.png,2,5
05658.png,37,36
05662.png,18,26
05667.png,27,30
05673.png,8,7
05675.png,8,5
05678.png,14,17
05693.png,27,11
05696.png,33,34
05712.png,20,18
05714.png,5,2
05718.png,33,34
05720.png,35,39
05725.png,7,10
05737.png,4,2
05747.png,21,11
05750.png,4,2
05751.png,1,2
05768.png,33,34
05772.png,36,38
05774.png,24,25
05779.png,30,28
05780.png,34,35
05781.png,18,30
05784.png,38,39
05786.png,42,12
05791.png,37,36
05801.png,33,34
05802.png,30,11
05805.png,37,35
05817.png,31,30
05819.png,37,36
05845.png,3,5
05849.png,4,8
05861.png,9,10
05865.png,3,2
05874.png,4,8
05875.png,35,36
05882.png,38,39
05890.png,5,8
05892.png,13,12
05893.png,18,26
05895.png,27,28
05901.png,4,1
05902.png,1,9
05908.png,4,1
05913.png,33,34
05915.png,18,21
05940.png,1,2
05941.png,35,36
05945.png,0,1
05949.png,36,34
05959.png,5,2
05967.png,19,20
05971.png,1,2
06002.png,0,1
06006.png,2,3
06012.png,4,2
06013.png,23,30
06014.png,5,10
06018.png,5,3
06023.png,4,5
06034.png,9,2
06035.png,7,2
06039.png,1,2
06040.png,4,8
06044.png,10,20
06050.png,18,2
06057.png,35,34
06064.png,38,10
06068.png,36,38
06072.png,11,13
06077.png,33,38
06081.png,1,5
06082.png,3,5
06090.png,30,20
06092.png,7,4
06101.png,4,1
06115.png,5,10
06116.png,0,2
06124.png,3,5
06127.png,28,29
06129.png,38,12
06135.png,2,5
06138.png,17,14
06146.png,30,22
06149.png,18,26
06150.png,3,5
06152.png,1,2
06177.png,3,5
06195.png,3,5
06210.png,19,20
06212.png,26,21
06213.png,4,2
06221.png,5,4
06222.png,4,1
06235.png,14,17
06242.png,2,5
06244.png,23,25
06248.png,3,1
06253.png,4,14
06258.png,26,28
06259.png,4,8
06263.png,3,5
06274.png,6,42
06285.png,21,23
06286.png,1,2
06289.png,33,34
06290.png,1,2
06291.png,8,5
06299.png,1,2
06300.png,3,5
06306.png,1,13
06310.png,30,11
06315.png,7,8
06321.png,42,41
06323.png,3,8
06329.png,7,10
06334.png,26,25
06337.png,21,28
06339.png,8,5
06341.png,25,38
06360.png,36,37
06366.png,40,34
06373.png,11,32
06380.png,38,39
06391.png,25,20
06394.png,3,5
06395.png,19,20
06397.png,5,8
06400.png,25,26
06401.png,4,8
06402.png,20,12
06403.png,3,5
06405.png,10,5
06408.png,4,8
06418.png,36,40
06421.png,0,2
06424.png,4,8
06428.png,7,12
06430.png,1,2
06433.png,2,1
06439.png,9,10
06441.png,37,36
06445.png,11,30
06446.png,1,7
06447.png,17,13
06451.png,5,2
06452.png,13,12
06453.png,1,2
06454.png,1,5
06458.png,30,31
06465.png,8,10
06477.png,31,41
06496.png,23,20
06499.png,4,5
06509.png,27,25
06515.png,38,39
06529.png,30,25
06530.png,22,25
06532.png,18,26
06540.png,2,1
06543.png,38,39
06544.png,41,42
06546.png,33,34
06550.png,18,25
06575.png,2,5
06577.png,1,5
06578.png,9,10
06580.png,8,3
06592.png,3,5
06595.png,7,8
06603.png,30,11
06605.png,2,1
06611.png,22,26
06612.png,27,11
06613.png,3,2
06616.png,42,2
06617.png,33,34
06628.png,12,25
06633.png,19,20
06641.png,20,19
06644.png,23,20
06651.png,26,2
06657.png,33,34
06675.png,37,36
06678.png,33,38
06681.png,9,10
06684.png,11,25
06687.png,20,19
06688.png,38,39
06689.png,37,36
06690.png,18,26
06693.png,41,42
06694.png,17,14
06704.png,33,38
06708.png,42,6
06717.png,18,31
06727.png,2,5
06729.png,37,36
06732.png,35,36
06733.png,2,3
06739.png,25,20
06745.png,18,31
06757.png,3,1
06760.png,2,5
06762.png,9,10
06766.png,18,21
06767.png,8,2
06768.png,24,25
06778.png,39,38
06781.png,38,39
06782.png,3,5
06783.png,33,34
06788.png,26,11
06791.png,24,25
06794.png,2,5
06800.png,37,36
06806.png,38,39
06814.png,38,12
06837.png,1,2
06839.png,38,39
06847.png,1,2
06853.png,3,2
06854.png,0,6
06862.png,39,38
06866.png,3,6
06868.png,31,10
06874.png,3,5
06878.png,18,31
06883.png,5,8
06887.png,38,39
06900.png,35,38
06901.png,22,28
06903.png,1,5
06910.png,7,8
06913.png,23,31
06916.png,33,34
06921.png,36,37
06922.png,17,12
06923.png,7,16
06925.png,5,8
06936.png,1,2
06960.png,17,9
06962.png,38,39
06969.png,35,40
06973.png,1,2
06974.png,28,23
06979.png,14,17
06980.png,22,23
06982.png,18,24
06988.png,2,5
06996.png,18,26
07004.png,1,2
07009.png,1,2
07010.png,19,20
07015.png,38,39
07020.png,26,25
07028.png,35,36
07035.png,18,11
07038.png,7,5
07054.png,18,25
07059.png,8,2
07062.png,14,17
07071.png,3,5
07073.png,27,28
07087.png,5,2
07088.png,25,18
07090.png,30,23
07097.png,8,5
07098.png,25,11
07101.png,3,2
07103.png,4,15
07110.png,3,5
07119.png,3,2
07120.png,10,5
07127.png,1,9
07129.png,37,36
07131.png,9,10
07141.png,4,5
07142.png,26,20
07143.png,33,34
07145.png,3,2
07147.png,31,13
07154.png,3,5
07157.png,8,5
07160.png,7,10
07163.png,3,1
07164.png,18,25
07175.png,6,41
07184.png,4,1
07186.png,4,2
07200.png,33,34
07223.png,2,5
07225.png,27,11
07229.png,18,25
07238.png,1,7
07247.png,1,2
07248.png,33,34
07252.png,22,25
07253.png,4,8
07256.png,36,33
07258.png,42,28
07262.png,18,21
07275.png,42,41
07291.png,5,2
07302.png,11,13
07306.png,18,25
07309.png,1,5
07314.png,1,2
07317.png,8,32
07322.png,1,2
07323.png,5,1
07328.png,4,6
07329.png,22,11
07330.png,7,8
07332.png,28,31
07343.png,16,41
07353.png,38,36
07366.png,14,17
07378.png,33,40
07400.png,30,20
07411.png,37,36
07420.png,1,2
07421.png,8,5
07424.png,22,11
07430.png,28,11
07434.png,40,35
07438.png,8,2
07440.png,3,1
07461.png,30,25
07464.png,8,5
07468.png,3,5
07472.png,13,25
07479.png,1,5
07485.png,21,11
07495.png,1,2
07498.png,37,36
07501.png,3,5
07531.png,38,39
07541.png,18,21
07553.png,27,25
07559.png,30,22
07563.png,25,28
07568.png,23,20
07578.png,22,25
07584.png,3,5
07593.png,26,18
07600.png,3,5
07607.png,7,2
07609.png,33,34
07611.png,28,25
07620.png,2,5
07630.png,1,9
07632.png,35,33
07633.png,11,30
07636.png,38,6
07639.png,12,41
07650.png,16,10
07651.png,3,5
07657.png,4,5
07671.png,5,7
07676.png,21,2
07679.png,8,10
07688.png,2,1
07693.png,30,10
07695.png,40,38
07707.png,4,5
07712.png,0,2
07714.png,25,20
07715.png,20,30
07720.png,27,11
07722.png,4,10
07725.png,18,21
07730.png,5,2
07736.png,1,2
07738.png,1,7
07741.png,20,11
07745.png,18,25
07750.png,3,5
07756.png,8,5
07760.png,28,25
07761.png,9,10
07776.png,40,33
07787.png,9,13
07790.png,38,12
07797.png,18,26
07798.png,37,36
07830.png,1,5
07833.png,39,38
07838.png,2,10
07841.png,3,7
07848.png,40,34
07849.png,8,17
07851.png,5,8
07855.png,1,5
07858.png,33,34
07861.png,5,7
07867.png,4,1
07877.png,37,36
07884.png,30,29
07886.png,18,20
07889.png,38,39
07895.png,35,34
07905.png,3,5
07907.png,30,22
07916.png,1,2
07917.png,22,25
07918.png,35,38
07925.png,37,36
07927.png,35,34
07951.png,1,2
07955.png,37,36
07957.png,8,5
07971.png,28,25
07973.png,23,25
07974.png,2,1
07982.png,1,5
07983.png,38,39
07984.png,38,39
07987.png,19,11
07988.png,10,20
07989.png,35,36
07995.png,23,20
07997.png,18,26
08002.png,4,5
08006.png,20,11
08015.png,10,5
08022.png,7,8
08027.png,38,40
08028.png,3,8
08032.png,7,5
08042.png,27,12
08044.png,25,27
08051.png,3,5
08058.png,18,30
08068.png,22,25
08076.png,24,13
08102.png,11,2
08113.png,2,1
08121.png,1,4
08128.png,7,4
08133.png,27,26
08134.png,4,8
08137.png,3,1
08139.png,9,10
08145.png,9,31
08152.png,7,10
08155.png,8,5
08156.png,3,5
08162.png,33,35
08168.png,37,36
08172.png,38,39
08173.png,11,25
08179.png,26,13
08181.png,38,39
08197.png,10,2
08198.png,3,5
08200.png,4,1
08201.png,5,3
08209.png,3,2
08210.png,19,20
08212.png,5,12
08220.png,1,2
08221.png,1,38
08226.png,31,25
08227.png,18,25
08236.png,28,25
08240.png,23,12
08255.png,35,36
08257.png,12,38
08258.png,33,35
08270.png,2,5
08273.png,7,10
08278.png,8,5
08281.png,3,5
08284.png,18,13
08292.png,18,21
08293.png,4,8
08300.png,18,30
08302.png,38,39
08316.png,1,2
08332.png,31,20
08335.png,38,39
08337.png,39,38
08344.png,40,34
08354.png,2,1
08359.png,1,2
08361.png,20,19
08365.png,23,31
08369.png,2,4
08372.png,33,34
08376.png,18,21
08382.png,39,38
08385.png,4,8
08393.png,3,5
08398.png,19,13
08404.png,5,2
08407.png,3,5
08410.png,23,29
08415.png,9,10
08420.png,5,4
08423.png,39,38
08427.png,15,9
08441.png,7,8
08450.png,38,39
08453.png,4,8
08458.png,34,38
08462.png,20,11
08464.png,4,5
08474.png,9,10
08477.png,14,17
08479.png,4,5
08483.png,29,28
08484.png,33,35
08493.png,7,15
08500.png,38,39
08505.png,37,36
08513.png,1,10
08530.png,15,30
