Name,Orig_Label,Pred_Label
01304.png,33,35
01314.png,34,33
01316.png,5,7
01323.png,5,4
01327.png,26,28
01359.png,2,4
01360.png,26,18
01363.png,11,30
01364.png,8,5
01369.png,2,1
01370.png,33,34
01373.png,41,42
01376.png,8,5
01383.png,38,39
01385.png,4,5
01400.png,33,37
01402.png,30,31
01403.png,2,5
01404.png,38,37
01422.png,30,25
01435.png,18,26
01447.png,1,14
01455.png,18,12
01469.png,20,19
01477.png,35,40
01492.png,5,7
01495.png,34,33
01496.png,38,36
01537.png,39,38
01553.png,3,2
01559.png,20,19
01560.png,42,12
01567.png,10,2
01573.png,3,5
01579.png,28,29
01598.png,2,4
01611.png,23,11
01612.png,42,41
01615.png,2,3
01634.png,20,19
01643.png,19,20
01660.png,7,8
01663.png,31,20
01671.png,10,5
01682.png,17,14
01694.png,5,2
01709.png,30,28
01712.png,40,36
01718.png,11,28
01729.png,4,8
01731.png,33,34
01746.png,39,38
01751.png,20,19
01760.png,20,25
01761.png,37,36
01762.png,17,38
01781.png,38,40
01804.png,11,13
01811.png,4,1
01817.png,18,21
01819.png,6,42
01832.png,5,1
01841.png,33,34
01847.png,10,42
01876.png,38,35
01884.png,5,2
01889.png,39,38
01903.png,2,1
01929.png,1,2
01939.png,5,2
01950.png,15,2
01959.png,11,14
01964.png,38,36
01968.png,1,2
01969.png,40,12
01983.png,7,8
01985.png,25,22
02000.png,34,36
02002.png,8,5
02007.png,2,1
02010.png,36,37
02025.png,4,2
02035.png,35,38
02045.png,0,1
02054.png,18,26
02057.png,36,40
02065.png,18,26
02069.png,18,26
02074.png,9,3
02094.png,25,28
02099.png,1,5
02108.png,36,37
02109.png,30,3
02112.png,18,25
02116.png,26,31
02119.png,3,2
02122.png,11,18
02127.png,5,10
02131.png,9,13
02140.png,38,39
02143.png,11,18
02157.png,27,25
02170.png,18,25
02204.png,33,34
02222.png,5,8
02223.png,18,26
02235.png,8,2
02248.png,38,39
02249.png,7,8
02251.png,4,5
02256.png,2,1
02284.png,4,1
02288.png,30,25
02300.png,6,42
02306.png,4,16
02327.png,2,4
02342.png,18,23
02348.png,4,0
02352.png,5,1
02372.png,1,2
02375.png,33,34
02378.png,25,38
02382.png,2,1
02386.png,4,2
02387.png,25,28
02428.png,5,7
02432.png,35,39
02434.png,5,2
02460.png,11,22
02468.png,5,7
02469.png,1,8
02472.png,2,1
02482.png,25,11
02483.png,17,38
02494.png,2,1
02500.png,32,41
02503.png,39,38
02505.png,31,25
02518.png,17,1
02522.png,3,2
02551.png,9,10
02557.png,4,2
02574.png,2,4
02577.png,4,1
02585.png,2,1
02597.png,25,28
02600.png,30,27
02601.png,38,36
02614.png,16,9
02615.png,12,38
02623.png,5,2
02625.png,5,1
02632.png,1,2
02635.png,5,1
02637.png,5,1
02645.png,3,1
02650.png,37,36
02660.png,30,28
02661.png,15,1
02666.png,13,28
02684.png,33,34
02685.png,38,39
02700.png,5,2
02702.png,37,36
02712.png,1,2
02725.png,35,40
02737.png,3,1
02740.png,23,30
02744.png,5,2
02748.png,27,23
02751.png,24,13
02752.png,0,1
02754.png,38,40
02758.png,5,13
02765.png,31,25
02771.png,29,31
02785.png,3,5
02791.png,38,39
02794.png,34,33
02805.png,41,42
02814.png,39,38
02819.png,38,39
02824.png,38,39
02832.png,34,33
02841.png,38,39
02842.png,11,28
02860.png,5,8
02880.png,39,38
02881.png,2,1
02891.png,39,38
02906.png,37,36
02917.png,7,8
02918.png,23,20
02944.png,39,38
02946.png,5,1
02948.png,15,1
02949.png,17,14
02954.png,23,31
02978.png,36,38
02988.png,36,35
02990.png,9,13
02995.png,20,11
02996.png,18,27
03004.png,11,30
03008.png,21,28
03021.png,6,13
03024.png,5,1
03032.png,38,37
03039.png,42,23
03043.png,30,22
03051.png,1,2
03052.png,25,11
03059.png,20,19
03086.png,8,5
03088.png,38,39
03093.png,2,1
03102.png,25,31
03109.png,39,38
03113.png,11,31
03117.png,36,37
03119.png,38,12
03127.png,14,17
03132.png,1,5
03143.png,20,19
03147.png,1,7
03152.png,2,1
03156.png,3,22
03160.png,29,11
03169.png,4,5
03172.png,18,30
03173.png,38,20
03193.png,5,8
03194.png,24,11
03199.png,5,1
03201.png,9,5
03211.png,1,31
03220.png,24,21
03242.png,7,5
03246.png,20,19
03260.png,10,5
03294.png,21,23
03296.png,3,5
03297.png,13,12
03301.png,10,1
03303.png,6,12
03312.png,8,4
03313.png,33,34
03319.png,11,21
03337.png,20,19
03341.png,39,38
03349.png,11,18
03353.png,37,35
03357.png,38,39
03360.png,41,42
03374.png,15,1
03389.png,5,1
03410.png,28,24
03415.png,1,2
03444.png,8,3
03445.png,1,4
03518.png,2,1
03521.png,24,18
03523.png,6,42
03525.png,5,1
03532.png,17,13
03562.png,5,2
03564.png,27,25
03567.png,30,11
03577.png,8,5
03586.png,18,11
03590.png,17,38
03593.png,41,32
03596.png,38,40
03605.png,37,36
03626.png,11,22
03630.png,35,38
03644.png,17,14
03657.png,25,11
03660.png,8,5
03669.png,9,3
03670.png,35,38
03672.png,33,34
03675.png,25,22
03694.png,2,4
03695.png,41,6
03704.png,40,13
03713.png,11,23
03727.png,26,18
03732.png,3,5
03734.png,38,36
03737.png,22,28
03739.png,18,21
03745.png,30,28
03750.png,35,38
03776.png,0,1
03779.png,0,1
03789.png,37,36
03793.png,12,11
03796.png,5,2
03797.png,2,1
03799.png,30,23
03804.png,20,19
03824.png,17,38
03834.png,5,2
03835.png,20,19
03837.png,6,42
03838.png,2,1
03848.png,10,5
03857.png,5,8
03858.png,4,9
03863.png,0,2
03867.png,41,42
03896.png,22,23
03907.png,17,1
03917.png,31,25
03930.png,8,5
03942.png,5,3
03961.png,15,9
03967.png,3,2
03971.png,34,33
03973.png,36,35
03976.png,38,40
03981.png,18,17
03986.png,17,38
03991.png,42,41
04007.png,4,8
04011.png,30,20
04012.png,0,9
04013.png,15,13
04023.png,4,1
04025.png,38,35
04028.png,7,10
04033.png,5,4
04035.png,2,1
04040.png,34,33
04067.png,2,1
04068.png,36,38
04072.png,8,2
04075.png,1,2
04079.png,18,26
04096.png,8,5
04100.png,15,9
04108.png,25,28
04114.png,26,31
04117.png,36,40
04122.png,20,31
04123.png,34,35
04124.png,1,15
04125.png,21,23
04130.png,39,36
04136.png,33,34
04144.png,35,34
04146.png,15,17
04153.png,33,37
04157.png,18,26
04180.png,0,4
04207.png,5,17
04233.png,1,2
04236.png,2,1
04242.png,2,1
04245.png,5,8
04257.png,5,2
04269.png,17,14
04271.png,6,42
04283.png,4,2
04290.png,29,23
04306.png,15,13
04308.png,11,18
04312.png,20,19
04323.png,8,5
04332.png,0,1
04333.png,0,4
04334.png,8,17
04360.png,36,37
04372.png,18,21
04383.png,30,20
04400.png,21,5
04414.png,19,25
04422.png,5,2
04429.png,20,19
04444.png,2,7
04471.png,33,35
04490.png,36,37
04492.png,38,40
04509.png,30,28
04511.png,30,28
04520.png,9,10
04532.png,10,5
04543.png,3,5
04545.png,16,8
04546.png,2,1
04557.png,25,26
04560.png,5,2
04562.png,27,25
04575.png,8,2
04581.png,15,13
04585.png,27,28
04588.png,3,2
04591.png,26,18
04601.png,4,1
04611.png,33,34
04612.png,37,36
04620.png,19,23
04629.png,7,8
04632.png,9,10
04635.png,20,19
04636.png,33,34
04639.png,30,23
04642.png,28,31
04643.png,19,20
04645.png,39,38
04650.png,4,41
04658.png,37,33
04666.png,33,34
04689.png,11,28
04700.png,33,40
04701.png,4,1
04706.png,39,38
04721.png,3,2
04734.png,1,0
04755.png,7,5
04762.png,20,19
04767.png,17,14
04768.png,25,27
04775.png,36,37
04783.png,25,28
04794.png,25,20
04812.png,5,2
04820.png,11,30
04824.png,4,3
04829.png,17,14
04831.png,7,2
04833.png,30,28
04878.png,33,34
04880.png,18,26
04886.png,18,11
04887.png,11,25
04889.png,19,20
04897.png,4,10
04917.png,9,1
04918.png,25,11
04923.png,31,23
04932.png,42,12
04935.png,5,2
04970.png,9,10
04985.png,30,23
04993.png,3,5
04997.png,4,2
05010.png,29,28
05021.png,33,34
05053.png,2,1
05084.png,5,2
05094.png,10,5
05095.png,22,25
05103.png,5,1
05105.png,25,31
05108.png,35,39
05109.png,25,23
05113.png,5,2
05122.png,1,0
05125.png,39,38
05131.png,17,13
05132.png,39,38
05134.png,22,21
05135.png,3,5
05137.png,25,28
05161.png,5,2
05189.png,20,26
05193.png,17,36
05217.png,17,13
05225.png,6,12
05231.png,3,4
05238.png,38,39
05239.png,18,26
05255.png,3,5
05278.png,5,1
05280.png,30,22
05284.png,17,38
05289.png,23,25
05292.png,34,40
05293.png,20,19
05298.png,13,11
05302.png,33,34
05303.png,7,8
05308.png,2,1
05313.png,30,28
05319.png,18,27
05321.png,2,1
05349.png,23,11
05352.png,11,27
05357.png,17,12
05381.png,20,19
05385.png,7,2
05404.png,20,25
05411.png,18,11
05420.png,37,36
05428.png,5,2
05434.png,4,1
05475.png,4,0
05476.png,11,22
05490.png,40,34
05495.png,38,40
05496.png,16,9
05507.png,25,20
05510.png,38,13
05515.png,19,20
05517.png,17,2
05518.png,27,25
05528.png,37,36
05533.png,38,39
05538.png,11,28
05541.png,11,18
05555.png,39,38
05557.png,25,12
05558.png,33,34
05565.png,8,5
05593.png,36,37
05599.png,15,9
05606.png,9,2
05619.png,3,1
05627.png,3,2
05628.png,37,36
05641.png,3,5
05644.png,20,19
05645.png,5,7
05648.png,5,4
05658.png,37,35
05690.png,2,1
05708.png,35,33
05712.png,20,19
05720.png,35,40
05748.png,29,22
05779.png,30,28
05786.png,42,11
05791.png,37,36
05819.png,37,36
05820.png,3,4
05844.png,18,25
05847.png,2,1
05853.png,2,1
05863.png,38,34
05866.png,16,8
05875.png,35,33
05890.png,5,7
05893.png,18,11
05895.png,27,25
05896.png,1,19
05909.png,2,1
05915.png,18,21
05929.png,3,1
05932.png,7,9
05938.png,38,40
05943.png,2,4
05945.png,0,1
05949.png,36,35
05950.png,29,31
05959.png,5,1
05967.png,19,31
05972.png,38,13
05981.png,39,38
05988.png,2,1
05994.png,10,7
05995.png,5,1
06004.png,30,20
06005.png,1,4
06006.png,2,3
06010.png,36,35
06017.png,8,7
06021.png,10,8
06041.png,23,31
06068.png,36,38
06076.png,5,8
06077.png,33,35
06090.png,30,10
06092.png,7,8
06096.png,3,1
06097.png,2,1
06111.png,41,42
06127.png,28,25
06129.png,38,11
06147.png,25,18
06149.png,18,31
06150.png,3,2
06166.png,36,35
06177.png,3,5
06190.png,21,28
06196.png,12,17
06197.png,36,35
06213.png,4,1
06218.png,4,15
06221.png,5,4
06244.png,23,28
06253.png,4,1
06255.png,6,13
06279.png,29,31
06283.png,4,8
06286.png,1,2
06291.png,8,5
06304.png,38,39
06307.png,15,2
06308.png,2,4
06310.png,30,11
06321.png,42,41
06324.png,6,42
06326.png,3,2
06334.png,26,31
06339.png,8,2
06341.png,25,20
06360.png,36,37
06379.png,34,35
06389.png,10,8
06391.png,25,20
06392.png,33,34
06407.png,8,1
06418.png,36,41
06451.png,5,2
06476.png,23,21
06490.png,22,26
06494.png,2,1
06496.png,23,31
06501.png,34,35
06518.png,0,8
06519.png,1,2
06525.png,3,1
06527.png,38,34
06529.png,30,28
06530.png,22,23
06535.png,2,4
06537.png,38,39
06544.png,41,42
06546.png,33,34
06547.png,22,18
06550.png,18,25
06560.png,33,39
06563.png,5,1
06577.png,1,8
06591.png,10,8
06592.png,3,5
06607.png,5,2
06612.png,27,28
06613.png,3,5
06614.png,5,1
06616.png,42,41
06617.png,33,34
06626.png,38,39
06635.png,23,11
06641.png,20,19
06644.png,23,20
06657.png,33,34
06675.png,37,36
06678.png,33,40
06689.png,37,36
06693.png,41,42
06694.png,17,25
06696.png,37,36
06700.png,2,1
06702.png,20,19
06704.png,33,38
06710.png,12,2
06714.png,17,10
06733.png,2,3
06737.png,1,4
06739.png,25,28
06766.png,18,21
06778.png,39,38
06791.png,24,25
06806.png,38,39
06811.png,1,2
06823.png,2,3
06833.png,2,1
06838.png,18,11
06854.png,0,3
06862.png,39,38
06869.png,5,2
06874.png,3,4
06878.png,18,31
06888.png,7,8
06901.png,22,23
06910.png,7,8
06916.png,33,34
06921.png,36,37
06946.png,0,1
06966.png,23,25
06974.png,28,31
06980.png,22,25
06992.png,26,18
07009.png,1,9
07033.png,5,2
07039.png,7,8
07063.png,33,34
07072.png,30,18
07085.png,42,41
07088.png,25,11
07090.png,30,22
07094.png,7,2
07096.png,24,18
07098.png,25,19
07108.png,11,28
07124.png,1,0
07129.png,37,36
07132.png,5,1
07141.png,4,2
07147.png,31,20
07153.png,2,4
07154.png,3,5
07157.png,8,4
07164.png,18,31
07178.png,18,11
07190.png,11,28
07195.png,4,2
07200.png,33,34
07225.png,27,25
07226.png,38,39
07230.png,11,25
07248.png,33,34
07276.png,10,5
07295.png,36,35
07300.png,2,1
07306.png,18,28
07323.png,5,13
07328.png,4,8
07329.png,22,25
07330.png,7,8
07340.png,29,28
07351.png,35,40
07352.png,5,2
07361.png,38,40
07396.png,17,14
07400.png,30,23
07411.png,37,36
07421.png,8,2
07443.png,12,20
07461.png,30,28
07467.png,20,19
07468.png,3,2
07470.png,3,10
07481.png,33,34
07490.png,14,17
07491.png,2,8
07498.png,37,36
07501.png,3,7
07506.png,6,42
07516.png,36,38
07520.png,18,13
07525.png,30,20
07527.png,29,28
07536.png,25,21
07553.png,27,11
07559.png,30,28
07560.png,9,10
07567.png,13,11
07569.png,18,22
07578.png,22,21
07579.png,2,4
07587.png,5,2
07596.png,36,35
07597.png,31,20
07603.png,17,38
07609.png,33,34
07614.png,3,2
07618.png,31,25
07624.png,8,5
07626.png,3,10
07633.png,11,30
07636.png,38,13
07641.png,9,2
07647.png,25,11
07648.png,2,1
07657.png,4,1
07658.png,17,38
07671.png,5,1
07686.png,38,39
07695.png,40,38
07704.png,10,8
07714.png,25,18
07723.png,5,2
07725.png,18,31
07728.png,9,3
07741.png,20,19
07756.png,8,5
07763.png,39,38
07785.png,33,34
07790.png,38,13
07798.png,37,36
07806.png,38,40
07811.png,30,31
07827.png,28,22
07833.png,39,38
07846.png,7,5
07848.png,40,34
07851.png,5,2
07877.png,37,36
07884.png,30,28
07885.png,20,19
07896.png,5,3
07907.png,30,22
07915.png,2,1
07917.png,22,25
07918.png,35,40
07943.png,38,40
07949.png,42,41
07950.png,11,25
07955.png,37,36
07957.png,8,5
07958.png,7,4
07959.png,5,1
07974.png,2,1
07990.png,7,8
07994.png,3,4
07997.png,18,26
08006.png,20,19
08017.png,2,1
08022.png,7,8
08027.png,38,40
08051.png,3,5
08052.png,18,12
08053.png,38,39
08056.png,39,38
08058.png,18,30
08068.png,22,23
08074.png,2,1
08077.png,3,1
08080.png,2,5
08088.png,2,3
08097.png,34,33
08113.png,2,4
08126.png,30,25
08162.png,33,34
08163.png,1,11
08167.png,25,19
08178.png,35,40
08181.png,38,39
08184.png,19,27
08200.png,4,0
08210.png,19,23
08211.png,1,3
08217.png,33,34
08220.png,1,0
08221.png,1,4
08238.png,17,38
08240.png,23,31
08258.png,33,34
08276.png,12,38
08278.png,8,2
08281.png,3,5
08284.png,18,25
08293.png,4,2
08301.png,25,28
08303.png,6,42
08322.png,29,23
08332.png,31,20
08337.png,39,38
08341.png,6,41
08344.png,40,34
08355.png,31,20
08357.png,33,34
08361.png,20,19
08372.png,33,38
08375.png,20,29
08376.png,18,21
08382.png,39,38
08400.png,25,26
08422.png,27,25
08424.png,37,36
08427.png,15,12
08432.png,38,40
08444.png,34,33
08452.png,20,19
08462.png,20,19
08480.png,23,30
08484.png,33,34
08499.png,6,42
08505.png,37,36
08519.png,18,29
08520.png,36,40
08528.png,5,2
08531.png,4,12
08544.png,39,38
08557.png,1,4
08566.png,35,34
08574.png,27,11
08575.png,2,1
08583.png,7,8
08585.png,27,19
08595.png,38,40
08602.png,3,2
08611.png,5,7
08622.png,12,2
08624.png,30,25
08633.png,4,5
08640.png,29,18
08644.png,5,2
08658.png,2,1
08677.png,26,5
08679.png,2,1
08690.png,8,7
08711.png,41,42
08722.png,30,5
08727.png,41,42
08729.png,33,34
08736.png,5,3
08738.png,22,23
08747.png,33,35
08749.png,18,19
08770.png,6,42
08780.png,2,1
08798.png,29,11
08802.png,5,2
08817.png,26,18
08821.png,42,41
08828.png,3,1
08848.png,29,18
08852.png,33,40
08859.png,24,29
08861.png,39,38
08866.png,25,26
08869.png,39,38
08881.png,12,18
08891.png,4,2
08895.png,24,18
08905.png,36,35
08906.png,11,20
08910.png,18,21
08915.png,7,4
08917.png,38,39
08932.png,38,12
08937.png,2,1
08938.png,42,41
08964.png,8,7
08971.png,25,11
08972.png,20,19
08974.png,30,28
08977.png,3,7
08986.png,8,5
08998.png,25,27
09019.png,26,27
09045.png,5,2
09048.png,22,23
09055.png,37,36
09056.png,20,19
09057.png,35,38
09073.png,18,27
09082.png,2,3
09086.png,1,4
09087.png,18,25
09095.png,24,28
09103.png,22,25
09111.png,11,30
09118.png,36,40
09119.png,5,8
09138.png,2,7
09151.png,38,13
09155.png,22,18
09160.png,32,41
09164.png,37,36
09179.png,10,16
09183.png,39,38
09196.png,38,39
09205.png,10,9
09209.png,5,2
09210.png,7,2
09218.png,5,1
09231.png,36,37
09235.png,4,1
09239.png,22,25
09241.png,4,5
09246.png,30,20
09248.png,39,38
09291.png,11,31
09293.png,13,25
09309.png,28,20
09310.png,37,36
09322.png,18,7
09324.png,3,5
09330.png,25,20
09339.png,23,25
09347.png,3,1
09350.png,42,41
09364.png,33,40
09372.png,33,38
09380.png,34,35
09389.png,20,25
09398.png,2,1
09404.png,31,7
09413.png,18,26
09434.png,23,31
09435.png,2,3
09440.png,5,1
09444.png,3,5
09450.png,39,38
09451.png,18,3
09458.png,23,31
09459.png,3,13
09467.png,33,34
09492.png,19,11
09509.png,27,25
09521.png,4,5
09542.png,24,18
09545.png,6,42
09555.png,5,4
09561.png,5,1
09563.png,5,1
09570.png,26,18
09573.png,4,1
09574.png,5,7
09582.png,3,8
09591.png,6,42
09592.png,3,5
09609.png,36,41
09611.png,20,19
09613.png,12,26
09649.png,3,1
09656.png,3,7
09659.png,22,23
09685.png,7,8
09687.png,2,1
09692.png,30,12
09706.png,4,1
09709.png,38,12
09730.png,5,1
09737.png,39,38
09740.png,8,5
09754.png,13,17
09757.png,5,2
09762.png,25,27
09777.png,9,15
09790.png,37,40
09791.png,20,19
09797.png,11,28
09805.png,38,33
09809.png,38,13
09814.png,2,21
09821.png,25,28
09828.png,39,38
09832.png,2,1
09848.png,37,36
09852.png,2,1
09853.png,3,1
09855.png,32,6
09876.png,4,1
09880.png,39,38
09889.png,33,38
09892.png,33,38
09926.png,22,23
09936.png,19,20
09952.png,12,17
09956.png,8,5
09959.png,8,7
09960.png,4,1
09961.png,31,20
09965.png,35,36
09966.png,31,5
10002.png,20,19
10012.png,1,7
10016.png,30,28
10024.png,18,26
10026.png,38,39
10028.png,18,28
10037.png,33,34
10048.png,4,1
10056.png,39,38
10058.png,3,5
10067.png,25,26
10073.png,5,8
10077.png,36,37
10084.png,38,40
10085.png,34,33
10107.png,3,10
10119.png,20,28
10124.png,11,30
10156.png,22,11
10162.png,2,0
10173.png,26,25
10177.png,18,13
10178.png,15,2
10180.png,5,1
10199.png,4,9
10200.png,33,34
10223.png,30,28
10230.png,1,8
10231.png,5,1
10245.png,25,31
10246.png,4,1
10248.png,35,36
10263.png,22,23
10269.png,38,39
10274.png,33,34
10281.png,37,36
10283.png,42,18
10303.png,5,1
10314.png,33,34
10318.png,18,21
10326.png,33,34
10334.png,2,1
10342.png,9,10
10343.png,33,34
10344.png,33,34
10357.png,3,1
10362.png,17,13
10364.png,10,13
10367.png,27,28
10374.png,38,40
10382.png,25,11
10388.png,4,9
10389.png,33,38
10393.png,20,19
10401.png,1,8
10406.png,0,1
10414.png,37,36
10429.png,2,1
10433.png,28,26
10443.png,36,37
10456.png,9,1
10471.png,2,5
10477.png,18,31
10482.png,5,1
10483.png,25,31
10484.png,39,38
10488.png,28,13
10489.png,30,28
10497.png,3,5
10498.png,3,1
10506.png,39,38
10523.png,3,2
10528.png,20,11
10536.png,0,4
10537.png,21,28
10544.png,17,8
10546.png,1,2
10561.png,4,7
10564.png,39,38
10572.png,22,21
10577.png,31,25
10582.png,39,38
10584.png,30,26
10586.png,31,20
10590.png,2,4
10607.png,3,2
10610.png,33,34
10640.png,26,20
10648.png,34,33
10672.png,5,2
10676.png,6,42
10691.png,20,19
10704.png,2,4
10708.png,4,1
10728.png,38,13
10729.png,35,34
10731.png,33,34
10740.png,8,5
10741.png,36,35
10748.png,14,17
10752.png,4,8
10760.png,5,1
10770.png,38,40
10776.png,35,36
10782.png,18,1
10799.png,33,40
10805.png,2,10
10819.png,9,10
10823.png,18,26
10835.png,40,34
10836.png,15,17
10837.png,39,38
10845.png,39,38
10866.png,25,20
10875.png,36,35
10878.png,27,25
10899.png,13,18
10911.png,1,0
10927.png,35,34
10928.png,5,1
10933.png,11,28
10955.png,5,2
10957.png,36,38
10966.png,8,7
10971.png,36,40
10977.png,17,38
10980.png,37,36
10989.png,17,13
10994.png,3,1
11002.png,19,20
11004.png,5,8
11020.png,33,34
11028.png,40,37
11065.png,1,4
11069.png,5,2
11075.png,7,8
11086.png,37,36
11089.png,18,21
11103.png,2,3
11107.png,25,22
11113.png,5,1
11115.png,37,36
11125.png,2,1
11132.png,25,20
11133.png,16,10
11142.png,5,1
11150.png,33,34
11168.png,33,34
11176.png,42,12
11178.png,16,10
11185.png,38,33
11191.png,1,8
11200.png,42,41
11213.png,3,4
11217.png,36,37
11220.png,14,17
11222.png,7,8
11225.png,5,8
11232.png,33,34
11238.png,8,5
11239.png,23,20
11243.png,11,18
11255.png,3,1
11258.png,8,5
11266.png,20,19
11270.png,8,7
11272.png,39,38
11285.png,7,4
11286.png,22,25
11288.png,31,25
11327.png,2,1
11330.png,38,40
11338.png,5,1
11341.png,24,25
11356.png,38,39
11361.png,8,2
11363.png,25,28
11366.png,27,20
11377.png,36,37
11382.png,36,38
11383.png,7,3
11394.png,20,19
11407.png,21,11
11426.png,10,5
11428.png,2,1
11435.png,30,11
11436.png,36,37
11452.png,4,1
11457.png,12,38
11458.png,38,40
11483.png,34,33
11503.png,38,20
11507.png,5,1
11508.png,8,2
11515.png,35,40
11518.png,37,36
11520.png,1,2
11527.png,33,34
11528.png,1,2
11529.png,18,38
11536.png,20,19
11539.png,5,1
11546.png,2,7
11557.png,5,2
11582.png,9,7
11589.png,4,2
11593.png,18,26
11611.png,4,1
11616.png,38,40
11617.png,30,28
11619.png,8,3
11621.png,1,3
11637.png,3,2
11640.png,6,42
11643.png,18,26
11650.png,3,5
11654.png,11,4
11657.png,1,2
11659.png,5,3
11662.png,37,36
11666.png,25,11
11670.png,11,20
11675.png,3,2
11683.png,5,3
11684.png,7,8
11699.png,10,9
11709.png,30,28
11710.png,33,38
11711.png,5,2
11717.png,26,11
11718.png,0,1
11725.png,23,20
11730.png,17,13
11736.png,23,31
11744.png,38,33
11755.png,22,28
11761.png,3,1
11765.png,39,38
11768.png,20,11
11790.png,0,1
11804.png,0,1
11810.png,33,38
11812.png,0,1
11825.png,26,31
11827.png,33,34
11831.png,12,18
11841.png,31,11
11848.png,33,34
11858.png,33,34
11860.png,35,33
11861.png,9,5
11872.png,35,40
11874.png,18,12
11877.png,26,18
11891.png,8,7
11918.png,20,19
11947.png,20,19
11950.png,22,26
11962.png,34,33
11968.png,38,13
11976.png,22,25
11977.png,25,31
11990.png,11,25
11999.png,23,30
12002.png,2,1
12004.png,2,1
12006.png,22,25
12008.png,22,29
12016.png,24,18
12034.png,38,40
12039.png,39,38
12047.png,5,2
12053.png,20,19
12060.png,37,36
12062.png,33,35
12092.png,38,7
12097.png,16,1
12105.png,19,25
12122.png,13,25
12128.png,38,39
12141.png,5,8
12151.png,2,1
12155.png,25,11
12174.png,4,1
12187.png,25,11
12189.png,1,2
12191.png,36,35
12211.png,28,11
12217.png,25,11
12224.png,20,19
12234.png,5,2
12247.png,2,10
12253.png,24,29
12254.png,29,26
12262.png,39,38
12264.png,18,26
12276.png,42,41
12283.png,5,1
12297.png,31,11
12300.png,2,7
12308.png,2,5
12309.png,10,5
12311.png,9,5
12315.png,25,11
12316.png,36,35
12320.png,36,37
12329.png,20,19
12330.png,15,9
12333.png,20,19
12336.png,39,38
12339.png,22,23
12341.png,37,36
12349.png,37,36
